   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12490955E+003   5.89399715E-002   2.81327462E+003   2.81321568E+003  -1.30782546E-001  -1.82417174E+002  -1.82286391E+002   2.81315570E+003  -1.90757220E-001   2.81334646E+003   1.18914646E-001  -1.82477148E+002  -1.82358234E+002
     204       1     1.19999997E+001   7.12460160E+003   5.83244638E-002   2.81310677E+003   2.81304845E+003  -1.31578249E-001  -1.82493022E+002  -1.82361444E+002   2.81298677E+003  -1.93255634E-001   2.81318003E+003   1.20001849E-001  -1.82554699E+002  -1.82434697E+002
     205       1     1.19999997E+001   7.12429221E+003   5.78450944E-002   2.81293820E+003   2.81288035E+003  -1.31397422E-001  -1.82569310E+002  -1.82437912E+002   2.81281814E+003  -1.93611725E-001   2.81301175E+003   1.20059398E-001  -1.82631524E+002  -1.82511464E+002
     206       1     1.19999997E+001   7.12398041E+003   5.74352277E-002   2.81276805E+003   2.81271062E+003  -1.32555276E-001  -1.82646513E+002  -1.82513958E+002   2.81264772E+003  -1.95451067E-001   2.81284317E+003   1.20331019E-001  -1.82709409E+002  -1.82589078E+002
     207       1     1.19999997E+001   7.12366674E+003   5.59635316E-002   2.81259687E+003   2.81254090E+003  -1.31663712E-001  -1.82723144E+002  -1.82591480E+002   2.81247630E+003  -1.96267720E-001   2.81267257E+003   1.20567539E-001  -1.82787748E+002  -1.82667180E+002
     208       1     1.19999997E+001   7.12335308E+003   5.57140431E-002   2.81242602E+003   2.81237030E+003  -1.32013402E-001  -1.82800663E+002  -1.82668650E+002   2.81230508E+003  -1.97237009E-001   2.81250232E+003   1.20937650E-001  -1.82865887E+002  -1.82744949E+002
     209       1     1.19999997E+001   7.12304090E+003   5.34609687E-002   2.81225508E+003   2.81220162E+003  -1.30247464E-001  -1.82876701E+002  -1.82746454E+002   2.81213544E+003  -1.96430048E-001   2.81233187E+003   1.19643552E-001  -1.82942884E+002  -1.82823240E+002
     210       1     1.19999997E+001   7.12273056E+003   5.38234291E-002   2.81208649E+003   2.81203267E+003  -1.31169366E-001  -1.82953555E+002  -1.82822386E+002   2.81196531E+003  -1.98526877E-001   2.81216384E+003   1.21180940E-001  -1.83020912E+002  -1.82899732E+002
     211       1     1.19999997E+001   7.12241772E+003   5.38291484E-002   2.81191594E+003   2.81186211E+003  -1.32779100E-001  -1.83031266E+002  -1.82898487E+002   2.81179419E+003  -2.00704327E-001   2.81199489E+003   1.21754376E-001  -1.83099191E+002  -1.82977437E+002
     212       1     1.19999997E+001   7.12210647E+003   5.33074947E-002   2.81174619E+003   2.81169288E+003  -1.33414661E-001  -1.83108126E+002  -1.82974711E+002   2.81162406E+003  -2.02236722E-001   2.81182630E+003   1.22129556E-001  -1.83176948E+002  -1.83054818E+002
     213       1     1.19999997E+001   7.12179483E+003   5.22136125E-002   2.81157602E+003   2.81152381E+003  -1.33599814E-001  -1.83184709E+002  -1.83051109E+002   2.81145361E+003  -2.03797139E-001   2.81165741E+003   1.22410938E-001  -1.83254906E+002  -1.83132495E+002
     214       1     1.19999997E+001   7.12148650E+003   4.95812981E-002   2.81140681E+003   2.81135723E+003  -1.33015458E-001  -1.83259781E+002  -1.83126766E+002   2.81128520E+003  -2.05045195E-001   2.81149025E+003   1.21611036E-001  -1.83331811E+002  -1.83210200E+002
     215       1     1.19999997E+001   7.12117405E+003   4.87290614E-002   2.81123644E+003   2.81118771E+003  -1.33291671E-001  -1.83336571E+002  -1.83203280E+002   2.81111399E+003  -2.07010882E-001   2.81132100E+003   1.22448272E-001  -1.83410291E+002  -1.83287842E+002
     216       1     1.19999997E+001   7.12086307E+003   4.80796075E-002   2.81106701E+003   2.81101893E+003  -1.33554541E-001  -1.83413053E+002  -1.83279498E+002   2.81094354E+003  -2.08939220E-001   2.81115248E+003   1.23464287E-001  -1.83488438E+002  -1.83364973E+002
     217       1     1.19999997E+001   7.12054439E+003   4.93523642E-002   2.81089400E+003   2.81084465E+003  -1.36594620E-001  -1.83492751E+002  -1.83356156E+002   2.81076814E+003  -2.13102670E-001   2.81098124E+003   1.25860415E-001  -1.83569259E+002  -1.83443398E+002
     218       1     1.19999997E+001   7.12022625E+003   4.90239698E-002   2.81072079E+003   2.81067177E+003  -1.37186138E-001  -1.83571204E+002  -1.83434018E+002   2.81059373E+003  -2.15219229E-001   2.81080895E+003   1.27057061E-001  -1.83649237E+002  -1.83522180E+002
     219       1     1.19999997E+001   7.11991244E+003   5.04177472E-002   2.81055074E+003   2.81050032E+003  -1.40323043E-001  -1.83649507E+002  -1.83509184E+002   2.81042018E+003  -2.20464032E-001   2.81064064E+003   1.30558736E-001  -1.83729648E+002  -1.83599090E+002
     220       1     1.19999997E+001   7.11960198E+003   4.96442121E-002   2.81038174E+003   2.81033209E+003  -1.40089224E-001  -1.83725590E+002  -1.83585500E+002   2.81024981E+003  -2.22371069E-001   2.81047218E+003   1.31926057E-001  -1.83807871E+002  -1.83675945E+002
     221       1     1.19999997E+001   7.11929095E+003   4.81222179E-002   2.81021162E+003   2.81016350E+003  -1.40073407E-001  -1.83801862E+002  -1.83661788E+002   2.81007980E+003  -2.23777878E-001   2.81030357E+003   1.31826689E-001  -1.83885566E+002  -1.83753739E+002
     222       1     1.19999997E+001   7.11897751E+003   4.66724430E-002   2.81004027E+003   2.80999359E+003  -1.39467055E-001  -1.83878731E+002  -1.83739264E+002   2.80990898E+003  -2.24076772E-001   2.81013306E+003   1.31282160E-001  -1.83963341E+002  -1.83832059E+002
     223       1     1.19999997E+001   7.11866868E+003   4.60857079E-002   2.80987189E+003   2.80982580E+003  -1.40060127E-001  -1.83954857E+002  -1.83814797E+002   2.80973981E+003  -2.26051479E-001   2.80996586E+003   1.32077060E-001  -1.84040848E+002  -1.83908771E+002
     224       1     1.19999997E+001   7.11835813E+003   4.60965145E-002   2.80970286E+003   2.80965676E+003  -1.41357232E-001  -1.84031716E+002  -1.83890359E+002   2.80956931E+003  -2.28802656E-001   2.80979812E+003   1.33541938E-001  -1.84119162E+002  -1.83985620E+002
     225       1     1.19999997E+001   7.11804513E+003   4.43555804E-002   2.80953130E+003   2.80948694E+003  -1.42227321E-001  -1.84108622E+002  -1.83966395E+002   2.80939797E+003  -2.31198197E-001   2.80962917E+003   1.33326457E-001  -1.84197593E+002  -1.84064266E+002
     226       1     1.19999997E+001   7.11773545E+003   4.47076385E-002   2.80936267E+003   2.80931796E+003  -1.43945339E-001  -1.84185681E+002  -1.84041736E+002   2.80922843E+003  -2.33473360E-001   2.80946191E+003   1.34235660E-001  -1.84275209E+002  -1.84140973E+002
     227       1     1.19999997E+001   7.11742283E+003   4.38834628E-002   2.80919188E+003   2.80914799E+003  -1.45149184E-001  -1.84262849E+002  -1.84117700E+002   2.80905710E+003  -2.36039675E-001   2.80929314E+003   1.34773954E-001  -1.84353739E+002  -1.84218965E+002
     228       1     1.19999997E+001   7.11711154E+003   4.16908618E-002   2.80902132E+003   2.80897963E+003  -1.45247757E-001  -1.84338807E+002  -1.84193560E+002   2.80888634E+003  -2.38540465E-001   2.80912488E+003   1.34983570E-001  -1.84432100E+002  -1.84297117E+002
     229       1     1.19999997E+001   7.11679985E+003   4.26454474E-002   2.80885193E+003   2.80880928E+003  -1.47467115E-001  -1.84416627E+002  -1.84269159E+002   2.80871536E+003  -2.41394578E-001   2.80895675E+003   1.36572911E-001  -1.84510554E+002  -1.84373981E+002
     230       1     1.19999997E+001   7.11648189E+003   4.16669985E-002   2.80867842E+003   2.80863675E+003  -1.48455956E-001  -1.84494769E+002  -1.84346313E+002   2.80854043E+003  -2.44782164E-001   2.80878521E+003   1.37993207E-001  -1.84591095E+002  -1.84453102E+002
     231       1     1.19999997E+001   7.11617330E+003   3.99676419E-002   2.80850953E+003   2.80846956E+003  -1.48261379E-001  -1.84570351E+002  -1.84422089E+002   2.80837178E+003  -2.46043135E-001   2.80861782E+003   1.37749398E-001  -1.84668133E+002  -1.84530383E+002
     232       1     1.19999997E+001   7.11586139E+003   3.84710932E-002   2.80833907E+003   2.80830060E+003  -1.47440917E-001  -1.84646714E+002  -1.84499273E+002   2.80820162E+003  -2.46419838E-001   2.80844804E+003   1.37450015E-001  -1.84745693E+002  -1.84608243E+002
     233       1     1.19999997E+001   7.11554954E+003   3.74492502E-002   2.80816888E+003   2.80813143E+003  -1.47367606E-001  -1.84723306E+002  -1.84575938E+002   2.80803101E+003  -2.47791653E-001   2.80827880E+003   1.37873297E-001  -1.84823730E+002  -1.84685856E+002
     234       1     1.19999997E+001   7.11523709E+003   3.56705817E-002   2.80799799E+003   2.80796232E+003  -1.46307880E-001  -1.84799664E+002  -1.84653356E+002   2.80786065E+003  -2.47976392E-001   2.80810862E+003   1.37339094E-001  -1.84901332E+002  -1.84763993E+002
     235       1     1.19999997E+001   7.11491753E+003   3.38440149E-002   2.80782277E+003   2.80778892E+003  -1.46322709E-001  -1.84878186E+002  -1.84731863E+002   2.80768660E+003  -2.48650705E-001   2.80793525E+003   1.36172011E-001  -1.84980514E+002  -1.84844342E+002
     236       1     1.19999997E+001   7.11460394E+003   3.31986500E-002   2.80765161E+003   2.80761842E+003  -1.46511657E-001  -1.84955594E+002  -1.84809082E+002   2.80751552E+003  -2.49407503E-001   2.80776493E+003   1.36094496E-001  -1.85058490E+002  -1.84922395E+002
     237       1     1.19999997E+001   7.11428988E+003   3.19422574E-002   2.80748022E+003   2.80744828E+003  -1.46168454E-001  -1.85032487E+002  -1.84886318E+002   2.80734343E+003  -2.51016443E-001   2.80759445E+003   1.36790247E-001  -1.85137335E+002  -1.85000545E+002
     238       1     1.19999997E+001   7.11397585E+003   2.98213293E-002   2.80730832E+003   2.80727850E+003  -1.44380449E-001  -1.85109038E+002  -1.84964657E+002   2.80717267E+003  -2.50208398E-001   2.80742288E+003   1.35649278E-001  -1.85214866E+002  -1.85079216E+002
     239       1     1.19999997E+001   7.11365970E+003   2.93649890E-002   2.80713569E+003   2.80710632E+003  -1.46267654E-001  -1.85187348E+002  -1.85041080E+002   2.80699910E+003  -2.53492040E-001   2.80725259E+003   1.36589374E-001  -1.85294572E+002  -1.85157983E+002
     240       1     1.19999997E+001   7.11334654E+003   2.98294317E-002   2.80696570E+003   2.80693587E+003  -1.48390449E-001  -1.85264823E+002  -1.85116432E+002   2.80682572E+003  -2.58543186E-001   2.80708426E+003   1.39982168E-001  -1.85374976E+002  -1.85234993E+002
     241       1     1.19999997E+001   7.11303405E+003   3.01793149E-002   2.80679587E+003   2.80676569E+003  -1.49718701E-001  -1.85342223E+002  -1.85192504E+002   2.80665387E+003  -2.61538919E-001   2.80691541E+003   1.41999533E-001  -1.85454043E+002  -1.85312044E+002
     242       1     1.19999997E+001   7.11271996E+003   2.90812117E-002   2.80662455E+003   2.80659547E+003  -1.49602549E-001  -1.85419191E+002  -1.85269588E+002   2.80648156E+003  -2.63508219E-001   2.80674507E+003   1.42986881E-001  -1.85533096E+002  -1.85390109E+002
     243       1     1.19999997E+001   7.11240398E+003   2.81318354E-002   2.80645198E+003   2.80642385E+003  -1.50237211E-001  -1.85496992E+002  -1.85346755E+002   2.80630841E+003  -2.65676851E-001   2.80657408E+003   1.43571475E-001  -1.85612432E+002  -1.85468860E+002
     244       1     1.19999997E+001   7.11209254E+003   2.82113254E-002   2.80628248E+003   2.80625427E+003  -1.51308803E-001  -1.85574095E+002  -1.85422786E+002   2.80613753E+003  -2.68048523E-001   2.80640558E+003   1.44951045E-001  -1.85690835E+002  -1.85545884E+002
     245       1     1.19999997E+001   7.11177757E+003   2.80645069E-002   2.80611108E+003   2.80608302E+003  -1.52332480E-001  -1.85651827E+002  -1.85499494E+002   2.80596428E+003  -2.71074488E-001   2.80623535E+003   1.46806515E-001  -1.85770569E+002  -1.85623762E+002
     246       1     1.19999997E+001   7.11145214E+003   2.77570883E-002   2.80593391E+003   2.80590615E+003  -1.52263490E-001  -1.85732064E+002  -1.85579801E+002   2.80578631E+003  -2.72107514E-001   2.80605841E+003   1.47601112E-001  -1.85851909E+002  -1.85704307E+002
     247       1     1.19999997E+001   7.11112798E+003   3.05096455E-002   2.80575916E+003   2.80572865E+003  -1.54399303E-001  -1.85813309E+002  -1.85658910E+002   2.80560772E+003  -2.75327707E-001   2.80588305E+003   1.51438049E-001  -1.85934237E+002  -1.85782799E+002
     248       1     1.19999997E+001   7.11081557E+003   3.06158213E-002   2.80558891E+003   2.80555829E+003  -1.55617211E-001  -1.85890901E+002  -1.85735283E+002   2.80543687E+003  -2.77043285E-001   2.80571391E+003   1.52041895E-001  -1.86012327E+002  -1.85860285E+002
     249       1     1.19999997E+001   7.11050436E+003   3.09078202E-002   2.80541955E+003   2.80538864E+003  -1.56540440E-001  -1.85968143E+002  -1.85811603E+002   2.80526661E+003  -2.78565863E-001   2.80554518E+003   1.52933243E-001  -1.86090169E+002  -1.85937236E+002
     250       1     1.19999997E+001   7.11018399E+003   3.05235530E-002   2.80524501E+003   2.80521449E+003  -1.57017001E-001  -1.86047163E+002  -1.85890146E+002   2.80509101E+003  -2.80492386E-001   2.80537150E+003   1.53998938E-001  -1.86170638E+002  -1.86016639E+002
     251       1     1.19999997E+001   7.10986833E+003   2.89535069E-002   2.80507228E+003   2.80504332E+003  -1.55805938E-001  -1.86124593E+002  -1.85968787E+002   2.80491958E+003  -2.79544412E-001   2.80519913E+003   1.52691981E-001  -1.86248332E+002  -1.86095640E+002
     252       1     1.19999997E+001   7.10955163E+003   2.97056943E-002   2.80490023E+003   2.80487052E+003  -1.56811629E-001  -1.86203347E+002  -1.86046535E+002   2.80474623E+003  -2.81105396E-001   2.80502733E+003   1.53999461E-001  -1.86327641E+002  -1.86173641E+002
     253       1     1.19999997E+001   7.10924064E+003   2.99137143E-002   2.80473103E+003   2.80470112E+003  -1.57327039E-001  -1.86280403E+002  -1.86123075E+002   2.80457617E+003  -2.82274885E-001   2.80485844E+003   1.54861560E-001  -1.86405350E+002  -1.86250489E+002
     254       1     1.19999997E+001   7.10892794E+003   3.13760918E-002   2.80456147E+003   2.80453009E+003  -1.59710747E-001  -1.86358562E+002  -1.86198852E+002   2.80440408E+003  -2.85722999E-001   2.80468981E+003   1.57388344E-001  -1.86484575E+002  -1.86327186E+002
     255       1     1.19999997E+001   7.10861481E+003   3.15079635E-002   2.80439082E+003   2.80435932E+003  -1.61097298E-001  -1.86436353E+002  -1.86275256E+002   2.80423267E+003  -2.87739263E-001   2.80452041E+003   1.58149928E-001  -1.86562995E+002  -1.86404845E+002
     256       1     1.19999997E+001   7.10830157E+003   3.23558762E-002   2.80422086E+003   2.80418850E+003  -1.61734260E-001  -1.86514140E+002  -1.86352406E+002   2.80406112E+003  -2.89117175E-001   2.80435024E+003   1.59738792E-001  -1.86641523E+002  -1.86481784E+002
     257       1     1.19999997E+001   7.10798641E+003   3.28216233E-002   2.80404965E+003   2.80401683E+003  -1.62760498E-001  -1.86592224E+002  -1.86429463E+002   2.80388799E+003  -2.91599441E-001   2.80417959E+003   1.61660566E-001  -1.86721063E+002  -1.86559402E+002
     258       1     1.19999997E+001   7.10767202E+003   3.22756761E-002   2.80387793E+003   2.80384565E+003  -1.63668809E-001  -1.86670029E+002  -1.86506360E+002   2.80371612E+003  -2.93202423E-001   2.80400932E+003   1.61809290E-001  -1.86799563E+002  -1.86637753E+002
     259       1     1.19999997E+001   7.10735782E+003   3.27144288E-002   2.80370712E+003   2.80367440E+003  -1.64345452E-001  -1.86747969E+002  -1.86583623E+002   2.80354415E+003  -2.94592115E-001   2.80383875E+003   1.62961092E-001  -1.86878216E+002  -1.86715254E+002
     260       1     1.19999997E+001   7.10704172E+003   3.25692425E-002   2.80353523E+003   2.80350266E+003  -1.64554090E-001  -1.86825834E+002  -1.86661280E+002   2.80337056E+003  -2.96655189E-001   2.80366721E+003   1.64670341E-001  -1.86957935E+002  -1.86793265E+002
     261       1     1.19999997E+001   7.10672402E+003   3.47947446E-002   2.80336331E+003   2.80332852E+003  -1.66584583E-001  -1.86905616E+002  -1.86739031E+002   2.80319645E+003  -2.98656047E-001   2.80349510E+003   1.66866208E-001  -1.87037687E+002  -1.86870821E+002
     262       1     1.19999997E+001   7.10641011E+003   3.52836754E-002   2.80319255E+003   2.80315727E+003  -1.67498972E-001  -1.86983634E+002  -1.86816135E+002   2.80302477E+003  -2.99995092E-001   2.80332477E+003   1.67779795E-001  -1.87116130E+002  -1.86948351E+002
     263       1     1.19999997E+001   7.10609580E+003   3.63676885E-002   2.80302184E+003   2.80298547E+003  -1.69145803E-001  -1.87062079E+002  -1.86892933E+002   2.80285254E+003  -3.02079771E-001   2.80315462E+003   1.69301657E-001  -1.87195013E+002  -1.87025711E+002
     264       1     1.19999997E+001   7.10577529E+003   3.84396781E-002   2.80284844E+003   2.80281000E+003  -1.71691995E-001  -1.87142357E+002  -1.86970665E+002   2.80267592E+003  -3.05768611E-001   2.80298169E+003   1.72516294E-001  -1.87276434E+002  -1.87103918E+002
     265       1     1.19999997E+001   7.10544993E+003   3.94069649E-002   2.80267183E+003   2.80263242E+003  -1.73285019E-001  -1.87223298E+002  -1.87050013E+002   2.80249709E+003  -3.08614034E-001   2.80280571E+003   1.74735980E-001  -1.87358627E+002  -1.87183891E+002
     266       1     1.19999997E+001   7.10513294E+003   3.95787039E-002   2.80249926E+003   2.80245968E+003  -1.74235314E-001  -1.87301885E+002  -1.87127649E+002   2.80232342E+003  -3.10500867E-001   2.80263392E+003   1.75844257E-001  -1.87438150E+002  -1.87262306E+002
     267       1     1.19999997E+001   7.10481783E+003   3.96474084E-002   2.80232756E+003   2.80228791E+003  -1.75197853E-001  -1.87380062E+002  -1.87204864E+002   2.80215102E+003  -3.12089384E-001   2.80246311E+003   1.76538939E-001  -1.87516954E+002  -1.87340415E+002
     268       1     1.19999997E+001   7.10449888E+003   4.10460369E-002   2.80215452E+003   2.80211347E+003  -1.77601336E-001  -1.87459767E+002  -1.87282166E+002   2.80197549E+003  -3.15580827E-001   2.80229107E+003   1.79025528E-001  -1.87597746E+002  -1.87418721E+002
     269       1     1.19999997E+001   7.10418316E+003   4.05386638E-002   2.80198216E+003   2.80194162E+003  -1.78083416E-001  -1.87537837E+002  -1.87359753E+002   2.80180302E+003  -3.16684921E-001   2.80211971E+003   1.79140169E-001  -1.87676438E+002  -1.87497298E+002
     270       1     1.19999997E+001   7.10386520E+003   4.12905679E-002   2.80180934E+003   2.80176804E+003  -1.78966235E-001  -1.87616971E+002  -1.87438005E+002   2.80162921E+003  -3.17799472E-001   2.80194701E+003   1.80123805E-001  -1.87755804E+002  -1.87575680E+002
     271       1     1.19999997E+001   7.10354556E+003   4.10057443E-002   2.80163510E+003   2.80159409E+003  -1.79332650E-001  -1.87695974E+002  -1.87516641E+002   2.80145437E+003  -3.19053550E-001   2.80177343E+003   1.80726645E-001  -1.87835695E+002  -1.87654968E+002
     272       1     1.19999997E+001   7.10322471E+003   4.18635991E-002   2.80146059E+003   2.80141872E+003  -1.81217719E-001  -1.87776040E+002  -1.87594822E+002   2.80127851E+003  -3.21427079E-001   2.80159994E+003   1.82072959E-001  -1.87916249E+002  -1.87734176E+002
     273       1     1.19999997E+001   7.10290539E+003   4.22335912E-002   2.80128676E+003   2.80124453E+003  -1.81860445E-001  -1.87855382E+002  -1.87673521E+002   2.80110417E+003  -3.22217594E-001   2.80142639E+003   1.82590740E-001  -1.87995739E+002  -1.87813148E+002
     274       1     1.19999997E+001   7.10258605E+003   4.28924441E-002   2.80111293E+003   2.80107004E+003  -1.83273386E-001  -1.87935004E+002  -1.87751731E+002   2.80092957E+003  -3.23743378E-001   2.80125332E+003   1.83362437E-001  -1.88075474E+002  -1.87892112E+002
     275       1     1.19999997E+001   7.10226670E+003   4.23115693E-002   2.80093881E+003   2.80089649E+003  -1.83267996E-001  -1.88013689E+002  -1.87830421E+002   2.80075481E+003  -3.24950473E-001   2.80107976E+003   1.83994046E-001  -1.88155372E+002  -1.87971378E+002
     276       1     1.19999997E+001   7.10194371E+003   4.13684202E-002   2.80076256E+003   2.80072119E+003  -1.82753788E-001  -1.88093044E+002  -1.87910291E+002   2.80057823E+003  -3.25716014E-001   2.80090394E+003   1.84330646E-001  -1.88236007E+002  -1.88051676E+002
     277       1     1.19999997E+001   7.10162128E+003   4.21584281E-002   2.80058723E+003   2.80054507E+003  -1.83681223E-001  -1.88173380E+002  -1.87989698E+002   2.80040213E+003  -3.26625438E-001   2.80072875E+003   1.85102644E-001  -1.88316324E+002  -1.88131221E+002
     278       1     1.19999997E+001   7.10130115E+003   4.17834574E-002   2.80041239E+003   2.80037061E+003  -1.84561558E-001  -1.88252743E+002  -1.88068181E+002   2.80022728E+003  -3.27887843E-001   2.80055517E+003   1.85109742E-001  -1.88396069E+002  -1.88210960E+002
     279       1     1.19999997E+001   7.10097769E+003   4.16181129E-002   2.80023585E+003   2.80019423E+003  -1.85103062E-001  -1.88333026E+002  -1.88147923E+002   2.80005102E+003  -3.28314853E-001   2.80037933E+003   1.84829904E-001  -1.88476238E+002  -1.88291408E+002
     280       1     1.19999997E+001   7.10065506E+003   4.20677972E-002   2.80006017E+003   2.80001810E+003  -1.86059769E-001  -1.88413304E+002  -1.88227244E+002   2.79987478E+003  -3.29384038E-001   2.80020416E+003   1.85392066E-001  -1.88556628E+002  -1.88371236E+002
     281       1     1.19999997E+001   7.10033095E+003   4.12245204E-002   2.79988315E+003   2.79984192E+003  -1.86143261E-001  -1.88493196E+002  -1.88307053E+002   2.79969763E+003  -3.30436228E-001   2.80002807E+003   1.85517488E-001  -1.88637489E+002  -1.88451971E+002
     282       1     1.19999997E+001   7.10000824E+003   4.09992240E-002   2.79970723E+003   2.79966624E+003  -1.86342004E-001  -1.88573011E+002  -1.88386669E+002   2.79952133E+003  -3.31251049E-001   2.79985258E+003   1.85908269E-001  -1.88717920E+002  -1.88532012E+002
     283       1     1.19999997E+001   7.09968290E+003   4.12478196E-002   2.79953024E+003   2.79948899E+003  -1.87116253E-001  -1.88653598E+002  -1.88466482E+002   2.79934289E+003  -3.33216690E-001   2.79967611E+003   1.87348257E-001  -1.88799698E+002  -1.88612350E+002
     284       1     1.19999997E+001   7.09935629E+003   4.05693846E-002   2.79935217E+003   2.79931160E+003  -1.86537920E-001  -1.88733950E+002  -1.88547412E+002   2.79916437E+003  -3.33767254E-001   2.79949814E+003   1.87798719E-001  -1.88881179E+002  -1.88693380E+002
     285       1     1.19999997E+001   7.09903037E+003   3.97759935E-002   2.79917416E+003   2.79913439E+003  -1.86440258E-001  -1.88814336E+002  -1.88627895E+002   2.79898649E+003  -3.34338045E-001   2.79932083E+003   1.87673781E-001  -1.88962233E+002  -1.88774560E+002
     286       1     1.19999997E+001   7.09870075E+003   3.91353436E-002   2.79899440E+003   2.79895526E+003  -1.85990829E-001  -1.88895526E+002  -1.88709535E+002   2.79880644E+003  -3.34811852E-001   2.79914125E+003   1.87956367E-001  -1.89044347E+002  -1.88856390E+002
     287       1     1.19999997E+001   7.09837168E+003   3.84727317E-002   2.79881498E+003   2.79877651E+003  -1.85172144E-001  -1.88976511E+002  -1.88791339E+002   2.79862687E+003  -3.34806490E-001   2.79896168E+003   1.88107077E-001  -1.89126146E+002  -1.88938039E+002
     288       1     1.19999997E+001   7.09803743E+003   3.87149193E-002   2.79863268E+003   2.79859396E+003  -1.85937053E-001  -1.89059742E+002  -1.88873805E+002   2.79844486E+003  -3.35038803E-001   2.79877990E+003   1.87816670E-001  -1.89208844E+002  -1.89021027E+002
     289       1     1.19999997E+001   7.09770370E+003   3.75942328E-002   2.79845044E+003   2.79841284E+003  -1.84020574E-001  -1.89141704E+002  -1.88957683E+002   2.79826376E+003  -3.33107550E-001   2.79859686E+003   1.86681209E-001  -1.89290791E+002  -1.89104110E+002
     290       1     1.19999997E+001   7.09736823E+003   3.77982731E-002   2.79826801E+003   2.79823021E+003  -1.84028897E-001  -1.89224656E+002  -1.89040627E+002   2.79808013E+003  -3.34116437E-001   2.79841424E+003   1.87885812E-001  -1.89374743E+002  -1.89186857E+002
     291       1     1.19999997E+001   7.09703080E+003   3.52906918E-002   2.79808310E+003   2.79804781E+003  -1.81592298E-001  -1.89306798E+002  -1.89125206E+002   2.79789668E+003  -3.32719816E-001   2.79822940E+003   1.86418210E-001  -1.89457925E+002  -1.89271507E+002
     292       1     1.19999997E+001   7.09669763E+003   3.45053196E-002   2.79790131E+003   2.79786681E+003  -1.80997864E-001  -1.89388803E+002  -1.89207805E+002   2.79771475E+003  -3.33055877E-001   2.79804781E+003   1.86563332E-001  -1.89540861E+002  -1.89354298E+002
     293       1     1.19999997E+001   7.09636109E+003   3.34015166E-002   2.79771763E+003   2.79768423E+003  -1.80057918E-001  -1.89471379E+002  -1.89291321E+002   2.79753085E+003  -3.33440323E-001   2.79786429E+003   1.86783922E-001  -1.89624761E+002  -1.89437978E+002
     294       1     1.19999997E+001   7.09602198E+003   3.22505566E-002   2.79753233E+003   2.79750008E+003  -1.79190725E-001  -1.89554769E+002  -1.89375578E+002   2.79734604E+003  -3.33224766E-001   2.79767927E+003   1.86284598E-001  -1.89708803E+002  -1.89522518E+002
     295       1     1.19999997E+001   7.09568558E+003   3.05454002E-002   2.79734828E+003   2.79731774E+003  -1.77877790E-001  -1.89637145E+002  -1.89459268E+002   2.79716268E+003  -3.32937382E-001   2.79749562E+003   1.85604993E-001  -1.89792205E+002  -1.89606600E+002
     296       1     1.19999997E+001   7.09534555E+003   2.90483927E-002   2.79716217E+003   2.79713312E+003  -1.77000154E-001  -1.89720719E+002  -1.89543718E+002   2.79697758E+003  -3.32540596E-001   2.79731012E+003   1.84588835E-001  -1.89876259E+002  -1.89691670E+002
     297       1     1.19999997E+001   7.09500248E+003   2.76666573E-002   2.79697486E+003   2.79694720E+003  -1.75646459E-001  -1.89804696E+002  -1.89629050E+002   2.79679012E+003  -3.32722372E-001   2.79712284E+003   1.84742571E-001  -1.89961772E+002  -1.89777030E+002
     298       1     1.19999997E+001   7.09465905E+003   2.67906975E-002   2.79678758E+003   2.79676079E+003  -1.75185072E-001  -1.89889047E+002  -1.89713862E+002   2.79660192E+003  -3.34055249E-001   2.79693598E+003   1.85660874E-001  -1.90047917E+002  -1.89862257E+002
     299       1     1.19999997E+001   7.09431545E+003   2.53940551E-002   2.79659983E+003   2.79657443E+003  -1.74215440E-001  -1.89973296E+002  -1.89799080E+002   2.79641422E+003  -3.34430867E-001   2.79674865E+003   1.85609482E-001  -1.90133511E+002  -1.89947902E+002
     300       1     1.19999997E+001   7.09396871E+003   2.33548543E-002   2.79640995E+003   2.79638659E+003  -1.72735302E-001  -1.90058096E+002  -1.89885361E+002   2.79622527E+003  -3.34058310E-001   2.79655933E+003   1.84677862E-001  -1.90219419E+002  -1.90034741E+002
     301       1     1.19999997E+001   7.09361907E+003   2.15456065E-002   2.79621877E+003   2.79619722E+003  -1.70914962E-001  -1.90143559E+002  -1.89972644E+002   2.79603467E+003  -3.33468160E-001   2.79636814E+003   1.84098805E-001  -1.90306112E+002  -1.90122013E+002
     302       1     1.19999997E+001   7.09327116E+003   1.96910475E-002   2.79602825E+003   2.79600856E+003  -1.69696109E-001  -1.90228831E+002  -1.90059135E+002   2.79584516E+003  -3.33088026E-001   2.79617825E+003   1.83082964E-001  -1.90392223E+002  -1.90209140E+002
     303       1     1.19999997E+001   7.09292172E+003   1.80059374E-002   2.79583704E+003   2.79581904E+003  -1.68425931E-001  -1.90314498E+002  -1.90146072E+002   2.79565475E+003  -3.32718902E-001   2.79598746E+003   1.82298908E-001  -1.90478791E+002  -1.90296492E+002
