   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   1.11948547E+003   2.67614030E+003   2.66870122E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66186264E+003   1.04839509E+003   2.68945297E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   1.05718296E+003   2.67547651E+003   2.67364442E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66559733E+003   1.00872956E+003   2.68881067E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   1.05394927E+003   2.68401808E+003   2.67337899E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67098014E+003   9.87873970E+002   2.69871705E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   1.06335797E+003   2.68060447E+003   2.67584180E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67124655E+003   8.53050216E+002   2.69821628E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   1.06546008E+003   2.68276216E+003   2.67871885E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67255935E+003   8.57954335E+002   2.69664619E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   1.06071485E+003   2.67778548E+003   2.68155172E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67186210E+003   8.46323832E+002   2.69831731E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   1.06272734E+003   2.68210281E+003   2.68210119E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66653930E+003   9.77973619E+002   2.70047730E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   1.05675301E+003   2.68042970E+003   2.67951462E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66441200E+003   9.84127868E+002   2.70134406E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   1.05666102E+003   2.68176337E+003   2.67755069E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66528276E+003   9.24688043E+002   2.70166779E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   1.11587160E+003   2.67923437E+003   2.68809581E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66484818E+003   8.68622971E+002   2.69692999E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   1.14750581E+003   2.68031867E+003   2.69485332E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67904331E+003   7.34187924E+002   2.69097977E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   1.16500272E+003   2.68530742E+003   2.69558964E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67459773E+003   9.03952751E+002   2.69398536E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   1.21971265E+003   2.68899057E+003   2.69588961E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67789575E+003   8.78164903E+002   2.69373802E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   1.20450247E+003   2.69043470E+003   2.69758612E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68315843E+003   8.47206402E+002   2.70003723E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   1.18403177E+003   2.69073426E+003   2.69455846E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68165040E+003   8.76877247E+002   2.69710603E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   1.11688749E+003   2.67797688E+003   2.69407918E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67969887E+003   8.83352917E+002   2.69693454E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   1.14897382E+003   2.68110319E+003   2.69871416E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69020117E+003   8.98059209E+002   2.69618645E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   1.13005611E+003   2.67901114E+003   2.69987529E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68671705E+003   9.52730617E+002   2.69263174E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   1.04264034E+003   2.68351023E+003   2.70214086E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68522643E+003   9.42588425E+002   2.69407951E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   1.05240631E+003   2.68439595E+003   2.70206149E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68476554E+003   9.40954079E+002   2.69562328E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   9.65350866E+002   2.68387384E+003   2.70487354E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68356034E+003   9.17348598E+002   2.69618452E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   9.91865008E+002   2.68253207E+003   2.70292692E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68598543E+003   9.30665781E+002   2.69858488E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   1.00839173E+003   2.68302371E+003   2.70050300E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68234141E+003   9.20206488E+002   2.70016455E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   1.00977208E+003   2.68248496E+003   2.69879387E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67762262E+003   9.13712080E+002   2.69885542E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   9.97526693E+002   2.67990678E+003   2.69931579E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68692759E+003   9.08114604E+002   2.69738220E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   9.77356040E+002   2.65388407E+003   2.67223285E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65857352E+003   8.79021919E+002   2.67320153E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   9.64545130E+002   2.62715284E+003   2.62579134E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62977339E+003   9.10265596E+002   2.63386882E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   9.92488507E+002   2.62243237E+003   2.63203900E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62423684E+003   9.11347215E+002   2.63867593E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   1.11008181E+003   2.62488846E+003   2.63735882E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62640696E+003   9.00471285E+002   2.64605352E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   1.10373282E+003   2.62601963E+003   2.63997383E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62761405E+003   9.14022243E+002   2.64796777E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   1.10307664E+003   2.62292895E+003   2.64035755E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62803952E+003   8.72076554E+002   2.64645397E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   1.04443378E+003   2.62237074E+003   2.63311220E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62991410E+003   9.01483849E+002   2.64900504E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   1.01664077E+003   2.62071436E+003   2.63217411E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62870154E+003   9.00280233E+002   2.64537935E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   1.01935176E+003   2.61766743E+003   2.63188001E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62905818E+003   9.02365489E+002   2.64090743E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   9.92929985E+002   2.62090322E+003   2.62994349E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63147351E+003   9.66925323E+002   2.64729780E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   1.04832247E+003   2.62099144E+003   2.62821952E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63195160E+003   9.80058148E+002   2.64459539E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   1.04280807E+003   2.61938077E+003   2.62127988E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63526363E+003   9.97358889E+002   2.64977560E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   1.06187121E+003   2.61796327E+003   2.62759815E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63776147E+003   1.02569582E+003   2.64962668E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   1.06406641E+003   2.62077517E+003   2.62526209E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63872456E+003   1.02290665E+003   2.64951398E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   1.08087391E+003   2.61876795E+003   2.62435627E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64094716E+003   1.01113641E+003   2.65191872E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   1.08838415E+003   2.61692687E+003   2.63029401E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64143370E+003   1.01533323E+003   2.65254539E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   1.13597346E+003   2.62106859E+003   2.64202784E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64195156E+003   1.01226880E+003   2.65686006E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   1.10428184E+003   2.62191766E+003   2.64957248E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64405169E+003   1.02971471E+003   2.66340900E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   1.12729045E+003   2.61990798E+003   2.64948004E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64664230E+003   1.02538778E+003   2.66629723E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   1.13606396E+003   2.62219719E+003   2.65023132E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64684823E+003   1.04340674E+003   2.66297242E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   1.14684001E+003   2.62424428E+003   2.65530246E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65056078E+003   1.04053809E+003   2.66366245E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   1.09405831E+003   2.62405049E+003   2.65736169E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64800903E+003   1.04206053E+003   2.66448438E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   1.11209356E+003   2.64275540E+003   2.65774953E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65127712E+003   1.08149008E+003   2.68110614E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   1.10329905E+003   2.64745115E+003   2.66632552E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66087418E+003   1.08527138E+003   2.68478468E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   1.08821980E+003   2.65099377E+003   2.67263697E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67464797E+003   1.08866201E+003   2.68918647E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   9.96937850E+002   2.65450699E+003   2.67296405E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67526420E+003   1.09025144E+003   2.69678901E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   1.06212336E+003   2.66369527E+003   2.67949265E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69354558E+003   1.16149001E+003   2.70078074E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   1.08309162E+003   2.66543917E+003   2.67959734E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69674939E+003   1.17334382E+003   2.70113748E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   9.63100492E+002   2.66460501E+003   2.68003768E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69810498E+003   1.18270569E+003   2.69992784E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   1.04856354E+003   2.66471701E+003   2.69262878E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70907506E+003   1.17621290E+003   2.69701425E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   1.03068744E+003   2.66330281E+003   2.69999754E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71089633E+003   1.21824697E+003   2.69803617E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   1.04588604E+003   2.67148472E+003   2.70340850E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70820706E+003   1.23412222E+003   2.70753247E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   1.05582707E+003   2.67230671E+003   2.69795637E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71125281E+003   1.22570564E+003   2.70167732E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   1.08038037E+003   2.67252826E+003   2.70022509E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71033385E+003   1.26738890E+003   2.69969914E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   1.08745839E+003   2.66762441E+003   2.70112953E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70609806E+003   1.29824147E+003   2.69489122E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   1.07369503E+003   2.66331404E+003   2.69411546E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70199497E+003   1.29210429E+003   2.69021843E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   1.07773311E+003   2.66160239E+003   2.69177401E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70229664E+003   1.29841634E+003   2.68826825E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   1.08185650E+003   2.65595557E+003   2.70090872E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70518472E+003   1.30613448E+003   2.68475815E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   1.06559988E+003   2.66124089E+003   2.70610839E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70397193E+003   1.27866248E+003   2.68203983E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   1.06033727E+003   2.66636169E+003   2.70679029E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70286145E+003   1.24570292E+003   2.68386028E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   1.07247649E+003   2.66301008E+003   2.70734633E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70364848E+003   1.22268278E+003   2.68586352E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   1.08357978E+003   2.67399486E+003   2.71200749E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70689275E+003   1.25312499E+003   2.68884029E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   1.08059736E+003   2.67830201E+003   2.70986752E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70691347E+003   1.34575932E+003   2.68471985E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   9.97603135E+002   2.68197124E+003   2.70944887E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70636237E+003   1.31882586E+003   2.68108988E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   9.90457105E+002   2.68306941E+003   2.70879210E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70995910E+003   1.32926172E+003   2.69030771E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   9.82635429E+002   2.68628649E+003   2.70936412E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70849859E+003   1.34120301E+003   2.69414976E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   9.95986039E+002   2.68282826E+003   2.70687187E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70500104E+003   1.35165492E+003   2.69896992E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   1.00651266E+003   2.68079146E+003   2.70296207E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70404190E+003   1.35308229E+003   2.69795128E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   9.84189681E+002   2.68054655E+003   2.69866256E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70341022E+003   1.33834907E+003   2.70124690E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   9.73518312E+002   2.68217536E+003   2.69378481E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70430333E+003   1.38715413E+003   2.70257887E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   9.33264522E+002   2.68432574E+003   2.69452174E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70702777E+003   1.37480758E+003   2.69897278E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   9.68659983E+002   2.68205812E+003   2.69836235E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70438738E+003   1.39924641E+003   2.70150489E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   9.85532306E+002   2.67559419E+003   2.70076680E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70281119E+003   1.36431937E+003   2.69464185E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   1.02072511E+003   2.67997425E+003   2.70005729E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70461022E+003   1.40561358E+003   2.69280534E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   9.99442034E+002   2.68152449E+003   2.69678980E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70296971E+003   1.40555356E+003   2.69571432E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   9.67484480E+002   2.68211795E+003   2.69754399E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70454706E+003   1.41191130E+003   2.69386717E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   1.02232625E+003   2.68186900E+003   2.69557367E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70986607E+003   1.39263986E+003   2.69223839E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   1.10322991E+003   2.68269940E+003   2.69478833E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70948236E+003   1.42784841E+003   2.69316629E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   1.10041819E+003   2.68469456E+003   2.69829295E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70431068E+003   1.42290788E+003   2.69319876E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   1.10862715E+003   2.68479833E+003   2.69519819E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70788817E+003   1.41731028E+003   2.68992287E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   1.05178119E+003   2.68427553E+003   2.69416166E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70881304E+003   1.41584350E+003   2.68790053E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   1.01802826E+003   2.68526046E+003   2.69095471E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70567217E+003   1.42607683E+003   2.68641582E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   1.06839737E+003   2.68875630E+003   2.69072111E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70729367E+003   1.41706002E+003   2.68320571E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   1.04943000E+003   2.68716176E+003   2.68956087E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70335131E+003   1.38907692E+003   2.68085234E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   1.08185099E+003   2.68615820E+003   2.68828343E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70478884E+003   1.43758696E+003   2.68054407E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   1.03823547E+003   2.68328063E+003   2.68640202E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70175596E+003   1.44466239E+003   2.67761229E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   1.04634948E+003   2.68079331E+003   2.68867223E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70559340E+003   1.43498311E+003   2.67740329E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   1.07073690E+003   2.68222255E+003   2.68787908E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70641437E+003   1.40648788E+003   2.67523415E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   1.05982587E+003   2.68058315E+003   2.68761257E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71330782E+003   1.38260747E+003   2.67344729E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   1.06393523E+003   2.67511329E+003   2.68534931E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71159514E+003   1.38776775E+003   2.67546630E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   1.07720748E+003   2.67272812E+003   2.68712813E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70543212E+003   1.36837288E+003   2.67532258E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   1.09756200E+003   2.67119689E+003   2.68631691E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70799661E+003   1.41789065E+003   2.67558517E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   1.07690828E+003   2.66840735E+003   2.68650812E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70152778E+003   1.47190926E+003   2.67588522E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   1.07264127E+003   2.66643242E+003   2.68657858E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70061166E+003   1.46517459E+003   2.67448139E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   1.02057176E+003   2.66838273E+003   2.68319295E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69856286E+003   1.46225597E+003   2.67395036E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   1.08940614E+003   2.66385811E+003   2.68387460E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69471234E+003   1.47986705E+003   2.67412287E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   1.06729435E+003   2.66871734E+003   2.68785573E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69519016E+003   1.49519011E+003   2.67058812E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   1.06774230E+003   2.66677550E+003   2.68543977E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69787420E+003   1.51796817E+003   2.67235071E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   1.12106383E+003   2.66899373E+003   2.68456584E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69639846E+003   1.50468514E+003   2.66654669E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   1.05619414E+003   2.66850832E+003   2.68332356E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69991211E+003   1.53549801E+003   2.66916598E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   1.09592853E+003   2.66578231E+003   2.67866985E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69770666E+003   1.52313215E+003   2.66591858E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   1.01412477E+003   2.66456149E+003   2.67686253E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69445908E+003   1.55072848E+003   2.66739828E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   1.08394721E+003   2.66459673E+003   2.67771607E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69172908E+003   1.53912870E+003   2.66772550E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   1.09676198E+003   2.66358515E+003   2.67831921E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69417714E+003   1.54634853E+003   2.67401736E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   1.06005268E+003   2.66512793E+003   2.68669145E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68981991E+003   1.52006997E+003   2.67248057E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   1.09188727E+003   2.66676979E+003   2.69437827E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69053509E+003   1.57132037E+003   2.67000381E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   1.06800218E+003   2.67029817E+003   2.69152399E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69814345E+003   1.56439739E+003   2.67231034E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   1.04524333E+003   2.66580021E+003   2.69204725E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70177255E+003   1.57730818E+003   2.67356063E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   1.09387071E+003   2.66449904E+003   2.70388372E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70593467E+003   1.58690750E+003   2.66775291E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   1.11321764E+003   2.66550138E+003   2.70262709E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71378994E+003   1.57394697E+003   2.66921919E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   1.08260429E+003   2.65854422E+003   2.70236261E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71415893E+003   1.62109957E+003   2.66852285E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   1.08111689E+003   2.65628667E+003   2.70169155E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71299500E+003   1.58176979E+003   2.67164694E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   1.03514805E+003   2.64795349E+003   2.70152503E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71128282E+003   1.62122904E+003   2.67094736E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   1.05106438E+003   2.64735396E+003   2.70069080E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70870670E+003   1.57494174E+003   2.67866505E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   9.86224125E+002   2.63830528E+003   2.69868463E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70560490E+003   1.58870144E+003   2.67292298E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   1.01098949E+003   2.62975717E+003   2.69182304E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67628188E+003   1.55844889E+003   2.67676466E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   1.06410464E+003   2.62521003E+003   2.67672259E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66511791E+003   1.57014436E+003   2.67886612E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   1.03689057E+003   2.62440663E+003   2.68015011E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66345058E+003   1.59962273E+003   2.67325424E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   1.00322173E+003   2.62846236E+003   2.66908377E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66437197E+003   1.60208055E+003   2.67508710E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   1.08685586E+003   2.62320004E+003   2.66272327E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64852800E+003   1.58434006E+003   2.66663374E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
