   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     170       1     1.19061618E+001   1.00002269E+000   1.08497762E-001   1.19999997E+001   0.00000000E+000  -1.79988504E-020  -8.08447867E-020  -1.19999997E+001   1.05467906E-020  -2.91379334E-020   4.43845264E-020   3.12290989E-002   3.14119065E-002  -6.26410118E-002   3.13205097E-002  -8.50556068E-005   9.74137960E-005
     171       1     1.19055813E+001   1.00002269E+000   1.09169920E-001   1.19999997E+001   0.00000000E+000  -2.04872889E-020   1.04865864E-019  -1.19999997E+001  -1.94681610E-020  -3.65918233E-020   6.20028117E-020   3.14202732E-002   3.16087917E-002  -6.30290716E-002   3.15145397E-002  -8.78716453E-005   1.00041038E-004
     172       1     1.19050074E+001   1.00002269E+000   1.09834397E-001   1.19999997E+001   0.00000000E+000   3.05257563E-020  -2.37048870E-020  -1.19999997E+001  -4.89477613E-020  -8.63126573E-020  -3.23566586E-020   3.16095569E-002   3.18031366E-002  -6.34127006E-002   3.17063542E-002  -9.08838472E-005   1.00156596E-004
     173       1     1.19044219E+001   1.00002269E+000   1.10512227E-001   1.19999997E+001   0.00000000E+000   8.21061544E-021   1.56811110E-020  -1.19999997E+001   2.54524922E-020   3.19331421E-020   1.01643954E-019   3.18026789E-002   3.20013628E-002  -6.38040494E-002   3.19020291E-002  -9.01908117E-005   9.66129235E-005
     174       1     1.19038376E+001   1.00002269E+000   1.11188767E-001   1.19999997E+001   0.00000000E+000  -4.75130269E-020  -3.53037377E-020  -1.19999997E+001  -6.76216118E-020   9.16489649E-020  -4.22669441E-020   3.19967342E-002   3.21979010E-002  -6.41946434E-002   3.20973262E-002  -9.09318280E-005   9.97162654E-005
     175       1     1.19032291E+001   1.00002269E+000   1.11893354E-001   1.19999997E+001   0.00000000E+000   1.54606777E-020   2.53455584E-020  -1.19999997E+001   5.90037754E-020  -6.26804381E-021   6.20028117E-020   3.21973577E-002   3.24040641E-002  -6.46014306E-002   3.23007199E-002  -9.09469714E-005   1.02118448E-004
     176       1     1.19026347E+001   1.00002269E+000   1.12581573E-001   1.19999997E+001   0.00000000E+000   9.86836811E-021  -4.89338544E-020  -1.19999997E+001  -1.29437222E-021  -6.50521303E-020  -8.30092288E-020   3.23960429E-002   3.26027231E-002  -6.49987749E-002   3.24993920E-002  -9.02687811E-005   1.02985308E-004
     177       1     1.19020395E+001   1.00002269E+000   1.13270771E-001   1.19999997E+001   0.00000000E+000   1.85938621E-020  -1.14375173E-019  -1.19999997E+001  -5.73084067E-020  -1.98205710E-020   9.45288769E-020   3.25907039E-002   3.28059570E-002  -6.53966699E-002   3.26983394E-002  -9.24577797E-005   1.06394415E-004
     178       1     1.19014662E+001   1.00002269E+000   1.13934651E-001   1.19999997E+001   0.00000000E+000  -4.80606412E-021   4.39973232E-020  -1.19999997E+001  -3.67275223E-020   5.50571416E-020  -5.79370536E-020   3.27781648E-002   3.30017725E-002  -6.57799464E-002   3.28899776E-002  -9.34635216E-005   1.10913794E-004
     179       1     1.19008999E+001   1.00002269E+000   1.14590354E-001   1.19999997E+001   0.00000000E+000   5.52261966E-021  -4.06745800E-020  -1.19999997E+001   1.43371286E-020   4.15046144E-020   8.08069432E-020   3.29645862E-002   3.31939107E-002  -6.61585060E-002   3.30792575E-002  -9.55888145E-005   1.13337675E-004
     180       1     1.19003354E+001   1.00002269E+000   1.15244072E-001   1.19999997E+001   0.00000000E+000   3.48874280E-020   1.87342347E-020  -1.19999997E+001   4.47853988E-020   6.38662842E-020  -6.28498447E-020   3.31499924E-002   3.33859178E-002  -6.65359164E-002   3.32679617E-002  -9.75500347E-005   1.17311125E-004
     181       1     1.18997711E+001   1.00002269E+000   1.15897450E-001   1.19999997E+001   0.00000000E+000   4.10043356E-020   2.14150443E-020  -1.19999997E+001   2.92225850E-020  -2.10064171E-020   1.34508832E-019   3.33367205E-002   3.35764144E-002  -6.69131388E-002   3.34565721E-002  -9.83712630E-005   1.18809127E-004
     182       1     1.18991994E+001   1.00002269E+000   1.16559523E-001   1.19999997E+001   0.00000000E+000  -4.78404147E-020   5.57847710E-020  -1.19999997E+001   2.00147516E-020   5.45489218E-020   1.08420217E-020   3.35244207E-002   3.37709587E-002  -6.72953837E-002   3.36476949E-002  -9.78206012E-005   1.18319854E-004
     183       1     1.18986377E+001   1.00002269E+000   1.17209942E-001   1.19999997E+001   0.00000000E+000  -2.43122031E-020  -2.59057251E-020  -1.19999997E+001   6.20769581E-020  -4.60785923E-020   9.06325254E-020   3.37076709E-002   3.39632213E-002  -6.76708978E-002   3.38354524E-002  -9.68698622E-005   1.18369159E-004
     184       1     1.18980775E+001   1.00002269E+000   1.17858646E-001   1.19999997E+001   0.00000000E+000   4.72313616E-020   3.39646150E-020  -1.19999997E+001  -5.70006851E-020   5.69206141E-020  -5.99699327E-020   3.38919133E-002   3.41535023E-002  -6.80454208E-002   3.40227140E-002  -9.67127314E-005   1.19750356E-004
     185       1     1.18975182E+001   1.00002269E+000   1.18506415E-001   1.19999997E+001   0.00000000E+000  -1.54095063E-020   3.93135784E-020  -1.19999997E+001   5.03650423E-020   2.13452303E-020  -4.94667241E-020   3.40767733E-002   3.43426234E-002  -6.84194020E-002   3.42097046E-002  -9.86100358E-005   1.21368864E-004
     186       1     1.18969621E+001   1.00002269E+000   1.19150380E-001   1.19999997E+001   0.00000000E+000   3.36906528E-020   6.37554420E-020  -1.19999997E+001   5.85019146E-020   1.35525272E-020   6.03087458E-020   3.42587253E-002   3.45324541E-002  -6.87911847E-002   3.43955959E-002  -9.94575257E-005   1.23515076E-004
     187       1     1.18963924E+001   1.00002269E+000   1.19810225E-001   1.19999997E+001   0.00000000E+000  -2.04371049E-020  -4.77670334E-020  -1.19999997E+001   2.74446533E-020   2.98155597E-020   8.84302397E-020   3.44479765E-002   3.47241627E-002  -6.91721447E-002   3.45860761E-002  -9.86962490E-005   1.24423711E-004
     188       1     1.18958202E+001   1.00002269E+000   1.20472874E-001   1.19999997E+001   0.00000000E+000   5.63648883E-021  -7.04346773E-020  -1.19999997E+001   2.63976081E-021   6.84402621E-020  -2.57498016E-020   3.46348861E-002   3.49198124E-002  -6.95547041E-002   3.47773558E-002  -1.02207868E-004   1.29439832E-004
     189       1     1.18952456E+001   1.00002269E+000   1.21138308E-001   1.19999997E+001   0.00000000E+000   1.28775891E-020  -5.60143550E-020  -1.19999997E+001   2.98528242E-020   3.04931861E-020  -1.99899776E-020   3.48216415E-002   3.51172290E-002  -6.99388761E-002   3.49694417E-002  -1.05134536E-004   1.31205352E-004
     190       1     1.18946637E+001   1.00002269E+000   1.21812270E-001   1.19999997E+001   0.00000000E+000   3.61553201E-020   3.26465027E-020  -1.19999997E+001  -7.05328637E-021   4.40457133E-020   2.60886148E-020   3.50126122E-002   3.53153762E-002  -7.03279943E-002   3.51640004E-002  -1.02738253E-004   1.26835889E-004
     191       1     1.18940981E+001   1.00002269E+000   1.22467354E-001   1.19999997E+001   0.00000000E+000  -3.38529663E-020  -1.12685988E-019  -1.19999997E+001  -4.53784150E-020  -3.45589442E-020   5.11607900E-020   3.51976627E-002   3.55085203E-002  -7.07061888E-002   3.53530975E-002  -1.04474998E-004   1.31823005E-004
     192       1     1.18935228E+001   1.00002269E+000   1.23133682E-001   1.19999997E+001   0.00000000E+000  -3.15832861E-020  -5.80649357E-020  -1.19999997E+001  -1.33236256E-020   3.65918233E-020  -7.89434707E-020   3.53862447E-002   3.57046369E-002  -7.10908874E-002   3.55454467E-002  -1.03947476E-004   1.31989487E-004
     193       1     1.18929464E+001   1.00002269E+000   1.23801211E-001   1.19999997E+001   0.00000000E+000  -2.67833017E-020   2.50344144E-020  -1.19999997E+001  -1.17921938E-020   2.40557357E-020  -3.86247024E-020   3.55738693E-002   3.59024022E-002  -7.14762776E-002   3.57381420E-002  -1.03090274E-004   1.31791880E-004
     194       1     1.18923569E+001   1.00002269E+000   1.24484022E-001   1.19999997E+001   0.00000000E+000   5.34690479E-020  -8.94716601E-020  -1.19999997E+001  -2.91003173E-020   8.26704157E-020  -3.79470760E-020   3.57667221E-002   3.61037545E-002  -7.18704828E-002   3.59352445E-002  -1.04334172E-004   1.35288268E-004
     195       1     1.18917775E+001   1.00002269E+000   1.25155076E-001   1.19999997E+001   0.00000000E+000  -4.63418632E-020   7.22395854E-020  -1.19999997E+001   8.51747877E-022  -6.40356908E-020   1.19939865E-019   3.59563000E-002   3.63016004E-002  -7.22579057E-002   3.61289554E-002  -1.05320894E-004   1.36215959E-004
     196       1     1.18912033E+001   1.00002269E+000   1.25820211E-001   1.19999997E+001   0.00000000E+000   4.10515262E-021  -5.17048267E-020  -1.19999997E+001   1.58307066E-020   5.72594272E-020   6.84402621E-020   3.61461430E-002   3.64957637E-002  -7.26419118E-002   3.63209585E-002  -1.09510468E-004   1.36342218E-004
     197       1     1.18906508E+001   1.00002269E+000   1.26460178E-001   1.19999997E+001   0.00000000E+000  -1.95863496E-020  -3.47938946E-020  -1.19999997E+001  -8.71779916E-020  -2.37169225E-021   6.64073831E-020   3.63273609E-002   3.66840294E-002  -7.30113959E-002   3.65057004E-002  -1.07382245E-004   1.35243900E-004
     198       1     1.18900862E+001   1.00002269E+000   1.27114054E-001   1.19999997E+001   0.00000000E+000  -7.39367119E-021   3.71495912E-020  -1.19999997E+001  -1.83168807E-021   3.15096256E-020   7.55553389E-020   3.65152780E-002   3.68736259E-002  -7.33889093E-002   3.66944569E-002  -1.06673887E-004   1.37192934E-004
     199       1     1.18895321E+001   1.00002269E+000   1.27755975E-001   1.19999997E+001   0.00000000E+000  -5.60968559E-020   3.68248401E-020  -1.19999997E+001  -2.95626596E-020   3.08319993E-020   4.91279109E-020   3.66978502E-002   3.70616601E-002  -7.37595156E-002   3.68797600E-002  -1.06978453E-004   1.38112318E-004
     200       1     1.18889711E+001   1.00002269E+000   1.28405781E-001   1.19999997E+001   0.00000000E+000   1.50867921E-020   7.00478877E-020  -1.19999997E+001   5.47410345E-020  -6.91178885E-020  -7.14895807E-020   3.68825504E-002   3.72521203E-002  -7.41346751E-002   3.70673394E-002  -1.06110942E-004   1.39300839E-004
     201       1     1.18884122E+001   1.00002269E+000   1.29053171E-001   1.19999997E+001   0.00000000E+000   6.68839632E-021   1.04689964E-019  -1.19999997E+001   5.96781861E-021  -9.79170087E-020   6.91178885E-020   3.70644202E-002   3.74440217E-002  -7.45084483E-002   3.72542272E-002  -1.03086919E-004   1.34570120E-004
     202       1     1.18878496E+001   1.00002269E+000   1.29704869E-001   1.19999997E+001   0.00000000E+000   4.60873488E-020   2.14954463E-020  -1.19999997E+001  -2.73071139E-020  -2.98155597E-020   2.60886148E-020   3.72504461E-002   3.76342494E-002  -7.48847020E-002   3.74423536E-002  -1.02083674E-004   1.36302451E-004
     203       1     1.18872947E+001   1.00002269E+000   1.30347598E-001   1.19999997E+001   0.00000000E+000  -1.70428778E-020  -5.15115146E-020  -1.19999997E+001  -3.29690411E-020   3.08319993E-020   6.87790753E-020   3.74323924E-002   3.78233834E-002  -7.52557844E-002   3.76278957E-002  -1.00679789E-004   1.31853558E-004
     204       1     1.18867508E+001   1.00002269E+000   1.30977674E-001   1.19999997E+001   0.00000000E+000   1.11636295E-020  -2.08011109E-020  -1.19999997E+001   1.49566042E-020  -3.59141970E-020  -1.16551734E-019   3.76098892E-002   3.80096474E-002  -7.56195447E-002   3.78097757E-002  -1.01883379E-004   1.33634228E-004
     205       1     1.18862044E+001   1.00002269E+000   1.31610687E-001   1.19999997E+001   0.00000000E+000   3.95714933E-021   7.15320978E-021  -1.19999997E+001  -1.73419449E-020   7.11507676E-021   1.31120700E-019   3.77914473E-002   3.81935595E-002  -7.59850143E-002   3.79925101E-002  -1.01552686E-004   1.33774836E-004
     206       1     1.18856537E+001   1.00002269E+000   1.32248670E-001   1.19999997E+001   0.00000000E+000  -2.50683166E-020   7.24271900E-020  -1.19999997E+001  -8.44013738E-021   3.59141970E-020  -1.66696084E-019   3.79724459E-002   3.83808914E-002  -7.63533448E-002   3.81766754E-002  -1.03569648E-004   1.34024723E-004
     207       1     1.18850997E+001   1.00002269E+000   1.32890468E-001   1.19999997E+001   0.00000000E+000  -1.29322865E-020   2.26543263E-020  -1.19999997E+001  -1.85680334E-020   6.77626358E-021  -1.03676833E-019   3.81544926E-002   3.85693815E-002  -7.67238817E-002   3.83619438E-002  -1.01932873E-004   1.34630068E-004
     208       1     1.18845457E+001   1.00002269E+000   1.33532264E-001   1.19999997E+001   0.00000000E+000   1.34849362E-020  -1.04588717E-020  -1.19999997E+001  -2.22830670E-020  -2.67662411E-020   1.34508832E-019   3.83380447E-002   3.87563665E-002  -7.70944184E-002   3.85472125E-002  -1.02486138E-004   1.35220785E-004
     209       1     1.18839943E+001   1.00002269E+000   1.34171016E-001   1.19999997E+001   0.00000000E+000   3.64525675E-020  -8.12156531E-020  -1.19999997E+001   8.79241292E-021  -3.79470760E-020   1.13502415E-019   3.85204014E-002   3.89427960E-002  -7.74632058E-002   3.87316063E-002  -9.95997097E-005   1.33270335E-004
     210       1     1.18834462E+001   1.00002269E+000   1.34806027E-001   1.19999997E+001   0.00000000E+000  -2.79580895E-020  -1.13118686E-019  -1.19999997E+001   3.85190094E-020  -7.58941521E-020   4.06575815E-020   3.87012663E-002   3.91285450E-002  -7.78298191E-002   3.89149127E-002  -1.00936937E-004   1.35829437E-004
     211       1     1.18828936E+001   1.00002269E+000   1.35446184E-001   1.19999997E+001   0.00000000E+000  -1.62243722E-020  -3.11797460E-020  -1.19999997E+001  -9.10481836E-021  -1.28749008E-020  -1.55854062E-020   3.88830007E-002   3.93163947E-002  -7.81994029E-002   3.90997045E-002  -1.03699544E-004   1.36526266E-004
     212       1     1.18823439E+001   1.00002269E+000   1.36083080E-001   1.19999997E+001   0.00000000E+000   1.54095063E-020   7.79293473E-020  -1.19999997E+001  -6.05665677E-020   4.64174055E-020  -5.01443505E-020   3.90639606E-002   3.95031385E-002  -7.85671067E-002   3.92835564E-002  -1.04762391E-004   1.37067706E-004
     213       1     1.18817935E+001   1.00002269E+000   1.36720795E-001   1.19999997E+001   0.00000000E+000  -9.60340148E-021  -1.05468837E-020  -1.19999997E+001   1.96805913E-021   3.01543729E-020  -8.43644815E-020   3.92443117E-002   3.96909632E-002  -7.89352829E-002   3.94676442E-002  -1.05039796E-004   1.37533498E-004
     214       1     1.18812489E+001   1.00002269E+000   1.37351735E-001   1.19999997E+001   0.00000000E+000   1.43849397E-020   8.01550421E-020  -1.19999997E+001  -2.51464354E-020   3.82858892E-020   6.94567017E-020   3.94209808E-002   3.98785569E-002  -7.92995466E-002   3.96497765E-002  -1.04163148E-004   1.36224757E-004
     215       1     1.18806971E+001   1.00002269E+000   1.37991129E-001   1.19999997E+001   0.00000000E+000   4.77466692E-020   5.45414772E-020  -1.19999997E+001  -1.77377509E-020   7.28448335E-020  -7.18283939E-020   3.96015846E-002   4.00670949E-002  -7.96686885E-002   3.98343476E-002  -1.04489823E-004   1.37664912E-004
     216       1     1.18801478E+001   1.00002269E+000   1.38627528E-001   1.19999997E+001   0.00000000E+000  -1.62116957E-020  -6.40816821E-022  -1.19999997E+001   9.93997093E-020   1.08420217E-020   5.65818009E-020   3.97816623E-002   4.02544307E-002  -8.00361023E-002   4.00180546E-002  -1.04756171E-004   1.39427141E-004
     217       1     1.18795849E+001   1.00002269E+000   1.39279701E-001   1.19999997E+001   0.00000000E+000   3.24893797E-020  -9.37216314E-020  -1.19999997E+001  -2.21478333E-020   5.11607900E-020   2.03287907E-021   3.99658480E-002   4.04467555E-002  -8.04126114E-002   4.02063089E-002  -1.09702046E-004   1.43088082E-004
     218       1     1.18790231E+001   1.00002269E+000   1.39930766E-001   1.19999997E+001   0.00000000E+000   3.85234762E-020  -1.03547296E-020  -1.19999997E+001  -8.75055758E-021  -4.57397792E-020   3.42201311E-020   4.01503457E-002   4.06381375E-002  -8.07884918E-002   4.03942492E-002  -1.10518712E-004   1.45105943E-004
     219       1     1.18784688E+001   1.00002269E+000   1.40573013E-001   1.19999997E+001   0.00000000E+000  -4.44488604E-020   1.04301354E-019  -1.19999997E+001   2.47605763E-020  -5.11607900E-020  -1.35525272E-020   4.03303102E-002   4.08289442E-002  -8.11592625E-002   4.05796342E-002  -1.15411923E-004   1.50721993E-004
     220       1     1.18779205E+001   1.00002269E+000   1.41208379E-001   1.19999997E+001   0.00000000E+000  -5.30485402E-020   8.48753483E-020  -1.19999997E+001   5.63975878E-021  -4.43845264E-020  -1.28749008E-020   4.05099446E-002   4.10161260E-002  -8.15260785E-002   4.07630421E-002  -1.14719344E-004   1.53213113E-004
     221       1     1.18773711E+001   1.00002269E+000   1.41844920E-001   1.19999997E+001   0.00000000E+000   6.22130811E-021  -2.49481809E-020  -1.19999997E+001   3.05760282E-020  -2.64274280E-020   4.37069001E-020   4.06895701E-002   4.12039978E-002  -8.18935761E-002   4.09467912E-002  -1.14715420E-004   1.53039762E-004
     222       1     1.18768175E+001   1.00002269E+000   1.42486389E-001   1.19999997E+001   0.00000000E+000  -3.58271776E-020  -3.63823812E-020  -1.19999997E+001  -5.59517167E-020   7.72494048E-020  -4.50621528E-020   4.08722827E-002   4.13916347E-002  -8.22639263E-002   4.11319666E-002  -1.13747478E-004   1.52191697E-004
     223       1     1.18762721E+001   1.00002269E+000   1.43118449E-001   1.19999997E+001   0.00000000E+000  -6.79849147E-020   1.08040541E-020  -1.19999997E+001   1.74874253E-021   1.62630326E-020   1.43317975E-019   4.10511304E-002   4.15776946E-002  -8.26288338E-002   4.13144203E-002  -1.14648757E-004   1.53491562E-004
     224       1     1.18757236E+001   1.00002269E+000   1.43754046E-001   1.19999997E+001   0.00000000E+000   1.42551447E-020  -3.80121752E-020  -1.19999997E+001  -3.31543502E-020  -2.84603070E-020  -1.06048525E-019   4.12307454E-002   4.17650255E-002  -8.29957794E-002   4.14978929E-002  -1.16671002E-004   1.55844588E-004
     225       1     1.18751708E+001   1.00002269E+000   1.44394670E-001   1.19999997E+001   0.00000000E+000   5.98288363E-021   2.25204058E-020  -1.19999997E+001   4.83196107E-020  -1.00966327E-019  -7.08119544E-020   4.14098460E-002   4.19557716E-002  -8.33656271E-002   4.16828171E-002  -1.18273291E-004   1.55283073E-004
     226       1     1.18746238E+001   1.00002269E+000   1.45028481E-001   1.19999997E+001   0.00000000E+000  -3.47902446E-020   4.27926173E-020  -1.19999997E+001   1.43066057E-020   5.28548559E-020   8.47032947E-021   4.15900979E-002   4.21414389E-002  -8.37315457E-002   4.18657755E-002  -1.21160789E-004   1.56557591E-004
     227       1     1.18740717E+001   1.00002269E+000   1.45668354E-001   1.19999997E+001   0.00000000E+000  -5.18297620E-020   6.15949290E-020  -1.19999997E+001  -3.99528236E-020   3.38813179E-021  -6.60685699E-020   4.17700320E-002   4.23309188E-002  -8.41009593E-002   4.20504823E-002  -1.23205498E-004   1.57274467E-004
     228       1     1.18735219E+001   1.00002269E+000   1.46305495E-001   1.19999997E+001   0.00000000E+000   3.24493235E-020  -1.86310852E-020  -1.19999997E+001   8.96591406E-021  -6.26804381E-020  -1.18245799E-019   4.19473417E-002   4.25214417E-002  -8.44687930E-002   4.22343993E-002  -1.23342853E-004   1.57629733E-004
     229       1     1.18729714E+001   1.00002269E+000   1.46943472E-001   1.19999997E+001   0.00000000E+000   3.14363478E-020   2.78767311E-020  -1.19999997E+001  -4.82709518E-020   3.55753838E-020  -5.14996032E-020   4.21288277E-002   4.27082768E-002  -8.48371133E-002   4.24185592E-002  -1.26987175E-004   1.60016917E-004
     230       1     1.18724098E+001   1.00002269E+000   1.47594314E-001   1.19999997E+001   0.00000000E+000  -4.48764818E-020   1.94882925E-020  -1.19999997E+001   2.87498202E-020  -4.91279109E-020   1.03676833E-019   4.23105517E-002   4.29022926E-002  -8.52128528E-002   4.26064286E-002  -1.28467932E-004   1.62353230E-004
     231       1     1.18718648E+001   1.00002269E+000   1.48225958E-001   1.19999997E+001   0.00000000E+000   1.73363201E-020  -6.00524853E-021  -1.19999997E+001   2.42456564E-020  -3.25260652E-020   2.37169225E-021   4.24887184E-002   4.30887942E-002  -8.55775229E-002   4.27887639E-002  -1.28174121E-004   1.61958326E-004
     232       1     1.18713139E+001   1.00002269E+000   1.48864383E-001   1.19999997E+001   0.00000000E+000  -1.03245375E-020  -6.38992060E-020  -1.19999997E+001  -3.06814110E-020   7.48777125E-020  -6.64073831E-020   4.26703767E-002   4.32757276E-002  -8.59461145E-002   4.29730601E-002  -1.26773672E-004   1.61591857E-004
     233       1     1.18707632E+001   1.00002269E+000   1.49502702E-001   1.19999997E+001   0.00000000E+000  -4.33063172E-020  -9.96826257E-020  -1.19999997E+001  -2.77670366E-020  -2.50721752E-020   2.33781093E-020   4.28512687E-002   4.34633594E-002  -8.63146382E-002   4.31573218E-002  -1.26560435E-004   1.62363864E-004
     234       1     1.18702113E+001   1.00002269E+000   1.50142260E-001   1.19999997E+001   0.00000000E+000   4.22653724E-020  -6.54688639E-020  -1.19999997E+001  -6.73883883E-020   2.33781093E-020   1.10453096E-019   4.30331275E-002   4.36507471E-002  -8.66838852E-002   4.33419453E-002  -1.24780497E-004   1.61626748E-004
     235       1     1.18696469E+001   1.00002269E+000   1.50796385E-001   1.19999997E+001   0.00000000E+000   8.59293832E-021  -8.90467374E-020  -1.19999997E+001  -8.07229016E-021   9.92722614E-020  -1.48400172E-019   4.32184329E-002   4.38430942E-002  -8.70615384E-002   4.35307721E-002  -1.25049267E-004   1.59539873E-004
     236       1     1.18690931E+001   1.00002269E+000   1.51438300E-001   1.19999997E+001   0.00000000E+000   1.55081889E-020   1.68693146E-019  -1.19999997E+001  -2.69618073E-020  -8.84302397E-020   1.01982767E-019   4.34017611E-002   4.40303715E-002  -8.74321443E-002   4.37160756E-002  -1.25406715E-004   1.59363781E-004
     237       1     1.18685384E+001   1.00002269E+000   1.52081202E-001   1.19999997E+001   0.00000000E+000  -3.15113317E-020   7.62765577E-020  -1.19999997E+001  -6.30193754E-020  -7.86046575E-020   1.31798327E-019   4.35833108E-002   4.42199887E-002  -8.78033116E-002   4.39016591E-002  -1.24655799E-004   1.60677583E-004
     238       1     1.18679838E+001   1.00002269E+000   1.52724008E-001   1.19999997E+001   0.00000000E+000   4.20614724E-020  -1.13441865E-019  -1.19999997E+001  -4.96920481E-020  -5.31936691E-020  -7.75882180E-020   4.37670256E-002   4.44074013E-002  -8.81744397E-002   4.40872236E-002  -1.21698738E-004   1.59005181E-004
     239       1     1.18674254E+001   1.00002269E+000   1.53371224E-001   1.19999997E+001   0.00000000E+000   4.51504647E-020   1.72359955E-019  -1.19999997E+001   1.01601230E-019  -2.87991202E-020  -7.38612730E-020   4.39485841E-002   4.45994893E-002  -8.85480878E-002   4.42740484E-002  -1.24882219E-004   1.60300389E-004
     240       1     1.18668723E+001   1.00002269E+000   1.54012344E-001   1.19999997E+001   0.00000000E+000  -4.40317753E-020   6.17477920E-020  -1.19999997E+001   9.39321281E-020   3.18484388E-020  -1.36202898E-019   4.41271857E-002   4.47910038E-002  -8.89182033E-002   4.44591058E-002  -1.27986098E-004   1.65928859E-004
     241       1     1.18663204E+001   1.00002269E+000   1.54652088E-001   1.19999997E+001   0.00000000E+000  -4.58489773E-020  -8.42639791E-020  -1.19999997E+001  -2.95796168E-020   1.05032085E-020  -1.13163602E-019   4.43081294E-002   4.49793973E-002  -8.92875398E-002   4.46437740E-002  -1.29951292E-004   1.69262460E-004
     242       1     1.18657657E+001   1.00002269E+000   1.55295090E-001   1.19999997E+001   0.00000000E+000  -1.62706349E-020  -1.49794137E-020  -1.19999997E+001  -4.76018247E-020   5.55653613E-020   1.51788304E-019   4.44894222E-002   4.51693264E-002  -8.96587619E-002   4.48293853E-002  -1.29546469E-004   1.71050827E-004
     243       1     1.18652076E+001   1.00002269E+000   1.55941988E-001   1.19999997E+001   0.00000000E+000   1.21989805E-020  -3.31878924E-020  -1.19999997E+001   5.62515697E-020   4.03187683E-020   2.87991202E-020   4.46717682E-002   4.53604513E-002  -9.00322324E-002   4.50161204E-002  -1.30565036E-004   1.71966554E-004
     244       1     1.18646575E+001   1.00002269E+000   1.56579598E-001   1.19999997E+001   0.00000000E+000  -1.00667053E-020  -1.50230888E-020  -1.19999997E+001  -7.85695437E-021   7.92822839E-020  -1.62630326E-020   4.48525957E-002   4.55477330E-002  -9.04003412E-002   4.52001746E-002  -1.32201865E-004   1.74213204E-004
     245       1     1.18641013E+001   1.00002269E+000   1.57224435E-001   1.19999997E+001   0.00000000E+000  -2.87367301E-020   2.13146246E-020  -1.19999997E+001   2.88123861E-020  -5.62429877E-020   6.36968776E-020   4.50342670E-002   4.57383374E-002  -9.07726165E-002   4.53863121E-002  -1.33656046E-004   1.77319761E-004
     246       1     1.18635265E+001   1.00002269E+000   1.57890684E-001   1.19999997E+001   0.00000000E+000   3.83468033E-020  -9.96188501E-020  -1.19999997E+001   1.06892963E-019  -6.23416249E-020   1.21972744E-019   4.52247062E-002   4.59325520E-002  -9.11572700E-002   4.55786393E-002  -1.33374966E-004   1.78754214E-004
     247       1     1.18629540E+001   1.00002269E+000   1.58554360E-001   1.19999997E+001   0.00000000E+000   2.95531574E-020   3.22212491E-020  -1.19999997E+001   2.38881592E-020  -6.70850094E-020  -3.52365706E-020   4.54156263E-002   4.61247907E-002  -9.15404275E-002   4.57702175E-002  -1.36411690E-004   1.85173427E-004
     248       1     1.18624022E+001   1.00002269E+000   1.59193985E-001   1.19999997E+001   0.00000000E+000   3.11133958E-020  -7.11351339E-020  -1.19999997E+001  -1.61280987E-020  -5.69206141E-020   7.08119544E-020   4.55979993E-002   4.63116961E-002  -9.19097059E-002   4.59548566E-002  -1.38468169E-004   1.86004523E-004
     249       1     1.18618526E+001   1.00002269E+000   1.59831159E-001   1.19999997E+001   0.00000000E+000  -7.49876707E-021   1.98841812E-020  -1.19999997E+001   1.97752104E-020  -1.55854062E-020  -2.57498016E-020   4.57801983E-002   4.64973612E-002  -9.22775701E-002   4.61387887E-002  -1.39939590E-004   1.87409314E-004
     250       1     1.18612868E+001   1.00002269E+000   1.60487102E-001   1.19999997E+001   0.00000000E+000  -6.94077533E-020  -4.81747507E-020  -1.19999997E+001  -2.55039015E-020   1.15196481E-020  -2.84603070E-020   4.59662928E-002   4.66899625E-002  -9.26562661E-002   4.63281368E-002  -1.40577655E-004   1.89216713E-004
     251       1     1.18607293E+001   1.00002269E+000   1.61133361E-001   1.19999997E+001   0.00000000E+000  -3.65201585E-020  -1.24953076E-019  -1.19999997E+001  -6.18818469E-020   7.58941521E-020  -1.34847645E-019   4.61519787E-002   4.68774016E-002  -9.30293919E-002   4.65146998E-002  -1.38685095E-004   1.87130084E-004
     252       1     1.18601700E+001   1.00002268E+000   1.61781808E-001   1.19999997E+001   0.00000000E+000   6.57906579E-020  -1.34672448E-020  -1.19999997E+001   3.64054388E-020  -9.48676901E-021   1.34170019E-019   4.63380261E-002   4.70657279E-002  -9.34037655E-002   4.67018868E-002  -1.40219002E-004   1.89261413E-004
     253       1     1.18596207E+001   1.00002268E+000   1.62418556E-001   1.19999997E+001   0.00000000E+000   3.08595961E-020  -8.76414403E-021  -1.19999997E+001  -8.69447164E-020   1.21972744E-020   1.08420217E-020   4.65204825E-002   4.72508929E-002  -9.37713870E-002   4.68856978E-002  -1.40967894E-004   1.90697164E-004
     254       1     1.18590684E+001   1.00002268E+000   1.63058858E-001   1.19999997E+001   0.00000000E+000   2.81390327E-020  -3.26379827E-020  -1.19999997E+001   7.84538418E-020   8.80914265E-021  -6.43745040E-020   4.67025160E-002   4.74385181E-002  -9.41410442E-002   4.70705261E-002  -1.44714558E-004   1.94725402E-004
