   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     102       1     1.19999997E+001   7.15915815E+003   7.83693758E-001   2.83230694E+003   2.83152325E+003  -7.70894684E-001  -1.74264318E+002  -1.73493423E+002   2.83137081E+003  -9.23328815E-001   2.83229414E+003   9.36127889E-001  -1.74416752E+002  -1.73480624E+002
     103       1     1.19999997E+001   7.15879451E+003   7.92168445E-001   2.83211412E+003   2.83132196E+003  -7.79376007E-001  -1.74357871E+002  -1.73578495E+002   2.83116729E+003  -9.34047345E-001   2.83210133E+003   9.46839783E-001  -1.74512543E+002  -1.73565703E+002
     104       1     1.19999997E+001   7.15834504E+003   8.01745905E-001   2.83187774E+003   2.83107600E+003  -7.84384799E-001  -1.74470665E+002  -1.73686280E+002   2.83091357E+003  -9.46811533E-001   2.83186038E+003   9.64172639E-001  -1.74633092E+002  -1.73668919E+002
     105       1     1.19999997E+001   7.15792766E+003   8.20140896E-001   2.83166021E+003   2.83084007E+003  -8.02347234E-001  -1.74582923E+002  -1.73780576E+002   2.83067769E+003  -9.64727831E-001   2.83164242E+003   9.82521493E-001  -1.74745304E+002  -1.73762782E+002
     106       1     1.19999997E+001   7.15753473E+003   8.26559935E-001   2.83144973E+003   2.83062317E+003  -8.10671955E-001  -1.74683405E+002  -1.73872733E+002   2.83045951E+003  -9.74333372E-001   2.83143384E+003   9.90221352E-001  -1.74847066E+002  -1.73856845E+002
     107       1     1.19999997E+001   7.15717512E+003   8.34975351E-001   2.83125809E+003   2.83042311E+003  -8.20694868E-001  -1.74776909E+002  -1.73956214E+002   2.83025949E+003  -9.84317190E-001   2.83124381E+003   9.98597673E-001  -1.74940531E+002  -1.73941934E+002
     108       1     1.19999997E+001   7.15683562E+003   8.43446929E-001   2.83107833E+003   2.83023489E+003  -8.28908137E-001  -1.74864544E+002  -1.74035636E+002   2.83006947E+003  -9.94324368E-001   2.83106380E+003   1.00886316E+000  -1.75029960E+002  -1.74021097E+002
     109       1     1.19999997E+001   7.15649521E+003   8.52005746E-001   2.83089815E+003   2.83004614E+003  -8.37177813E-001  -1.74952423E+002  -1.74115245E+002   2.82987885E+003  -1.00447108E+000   2.83088332E+003   1.01929901E+000  -1.75119716E+002  -1.74100417E+002
     110       1     1.19999997E+001   7.15615272E+003   8.60550093E-001   2.83071668E+003   2.82985613E+003  -8.45673784E-001  -1.75040952E+002  -1.74195278E+002   2.82968729E+003  -1.01451088E+000   2.83070180E+003   1.02938719E+000  -1.75209789E+002  -1.74180402E+002
     111       1     1.19999997E+001   7.15581042E+003   8.69347291E-001   2.83053556E+003   2.82966621E+003  -8.54161032E-001  -1.75129443E+002  -1.74275282E+002   2.82949560E+003  -1.02476785E+000   2.83052037E+003   1.03995411E+000  -1.75300049E+002  -1.74260095E+002
     112       1     1.19999997E+001   7.15544362E+003   8.78111903E-001   2.83033992E+003   2.82946181E+003  -8.64983967E-001  -1.75225153E+002  -1.74360169E+002   2.82929179E+003  -1.03500767E+000   2.83032680E+003   1.04813560E+000  -1.75395176E+002  -1.74347041E+002
     113       1     1.19999997E+001   7.15508724E+003   8.87069986E-001   2.83015234E+003   2.82926527E+003  -8.71297292E-001  -1.75316095E+002  -1.74444798E+002   2.82909137E+003  -1.04519696E+000   2.83013656E+003   1.06096966E+000  -1.75489995E+002  -1.74429025E+002
     114       1     1.19999997E+001   7.15467992E+003   9.02582386E-001   2.82993950E+003   2.82903692E+003  -8.84852447E-001  -1.75423744E+002  -1.74538891E+002   2.82886181E+003  -1.05996246E+000   2.82992177E+003   1.07769240E+000  -1.75598854E+002  -1.74521161E+002
     115       1     1.19999997E+001   7.15431674E+003   9.11100998E-001   2.82974787E+003   2.82883677E+003  -8.91018120E-001  -1.75516268E+002  -1.74625250E+002   2.82865796E+003  -1.06982545E+000   2.82972779E+003   1.08990832E+000  -1.75695076E+002  -1.74605167E+002
     116       1     1.19999997E+001   7.15396017E+003   9.21102331E-001   2.82955949E+003   2.82863839E+003  -9.00819818E-001  -1.75608981E+002  -1.74708162E+002   2.82845805E+003  -1.08116177E+000   2.82953921E+003   1.10144429E+000  -1.75789323E+002  -1.74687879E+002
     117       1     1.19999997E+001   7.15361190E+003   9.28424241E-001   2.82937427E+003   2.82844585E+003  -9.08929177E-001  -1.75698314E+002  -1.74789385E+002   2.82826302E+003  -1.09175325E+000   2.82935478E+003   1.11124832E+000  -1.75881138E+002  -1.74769890E+002
     118       1     1.19999997E+001   7.15327738E+003   9.36619283E-001   2.82919701E+003   2.82826039E+003  -9.16740338E-001  -1.75784637E+002  -1.74867897E+002   2.82807607E+003  -1.10105846E+000   2.82917713E+003   1.12093741E+000  -1.75968955E+002  -1.74848018E+002
     119       1     1.19999997E+001   7.15294263E+003   9.44803928E-001   2.82901956E+003   2.82807476E+003  -9.24772056E-001  -1.75871063E+002  -1.74946291E+002   2.82788890E+003  -1.11062906E+000   2.82899953E+003   1.13066093E+000  -1.76056920E+002  -1.74926259E+002
     120       1     1.19999997E+001   7.15258791E+003   9.53115996E-001   2.82883083E+003   2.82787771E+003  -9.33877443E-001  -1.75962988E+002  -1.75029110E+002   2.82769136E+003  -1.12022722E+000   2.82881159E+003   1.13946578E+000  -1.76149338E+002  -1.75009872E+002
     121       1     1.19999997E+001   7.15224444E+003   9.61941770E-001   2.82864880E+003   2.82768686E+003  -9.42608299E-001  -1.76052048E+002  -1.75109439E+002   2.82749954E+003  -1.12992641E+000   2.82862947E+003   1.14925988E+000  -1.76239366E+002  -1.75090106E+002
     122       1     1.19999997E+001   7.15190678E+003   9.70365851E-001   2.82846970E+003   2.82749933E+003  -9.51168548E-001  -1.76139500E+002  -1.75188332E+002   2.82731093E+003  -1.13957494E+000   2.82845050E+003   1.15877224E+000  -1.76327907E+002  -1.75169135E+002
     123       1     1.19999997E+001   7.15157215E+003   9.79100105E-001   2.82829267E+003   2.82731357E+003  -9.59386630E-001  -1.76226085E+002  -1.75266699E+002   2.82712363E+003  -1.14932832E+000   2.82827296E+003   1.16904180E+000  -1.76416027E+002  -1.75246985E+002
     124       1     1.19999997E+001   7.15123672E+003   9.87900861E-001   2.82811528E+003   2.82712738E+003  -9.67594381E-001  -1.76312864E+002  -1.75345270E+002   2.82693582E+003  -1.15915164E+000   2.82809497E+003   1.17945812E+000  -1.76504422E+002  -1.75324964E+002
     125       1     1.19999997E+001   7.15089986E+003   9.96866989E-001   2.82793726E+003   2.82694039E+003  -9.75969556E-001  -1.76400018E+002  -1.75424049E+002   2.82674697E+003  -1.16939002E+000   2.82791636E+003   1.19028745E+000  -1.76593439E+002  -1.75403151E+002
     126       1     1.19999997E+001   7.15056360E+003   1.00562039E+000   2.82775934E+003   2.82675371E+003  -9.84158997E-001  -1.76487029E+002  -1.75502870E+002   2.82655884E+003  -1.17903227E+000   2.82773787E+003   1.20049366E+000  -1.76681902E+002  -1.75481408E+002
     127       1     1.19999997E+001   7.15022465E+003   1.01474465E+000   2.82758029E+003   2.82656555E+003  -9.92588712E-001  -1.76574732E+002  -1.75582143E+002   2.82636871E+003  -1.18942390E+000   2.82755814E+003   1.21157983E+000  -1.76771567E+002  -1.75559987E+002
     128       1     1.19999997E+001   7.14988404E+003   1.02336020E+000   2.82740013E+003   2.82637677E+003  -9.99790461E-001  -1.76662557E+002  -1.75662767E+002   2.82617856E+003  -1.19800201E+000   2.82737656E+003   1.22157175E+000  -1.76860769E+002  -1.75639197E+002
     129       1     1.19999997E+001   7.14953780E+003   1.03198943E+000   2.82721687E+003   2.82618488E+003  -1.00760463E+000  -1.76751824E+002  -1.75744219E+002   2.82598485E+003  -1.20762641E+000   2.82719248E+003   1.23201121E+000  -1.76951846E+002  -1.75719835E+002
     130       1     1.19999997E+001   7.14918808E+003   1.04142591E+000   2.82703243E+003   2.82599100E+003  -1.01636019E+000  -1.76842039E+002  -1.75825679E+002   2.82578775E+003  -1.21960548E+000   2.82700736E+003   1.24467119E+000  -1.77045285E+002  -1.75800613E+002
     131       1     1.19999997E+001   7.14884353E+003   1.05077595E+000   2.82685043E+003   2.82579966E+003  -1.02460578E+000  -1.76931253E+002  -1.75906647E+002   2.82559489E+003  -1.22937104E+000   2.82682426E+003   1.25554121E+000  -1.77136018E+002  -1.75880477E+002
     132       1     1.19999997E+001   7.14849900E+003   1.05855392E+000   2.82666752E+003   2.82560896E+003  -1.03160399E+000  -1.77019825E+002  -1.75988221E+002   2.82540295E+003  -1.23761703E+000   2.82664057E+003   1.26456695E+000  -1.77225838E+002  -1.75961271E+002
     133       1     1.19999997E+001   7.14814998E+003   1.06946292E+000   2.82648369E+003   2.82541423E+003  -1.04092604E+000  -1.77111101E+002  -1.76070174E+002   2.82520788E+003  -1.24727734E+000   2.82645516E+003   1.27581423E+000  -1.77317452E+002  -1.76041638E+002
     134       1     1.19999997E+001   7.14780342E+003   1.07785482E+000   2.82629994E+003   2.82522209E+003  -1.04901769E+000  -1.77200517E+002  -1.76151500E+002   2.82501414E+003  -1.25696669E+000   2.82627110E+003   1.28580382E+000  -1.77408466E+002  -1.76122663E+002
     135       1     1.19999997E+001   7.14745405E+003   1.08814264E+000   2.82611540E+003   2.82502726E+003  -1.05910181E+000  -1.77291780E+002  -1.76232678E+002   2.82481842E+003  -1.26793990E+000   2.82608636E+003   1.29698073E+000  -1.77500618E+002  -1.76203637E+002
     136       1     1.19999997E+001   7.14709808E+003   1.09677976E+000   2.82592645E+003   2.82482967E+003  -1.06726149E+000  -1.77383842E+002  -1.76316580E+002   2.82462018E+003  -1.27675148E+000   2.82589694E+003   1.30626975E+000  -1.77593332E+002  -1.76287062E+002
     137       1     1.19999997E+001   7.14673572E+003   1.10476949E+000   2.82573403E+003   2.82462926E+003  -1.07475226E+000  -1.77476834E+002  -1.76402082E+002   2.82441784E+003  -1.28617862E+000   2.82570402E+003   1.31619585E+000  -1.77688261E+002  -1.76372065E+002
     138       1     1.19999997E+001   7.14635316E+003   1.11803181E+000   2.82553362E+003   2.82441559E+003  -1.08561042E+000  -1.77577100E+002  -1.76491490E+002   2.82420269E+003  -1.29851254E+000   2.82550120E+003   1.33093393E+000  -1.77790002E+002  -1.76459068E+002
     139       1     1.19999997E+001   7.14600733E+003   1.12801161E+000   2.82535084E+003   2.82422283E+003  -1.09489241E+000  -1.77667339E+002  -1.76572447E+002   2.82400954E+003  -1.30817849E+000   2.82531772E+003   1.34129769E+000  -1.77880625E+002  -1.76539328E+002
     140       1     1.19999997E+001   7.14566345E+003   1.13681301E+000   2.82516875E+003   2.82403194E+003  -1.10306239E+000  -1.77756281E+002  -1.76653219E+002   2.82381728E+003  -1.31772723E+000   2.82513500E+003   1.35147785E+000  -1.77970946E+002  -1.76619468E+002
     141       1     1.19999997E+001   7.14530205E+003   1.14535130E+000   2.82497674E+003   2.82383138E+003  -1.11151136E+000  -1.77849697E+002  -1.76738185E+002   2.82361590E+003  -1.32699998E+000   2.82494290E+003   1.36083991E+000  -1.78065185E+002  -1.76704345E+002
     142       1     1.19999997E+001   7.14495617E+003   1.15375520E+000   2.82479341E+003   2.82363966E+003  -1.11909220E+000  -1.77938885E+002  -1.76819793E+002   2.82342279E+003  -1.33596167E+000   2.82475875E+003   1.37062467E+000  -1.78155754E+002  -1.76785130E+002
     143       1     1.19999997E+001   7.14461018E+003   1.16199411E+000   2.82460987E+003   2.82344787E+003  -1.12681003E+000  -1.78028092E+002  -1.76901282E+002   2.82322961E+003  -1.34507507E+000   2.82457468E+003   1.38025914E+000  -1.78246357E+002  -1.76866098E+002
     144       1     1.19999997E+001   7.14426154E+003   1.17118782E+000   2.82442527E+003   2.82325408E+003  -1.13541698E+000  -1.78118521E+002  -1.76983104E+002   2.82303482E+003  -1.35467341E+000   2.82438950E+003   1.39044426E+000  -1.78337777E+002  -1.76947333E+002
     145       1     1.19999997E+001   7.14390980E+003   1.18113399E+000   2.82423922E+003   2.82305808E+003  -1.14485517E+000  -1.78210234E+002  -1.77065379E+002   2.82283832E+003  -1.36461396E+000   2.82420294E+003   1.40089278E+000  -1.78429993E+002  -1.77029100E+002
     146       1     1.19999997E+001   7.14355808E+003   1.18917491E+000   2.82405228E+003   2.82286311E+003  -1.15288331E+000  -1.78300931E+002  -1.77148048E+002   2.82264211E+003  -1.37387629E+000   2.82401599E+003   1.41016789E+000  -1.78521924E+002  -1.77111756E+002
     147       1     1.19999997E+001   7.14320215E+003   1.19825958E+000   2.82386418E+003   2.82266592E+003  -1.16093098E+000  -1.78392588E+002  -1.77231657E+002   2.82244230E+003  -1.38455350E+000   2.82382685E+003   1.42188210E+000  -1.78616211E+002  -1.77194329E+002
     148       1     1.19999997E+001   7.14284740E+003   1.20690125E+000   2.82367583E+003   2.82246893E+003  -1.16941977E+000  -1.78484399E+002  -1.77314979E+002   2.82224446E+003  -1.39388691E+000   2.82363835E+003   1.43136839E+000  -1.78708866E+002  -1.77277498E+002
     149       1     1.19999997E+001   7.14248936E+003   1.21551915E+000   2.82348573E+003   2.82227021E+003  -1.17773551E+000  -1.78576954E+002  -1.77399219E+002   2.82204480E+003  -1.40314565E+000   2.82344795E+003   1.44092929E+000  -1.78802364E+002  -1.77361435E+002
     150       1     1.19999997E+001   7.14212941E+003   1.22587763E+000   2.82329538E+003   2.82206950E+003  -1.18776736E+000  -1.78670939E+002  -1.77483171E+002   2.82184352E+003  -1.41374783E+000   2.82325727E+003   1.45185810E+000  -1.78896919E+002  -1.77445061E+002
     151       1     1.19999997E+001   7.14168835E+003   1.23945947E+000   2.82306273E+003   2.82182327E+003  -1.20063193E+000  -1.78786397E+002  -1.77585765E+002   2.82159630E+003  -1.42760405E+000   2.82302390E+003   1.46643159E+000  -1.79013369E+002  -1.77546937E+002
     152       1     1.19999997E+001   7.14126037E+003   1.25250338E+000   2.82283683E+003   2.82158432E+003  -1.21401495E+000  -1.78898435E+002  -1.77684420E+002   2.82135562E+003  -1.44271624E+000   2.82279834E+003   1.48120467E+000  -1.79127137E+002  -1.77645932E+002
     153       1     1.19999997E+001   7.14082815E+003   1.26367330E+000   2.82260773E+003   2.82134406E+003  -1.22463804E+000  -1.79010535E+002  -1.77785897E+002   2.82111432E+003  -1.45438095E+000   2.82256870E+003   1.49341621E+000  -1.79240277E+002  -1.77746861E+002
     154       1     1.19999997E+001   7.14044269E+003   1.27254842E+000   2.82240286E+003   2.82113032E+003  -1.23323459E+000  -1.79109980E+002  -1.77876745E+002   2.82089949E+003  -1.46405793E+000   2.82236355E+003   1.50337177E+000  -1.79340803E+002  -1.77837431E+002
     155       1     1.19999997E+001   7.14004620E+003   1.28310322E+000   2.82219304E+003   2.82090993E+003  -1.24304877E+000  -1.79212789E+002  -1.77969740E+002   2.82067767E+003  -1.47531501E+000   2.82215298E+003   1.51536946E+000  -1.79445055E+002  -1.77929686E+002
     156       1     1.19999997E+001   7.13970489E+003   1.29171094E+000   2.82201257E+003   2.82072086E+003  -1.25015566E+000  -1.79300657E+002  -1.78050502E+002   2.82048663E+003  -1.48437771E+000   2.82197101E+003   1.52593299E+000  -1.79534879E+002  -1.78008946E+002
     157       1     1.19999997E+001   7.13937328E+003   1.29925782E+000   2.82183648E+003   2.82053722E+003  -1.25712992E+000  -1.79385956E+002  -1.78128826E+002   2.82030154E+003  -1.49280627E+000   2.82179435E+003   1.53493416E+000  -1.79621632E+002  -1.78086698E+002
     158       1     1.19999997E+001   7.13903344E+003   1.30605755E+000   2.82165491E+003   2.82034886E+003  -1.26466070E+000  -1.79473543E+002  -1.78208882E+002   2.82011293E+003  -1.50058745E+000   2.82161352E+003   1.54198430E+000  -1.79709470E+002  -1.78167485E+002
     159       1     1.19999997E+001   7.13869738E+003   1.31389002E+000   2.82147653E+003   2.82016264E+003  -1.27153220E+000  -1.79560101E+002  -1.78288569E+002   2.81992569E+003  -1.50847489E+000   2.82143417E+003   1.55083272E+000  -1.79797044E+002  -1.78246211E+002
     160       1     1.19999997E+001   7.13836279E+003   1.32037548E+000   2.82129815E+003   2.81997777E+003  -1.27796581E+000  -1.79645738E+002  -1.78367773E+002   2.81973937E+003  -1.51636717E+000   2.82125574E+003   1.55877684E+000  -1.79884140E+002  -1.78325363E+002
     161       1     1.19999997E+001   7.13801078E+003   1.32876308E+000   2.82111149E+003   2.81978273E+003  -1.28571219E+000  -1.79736389E+002  -1.78450677E+002   2.81954246E+003  -1.52597938E+000   2.82106844E+003   1.56903026E+000  -1.79976656E+002  -1.78407626E+002
     162       1     1.19999997E+001   7.13766075E+003   1.33726708E+000   2.82092593E+003   2.81958866E+003  -1.29374402E+000  -1.79826649E+002  -1.78532905E+002   2.81934652E+003  -1.53588438E+000   2.82088241E+003   1.57940743E+000  -1.80068789E+002  -1.78489382E+002
     163       1     1.19999997E+001   7.13732832E+003   1.34407979E+000   2.82074902E+003   2.81940494E+003  -1.30011070E+000  -1.79911782E+002  -1.78611672E+002   2.81916119E+003  -1.54386115E+000   2.82070505E+003   1.58783024E+000  -1.80155533E+002  -1.78567703E+002
     164       1     1.19999997E+001   7.13698771E+003   1.35062924E+000   2.82056743E+003   2.81921680E+003  -1.30673698E+000  -1.79998910E+002  -1.78692173E+002   2.81897131E+003  -1.55222003E+000   2.82052353E+003   1.59611229E+000  -1.80244393E+002  -1.78648281E+002
     165       1     1.19999997E+001   7.13661905E+003   1.36005854E+000   2.82037177E+003   2.81901171E+003  -1.31588682E+000  -1.80094654E+002  -1.78778767E+002   2.81876579E+003  -1.56180990E+000   2.82032760E+003   1.60598162E+000  -1.80340577E+002  -1.78734596E+002
     166       1     1.19999997E+001   7.13624813E+003   1.36698938E+000   2.82017424E+003   2.81880725E+003  -1.32075834E+000  -1.80189109E+002  -1.78868351E+002   2.81856027E+003  -1.56774213E+000   2.82012801E+003   1.61397317E+000  -1.80436093E+002  -1.78822120E+002
     167       1     1.19999997E+001   7.13588877E+003   1.37370333E+000   2.81998307E+003   2.81860937E+003  -1.32743052E+000  -1.80280412E+002  -1.78952982E+002   2.81835857E+003  -1.57822367E+000   2.81993680E+003   1.62449648E+000  -1.80531205E+002  -1.78906709E+002
     168       1     1.19999997E+001   7.13555706E+003   1.38043548E+000   2.81980676E+003   2.81842633E+003  -1.33127667E+000  -1.80365064E+002  -1.79033787E+002   2.81817528E+003  -1.58232897E+000   2.81975760E+003   1.63148779E+000  -1.80616116E+002  -1.78984628E+002
     169       1     1.19999997E+001   7.13521888E+003   1.38899373E+000   2.81962733E+003   2.81823833E+003  -1.33970389E+000  -1.80452755E+002  -1.79113051E+002   2.81798637E+003  -1.59166605E+000   2.81957804E+003   1.64095589E+000  -1.80704717E+002  -1.79063761E+002
     170       1     1.19999997E+001   7.13487549E+003   1.39555063E+000   2.81944463E+003   2.81804908E+003  -1.34478616E+000  -1.80540161E+002  -1.79195375E+002   2.81779524E+003  -1.59861878E+000   2.81939386E+003   1.64938326E+000  -1.80793994E+002  -1.79144610E+002
     171       1     1.19999997E+001   7.13454893E+003   1.40324697E+000   2.81927086E+003   2.81786762E+003  -1.35255360E+000  -1.80624760E+002  -1.79272206E+002   2.81761352E+003  -1.60665386E+000   2.81922017E+003   1.65734722E+000  -1.80878860E+002  -1.79221513E+002
     172       1     1.19999997E+001   7.13422784E+003   1.41037946E+000   2.81910008E+003   2.81768970E+003  -1.35921551E+000  -1.80707438E+002  -1.79348222E+002   2.81743472E+003  -1.61418951E+000   2.81904891E+003   1.66535346E+000  -1.80962412E+002  -1.79297058E+002
     173       1     1.19999997E+001   7.13390785E+003   1.41678867E+000   2.81892954E+003   2.81751275E+003  -1.36544110E+000  -1.80789474E+002  -1.79424033E+002   2.81725658E+003  -1.62161272E+000   2.81887819E+003   1.67296029E+000  -1.81045645E+002  -1.79372685E+002
     174       1     1.19999997E+001   7.13357179E+003   1.42549457E+000   2.81875162E+003   2.81732613E+003  -1.37316194E+000  -1.80876410E+002  -1.79503248E+002   2.81706865E+003  -1.63063981E+000   2.81869929E+003   1.68297244E+000  -1.81133888E+002  -1.79450915E+002
     175       1     1.19999997E+001   7.13324061E+003   1.43070039E+000   2.81857410E+003   2.81714340E+003  -1.37906737E+000  -1.80960900E+002  -1.79581833E+002   2.81688498E+003  -1.63748605E+000   2.81852247E+003   1.68911908E+000  -1.81219319E+002  -1.79530200E+002
     176       1     1.19999997E+001   7.13290570E+003   1.43839731E+000   2.81839599E+003   2.81695759E+003  -1.38697406E+000  -1.81047362E+002  -1.79660387E+002   2.81669792E+003  -1.64664653E+000   2.81834457E+003   1.69806978E+000  -1.81307034E+002  -1.79608964E+002
     177       1     1.19999997E+001   7.13258370E+003   1.44537771E+000   2.81822454E+003   2.81677916E+003  -1.39309226E+000  -1.81130279E+002  -1.79737187E+002   2.81651935E+003  -1.65290421E+000   2.81817225E+003   1.70518966E+000  -1.81390091E+002  -1.79684901E+002
     178       1     1.19999997E+001   7.13225800E+003   1.45298810E+000   2.81805184E+003   2.81659885E+003  -1.40004442E+000  -1.81213971E+002  -1.79813927E+002   2.81633685E+003  -1.66204323E+000   2.81799889E+003   1.71498691E+000  -1.81475970E+002  -1.79760983E+002
     179       1     1.19999997E+001   7.13194033E+003   1.45811521E+000   2.81788195E+003   2.81642383E+003  -1.40500077E+000  -1.81294750E+002  -1.79889750E+002   2.81616043E+003  -1.66840267E+000   2.81782883E+003   1.72151711E+000  -1.81558152E+002  -1.79836635E+002
     180       1     1.19999997E+001   7.13162417E+003   1.46386551E+000   2.81771313E+003   2.81624927E+003  -1.41049843E+000  -1.81375528E+002  -1.79965030E+002   2.81598478E+003  -1.67498495E+000   2.81765977E+003   1.72835203E+000  -1.81640015E+002  -1.79911663E+002
     181       1     1.19999997E+001   7.13130551E+003   1.47099725E+000   2.81754371E+003   2.81607272E+003  -1.41699282E+000  -1.81457547E+002  -1.80040554E+002   2.81580725E+003  -1.68246055E+000   2.81748971E+003   1.73646498E+000  -1.81723015E+002  -1.79986550E+002
     182       1     1.19999997E+001   7.13099288E+003   1.47617008E+000   2.81737664E+003   2.81590047E+003  -1.42187511E+000  -1.81537050E+002  -1.80115175E+002   2.81563349E+003  -1.68885064E+000   2.81732234E+003   1.74314561E+000  -1.81804026E+002  -1.80060880E+002
     183       1     1.19999997E+001   7.13067769E+003   1.48058888E+000   2.81720794E+003   2.81572735E+003  -1.42621675E+000  -1.81616664E+002  -1.80190447E+002   2.81545807E+003  -1.69549994E+000   2.81715357E+003   1.74987208E+000  -1.81885947E+002  -1.80136075E+002
     184       1     1.19999997E+001   7.13036385E+003   1.48534465E+000   2.81703996E+003   2.81555462E+003  -1.43014574E+000  -1.81696289E+002  -1.80266143E+002   2.81528448E+003  -1.70028538E+000   2.81698476E+003   1.75548430E+000  -1.81966429E+002  -1.80210944E+002
     185       1     1.19999997E+001   7.13005342E+003   1.49092787E+000   2.81687422E+003   2.81538329E+003  -1.43549515E+000  -1.81775520E+002  -1.80340025E+002   2.81511184E+003  -1.70694762E+000   2.81681879E+003   1.76238034E+000  -1.82046972E+002  -1.80284592E+002
     186       1     1.19999997E+001   7.12974009E+003   1.49601245E+000   2.81670678E+003   2.81521077E+003  -1.44005307E+000  -1.81855085E+002  -1.80415032E+002   2.81493776E+003  -1.71306265E+000   2.81665082E+003   1.76902203E+000  -1.82128095E+002  -1.80359073E+002
     187       1     1.19999997E+001   7.12942266E+003   1.50261698E+000   2.81653790E+003   2.81503528E+003  -1.44543016E+000  -1.81936398E+002  -1.80490968E+002   2.81476130E+003  -1.71941453E+000   2.81648071E+003   1.77660134E+000  -1.82210382E+002  -1.80433781E+002
     188       1     1.19999997E+001   7.12910533E+003   1.50793205E+000   2.81636807E+003   2.81486014E+003  -1.45108366E+000  -1.82017392E+002  -1.80566308E+002   2.81458501E+003  -1.72620711E+000   2.81631122E+003   1.78305550E+000  -1.82292516E+002  -1.80509460E+002
     189       1     1.19999997E+001   7.12877686E+003   1.51315965E+000   2.81619250E+003   2.81467934E+003  -1.45573632E+000  -1.82100732E+002  -1.80644996E+002   2.81440253E+003  -1.73255445E+000   2.81613508E+003   1.78997778E+000  -1.82377550E+002  -1.80587572E+002
     190       1     1.19999997E+001   7.12846069E+003   1.51944157E+000   2.81602402E+003   2.81450458E+003  -1.46170743E+000  -1.82181693E+002  -1.80719986E+002   2.81422634E+003  -1.73994219E+000   2.81596628E+003   1.79767633E+000  -1.82459928E+002  -1.80662252E+002
     191       1     1.19999997E+001   7.12814925E+003   1.52402425E+000   2.81585734E+003   2.81433332E+003  -1.46572608E+000  -1.82260547E+002  -1.80794821E+002   2.81405356E+003  -1.74548108E+000   2.81579905E+003   1.80377924E+000  -1.82540302E+002  -1.80736522E+002
     192       1     1.19999997E+001   7.12783926E+003   1.52769622E+000   2.81569106E+003   2.81416337E+003  -1.46868345E+000  -1.82338526E+002  -1.80869842E+002   2.81388201E+003  -1.75004384E+000   2.81563205E+003   1.80905662E+000  -1.82619886E+002  -1.80810830E+002
     193       1     1.19999997E+001   7.12751169E+003   1.53157538E+000   2.81551532E+003   2.81398374E+003  -1.47256016E+000  -1.82420957E+002  -1.80948397E+002   2.81370004E+003  -1.75626499E+000   2.81545630E+003   1.81528021E+000  -1.82704662E+002  -1.80889382E+002
     194       1     1.19999997E+001   7.12718875E+003   1.53877281E+000   2.81534360E+003   2.81380482E+003  -1.47891256E+000  -1.82504057E+002  -1.81025145E+002   2.81352024E+003  -1.76349064E+000   2.81528374E+003   1.82335090E+000  -1.82788635E+002  -1.80965284E+002
     195       1     1.19999997E+001   7.12687407E+003   1.54212184E+000   2.81517449E+003   2.81363237E+003  -1.48215064E+000  -1.82583141E+002  -1.81100990E+002   2.81334598E+003  -1.76853847E+000   2.81511452E+003   1.82850967E+000  -1.82869529E+002  -1.81041019E+002
     196       1     1.19999997E+001   7.12656309E+003   1.54826078E+000   2.81500872E+003   2.81346046E+003  -1.48805716E+000  -1.82662773E+002  -1.81174716E+002   2.81317265E+003  -1.77586459E+000   2.81494852E+003   1.83606821E+000  -1.82950580E+002  -1.81114512E+002
     197       1     1.19999997E+001   7.12625549E+003   1.55392650E+000   2.81484464E+003   2.81329072E+003  -1.49283242E+000  -1.82741244E+002  -1.81248411E+002   2.81300180E+003  -1.78174839E+000   2.81478355E+003   1.84284247E+000  -1.83030160E+002  -1.81187317E+002
     198       1     1.19999997E+001   7.12594713E+003   1.55956730E+000   2.81468007E+003   2.81312050E+003  -1.49812161E+000  -1.82819956E+002  -1.81321834E+002   2.81283020E+003  -1.78843003E+000   2.81461863E+003   1.84987572E+000  -1.83110264E+002  -1.81260389E+002
     199       1     1.19999997E+001   7.12563689E+003   1.56480594E+000   2.81451428E+003   2.81294948E+003  -1.50352363E+000  -1.82898924E+002  -1.81395400E+002   2.81265723E+003  -1.79577200E+000   2.81445300E+003   1.85705430E+000  -1.83191172E+002  -1.81334118E+002
     200       1     1.19999997E+001   7.12533180E+003   1.57006444E+000   2.81435127E+003   2.81278121E+003  -1.50792480E+000  -1.82976663E+002  -1.81468738E+002   2.81248817E+003  -1.80095969E+000   2.81428913E+003   1.86309933E+000  -1.83269698E+002  -1.81406599E+002
     201       1     1.19999997E+001   7.12502495E+003   1.57364366E+000   2.81418668E+003   2.81261304E+003  -1.51093154E+000  -1.83053773E+002  -1.81542841E+002   2.81231802E+003  -1.80594816E+000   2.81412397E+003   1.86866027E+000  -1.83348790E+002  -1.81480129E+002
     202       1     1.19999997E+001   7.12471874E+003   1.57722361E+000   2.81402253E+003   2.81244530E+003  -1.51346405E+000  -1.83130646E+002  -1.81617182E+002   2.81214847E+003  -1.81029397E+000   2.81395877E+003   1.87405353E+000  -1.83427476E+002  -1.81553422E+002
