    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       123     1.19999997E+001   7.15157215E+003   3.13051989E-021   6.51726531E-021  -1.19999997E+001  -9.74226738E-021   1.17547429E-019   2.76582187E-020  -6.99879568E+003  -6.99909527E+003  -1.41407885E+004  -2.15296624E+002   7.27490492E-001  -1.02023818E+000   7.59359165E-002   1.19343891E+001   0.00000000E+000   1.29738272E+015   4.45101912E+012   1.00000000E-014   1.23000000E-012
       124     1.19999997E+001   7.15123672E+003   2.61557886E-020   5.31882937E-020  -1.19999997E+001  -4.78714953E-021   3.45727734E-020   8.29746561E-020  -6.99890982E+003  -6.99921119E+003  -1.41405584E+004  -2.15398194E+002   7.34205270E-001  -1.02965549E+000   7.66223363E-002   1.19337966E+001   0.00000000E+000   1.30096748E+015   4.47833495E+012   1.00000000E-014   1.24000000E-012
       125     1.19999997E+001   7.15089986E+003  -4.00012516E-020  -6.83310270E-021  -1.19999997E+001  -4.01761571E-020  -1.24461984E-019   1.38291093E-020  -6.99902423E+003  -6.99932781E+003  -1.41403274E+004  -2.15500196E+002   7.41021004E-001  -1.03947453E+000   7.73117375E-002   1.19332016E+001   0.00000000E+000   1.30430643E+015   4.57673734E+012   1.00000000E-014   1.25000000E-012
       126     1.19999997E+001   7.15056360E+003   9.13348777E-021  -3.01860784E-020  -1.19999997E+001   1.52527252E-021  -3.45727734E-020   8.98892107E-020  -6.99913878E+003  -6.99944389E+003  -1.41400968E+004  -2.15602019E+002   7.47754333E-001  -1.04867549E+000   7.79998373E-002   1.19326076E+001   0.00000000E+000   1.30764633E+015   4.66546608E+012   1.00000000E-014   1.26000000E-012
       127     1.19999997E+001   7.15022465E+003   2.37974798E-020   2.69880863E-020  -1.19999997E+001  -1.31072386E-020   0.00000000E+000   0.00000000E+000  -6.99925392E+003  -6.99956123E+003  -1.41398643E+004  -2.15704659E+002   7.54581036E-001  -1.05875324E+000   7.86935753E-002   1.19320089E+001   0.00000000E+000   1.31055787E+015   4.75251857E+012   1.00000000E-014   1.27000000E-012
       128     1.19999997E+001   7.14988404E+003   4.26451699E-021   6.54849560E-021  -1.19999997E+001  -2.22448544E-020  -1.38291093E-020   8.98892107E-020  -6.99937076E+003  -6.99967801E+003  -1.41396307E+004  -2.15807801E+002   7.60320324E-001  -1.06790734E+000   7.93904458E-002   1.19314073E+001   0.00000000E+000   1.31370261E+015   4.24215894E+012   1.00000000E-014   1.28000000E-012
       129     1.19999997E+001   7.14953780E+003  -1.67487193E-020  -4.64455583E-021  -1.19999997E+001  -2.84604995E-020  -1.45205648E-019   6.22309920E-020  -6.99948864E+003  -6.99979762E+003  -1.41393932E+004  -2.15912650E+002   7.66619595E-001  -1.07741946E+000   8.00989374E-002   1.19307957E+001   0.00000000E+000   1.31578650E+015   3.24278635E+012   1.00000000E-014   1.29000000E-012
       130     1.19999997E+001   7.14918808E+003  -2.56510396E-020   9.86576417E-021  -1.19999997E+001  -4.65118436E-020   1.17547429E-019   5.53164374E-020  -6.99960638E+003  -6.99991976E+003  -1.41391533E+004  -2.16018557E+002   7.73504740E-001  -1.08908403E+000   8.08149249E-002   1.19301779E+001   0.00000000E+000   1.31929030E+015   2.96191915E+012   1.00000000E-014   1.30000000E-012
       131     1.19999997E+001   7.14884353E+003  -6.80225224E-020  -1.27822616E-020  -1.19999997E+001  -3.45940068E-020  -1.31376539E-019   0.00000000E+000  -6.99972419E+003  -7.00003829E+003  -1.41389170E+004  -2.16122899E+002   7.80177782E-001  -1.09896885E+000   8.15200735E-002   1.19295693E+001   0.00000000E+000   1.32493727E+015   1.18453547E+012   1.00000000E-014   1.31000000E-012
       132     1.19999997E+001   7.14849900E+003   2.08285977E-020   1.26366610E-021  -1.19999997E+001  -1.97625608E-020   2.00522085E-019  -1.38291093E-020  -6.99984194E+003  -7.00015686E+003  -1.41386806E+004  -2.16227235E+002   7.85877611E-001  -1.10714943E+000   8.22248640E-002   1.19289608E+001   0.00000000E+000   1.32911038E+015   8.94152083E+011   1.00000000E-014   1.32000000E-012
       133     1.19999997E+001   7.14814998E+003  -1.26530147E-020   5.82365748E-021  -1.19999997E+001   4.31411221E-020  -4.84018827E-020   6.91455467E-021  -6.99996273E+003  -7.00027548E+003  -1.41384412E+004  -2.16332934E+002   7.93608346E-001  -1.11723556E+000   8.29392748E-002   1.19283443E+001   0.00000000E+000   1.33161749E+015   1.07168385E+012   1.00000000E-014   1.33000000E-012
       134     1.19999997E+001   7.14780342E+003   4.82621905E-020  -1.06706299E-020  -1.19999997E+001  -1.82194179E-020   1.38291093E-020   7.60601014E-020  -7.00008046E+003  -7.00039547E+003  -1.41382035E+004  -2.16437889E+002   8.00278378E-001  -1.12622762E+000   8.36484549E-002   1.19277321E+001   0.00000000E+000   1.33486618E+015   1.20395802E+012   1.00000000E-014   1.34000000E-012
       135     1.19999997E+001   7.14745405E+003  -1.14876818E-021   1.40325282E-021  -1.19999997E+001   4.69858898E-021   8.29746561E-020   1.38291093E-020  -7.00019970E+003  -7.00051590E+003  -1.41379638E+004  -2.16543697E+002   8.08818392E-001  -1.13610350E+000   8.43636817E-002   1.19271150E+001   0.00000000E+000   1.33825963E+015   1.27669647E+012   1.00000000E-014   1.35000000E-012
       136     1.19999997E+001   7.14709808E+003  -5.71714743E-021  -4.37049950E-021  -1.19999997E+001   1.74970724E-021   6.22309920E-020   2.07436640E-020  -7.00032164E+003  -7.00063814E+003  -1.41377196E+004  -2.16651506E+002   8.15685278E-001  -1.14435100E+000   8.50920017E-002   1.19264862E+001   0.00000000E+000   1.34081247E+015   1.45623278E+012   1.00000000E-014   1.36000000E-012
       137     1.19999997E+001   7.14673572E+003   8.26062231E-021   1.49864764E-020  -1.19999997E+001  -6.29937866E-021   6.22309920E-020  -6.22309920E-020  -7.00044468E+003  -7.00076368E+003  -1.41374711E+004  -2.16761251E+002   8.21738674E-001  -1.15338448E+000   8.58334079E-002   1.19258462E+001   0.00000000E+000   1.34254266E+015   1.53314362E+012   1.00000000E-014   1.37000000E-012
       138     1.19999997E+001   7.14635316E+003   2.64341180E-020   2.22200337E-020  -1.19999997E+001  -3.13161981E-020   8.29746561E-020  -6.91455467E-020  -7.00057671E+003  -7.00089410E+003  -1.41372086E+004  -2.16877118E+002   8.30449417E-001  -1.16684436E+000   8.66168930E-002   1.19251704E+001   0.00000000E+000   1.33597822E+015   1.67542982E+012   1.00000000E-014   1.38000000E-012
       139     1.19999997E+001   7.14600733E+003   8.31179356E-020  -2.06621065E-020  -1.19999997E+001  -4.90596179E-020  -1.03718320E-019  -3.45727734E-020  -7.00069560E+003  -7.00101245E+003  -1.41369714E+004  -2.16981858E+002   8.38296712E-001  -1.17601405E+000   8.73247489E-002   1.19245596E+001   0.00000000E+000   1.33904848E+015   1.73664965E+012   1.00000000E-014   1.39000000E-012
       140     1.19999997E+001   7.14566345E+003  -2.55576653E-020  -3.24831400E-020  -1.19999997E+001   7.26273018E-021  -1.03718320E-019   4.84018827E-020  -7.00081291E+003  -7.00113106E+003  -1.41367355E+004  -2.17086014E+002   8.45014438E-001  -1.18519127E+000   8.80285705E-002   1.19239522E+001   0.00000000E+000   1.34304852E+015   1.88391055E+012   1.00000000E-014   1.40000000E-012
       141     1.19999997E+001   7.14530205E+003   1.83156146E-020  -1.81218496E-020  -1.19999997E+001  -1.20945886E-020  -9.68037654E-020   2.76582187E-020  -7.00093624E+003  -7.00125566E+003  -1.41364875E+004  -2.17195476E+002   8.52170686E-001  -1.19346324E+000   8.87680680E-002   1.19233138E+001   0.00000000E+000   1.34502758E+015   1.95624223E+012   1.00000000E-014   1.41000000E-012
       142     1.19999997E+001   7.14495617E+003   3.08570021E-020   2.42041593E-020  -1.19999997E+001   2.67826892E-020   1.38291093E-020  -2.76582187E-020  -7.00105440E+003  -7.00137479E+003  -1.41362503E+004  -2.17300237E+002   8.58343460E-001  -1.20233279E+000   8.94758688E-002   1.19227029E+001   0.00000000E+000   1.34899260E+015   2.05898455E+012   1.00000000E-014   1.42000000E-012
       143     1.19999997E+001   7.14461018E+003  -4.68251752E-020  -1.07330377E-020  -1.19999997E+001   1.67120553E-020   3.45727734E-020   1.38291093E-020  -7.00117233E+003  -7.00149423E+003  -1.41360129E+004  -2.17405035E+002   8.64686400E-001  -1.21102066E+000   9.01839135E-002   1.19220918E+001   0.00000000E+000   1.35301976E+015   2.13465288E+012   1.00000000E-014   1.43000000E-012
       144     1.19999997E+001   7.14426154E+003  -6.03988503E-020   1.49539273E-020  -1.19999997E+001  -2.92322885E-020   3.45727734E-020  -2.76582187E-020  -7.00129158E+003  -7.00161418E+003  -1.41357737E+004  -2.17510641E+002   8.71860068E-001  -1.22012469E+000   9.08975311E-002   1.19214759E+001   0.00000000E+000   1.35663892E+015   2.06264158E+012   1.00000000E-014   1.44000000E-012
       145     1.19999997E+001   7.14390980E+003   2.77199407E-020  -2.11885901E-020  -1.19999997E+001  -3.12252768E-020  -4.14873280E-020  -9.68037654E-020  -7.00141224E+003  -7.00173484E+003  -1.41355324E+004  -2.17617184E+002   8.79855491E-001  -1.22935499E+000   9.16175662E-002   1.19208546E+001   0.00000000E+000   1.35970564E+015   2.04197830E+012   1.00000000E-014   1.45000000E-012
       146     1.19999997E+001   7.14355808E+003   4.97468953E-022   3.79164189E-020  -1.19999997E+001   3.77662550E-020   6.22309920E-020   6.91455467E-021  -7.00153184E+003  -7.00185655E+003  -1.41352911E+004  -2.17723723E+002   8.86587326E-001  -1.23761153E+000   9.23373265E-002   1.19202334E+001   0.00000000E+000   1.36282433E+015   2.12103626E+012   1.00000000E-014   1.46000000E-012
       147     1.19999997E+001   7.14320215E+003  -3.66291190E-020  -2.64459349E-020  -1.19999997E+001  -5.59021635E-020  -2.07436640E-020   4.14873280E-020  -7.00165256E+003  -7.00198004E+003  -1.41350468E+004  -2.17831539E+002   8.92902140E-001  -1.24841438E+000   9.30659968E-002   1.19196047E+001   0.00000000E+000   1.36429094E+015   2.18357458E+012   1.00000000E-014   1.47000000E-012
       148     1.19999997E+001   7.14284740E+003  -6.75153468E-020   1.59673290E-020  -1.19999997E+001  -2.95438265E-020  -8.98892107E-020   6.91455467E-020  -7.00177366E+003  -7.00210234E+003  -1.41348035E+004  -2.17938998E+002   9.00077673E-001  -1.25680907E+000   9.37920145E-002   1.19189781E+001   0.00000000E+000   1.36737937E+015   2.23642810E+012   1.00000000E-014   1.48000000E-012
       149     1.19999997E+001   7.14248936E+003  -5.09971619E-021   9.72675774E-021  -1.19999997E+001   3.74564315E-021   7.60601014E-020   6.91455467E-020  -7.00189594E+003  -7.00222573E+003  -1.41345578E+004  -2.18047458E+002   9.07058957E-001  -1.26531280E+000   9.45247785E-002   1.19183457E+001   0.00000000E+000   1.36894631E+015   2.27970732E+012   1.00000000E-014   1.49000000E-012
       150     1.19999997E+001   7.14212941E+003  -1.50789539E-020  -2.50141949E-020  -1.19999997E+001   5.91180919E-021  -5.53164374E-020  -2.76582187E-020  -7.00201921E+003  -7.00234943E+003  -1.41343108E+004  -2.18156496E+002   9.15588904E-001  -1.27493871E+000   9.52617340E-002   1.19177099E+001   0.00000000E+000   1.37149053E+015   1.88495260E+012   1.00000000E-014   1.50000000E-012
       151     1.19999997E+001   7.14168835E+003  -4.61177458E-020   2.50217915E-020  -1.19999997E+001   4.59638892E-020  -6.91455467E-020  -8.98892107E-020  -7.00217029E+003  -7.00250098E+003  -1.41340082E+004  -2.18290110E+002   9.26427113E-001  -1.28786673E+000   9.61649704E-002   1.19169308E+001   0.00000000E+000   1.37091782E+015   4.96708300E+012   1.00000000E-014   1.51000000E-012
       152     1.19999997E+001   7.14126037E+003   1.97928283E-020   2.78411163E-020  -1.19999997E+001   2.64107744E-020  -1.45205648E-019   6.91455467E-021  -7.00231533E+003  -7.00264961E+003  -1.41337145E+004  -2.18419766E+002   9.37771391E-001  -1.30091040E+000   9.70416309E-002   1.19161749E+001   0.00000000E+000   1.35366212E+015   1.49790656E+013   1.00000000E-014   1.52000000E-012
       153     1.19999997E+001   7.14082815E+003   1.53334386E-020   2.89165039E-021  -1.19999997E+001  -1.14864421E-020  -6.22309920E-020  -5.53164374E-020  -7.00246319E+003  -7.00279833E+003  -1.41334179E+004  -2.18550706E+002   9.46689939E-001  -1.31177130E+000   9.79263886E-002   1.19154114E+001   0.00000000E+000   1.33169044E+015   2.74979547E+013   1.00000000E-014   1.53000000E-012
       154     1.19999997E+001   7.14044269E+003  -6.28636164E-021   3.15694430E-020  -1.19999997E+001  -4.11969180E-020   3.45727734E-020  -7.60601014E-020  -7.00259475E+003  -7.00293128E+003  -1.41331534E+004  -2.18667482E+002   9.53894209E-001  -1.32063726E+000   9.87152682E-002   1.19147306E+001   0.00000000E+000   1.32226076E+015   3.39144832E+013   1.00000000E-014   1.54000000E-012
       155     1.19999997E+001   7.14004620E+003  -2.50321313E-020   4.68916450E-020  -1.19999997E+001  -1.11548049E-022   8.98892107E-020  -1.38291093E-020  -7.00273018E+003  -7.00306793E+003  -1.41328813E+004  -2.18787602E+002   9.62005199E-001  -1.33141966E+000   9.95270227E-002   1.19140303E+001   0.00000000E+000   1.30922220E+015   4.30990259E+013   1.00000000E-014   1.55000000E-012
       156     1.19999997E+001   7.13970489E+003  -2.88094135E-020  -1.94835324E-020  -1.19999997E+001   6.30783246E-021   6.91455467E-020  -6.91455467E-021  -7.00284689E+003  -7.00318543E+003  -1.41326471E+004  -2.18891006E+002   9.67542808E-001  -1.34118832E+000   1.00225725E-001   1.19134274E+001   0.00000000E+000   1.30852418E+015   4.41279165E+013   1.00000000E-014   1.56000000E-012
       157     1.19999997E+001   7.13937328E+003   7.64378191E-020   5.25433249E-020  -1.19999997E+001  -3.66743027E-020   1.03718320E-019   0.00000000E+000  -7.00295991E+003  -7.00329998E+003  -1.41324196E+004  -2.18991474E+002   9.73221900E-001  -1.34934750E+000   1.00904453E-001   1.19128417E+001   0.00000000E+000   1.31042256E+015   4.46979330E+013   1.00000000E-014   1.57000000E-012
       158     1.19999997E+001   7.13903344E+003  -2.25619843E-020  -3.26888801E-020  -1.19999997E+001   1.05083326E-020   2.76582187E-020   2.07436640E-020  -7.00307566E+003  -7.00341743E+003  -1.41321864E+004  -2.19094435E+002   9.79832755E-001  -1.35536729E+000   1.01599799E-001   1.19122414E+001   0.00000000E+000   1.30966620E+015   4.50543346E+013   1.00000000E-014   1.58000000E-012
       159     1.19999997E+001   7.13869738E+003   5.38482973E-020   1.56761277E-020  -1.19999997E+001  -3.96344804E-020   0.00000000E+000  -1.38291093E-020  -7.00319092E+003  -7.00353279E+003  -1.41319557E+004  -2.19196256E+002   9.85431860E-001  -1.36338522E+000   1.02287608E-001   1.19116478E+001   0.00000000E+000   1.30919099E+015   4.54663241E+013   1.00000000E-014   1.59000000E-012
       160     1.19999997E+001   7.13836279E+003   5.01605911E-020   5.07988073E-021  -1.19999997E+001  -6.56971848E-020  -5.53164374E-020   2.76582187E-020  -7.00330451E+003  -7.00364882E+003  -1.41317261E+004  -2.19297630E+002   9.90735379E-001  -1.37053634E+000   1.02972286E-001   1.19110568E+001   0.00000000E+000   1.30978049E+015   4.60065627E+013   1.00000000E-014   1.60000000E-012
       161     1.19999997E+001   7.13801078E+003   5.73906139E-020   4.24751442E-020  -1.19999997E+001   1.75594671E-020  -2.35094859E-019   4.14873280E-020  -7.00342424E+003  -7.00377067E+003  -1.41314845E+004  -2.19404286E+002   9.96997193E-001  -1.37986614E+000   1.03692931E-001   1.19104351E+001   0.00000000E+000   1.30511164E+015   4.89650122E+013   1.00000000E-014   1.61000000E-012
       162     1.19999997E+001   7.13766075E+003  -3.42203775E-021   6.49320955E-021  -1.19999997E+001  -3.74065659E-020  -2.00522085E-019   4.14873280E-020  -7.00354314E+003  -7.00389200E+003  -1.41312443E+004  -2.19510342E+002   1.00353521E+000  -1.38927410E+000   1.04409572E-001   1.19098168E+001   0.00000000E+000   1.30216858E+015   5.19404603E+013   1.00000000E-014   1.62000000E-012
       163     1.19999997E+001   7.13732832E+003  -4.22359054E-020  -9.29153835E-022  -1.19999997E+001  -1.89755655E-021   6.22309920E-020  -7.60601014E-020  -7.00365620E+003  -7.00400708E+003  -1.41310162E+004  -2.19611066E+002   1.00868287E+000  -1.39693765E+000   1.05089914E-001   1.19092297E+001   0.00000000E+000   1.30317997E+015   5.23286508E+013   1.00000000E-014   1.63000000E-012
       164     1.19999997E+001   7.13698771E+003   1.73355533E-020   1.31266389E-020  -1.19999997E+001  -1.24005347E-020   2.42009414E-019  -3.45727734E-020  -7.00377151E+003  -7.00412553E+003  -1.41307824E+004  -2.19714272E+002   1.01412724E+000  -1.40440750E+000   1.05786991E-001   1.19086281E+001   0.00000000E+000   1.30201299E+015   5.40891916E+013   1.00000000E-014   1.64000000E-012
       165     1.19999997E+001   7.13661905E+003  -2.24029841E-020   3.78050555E-020  -1.19999997E+001   9.02932526E-021   0.00000000E+000   6.91455467E-020  -7.00389788E+003  -7.00425218E+003  -1.41305294E+004  -2.19825980E+002   1.02192525E+000  -1.41308405E+000   1.06541744E-001   1.19079769E+001   0.00000000E+000   1.29394731E+015   5.95575222E+013   1.00000000E-014   1.65000000E-012
       166     1.19999997E+001   7.13624813E+003   1.96795130E-020  -2.47616094E-020  -1.19999997E+001   6.96228373E-021  -1.31376539E-019  -6.22309920E-020  -7.00402603E+003  -7.00437860E+003  -1.41302748E+004  -2.19938374E+002   1.02558758E+000  -1.42056499E+000   1.07300541E-001   1.19073217E+001   0.00000000E+000   1.28669273E+015   6.41460583E+013   1.00000000E-014   1.66000000E-012
       167     1.19999997E+001   7.13588877E+003   4.36453832E-021   7.10351902E-021  -1.19999997E+001  -7.64126555E-022  -1.52120203E-019  -2.07436640E-020  -7.00414609E+003  -7.00450519E+003  -1.41300282E+004  -2.20047265E+002   1.03067809E+000  -1.43036962E+000   1.08036221E-001   1.19066870E+001   0.00000000E+000   1.27923382E+015   6.71760110E+013   1.00000000E-014   1.67000000E-012
       168     1.19999997E+001   7.13555706E+003  -4.53367776E-020  -4.03654116E-020  -1.19999997E+001   1.33710212E-020  -9.68037654E-020   6.91455467E-020  -7.00426220E+003  -7.00461675E+003  -1.41298005E+004  -2.20147782E+002   1.03344760E+000  -1.43698878E+000   1.08714755E-001   1.19061011E+001   0.00000000E+000   1.27771415E+015   6.81294781E+013   1.00000000E-014   1.68000000E-012
       169     1.19999997E+001   7.13521888E+003  -4.10459892E-020   1.31510112E-021  -1.19999997E+001   1.59158676E-020  -2.07436640E-020  -1.31376539E-019  -7.00437758E+003  -7.00473348E+003  -1.41295684E+004  -2.20250259E+002   1.04056190E+000  -1.44537547E+000   1.09407194E-001   1.19055038E+001   0.00000000E+000   1.27439587E+015   7.05029260E+013   1.00000000E-014   1.69000000E-012
       170     1.19999997E+001   7.13487549E+003  -9.63459674E-020  -2.14166978E-020  -1.19999997E+001   4.44524909E-020   2.76582187E-020  -7.60601014E-020  -7.00449508E+003  -7.00485167E+003  -1.41293327E+004  -2.20354318E+002   1.04436615E+000  -1.45327418E+000   1.10109906E-001   1.19048973E+001   0.00000000E+000   1.27101010E+015   7.33361566E+013   1.00000000E-014   1.70000000E-012
       171     1.19999997E+001   7.13454893E+003  -4.42623924E-020  -3.07426317E-020  -1.19999997E+001  -1.86196087E-020  -1.38291093E-020   4.84018827E-020  -7.00460686E+003  -7.00496404E+003  -1.41291086E+004  -2.20453278E+002   1.05106041E+000  -1.46020680E+000   1.10778407E-001   1.19043205E+001   0.00000000E+000   1.27118681E+015   7.42537448E+013   1.00000000E-014   1.71000000E-012
       172     1.19999997E+001   7.13422784E+003  -2.04184892E-020  -8.42426480E-021  -1.19999997E+001   4.13156406E-020  -1.31376539E-019   2.07436640E-020  -7.00471671E+003  -7.00507459E+003  -1.41288882E+004  -2.20550581E+002   1.05659134E+000  -1.46738190E+000   1.11435665E-001   1.19037533E+001   0.00000000E+000   1.27149972E+015   7.47879151E+013   1.00000000E-014   1.72000000E-012
       173     1.19999997E+001   7.13390785E+003   1.23340648E-020  -1.62593744E-020  -1.19999997E+001  -3.46470508E-020   1.38291093E-020  -4.14873280E-020  -7.00482565E+003  -7.00518529E+003  -1.41286685E+004  -2.20647552E+002   1.06173777E+000  -1.47421771E+000   1.12090608E-001   1.19031882E+001   0.00000000E+000   1.27339098E+015   7.53023406E+013   1.00000000E-014   1.73000000E-012
       174     1.19999997E+001   7.13357179E+003  -3.55764684E-020  -2.29801114E-021  -1.19999997E+001   2.30488761E-020   1.38291093E-019  -1.10632875E-019  -7.00494071E+003  -7.00530091E+003  -1.41284378E+004  -2.20749397E+002   1.06801603E+000  -1.48329986E+000   1.12778793E-001   1.19025946E+001   0.00000000E+000   1.26896574E+015   7.73855782E+013   1.00000000E-014   1.74000000E-012
       175     1.19999997E+001   7.13324061E+003   1.29394682E-020  -1.50809586E-020  -1.19999997E+001   4.02262205E-020   4.14873280E-020  -1.38291093E-020  -7.00505296E+003  -7.00541599E+003  -1.41282105E+004  -2.20849763E+002   1.07308975E+000  -1.48866665E+000   1.13456425E-001   1.19020096E+001   0.00000000E+000   1.26738752E+015   7.93366178E+013   1.00000000E-014   1.75000000E-012
       176     1.19999997E+001   7.13290570E+003  -4.23600880E-020  -2.93722973E-021  -1.19999997E+001   2.17212723E-020  -3.45727734E-020   9.68037654E-020  -7.00516664E+003  -7.00553221E+003  -1.41279806E+004  -2.20951262E+002   1.07975267E+000  -1.49660583E+000   1.14142183E-001   1.19014181E+001   0.00000000E+000   1.26502824E+015   8.20937290E+013   1.00000000E-014   1.76000000E-012
       177     1.19999997E+001   7.13258370E+003   2.96870268E-020  -4.50580262E-020  -1.19999997E+001   6.46071317E-021   1.24461984E-019  -5.53164374E-020  -7.00527778E+003  -7.00564210E+003  -1.41277596E+004  -2.21048847E+002   1.08487419E+000  -1.50295187E+000   1.14801181E-001   1.19008493E+001   0.00000000E+000   1.26536833E+015   8.34039087E+013   1.00000000E-014   1.77000000E-012
       178     1.19999997E+001   7.13225800E+003  -2.84634537E-020  -2.32998526E-020  -1.19999997E+001  -3.21210638E-020   6.22309920E-020  -4.14873280E-020  -7.00538825E+003  -7.00575522E+003  -1.41275360E+004  -2.21147559E+002   1.09038735E+000  -1.51194721E+000   1.15468179E-001   1.19002741E+001   0.00000000E+000   1.26247325E+015   8.51230686E+013   1.00000000E-014   1.78000000E-012
       179     1.19999997E+001   7.13194033E+003   2.12894555E-020   5.59359788E-021  -1.19999997E+001  -4.35716201E-020  -5.53164374E-020  -8.29746561E-020  -7.00549622E+003  -7.00586533E+003  -1.41273179E+004  -2.21243835E+002   1.09440001E+000  -1.51788519E+000   1.16118221E-001   1.18997130E+001   0.00000000E+000   1.26010750E+015   8.59223309E+013   1.00000000E-014   1.79000000E-012
       180     1.19999997E+001   7.13162417E+003  -4.08838238E-020   2.85114597E-020  -1.19999997E+001   3.34025607E-020  -5.53164374E-020  -1.45205648E-019  -7.00560401E+003  -7.00597457E+003  -1.41271009E+004  -2.21339656E+002   1.09892389E+000  -1.52404464E+000   1.16765263E-001   1.18991546E+001   0.00000000E+000   1.25900089E+015   8.64644204E+013   1.00000000E-014   1.80000000E-012
       181     1.19999997E+001   7.13130551E+003   4.60179355E-020   3.29953800E-020  -1.19999997E+001   2.10485550E-020  -7.60601014E-020  -2.76582187E-020  -7.00571309E+003  -7.00608425E+003  -1.41268821E+004  -2.21436236E+002   1.10426053E+000  -1.53136133E+000   1.17417651E-001   1.18985917E+001   0.00000000E+000   1.25968031E+015   8.73980294E+013   1.00000000E-014   1.81000000E-012
       182     1.19999997E+001   7.13099288E+003  -1.67788945E-021  -9.53352033E-021  -1.19999997E+001   3.30092279E-020  -1.31376539E-019  -7.60601014E-020  -7.00581935E+003  -7.00619261E+003  -1.41266675E+004  -2.21530990E+002   1.10816875E+000  -1.53746986E+000   1.18057444E-001   1.18980395E+001   0.00000000E+000   1.26055326E+015   8.79277254E+013   1.00000000E-014   1.82000000E-012
       183     1.19999997E+001   7.13067769E+003  -1.30791604E-020  -6.24627925E-020  -1.19999997E+001  -6.75325973E-021   2.76582187E-020  -4.14873280E-020  -7.00592561E+003  -7.00630274E+003  -1.41264511E+004  -2.21626521E+002   1.11150357E+000  -1.54372327E+000   1.18702443E-001   1.18974828E+001   0.00000000E+000   1.26069508E+015   8.84468457E+013   1.00000000E-014   1.83000000E-012
       184     1.19999997E+001   7.13036385E+003  -6.03957906E-020   3.06889283E-020  -1.19999997E+001  -8.07309550E-021   8.98892107E-020  -1.38291093E-020  -7.00603331E+003  -7.00641049E+003  -1.41262357E+004  -2.21721645E+002   1.11460687E+000  -1.54888588E+000   1.19344517E-001   1.18969285E+001   0.00000000E+000   1.26208110E+015   8.88737128E+013   1.00000000E-014   1.84000000E-012
       185     1.19999997E+001   7.13005342E+003  -2.90478610E-020  -9.31907587E-021  -1.19999997E+001  -2.55561750E-020  -6.22309920E-020   1.38291093E-019  -7.00613893E+003  -7.00651799E+003  -1.41260226E+004  -2.21815737E+002   1.11896476E+000  -1.55513580E+000   1.19979912E-001   1.18963802E+001   0.00000000E+000   1.26367329E+015   8.93810142E+013   1.00000000E-014   1.85000000E-012
       186     1.19999997E+001   7.12974009E+003   2.11693877E-020  -5.32752848E-020  -1.19999997E+001   2.06326171E-020  -1.38291093E-020   1.65949312E-019  -7.00624560E+003  -7.00662644E+003  -1.41258074E+004  -2.21910709E+002   1.12254087E+000  -1.56126180E+000   1.20621142E-001   1.18958268E+001   0.00000000E+000   1.26497754E+015   8.98735322E+013   1.00000000E-014   1.86000000E-012
       187     1.19999997E+001   7.12942266E+003  -6.50958435E-020   4.21034404E-020  -1.19999997E+001  -5.06319337E-020  -8.29746561E-020  -6.91455467E-021  -7.00635478E+003  -7.00673519E+003  -1.41255895E+004  -2.22006926E+002   1.12680522E+000  -1.56822104E+000   1.21270924E-001   1.18952661E+001   0.00000000E+000   1.26507468E+015   9.08426351E+013   1.00000000E-014   1.87000000E-012
       188     1.19999997E+001   7.12910533E+003   7.10653654E-020  -1.88530182E-020  -1.19999997E+001  -1.74540121E-020  -1.17547429E-019  -8.29746561E-020  -7.00646243E+003  -7.00684540E+003  -1.41253716E+004  -2.22103114E+002   1.13156030E+000  -1.57395449E+000   1.21920423E-001   1.18947056E+001   0.00000000E+000   1.26537656E+015   9.18485273E+013   1.00000000E-014   1.88000000E-012
       189     1.19999997E+001   7.12877686E+003   6.75249480E-020  -1.14246937E-020  -1.19999997E+001   2.03067697E-020  -1.03718320E-019  -2.07436640E-020  -7.00657422E+003  -7.00695913E+003  -1.41251461E+004  -2.22202677E+002   1.13518526E+000  -1.58035683E+000   1.22592650E-001   1.18941255E+001   0.00000000E+000   1.26218486E+015   9.45932342E+013   1.00000000E-014   1.89000000E-012
       190     1.19999997E+001   7.12846069E+003  -1.38689913E-021  -5.43850151E-021  -1.19999997E+001  -2.89414037E-020  -1.24461984E-019  -5.53164374E-020  -7.00668180E+003  -7.00706863E+003  -1.41249290E+004  -2.22298517E+002   1.14004918E+000  -1.58733417E+000   1.23239963E-001   1.18935671E+001   0.00000000E+000   1.26289476E+015   9.54350759E+013   1.00000000E-014   1.90000000E-012
       191     1.19999997E+001   7.12814925E+003   2.27036811E-020   4.71092020E-021  -1.19999997E+001   3.06214429E-020  -2.00522085E-019   2.07436640E-020  -7.00678789E+003  -7.00717637E+003  -1.41247152E+004  -2.22392924E+002   1.14315817E+000  -1.59299366E+000   1.23877285E-001   1.18930170E+001   0.00000000E+000   1.26402359E+015   9.63051799E+013   1.00000000E-014   1.91000000E-012
