   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
      85       1     1.19588569E+001   1.00002269E+000   4.76006500E-002   1.19999997E+001   0.00000000E+000   2.52225727E-020  -4.34894955E-020  -1.19999997E+001   2.00046153E-020  -2.76582187E-020  -7.26028241E-020   1.35664135E-002   1.38780660E-002  -2.74444795E-002   1.37222641E-002  -8.51366318E-004   1.15096958E-003
      86       1     1.19582492E+001   1.00002269E+000   4.83042012E-002   1.19999997E+001   0.00000000E+000   1.53273191E-020  -1.89986716E-020  -1.19999997E+001  -1.88181677E-020   3.11154960E-020   1.72863867E-020   1.37687993E-002   1.40812603E-002  -2.78500596E-002   1.39250545E-002  -8.65924009E-004   1.16813787E-003
      87       1     1.19576375E+001   1.00002269E+000   4.90124591E-002   1.19999997E+001   0.00000000E+000   2.17832317E-020   7.29992166E-021  -1.19999997E+001  -3.48055498E-020  -4.14873280E-020   2.07436640E-020   1.39697164E-002   1.42886235E-002  -2.82583399E-002   1.41291950E-002  -8.76683096E-004   1.18823421E-003
      88       1     1.19570121E+001   1.00002269E+000   4.97364728E-002   1.19999997E+001   0.00000000E+000  -4.21927527E-020   2.54916702E-020  -1.19999997E+001  -1.37808791E-020  -1.72863867E-020   3.45727734E-021   1.41753247E-002   1.45005082E-002  -2.86758328E-002   1.43379418E-002  -8.91799711E-004   1.20265651E-003
      89       1     1.19563947E+001   1.00002269E+000   5.04511973E-002   1.19999997E+001   0.00000000E+000   2.40602995E-020  -1.13236173E-021  -1.19999997E+001  -3.40106414E-020  -1.38291093E-020   6.91455467E-021   1.43776775E-002   1.47102408E-002  -2.90879183E-002   1.45439849E-002  -9.03319709E-004   1.22054398E-003
      90       1     1.19557805E+001   1.00002269E+000   5.11621307E-002   1.19999997E+001   0.00000000E+000   1.83878874E-021  -9.84191943E-021  -1.19999997E+001   1.08636299E-020   6.91455467E-021   1.38291093E-020   1.45794606E-002   1.49184179E-002  -2.94978785E-002   1.47489653E-002  -9.15266332E-004   1.23659331E-003
      91       1     1.19551644E+001   1.00002269E+000   5.18753793E-002   1.19999997E+001   0.00000000E+000   2.28597271E-020   9.48324590E-021  -1.19999997E+001   3.83741378E-020  -2.07436640E-020   2.76582187E-020   1.47824613E-002   1.51266460E-002  -2.99091073E-002   1.49545801E-002  -9.27639227E-004   1.25407513E-003
      92       1     1.19545322E+001   1.00002269E+000   5.26073561E-002   1.19999997E+001   0.00000000E+000  -1.46625149E-020   2.32215658E-020  -1.19999997E+001  -1.84908662E-020   3.45727734E-020   2.07436640E-020   1.49903121E-002   1.53408415E-002  -3.03311536E-002   1.51656036E-002  -9.39155776E-004   1.27235359E-003
      93       1     1.19538949E+001   1.00002269E+000   5.33454102E-002   1.19999997E+001   0.00000000E+000  -1.77198124E-020   1.00086216E-020  -1.19999997E+001  -1.94091231E-020  -6.91455467E-021  -6.91455467E-020   1.51990932E-002   1.55574805E-002  -3.07565737E-002   1.53783140E-002  -9.51204321E-004   1.29345854E-003
      94       1     1.19532643E+001   1.00002269E+000   5.40754229E-002   1.19999997E+001   0.00000000E+000   3.73456220E-020   5.10796689E-020  -1.19999997E+001   7.13298205E-022  -8.29746561E-020   2.07436640E-020   1.54069358E-002   1.57705890E-002  -3.11775248E-002   1.55887899E-002  -9.63611012E-004   1.31019274E-003
      95       1     1.19526198E+001   1.00002269E+000   5.48215292E-002   1.19999997E+001   0.00000000E+000  -1.11596582E-020   2.21636398E-020  -1.19999997E+001   1.92418142E-020  -2.76582187E-020  -6.91455467E-020   1.56216638E-002   1.59860522E-002  -3.16077160E-002   1.58038859E-002  -9.76792508E-004   1.32819829E-003
      96       1     1.19519549E+001   1.00002269E+000   5.55916580E-002   1.19999997E+001   0.00000000E+000   2.13046486E-020  -8.30651817E-021  -1.19999997E+001  -5.49456568E-021  -6.22309920E-020  -6.91455467E-021   1.58408402E-002   1.62107835E-002  -3.20516237E-002   1.60258402E-002  -9.92077117E-004   1.34841452E-003
      97       1     1.19512945E+001   1.00002269E+000   5.63561143E-002   1.19999997E+001   0.00000000E+000   4.91894979E-020   5.86570232E-021  -1.19999997E+001   1.15828497E-020  -6.91455467E-020  -1.38291093E-020   1.60549262E-002   1.64375625E-002  -3.24924887E-002   1.62462730E-002  -1.00487824E-003   1.36433269E-003
      98       1     1.19506149E+001   1.00002269E+000   5.71426877E-002   1.19999997E+001   0.00000000E+000   3.63667213E-020   3.85939895E-020  -1.19999997E+001   2.03232685E-020  -1.10632875E-019   0.00000000E+000   1.62774668E-002   1.66686922E-002  -3.29461590E-002   1.64731084E-002  -1.01380819E-003   1.38293294E-003
      99       1     1.19496563E+001   1.00002269E+000   5.82528869E-002   1.19999997E+001   0.00000000E+000  -4.62687274E-020  -2.44498341E-021  -1.19999997E+001   1.40335833E-020  -4.84018827E-020   8.98892107E-020   1.65947334E-002   1.69914021E-002  -3.35861312E-002   1.67930929E-002  -1.03869707E-003   1.40908447E-003
     100       1     1.19490340E+001   1.00002269E+000   5.89734237E-002   1.19999997E+001   0.00000000E+000   1.92085265E-020   1.63639853E-020  -1.19999997E+001  -1.54537965E-020   5.53164374E-020   5.53164374E-020   1.68001829E-002   1.72014087E-002  -3.40015872E-002   1.70008212E-002  -1.05124675E-003   1.42615818E-003
     101       1     1.19484129E+001   1.00002269E+000   5.96927266E-002   1.19999997E+001   0.00000000E+000   2.01782481E-020   1.94959296E-020  -1.19999997E+001   9.42095017E-021   5.53164374E-020  -1.38291093E-020   1.70045985E-002   1.74117117E-002  -3.44163057E-002   1.72081808E-002  -1.06406950E-003   1.44350944E-003
     102       1     1.19477891E+001   1.00002269E+000   6.04150748E-002   1.19999997E+001   0.00000000E+000   3.17296565E-020  -1.01091705E-020  -1.19999997E+001  -1.99121312E-020  -7.60601014E-020   2.07436640E-020   1.72100156E-002   1.76227684E-002  -3.48327796E-002   1.74164181E-002  -1.07695201E-003   1.46096132E-003
     103       1     1.19471467E+001   1.00002269E+000   6.11588737E-002   1.19999997E+001   0.00000000E+000  -4.92432013E-020   7.03372565E-021  -1.19999997E+001  -4.67899488E-020   2.07436640E-020   4.14873280E-020   1.74212927E-002   1.78403640E-002  -3.52616522E-002   1.76308548E-002  -1.08992176E-003   1.47836690E-003
     104       1     1.19463528E+001   1.00002269E+000   6.20782827E-002   1.19999997E+001   0.00000000E+000   2.33866327E-020   3.15822095E-020  -1.19999997E+001  -9.90555378E-021   2.76582187E-020   0.00000000E+000   1.76818554E-002   1.81098998E-002  -3.57917501E-002   1.78959037E-002  -1.09533877E-003   1.50830849E-003
     105       1     1.19456155E+001   1.00002269E+000   6.29333765E-002   1.19999997E+001   0.00000000E+000   5.22945904E-020   3.07200003E-020  -1.19999997E+001   1.64562189E-020  -6.91455467E-020  -6.91455467E-021   1.79286686E-002   1.83553689E-002  -3.62840224E-002   1.81420354E-002  -1.12368753E-003   1.53742187E-003
     106       1     1.19449214E+001   1.00002269E+000   6.37365873E-002   1.19999997E+001   0.00000000E+000  -6.64550996E-021   3.10498175E-020  -1.19999997E+001   9.44956255E-021   9.68037654E-020  -1.38291093E-020   1.81558967E-002   1.85915693E-002  -3.67474523E-002   1.83737514E-002  -1.13699241E-003   1.54947899E-003
     107       1     1.19442862E+001   1.00002269E+000   6.44720603E-002   1.19999997E+001   0.00000000E+000   1.70129106E-020   7.98603844E-021  -1.19999997E+001  -6.02805102E-020  -1.31376539E-019  -3.45727734E-020   1.83657649E-002   1.88058549E-002  -3.71716059E-002   1.85858285E-002  -1.15319238E-003   1.56239790E-003
     108       1     1.19436865E+001   1.00002269E+000   6.51665683E-002   1.19999997E+001   0.00000000E+000  -4.64907157E-020   2.24072572E-020  -1.19999997E+001  -4.40567842E-020   5.53164374E-020  -4.14873280E-020   1.85638148E-002   1.90082297E-002  -3.75720304E-002   1.87860410E-002  -1.16577406E-003   1.57906067E-003
     109       1     1.19430852E+001   1.00002269E+000   6.58629894E-002   1.19999997E+001   0.00000000E+000  -3.67847429E-020  -2.73285070E-020  -1.19999997E+001  -1.29394088E-020   2.76582187E-020   6.22309920E-020   1.87623366E-002   1.92112237E-002  -3.79735461E-002   1.89867992E-002  -1.17842175E-003   1.59601626E-003
     110       1     1.19424802E+001   1.00002269E+000   6.65636338E-002   1.19999997E+001   0.00000000E+000  -1.99381125E-020  -2.66796345E-020  -1.19999997E+001   2.17466733E-020  -8.29746561E-020   5.53164374E-020   1.89622165E-002   1.94153155E-002  -3.83775177E-002   1.91887852E-002  -1.19154464E-003   1.61230460E-003
     111       1     1.19418756E+001   1.00002269E+000   6.72639724E-002   1.19999997E+001   0.00000000E+000   2.49762122E-020   1.80201929E-021  -1.19999997E+001   3.42515551E-020  -2.07436640E-020   4.14873280E-020   1.91620421E-002   1.96192526E-002  -3.87812802E-002   1.93906668E-002  -1.20455428E-003   1.62944994E-003
     112       1     1.19412276E+001   1.00002269E+000   6.80142002E-002   1.19999997E+001   0.00000000E+000   6.22192807E-020   6.01789722E-021  -1.19999997E+001  -2.02709102E-020  -4.14873280E-020  -6.91455467E-021   1.93762943E-002   1.98376600E-002  -3.92139395E-002   1.96069969E-002  -1.22222319E-003   1.64185761E-003
     113       1     1.19405981E+001   1.00002269E+000   6.87433681E-002   1.19999997E+001   0.00000000E+000  -1.11442541E-020   1.26956925E-020  -1.19999997E+001  -4.94942042E-021  -1.38291093E-020  -1.38291093E-020   1.95847497E-002   2.00495835E-002  -3.96343182E-002   1.98171865E-002  -1.23088715E-003   1.66349640E-003
     114       1     1.19398786E+001   1.00002269E+000   6.95774952E-002   1.19999997E+001   0.00000000E+000   5.76349698E-020  -4.27728870E-020  -1.19999997E+001   1.84577203E-020  -2.07436640E-020   5.53164374E-020   1.98260370E-002   2.02887715E-002  -4.01147868E-002   2.00574178E-002  -1.25169471E-003   1.69060421E-003
     115       1     1.19392371E+001   1.00002269E+000   7.03204798E-002   1.19999997E+001   0.00000000E+000  -1.76139882E-020  -2.13718043E-020  -1.19999997E+001   3.98568643E-021   3.45727734E-020  -2.76582187E-020   2.00383511E-002   2.05048723E-002  -4.05432014E-002   2.02716254E-002  -1.26022111E-003   1.71116896E-003
     116       1     1.19386073E+001   1.00002269E+000   7.10502143E-002   1.19999997E+001   0.00000000E+000  -2.69993229E-020  -3.11760047E-020  -1.19999997E+001  -3.72486472E-020   4.84018827E-020  -2.07436640E-020   2.02467868E-002   2.07170685E-002  -4.09638316E-002   2.04819397E-002  -1.27538127E-003   1.72977717E-003
     117       1     1.19379921E+001   1.00002269E+000   7.17626993E-002   1.19999997E+001   0.00000000E+000   4.23831942E-020   2.30754904E-020  -1.19999997E+001  -2.12789311E-020  -2.07436640E-020   2.76582187E-020   2.04476040E-002   2.09270914E-002  -4.13746722E-002   2.06873607E-002  -1.28787157E-003   1.74563686E-003
     118       1     1.19374012E+001   1.00002269E+000   7.24470554E-002   1.19999997E+001   0.00000000E+000  -1.63996997E-020   1.68511673E-021  -1.19999997E+001  -3.91477205E-021  -4.14873280E-020   1.38291093E-020   2.06433491E-002   2.11259639E-002  -4.17692895E-002   2.08846697E-002  -1.29985249E-003   1.76135201E-003
     119       1     1.19368099E+001   1.00002269E+000   7.31319444E-002   1.19999997E+001   0.00000000E+000  -5.74658409E-020  -1.01995379E-020  -1.19999997E+001  -1.93572001E-020  -4.14873280E-020  -2.76582187E-020   2.08388525E-002   2.13253710E-002  -4.21641998E-002   2.10821251E-002  -1.31222037E-003   1.77708367E-003
     120       1     1.19361833E+001   1.00002269E+000   7.38575588E-002   1.19999997E+001   0.00000000E+000   1.01611331E-020  -3.69434793E-020  -1.19999997E+001  -2.49572208E-020  -1.45205648E-019  -5.53164374E-020   2.10462758E-002   2.15364171E-002  -4.25826691E-002   2.12913600E-002  -1.32669386E-003   1.79095527E-003
     121       1     1.19355766E+001   1.00002269E+000   7.45603029E-002   1.19999997E+001   0.00000000E+000   6.83897948E-020  -2.02929877E-020  -1.19999997E+001   2.19256012E-020  -1.03718320E-019  -9.68037654E-020   2.12476451E-002   2.17402474E-002  -4.29878687E-002   2.14939601E-002  -1.34029635E-003   1.80667039E-003
     122       1     1.19349802E+001   1.00002269E+000   7.52511671E-002   1.19999997E+001   0.00000000E+000   6.68848326E-020  -2.97815090E-020  -1.19999997E+001   1.43986665E-020   6.91455467E-020   1.38291093E-020   2.14450985E-002   2.19411499E-002  -4.33862244E-002   2.16931381E-002  -1.35365147E-003   1.82191702E-003
     123       1     1.19343891E+001   1.00002269E+000   7.59359165E-002   1.19999997E+001   0.00000000E+000   3.13051989E-021   6.51726531E-021  -1.19999997E+001  -9.74226738E-021   1.17547429E-019   2.76582187E-020   2.16410561E-002   2.21399786E-002  -4.37810106E-002   2.18905315E-002  -1.36624086E-003   1.83858605E-003
     124       1     1.19337966E+001   1.00002269E+000   7.66223363E-002   1.19999997E+001   0.00000000E+000   2.61557886E-020   5.31882937E-020  -1.19999997E+001  -4.78714953E-021   3.45727734E-020   8.29746561E-020   2.18374869E-002   2.23392902E-002  -4.41767528E-002   2.20884029E-002  -1.37878187E-003   1.85551937E-003
     125       1     1.19332016E+001   1.00002269E+000   7.73117375E-002   1.19999997E+001   0.00000000E+000  -4.00012516E-020  -6.83310270E-021  -1.19999997E+001  -4.01761571E-020  -1.24461984E-019   1.38291093E-020   2.20344091E-002   2.25397960E-002  -4.45741805E-002   2.22871170E-002  -1.39153770E-003   1.87315630E-003
     126       1     1.19326076E+001   1.00002269E+000   7.79998373E-002   1.19999997E+001   0.00000000E+000   9.13348777E-021  -3.01860784E-020  -1.19999997E+001   1.52527252E-021  -3.45727734E-020   8.98892107E-020   2.22315219E-002   2.27394132E-002  -4.49709103E-002   2.24854822E-002  -1.40408888E-003   1.88971803E-003
     127       1     1.19320089E+001   1.00002269E+000   7.86935753E-002   1.19999997E+001   0.00000000E+000   2.37974798E-020   2.69880863E-020  -1.19999997E+001  -1.31072386E-020   0.00000000E+000   0.00000000E+000   2.24296945E-002   2.29411557E-002  -4.53708252E-002   2.26854398E-002  -1.41688976E-003   1.90780264E-003
     128       1     1.19314073E+001   1.00002269E+000   7.93904458E-002   1.19999997E+001   0.00000000E+000   4.26451699E-021   6.54849560E-021  -1.19999997E+001  -2.22448544E-020  -1.38291093E-020   8.98892107E-020   2.26306805E-002   2.31420389E-002  -4.57726944E-002   2.28863749E-002  -1.42772039E-003   1.92418310E-003
     129       1     1.19307957E+001   1.00002269E+000   8.00989374E-002   1.19999997E+001   0.00000000E+000  -1.67487193E-020  -4.64455583E-021  -1.19999997E+001  -2.84604995E-020  -1.45205648E-019   6.22309920E-020   2.28335390E-002   2.33477011E-002  -4.61812145E-002   2.30906350E-002  -1.43955375E-003   1.94123810E-003
     130       1     1.19301779E+001   1.00002269E+000   8.08149249E-002   1.19999997E+001   0.00000000E+000  -2.56510396E-020   9.86576417E-021  -1.19999997E+001  -4.65118436E-020   1.17547429E-019   5.53164374E-020   2.30362816E-002   2.35576031E-002  -4.65938590E-002   2.32969579E-002  -1.45261574E-003   1.96206761E-003
     131       1     1.19295693E+001   1.00002269E+000   8.15200735E-002   1.19999997E+001   0.00000000E+000  -6.80225224E-020  -1.27822616E-020  -1.19999997E+001  -3.45940068E-020  -1.31376539E-019   0.00000000E+000   2.32389666E-002   2.37614603E-002  -4.70004001E-002   2.35002299E-002  -1.46513191E-003   1.97980368E-003
     132       1     1.19289608E+001   1.00002269E+000   8.22248640E-002   1.19999997E+001   0.00000000E+000   2.08285977E-020   1.26366610E-021  -1.19999997E+001  -1.97625608E-020   2.00522085E-019  -1.38291093E-020   2.34415659E-002   2.39653795E-002  -4.74069202E-002   2.37034913E-002  -1.47579611E-003   1.99449978E-003
     133       1     1.19283443E+001   1.00002269E+000   8.29392748E-002   1.19999997E+001   0.00000000E+000  -1.26530147E-020   5.82365748E-021  -1.19999997E+001   4.31411221E-020  -4.84018827E-020   6.91455467E-021   2.36492392E-002   2.41695406E-002  -4.78187532E-002   2.39094073E-002  -1.49015828E-003   2.01269013E-003
     134       1     1.19277321E+001   1.00002269E+000   8.36484549E-002   1.19999997E+001   0.00000000E+000   4.82621905E-020  -1.06706299E-020  -1.19999997E+001  -1.82194179E-020   1.38291093E-020   7.60601014E-020   2.38518787E-002   2.43758347E-002  -4.82276868E-002   2.41138745E-002  -1.50257910E-003   2.02888489E-003
     135       1     1.19271150E+001   1.00002269E+000   8.43636817E-002   1.19999997E+001   0.00000000E+000  -1.14876818E-021   1.40325282E-021  -1.19999997E+001   4.69858898E-021   8.29746561E-020   1.38291093E-020   2.40570424E-002   2.45829304E-002  -4.86399455E-002   2.43200038E-002  -1.51831693E-003   2.04679405E-003
     136       1     1.19264862E+001   1.00002269E+000   8.50920017E-002   1.19999997E+001   0.00000000E+000  -5.71714743E-021  -4.37049950E-021  -1.19999997E+001   1.74970724E-021   6.22309920E-020   2.07436640E-020   2.42668217E-002   2.47932033E-002  -4.90599984E-002   2.45300307E-002  -1.53100234E-003   2.06172350E-003
     137       1     1.19258462E+001   1.00002269E+000   8.58334079E-002   1.19999997E+001   0.00000000E+000   8.26062231E-021   1.49864764E-020  -1.19999997E+001  -6.29937866E-021   6.22309920E-020  -6.22309920E-020   2.44785954E-002   2.50090257E-002  -4.94875950E-002   2.47438297E-002  -1.54236294E-003   2.07792749E-003
     138       1     1.19251704E+001   1.00002269E+000   8.66168930E-002   1.19999997E+001   0.00000000E+000   2.64341180E-020   2.22200337E-020  -1.19999997E+001  -3.13161981E-020   8.29746561E-020  -6.91455467E-020   2.47056293E-002   2.52334492E-002  -4.99390477E-002   2.49695542E-002  -1.55875736E-003   2.10204025E-003
     139       1     1.19245596E+001   1.00002269E+000   8.73247489E-002   1.19999997E+001   0.00000000E+000   8.31179356E-020  -2.06621065E-020  -1.19999997E+001  -4.90596179E-020  -1.03718320E-019  -3.45727734E-020   2.49101194E-002   2.54370585E-002  -5.03471458E-002   2.51736028E-002  -1.57322819E-003   2.11866052E-003
     140       1     1.19239522E+001   1.00002269E+000   8.80285705E-002   1.19999997E+001   0.00000000E+000  -2.55576653E-020  -3.24831400E-020  -1.19999997E+001   7.26273018E-021  -1.03718320E-019   4.84018827E-020   2.51119778E-002   2.56410231E-002  -5.07529686E-002   2.53765145E-002  -1.58575003E-003   2.13517970E-003
     141       1     1.19233138E+001   1.00002269E+000   8.87680680E-002   1.19999997E+001   0.00000000E+000   1.83156146E-020  -1.81218496E-020  -1.19999997E+001  -1.20945886E-020  -9.68037654E-020   2.76582187E-020   2.53241889E-002   2.58553042E-002  -5.11794605E-002   2.55897607E-002  -1.59893736E-003   2.15018061E-003
     142       1     1.19227029E+001   1.00002269E+000   8.94758688E-002   1.19999997E+001   0.00000000E+000   3.08570021E-020   2.42041593E-020  -1.19999997E+001   2.67826892E-020   1.38291093E-020  -2.76582187E-020   2.55274922E-002   2.60601801E-002  -5.15876402E-002   2.57938509E-002  -1.61048749E-003   2.16611369E-003
     143       1     1.19220918E+001   1.00002269E+000   9.01839135E-002   1.19999997E+001   0.00000000E+000  -4.68251752E-020  -1.07330377E-020  -1.19999997E+001   1.67120553E-020   3.45727734E-020   1.38291093E-020   2.57304213E-002   2.62655733E-002  -5.19959624E-002   2.59980122E-002  -1.62231299E-003   2.18175037E-003
     144       1     1.19214759E+001   1.00002269E+000   9.08975311E-002   1.19999997E+001   0.00000000E+000  -6.03988503E-020   1.49539273E-020  -1.19999997E+001  -2.92322885E-020   3.45727734E-020  -2.76582187E-020   2.59355844E-002   2.64718780E-002  -5.24074301E-002   2.62037463E-002  -1.63561443E-003   2.19818926E-003
     145       1     1.19208546E+001   1.00002269E+000   9.16175662E-002   1.19999997E+001   0.00000000E+000   2.77199407E-020  -2.11885901E-020  -1.19999997E+001  -3.12252768E-020  -4.14873280E-020  -9.68037654E-020   2.61431528E-002   2.66794333E-002  -5.28225535E-002   2.64113083E-002  -1.65034706E-003   2.21492909E-003
     146       1     1.19202334E+001   1.00002269E+000   9.23373265E-002   1.19999997E+001   0.00000000E+000   4.97468953E-022   3.79164189E-020  -1.19999997E+001   3.77662550E-020   6.22309920E-020   6.91455467E-021   2.63489837E-002   2.68887048E-002  -5.32376565E-002   2.66188600E-002  -1.66280027E-003   2.22986051E-003
     147       1     1.19196047E+001   1.00002269E+000   9.30659968E-002   1.19999997E+001   0.00000000E+000  -3.66291190E-020  -2.64459349E-020  -1.19999997E+001  -5.59021635E-020  -2.07436640E-020   4.14873280E-020   2.65567830E-002   2.71009893E-002  -5.36577400E-002   2.68289018E-002  -1.67479079E-003   2.24914501E-003
     148       1     1.19189781E+001   1.00002269E+000   9.37920145E-002   1.19999997E+001   0.00000000E+000  -6.75153468E-020   1.59673290E-020  -1.19999997E+001  -2.95438265E-020  -8.98892107E-020   6.91455467E-020   2.67651522E-002   2.73113083E-002  -5.40764280E-002   2.70382460E-002  -1.68802381E-003   2.26435971E-003
     149       1     1.19183457E+001   1.00002269E+000   9.45247785E-002   1.19999997E+001   0.00000000E+000  -5.09971619E-021   9.72675774E-021  -1.19999997E+001   3.74564315E-021   7.60601014E-020   6.91455467E-020   2.69755448E-002   2.75235074E-002  -5.44990195E-002   2.72495421E-002  -1.70093255E-003   2.27974299E-003
     150       1     1.19177099E+001   1.00002269E+000   9.52617340E-002   1.19999997E+001   0.00000000E+000  -1.50789539E-020  -2.50141949E-020  -1.19999997E+001   5.91180919E-021  -5.53164374E-020  -2.76582187E-020   2.71876221E-002   2.77362734E-002  -5.49238625E-002   2.74619639E-002  -1.71662775E-003   2.29721966E-003
     151       1     1.19169308E+001   1.00002269E+000   9.61649704E-002   1.19999997E+001   0.00000000E+000  -4.61177458E-020   2.50217915E-020  -1.19999997E+001   4.59638892E-020  -6.91455467E-020  -8.98892107E-020   2.74475311E-002   2.79969581E-002  -5.54444562E-002   2.77222611E-002  -1.73664062E-003   2.32062920E-003
     152       1     1.19161749E+001   1.00002269E+000   9.70416309E-002   1.19999997E+001   0.00000000E+000   1.97928283E-020   2.78411163E-020  -1.19999997E+001   2.64107744E-020  -1.45205648E-019   6.91455467E-021   2.76972076E-002   2.82524595E-002  -5.59496339E-002   2.79748504E-002  -1.75753870E-003   2.34428947E-003
     153       1     1.19154114E+001   1.00002269E+000   9.79263886E-002   1.19999997E+001   0.00000000E+000   1.53334386E-020   2.89165039E-021  -1.19999997E+001  -1.14864421E-020  -6.22309920E-020  -5.53164374E-020   2.79515979E-002   2.85082458E-002  -5.64598103E-002   2.82299388E-002  -1.77402931E-003   2.36393711E-003
     154       1     1.19147306E+001   1.00002269E+000   9.87152682E-002   1.19999997E+001   0.00000000E+000  -6.28636164E-021   3.15694430E-020  -1.19999997E+001  -4.11969180E-020   3.45727734E-020  -7.60601014E-020   2.81779646E-002   2.87368725E-002  -5.69148032E-002   2.84574356E-002  -1.78735949E-003   2.37996816E-003
     155       1     1.19140303E+001   1.00002269E+000   9.95270227E-002   1.19999997E+001   0.00000000E+000  -2.50321313E-020   4.68916450E-020  -1.19999997E+001  -1.11548049E-022   8.98892107E-020  -1.38291093E-020   2.84109855E-002   2.89718731E-002  -5.73828246E-002   2.86914466E-002  -1.80244828E-003   2.39939874E-003
     156       1     1.19134274E+001   1.00002269E+000   1.00225725E-001   1.19999997E+001   0.00000000E+000  -2.88094135E-020  -1.94835324E-020  -1.19999997E+001   6.30783246E-021   6.91455467E-020  -6.91455467E-021   2.86117885E-002   2.91739593E-002  -5.77857136E-002   2.88928913E-002  -1.81299285E-003   2.41681965E-003
     157       1     1.19128417E+001   1.00002269E+000   1.00904453E-001   1.19999997E+001   0.00000000E+000   7.64378191E-020   5.25433249E-020  -1.19999997E+001  -3.66743027E-020   1.03718320E-019   0.00000000E+000   2.88062719E-002   2.93709269E-002  -5.81771644E-002   2.90886169E-002  -1.82361911E-003   2.43147671E-003
     158       1     1.19122414E+001   1.00002269E+000   1.01599799E-001   1.19999997E+001   0.00000000E+000  -2.25619843E-020  -3.26888801E-020  -1.19999997E+001   1.05083326E-020   2.76582187E-020   2.07436640E-020   2.90054724E-002   2.95728925E-002  -5.85783288E-002   2.92891992E-002  -1.83563764E-003   2.44253505E-003
     159       1     1.19116478E+001   1.00002269E+000   1.02287608E-001   1.19999997E+001   0.00000000E+000   5.38482973E-020   1.56761277E-020  -1.19999997E+001  -3.96344804E-020   0.00000000E+000  -1.38291093E-020   2.92037545E-002   2.97713318E-002  -5.89750501E-002   2.94875605E-002  -1.84611156E-003   2.45694021E-003
     160       1     1.19110568E+001   1.00002269E+000   1.02972286E-001   1.19999997E+001   0.00000000E+000   5.01605911E-020   5.07988073E-021  -1.19999997E+001  -6.56971848E-020  -5.53164374E-020   2.76582187E-020   2.93992656E-002   2.99708053E-002  -5.93700345E-002   2.96850529E-002  -1.85598775E-003   2.46981933E-003
     161       1     1.19104351E+001   1.00002269E+000   1.03692931E-001   1.19999997E+001   0.00000000E+000   5.73906139E-020   4.24751442E-020  -1.19999997E+001   1.75594671E-020  -2.35094859E-019   4.14873280E-020   2.96053212E-002   3.01803105E-002  -5.97855948E-002   2.98928331E-002  -1.86773804E-003   2.48655585E-003
     162       1     1.19098168E+001   1.00002269E+000   1.04409572E-001   1.19999997E+001   0.00000000E+000  -3.42203775E-021   6.49320955E-021  -1.19999997E+001  -3.74065659E-020  -2.00522085E-019   4.14873280E-020   2.98099590E-002   3.03888945E-002  -6.01988172E-002   3.00994446E-002  -1.87997297E-003   2.50345517E-003
     163       1     1.19092297E+001   1.00002269E+000   1.05089914E-001   1.19999997E+001   0.00000000E+000  -4.22359054E-020  -9.29153835E-022  -1.19999997E+001  -1.89755655E-021   6.22309920E-020  -7.60601014E-020   3.00045446E-002   3.05867590E-002  -6.05912667E-002   3.02956697E-002  -1.88963188E-003   2.51720305E-003
     164       1     1.19086281E+001   1.00002269E+000   1.05786991E-001   1.19999997E+001   0.00000000E+000   1.73355533E-020   1.31266389E-020  -1.19999997E+001  -1.24005347E-020   2.42009414E-019  -3.45727734E-020   3.02030553E-002   3.07903655E-002  -6.09933838E-002   3.04967284E-002  -1.89978337E-003   2.53064655E-003
     165       1     1.19079769E+001   1.00002269E+000   1.06541744E-001   1.19999997E+001   0.00000000E+000  -2.24029841E-020   3.78050555E-020  -1.19999997E+001   9.02932526E-021   0.00000000E+000   6.91455467E-020   3.04204512E-002   3.10082161E-002  -6.14286302E-002   3.07143519E-002  -1.91411929E-003   2.54641062E-003
     166       1     1.19073217E+001   1.00002269E+000   1.07300541E-001   1.19999997E+001   0.00000000E+000   1.96795130E-020  -2.47616094E-020  -1.19999997E+001   6.96228373E-021  -1.31376539E-019  -6.22309920E-020   3.06408153E-002   3.12257721E-002  -6.18665502E-002   3.09333120E-002  -1.92119589E-003   2.55969330E-003
     167       1     1.19066870E+001   1.00002269E+000   1.08036221E-001   1.19999997E+001   0.00000000E+000   4.36453832E-021   7.10351902E-021  -1.19999997E+001  -7.64126555E-022  -1.52120203E-019  -2.07436640E-020   3.08476451E-002   3.14432094E-002  -6.22908178E-002   3.11454462E-002  -1.93097233E-003   2.57713113E-003
     168       1     1.19061011E+001   1.00002269E+000   1.08714755E-001   1.19999997E+001   0.00000000E+000  -4.53367776E-020  -4.03654116E-020  -1.19999997E+001   1.33710212E-020  -9.68037654E-020   6.91455467E-020   3.10471620E-002   3.16353347E-002  -6.26824606E-002   3.13412681E-002  -1.93642085E-003   2.58883614E-003
     169       1     1.19055038E+001   1.00002269E+000   1.09407194E-001   1.19999997E+001   0.00000000E+000  -4.10459892E-020   1.31510112E-021  -1.19999997E+001   1.59158676E-020  -2.07436640E-020  -1.31376539E-019   3.12457024E-002   3.18360698E-002  -6.30817386E-002   3.15409071E-002  -1.94954740E-003   2.60403084E-003
