   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   1.14726535E+003   2.74067002E+003   2.74543941E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77458635E+003   1.14547986E+003   2.71091596E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   1.12539604E+003   2.73999321E+003   2.74259041E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77731789E+003   1.09744047E+003   2.71589491E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   1.13601145E+003   2.73918151E+003   2.74489375E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77958198E+003   1.08574026E+003   2.70646975E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   1.10924157E+003   2.73830528E+003   2.74107303E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78230159E+003   9.96881775E+002   2.71065870E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   1.07313528E+003   2.74063602E+003   2.73204383E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78094458E+003   9.89038570E+002   2.71966468E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   1.12887129E+003   2.74290801E+003   2.73995672E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78120031E+003   9.80756476E+002   2.71315824E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   1.08930532E+003   2.73914395E+003   2.74103216E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77292911E+003   1.00117889E+003   2.70555464E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   1.09208278E+003   2.73736450E+003   2.73380453E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77383874E+003   9.36684228E+002   2.69982711E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   1.07455999E+003   2.73150026E+003   2.71990379E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76999573E+003   9.32057407E+002   2.70337773E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   1.05828280E+003   2.73299029E+003   2.72344946E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77148102E+003   9.19606311E+002   2.70774621E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   1.01712208E+003   2.73949200E+003   2.72774221E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78030977E+003   9.63999868E+002   2.73139005E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   1.02100140E+003   2.74552718E+003   2.73472872E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78250439E+003   9.69929122E+002   2.73150349E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   1.07815781E+003   2.75493657E+003   2.74051743E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79100930E+003   9.61242048E+002   2.74532319E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   1.04616187E+003   2.75763723E+003   2.74481344E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78949895E+003   9.36129795E+002   2.74823864E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   1.02051893E+003   2.75977805E+003   2.74634665E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79219797E+003   9.42770330E+002   2.74842763E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   1.02323635E+003   2.75732908E+003   2.74782885E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79575213E+003   9.86472275E+002   2.76493260E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   1.04600822E+003   2.76049914E+003   2.75708418E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79754688E+003   9.92157702E+002   2.76254334E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   1.06288445E+003   2.76278539E+003   2.76106565E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80278053E+003   9.66334280E+002   2.77216780E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   9.25537270E+002   2.77046534E+003   2.76087088E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81430546E+003   9.47360483E+002   2.77744580E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   9.71613672E+002   2.77382309E+003   2.77600513E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81868321E+003   8.91761413E+002   2.78626561E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   9.75989246E+002   2.77482783E+003   2.78967024E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82069840E+003   8.82759658E+002   2.80014830E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   9.21020420E+002   2.78149245E+003   2.79525181E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83009770E+003   8.31252491E+002   2.80881847E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   1.01469489E+003   2.78631854E+003   2.79970765E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83049250E+003   8.77768648E+002   2.81588892E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   9.51232027E+002   2.79358221E+003   2.81487198E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83053789E+003   8.28244119E+002   2.82438117E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   9.67560220E+002   2.79127609E+003   2.81817961E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82520229E+003   8.17564862E+002   2.82242183E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   1.01585615E+003   2.73186590E+003   2.78654152E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75899762E+003   8.06207114E+002   2.78866613E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   1.09496001E+003   2.73915070E+003   2.76281692E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75962386E+003   8.06772555E+002   2.78284702E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   9.98066840E+002   2.75052200E+003   2.77581772E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76982460E+003   8.54170028E+002   2.79221086E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   1.02792561E+003   2.75249786E+003   2.77771874E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77061156E+003   8.47446895E+002   2.79335740E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   1.02769957E+003   2.75542677E+003   2.77908295E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77186334E+003   8.23489783E+002   2.79432613E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   1.02604419E+003   2.75562311E+003   2.77975268E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77288496E+003   8.03723112E+002   2.79516280E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   1.00931631E+003   2.75412216E+003   2.78018227E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77362998E+003   7.88315741E+002   2.79701948E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   1.02225381E+003   2.75308329E+003   2.76909504E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77304251E+003   7.93516253E+002   2.79632643E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   1.02541280E+003   2.75178670E+003   2.77578824E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77289851E+003   8.14449866E+002   2.79587390E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   1.01592519E+003   2.76355701E+003   2.77480693E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77206327E+003   8.10369792E+002   2.79716578E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   1.01163210E+003   2.75591685E+003   2.77225279E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76970391E+003   8.27048645E+002   2.79605533E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   1.07928890E+003   2.76382548E+003   2.77214095E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76972083E+003   8.29480075E+002   2.79431502E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   1.07453172E+003   2.76156031E+003   2.76980705E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76749752E+003   8.01270103E+002   2.79398459E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   1.07645095E+003   2.75928980E+003   2.76545459E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76384166E+003   8.11210236E+002   2.79152069E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   1.10191838E+003   2.76263773E+003   2.76340584E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76587925E+003   8.09737050E+002   2.79286710E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   1.07227714E+003   2.76745108E+003   2.75965286E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77108426E+003   7.84831987E+002   2.80091703E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   1.14019468E+003   2.77146218E+003   2.76720730E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77306664E+003   8.12774656E+002   2.80782838E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   1.09510533E+003   2.77299628E+003   2.77145509E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78906188E+003   8.31553070E+002   2.81533219E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   1.12089678E+003   2.77928501E+003   2.76355820E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79440305E+003   8.38759817E+002   2.81782129E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   1.14535664E+003   2.77848828E+003   2.76246077E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79290971E+003   8.42233025E+002   2.81477556E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   1.05380077E+003   2.79041932E+003   2.75868594E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78934432E+003   8.54018198E+002   2.81317818E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   1.20583800E+003   2.79209318E+003   2.76268326E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78468632E+003   8.65619051E+002   2.81185510E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   1.29704954E+003   2.78638038E+003   2.76476043E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77712149E+003   8.33047441E+002   2.81002277E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   1.23502991E+003   2.78853061E+003   2.77063129E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77229671E+003   8.54521531E+002   2.81311820E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   1.22136778E+003   2.79436404E+003   2.77754854E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78434917E+003   8.48952481E+002   2.81270920E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   1.26355242E+003   2.79714238E+003   2.77819438E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78314978E+003   8.77778642E+002   2.81833900E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   1.28946068E+003   2.80288111E+003   2.77588010E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78086309E+003   8.88833838E+002   2.82125142E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   1.33222085E+003   2.80109810E+003   2.77364263E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78779030E+003   8.94679847E+002   2.82115645E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   1.26403903E+003   2.79756293E+003   2.77188560E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79568089E+003   8.74645638E+002   2.81768251E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   1.35144758E+003   2.79697911E+003   2.76836307E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79666854E+003   8.90758854E+002   2.81900464E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   1.40098487E+003   2.79573233E+003   2.76900529E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79372608E+003   8.44873775E+002   2.82119420E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   1.43230520E+003   2.79294309E+003   2.76709295E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78951379E+003   8.17896678E+002   2.82025899E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   1.49451066E+003   2.79142945E+003   2.76508956E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78336721E+003   8.67701009E+002   2.81982592E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   1.43843104E+003   2.78543644E+003   2.76366616E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77839189E+003   8.14894290E+002   2.81923681E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   1.51988016E+003   2.78126409E+003   2.76136205E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77333188E+003   8.08576288E+002   2.81735217E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   1.47563071E+003   2.78025778E+003   2.76217839E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76643796E+003   8.02609424E+002   2.81633111E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   1.46131036E+003   2.77878506E+003   2.76016110E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76258825E+003   9.10951683E+002   2.81760960E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   1.43539316E+003   2.77601425E+003   2.75749574E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76117375E+003   8.33068439E+002   2.81697704E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   1.36541592E+003   2.77174546E+003   2.75768213E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75982904E+003   8.69682121E+002   2.81501040E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   1.34639449E+003   2.77392180E+003   2.75466726E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75730477E+003   8.53835365E+002   2.81272922E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   1.45072148E+003   2.77150535E+003   2.75445694E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75543644E+003   8.22758018E+002   2.80506695E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   1.38540851E+003   2.76941664E+003   2.75164969E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75473821E+003   8.80729765E+002   2.80583824E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   1.39380939E+003   2.77007966E+003   2.74432732E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75514851E+003   8.65767206E+002   2.80343538E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   1.46277502E+003   2.77101380E+003   2.74565948E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75571199E+003   8.72695826E+002   2.80301406E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   1.39602991E+003   2.76811299E+003   2.74343531E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74800408E+003   9.38943009E+002   2.80109202E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   1.28603146E+003   2.76747633E+003   2.74011083E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75213889E+003   9.61952323E+002   2.79744780E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   1.41853077E+003   2.76510690E+003   2.73880204E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74842046E+003   8.90903161E+002   2.79587775E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   1.39619085E+003   2.76066276E+003   2.73525273E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74464661E+003   9.14480609E+002   2.79363476E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   1.42975422E+003   2.75802242E+003   2.73299134E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74132787E+003   9.70615592E+002   2.79227211E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   1.46241433E+003   2.76633391E+003   2.73073765E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74015985E+003   9.32270539E+002   2.79073499E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   1.44397853E+003   2.76581342E+003   2.73840747E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74739833E+003   9.39171451E+002   2.79002417E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   1.41119056E+003   2.76685036E+003   2.73838180E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74220979E+003   9.31816943E+002   2.78822300E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   1.33231155E+003   2.76494627E+003   2.73646227E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73717388E+003   8.66946640E+002   2.78669087E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   1.42978233E+003   2.76848413E+003   2.73405022E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74172032E+003   8.54940976E+002   2.78521314E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   1.40950368E+003   2.76514831E+003   2.73432714E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74366192E+003   9.29473726E+002   2.78585402E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   1.40269997E+003   2.76693123E+003   2.73565465E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74580809E+003   8.19636315E+002   2.78759546E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   1.39617293E+003   2.77089293E+003   2.73531255E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74302957E+003   9.11502949E+002   2.78713992E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   1.43655938E+003   2.77036881E+003   2.73410668E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74498595E+003   8.49665985E+002   2.78662900E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   1.38057436E+003   2.76991678E+003   2.73172801E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74391138E+003   8.76785075E+002   2.79021716E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   1.42423924E+003   2.76930566E+003   2.73139848E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74451464E+003   8.90617080E+002   2.79014333E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   1.44843703E+003   2.76632363E+003   2.73505114E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74369060E+003   8.05245616E+002   2.78910436E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   1.48408603E+003   2.76382585E+003   2.73911903E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73977983E+003   7.50712448E+002   2.78829984E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   1.45639895E+003   2.76433136E+003   2.73567677E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73901594E+003   8.08661137E+002   2.78749440E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   1.47902116E+003   2.76021241E+003   2.73989193E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74013037E+003   8.06328042E+002   2.78832862E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   1.44918478E+003   2.75678317E+003   2.73062802E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73882137E+003   7.16380101E+002   2.78956769E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   1.48485567E+003   2.75682361E+003   2.72905815E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73842990E+003   7.93425489E+002   2.78901782E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   1.36539521E+003   2.75830574E+003   2.73262649E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73676655E+003   8.40972449E+002   2.78975972E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   1.38231545E+003   2.76398817E+003   2.73108048E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73959195E+003   8.54748403E+002   2.78904337E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   1.40195560E+003   2.76225252E+003   2.72180008E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73842695E+003   7.87811765E+002   2.78764385E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   1.36803725E+003   2.76120204E+003   2.72638234E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74221164E+003   8.67517105E+002   2.78776183E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   1.34651417E+003   2.76042414E+003   2.72733485E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73924729E+003   8.69890750E+002   2.78405700E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   1.30096697E+003   2.75961716E+003   2.72358713E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73537075E+003   8.22488167E+002   2.78329681E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   1.32179693E+003   2.76057736E+003   2.72974734E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74012453E+003   7.74331390E+002   2.78202933E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   1.34159517E+003   2.75672331E+003   2.73281100E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73527792E+003   6.70183672E+002   2.78207919E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   1.27977396E+003   2.75874593E+003   2.72934467E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72987005E+003   8.05135366E+002   2.78081585E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   1.20858137E+003   2.75648549E+003   2.72493395E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73167858E+003   6.35802683E+002   2.78024834E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   1.24734110E+003   2.75832443E+003   2.73271202E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73081120E+003   6.86874004E+002   2.78049142E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   1.21374325E+003   2.76369839E+003   2.71066991E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73497662E+003   6.25932721E+002   2.78048352E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   1.22628199E+003   2.76040151E+003   2.71773862E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72379954E+003   6.65599857E+002   2.78076687E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   1.27539335E+003   2.77042665E+003   2.71597967E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73406304E+003   6.81121180E+002   2.77880801E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   1.19549322E+003   2.75670452E+003   2.72555546E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72767640E+003   6.69253548E+002   2.78039615E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   1.21033992E+003   2.76300904E+003   2.71730603E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73600021E+003   7.54155011E+002   2.77982042E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   1.25332923E+003   2.76297733E+003   2.72904995E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73725354E+003   7.44810652E+002   2.77973904E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   1.27918167E+003   2.76990060E+003   2.71922136E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72346178E+003   7.19902252E+002   2.77964347E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   1.31096370E+003   2.75460934E+003   2.72712773E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72156373E+003   7.02289192E+002   2.77483532E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   1.30958222E+003   2.76247722E+003   2.73343668E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72609240E+003   6.46020534E+002   2.77537099E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   1.26759300E+003   2.76620896E+003   2.72046564E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72674544E+003   6.74194010E+002   2.77178865E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   1.30263267E+003   2.76083702E+003   2.72841973E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74194986E+003   6.56545866E+002   2.77025261E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   1.26839410E+003   2.75909043E+003   2.71962505E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74183399E+003   6.79299669E+002   2.77124987E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   1.18390395E+003   2.75703457E+003   2.71297708E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74393541E+003   6.80466732E+002   2.77164540E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   1.17601683E+003   2.75876347E+003   2.72181717E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73384860E+003   7.19326676E+002   2.76970357E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   1.25454103E+003   2.76079028E+003   2.72397803E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73232242E+003   7.30022110E+002   2.77339580E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   1.29291580E+003   2.75084975E+003   2.73414551E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73264518E+003   7.22918037E+002   2.77475081E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   1.21904198E+003   2.74512741E+003   2.72029833E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72599811E+003   7.15618077E+002   2.75161927E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   1.24243780E+003   2.73154444E+003   2.70976494E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71398477E+003   7.58418940E+002   2.74796420E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   1.23178573E+003   2.72209433E+003   2.70792663E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70115502E+003   6.91327244E+002   2.74201894E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   1.19748151E+003   2.71649789E+003   2.71165222E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70297925E+003   7.68559937E+002   2.72352872E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   1.07526577E+003   2.70876589E+003   2.70397222E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70138069E+003   7.61114263E+002   2.72050408E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   1.12771969E+003   2.70422983E+003   2.68815690E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70077991E+003   7.75636845E+002   2.70872370E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   1.09310179E+003   2.70149634E+003   2.68120914E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70115951E+003   7.53463073E+002   2.71080774E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
