   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     102       1     1.19999997E+001   7.15911339E+003  -2.89630167E-001   2.83192871E+003   2.83221834E+003   1.20748516E+000  -1.73555903E+002  -1.74763389E+002   2.83223949E+003   1.22863801E+000   2.83101085E+003  -3.10783017E-001  -1.73534751E+002  -1.73845534E+002
     103       1     1.19999997E+001   7.15875379E+003  -2.93243770E-001   2.83173381E+003   2.83202706E+003   1.22128797E+000  -1.73640642E+002  -1.74861930E+002   2.83204908E+003   1.24331299E+000   2.83080577E+003  -3.15268797E-001  -1.73618617E+002  -1.73933886E+002
     104       1     1.19999997E+001   7.15826236E+003  -3.02671643E-001   2.83146797E+003   2.83177065E+003   1.24672982E+000  -1.73751450E+002  -1.74998180E+002   2.83178492E+003   1.26100767E+000   2.83052392E+003  -3.16949497E-001  -1.73737172E+002  -1.74054122E+002
     105       1     1.19999997E+001   7.15787497E+003  -3.04682350E-001   2.83125962E+003   2.83156430E+003   1.26091213E+000  -1.73843019E+002  -1.75103932E+002   2.83157807E+003   1.27467807E+000   2.83030339E+003  -3.18448291E-001  -1.73829253E+002  -1.74147702E+002
     106       1     1.19999997E+001   7.15749141E+003  -3.08030071E-001   2.83105196E+003   2.83135999E+003   1.27413080E+000  -1.73933678E+002  -1.75207809E+002   2.83137375E+003   1.28788513E+000   2.83008586E+003  -3.21784401E-001  -1.73919923E+002  -1.74241708E+002
     107       1     1.19999997E+001   7.15714731E+003  -3.11822285E-001   2.83086528E+003   2.83117711E+003   1.28799821E+000  -1.74014607E+002  -1.75302605E+002   2.83119203E+003   1.30291940E+000   2.82988911E+003  -3.26743476E-001  -1.73999686E+002  -1.74326429E+002
     108       1     1.19999997E+001   7.15680679E+003  -3.15535212E-001   2.83068091E+003   2.83099645E+003   1.30249374E+000  -1.74094367E+002  -1.75396860E+002   2.83101195E+003   1.31799009E+000   2.82969396E+003  -3.31031570E-001  -1.74078870E+002  -1.74409902E+002
     109       1     1.19999997E+001   7.15646500E+003  -3.19486693E-001   2.83049569E+003   2.83081518E+003   1.31706892E+000  -1.74174366E+002  -1.75491434E+002   2.83083127E+003   1.33315969E+000   2.82949811E+003  -3.35577460E-001  -1.74158275E+002  -1.74493852E+002
     110       1     1.19999997E+001   7.15612132E+003  -3.23276158E-001   2.83030940E+003   2.83063267E+003   1.33128487E+000  -1.74255033E+002  -1.75586318E+002   2.83064963E+003   1.34824648E+000   2.82930139E+003  -3.40237769E-001  -1.74238072E+002  -1.74578309E+002
     111       1     1.19999997E+001   7.15577500E+003  -3.27840126E-001   2.83012118E+003   2.83044902E+003   1.34588575E+000  -1.74336065E+002  -1.75681950E+002   2.83046684E+003   1.36371111E+000   2.82910313E+003  -3.45665489E-001  -1.74318239E+002  -1.74663905E+002
     112       1     1.19999997E+001   7.15541900E+003  -3.31599331E-001   2.82992805E+003   2.83025965E+003   1.35991856E+000  -1.74419939E+002  -1.75779858E+002   2.83027877E+003   1.37903557E+000   2.82889973E+003  -3.50716339E-001  -1.74400822E+002  -1.74751538E+002
     113       1     1.19999997E+001   7.15502877E+003  -3.38730508E-001   2.82971613E+003   2.83005487E+003   1.37909295E+000  -1.74509091E+002  -1.75888183E+002   2.83007104E+003   1.39526912E+000   2.82867577E+003  -3.54906678E-001  -1.74492914E+002  -1.74847821E+002
     114       1     1.19999997E+001   7.15462758E+003  -3.44399657E-001   2.82949955E+003   2.82984395E+003   1.40184483E+000  -1.74601119E+002  -1.76002963E+002   2.82985996E+003   1.41785181E+000   2.82844211E+003  -3.60406629E-001  -1.74585112E+002  -1.74945518E+002
     115       1     1.19999997E+001   7.15426222E+003  -3.47922015E-001   2.82930147E+003   2.82964940E+003   1.41311901E+000  -1.74687404E+002  -1.76100523E+002   2.82966407E+003   1.42779463E+000   2.82823628E+003  -3.62597632E-001  -1.74672728E+002  -1.75035326E+002
     116       1     1.19999997E+001   7.15390777E+003  -3.50053272E-001   2.82910986E+003   2.82945991E+003   1.42606876E+000  -1.74771846E+002  -1.76197914E+002   2.82947694E+003   1.44309729E+000   2.82803384E+003  -3.67081810E-001  -1.74754817E+002  -1.75121899E+002
     117       1     1.19999997E+001   7.15356073E+003  -3.53666233E-001   2.82892202E+003   2.82927569E+003   1.44070689E+000  -1.74853222E+002  -1.76293929E+002   2.82929331E+003   1.45832318E+000   2.82783498E+003  -3.71282527E-001  -1.74835606E+002  -1.75206888E+002
     118       1     1.19999997E+001   7.15322137E+003  -3.56982971E-001   2.82873845E+003   2.82909543E+003   1.45446347E+000  -1.74932909E+002  -1.76387373E+002   2.82911330E+003   1.47232688E+000   2.82764097E+003  -3.74846389E-001  -1.74915046E+002  -1.75289892E+002
     119       1     1.19999997E+001   7.15288167E+003  -3.60769239E-001   2.82855442E+003   2.82891519E+003   1.46920529E+000  -1.75012477E+002  -1.76481683E+002   2.82893392E+003   1.48793832E+000   2.82744598E+003  -3.79502274E-001  -1.74993744E+002  -1.75373247E+002
     120       1     1.19999997E+001   7.15253998E+003  -3.64808325E-001   2.82836884E+003   2.82873365E+003   1.48385249E+000  -1.75092749E+002  -1.76576602E+002   2.82875426E+003   1.50446133E+000   2.82724980E+003  -3.85417160E-001  -1.75072140E+002  -1.75457557E+002
     121       1     1.19999997E+001   7.15219308E+003  -3.68565149E-001   2.82818037E+003   2.82854894E+003   1.49749831E+000  -1.75174651E+002  -1.76672149E+002   2.82857150E+003   1.52006317E+000   2.82705144E+003  -3.91130010E-001  -1.75152086E+002  -1.75543216E+002
     122       1     1.19999997E+001   7.15185667E+003  -3.72210191E-001   2.82799797E+003   2.82837018E+003   1.51167155E+000  -1.75253709E+002  -1.76765381E+002   2.82839411E+003   1.53560292E+000   2.82685851E+003  -3.96141563E-001  -1.75229778E+002  -1.75625919E+002
     123       1     1.19999997E+001   7.15151934E+003  -3.75931999E-001   2.82781500E+003   2.82819093E+003   1.52588071E+000  -1.75332976E+002  -1.76858857E+002   2.82821627E+003   1.55121286E+000   2.82666505E+003  -4.01264146E-001  -1.75307644E+002  -1.75708908E+002
     124       1     1.19999997E+001   7.15118016E+003  -3.79870693E-001   2.82763083E+003   2.82801070E+003   1.54007107E+000  -1.75412684E+002  -1.76952755E+002   2.82803756E+003   1.56692816E+000   2.82647063E+003  -4.06727790E-001  -1.75385827E+002  -1.75792555E+002
     125       1     1.19999997E+001   7.15083859E+003  -3.83694391E-001   2.82744568E+003   2.82782938E+003   1.55512321E+000  -1.75492767E+002  -1.77047890E+002   2.82785763E+003   1.58337918E+000   2.82627426E+003  -4.11950358E-001  -1.75464511E+002  -1.75876461E+002
     126       1     1.19999997E+001   7.15049712E+003  -3.87348832E-001   2.82726059E+003   2.82764794E+003   1.56971941E+000  -1.75572995E+002  -1.77142715E+002   2.82767765E+003   1.59942717E+000   2.82607822E+003  -4.17056592E-001  -1.75543287E+002  -1.75960344E+002
     127       1     1.19999997E+001   7.15015205E+003  -3.91503131E-001   2.82707338E+003   2.82746489E+003   1.58454229E+000  -1.75653770E+002  -1.77238312E+002   2.82749539E+003   1.61504330E+000   2.82588034E+003  -4.22004143E-001  -1.75623269E+002  -1.76045273E+002
     128       1     1.19999997E+001   7.14980523E+003  -3.96039136E-001   2.82688483E+003   2.82728087E+003   1.59912347E+000  -1.75734986E+002  -1.77334109E+002   2.82731235E+003   1.63059881E+000   2.82568175E+003  -4.27514472E-001  -1.75703510E+002  -1.76131025E+002
     129       1     1.19999997E+001   7.14945966E+003  -3.99504208E-001   2.82669769E+003   2.82709719E+003   1.61435273E+000  -1.75816234E+002  -1.77430587E+002   2.82713057E+003   1.64772713E+000   2.82548284E+003  -4.32878608E-001  -1.75782860E+002  -1.76215739E+002
     130       1     1.19999997E+001   7.14911039E+003  -4.02799126E-001   2.82650858E+003   2.82691138E+003   1.62922897E+000  -1.75898522E+002  -1.77527751E+002   2.82694662E+003   1.66447029E+000   2.82528215E+003  -4.38040442E-001  -1.75863281E+002  -1.76301321E+002
     131       1     1.19999997E+001   7.14875730E+003  -4.07225591E-001   2.82631637E+003   2.82672360E+003   1.64361301E+000  -1.75981639E+002  -1.77625252E+002   2.82676088E+003   1.68089817E+000   2.82507998E+003  -4.44510748E-001  -1.75944354E+002  -1.76388865E+002
     132       1     1.19999997E+001   7.14840660E+003  -4.09048773E-001   2.82612707E+003   2.82653612E+003   1.65670023E+000  -1.76065161E+002  -1.77721861E+002   2.82657553E+003   1.69610732E+000   2.82487942E+003  -4.48455862E-001  -1.76025754E+002  -1.76474210E+002
     133       1     1.19999997E+001   7.14805884E+003  -4.12708482E-001   2.82593858E+003   2.82635129E+003   1.67199795E+000  -1.76146905E+002  -1.77818903E+002   2.82639266E+003   1.71336968E+000   2.82467929E+003  -4.54080208E-001  -1.76105533E+002  -1.76559614E+002
     134       1     1.19999997E+001   7.14771200E+003  -4.16060290E-001   2.82575064E+003   2.82616670E+003   1.68647494E+000  -1.76228681E+002  -1.77915156E+002   2.82620993E+003   1.72970736E+000   2.82448023E+003  -4.59292706E-001  -1.76185449E+002  -1.76644741E+002
     135       1     1.19999997E+001   7.14736282E+003  -4.20299338E-001   2.82556102E+003   2.82598132E+003   1.70177129E+000  -1.76310547E+002  -1.78012318E+002   2.82602617E+003   1.74661364E+000   2.82427955E+003  -4.65141684E-001  -1.76265705E+002  -1.76730846E+002
     136       1     1.19999997E+001   7.14700795E+003  -4.22513789E-001   2.82536952E+003   2.82579204E+003   1.71596547E+000  -1.76394635E+002  -1.78110600E+002   2.82583862E+003   1.76254400E+000   2.82407607E+003  -4.69092318E-001  -1.76348056E+002  -1.76817148E+002
     137       1     1.19999997E+001   7.14664731E+003  -4.26240565E-001   2.82517362E+003   2.82559986E+003   1.73030425E+000  -1.76479902E+002  -1.78210206E+002   2.82564883E+003   1.77927930E+000   2.82386955E+003  -4.75215620E-001  -1.76430927E+002  -1.76906143E+002
     138       1     1.19999997E+001   7.14625012E+003  -4.30626369E-001   2.82495922E+003   2.82538984E+003   1.74911849E+000  -1.76572167E+002  -1.78321285E+002   2.82543818E+003   1.79745265E+000   2.82364073E+003  -4.78960528E-001  -1.76523832E+002  -1.77002793E+002
     139       1     1.19999997E+001   7.14589625E+003  -4.35351884E-001   2.82476668E+003   2.82520203E+003   1.76491930E+000  -1.76655070E+002  -1.78419989E+002   2.82525245E+003   1.81533507E+000   2.82343711E+003  -4.85767657E-001  -1.76604654E+002  -1.77090422E+002
     140       1     1.19999997E+001   7.14554709E+003  -4.38578324E-001   2.82457744E+003   2.82501602E+003   1.77935722E+000  -1.76737572E+002  -1.78516929E+002   2.82506870E+003   1.83204247E+000   2.82323666E+003  -4.91263571E-001  -1.76684886E+002  -1.77176150E+002
     141       1     1.19999997E+001   7.14519031E+003  -4.41675345E-001   2.82438463E+003   2.82482631E+003   1.79471564E+000  -1.76821505E+002  -1.78616221E+002   2.82488025E+003   1.84865383E+000   2.82303159E+003  -4.95613534E-001  -1.76767567E+002  -1.77263180E+002
     142       1     1.19999997E+001   7.14483628E+003  -4.44768160E-001   2.82419251E+003   2.82463728E+003   1.80846624E+000  -1.76905579E+002  -1.78714045E+002   2.82469412E+003   1.86531508E+000   2.82282881E+003  -5.01617000E-001  -1.76848730E+002  -1.77350347E+002
     143       1     1.19999997E+001   7.14448189E+003  -4.47852040E-001   2.82400064E+003   2.82444849E+003   1.82301141E+000  -1.76989291E+002  -1.78812302E+002   2.82450722E+003   1.88173761E+000   2.82262548E+003  -5.06578241E-001  -1.76930564E+002  -1.77437143E+002
     144       1     1.19999997E+001   7.14412894E+003  -4.51030255E-001   2.82380937E+003   2.82426040E+003   1.83753863E+000  -1.77072736E+002  -1.78910274E+002   2.82432144E+003   1.89857759E+000   2.82242286E+003  -5.12069208E-001  -1.77011697E+002  -1.77523766E+002
     145       1     1.19999997E+001   7.14376899E+003  -4.52927307E-001   2.82361482E+003   2.82406774E+003   1.85132107E+000  -1.77158674E+002  -1.79009995E+002   2.82413211E+003   1.91569184E+000   2.82221642E+003  -5.17298077E-001  -1.77094304E+002  -1.77611602E+002
     146       1     1.19999997E+001   7.14340896E+003  -4.56182603E-001   2.82342004E+003   2.82387623E+003   1.86721360E+000  -1.77243443E+002  -1.79110657E+002   2.82394263E+003   1.93361784E+000   2.82200901E+003  -5.22586850E-001  -1.77177039E+002  -1.77699626E+002
     147       1     1.19999997E+001   7.14305231E+003  -4.59322903E-001   2.82322681E+003   2.82368613E+003   1.88209474E+000  -1.77327790E+002  -1.79209885E+002   2.82375509E+003   1.95105252E+000   2.82180404E+003  -5.28280679E-001  -1.77258832E+002  -1.77787113E+002
     148       1     1.19999997E+001   7.14269058E+003  -4.63470306E-001   2.82303012E+003   2.82349359E+003   1.89729325E+000  -1.77413081E+002  -1.79310374E+002   2.82356518E+003   1.96888564E+000   2.82159630E+003  -5.35062692E-001  -1.77341488E+002  -1.77876551E+002
     149       1     1.19999997E+001   7.14233066E+003  -4.65948257E-001   2.82283521E+003   2.82330116E+003   1.91116420E+000  -1.77498789E+002  -1.79409953E+002   2.82337584E+003   1.98583862E+000   2.82139000E+003  -5.40622673E-001  -1.77424115E+002  -1.77964737E+002
     150       1     1.19999997E+001   7.14195982E+003  -4.68428997E-001   2.82263432E+003   2.82310275E+003   1.92543084E+000  -1.77587244E+002  -1.79512675E+002   2.82318108E+003   2.00376258E+000   2.82117732E+003  -5.46760741E-001  -1.77508912E+002  -1.78055673E+002
     151       1     1.19999997E+001   7.14151148E+003  -4.70029915E-001   2.82239181E+003   2.82286184E+003   1.93755300E+000  -1.77695210E+002  -1.79632763E+002   2.82294217E+003   2.01788390E+000   2.82092429E+003  -5.50360812E-001  -1.77614879E+002  -1.78165240E+002
     152       1     1.19999997E+001   7.14109732E+003  -4.68937094E-001   2.82216943E+003   2.82263837E+003   1.94923593E+000  -1.77795873E+002  -1.79745109E+002   2.82272216E+003   2.03302528E+000   2.82068913E+003  -5.52726450E-001  -1.77712084E+002  -1.78264810E+002
     153       1     1.19999997E+001   7.14062949E+003  -4.72756072E-001   2.82191530E+003   2.82238806E+003   1.96499272E+000  -1.77907458E+002  -1.79872450E+002   2.82247486E+003   2.05179825E+000   2.82042306E+003  -5.59561607E-001  -1.77820652E+002  -1.78380214E+002
     154       1     1.19999997E+001   7.14023587E+003  -4.75037452E-001   2.82170225E+003   2.82217729E+003   1.97908201E+000  -1.78001503E+002  -1.79980585E+002   2.82226717E+003   2.06896037E+000   2.82019821E+003  -5.64915806E-001  -1.77911625E+002  -1.78476540E+002
     155       1     1.19999997E+001   7.13983511E+003  -4.78757759E-001   2.82148455E+003   2.82196331E+003   1.99420321E+000  -1.78096644E+002  -1.80090847E+002   2.82205605E+003   2.08694371E+000   2.81996910E+003  -5.71498256E-001  -1.78003904E+002  -1.78575402E+002
     156       1     1.19999997E+001   7.13948724E+003  -4.80908539E-001   2.82129672E+003   2.82177763E+003   2.00822334E+000  -1.78179159E+002  -1.80187382E+002   2.82187237E+003   2.10296436E+000   2.81976940E+003  -5.75649554E-001  -1.78084418E+002  -1.78660067E+002
     157       1     1.19999997E+001   7.13914842E+003  -4.83534658E-001   2.82111338E+003   2.82159691E+003   2.02275042E+000  -1.78259396E+002  -1.80282146E+002   2.82169448E+003   2.12031586E+000   2.81957416E+003  -5.81100103E-001  -1.78161830E+002  -1.78742930E+002
     158       1     1.19999997E+001   7.13881471E+003  -4.87096371E-001   2.82093232E+003   2.82141941E+003   2.03785720E+000  -1.78337930E+002  -1.80375787E+002   2.82151956E+003   2.13800617E+000   2.81938155E+003  -5.87245342E-001  -1.78237781E+002  -1.78825026E+002
     159       1     1.19999997E+001   7.13847737E+003  -4.89537750E-001   2.82074969E+003   2.82123923E+003   2.05187710E+000  -1.78418067E+002  -1.80469945E+002   2.82134257E+003   2.15521587E+000   2.81918735E+003  -5.92876525E-001  -1.78314729E+002  -1.78907605E+002
     160       1     1.19999997E+001   7.13813661E+003  -4.94430304E-001   2.82056412E+003   2.82105855E+003   2.06783744E+000  -1.78497689E+002  -1.80565526E+002   2.82116402E+003   2.17330490E+000   2.81899071E+003  -5.99897766E-001  -1.78392221E+002  -1.78992119E+002
     161       1     1.19999997E+001   7.13778273E+003  -5.00197002E-001   2.82037075E+003   2.82087094E+003   2.08451586E+000  -1.78580343E+002  -1.80664859E+002   2.82097927E+003   2.19284057E+000   2.81878643E+003  -6.08521713E-001  -1.78472018E+002  -1.79080540E+002
     162       1     1.19999997E+001   7.13742868E+003  -5.01847209E-001   2.82017950E+003   2.82068135E+003   2.09745297E+000  -1.78664929E+002  -1.80762382E+002   2.82079224E+003   2.20833679E+000   2.81858390E+003  -6.12731030E-001  -1.78554045E+002  -1.79166776E+002
     163       1     1.19999997E+001   7.13709681E+003  -5.05974382E-001   2.81999923E+003   2.82050521E+003   2.11338293E+000  -1.78742648E+002  -1.80856031E+002   2.82061860E+003   2.22677492E+000   2.81839182E+003  -6.19366374E-001  -1.78629256E+002  -1.79248623E+002
     164       1     1.19999997E+001   7.13676534E+003  -5.10218471E-001   2.81981900E+003   2.82032922E+003   2.12902051E+000  -1.78820320E+002  -1.80949340E+002   2.82044514E+003   2.24493508E+000   2.81820020E+003  -6.26133039E-001  -1.78704405E+002  -1.79330538E+002
     165       1     1.19999997E+001   7.13639118E+003  -5.14469906E-001   2.81961558E+003   2.82013005E+003   2.14422502E+000  -1.78908516E+002  -1.81052741E+002   2.82024791E+003   2.26208507E+000   2.81798583E+003  -6.32329959E-001  -1.78790656E+002  -1.79422986E+002
     166       1     1.19999997E+001   7.13602328E+003  -5.17063085E-001   2.81941674E+003   2.81993380E+003   2.16009179E+000  -1.78995645E+002  -1.81155737E+002   2.82005454E+003   2.28082989E+000   2.81777371E+003  -6.37801180E-001  -1.78874907E+002  -1.79512708E+002
     167       1     1.19999997E+001   7.13566522E+003  -5.25150700E-001   2.81922040E+003   2.81974555E+003   2.18041243E+000  -1.79077698E+002  -1.81258110E+002   2.81986852E+003   2.30338615E+000   2.81756513E+003  -6.48124419E-001  -1.78954724E+002  -1.79602849E+002
     168       1     1.19999997E+001   7.13531112E+003  -5.30162313E-001   2.81902787E+003   2.81955803E+003   2.19850834E+000  -1.79160184E+002  -1.81358692E+002   2.81968360E+003   2.32407389E+000   2.81735952E+003  -6.55727855E-001  -1.79034619E+002  -1.79690346E+002
     169       1     1.19999997E+001   7.13497018E+003  -5.36720317E-001   2.81884122E+003   2.81937794E+003   2.21615030E+000  -1.79239144E+002  -1.81455295E+002   2.81950610E+003   2.34431073E+000   2.81716179E+003  -6.64880747E-001  -1.79110984E+002  -1.79775865E+002
     170       1     1.19999997E+001   7.13461572E+003  -5.37233334E-001   2.81865015E+003   2.81918738E+003   2.22808359E+000  -1.79324561E+002  -1.81552645E+002   2.81931883E+003   2.35953143E+000   2.81695930E+003  -6.68681170E-001  -1.79193114E+002  -1.79861795E+002
     171       1     1.19999997E+001   7.13428534E+003  -5.41460475E-001   2.81847058E+003   2.81901204E+003   2.24346126E+000  -1.79401904E+002  -1.81645365E+002   2.81914547E+003   2.37688788E+000   2.81676858E+003  -6.74887093E-001  -1.79268477E+002  -1.79943364E+002
     172       1     1.19999997E+001   7.13395640E+003  -5.46666598E-001   2.81829093E+003   2.81883759E+003   2.25922225E+000  -1.79478778E+002  -1.81738000E+002   2.81897390E+003   2.39552841E+000   2.81657837E+003  -6.82972754E-001  -1.79342472E+002  -1.80025444E+002
     173       1     1.19999997E+001   7.13363196E+003  -5.50026787E-001   2.81811470E+003   2.81866473E+003   2.27386618E+000  -1.79555398E+002  -1.81829264E+002   2.81880438E+003   2.41351835E+000   2.81639087E+003  -6.89678959E-001  -1.79415746E+002  -1.80105425E+002
     174       1     1.19999997E+001   7.13330205E+003  -5.53717231E-001   2.81793558E+003   2.81848930E+003   2.28927115E+000  -1.79632966E+002  -1.81922237E+002   2.81863177E+003   2.43174236E+000   2.81620003E+003  -6.96188439E-001  -1.79490495E+002  -1.80186683E+002
     175       1     1.19999997E+001   7.13295393E+003  -5.55560602E-001   2.81774756E+003   2.81830312E+003   2.30228056E+000  -1.79715880E+002  -1.82018160E+002   2.81844752E+003   2.44667982E+000   2.81600084E+003  -6.99959861E-001  -1.79571480E+002  -1.80271440E+002
     176       1     1.19999997E+001   7.13261484E+003  -5.57427072E-001   2.81756451E+003   2.81812194E+003   2.31705724E+000  -1.79796465E+002  -1.82113523E+002   2.81826968E+003   2.46479173E+000   2.81580488E+003  -7.05161569E-001  -1.79648731E+002  -1.80353892E+002
     177       1     1.19999997E+001   7.13227967E+003  -5.62576412E-001   2.81738183E+003   2.81794441E+003   2.33444798E+000  -1.79874568E+002  -1.82209016E+002   2.81809531E+003   2.48535104E+000   2.81560996E+003  -7.13479475E-001  -1.79723665E+002  -1.80437144E+002
     178       1     1.19999997E+001   7.13195881E+003  -5.67036715E-001   2.81720740E+003   2.81777443E+003   2.35085421E+000  -1.79949354E+002  -1.82300208E+002   2.81792773E+003   2.50415414E+000   2.81542358E+003  -7.20336646E-001  -1.79796054E+002  -1.80516390E+002
     179       1     1.19999997E+001   7.13164091E+003  -5.71050115E-001   2.81703456E+003   2.81760561E+003   2.36617581E+000  -1.80023868E+002  -1.82390044E+002   2.81776161E+003   2.52217590E+000   2.81523943E+003  -7.27050207E-001  -1.79867868E+002  -1.80594918E+002
     180       1     1.19999997E+001   7.13131697E+003  -5.74964870E-001   2.81685874E+003   2.81743370E+003   2.38258532E+000  -1.80099673E+002  -1.82482258E+002   2.81759257E+003   2.54145187E+000   2.81505111E+003  -7.33831420E-001  -1.79940806E+002  -1.80674637E+002
     181       1     1.19999997E+001   7.13099337E+003  -5.80443514E-001   2.81668220E+003   2.81726264E+003   2.40026548E+000  -1.80174728E+002  -1.82574994E+002   2.81742455E+003   2.56217328E+000   2.81486238E+003  -7.42351320E-001  -1.80012820E+002  -1.80755172E+002
     182       1     1.19999997E+001   7.13067907E+003  -5.84155372E-001   2.81651147E+003   2.81709562E+003   2.41582669E+000  -1.80248500E+002  -1.82664327E+002   2.81726074E+003   2.58094987E+000   2.81467980E+003  -7.49278553E-001  -1.80083377E+002  -1.80832655E+002
     183       1     1.19999997E+001   7.13036409E+003  -5.88002754E-001   2.81634039E+003   2.81692839E+003   2.43147649E+000  -1.80322279E+002  -1.82753756E+002   2.81709630E+003   2.59939035E+000   2.81449691E+003  -7.55916617E-001  -1.80154366E+002  -1.80910282E+002
     184       1     1.19999997E+001   7.13004997E+003  -5.91845482E-001   2.81616977E+003   2.81676162E+003   2.44745131E+000  -1.80395856E+002  -1.82843308E+002   2.81693269E+003   2.61852261E+000   2.81431417E+003  -7.62916780E-001  -1.80224785E+002  -1.80987702E+002
     185       1     1.19999997E+001   7.12973605E+003  -5.95092089E-001   2.81599951E+003   2.81659460E+003   2.46291749E+000  -1.80469733E+002  -1.82932651E+002   2.81676911E+003   2.63742836E+000   2.81413169E+003  -7.69602952E-001  -1.80295222E+002  -1.81064825E+002
     186       1     1.19999997E+001   7.12941470E+003  -6.00495602E-001   2.81582427E+003   2.81642476E+003   2.48065211E+000  -1.80544228E+002  -1.83024880E+002   2.81660225E+003   2.65813636E+000   2.81394411E+003  -7.77979849E-001  -1.80366744E+002  -1.81144724E+002
     187       1     1.19999997E+001   7.12908841E+003  -6.06574275E-001   2.81564608E+003   2.81625265E+003   2.49964409E+000  -1.80619524E+002  -1.83119168E+002   2.81643335E+003   2.68033624E+000   2.81375301E+003  -7.87266427E-001  -1.80438832E+002  -1.81226098E+002
     188       1     1.19999997E+001   7.12876920E+003  -6.09017756E-001   2.81547367E+003   2.81608268E+003   2.51521768E+000  -1.80694781E+002  -1.83209998E+002   2.81626639E+003   2.69892131E+000   2.81356747E+003  -7.92721377E-001  -1.80511077E+002  -1.81303798E+002
     189       1     1.19999997E+001   7.12844478E+003  -6.12425580E-001   2.81529742E+003   2.81590984E+003   2.52996950E+000  -1.80771363E+002  -1.83301333E+002   2.81609684E+003   2.71696997E+000   2.81337987E+003  -7.99426043E-001  -1.80584363E+002  -1.81383789E+002
     190       1     1.19999997E+001   7.12812281E+003  -6.16037968E-001   2.81512253E+003   2.81573857E+003   2.54503054E+000  -1.80847107E+002  -1.83392137E+002   2.81592844E+003   2.73490918E+000   2.81319354E+003  -8.05916605E-001  -1.80657228E+002  -1.81463145E+002
     191       1     1.19999997E+001   7.12780704E+003  -6.19347319E-001   2.81495118E+003   2.81557052E+003   2.55988782E+000  -1.80921452E+002  -1.83481340E+002   2.81576330E+003   2.75266473E+000   2.81301064E+003  -8.12124226E-001  -1.80728675E+002  -1.81540799E+002
     192       1     1.19999997E+001   7.12749568E+003  -6.25116013E-001   2.81478107E+003   2.81540619E+003   2.57765028E+000  -1.80993401E+002  -1.83571051E+002   2.81560201E+003   2.77347812E+000   2.81282854E+003  -8.20943854E-001  -1.80797573E+002  -1.81618517E+002
     193       1     1.19999997E+001   7.12717109E+003  -6.29676140E-001   2.81460430E+003   2.81523398E+003   2.59449962E+000  -1.81069294E+002  -1.83663794E+002   2.81543340E+003   2.79392582E+000   2.81263948E+003  -8.29102340E-001  -1.80869868E+002  -1.81698971E+002
     194       1     1.19999997E+001   7.12684569E+003  -6.34088743E-001   2.81442728E+003   2.81506136E+003   2.61077675E+000  -1.81145349E+002  -1.83756125E+002   2.81526351E+003   2.81291830E+000   2.81245059E+003  -8.36230293E-001  -1.80943207E+002  -1.81779437E+002
     195       1     1.19999997E+001   7.12653347E+003  -6.38406657E-001   2.81425750E+003   2.81489590E+003   2.62663913E+000  -1.81218160E+002  -1.83844799E+002   2.81510032E+003   2.83105628E+000   2.81226926E+003  -8.42823799E-001  -1.81013743E+002  -1.81856567E+002
     196       1     1.19999997E+001   7.12622367E+003  -6.41315521E-001   2.81408963E+003   2.81473095E+003   2.64183480E+000  -1.81291182E+002  -1.83933016E+002   2.81493880E+003   2.84968992E+000   2.81208911E+003  -8.49170639E-001  -1.81083326E+002  -1.81932497E+002
     197       1     1.19999997E+001   7.12591387E+003  -6.46286758E-001   2.81392083E+003   2.81456712E+003   2.65925381E+000  -1.81363078E+002  -1.84022332E+002   2.81477819E+003   2.87032352E+000   2.81190787E+003  -8.57356474E-001  -1.81152008E+002  -1.82009365E+002
     198       1     1.19999997E+001   7.12559939E+003  -6.49112797E-001   2.81375072E+003   2.81439983E+003   2.67464448E+000  -1.81437046E+002  -1.84111691E+002   2.81461359E+003   2.88840669E+000   2.81172518E+003  -8.62875005E-001  -1.81223284E+002  -1.82086159E+002
     199       1     1.19999997E+001   7.12528634E+003  -6.51929976E-001   2.81358107E+003   2.81423300E+003   2.69025843E+000  -1.81510970E+002  -1.84201228E+002   2.81445090E+003   2.90815446E+000   2.81154274E+003  -8.69826002E-001  -1.81293074E+002  -1.82162900E+002
     200       1     1.19999997E+001   7.12497334E+003  -6.55593707E-001   2.81341065E+003   2.81406625E+003   2.70531296E+000  -1.81584838E+002  -1.84290151E+002   2.81428839E+003   2.92745656E+000   2.81136093E+003  -8.77737305E-001  -1.81362694E+002  -1.82240432E+002
     201       1     1.19999997E+001   7.12465446E+003  -6.58973411E-001   2.81323767E+003   2.81389664E+003   2.72140991E+000  -1.81659809E+002  -1.84381219E+002   2.81412237E+003   2.94714136E+000   2.81117523E+003  -8.84704858E-001  -1.81434078E+002  -1.82318783E+002
     202       1     1.19999997E+001   7.12434180E+003  -6.63276237E-001   2.81306754E+003   2.81373081E+003   2.73790813E+000  -1.81732845E+002  -1.84470754E+002   2.81395987E+003   2.96696894E+000   2.81099291E+003  -8.92337043E-001  -1.81503785E+002  -1.82396122E+002
