   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
      85       1     1.19586604E+001   1.00002269E+000   4.81570947E-002   1.19999997E+001   0.00000000E+000  -6.27901530E-021  -6.27924866E-021  -1.19999997E+001  -7.90382025E-021   0.00000000E+000   0.00000000E+000   1.43396213E-002   1.32368506E-002  -2.75764719E-002   1.37882986E-002  -3.35740028E-003   9.97781559E-004
      86       1     1.19580513E+001   1.00002269E+000   4.88668139E-002   1.19999997E+001   0.00000000E+000   1.90485262E-020   2.32912735E-020  -1.19999997E+001   2.03423961E-021  -7.52918175E-020   1.50583635E-019   1.45485882E-002   1.34344918E-002  -2.79830800E-002   1.39916035E-002  -3.40584294E-003   1.01187249E-003
      87       1     1.19574464E+001   1.00002269E+000   4.95721271E-002   1.19999997E+001   0.00000000E+000  -7.59674202E-021   2.18961063E-020  -1.19999997E+001  -2.67785722E-020  -1.50583635E-019  -7.52918175E-020   1.47595349E-002   1.36273009E-002  -2.83868358E-002   1.41934823E-002  -3.45589221E-003   1.02663314E-003
      88       1     1.19568378E+001   1.00002269E+000   5.02815987E-002   1.19999997E+001   0.00000000E+000   1.39992061E-020  -5.07786217E-020  -1.19999997E+001   2.05613800E-020   1.50583635E-019   2.25875453E-019   1.49705033E-002   1.38225834E-002  -2.87930868E-002   1.43966088E-002  -3.50521918E-003   1.04243469E-003
      89       1     1.19562199E+001   1.00002269E+000   5.10021399E-002   1.19999997E+001   0.00000000E+000  -4.87624811E-021  -2.15321863E-021  -1.19999997E+001  -4.71248816E-022  -1.50583635E-019   3.01167270E-019   1.51858886E-002   1.40196725E-002  -2.92055611E-002   1.46028469E-002  -3.55602194E-003   1.05863812E-003
      90       1     1.19556057E+001   1.00002269E+000   5.17181518E-002   1.19999997E+001   0.00000000E+000   9.08394383E-021  -4.15750705E-021  -1.19999997E+001  -2.79034696E-020   0.00000000E+000   1.50583635E-019   1.53995591E-002   1.42160112E-002  -2.96155702E-002   1.48078524E-002  -3.60582536E-003   1.07373562E-003
      91       1     1.19549765E+001   1.00002269E+000   5.24519655E-002   1.19999997E+001   0.00000000E+000  -1.18446053E-020   2.88761787E-020  -1.19999997E+001  -1.64706416E-020   7.52918175E-020  -1.50583635E-019   1.56169512E-002   1.44186179E-002  -3.00355691E-002   1.50178528E-002  -3.65776839E-003   1.09262472E-003
      92       1     1.19543399E+001   1.00002269E+000   5.31932399E-002   1.19999997E+001   0.00000000E+000  -2.34601562E-020  -4.21768049E-020  -1.19999997E+001   1.35430002E-020  -3.01167270E-019   1.50583635E-019   1.58366972E-002   1.46238543E-002  -3.04605515E-002   1.52303449E-002  -3.70581251E-003   1.10702068E-003
      93       1     1.19536994E+001   1.00002269E+000   5.39405940E-002   1.19999997E+001   0.00000000E+000  -8.16460294E-021   2.80839307E-021  -1.19999997E+001   1.72396790E-020   7.52918175E-020   0.00000000E+000   1.60585545E-002   1.48296339E-002  -3.08881885E-002   1.54441645E-002  -3.75949253E-003   1.12643613E-003
      94       1     1.19530545E+001   1.00002269E+000   5.46913661E-002   1.19999997E+001   0.00000000E+000  -5.25478691E-021  -1.44135593E-020  -1.19999997E+001   3.65558901E-021  -3.01167270E-019   0.00000000E+000   1.62847126E-002   1.50339718E-002  -3.13186845E-002   1.56594134E-002  -3.80646475E-003   1.14281236E-003
      95       1     1.19524100E+001   1.00002269E+000   5.54422970E-002   1.19999997E+001   0.00000000E+000  -9.59127409E-021  -2.19087976E-020  -1.19999997E+001  -1.35126631E-020   1.50583635E-019  -7.52918175E-020   1.65097228E-002   1.52392320E-002  -3.17489548E-002   1.58745495E-002  -3.85624280E-003   1.15910934E-003
      96       1     1.19517502E+001   1.00002269E+000   5.62115691E-002   1.19999997E+001   0.00000000E+000  -1.78194953E-020   1.90089264E-020  -1.19999997E+001  -3.93987849E-021   1.50583635E-019  -7.52918175E-020   1.67399171E-002   1.54495618E-002  -3.21894789E-002   1.60948126E-002  -3.90869933E-003   1.17802522E-003
      97       1     1.19511046E+001   1.00002269E+000   5.69642435E-002   1.19999997E+001   0.00000000E+000  -1.96352716E-020   1.06516557E-020  -1.19999997E+001  -4.42827048E-021  -1.50583635E-019   7.52918175E-020   1.69639692E-002   1.56564985E-002  -3.26204678E-002   1.63103080E-002  -3.96108139E-003   1.19449085E-003
      98       1     1.19504353E+001   1.00002269E+000   5.77453994E-002   1.19999997E+001   0.00000000E+000  -7.93457924E-021   1.49886455E-020  -1.19999997E+001   2.47606500E-020   0.00000000E+000   2.25875453E-019   1.71966544E-002   1.58706936E-002  -3.30673460E-002   1.65337471E-002  -4.01798702E-003   1.21439904E-003
      99       1     1.19494798E+001   1.00002269E+000   5.88578795E-002   1.19999997E+001   0.00000000E+000   2.15327069E-020   5.91340793E-022  -1.19999997E+001   1.73000301E-020   7.52918175E-020  -7.52918175E-020   1.75263685E-002   1.61788946E-002  -3.37052592E-002   1.68527042E-002  -4.08830197E-003   1.23886304E-003
     100       1     1.19488301E+001   1.00002269E+000   5.96161377E-002   1.19999997E+001   0.00000000E+000   1.54522652E-020  -2.49818485E-020  -1.19999997E+001  -6.80944846E-021  -2.25875453E-019  -7.52918175E-020   1.77513247E-002   1.63877790E-002  -3.41390998E-002   1.70696255E-002  -4.14458779E-003   1.25356285E-003
     101       1     1.19482082E+001   1.00002269E+000   6.03411948E-002   1.19999997E+001   0.00000000E+000   7.57119779E-021   3.37499922E-020  -1.19999997E+001  -7.89664884E-021  -2.25875453E-019   3.01167270E-019   1.79670087E-002   1.65873050E-002  -3.45543098E-002   1.72772314E-002  -4.19489810E-003   1.26905087E-003
     102       1     1.19475849E+001   1.00002269E+000   6.10679536E-002   1.19999997E+001   0.00000000E+000   1.53323348E-020  -2.95104313E-020  -1.19999997E+001  -1.14965360E-020   7.52918175E-020  -7.52918175E-020   1.81833376E-002   1.67871515E-002  -3.49704851E-002   1.74853200E-002  -4.24534984E-003   1.28467209E-003
     103       1     1.19469593E+001   1.00002269E+000   6.17973878E-002   1.19999997E+001   0.00000000E+000  -1.04424192E-020   2.94336640E-020  -1.19999997E+001  -3.16673029E-022   0.00000000E+000   7.52918175E-020   1.84004511E-002   1.69877442E-002  -3.53881913E-002   1.76941741E-002  -4.29598653E-003   1.30039042E-003
     104       1     1.19462308E+001   1.00002269E+000   6.26477555E-002   1.19999997E+001   0.00000000E+000  -4.88158628E-021   3.26531342E-020  -1.19999997E+001  -2.17885800E-020  -1.50583635E-019  -7.52918175E-020   1.86520196E-002   1.72226410E-002  -3.58746535E-002   1.79374046E-002  -4.36167632E-003   1.31087911E-003
     105       1     1.19455624E+001   1.00002269E+000   6.34282297E-002   1.19999997E+001   0.00000000E+000   1.71221002E-020  -1.30871174E-020  -1.19999997E+001  -3.21499686E-020  -1.50583635E-019   0.00000000E+000   1.88791402E-002   1.74418366E-002  -3.63209648E-002   1.81605588E-002  -4.41879509E-003   1.33756548E-003
     106       1     1.19448922E+001   1.00002269E+000   6.42095461E-002   1.19999997E+001   0.00000000E+000   1.56497258E-020  -1.80072444E-020  -1.19999997E+001  -3.69592483E-021   7.52918175E-020  -3.01167270E-019   1.91120794E-002   1.76564664E-002  -3.67685337E-002   1.83843441E-002  -4.47363803E-003   1.34808353E-003
     107       1     1.19442340E+001   1.00002269E+000   6.49772347E-002   1.19999997E+001   0.00000000E+000   3.38429603E-022  -2.11058957E-020  -1.19999997E+001   1.19573194E-020   7.52918175E-020  -2.25875453E-019   1.93417599E-002   1.78662790E-002  -3.72080266E-002   1.86040915E-002  -4.52958205E-003   1.35840038E-003
     108       1     1.19436185E+001   1.00002269E+000   6.56950115E-002   1.19999997E+001   0.00000000E+000   3.41359201E-021  -3.41042187E-020  -1.19999997E+001  -4.10944334E-021   0.00000000E+000   1.50583635E-019   1.95567113E-002   1.80623750E-002  -3.76190738E-002   1.88096160E-002  -4.57860227E-003   1.37540125E-003
     109       1     1.19430007E+001   1.00002269E+000   6.64153823E-002   1.19999997E+001   0.00000000E+000  -1.91023971E-020   1.27324961E-020  -1.19999997E+001   2.23383822E-020   0.00000000E+000   1.50583635E-019   1.97725838E-002   1.82590405E-002  -3.80316116E-002   1.90158859E-002  -4.62773180E-003   1.39246558E-003
     110       1     1.19423798E+001   1.00002269E+000   6.71393207E-002   1.19999997E+001   0.00000000E+000   3.91406500E-021   2.55491462E-020  -1.19999997E+001  -1.21421426E-020  -3.01167270E-019  -1.50583635E-019   1.99894382E-002   1.84568684E-002  -3.84462939E-002   1.92232279E-002  -4.67644390E-003   1.40911441E-003
     111       1     1.19417573E+001   1.00002269E+000   6.78650538E-002   1.19999997E+001   0.00000000E+000   5.53312564E-021   2.83762352E-020  -1.19999997E+001   2.43275111E-020  -3.01167270E-019  -3.01167270E-019   2.02068641E-002   1.86551482E-002  -3.88619993E-002   1.94310816E-002  -4.72528571E-003   1.42588032E-003
     112       1     1.19411116E+001   1.00002269E+000   6.86180990E-002   1.19999997E+001   0.00000000E+000  -1.37642279E-020   7.41191885E-021  -1.19999997E+001  -3.32902859E-020  -2.25875453E-019  -2.25875453E-019   2.04317360E-002   1.88614820E-002  -3.92932048E-002   1.96466853E-002  -4.77834624E-003   1.43968468E-003
     113       1     1.19404318E+001   1.00002269E+000   6.94120757E-002   1.19999997E+001   0.00000000E+000  -1.43052522E-020   4.64201266E-021  -1.19999997E+001  -1.61831209E-020  -7.52918175E-020  -1.50583635E-019   2.06685299E-002   1.90787274E-002  -3.97472414E-002   1.98737032E-002  -4.83867966E-003   1.45622882E-003
     114       1     1.19397619E+001   1.00002269E+000   7.01935133E-002   1.19999997E+001   0.00000000E+000   1.09786326E-021  -2.64923978E-021  -1.19999997E+001  -6.59940418E-021   7.52918175E-020  -3.01167270E-019   2.08965678E-002   1.92980965E-002  -4.01946459E-002   2.00974052E-002  -4.89117639E-003   1.48351569E-003
     115       1     1.19391346E+001   1.00002269E+000   7.09256719E-002   1.19999997E+001   0.00000000E+000  -1.68913225E-020   1.83777704E-020  -1.19999997E+001  -5.07608502E-021   7.52918175E-020   2.25875453E-019   2.11184078E-002   1.94952075E-002  -4.06135951E-002   2.03068798E-002  -4.94317104E-003   1.50182662E-003
     116       1     1.19384975E+001   1.00002269E+000   7.16686372E-002   1.19999997E+001   0.00000000E+000   3.11982441E-020  -4.35279384E-020  -1.19999997E+001   3.37546774E-020  -7.52918175E-020  -3.76459088E-019   2.13416697E-002   1.96974264E-002  -4.10390758E-002   2.05196210E-002  -4.99466993E-003   1.51624686E-003
     117       1     1.19378602E+001   1.00002269E+000   7.24119889E-002   1.19999997E+001   0.00000000E+000   1.86041500E-020   1.16479883E-020  -1.19999997E+001   2.55118800E-020  -1.50583635E-019   1.50583635E-019   2.15653343E-002   1.98994256E-002  -4.14647396E-002   2.07324537E-002  -5.04628911E-003   1.53123055E-003
     118       1     1.19372319E+001   1.00002269E+000   7.31447882E-002   1.19999997E+001   0.00000000E+000   7.83376660E-021   1.77876861E-020  -1.19999997E+001   3.48077709E-020  -4.51750905E-019   1.50583635E-019   2.17860848E-002   2.00983305E-002  -4.18843948E-002   2.09422822E-002  -5.09622173E-003   1.54808367E-003
     119       1     1.19366111E+001   1.00002269E+000   7.38687428E-002   1.19999997E+001   0.00000000E+000  -2.06425363E-021   1.96452882E-020  -1.19999997E+001   2.55043406E-020   1.50583635E-019   0.00000000E+000   2.20043752E-002   2.02946597E-002  -4.22990142E-002   2.11495929E-002  -5.14471562E-003   1.56657933E-003
     120       1     1.19359740E+001   1.00002269E+000   7.46115635E-002   1.19999997E+001   0.00000000E+000  -1.31581315E-020  -6.24236301E-020  -1.19999997E+001   3.89519853E-020  -7.52918175E-020  -2.25875453E-019   2.22283106E-002   2.04963026E-002  -4.27245923E-002   2.13623829E-002  -5.19330531E-003   1.58528986E-003
     121       1     1.19353428E+001   1.00002269E+000   7.53477972E-002   1.19999997E+001   0.00000000E+000  -6.99181234E-022   3.64559032E-021  -1.19999997E+001   2.96510143E-020   0.00000000E+000  -1.50583635E-019   2.24499834E-002   2.06962543E-002  -4.31462165E-002   2.15731960E-002  -5.24320844E-003   1.60306271E-003
     122       1     1.19347124E+001   1.00002269E+000   7.60829803E-002   1.19999997E+001   0.00000000E+000  -2.65724232E-020   3.33481957E-020  -1.19999997E+001  -1.03564341E-020  -3.76459088E-019  -1.50583635E-019   2.26712843E-002   2.08959979E-002  -4.35672608E-002   2.17837194E-002  -5.29285281E-003   1.62086478E-003
     123       1     1.19340856E+001   1.00002269E+000   7.68139682E-002   1.19999997E+001   0.00000000E+000   1.36511728E-020  -1.65028277E-020  -1.19999997E+001   1.98369507E-020   3.01167270E-019  -1.50583635E-019   2.28916632E-002   2.10943241E-002  -4.39859657E-002   2.19930728E-002  -5.34135688E-003   1.63948969E-003
     124       1     1.19334586E+001   1.00002269E+000   7.75452445E-002   1.19999997E+001   0.00000000E+000  -2.90076516E-020   5.25765906E-021  -1.19999997E+001  -1.34616105E-020  -2.25875453E-019  -7.52918175E-020   2.31122983E-002   2.12924907E-002  -4.44047673E-002   2.22024745E-002  -5.39022071E-003   1.65872606E-003
     125       1     1.19328290E+001   1.00002269E+000   7.82796249E-002   1.19999997E+001   0.00000000E+000  -1.45649847E-020   1.61579177E-020  -1.19999997E+001  -2.56312001E-020   2.25875453E-019   7.52918175E-020   2.33341252E-002   2.14912458E-002  -4.48253491E-002   2.24127664E-002  -5.43928141E-003   1.67785356E-003
     126       1     1.19321987E+001   1.00002269E+000   7.90147250E-002   1.19999997E+001   0.00000000E+000   6.71502636E-021  -4.18275509E-020  -1.19999997E+001  -1.11417710E-020   1.50583635E-019  -1.50583635E-019   2.35560550E-002   2.16903482E-002  -4.52463811E-002   2.26232833E-002  -5.48807374E-003   1.69707117E-003
     127       1     1.19315669E+001   1.00002269E+000   7.97517688E-002   1.19999997E+001   0.00000000E+000   3.98423174E-020  -1.96401902E-020  -1.19999997E+001  -1.07864136E-020  -3.01167270E-019   1.50583635E-019   2.37787296E-002   2.18897762E-002  -4.56684835E-002   2.28343355E-002  -5.53724063E-003   1.71657447E-003
     128       1     1.19309314E+001   1.00002269E+000   8.04930706E-002   1.19999997E+001   0.00000000E+000  -1.16245084E-020   1.20225532E-020  -1.19999997E+001  -2.19762933E-020   7.52918175E-020   0.00000000E+000   2.40024928E-002   2.20905264E-002  -4.60929968E-002   2.30465931E-002  -5.58683988E-003   1.73653417E-003
     129       1     1.19302948E+001   1.00002269E+000   8.12357130E-002   1.19999997E+001   0.00000000E+000   1.51082528E-021   2.42798692E-020  -1.19999997E+001   1.60637111E-020   7.52918175E-020   7.52918175E-020   2.42268819E-002   2.22914549E-002  -4.65183142E-002   2.32592528E-002  -5.63621366E-003   1.75644848E-003
     130       1     1.19296447E+001   1.00002269E+000   8.19933225E-002   1.19999997E+001   0.00000000E+000  -5.83124635E-021  -1.29856047E-020  -1.19999997E+001  -2.00760756E-020   0.00000000E+000   4.51750905E-019   2.44584652E-002   2.24941876E-002  -4.69526295E-002   2.34764113E-002  -5.68340388E-003   1.77429965E-003
     131       1     1.19289786E+001   1.00002269E+000   8.27705149E-002   1.19999997E+001   0.00000000E+000  -3.22201927E-022   8.67881965E-021  -1.19999997E+001  -8.76983779E-021  -1.50583635E-019   0.00000000E+000   2.46951091E-002   2.27025122E-002  -4.73975975E-002   2.36988966E-002  -5.73588635E-003   1.79506499E-003
     132       1     1.19283241E+001   1.00002269E+000   8.35331647E-002   1.19999997E+001   0.00000000E+000   3.78138042E-021   3.43485807E-020  -1.19999997E+001   1.56782679E-020   0.00000000E+000   0.00000000E+000   2.49238395E-002   2.29110226E-002  -4.78348416E-002   2.39175231E-002  -5.78438368E-003   1.81120400E-003
     133       1     1.19276760E+001   1.00002269E+000   8.42891685E-002   1.19999997E+001   0.00000000E+000   1.33255422E-020  -1.93718232E-020  -1.19999997E+001   1.37763628E-020   4.51750905E-019   3.01167270E-019   2.51530240E-002   2.31148664E-002  -4.82678700E-002   2.41340382E-002  -5.83422180E-003   1.83081896E-003
     134       1     1.19270200E+001   1.00002269E+000   8.50537897E-002   1.19999997E+001   0.00000000E+000   2.25369738E-020   3.08363167E-020  -1.19999997E+001  -5.33269411E-022  -3.01167270E-019   3.01167270E-019   2.53828593E-002   2.33233162E-002  -4.87061560E-002   2.43531824E-002  -5.88297525E-003   1.84861191E-003
     135       1     1.19263674E+001   1.00002269E+000   8.58148586E-002   1.19999997E+001   0.00000000E+000   1.62328092E-020   7.14889767E-020  -1.19999997E+001   1.50175645E-020   0.00000000E+000   3.01167270E-019   2.56135309E-002   2.35286669E-002  -4.91421778E-002   2.45711944E-002  -5.93249465E-003   1.86802303E-003
     136       1     1.19257110E+001   1.00002269E+000   8.65802592E-002   1.19999997E+001   0.00000000E+000  -1.38852893E-020   4.53349547E-020  -1.19999997E+001  -5.47238854E-021  -1.50583635E-019  -1.50583635E-019   2.58457849E-002   2.37349719E-002  -4.95807368E-002   2.47904748E-002  -5.98179081E-003   1.88754443E-003
     137       1     1.19250237E+001   1.00002269E+000   8.73819443E-002   1.19999997E+001   0.00000000E+000  -8.31718617E-021   2.65631246E-020  -1.19999997E+001   3.64626168E-020   0.00000000E+000  -1.50583635E-019   2.60877117E-002   2.39522945E-002  -5.00399871E-002   2.50201007E-002  -6.03630228E-003   1.90218369E-003
     138       1     1.19243361E+001   1.00002269E+000   8.81842754E-002   1.19999997E+001   0.00000000E+000  -1.80057410E-020  -2.73978447E-021  -1.19999997E+001   3.30106457E-020   4.51750905E-019   0.00000000E+000   2.63230759E-002   2.41763650E-002  -5.04994187E-002   2.52498162E-002  -6.08805962E-003   1.93434003E-003
     139       1     1.19236760E+001   1.00002269E+000   8.89539892E-002   1.19999997E+001   0.00000000E+000   1.78821082E-020  -1.91747216E-020  -1.19999997E+001   6.69935517E-021   1.50583635E-019   0.00000000E+000   2.65571329E-002   2.43833234E-002  -5.09404340E-002   2.54703248E-002  -6.13765942E-003   1.95396185E-003
     140       1     1.19230135E+001   1.00002269E+000   8.97266775E-002   1.19999997E+001   0.00000000E+000  -4.68188804E-020   1.31167724E-021  -1.19999997E+001   1.72169531E-020   1.50583635E-019   4.51750905E-019   2.67917888E-002   2.45914051E-002  -5.13831716E-002   2.56916945E-002  -6.18732066E-003   1.97375652E-003
     141       1     1.19223286E+001   1.00002269E+000   9.05252952E-002   1.19999997E+001   0.00000000E+000  -3.28416194E-020   8.83323163E-021  -1.19999997E+001  -1.79632107E-020   1.50583635E-019   1.50583635E-019   2.70332429E-002   2.48075579E-002  -5.18407787E-002   2.59204989E-002  -6.23939632E-003   1.99213833E-003
     142       1     1.19216460E+001   1.00002269E+000   9.13214725E-002   1.19999997E+001   0.00000000E+000  -4.45939566E-020   5.90431038E-020  -1.19999997E+001  -5.21314066E-021   1.50583635E-019   4.51750905E-019   2.72747406E-002   2.50221896E-002  -5.22969082E-002   2.61485645E-002  -6.29202386E-003   2.00983231E-003
     143       1     1.19209758E+001   1.00002269E+000   9.21031125E-002   1.19999997E+001   0.00000000E+000  -7.79718253E-021   5.30390076E-020  -1.19999997E+001   2.05265731E-021   3.01167270E-019  -1.50583635E-019   2.75120242E-002   2.52327836E-002  -5.27447857E-002   2.63725042E-002  -6.34190619E-003   2.03069662E-003
     144       1     1.19202988E+001   1.00002269E+000   9.28921124E-002   1.19999997E+001   0.00000000E+000   1.81681749E-022   1.51254622E-020  -1.19999997E+001  -4.00318078E-020   1.50583635E-019   4.51750905E-019   2.77529354E-002   2.54442574E-002  -5.31971706E-002   2.65986976E-002  -6.39000628E-003   2.05052456E-003
     145       1     1.19196104E+001   1.00002269E+000   9.36943111E-002   1.19999997E+001   0.00000000E+000  -4.14340567E-020   2.03540463E-020  -1.19999997E+001  -1.46153193E-021  -1.50583635E-019   0.00000000E+000   2.79979374E-002   2.56592925E-002  -5.36572081E-002   2.68287177E-002  -6.43881648E-003   2.06873005E-003
     146       1     1.19189285E+001   1.00002269E+000   9.44901393E-002   1.19999997E+001   0.00000000E+000  -7.53032343E-021   1.16822029E-020  -1.19999997E+001   1.38603733E-020   0.00000000E+000   3.01167270E-019   2.82413141E-002   2.58716614E-002  -5.41129524E-002   2.70565900E-002  -6.49126931E-003   2.09045858E-003
     147       1     1.19182363E+001   1.00002269E+000   9.52972338E-002   1.19999997E+001   0.00000000E+000   3.16746628E-020   6.52357794E-020  -1.19999997E+001   3.52709239E-020  -1.50583635E-019   3.01167270E-019   2.84877558E-002   2.60877520E-002  -5.45754846E-002   2.72878572E-002  -6.54153437E-003   2.11317020E-003
     148       1     1.19175350E+001   1.00002269E+000   9.61154871E-002   1.19999997E+001   0.00000000E+000   2.09521905E-020  -2.36698953E-020  -1.19999997E+001   6.86405530E-021   0.00000000E+000  -1.50583635E-019   2.87344036E-002   2.63098182E-002  -5.50441990E-002   2.75222152E-002  -6.59430112E-003   2.13783177E-003
     149       1     1.19168437E+001   1.00002269E+000   9.69220805E-002   1.19999997E+001   0.00000000E+000   1.50718842E-020   7.90907091E-021  -1.19999997E+001   3.59319862E-020   0.00000000E+000   0.00000000E+000   2.89808425E-002   2.65253897E-002  -5.55062092E-002   2.77532214E-002  -6.64668517E-003   2.15973439E-003
     150       1     1.19161195E+001   1.00002269E+000   9.77666713E-002   1.19999997E+001   0.00000000E+000  -4.18315629E-020   1.91839663E-020  -1.19999997E+001   1.23042757E-020   1.50583635E-019  -1.50583635E-019   2.92378340E-002   2.67523733E-002  -5.59901834E-002   2.79952093E-002  -6.70079323E-003   2.18046666E-003
     151       1     1.19153002E+001   1.00002269E+000   9.87245577E-002   1.19999997E+001   0.00000000E+000  -1.10226843E-020   1.87224649E-020  -1.19999997E+001  -1.36305291E-021   0.00000000E+000   0.00000000E+000   2.95288761E-002   2.70089861E-002  -5.65378386E-002   2.82690383E-002  -6.76777419E-003   2.21839665E-003
     152       1     1.19145101E+001   1.00002269E+000   9.96478171E-002   1.19999997E+001   0.00000000E+000   3.60864723E-020   5.01676335E-020  -1.19999997E+001   4.85303706E-020  -7.52918175E-019   0.00000000E+000   2.98096284E-002   2.72562620E-002  -5.70658664E-002   2.85330536E-002  -6.83126168E-003   2.25368582E-003
     153       1     1.19136961E+001   1.00002269E+000   1.00598154E-001   1.19999997E+001   0.00000000E+000  -4.13344378E-020   1.27126961E-020  -1.19999997E+001  -4.32834103E-020   1.50583635E-019  -4.51750905E-019   3.01014101E-002   2.75085966E-002  -5.76099824E-002   2.88051130E-002  -6.89250172E-003   2.28570673E-003
     154       1     1.19129290E+001   1.00002269E+000   1.01491766E-001   1.19999997E+001   0.00000000E+000   2.80586557E-020  -2.07738297E-020  -1.19999997E+001   8.22646198E-021   4.51750905E-019  -1.50583635E-019   3.03782138E-002   2.77444599E-002  -5.81226501E-002   2.90614480E-002  -6.94398258E-003   2.30712851E-003
     155       1     1.19122013E+001   1.00002269E+000   1.02340953E-001   1.19999997E+001   0.00000000E+000  -1.48827169E-020  -3.84320176E-020  -1.19999997E+001   4.95006563E-020   0.00000000E+000   4.51750905E-019   3.06347735E-002   2.79743441E-002  -5.86090933E-002   2.93046710E-002  -6.99843513E-003   2.33284078E-003
     156       1     1.19115307E+001   1.00002269E+000   1.03122946E-001   1.19999997E+001   0.00000000E+000  -3.66334203E-020  -3.75930970E-020  -1.19999997E+001   1.19577502E-020   0.00000000E+000   1.50583635E-019   3.08721442E-002   2.81851995E-002  -5.90573193E-002   2.95287849E-002  -7.04737816E-003   2.35267840E-003
     157       1     1.19108601E+001   1.00002269E+000   1.03904754E-001   1.19999997E+001   0.00000000E+000   2.75845347E-020   8.27907268E-020  -1.19999997E+001   2.79065392E-020   4.51750905E-019  -3.01167270E-019   3.11097136E-002   2.83959163E-002  -5.95056053E-002   2.97529288E-002  -7.09575794E-003   2.36989390E-003
     158       1     1.19101832E+001   1.00002269E+000   1.04693551E-001   1.19999997E+001   0.00000000E+000  -9.60085991E-021  -1.66907384E-020  -1.19999997E+001   9.99305266E-021  -3.01167270E-019  -3.01167270E-019   3.13500169E-002   2.86080615E-002  -5.99580536E-002   2.99791539E-002  -7.14294090E-003   2.38791596E-003
     159       1     1.19095108E+001   1.00002269E+000   1.05477461E-001   1.19999997E+001   0.00000000E+000   6.24792063E-020   2.46801399E-020  -1.19999997E+001   2.23291734E-020   0.00000000E+000   1.50583635E-019   3.15882497E-002   2.88193229E-002  -6.04075474E-002   3.02039020E-002  -7.19129165E-003   2.40552045E-003
     160       1     1.19088391E+001   1.00002269E+000   1.06260292E-001   1.19999997E+001   0.00000000E+000   2.70375328E-020   3.30517534E-020  -1.19999997E+001   3.42819691E-020   0.00000000E+000   3.01167270E-019   3.18268089E-002   2.90297507E-002  -6.08565342E-002   3.04283963E-002  -7.23838032E-003   2.42352435E-003
     161       1     1.19081277E+001   1.00002269E+000   1.07090786E-001   1.19999997E+001   0.00000000E+000   9.22082893E-021  -8.64694546E-020  -1.19999997E+001   2.96223286E-021   4.51750905E-019   4.51750905E-019   3.20781712E-002   2.92540064E-002  -6.13321520E-002   3.06662064E-002  -7.29247626E-003   2.44874228E-003
     162       1     1.19074442E+001   1.00002269E+000   1.07888192E-001   1.19999997E+001   0.00000000E+000  -3.55882970E-020   5.05482030E-020  -1.19999997E+001  -3.30483068E-020   3.01167270E-019  -1.50583635E-019   3.23202086E-002   2.94688532E-002  -6.17890360E-002   3.08946494E-002  -7.34315114E-003   2.47096309E-003
     163       1     1.19067765E+001   1.00002269E+000   1.08666352E-001   1.19999997E+001   0.00000000E+000   6.10743635E-020  -1.01456718E-020  -1.19999997E+001   2.31855423E-020   6.02334540E-019  -3.01167270E-019   3.25569612E-002   2.96784524E-002  -6.22353875E-002   3.11178261E-002  -7.38969532E-003   2.48873346E-003
     164       1     1.19060815E+001   1.00002269E+000   1.09476478E-001   1.19999997E+001   0.00000000E+000  -1.98381534E-021  -3.43015716E-020  -1.19999997E+001   8.50976416E-021   0.00000000E+000   1.50583635E-019   3.28055544E-002   2.98945029E-002  -6.27000309E-002   3.13501489E-002  -7.43806972E-003   2.50729773E-003
     165       1     1.19053442E+001   1.00002269E+000   1.10336579E-001   1.19999997E+001   0.00000000E+000   5.79690615E-021   5.01104866E-021  -1.19999997E+001   2.66397394E-020   0.00000000E+000   9.03501810E-019   3.30723982E-002   3.01205660E-002  -6.31929383E-002   3.15966038E-002  -7.49062494E-003   2.53159933E-003
     166       1     1.19046180E+001   1.00002269E+000   1.11183567E-001   1.19999997E+001   0.00000000E+000   2.14132073E-020   3.98836047E-020  -1.19999997E+001   1.79236827E-020   1.50583635E-019   1.50583635E-019   3.33247167E-002   3.03537764E-002  -6.36784664E-002   3.18393692E-002  -7.54382905E-003   2.55394375E-003
     167       1     1.19039306E+001   1.00002269E+000   1.11984581E-001   1.19999997E+001   0.00000000E+000  -5.12249366E-020  -4.01659016E-020  -1.19999997E+001   1.95843267E-020  -1.50583635E-019   0.00000000E+000   3.35693622E-002   3.05687223E-002  -6.41380567E-002   3.20691645E-002  -7.58990672E-003   2.57381391E-003
     168       1     1.19032494E+001   1.00002269E+000   1.12777738E-001   1.19999997E+001   0.00000000E+000   3.01616475E-020  -3.87019642E-020  -1.19999997E+001  -9.14763386E-021   1.50583635E-019  -1.50583635E-019   3.38092723E-002   3.07842425E-002  -6.45934834E-002   3.22968785E-002  -7.63398844E-003   2.59087457E-003
     169       1     1.19025578E+001   1.00002269E+000   1.13583915E-001   1.19999997E+001   0.00000000E+000   3.67055653E-020   7.79752001E-020  -1.19999997E+001  -3.42829026E-020   0.00000000E+000  -1.50583635E-019   3.40531584E-002   3.10027589E-002  -6.50558864E-002   3.25280806E-002  -7.68203110E-003   2.61096343E-003
