   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     102       1     1.19999997E+001   7.15904253E+003   2.05052936E+000   2.83245677E+003   2.83040624E+003  -2.55661008E+000  -1.75346715E+002  -1.72790104E+002   2.83141537E+003  -1.54748863E+000   2.83296285E+003   1.04140790E+000  -1.74337593E+002  -1.73296185E+002
     103       1     1.19999997E+001   7.15868838E+003   2.07443072E+000   2.83227187E+003   2.83019744E+003  -2.58634712E+000  -1.75450585E+002  -1.72864237E+002   2.83121827E+003  -1.56551955E+000   2.83278379E+003   1.05360316E+000  -1.74429757E+002  -1.73376154E+002
     104       1     1.19999997E+001   7.15827595E+003   2.10146295E+000   2.83205431E+003   2.82995285E+003  -2.62428317E+000  -1.75572975E+002  -1.72948692E+002   2.83099050E+003  -1.58662744E+000   2.83257713E+003   1.06380722E+000  -1.74535319E+002  -1.73471512E+002
     105       1     1.19999997E+001   7.15789756E+003   2.12935149E+000   2.83185878E+003   2.82972943E+003  -2.65840725E+000  -1.75684269E+002  -1.73025861E+002   2.83077614E+003  -1.61169926E+000   2.83238784E+003   1.08264350E+000  -1.74637561E+002  -1.73554917E+002
     106       1     1.19999997E+001   7.15751812E+003   2.15325642E+000   2.83165894E+003   2.82950569E+003  -2.69019303E+000  -1.75795580E+002  -1.73105387E+002   2.83056678E+003  -1.62909817E+000   2.83219588E+003   1.09216157E+000  -1.74734485E+002  -1.73642323E+002
     107       1     1.19999997E+001   7.15714553E+003   2.17772257E+000   2.83146294E+003   2.82928522E+003  -2.72259036E+000  -1.75905643E+002  -1.73183052E+002   2.83036130E+003  -1.64650466E+000   2.83200781E+003   1.10163687E+000  -1.74829557E+002  -1.73727920E+002
     108       1     1.19999997E+001   7.15679706E+003   2.20193314E+000   2.83128162E+003   2.82907969E+003  -2.75149364E+000  -1.76007908E+002  -1.73256414E+002   2.83016717E+003  -1.66401538E+000   2.83183119E+003   1.11445487E+000  -1.74920429E+002  -1.73805975E+002
     109       1     1.19999997E+001   7.15644733E+003   2.22626075E+000   2.83109968E+003   2.82887342E+003  -2.78046302E+000  -1.76110549E+002  -1.73330086E+002   2.82997236E+003  -1.68151823E+000   2.83165388E+003   1.12731595E+000  -1.75011605E+002  -1.73884289E+002
     110       1     1.19999997E+001   7.15609579E+003   2.25029306E+000   2.83091659E+003   2.82866630E+003  -2.80916871E+000  -1.76213493E+002  -1.73404324E+002   2.82977668E+003  -1.69878995E+000   2.83147547E+003   1.13991430E+000  -1.75103114E+002  -1.73963200E+002
     111       1     1.19999997E+001   7.15574339E+003   2.27442461E+000   2.83073308E+003   2.82845866E+003  -2.83795554E+000  -1.76316701E+002  -1.73478746E+002   2.82958050E+003  -1.71611839E+000   2.83129662E+003   1.15258746E+000  -1.75194864E+002  -1.74042277E+002
     112       1     1.19999997E+001   7.15537786E+003   2.29884544E+000   2.83054168E+003   2.82824283E+003  -2.86894331E+000  -1.76424205E+002  -1.73555262E+002   2.82937782E+003  -1.73395199E+000   2.83111178E+003   1.16385411E+000  -1.75289213E+002  -1.74125359E+002
     113       1     1.19999997E+001   7.15499298E+003   2.32660963E+000   2.83034085E+003   2.82801424E+003  -2.90423367E+000  -1.76538733E+002  -1.73634499E+002   2.82916371E+003  -1.75476995E+000   2.83091848E+003   1.17714591E+000  -1.75389269E+002  -1.74212123E+002
     114       1     1.19999997E+001   7.15461373E+003   2.35335946E+000   2.83014491E+003   2.82779155E+003  -2.93577498E+000  -1.76649031E+002  -1.73713256E+002   2.82894889E+003  -1.77843885E+000   2.83072733E+003   1.19602334E+000  -1.75491695E+002  -1.74295671E+002
     115       1     1.19999997E+001   7.15425861E+003   2.37996722E+000   2.82996095E+003   2.82758098E+003  -2.96645018E+000  -1.76754359E+002  -1.73787909E+002   2.82875117E+003  -1.79626006E+000   2.83054743E+003   1.20977711E+000  -1.75584169E+002  -1.74374392E+002
     116       1     1.19999997E+001   7.15389795E+003   2.40453414E+000   2.82977252E+003   2.82736799E+003  -2.99659211E+000  -1.76860462E+002  -1.73863870E+002   2.82855123E+003  -1.81334989E+000   2.83036458E+003   1.22129192E+000  -1.75677220E+002  -1.74455928E+002
     117       1     1.19999997E+001   7.15353715E+003   2.42942765E+000   2.82958424E+003   2.82715481E+003  -3.02683876E+000  -1.76966711E+002  -1.73939873E+002   2.82835110E+003  -1.83054522E+000   2.83018165E+003   1.23313412E+000  -1.75770418E+002  -1.74537284E+002
     118       1     1.19999997E+001   7.15318145E+003   2.45441099E+000   2.82939921E+003   2.82694480E+003  -3.05624993E+000  -1.77071300E+002  -1.74015050E+002   2.82815328E+003  -1.84776635E+000   2.83000105E+003   1.24592741E+000  -1.75862816E+002  -1.74616889E+002
     119       1     1.19999997E+001   7.15283002E+003   2.47947925E+000   2.82921693E+003   2.82673745E+003  -3.08495147E+000  -1.77174488E+002  -1.74089537E+002   2.82795737E+003  -1.86503138E+000   2.82982240E+003   1.25955916E+000  -1.75954568E+002  -1.74695009E+002
     120       1     1.19999997E+001   7.15246931E+003   2.50470447E+000   2.82902970E+003   2.82652499E+003  -3.11372120E+000  -1.77280037E+002  -1.74166316E+002   2.82775638E+003  -1.88233570E+000   2.82963871E+003   1.27331897E+000  -1.76048651E+002  -1.74775332E+002
     121       1     1.19999997E+001   7.15211195E+003   2.52994697E+000   2.82884401E+003   2.82631406E+003  -3.14317521E+000  -1.77385048E+002  -1.74241873E+002   2.82755738E+003  -1.89986026E+000   2.82945724E+003   1.28663202E+000  -1.76141733E+002  -1.74855101E+002
     122       1     1.19999997E+001   7.15175510E+003   2.55508786E+000   2.82865858E+003   2.82610349E+003  -3.17248434E+000  -1.77489851E+002  -1.74317367E+002   2.82735863E+003  -1.91734137E+000   2.82927597E+003   1.29994489E+000  -1.76234708E+002  -1.74934764E+002
     123       1     1.19999997E+001   7.15140023E+003   2.58021642E+000   2.82847446E+003   2.82589425E+003  -3.20120001E+000  -1.77593911E+002  -1.74392711E+002   2.82716081E+003  -1.93463419E+000   2.82909545E+003   1.31365060E+000  -1.76327345E+002  -1.75013695E+002
     124       1     1.19999997E+001   7.15104529E+003   2.60572574E+000   2.82829052E+003   2.82568480E+003  -3.23015934E+000  -1.77698150E+002  -1.74467991E+002   2.82696280E+003  -1.95216004E+000   2.82891496E+003   1.32772645E+000  -1.76420151E+002  -1.75092424E+002
     125       1     1.19999997E+001   7.15068884E+003   2.63137003E+000   2.82810580E+003   2.82547443E+003  -3.25922327E+000  -1.77802868E+002  -1.74543645E+002   2.82676404E+003  -1.96960653E+000   2.82873365E+003   1.34175329E+000  -1.76513251E+002  -1.75171498E+002
     126       1     1.19999997E+001   7.15033202E+003   2.65691457E+000   2.82792085E+003   2.82526394E+003  -3.28814081E+000  -1.77907585E+002  -1.74619445E+002   2.82656504E+003  -1.98704009E+000   2.82855208E+003   1.35581385E+000  -1.76606485E+002  -1.75250671E+002
     127       1     1.19999997E+001   7.14997430E+003   2.68274222E+000   2.82773555E+003   2.82505281E+003  -3.31728932E+000  -1.78012680E+002  -1.74695390E+002   2.82636549E+003  -2.00460783E+000   2.82837010E+003   1.37006073E+000  -1.76699998E+002  -1.75329937E+002
     128       1     1.19999997E+001   7.14961455E+003   2.70880918E+000   2.82754926E+003   2.82484045E+003  -3.34671260E+000  -1.78118396E+002  -1.74771683E+002   2.82616466E+003  -2.02249790E+000   2.82818716E+003   1.38459448E+000  -1.76794181E+002  -1.75409587E+002
     129       1     1.19999997E+001   7.14925411E+003   2.73487007E+000   2.82736262E+003   2.82462775E+003  -3.37600506E+000  -1.78224255E+002  -1.74848250E+002   2.82596353E+003  -2.04022287E+000   2.82800375E+003   1.39908788E+000  -1.76888473E+002  -1.75489385E+002
     130       1     1.19999997E+001   7.14888606E+003   2.76054645E+000   2.82717165E+003   2.82441110E+003  -3.40392525E+000  -1.78331792E+002  -1.74927867E+002   2.82575938E+003  -2.05564838E+000   2.82781503E+003   1.41226958E+000  -1.76983515E+002  -1.75571246E+002
     131       1     1.19999997E+001   7.14850899E+003   2.78872160E+000   2.82697673E+003   2.82418800E+003  -3.43503597E+000  -1.78443110E+002  -1.75008074E+002   2.82554928E+003  -2.07376142E+000   2.82762304E+003   1.42744705E+000  -1.77081835E+002  -1.75654388E+002
     132       1     1.19999997E+001   7.14813847E+003   2.81273689E+000   2.82678320E+003   2.82397046E+003  -3.46358665E+000  -1.78550811E+002  -1.75087225E+002   2.82534346E+003  -2.09059204E+000   2.82743405E+003   1.43974227E+000  -1.77177817E+002  -1.75738074E+002
     133       1     1.19999997E+001   7.14777153E+003   2.83918388E+000   2.82659310E+003   2.82375392E+003  -3.49312303E+000  -1.78658575E+002  -1.75165452E+002   2.82513900E+003  -2.10803510E+000   2.82724704E+003   1.45409595E+000  -1.77273487E+002  -1.75819391E+002
     134       1     1.19999997E+001   7.14740014E+003   2.86400977E+000   2.82639968E+003   2.82353567E+003  -3.52192613E+000  -1.78766723E+002  -1.75244797E+002   2.82493233E+003  -2.12526224E+000   2.82705759E+003   1.46734588E+000  -1.77370059E+002  -1.75902713E+002
     135       1     1.19999997E+001   7.14703067E+003   2.89028807E+000   2.82620813E+003   2.82331784E+003  -3.55126851E+000  -1.78875015E+002  -1.75323747E+002   2.82472656E+003  -2.14254372E+000   2.82686911E+003   1.48156328E+000  -1.77466291E+002  -1.75984727E+002
     136       1     1.19999997E+001   7.14665907E+003   2.91664226E+000   2.82601549E+003   2.82309885E+003  -3.58049139E+000  -1.78983836E+002  -1.75403344E+002   2.82451966E+003  -2.15967789E+000   2.82667934E+003   1.49582877E+000  -1.77563022E+002  -1.76067193E+002
     137       1     1.19999997E+001   7.14626993E+003   2.94286285E+000   2.82581198E+003   2.82286912E+003  -3.61235603E+000  -1.79098193E+002  -1.75485837E+002   2.82430432E+003  -2.17715610E+000   2.82648148E+003   1.50766292E+000  -1.77662993E+002  -1.76155330E+002
     138       1     1.19999997E+001   7.14588066E+003   2.97138397E+000   2.82561209E+003   2.82264071E+003  -3.64379332E+000  -1.79211192E+002  -1.75567399E+002   2.82408284E+003  -2.20166376E+000   2.82628450E+003   1.52925441E+000  -1.77769063E+002  -1.76239808E+002
     139       1     1.19999997E+001   7.14550699E+003   2.99807004E+000   2.82541846E+003   2.82242039E+003  -3.67319491E+000  -1.79320719E+002  -1.75647524E+002   2.82387487E+003  -2.21872139E+000   2.82609359E+003   1.54359652E+000  -1.77866245E+002  -1.76322649E+002
     140       1     1.19999997E+001   7.14513187E+003   3.02473698E+000   2.82522404E+003   2.82219931E+003  -3.70264254E+000  -1.79430582E+002  -1.75727940E+002   2.82366600E+003  -2.23594621E+000   2.82590195E+003   1.55804065E+000  -1.77963886E+002  -1.76405845E+002
     141       1     1.19999997E+001   7.14474416E+003   3.05149428E+000   2.82502234E+003   2.82197085E+003  -3.73336803E+000  -1.79544088E+002  -1.75810720E+002   2.82345050E+003  -2.25371354E+000   2.82570421E+003   1.57183979E+000  -1.78064433E+002  -1.76492594E+002
     142       1     1.19999997E+001   7.14435771E+003   3.07848657E+000   2.82482128E+003   2.82174279E+003  -3.76436200E+000  -1.79657557E+002  -1.75893195E+002   2.82323599E+003  -2.27115997E+000   2.82550715E+003   1.58528454E+000  -1.78164355E+002  -1.76579070E+002
     143       1     1.19999997E+001   7.14397825E+003   3.10558187E+000   2.82462481E+003   2.82151923E+003  -3.79400430E+000  -1.79768605E+002  -1.75974601E+002   2.82302446E+003  -2.28877211E+000   2.82531323E+003   1.60034968E+000  -1.78263373E+002  -1.76663024E+002
     144       1     1.19999997E+001   7.14359499E+003   3.13227455E+000   2.82442616E+003   2.82129389E+003  -3.82256851E+000  -1.79880303E+002  -1.76057735E+002   2.82281145E+003  -2.30500549E+000   2.82511646E+003   1.61471152E+000  -1.78362740E+002  -1.76748029E+002
     145       1     1.19999997E+001   7.14320524E+003   3.15877300E+000   2.82422360E+003   2.82106482E+003  -3.85143036E+000  -1.79993801E+002  -1.76142371E+002   2.82259540E+003  -2.32085644E+000   2.82491625E+003   1.62819909E+000  -1.78463227E+002  -1.76835028E+002
     146       1     1.19999997E+001   7.14281915E+003   3.18772068E+000   2.82402422E+003   2.82083650E+003  -3.88258658E+000  -1.80107638E+002  -1.76225052E+002   2.82238030E+003  -2.33878685E+000   2.82471908E+003   1.64392095E+000  -1.78563838E+002  -1.76919917E+002
     147       1     1.19999997E+001   7.14242731E+003   3.21617101E+000   2.82382186E+003   2.82060569E+003  -3.91256553E+000  -1.80222251E+002  -1.76309686E+002   2.82216180E+003  -2.35645318E+000   2.82451826E+003   1.66005867E+000  -1.78666139E+002  -1.77006080E+002
     148       1     1.19999997E+001   7.14203024E+003   3.24500317E+000   2.82361678E+003   2.82037178E+003  -3.94408974E+000  -1.80338420E+002  -1.76394330E+002   2.82193931E+003  -2.37655104E+000   2.82431587E+003   1.67746447E+000  -1.78770881E+002  -1.77093416E+002
     149       1     1.19999997E+001   7.14163886E+003   3.27395917E+000   2.82341455E+003   2.82014059E+003  -3.97521819E+000  -1.80453544E+002  -1.76478326E+002   2.82172127E+003  -2.39453962E+000   2.82411581E+003   1.69328060E+000  -1.78872865E+002  -1.77179585E+002
     150       1     1.19999997E+001   7.14122888E+003   3.30293739E+000   2.82320184E+003   2.81989891E+003  -4.00724856E+000  -1.80573645E+002  -1.76566397E+002   2.82149330E+003  -2.41285573E+000   2.82390616E+003   1.70854456E+000  -1.78979252E+002  -1.77270708E+002
     151       1     1.19999997E+001   7.14076498E+003   3.34220296E+000   2.82296549E+003   2.81962328E+003  -4.04769419E+000  -1.80711692E+002  -1.76663998E+002   2.82123109E+003  -2.43988824E+000   2.82367098E+003   1.73439701E+000  -1.79103886E+002  -1.77369489E+002
     152       1     1.19999997E+001   7.14031771E+003   3.37936091E+000   2.82273722E+003   2.81935786E+003  -4.08598735E+000  -1.80844465E+002  -1.76758478E+002   2.82097870E+003  -2.46515174E+000   2.82344385E+003   1.75852529E+000  -1.79223629E+002  -1.77465104E+002
     153       1     1.19999997E+001   7.13985681E+003   3.41583648E+000   2.82250108E+003   2.81908524E+003  -4.12279391E+000  -1.80980396E+002  -1.76857602E+002   2.82072043E+003  -2.48761159E+000   2.82320804E+003   1.78065416E+000  -1.79345214E+002  -1.77564560E+002
     154       1     1.19999997E+001   7.13942256E+003   3.44614426E+000   2.82227624E+003   2.81883009E+003  -4.15337855E+000  -1.81106759E+002  -1.76953380E+002   2.82048010E+003  -2.50337324E+000   2.82298347E+003   1.79613894E+000  -1.79456754E+002  -1.77660615E+002
     155       1     1.19999997E+001   7.13901054E+003   3.47621303E+000   2.82206352E+003   2.81858731E+003  -4.18592691E+000  -1.81227341E+002  -1.77041414E+002   2.82024927E+003  -2.52396377E+000   2.82277324E+003   1.81424989E+000  -1.79565378E+002  -1.77751128E+002
     156       1     1.19999997E+001   7.13863089E+003   3.50265611E+000   2.82186656E+003   2.81836390E+003  -4.21496991E+000  -1.81338147E+002  -1.77123177E+002   2.82003789E+003  -2.54098563E+000   2.82257887E+003   1.82867183E+000  -1.79664163E+002  -1.77835491E+002
     157       1     1.19999997E+001   7.13825120E+003   3.52815253E+000   2.82166884E+003   2.81814068E+003  -4.24352357E+000  -1.81448752E+002  -1.77205228E+002   2.81982727E+003  -2.55694105E+000   2.82238421E+003   1.84157001E+000  -1.79762169E+002  -1.77920599E+002
     158       1     1.19999997E+001   7.13786798E+003   3.55375755E+000   2.82146950E+003   2.81791574E+003  -4.27145061E+000  -1.81560031E+002  -1.77288580E+002   2.81961465E+003  -2.57254118E+000   2.82218720E+003   1.85484813E+000  -1.79861121E+002  -1.78006273E+002
     159       1     1.19999997E+001   7.13748728E+003   3.57938883E+000   2.82127134E+003   2.81769195E+003  -4.30001299E+000  -1.81670903E+002  -1.77370890E+002   2.81940338E+003  -2.58858921E+000   2.82199197E+003   1.86796505E+000  -1.79959479E+002  -1.78091514E+002
     160       1     1.19999997E+001   7.13710701E+003   3.60495358E+000   2.82107359E+003   2.81746864E+003  -4.32788538E+000  -1.81781427E+002  -1.77453541E+002   2.81919237E+003  -2.60415857E+000   2.82179652E+003   1.88122677E+000  -1.80057700E+002  -1.78176473E+002
     161       1     1.19999997E+001   7.13670421E+003   3.63483005E+000   2.82086575E+003   2.81723092E+003  -4.36019952E+000  -1.81899661E+002  -1.77539462E+002   2.81896672E+003  -2.62440371E+000   2.82159112E+003   1.89903424E+000  -1.80163866E+002  -1.78264831E+002
     162       1     1.19999997E+001   7.13631727E+003   3.66269339E+000   2.82066559E+003   2.81700290E+003  -4.39037917E+000  -1.82012910E+002  -1.77622531E+002   2.81875067E+003  -2.64260591E+000   2.82139328E+003   1.91492013E+000  -1.80265137E+002  -1.78350217E+002
     163       1     1.19999997E+001   7.13593926E+003   3.68783857E+000   2.82046889E+003   2.81678105E+003  -4.41792762E+000  -1.82122633E+002  -1.77704706E+002   2.81854087E+003  -2.65810316E+000   2.82119898E+003   1.92801411E+000  -1.80362809E+002  -1.78434795E+002
     164       1     1.19999997E+001   7.13554576E+003   3.71477019E+000   2.82026451E+003   2.81654974E+003  -4.44656548E+000  -1.82237213E+002  -1.77790647E+002   2.81832284E+003  -2.67347222E+000   2.82099631E+003   1.94167694E+000  -1.80464120E+002  -1.78522443E+002
     165       1     1.19999997E+001   7.13512834E+003   3.74629917E+000   2.82004961E+003   2.81630331E+003  -4.47794620E+000  -1.82359818E+002  -1.77881872E+002   2.81809075E+003  -2.69051184E+000   2.82078126E+003   1.95886481E+000  -1.80572384E+002  -1.78613519E+002
     166       1     1.19999997E+001   7.13471718E+003   3.77356500E+000   2.81983565E+003   2.81606209E+003  -4.50956828E+000  -1.82479074E+002  -1.77969505E+002   2.81786067E+003  -2.71098790E+000   2.82057166E+003   1.97498461E+000  -1.80680493E+002  -1.78705509E+002
     167       1     1.19999997E+001   7.13432798E+003   3.79967852E+000   2.81963365E+003   2.81583398E+003  -4.53698806E+000  -1.82591732E+002  -1.78054744E+002   2.81764441E+003  -2.72654889E+000   2.82037096E+003   1.98923935E+000  -1.80781293E+002  -1.78792054E+002
     168       1     1.19999997E+001   7.13394231E+003   3.82333034E+000   2.81943224E+003   2.81560891E+003  -4.56309375E+000  -1.82702390E+002  -1.78139296E+002   2.81743047E+003  -2.74153464E+000   2.82017200E+003   2.00177123E+000  -1.80880831E+002  -1.78879059E+002
     169       1     1.19999997E+001   7.13355075E+003   3.84936478E+000   2.81922868E+003   2.81537932E+003  -4.59164224E+000  -1.82815818E+002  -1.78224176E+002   2.81721241E+003  -2.75855478E+000   2.81997096E+003   2.01627732E+000  -1.80982730E+002  -1.78966453E+002
     170       1     1.19999997E+001   7.13314501E+003   3.87982584E+000   2.81901944E+003   2.81513962E+003  -4.62524665E+000  -1.82935144E+002  -1.78309897E+002   2.81698428E+003  -2.78058569E+000   2.81976487E+003   2.03516488E+000  -1.81090483E+002  -1.79055318E+002
     171       1     1.19999997E+001   7.13276064E+003   3.90256067E+000   2.81881737E+003   2.81491481E+003  -4.65228508E+000  -1.83045918E+002  -1.78393633E+002   2.81677230E+003  -2.79479560E+000   2.81956710E+003   2.04507119E+000  -1.81188428E+002  -1.79143357E+002
     172       1     1.19999997E+001   7.13237724E+003   3.92585493E+000   2.81861690E+003   2.81469104E+003  -4.67785299E+000  -1.83155944E+002  -1.78478091E+002   2.81656024E+003  -2.80866011E+000   2.81936890E+003   2.05666205E+000  -1.81286751E+002  -1.79230089E+002
     173       1     1.19999997E+001   7.13199360E+003   3.94996792E+000   2.81841623E+003   2.81446626E+003  -4.70487307E+000  -1.83266907E+002  -1.78562034E+002   2.81634839E+003  -2.82274688E+000   2.81917113E+003   2.06784173E+000  -1.81384781E+002  -1.79316940E+002
     174       1     1.19999997E+001   7.13160099E+003   3.97609804E+000   2.81821223E+003   2.81423613E+003  -4.73323264E+000  -1.83380554E+002  -1.78647322E+002   2.81612967E+003  -2.83968965E+000   2.81896936E+003   2.08255505E+000  -1.81487011E+002  -1.79404456E+002
     175       1     1.19999997E+001   7.13122202E+003   4.00013445E+000   2.81801433E+003   2.81401420E+003  -4.75991778E+000  -1.83490047E+002  -1.78730130E+002   2.81591981E+003  -2.85430102E+000   2.81877411E+003   2.09451770E+000  -1.81584431E+002  -1.79489913E+002
     176       1     1.19999997E+001   7.13082637E+003   4.02664989E+000   2.81780873E+003   2.81378208E+003  -4.78888619E+000  -1.83604776E+002  -1.78815889E+002   2.81569943E+003  -2.87153943E+000   2.81857097E+003   2.10930313E+000  -1.81687429E+002  -1.79578126E+002
     177       1     1.19999997E+001   7.13043665E+003   4.05269446E+000   2.81760611E+003   2.81355341E+003  -4.81622714E+000  -1.83717809E+002  -1.78901582E+002   2.81548367E+003  -2.88596992E+000   2.81836964E+003   2.12243723E+000  -1.81787552E+002  -1.79665114E+002
     178       1     1.19999997E+001   7.13005487E+003   4.07837391E+000   2.81740734E+003   2.81332896E+003  -4.84379112E+000  -1.83828979E+002  -1.78985188E+002   2.81527267E+003  -2.90008165E+000   2.81817276E+003   2.13466445E+000  -1.81885270E+002  -1.79750605E+002
     179       1     1.19999997E+001   7.12967804E+003   4.10093412E+000   2.81720982E+003   2.81310889E+003  -4.86943839E+000  -1.83937243E+002  -1.79067804E+002   2.81506435E+003  -2.91397953E+000   2.81797833E+003   2.14547527E+000  -1.81981784E+002  -1.79836308E+002
     180       1     1.19999997E+001   7.12930238E+003   4.12429576E+000   2.81701357E+003   2.81288927E+003  -4.89516040E+000  -1.84045396E+002  -1.79150235E+002   2.81485633E+003  -2.92809975E+000   2.81778443E+003   2.15723511E+000  -1.82078335E+002  -1.79921100E+002
     181       1     1.19999997E+001   7.12892214E+003   4.14890515E+000   2.81681544E+003   2.81266654E+003  -4.92191574E+000  -1.84155297E+002  -1.79233381E+002   2.81464535E+003  -2.94310162E+000   2.81758845E+003   2.17009103E+000  -1.82176483E+002  -1.80006392E+002
     182       1     1.19999997E+001   7.12854160E+003   4.17360275E+000   2.81661708E+003   2.81244348E+003  -4.94872103E+000  -1.84265435E+002  -1.79316714E+002   2.81443456E+003  -2.95764391E+000   2.81739220E+003   2.18252563E+000  -1.82274358E+002  -1.80091833E+002
     183       1     1.19999997E+001   7.12816742E+003   4.19636897E+000   2.81642133E+003   2.81222496E+003  -4.97395080E+000  -1.84372922E+002  -1.79398971E+002   2.81422750E+003  -2.97140963E+000   2.81719891E+003   2.19382780E+000  -1.82370381E+002  -1.80176553E+002
     184       1     1.19999997E+001   7.12778993E+003   4.21924699E+000   2.81622365E+003   2.81200440E+003  -4.99956867E+000  -1.84481465E+002  -1.79481896E+002   2.81401884E+003  -2.98512783E+000   2.81700397E+003   2.20480615E+000  -1.82467024E+002  -1.80262218E+002
     185       1     1.19999997E+001   7.12741425E+003   4.24209309E+000   2.81602707E+003   2.81178498E+003  -5.02490137E+000  -1.84589404E+002  -1.79564503E+002   2.81381101E+003  -2.99887292E+000   2.81680988E+003   2.21606464E+000  -1.82563376E+002  -1.80347311E+002
     186       1     1.19999997E+001   7.12703591E+003   4.26573122E+000   2.81582954E+003   2.81156381E+003  -5.05086991E+000  -1.84698301E+002  -1.79647431E+002   2.81360118E+003  -3.01349572E+000   2.81661468E+003   2.22835703E+000  -1.82660927E+002  -1.80432570E+002
     187       1     1.19999997E+001   7.12665600E+003   4.28890542E+000   2.81563110E+003   2.81134219E+003  -5.07641779E+000  -1.84807173E+002  -1.79730755E+002   2.81339014E+003  -3.02846591E+000   2.81641861E+003   2.24095353E+000  -1.82759221E+002  -1.80518268E+002
     188       1     1.19999997E+001   7.12626931E+003   4.31112008E+000   2.81542843E+003   2.81111731E+003  -5.10217495E+000  -1.84917300E+002  -1.79815125E+002   2.81317489E+003  -3.04459945E+000   2.81621949E+003   2.25354458E+000  -1.82859724E+002  -1.80606180E+002
     189       1     1.19999997E+001   7.12588998E+003   4.33499945E+000   2.81523050E+003   2.81089550E+003  -5.12826858E+000  -1.85026534E+002  -1.79898266E+002   2.81296441E+003  -3.05936352E+000   2.81602377E+003   2.26609438E+000  -1.82957629E+002  -1.80691535E+002
     190       1     1.19999997E+001   7.12551317E+003   4.35931741E+000   2.81503399E+003   2.81067467E+003  -5.15420369E+000  -1.85135535E+002  -1.79981331E+002   2.81275619E+003  -3.07269100E+000   2.81582888E+003   2.27780472E+000  -1.83054022E+002  -1.80776218E+002
     191       1     1.19999997E+001   7.12513316E+003   4.38306966E+000   2.81483560E+003   2.81045253E+003  -5.18023184E+000  -1.85244894E+002  -1.80064662E+002   2.81254538E+003  -3.08738913E+000   2.81563276E+003   2.29022695E+000  -1.83152051E+002  -1.80861824E+002
     192       1     1.19999997E+001   7.12475664E+003   4.40600266E+000   2.81463856E+003   2.81023256E+003  -5.20543476E+000  -1.85353122E+002  -1.80147687E+002   2.81233731E+003  -3.10068222E+000   2.81543799E+003   2.30125012E+000  -1.83248370E+002  -1.80947120E+002
     193       1     1.19999997E+001   7.12436661E+003   4.42961512E+000   2.81443448E+003   2.81000487E+003  -5.23152896E+000  -1.85465052E+002  -1.80233523E+002   2.81212137E+003  -3.11502540E+000   2.81523640E+003   2.31311156E+000  -1.83348548E+002  -1.81035437E+002
     194       1     1.19999997E+001   7.12398176E+003   4.45430904E+000   2.81423390E+003   2.80977960E+003  -5.25854493E+000  -1.85576103E+002  -1.80317558E+002   2.81190746E+003  -3.13067863E+000   2.81503814E+003   2.32644274E+000  -1.83448237E+002  -1.81121794E+002
     195       1     1.19999997E+001   7.12360191E+003   4.47784715E+000   2.81403547E+003   2.80955762E+003  -5.28428897E+000  -1.85685333E+002  -1.80401044E+002   2.81169694E+003  -3.14497460E+000   2.81484191E+003   2.33853277E+000  -1.83546019E+002  -1.81207486E+002
     196       1     1.19999997E+001   7.12322368E+003   4.50090726E+000   2.81383766E+003   2.80933675E+003  -5.30856873E+000  -1.85793939E+002  -1.80485370E+002   2.81148855E+003  -3.15676856E+000   2.81464532E+003   2.34910710E+000  -1.83642139E+002  -1.81293031E+002
     197       1     1.19999997E+001   7.12284198E+003   4.52391485E+000   2.81363760E+003   2.80911369E+003  -5.33352417E+000  -1.85903714E+002  -1.80570189E+002   2.81127859E+003  -3.16861940E+000   2.81444721E+003   2.35901008E+000  -1.83738809E+002  -1.81379799E+002
     198       1     1.19999997E+001   7.12246347E+003   4.54587539E+000   2.81343913E+003   2.80889326E+003  -5.35798297E+000  -1.86011794E+002  -1.80653811E+002   2.81106918E+003  -3.18206173E+000   2.81425124E+003   2.36995415E+000  -1.83835873E+002  -1.81465919E+002
     199       1     1.19999997E+001   7.12208093E+003   4.56626816E+000   2.81323776E+003   2.80867149E+003  -5.38057679E+000  -1.86120011E+002  -1.80739435E+002   2.81085843E+003  -3.19364386E+000   2.81405207E+003   2.37933523E+000  -1.83933079E+002  -1.81553743E+002
     200       1     1.19999997E+001   7.12170334E+003   4.58795046E+000   2.81303967E+003   2.80845172E+003  -5.40461032E+000  -1.86227708E+002  -1.80823098E+002   2.81064974E+003  -3.20658841E+000   2.81385633E+003   2.38992856E+000  -1.84029686E+002  -1.81639758E+002
     201       1     1.19999997E+001   7.12132373E+003   4.61386995E+000   2.81284260E+003   2.80822873E+003  -5.43166954E+000  -1.86338012E+002  -1.80906343E+002   2.81043899E+003  -3.22141083E+000   2.81366040E+003   2.40361124E+000  -1.84127754E+002  -1.81724142E+002
     202       1     1.19999997E+001   7.12094336E+003   4.63484978E+000   2.81264250E+003   2.80800765E+003  -5.45564000E+000  -1.86446181E+002  -1.80990541E+002   2.81022888E+003  -3.23440556E+000   2.81346329E+003   2.41361534E+000  -1.84224947E+002  -1.81811331E+002
