   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   1.11417372E+003   2.71675181E+003   2.72721114E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73847457E+003   8.75575086E+002   2.70418454E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   1.06733910E+003   2.71493644E+003   2.72756453E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73729975E+003   8.05756017E+002   2.70433150E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   1.12236526E+003   2.71322815E+003   2.72957833E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73736765E+003   6.00013579E+002   2.70012933E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   1.16358842E+003   2.70997594E+003   2.72631637E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74034227E+003   6.21136850E+002   2.70052065E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   1.14964522E+003   2.70931813E+003   2.72162793E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74349125E+003   9.66026352E+002   2.71442016E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   1.10319639E+003   2.72721917E+003   2.72631562E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72881389E+003   5.99842018E+002   2.72405159E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   1.17883279E+003   2.72530277E+003   2.71199661E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71494324E+003   6.92683647E+002   2.69242954E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   1.14114647E+003   2.72624533E+003   2.71518804E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70876894E+003   6.75908219E+002   2.69729001E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   1.22004377E+003   2.71423744E+003   2.70437852E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71054976E+003   7.25612975E+002   2.68640006E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   1.18250219E+003   2.70956522E+003   2.71254440E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70486647E+003   1.29822103E+003   2.68709692E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   1.18951695E+003   2.71864397E+003   2.72291253E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71098735E+003   1.18295557E+003   2.69429316E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   1.25648163E+003   2.72668048E+003   2.73323149E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70967788E+003   8.42358360E+002   2.70625431E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   1.33024627E+003   2.73763054E+003   2.74047627E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71505589E+003   8.03364786E+002   2.71541109E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   1.27859457E+003   2.73897429E+003   2.73999708E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71924026E+003   9.97187567E+002   2.71194998E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   1.20545072E+003   2.73747659E+003   2.74111743E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72711463E+003   1.07588624E+003   2.71770496E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   1.23153105E+003   2.75056051E+003   2.74659833E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73824272E+003   1.02724492E+003   2.71748191E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   1.24897010E+003   2.75773284E+003   2.74949069E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74343803E+003   8.12982690E+002   2.72123714E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   1.30505762E+003   2.76320830E+003   2.75772329E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74734616E+003   1.16890715E+003   2.73042445E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   1.31701556E+003   2.76978956E+003   2.76535932E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75491861E+003   1.34370853E+003   2.75238566E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   1.33050915E+003   2.77935089E+003   2.77746769E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75902220E+003   1.27000785E+003   2.76518213E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   1.27747225E+003   2.78014427E+003   2.78261906E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75966506E+003   1.23915965E+003   2.76703899E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   1.34181590E+003   2.77509975E+003   2.80137777E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76438348E+003   1.26799959E+003   2.79760915E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   1.28252418E+003   2.79728718E+003   2.81334801E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78747353E+003   1.27709654E+003   2.81845362E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   1.36416314E+003   2.80096844E+003   2.81969368E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80327463E+003   1.32342029E+003   2.82136079E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   1.36389138E+003   2.80386935E+003   2.82248382E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80440615E+003   1.42269667E+003   2.81879582E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   1.40737815E+003   2.78927890E+003   2.77758130E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75835616E+003   1.41851237E+003   2.77503255E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   1.38750151E+003   2.79150592E+003   2.78815353E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77037910E+003   1.37685430E+003   2.78166353E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   1.39958728E+003   2.79627384E+003   2.79438557E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77638765E+003   1.33945719E+003   2.79099430E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   1.45688475E+003   2.80010786E+003   2.79659320E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77860554E+003   1.36496038E+003   2.79544961E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   1.49625603E+003   2.80055839E+003   2.79757537E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78157792E+003   1.42865827E+003   2.79690947E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   1.46856206E+003   2.79894868E+003   2.79710769E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78182457E+003   1.38390482E+003   2.79650641E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   1.46129061E+003   2.79935356E+003   2.79685449E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78184983E+003   1.37325257E+003   2.79618237E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   1.47500541E+003   2.80218815E+003   2.79859852E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78306160E+003   1.51248198E+003   2.79613797E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   1.49468762E+003   2.80518353E+003   2.79973251E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78289554E+003   1.43549993E+003   2.79575254E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   1.49194605E+003   2.80604751E+003   2.79969505E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78270501E+003   1.41039138E+003   2.79715483E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   1.51215673E+003   2.80515897E+003   2.79959705E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78335235E+003   1.44301326E+003   2.79658818E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   1.59338171E+003   2.80400571E+003   2.79843883E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78488519E+003   1.53572205E+003   2.79555362E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   1.54294202E+003   2.80241476E+003   2.79644702E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78434951E+003   1.52694991E+003   2.79478289E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   1.51838993E+003   2.80202027E+003   2.80111832E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78348046E+003   1.51373035E+003   2.78210531E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   1.51973257E+003   2.80088846E+003   2.80947002E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78873771E+003   1.48766285E+003   2.80025663E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   1.51611906E+003   2.80478683E+003   2.80694924E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78791474E+003   1.59838274E+003   2.79935169E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   1.48126984E+003   2.80368422E+003   2.80573823E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79040098E+003   1.61185566E+003   2.80433865E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   1.54869671E+003   2.81369654E+003   2.80704634E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79122447E+003   1.62640358E+003   2.81929291E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   1.53955238E+003   2.80609669E+003   2.80443800E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79936869E+003   1.61481487E+003   2.81789857E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   1.58766085E+003   2.81649133E+003   2.80804193E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81733085E+003   1.52767269E+003   2.81473685E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   1.57530836E+003   2.82262305E+003   2.80150838E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82239273E+003   1.44827267E+003   2.81190459E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   1.62459870E+003   2.82692205E+003   2.80385072E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82341832E+003   1.46695356E+003   2.81919348E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   1.64383009E+003   2.82743379E+003   2.81193734E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82799044E+003   1.49022742E+003   2.81355253E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   1.67698172E+003   2.82762472E+003   2.82098531E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83256859E+003   1.50180072E+003   2.81864778E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   1.68998725E+003   2.82589351E+003   2.82342663E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83228869E+003   1.12839419E+003   2.81932799E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   1.65668367E+003   2.83351342E+003   2.82243932E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83413067E+003   1.58750368E+003   2.81442775E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   1.70906978E+003   2.83506721E+003   2.82578360E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83592645E+003   1.63949289E+003   2.82132383E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   1.69014664E+003   2.82977799E+003   2.83081431E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83405925E+003   1.67986560E+003   2.82597467E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   1.69106523E+003   2.82831434E+003   2.83209025E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83846331E+003   1.64688137E+003   2.81986575E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   1.69573568E+003   2.82961766E+003   2.82771226E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83731188E+003   1.67324562E+003   2.81504318E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   1.67805053E+003   2.82661516E+003   2.82458796E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83763479E+003   1.70489873E+003   2.81590148E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   1.71023598E+003   2.82855867E+003   2.82434982E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83738323E+003   1.75091857E+003   2.81004099E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   1.67036732E+003   2.82590359E+003   2.82375645E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83219887E+003   1.76227609E+003   2.80731484E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   1.69714261E+003   2.82521197E+003   2.82511175E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83300508E+003   1.77203594E+003   2.80594187E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   1.69828661E+003   2.82241035E+003   2.82446107E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82838288E+003   1.75621874E+003   2.80615561E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   1.67793749E+003   2.81894065E+003   2.82244181E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82649447E+003   1.74896638E+003   2.80365448E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   1.69742357E+003   2.81532599E+003   2.81935955E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82572507E+003   1.76005835E+003   2.80135226E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   1.68547558E+003   2.81203909E+003   2.81784844E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82399398E+003   1.75985520E+003   2.79691773E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   1.72358854E+003   2.80839128E+003   2.81545549E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82173117E+003   1.79016115E+003   2.79281311E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   1.67983032E+003   2.80744347E+003   2.81308105E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82260507E+003   1.78064414E+003   2.78982976E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   1.68231815E+003   2.80682774E+003   2.80996010E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82176787E+003   1.76535468E+003   2.78751274E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   1.70112639E+003   2.80654737E+003   2.80788897E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82093385E+003   1.81187655E+003   2.78489783E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   1.68156050E+003   2.80588279E+003   2.80597930E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82086763E+003   1.82041320E+003   2.78533803E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   1.66655872E+003   2.80433916E+003   2.80282267E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82153236E+003   1.85144546E+003   2.78287318E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   1.66242573E+003   2.80297267E+003   2.80029773E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82111578E+003   1.87347263E+003   2.78092225E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   1.66051517E+003   2.80285142E+003   2.79690666E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82055213E+003   1.81313443E+003   2.77805600E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   1.69147042E+003   2.80412337E+003   2.79549484E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82159902E+003   1.75314437E+003   2.77468267E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   1.61935609E+003   2.80334462E+003   2.79599933E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82432644E+003   1.66681004E+003   2.77369582E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   1.64090724E+003   2.80162669E+003   2.79561865E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82421904E+003   1.67992642E+003   2.78063704E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   1.61351120E+003   2.80059062E+003   2.79521894E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83159826E+003   1.68717398E+003   2.78194863E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   1.60811855E+003   2.80468254E+003   2.79360303E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83337728E+003   1.63793646E+003   2.78158598E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   1.59735495E+003   2.80351975E+003   2.79342728E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83404222E+003   1.66591469E+003   2.78399371E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   1.59125589E+003   2.80197282E+003   2.79201841E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83348377E+003   1.67167882E+003   2.78483588E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   1.60005033E+003   2.80259306E+003   2.79383241E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83272043E+003   1.65635472E+003   2.78270384E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   1.61485496E+003   2.80752064E+003   2.79757330E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83233129E+003   1.67860741E+003   2.78073055E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   1.60559622E+003   2.81058659E+003   2.80007368E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83361549E+003   1.69878007E+003   2.78184572E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   1.61992376E+003   2.81474428E+003   2.80106360E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83347627E+003   1.72039065E+003   2.78359511E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   1.62256774E+003   2.81719389E+003   2.79969397E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83317568E+003   1.71271515E+003   2.78144507E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   1.60600010E+003   2.81747993E+003   2.80240441E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83290921E+003   1.67582357E+003   2.78075544E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   1.60247858E+003   2.81688193E+003   2.80166940E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83272919E+003   1.68736489E+003   2.78016016E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   1.60195515E+003   2.81469803E+003   2.79978205E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83128133E+003   1.66970122E+003   2.77984065E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   1.60895123E+003   2.81633950E+003   2.79816802E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83011994E+003   1.67978787E+003   2.77940561E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   1.60120632E+003   2.81269859E+003   2.79893201E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83048147E+003   1.68170462E+003   2.77961364E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   1.57840967E+003   2.81148766E+003   2.79745168E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83034207E+003   1.70724384E+003   2.77760521E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   1.57959556E+003   2.81121385E+003   2.79648064E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82958531E+003   1.65035916E+003   2.77856527E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   1.59949596E+003   2.81050449E+003   2.79565038E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82475720E+003   1.64715686E+003   2.77594384E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   1.62767351E+003   2.80973636E+003   2.79599841E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82581777E+003   1.63432332E+003   2.77708245E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   1.63022722E+003   2.81002026E+003   2.79372796E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82695971E+003   1.61014769E+003   2.77920040E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   1.62811151E+003   2.81169753E+003   2.78686934E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82580765E+003   1.61468537E+003   2.77770951E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   1.63431757E+003   2.80749675E+003   2.78532603E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82342492E+003   1.60168400E+003   2.78135616E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   1.65617047E+003   2.80856530E+003   2.78292646E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82444023E+003   1.56540428E+003   2.78222642E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   1.62063500E+003   2.80773922E+003   2.78055897E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82368928E+003   1.51394924E+003   2.78320925E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   1.60387382E+003   2.80764511E+003   2.77922053E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82309766E+003   1.56748342E+003   2.78348190E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   1.60378524E+003   2.80683367E+003   2.78337728E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82413884E+003   1.61080379E+003   2.78599019E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   1.60495399E+003   2.81382131E+003   2.78233554E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82331310E+003   1.67553199E+003   2.79245684E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   1.60486438E+003   2.80651535E+003   2.78129808E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82507838E+003   1.60499324E+003   2.79036165E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   1.59420283E+003   2.81679923E+003   2.78276998E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82453339E+003   1.54306196E+003   2.79376948E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   1.60112619E+003   2.83143248E+003   2.78939617E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82308800E+003   1.59793376E+003   2.79283948E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   1.62796240E+003   2.82243256E+003   2.78629479E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82168161E+003   1.63579479E+003   2.79869074E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   1.59822856E+003   2.82091823E+003   2.78349842E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82433860E+003   1.65133913E+003   2.80158143E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   1.59906203E+003   2.81903011E+003   2.79000558E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82849097E+003   1.65832639E+003   2.79124424E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   1.61661541E+003   2.81839783E+003   2.79236157E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83083248E+003   1.66720924E+003   2.79171902E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   1.61578415E+003   2.81646854E+003   2.78749677E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83145125E+003   1.66654361E+003   2.79310912E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   1.55001989E+003   2.82034355E+003   2.79103909E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83724661E+003   1.65694845E+003   2.79548463E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   1.55319404E+003   2.81732280E+003   2.79269171E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83570484E+003   1.65787216E+003   2.79216662E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   1.54682877E+003   2.81639796E+003   2.79365103E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83634789E+003   1.66494984E+003   2.79358196E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   1.49771205E+003   2.82230978E+003   2.78782832E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83561646E+003   1.66161688E+003   2.78894982E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   1.51581148E+003   2.82213701E+003   2.78981184E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83548880E+003   1.59909055E+003   2.79167382E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   1.50958880E+003   2.82684364E+003   2.78486513E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83530358E+003   1.60544686E+003   2.79697417E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   1.50659869E+003   2.80598851E+003   2.78604874E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81922765E+003   1.59395198E+003   2.79797084E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   1.53045070E+003   2.80288156E+003   2.78083912E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81581377E+003   1.58989365E+003   2.78323237E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   1.51702293E+003   2.80470270E+003   2.77293062E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81663878E+003   1.54941306E+003   2.77420904E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   1.52692148E+003   2.80279802E+003   2.77488656E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81499507E+003   1.54284435E+003   2.77653249E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   1.47563508E+003   2.78158605E+003   2.75502547E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80181191E+003   1.50612072E+003   2.74878526E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   1.50998453E+003   2.76032418E+003   2.73149016E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76723879E+003   1.50554144E+003   2.73461556E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   1.48115542E+003   2.75684057E+003   2.73067512E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75131882E+003   1.49078453E+003   2.72840538E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   1.48891600E+003   2.76622190E+003   2.72822328E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74213406E+003   1.47356130E+003   2.72417769E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   1.50199251E+003   2.72762578E+003   2.72012768E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69226454E+003   1.45796710E+003   2.71535117E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   1.51669027E+003   2.74088304E+003   2.72300613E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70181963E+003   1.40411347E+003   2.69288552E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   1.47407246E+003   2.73425158E+003   2.71852163E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68699878E+003   1.39403055E+003   2.68548051E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
