    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       119     1.19999997E+001   7.15283002E+003  -2.06425363E-021   1.96452882E-020  -1.19999997E+001   2.55043406E-020   1.50583635E-019   0.00000000E+000  -6.99904444E+003  -6.99798497E+003  -1.41416500E+004  -2.14916295E+002   2.93328355E+000  -7.33606556E-001   7.38687428E-002   1.19366111E+001   0.00000000E+000   1.35296153E+015   6.32178551E+012   1.00000000E-014   1.19000000E-012
       120     1.19999997E+001   7.15246931E+003  -1.31581315E-020  -6.24236301E-020  -1.19999997E+001   3.89519853E-020  -7.52918175E-020  -2.25875453E-019  -6.99917500E+003  -6.99810181E+003  -1.41414026E+004  -2.15025523E+002   2.96089410E+000  -7.42830998E-001   7.46115635E-002   1.19359740E+001   0.00000000E+000   1.35613890E+015   6.58225685E+012   1.00000000E-014   1.20000000E-012
       121     1.19999997E+001   7.15211195E+003  -6.99181234E-022   3.64559032E-021  -1.19999997E+001   2.96510143E-020   0.00000000E+000  -1.50583635E-019  -6.99930423E+003  -6.99821768E+003  -1.41411575E+004  -2.15133735E+002   2.98930009E+000  -7.51465674E-001   7.53477972E-002   1.19353428E+001   0.00000000E+000   1.35999135E+015   6.82714873E+012   1.00000000E-014   1.21000000E-012
       122     1.19999997E+001   7.15175510E+003  -2.65724232E-020   3.33481957E-020  -1.19999997E+001  -1.03564341E-020  -3.76459088E-019  -1.50583635E-019  -6.99943325E+003  -6.99833343E+003  -1.41409127E+004  -2.15241799E+002   3.01755465E+000  -7.60126134E-001   7.60829803E-002   1.19347124E+001   0.00000000E+000   1.36380248E+015   7.05937151E+012   1.00000000E-014   1.22000000E-012
       123     1.19999997E+001   7.15140023E+003   1.36511728E-020  -1.65028277E-020  -1.19999997E+001   1.98369507E-020   3.01167270E-019  -1.50583635E-019  -6.99956174E+003  -6.99844835E+003  -1.41406693E+004  -2.15349262E+002   3.04511834E+000  -7.69303712E-001   7.68139682E-002   1.19340856E+001   0.00000000E+000   1.36833065E+015   7.19055775E+012   1.00000000E-014   1.23000000E-012
       124     1.19999997E+001   7.15104529E+003  -2.90076516E-020   5.25765906E-021  -1.19999997E+001  -1.34616105E-020  -2.25875453E-019  -7.52918175E-020  -6.99969038E+003  -6.99856317E+003  -1.41404259E+004  -2.15456750E+002   3.07287038E+000  -7.78824522E-001   7.75452445E-002   1.19334586E+001   0.00000000E+000   1.37302173E+015   7.38371045E+012   1.00000000E-014   1.24000000E-012
       125     1.19999997E+001   7.15068884E+003  -1.45649847E-020   1.61579177E-020  -1.19999997E+001  -2.56312001E-020   2.25875453E-019   7.52918175E-020  -6.99981973E+003  -6.99867832E+003  -1.41401814E+004  -2.15564695E+002   3.10074056E+000  -7.88275342E-001   7.82796249E-002   1.19328290E+001   0.00000000E+000   1.37771223E+015   7.55868487E+012   1.00000000E-014   1.25000000E-012
       126     1.19999997E+001   7.15033202E+003   6.71502636E-021  -4.18275509E-020  -1.19999997E+001  -1.11417710E-020   1.50583635E-019  -1.50583635E-019  -6.99994913E+003  -6.99879368E+003  -1.41399366E+004  -2.15672756E+002   3.12845166E+000  -7.97787672E-001   7.90147250E-002   1.19321987E+001   0.00000000E+000   1.38234129E+015   7.71863887E+012   1.00000000E-014   1.26000000E-012
       127     1.19999997E+001   7.14997430E+003   3.98423174E-020  -1.96401902E-020  -1.19999997E+001  -1.07864136E-020  -3.01167270E-019   1.50583635E-019  -7.00007897E+003  -6.99890922E+003  -1.41396912E+004  -2.15781091E+002   3.15637080E+000  -8.07453346E-001   7.97517688E-002   1.19315669E+001   0.00000000E+000   1.38719517E+015   7.86399008E+012   1.00000000E-014   1.27000000E-012
       128     1.19999997E+001   7.14961455E+003  -1.16245084E-020   1.20225532E-020  -1.19999997E+001  -2.19762933E-020   7.52918175E-020   0.00000000E+000  -7.00020944E+003  -6.99902553E+003  -1.41394445E+004  -2.15890045E+002   3.18452575E+000  -8.17369632E-001   8.04930706E-002   1.19309314E+001   0.00000000E+000   1.39202044E+015   7.19833322E+012   1.00000000E-014   1.28000000E-012
       129     1.19999997E+001   7.14925411E+003   1.51082528E-021   2.42798692E-020  -1.19999997E+001   1.60637111E-020   7.52918175E-020   7.52918175E-020  -7.00034029E+003  -6.99914193E+003  -1.41391972E+004  -2.15999205E+002   3.21255118E+000  -8.27267199E-001   8.12357130E-002   1.19302948E+001   0.00000000E+000   1.39696889E+015   5.26467576E+012   1.00000000E-014   1.29000000E-012
       130     1.19999997E+001   7.14888606E+003  -5.83124635E-021  -1.29856047E-020  -1.19999997E+001  -2.00760756E-020   0.00000000E+000   4.51750905E-019  -7.00047540E+003  -6.99925930E+003  -1.41389447E+004  -2.16110675E+002   3.23937741E+000  -8.36039670E-001   8.19933225E-002   1.19296447E+001   0.00000000E+000   1.40106882E+015   5.16974134E+012   1.00000000E-014   1.30000000E-012
       131     1.19999997E+001   7.14850899E+003  -3.22201927E-022   8.67881965E-021  -1.19999997E+001  -8.76983779E-021  -1.50583635E-019   0.00000000E+000  -7.00061345E+003  -6.99937992E+003  -1.41386861E+004  -2.16224879E+002   3.26918108E+000  -8.46326238E-001   8.27705149E-002   1.19289786E+001   0.00000000E+000   1.40672285E+015   4.31077575E+012   1.00000000E-014   1.31000000E-012
       132     1.19999997E+001   7.14813847E+003   3.78138042E-021   3.43485807E-020  -1.19999997E+001   1.56782679E-020   0.00000000E+000   0.00000000E+000  -7.00074676E+003  -6.99950079E+003  -1.41384319E+004  -2.16337102E+002   3.29682541E+000  -8.54058924E-001   8.35331647E-002   1.19283241E+001   0.00000000E+000   1.41475818E+015   1.62096851E+012   1.00000000E-014   1.32000000E-012
       133     1.19999997E+001   7.14777153E+003   1.33255422E-020  -1.93718232E-020  -1.19999997E+001   1.37763628E-020   4.51750905E-019   3.01167270E-019  -7.00088042E+003  -6.99961886E+003  -1.41381801E+004  -2.16448242E+002   3.32513095E+000  -8.63766679E-001   8.42891685E-002   1.19276760E+001   0.00000000E+000   1.41876459E+015   1.87819708E+012   1.00000000E-014   1.33000000E-012
       134     1.19999997E+001   7.14740014E+003   2.25369738E-020   3.08363167E-020  -1.19999997E+001  -5.33269411E-022  -3.01167270E-019   3.01167270E-019  -7.00101440E+003  -6.99973968E+003  -1.41379253E+004  -2.16560731E+002   3.35286792E+000  -8.72452139E-001   8.50537897E-002   1.19270200E+001   0.00000000E+000   1.42391277E+015   2.13041345E+012   1.00000000E-014   1.34000000E-012
       135     1.19999997E+001   7.14703067E+003   1.62328092E-020   7.14889767E-020  -1.19999997E+001   1.50175645E-020   0.00000000E+000   3.01167270E-019  -7.00114892E+003  -6.99985862E+003  -1.41376719E+004  -2.16672638E+002   3.38099512E+000  -8.82052236E-001   8.58148586E-002   1.19263674E+001   0.00000000E+000   1.42859885E+015   1.62103411E+012   1.00000000E-014   1.35000000E-012
       136     1.19999997E+001   7.14665907E+003  -1.38852893E-020   4.53349547E-020  -1.19999997E+001  -5.47238854E-021  -1.50583635E-019  -1.50583635E-019  -7.00128438E+003  -6.99997811E+003  -1.41374169E+004  -2.16785197E+002   3.40898880E+000  -8.91724032E-001   8.65802592E-002   1.19257110E+001   0.00000000E+000   1.43295533E+015   1.82517470E+012   1.00000000E-014   1.36000000E-012
       137     1.19999997E+001   7.14626993E+003  -8.31718617E-021   2.65631246E-020  -1.19999997E+001   3.64626168E-020   0.00000000E+000  -1.50583635E-019  -7.00142544E+003  -7.00010403E+003  -1.41371499E+004  -2.16903067E+002   3.44018034E+000  -8.98380331E-001   8.73819443E-002   1.19250237E+001   0.00000000E+000   1.43597386E+015   2.02085667E+012   1.00000000E-014   1.37000000E-012
       138     1.19999997E+001   7.14588066E+003  -1.80057410E-020  -2.73978447E-021  -1.19999997E+001   3.30106457E-020   4.51750905E-019   0.00000000E+000  -7.00156245E+003  -7.00023410E+003  -1.41368829E+004  -2.17020982E+002   3.46917507E+000  -9.15313488E-001   8.81842754E-002   1.19243361E+001   0.00000000E+000   1.43668808E+015   2.18130664E+012   1.00000000E-014   1.38000000E-012
       139     1.19999997E+001   7.14550699E+003   1.78821082E-020  -1.91747216E-020  -1.19999997E+001   6.69935517E-021   1.50583635E-019   0.00000000E+000  -7.00169898E+003  -7.00035395E+003  -1.41366265E+004  -2.17134171E+002   3.49734185E+000  -9.25033332E-001   8.89539892E-002   1.19236760E+001   0.00000000E+000   1.44207960E+015   2.35024516E+012   1.00000000E-014   1.39000000E-012
       140     1.19999997E+001   7.14513187E+003  -4.68188804E-020   1.31167724E-021  -1.19999997E+001   1.72169531E-020   1.50583635E-019   4.51750905E-019  -7.00183584E+003  -7.00047446E+003  -1.41363691E+004  -2.17247802E+002   3.52553846E+000  -9.34851578E-001   8.97266775E-002   1.19230135E+001   0.00000000E+000   1.44756364E+015   2.51861363E+012   1.00000000E-014   1.40000000E-012
       141     1.19999997E+001   7.14474416E+003  -3.28416194E-020   8.83323163E-021  -1.19999997E+001  -1.79632107E-020   1.50583635E-019   1.50583635E-019  -7.00197664E+003  -7.00059969E+003  -1.41361031E+004  -2.17365250E+002   3.55518672E+000  -9.43766369E-001   9.05252952E-002   1.19223286E+001   0.00000000E+000   1.45109655E+015   2.67465736E+012   1.00000000E-014   1.41000000E-012
       142     1.19999997E+001   7.14435771E+003  -4.45939566E-020   5.90431038E-020  -1.19999997E+001  -5.21314066E-021   1.50583635E-019   4.51750905E-019  -7.00211748E+003  -7.00072400E+003  -1.41358379E+004  -2.17482318E+002   3.58517918E+000  -9.52262535E-001   9.13214725E-002   1.19216460E+001   0.00000000E+000   1.45555780E+015   2.85069908E+012   1.00000000E-014   1.42000000E-012
       143     1.19999997E+001   7.14397825E+003  -7.79718253E-021   5.30390076E-020  -1.19999997E+001   2.05265731E-021   3.01167270E-019  -1.50583635E-019  -7.00225588E+003  -7.00084598E+003  -1.41355776E+004  -2.17597269E+002   3.61346795E+000  -9.62695067E-001   9.21031125E-002   1.19209758E+001   0.00000000E+000   1.46113124E+015   3.01257773E+012   1.00000000E-014   1.43000000E-012
       144     1.19999997E+001   7.14359499E+003   1.81681749E-022   1.51254622E-020  -1.19999997E+001  -4.00318078E-020   1.50583635E-019   4.51750905E-019  -7.00239643E+003  -7.00096841E+003  -1.41353146E+004  -2.17713376E+002   3.64075589E+000  -9.72585746E-001   9.28921124E-002   1.19202988E+001   0.00000000E+000   1.46550630E+015   3.02843166E+012   1.00000000E-014   1.44000000E-012
       145     1.19999997E+001   7.14320524E+003  -4.14340567E-020   2.03540463E-020  -1.19999997E+001  -1.46153193E-021  -1.50583635E-019   0.00000000E+000  -7.00253936E+003  -7.00109291E+003  -1.41350472E+004  -2.17831448E+002   3.66851183E+000  -9.81509093E-001   9.36943111E-002   1.19196104E+001   0.00000000E+000   1.46840720E+015   3.05018867E+012   1.00000000E-014   1.45000000E-012
       146     1.19999997E+001   7.14281915E+003  -7.53032343E-021   1.16822029E-020  -1.19999997E+001   1.38603733E-020   0.00000000E+000   3.01167270E-019  -7.00268137E+003  -7.00121584E+003  -1.41347822E+004  -2.17948417E+002   3.69826552E+000  -9.92356606E-001   9.44901393E-002   1.19189285E+001   0.00000000E+000   1.47285532E+015   3.22567362E+012   1.00000000E-014   1.46000000E-012
       147     1.19999997E+001   7.14242731E+003   3.16746628E-020   6.52357794E-020  -1.19999997E+001   3.52709239E-020  -1.50583635E-019   3.01167270E-019  -7.00282515E+003  -7.00134094E+003  -1.41345133E+004  -2.18067129E+002   3.72671396E+000  -1.00385002E+000   9.52972338E-002   1.19182363E+001   0.00000000E+000   1.47454452E+015   3.01061769E+012   1.00000000E-014   1.47000000E-012
       148     1.19999997E+001   7.14203024E+003   2.09521905E-020  -2.36698953E-020  -1.19999997E+001   6.86405530E-021   0.00000000E+000  -1.50583635E-019  -7.00296895E+003  -7.00146962E+003  -1.41342409E+004  -2.18187427E+002   3.75655039E+000  -1.01639192E+000   9.61154871E-002   1.19175350E+001   0.00000000E+000   1.47389820E+015   3.10589446E+012   1.00000000E-014   1.48000000E-012
       149     1.19999997E+001   7.14163886E+003   1.50718842E-020   7.90907091E-021  -1.19999997E+001   3.59319862E-020   0.00000000E+000   0.00000000E+000  -7.00311274E+003  -7.00159441E+003  -1.41339723E+004  -2.18306005E+002   3.78625818E+000  -1.02734296E+000   9.69220805E-002   1.19168437E+001   0.00000000E+000   1.47707089E+015   2.98420861E+012   1.00000000E-014   1.49000000E-012
       150     1.19999997E+001   7.14122888E+003  -4.18315629E-020   1.91839663E-020  -1.19999997E+001   1.23042757E-020   1.50583635E-019  -1.50583635E-019  -7.00326265E+003  -7.00172586E+003  -1.41336909E+004  -2.18430220E+002   3.81700800E+000  -1.03755503E+000   9.77666713E-002   1.19161195E+001   0.00000000E+000   1.48082566E+015   2.44204048E+012   1.00000000E-014   1.50000000E-012
       151     1.19999997E+001   7.14076498E+003  -1.10226843E-020   1.87224649E-020  -1.19999997E+001  -1.36305291E-021   0.00000000E+000   0.00000000E+000  -7.00343242E+003  -7.00187445E+003  -1.41333726E+004  -2.18570779E+002   3.85465637E+000  -1.05732682E+000   9.87245577E-002   1.19153002E+001   0.00000000E+000   1.48197626E+015   4.69316287E+012   1.00000000E-014   1.51000000E-012
       152     1.19999997E+001   7.14031771E+003   3.60864723E-020   5.01676335E-020  -1.19999997E+001   4.85303706E-020  -7.52918175E-019   0.00000000E+000  -7.00359620E+003  -7.00201763E+003  -1.41330656E+004  -2.18706301E+002   3.89036369E+000  -1.07568224E+000   9.96478171E-002   1.19145101E+001   0.00000000E+000   1.47043213E+015   1.27657171E+013   1.00000000E-014   1.52000000E-012
       153     1.19999997E+001   7.13985681E+003  -4.13344378E-020   1.27126961E-020  -1.19999997E+001  -4.32834103E-020   1.50583635E-019  -4.51750905E-019  -7.00376649E+003  -7.00216365E+003  -1.41327493E+004  -2.18845952E+002   3.92487565E+000  -1.09221416E+000   1.00598154E-001   1.19136961E+001   0.00000000E+000   1.45268294E+015   2.41267528E+013   1.00000000E-014   1.53000000E-012
       154     1.19999997E+001   7.13942256E+003   2.80586557E-020  -2.07738297E-020  -1.19999997E+001   8.22646198E-021   4.51750905E-019  -1.50583635E-019  -7.00392810E+003  -7.00230007E+003  -1.41324513E+004  -2.18977531E+002   3.95407477E+000  -1.10291640E+000   1.01491766E-001   1.19129290E+001   0.00000000E+000   1.44260531E+015   3.21391183E+013   1.00000000E-014   1.54000000E-012
       155     1.19999997E+001   7.13901054E+003  -1.48827169E-020  -3.84320176E-020  -1.19999997E+001   4.95006563E-020   0.00000000E+000   4.51750905E-019  -7.00407770E+003  -7.00243325E+003  -1.41321685E+004  -2.19102380E+002   3.98485548E+000  -1.11601176E+000   1.02340953E-001   1.19122013E+001   0.00000000E+000   1.43731090E+015   3.73609319E+013   1.00000000E-014   1.55000000E-012
       156     1.19999997E+001   7.13863089E+003  -3.66334203E-020  -3.75930970E-020  -1.19999997E+001   1.19577502E-020   0.00000000E+000   1.50583635E-019  -7.00421614E+003  -7.00255538E+003  -1.41319079E+004  -2.19217420E+002   4.01263312E+000  -1.12587940E+000   1.03122946E-001   1.19115307E+001   0.00000000E+000   1.43974333E+015   3.84935261E+013   1.00000000E-014   1.56000000E-012
       157     1.19999997E+001   7.13825120E+003   2.75845347E-020   8.27907268E-020  -1.19999997E+001   2.79065392E-020   4.51750905E-019  -3.01167270E-019  -7.00435471E+003  -7.00267742E+003  -1.41316473E+004  -2.19332475E+002   4.04017250E+000  -1.13424187E+000   1.03904754E-001   1.19108601E+001   0.00000000E+000   1.44290547E+015   3.90110564E+013   1.00000000E-014   1.57000000E-012
       158     1.19999997E+001   7.13786798E+003  -9.60085991E-021  -1.66907384E-020  -1.19999997E+001   9.99305266E-021  -3.01167270E-019  -3.01167270E-019  -7.00449488E+003  -7.00280027E+003  -1.41313843E+004  -2.19448599E+002   4.06698871E+000  -1.14311393E+000   1.04693551E-001   1.19101832E+001   0.00000000E+000   1.44473061E+015   3.95198234E+013   1.00000000E-014   1.58000000E-012
       159     1.19999997E+001   7.13748728E+003   6.24792063E-020   2.46801399E-020  -1.19999997E+001   2.23291734E-020   0.00000000E+000   1.50583635E-019  -7.00463383E+003  -7.00292262E+003  -1.41311230E+004  -2.19563964E+002   4.09449799E+000  -1.15170353E+000   1.05477461E-001   1.19095108E+001   0.00000000E+000   1.44712943E+015   4.00192903E+013   1.00000000E-014   1.59000000E-012
       160     1.19999997E+001   7.13710701E+003   2.70375328E-020   3.30517534E-020  -1.19999997E+001   3.42819691E-020   0.00000000E+000   3.01167270E-019  -7.00477299E+003  -7.00304447E+003  -1.41308620E+004  -2.19679199E+002   4.12126000E+000  -1.16056824E+000   1.06260292E-001   1.19088391E+001   0.00000000E+000   1.45036110E+015   4.05086327E+013   1.00000000E-014   1.60000000E-012
       161     1.19999997E+001   7.13670421E+003   9.22082893E-021  -8.64694546E-020  -1.19999997E+001   2.96223286E-021   4.51750905E-019   4.51750905E-019  -7.00491958E+003  -7.00317438E+003  -1.41305855E+004  -2.19801270E+002   4.15185021E+000  -1.17338835E+000   1.07090786E-001   1.19081277E+001   0.00000000E+000   1.44821021E+015   4.43030689E+013   1.00000000E-014   1.61000000E-012
       162     1.19999997E+001   7.13631727E+003  -3.55882970E-020   5.05482030E-020  -1.19999997E+001  -3.30483068E-020   3.01167270E-019  -1.50583635E-019  -7.00506074E+003  -7.00329881E+003  -1.41303199E+004  -2.19918532E+002   4.18055358E+000  -1.18458251E+000   1.07888192E-001   1.19074442E+001   0.00000000E+000   1.44986095E+015   4.59010668E+013   1.00000000E-014   1.62000000E-012
       163     1.19999997E+001   7.13593926E+003   6.10743635E-020  -1.01456718E-020  -1.19999997E+001   2.31855423E-020   6.02334540E-019  -3.01167270E-019  -7.00519883E+003  -7.00342020E+003  -1.41300604E+004  -2.20033091E+002   4.20700700E+000  -1.19332998E+000   1.08666352E-001   1.19067765E+001   0.00000000E+000   1.45366599E+015   4.63836852E+013   1.00000000E-014   1.63000000E-012
       164     1.19999997E+001   7.13554576E+003  -1.98381534E-021  -3.43015716E-020  -1.19999997E+001   8.50976416E-021   0.00000000E+000   1.50583635E-019  -7.00534390E+003  -7.00354524E+003  -1.41297903E+004  -2.20152344E+002   4.23449739E+000  -1.20247672E+000   1.09476478E-001   1.19060815E+001   0.00000000E+000   1.45271986E+015   4.85614273E+013   1.00000000E-014   1.64000000E-012
       165     1.19999997E+001   7.13512834E+003   5.79690615E-021   5.01104866E-021  -1.19999997E+001   2.66397394E-020   0.00000000E+000   9.03501810E-019  -7.00549972E+003  -7.00367597E+003  -1.41295037E+004  -2.20278852E+002   4.26422312E+000  -1.21481654E+000   1.10336579E-001   1.19053442E+001   0.00000000E+000   1.44552820E+015   5.34430344E+013   1.00000000E-014   1.65000000E-012
       166     1.19999997E+001   7.13471718E+003   2.14132073E-020   3.98836047E-020  -1.19999997E+001   1.79236827E-020   1.50583635E-019   1.50583635E-019  -7.00564672E+003  -7.00381121E+003  -1.41292215E+004  -2.20403466E+002   4.29439261E+000  -1.22599654E+000   1.11183567E-001   1.19046180E+001   0.00000000E+000   1.44128931E+015   5.81083481E+013   1.00000000E-014   1.66000000E-012
       167     1.19999997E+001   7.13432798E+003  -5.12249366E-020  -4.01659016E-020  -1.19999997E+001   1.95843267E-020  -1.50583635E-019   0.00000000E+000  -7.00578945E+003  -7.00393566E+003  -1.41289543E+004  -2.20521422E+002   4.32050343E+000  -1.23598054E+000   1.11984581E-001   1.19039306E+001   0.00000000E+000   1.44145292E+015   5.91655339E+013   1.00000000E-014   1.67000000E-012
       168     1.19999997E+001   7.13394231E+003   3.01616475E-020  -3.87019642E-020  -1.19999997E+001  -9.14763386E-021   1.50583635E-019  -1.50583635E-019  -7.00592933E+003  -7.00406054E+003  -1.41286896E+004  -2.20638310E+002   4.34554949E+000  -1.24439918E+000   1.12777738E-001   1.19032494E+001   0.00000000E+000   1.44018867E+015   5.95494648E+013   1.00000000E-014   1.68000000E-012
       169     1.19999997E+001   7.13355075E+003   3.67055653E-020   7.79752001E-020  -1.19999997E+001  -3.42829026E-020   0.00000000E+000  -1.50583635E-019  -7.00607154E+003  -7.00418714E+003  -1.41284208E+004  -2.20756988E+002   4.37279518E+000  -1.25444350E+000   1.13583915E-001   1.19025578E+001   0.00000000E+000   1.43936950E+015   6.12694439E+013   1.00000000E-014   1.69000000E-012
       170     1.19999997E+001   7.13314501E+003   2.78029801E-020   1.12756134E-020  -1.19999997E+001  -9.18924421E-021   4.51750905E-019   0.00000000E+000  -7.00621812E+003  -7.00431912E+003  -1.41281422E+004  -2.20879973E+002   4.40454052E+000  -1.26816131E+000   1.14421005E-001   1.19018412E+001   0.00000000E+000   1.43499277E+015   6.42511795E+013   1.00000000E-014   1.70000000E-012
       171     1.19999997E+001   7.13276064E+003   1.46860461E-021  -3.91112104E-020  -1.19999997E+001   2.09159296E-020   0.00000000E+000   3.01167270E-019  -7.00635744E+003  -7.00444368E+003  -1.41278783E+004  -2.20996475E+002   4.43103254E+000  -1.27366792E+000   1.15211685E-001   1.19011623E+001   0.00000000E+000   1.43480791E+015   6.43395296E+013   1.00000000E-014   1.71000000E-012
       172     1.19999997E+001   7.13237724E+003  -5.15871333E-020   1.19610532E-020  -1.19999997E+001  -2.24689396E-020   4.51750905E-019  -1.50583635E-019  -7.00649721E+003  -7.00456712E+003  -1.41276151E+004  -2.21112685E+002   4.45568517E+000  -1.28119929E+000   1.16000085E-001   1.19004851E+001   0.00000000E+000   1.43559293E+015   6.46633858E+013   1.00000000E-014   1.72000000E-012
       173     1.19999997E+001   7.13199360E+003   4.20075812E-020   5.68679491E-021  -1.19999997E+001  -9.47685462E-021  -7.52918175E-019   1.50583635E-019  -7.00663759E+003  -7.00469013E+003  -1.41273517E+004  -2.21228971E+002   4.48192964E+000  -1.28804034E+000   1.16789505E-001   1.18998075E+001   0.00000000E+000   1.43722395E+015   6.56649838E+013   1.00000000E-014   1.73000000E-012
       174     1.19999997E+001   7.13160099E+003  -4.34303569E-020   6.00923020E-020  -1.19999997E+001   2.75324051E-020   0.00000000E+000   4.51750905E-019  -7.00678032E+003  -7.00481696E+003  -1.41270822E+004  -2.21347980E+002   4.50894067E+000  -1.29833518E+000   1.17597864E-001   1.18991140E+001   0.00000000E+000   1.43306995E+015   6.77096060E+013   1.00000000E-014   1.74000000E-012
       175     1.19999997E+001   7.13122202E+003  -1.32312996E-021  -2.68874986E-020  -1.19999997E+001   9.60793259E-021  -3.01167270E-019   0.00000000E+000  -7.00691858E+003  -7.00493889E+003  -1.41268220E+004  -2.21462854E+002   4.53469452E+000  -1.30605482E+000   1.18377746E-001   1.18984447E+001   0.00000000E+000   1.43477483E+015   6.80543263E+013   1.00000000E-014   1.75000000E-012
       176     1.19999997E+001   7.13082637E+003  -3.86733504E-020   8.85311592E-020  -1.19999997E+001  -1.16152817E-020   3.01167270E-019   1.50583635E-019  -7.00706244E+003  -7.00506669E+003  -1.41265503E+004  -2.21582787E+002   4.56232913E+000  -1.31631583E+000   1.19192514E-001   1.18977459E+001   0.00000000E+000   1.43265259E+015   7.10309236E+013   1.00000000E-014   1.76000000E-012
       177     1.19999997E+001   7.13043665E+003  -2.64425659E-020  -1.23682171E-022  -1.19999997E+001   5.64967231E-021  -6.02334540E-019   3.01167270E-019  -7.00720629E+003  -7.00519042E+003  -1.41262827E+004  -2.21700926E+002   4.58855854E+000  -1.32514248E+000   1.19994703E-001   1.18970575E+001   0.00000000E+000   1.43150792E+015   7.31058450E+013   1.00000000E-014   1.77000000E-012
       178     1.19999997E+001   7.13005487E+003  -5.83620441E-020   7.59883869E-020  -1.19999997E+001   1.56827915E-020   0.00000000E+000   3.01167270E-019  -7.00734737E+003  -7.00531148E+003  -1.41260206E+004  -2.21816660E+002   4.61518370E+000  -1.33298105E+000   1.20780798E-001   1.18963832E+001   0.00000000E+000   1.43241836E+015   7.46452979E+013   1.00000000E-014   1.78000000E-012
       179     1.19999997E+001   7.12967804E+003   2.25792663E-020   1.98126272E-020  -1.19999997E+001   4.26677101E-020  -1.50583635E-019   1.50583635E-019  -7.00748425E+003  -7.00543335E+003  -1.41257618E+004  -2.21930897E+002   4.64005914E+000  -1.33968274E+000   1.21555925E-001   1.18957176E+001   0.00000000E+000   1.43259120E+015   7.51290503E+013   1.00000000E-014   1.79000000E-012
       180     1.19999997E+001   7.12930238E+003   2.57941411E-020   1.23856115E-020  -1.19999997E+001   1.41730074E-021  -3.01167270E-019  -3.01167270E-019  -7.00762122E+003  -7.00555432E+003  -1.41255039E+004  -2.22044777E+002   4.66484250E+000  -1.34736312E+000   1.22328796E-001   1.18950542E+001   0.00000000E+000   1.43531706E+015   7.56076672E+013   1.00000000E-014   1.80000000E-012
       181     1.19999997E+001   7.12892214E+003   4.40311040E-020   1.04921937E-019  -1.19999997E+001   4.04316836E-020  -6.02334540E-019   1.50583635E-019  -7.00776009E+003  -7.00567655E+003  -1.41252428E+004  -2.22160052E+002   4.69050953E+000  -1.35600398E+000   1.23111482E-001   1.18943826E+001   0.00000000E+000   1.43651187E+015   7.65659834E+013   1.00000000E-014   1.81000000E-012
       182     1.19999997E+001   7.12854160E+003  -2.40094917E-020   5.46217803E-020  -1.19999997E+001  -7.76555292E-021  -1.50583635E-019  -3.01167270E-019  -7.00789954E+003  -7.00579841E+003  -1.41249815E+004  -2.22275419E+002   4.71630436E+000  -1.36419543E+000   1.23894798E-001   1.18937104E+001   0.00000000E+000   1.43756935E+015   7.75852412E+013   1.00000000E-014   1.82000000E-012
       183     1.19999997E+001   7.12816742E+003   4.64667273E-020   4.38964718E-020  -1.19999997E+001   1.61453880E-020   0.00000000E+000  -3.01167270E-019  -7.00803580E+003  -7.00591909E+003  -1.41247246E+004  -2.22388857E+002   4.74065520E+000  -1.37148565E+000   1.24664499E-001   1.18930496E+001   0.00000000E+000   1.44034074E+015   7.80533307E+013   1.00000000E-014   1.83000000E-012
       184     1.19999997E+001   7.12778993E+003  -6.21020924E-021   6.88819576E-020  -1.19999997E+001   1.73123445E-020  -3.01167270E-019   0.00000000E+000  -7.00817334E+003  -7.00604077E+003  -1.41244653E+004  -2.22503303E+002   4.76546987E+000  -1.37836775E+000   1.25441064E-001   1.18923828E+001   0.00000000E+000   1.44291060E+015   7.85170877E+013   1.00000000E-014   1.84000000E-012
       185     1.19999997E+001   7.12741425E+003  -2.81818352E-020  -2.90458153E-020  -1.19999997E+001   8.36382279E-021  -3.01167270E-019  -1.50583635E-019  -7.00831021E+003  -7.00616188E+003  -1.41242074E+004  -2.22617201E+002   4.78993617E+000  -1.38559385E+000   1.26213888E-001   1.18917193E+001   0.00000000E+000   1.44577231E+015   7.89712567E+013   1.00000000E-014   1.85000000E-012
       186     1.19999997E+001   7.12703591E+003   5.83079757E-021   8.32650273E-020  -1.19999997E+001   3.46923283E-020   0.00000000E+000  -6.02334540E-019  -7.00844793E+003  -7.00628398E+003  -1.41239475E+004  -2.22731910E+002   4.81488174E+000  -1.39378673E+000   1.26992435E-001   1.18910511E+001   0.00000000E+000   1.44845614E+015   7.94126040E+013   1.00000000E-014   1.86000000E-012
       187     1.19999997E+001   7.12665600E+003  -2.85204264E-020   8.19657721E-020  -1.19999997E+001   4.12923607E-020   0.00000000E+000   3.01167270E-019  -7.00858548E+003  -7.00640732E+003  -1.41236866E+004  -2.22847094E+002   4.83933303E+000  -1.40237298E+000   1.27774004E-001   1.18903801E+001   0.00000000E+000   1.45092810E+015   7.98411312E+013   1.00000000E-014   1.87000000E-012
