   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   1.16208180E+003   2.75806575E+003   2.66795543E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76228189E+003   8.05416409E+002   2.76959654E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   1.07855612E+003   2.76057864E+003   2.66617155E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76019703E+003   8.16241089E+002   2.76806751E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   1.07564397E+003   2.76229455E+003   2.66434746E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75976524E+003   7.81241508E+002   2.76767456E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   9.89131224E+002   2.76074912E+003   2.66038975E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76318881E+003   7.96940725E+002   2.76565172E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   9.65801760E+002   2.76593338E+003   2.68191246E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76597593E+003   7.73579194E+002   2.75697433E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   1.00465922E+003   2.76432766E+003   2.69619224E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75781631E+003   7.84665122E+002   2.74590172E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   9.25066906E+002   2.76075020E+003   2.68101577E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76608366E+003   7.13320077E+002   2.74102814E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   8.42959691E+002   2.74200442E+003   2.67001166E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76704635E+003   7.32812762E+002   2.74033885E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   7.32664278E+002   2.73911925E+003   2.66945423E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76572907E+003   7.44188283E+002   2.73699423E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   8.97205984E+002   2.74306962E+003   2.66862359E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76412009E+003   7.75164298E+002   2.73819460E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   8.04399541E+002   2.74038877E+003   2.68408505E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78133387E+003   7.69117097E+002   2.74065219E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   6.48678656E+002   2.74566003E+003   2.68274563E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78530713E+003   8.44396228E+002   2.75489898E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   6.62320492E+002   2.75285225E+003   2.68971898E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79356093E+003   7.59227107E+002   2.75991676E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   6.55087865E+002   2.75817336E+003   2.69427757E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78940995E+003   7.19779568E+002   2.78160288E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   6.65671646E+002   2.75559084E+003   2.70351606E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79722114E+003   6.70041456E+002   2.78447293E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   6.79820736E+002   2.76014197E+003   2.70627879E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79848316E+003   7.39036608E+002   2.78871202E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   6.81909136E+002   2.75950259E+003   2.71039307E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80397455E+003   8.13010816E+002   2.79253576E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   6.83931723E+002   2.76685881E+003   2.71747921E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80441768E+003   8.73922801E+002   2.79675854E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   6.84925447E+002   2.78229846E+003   2.72419884E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82345348E+003   9.20877763E+002   2.80113160E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   6.68920985E+002   2.79972280E+003   2.72759612E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82924225E+003   9.51280209E+002   2.80327224E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   7.77176664E+002   2.82384792E+003   2.72891685E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83188898E+003   9.65810925E+002   2.80522252E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   7.88752299E+002   2.83704097E+003   2.74451856E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.84383421E+003   9.61927724E+002   2.82017494E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   7.73102465E+002   2.84373650E+003   2.76840084E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.84831503E+003   1.00356154E+003   2.83555509E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   7.71996013E+002   2.83476023E+003   2.77002612E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.84872696E+003   9.91851123E+002   2.83133523E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   7.38935647E+002   2.83528491E+003   2.77118217E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.85091862E+003   1.00525882E+003   2.82935249E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   7.26078415E+002   2.75153083E+003   2.72083578E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79594006E+003   9.30659609E+002   2.79126043E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   8.34933096E+002   2.75539180E+003   2.70540896E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79211109E+003   9.43377655E+002   2.78005187E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   6.12800669E+002   2.76643354E+003   2.69564150E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80708947E+003   9.92690020E+002   2.77236373E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   8.31083136E+002   2.77260566E+003   2.70266670E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81005656E+003   9.98762761E+002   2.77336204E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   8.59640754E+002   2.77231509E+003   2.70771916E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81159171E+003   1.00864746E+003   2.77678519E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   8.39209776E+002   2.77223511E+003   2.71091475E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81073683E+003   1.00922129E+003   2.77520262E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   8.25288732E+002   2.77104757E+003   2.69684100E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81040874E+003   1.02391831E+003   2.76556752E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   9.17296515E+002   2.77020950E+003   2.72687432E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81008800E+003   1.03374167E+003   2.77680334E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   9.00539623E+002   2.76978822E+003   2.72732655E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81029962E+003   1.07294830E+003   2.77984079E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   7.48067765E+002   2.77429023E+003   2.72507988E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80798577E+003   1.07312362E+003   2.77487754E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   9.01080417E+002   2.77321486E+003   2.72254160E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80578862E+003   1.07068248E+003   2.77173425E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   8.63203272E+002   2.77142493E+003   2.71969846E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80532878E+003   1.09021622E+003   2.77242314E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   9.80561004E+002   2.76841391E+003   2.71544547E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80562338E+003   1.05113234E+003   2.76845462E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   9.59326738E+002   2.76634608E+003   2.71344022E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80561689E+003   1.05230199E+003   2.76432898E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   9.93019807E+002   2.77265510E+003   2.73138338E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80613553E+003   1.06696983E+003   2.76755380E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   9.91861662E+002   2.78048414E+003   2.74052451E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80532649E+003   1.07864355E+003   2.77750819E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   9.76324778E+002   2.77166500E+003   2.73655343E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80285842E+003   1.08282692E+003   2.77628689E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   8.93925875E+002   2.78104176E+003   2.73220274E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80370640E+003   1.11866167E+003   2.76914723E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   1.00475063E+003   2.77731739E+003   2.72682541E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80046890E+003   1.14322669E+003   2.76591267E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   9.05309063E+002   2.78256073E+003   2.73833767E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80011185E+003   1.10652977E+003   2.77221987E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   9.72407501E+002   2.77912178E+003   2.74760220E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80427040E+003   1.12190743E+003   2.76563223E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   9.69707202E+002   2.77273600E+003   2.74328838E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80146777E+003   1.12153455E+003   2.76098109E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   8.69638966E+002   2.77418818E+003   2.74985436E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80800502E+003   1.18370272E+003   2.76265293E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   8.68774369E+002   2.78190407E+003   2.74949323E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80970800E+003   1.16573456E+003   2.76146765E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   8.85200011E+002   2.78253535E+003   2.74502904E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81033967E+003   1.15577590E+003   2.75974201E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   8.70691153E+002   2.79120218E+003   2.74215425E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80657164E+003   1.12600749E+003   2.77130351E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   8.78577579E+002   2.78796316E+003   2.74714324E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80756557E+003   1.11497589E+003   2.76817858E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   8.95756496E+002   2.78332839E+003   2.73814218E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80252391E+003   1.14260254E+003   2.76126044E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   9.29995443E+002   2.77921376E+003   2.73171823E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80569760E+003   1.12683142E+003   2.76303247E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   9.04932549E+002   2.77287035E+003   2.73635249E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80970444E+003   1.13491348E+003   2.76202000E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   8.61912504E+002   2.76901880E+003   2.73182497E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80561483E+003   1.16515688E+003   2.76352744E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   8.79632940E+002   2.77012281E+003   2.72476773E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80236545E+003   1.14730800E+003   2.76125950E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   8.94007733E+002   2.76835530E+003   2.72239690E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80016706E+003   1.17357821E+003   2.75850749E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   8.03057622E+002   2.76421415E+003   2.71514872E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79850743E+003   1.10162133E+003   2.75571181E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   8.74094441E+002   2.75848483E+003   2.71055526E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79607673E+003   1.10668052E+003   2.75233411E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   8.41494197E+002   2.75285480E+003   2.70565294E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79223581E+003   1.13240279E+003   2.74842652E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   8.94482929E+002   2.74816795E+003   2.70045316E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79055209E+003   1.13436040E+003   2.73998840E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   8.30936900E+002   2.74144100E+003   2.69943202E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79168727E+003   1.13567838E+003   2.73713756E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   8.27406120E+002   2.73709532E+003   2.69542172E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79375087E+003   1.11094017E+003   2.73938188E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   9.16392601E+002   2.74271846E+003   2.69372887E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79193410E+003   1.10645498E+003   2.73793310E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   9.54356741E+002   2.73333644E+003   2.69339238E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79275059E+003   1.09066521E+003   2.73786588E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   9.69833073E+002   2.73157973E+003   2.69434459E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79328164E+003   1.06900503E+003   2.74381190E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   9.56597573E+002   2.72672618E+003   2.69432836E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79378861E+003   1.02638212E+003   2.74188114E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   9.63532210E+002   2.72541947E+003   2.69204945E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79107085E+003   1.07574103E+003   2.74206742E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   9.55473447E+002   2.72378326E+003   2.69221105E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78298188E+003   1.02662674E+003   2.73866851E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   9.66429758E+002   2.71723720E+003   2.69116780E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77913826E+003   1.03944108E+003   2.73910945E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   9.91009965E+002   2.71194945E+003   2.69248354E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77596961E+003   1.04596297E+003   2.73752833E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   9.75861518E+002   2.71052775E+003   2.69285765E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77284268E+003   1.06790925E+003   2.73750458E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   1.00186903E+003   2.70604507E+003   2.69172470E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77466375E+003   1.06120138E+003   2.73553882E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   9.98054682E+002   2.71189391E+003   2.68999595E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77336862E+003   1.05597727E+003   2.73476345E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   9.65097691E+002   2.70748315E+003   2.68403838E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77352456E+003   1.03412092E+003   2.72934215E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   9.45146432E+002   2.69168715E+003   2.67884944E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77172304E+003   1.02758775E+003   2.72905186E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   9.67971758E+002   2.70995321E+003   2.67747730E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76909396E+003   1.05289288E+003   2.72522001E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   9.50328276E+002   2.70786850E+003   2.67399667E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77414987E+003   9.99904959E+002   2.72127109E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   9.54125129E+002   2.70965996E+003   2.67465749E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77785835E+003   1.00407491E+003   2.72180789E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   9.28728417E+002   2.70840673E+003   2.66784968E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77664735E+003   1.06558730E+003   2.72187903E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   9.36379891E+002   2.71104888E+003   2.66438105E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77449096E+003   1.02410478E+003   2.71994405E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   9.09839868E+002   2.70799311E+003   2.66430140E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77389992E+003   9.89889327E+002   2.71675324E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   8.34247656E+002   2.70999846E+003   2.68343335E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77324199E+003   1.02718210E+003   2.71314346E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   8.79012619E+002   2.70958688E+003   2.67359885E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77290054E+003   9.81208045E+002   2.70757963E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   8.80185663E+002   2.70909150E+003   2.67149780E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77185589E+003   9.94564500E+002   2.70156247E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   9.07102487E+002   2.70697185E+003   2.66764540E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77409019E+003   9.94127993E+002   2.71169605E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   9.00888444E+002   2.70643160E+003   2.66542696E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77199056E+003   9.84579404E+002   2.70353379E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   8.00968998E+002   2.70123480E+003   2.65834043E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77053022E+003   1.01856943E+003   2.70102070E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   9.10508302E+002   2.70041363E+003   2.64882937E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76893942E+003   9.51362508E+002   2.69339237E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   9.10683729E+002   2.69993593E+003   2.65613105E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76645938E+003   9.10401110E+002   2.69495666E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   8.65062669E+002   2.70332124E+003   2.65202992E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76865089E+003   9.00922518E+002   2.68898293E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   9.43471868E+002   2.70312992E+003   2.65431084E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76947903E+003   9.11946061E+002   2.68760712E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   9.18789040E+002   2.70212540E+003   2.65519186E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76988546E+003   9.16356794E+002   2.68943243E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   9.14794362E+002   2.69860439E+003   2.66335203E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76715886E+003   9.07365834E+002   2.69831434E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   9.93102655E+002   2.69627569E+003   2.66722216E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76900790E+003   9.14499873E+002   2.69134049E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   9.83369889E+002   2.69436498E+003   2.66077319E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76595402E+003   9.05932609E+002   2.68739401E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   9.80832893E+002   2.69574762E+003   2.66378850E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76393953E+003   9.01516240E+002   2.69897842E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   1.00577020E+003   2.69484848E+003   2.69192212E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76758922E+003   8.75012907E+002   2.69919304E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   9.91531100E+002   2.69627597E+003   2.66791213E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76948494E+003   8.94548074E+002   2.69901622E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   9.64454076E+002   2.69257684E+003   2.66149667E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76993309E+003   9.39758302E+002   2.69042159E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   1.00001283E+003   2.68620575E+003   2.67684417E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76799328E+003   9.06992490E+002   2.69605382E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   1.04587573E+003   2.67617460E+003   2.67368945E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76483095E+003   8.79753807E+002   2.69497388E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   1.04228090E+003   2.67634346E+003   2.67843555E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76354093E+003   9.09821036E+002   2.70501378E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   1.02605075E+003   2.68684239E+003   2.67493124E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76591425E+003   9.44140763E+002   2.70918629E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   9.65696570E+002   2.68695885E+003   2.68466180E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76810729E+003   9.62183553E+002   2.70656780E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   1.04433131E+003   2.66962731E+003   2.69545455E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76867219E+003   9.64259152E+002   2.70102395E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   1.11379337E+003   2.67724386E+003   2.70179489E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76975211E+003   9.33777527E+002   2.69821447E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   1.13549900E+003   2.68503646E+003   2.70163040E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77077729E+003   9.67725810E+002   2.70429866E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   9.90135798E+002   2.68402322E+003   2.70671606E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77029691E+003   9.50451062E+002   2.70412447E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   9.91584966E+002   2.67977329E+003   2.70937455E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77232897E+003   9.59847360E+002   2.70784186E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   1.00452183E+003   2.69197144E+003   2.71373707E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77133205E+003   9.66582259E+002   2.71003177E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   9.32761154E+002   2.69070650E+003   2.70761681E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76621351E+003   9.56262013E+002   2.71484128E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   1.04352276E+003   2.69064758E+003   2.71270478E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76750572E+003   9.36658086E+002   2.71338951E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   1.03212796E+003   2.69022559E+003   2.71876819E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76597293E+003   9.45165223E+002   2.72900810E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   1.04644234E+003   2.66948428E+003   2.72115587E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74770882E+003   9.38821313E+002   2.72363549E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   9.97813852E+002   2.66841226E+003   2.70786567E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75140890E+003   9.46317011E+002   2.71475280E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   9.68239590E+002   2.67180001E+003   2.68321921E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74869292E+003   9.45203003E+002   2.71043879E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   9.74545587E+002   2.66951141E+003   2.66137886E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74528691E+003   9.68953219E+002   2.71172358E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   9.81485367E+002   2.65247764E+003   2.65445708E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74910647E+003   9.53959671E+002   2.71445859E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   9.71172638E+002   2.65883632E+003   2.62562586E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73904299E+003   9.52243864E+002   2.70661810E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   9.37438039E+002   2.65216237E+003   2.63195828E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74195331E+003   9.77190043E+002   2.69525171E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   1.01402203E+003   2.65678427E+003   2.59556806E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73275689E+003   9.71835174E+002   2.69635369E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   1.05236100E+003   2.63442990E+003   2.58866349E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72290855E+003   9.29752191E+002   2.68549362E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   1.08914359E+003   2.62378193E+003   2.59841104E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72177782E+003   9.39791618E+002   2.68712592E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
