   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
      86       1     1.19583038E+001   1.00002269E+000   4.84760419E-002   1.19999997E+001   0.00000000E+000  -7.27897398E-021  -1.59394545E-020  -1.19999997E+001  -4.19614651E-021  -2.63521361E-019   7.52918175E-020   1.17592432E-002   1.60550392E-002  -2.78142823E-002   1.39071176E-002   1.58792507E-003   1.59382054E-003
      87       1     1.19576917E+001   1.00002269E+000   4.91884658E-002   1.19999997E+001   0.00000000E+000   2.59574276E-020   1.87020726E-020  -1.19999997E+001   5.11487706E-021   2.63521361E-019   0.00000000E+000   1.19284005E-002   1.62944406E-002  -2.82228411E-002   1.41113966E-002   1.61127274E-003   1.61612581E-003
      88       1     1.19570767E+001   1.00002269E+000   4.99048371E-002   1.19999997E+001   0.00000000E+000  -7.03437409E-021  -4.35268434E-020  -1.19999997E+001  -2.50295375E-020   0.00000000E+000  -2.63521361E-019   1.20984983E-002   1.65348855E-002  -2.86333839E-002   1.43166676E-002   1.63370215E-003   1.64466165E-003
      89       1     1.19564702E+001   1.00002269E+000   5.06106104E-002   1.19999997E+001   0.00000000E+000   2.08521318E-020  -3.90253150E-020  -1.19999997E+001  -3.50137224E-021   3.76459088E-020   7.52918175E-020   1.22684269E-002   1.67697752E-002  -2.90382021E-002   1.45190764E-002   1.65712021E-003   1.66830748E-003
      90       1     1.19558610E+001   1.00002269E+000   5.13196352E-002   1.19999997E+001   0.00000000E+000  -1.24158230E-020  -3.73348544E-020  -1.19999997E+001   6.21943603E-021   1.12937726E-019   7.52918175E-020   1.24386783E-002   1.70061719E-002  -2.94448502E-002   1.47224001E-002   1.68059885E-003   1.69212037E-003
      91       1     1.19552456E+001   1.00002269E+000   5.20359935E-002   1.19999997E+001   0.00000000E+000   1.18076442E-020   6.49057195E-020  -1.19999997E+001   2.33220414E-020  -1.12937726E-019  -1.50583635E-019   1.26106416E-002   1.72450373E-002  -2.98556789E-002   1.49278141E-002   1.70372655E-003   1.71716174E-003
      92       1     1.19546182E+001   1.00002269E+000   5.27662088E-002   1.19999997E+001   0.00000000E+000   4.86697419E-021  -1.36838031E-020  -1.19999997E+001  -1.59579799E-020  -7.52918175E-020   0.00000000E+000   1.27876977E-002   1.74868052E-002  -3.02745028E-002   1.51372257E-002   1.72959281E-003   1.74192241E-003
      93       1     1.19539751E+001   1.00002269E+000   5.35142932E-002   1.19999997E+001   0.00000000E+000  -1.27739807E-020  -3.49128739E-020  -1.19999997E+001   1.01306648E-020   3.76459088E-019  -1.50583635E-019   1.29701119E-002   1.77336698E-002  -3.07037817E-002   1.53518648E-002   1.75278937E-003   1.76823132E-003
      94       1     1.19533292E+001   1.00002269E+000   5.42664669E-002   1.19999997E+001   0.00000000E+000  -2.42138814E-021  -2.62340295E-020  -1.19999997E+001   1.42322456E-021   7.52918175E-020   0.00000000E+000   1.31495989E-002   1.79853841E-002  -3.11349830E-002   1.55674651E-002   1.77748415E-003   1.79568343E-003
      95       1     1.19526915E+001   1.00002269E+000   5.50085348E-002   1.19999997E+001   0.00000000E+000  -1.45293341E-020  -7.53482913E-021  -1.19999997E+001   1.95590159E-020  -7.52918175E-020  -3.01167270E-019   1.33266697E-002   1.82340076E-002  -3.15606773E-002   1.57803118E-002   1.80216517E-003   1.81728011E-003
      96       1     1.19520302E+001   1.00002269E+000   5.57782124E-002   1.19999997E+001   0.00000000E+000  -3.05442904E-021  -5.43889742E-020  -1.19999997E+001  -2.63859845E-020   7.52918175E-020   1.50583635E-019   1.35102984E-002   1.84918963E-002  -3.20021947E-002   1.60010701E-002   1.82411572E-003   1.84352566E-003
      97       1     1.19513772E+001   1.00002269E+000   5.65379167E-002   1.19999997E+001   0.00000000E+000  -8.35947865E-021   1.89115065E-020  -1.19999997E+001  -2.20422810E-020  -7.52918175E-020   0.00000000E+000   1.36920505E-002   1.87460805E-002  -3.24381311E-002   1.62190379E-002   1.84922176E-003   1.86417041E-003
      98       1     1.19507058E+001   1.00002269E+000   5.73192561E-002   1.19999997E+001   0.00000000E+000   1.58171007E-020   8.90892189E-021  -1.19999997E+001   9.24044037E-022   4.51750905E-019  -7.52918175E-020   1.38766457E-002   1.90097368E-002  -3.28863846E-002   1.64431653E-002   1.87443692E-003   1.88458752E-003
      99       1     1.19497456E+001   1.00002269E+000   5.84365877E-002   1.19999997E+001   0.00000000E+000   2.22353257E-021  -3.50339419E-020  -1.19999997E+001   1.78488630E-020   0.00000000E+000  -2.25875453E-019   1.41482274E-002   1.93792531E-002  -3.35274860E-002   1.67637174E-002   1.90758534E-003   1.92538428E-003
     100       1     1.19490973E+001   1.00002269E+000   5.91916816E-002   1.19999997E+001   0.00000000E+000  -1.08735656E-020  -5.38045446E-020  -1.19999997E+001   1.60465858E-020  -2.25875453E-019  -1.50583635E-019   1.43290853E-002   1.96312026E-002  -3.39602934E-002   1.69801207E-002   1.93539045E-003   1.95209126E-003
     101       1     1.19484778E+001   1.00002269E+000   5.99126446E-002   1.19999997E+001   0.00000000E+000   1.47058146E-020  -4.51796833E-020  -1.19999997E+001   2.96113426E-020   0.00000000E+000   1.50583635E-019   1.45034123E-002   1.98705217E-002  -3.43739396E-002   1.71869434E-002   1.95910216E-003   1.97536324E-003
     102       1     1.19478543E+001   1.00002269E+000   6.06382968E-002   1.19999997E+001   0.00000000E+000  -5.01973693E-021  -1.40236733E-020  -1.19999997E+001  -1.76149978E-020  -1.50583635E-019   0.00000000E+000   1.46781686E-002   2.01120308E-002  -3.47902051E-002   1.73950758E-002   1.98272887E-003   1.99935262E-003
     103       1     1.19472295E+001   1.00002269E+000   6.13655023E-002   1.19999997E+001   0.00000000E+000  -8.13652763E-021  -2.00455769E-020  -1.19999997E+001   1.74415197E-020  -1.50583635E-019  -2.25875453E-019   1.48538803E-002   2.03535439E-002  -3.52074298E-002   1.76036879E-002   2.00645854E-003   2.02289686E-003
     104       1     1.19464470E+001   1.00002269E+000   6.22772780E-002   1.19999997E+001   0.00000000E+000   2.71021922E-021  -3.42027425E-020  -1.19999997E+001  -6.50578988E-021  -4.51750905E-019   3.01167270E-019   1.50742526E-002   2.06556216E-002  -3.57298866E-002   1.78649191E-002   2.04941961E-003   2.05134972E-003
     105       1     1.19457221E+001   1.00002269E+000   6.31218575E-002   1.19999997E+001   0.00000000E+000  -1.23903147E-020   2.43529941E-020  -1.19999997E+001   1.05406649E-020   4.51750905E-019   3.01167270E-019   1.52719173E-002   2.09420051E-002  -3.62139396E-002   1.81069476E-002   2.07889292E-003   2.07735215E-003
     106       1     1.19450623E+001   1.00002269E+000   6.38898645E-002   1.19999997E+001   0.00000000E+000   2.31989337E-021  -8.70855318E-021  -1.19999997E+001  -1.63371043E-020  -1.50583635E-019  -7.52918175E-020   1.54601946E-002   2.11942905E-002  -3.66545026E-002   1.83272288E-002   2.10530238E-003   2.10584512E-003
     107       1     1.19444079E+001   1.00002269E+000   6.46515473E-002   1.19999997E+001   0.00000000E+000  -7.96794111E-022  -1.14950954E-020  -1.19999997E+001   4.88409942E-021   3.01167270E-019  -2.25875453E-019   1.56469293E-002   2.14445265E-002  -3.70914736E-002   1.85457141E-002   2.13104793E-003   2.13390404E-003
     108       1     1.19438027E+001   1.00002269E+000   6.53556867E-002   1.19999997E+001   0.00000000E+000   8.33718355E-021  -1.11184751E-020  -1.19999997E+001   2.63398146E-021   0.00000000E+000  -7.52918175E-019   1.58171066E-002   2.16784646E-002  -3.74955892E-002   1.87477717E-002   2.15170065E-003   2.15682351E-003
     109       1     1.19431963E+001   1.00002269E+000   6.60613175E-002   1.19999997E+001   0.00000000E+000   2.90888079E-020   3.44733983E-020  -1.19999997E+001   1.79444340E-020  -1.50583635E-019   0.00000000E+000   1.59876698E-002   2.19128727E-002  -3.79005607E-002   1.89502572E-002   2.17229440E-003   2.17992586E-003
     110       1     1.19425830E+001   1.00002269E+000   6.67747675E-002   1.19999997E+001   0.00000000E+000  -8.93731134E-021  -5.68423196E-020  -1.19999997E+001   9.86901147E-021   3.01167270E-019   0.00000000E+000   1.61600428E-002   2.21500315E-002  -3.83100927E-002   1.91550229E-002   2.19214573E-003   2.20281937E-003
     111       1     1.19419720E+001   1.00002269E+000   6.74857832E-002   1.19999997E+001   0.00000000E+000   2.49747153E-020  -3.61938191E-020  -1.19999997E+001   2.21309588E-020   0.00000000E+000  -6.02334540E-019   1.63315146E-002   2.23865729E-002  -3.87181060E-002   1.93590294E-002   2.21258522E-003   2.22674426E-003
     112       1     1.19413303E+001   1.00002269E+000   6.82329971E-002   1.19999997E+001   0.00000000E+000   1.91374194E-020   4.18209629E-020  -1.19999997E+001  -2.01867971E-020  -1.50583635E-019   1.50583635E-019   1.65137646E-002   2.26328752E-002  -3.91466586E-002   1.95733054E-002   2.23862631E-003   2.25434304E-003
     113       1     1.19406931E+001   1.00002269E+000   6.89743326E-002   1.19999997E+001   0.00000000E+000  -4.99342081E-021  -2.79061443E-020  -1.19999997E+001  -5.80074765E-021   1.50583635E-019  -7.52918175E-020   1.66943456E-002   2.28778460E-002  -3.95722132E-002   1.97860838E-002   2.26471646E-003   2.27440772E-003
     114       1     1.19399910E+001   1.00002269E+000   6.97925671E-002   1.19999997E+001   0.00000000E+000  -1.11460613E-020  -3.20318512E-020  -1.19999997E+001   1.95391262E-020  -1.50583635E-019  -7.52918175E-020   1.68925252E-002   2.31485812E-002  -4.00411290E-002   2.00205420E-002   2.29448038E-003   2.30816278E-003
     115       1     1.19393302E+001   1.00002269E+000   7.05612472E-002   1.19999997E+001   0.00000000E+000  -4.37335847E-021  -3.69360018E-021  -1.19999997E+001  -2.24130044E-020   3.01167270E-019  -2.25875453E-019   1.70728702E-002   2.34095069E-002  -4.04824037E-002   2.02411817E-002   2.31566315E-003   2.32501141E-003
     116       1     1.19387019E+001   1.00002269E+000   7.12930371E-002   1.19999997E+001   0.00000000E+000   1.07984767E-020  -1.57455007E-020  -1.19999997E+001  -1.20150138E-020   2.25875453E-019  -3.01167270E-019   1.72490041E-002   2.36530017E-002  -4.09020320E-002   2.04509953E-002   2.33671824E-003   2.35467450E-003
     117       1     1.19380841E+001   1.00002269E+000   7.20118224E-002   1.19999997E+001   0.00000000E+000  -2.30682865E-020   2.97568173E-020  -1.19999997E+001   1.28092364E-020  -2.25875453E-019  -1.50583635E-019   1.74214791E-002   2.38931196E-002  -4.13146267E-002   2.06572934E-002   2.35688410E-003   2.37594307E-003
     118       1     1.19374832E+001   1.00002269E+000   7.27109691E-002   1.19999997E+001   0.00000000E+000  -1.45731704E-020   2.41194593E-021  -1.19999997E+001   2.14997310E-020   7.52918175E-020  -4.51750905E-019   1.75902345E-002   2.41257132E-002  -4.17159760E-002   2.08579679E-002   2.37478642E-003   2.39917824E-003
     119       1     1.19368730E+001   1.00002269E+000   7.34205190E-002   1.19999997E+001   0.00000000E+000   1.43765893E-020   9.08984072E-021  -1.19999997E+001  -4.88162218E-020  -7.52918175E-020  -7.52918175E-020   1.77620247E-002   2.43614657E-002  -4.21235190E-002   2.10617392E-002   2.39126655E-003   2.42112171E-003
     120       1     1.19362316E+001   1.00002269E+000   7.41670847E-002   1.19999997E+001   0.00000000E+000  -3.44956575E-021  -3.44622238E-020  -1.19999997E+001  -1.34919477E-022   1.50583635E-019   2.25875453E-019   1.79442467E-002   2.46076674E-002  -4.25519431E-002   2.12759510E-002   2.41279699E-003   2.44892416E-003
     121       1     1.19356177E+001   1.00002269E+000   7.48815793E-002   1.19999997E+001   0.00000000E+000   1.49034323E-020  -1.62991739E-020  -1.19999997E+001  -4.96875618E-021  -3.76459088E-019   3.76459088E-019   1.81158924E-002   2.48460871E-002  -4.29620088E-002   2.14809836E-002   2.43160150E-003   2.47273112E-003
     122       1     1.19350151E+001   1.00002269E+000   7.55826727E-002   1.19999997E+001   0.00000000E+000   5.00483763E-021  -2.68904016E-020  -1.19999997E+001   7.78353979E-021   0.00000000E+000   1.50583635E-019   1.82853387E-002   2.50791257E-002  -4.33644939E-002   2.16822259E-002   2.44938636E-003   2.49612583E-003
     123       1     1.19344086E+001   1.00002269E+000   7.62882858E-002   1.19999997E+001   0.00000000E+000  -4.40857647E-020  -1.08680187E-019  -1.19999997E+001  -1.23502661E-022  -7.52918175E-020   2.25875453E-019   1.84548123E-002   2.53147202E-002  -4.37695624E-002   2.18847599E-002   2.46680247E-003   2.51889027E-003
     124       1     1.19338019E+001   1.00002269E+000   7.69941951E-002   1.19999997E+001   0.00000000E+000  -2.67692018E-020  -4.56277955E-020  -1.19999997E+001   1.66258995E-020   1.50583635E-019   4.51750905E-019   1.86250749E-002   2.55497640E-002  -4.41748691E-002   2.20874131E-002   2.48406824E-003   2.54155320E-003
     125       1     1.19331939E+001   1.00002269E+000   7.77015173E-002   1.19999997E+001   0.00000000E+000   1.36441719E-020  -1.99596635E-020  -1.19999997E+001   6.51325748E-021  -3.01167270E-019   7.52918175E-020   1.87957554E-002   2.57851615E-002  -4.45809473E-002   2.22904520E-002   2.50199924E-003   2.56445401E-003
     126       1     1.19325868E+001   1.00002269E+000   7.84079432E-002   1.19999997E+001   0.00000000E+000  -3.99477255E-021   1.75706589E-020  -1.19999997E+001  -2.96865931E-020   1.50583635E-019   5.27042723E-019   1.89657725E-002   2.60206754E-002  -4.49864785E-002   2.24932173E-002   2.51925474E-003   2.58793052E-003
     127       1     1.19319729E+001   1.00002269E+000   7.91222609E-002   1.19999997E+001   0.00000000E+000  -5.62861582E-021  -1.01389581E-020  -1.19999997E+001   1.59369413E-020   1.50583635E-019   0.00000000E+000   1.91365673E-002   2.62599803E-002  -4.53965796E-002   2.26982682E-002   2.53682476E-003   2.60929625E-003
     128       1     1.19313587E+001   1.00002269E+000   7.98368863E-002   1.19999997E+001   0.00000000E+000   2.01849302E-020  -4.78754677E-020  -1.19999997E+001  -8.35538583E-021   3.01167270E-019   5.27042723E-019   1.93081071E-002   2.64987065E-002  -4.58068462E-002   2.29034016E-002   2.55386614E-003   2.63229250E-003
     129       1     1.19307412E+001   1.00002269E+000   8.05557469E-002   1.19999997E+001   0.00000000E+000   4.92391466E-021  -2.22073222E-020  -1.19999997E+001  -1.87450472E-020   2.25875453E-019   7.52918175E-020   1.94795958E-002   2.67397785E-002  -4.62194077E-002   2.31096824E-002   2.57088744E-003   2.65654083E-003
     130       1     1.19301129E+001   1.00002269E+000   8.12867241E-002   1.19999997E+001   0.00000000E+000   1.28265861E-020   6.79373956E-020  -1.19999997E+001  -8.32221244E-021   7.52918175E-020  -7.52918175E-020   1.96549462E-002   2.69840979E-002  -4.66390779E-002   2.33195176E-002   2.58524112E-003   2.68255793E-003
     131       1     1.19294798E+001   1.00002269E+000   8.20234461E-002   1.19999997E+001   0.00000000E+000   1.76466633E-020  -7.62506864E-021  -1.19999997E+001   2.89556297E-020  -3.76459088E-019   3.76459088E-019   1.98309596E-002   2.72310166E-002  -4.70620112E-002   2.35309855E-002   2.60181652E-003   2.70637162E-003
     132       1     1.19288390E+001   1.00002269E+000   8.27692542E-002   1.19999997E+001   0.00000000E+000  -4.59792508E-021  -2.12482199E-020  -1.19999997E+001  -7.70936639E-021  -3.01167270E-019   2.25875453E-019   2.00109446E-002   2.74791890E-002  -4.74901682E-002   2.37450644E-002   2.61514151E-003   2.73609083E-003
     133       1     1.19282052E+001   1.00002269E+000   8.35068141E-002   1.19999997E+001   0.00000000E+000   9.07259881E-021  -4.83017112E-020  -1.19999997E+001   3.32408848E-021  -1.50583635E-019  -3.01167270E-019   2.01883205E-002   2.77251921E-002  -4.79135484E-002   2.39567550E-002   2.63389037E-003   2.76004314E-003
     134       1     1.19275791E+001   1.00002269E+000   8.42354567E-002   1.19999997E+001   0.00000000E+000   1.07309093E-020  -3.14717181E-020  -1.19999997E+001  -1.10358962E-020   1.50583635E-019   2.25875453E-019   2.03629189E-002   2.79688907E-002  -4.83318459E-002   2.41659034E-002   2.65087725E-003   2.78364783E-003
     135       1     1.19269475E+001   1.00002269E+000   8.49705746E-002   1.19999997E+001   0.00000000E+000   1.74156703E-020  -9.27634230E-021  -1.19999997E+001  -1.27049772E-020   1.50583635E-019  -7.52918175E-019   2.05375656E-002   2.82162112E-002  -4.87538145E-002   2.43768879E-002   2.66797682E-003   2.80626399E-003
     136       1     1.19263118E+001   1.00002269E+000   8.57103149E-002   1.19999997E+001   0.00000000E+000  -3.50783459E-021  -8.78920957E-020  -1.19999997E+001  -6.15682306E-021   7.52918175E-020   1.50583635E-019   2.07168372E-002   2.84616290E-002  -4.91785049E-002   2.45892332E-002   2.68687037E-003   2.83099284E-003
     137       1     1.19256564E+001   1.00002269E+000   8.64738513E-002   1.19999997E+001   0.00000000E+000  -8.65398224E-021   3.17941759E-020  -1.19999997E+001   7.17737150E-021   0.00000000E+000   7.52918175E-020   2.08990535E-002   2.87173154E-002  -4.96164076E-002   2.48081840E-002   2.70571736E-003   2.86137742E-003
     138       1     1.19249743E+001   1.00002269E+000   8.72689907E-002   1.19999997E+001   0.00000000E+000   1.74961624E-020  -1.10347473E-020  -1.19999997E+001  -2.97141658E-020  -3.01167270E-019   0.00000000E+000   2.10862671E-002   2.89858645E-002  -5.00721711E-002   2.50360657E-002   2.72576926E-003   2.89387601E-003
     139       1     1.19243342E+001   1.00002269E+000   8.80136810E-002   1.19999997E+001   0.00000000E+000  -9.51846496E-021  -6.08927177E-020  -1.19999997E+001  -2.01114749E-020   7.52918175E-020  -2.25875453E-019   2.12677598E-002   2.92320274E-002  -5.04998278E-002   2.52498941E-002   2.74563288E-003   2.91711305E-003
     140       1     1.19237030E+001   1.00002269E+000   8.87482337E-002   1.19999997E+001   0.00000000E+000  -5.47156280E-021  -1.36181789E-020  -1.19999997E+001  -1.00203022E-020   3.76459088E-019   1.50583635E-019   2.14438619E-002   2.94776869E-002  -5.09215898E-002   2.54607748E-002   2.76119944E-003   2.94113496E-003
     141       1     1.19230616E+001   1.00002269E+000   8.94947435E-002   1.19999997E+001   0.00000000E+000  -2.51803616E-020   9.06231291E-021  -1.19999997E+001   4.51388583E-020  -7.52918175E-020   2.25875453E-019   2.16227547E-002   2.97273326E-002  -5.13501286E-002   2.56750440E-002   2.77767590E-003   2.96640670E-003
     142       1     1.19224182E+001   1.00002269E+000   9.02437032E-002   1.19999997E+001   0.00000000E+000  -1.31647733E-020   4.12702451E-020  -1.19999997E+001  -2.56013118E-020  -2.25875453E-019   3.76459088E-019   2.18021302E-002   2.99779090E-002  -5.17800809E-002   2.58900199E-002   2.79346612E-003   2.99216742E-003
     143       1     1.19217805E+001   1.00002269E+000   9.09858528E-002   1.19999997E+001   0.00000000E+000  -7.06209038E-021  -2.87241609E-020  -1.19999997E+001   1.55290953E-020   1.50583635E-019   3.01167270E-019   2.19791827E-002   3.02269328E-002  -5.22061585E-002   2.61030585E-002   2.80802071E-003   3.01712421E-003
     144       1     1.19211333E+001   1.00002269E+000   9.17393201E-002   1.19999997E+001   0.00000000E+000   1.25983485E-021  -3.68057317E-020  -1.19999997E+001   1.19672642E-020   7.52918175E-020  -3.01167270E-019   2.21572354E-002   3.04813784E-002  -5.26386571E-002   2.63193075E-002   2.82229963E-003   3.04194501E-003
     145       1     1.19204782E+001   1.00002269E+000   9.25015647E-002   1.19999997E+001   0.00000000E+000   5.76585097E-021   3.19348352E-020  -1.19999997E+001  -4.68637309E-020   2.25875453E-019   0.00000000E+000   2.23367593E-002   3.07395826E-002  -5.30763857E-002   2.65381714E-002   2.83758726E-003   3.06196809E-003
     146       1     1.19198281E+001   1.00002269E+000   9.32581655E-002   1.19999997E+001   0.00000000E+000  -2.63880668E-020  -1.01694389E-020  -1.19999997E+001   3.18514799E-021   1.20466908E-018  -3.76459088E-019   2.25175435E-002   3.09932409E-002  -5.35108285E-002   2.67553925E-002   2.85345960E-003   3.08552466E-003
     147       1     1.19191687E+001   1.00002269E+000   9.40251900E-002   1.19999997E+001   0.00000000E+000   8.89247880E-021  -6.76632125E-020  -1.19999997E+001  -1.64058924E-020  -2.25875453E-019   6.77626358E-019   2.27019896E-002   3.12494247E-002  -5.39514592E-002   2.69757080E-002   2.86789421E-003   3.10886995E-003
     148       1     1.19185200E+001   1.00002269E+000   9.47802601E-002   1.19999997E+001   0.00000000E+000   9.20708747E-021   2.13641293E-020  -1.19999997E+001  -1.99983838E-020   7.52918175E-020  -7.52918175E-020   2.28814153E-002   3.15034819E-002  -5.43849423E-002   2.71924494E-002   2.88127208E-003   3.13469191E-003
     149       1     1.19178701E+001   1.00002269E+000   9.55367852E-002   1.19999997E+001   0.00000000E+000   2.08654873E-021  -1.38404478E-020  -1.19999997E+001   3.26757883E-021  -1.50583635E-019  -5.27042723E-019   2.30615185E-002   3.17577140E-002  -5.48192779E-002   2.74096170E-002   2.89476775E-003   3.16059532E-003
     150       1     1.19172046E+001   1.00002269E+000   9.63113930E-002   1.19999997E+001   0.00000000E+000   1.83281539E-020   3.17158064E-020  -1.19999997E+001   3.97175941E-021  -7.52918175E-020   3.01167270E-019   2.32464213E-002   3.20175404E-002  -5.52640075E-002   2.76319814E-002   2.91077639E-003   3.18554485E-003
     151       1     1.19164094E+001   1.00002269E+000   9.72360139E-002   1.19999997E+001   0.00000000E+000   2.45177195E-020  -6.30957682E-020  -1.19999997E+001  -1.23785568E-020   7.52918175E-020  -5.27042723E-019   2.34677817E-002   3.23275925E-002  -5.57954205E-002   2.78976874E-002   2.93731280E-003   3.19935700E-003
     152       1     1.19156041E+001   1.00002269E+000   9.81714375E-002   1.19999997E+001   0.00000000E+000  -2.48407562E-020   1.24711479E-020  -1.19999997E+001   2.64898847E-021  -3.01167270E-019  -7.52918175E-020   2.36987703E-002   3.26348459E-002  -5.63336623E-002   2.81668082E-002   2.95662380E-003   3.21866610E-003
     153       1     1.19147897E+001   1.00002269E+000   9.91188023E-002   1.19999997E+001   0.00000000E+000  -1.16609489E-022  -2.92970571E-020  -1.19999997E+001   1.48361880E-020  -3.01167270E-019   4.51750905E-019   2.39222158E-002   3.29556799E-002  -5.68779421E-002   2.84389478E-002   2.97037750E-003   3.24406936E-003
     154       1     1.19140321E+001   1.00002269E+000   1.00000874E-001   1.19999997E+001   0.00000000E+000  -3.82564571E-020  -8.34373565E-021  -1.19999997E+001   2.67404802E-021   0.00000000E+000   3.01167270E-019   2.41238294E-002   3.32603595E-002  -5.73842373E-002   2.86920955E-002   2.98304471E-003   3.26742032E-003
     155       1     1.19133259E+001   1.00002269E+000   1.00821747E-001   1.19999997E+001   0.00000000E+000   7.32004579E-022   3.31234855E-021  -1.19999997E+001   1.66943286E-020  -2.25875453E-019   3.76459088E-019   2.43266117E-002   3.35295788E-002  -5.78562392E-002   2.89280963E-002   2.99439010E-003   3.29543011E-003
     156       1     1.19126885E+001   1.00002269E+000   1.01563095E-001   1.19999997E+001   0.00000000E+000  -1.31064686E-020  -7.61544693E-021  -1.19999997E+001   4.98030942E-020  -3.01167270E-019   7.52918175E-020   2.45092457E-002   3.37729945E-002  -5.82822891E-002   2.91411212E-002   3.00641626E-003   3.32247599E-003
     157       1     1.19120691E+001   1.00002269E+000   1.02284311E-001   1.19999997E+001   0.00000000E+000  -1.97918758E-020  -4.41863799E-020  -1.19999997E+001   3.90432839E-020   7.52918175E-020   8.28209993E-019   2.46806891E-002   3.40155440E-002  -5.86962839E-002   2.93481188E-002   3.01625706E-003   3.35060347E-003
     158       1     1.19114538E+001   1.00002269E+000   1.03000489E-001   1.19999997E+001   0.00000000E+000   7.74429898E-021  -2.70733271E-020  -1.19999997E+001  -2.48776005E-020   7.52918175E-020   2.25875453E-019   2.48526531E-002   3.42548212E-002  -5.91075254E-002   2.95537396E-002   3.02488400E-003   3.37936378E-003
     159       1     1.19108406E+001   1.00002269E+000   1.03715356E-001   1.19999997E+001   0.00000000E+000   2.80192354E-020  -4.59301370E-020  -1.19999997E+001   6.75530834E-022   8.28209993E-019  -7.52918175E-020   2.50204479E-002   3.44969588E-002  -5.95174580E-002   2.97587057E-002   3.03539687E-003   3.41107063E-003
     160       1     1.19102373E+001   1.00002269E+000   1.04418239E-001   1.19999997E+001   0.00000000E+000   7.26008956E-021  -5.78054922E-020  -1.19999997E+001  -2.16943194E-020  -2.25875453E-019   3.01167270E-019   2.51844154E-002   3.47361910E-002  -5.99206594E-002   2.99603082E-002   3.04479707E-003   3.43905252E-003
     161       1     1.19095947E+001   1.00002269E+000   1.05166424E-001   1.19999997E+001   0.00000000E+000  -1.92864843E-020   5.56959304E-020  -1.19999997E+001   4.16825071E-020  -2.25875453E-019  -1.50583635E-019   2.53625410E-002   3.49876267E-002  -6.03502210E-002   3.01750887E-002   3.06033449E-003   3.46214660E-003
     162       1     1.19089658E+001   1.00002269E+000   1.05898852E-001   1.19999997E+001   0.00000000E+000  -2.33093681E-020   7.37655544E-021  -1.19999997E+001  -1.10636125E-020  -7.52918175E-020   9.03501810E-019   2.55366042E-002   3.52339921E-002  -6.07706496E-002   3.03853030E-002   3.06610591E-003   3.49416603E-003
     163       1     1.19083570E+001   1.00002269E+000   1.06608758E-001   1.19999997E+001   0.00000000E+000   1.92593424E-020   4.21728557E-020  -1.19999997E+001  -5.93186152E-021  -7.52918175E-020   7.52918175E-020   2.57004700E-002   3.54770577E-002  -6.11775814E-002   3.05887689E-002   3.07344434E-003   3.52715537E-003
     164       1     1.19077254E+001   1.00002269E+000   1.07345303E-001   1.19999997E+001   0.00000000E+000  -2.46211889E-020   1.19849280E-020  -1.19999997E+001   4.96143219E-021  -1.50583635E-019   5.27042723E-019   2.58696066E-002   3.57301653E-002  -6.15998254E-002   3.07998910E-002   3.08223566E-003   3.55828182E-003
     165       1     1.19070289E+001   1.00002269E+000   1.08156171E-001   1.19999997E+001   0.00000000E+000   2.24994563E-020  -2.40934125E-020  -1.19999997E+001   2.00067130E-020   1.50583635E-019  -2.25875453E-019   2.60585727E-002   3.60067613E-002  -6.20653873E-002   3.10326718E-002   3.09713393E-003   3.57900713E-003
     166       1     1.19063785E+001   1.00002269E+000   1.08913662E-001   1.19999997E+001   0.00000000E+000  -2.22392031E-020  -8.59818345E-020  -1.19999997E+001   2.91376525E-020   3.01167270E-019   3.01167270E-019   2.62398415E-002   3.62602856E-002  -6.25001837E-002   3.12500706E-002   3.10526838E-003   3.61207049E-003
     167       1     1.19057743E+001   1.00002269E+000   1.09617762E-001   1.19999997E+001   0.00000000E+000  -3.01844452E-020  -6.95123597E-020  -1.19999997E+001  -2.15380024E-020   7.52918175E-020  -7.52918175E-020   2.64083527E-002   3.64956907E-002  -6.29041029E-002   3.14520309E-002   3.11548976E-003   3.64463361E-003
     168       1     1.19051665E+001   1.00002269E+000   1.10326734E-001   1.19999997E+001   0.00000000E+000  -1.53646286E-020  -6.88409576E-020  -1.19999997E+001   2.01526903E-020  -2.25875453E-019  -2.25875453E-019   2.65692471E-002   3.67411327E-002  -6.33104402E-002   3.16552006E-002   3.12241965E-003   3.67483753E-003
     169       1     1.19045468E+001   1.00002269E+000   1.11049139E-001   1.19999997E+001   0.00000000E+000   1.37008610E-020  -1.08319014E-020  -1.19999997E+001  -5.72226602E-021   7.52918175E-020   2.25875453E-019   2.67410052E-002   3.69837211E-002  -6.37247875E-002   3.18623743E-002   3.13777331E-003   3.70375715E-003
     170       1     1.19039076E+001   1.00002269E+000   1.11793786E-001   1.19999997E+001   0.00000000E+000  -1.02956701E-020   4.16063950E-021  -1.19999997E+001   3.36508849E-021   2.25875453E-019   3.76459088E-019   2.69191277E-002   3.72329220E-002  -6.41521110E-002   3.20760360E-002   3.14348665E-003   3.73965286E-003
