   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     102       1     1.19999997E+001   7.15919526E+003  -9.04951719E-001   2.83193419E+003   2.83283914E+003   9.29690489E-001  -1.72959133E+002  -1.73888824E+002   2.83089092E+003  -1.01853670E+000   2.83190945E+003   1.04327547E+000  -1.74907360E+002  -1.73864085E+002
     103       1     1.19999997E+001   7.15884151E+003  -9.16700332E-001   2.83174201E+003   2.83265871E+003   9.41627473E-001  -1.73034753E+002  -1.73976381E+002   2.83068692E+003  -1.03016445E+000   2.83171708E+003   1.05509159E+000  -1.75006545E+002  -1.73951454E+002
     104       1     1.19999997E+001   7.15839856E+003  -9.35800412E-001   2.83150070E+003   2.83243650E+003   9.64155320E-001  -1.73125719E+002  -1.74089874E+002   2.83043225E+003  -1.04009081E+000   2.83147234E+003   1.06844572E+000  -1.75129965E+002  -1.74061520E+002
     105       1     1.19999997E+001   7.15798818E+003  -9.52658328E-001   2.83127620E+003   2.83222886E+003   9.79191278E-001  -1.73211760E+002  -1.74190951E+002   2.83019492E+003  -1.05475091E+000   2.83124967E+003   1.08128387E+000  -1.75245702E+002  -1.74164418E+002
     106       1     1.19999997E+001   7.15761467E+003  -9.63371535E-001   2.83107474E+003   2.83203812E+003   9.92327837E-001  -1.73291830E+002  -1.74284158E+002   2.82997901E+003  -1.06677696E+000   2.83104579E+003   1.09573327E+000  -1.75350935E+002  -1.74255202E+002
     107       1     1.19999997E+001   7.15724421E+003  -9.73922058E-001   2.83087488E+003   2.83184881E+003   1.00511592E+000  -1.73371367E+002  -1.74376483E+002   2.82976491E+003  -1.07878563E+000   2.83084369E+003   1.10997949E+000  -1.75455269E+002  -1.74345289E+002
     108       1     1.19999997E+001   7.15690161E+003  -9.84533243E-001   2.83068885E+003   2.83167338E+003   1.01534802E+000  -1.73445274E+002  -1.74460622E+002   2.82956721E+003  -1.09082582E+000   2.83065803E+003   1.12164060E+000  -1.75551448E+002  -1.74429807E+002
     109       1     1.19999997E+001   7.15655829E+003  -9.95082955E-001   2.83050246E+003   2.83149755E+003   1.02553484E+000  -1.73519375E+002  -1.74544910E+002   2.82936905E+003  -1.10295739E+000   2.83047201E+003   1.13340928E+000  -1.75647868E+002  -1.74514458E+002
     110       1     1.19999997E+001   7.15621111E+003  -1.00563122E+000   2.83031386E+003   2.83131949E+003   1.03531411E+000  -1.73594552E+002  -1.74629867E+002   2.82916875E+003  -1.11542469E+000   2.83028418E+003   1.14510758E+000  -1.75745291E+002  -1.74600184E+002
     111       1     1.19999997E+001   7.15586523E+003  -1.01608982E+000   2.83012620E+003   2.83114229E+003   1.04536016E+000  -1.73669253E+002  -1.74714613E+002   2.82896885E+003  -1.12808245E+000   2.83009693E+003   1.15735278E+000  -1.75842695E+002  -1.74685343E+002
     112       1     1.19999997E+001   7.15550194E+003  -1.02697699E+000   2.82993003E+003   2.83095701E+003   1.05834562E+000  -1.73746878E+002  -1.74805224E+002   2.82875871E+003  -1.13995025E+000   2.82989866E+003   1.17131888E+000  -1.75945174E+002  -1.74773855E+002
     113       1     1.19999997E+001   7.15514120E+003  -1.04032030E+000   2.82973308E+003   2.83077340E+003   1.07184695E+000  -1.73823588E+002  -1.74895435E+002   2.82855207E+003  -1.14948177E+000   2.82970155E+003   1.18100843E+000  -1.76044916E+002  -1.74863908E+002
     114       1     1.19999997E+001   7.15474371E+003  -1.05194914E+000   2.82951918E+003   2.83057113E+003   1.08654547E+000  -1.73908060E+002  -1.74994605E+002   2.82832095E+003  -1.16362878E+000   2.82948458E+003   1.19822512E+000  -1.76158234E+002  -1.74960009E+002
     115       1     1.19999997E+001   7.15436966E+003  -1.06763405E+000   2.82931279E+003   2.83038042E+003   1.09747170E+000  -1.73987914E+002  -1.75085385E+002   2.82810638E+003  -1.17657075E+000   2.82928295E+003   1.20640840E+000  -1.76261956E+002  -1.75055548E+002
     116       1     1.19999997E+001   7.15401396E+003  -1.07688101E+000   2.82912118E+003   2.83019807E+003   1.10749527E+000  -1.74064856E+002  -1.75172351E+002   2.82789932E+003  -1.19125417E+000   2.82909057E+003   1.22186843E+000  -1.76363605E+002  -1.75141737E+002
     117       1     1.19999997E+001   7.15366423E+003  -1.08854965E+000   2.82893044E+003   2.83001899E+003   1.11755822E+000  -1.74140280E+002  -1.75257838E+002   2.82769782E+003  -1.20361611E+000   2.82890144E+003   1.23262467E+000  -1.76461454E+002  -1.75228829E+002
     118       1     1.19999997E+001   7.15332404E+003  -1.09820568E+000   2.82874585E+003   2.82984406E+003   1.12620981E+000  -1.74214390E+002  -1.75340600E+002   2.82750121E+003  -1.21663893E+000   2.82871785E+003   1.24464305E+000  -1.76557239E+002  -1.75312596E+002
     119       1     1.19999997E+001   7.15297860E+003  -1.10784256E+000   2.82855808E+003   2.82966592E+003   1.13413843E+000  -1.74290149E+002  -1.75424287E+002   2.82730206E+003  -1.22972504E+000   2.82853178E+003   1.25602091E+000  -1.76654012E+002  -1.75397991E+002
     120       1     1.19999997E+001   7.15261547E+003  -1.11722710E+000   2.82836218E+003   2.82947941E+003   1.14455222E+000  -1.74369039E+002  -1.75513592E+002   2.82709178E+003  -1.24306964E+000   2.82833485E+003   1.27039476E+000  -1.76756661E+002  -1.75486266E+002
     121       1     1.19999997E+001   7.15226790E+003  -1.12750908E+000   2.82817344E+003   2.82930095E+003   1.15367855E+000  -1.74444478E+002  -1.75598157E+002   2.82689077E+003  -1.25650952E+000   2.82814728E+003   1.28267900E+000  -1.76854666E+002  -1.75571987E+002
     122       1     1.19999997E+001   7.15192677E+003  -1.13703391E+000   2.82798840E+003   2.82912544E+003   1.16225319E+000  -1.74518887E+002  -1.75681140E+002   2.82669361E+003  -1.26957620E+000   2.82796318E+003   1.29479548E+000  -1.76950716E+002  -1.75655921E+002
     123       1     1.19999997E+001   7.15158345E+003  -1.14709057E+000   2.82780178E+003   2.82894887E+003   1.17065950E+000  -1.74593697E+002  -1.75764356E+002   2.82649520E+003  -1.28300941E+000   2.82777821E+003   1.30657835E+000  -1.77047366E+002  -1.75740787E+002
     124       1     1.19999997E+001   7.15123994E+003  -1.15689381E+000   2.82761514E+003   2.82877203E+003   1.17898713E+000  -1.74668715E+002  -1.75847702E+002   2.82629683E+003  -1.29622006E+000   2.82759305E+003   1.31831338E+000  -1.77143922E+002  -1.75825608E+002
     125       1     1.19999997E+001   7.15089578E+003  -1.16682069E+000   2.82742820E+003   2.82859502E+003   1.18767668E+000  -1.74743719E+002  -1.75931396E+002   2.82609806E+003  -1.30928427E+000   2.82740734E+003   1.33014025E+000  -1.77240680E+002  -1.75910540E+002
     126       1     1.19999997E+001   7.15055209E+003  -1.17649074E+000   2.82724162E+003   2.82841811E+003   1.19594577E+000  -1.74818750E+002  -1.76014696E+002   2.82589928E+003  -1.32288238E+000   2.82722217E+003   1.34233742E+000  -1.77337578E+002  -1.75995241E+002
     127       1     1.19999997E+001   7.15020453E+003  -1.18746239E+000   2.82705206E+003   2.82823953E+003   1.20453002E+000  -1.74894313E+002  -1.76098843E+002   2.82569875E+003  -1.33624932E+000   2.82703500E+003   1.35331695E+000  -1.77435093E+002  -1.76081776E+002
     128       1     1.19999997E+001   7.14985684E+003  -1.19751666E+000   2.82686303E+003   2.82806055E+003   1.21270881E+000  -1.74970232E+002  -1.76182940E+002   2.82549777E+003  -1.35006342E+000   2.82684784E+003   1.36525557E+000  -1.77533004E+002  -1.76167748E+002
     129       1     1.19999997E+001   7.14950720E+003  -1.20759471E+000   2.82667308E+003   2.82788067E+003   1.22079510E+000  -1.75046464E+002  -1.76267259E+002   2.82529517E+003  -1.36470529E+000   2.82665988E+003   1.37790567E+000  -1.77631965E+002  -1.76254059E+002
     130       1     1.19999997E+001   7.14915155E+003  -1.21616179E+000   2.82648049E+003   2.82769666E+003   1.22725376E+000  -1.75125055E+002  -1.76352309E+002   2.82508876E+003  -1.38063988E+000   2.82646940E+003   1.39173185E+000  -1.77732948E+002  -1.76341217E+002
     131       1     1.19999997E+001   7.14879315E+003  -1.22647114E+000   2.82628554E+003   2.82751201E+003   1.23511535E+000  -1.75203456E+002  -1.76438572E+002   2.82488137E+003  -1.39552008E+000   2.82627689E+003   1.40416429E+000  -1.77834092E+002  -1.76429927E+002
     132       1     1.19999997E+001   7.14843032E+003  -1.23340449E+000   2.82609020E+003   2.82732360E+003   1.24075077E+000  -1.75284307E+002  -1.76525057E+002   2.82467004E+003  -1.41281066E+000   2.82608285E+003   1.42015694E+000  -1.77937868E+002  -1.76517711E+002
     133       1     1.19999997E+001   7.14807154E+003  -1.24395219E+000   2.82589521E+003   2.82713916E+003   1.24983619E+000  -1.75362392E+002  -1.76612228E+002   2.82446268E+003  -1.42664320E+000   2.82588932E+003   1.43252720E+000  -1.78038871E+002  -1.76606344E+002
     134       1     1.19999997E+001   7.14771708E+003  -1.25413696E+000   2.82570247E+003   2.82695661E+003   1.25794469E+000  -1.75439858E+002  -1.76697803E+002   2.82425766E+003  -1.44100671E+000   2.82569867E+003   1.44481444E+000  -1.78138810E+002  -1.76693995E+002
     135       1     1.19999997E+001   7.14735951E+003  -1.26530450E+000   2.82550745E+003   2.82677275E+003   1.26618117E+000  -1.75517713E+002  -1.76783894E+002   2.82405092E+003  -1.45565701E+000   2.82550657E+003   1.45653368E+000  -1.78239551E+002  -1.76783017E+002
     136       1     1.19999997E+001   7.14699965E+003  -1.27521182E+000   2.82531229E+003   2.82658750E+003   1.27529837E+000  -1.75596277E+002  -1.76871575E+002   2.82384296E+003  -1.46924847E+000   2.82531220E+003   1.46933502E+000  -1.78340824E+002  -1.76871488E+002
     137       1     1.19999997E+001   7.14662860E+003  -1.28461830E+000   2.82511200E+003   2.82639662E+003   1.28402286E+000  -1.75677155E+002  -1.76961178E+002   2.82362665E+003  -1.48594274E+000   2.82511260E+003   1.48534730E+000  -1.78447121E+002  -1.76961773E+002
     138       1     1.19999997E+001   7.14624242E+003  -1.29513471E+000   2.82490334E+003   2.82619848E+003   1.29329392E+000  -1.75760805E+002  -1.77054099E+002   2.82340086E+003  -1.50432134E+000   2.82490518E+003   1.50248055E+000  -1.78558420E+002  -1.77055939E+002
     139       1     1.19999997E+001   7.14588006E+003  -1.30555781E+000   2.82470649E+003   2.82601205E+003   1.30305802E+000  -1.75839798E+002  -1.77142856E+002   2.82319212E+003  -1.51687266E+000   2.82470899E+003   1.51437287E+000  -1.78659729E+002  -1.77145356E+002
     140       1     1.19999997E+001   7.14552270E+003  -1.31524314E+000   2.82451229E+003   2.82582753E+003   1.31033390E+000  -1.75918366E+002  -1.77228700E+002   2.82298530E+003  -1.53189802E+000   2.82451720E+003   1.52698878E+000  -1.78760598E+002  -1.77233609E+002
     141       1     1.19999997E+001   7.14515960E+003  -1.32503343E+000   2.82431518E+003   2.82564021E+003   1.31804496E+000  -1.75998030E+002  -1.77316075E+002   2.82277492E+003  -1.54724310E+000   2.82432217E+003   1.54025463E+000  -1.78863319E+002  -1.77323064E+002
     142       1     1.19999997E+001   7.14479532E+003  -1.33453195E+000   2.82411754E+003   2.82545207E+003   1.32533510E+000  -1.76078162E+002  -1.77403497E+002   2.82256370E+003  -1.56303913E+000   2.82412674E+003   1.55384229E+000  -1.78966536E+002  -1.77412694E+002
     143       1     1.19999997E+001   7.14443432E+003  -1.34403087E+000   2.82392143E+003   2.82526546E+003   1.33197644E+000  -1.76157737E+002  -1.77489713E+002   2.82235438E+003  -1.57910844E+000   2.82393349E+003   1.56705402E+000  -1.79068822E+002  -1.77501768E+002
     144       1     1.19999997E+001   7.14406789E+003  -1.35427110E+000   2.82372194E+003   2.82507621E+003   1.33847026E+000  -1.76238339E+002  -1.77576809E+002   2.82214173E+003  -1.59600729E+000   2.82373774E+003   1.58020645E+000  -1.79172816E+002  -1.77592610E+002
     145       1     1.19999997E+001   7.14369704E+003  -1.36675247E+000   2.82351844E+003   2.82488520E+003   1.34584705E+000  -1.76319392E+002  -1.77665239E+002   2.82192787E+003  -1.61147765E+000   2.82353935E+003   1.59057223E+000  -1.79276717E+002  -1.77686144E+002
     146       1     1.19999997E+001   7.14332897E+003  -1.37727065E+000   2.82331796E+003   2.82469523E+003   1.35332659E+000  -1.76400221E+002  -1.77753548E+002   2.82171506E+003  -1.62684841E+000   2.82334190E+003   1.60290436E+000  -1.79380396E+002  -1.77777492E+002
     147       1     1.19999997E+001   7.14295567E+003  -1.38719943E+000   2.82311471E+003   2.82450191E+003   1.36000437E+000  -1.76482849E+002  -1.77842853E+002   2.82149950E+003  -1.64240484E+000   2.82314191E+003   1.61520977E+000  -1.79485258E+002  -1.77870048E+002
     148       1     1.19999997E+001   7.14258843E+003  -1.39652570E+000   2.82291524E+003   2.82431176E+003   1.36592225E+000  -1.76564101E+002  -1.77930023E+002   2.82128625E+003  -1.65959190E+000   2.82294584E+003   1.62898845E+000  -1.79589615E+002  -1.77960627E+002
     149       1     1.19999997E+001   7.14222048E+003  -1.40577417E+000   2.82271543E+003   2.82412121E+003   1.37190169E+000  -1.76645546E+002  -1.78017448E+002   2.82107263E+003  -1.67667817E+000   2.82274931E+003   1.64280569E+000  -1.79694126E+002  -1.78051320E+002
     150       1     1.19999997E+001   7.14184373E+003  -1.41625936E+000   2.82251042E+003   2.82392668E+003   1.37936837E+000  -1.76728355E+002  -1.78107724E+002   2.82085450E+003  -1.69281005E+000   2.82254731E+003   1.65591905E+000  -1.79800534E+002  -1.78144615E+002
     151       1     1.19999997E+001   7.14139355E+003  -1.43603657E+000   2.82226074E+003   2.82369678E+003   1.39352849E+000  -1.76824760E+002  -1.78218289E+002   2.82059871E+003  -1.70454106E+000   2.82230325E+003   1.66203297E+000  -1.79922830E+002  -1.78260797E+002
     152       1     1.19999997E+001   7.14093759E+003  -1.44958621E+000   2.82201081E+003   2.82346040E+003   1.40323428E+000  -1.76925927E+002  -1.78329161E+002   2.82033908E+003  -1.71808483E+000   2.82205716E+003   1.67173291E+000  -1.80047246E+002  -1.78375513E+002
     153       1     1.19999997E+001   7.14047653E+003  -1.46320625E+000   2.82175813E+003   2.82322134E+003   1.40939312E+000  -1.77028256E+002  -1.78437649E+002   2.82007288E+003  -1.73906262E+000   2.82181195E+003   1.68524949E+000  -1.80176712E+002  -1.78491462E+002
     154       1     1.19999997E+001   7.14004766E+003  -1.47813988E+000   2.82152190E+003   2.82300004E+003   1.41506839E+000  -1.77122363E+002  -1.78537432E+002   2.81982423E+003  -1.76074397E+000   2.82158498E+003   1.69767248E+000  -1.80298176E+002  -1.78600503E+002
     155       1     1.19999997E+001   7.13964784E+003  -1.48467706E+000   2.82130610E+003   2.82279077E+003   1.41969198E+000  -1.77213063E+002  -1.78632755E+002   2.81959327E+003  -1.77780878E+000   2.82137108E+003   1.71282370E+000  -1.80410563E+002  -1.78697740E+002
     156       1     1.19999997E+001   7.13928696E+003  -1.49072923E+000   2.82111167E+003   2.82260240E+003   1.42476387E+000  -1.77294411E+002  -1.78719175E+002   2.81938428E+003  -1.79334954E+000   2.82117763E+003   1.72738418E+000  -1.80512524E+002  -1.78785140E+002
     157       1     1.19999997E+001   7.13893629E+003  -1.49758296E+000   2.82092225E+003   2.82241984E+003   1.42852604E+000  -1.77372970E+002  -1.78801497E+002   2.81917955E+003  -1.81175669E+000   2.82099131E+003   1.74269976E+000  -1.80613253E+002  -1.78870553E+002
     158       1     1.19999997E+001   7.13858797E+003  -1.50317938E+000   2.82073466E+003   2.82223784E+003   1.43155868E+000  -1.77451655E+002  -1.78883214E+002   2.81897621E+003  -1.83007364E+000   2.82080628E+003   1.75845294E+000  -1.80713287E+002  -1.78954834E+002
     159       1     1.19999997E+001   7.13824076E+003  -1.50968936E+000   2.82054783E+003   2.82205752E+003   1.43547014E+000  -1.77529001E+002  -1.78964471E+002   2.81877207E+003  -1.84997444E+000   2.82062205E+003   1.77575522E+000  -1.80814446E+002  -1.79038690E+002
     160       1     1.19999997E+001   7.13789926E+003  -1.51718855E+000   2.82036299E+003   2.82188018E+003   1.43899175E+000  -1.77605051E+002  -1.79044042E+002   2.81857197E+003  -1.86921358E+000   2.82044119E+003   1.79101679E+000  -1.80913256E+002  -1.79122239E+002
     161       1     1.19999997E+001   7.13753543E+003  -1.52782446E+000   2.82016460E+003   2.82169242E+003   1.44631125E+000  -1.77684898E+002  -1.79131209E+002   2.81836149E+003  -1.88462151E+000   2.82024611E+003   1.80310829E+000  -1.81015831E+002  -1.79212723E+002
     162       1     1.19999997E+001   7.13717935E+003  -1.53237495E+000   2.81997335E+003   2.82150572E+003   1.44751314E+000  -1.77765980E+002  -1.79213493E+002   2.81815245E+003  -1.90575685E+000   2.82005821E+003   1.82089504E+000  -1.81119250E+002  -1.79298355E+002
     163       1     1.19999997E+001   7.13683471E+003  -1.53833929E+000   2.81978793E+003   2.82132627E+003   1.44954092E+000  -1.77843208E+002  -1.79292749E+002   2.81794880E+003  -1.92792879E+000   2.81987673E+003   1.83913042E+000  -1.81220678E+002  -1.79381547E+002
     164       1     1.19999997E+001   7.13647711E+003  -1.54619898E+000   2.81959446E+003   2.82114066E+003   1.45251356E+000  -1.77922748E+002  -1.79375262E+002   2.81773824E+003  -1.94990043E+000   2.81968814E+003   1.85621500E+000  -1.81325162E+002  -1.79468947E+002
     165       1     1.19999997E+001   7.13608282E+003  -1.55992523E+000   2.81937755E+003   2.82093748E+003   1.45962416E+000  -1.78008973E+002  -1.79468597E+002   2.81751055E+003  -1.96730532E+000   2.81947785E+003   1.86700425E+000  -1.81435902E+002  -1.79568898E+002
     166       1     1.19999997E+001   7.13571460E+003  -1.56488431E+000   2.81917991E+003   2.82074479E+003   1.46209885E+000  -1.78092433E+002  -1.79554532E+002   2.81729468E+003  -1.98801545E+000   2.81928269E+003   1.88522999E+000  -1.81542548E+002  -1.79657318E+002
     167       1     1.19999997E+001   7.13537253E+003  -1.56970840E+000   2.81899676E+003   2.82056646E+003   1.46578949E+000  -1.78169292E+002  -1.79635081E+002   2.81709372E+003  -2.00695577E+000   2.81910067E+003   1.90303686E+000  -1.81642037E+002  -1.79739000E+002
     168       1     1.19999997E+001   7.13502843E+003  -1.57737378E+000   2.81881036E+003   2.82038773E+003   1.46776597E+000  -1.78245946E+002  -1.79713712E+002   2.81689064E+003  -2.02932661E+000   2.81891997E+003   1.91971880E+000  -1.81743039E+002  -1.79823320E+002
     169       1     1.19999997E+001   7.13467755E+003  -1.58567027E+000   2.81862085E+003   2.82020652E+003   1.47460376E+000  -1.78323067E+002  -1.79797670E+002   2.81668573E+003  -2.04619303E+000   2.81873192E+003   1.93512652E+000  -1.81843863E+002  -1.79908737E+002
     170       1     1.19999997E+001   7.13431568E+003  -1.58876014E+000   2.81842764E+003   2.82001640E+003   1.47552165E+000  -1.78405844E+002  -1.79881366E+002   2.81647252E+003  -2.06835415E+000   2.81854088E+003   1.95511567E+000  -1.81949720E+002  -1.79994604E+002
     171       1     1.19999997E+001   7.13397929E+003  -1.59246823E+000   2.81824788E+003   2.81984035E+003   1.47605906E+000  -1.78482101E+002  -1.79958160E+002   2.81627276E+003  -2.09153104E+000   2.81836429E+003   1.97512187E+000  -1.82049691E+002  -1.80074569E+002
     172       1     1.19999997E+001   7.13365457E+003  -1.59693980E+000   2.81807373E+003   2.81967067E+003   1.47701232E+000  -1.78555450E+002  -1.80032462E+002   2.81608047E+003  -2.11319008E+000   2.81819366E+003   1.99326259E+000  -1.82145653E+002  -1.80152390E+002
     173       1     1.19999997E+001   7.13330893E+003  -1.60241313E+000   2.81788751E+003   2.81948992E+003   1.47671214E+000  -1.78633657E+002  -1.80110369E+002   2.81587556E+003  -2.13764613E+000   2.81801321E+003   2.01194513E+000  -1.82248015E+002  -1.80236070E+002
     174       1     1.19999997E+001   7.13296116E+003  -1.61035118E+000   2.81769907E+003   2.81930942E+003   1.47947704E+000  -1.78710979E+002  -1.80190456E+002   2.81567078E+003  -2.15916525E+000   2.81782995E+003   2.02829111E+000  -1.82349621E+002  -1.80321330E+002
     175       1     1.19999997E+001   7.13262171E+003  -1.61807547E+000   2.81751529E+003   2.81913337E+003   1.48245546E+000  -1.78786328E+002  -1.80268783E+002   2.81547079E+003  -2.18012111E+000   2.81765091E+003   2.04450110E+000  -1.82448904E+002  -1.80404403E+002
     176       1     1.19999997E+001   7.13227938E+003  -1.62620990E+000   2.81732963E+003   2.81895584E+003   1.48639251E+000  -1.78862288E+002  -1.80348680E+002   2.81527028E+003  -2.19916884E+000   2.81746945E+003   2.05935146E+000  -1.82547849E+002  -1.80488498E+002
     177       1     1.19999997E+001   7.13194660E+003  -1.62914398E+000   2.81715188E+003   2.81878103E+003   1.48571125E+000  -1.78938370E+002  -1.80424082E+002   2.81507261E+003  -2.22271114E+000   2.81729532E+003   2.07927841E+000  -1.82646793E+002  -1.80567514E+002
     178       1     1.19999997E+001   7.13162563E+003  -1.63302780E+000   2.81698006E+003   2.81861309E+003   1.48554757E+000  -1.79011078E+002  -1.80496625E+002   2.81488146E+003  -2.24608645E+000   2.81712754E+003   2.09860622E+000  -1.82742712E+002  -1.80644106E+002
     179       1     1.19999997E+001   7.13130191E+003  -1.63712286E+000   2.81680682E+003   2.81844394E+003   1.48596387E+000  -1.79084178E+002  -1.80570141E+002   2.81468872E+003  -2.26925384E+000   2.81695798E+003   2.11809484E+000  -1.82839395E+002  -1.80721300E+002
     180       1     1.19999997E+001   7.13097886E+003  -1.64098645E+000   2.81663389E+003   2.81827488E+003   1.48692049E+000  -1.79157391E+002  -1.80644311E+002   2.81449751E+003  -2.29044855E+000   2.81678796E+003   2.13638259E+000  -1.82934760E+002  -1.80798377E+002
     181       1     1.19999997E+001   7.13065026E+003  -1.64820231E+000   2.81645587E+003   2.81810408E+003   1.48995079E+000  -1.79230696E+002  -1.80720646E+002   2.81430485E+003  -2.30927964E+000   2.81661413E+003   2.15102812E+000  -1.83029926E+002  -1.80878898E+002
     182       1     1.19999997E+001   7.13032783E+003  -1.65401187E+000   2.81628194E+003   2.81793595E+003   1.49123708E+000  -1.79303146E+002  -1.80794383E+002   2.81411439E+003  -2.33032754E+000   2.81644472E+003   2.16755275E+000  -1.83124711E+002  -1.80957158E+002
     183       1     1.19999997E+001   7.13000565E+003  -1.65839691E+000   2.81610923E+003   2.81776762E+003   1.49223094E+000  -1.79375881E+002  -1.80868112E+002   2.81392340E+003  -2.35199689E+000   2.81627539E+003   2.18583093E+000  -1.83220109E+002  -1.81034278E+002
     184       1     1.19999997E+001   7.12968930E+003  -1.66238103E+000   2.81593979E+003   2.81760217E+003   1.49245342E+000  -1.79447461E+002  -1.80939914E+002   2.81373525E+003  -2.37446841E+000   2.81610972E+003   2.20454079E+000  -1.83314383E+002  -1.81109842E+002
     185       1     1.19999997E+001   7.12937199E+003  -1.66651112E+000   2.81576977E+003   2.81743628E+003   1.49318003E+000  -1.79519200E+002  -1.81012380E+002   2.81354700E+003  -2.39610504E+000   2.81594310E+003   2.22277395E+000  -1.83408485E+002  -1.81185711E+002
     186       1     1.19999997E+001   7.12905385E+003  -1.67037846E+000   2.81559949E+003   2.81726987E+003   1.49357123E+000  -1.79591207E+002  -1.81084778E+002   2.81335788E+003  -2.41842417E+000   2.81577630E+003   2.24161694E+000  -1.83503202E+002  -1.81261585E+002
     187       1     1.19999997E+001   7.12873272E+003  -1.67447574E+000   2.81542742E+003   2.81710190E+003   1.49356817E+000  -1.79663888E+002  -1.81157456E+002   2.81316675E+003  -2.44158039E+000   2.81560833E+003   2.26067281E+000  -1.83599037E+002  -1.81338364E+002
     188       1     1.19999997E+001   7.12840668E+003  -1.67775994E+000   2.81525303E+003   2.81693079E+003   1.49315940E+000  -1.79738241E+002  -1.81231400E+002   2.81297309E+003  -2.46453836E+000   2.81543763E+003   2.27993781E+000  -1.83695938E+002  -1.81416001E+002
     189       1     1.19999997E+001   7.12807916E+003  -1.68349507E+000   2.81507684E+003   2.81676034E+003   1.49491826E+000  -1.79811506E+002  -1.81306425E+002   2.81277889E+003  -2.48652778E+000   2.81526542E+003   2.29795097E+000  -1.83792952E+002  -1.81495001E+002
     190       1     1.19999997E+001   7.12774924E+003  -1.69064408E+000   2.81489829E+003   2.81658894E+003   1.49708453E+000  -1.79884998E+002  -1.81382083E+002   2.81258409E+003  -2.50776411E+000   2.81509185E+003   2.31420456E+000  -1.83889847E+002  -1.81575642E+002
     191       1     1.19999997E+001   7.12742564E+003  -1.69447615E+000   2.81472498E+003   2.81641945E+003   1.49710592E+000  -1.79958455E+002  -1.81455561E+002   2.81239186E+003  -2.53048994E+000   2.81492235E+003   2.33311971E+000  -1.83986051E+002  -1.81652931E+002
     192       1     1.19999997E+001   7.12710227E+003  -1.69672998E+000   2.81455327E+003   2.81625000E+003   1.49578662E+000  -1.80031940E+002  -1.81527726E+002   2.81219705E+003  -2.55715996E+000   2.81475421E+003   2.35621660E+000  -1.84084886E+002  -1.81728670E+002
     193       1     1.19999997E+001   7.12677771E+003  -1.70225121E+000   2.81437851E+003   2.81608076E+003   1.49682429E+000  -1.80104858E+002  -1.81601683E+002   2.81200465E+003  -2.57928504E+000   2.81458394E+003   2.37385812E+000  -1.84180968E+002  -1.81807110E+002
     194       1     1.19999997E+001   7.12645646E+003  -1.70486197E+000   2.81420732E+003   2.81591218E+003   1.49678253E+000  -1.80178096E+002  -1.81674879E+002   2.81181348E+003  -2.60192666E+000   2.81441540E+003   2.39384721E+000  -1.84276805E+002  -1.81882958E+002
     195       1     1.19999997E+001   7.12613566E+003  -1.70649567E+000   2.81403623E+003   2.81574273E+003   1.49443725E+000  -1.80252346E+002  -1.81746784E+002   2.81162264E+003  -2.62565642E+000   2.81424829E+003   2.41359800E+000  -1.84372440E+002  -1.81958842E+002
     196       1     1.19999997E+001   7.12582576E+003  -1.70923135E+000   2.81387089E+003   2.81558012E+003   1.49407782E+000  -1.80322985E+002  -1.81817063E+002   2.81143806E+003  -2.64798346E+000   2.81408604E+003   2.43282994E+000  -1.84465046E+002  -1.82032216E+002
     197       1     1.19999997E+001   7.12551508E+003  -1.71374122E+000   2.81370408E+003   2.81541782E+003   1.49455230E+000  -1.80393075E+002  -1.81887627E+002   2.81125343E+003  -2.66983678E+000   2.81392327E+003   2.45064786E+000  -1.84557464E+002  -1.82106816E+002
     198       1     1.19999997E+001   7.12520012E+003  -1.71615128E+000   2.81353641E+003   2.81525256E+003   1.49378680E+000  -1.80464859E+002  -1.81958646E+002   2.81106504E+003  -2.69373334E+000   2.81375877E+003   2.47136886E+000  -1.84652379E+002  -1.82181010E+002
     199       1     1.19999997E+001   7.12487950E+003  -1.71783151E+000   2.81336624E+003   2.81508407E+003   1.49293189E+000  -1.80538189E+002  -1.82031120E+002   2.81087317E+003  -2.71797045E+000   2.81359114E+003   2.49307084E+000  -1.84749091E+002  -1.82256020E+002
     200       1     1.19999997E+001   7.12456692E+003  -1.72133652E+000   2.81319916E+003   2.81492050E+003   1.49461803E+000  -1.80608987E+002  -1.82103605E+002   2.81068841E+003  -2.73746848E+000   2.81342588E+003   2.51074999E+000  -1.84841073E+002  -1.82330324E+002
     201       1     1.19999997E+001   7.12425463E+003  -1.72464005E+000   2.81303265E+003   2.81475729E+003   1.49602953E+000  -1.80679499E+002  -1.82175529E+002   2.81050269E+003  -2.75857193E+000   2.81326127E+003   2.52996141E+000  -1.84934101E+002  -1.82404140E+002
     202       1     1.19999997E+001   7.12394620E+003  -1.72682236E+000   2.81286841E+003   2.81459523E+003   1.49554221E+000  -1.80750013E+002  -1.82245555E+002   2.81031891E+003  -2.78078435E+000   2.81309969E+003   2.54950419E+000  -1.85026339E+002  -1.82476835E+002
