   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
      86       1     1.19578800E+001   1.00002269E+000   4.91260850E-002   1.19999997E+001   0.00000000E+000   1.88215126E-020   7.88107702E-020  -1.19999997E+001   1.91683080E-020  -1.08420217E-019   2.71050543E-019   1.20815917E-002   1.60159836E-002  -2.80975753E-002   1.40487971E-002   8.32441091E-004   3.22809321E-003
      87       1     1.19572718E+001   1.00002269E+000   4.98358297E-002   1.19999997E+001   0.00000000E+000  -1.50681547E-020  -6.61278167E-020  -1.19999997E+001  -1.41048770E-020   1.62630326E-019  -5.42101086E-020   1.22565946E-002   1.62469453E-002  -2.85035400E-002   1.42517796E-002   8.43039008E-004   3.27512910E-003
      88       1     1.19566641E+001   1.00002269E+000   5.05452183E-002   1.19999997E+001   0.00000000E+000  -1.42031047E-020   8.26215913E-020  -1.19999997E+001  -1.54825463E-020  -3.79470760E-019  -1.62630326E-019   1.24303296E-002   1.64788610E-002  -2.89091906E-002   1.44546050E-002   8.55298191E-004   3.32198671E-003
      89       1     1.19560492E+001   1.00002269E+000   5.12628718E-002   1.19999997E+001   0.00000000E+000   1.74572332E-020  -7.69081514E-020  -1.19999997E+001  -6.16818243E-021   5.42101086E-020  -3.25260652E-019   1.26050676E-002   1.67146444E-002  -2.93197120E-002   1.46598658E-002   8.67523281E-004   3.36750964E-003
      90       1     1.19554344E+001   1.00002269E+000   5.19804170E-002   1.19999997E+001   0.00000000E+000   5.74882609E-021   3.01084437E-020  -1.19999997E+001  -3.55935818E-021  -1.08420217E-019  -2.16840434E-019   1.27809827E-002   1.69491146E-002  -2.97300974E-002   1.48650586E-002   8.79721030E-004   3.41443399E-003
      91       1     1.19548122E+001   1.00002269E+000   5.27065490E-002   1.19999997E+001   0.00000000E+000  -1.93805316E-020   8.14039815E-020  -1.19999997E+001   5.38318803E-021  -3.79470760E-019  -2.71050543E-019   1.29600547E-002   1.71853869E-002  -3.01454416E-002   1.50727309E-002   8.90449017E-004   3.46254631E-003
      92       1     1.19541873E+001   1.00002269E+000   5.34360200E-002   1.19999997E+001   0.00000000E+000   3.68415259E-021   5.80115205E-020  -1.19999997E+001  -1.44231348E-020  -1.62630326E-019   5.42101086E-020   1.31391717E-002   1.74234957E-002  -3.05626673E-002   1.52813439E-002   9.02186983E-004   3.51041256E-003
      93       1     1.19535336E+001   1.00002269E+000   5.41972778E-002   1.19999997E+001   0.00000000E+000  -4.22555522E-021  -2.21127091E-020  -1.19999997E+001  -1.51223092E-020  -5.42101086E-020   2.16840434E-019   1.33279885E-002   1.76710293E-002  -3.09990179E-002   1.54995193E-002   9.12324151E-004   3.55354853E-003
      94       1     1.19528862E+001   1.00002269E+000   5.49524798E-002   1.19999997E+001   0.00000000E+000   2.15927938E-020  -1.80458756E-020  -1.19999997E+001   2.54742677E-020   1.08420217E-019  -5.42101086E-020   1.35110754E-002   1.79201759E-002  -3.14312514E-002   1.57156361E-002   9.24770591E-004   3.59896469E-003
      95       1     1.19522271E+001   1.00002269E+000   5.57217640E-002   1.19999997E+001   0.00000000E+000   2.22758188E-020  -3.14390671E-020  -1.19999997E+001   2.02489678E-020  -5.42101086E-020  -2.16840434E-019   1.36959823E-002   1.81752909E-002  -3.18712732E-002   1.59356471E-002   9.36885436E-004   3.64684284E-003
      96       1     1.19515851E+001   1.00002269E+000   5.64711601E-002   1.19999997E+001   0.00000000E+000  -1.58347702E-020   8.50465747E-021  -1.19999997E+001   1.76542056E-020   1.08420217E-019   0.00000000E+000   1.38799047E-002   1.84200200E-002  -3.22999247E-002   1.61499730E-002   9.48951543E-004   3.69569390E-003
      97       1     1.19509382E+001   1.00002269E+000   5.72260703E-002   1.19999997E+001   0.00000000E+000   2.50480888E-020   3.59348972E-020  -1.19999997E+001  -7.67520211E-022  -1.08420217E-019   3.25260652E-019   1.40655783E-002   1.86662069E-002  -3.27317852E-002   1.63659034E-002   9.61222326E-004   3.74462255E-003
      98       1     1.19500750E+001   1.00002269E+000   5.82325675E-002   1.19999997E+001   0.00000000E+000   2.62497172E-020   1.59727542E-020  -1.19999997E+001   3.18963946E-020   1.62630326E-019  -5.42101086E-020   1.43197024E-002   1.89884433E-002  -3.33081463E-002   1.66540845E-002   9.75977691E-004   3.80909121E-003
      99       1     1.19493107E+001   1.00002269E+000   5.91253903E-002   1.19999997E+001   0.00000000E+000   2.54613689E-020  -1.68372614E-021  -1.19999997E+001   6.07781295E-021   5.42101086E-020   3.25260652E-019   1.45315867E-002   1.92868141E-002  -3.38184014E-002   1.69092121E-002   9.91035867E-004   3.86661900E-003
     100       1     1.19486885E+001   1.00002269E+000   5.98517721E-002   1.19999997E+001   0.00000000E+000  -2.58711723E-021   5.61634956E-021  -1.19999997E+001  -9.74915070E-021   2.71050543E-019   1.62630326E-019   1.47098936E-002   1.95239664E-002  -3.42338598E-002   1.71169418E-002   1.00252441E-003   3.91430194E-003
     101       1     1.19480647E+001   1.00002269E+000   6.05799161E-002   1.19999997E+001   0.00000000E+000   2.43680171E-020  -1.06281335E-020  -1.19999997E+001   1.02983986E-020   2.16840434E-019  -2.16840434E-019   1.48884511E-002   1.97618940E-002  -3.46503448E-002   1.73251844E-002   1.01404372E-003   3.96182219E-003
     102       1     1.19474401E+001   1.00002269E+000   6.13089018E-002   1.19999997E+001   0.00000000E+000  -2.14976228E-020  -7.87216415E-020  -1.19999997E+001  -2.64752597E-020  -1.62630326E-019  -1.62630326E-019   1.50672892E-002   2.00001091E-002  -3.50673981E-002   1.75337112E-002   1.02581879E-003   4.00859369E-003
     103       1     1.19467990E+001   1.00002269E+000   6.20575994E-002   1.19999997E+001   0.00000000E+000  -2.11517579E-020   2.93369944E-021  -1.19999997E+001  -2.09735780E-020   2.16840434E-019  -2.16840434E-019   1.52517027E-002   2.02438354E-002  -3.54955378E-002   1.77477813E-002   1.03988671E-003   4.05830696E-003
     104       1     1.19458998E+001   1.00002269E+000   6.31115454E-002   1.19999997E+001   0.00000000E+000  -1.55718172E-020  -1.08959539E-019  -1.19999997E+001   3.45275527E-021   5.42101086E-020   2.16840434E-019   1.55086172E-002   2.05873311E-002  -3.60959430E-002   1.80479815E-002   1.06407517E-003   4.14619162E-003
     105       1     1.19452494E+001   1.00002269E+000   6.38689264E-002   1.19999997E+001   0.00000000E+000   8.15656953E-021   4.54191433E-020  -1.19999997E+001   2.51289198E-020   3.25260652E-019  -1.62630326E-019   1.56903904E-002   2.08399035E-002  -3.65302948E-002   1.82651606E-002   1.07902681E-003   4.18210590E-003
     106       1     1.19446004E+001   1.00002269E+000   6.46271582E-002   1.19999997E+001   0.00000000E+000  -2.27355244E-020   2.88179386E-020  -1.19999997E+001  -1.38295293E-020   2.16840434E-019   1.08420217E-019   1.58787140E-002   2.10849720E-002  -3.69636869E-002   1.84818569E-002   1.09571051E-003   4.23458412E-003
     107       1     1.19439945E+001   1.00002269E+000   6.53341549E-002   1.19999997E+001   0.00000000E+000   1.87241379E-021  -1.37560136E-020  -1.19999997E+001  -2.25463586E-020   2.16840434E-019   1.08420217E-019   1.60521513E-002   2.13161374E-002  -3.73682897E-002   1.86841584E-002   1.10539602E-003   4.27922273E-003
     108       1     1.19433882E+001   1.00002269E+000   6.60416165E-002   1.19999997E+001   0.00000000E+000  -2.27934012E-020   1.29714328E-020  -1.19999997E+001   2.92387667E-021   0.00000000E+000  -1.08420217E-019   1.62258631E-002   2.15472530E-002  -3.77731171E-002   1.88865723E-002   1.11498794E-003   4.32438811E-003
     109       1     1.19427804E+001   1.00002269E+000   6.67509920E-002   1.19999997E+001   0.00000000E+000  -1.97701595E-020   3.74818283E-020  -1.19999997E+001   4.60532806E-022   1.08420217E-019  -2.16840434E-019   1.63999990E-002   2.17790224E-002  -3.81790224E-002   1.90895251E-002   1.12451203E-003   4.36982664E-003
     110       1     1.19421717E+001   1.00002269E+000   6.74612816E-002   1.19999997E+001   0.00000000E+000  -9.93190592E-021   7.93044937E-020  -1.19999997E+001   1.38565160E-020   1.08420217E-019  -3.25260652E-019   1.65742442E-002   2.20113186E-002  -3.85855640E-002   1.92927958E-002   1.13442705E-003   4.41412962E-003
     111       1     1.19415505E+001   1.00002269E+000   6.81863178E-002   1.19999997E+001   0.00000000E+000   1.60772892E-020   6.75878939E-020  -1.19999997E+001   1.46119387E-020   4.33680869E-019   2.16840434E-019   1.67524131E-002   2.22479869E-002  -3.90004011E-002   1.95002145E-002   1.14412710E-003   4.46095801E-003
     112       1     1.19408805E+001   1.00002269E+000   6.89691494E-002   1.19999997E+001   0.00000000E+000   2.11035359E-020   6.69930476E-020  -1.19999997E+001  -8.40611958E-021  -2.16840434E-019  -6.50521303E-019   1.69476694E-002   2.25002286E-002  -3.94478993E-002   1.97239637E-002   1.16195102E-003   4.51509072E-003
     113       1     1.19401900E+001   1.00002269E+000   6.97740269E-002   1.19999997E+001   0.00000000E+000  -1.72252866E-020   3.15601457E-020  -1.19999997E+001  -1.13098337E-020  -1.08420217E-019  -2.16840434E-019   1.71430924E-002   2.27659000E-002  -3.99089953E-002   1.99545127E-002   1.17114545E-003   4.56080267E-003
     114       1     1.19395012E+001   1.00002269E+000   7.05786955E-002   1.19999997E+001   0.00000000E+000  -6.30859715E-021  -4.18830495E-020  -1.19999997E+001   1.97009606E-020   1.08420217E-019   2.16840434E-019   1.73475541E-002   2.30215154E-002  -4.03690703E-002   2.01845490E-002   1.18711268E-003   4.61851448E-003
     115       1     1.19388431E+001   1.00002269E+000   7.13478752E-002   1.19999997E+001   0.00000000E+000  -2.33028217E-020  -3.77892293E-020  -1.19999997E+001  -1.83114523E-020   0.00000000E+000   0.00000000E+000   1.75249468E-002   2.32836692E-002  -4.08086185E-002   2.04043244E-002   1.19459362E-003   4.66669886E-003
     116       1     1.19382194E+001   1.00002269E+000   7.20760754E-002   1.19999997E+001   0.00000000E+000   1.45947715E-020  -7.32888227E-020  -1.19999997E+001  -1.28877841E-020   2.16840434E-019   2.16840434E-019   1.77052378E-002   2.35199191E-002  -4.12251594E-002   2.06125950E-002   1.20706317E-003   4.71482441E-003
     117       1     1.19376237E+001   1.00002269E+000   7.27710808E-002   1.19999997E+001   0.00000000E+000   2.48561053E-020  -2.91256498E-020  -1.19999997E+001  -3.20159222E-020   2.16840434E-019  -2.16840434E-019   1.78766293E-002   2.37463992E-002  -4.16230309E-002   2.08115310E-002   1.21496246E-003   4.75847487E-003
     118       1     1.19370254E+001   1.00002269E+000   7.34690920E-002   1.19999997E+001   0.00000000E+000   1.27447853E-021   4.56899415E-020  -1.19999997E+001   2.00702968E-020  -1.08420217E-019   3.25260652E-019   1.80485404E-002   2.39741360E-002  -4.20226788E-002   2.10113551E-002   1.22293221E-003   4.80166063E-003
     119       1     1.19364157E+001   1.00002269E+000   7.41807132E-002   1.19999997E+001   0.00000000E+000   2.20666972E-020  -8.41010038E-020  -1.19999997E+001  -2.48459207E-020   0.00000000E+000   2.16840434E-019   1.82243688E-002   2.42055218E-002  -4.24298930E-002   2.12149624E-002   1.23252365E-003   4.84771049E-003
     120       1     1.19358025E+001   1.00002269E+000   7.48963181E-002   1.19999997E+001   0.00000000E+000  -2.18302786E-020   5.01850478E-021  -1.19999997E+001  -2.21368008E-020   4.33680869E-019  -1.08420217E-019   1.84006056E-002   2.44388797E-002  -4.28394878E-002   2.14197600E-002   1.24211713E-003   4.89275943E-003
     121       1     1.19352031E+001   1.00002269E+000   7.55957554E-002   1.19999997E+001   0.00000000E+000  -2.47012933E-021   8.97232471E-020  -1.19999997E+001   1.88076056E-020   2.16840434E-019  -1.08420217E-019   1.85728283E-002   2.46670339E-002  -4.32398648E-002   2.16199487E-002   1.24886851E-003   4.93710589E-003
     122       1     1.19346011E+001   1.00002269E+000   7.62981080E-002   1.19999997E+001   0.00000000E+000  -2.51411854E-020  -6.73344664E-020  -1.19999997E+001  -7.97939778E-021   3.25260652E-019   0.00000000E+000   1.87452426E-002   2.48967220E-002  -4.36419672E-002   2.18210001E-002   1.25600546E-003   4.98070314E-003
     123       1     1.19339971E+001   1.00002269E+000   7.70029087E-002   1.19999997E+001   0.00000000E+000  -1.40907632E-020  -1.95729544E-020  -1.19999997E+001   1.56903754E-020   1.08420217E-019   2.16840434E-019   1.89181066E-002   2.51273477E-002  -4.40454569E-002   2.20227451E-002   1.26307416E-003   5.02450713E-003
     124       1     1.19333936E+001   1.00002269E+000   7.77071921E-002   1.19999997E+001   0.00000000E+000  -7.11442535E-021   7.02158467E-020  -1.19999997E+001  -2.10859712E-020   2.16840434E-019   2.16840434E-019   1.90911711E-002   2.53574406E-002  -4.44486143E-002   2.22243240E-002   1.27003011E-003   5.06883181E-003
     125       1     1.19327888E+001   1.00002269E+000   7.84129223E-002   1.19999997E+001   0.00000000E+000   2.97950780E-020  -2.93587079E-020  -1.19999997E+001  -4.54225554E-022   0.00000000E+000  -3.25260652E-019   1.92646595E-002   2.55879490E-002  -4.48526112E-002   2.24263226E-002   1.27684196E-003   5.11322196E-003
     126       1     1.19321778E+001   1.00002269E+000   7.91258758E-002   1.19999997E+001   0.00000000E+000   2.50661575E-021   8.79344690E-020  -1.19999997E+001   3.79781367E-020  -1.08420217E-019  -3.25260652E-019   1.94408115E-002   2.58199704E-002  -4.52607848E-002   2.26304098E-002   1.28524303E-003   5.15785224E-003
     127       1     1.19315630E+001   1.00002269E+000   7.98434114E-002   1.19999997E+001   0.00000000E+000   2.35820921E-020  -7.38775685E-022  -1.19999997E+001  -3.60392253E-021  -1.08420217E-019  -2.16840434E-019   1.96174670E-002   2.60540067E-002  -4.56714756E-002   2.28357549E-002   1.29019491E-003   5.20421275E-003
     128       1     1.19309389E+001   1.00002269E+000   8.05723505E-002   1.19999997E+001   0.00000000E+000   4.90261548E-021   8.19732885E-020  -1.19999997E+001  -3.92579919E-021   2.16840434E-019  -2.16840434E-019   1.97954905E-002   2.62928954E-002  -4.60883876E-002   2.30442107E-002   1.29448993E-003   5.25337071E-003
     129       1     1.19303127E+001   1.00002269E+000   8.13027636E-002   1.19999997E+001   0.00000000E+000  -1.63440549E-020  -4.88692102E-020  -1.19999997E+001  -9.91810234E-021   2.16840434E-019   0.00000000E+000   1.99757340E-002   2.65309995E-002  -4.65067355E-002   2.32533851E-002   1.30442488E-003   5.29699756E-003
     130       1     1.19296839E+001   1.00002269E+000   8.20353475E-002   1.19999997E+001   0.00000000E+000   1.06847695E-020   9.86874034E-020  -1.19999997E+001  -2.79385422E-020   1.08420217E-019  -1.08420217E-019   2.01537514E-002   2.67730967E-002  -4.69268517E-002   2.34634450E-002   1.31272142E-003   5.33466812E-003
     131       1     1.19290543E+001   1.00002269E+000   8.27695622E-002   1.19999997E+001   0.00000000E+000   2.24758010E-020  -1.80174413E-020  -1.19999997E+001   2.02637537E-020   2.16840434E-019   0.00000000E+000   2.03340887E-002   2.70133248E-002  -4.73474185E-002   2.36737305E-002   1.32133110E-003   5.37794074E-003
     132       1     1.19284286E+001   1.00002269E+000   8.34995740E-002   1.19999997E+001   0.00000000E+000   2.58141614E-020  -5.45886472E-020  -1.19999997E+001  -8.53640052E-021  -1.08420217E-019   0.00000000E+000   2.05145437E-002   2.72509487E-002  -4.77654979E-002   2.38827710E-002   1.32956556E-003   5.42248768E-003
     133       1     1.19278092E+001   1.00002269E+000   8.42223022E-002   1.19999997E+001   0.00000000E+000  -3.79173389E-020  -2.56940910E-020  -1.19999997E+001  -1.52983952E-020   0.00000000E+000   3.25260652E-019   2.06924873E-002   2.74868299E-002  -4.81793229E-002   2.40896836E-002   1.33655121E-003   5.46719034E-003
     134       1     1.19271780E+001   1.00002269E+000   8.49588178E-002   1.19999997E+001   0.00000000E+000   2.29474378E-020  -7.66037490E-020  -1.19999997E+001   1.97135752E-020   2.16840434E-019  -4.33680869E-019   2.08739547E-002   2.77270389E-002  -4.86009995E-002   2.43005220E-002   1.34490319E-003   5.51291193E-003
     135       1     1.19265520E+001   1.00002269E+000   8.56893006E-002   1.19999997E+001   0.00000000E+000   1.58734344E-020  -1.82756251E-020  -1.19999997E+001  -1.81669542E-020  -4.33680869E-019  -1.08420217E-019   2.10534973E-002   2.79657759E-002  -4.90192791E-002   2.45096619E-002   1.35176236E-003   5.55780859E-003
     136       1     1.19259074E+001   1.00002269E+000   8.64412025E-002   1.19999997E+001   0.00000000E+000  -3.22846525E-020   3.58711009E-020  -1.19999997E+001  -1.54169923E-020  -3.25260652E-019   0.00000000E+000   2.12378626E-002   2.82120668E-002  -4.94499355E-002   2.47249901E-002   1.36098949E-003   5.60219414E-003
     137       1     1.19252400E+001   1.00002269E+000   8.72202443E-002   1.19999997E+001   0.00000000E+000   3.80108103E-020  -6.64455575E-020  -1.19999997E+001  -9.01637207E-021  -4.33680869E-019   2.16840434E-019   2.14323285E-002   2.84635548E-002  -4.98958896E-002   2.49479673E-002   1.37115918E-003   5.65242968E-003
     138       1     1.19245165E+001   1.00002269E+000   8.80652189E-002   1.19999997E+001   0.00000000E+000   2.48056861E-020  -3.49609954E-020  -1.19999997E+001  -1.59527985E-020  -3.25260652E-019   2.16840434E-019   2.16420327E-002   2.87373101E-002  -5.03793481E-002   2.51896962E-002   1.38393136E-003   5.70790856E-003
     139       1     1.19238819E+001   1.00002269E+000   8.88046274E-002   1.19999997E+001   0.00000000E+000   3.15478285E-020   2.76697085E-020  -1.19999997E+001  -1.31266325E-020  -6.50521303E-019  -3.25260652E-019   2.18224835E-002   2.89808476E-002  -5.08033392E-002   2.54016930E-002   1.39052272E-003   5.74713777E-003
     140       1     1.19232553E+001   1.00002269E+000   8.95354329E-002   1.19999997E+001   0.00000000E+000  -3.05387327E-021   6.02697236E-020  -1.19999997E+001  -3.69512953E-020   0.00000000E+000   1.08420217E-019   2.20026875E-002   2.92193153E-002  -5.12220109E-002   2.56110290E-002   1.39628168E-003   5.79076724E-003
     141       1     1.19226139E+001   1.00002269E+000   9.02837168E-002   1.19999997E+001   0.00000000E+000  -3.58738667E-020  -3.12515039E-020  -1.19999997E+001  -3.63563457E-020   3.25260652E-019  -1.08420217E-019   2.21874317E-002   2.94631997E-002  -5.16506409E-002   2.58253443E-002   1.40400772E-003   5.83564108E-003
     142       1     1.19219839E+001   1.00002269E+000   9.10184159E-002   1.19999997E+001   0.00000000E+000   3.68053497E-020  -2.76317616E-020  -1.19999997E+001  -6.82517063E-021   0.00000000E+000   3.25260652E-019   2.23686935E-002   2.97028968E-002  -5.20715999E-002   2.60358239E-002   1.40963733E-003   5.87906899E-003
     143       1     1.19213496E+001   1.00002269E+000   9.17580920E-002   1.19999997E+001   0.00000000E+000   7.50526819E-021   6.93747074E-020  -1.19999997E+001   1.52786463E-020  -2.16840434E-019   2.16840434E-019   2.25508989E-002   2.99445307E-002  -5.24954411E-002   2.62477448E-002   1.41533276E-003   5.92232172E-003
     144       1     1.19206987E+001   1.00002269E+000   9.25182292E-002   1.19999997E+001   0.00000000E+000   1.43021660E-020   8.19974835E-020  -1.19999997E+001   3.50548804E-020   3.25260652E-019   2.16840434E-019   2.27359071E-002   3.01945334E-002  -5.29304538E-002   2.64652513E-002   1.42070085E-003   5.97055558E-003
     145       1     1.19200567E+001   1.00002269E+000   9.32666435E-002   1.19999997E+001   0.00000000E+000  -9.68810736E-021   1.01194588E-019  -1.19999997E+001  -2.17449239E-020  -1.08420217E-019   1.08420217E-019   2.29220994E-002   3.04373272E-002  -5.33594399E-002   2.66797446E-002   1.42446534E-003   6.01465305E-003
     146       1     1.19194053E+001   1.00002269E+000   9.40265354E-002   1.19999997E+001   0.00000000E+000  -5.38581497E-021  -2.69499579E-020  -1.19999997E+001   2.46545317E-020  -3.25260652E-019   3.25260652E-019   2.31104102E-002   3.06843437E-002  -5.37947672E-002   2.68974084E-002   1.42752463E-003   6.06131591E-003
     147       1     1.19187583E+001   1.00002269E+000   9.47816139E-002   1.19999997E+001   0.00000000E+000  -1.31946940E-020  -9.24002103E-021  -1.19999997E+001  -2.68682739E-020  -1.08420217E-019   4.33680869E-019   2.32957107E-002   3.09314556E-002  -5.42271797E-002   2.71136148E-002   1.43273954E-003   6.10747129E-003
     148       1     1.19181138E+001   1.00002269E+000   9.55331310E-002   1.19999997E+001   0.00000000E+000   5.17528135E-020  -5.27850832E-020  -1.19999997E+001  -1.52634469E-020  -8.67361738E-019  -4.33680869E-019   2.34817935E-002   3.11760864E-002  -5.46578931E-002   2.73289718E-002   1.43878891E-003   6.15110517E-003
     149       1     1.19174657E+001   1.00002269E+000   9.62888550E-002   1.19999997E+001   0.00000000E+000   3.59772611E-020   1.09398255E-019  -1.19999997E+001  -2.00528226E-020   1.08420217E-019   0.00000000E+000   2.36688408E-002   3.14221358E-002  -5.50909897E-002   2.75455202E-002   1.44539916E-003   6.19506044E-003
     150       1     1.19167734E+001   1.00002269E+000   9.70960134E-002   1.19999997E+001   0.00000000E+000   4.90635880E-021   3.03307485E-020  -1.19999997E+001  -1.40889538E-021   5.42101086E-019   0.00000000E+000   2.38700402E-002   3.16836393E-002  -5.55536928E-002   2.77768719E-002   1.44638773E-003   6.24310177E-003
     151       1     1.19160086E+001   1.00002269E+000   9.79860717E-002   1.19999997E+001   0.00000000E+000   3.89848025E-020   8.35895994E-020  -1.19999997E+001  -2.13731063E-020  -2.16840434E-019   8.67361738E-019   2.40959059E-002   3.19689342E-002  -5.60648533E-002   2.80324525E-002   1.44928435E-003   6.28951442E-003
     152       1     1.19152332E+001   1.00002269E+000   9.88892664E-002   1.19999997E+001   0.00000000E+000   1.45456350E-020  -2.97812938E-020  -1.19999997E+001  -1.14886081E-020  -1.08420217E-019  -2.16840434E-019   2.43269326E-002   3.22561398E-002  -5.65830866E-002   2.82915696E-002   1.45177884E-003   6.34217259E-003
     153       1     1.19144390E+001   1.00002269E+000   9.98128340E-002   1.19999997E+001   0.00000000E+000   2.23695229E-020   3.48079670E-020  -1.19999997E+001   2.61315661E-020   1.08420217E-019  -2.16840434E-019   2.45571165E-002   3.25567647E-002  -5.71138923E-002   2.85569717E-002   1.45933733E-003   6.38288203E-003
     154       1     1.19136874E+001   1.00002269E+000   1.00688778E-001   1.19999997E+001   0.00000000E+000   2.62136509E-020   6.65178324E-020  -1.19999997E+001  -1.57858114E-020  -4.33680869E-019  -3.25260652E-019   2.47761040E-002   3.28401041E-002  -5.76162191E-002   2.88081354E-002   1.45653446E-003   6.43440957E-003
     155       1     1.19129874E+001   1.00002269E+000   1.01503730E-001   1.19999997E+001   0.00000000E+000  -1.58901137E-020  -1.02786290E-019  -1.19999997E+001   3.87203245E-021  -2.16840434E-019  -5.42101086E-019   2.49748236E-002   3.31092869E-002  -5.80841214E-002   2.90420865E-002   1.46812083E-003   6.47082972E-003
     156       1     1.19123782E+001   1.00002269E+000   1.02214598E-001   1.19999997E+001   0.00000000E+000  -1.99719398E-020  -1.59337733E-020  -1.19999997E+001  -1.27612255E-020   1.08420217E-019  -9.75781955E-019   2.51508554E-002   3.33404652E-002  -5.84913315E-002   2.92456918E-002   1.47126560E-003   6.51451621E-003
     157       1     1.19117706E+001   1.00002269E+000   1.02924200E-001   1.19999997E+001   0.00000000E+000  -5.80332469E-021   9.78332360E-020  -1.19999997E+001   1.38766786E-020   4.33680869E-019  -1.08420217E-019   2.53239745E-002   3.35734661E-002  -5.88974499E-002   2.94487511E-002   1.47668667E-003   6.55936748E-003
     158       1     1.19111640E+001   1.00002269E+000   1.03632457E-001   1.19999997E+001   0.00000000E+000  -2.69054453E-020  -7.30041691E-020  -1.19999997E+001  -3.47149092E-020  -3.25260652E-019  -2.16840434E-019   2.54973795E-002   3.38055191E-002  -5.93029079E-002   2.96514801E-002   1.48264935E-003   6.60338604E-003
     159       1     1.19105495E+001   1.00002269E+000   1.04349864E-001   1.19999997E+001   0.00000000E+000  -1.32459275E-020  -4.37773965E-020  -1.19999997E+001  -6.91161101E-021  -3.25260652E-019   5.42101086E-019   2.56709571E-002   3.40427064E-002  -5.97136741E-002   2.98568635E-002   1.48757067E-003   6.64626198E-003
     160       1     1.19099459E+001   1.00002269E+000   1.05054647E-001   1.19999997E+001   0.00000000E+000   1.98129790E-020  -5.56709096E-020  -1.19999997E+001   1.85442520E-020  -1.08420217E-019  -4.33680869E-019   2.58433023E-002   3.42738885E-002  -6.01172014E-002   3.00586273E-002   1.49265104E-003   6.68957498E-003
     161       1     1.19093106E+001   1.00002269E+000   1.05796320E-001   1.19999997E+001   0.00000000E+000   1.12452373E-020   1.34017115E-019  -1.19999997E+001  -1.85328782E-020   3.25260652E-019  -3.25260652E-019   2.60259904E-002   3.45159022E-002  -6.05419031E-002   3.02709784E-002   1.49516323E-003   6.73611562E-003
     162       1     1.19086847E+001   1.00002269E+000   1.06526498E-001   1.19999997E+001   0.00000000E+000  -2.13596145E-020   3.11953590E-020  -1.19999997E+001  -1.86059803E-020   1.08420217E-019  -2.16840434E-019   2.62052288E-002   3.47550616E-002  -6.09603005E-002   3.04801773E-002   1.50083899E-003   6.77824231E-003
     163       1     1.19080792E+001   1.00002269E+000   1.07233722E-001   1.19999997E+001   0.00000000E+000  -2.92435004E-021   1.37639752E-020  -1.19999997E+001  -3.06708231E-020  -2.16840434E-019   5.42101086E-019   2.63781316E-002   3.49869527E-002  -6.13650938E-002   3.06825737E-002   1.50508140E-003   6.82308036E-003
     164       1     1.19074432E+001   1.00002269E+000   1.07975387E-001   1.19999997E+001   0.00000000E+000  -1.32832540E-020  -7.23582445E-020  -1.19999997E+001  -2.05673289E-020   5.42101086E-019   2.16840434E-019   2.65632313E-002   3.52270103E-002  -6.17902528E-002   3.08951542E-002   1.51159043E-003   6.86594117E-003
     165       1     1.19067624E+001   1.00002269E+000   1.08770689E-001   1.19999997E+001   0.00000000E+000   7.47303400E-021  -1.17346840E-019  -1.19999997E+001   1.43544788E-020   0.00000000E+000   5.42101086E-019   2.67543448E-002   3.54910062E-002  -6.22453621E-002   3.11227092E-002   1.50912674E-003   6.91673943E-003
     166       1     1.19060866E+001   1.00002269E+000   1.09557723E-001   1.19999997E+001   0.00000000E+000  -8.01152858E-021  -5.23264116E-020  -1.19999997E+001   3.65503195E-020   3.25260652E-019   3.25260652E-019   2.69520193E-002   3.57451714E-002  -6.26972019E-002   3.13486291E-002   1.52046974E-003   6.95576181E-003
     167       1     1.19054711E+001   1.00002269E+000   1.10276621E-001   1.19999997E+001   0.00000000E+000  -1.78557921E-020  -3.59515442E-020  -1.19999997E+001  -2.63291589E-020  -5.42101086E-019   0.00000000E+000   2.71261254E-002   3.59825769E-002  -6.31087139E-002   3.15543864E-002   1.52637924E-003   6.99958063E-003
     168       1     1.19048287E+001   1.00002269E+000   1.11025029E-001   1.19999997E+001   0.00000000E+000   5.55152962E-020  -1.52720082E-019  -1.19999997E+001   2.23727540E-020   2.16840434E-019  -1.08420217E-019   2.73164253E-002   3.62217158E-002  -6.35381603E-002   3.17691111E-002   1.54088034E-003   7.03937427E-003
     169       1     1.19042177E+001   1.00002269E+000   1.11737453E-001   1.19999997E+001   0.00000000E+000  -3.08796862E-021  -1.14795091E-020  -1.19999997E+001   1.25730419E-020  -1.08420217E-019   1.08420217E-019   2.74941676E-002   3.64525047E-002  -6.39466927E-002   3.19733778E-002   1.55084363E-003   7.07840774E-003
     170       1     1.19035717E+001   1.00002269E+000   1.12492900E-001   1.19999997E+001   0.00000000E+000   7.20811648E-020  -5.79681969E-020  -1.19999997E+001   1.95018169E-020  -1.08420217E-019  -1.08420217E-019   2.76797724E-002   3.66988255E-002  -6.43786175E-002   3.21893407E-002   1.55197557E-003   7.13198591E-003
