    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       117     1.19999997E+001   7.15340356E+003   2.48561053E-020  -2.91256498E-020  -1.19999997E+001  -3.20159222E-020   2.16840434E-019  -2.16840434E-019  -6.99651596E+003  -7.00012045E+003  -1.41420430E+004  -2.14742763E+002  -8.72348139E-001  -2.80544252E+000   7.27710808E-002   1.19376237E+001   0.00000000E+000   1.27796180E+015   4.63509143E+012   1.00000000E-014   1.17000000E-012
       118     1.19999997E+001   7.15306483E+003   1.27447853E-021   4.56899415E-020  -1.19999997E+001   2.00702968E-020  -1.08420217E-019   3.25260652E-019  -6.99661494E+003  -7.00025378E+003  -1.41418106E+004  -2.14845335E+002  -8.78449726E-001  -2.83081872E+000   7.34690920E-002   1.19370254E+001   0.00000000E+000   1.28144963E+015   4.86750774E+012   1.00000000E-014   1.18000000E-012
       119     1.19999997E+001   7.15271969E+003   2.20666972E-020  -8.41010038E-020  -1.19999997E+001  -2.48459207E-020   0.00000000E+000   2.16840434E-019  -6.99671621E+003  -7.00038924E+003  -1.41415739E+004  -2.14949849E+002  -8.85591460E-001  -2.85791507E+000   7.41807132E-002   1.19364157E+001   0.00000000E+000   1.28400098E+015   5.09094573E+012   1.00000000E-014   1.19000000E-012
       120     1.19999997E+001   7.15237253E+003  -2.18302786E-020   5.01850478E-021  -1.19999997E+001  -2.21368008E-020   4.33680869E-019  -1.08420217E-019  -6.99681769E+003  -7.00052587E+003  -1.41413358E+004  -2.15054973E+002  -8.92700336E-001  -2.88442962E+000   7.48963181E-002   1.19358025E+001   0.00000000E+000   1.28645439E+015   5.30430446E+012   1.00000000E-014   1.20000000E-012
       121     1.19999997E+001   7.15203320E+003  -2.47012933E-021   8.97232471E-020  -1.19999997E+001   1.88076056E-020   2.16840434E-019  -1.08420217E-019  -6.99691686E+003  -7.00065946E+003  -1.41411030E+004  -2.15157732E+002  -8.98133124E-001  -2.91043914E+000   7.55957554E-002   1.19352031E+001   0.00000000E+000   1.29000527E+015   5.50563353E+012   1.00000000E-014   1.21000000E-012
       122     1.19999997E+001   7.15169241E+003  -2.51411854E-020  -6.73344664E-020  -1.19999997E+001  -7.97939778E-021   3.25260652E-019   0.00000000E+000  -6.99701612E+003  -7.00079395E+003  -1.41408693E+004  -2.15260934E+002  -9.03764576E-001  -2.93602624E+000   7.62981080E-002   1.19346011E+001   0.00000000E+000   1.29365571E+015   5.69440414E+012   1.00000000E-014   1.22000000E-012
       123     1.19999997E+001   7.15135045E+003  -1.40907632E-020  -1.95729544E-020  -1.19999997E+001   1.56903754E-020   1.08420217E-019   2.16840434E-019  -6.99711562E+003  -7.00092901E+003  -1.41406347E+004  -2.15364492E+002  -9.09363382E-001  -2.96173120E+000   7.70029087E-002   1.19339971E+001   0.00000000E+000   1.29066267E+015   5.91036766E+012   1.00000000E-014   1.23000000E-012
       124     1.19999997E+001   7.15100878E+003  -7.11442535E-021   7.02158467E-020  -1.19999997E+001  -2.10859712E-020   2.16840434E-019   2.16840434E-019  -6.99721526E+003  -7.00106374E+003  -1.41404004E+004  -2.15467964E+002  -9.14914357E-001  -2.98773501E+000   7.77071921E-002   1.19333936E+001   0.00000000E+000   1.29452525E+015   5.90573808E+012   1.00000000E-014   1.24000000E-012
       125     1.19999997E+001   7.15066640E+003   2.97950780E-020  -2.93587079E-020  -1.19999997E+001  -4.54225554E-022   0.00000000E+000  -3.25260652E-019  -6.99731515E+003  -7.00119871E+003  -1.41401655E+004  -2.15571652E+002  -9.20383784E-001  -3.01377199E+000   7.84129223E-002   1.19327888E+001   0.00000000E+000   1.29828548E+015   6.04978436E+012   1.00000000E-014   1.25000000E-012
       126     1.19999997E+001   7.15032048E+003   2.50661575E-021   8.79344690E-020  -1.19999997E+001   3.79781367E-020  -1.08420217E-019  -3.25260652E-019  -6.99741660E+003  -7.00133454E+003  -1.41399282E+004  -2.15676412E+002  -9.26785236E-001  -3.04000260E+000   7.91258758E-002   1.19321778E+001   0.00000000E+000   1.30156746E+015   6.17353461E+012   1.00000000E-014   1.26000000E-012
       127     1.19999997E+001   7.14997245E+003   2.35820921E-020  -7.38775685E-022  -1.19999997E+001  -3.60392253E-021  -1.08420217E-019  -2.16840434E-019  -6.99751832E+003  -7.00147157E+003  -1.41396895E+004  -2.15781818E+002  -9.31240412E-001  -3.06712175E+000   7.98434114E-002   1.19315630E+001   0.00000000E+000   1.30416682E+015   5.91214356E+012   1.00000000E-014   1.27000000E-012
       128     1.19999997E+001   7.14961914E+003   4.90261548E-021   8.19732885E-020  -1.19999997E+001  -3.92579919E-021   2.16840434E-019  -2.16840434E-019  -6.99762077E+003  -7.00161148E+003  -1.41394471E+004  -2.15888820E+002  -9.35408875E-001  -3.09584479E+000   8.05723505E-002   1.19309389E+001   0.00000000E+000   1.30498121E+015   5.28265605E+012   1.00000000E-014   1.28000000E-012
       129     1.19999997E+001   7.14926463E+003  -1.63440549E-020  -4.88692102E-020  -1.19999997E+001  -9.91810234E-021   2.16840434E-019   0.00000000E+000  -6.99772457E+003  -7.00175088E+003  -1.41392039E+004  -2.15996192E+002  -9.42667890E-001  -3.12154425E+000   8.13027636E-002   1.19303127E+001   0.00000000E+000   1.30769746E+015   5.14756944E+012   1.00000000E-014   1.29000000E-012
       130     1.19999997E+001   7.14890861E+003   1.06847695E-020   9.86874034E-020  -1.19999997E+001  -2.79385422E-020   1.08420217E-019  -1.08420217E-019  -6.99782696E+003  -7.00189271E+003  -1.41389597E+004  -2.16104018E+002  -9.48771869E-001  -3.14372543E+000   8.20353475E-002   1.19296839E+001   0.00000000E+000   1.31213134E+015   4.20586625E+012   1.00000000E-014   1.30000000E-012
       131     1.19999997E+001   7.14855223E+003   2.24758010E-020  -1.80174413E-020  -1.19999997E+001   2.02637537E-020   2.16840434E-019   0.00000000E+000  -6.99793078E+003  -7.00203338E+003  -1.41387152E+004  -2.16211959E+002  -9.55248413E-001  -3.16917390E+000   8.27695622E-002   1.19290543E+001   0.00000000E+000   1.31772391E+015   2.71427635E+012   1.00000000E-014   1.31000000E-012
       132     1.19999997E+001   7.14819796E+003   2.58141614E-020  -5.45886472E-020  -1.19999997E+001  -8.53640052E-021  -1.08420217E-019   0.00000000E+000  -6.99803471E+003  -7.00217249E+003  -1.41384722E+004  -2.16319262E+002  -9.61550174E-001  -3.19535040E+000   8.34995740E-002   1.19284286E+001   0.00000000E+000   1.32314473E+015   1.03508355E+012   1.00000000E-014   1.32000000E-012
       133     1.19999997E+001   7.14784730E+003  -3.79173389E-020  -2.56940910E-020  -1.19999997E+001  -1.52983952E-020   0.00000000E+000   3.25260652E-019  -6.99813717E+003  -7.00231060E+003  -1.41382316E+004  -2.16425472E+002  -9.67131257E-001  -3.22157496E+000   8.42223022E-002   1.19278092E+001   0.00000000E+000   1.32683476E+015   1.15163208E+012   1.00000000E-014   1.33000000E-012
       134     1.19999997E+001   7.14748999E+003   2.29474378E-020  -7.66037490E-020  -1.19999997E+001   1.97135752E-020   2.16840434E-019  -4.33680869E-019  -6.99824166E+003  -7.00245124E+003  -1.41379865E+004  -2.16533698E+002  -9.73541283E-001  -3.24843831E+000   8.49588178E-002   1.19271780E+001   0.00000000E+000   1.33013867E+015   1.31373014E+012   1.00000000E-014   1.34000000E-012
       135     1.19999997E+001   7.14713557E+003   1.58734344E-020  -1.82756251E-020  -1.19999997E+001  -1.81669542E-020  -4.33680869E-019  -1.08420217E-019  -6.99834503E+003  -7.00259103E+003  -1.41377433E+004  -2.16641051E+002  -9.79055432E-001  -3.27477135E+000   8.56893006E-002   1.19265520E+001   0.00000000E+000   1.33430452E+015   1.36089457E+012   1.00000000E-014   1.35000000E-012
       136     1.19999997E+001   7.14677067E+003  -3.22846525E-020   3.58711009E-020  -1.19999997E+001  -1.54169923E-020  -3.25260652E-019   0.00000000E+000  -6.99845115E+003  -7.00273526E+003  -1.41374929E+004  -2.16751582E+002  -9.85928766E-001  -3.30088779E+000   8.64412025E-002   1.19259074E+001   0.00000000E+000   1.33660297E+015   1.46822635E+012   1.00000000E-014   1.36000000E-012
       137     1.19999997E+001   7.14639282E+003   3.80108103E-020  -6.64455575E-020  -1.19999997E+001  -9.01637207E-021  -4.33680869E-019   2.16840434E-019  -6.99856323E+003  -7.00288243E+003  -1.41372337E+004  -2.16866038E+002  -9.93548986E-001  -3.33043706E+000   8.72202443E-002   1.19252400E+001   0.00000000E+000   1.33724794E+015   1.57936024E+012   1.00000000E-014   1.37000000E-012
       138     1.19999997E+001   7.14598319E+003   2.48056861E-020  -3.49609954E-020  -1.19999997E+001  -1.59527985E-020  -3.25260652E-019   2.16840434E-019  -6.99868405E+003  -7.00304266E+003  -1.41369527E+004  -2.16990120E+002  -1.00286043E+000  -3.36312295E+000   8.80652189E-002   1.19245165E+001   0.00000000E+000   1.32619688E+015   1.71784750E+012   1.00000000E-014   1.38000000E-012
       139     1.19999997E+001   7.14562396E+003   3.15478285E-020   2.76697085E-020  -1.19999997E+001  -1.31266325E-020  -6.50521303E-019  -3.25260652E-019  -6.99878788E+003  -7.00318531E+003  -1.41367062E+004  -2.17098940E+002  -1.00802614E+000  -3.38615222E+000   8.88046274E-002   1.19238819E+001   0.00000000E+000   1.32853978E+015   1.79134783E+012   1.00000000E-014   1.39000000E-012
       140     1.19999997E+001   7.14526924E+003  -3.05387327E-021   6.02697236E-020  -1.19999997E+001  -3.69512953E-020   0.00000000E+000   1.08420217E-019  -6.99889164E+003  -7.00332492E+003  -1.41364628E+004  -2.17206394E+002  -1.01285761E+000  -3.41171118E+000   8.95354329E-002   1.19232553E+001   0.00000000E+000   1.33255802E+015   1.89691034E+012   1.00000000E-014   1.40000000E-012
       141     1.19999997E+001   7.14490608E+003  -3.58738667E-020  -3.12515039E-020  -1.19999997E+001  -3.63563457E-020   3.25260652E-019  -1.08420217E-019  -6.99899803E+003  -7.00346771E+003  -1.41362136E+004  -2.17316404E+002  -1.01887492E+000  -3.43806043E+000   9.02837168E-002   1.19226139E+001   0.00000000E+000   1.33577972E+015   1.98933258E+012   1.00000000E-014   1.41000000E-012
       142     1.19999997E+001   7.14454944E+003   3.68053497E-020  -2.76317616E-020  -1.19999997E+001  -6.82517063E-021   0.00000000E+000   3.25260652E-019  -6.99910241E+003  -7.00360804E+003  -1.41359689E+004  -2.17424446E+002  -1.02362434E+000  -3.46349782E+000   9.10184159E-002   1.19219839E+001   0.00000000E+000   1.33988533E+015   2.09637361E+012   1.00000000E-014   1.42000000E-012
       143     1.19999997E+001   7.14419035E+003   7.50526819E-021   6.93747074E-020  -1.19999997E+001   1.52786463E-020  -2.16840434E-019   2.16840434E-019  -6.99920732E+003  -7.00374952E+003  -1.41357225E+004  -2.17533227E+002  -1.02840606E+000  -3.48883561E+000   9.17580920E-002   1.19213496E+001   0.00000000E+000   1.34398213E+015   2.17458311E+012   1.00000000E-014   1.43000000E-012
       144     1.19999997E+001   7.14382182E+003   1.43021660E-020   8.19974835E-020  -1.19999997E+001   3.50548804E-020   3.25260652E-019   2.16840434E-019  -6.99931377E+003  -7.00389596E+003  -1.41354696E+004  -2.17644875E+002  -1.03316689E+000  -3.51705794E+000   9.25182292E-002   1.19206987E+001   0.00000000E+000   1.34380980E+015   2.21700958E+012   1.00000000E-014   1.44000000E-012
       145     1.19999997E+001   7.14345839E+003  -9.68810736E-021   1.01194588E-019  -1.19999997E+001  -2.17449239E-020  -1.08420217E-019   1.08420217E-019  -6.99942104E+003  -7.00403807E+003  -1.41352202E+004  -2.17754977E+002  -1.03685483E+000  -3.54282113E+000   9.32666435E-002   1.19200567E+001   0.00000000E+000   1.34619303E+015   1.83022920E+012   1.00000000E-014   1.45000000E-012
       146     1.19999997E+001   7.14308960E+003  -5.38581497E-021  -2.69499579E-020  -1.19999997E+001   2.46545317E-020  -3.25260652E-019   3.25260652E-019  -6.99952951E+003  -7.00418267E+003  -1.41349672E+004  -2.17866706E+002  -1.04022006E+000  -3.57005167E+000   9.40265354E-002   1.19194053E+001   0.00000000E+000   1.35039750E+015   1.85628862E+012   1.00000000E-014   1.46000000E-012
       147     1.19999997E+001   7.14272328E+003  -1.31946940E-020  -9.24002103E-021  -1.19999997E+001  -2.68682739E-020  -1.08420217E-019   4.33680869E-019  -6.99963618E+003  -7.00432737E+003  -1.41347158E+004  -2.17977687E+002  -1.04482116E+000  -3.59706052E+000   9.47816139E-002   1.19187583E+001   0.00000000E+000   1.35025371E+015   1.86831985E+012   1.00000000E-014   1.47000000E-012
       148     1.19999997E+001   7.14235841E+003   5.17528135E-020  -5.27850832E-020  -1.19999997E+001  -1.52634469E-020  -8.67361738E-019  -4.33680869E-019  -6.99974336E+003  -7.00447058E+003  -1.41344654E+004  -2.18088232E+002  -1.04982159E+000  -3.62263192E+000   9.55331310E-002   1.19181138E+001   0.00000000E+000   1.35146553E+015   1.83832383E+012   1.00000000E-014   1.48000000E-012
       149     1.19999997E+001   7.14199152E+003   3.59772611E-020   1.09398255E-019  -1.19999997E+001  -2.00528226E-020   1.08420217E-019   0.00000000E+000  -6.99985110E+003  -7.00461462E+003  -1.41342136E+004  -2.18199388E+002  -1.05515902E+000  -3.64840923E+000   9.62888550E-002   1.19174657E+001   0.00000000E+000   1.35495566E+015   1.57600498E+012   1.00000000E-014   1.49000000E-012
       150     1.19999997E+001   7.14159957E+003   4.90635880E-021   3.03307485E-020  -1.19999997E+001  -1.40889538E-021   5.42101086E-019   0.00000000E+000  -6.99996703E+003  -7.00476766E+003  -1.41339446E+004  -2.18318143E+002  -1.05736734E+000  -3.67637069E+000   9.70960134E-002   1.19167734E+001   0.00000000E+000   1.35937115E+015   1.31465140E+012   1.00000000E-014   1.50000000E-012
       151     1.19999997E+001   7.14116656E+003   3.89848025E-020   8.35895994E-020  -1.19999997E+001  -2.13731063E-020  -2.16840434E-019   8.67361738E-019  -7.00009732E+003  -7.00493452E+003  -1.41336475E+004  -2.18449335E+002  -1.06062945E+000  -3.70345025E+000   9.79860717E-002   1.19160086E+001   0.00000000E+000   1.35855975E+015   5.22532981E+012   1.00000000E-014   1.51000000E-012
       152     1.19999997E+001   7.14072758E+003   1.45456350E-020  -2.97812938E-020  -1.19999997E+001  -1.14886081E-020  -1.08420217E-019  -2.16840434E-019  -7.00023067E+003  -7.00510244E+003  -1.41333462E+004  -2.18582343E+002  -1.06387020E+000  -3.73414683E+000   9.88892664E-002   1.19152332E+001   0.00000000E+000   1.34249466E+015   1.46790877E+013   1.00000000E-014   1.52000000E-012
       153     1.19999997E+001   7.14027794E+003   2.23695229E-020   3.48079670E-020  -1.19999997E+001   2.61315661E-020   1.08420217E-019  -2.16840434E-019  -7.00036329E+003  -7.00527840E+003  -1.41330377E+004  -2.18718576E+002  -1.06964842E+000  -3.75806950E+000   9.98128340E-002   1.19144390E+001   0.00000000E+000   1.31799726E+015   2.73656948E+013   1.00000000E-014   1.53000000E-012
       154     1.19999997E+001   7.13985245E+003   2.62136509E-020   6.65178324E-020  -1.19999997E+001  -1.57858114E-020  -4.33680869E-019  -3.25260652E-019  -7.00048950E+003  -7.00544421E+003  -1.41327456E+004  -2.18847501E+002  -1.06977120E+000  -3.78792865E+000   1.00688778E-001   1.19136874E+001   0.00000000E+000   1.30091115E+015   3.86979619E+013   1.00000000E-014   1.54000000E-012
       155     1.19999997E+001   7.13945613E+003  -1.58901137E-020  -1.02786290E-019  -1.19999997E+001   3.87203245E-021  -2.16840434E-019  -5.42101086E-019  -7.00060382E+003  -7.00560189E+003  -1.41324736E+004  -2.18967591E+002  -1.07774511E+000  -3.80949481E+000   1.01503730E-001   1.19129874E+001   0.00000000E+000   1.28980372E+015   4.65132265E+013   1.00000000E-014   1.55000000E-012
       156     1.19999997E+001   7.13911122E+003  -1.99719398E-020  -1.59337733E-020  -1.19999997E+001  -1.27612255E-020   1.08420217E-019  -9.75781955E-019  -7.00070521E+003  -7.00573722E+003  -1.41322369E+004  -2.19072103E+002  -1.08105882E+000  -3.83499801E+000   1.02214598E-001   1.19123782E+001   0.00000000E+000   1.28960710E+015   4.71186823E+013   1.00000000E-014   1.56000000E-012
       157     1.19999997E+001   7.13876725E+003  -5.80332469E-021   9.78332360E-020  -1.19999997E+001   1.38766786E-020   4.33680869E-019  -1.08420217E-019  -7.00080484E+003  -7.00587369E+003  -1.41320008E+004  -2.19176336E+002  -1.08573543E+000  -3.86125574E+000   1.02924200E-001   1.19117706E+001   0.00000000E+000   1.28993987E+015   4.74979635E+013   1.00000000E-014   1.57000000E-012
       158     1.19999997E+001   7.13842385E+003  -2.69054453E-020  -7.30041691E-020  -1.19999997E+001  -3.47149092E-020  -3.25260652E-019  -2.16840434E-019  -7.00090464E+003  -7.00600959E+003  -1.41317651E+004  -2.19280398E+002  -1.09069856E+000  -3.88704782E+000   1.03632457E-001   1.19111640E+001   0.00000000E+000   1.29070648E+015   4.80846159E+013   1.00000000E-014   1.58000000E-012
       159     1.19999997E+001   7.13807595E+003  -1.32459275E-020  -4.37773965E-020  -1.19999997E+001  -6.91161101E-021  -3.25260652E-019   5.42101086E-019  -7.00100447E+003  -7.00614856E+003  -1.41315263E+004  -2.19385824E+002  -1.09501747E+000  -3.91214024E+000   1.04349864E-001   1.19105495E+001   0.00000000E+000   1.28937918E+015   4.86605608E+013   1.00000000E-014   1.59000000E-012
       160     1.19999997E+001   7.13773419E+003   1.98129790E-020  -5.56709096E-020  -1.19999997E+001   1.85442520E-020  -1.08420217E-019  -4.33680869E-019  -7.00110365E+003  -7.00628395E+003  -1.41312917E+004  -2.19489391E+002  -1.09944370E+000  -3.93749215E+000   1.05054647E-001   1.19099459E+001   0.00000000E+000   1.29120999E+015   4.92433433E+013   1.00000000E-014   1.60000000E-012
       161     1.19999997E+001   7.13737451E+003   1.12452373E-020   1.34017115E-019  -1.19999997E+001  -1.85328782E-020   3.25260652E-019  -3.25260652E-019  -7.00120885E+003  -7.00642565E+003  -1.41310448E+004  -2.19598393E+002  -1.10248673E+000  -3.96463304E+000   1.05796320E-001   1.19093106E+001   0.00000000E+000   1.28858135E+015   5.21866366E+013   1.00000000E-014   1.61000000E-012
       162     1.19999997E+001   7.13702016E+003  -2.13596145E-020   3.11953590E-020  -1.19999997E+001  -1.86059803E-020   1.08420217E-019  -2.16840434E-019  -7.00131202E+003  -7.00656570E+003  -1.41308016E+004  -2.19705777E+002  -1.10721872E+000  -3.98931556E+000   1.06526498E-001   1.19086847E+001   0.00000000E+000   1.28676105E+015   5.43298834E+013   1.00000000E-014   1.62000000E-012
       163     1.19999997E+001   7.13667735E+003  -2.92435004E-021   1.37639752E-020  -1.19999997E+001  -3.06708231E-020  -2.16840434E-019   5.42101086E-019  -7.00141154E+003  -7.00670151E+003  -1.41305663E+004  -2.19809669E+002  -1.11120969E+000  -4.01552553E+000   1.07233722E-001   1.19080792E+001   0.00000000E+000   1.28704533E+015   5.48775693E+013   1.00000000E-014   1.63000000E-012
       164     1.19999997E+001   7.13631729E+003  -1.32832540E-020  -7.23582445E-020  -1.19999997E+001  -2.05673289E-020   5.42101086E-019   2.16840434E-019  -7.00151820E+003  -7.00684200E+003  -1.41303191E+004  -2.19918789E+002  -1.11645105E+000  -4.04066315E+000   1.07975387E-001   1.19074432E+001   0.00000000E+000   1.28309115E+015   5.78746079E+013   1.00000000E-014   1.64000000E-012
       165     1.19999997E+001   7.13593188E+003   7.47303400E-021  -1.17346840E-019  -1.19999997E+001   1.43544788E-020   0.00000000E+000   5.42101086E-019  -7.00162806E+003  -7.00699670E+003  -1.41300546E+004  -2.20035595E+002  -1.11674623E+000  -4.07010989E+000   1.08770689E-001   1.19067624E+001   0.00000000E+000   1.27372875E+015   6.48193379E+013   1.00000000E-014   1.65000000E-012
       166     1.19999997E+001   7.13554924E+003  -8.01152858E-021  -5.23264116E-020  -1.19999997E+001   3.65503195E-020   3.25260652E-019   3.25260652E-019  -7.00174202E+003  -7.00714542E+003  -1.41297919E+004  -2.20151562E+002  -1.12466718E+000  -4.09318052E+000   1.09557723E-001   1.19060866E+001   0.00000000E+000   1.26515477E+015   7.02245286E+013   1.00000000E-014   1.66000000E-012
       167     1.19999997E+001   7.13520076E+003  -1.78557921E-020  -3.59515442E-020  -1.19999997E+001  -2.63291589E-020  -5.42101086E-019   0.00000000E+000  -7.00184215E+003  -7.00728451E+003  -1.41295527E+004  -2.20257179E+002  -1.12959260E+000  -4.11885468E+000   1.10276621E-001   1.19054711E+001   0.00000000E+000   1.26256522E+015   7.07958175E+013   1.00000000E-014   1.67000000E-012
       168     1.19999997E+001   7.13483710E+003   5.55152962E-020  -1.52720082E-019  -1.19999997E+001   2.23727540E-020   2.16840434E-019  -1.08420217E-019  -7.00195194E+003  -7.00742435E+003  -1.41293030E+004  -2.20367400E+002  -1.13937569E+000  -4.14248107E+000   1.11025029E-001   1.19048287E+001   0.00000000E+000   1.25443310E+015   7.21348731E+013   1.00000000E-014   1.68000000E-012
       169     1.19999997E+001   7.13449115E+003  -3.08796862E-021  -1.14795091E-020  -1.19999997E+001   1.25730419E-020  -1.08420217E-019   1.08420217E-019  -7.00205437E+003  -7.00755942E+003  -1.41290655E+004  -2.20472252E+002  -1.14649496E+000  -4.16551123E+000   1.11737453E-001   1.19042177E+001   0.00000000E+000   1.25314223E+015   7.38966375E+013   1.00000000E-014   1.69000000E-012
       170     1.19999997E+001   7.13412541E+003   7.20811648E-020  -5.79681969E-020  -1.19999997E+001   1.95018169E-020  -1.08420217E-019  -1.08420217E-019  -7.00216123E+003  -7.00770364E+003  -1.41288144E+004  -2.20583108E+002  -1.14897495E+000  -4.19669630E+000   1.12492900E-001   1.19035717E+001   0.00000000E+000   1.24710294E+015   7.72161393E+013   1.00000000E-014   1.70000000E-012
       171     1.19999997E+001   7.13379375E+003  -1.89032742E-021   9.99506116E-020  -1.19999997E+001   5.34199443E-020  -3.25260652E-019   1.08420217E-019  -7.00225818E+003  -7.00783440E+003  -1.41285867E+004  -2.20683636E+002  -1.15248027E+000  -4.22203182E+000   1.13177070E-001   1.19029858E+001   0.00000000E+000   1.24846401E+015   7.77731829E+013   1.00000000E-014   1.71000000E-012
       172     1.19999997E+001   7.13346227E+003  -7.98970603E-021  -1.34062196E-019  -1.19999997E+001  -1.33354956E-020   0.00000000E+000  -5.42101086E-019  -7.00235406E+003  -7.00796609E+003  -1.41283592E+004  -2.20784111E+002  -1.15675350E+000  -4.24663087E+000   1.13860886E-001   1.19024003E+001   0.00000000E+000   1.24986362E+015   7.83160385E+013   1.00000000E-014   1.72000000E-012
       173     1.19999997E+001   7.13313243E+003   1.92860649E-020   1.41264354E-019  -1.19999997E+001   6.85987086E-020  -2.16840434E-019   0.00000000E+000  -7.00244994E+003  -7.00809667E+003  -1.41281327E+004  -2.20884091E+002  -1.16094339E+000  -4.27192477E+000   1.14541503E-001   1.19018177E+001   0.00000000E+000   1.25156477E+015   7.86330343E+013   1.00000000E-014   1.73000000E-012
       174     1.19999997E+001   7.13276210E+003   1.69848097E-020  -2.24157571E-019  -1.19999997E+001   3.83873843E-020   3.25260652E-019  -2.16840434E-019  -7.00255957E+003  -7.00824130E+003  -1.41278785E+004  -2.20996343E+002  -1.16428745E+000  -4.29900150E+000   1.15304772E-001   1.19011636E+001   0.00000000E+000   1.24408557E+015   8.46405903E+013   1.00000000E-014   1.74000000E-012
       175     1.19999997E+001   7.13242038E+003  -2.55847868E-020  -2.45750190E-020  -1.19999997E+001  -1.33588635E-020   0.00000000E+000  -6.50521303E-019  -7.00265892E+003  -7.00837657E+003  -1.41276438E+004  -2.21099926E+002  -1.16559193E+000  -4.32728695E+000   1.16010438E-001   1.19005601E+001   0.00000000E+000   1.24127660E+015   8.66614262E+013   1.00000000E-014   1.75000000E-012
       176     1.19999997E+001   7.13207686E+003  -4.07476925E-022  -3.47634026E-020  -1.19999997E+001  -1.33987750E-020  -1.08420217E-019   1.08420217E-019  -7.00275606E+003  -7.00851529E+003  -1.41274080E+004  -2.21204058E+002  -1.17105277E+000  -4.35075421E+000   1.16718978E-001   1.18999533E+001   0.00000000E+000   1.23892290E+015   8.95869674E+013   1.00000000E-014   1.76000000E-012
       177     1.19999997E+001   7.13174881E+003  -3.18519595E-020   2.07391757E-020  -1.19999997E+001  -4.29107181E-020  -3.25260652E-019   0.00000000E+000  -7.00285154E+003  -7.00864504E+003  -1.41271827E+004  -2.21303502E+002  -1.17499984E+000  -4.37583668E+000   1.17395888E-001   1.18993739E+001   0.00000000E+000   1.23797726E+015   9.01673897E+013   1.00000000E-014   1.77000000E-012
       178     1.19999997E+001   7.13141598E+003   3.68243813E-020  -1.61668832E-019  -1.19999997E+001  -8.48863084E-021   3.25260652E-019   2.16840434E-019  -7.00294617E+003  -7.00877894E+003  -1.41269542E+004  -2.21404394E+002  -1.17970667E+000  -4.39878859E+000   1.18082330E-001   1.18987860E+001   0.00000000E+000   1.23574675E+015   9.15067029E+013   1.00000000E-014   1.78000000E-012
       179     1.19999997E+001   7.13108702E+003  -1.78291672E-021   5.32272113E-020  -1.19999997E+001  -3.23382125E-020   1.08420217E-019   2.16840434E-019  -7.00304184E+003  -7.00890915E+003  -1.41267283E+004  -2.21504116E+002  -1.18322168E+000  -4.42471048E+000   1.18761382E-001   1.18982050E+001   0.00000000E+000   1.22984921E+015   9.20860400E+013   1.00000000E-014   1.79000000E-012
       180     1.19999997E+001   7.13076128E+003   2.35025276E-021   1.08352388E-020  -1.19999997E+001   2.93408201E-020  -5.42101086E-019  -4.33680869E-019  -7.00313639E+003  -7.00903827E+003  -1.41265047E+004  -2.21602866E+002  -1.18782838E+000  -4.44990756E+000   1.19433750E-001   1.18976296E+001   0.00000000E+000   1.23102084E+015   9.26559825E+013   1.00000000E-014   1.80000000E-012
       181     1.19999997E+001   7.13043631E+003  -1.33567438E-020  -4.79882629E-020  -1.19999997E+001  -5.81595859E-020   0.00000000E+000   3.25260652E-019  -7.00323067E+003  -7.00916713E+003  -1.41262815E+004  -2.21701382E+002  -1.19227106E+000  -4.47502948E+000   1.20104524E-001   1.18970556E+001   0.00000000E+000   1.23232314E+015   9.32160616E+013   1.00000000E-014   1.81000000E-012
       182     1.19999997E+001   7.13011189E+003   3.23561390E-020  -1.31508276E-020  -1.19999997E+001  -2.46250634E-020  -1.08420217E-019   1.08420217E-019  -7.00332447E+003  -7.00929610E+003  -1.41260588E+004  -2.21799733E+002  -1.19635712E+000  -4.50037294E+000   1.20774305E-001   1.18964826E+001   0.00000000E+000   1.23355324E+015   9.37602187E+013   1.00000000E-014   1.82000000E-012
       183     1.19999997E+001   7.12978593E+003   3.34557141E-020   3.35392787E-020  -1.19999997E+001   4.89540996E-020  -3.25260652E-019   6.50521303E-019  -7.00342107E+003  -7.00942333E+003  -1.41258349E+004  -2.21898552E+002  -1.20286756E+000  -4.52299978E+000   1.21446008E-001   1.18959069E+001   0.00000000E+000   1.23463186E+015   9.42912404E+013   1.00000000E-014   1.83000000E-012
       184     1.19999997E+001   7.12946319E+003  -5.23145209E-021   7.19524090E-020  -1.19999997E+001  -3.48842744E-020   3.25260652E-019  -4.33680869E-019  -7.00351439E+003  -7.00955163E+003  -1.41256133E+004  -2.21996397E+002  -1.20676584E+000  -4.54805253E+000   1.22112288E-001   1.18953368E+001   0.00000000E+000   1.23612922E+015   9.48046310E+013   1.00000000E-014   1.84000000E-012
