   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     102       1     1.19999997E+001   7.15896077E+003   1.21335934E-001   2.83245178E+003   2.83233044E+003   2.56766629E-001  -1.73398189E+002  -1.73654956E+002   2.83020686E+003  -1.86682069E+000   2.83207368E+003   2.24492326E+000  -1.75521777E+002  -1.73276853E+002
     103       1     1.19999997E+001   7.15859779E+003   1.22062181E-001   2.83226288E+003   2.83214082E+003   2.61528236E-001  -1.73480261E+002  -1.73741789E+002   2.82999067E+003  -1.88861811E+000   2.83187929E+003   2.27220853E+000  -1.75630407E+002  -1.73358199E+002
     104       1     1.19999997E+001   7.15808878E+003   1.26807862E-001   2.83200268E+003   2.83187587E+003   2.69558573E-001  -1.73594375E+002  -1.73863933E+002   2.82968219E+003  -1.92412233E+000   2.83160632E+003   2.32048876E+000  -1.75788055E+002  -1.73467567E+002
     105       1     1.19999997E+001   7.15772054E+003   1.20854123E-001   2.83180596E+003   2.83168510E+003   2.75715351E-001  -1.73676032E+002  -1.73951747E+002   2.82946607E+003  -1.94332042E+000   2.83140939E+003   2.33988990E+000  -1.75895067E+002  -1.73555178E+002
     106       1     1.19999997E+001   7.15735313E+003   1.22083582E-001   2.83161557E+003   2.83149348E+003   2.81781572E-001  -1.73758780E+002  -1.74040561E+002   2.82924699E+003  -1.96470883E+000   2.83121170E+003   2.36857399E+000  -1.76005270E+002  -1.73636696E+002
     107       1     1.19999997E+001   7.15701013E+003   1.22872700E-001   2.83143636E+003   2.83131348E+003   2.84386028E-001  -1.73837138E+002  -1.74121524E+002   2.82904309E+003  -1.98600613E+000   2.83102910E+003   2.39326486E+000  -1.76107530E+002  -1.73714265E+002
     108       1     1.19999997E+001   7.15666695E+003   1.23915452E-001   2.83125722E+003   2.83113331E+003   2.86903280E-001  -1.73915616E+002  -1.74202519E+002   2.82883896E+003  -2.00744185E+000   2.83084641E+003   2.41826058E+000  -1.76209961E+002  -1.73791701E+002
     109       1     1.19999997E+001   7.15632286E+003   1.25025147E-001   2.83107765E+003   2.83095263E+003   2.89364368E-001  -1.73994328E+002  -1.74283692E+002   2.82863424E+003  -2.02902611E+000   2.83066327E+003   2.44341563E+000  -1.76312718E+002  -1.73869302E+002
     110       1     1.19999997E+001   7.15597823E+003   1.25578314E-001   2.83089742E+003   2.83077184E+003   2.92120759E-001  -1.74072988E+002  -1.74365108E+002   2.82842952E+003  -2.05020218E+000   2.83047972E+003   2.46790126E+000  -1.76415311E+002  -1.73947409E+002
     111       1     1.19999997E+001   7.15562658E+003   1.26917736E-001   2.83071405E+003   2.83058713E+003   2.94591672E-001  -1.74153489E+002  -1.74448081E+002   2.82822021E+003  -2.07232381E+000   2.83029254E+003   2.49383322E+000  -1.76520405E+002  -1.74026571E+002
     112       1     1.19999997E+001   7.15524725E+003   1.28266952E-001   2.83051757E+003   2.83038930E+003   3.01197549E-001  -1.74238902E+002  -1.74540099E+002   2.82799418E+003  -2.09391734E+000   2.83008810E+003   2.52338184E+000  -1.76634017E+002  -1.74110635E+002
     113       1     1.19999997E+001   7.15485640E+003   1.27326207E-001   2.83031153E+003   2.83018421E+003   3.03454264E-001  -1.74328161E+002  -1.74631616E+002   2.82776282E+003  -2.11793273E+000   2.82988075E+003   2.54871320E+000  -1.76749548E+002  -1.74200835E+002
     114       1     1.19999997E+001   7.15446642E+003   1.31428980E-001   2.83011085E+003   2.82997942E+003   3.08775251E-001  -1.74417369E+002  -1.74726145E+002   2.82753044E+003  -2.14020795E+000   2.82967065E+003   2.58041218E+000  -1.76866353E+002  -1.74285940E+002
     115       1     1.19999997E+001   7.15409385E+003   1.29233121E-001   2.82991421E+003   2.82978498E+003   3.09899716E-001  -1.74501391E+002  -1.74811290E+002   2.82730696E+003  -2.16812413E+000   2.82947508E+003   2.60725697E+000  -1.76979415E+002  -1.74372158E+002
     116       1     1.19999997E+001   7.15374079E+003   1.30558544E-001   2.82973056E+003   2.82960000E+003   3.13857502E-001  -1.74581731E+002  -1.74895589E+002   2.82709681E+003  -2.18932921E+000   2.82928614E+003   2.63374526E+000  -1.77084918E+002  -1.74451173E+002
     117       1     1.19999997E+001   7.15340356E+003   1.32068728E-001   2.82955446E+003   2.82942239E+003   3.15512780E-001  -1.74659388E+002  -1.74974901E+002   2.82689647E+003  -2.21040988E+000   2.82910688E+003   2.65799138E+000  -1.77185311E+002  -1.74527320E+002
     118       1     1.19999997E+001   7.15306483E+003   1.33278894E-001   2.82937735E+003   2.82924407E+003   3.17238131E-001  -1.74737317E+002  -1.75054555E+002   2.82669538E+003  -2.23145234E+000   2.82892683E+003   2.68196936E+000  -1.77286008E+002  -1.74604038E+002
     119       1     1.19999997E+001   7.15271969E+003   1.34929242E-001   2.82919753E+003   2.82906260E+003   3.19697832E-001  -1.74816488E+002  -1.75136186E+002   2.82649006E+003  -2.25283972E+000   2.82874290E+003   2.70746679E+000  -1.77389026E+002  -1.74681559E+002
     120       1     1.19999997E+001   7.15237253E+003   1.35984897E-001   2.82901619E+003   2.82888021E+003   3.22223542E-001  -1.74895986E+002  -1.75218209E+002   2.82628380E+003  -2.27418792E+000   2.82855799E+003   2.73239636E+000  -1.77492397E+002  -1.74760001E+002
     121       1     1.19999997E+001   7.15203320E+003   1.37928038E-001   2.82883910E+003   2.82870117E+003   3.23182638E-001  -1.74974441E+002  -1.75297624E+002   2.82608199E+003  -2.29600095E+000   2.82837799E+003   2.75711163E+000  -1.77593625E+002  -1.74836513E+002
     122       1     1.19999997E+001   7.15169241E+003   1.39274150E-001   2.82866087E+003   2.82852160E+003   3.24408976E-001  -1.75053005E+002  -1.75377414E+002   2.82587949E+003  -2.31769383E+000   2.82819719E+003   2.78137695E+000  -1.77695108E+002  -1.74913731E+002
     123       1     1.19999997E+001   7.15135045E+003   1.40620479E-001   2.82848202E+003   2.82834140E+003   3.25583216E-001  -1.75131842E+002  -1.75457426E+002   2.82567626E+003  -2.33956027E+000   2.82801582E+003   2.80576396E+000  -1.77796986E+002  -1.74991222E+002
     124       1     1.19999997E+001   7.15100878E+003   1.42297215E-001   2.82830354E+003   2.82816124E+003   3.26659779E-001  -1.75210724E+002  -1.75537384E+002   2.82547308E+003  -2.36149662E+000   2.82783458E+003   2.83045361E+000  -1.77898881E+002  -1.75068427E+002
     125       1     1.19999997E+001   7.15066640E+003   1.44041697E-001   2.82812469E+003   2.82798065E+003   3.27650366E-001  -1.75289826E+002  -1.75617476E+002   2.82526950E+003  -2.38349767E+000   2.82765300E+003   2.85518974E+000  -1.78000974E+002  -1.75145784E+002
     126       1     1.19999997E+001   7.15032048E+003   1.45564206E-001   2.82794404E+003   2.82779848E+003   3.29526844E-001  -1.75369462E+002  -1.75698988E+002   2.82506408E+003  -2.40486804E+000   2.82746895E+003   2.87995909E+000  -1.78103856E+002  -1.75223897E+002
     127       1     1.19999997E+001   7.14997245E+003   1.48454925E-001   2.82776270E+003   2.82761424E+003   3.29334842E-001  -1.75450525E+002  -1.75779860E+002   2.82485676E+003  -2.42814353E+000   2.82728491E+003   2.90593330E+000  -1.78208003E+002  -1.75302070E+002
     128       1     1.19999997E+001   7.14961914E+003   1.51818224E-001   2.82757899E+003   2.82742717E+003   3.28589075E-001  -1.75532859E+002  -1.75861448E+002   2.82464546E+003  -2.45312948E+000   2.82709858E+003   2.93353678E+000  -1.78314578E+002  -1.75381041E+002
     129       1     1.19999997E+001   7.14926463E+003   1.52185223E-001   2.82739314E+003   2.82724096E+003   3.31400649E-001  -1.75613983E+002  -1.75945383E+002   2.82443550E+003  -2.47405171E+000   2.82690956E+003   2.95763759E+000  -1.78419435E+002  -1.75461797E+002
     130       1     1.19999997E+001   7.14890861E+003   1.50083090E-001   2.82720429E+003   2.82705420E+003   3.33668748E-001  -1.75695197E+002  -1.76028866E+002   2.82422582E+003  -2.49471426E+000   2.82672054E+003   2.97846609E+000  -1.78523580E+002  -1.75545114E+002
     131       1     1.19999997E+001   7.14855223E+003   1.50396312E-001   2.82701718E+003   2.82686678E+003   3.35751573E-001  -1.75776971E+002  -1.76112722E+002   2.82401473E+003  -2.51630395E+000   2.82653103E+003   3.00245183E+000  -1.78629026E+002  -1.75626574E+002
     132       1     1.19999997E+001   7.14819796E+003   1.51714266E-001   2.82683183E+003   2.82668011E+003   3.37539013E-001  -1.75858612E+002  -1.76196151E+002   2.82380464E+003  -2.53793141E+000   2.82634257E+003   3.02718469E+000  -1.78734082E+002  -1.75706897E+002
     133       1     1.19999997E+001   7.14784730E+003   1.53339537E-001   2.82664845E+003   2.82649512E+003   3.38607995E-001  -1.75939652E+002  -1.76278260E+002   2.82359637E+003  -2.56013926E+000   2.82615651E+003   3.05208679E+000  -1.78838399E+002  -1.75786312E+002
     134       1     1.19999997E+001   7.14748999E+003   1.54712168E-001   2.82646164E+003   2.82630693E+003   3.40386017E-001  -1.76021912E+002  -1.76362298E+002   2.82338416E+003  -2.58238010E+000   2.82596654E+003   3.07747829E+000  -1.78944678E+002  -1.75867199E+002
     135       1     1.19999997E+001   7.14713557E+003   1.56215447E-001   2.82627616E+003   2.82611994E+003   3.41370715E-001  -1.76103816E+002  -1.76445187E+002   2.82317366E+003  -2.60491245E+000   2.82577857E+003   3.10249861E+000  -1.79050099E+002  -1.75947600E+002
     136       1     1.19999997E+001   7.14677067E+003   1.56323741E-001   2.82608452E+003   2.82592819E+003   3.43731728E-001  -1.76187383E+002  -1.76531115E+002   2.82295744E+003  -2.62702012E+000   2.82558446E+003   3.12707559E+000  -1.79158135E+002  -1.76031059E+002
     137       1     1.19999997E+001   7.14639282E+003   1.58853734E-001   2.82588789E+003   2.82572903E+003   3.46248512E-001  -1.76274513E+002  -1.76620762E+002   2.82273298E+003  -2.64980736E+000   2.82538278E+003   3.15490961E+000  -1.79270569E+002  -1.76115660E+002
     138       1     1.19999997E+001   7.14598319E+003   1.60969466E-001   2.82567475E+003   2.82551378E+003   3.49902015E-001  -1.76368310E+002  -1.76718213E+002   2.82248921E+003  -2.67467751E+000   2.82516388E+003   3.18554899E+000  -1.79392890E+002  -1.76207341E+002
     139       1     1.19999997E+001   7.14562396E+003   1.60075072E-001   2.82548470E+003   2.82532463E+003   3.51101981E-001  -1.76450959E+002  -1.76802061E+002   2.82227733E+003  -2.69619499E+000   2.82497352E+003   3.20737204E+000  -1.79498256E+002  -1.76290884E+002
     140       1     1.19999997E+001   7.14526924E+003   1.61690909E-001   2.82529880E+003   2.82513711E+003   3.51544727E-001  -1.76533299E+002  -1.76884844E+002   2.82206706E+003  -2.71850925E+000   2.82478557E+003   3.23174488E+000  -1.79603353E+002  -1.76371608E+002
     141       1     1.19999997E+001   7.14490608E+003   1.62922637E-001   2.82510852E+003   2.82494560E+003   3.53022672E-001  -1.76617130E+002  -1.76970153E+002   2.82185183E+003  -2.74075077E+000   2.82459258E+003   3.25669608E+000  -1.79710904E+002  -1.76454208E+002
     142       1     1.19999997E+001   7.14454944E+003   1.64485175E-001   2.82492150E+003   2.82475702E+003   3.53405122E-001  -1.76699965E+002  -1.77053370E+002   2.82164054E+003  -2.76307267E+000   2.82440361E+003   3.28096297E+000  -1.79816443E+002  -1.76535480E+002
     143       1     1.19999997E+001   7.14419035E+003   1.65795133E-001   2.82473301E+003   2.82456722E+003   3.53836273E-001  -1.76783291E+002  -1.77137127E+002   2.82142789E+003  -2.78549482E+000   2.82421338E+003   3.30512622E+000  -1.79922622E+002  -1.76617495E+002
     144       1     1.19999997E+001   7.14382182E+003   1.67793779E-001   2.82454031E+003   2.82437251E+003   3.53759127E-001  -1.76868717E+002  -1.77222476E+002   2.82120817E+003  -2.81058308E+000   2.82401875E+003   3.33213599E+000  -1.80033059E+002  -1.76700923E+002
     145       1     1.19999997E+001   7.14345839E+003   1.70482960E-001   2.82435000E+003   2.82417952E+003   3.53040351E-001  -1.76953947E+002  -1.77306987E+002   2.82099310E+003  -2.83338016E+000   2.82382648E+003   3.35690348E+000  -1.80140368E+002  -1.76783464E+002
     146       1     1.19999997E+001   7.14308960E+003   1.73831857E-001   2.82415733E+003   2.82398350E+003   3.51755430E-001  -1.77040602E+002  -1.77392357E+002   2.82077416E+003  -2.85758445E+000   2.82363175E+003   3.38317174E+000  -1.80249942E+002  -1.76866770E+002
     147       1     1.19999997E+001   7.14272328E+003   1.75787560E-001   2.82396552E+003   2.82378973E+003   3.51726037E-001  -1.77125743E+002  -1.77477469E+002   2.82055651E+003  -2.88149891E+000   2.82343801E+003   3.40901251E+000  -1.80358968E+002  -1.76949955E+002
     148       1     1.19999997E+001   7.14235841E+003   1.77262474E-001   2.82377404E+003   2.82359678E+003   3.52333299E-001  -1.77210499E+002  -1.77562832E+002   2.82034067E+003  -2.90377324E+000   2.82324444E+003   3.43336901E+000  -1.80466605E+002  -1.77033236E+002
     149       1     1.19999997E+001   7.14199152E+003   1.78581059E-001   2.82358149E+003   2.82340291E+003   3.53237890E-001  -1.77295565E+002  -1.77648803E+002   2.82012362E+003  -2.92605251E+000   2.82304967E+003   3.45787146E+000  -1.80574855E+002  -1.77116984E+002
     150       1     1.19999997E+001   7.14159957E+003   1.82735861E-001   2.82337653E+003   2.82319379E+003   3.50689317E-001  -1.77388447E+002  -1.77739136E+002   2.81989147E+003  -2.95163052E+000   2.82284311E+003   3.48505570E+000  -1.80690766E+002  -1.77205711E+002
     151       1     1.19999997E+001   7.14116656E+003   1.85928359E-001   2.82314879E+003   2.82296286E+003   3.49328819E-001  -1.77490967E+002  -1.77840296E+002   2.81963760E+003  -2.97593524E+000   2.82261354E+003   3.51119242E+000  -1.80816231E+002  -1.77305038E+002
     152       1     1.19999997E+001   7.14072758E+003   1.91798753E-001   2.82291987E+003   2.82272807E+003   3.47335700E-001  -1.77595574E+002  -1.77942910E+002   2.81937897E+003  -3.00176323E+000   2.82238074E+003   3.54089768E+000  -1.80944673E+002  -1.77403775E+002
     153       1     1.19999997E+001   7.14027794E+003   1.89759801E-001   2.82268033E+003   2.82249058E+003   3.48989015E-001  -1.77699725E+002  -1.78048714E+002   2.81911684E+003  -3.02474862E+000   2.82214159E+003   3.56349743E+000  -1.81073463E+002  -1.77509966E+002
     154       1     1.19999997E+001   7.13985245E+003   1.95495172E-001   2.82245787E+003   2.82226237E+003   3.44064306E-001  -1.77801739E+002  -1.78145803E+002   2.81886496E+003  -3.05334514E+000   2.82191831E+003   3.59290462E+000  -1.81199149E+002  -1.77606244E+002
     155       1     1.19999997E+001   7.13945613E+003   1.90824295E-001   2.82224597E+003   2.82205514E+003   3.48279721E-001  -1.77891426E+002  -1.78239706E+002   2.81863316E+003  -3.07370662E+000   2.82170686E+003   3.61281064E+000  -1.81313412E+002  -1.77700602E+002
     156       1     1.19999997E+001   7.13911122E+003   1.93837988E-001   2.82206573E+003   2.82187189E+003   3.47235920E-001  -1.77972384E+002  -1.78319620E+002   2.81842834E+003  -3.09631131E+000   2.82152465E+003   3.63738522E+000  -1.81415932E+002  -1.77778546E+002
     157       1     1.19999997E+001   7.13876725E+003   1.95659281E-001   2.82188582E+003   2.82169016E+003   3.47407779E-001  -1.78052085E+002  -1.78399493E+002   2.81822335E+003  -3.11940592E+000   2.82134276E+003   3.66247298E+000  -1.81518899E+002  -1.77856426E+002
     158       1     1.19999997E+001   7.13842385E+003   1.97265501E-001   2.82170608E+003   2.82150882E+003   3.47940785E-001  -1.78131577E+002  -1.78479518E+002   2.81801903E+003  -3.14184706E+000   2.82116088E+003   3.68705335E+000  -1.81621365E+002  -1.77934312E+002
     159       1     1.19999997E+001   7.13807595E+003   1.97958316E-001   2.82152316E+003   2.82132521E+003   3.47957170E-001  -1.78211999E+002  -1.78559956E+002   2.81781211E+003  -3.16513758E+000   2.82097725E+003   3.71105307E+000  -1.81725094E+002  -1.78014041E+002
     160       1     1.19999997E+001   7.13773419E+003   1.99586807E-001   2.82134412E+003   2.82114454E+003   3.48035419E-001  -1.78291297E+002  -1.78639332E+002   2.81760883E+003  -3.18766818E+000   2.82079650E+003   3.73529040E+000  -1.81827000E+002  -1.78091710E+002
     161       1     1.19999997E+001   7.13737451E+003   2.02959890E-001   2.82115628E+003   2.82095332E+003   3.46448021E-001  -1.78375821E+002  -1.78722269E+002   2.81739476E+003  -3.21211690E+000   2.82060687E+003   3.76152481E+000  -1.81934386E+002  -1.78172861E+002
     162       1     1.19999997E+001   7.13702016E+003   2.03832774E-001   2.82096994E+003   2.82076611E+003   3.46940920E-001  -1.78457932E+002  -1.78804873E+002   2.81718489E+003  -3.23427697E+000   2.82041917E+003   3.78505066E+000  -1.82039149E+002  -1.78254099E+002
     163       1     1.19999997E+001   7.13667735E+003   2.06181070E-001   2.82079076E+003   2.82058458E+003   3.46445085E-001  -1.78537768E+002  -1.78884213E+002   2.81698055E+003  -3.25758114E+000   2.82023814E+003   3.81020730E+000  -1.82141794E+002  -1.78331587E+002
     164       1     1.19999997E+001   7.13631729E+003   2.07904194E-001   2.82060192E+003   2.82039402E+003   3.47363127E-001  -1.78621524E+002  -1.78968887E+002   2.81676783E+003  -3.27882822E+000   2.82004666E+003   3.83409554E+000  -1.82247715E+002  -1.78413620E+002
     165       1     1.19999997E+001   7.13593188E+003   2.11786802E-001   2.82040024E+003   2.82018845E+003   3.42677716E-001  -1.78712766E+002  -1.79055443E+002   2.81653717E+003  -3.30860268E+000   2.81984577E+003   3.86306720E+000  -1.82364046E+002  -1.78500979E+002
     166       1     1.19999997E+001   7.13554924E+003   2.10497129E-001   2.82019772E+003   2.81998723E+003   3.46586451E-001  -1.78800481E+002  -1.79147067E+002   2.81631326E+003  -3.32738145E+000   2.81964064E+003   3.88446503E+000  -1.82474449E+002  -1.78589984E+002
     167       1     1.19999997E+001   7.13520076E+003   2.11230749E-001   2.82001473E+003   2.81980349E+003   3.47102258E-001  -1.78880837E+002  -1.79227939E+002   2.81610579E+003  -3.35060252E+000   2.81945639E+003   3.90893553E+000  -1.82578542E+002  -1.78669606E+002
     168       1     1.19999997E+001   7.13483710E+003   2.10546085E-001   2.81982333E+003   2.81961278E+003   3.52752203E-001  -1.78963669E+002  -1.79316422E+002   2.81589276E+003  -3.36726798E+000   2.81926003E+003   3.93056627E+000  -1.82683689E+002  -1.78753123E+002
     169       1     1.19999997E+001   7.13449115E+003   2.10307804E-001   2.81964112E+003   2.81943082E+003   3.55877362E-001  -1.79043007E+002  -1.79398884E+002   2.81568906E+003  -3.38587471E+000   2.81907494E+003   3.95205987E+000  -1.82784759E+002  -1.78832699E+002
     170       1     1.19999997E+001   7.13412541E+003   2.16093838E-001   2.81945187E+003   2.81923578E+003   3.53051227E-001  -1.79129541E+002  -1.79482592E+002   2.81546950E+003  -3.41323035E+000   2.81888273E+003   3.98237542E+000  -1.82895823E+002  -1.78913447E+002
     171       1     1.19999997E+001   7.13379375E+003   2.18936182E-001   2.81927870E+003   2.81905977E+003   3.52224521E-001  -1.79207155E+002  -1.79559380E+002   2.81527195E+003  -3.43559166E+000   2.81870754E+003   4.00675236E+000  -1.82994971E+002  -1.78988219E+002
     172       1     1.19999997E+001   7.13346227E+003   2.20332825E-001   2.81910491E+003   2.81888458E+003   3.52279198E-001  -1.79283997E+002  -1.79636276E+002   2.81507464E+003  -3.45766156E+000   2.81853230E+003   4.03027358E+000  -1.83093938E+002  -1.79063664E+002
     173       1     1.19999997E+001   7.13313243E+003   2.22497795E-001   2.81893252E+003   2.81871003E+003   3.52134220E-001  -1.79360694E+002  -1.79712828E+002   2.81487803E+003  -3.47986173E+000   2.81835789E+003   4.05449374E+000  -1.83192690E+002  -1.79138196E+002
     174       1     1.19999997E+001   7.13276210E+003   2.26096448E-001   2.81873901E+003   2.81851291E+003   3.50854464E-001  -1.79447936E+002  -1.79798791E+002   2.81465840E+003  -3.50366307E+000   2.81816206E+003   4.08061399E+000  -1.83302454E+002  -1.79221840E+002
     175       1     1.19999997E+001   7.13242038E+003   2.31302593E-001   2.81856169E+003   2.81833039E+003   3.47359869E-001  -1.79529074E+002  -1.79876434E+002   2.81445342E+003  -3.52960806E+000   2.81798303E+003   4.10827052E+000  -1.83406042E+002  -1.79297772E+002
     176       1     1.19999997E+001   7.13207686E+003   2.29695243E-001   2.81837985E+003   2.81815015E+003   3.48776502E-001  -1.79607389E+002  -1.79956165E+002   2.81424937E+003  -3.55200363E+000   2.81780137E+003   4.13047538E+000  -1.83508169E+002  -1.79377694E+002
     177       1     1.19999997E+001   7.13174881E+003   2.32003611E-001   2.81820840E+003   2.81797639E+003   3.48427955E-001  -1.79683813E+002  -1.80032241E+002   2.81405387E+003  -3.57409666E+000   2.81762796E+003   4.15452822E+000  -1.83606337E+002  -1.79451809E+002
     178       1     1.19999997E+001   7.13141598E+003   2.31198283E-001   2.81803251E+003   2.81780131E+003   3.49188502E-001  -1.79760142E+002  -1.80109330E+002   2.81385616E+003  -3.59596591E+000   2.81745212E+003   4.17635269E+000  -1.83705296E+002  -1.79528944E+002
     179       1     1.19999997E+001   7.13108702E+003   2.34163397E-001   2.81786097E+003   2.81762681E+003   3.48272171E-001  -1.79837038E+002  -1.80185310E+002   2.81365966E+003  -3.61887036E+000   2.81727853E+003   4.20130593E+000  -1.83804180E+002  -1.79602874E+002
     180       1     1.19999997E+001   7.13076128E+003   2.36071869E-001   2.81769072E+003   2.81745465E+003   3.48554345E-001  -1.79912537E+002  -1.80261091E+002   2.81346536E+003  -3.64073398E+000   2.81710610E+003   4.22536019E+000  -1.83901825E+002  -1.79676465E+002
     181       1     1.19999997E+001   7.13043631E+003   2.38024846E-001   2.81752087E+003   2.81728285E+003   3.48687565E-001  -1.79987916E+002  -1.80336604E+002   2.81327150E+003  -3.66265570E+000   2.81693416E+003   4.24936811E+000  -1.83999259E+002  -1.79749891E+002
     182       1     1.19999997E+001   7.13011189E+003   2.40146670E-001   2.81735137E+003   2.81711122E+003   3.48431830E-001  -1.80063272E+002  -1.80411704E+002   2.81307772E+003  -3.68507619E+000   2.81676279E+003   4.27365469E+000  -1.84096780E+002  -1.79823126E+002
     183       1     1.19999997E+001   7.12978593E+003   2.40607467E-001   2.81718014E+003   2.81693954E+003   3.51024965E-001  -1.80138240E+002  -1.80489265E+002   2.81288529E+003  -3.70322137E+000   2.81658851E+003   4.29485381E+000  -1.84192486E+002  -1.79897632E+002
     184       1     1.19999997E+001   7.12946319E+003   2.42719787E-001   2.81701145E+003   2.81676873E+003   3.50633305E-001  -1.80213276E+002  -1.80563910E+002   2.81269256E+003  -3.72553253E+000   2.81641810E+003   4.31888562E+000  -1.84289442E+002  -1.79970557E+002
     185       1     1.19999997E+001   7.12913829E+003   2.43866110E-001   2.81684123E+003   2.81659736E+003   3.52567836E-001  -1.80288232E+002  -1.80640800E+002   2.81250010E+003  -3.74469531E+000   2.81624479E+003   4.34112926E+000  -1.84385495E+002  -1.80044366E+002
     186       1     1.19999997E+001   7.12880774E+003   2.45213090E-001   2.81666817E+003   2.81642296E+003   3.53013655E-001  -1.80364545E+002  -1.80717559E+002   2.81230274E+003  -3.76720418E+000   2.81606994E+003   4.36543093E+000  -1.84484763E+002  -1.80119332E+002
     187       1     1.19999997E+001   7.12847603E+003   2.46000009E-001   2.81649417E+003   2.81624817E+003   3.54822327E-001  -1.80440898E+002  -1.80795720E+002   2.81210592E+003  -3.78742089E+000   2.81589335E+003   4.38824323E+000  -1.84583141E+002  -1.80194898E+002
     188       1     1.19999997E+001   7.12813867E+003   2.49931834E-001   2.81631881E+003   2.81606888E+003   3.52552933E-001  -1.80520073E+002  -1.80872626E+002   2.81190308E+003  -3.81324889E+000   2.81571633E+003   4.41573365E+000  -1.84685874E+002  -1.80270141E+002
     189       1     1.19999997E+001   7.12778161E+003   2.57552962E-001   2.81613402E+003   2.81587647E+003   3.45608070E-001  -1.80606518E+002  -1.80952126E+002   2.81168830E+003  -3.84255979E+000   2.81553086E+003   4.44572083E+000  -1.84794686E+002  -1.80348965E+002
     190       1     1.19999997E+001   7.12745877E+003   2.58984574E-001   2.81596527E+003   2.81570628E+003   3.46620840E-001  -1.80680894E+002  -1.81027515E+002   2.81149551E+003  -3.86415022E+000   2.81535966E+003   4.46975563E+000  -1.84891665E+002  -1.80421909E+002
     191       1     1.19999997E+001   7.12713477E+003   2.61675964E-001   2.81579619E+003   2.81553451E+003   3.46309104E-001  -1.80756508E+002  -1.81102817E+002   2.81130235E+003  -3.88585845E+000   2.81518820E+003   4.49384352E+000  -1.84988675E+002  -1.80494832E+002
     192       1     1.19999997E+001   7.12681566E+003   2.64107106E-001   2.81562958E+003   2.81536547E+003   3.45416356E-001  -1.80830843E+002  -1.81176259E+002   2.81111131E+003  -3.90874617E+000   2.81502006E+003   4.51826963E+000  -1.85085005E+002  -1.80566736E+002
     193       1     1.19999997E+001   7.12648827E+003   2.63315572E-001   2.81545709E+003   2.81519378E+003   3.49726121E-001  -1.80905374E+002  -1.81255100E+002   2.81091863E+003  -3.92542235E+000   2.81484405E+003   4.53846404E+000  -1.85180522E+002  -1.80642058E+002
     194       1     1.19999997E+001   7.12615071E+003   2.66339952E-001   2.81528055E+003   2.81501421E+003   3.48479910E-001  -1.80984762E+002  -1.81333242E+002   2.81071805E+003  -3.94767287E+000   2.81466573E+003   4.56249273E+000  -1.85280914E+002  -1.80718422E+002
     195       1     1.19999997E+001   7.12583469E+003   2.68160864E-001   2.81511533E+003   2.81484716E+003   3.48287022E-001  -1.81058011E+002  -1.81406298E+002   2.81052903E+003  -3.96984659E+000   2.81449888E+003   4.58629448E+000  -1.85376145E+002  -1.80789851E+002
     196       1     1.19999997E+001   7.12551171E+003   2.71542211E-001   2.81494747E+003   2.81467592E+003   3.46018179E-001  -1.81133388E+002  -1.81479406E+002   2.81033377E+003  -3.99613349E+000   2.81432991E+003   4.61369388E+000  -1.85475540E+002  -1.80861846E+002
     197       1     1.19999997E+001   7.12519252E+003   2.74430656E-001   2.81478114E+003   2.81450671E+003   3.45098387E-001  -1.81207860E+002  -1.81552959E+002   2.81014252E+003  -4.01909621E+000   2.81416161E+003   4.63862525E+000  -1.85572055E+002  -1.80933430E+002
     198       1     1.19999997E+001   7.12487015E+003   2.76327317E-001   2.81461286E+003   2.81433654E+003   3.44473938E-001  -1.81282352E+002  -1.81626826E+002   2.80994852E+003  -4.04354225E+000   2.81399206E+003   4.66434350E+000  -1.85670369E+002  -1.81006025E+002
     199       1     1.19999997E+001   7.12455042E+003   2.78943244E-001   2.81444641E+003   2.81416747E+003   3.43355637E-001  -1.81356514E+002  -1.81699870E+002   2.80975569E+003  -4.06842308E+000   2.81382411E+003   4.69072196E+000  -1.85768293E+002  -1.81077571E+002
     200       1     1.19999997E+001   7.12422839E+003   2.81102338E-001   2.81427829E+003   2.81399718E+003   3.42224494E-001  -1.81431213E+002  -1.81773437E+002   2.80956196E+003  -4.09300040E+000   2.81365496E+003   4.71632723E+000  -1.85866438E+002  -1.81150111E+002
     201       1     1.19999997E+001   7.12390925E+003   2.82875019E-001   2.81411170E+003   2.81382883E+003   3.43118304E-001  -1.81504837E+002  -1.81847955E+002   2.80937113E+003  -4.11458194E+000   2.81348571E+003   4.74057526E+000  -1.85962537E+002  -1.81221962E+002
     202       1     1.19999997E+001   7.12358690E+003   2.84689677E-001   2.81394338E+003   2.81365869E+003   3.42919481E-001  -1.81579296E+002  -1.81922216E+002   2.80917754E+003  -4.13823021E+000   2.81331577E+003   4.76583937E+000  -1.86060446E+002  -1.81294607E+002
     203       1     1.19999997E+001   7.12326991E+003   2.86233491E-001   2.81377745E+003   2.81349121E+003   3.42508542E-001  -1.81652675E+002  -1.81995183E+002   2.80898765E+003  -4.16105304E+000   2.81314870E+003   4.78979507E+000  -1.86156236E+002  -1.81366441E+002
