   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
      85       1     1.19587660E+001   1.00002269E+000   4.77062351E-002   1.19999997E+001   0.00000000E+000  -3.53248852E-020  -4.67209863E-020  -1.19999997E+001   3.30807358E-020  -5.53164374E-020  -5.53164374E-020   1.31527278E-002   1.43524296E-002  -2.75051575E-002   1.37525569E-002  -1.40712035E-004  -1.30980221E-003
      86       1     1.19581523E+001   1.00002269E+000   4.84168118E-002   1.19999997E+001   0.00000000E+000   1.16547005E-020  -1.59211166E-020  -1.19999997E+001  -1.17180579E-020  -1.10632875E-019   1.10632875E-019   1.33459549E-002   1.45687998E-002  -2.79147547E-002   1.39573552E-002  -1.41090254E-004  -1.33012582E-003
      87       1     1.19575418E+001   1.00002269E+000   4.91234177E-002   1.19999997E+001   0.00000000E+000  -4.96103683E-020   1.82114785E-020  -1.19999997E+001   2.65610438E-021  -5.53164374E-020   2.21265749E-019   1.35423490E-002   1.47798791E-002  -2.83222281E-002   1.41610915E-002  -1.39734549E-004  -1.34895961E-003
      88       1     1.19569285E+001   1.00002269E+000   4.98332748E-002   1.19999997E+001   0.00000000E+000  -1.44604676E-020  -3.19514074E-020  -1.19999997E+001  -1.34265446E-020   1.10632875E-019  -5.53164374E-020   1.37379791E-002   1.49936146E-002  -2.87315937E-002   1.43657740E-002  -1.40380887E-004  -1.36653276E-003
      89       1     1.19563136E+001   1.00002269E+000   5.05451463E-002   1.19999997E+001   0.00000000E+000   2.16644827E-020  -2.00733206E-020  -1.19999997E+001  -2.67092294E-020   5.53164374E-020  -5.53164374E-020   1.39347970E-002   1.52072212E-002  -2.91420182E-002   1.45709860E-002  -1.44186507E-004  -1.38630198E-003
      90       1     1.19557008E+001   1.00002269E+000   5.12546459E-002   1.19999997E+001   0.00000000E+000   8.40748907E-021   2.99682313E-020  -1.19999997E+001  -2.71906084E-020   1.10632875E-019  -1.10632875E-019   1.41299310E-002   1.54211582E-002  -2.95510893E-002   1.47755212E-002  -1.46181057E-004  -1.40542048E-003
      91       1     1.19550849E+001   1.00002269E+000   5.19676705E-002   1.19999997E+001   0.00000000E+000  -1.82908203E-020   2.34330561E-020  -1.19999997E+001   1.98791864E-020  -1.65949312E-019  -5.53164374E-020   1.43265469E-002   1.56356500E-002  -2.99621969E-002   1.49810747E-002  -1.48183176E-004  -1.42477981E-003
      92       1     1.19544573E+001   1.00002269E+000   5.26943790E-002   1.19999997E+001   0.00000000E+000  -3.61743807E-020  -1.32246028E-021  -1.19999997E+001  -2.06181098E-020   5.53164374E-020  -1.10632875E-019   1.45274453E-002   1.58536953E-002  -3.03811406E-002   1.51905462E-002  -1.51551059E-004  -1.44574755E-003
      93       1     1.19538271E+001   1.00002269E+000   5.34240088E-002   1.19999997E+001   0.00000000E+000  -2.73266606E-020   8.29580913E-021  -1.19999997E+001  -6.40447755E-021  -5.53164374E-020   2.21265749E-019   1.47301527E-002   1.60716954E-002  -3.08018481E-002   1.54008996E-002  -1.51107624E-004  -1.46596175E-003
      94       1     1.19531885E+001   1.00002269E+000   5.41634247E-002   1.19999997E+001   0.00000000E+000  -3.17249614E-020   8.37090426E-021  -1.19999997E+001  -4.20930215E-020   1.65949312E-019   0.00000000E+000   1.49347726E-002   1.62933336E-002  -3.12281062E-002   1.56140282E-002  -1.51637982E-004  -1.48793064E-003
      95       1     1.19525372E+001   1.00002269E+000   5.49173042E-002   1.19999997E+001   0.00000000E+000  -7.82730205E-021   3.86725400E-021  -1.19999997E+001  -1.60780066E-020   2.21265749E-019  -1.65949312E-019   1.51416918E-002   1.65212207E-002  -3.16629125E-002   1.58314311E-002  -1.52744875E-004  -1.50502479E-003
      96       1     1.19518807E+001   1.00002269E+000   5.56774531E-002   1.19999997E+001   0.00000000E+000  -1.69212244E-020  -8.41519113E-021  -1.19999997E+001   1.89907586E-020   0.00000000E+000   0.00000000E+000   1.53524833E-002   1.67486968E-002  -3.21011800E-002   1.60505645E-002  -1.56563099E-004  -1.52625500E-003
      97       1     1.19512102E+001   1.00002269E+000   5.64537742E-002   1.19999997E+001   0.00000000E+000  -3.50517257E-020   2.22370732E-020  -1.19999997E+001   1.47060896E-020   0.00000000E+000  -1.10632875E-019   1.55636612E-002   1.69850679E-002  -3.25487292E-002   1.62743387E-002  -1.56074067E-004  -1.54741372E-003
      98       1     1.19505536E+001   1.00002269E+000   5.72140458E-002   1.19999997E+001   0.00000000E+000   8.21652007E-021  -3.23172291E-020  -1.19999997E+001   1.33147592E-020   5.53164374E-020   0.00000000E+000   1.57752039E-002   1.72119063E-002  -3.29871108E-002   1.64935295E-002  -1.55094374E-004  -1.56853945E-003
      99       1     1.19495835E+001   1.00002269E+000   5.83374656E-002   1.19999997E+001   0.00000000E+000  -2.99846114E-020   1.85100126E-021  -1.19999997E+001   1.93123461E-020  -5.53164374E-020   0.00000000E+000   1.60825930E-002   1.75521623E-002  -3.36347538E-002   1.68173493E-002  -1.60610619E-004  -1.59953141E-003
     100       1     1.19489454E+001   1.00002269E+000   5.90762228E-002   1.19999997E+001   0.00000000E+000  -6.77207703E-020  -1.96679336E-020  -1.19999997E+001  -2.46477666E-020  -1.10632875E-019   1.10632875E-019   1.62879820E-002   1.77727850E-002  -3.40607655E-002   1.70303548E-002  -1.63677943E-004  -1.61882571E-003
     101       1     1.19483244E+001   1.00002269E+000   5.97953304E-002   1.19999997E+001   0.00000000E+000   2.10156629E-020   5.33927149E-021  -1.19999997E+001   1.75074781E-020  -1.10632875E-019  -5.53164374E-020   1.64864301E-002   1.79889524E-002  -3.44753810E-002   1.72376623E-002  -1.65399487E-004  -1.63843845E-003
     102       1     1.19477017E+001   1.00002269E+000   6.05164250E-002   1.19999997E+001   0.00000000E+000   5.65162713E-020   3.77435708E-020  -1.19999997E+001   2.05129714E-020  -5.53164374E-020   5.53164374E-020   1.66854335E-002   1.82057046E-002  -3.48911366E-002   1.74455397E-002  -1.67195544E-004  -1.65822030E-003
     103       1     1.19470766E+001   1.00002269E+000   6.12401910E-002   1.19999997E+001   0.00000000E+000   5.55290355E-020   4.31721810E-021  -1.19999997E+001  -2.90902751E-020  -5.53164374E-020  -1.10632875E-019   1.68851727E-002   1.84232618E-002  -3.53084329E-002   1.76541876E-002  -1.68994606E-004  -1.67806357E-003
     104       1     1.19462944E+001   1.00002269E+000   6.21460070E-002   1.19999997E+001   0.00000000E+000   1.57793670E-020   2.06407412E-020  -1.19999997E+001   1.67014518E-020   1.10632875E-019   5.53164374E-020   1.71394028E-002   1.86912913E-002  -3.58306931E-002   1.79153176E-002  -1.74002160E-004  -1.70454744E-003
     105       1     1.19455844E+001   1.00002269E+000   6.29678734E-002   1.19999997E+001   0.00000000E+000  -1.56502783E-020  -1.24055463E-020  -1.19999997E+001   1.61111361E-020  -1.65949312E-019   0.00000000E+000   1.73705247E-002   1.89342372E-002  -3.63047577E-002   1.81523480E-002  -1.82568326E-004  -1.72395099E-003
     106       1     1.19448811E+001   1.00002269E+000   6.37823759E-002   1.19999997E+001   0.00000000E+000   5.31657678E-020   1.59129925E-020  -1.19999997E+001   1.32290341E-020   2.76582187E-019   5.53164374E-020   1.75938105E-002   1.91805627E-002  -3.67743683E-002   1.83871527E-002  -1.88731418E-004  -1.74518368E-003
     107       1     1.19442477E+001   1.00002269E+000   6.45158929E-002   1.19999997E+001   0.00000000E+000   5.81993306E-020   3.14806055E-021  -1.19999997E+001  -6.01314937E-021   0.00000000E+000   1.10632875E-019   1.77956564E-002   1.94016733E-002  -3.71973248E-002   1.85986305E-002  -1.89080821E-004  -1.76437729E-003
     108       1     1.19436438E+001   1.00002269E+000   6.52152573E-002   1.19999997E+001   0.00000000E+000   6.23445184E-022  -3.63558013E-020  -1.19999997E+001   9.52207274E-023   5.53164374E-020   5.53164374E-020   1.79873452E-002   1.96131887E-002  -3.76005290E-002   1.88002323E-002  -1.89638828E-004  -1.78357226E-003
     109       1     1.19430386E+001   1.00002269E+000   6.59161979E-002   1.19999997E+001   0.00000000E+000  -1.89991992E-020   8.30493555E-021  -1.19999997E+001  -7.45106148E-021  -1.65949312E-019  -1.10632875E-019   1.81794301E-002   1.98252160E-002  -3.80046411E-002   1.90022879E-002  -1.90167192E-004  -1.80281305E-003
     110       1     1.19424304E+001   1.00002269E+000   6.66206930E-002   1.19999997E+001   0.00000000E+000  -3.42634247E-020   4.26723117E-020  -1.19999997E+001   9.22454094E-022  -1.10632875E-019   1.10632875E-019   1.83725272E-002   2.00382715E-002  -3.84107936E-002   1.92053638E-002  -1.91002257E-004  -1.82232179E-003
     111       1     1.19418214E+001   1.00002269E+000   6.73260637E-002   1.19999997E+001   0.00000000E+000   7.79342352E-020   1.85077969E-020  -1.19999997E+001   3.06953642E-021  -2.21265749E-019   0.00000000E+000   1.85660164E-002   2.02514553E-002  -3.88174665E-002   1.94086999E-002  -1.91746768E-004  -1.84160184E-003
     112       1     1.19411669E+001   1.00002269E+000   6.80840721E-002   1.19999997E+001   0.00000000E+000   1.18547432E-020  -1.22725538E-020  -1.19999997E+001  -1.30243491E-020   0.00000000E+000  -5.53164374E-020   1.87741365E-002   2.04803384E-002  -3.92544695E-002   1.96272011E-002  -1.94564161E-004  -1.86256785E-003
     113       1     1.19405177E+001   1.00002269E+000   6.88359931E-002   1.19999997E+001   0.00000000E+000   9.23118793E-021  -1.55952560E-020  -1.19999997E+001   3.18723030E-021   5.53164374E-020  -5.53164374E-020   1.89821412E-002   2.07058649E-002  -3.96880013E-002   1.98439669E-002  -1.93004660E-004  -1.88371668E-003
     114       1     1.19398545E+001   1.00002269E+000   6.96041688E-002   1.19999997E+001   0.00000000E+000   6.87180294E-020  -1.37712779E-020  -1.19999997E+001   1.01910445E-020   5.53164374E-020  -2.21265749E-019   1.91923835E-002   2.09385545E-002  -4.01309294E-002   2.00654285E-002  -2.04109272E-004  -1.90244224E-003
     115       1     1.19392111E+001   1.00002269E+000   7.03492287E-002   1.19999997E+001   0.00000000E+000  -3.19945864E-020   1.29766069E-020  -1.19999997E+001   1.74008098E-020  -1.65949312E-019  -1.10632875E-019   1.93964452E-002   2.11641357E-002  -4.05605738E-002   2.02802513E-002  -1.98506808E-004  -1.92142921E-003
     116       1     1.19385267E+001   1.00002269E+000   7.11422765E-002   1.19999997E+001   0.00000000E+000   3.24503798E-020  -3.90911419E-021  -1.19999997E+001   8.53742184E-021   5.53164374E-019   1.10632875E-019   1.96170652E-002   2.14005473E-002  -4.10176047E-002   2.05087659E-002  -2.05401927E-004  -1.94796025E-003
     117       1     1.19378983E+001   1.00002269E+000   7.18700303E-002   1.19999997E+001   0.00000000E+000   2.48475982E-020  -4.40436748E-020  -1.19999997E+001   1.25092076E-020   0.00000000E+000   5.53164374E-020   1.98143134E-002   2.16230014E-002  -4.14373064E-002   2.07186161E-002  -2.05250560E-004  -1.96420936E-003
     118       1     1.19372998E+001   1.00002269E+000   7.25633622E-002   1.19999997E+001   0.00000000E+000  -3.87922385E-020   4.99209830E-021  -1.19999997E+001  -4.32987903E-021   0.00000000E+000   5.53164374E-020   2.00031614E-002   2.18338474E-002  -4.18370003E-002   2.09184627E-002  -2.04924107E-004  -1.98346300E-003
     119       1     1.19367028E+001   1.00002269E+000   7.32549733E-002   1.19999997E+001   0.00000000E+000   2.68542498E-020   4.14281909E-020  -1.19999997E+001  -2.91011424E-021   0.00000000E+000   1.65949312E-019   2.01912687E-002   2.20444488E-002  -4.22357090E-002   2.11178166E-002  -2.04268065E-004  -2.00242748E-003
     120       1     1.19360974E+001   1.00002269E+000   7.39564320E-002   1.19999997E+001   0.00000000E+000   3.34250603E-020   1.66391495E-020  -1.19999997E+001  -2.16572027E-020   1.65949312E-019  -5.53164374E-020   2.03820651E-002   2.22579837E-002  -4.26400401E-002   2.13199818E-002  -2.04688436E-004  -2.02271476E-003
     121       1     1.19354965E+001   1.00002269E+000   7.46526084E-002   1.19999997E+001   0.00000000E+000   2.79602873E-020   3.43997407E-020  -1.19999997E+001  -8.12414806E-021   5.53164374E-020   0.00000000E+000   2.05717566E-002   2.24696424E-002  -4.30413903E-002   2.15206565E-002  -2.03858342E-004  -2.04176250E-003
     122       1     1.19348907E+001   1.00002269E+000   7.53544768E-002   1.19999997E+001   0.00000000E+000   6.40596520E-020   1.54991385E-020  -1.19999997E+001  -5.38996796E-021   1.10632875E-019   5.53164374E-020   2.07625792E-002   2.26833983E-002  -4.34459687E-002   2.17229453E-002  -2.03785031E-004  -2.06182403E-003
     123       1     1.19342779E+001   1.00002269E+000   7.60642560E-002   1.19999997E+001   0.00000000E+000   4.48373040E-020  -1.15977791E-020  -1.19999997E+001   6.95433109E-021  -2.21265749E-019  -1.10632875E-019   2.09559493E-002   2.28993156E-002  -4.38552560E-002   2.19275885E-002  -2.00291758E-004  -2.07945243E-003
     124       1     1.19336741E+001   1.00002269E+000   7.67639224E-002   1.19999997E+001   0.00000000E+000  -3.74873189E-020   3.65010854E-020  -1.19999997E+001  -2.81054132E-020   1.10632875E-019  -1.65949312E-019   2.11456275E-002   2.31129885E-002  -4.42586072E-002   2.21292637E-002  -1.99291226E-004  -2.09837492E-003
     125       1     1.19330714E+001   1.00002269E+000   7.74622310E-002   1.19999997E+001   0.00000000E+000  -4.86390641E-021   1.46505925E-020  -1.19999997E+001   3.70791623E-020   2.76582187E-019  -1.10632875E-019   2.13352144E-002   2.33259530E-002  -4.46611585E-002   2.23305389E-002  -1.98242606E-004  -2.11775302E-003
     126       1     1.19324661E+001   1.00002269E+000   7.81635244E-002   1.19999997E+001   0.00000000E+000  -3.19624066E-020  -2.33599392E-020  -1.19999997E+001  -2.06479157E-020   0.00000000E+000   1.10632875E-019   2.15255680E-002   2.35398784E-002  -4.50654374E-002   2.25326779E-002  -1.96874006E-004  -2.13706596E-003
     127       1     1.19318554E+001   1.00002269E+000   7.88711314E-002   1.19999997E+001   0.00000000E+000   4.15162371E-020   5.40358637E-020  -1.19999997E+001  -2.39612278E-020   0.00000000E+000  -1.10632875E-019   2.17181461E-002   2.37551877E-002  -4.54733251E-002   2.27366215E-002  -1.93804172E-004  -2.15759429E-003
     128       1     1.19312465E+001   1.00002269E+000   7.95767541E-002   1.19999997E+001   0.00000000E+000  -4.12301002E-020   2.02179190E-021  -1.19999997E+001  -6.83130907E-021  -1.10632875E-019   2.21265749E-019   2.19096903E-002   2.39703944E-002  -4.58800759E-002   2.29399965E-002  -1.92872230E-004  -2.17748493E-003
     129       1     1.19306278E+001   1.00002269E+000   8.02937632E-002   1.19999997E+001   0.00000000E+000   2.03556066E-021   2.00641942E-020  -1.19999997E+001   2.46111554E-020   1.65949312E-019  -3.31898624E-019   2.21028978E-002   2.41904894E-002  -4.62933786E-002   2.31466475E-002  -1.90762214E-004  -2.19736373E-003
     130       1     1.19300041E+001   1.00002269E+000   8.10163911E-002   1.19999997E+001   0.00000000E+000   6.96361577E-021  -4.74140402E-020  -1.19999997E+001  -8.01500031E-021   0.00000000E+000  -1.65949312E-019   2.23001928E-002   2.44098188E-002  -4.67100027E-002   2.33549596E-002  -1.92340505E-004  -2.21652366E-003
     131       1     1.19293839E+001   1.00002269E+000   8.17349631E-002   1.19999997E+001   0.00000000E+000  -3.42775627E-020   3.60444216E-020  -1.19999997E+001   1.89354198E-020   5.53164374E-020  -1.65949312E-019   2.24954116E-002   2.46288864E-002  -4.71242899E-002   2.35621040E-002  -1.93429478E-004  -2.23512011E-003
     132       1     1.19287525E+001   1.00002269E+000   8.24669959E-002   1.19999997E+001   0.00000000E+000   5.86434127E-020  -4.79635508E-020  -1.19999997E+001  -8.99901816E-021  -5.53164374E-020   1.10632875E-019   2.26910385E-002   2.48550311E-002  -4.75460632E-002   2.37729919E-002  -1.90731440E-004  -2.25868360E-003
     133       1     1.19281280E+001   1.00002269E+000   8.31905265E-002   1.19999997E+001   0.00000000E+000   5.04952616E-020   3.13748868E-020  -1.19999997E+001   1.98655232E-021   0.00000000E+000  -1.65949312E-019   2.28873894E-002   2.50758325E-002  -4.79632151E-002   2.39815673E-002  -1.91130013E-004  -2.27723781E-003
     134       1     1.19275027E+001   1.00002269E+000   8.39150197E-002   1.19999997E+001   0.00000000E+000  -5.86517478E-021   4.42092692E-020  -1.19999997E+001   2.59269951E-020  -1.65949312E-019   1.10632875E-019   2.30864084E-002   2.52945352E-002  -4.83809357E-002   2.41904265E-002  -1.91322635E-004  -2.29669674E-003
     135       1     1.19268718E+001   1.00002269E+000   8.46461431E-002   1.19999997E+001   0.00000000E+000  -1.07723394E-020  -8.73567087E-021  -1.19999997E+001  -1.42126827E-020   5.53164374E-020   2.21265749E-019   2.32810595E-002   2.55213913E-002  -4.88024427E-002   2.44011794E-002  -1.91499065E-004  -2.31412410E-003
     136       1     1.19262426E+001   1.00002269E+000   8.53751782E-002   1.19999997E+001   0.00000000E+000   3.38120626E-020   2.12014621E-020  -1.19999997E+001  -1.10970394E-020  -1.65949312E-019  -1.65949312E-019   2.34770450E-002   2.57457202E-002  -4.92227572E-002   2.46113362E-002  -1.90424458E-004  -2.33225947E-003
     137       1     1.19255787E+001   1.00002269E+000   8.61445632E-002   1.19999997E+001   0.00000000E+000   1.07255994E-020   3.36597886E-020  -1.19999997E+001  -1.88431533E-020  -5.53164374E-020   0.00000000E+000   2.36856050E-002   2.59806801E-002  -4.96662772E-002   2.48330956E-002  -1.89465953E-004  -2.35344372E-003
     138       1     1.19248988E+001   1.00002269E+000   8.69324879E-002   1.19999997E+001   0.00000000E+000   1.04992853E-020  -2.48315874E-020  -1.19999997E+001   4.45727961E-021  -5.53164374E-020  -5.53164374E-020   2.38985992E-002   2.62219470E-002  -5.01205359E-002   2.50602233E-002  -1.93099860E-004  -2.37337321E-003
     139       1     1.19242746E+001   1.00002269E+000   8.76560035E-002   1.19999997E+001   0.00000000E+000   2.05467866E-020  -5.12543370E-021  -1.19999997E+001   1.51400957E-020   5.53164374E-020   1.10632875E-019   2.40935594E-002   2.64440109E-002  -5.05375606E-002   2.52687351E-002  -1.90030335E-004  -2.39403247E-003
     140       1     1.19236494E+001   1.00002269E+000   8.83807709E-002   1.19999997E+001   0.00000000E+000  -1.11679933E-020  -9.35998649E-021  -1.19999997E+001  -1.07029680E-020  -1.10632875E-019   2.21265749E-019   2.42884186E-002   2.66668819E-002  -5.09552908E-002   2.54775997E-002  -1.87092962E-004  -2.41482300E-003
     141       1     1.19229809E+001   1.00002269E+000   8.91557432E-002   1.19999997E+001   0.00000000E+000   1.78072783E-020   5.05856817E-021  -1.19999997E+001  -1.83499574E-020  -5.53164374E-020   5.53164374E-020   2.44974525E-002   2.69044358E-002  -5.14018786E-002   2.57008930E-002  -1.86842817E-004  -2.43882967E-003
     142       1     1.19223472E+001   1.00002269E+000   8.98903094E-002   1.19999997E+001   0.00000000E+000   5.70216533E-021  -3.77480285E-020  -1.19999997E+001   2.28918014E-020   2.76582187E-019   0.00000000E+000   2.46950558E-002   2.71302749E-002  -5.18253210E-002   2.59126137E-002  -1.82622141E-004  -2.45864307E-003
     143       1     1.19217171E+001   1.00002269E+000   9.06206808E-002   1.19999997E+001   0.00000000E+000   6.55990098E-020  -2.25782852E-020  -1.19999997E+001   2.08099229E-020   3.87215062E-019  -5.53164374E-020   2.48909534E-002   2.73553439E-002  -5.22462885E-002   2.61230969E-002  -1.79615945E-004  -2.47916900E-003
     144       1     1.19210804E+001   1.00002269E+000   9.13589135E-002   1.19999997E+001   0.00000000E+000   3.82062486E-020  -2.81269895E-020  -1.19999997E+001   8.51257477E-021  -1.65949312E-019  -5.53164374E-020   2.50896293E-002   2.75821176E-002  -5.26717395E-002   2.63358218E-002  -1.74775489E-004  -2.50137443E-003
     145       1     1.19204455E+001   1.00002269E+000   9.20949561E-002   1.19999997E+001   0.00000000E+000   4.73749760E-020  -1.00647518E-020  -1.19999997E+001   6.18496871E-021   1.10632875E-019  -1.10632875E-019   2.52869360E-002   2.78090206E-002  -5.30959502E-002   2.65479265E-002  -1.71153664E-004  -2.52255417E-003
     146       1     1.19197922E+001   1.00002269E+000   9.28526320E-002   1.19999997E+001   0.00000000E+000   7.96071658E-020   4.47065272E-020  -1.19999997E+001   1.46201008E-020  -5.53164374E-020   1.10632875E-019   2.54903011E-002   2.80421517E-002  -5.35324466E-002   2.67661739E-002  -1.62996030E-004  -2.54862927E-003
     147       1     1.19191486E+001   1.00002269E+000   9.35990388E-002   1.19999997E+001   0.00000000E+000  -3.18191271E-020  -3.22804069E-020  -1.19999997E+001  -5.35335677E-021   1.65949312E-019  -1.10632875E-019   2.56892480E-002   2.82733129E-002  -5.39625546E-002   2.69812273E-002  -1.59047904E-004  -2.57110928E-003
     148       1     1.19185054E+001   1.00002269E+000   9.43447015E-002   1.19999997E+001   0.00000000E+000  -5.57413170E-020  -1.76266491E-020  -1.19999997E+001   2.22093247E-020  -1.10632875E-019  -5.53164374E-020   2.58886272E-002   2.85037220E-002  -5.43923429E-002   2.71961209E-002  -1.55725654E-004  -2.59150871E-003
     149       1     1.19178617E+001   1.00002269E+000   9.50909497E-002   1.19999997E+001   0.00000000E+000  -3.20988281E-020   1.73107590E-020  -1.19999997E+001   1.92643929E-020   1.10632875E-019   4.42531499E-019   2.60895429E-002   2.87329182E-002  -5.48224546E-002   2.74111763E-002  -1.53101794E-004  -2.61285995E-003
     150       1     1.19172121E+001   1.00002269E+000   9.58441848E-002   1.19999997E+001   0.00000000E+000   5.56771683E-020  -1.70460928E-020  -1.19999997E+001   2.61048284E-020  -5.53164374E-020   5.53164374E-020   2.62909830E-002   2.89655436E-002  -5.52565201E-002   2.76282089E-002  -1.47403592E-004  -2.63543285E-003
     151       1     1.19164244E+001   1.00002269E+000   9.67571894E-002   1.19999997E+001   0.00000000E+000  -1.04564492E-020   2.11392125E-020  -1.19999997E+001  -2.71030898E-020   3.31898624E-019   0.00000000E+000   2.65335852E-002   2.92493127E-002  -5.57828907E-002   2.78913931E-002  -1.45192574E-004  -2.65672272E-003
     152       1     1.19156733E+001   1.00002269E+000   9.76283185E-002   1.19999997E+001   0.00000000E+000   9.70470662E-021   5.19117029E-020  -1.19999997E+001  -2.01630550E-021   1.65949312E-019  -5.53164374E-020   2.67697851E-002   2.95150900E-002  -5.62848679E-002   2.81423809E-002  -1.34649555E-004  -2.68520298E-003
     153       1     1.19147650E+001   1.00002269E+000   9.86806343E-002   1.19999997E+001   0.00000000E+000  -1.60200829E-020  -4.61862203E-020  -1.19999997E+001   1.33504735E-020   1.10632875E-019   1.10632875E-019   2.70514615E-002   2.98404104E-002  -5.68918643E-002   2.84458786E-002  -1.34317933E-004  -2.70404630E-003
     154       1     1.19140448E+001   1.00002269E+000   9.95158393E-002   1.19999997E+001   0.00000000E+000  -1.18464081E-020   3.98566533E-020  -1.19999997E+001   1.53975345E-020  -2.21265749E-019  -2.21265749E-019   2.72705445E-002   3.01025975E-002  -5.73731344E-002   2.86865130E-002  -1.28793904E-004  -2.72740082E-003
     155       1     1.19132684E+001   1.00002269E+000   1.00415902E-001   1.19999997E+001   0.00000000E+000  -5.15978174E-020  -1.28481512E-020  -1.19999997E+001   2.10181951E-020   0.00000000E+000  -5.53164374E-020   2.75126903E-002   3.03793722E-002  -5.78920564E-002   2.89459738E-002  -1.22891568E-004  -2.74972375E-003
     156       1     1.19126509E+001   1.00002269E+000   1.01131945E-001   1.19999997E+001   0.00000000E+000   1.12492343E-021  -3.77266632E-020  -1.19999997E+001  -2.09333142E-020   5.53164374E-020  -5.53164374E-020   2.77080551E-002   3.05966488E-002  -5.83046981E-002   2.91522943E-002  -1.16252614E-004  -2.77292183E-003
     157       1     1.19120606E+001   1.00002269E+000   1.01816713E-001   1.19999997E+001   0.00000000E+000  -5.79678467E-020  -3.21398706E-020  -1.19999997E+001  -1.08391785E-020  -1.65949312E-019   0.00000000E+000   2.78913579E-002   3.08078829E-002  -5.86992348E-002   2.93495620E-002  -1.13103057E-004  -2.79486275E-003
     158       1     1.19114677E+001   1.00002269E+000   1.02504361E-001   1.19999997E+001   0.00000000E+000  -5.16154372E-021   8.95022084E-022  -1.19999997E+001   3.01442974E-020  -5.53164374E-020  -5.53164374E-020   2.80766928E-002   3.10187910E-002  -5.90954754E-002   2.95476813E-002  -1.11295568E-004  -2.81652997E-003
     159       1     1.19108767E+001   1.00002269E+000   1.03190023E-001   1.19999997E+001   0.00000000E+000  -6.66846844E-020  -1.82521517E-020  -1.19999997E+001   2.79680421E-020   1.10632875E-019   0.00000000E+000   2.82605049E-002   3.12300111E-002  -5.94905076E-002   2.97451966E-002  -1.07080188E-004  -2.83906599E-003
     160       1     1.19102820E+001   1.00002269E+000   1.03879964E-001   1.19999997E+001   0.00000000E+000   2.26543035E-020  -2.68332537E-021  -1.19999997E+001   1.21521695E-020   5.53164374E-020   1.65949312E-019   2.84440891E-002   3.14439001E-002  -5.98879804E-002   2.99439321E-002  -1.01208715E-004  -2.86159355E-003
     161       1     1.19096667E+001   1.00002269E+000   1.04593682E-001   1.19999997E+001   0.00000000E+000   3.89982951E-020   4.05256251E-020  -1.19999997E+001   1.10437052E-020   0.00000000E+000   0.00000000E+000   2.86347438E-002   3.16644823E-002  -6.02992166E-002   3.01495500E-002  -9.75217284E-005  -2.88377784E-003
     162       1     1.19090537E+001   1.00002269E+000   1.05304872E-001   1.19999997E+001   0.00000000E+000  -2.20308056E-020  -1.26467370E-020  -1.19999997E+001   1.59084557E-021  -1.10632875E-019   0.00000000E+000   2.88243710E-002   3.18846042E-002  -6.07089651E-002   3.03544234E-002  -9.02819406E-005  -2.90645344E-003
     163       1     1.19084669E+001   1.00002269E+000   1.05985692E-001   1.19999997E+001   0.00000000E+000   3.37413724E-021  -8.92088969E-021  -1.19999997E+001   2.38505502E-021   5.53164374E-020  -5.53164374E-020   2.90063093E-002   3.20949077E-002  -6.11012069E-002   3.05505437E-002  -8.44007287E-005  -2.92851438E-003
     164       1     1.19078684E+001   1.00002269E+000   1.06680144E-001   1.19999997E+001   0.00000000E+000  -3.28476164E-020   4.66711339E-020  -1.19999997E+001   1.89311467E-020   5.53164374E-020   0.00000000E+000   2.91908972E-002   3.23103490E-002  -6.15012360E-002   3.07505577E-002  -7.96915039E-005  -2.95183649E-003
     165       1     1.19071867E+001   1.00002269E+000   1.07470915E-001   1.19999997E+001   0.00000000E+000  -3.32000123E-020   4.04592079E-020  -1.19999997E+001  -1.30841720E-020  -1.10632875E-019   5.53164374E-020   2.94022711E-002   3.25546111E-002  -6.19568719E-002   3.09783749E-002  -7.13296849E-005  -2.97645743E-003
     166       1     1.19064853E+001   1.00002269E+000   1.08283976E-001   1.19999997E+001   0.00000000E+000   1.13422921E-020   6.61068185E-020  -1.19999997E+001   1.49877952E-020   1.10632875E-019  -5.53164374E-020   2.96219383E-002   3.28037848E-002  -6.24257135E-002   3.12127953E-002  -7.28742059E-005  -2.99510030E-003
     167       1     1.19058684E+001   1.00002269E+000   1.09000359E-001   1.19999997E+001   0.00000000E+000   4.64889220E-020   7.62135096E-021  -1.19999997E+001  -1.19068112E-020  -2.21265749E-019  -1.10632875E-019   2.98122262E-002   3.30258973E-002  -6.28381139E-002   3.14189952E-002  -6.26076235E-005  -3.02466450E-003
     168       1     1.19052707E+001   1.00002269E+000   1.09694404E-001   1.19999997E+001   0.00000000E+000   6.14076097E-021   4.24372141E-020  -1.19999997E+001  -2.63711299E-020   2.21265749E-019   1.10632875E-019   2.99955856E-002   3.32420780E-002  -6.32376561E-002   3.16187664E-002  -5.45075622E-005  -3.05265718E-003
