   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     202       1     1.19999997E+001   7.12446476E+003  -1.94971936E+000   2.81155590E+003   2.81350562E+003   2.49470450E-001  -1.81994837E+002  -1.82244307E+002   2.81370345E+003   4.47303761E-001   2.81325614E+003  -2.14755267E+000  -1.81797004E+002  -1.83944556E+002
     203       1     1.19999997E+001   7.12416833E+003  -1.96400144E+000   2.81138507E+003   2.81334907E+003   2.54056540E-001  -1.82063413E+002  -1.82317469E+002   2.81354654E+003   4.51530032E-001   2.81309501E+003  -2.16147493E+000  -1.81865939E+002  -1.84027414E+002
     204       1     1.19999997E+001   7.12387028E+003  -1.97714020E+000   2.81121396E+003   2.81319110E+003   2.57682424E-001  -1.82132932E+002  -1.82390615E+002   2.81338827E+003   4.54854893E-001   2.81293342E+003  -2.17431267E+000  -1.81935760E+002  -1.84110072E+002
     205       1     1.19999997E+001   7.12356874E+003  -1.99228994E+000   2.81103967E+003   2.81303196E+003   2.62593004E-001  -1.82202585E+002  -1.82465178E+002   2.81322919E+003   4.59831667E-001   2.81276936E+003  -2.18952860E+000  -1.82005346E+002  -1.84194875E+002
     206       1     1.19999997E+001   7.12327295E+003  -2.00764512E+000   2.81086858E+003   2.81287622E+003   2.67081919E-001  -1.82270535E+002  -1.82537617E+002   2.81307218E+003   4.63046272E-001   2.81260914E+003  -2.20360947E+000  -1.82074570E+002  -1.84278180E+002
     207       1     1.19999997E+001   7.12297469E+003  -2.02322207E+000   2.81069627E+003   2.81271950E+003   2.71903858E-001  -1.82338739E+002  -1.82610643E+002   2.81291331E+003   4.65717515E-001   2.81244759E+003  -2.21703573E+000  -1.82144925E+002  -1.84361961E+002
     208       1     1.19999997E+001   7.12268434E+003  -2.03895768E+000   2.81052809E+003   2.81256705E+003   2.76921508E-001  -1.82405016E+002  -1.82681937E+002   2.81275919E+003   4.69060971E-001   2.81229013E+003  -2.23109715E+000  -1.82212876E+002  -1.84443973E+002
     209       1     1.19999997E+001   7.12238901E+003  -2.05522392E+000   2.81035718E+003   2.81241240E+003   2.82974128E-001  -1.82472010E+002  -1.82754984E+002   2.81260237E+003   4.72939530E-001   2.81212943E+003  -2.24518932E+000  -1.82282044E+002  -1.84527234E+002
     210       1     1.19999997E+001   7.12209128E+003  -2.07103366E+000   2.81018501E+003   2.81225604E+003   2.88083669E-001  -1.82540002E+002  -1.82828086E+002   2.81244404E+003   4.76081897E-001   2.81196796E+003  -2.25903189E+000  -1.82352004E+002  -1.84611036E+002
     211       1     1.19999997E+001   7.12179324E+003  -2.08484532E+000   2.81001349E+003   2.81209833E+003   2.92218530E-001  -1.82609257E+002  -1.82901475E+002   2.81228613E+003   4.80017509E-001   2.81180611E+003  -2.27264429E+000  -1.82421458E+002  -1.84694102E+002
     212       1     1.19999997E+001   7.12149690E+003  -2.10176624E+000   2.80984150E+003   2.81194327E+003   2.98557695E-001  -1.82676361E+002  -1.82974919E+002   2.81212925E+003   4.84542441E-001   2.81164471E+003  -2.28775099E+000  -1.82490376E+002  -1.84778127E+002
     213       1     1.19999997E+001   7.12120026E+003  -2.11969429E+000   2.80966862E+003   2.81178831E+003   3.04541849E-001  -1.82743274E+002  -1.83047816E+002   2.81197207E+003   4.88301512E-001   2.81148377E+003  -2.30345395E+000  -1.82559514E+002  -1.84862968E+002
     214       1     1.19999997E+001   7.12090598E+003  -2.13808719E+000   2.80949659E+003   2.81163468E+003   3.11094174E-001  -1.82809560E+002  -1.83120655E+002   2.81181707E+003   4.93486778E-001   2.81132358E+003  -2.32047979E+000  -1.82627168E+002  -1.84947648E+002
     215       1     1.19999997E+001   7.12061328E+003  -2.15537666E+000   2.80932595E+003   2.81148133E+003   3.17145104E-001  -1.82876026E+002  -1.83193172E+002   2.81166303E+003   4.98845058E-001   2.81116419E+003  -2.33707662E+000  -1.82694326E+002  -1.85031403E+002
     216       1     1.19999997E+001   7.12031945E+003  -2.17434629E+000   2.80915427E+003   2.81132861E+003   3.25455764E-001  -1.82941529E+002  -1.83266985E+002   2.81150858E+003   5.05425834E-001   2.81100316E+003  -2.35431636E+000  -1.82761559E+002  -1.85115875E+002
     217       1     1.19999997E+001   7.12001676E+003  -2.19067780E+000   2.80897855E+003   2.81116923E+003   3.30014262E-001  -1.83011066E+002  -1.83341080E+002   2.81134844E+003   5.09228626E-001   2.81083922E+003  -2.36989216E+000  -1.82831852E+002  -1.85201744E+002
     218       1     1.19999997E+001   7.11971681E+003  -2.21009953E+000   2.80880293E+003   2.81101303E+003   3.36302282E-001  -1.83078223E+002  -1.83414525E+002   2.81118949E+003   5.12755057E-001   2.81067673E+003  -2.38655231E+000  -1.82901770E+002  -1.85288323E+002
     219       1     1.19999997E+001   7.11941436E+003  -2.22915571E+000   2.80862634E+003   2.81085549E+003   3.44498616E-001  -1.83145987E+002  -1.83490485E+002   2.81103069E+003   5.19695389E-001   2.81051100E+003  -2.40435248E+000  -1.82970790E+002  -1.85375142E+002
     220       1     1.19999997E+001   7.11911521E+003  -2.24991042E+000   2.80845042E+003   2.81070033E+003   3.52263818E-001  -1.83212344E+002  -1.83564608E+002   2.81087317E+003   5.25096045E-001   2.81034807E+003  -2.42274265E+000  -1.83039512E+002  -1.85462255E+002
     221       1     1.19999997E+001   7.11881799E+003  -2.26752583E+000   2.80827768E+003   2.81054521E+003   3.59432252E-001  -1.83279239E+002  -1.83638671E+002   2.81071601E+003   5.30228631E-001   2.81018578E+003  -2.43832221E+000  -1.83108443E+002  -1.85546765E+002
     222       1     1.19999997E+001   7.11852082E+003  -2.28522853E+000   2.80810444E+003   2.81038966E+003   3.65395422E-001  -1.83346570E+002  -1.83711966E+002   2.81055910E+003   5.34830794E-001   2.81002427E+003  -2.45466391E+000  -1.83177135E+002  -1.85631799E+002
     223       1     1.19999997E+001   7.11822096E+003  -2.30268371E+000   2.80792986E+003   2.81023254E+003   3.71832708E-001  -1.83414677E+002  -1.83786510E+002   2.81040127E+003   5.40563506E-001   2.80986071E+003  -2.47141451E+000  -1.83245946E+002  -1.85717361E+002
     224       1     1.19999997E+001   7.11792307E+003  -2.32120860E+000   2.80775591E+003   2.81007712E+003   3.78902617E-001  -1.83481669E+002  -1.83860571E+002   2.81024433E+003   5.46116142E-001   2.80969821E+003  -2.48842212E+000  -1.83314455E+002  -1.85802877E+002
     225       1     1.19999997E+001   7.11762350E+003  -2.34126883E+000   2.80758045E+003   2.80992172E+003   3.87177832E-001  -1.83548134E+002  -1.83935312E+002   2.81008639E+003   5.51844330E-001   2.80953454E+003  -2.50593533E+000  -1.83383468E+002  -1.85889403E+002
     226       1     1.19999997E+001   7.11732528E+003  -2.35795769E+000   2.80740712E+003   2.80976508E+003   3.93199542E-001  -1.83616241E+002  -1.84009440E+002   2.80992947E+003   5.57590615E-001   2.80937188E+003  -2.52234877E+000  -1.83451850E+002  -1.85974199E+002
     227       1     1.19999997E+001   7.11702519E+003  -2.37600169E+000   2.80723202E+003   2.80960802E+003   3.99381612E-001  -1.83684210E+002  -1.84083592E+002   2.80977126E+003   5.62615023E-001   2.80920864E+003  -2.53923510E+000  -1.83520977E+002  -1.86060212E+002
     228       1     1.19999997E+001   7.11672492E+003  -2.39602865E+000   2.80705620E+003   2.80945223E+003   4.07690069E-001  -1.83750857E+002  -1.84158547E+002   2.80961293E+003   5.68388301E-001   2.80904454E+003  -2.55672688E+000  -1.83590159E+002  -1.86146885E+002
     229       1     1.19999997E+001   7.11642135E+003  -2.41490733E+000   2.80687919E+003   2.80929410E+003   4.15852945E-001  -1.83818865E+002  -1.84234718E+002   2.80945314E+003   5.74895262E-001   2.80887825E+003  -2.57394965E+000  -1.83659822E+002  -1.86233772E+002
     230       1     1.19999997E+001   7.11611330E+003  -2.43158556E+000   2.80670060E+003   2.80913218E+003   4.21867340E-001  -1.83889326E+002  -1.84311193E+002   2.80929060E+003   5.80284005E-001   2.80871031E+003  -2.59000223E+000  -1.83730909E+002  -1.86320911E+002
     231       1     1.19999997E+001   7.11580494E+003  -2.45083288E+000   2.80652068E+003   2.80897151E+003   4.30123721E-001  -1.83958446E+002  -1.84388570E+002   2.80912843E+003   5.87045072E-001   2.80854139E+003  -2.60775423E+000  -1.83801525E+002  -1.86409279E+002
     232       1     1.19999997E+001   7.11550357E+003  -2.46843716E+000   2.80634526E+003   2.80881369E+003   4.36498139E-001  -1.84026787E+002  -1.84463285E+002   2.80896940E+003   5.92204969E-001   2.80837720E+003  -2.62414399E+000  -1.83871080E+002  -1.86495224E+002
     233       1     1.19999997E+001   7.11519926E+003  -2.48741903E+000   2.80616789E+003   2.80865530E+003   4.44274555E-001  -1.84094830E+002  -1.84539105E+002   2.80880848E+003   5.97445621E-001   2.80821103E+003  -2.64059010E+000  -1.83941659E+002  -1.86582249E+002
     234       1     1.19999997E+001   7.11489128E+003  -2.50695333E+000   2.80598807E+003   2.80849503E+003   4.52471363E-001  -1.84163666E+002  -1.84616138E+002   2.80864615E+003   6.03596005E-001   2.80804255E+003  -2.65807797E+000  -1.84012542E+002  -1.86670620E+002
     235       1     1.19999997E+001   7.11458333E+003  -2.52714200E+000   2.80580821E+003   2.80833535E+003   4.61420048E-001  -1.84231907E+002  -1.84693327E+002   2.80848348E+003   6.09550314E-001   2.80787393E+003  -2.67527227E+000  -1.84083776E+002  -1.86759049E+002
     236       1     1.19999997E+001   7.11427642E+003  -2.54807657E+000   2.80562850E+003   2.80817658E+003   4.71381551E-001  -1.84299556E+002  -1.84770937E+002   2.80832214E+003   6.16940186E-001   2.80770520E+003  -2.69363521E+000  -1.84153997E+002  -1.86847632E+002
     237       1     1.19999997E+001   7.11397272E+003  -2.56735263E+000   2.80545105E+003   2.80801840E+003   4.79344343E-001  -1.84367554E+002  -1.84846899E+002   2.80816230E+003   6.23242934E-001   2.80753906E+003  -2.71125122E+000  -1.84223656E+002  -1.86934907E+002
     238       1     1.19999997E+001   7.11366326E+003  -2.58853651E+000   2.80526939E+003   2.80785793E+003   4.88633491E-001  -1.84436144E+002  -1.84924778E+002   2.80800006E+003   6.30765419E-001   2.80736929E+003  -2.73066844E+000  -1.84294012E+002  -1.87024681E+002
     239       1     1.19999997E+001   7.11335541E+003  -2.60863202E+000   2.80508933E+003   2.80769796E+003   4.97431052E-001  -1.84504699E+002  -1.85002130E+002   2.80783819E+003   6.37657777E-001   2.80720053E+003  -2.74885874E+000  -1.84364472E+002  -1.87113331E+002
     240       1     1.19999997E+001   7.11304764E+003  -2.62745461E+000   2.80490987E+003   2.80753733E+003   5.05057419E-001  -1.84573950E+002  -1.85079007E+002   2.80767607E+003   6.43803230E-001   2.80703227E+003  -2.76620043E+000  -1.84435204E+002  -1.87201404E+002
     241       1     1.19999997E+001   7.11273850E+003  -2.64745394E+000   2.80472925E+003   2.80737670E+003   5.13709323E-001  -1.84642776E+002  -1.85156486E+002   2.80751311E+003   6.50118863E-001   2.80686299E+003  -2.78386348E+000  -1.84506367E+002  -1.87290230E+002
     242       1     1.19999997E+001   7.11242458E+003  -2.66739612E+000   2.80454583E+003   2.80721323E+003   5.22135976E-001  -1.84713036E+002  -1.85235172E+002   2.80734800E+003   6.56907903E-001   2.80669109E+003  -2.80216804E+000  -1.84578264E+002  -1.87380432E+002
     243       1     1.19999997E+001   7.11210477E+003  -2.68623227E+000   2.80436014E+003   2.80704637E+003   5.29711505E-001  -1.84784929E+002  -1.85314641E+002   2.80717825E+003   6.61596323E-001   2.80651666E+003  -2.81811708E+000  -1.84653044E+002  -1.87471162E+002
     244       1     1.19999997E+001   7.11179191E+003  -2.70685102E+000   2.80417711E+003   2.80688396E+003   5.39769226E-001  -1.84854432E+002  -1.85394201E+002   2.80701454E+003   6.70345781E-001   2.80634419E+003  -2.83742758E+000  -1.84723856E+002  -1.87561283E+002
     245       1     1.19999997E+001   7.11147731E+003  -2.72729344E+000   2.80399329E+003   2.80672058E+003   5.49824276E-001  -1.84924389E+002  -1.85474213E+002   2.80684975E+003   6.78995831E-001   2.80617076E+003  -2.85646500E+000  -1.84795218E+002  -1.87651683E+002
     246       1     1.19999997E+001   7.11115859E+003  -2.74715841E+000   2.80380776E+003   2.80655492E+003   5.59410291E-001  -1.84995410E+002  -1.85554820E+002   2.80668181E+003   6.86304106E-001   2.80599551E+003  -2.87405223E+000  -1.84868516E+002  -1.87742568E+002
     247       1     1.19999997E+001   7.11083770E+003  -2.76923596E+000   2.80361927E+003   2.80638850E+003   5.68707389E-001  -1.85066529E+002  -1.85635236E+002   2.80651327E+003   6.93478809E-001   2.80581980E+003  -2.89400738E+000  -1.84941758E+002  -1.87835765E+002
     248       1     1.19999997E+001   7.11052948E+003  -2.78917737E+000   2.80343890E+003   2.80622807E+003   5.77097278E-001  -1.85135424E+002  -1.85712521E+002   2.80635133E+003   7.00350444E-001   2.80565098E+003  -2.91243054E+000  -1.85012170E+002  -1.87924601E+002
     249       1     1.19999997E+001   7.11021069E+003  -2.80913604E+000   2.80325281E+003   2.80606195E+003   5.84277993E-001  -1.85206880E+002  -1.85791158E+002   2.80618226E+003   7.04596406E-001   2.80547767E+003  -2.92945446E+000  -1.85086561E+002  -1.88016016E+002
     250       1     1.19999997E+001   7.10989726E+003  -2.82808187E+000   2.80307009E+003   2.80589817E+003   5.92007115E-001  -1.85277572E+002  -1.85869579E+002   2.80601734E+003   7.11177007E-001   2.80530616E+003  -2.94725176E+000  -1.85158402E+002  -1.88105654E+002
     251       1     1.19999997E+001   7.10958622E+003  -2.84758983E+000   2.80288879E+003   2.80573638E+003   6.01449691E-001  -1.85346988E+002  -1.85948437E+002   2.80585394E+003   7.19009035E-001   2.80513493E+003  -2.96514918E+000  -1.85229428E+002  -1.88194578E+002
     252       1     1.19999997E+001   7.10926993E+003  -2.86533684E+000   2.80270524E+003   2.80557057E+003   6.08612920E-001  -1.85418863E+002  -1.86027476E+002   2.80568711E+003   7.25148565E-001   2.80496196E+003  -2.98187249E+000  -1.85302328E+002  -1.88284200E+002
     253       1     1.19999997E+001   7.10894995E+003  -2.88445681E+000   2.80251849E+003   2.80540295E+003   6.15938056E-001  -1.85491460E+002  -1.86107398E+002   2.80551922E+003   7.32211951E-001   2.80478701E+003  -3.00073071E+000  -1.85375186E+002  -1.88375917E+002
     254       1     1.19999997E+001   7.10863072E+003  -2.90624347E+000   2.80233115E+003   2.80523740E+003   6.26098762E-001  -1.85562197E+002  -1.86188296E+002   2.80535220E+003   7.40901763E-001   2.80461130E+003  -3.02104647E+000  -1.85447394E+002  -1.88468441E+002
     255       1     1.19999997E+001   7.10831570E+003  -2.92567342E+000   2.80214752E+003   2.80507319E+003   6.34319778E-001  -1.85632842E+002  -1.86267162E+002   2.80518603E+003   7.47160895E-001   2.80443887E+003  -3.03851454E+000  -1.85520001E+002  -1.88558515E+002
     256       1     1.19999997E+001   7.10800380E+003  -2.94352603E+000   2.80196622E+003   2.80490975E+003   6.41700299E-001  -1.85703646E+002  -1.86345346E+002   2.80502194E+003   7.53889728E-001   2.80426805E+003  -3.05571546E+000  -1.85591456E+002  -1.88647172E+002
     257       1     1.19999997E+001   7.10768425E+003  -2.96126637E+000   2.80178114E+003   2.80474241E+003   6.49909656E-001  -1.85776080E+002  -1.86425990E+002   2.80485359E+003   7.61094732E-001   2.80409250E+003  -3.07245145E+000  -1.85664895E+002  -1.88737346E+002
     258       1     1.19999997E+001   7.10736642E+003  -2.98170683E+000   2.80159552E+003   2.80457723E+003   6.58896921E-001  -1.85846861E+002  -1.86505757E+002   2.80468597E+003   7.67642499E-001   2.80391833E+003  -3.09045241E+000  -1.85738115E+002  -1.88828567E+002
     259       1     1.19999997E+001   7.10705165E+003  -3.00090243E+000   2.80141204E+003   2.80441294E+003   6.67463182E-001  -1.85917652E+002  -1.86585116E+002   2.80452065E+003   7.75176406E-001   2.80374548E+003  -3.10861565E+000  -1.85809939E+002  -1.88918555E+002
     260       1     1.19999997E+001   7.10673500E+003  -3.02003195E+000   2.80122752E+003   2.80424756E+003   6.75037818E-001  -1.85988985E+002  -1.86664023E+002   2.80435347E+003   7.80956428E-001   2.80357252E+003  -3.12595056E+000  -1.85883066E+002  -1.89009017E+002
     261       1     1.19999997E+001   7.10641983E+003  -3.03957582E+000   2.80104386E+003   2.80408343E+003   6.83775041E-001  -1.86059492E+002  -1.86743267E+002   2.80418729E+003   7.87632879E-001   2.80339966E+003  -3.14343366E+000  -1.85955634E+002  -1.89099067E+002
     262       1     1.19999997E+001   7.10610097E+003  -3.05831507E+000   2.80085841E+003   2.80391673E+003   6.91441373E-001  -1.86131488E+002  -1.86822929E+002   2.80401894E+003   7.93657445E-001   2.80322528E+003  -3.16053114E+000  -1.86029272E+002  -1.89189803E+002
     263       1     1.19999997E+001   7.10578506E+003  -3.07865534E+000   2.80067368E+003   2.80375233E+003   7.00498335E-001  -1.86202045E+002  -1.86902544E+002   2.80385307E+003   8.01233027E-001   2.80305183E+003  -3.17939003E+000  -1.86101311E+002  -1.89280701E+002
     264       1     1.19999997E+001   7.10546763E+003  -3.09760751E+000   2.80048896E+003   2.80358657E+003   7.09049491E-001  -1.86273515E+002  -1.86982564E+002   2.80368606E+003   8.08540348E-001   2.80287752E+003  -3.19709836E+000  -1.86174024E+002  -1.89371122E+002
     265       1     1.19999997E+001   7.10514730E+003  -3.11840055E+000   2.80030170E+003   2.80342010E+003   7.18302684E-001  -1.86344832E+002  -1.87063134E+002   2.80351739E+003   8.15594228E-001   2.80270180E+003  -3.21569209E+000  -1.86247540E+002  -1.89463232E+002
     266       1     1.19999997E+001   7.10482537E+003  -3.13723534E+000   2.80011476E+003   2.80325200E+003   7.26989018E-001  -1.86417304E+002  -1.87144293E+002   2.80334761E+003   8.22597107E-001   2.80252501E+003  -3.23284343E+000  -1.86321696E+002  -1.89554539E+002
     267       1     1.19999997E+001   7.10449941E+003  -3.15637262E+000   2.79992531E+003   2.80308169E+003   7.35613375E-001  -1.86490788E+002  -1.87226402E+002   2.80317591E+003   8.29834942E-001   2.80234607E+003  -3.25059419E+000  -1.86396567E+002  -1.89647161E+002
     268       1     1.19999997E+001   7.10417712E+003  -3.17584824E+000   2.79973763E+003   2.80291347E+003   7.44604426E-001  -1.86563259E+002  -1.87307863E+002   2.80300657E+003   8.37705320E-001   2.80216887E+003  -3.26894913E+000  -1.86470158E+002  -1.89739107E+002
     269       1     1.19999997E+001   7.10384776E+003  -3.19668501E+000   2.79954514E+003   2.80274183E+003   7.53831087E-001  -1.86637063E+002  -1.87390894E+002   2.80283373E+003   8.45735530E-001   2.80198800E+003  -3.28858946E+000  -1.86545159E+002  -1.89833748E+002
     270       1     1.19999997E+001   7.10351530E+003  -3.21494080E+000   2.79935279E+003   2.80256773E+003   7.62520501E-001  -1.86712400E+002  -1.87474920E+002   2.80265838E+003   8.53174604E-001   2.80180521E+003  -3.30559491E+000  -1.86621746E+002  -1.89927341E+002
     271       1     1.19999997E+001   7.10318506E+003  -3.23392986E+000   2.79916102E+003   2.80239495E+003   7.70980147E-001  -1.86787067E+002  -1.87558048E+002   2.80248437E+003   8.60397823E-001   2.80162397E+003  -3.32334754E+000  -1.86697650E+002  -1.90020997E+002
     272       1     1.19999997E+001   7.10285066E+003  -3.25235861E+000   2.79896761E+003   2.80221996E+003   7.80110659E-001  -1.86862714E+002  -1.87642825E+002   2.80230805E+003   8.68192540E-001   2.80143985E+003  -3.34044049E+000  -1.86774632E+002  -1.90115073E+002
     273       1     1.19999997E+001   7.10252020E+003  -3.27002055E+000   2.79877613E+003   2.80204615E+003   7.87710429E-001  -1.86938350E+002  -1.87726060E+002   2.80213446E+003   8.76014515E-001   2.80125844E+003  -3.35832463E+000  -1.86850046E+002  -1.90208371E+002
     274       1     1.19999997E+001   7.10218140E+003  -3.28806330E+000   2.79858020E+003   2.80186826E+003   7.95063705E-001  -1.87015589E+002  -1.87810652E+002   2.80195507E+003   8.81866802E-001   2.80107320E+003  -3.37486640E+000  -1.86928786E+002  -1.90303652E+002
     275       1     1.19999997E+001   7.10184536E+003  -3.30720375E+000   2.79838523E+003   2.80169244E+003   8.04298332E-001  -1.87091577E+002  -1.87895876E+002   2.80177844E+003   8.90303843E-001   2.80088814E+003  -3.39320926E+000  -1.87005572E+002  -1.90398781E+002
     276       1     1.19999997E+001   7.10150938E+003  -3.32631567E+000   2.79819034E+003   2.80151665E+003   8.13652972E-001  -1.87167544E+002  -1.87981197E+002   2.80160191E+003   8.98914296E-001   2.80070300E+003  -3.41157699E+000  -1.87082282E+002  -1.90493859E+002
     277       1     1.19999997E+001   7.10117094E+003  -3.34513499E+000   2.79799363E+003   2.80133877E+003   8.20647829E-001  -1.87244876E+002  -1.88065524E+002   2.80142366E+003   9.05535825E-001   2.80051812E+003  -3.43002299E+000  -1.87159988E+002  -1.90590011E+002
     278       1     1.19999997E+001   7.10082721E+003  -3.36362202E+000   2.79779449E+003   2.80115811E+003   8.28072170E-001  -1.87323404E+002  -1.88151476E+002   2.80124226E+003   9.12220502E-001   2.80033004E+003  -3.44777035E+000  -1.87239256E+002  -1.90687026E+002
     279       1     1.19999997E+001   7.10048563E+003  -3.38261175E+000   2.79759641E+003   2.80097902E+003   8.36182411E-001  -1.87401011E+002  -1.88237193E+002   2.80106206E+003   9.19219879E-001   2.80014284E+003  -3.46564922E+000  -1.87317973E+002  -1.90783623E+002
     280       1     1.19999997E+001   7.10014228E+003  -3.40074924E+000   2.79739779E+003   2.80079854E+003   8.44349063E-001  -1.87479477E+002  -1.88323826E+002   2.80088135E+003   9.27155574E-001   2.79995419E+003  -3.48355575E+000  -1.87396671E+002  -1.90880227E+002
     281       1     1.19999997E+001   7.09979831E+003  -3.41987364E+000   2.79719839E+003   2.80061827E+003   8.53089291E-001  -1.87557548E+002  -1.88410637E+002   2.80070019E+003   9.35016826E-001   2.79976518E+003  -3.50180118E+000  -1.87475620E+002  -1.90977422E+002
     282       1     1.19999997E+001   7.09944856E+003  -3.43836617E+000   2.79699583E+003   2.80043419E+003   8.59890653E-001  -1.87637697E+002  -1.88497587E+002   2.80051525E+003   9.40945078E-001   2.79957430E+003  -3.51942060E+000  -1.87556642E+002  -1.91076063E+002
     283       1     1.19999997E+001   7.09909968E+003  -3.45802106E+000   2.79679363E+003   2.80025165E+003   8.69219459E-001  -1.87716574E+002  -1.88585794E+002   2.80033131E+003   9.48871354E-001   2.79938244E+003  -3.53767296E+000  -1.87636923E+002  -1.91174596E+002
     284       1     1.19999997E+001   7.09874759E+003  -3.47628113E+000   2.79659033E+003   2.80006661E+003   8.77309423E-001  -1.87797002E+002  -1.88674311E+002   2.80014523E+003   9.55933388E-001   2.79918930E+003  -3.55490509E+000  -1.87718378E+002  -1.91273283E+002
     285       1     1.19999997E+001   7.09839426E+003  -3.49494365E+000   2.79638613E+003   2.79988107E+003   8.85843254E-001  -1.87877549E+002  -1.88763393E+002   2.79995875E+003   9.63525495E-001   2.79899523E+003  -3.57262589E+000  -1.87799867E+002  -1.91372493E+002
     286       1     1.19999997E+001   7.09804152E+003  -3.51613579E+000   2.79618111E+003   2.79969724E+003   8.96225298E-001  -1.87956563E+002  -1.88852788E+002   2.79977280E+003   9.71786806E-001   2.79880102E+003  -3.59169729E+000  -1.87881001E+002  -1.91472698E+002
     287       1     1.19999997E+001   7.09768004E+003  -3.53403285E+000   2.79597296E+003   2.79950699E+003   9.03658453E-001  -1.88039402E+002  -1.88943060E+002   2.79958083E+003   9.77498185E-001   2.79860333E+003  -3.60787259E+000  -1.87965562E+002  -1.91573435E+002
     288       1     1.19999997E+001   7.09732457E+003  -3.55387647E+000   2.79576688E+003   2.79932076E+003   9.12845148E-001  -1.88120000E+002  -1.89032845E+002   2.79939355E+003   9.85635107E-001   2.79840791E+003  -3.62666643E+000  -1.88047210E+002  -1.91673877E+002
     289       1     1.19999997E+001   7.09696221E+003  -3.57362648E+000   2.79555713E+003   2.79913075E+003   9.22462576E-001  -1.88202324E+002  -1.89124787E+002   2.79920291E+003   9.94616273E-001   2.79820829E+003  -3.64578017E+000  -1.88130170E+002  -1.91775950E+002
     290       1     1.19999997E+001   7.09660113E+003  -3.59248376E+000   2.79534897E+003   2.79894145E+003   9.32055182E-001  -1.88284327E+002  -1.89216382E+002   2.79901202E+003   1.00263070E+000   2.79800939E+003  -3.66305928E+000  -1.88213751E+002  -1.91876811E+002
     291       1     1.19999997E+001   7.09623519E+003  -3.61346852E+000   2.79513677E+003   2.79875024E+003   9.42123928E-001  -1.88366794E+002  -1.89308918E+002   2.79881887E+003   1.01075560E+000   2.79780811E+003  -3.68210019E+000  -1.88298162E+002  -1.91980262E+002
     292       1     1.19999997E+001   7.09586876E+003  -3.63379166E+000   2.79492463E+003   2.79855842E+003   9.52683513E-001  -1.88449707E+002  -1.89402391E+002   2.79862623E+003   1.02048817E+000   2.79760574E+003  -3.70159633E+000  -1.88381903E+002  -1.92083499E+002
     293       1     1.19999997E+001   7.09549972E+003  -3.65325487E+000   2.79471135E+003   2.79836460E+003   9.61351992E-001  -1.88533858E+002  -1.89495210E+002   2.79843119E+003   1.02793942E+000   2.79740325E+003  -3.71984229E+000  -1.88467270E+002  -1.92187113E+002
     294       1     1.19999997E+001   7.09513316E+003  -3.67060696E+000   2.79450065E+003   2.79817125E+003   9.69627723E-001  -1.88618266E+002  -1.89587894E+002   2.79823761E+003   1.03597982E+000   2.79720163E+003  -3.73695905E+000  -1.88551914E+002  -1.92288873E+002
     295       1     1.19999997E+001   7.09476659E+003  -3.69072747E+000   2.79428835E+003   2.79797907E+003   9.79031717E-001  -1.88701504E+002  -1.89680536E+002   2.79804438E+003   1.04434032E+000   2.79700004E+003  -3.75603607E+000  -1.88636196E+002  -1.92392232E+002
     296       1     1.19999997E+001   7.09439657E+003  -3.71083674E+000   2.79407448E+003   2.79778531E+003   9.89359538E-001  -1.88785294E+002  -1.89774653E+002   2.79784928E+003   1.05332354E+000   2.79679595E+003  -3.77480074E+000  -1.88721330E+002  -1.92496131E+002
     297       1     1.19999997E+001   7.09402605E+003  -3.73216165E+000   2.79385954E+003   2.79759170E+003   9.99925271E-001  -1.88868790E+002  -1.89868715E+002   2.79765409E+003   1.06231743E+000   2.79659177E+003  -3.79455381E+000  -1.88806398E+002  -1.92600952E+002
     298       1     1.19999997E+001   7.09365156E+003  -3.75195353E+000   2.79364350E+003   2.79739545E+003   1.00915529E+000  -1.88953736E+002  -1.89962891E+002   2.79745526E+003   1.06896228E+000   2.79638629E+003  -3.81176052E+000  -1.88893929E+002  -1.92705689E+002
     299       1     1.19999997E+001   7.09327455E+003  -3.77226931E+000   2.79342561E+003   2.79719788E+003   1.01914194E+000  -1.89039252E+002  -1.90058394E+002   2.79725615E+003   1.07741494E+000   2.79617873E+003  -3.83054230E+000  -1.88980979E+002  -1.92811521E+002
     300       1     1.19999997E+001   7.09289895E+003  -3.79195484E+000   2.79320866E+003   2.79700061E+003   1.02821274E+000  -1.89124882E+002  -1.90153095E+002   2.79705767E+003   1.08526681E+000   2.79597240E+003  -3.84900891E+000  -1.89067828E+002  -1.92916837E+002
     301       1     1.19999997E+001   7.09251736E+003  -3.81328168E+000   2.79298763E+003   2.79680091E+003   1.03868156E+000  -1.89211159E+002  -1.90249841E+002   2.79685641E+003   1.09417646E+000   2.79576223E+003  -3.86877658E+000  -1.89155664E+002  -1.93024441E+002
     302       1     1.19999997E+001   7.09214062E+003  -3.83304877E+000   2.79277026E+003   2.79660331E+003   1.04782931E+000  -1.89296785E+002  -1.90344615E+002   2.79665658E+003   1.10109711E+000   2.79555548E+003  -3.88631658E+000  -1.89243518E+002  -1.93129834E+002
