   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   1.20476100E+003   2.72787946E+003   2.75878538E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73048554E+003   8.86363852E+002   2.73191207E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   1.17479547E+003   2.72534710E+003   2.75513540E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72809189E+003   8.83314433E+002   2.73259841E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   1.15546984E+003   2.72511319E+003   2.75713276E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72585983E+003   8.79621628E+002   2.74462241E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   1.14780153E+003   2.72952844E+003   2.74959821E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72800535E+003   8.79541671E+002   2.74942834E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   1.14483258E+003   2.73127558E+003   2.75317799E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72566557E+003   8.74102657E+002   2.74213078E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   1.13463827E+003   2.71948997E+003   2.75829700E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72541757E+003   8.77692586E+002   2.73172784E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   1.14833966E+003   2.72265371E+003   2.75832967E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72185650E+003   8.69496759E+002   2.72165024E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   1.15157346E+003   2.71681838E+003   2.75805074E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70645375E+003   8.62219684E+002   2.71992901E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   1.17023233E+003   2.71702839E+003   2.75434917E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70472838E+003   8.88868587E+002   2.71592915E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   1.15670080E+003   2.72078608E+003   2.76109328E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70824773E+003   8.97388470E+002   2.71998041E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   1.15098615E+003   2.72909478E+003   2.76169681E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74156168E+003   9.16042062E+002   2.72630882E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   1.17173161E+003   2.73950082E+003   2.75821004E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74700990E+003   9.73674375E+002   2.73370618E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   1.14204923E+003   2.74743077E+003   2.76768477E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76626786E+003   9.44908464E+002   2.73910885E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   1.17123620E+003   2.75214894E+003   2.77245587E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76473158E+003   9.75805914E+002   2.74155054E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   1.21373378E+003   2.75413456E+003   2.77248144E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76759221E+003   9.50012951E+002   2.74407307E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   1.27385030E+003   2.76037935E+003   2.77700232E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77177670E+003   9.09175083E+002   2.74099070E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   1.27545592E+003   2.76285700E+003   2.77733057E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77208496E+003   9.35992633E+002   2.74279326E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   1.27674602E+003   2.76624507E+003   2.78591544E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78115902E+003   9.24555832E+002   2.74555585E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   1.26855086E+003   2.77003392E+003   2.79417053E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78837423E+003   9.00203540E+002   2.75050073E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   1.28045460E+003   2.77722616E+003   2.80291120E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78091677E+003   9.50068753E+002   2.76360845E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   1.29480039E+003   2.77934728E+003   2.80355104E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78545916E+003   9.65331543E+002   2.76990331E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   1.33888473E+003   2.80046115E+003   2.81570790E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79541160E+003   9.82721303E+002   2.79468165E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   1.34474186E+003   2.80566878E+003   2.81605167E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80668243E+003   9.50460988E+002   2.79492768E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   1.34247077E+003   2.80905408E+003   2.81690439E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81426295E+003   9.53885732E+002   2.79436972E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   1.32659854E+003   2.80968866E+003   2.82810702E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81307864E+003   9.23617647E+002   2.80118528E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   1.38172315E+003   2.75072849E+003   2.79444714E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74207595E+003   9.72413188E+002   2.75327935E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   1.32266767E+003   2.73362451E+003   2.75627017E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72259293E+003   9.71571069E+002   2.71502403E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   1.36568202E+003   2.75160667E+003   2.77541351E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74571579E+003   9.83143951E+002   2.73076815E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   1.31972607E+003   2.75349801E+003   2.76868041E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74779704E+003   9.85031116E+002   2.73214477E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   1.39427538E+003   2.75877275E+003   2.78035785E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75506249E+003   9.68799220E+002   2.73857734E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   1.32975330E+003   2.75736457E+003   2.77860531E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75338219E+003   9.93799742E+002   2.73933401E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   1.30737929E+003   2.75570316E+003   2.77546751E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75044552E+003   9.97186210E+002   2.73800293E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   1.27857963E+003   2.75404954E+003   2.77516085E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74767065E+003   9.95651602E+002   2.73648545E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   1.27175163E+003   2.75213162E+003   2.77308419E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74410987E+003   9.83984863E+002   2.73394687E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   1.26441818E+003   2.75702834E+003   2.76897198E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74254652E+003   9.74194303E+002   2.74030220E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   1.28007826E+003   2.75947838E+003   2.76531616E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73862000E+003   9.81289507E+002   2.73829118E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   1.25802936E+003   2.75694251E+003   2.76185395E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73677887E+003   9.97853849E+002   2.73683739E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   1.24197019E+003   2.75382304E+003   2.75731665E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73524486E+003   1.01232246E+003   2.73509683E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   1.25298623E+003   2.75087614E+003   2.75215119E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72958800E+003   1.01084363E+003   2.73123367E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   1.22543000E+003   2.74931877E+003   2.75067200E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72694442E+003   9.79148690E+002   2.73921238E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   1.23573825E+003   2.75378694E+003   2.76054854E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74199615E+003   1.01725923E+003   2.74492328E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   1.22373805E+003   2.76658787E+003   2.76285040E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74059465E+003   1.01479959E+003   2.74467504E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   1.23593646E+003   2.77308458E+003   2.75651398E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73747746E+003   1.00007201E+003   2.74173855E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   1.21983604E+003   2.76847258E+003   2.75384735E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73194893E+003   9.98494242E+002   2.73061388E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   1.23816139E+003   2.77043438E+003   2.75534158E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72616246E+003   1.02865822E+003   2.72538811E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   1.23324589E+003   2.77112828E+003   2.74995301E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71551673E+003   1.03813460E+003   2.72764003E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   1.21113077E+003   2.76690595E+003   2.74538586E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71855209E+003   1.03638485E+003   2.72683194E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   1.20927911E+003   2.76667871E+003   2.74041844E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71820935E+003   1.01902487E+003   2.72382794E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   1.25378185E+003   2.76728653E+003   2.73965391E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71781317E+003   1.08629608E+003   2.72225225E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   1.22270689E+003   2.76763799E+003   2.73994071E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71240100E+003   1.09054491E+003   2.73196902E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   1.22539287E+003   2.77119613E+003   2.73620647E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71400516E+003   1.09213402E+003   2.73623770E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   1.21119259E+003   2.77035573E+003   2.73454207E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71463843E+003   1.08595516E+003   2.73421452E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   1.17809309E+003   2.76876560E+003   2.73257838E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70764335E+003   1.06398390E+003   2.73100830E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   1.18746291E+003   2.77195682E+003   2.74001638E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71478624E+003   1.06650829E+003   2.72414142E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   1.20579705E+003   2.76668548E+003   2.73853866E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71122064E+003   1.01516045E+003   2.72092721E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   1.22462044E+003   2.76279117E+003   2.73796779E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70313383E+003   1.07610231E+003   2.72603547E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   1.21397446E+003   2.75823439E+003   2.73950310E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69517676E+003   1.07859850E+003   2.73084312E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   1.23655452E+003   2.75224599E+003   2.73627336E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68949098E+003   1.16180390E+003   2.73424208E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   1.26814770E+003   2.74769706E+003   2.73154701E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68488587E+003   1.19861896E+003   2.73097285E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   1.29411811E+003   2.74347015E+003   2.72644348E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67947633E+003   1.15298133E+003   2.72615162E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   1.24252298E+003   2.73992096E+003   2.72067719E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67095445E+003   1.13719805E+003   2.71753205E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   1.21454345E+003   2.73302373E+003   2.71760278E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66265829E+003   1.09265173E+003   2.71323312E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   1.27563903E+003   2.72727905E+003   2.71669429E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65731557E+003   1.09968171E+003   2.70731219E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   1.19639583E+003   2.72634184E+003   2.71094215E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66059531E+003   1.12200227E+003   2.70212332E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   1.21348017E+003   2.73057705E+003   2.70682390E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65867684E+003   1.09179442E+003   2.69742794E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   1.22562590E+003   2.72922949E+003   2.69952808E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65751511E+003   1.18901584E+003   2.69348299E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   1.15037462E+003   2.72312176E+003   2.69964977E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65224236E+003   1.15894437E+003   2.68878211E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   1.14229349E+003   2.72816771E+003   2.69780931E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65299515E+003   1.12769976E+003   2.68536978E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   1.17766882E+003   2.72805923E+003   2.69372782E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64816329E+003   1.11702351E+003   2.68333491E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   1.21492107E+003   2.72561380E+003   2.68715340E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64809654E+003   1.04339871E+003   2.67879438E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   1.16341726E+003   2.72127245E+003   2.68360822E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64369109E+003   1.08014455E+003   2.67531631E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   1.13538282E+003   2.72038326E+003   2.68758433E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63843592E+003   1.07618213E+003   2.67278096E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   1.11845658E+003   2.71636712E+003   2.69421174E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64394353E+003   1.03157509E+003   2.67443571E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   1.15611192E+003   2.71903628E+003   2.69257843E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64000703E+003   1.04828795E+003   2.66856311E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   1.18349774E+003   2.71614599E+003   2.68645874E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64059433E+003   1.07878571E+003   2.66676666E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   1.16988369E+003   2.71278966E+003   2.68540301E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63533045E+003   1.10646892E+003   2.66603373E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   1.14497432E+003   2.71587832E+003   2.68881866E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63342475E+003   1.09138842E+003   2.66548196E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   1.13862459E+003   2.71766811E+003   2.68789978E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63343200E+003   1.15283290E+003   2.66799930E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   1.13624308E+003   2.71807769E+003   2.69147924E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63282611E+003   1.17570159E+003   2.66930266E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   1.18772255E+003   2.71927620E+003   2.69356434E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62935951E+003   1.18621837E+003   2.67292690E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   1.14240186E+003   2.71939692E+003   2.69227770E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62782686E+003   1.28815326E+003   2.66905679E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   1.19018259E+003   2.71725533E+003   2.69071707E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63008242E+003   1.25835406E+003   2.67199896E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   1.25522510E+003   2.71643017E+003   2.68907452E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63133813E+003   1.22776346E+003   2.67112400E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   1.25040801E+003   2.71361476E+003   2.68710293E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62872786E+003   1.16888530E+003   2.67014750E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   1.21232385E+003   2.71710156E+003   2.68885443E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62413186E+003   1.16071910E+003   2.66896440E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   1.21820871E+003   2.71866663E+003   2.68510005E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61578768E+003   1.10585929E+003   2.66841376E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   1.24199909E+003   2.71939443E+003   2.68294737E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62251530E+003   1.17616464E+003   2.66838198E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   1.19903262E+003   2.71501857E+003   2.68323443E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61754916E+003   1.17048499E+003   2.66737499E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   1.17569645E+003   2.71305958E+003   2.68122537E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61390424E+003   1.16895431E+003   2.66633861E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   1.15789110E+003   2.71147591E+003   2.68142593E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60533182E+003   1.18659476E+003   2.66638062E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   1.13448732E+003   2.70652220E+003   2.67531068E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60596304E+003   1.23582936E+003   2.66613620E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   1.19502149E+003   2.70842853E+003   2.67109501E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60270970E+003   1.26502039E+003   2.66412342E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   1.14778197E+003   2.70824093E+003   2.67498689E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59902511E+003   1.29371125E+003   2.66422076E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   1.18466822E+003   2.70845687E+003   2.67502896E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59822928E+003   1.24085891E+003   2.66331011E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   1.14265615E+003   2.71785723E+003   2.67477375E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59842298E+003   1.23090304E+003   2.66418462E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   1.15697882E+003   2.71560267E+003   2.67749376E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59494851E+003   1.20792246E+003   2.66179577E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   1.14334262E+003   2.71915510E+003   2.67357671E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59448949E+003   1.17325988E+003   2.65781984E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   1.17985318E+003   2.71537323E+003   2.67346673E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59139358E+003   1.16340554E+003   2.65608392E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   1.13309090E+003   2.71409376E+003   2.67612856E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59456967E+003   1.20848653E+003   2.66041428E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   1.12432549E+003   2.71286073E+003   2.67590417E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58952369E+003   1.18720616E+003   2.65675404E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   1.13195642E+003   2.71684304E+003   2.67916840E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58199274E+003   1.24088865E+003   2.65863274E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   1.10761621E+003   2.71753912E+003   2.68049500E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58131028E+003   1.20153757E+003   2.65417019E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   1.08863947E+003   2.71149422E+003   2.67086562E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58400053E+003   1.20677508E+003   2.66146545E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   1.10730604E+003   2.71903521E+003   2.68157566E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59696237E+003   1.26639612E+003   2.66328279E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   1.13620483E+003   2.71353719E+003   2.67959315E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58730135E+003   1.30996774E+003   2.66121303E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   1.18883768E+003   2.71135353E+003   2.68764565E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59626274E+003   1.23665957E+003   2.66400793E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   1.19267541E+003   2.70434693E+003   2.69036144E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56746625E+003   1.27163892E+003   2.66094597E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   1.14738599E+003   2.70952061E+003   2.68774186E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57446207E+003   1.24199527E+003   2.66689856E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   1.17196917E+003   2.71849930E+003   2.67677522E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58402781E+003   1.24470885E+003   2.67063183E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   1.18391615E+003   2.71355606E+003   2.68309716E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58909193E+003   1.21314101E+003   2.66793501E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   1.14113362E+003   2.71247396E+003   2.68144757E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60249698E+003   1.27680689E+003   2.66566211E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   1.11365891E+003   2.71429735E+003   2.68722224E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58130328E+003   1.28816066E+003   2.65247280E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   1.17157252E+003   2.72697458E+003   2.68224438E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59700449E+003   1.22429280E+003   2.65525394E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   1.18768198E+003   2.72371453E+003   2.69177418E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57698314E+003   1.31462115E+003   2.66250775E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   1.22213897E+003   2.73031111E+003   2.69044678E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59272551E+003   1.27427922E+003   2.66718192E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   1.25271258E+003   2.71638540E+003   2.68828391E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57700473E+003   1.25750851E+003   2.66755400E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   1.25047076E+003   2.71998813E+003   2.68098658E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59307326E+003   1.26993994E+003   2.66573983E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   1.27964015E+003   2.71939386E+003   2.66357961E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57322444E+003   1.24713076E+003   2.65118512E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   1.24065014E+003   2.70916121E+003   2.64045492E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57128311E+003   1.27320360E+003   2.63588816E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   1.26918512E+003   2.70450719E+003   2.63992340E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57079371E+003   1.26543120E+003   2.64073975E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   1.27068357E+003   2.69723884E+003   2.63386402E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56656593E+003   1.23748233E+003   2.63317772E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   1.25613665E+003   2.69560021E+003   2.63021414E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55689697E+003   1.26399849E+003   2.63229083E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   1.27195093E+003   2.70099237E+003   2.62668634E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55323618E+003   1.24724147E+003   2.63080089E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   1.25734045E+003   2.68097690E+003   2.63299336E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54080721E+003   1.26316943E+003   2.64002988E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   1.26231603E+003   2.68496399E+003   2.63390104E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55445368E+003   1.23545448E+003   2.65003047E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
