   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   8.05381390E+002   2.63919067E+003   2.70260793E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62479556E+003   8.52776846E+002   2.67251545E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   7.66356867E+002   2.64072287E+003   2.70142312E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63802262E+003   8.75067529E+002   2.67073563E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   7.45094372E+002   2.64359898E+003   2.70124798E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64646015E+003   8.19096581E+002   2.67304578E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   7.35831057E+002   2.64484702E+003   2.70587684E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64971409E+003   7.93386152E+002   2.66922849E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   6.89144541E+002   2.64383503E+003   2.70610111E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64718901E+003   7.60992517E+002   2.67733913E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   7.22338410E+002   2.64100414E+003   2.71081265E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64853001E+003   8.06790697E+002   2.67350115E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   7.01853366E+002   2.63817299E+003   2.70806019E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64586035E+003   8.14720484E+002   2.68078030E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   7.01816341E+002   2.63321883E+003   2.71735206E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63828982E+003   8.27270841E+002   2.68321080E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   6.63840065E+002   2.63664618E+003   2.72114257E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63852894E+003   8.45884186E+002   2.68073758E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   6.77693530E+002   2.62935752E+003   2.72596368E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63454326E+003   8.70438513E+002   2.69884934E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   7.04130262E+002   2.63899301E+003   2.72896950E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63830906E+003   7.48747765E+002   2.70055172E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   7.78253387E+002   2.64587462E+003   2.73499923E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63847078E+003   8.36384924E+002   2.70724543E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   7.04662444E+002   2.64688354E+003   2.73352436E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64252536E+003   8.23935697E+002   2.71547502E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   6.56667209E+002   2.64846119E+003   2.74365054E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65221983E+003   8.08136466E+002   2.72179288E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   7.05634943E+002   2.65516176E+003   2.74375350E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65116893E+003   7.86451863E+002   2.72261089E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   6.61756910E+002   2.65164206E+003   2.73864118E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65174760E+003   7.83940953E+002   2.72182698E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   6.48821704E+002   2.65220263E+003   2.73750023E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65101416E+003   7.94311838E+002   2.72644336E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   7.05835123E+002   2.66165451E+003   2.73849972E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65583196E+003   7.83859879E+002   2.72349589E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   6.67485012E+002   2.66593343E+003   2.73995233E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65776271E+003   8.17370875E+002   2.72325818E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   6.51205482E+002   2.66324394E+003   2.73558271E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66144028E+003   7.61313909E+002   2.72043452E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   7.66041523E+002   2.66377255E+003   2.73403848E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65501518E+003   7.53551053E+002   2.72054402E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   7.61643868E+002   2.65996251E+003   2.73625895E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65771626E+003   7.47461019E+002   2.72108246E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   7.09946538E+002   2.66191989E+003   2.73334177E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66857857E+003   7.64987041E+002   2.72057508E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   7.33840217E+002   2.65913134E+003   2.73386112E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66940796E+003   7.15113770E+002   2.72206335E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   7.17469860E+002   2.66174134E+003   2.73618549E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66585452E+003   7.21580593E+002   2.72258170E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   7.25970205E+002   2.63283162E+003   2.70241484E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64091565E+003   6.64702043E+002   2.69120939E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   7.63076113E+002   2.60369207E+003   2.66168287E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61643797E+003   7.77084731E+002   2.64748183E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   7.19806768E+002   2.60945978E+003   2.67001899E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62218638E+003   7.80988894E+002   2.65558596E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   7.31318028E+002   2.60391328E+003   2.66872494E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62493206E+003   7.58857559E+002   2.65674938E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   7.34566068E+002   2.60721047E+003   2.66578354E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62366205E+003   7.58579488E+002   2.66004915E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   7.34777428E+002   2.61259218E+003   2.66420534E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62584986E+003   7.32174277E+002   2.65780746E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   7.58564082E+002   2.61529697E+003   2.66197448E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62770673E+003   7.31998012E+002   2.65672544E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   8.18501694E+002   2.61298204E+003   2.66212565E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62753927E+003   7.31681989E+002   2.65807780E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   8.15833337E+002   2.61328640E+003   2.66076689E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62710964E+003   7.45171564E+002   2.65692973E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   8.17127122E+002   2.61275955E+003   2.65841263E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62596389E+003   7.57169610E+002   2.65689648E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   8.44367806E+002   2.61508264E+003   2.65478024E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62575291E+003   7.71511774E+002   2.65411285E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   8.98244539E+002   2.61479556E+003   2.66060560E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62364544E+003   7.88415352E+002   2.65846740E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   9.22452919E+002   2.62053717E+003   2.65896919E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62326639E+003   7.81654982E+002   2.65820199E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   9.09981428E+002   2.61872133E+003   2.66342176E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62174707E+003   7.93341791E+002   2.65677849E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   9.00028267E+002   2.62836542E+003   2.66488567E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62605947E+003   7.49956796E+002   2.65661481E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   8.71713380E+002   2.62875490E+003   2.66636751E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62834873E+003   7.37273799E+002   2.65892134E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   8.47779596E+002   2.62965872E+003   2.66765611E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62617068E+003   7.18558333E+002   2.66067725E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   8.55883766E+002   2.63269142E+003   2.66760466E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62675070E+003   7.01444796E+002   2.66217877E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   8.99018264E+002   2.63497771E+003   2.67052068E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63018569E+003   7.11800871E+002   2.66682576E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   8.44387367E+002   2.64073516E+003   2.67352370E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64221545E+003   7.25030146E+002   2.68523766E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   9.05135846E+002   2.63888222E+003   2.67263482E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64223998E+003   7.18716707E+002   2.68282235E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   9.16851546E+002   2.64529763E+003   2.67286621E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65721974E+003   7.10776010E+002   2.68385246E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   9.15111651E+002   2.65298947E+003   2.67118827E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65967649E+003   7.15213925E+002   2.69199761E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   8.89395197E+002   2.65853213E+003   2.67984599E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66513288E+003   6.80571401E+002   2.70043713E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   8.66095232E+002   2.67028851E+003   2.68349034E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67554774E+003   6.86830087E+002   2.71455822E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   8.21454710E+002   2.68936405E+003   2.68432441E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67766575E+003   7.21478278E+002   2.72160499E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   8.24831228E+002   2.69145844E+003   2.70201798E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67982646E+003   7.61454593E+002   2.73162583E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   8.45530754E+002   2.69159399E+003   2.69585958E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67622647E+003   6.65081546E+002   2.73089317E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   8.35851326E+002   2.69237250E+003   2.70417443E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67594362E+003   5.93579403E+002   2.73015945E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   8.15423363E+002   2.69792940E+003   2.71411255E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67531488E+003   6.38627419E+002   2.72941246E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   8.01969970E+002   2.69700133E+003   2.71538175E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66896808E+003   6.92646030E+002   2.72776373E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   7.43047681E+002   2.70385969E+003   2.71369115E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67823247E+003   6.52506781E+002   2.72841985E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   7.23208266E+002   2.70771816E+003   2.71001010E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67819428E+003   6.96670603E+002   2.72157013E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   7.27323543E+002   2.71149106E+003   2.70826556E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67830461E+003   6.74287813E+002   2.72386617E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   7.72338345E+002   2.70939532E+003   2.71319438E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68243057E+003   6.43310733E+002   2.71652787E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   7.66428683E+002   2.71005189E+003   2.71173296E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67747245E+003   6.98245592E+002   2.71183509E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   7.76643226E+002   2.70587585E+003   2.71202704E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67075359E+003   6.46590054E+002   2.70608071E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   8.27128225E+002   2.70806298E+003   2.70467447E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67238509E+003   6.23660808E+002   2.70459480E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   8.54286300E+002   2.71643403E+003   2.70451986E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67936987E+003   6.29741624E+002   2.70185049E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   8.37939415E+002   2.71860336E+003   2.71078222E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68935950E+003   6.58754478E+002   2.69650220E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   8.29070069E+002   2.71827281E+003   2.71071934E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68413049E+003   6.69503050E+002   2.69746801E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   8.34942434E+002   2.72246762E+003   2.71210555E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68793715E+003   6.52563336E+002   2.70263132E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   7.49072806E+002   2.71720231E+003   2.70525767E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68875004E+003   6.11917027E+002   2.70783967E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   7.52619704E+002   2.72219560E+003   2.70455533E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68958649E+003   6.54997704E+002   2.71210750E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   7.99541647E+002   2.72132926E+003   2.70576577E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69275293E+003   6.31378230E+002   2.71235949E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   7.94759558E+002   2.72667966E+003   2.70372678E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69622302E+003   6.61309374E+002   2.71522708E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   7.90100826E+002   2.72366733E+003   2.70080923E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69496202E+003   6.20655059E+002   2.71672059E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   7.93958252E+002   2.71959158E+003   2.70014873E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69315072E+003   6.42347224E+002   2.72381565E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   7.73906728E+002   2.72394266E+003   2.70324417E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70171117E+003   6.28330126E+002   2.72115297E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   7.81960549E+002   2.72194210E+003   2.70684808E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71116423E+003   6.34639653E+002   2.71951416E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   7.76684664E+002   2.72015240E+003   2.70681843E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71168692E+003   6.24712639E+002   2.71886038E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   7.81876824E+002   2.71889322E+003   2.70434421E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71233867E+003   6.14322161E+002   2.71356455E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   7.48956756E+002   2.71711308E+003   2.70742494E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71077787E+003   6.61340704E+002   2.70939306E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   7.84162048E+002   2.71688527E+003   2.70655410E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70879098E+003   6.68875673E+002   2.71464721E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   7.64248015E+002   2.72066399E+003   2.70600327E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71202035E+003   6.91462166E+002   2.71488907E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   7.63481409E+002   2.72117868E+003   2.70449817E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71006881E+003   6.81324316E+002   2.70651205E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   7.82299904E+002   2.72211916E+003   2.70931248E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71062712E+003   6.71010876E+002   2.70616285E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   7.83543691E+002   2.72266713E+003   2.70954965E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70868565E+003   6.74001977E+002   2.70824716E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   7.90937697E+002   2.72519738E+003   2.70678670E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70727584E+003   6.78011133E+002   2.70559204E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   7.89494353E+002   2.72743442E+003   2.71245609E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70815252E+003   6.56799074E+002   2.70309571E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   7.89536972E+002   2.72557849E+003   2.71107397E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70789116E+003   6.76338835E+002   2.70160883E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   7.87112563E+002   2.72082954E+003   2.70987364E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70556783E+003   6.68061219E+002   2.71487962E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   7.75096739E+002   2.72302704E+003   2.70938360E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70643946E+003   6.60468424E+002   2.71378347E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   7.60185474E+002   2.72171232E+003   2.70646070E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70432380E+003   6.75996298E+002   2.70997318E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   7.28936504E+002   2.71936563E+003   2.70542407E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70257706E+003   6.96282518E+002   2.70960688E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   7.57937661E+002   2.71673288E+003   2.70578764E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69970990E+003   6.63827864E+002   2.70778357E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   7.63911714E+002   2.71843083E+003   2.70889952E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69970812E+003   6.68173020E+002   2.70457549E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   7.56415739E+002   2.71756617E+003   2.71042547E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69972471E+003   6.82716419E+002   2.71016930E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   7.43817585E+002   2.71642186E+003   2.71120005E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70180285E+003   7.01935875E+002   2.71668210E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   7.07013698E+002   2.71488041E+003   2.70889861E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70025771E+003   6.97754741E+002   2.71492729E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   7.12616953E+002   2.71381711E+003   2.70884831E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70029571E+003   7.09162084E+002   2.71368224E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   7.46991263E+002   2.71399205E+003   2.70833569E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69861657E+003   6.87789492E+002   2.71421178E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   7.20898398E+002   2.71153120E+003   2.71892599E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69907836E+003   6.94035819E+002   2.71514519E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   7.73113572E+002   2.71045840E+003   2.71051499E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69935012E+003   6.95384163E+002   2.71014317E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   7.73357819E+002   2.71093880E+003   2.71632386E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69472546E+003   6.86670533E+002   2.70930733E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   7.65774967E+002   2.70811390E+003   2.71387499E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69394952E+003   6.91788316E+002   2.70837783E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   7.90717898E+002   2.70676400E+003   2.71328446E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69490596E+003   7.44022339E+002   2.70582400E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   7.61014200E+002   2.70555273E+003   2.71238602E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69851459E+003   7.50198615E+002   2.70418875E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   7.89049722E+002   2.70783499E+003   2.71208453E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69844876E+003   7.33850353E+002   2.70350622E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   8.21386501E+002   2.70449937E+003   2.71202819E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70146015E+003   7.38278353E+002   2.70443435E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   8.51209089E+002   2.70562675E+003   2.70854555E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70069135E+003   7.25131135E+002   2.69814541E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   8.40059542E+002   2.70381428E+003   2.71197817E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70581248E+003   7.96517008E+002   2.70388162E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   8.91891774E+002   2.70304094E+003   2.71183274E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70664709E+003   7.83262918E+002   2.70088072E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   9.08826870E+002   2.70697841E+003   2.70952764E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70825379E+003   8.14282930E+002   2.70398557E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   8.90273086E+002   2.70639098E+003   2.69865663E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71449650E+003   8.53985868E+002   2.69972775E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   9.11223088E+002   2.71300542E+003   2.70295111E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71306913E+003   8.25052233E+002   2.70260453E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   9.06056501E+002   2.71319147E+003   2.69826442E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71314064E+003   8.42127871E+002   2.70878645E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   8.89447301E+002   2.71286383E+003   2.70521835E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71205393E+003   8.64733939E+002   2.71207958E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   9.06113527E+002   2.71411847E+003   2.70876493E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71181255E+003   8.85531954E+002   2.71079330E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   8.87775655E+002   2.71581675E+003   2.71841345E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71432784E+003   9.12016704E+002   2.70356296E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   9.25749411E+002   2.71287265E+003   2.71236614E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70381065E+003   9.25690676E+002   2.69901103E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   9.38520353E+002   2.70148749E+003   2.70676277E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69253739E+003   8.90801650E+002   2.69449696E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   9.29781036E+002   2.69291043E+003   2.70259504E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68815473E+003   9.08093286E+002   2.68868891E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   9.31292409E+002   2.69168175E+003   2.69070099E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68233194E+003   9.01285252E+002   2.69027853E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   9.26492819E+002   2.68234007E+003   2.68601129E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67614568E+003   8.99202973E+002   2.68549860E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   9.37724920E+002   2.67672643E+003   2.68598142E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67817505E+003   9.51489281E+002   2.67094779E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   9.27486608E+002   2.67467338E+003   2.68453244E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67803802E+003   9.82691182E+002   2.67502029E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   9.25702882E+002   2.66539426E+003   2.68385642E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67473070E+003   9.80149511E+002   2.66264661E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   9.23103687E+002   2.66898183E+003   2.68383096E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67879311E+003   9.74685626E+002   2.66095217E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   9.28431075E+002   2.65200648E+003   2.67789849E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66759865E+003   1.01321751E+003   2.65659053E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
