   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12481205E+003  -1.60420476E-001   2.81310271E+003   2.81326313E+003  -6.90627919E-002  -1.82340779E+002  -1.82271716E+002   2.81308218E+003  -2.50012658E-001   2.81333219E+003   2.05293902E-002  -1.82521729E+002  -1.82501200E+002
     204       1     1.19999997E+001   7.12450060E+003  -1.65163694E-001   2.81293060E+003   2.81309577E+003  -6.86790882E-002  -1.82415715E+002  -1.82347036E+002   2.81291129E+003  -2.53151419E-001   2.81316445E+003   1.93086363E-002  -1.82600187E+002  -1.82580879E+002
     205       1     1.19999997E+001   7.12418502E+003  -1.71220503E-001   2.81275577E+003   2.81292699E+003  -6.72447065E-002  -1.82490849E+002  -1.82423604E+002   2.81273806E+003  -2.56166606E-001   2.81299423E+003   1.77013964E-002  -1.82679771E+002  -1.82662069E+002
     206       1     1.19999997E+001   7.12387469E+003  -1.77762500E-001   2.81258344E+003   2.81276120E+003  -6.53526406E-002  -1.82564543E+002  -1.82499190E+002   2.81256820E+003  -2.58351245E-001   2.81282655E+003   1.52361051E-002  -1.82757541E+002  -1.82742305E+002
     207       1     1.19999997E+001   7.12355849E+003  -1.84494750E-001   2.81240765E+003   2.81259214E+003  -6.42090988E-002  -1.82639768E+002  -1.82575559E+002   2.81239481E+003  -2.61539473E-001   2.81265635E+003   1.28356244E-002  -1.82837098E+002  -1.82824263E+002
     208       1     1.19999997E+001   7.12324427E+003  -1.90199049E-001   2.81223365E+003   2.81242385E+003  -6.27841563E-002  -1.82714808E+002  -1.82652024E+002   2.81222266E+003  -2.63973573E-001   2.81248664E+003   1.09903683E-002  -1.82915997E+002  -1.82905007E+002
     209       1     1.19999997E+001   7.12293709E+003  -1.95797642E-001   2.81206335E+003   2.81225915E+003  -6.23664026E-002  -1.82788348E+002  -1.82725982E+002   2.81205396E+003  -2.67556644E-001   2.81232152E+003   9.39259893E-003  -1.82993538E+002  -1.82984146E+002
     210       1     1.19999997E+001   7.12262455E+003  -2.01625827E-001   2.81188990E+003   2.81209152E+003  -6.14670343E-002  -1.82863221E+002  -1.82801754E+002   2.81188305E+003  -2.69940116E-001   2.81215299E+003   6.84725475E-003  -1.83071694E+002  -1.83064847E+002
     211       1     1.19999997E+001   7.12231455E+003  -2.07668396E-001   2.81171824E+003   2.81192591E+003  -5.90677773E-002  -1.82936840E+002  -1.82877772E+002   2.81171337E+003  -2.71601504E-001   2.81198497E+003   4.86533071E-003  -1.83149374E+002  -1.83144508E+002
     212       1     1.19999997E+001   7.12200711E+003  -2.14140603E-001   2.81154791E+003   2.81176205E+003  -5.65098078E-002  -1.83009449E+002  -1.82952939E+002   2.81154454E+003  -2.74027329E-001   2.81181856E+003   3.37691794E-003  -1.83226966E+002  -1.83223590E+002
     213       1     1.19999997E+001   7.12169639E+003  -2.19050125E-001   2.81137622E+003   2.81159527E+003  -5.64493222E-002  -1.83084015E+002  -1.83027566E+002   2.81137328E+003  -2.78442399E-001   2.81165172E+003   2.94295192E-003  -1.83306008E+002  -1.83303065E+002
     214       1     1.19999997E+001   7.12138975E+003  -2.24410346E-001   2.81120646E+003   2.81143087E+003  -5.59427698E-002  -1.83157406E+002  -1.83101463E+002   2.81120465E+003  -2.82168777E-001   2.81148682E+003   1.81566081E-003  -1.83383632E+002  -1.83381816E+002
     215       1     1.19999997E+001   7.12108124E+003  -2.29910415E-001   2.81103568E+003   2.81126559E+003  -5.53662934E-002  -1.83231119E+002  -1.83175753E+002   2.81103477E+003  -2.86194009E-001   2.81132096E+003   9.17300270E-004  -1.83461947E+002  -1.83461030E+002
     216       1     1.19999997E+001   7.12076804E+003  -2.35239081E-001   2.81086235E+003   2.81109759E+003  -5.43124759E-002  -1.83306169E+002  -1.83251857E+002   2.81086316E+003  -2.88733955E-001   2.81115190E+003  -8.17601800E-004  -1.83540591E+002  -1.83541408E+002
     217       1     1.19999997E+001   7.12045634E+003  -2.41645216E-001   2.81068924E+003   2.81093089E+003  -5.35054743E-002  -1.83380354E+002  -1.83326849E+002   2.81069173E+003  -2.92663861E-001   2.81098439E+003  -2.48682873E-003  -1.83619513E+002  -1.83621999E+002
     218       1     1.19999997E+001   7.12014109E+003  -2.45690376E-001   2.81051556E+003   2.81076125E+003  -5.38027415E-002  -1.83456424E+002  -1.83402621E+002   2.81051791E+003  -2.97147403E-001   2.81081505E+003  -2.34571430E-003  -1.83699769E+002  -1.83702114E+002
     219       1     1.19999997E+001   7.11982122E+003  -2.51946822E-001   2.81033841E+003   2.81059035E+003  -5.18909001E-002  -1.83532379E+002  -1.83480489E+002   2.81034220E+003  -3.00044546E-001   2.81064224E+003  -3.79317619E-003  -1.83780533E+002  -1.83784326E+002
     220       1     1.19999997E+001   7.11951530E+003  -2.59002720E-001   2.81016823E+003   2.81042724E+003  -5.00104496E-002  -1.83604695E+002  -1.83554685E+002   2.81017430E+003  -3.02946600E-001   2.81047725E+003  -6.06656967E-003  -1.83857631E+002  -1.83863698E+002
     221       1     1.19999997E+001   7.11920666E+003  -2.64797658E-001   2.80999720E+003   2.81026200E+003  -4.86746863E-002  -1.83678318E+002  -1.83629643E+002   2.81000500E+003  -3.05676597E-001   2.81031068E+003  -7.79574822E-003  -1.83935320E+002  -1.83943115E+002
     222       1     1.19999997E+001   7.11889634E+003  -2.71386496E-001   2.80982482E+003   2.81009620E+003  -4.67325000E-002  -1.83752008E+002  -1.83705275E+002   2.80983514E+003  -3.07790647E-001   2.81014293E+003  -1.03283486E-002  -1.84013066E+002  -1.84023394E+002
     223       1     1.19999997E+001   7.11858177E+003  -2.76526323E-001   2.80965077E+003   2.80992730E+003  -4.69080587E-002  -1.83827539E+002  -1.83780631E+002   2.80966177E+003  -3.12438002E-001   2.80997421E+003  -1.09963791E-002  -1.84093069E+002  -1.84104065E+002
     224       1     1.19999997E+001   7.11827448E+003  -2.83203773E-001   2.80947989E+003   2.80976309E+003  -4.57118959E-002  -1.83900529E+002  -1.83854817E+002   2.80949303E+003  -3.15770673E-001   2.80980880E+003  -1.31449965E-002  -1.84170587E+002  -1.84183732E+002
     225       1     1.19999997E+001   7.11796661E+003  -2.89811963E-001   2.80930853E+003   2.80959834E+003  -4.48503025E-002  -1.83973892E+002  -1.83929042E+002   2.80932427E+003  -3.18924230E-001   2.80964319E+003  -1.57380358E-002  -1.84247966E+002  -1.84263704E+002
     226       1     1.19999997E+001   7.11765810E+003  -2.96110292E-001   2.80913750E+003   2.80943361E+003  -4.33912200E-002  -1.84047045E+002  -1.84003654E+002   2.80915433E+003  -3.22674243E-001   2.80947700E+003  -1.68272693E-002  -1.84326328E+002  -1.84343155E+002
     227       1     1.19999997E+001   7.11735194E+003  -3.02617216E-001   2.80896753E+003   2.80927015E+003  -4.15761117E-002  -1.84119626E+002  -1.84078050E+002   2.80898627E+003  -3.25456605E-001   2.80931172E+003  -1.87367232E-002  -1.84403507E+002  -1.84422243E+002
     228       1     1.19999997E+001   7.11704362E+003  -3.09935775E-001   2.80879586E+003   2.80910580E+003  -3.97081769E-002  -1.84192452E+002  -1.84152744E+002   2.80881701E+003  -3.28496543E-001   2.80914551E+003  -2.11474089E-002  -1.84481240E+002  -1.84502388E+002
     229       1     1.19999997E+001   7.11673688E+003  -3.15686536E-001   2.80862572E+003   2.80894141E+003  -3.92762786E-002  -1.84265786E+002  -1.84226509E+002   2.80864830E+003  -3.32384286E-001   2.80898068E+003  -2.25785285E-002  -1.84558894E+002  -1.84581472E+002
     230       1     1.19999997E+001   7.11642553E+003  -3.21472054E-001   2.80845334E+003   2.80877481E+003  -3.83847111E-002  -1.84339955E+002  -1.84301570E+002   2.80847664E+003  -3.36551274E-001   2.80881319E+003  -2.33054912E-002  -1.84638121E+002  -1.84661427E+002
     231       1     1.19999997E+001   7.11611257E+003  -3.27053322E-001   2.80828015E+003   2.80860721E+003  -3.73982648E-002  -1.84414649E+002  -1.84377251E+002   2.80830438E+003  -3.40223579E-001   2.80864460E+003  -2.42280077E-002  -1.84717475E+002  -1.84741703E+002
     232       1     1.19999997E+001   7.11580101E+003  -3.31692085E-001   2.80810834E+003   2.80844003E+003  -3.67318703E-002  -1.84489334E+002  -1.84452602E+002   2.80813263E+003  -3.44128432E-001   2.80847676E+003  -2.42955233E-002  -1.84796731E+002  -1.84821026E+002
     233       1     1.19999997E+001   7.11549517E+003  -3.39100555E-001   2.80793800E+003   2.80827710E+003  -3.51634370E-002  -1.84561469E+002  -1.84526306E+002   2.80796425E+003  -3.48008616E-001   2.80831226E+003  -2.62553759E-002  -1.84874314E+002  -1.84900570E+002
     234       1     1.19999997E+001   7.11518158E+003  -3.47045237E-001   2.80776314E+003   2.80811019E+003  -3.31484225E-002  -1.84635281E+002  -1.84602132E+002   2.80779191E+003  -3.51433484E-001   2.80814334E+003  -2.87601753E-002  -1.84953566E+002  -1.84982326E+002
     235       1     1.19999997E+001   7.11487146E+003  -3.50778551E-001   2.80759206E+003   2.80794284E+003  -3.48953731E-002  -1.84710565E+002  -1.84675670E+002   2.80762047E+003  -3.57263035E-001   2.80797773E+003  -2.84108890E-002  -1.85032933E+002  -1.85061344E+002
     236       1     1.19999997E+001   7.11456461E+003  -3.58339981E-001   2.80742102E+003   2.80777936E+003  -3.38439839E-002  -1.84782937E+002  -1.84749093E+002   2.80745112E+003  -3.62092948E-001   2.80781321E+003  -3.00910169E-002  -1.85111186E+002  -1.85141277E+002
     237       1     1.19999997E+001   7.11425166E+003  -3.66810857E-001   2.80724638E+003   2.80761320E+003  -3.10516409E-002  -1.84856194E+002  -1.84825142E+002   2.80727921E+003  -3.65037503E-001   2.80764425E+003  -3.28249946E-002  -1.85190180E+002  -1.85223005E+002
     238       1     1.19999997E+001   7.11394438E+003  -3.72754435E-001   2.80707597E+003   2.80744872E+003  -3.03807767E-002  -1.84929437E+002  -1.84899056E+002   2.80710991E+003  -3.69189985E-001   2.80747910E+003  -3.39452273E-002  -1.85268246E+002  -1.85302191E+002
     239       1     1.19999997E+001   7.11363503E+003  -3.79318139E-001   2.80690400E+003   2.80728332E+003  -2.96214771E-002  -1.85002995E+002  -1.84973373E+002   2.80693960E+003  -3.73340412E-001   2.80731294E+003  -3.55992046E-002  -1.85346714E+002  -1.85382313E+002
     240       1     1.19999997E+001   7.11332720E+003  -3.86197614E-001   2.80673280E+003   2.80711900E+003  -2.81320443E-002  -1.85075920E+002  -1.85047788E+002   2.80677038E+003  -3.76753082E-001   2.80714713E+003  -3.75765765E-002  -1.85424541E+002  -1.85462118E+002
     241       1     1.19999997E+001   7.11301792E+003  -3.94426417E-001   2.80656009E+003   2.80695452E+003  -2.61743156E-002  -1.85148572E+002  -1.85122398E+002   2.80660029E+003  -3.80401447E-001   2.80698069E+003  -4.01992858E-002  -1.85502799E+002  -1.85542999E+002
     242       1     1.19999997E+001   7.11270685E+003  -3.99497584E-001   2.80638804E+003   2.80678754E+003  -2.69730296E-002  -1.85223192E+002  -1.85196219E+002   2.80642788E+003  -3.86631718E-001   2.80681451E+003  -3.98388954E-002  -1.85582850E+002  -1.85622689E+002
     243       1     1.19999997E+001   7.11239473E+003  -4.07744680E-001   2.80621404E+003   2.80662179E+003  -2.45097414E-002  -1.85296266E+002  -1.85271756E+002   2.80625590E+003  -3.90398526E-001   2.80664630E+003  -4.18558951E-002  -1.85662155E+002  -1.85704011E+002
     244       1     1.19999997E+001   7.11208236E+003  -4.15748032E-001   2.80603961E+003   2.80645536E+003  -2.30211814E-002  -1.85369945E+002  -1.85346924E+002   2.80608421E+003  -3.94176268E-001   2.80647838E+003  -4.45929459E-002  -1.85741101E+002  -1.85785693E+002
     245       1     1.19999997E+001   7.11176727E+003  -4.24288877E-001   2.80586355E+003   2.80628784E+003  -2.13814355E-002  -1.85443909E+002  -1.85422528E+002   2.80591053E+003  -3.98688407E-001   2.80630922E+003  -4.69819057E-002  -1.85821216E+002  -1.85868198E+002
     246       1     1.19999997E+001   7.11145533E+003  -4.30904711E-001   2.80569023E+003   2.80612113E+003  -2.07166511E-002  -1.85517993E+002  -1.85497276E+002   2.80573838E+003  -4.03471271E-001   2.80614185E+003  -4.81500907E-002  -1.85900747E+002  -1.85948897E+002
     247       1     1.19999997E+001   7.11114844E+003  -4.37935988E-001   2.80551961E+003   2.80595755E+003  -1.91169891E-002  -1.85590446E+002  -1.85571329E+002   2.80556917E+003  -4.07497021E-001   2.80597667E+003  -4.95559566E-002  -1.85978826E+002  -1.86028382E+002
     248       1     1.19999997E+001   7.11083879E+003  -4.46186049E-001   2.80534696E+003   2.80579314E+003  -1.57527104E-002  -1.85662907E+002  -1.85647154E+002   2.80539942E+003  -4.09477460E-001   2.80580889E+003  -5.24612985E-002  -1.86056632E+002  -1.86109093E+002
     249       1     1.19999997E+001   7.11053306E+003  -4.54568442E-001   2.80517611E+003   2.80563067E+003  -1.37174975E-002  -1.85734589E+002  -1.85720871E+002   2.80523116E+003  -4.13228715E-001   2.80564439E+003  -5.50572237E-002  -1.86134100E+002  -1.86189157E+002
     250       1     1.19999997E+001   7.11022315E+003  -4.61059999E-001   2.80500384E+003   2.80546490E+003  -1.32350551E-002  -1.85808337E+002  -1.85795102E+002   2.80506028E+003  -4.17850597E-001   2.80547813E+003  -5.64444580E-002  -1.86212952E+002  -1.86269397E+002
     251       1     1.19999997E+001   7.10991900E+003  -4.67790648E-001   2.80483459E+003   2.80530238E+003  -1.25567036E-002  -1.85880537E+002  -1.85867980E+002   2.80489261E+003  -4.22328137E-001   2.80531494E+003  -5.80192144E-002  -1.86290308E+002  -1.86348327E+002
     252       1     1.19999997E+001   7.10961146E+003  -4.74675164E-001   2.80466367E+003   2.80513834E+003  -1.09469814E-002  -1.85953250E+002  -1.85942303E+002   2.80472318E+003  -4.26110731E-001   2.80514929E+003  -5.95114146E-002  -1.86368413E+002  -1.86427925E+002
     253       1     1.19999997E+001   7.10930268E+003  -4.83189160E-001   2.80449107E+003   2.80497426E+003  -9.73659478E-003  -1.86025633E+002  -1.86015897E+002   2.80455240E+003  -4.31601434E-001   2.80498400E+003  -6.13243207E-002  -1.86447498E+002  -1.86508822E+002
     254       1     1.19999997E+001   7.10899502E+003  -4.91151339E-001   2.80431930E+003   2.80481045E+003  -7.96918728E-003  -1.86098080E+002  -1.86090111E+002   2.80438324E+003  -4.35177957E-001   2.80481842E+003  -6.39425695E-002  -1.86525289E+002  -1.86589232E+002
     255       1     1.19999997E+001   7.10868536E+003  -4.97825812E-001   2.80414748E+003   2.80464530E+003  -7.66698422E-003  -1.86171268E+002  -1.86163601E+002   2.80421097E+003  -4.42000001E-001   2.80465297E+003  -6.34927946E-002  -1.86605601E+002  -1.86669094E+002
     256       1     1.19999997E+001   7.10837752E+003  -5.06553470E-001   2.80397519E+003   2.80448175E+003  -6.04170350E-003  -1.86243404E+002  -1.86237362E+002   2.80404127E+003  -4.46522894E-001   2.80448779E+003  -6.60722797E-002  -1.86683885E+002  -1.86749957E+002
     257       1     1.19999997E+001   7.10806795E+003  -5.11146148E-001   2.80380402E+003   2.80431517E+003  -7.57437157E-003  -1.86318044E+002  -1.86310469E+002   2.80386954E+003  -4.53206678E-001   2.80432275E+003  -6.55138411E-002  -1.86763676E+002  -1.86829190E+002
     258       1     1.19999997E+001   7.10775890E+003  -5.19206511E-001   2.80363165E+003   2.80415086E+003  -5.29672464E-003  -1.86390578E+002  -1.86385282E+002   2.80369945E+003  -4.56705145E-001   2.80415615E+003  -6.77980908E-002  -1.86841987E+002  -1.86909785E+002
     259       1     1.19999997E+001   7.10745418E+003  -5.26989687E-001   2.80346183E+003   2.80398882E+003  -3.94136194E-003  -1.86462118E+002  -1.86458177E+002   2.80353073E+003  -4.62026209E-001   2.80399276E+003  -6.89048399E-002  -1.86920203E+002  -1.86989108E+002
     260       1     1.19999997E+001   7.10714789E+003  -5.32997689E-001   2.80329188E+003   2.80382488E+003  -4.65308467E-003  -1.86535084E+002  -1.86530431E+002   2.80336042E+003  -4.69111874E-001   2.80382954E+003  -6.85388999E-002  -1.86999543E+002  -1.87068082E+002
     261       1     1.19999997E+001   7.10684341E+003  -5.41422565E-001   2.80312156E+003   2.80366299E+003  -2.81568868E-003  -1.86606552E+002  -1.86603736E+002   2.80319293E+003  -4.72876687E-001   2.80366580E+003  -7.13615662E-002  -1.87076613E+002  -1.87147974E+002
     262       1     1.19999997E+001   7.10653884E+003  -5.50803164E-001   2.80295067E+003   2.80350147E+003  -3.44788458E-004  -1.86677606E+002  -1.86677262E+002   2.80302564E+003  -4.76176859E-001   2.80350182E+003  -7.49710933E-002  -1.87153438E+002  -1.87228410E+002
     263       1     1.19999997E+001   7.10623266E+003  -5.59403825E-001   2.80277958E+003   2.80333898E+003   2.48406038E-003  -1.86749164E+002  -1.86751648E+002   2.80285738E+003  -4.79120681E-001   2.80333650E+003  -7.77990841E-002  -1.87230768E+002  -1.87308567E+002
     264       1     1.19999997E+001   7.10593032E+003  -5.66926503E-001   2.80261101E+003   2.80317794E+003   3.81998344E-003  -1.86820408E+002  -1.86824228E+002   2.80269053E+003  -4.83583566E-001   2.80317412E+003  -7.95229534E-002  -1.87307811E+002  -1.87387334E+002
     265       1     1.19999997E+001   7.10561988E+003  -5.74885866E-001   2.80243811E+003   2.80301299E+003   5.32196689E-003  -1.86893148E+002  -1.86898470E+002   2.80251834E+003  -4.89326396E-001   2.80300767E+003  -8.02375024E-002  -1.87387796E+002  -1.87468034E+002
     266       1     1.19999997E+001   7.10530925E+003  -5.82518028E-001   2.80226503E+003   2.80284755E+003   6.17394595E-003  -1.86966327E+002  -1.86972501E+002   2.80234624E+003  -4.95137083E-001   2.80284137E+003  -8.12069988E-002  -1.87467638E+002  -1.87548845E+002
     267       1     1.19999997E+001   7.10500344E+003  -5.91012764E-001   2.80209386E+003   2.80268487E+003   7.51549758E-003  -1.87038175E+002  -1.87045691E+002   2.80217770E+003  -4.99649017E-001   2.80267735E+003  -8.38482495E-002  -1.87545340E+002  -1.87629188E+002
     268       1     1.19999997E+001   7.10470206E+003  -5.98004768E-001   2.80192611E+003   2.80252412E+003   7.92553291E-003  -1.87109404E+002  -1.87117330E+002   2.80201057E+003  -5.05626442E-001   2.80251619E+003  -8.44527926E-002  -1.87622956E+002  -1.87707409E+002
     269       1     1.19999997E+001   7.10439150E+003  -6.06963913E-001   2.80175217E+003   2.80235914E+003   1.00016476E-002  -1.87182141E+002  -1.87192143E+002   2.80183977E+003  -5.09364303E-001   2.80234914E+003  -8.75979627E-002  -1.87701507E+002  -1.87789105E+002
     270       1     1.19999997E+001   7.10408693E+003  -6.14555482E-001   2.80158246E+003   2.80219701E+003   1.12143091E-002  -1.87253798E+002  -1.87265013E+002   2.80167121E+003  -5.14589073E-001   2.80218580E+003  -8.87521002E-002  -1.87779602E+002  -1.87868354E+002
     271       1     1.19999997E+001   7.10378011E+003  -6.21612354E-001   2.80141151E+003   2.80203313E+003   1.16456325E-002  -1.87326546E+002  -1.87338192E+002   2.80150169E+003  -5.19785598E-001   2.80202148E+003  -9.01811235E-002  -1.87857978E+002  -1.87948159E+002
     272       1     1.19999997E+001   7.10347014E+003  -6.30142260E-001   2.80123887E+003   2.80186902E+003   1.46321221E-002  -1.87398580E+002  -1.87413212E+002   2.80133000E+003  -5.24381150E-001   2.80185438E+003  -9.11289884E-002  -1.87937593E+002  -1.88028722E+002
     273       1     1.19999997E+001   7.10315730E+003  -6.38747356E-001   2.80106437E+003   2.80170312E+003   1.66664223E-002  -1.87471553E+002  -1.87488219E+002   2.80115655E+003  -5.29895453E-001   2.80168645E+003  -9.21854810E-002  -1.88018114E+002  -1.88110300E+002
     274       1     1.19999997E+001   7.10284515E+003  -6.45682859E-001   2.80089071E+003   2.80153639E+003   1.70753069E-002  -1.87545553E+002  -1.87562628E+002   2.80098377E+003  -5.35547082E-001   2.80151931E+003  -9.30604694E-002  -1.88098175E+002  -1.88191235E+002
     275       1     1.19999997E+001   7.10253709E+003  -6.53828111E-001   2.80071890E+003   2.80137273E+003   1.92795532E-002  -1.87617698E+002  -1.87636978E+002   2.80081368E+003  -5.39767011E-001   2.80135345E+003  -9.47815475E-002  -1.88176745E+002  -1.88271526E+002
     276       1     1.19999997E+001   7.10222739E+003  -6.61604188E-001   2.80054625E+003   2.80120785E+003   2.07422920E-002  -1.87690580E+002  -1.87711322E+002   2.80064260E+003  -5.44513678E-001   2.80118711E+003  -9.63482185E-002  -1.88255836E+002  -1.88352184E+002
     277       1     1.19999997E+001   7.10191652E+003  -6.69092616E-001   2.80037346E+003   2.80104255E+003   2.18783726E-002  -1.87763529E+002  -1.87785407E+002   2.80046956E+003  -5.51111291E-001   2.80102067E+003  -9.61029526E-002  -1.88336519E+002  -1.88432622E+002
     278       1     1.19999997E+001   7.10160578E+003  -6.77469444E-001   2.80020023E+003   2.80087770E+003   2.34601715E-002  -1.87836065E+002  -1.87859525E+002   2.80029679E+003  -5.57448311E-001   2.80085424E+003  -9.65609617E-002  -1.88416974E+002  -1.88513535E+002
     279       1     1.19999997E+001   7.10128919E+003  -6.86306921E-001   2.80002340E+003   2.80070970E+003   2.51025601E-002  -1.87910012E+002  -1.87935115E+002   2.80012124E+003  -5.63365255E-001   2.80068460E+003  -9.78391068E-002  -1.88498480E+002  -1.88596319E+002
     280       1     1.19999997E+001   7.10097674E+003  -6.94981874E-001   2.79984865E+003   2.80054363E+003   2.64985793E-002  -1.87983259E+002  -1.88009758E+002   2.79994849E+003  -5.68640232E-001   2.80051713E+003  -9.98430622E-002  -1.88578398E+002  -1.88678241E+002
     281       1     1.19999997E+001   7.10066458E+003  -7.03122188E-001   2.79967449E+003   2.80037761E+003   2.79577314E-002  -1.88056545E+002  -1.88084502E+002   2.79977577E+003  -5.73881233E-001   2.80034965E+003  -1.01283223E-001  -1.88658384E+002  -1.88759667E+002
     282       1     1.19999997E+001   7.10034706E+003  -7.12715283E-001   2.79949652E+003   2.80020923E+003   3.01448275E-002  -1.88130588E+002  -1.88160733E+002   2.79960058E+003  -5.78510264E-001   2.80017909E+003  -1.04060191E-001  -1.88739243E+002  -1.88843303E+002
     283       1     1.19999997E+001   7.10003193E+003  -7.21441463E-001   2.79932046E+003   2.80004190E+003   3.20018428E-002  -1.88204294E+002  -1.88236296E+002   2.79942626E+003  -5.83640594E-001   2.80000990E+003  -1.05799026E-001  -1.88819936E+002  -1.88925735E+002
     284       1     1.19999997E+001   7.09971393E+003  -7.29243397E-001   2.79914331E+003   2.79987255E+003   3.31632304E-002  -1.88279171E+002  -1.88312335E+002   2.79925013E+003  -5.89256176E-001   2.79983939E+003  -1.06823991E-001  -1.88901591E+002  -1.89008415E+002
     285       1     1.19999997E+001   7.09939605E+003  -7.38137801E-001   2.79896563E+003   2.79970376E+003   3.50167152E-002  -1.88353511E+002  -1.88388528E+002   2.79907431E+003  -5.94434634E-001   2.79966875E+003  -1.08686452E-001  -1.88982963E+002  -1.89091649E+002
     286       1     1.19999997E+001   7.09907837E+003  -7.46953250E-001   2.79878808E+003   2.79953504E+003   3.67839059E-002  -1.88427855E+002  -1.88464639E+002   2.79889861E+003  -5.99645855E-001   2.79949825E+003  -1.10523489E-001  -1.89064285E+002  -1.89174809E+002
     287       1     1.19999997E+001   7.09875765E+003  -7.56777301E-001   2.79860830E+003   2.79936508E+003   3.90944745E-002  -1.88502525E+002  -1.88541620E+002   2.79872151E+003  -6.04476498E-001   2.79932598E+003  -1.13206328E-001  -1.89146096E+002  -1.89259303E+002
     288       1     1.19999997E+001   7.09843609E+003  -7.65468857E-001   2.79842863E+003   2.79919410E+003   4.05446232E-002  -1.88577956E+002  -1.88618500E+002   2.79854359E+003  -6.09967242E-001   2.79915356E+003  -1.14956991E-001  -1.89228468E+002  -1.89343425E+002
     289       1     1.19999997E+001   7.09811430E+003  -7.74182230E-001   2.79824893E+003   2.79902311E+003   4.19875214E-002  -1.88653341E+002  -1.88695329E+002   2.79836527E+003  -6.15850135E-001   2.79898112E+003  -1.16344573E-001  -1.89311179E+002  -1.89427524E+002
     290       1     1.19999997E+001   7.09779112E+003  -7.82945540E-001   2.79806847E+003   2.79885141E+003   4.33689421E-002  -1.88729011E+002  -1.88772380E+002   2.79818598E+003  -6.22060259E-001   2.79880804E+003  -1.17516339E-001  -1.89394440E+002  -1.89511956E+002
     291       1     1.19999997E+001   7.09746687E+003  -7.91563982E-001   2.79788745E+003   2.79867901E+003   4.47944304E-002  -1.88805065E+002  -1.88849860E+002   2.79800636E+003  -6.27859334E-001   2.79863422E+003  -1.18910218E-001  -1.89477719E+002  -1.89596629E+002
     292       1     1.19999997E+001   7.09714140E+003  -8.00226202E-001   2.79770568E+003   2.79850591E+003   4.60358274E-002  -1.88881458E+002  -1.88927494E+002   2.79782604E+003  -6.33836051E-001   2.79845987E+003  -1.20354323E-001  -1.89561330E+002  -1.89681684E+002
     293       1     1.19999997E+001   7.09681504E+003  -8.09328894E-001   2.79752345E+003   2.79833278E+003   4.76600333E-002  -1.88957612E+002  -1.89005272E+002   2.79764466E+003  -6.40456431E-001   2.79828512E+003  -1.21212430E-001  -1.89645728E+002  -1.89766940E+002
     294       1     1.19999997E+001   7.09648452E+003  -8.19933971E-001   2.79733800E+003   2.79815793E+003   5.03777200E-002  -1.89034247E+002  -1.89084625E+002   2.79746197E+003  -6.45581154E-001   2.79810755E+003  -1.23975097E-001  -1.89730206E+002  -1.89854181E+002
     295       1     1.19999997E+001   7.09615428E+003  -8.29028935E-001   2.79715338E+003   2.79798241E+003   5.18779550E-002  -1.89111640E+002  -1.89163518E+002   2.79727918E+003  -6.51354562E-001   2.79793053E+003  -1.25796418E-001  -1.89814873E+002  -1.89940669E+002
     296       1     1.19999997E+001   7.09582576E+003  -8.38629706E-001   2.79696956E+003   2.79780819E+003   5.38774728E-002  -1.89188236E+002  -1.89242114E+002   2.79709721E+003  -6.57104945E-001   2.79775431E+003  -1.27647289E-001  -1.89899219E+002  -1.90026866E+002
     297       1     1.19999997E+001   7.09549473E+003  -8.47315444E-001   2.79678476E+003   2.79763208E+003   5.50580735E-002  -1.89265979E+002  -1.89321037E+002   2.79691370E+003  -6.63323015E-001   2.79757702E+003  -1.28934356E-001  -1.89984360E+002  -1.90113294E+002
     298       1     1.19999997E+001   7.09516007E+003  -8.57942381E-001   2.79659699E+003   2.79745494E+003   5.77342047E-002  -1.89343672E+002  -1.89401406E+002   2.79672879E+003  -6.68411489E-001   2.79739720E+003  -1.31796687E-001  -1.90069818E+002  -1.90201615E+002
     299       1     1.19999997E+001   7.09482717E+003  -8.67332772E-001   2.79641092E+003   2.79727826E+003   5.91941406E-002  -1.89421422E+002  -1.89480616E+002   2.79654386E+003  -6.75200435E-001   2.79721906E+003  -1.32938197E-001  -1.90155817E+002  -1.90288755E+002
     300       1     1.19999997E+001   7.09449342E+003  -8.76860650E-001   2.79622434E+003   2.79710120E+003   6.11474983E-002  -1.89499301E+002  -1.89560449E+002   2.79635886E+003  -6.81192013E-001   2.79704005E+003  -1.34521138E-001  -1.90241641E+002  -1.90376162E+002
     301       1     1.19999997E+001   7.09415913E+003  -8.86687918E-001   2.79603724E+003   2.79692393E+003   6.31884639E-002  -1.89577228E+002  -1.89640416E+002   2.79617367E+003  -6.87066478E-001   2.79686074E+003  -1.36432976E-001  -1.90327483E+002  -1.90463916E+002
     302       1     1.19999997E+001   7.09382270E+003  -8.96386756E-001   2.79584902E+003   2.79674540E+003   6.48961135E-002  -1.89655765E+002  -1.89720661E+002   2.79598708E+003  -6.93427664E-001   2.79668051E+003  -1.38062979E-001  -1.90414088E+002  -1.90552151E+002
