   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
      85       1     1.19590172E+001   1.00002269E+000   4.78166560E-002   1.19999997E+001   0.00000000E+000   2.12218149E-020  -8.23882230E-020  -1.19999997E+001  -2.81384924E-020  -5.91228997E-020  -3.03237795E-020   1.33883320E-002   1.39502412E-002  -2.73385732E-002   1.36693538E-002  -2.70627450E-003   2.70959724E-003
      86       1     1.19584320E+001   1.00002269E+000   4.84993489E-002   1.19999997E+001   0.00000000E+000   2.30567497E-020   2.36003314E-020  -1.19999997E+001   7.67367182E-021   5.65818009E-020  -9.80864153E-020   1.35791166E-002   1.41500366E-002  -2.77291533E-002   1.38646448E-002  -2.74363822E-003   2.74689159E-003
      87       1     1.19578432E+001   1.00002269E+000   4.91864621E-002   1.19999997E+001   0.00000000E+000  -3.72154348E-020  -5.25251004E-020  -1.19999997E+001   9.32319404E-021  -3.50671640E-020  -3.59141970E-020   1.37715372E-002   1.43506690E-002  -2.81222062E-002   1.40611722E-002  -2.78106595E-003   2.78521384E-003
      88       1     1.19572513E+001   1.00002269E+000   4.98771431E-002   1.19999997E+001   0.00000000E+000   3.76473885E-020  -5.81830985E-020  -1.19999997E+001  -3.34045310E-020   1.06726151E-020  -7.60635587E-020   1.39655122E-002   1.45518020E-002  -2.85173142E-002   1.42587272E-002  -2.81853652E-003   2.82379934E-003
      89       1     1.19566488E+001   1.00002269E+000   5.05807584E-002   1.19999997E+001   0.00000000E+000   3.41185533E-020   2.90829259E-020  -1.19999997E+001  -8.82047503E-021  -1.95495204E-019  -8.11457563E-020   1.41620505E-002   1.47574599E-002  -2.89195104E-002   1.44598262E-002  -2.85845524E-003   2.86440969E-003
      90       1     1.19560454E+001   1.00002269E+000   5.12852199E-002   1.19999997E+001   0.00000000E+000  -1.46353893E-020  -3.71920256E-020  -1.19999997E+001   3.72475294E-021  -6.64073831E-020   3.72694497E-021   1.43587697E-002   1.49635252E-002  -2.93222949E-002   1.46612195E-002  -2.89780190E-003   2.90461981E-003
      91       1     1.19554387E+001   1.00002269E+000   5.19935447E-002   1.19999997E+001   0.00000000E+000  -4.39009567E-021  -3.52809075E-020  -1.19999997E+001   6.06736979E-021  -6.09863722E-021   6.96261083E-020   1.45578580E-002   1.51694463E-002  -2.97273043E-002   1.48637252E-002  -2.93830015E-003   2.94408756E-003
      92       1     1.19548086E+001   1.00002269E+000   5.27291765E-002   1.19999997E+001   0.00000000E+000   2.32264044E-020  -5.60021954E-020  -1.19999997E+001   6.53952449E-021   1.23666810E-019  -2.24463731E-020   1.47620493E-002   1.53858796E-002  -3.01479289E-002   1.50740385E-002  -2.98085856E-003   2.98429628E-003
      93       1     1.19541976E+001   1.00002269E+000   5.34423887E-002   1.19999997E+001   0.00000000E+000  -3.12146530E-020   1.48116615E-020  -1.19999997E+001   1.82760180E-020  -7.31836466E-020  -1.36372305E-020   1.49616026E-002   1.55942007E-002  -3.05558033E-002   1.52779767E-002  -3.02085993E-003   3.02400190E-003
      94       1     1.19535796E+001   1.00002269E+000   5.41634930E-002   1.19999997E+001   0.00000000E+000  -2.89159181E-020  -6.65292268E-020  -1.19999997E+001  -9.09207978E-021   4.23516474E-022  -7.03037346E-020   1.51629084E-002   1.58054547E-002  -3.09683632E-002   1.54842576E-002  -3.06068180E-003   3.06297223E-003
      95       1     1.19529568E+001   1.00002269E+000   5.48905354E-002   1.19999997E+001   0.00000000E+000  -6.00020273E-021  -3.28661191E-020  -1.19999997E+001  -2.70830927E-020   3.71000431E-020   9.57994263E-020   1.53651039E-002   1.60190644E-002  -3.13841683E-002   1.56921611E-002  -3.10091044E-003   3.10364725E-003
      96       1     1.19523313E+001   1.00002269E+000   5.56208876E-002   1.19999997E+001   0.00000000E+000  -2.02949590E-020  -1.38226016E-020  -1.19999997E+001  -2.08749781E-020   7.45388994E-020   1.03253316E-019   1.55697891E-002   1.62319882E-002  -3.18017773E-002   1.59009667E-002  -3.14231672E-003   3.14458441E-003
      97       1     1.19517000E+001   1.00002269E+000   5.63579757E-002   1.19999997E+001   0.00000000E+000  -1.23701552E-020  -6.06010715E-020  -1.19999997E+001   2.51841341E-020   1.18245799E-019   1.32814766E-019   1.57750971E-002   1.64481449E-002  -3.22232419E-002   1.61117000E-002  -3.18353782E-003   3.18629048E-003
      98       1     1.19510613E+001   1.00002269E+000   5.71034949E-002   1.19999997E+001   0.00000000E+000   9.93121315E-021  -6.24096192E-020  -1.19999997E+001   9.04186992E-021   6.92872951E-020   6.37815809E-020   1.59827391E-002   1.66669332E-002  -3.26496723E-002   1.63249161E-002  -3.22521215E-003   3.22701752E-003
      99       1     1.19504088E+001   1.00002269E+000   5.78662893E-002   1.19999997E+001   0.00000000E+000   4.59837974E-021  -1.16038551E-020  -1.19999997E+001   4.58944619E-021   3.24837135E-020   3.89688095E-020   1.61973498E-002   1.68879842E-002  -3.30853311E-002   1.65427452E-002  -3.27189854E-003   3.27150803E-003
     100       1     1.19495876E+001   1.00002269E+000   5.88262443E-002   1.19999997E+001   0.00000000E+000   7.87351866E-021   1.13561145E-020  -1.19999997E+001   1.26674853E-020   5.49671443E-020   8.79008441E-020   1.64624177E-002   1.71712270E-002  -3.36336357E-002   1.68168956E-002  -3.32917368E-003   3.32803091E-003
     101       1     1.19488299E+001   1.00002269E+000   5.97091479E-002   1.19999997E+001   0.00000000E+000  -2.10462872E-020   3.09696421E-020  -1.19999997E+001   9.48623134E-021   3.23566586E-020   7.91552289E-020   1.67110945E-002   1.74284412E-002  -3.41395257E-002   1.70698421E-002  -3.37239178E-003   3.37377357E-003
     102       1     1.19482156E+001   1.00002269E+000   6.04264842E-002   1.19999997E+001   0.00000000E+000  -4.33232537E-020   1.96067448E-020  -1.19999997E+001   1.07497911E-020  -1.15958810E-019  -1.40946282E-019   1.69115986E-002   1.76381122E-002  -3.45497007E-002   1.72749306E-002  -3.41196326E-003   3.41493548E-003
     103       1     1.19476054E+001   1.00002269E+000   6.11389746E-002   1.19999997E+001   0.00000000E+000  -1.24732219E-020   1.11909265E-021  -1.19999997E+001  -2.47095393E-021  -7.72494048E-020  -8.71596903E-020   1.71110258E-002   1.78460857E-002  -3.49571015E-002   1.74786319E-002  -3.45220798E-003   3.45494319E-003
     104       1     1.19469934E+001   1.00002269E+000   6.18536937E-002   1.19999997E+001   0.00000000E+000  -8.39414614E-021  -4.33599805E-020  -1.19999997E+001   3.41663230E-020  -5.05678670E-020  -1.35525272E-019   1.73110308E-002   1.80547334E-002  -3.53657541E-002   1.76829591E-002  -3.49271569E-003   3.49516293E-003
     105       1     1.19463053E+001   1.00002269E+000   6.26579196E-002   1.19999997E+001   0.00000000E+000  -3.22537573E-020   6.39290672E-020  -1.19999997E+001  -1.00196801E-020  -9.75781955E-020  -1.08420217E-019   1.75403752E-002   1.82849128E-002  -3.58252723E-002   1.79127166E-002  -3.53909542E-003   3.54324023E-003
     106       1     1.19455460E+001   1.00002269E+000   6.35477585E-002   1.19999997E+001   0.00000000E+000   3.13477464E-020  -4.05790820E-020  -1.19999997E+001  -3.55504856E-020   9.81075911E-020  -5.95464162E-020   1.77929486E-002   1.85393443E-002  -3.63322629E-002   1.81662061E-002  -3.60146585E-003   3.59992366E-003
     107       1     1.19449214E+001   1.00002269E+000   6.42768502E-002   1.19999997E+001   0.00000000E+000   4.90593377E-020   6.14691975E-020  -1.19999997E+001   1.00438338E-020  -5.70688448E-020   4.30133919E-020   1.79932253E-002   1.87561954E-002  -3.67493914E-002   1.83747714E-002  -3.64056457E-003   3.64016850E-003
     108       1     1.19442905E+001   1.00002269E+000   6.50129930E-002   1.19999997E+001   0.00000000E+000  -2.09408217E-020   3.11948007E-020  -1.19999997E+001  -1.76578245E-021  -4.12081529E-020  -2.43098456E-020   1.81987199E-002   1.89719571E-002  -3.71706473E-002   1.85854002E-002  -3.68101764E-003   3.67921690E-003
     109       1     1.19436515E+001   1.00002269E+000   6.57586116E-002   1.19999997E+001   0.00000000E+000   1.45083344E-020   5.78440785E-020  -1.19999997E+001   8.00082176E-021   8.62279540E-020  -3.62530101E-020   1.84069851E-002   1.91904562E-002  -3.75974119E-002   1.87987831E-002  -3.71773103E-003   3.72216588E-003
     110       1     1.19430518E+001   1.00002269E+000   6.64591622E-002   1.19999997E+001   0.00000000E+000  -4.87364891E-020   8.08626951E-020  -1.19999997E+001   6.57823654E-021   7.75882180E-020   4.06575815E-021   1.86021186E-002   1.93957741E-002  -3.79978629E-002   1.89990094E-002  -3.75762359E-003   3.76232522E-003
     111       1     1.19424517E+001   1.00002269E+000   6.71602460E-002   1.19999997E+001   0.00000000E+000  -2.18087823E-020   9.24055870E-020  -1.19999997E+001   2.21787388E-020   1.07742591E-019   1.59919820E-019   1.87972381E-002   1.96014373E-002  -3.83986453E-002   1.91994015E-002  -3.79736415E-003   3.80240998E-003
     112       1     1.19418464E+001   1.00002269E+000   6.78675984E-002   1.19999997E+001   0.00000000E+000   3.29424679E-020  -2.88843198E-020  -1.19999997E+001  -1.70371082E-020   7.75882180E-020   5.59041745E-020   1.89942727E-002   1.98086285E-002  -3.88028712E-002   1.94015152E-002  -3.83831892E-003   3.84343611E-003
     113       1     1.19412263E+001   1.00002269E+000   6.85918177E-002   1.19999997E+001   0.00000000E+000  -3.57037622E-020   3.34759994E-022  -1.19999997E+001  -2.51643232E-020   8.26704157E-020  -7.18283939E-020   1.91962408E-002   2.00208294E-002  -3.92170398E-002   1.96086004E-002  -3.87795368E-003   3.88467203E-003
     114       1     1.19405692E+001   1.00002269E+000   6.93587330E-002   1.19999997E+001   0.00000000E+000   5.86678677E-020  -8.11220990E-020  -1.19999997E+001  -1.24744627E-020  -1.72117095E-019   7.18283939E-020   1.94089871E-002   2.02468910E-002  -3.96558472E-002   1.98280051E-002  -3.91459478E-003   3.93128181E-003
     115       1     1.19398856E+001   1.00002269E+000   7.01611714E-002   1.19999997E+001   0.00000000E+000  -4.36263327E-020  -4.08891920E-020  -1.19999997E+001   5.14283002E-020   2.54109884E-021  -1.11300129E-019   1.96366421E-002   2.04758610E-002  -4.01124605E-002   2.00563066E-002  -3.97746594E-003   3.98166011E-003
     116       1     1.19392527E+001   1.00002269E+000   7.09021947E-002   1.19999997E+001   0.00000000E+000   3.41750497E-020  -1.30417431E-019  -1.19999997E+001  -1.39213256E-020   9.46982835E-020  -3.92811529E-020   1.98450838E-002   2.06900857E-002  -4.05351227E-002   2.02676359E-002  -4.02719770E-003   4.02617646E-003
     117       1     1.19386379E+001   1.00002269E+000   7.16204911E-002   1.19999997E+001   0.00000000E+000  -1.27619906E-020   7.72538716E-020  -1.19999997E+001  -1.98998976E-020   1.15535294E-019  -3.71000431E-020   2.00450312E-002   2.09008130E-002  -4.09457969E-002   2.04729739E-002  -4.06574478E-003   4.06889087E-003
     118       1     1.19380100E+001   1.00002269E+000   7.23535519E-002   1.19999997E+001   0.00000000E+000   3.14086269E-020   1.09126299E-019  -1.19999997E+001   3.89995393E-020   1.68644260E-019  -2.46592467E-020   2.02463875E-002   2.11188325E-002  -4.13651733E-002   2.06826630E-002  -4.10754048E-003   4.10710243E-003
     119       1     1.19373951E+001   1.00002269E+000   7.30719760E-002   1.19999997E+001   0.00000000E+000  -1.50766074E-020   1.88873458E-020  -1.19999997E+001  -1.92029152E-020   8.40256684E-020   1.32730063E-019   2.04462339E-002   2.13296800E-002  -4.17758677E-002   2.08880109E-002  -4.14763141E-003   4.14880954E-003
     120       1     1.19367927E+001   1.00002269E+000   7.37759295E-002   1.19999997E+001   0.00000000E+000   3.84216296E-020  -2.18125046E-020  -1.19999997E+001  -2.98146912E-020  -1.19209299E-019   2.58239170E-020   2.06420431E-002   2.15362202E-002  -4.21782166E-002   2.10891862E-002  -4.18910409E-003   4.18822329E-003
     121       1     1.19361897E+001   1.00002269E+000   7.44805663E-002   1.19999997E+001   0.00000000E+000   2.77685359E-020   1.53462683E-020  -1.19999997E+001   1.73438268E-020   9.34436159E-020  -7.84352509E-020   2.08370510E-002   2.17439899E-002  -4.25809939E-002   2.12905757E-002  -4.22949071E-003   4.22831271E-003
     122       1     1.19355827E+001   1.00002269E+000   7.51901122E-002   1.19999997E+001   0.00000000E+000  -4.92825937E-021  -6.85445696E-020  -1.19999997E+001   8.52657775E-021  -6.29345480E-020   5.09913834E-020   2.10328249E-002   2.19536787E-002  -4.29864561E-002   2.14933077E-002  -4.26900189E-003   4.27099889E-003
     123       1     1.19349754E+001   1.00002269E+000   7.58996970E-002   1.19999997E+001   0.00000000E+000   1.12817509E-020  -1.02140345E-019  -1.19999997E+001   8.93466731E-021  -1.59919820E-019  -1.35017052E-019   2.12297253E-002   2.21624455E-002  -4.33921223E-002   2.16961417E-002  -4.30750727E-003   4.31297282E-003
     124       1     1.19343672E+001   1.00002269E+000   7.66104139E-002   1.19999997E+001   0.00000000E+000   2.23691972E-020   2.57080290E-020  -1.19999997E+001  -1.59905593E-020   2.50721752E-020   6.57297567E-020   2.14261624E-002   2.23722770E-002  -4.37983903E-002   2.18992766E-002  -4.34735388E-003   4.35410941E-003
     125       1     1.19337584E+001   1.00002269E+000   7.73222242E-002   1.19999997E+001   0.00000000E+000  -2.45943130E-020  -5.55207763E-020  -1.19999997E+001   1.09586128E-020   1.20278679E-019   2.30392962E-020   2.16225341E-002   2.25825862E-002  -4.42050706E-002   2.21026173E-002  -4.38761747E-003   4.39706497E-003
     126       1     1.19331532E+001   1.00002269E+000   7.80298951E-002   1.19999997E+001   0.00000000E+000  -2.92967521E-020   1.06415380E-019  -1.19999997E+001   4.81328127E-020   1.01305140E-019  -1.59919820E-019   2.18187307E-002   2.27906531E-002  -4.46093330E-002   2.23047491E-002  -4.42951493E-003   4.43854438E-003
     127       1     1.19325496E+001   1.00002269E+000   7.87357637E-002   1.19999997E+001   0.00000000E+000  -1.28701859E-020  -3.64551731E-020  -1.19999997E+001   3.27547806E-020   1.82959117E-020   5.21772296E-020   2.20140110E-002   2.29986370E-002  -4.50125966E-002   2.25063815E-002  -4.47075363E-003   4.48011145E-003
     128       1     1.19319473E+001   1.00002269E+000   7.94398885E-002   1.19999997E+001   0.00000000E+000  -7.39654150E-020  -9.79981551E-020  -1.19999997E+001  -3.01509815E-020  -9.04631188E-020  -9.55453165E-020   2.22082942E-002   2.32067065E-002  -4.54149489E-002   2.27075584E-002  -4.51102259E-003   4.52152568E-003
     129       1     1.19313407E+001   1.00002269E+000   8.01492007E-002   1.19999997E+001   0.00000000E+000  -3.85524895E-020  -3.69580989E-020  -1.19999997E+001  -3.58180372E-020   8.60585474E-020  -1.52465931E-020   2.24047008E-002   2.34155385E-002  -4.58201867E-002   2.29101780E-002  -4.55247562E-003   4.56322808E-003
     130       1     1.19307349E+001   1.00002269E+000   8.08571469E-002   1.19999997E+001   0.00000000E+000  -4.49556946E-020  -3.95414667E-020  -1.19999997E+001  -1.31914628E-020   8.60585474E-020  -5.45489218E-020   2.26005300E-002   2.36243720E-002  -4.62248492E-002   2.31125101E-002  -4.59215335E-003   4.60444782E-003
     131       1     1.19301292E+001   1.00002269E+000   8.15653058E-002   1.19999997E+001   0.00000000E+000   3.62348949E-020   4.72609643E-021  -1.19999997E+001  -1.46063966E-020  -1.82959117E-020   1.63307952E-019   2.27966728E-002   2.38328973E-002  -4.66295169E-002   2.33148448E-002  -4.63322180E-003   4.64550742E-003
     132       1     1.19295227E+001   1.00002269E+000   8.22741320E-002   1.19999997E+001   0.00000000E+000  -2.44574973E-020  -1.35713124E-019  -1.19999997E+001  -1.30028656E-021   1.36541711E-019   6.77626358E-021   2.29923114E-002   2.40424601E-002  -4.70347182E-002   2.35174464E-002  -4.67345571E-003   4.68586160E-003
     133       1     1.19289110E+001   1.00002269E+000   8.29894053E-002   1.19999997E+001   0.00000000E+000  -2.74298054E-020  -1.58867481E-020  -1.19999997E+001  -3.10507058E-020  -3.38813179E-022   6.06475590E-020   2.31887939E-002   2.42546463E-002  -4.74433864E-002   2.37217813E-002  -4.71398884E-003   4.72874777E-003
     134       1     1.19282937E+001   1.00002269E+000   8.37110770E-002   1.19999997E+001   0.00000000E+000  -3.54243406E-020  -3.03016938E-020  -1.19999997E+001  -2.64999303E-020   3.11708125E-020   1.24683250E-019   2.33875747E-002   2.44682839E-002  -4.78558042E-002   2.39279909E-002  -4.75504242E-003   4.77097264E-003
     135       1     1.19276801E+001   1.00002269E+000   8.44281355E-002   1.19999997E+001   0.00000000E+000   5.14605603E-021  -4.32186154E-020  -1.19999997E+001   2.78657296E-020   4.47233396E-020  -5.79370536E-020   2.35846092E-002   2.46812606E-002  -4.82658162E-002   2.41329981E-002  -4.79539809E-003   4.81098063E-003
     136       1     1.19270591E+001   1.00002269E+000   8.51542328E-002   1.19999997E+001   0.00000000E+000   1.56663872E-020  -8.11643679E-020  -1.19999997E+001  -2.05427410E-020  -6.09863722E-020   8.67361738E-020   2.37844264E-002   2.48963153E-002  -4.86806873E-002   2.43404346E-002  -4.83726288E-003   4.85364519E-003
     137       1     1.19264197E+001   1.00002269E+000   8.59005865E-002   1.19999997E+001   0.00000000E+000  -6.61121623E-020  -1.31976005E-019  -1.19999997E+001   4.05403700E-020   4.26904605E-020  -1.63985579E-019   2.39905404E-002   2.51174180E-002  -4.91079043E-002   2.45540443E-002  -4.87514296E-003   4.89492795E-003
     138       1     1.19257851E+001   1.00002269E+000   8.66428724E-002   1.19999997E+001   0.00000000E+000  -4.61360814E-020   6.41002936E-020  -1.19999997E+001  -2.11103110E-020  -1.49077799E-019  -1.23327997E-019   2.41934537E-002   2.53385058E-002  -4.95319042E-002   2.47660449E-002  -4.91619973E-003   4.94133658E-003
     139       1     1.19251294E+001   1.00002269E+000   8.74108045E-002   1.19999997E+001   0.00000000E+000  -3.81044885E-020   7.85491537E-020  -1.19999997E+001   5.48826065E-021   6.50521303E-020  -1.15196481E-019   2.44082938E-002   2.55618077E-002  -4.99700398E-002   2.49851108E-002  -4.96670965E-003   4.98709324E-003
     140       1     1.19245167E+001   1.00002269E+000   8.81274466E-002   1.19999997E+001   0.00000000E+000   1.05994924E-021  -6.72183509E-021  -1.19999997E+001   1.38836476E-020  -2.64274280E-020  -6.70850094E-020   2.46066577E-002   2.57728598E-002  -5.03794549E-002   2.51898186E-002  -5.00956407E-003   5.02834273E-003
     141       1     1.19239069E+001   1.00002269E+000   8.88401221E-002   1.19999997E+001   0.00000000E+000  -3.90798172E-020   1.01610287E-019  -1.19999997E+001   2.59687149E-020   4.33680869E-020  -3.04931861E-020   2.48018129E-002   2.59851695E-002  -5.07869193E-002   2.53935516E-002  -5.04973953E-003   5.06836910E-003
     142       1     1.19232838E+001   1.00002269E+000   8.95684739E-002   1.19999997E+001   0.00000000E+000  -6.11460181E-020   6.00328811E-020  -1.19999997E+001   1.47977235E-020  -1.18584613E-019   4.40457133E-020   2.50011528E-002   2.62021770E-002  -5.12032666E-002   2.56017260E-002  -5.09020402E-003   5.11065938E-003
     143       1     1.19226462E+001   1.00002269E+000   9.03133726E-002   1.19999997E+001   0.00000000E+000   3.41963083E-020   9.40504356E-020  -1.19999997E+001   2.63516996E-020  -2.37169225E-020  -2.16840434E-019   2.52056984E-002   2.64237085E-002  -5.16293436E-002   2.58147654E-002  -5.13190943E-003   5.15093385E-003
     144       1     1.19220326E+001   1.00002269E+000   9.10304470E-002   1.19999997E+001   0.00000000E+000  -2.34177313E-020  -2.37096433E-020  -1.19999997E+001   1.26701736E-020  -4.47233396E-020   2.57498016E-020   2.54016696E-002   2.66377956E-002  -5.20394021E-002   2.60197957E-002  -5.17179023E-003   5.19089615E-003
     145       1     1.19214186E+001   1.00002269E+000   9.17483730E-002   1.19999997E+001   0.00000000E+000  -4.33482346E-020   5.06315599E-020  -1.19999997E+001   2.14728229E-020  -6.09863722E-020   1.76182853E-020   2.55986660E-002   2.68511174E-002  -5.24497200E-002   2.62249555E-002  -5.21285896E-003   5.23215626E-003
     146       1     1.19208033E+001   1.00002269E+000   9.24677472E-002   1.19999997E+001   0.00000000E+000  -2.54872545E-020   4.66476099E-020  -1.19999997E+001   8.73573037E-021  -1.35525272E-019   1.11130723E-019   2.57958952E-002   2.70650711E-002  -5.28609025E-002   2.64305476E-002  -5.25371605E-003   5.27339861E-003
     147       1     1.19201799E+001   1.00002269E+000   9.31969771E-002   1.19999997E+001   0.00000000E+000  -7.56752801E-020   7.90958374E-020  -1.19999997E+001   6.56673873E-021  -7.31836466E-020  -1.59242194E-019   2.59938956E-002   2.72836376E-002  -5.32774687E-002   2.66388313E-002  -5.29610335E-003   5.31652063E-003
     148       1     1.19195487E+001   1.00002269E+000   9.39353449E-002   1.19999997E+001   0.00000000E+000  -1.80935833E-020   4.58336642E-020  -1.19999997E+001   1.12186371E-020  -1.35525272E-019   4.40457133E-020   2.61967698E-002   2.75025940E-002  -5.36992967E-002   2.68497447E-002  -5.33948958E-003   5.35958257E-003
     149       1     1.19189255E+001   1.00002269E+000   9.46642763E-002   1.19999997E+001   0.00000000E+000  -2.06543690E-020  -3.38236634E-020  -1.19999997E+001  -9.23063253E-021   6.09863722E-021  -4.67562187E-020   2.63961510E-002   2.77196978E-002  -5.41157804E-002   2.70579867E-002  -5.38137073E-003   5.40245727E-003
     150       1     1.19183010E+001   1.00002269E+000   9.53947451E-002   1.19999997E+001   0.00000000E+000  -5.58363457E-021   5.34708573E-020  -1.19999997E+001  -2.73501479E-020  -1.00288701E-019  -9.75781955E-020   2.65960572E-002   2.79372118E-002  -5.45331998E-002   2.72666970E-002  -5.42307740E-003   5.44511668E-003
     151       1     1.19176140E+001   1.00002269E+000   9.61988707E-002   1.19999997E+001   0.00000000E+000   3.98667141E-020  -1.27057175E-019  -1.19999997E+001  -4.84944974E-020   1.01643954E-019  -1.68728963E-019   2.68150217E-002   2.81773564E-002  -5.49923078E-002   2.74962517E-002  -5.46975667E-003   5.49522158E-003
     152       1     1.19168320E+001   1.00002269E+000   9.71137718E-002   1.19999997E+001   0.00000000E+000  -6.99930456E-020  -3.39527863E-020  -1.19999997E+001   2.42567819E-020   5.14996032E-020  -1.15196481E-020   2.70622607E-002   2.84527489E-002  -5.55149379E-002   2.77575672E-002  -5.52313596E-003   5.54893874E-003
     153       1     1.19160391E+001   1.00002269E+000   9.80397599E-002   1.19999997E+001   0.00000000E+000  -4.11072368E-020   1.22554914E-019  -1.19999997E+001  -4.68763253E-020   2.26327204E-019   1.16551734E-019   2.73178838E-002   2.87270699E-002  -5.60448813E-002   2.80225397E-002  -5.57246117E-003   5.59878842E-003
     154       1     1.19152937E+001   1.00002269E+000   9.89113168E-002   1.19999997E+001   0.00000000E+000   4.09162408E-020  -8.60452298E-020  -1.19999997E+001   2.38927398E-020   1.63985579E-019   1.19262239E-019   2.75551608E-002   2.89880414E-002  -5.65431293E-002   2.82716648E-002  -5.62071838E-003   5.64894429E-003
     155       1     1.19145778E+001   1.00002269E+000   9.97454704E-002   1.19999997E+001   0.00000000E+000   8.87035402E-021  -2.41318363E-020  -1.19999997E+001   1.69015333E-020   8.94466792E-020  -9.96110746E-020   2.77808124E-002   2.92408523E-002  -5.70215914E-002   2.85108967E-002  -5.65885483E-003   5.68867202E-003
     156       1     1.19138952E+001   1.00002269E+000   1.00543383E-001   1.19999997E+001   0.00000000E+000  -3.31914493E-021   5.85541303E-020  -1.19999997E+001  -2.03664275E-021  -1.02321580E-019   8.40256684E-020   2.80044757E-002   2.94734728E-002  -5.74778751E-002   2.87390399E-002  -5.70429124E-003   5.73277705E-003
     157       1     1.19132862E+001   1.00002269E+000   1.01255726E-001   1.19999997E+001   0.00000000E+000  -3.18090650E-020  -1.03654333E-019  -1.19999997E+001   1.80594207E-020   6.91178885E-020   3.93023288E-020   2.82020690E-002   2.96829176E-002  -5.78849129E-002   2.89425596E-002  -5.74431464E-003   5.77558318E-003
     158       1     1.19126989E+001   1.00002269E+000   1.01942952E-001   1.19999997E+001   0.00000000E+000  -6.01591916E-021  -1.01730559E-019  -1.19999997E+001  -3.33942739E-020  -9.35124374E-020  -1.89735380E-020   2.83906117E-002   2.98869717E-002  -5.82775092E-002   2.91388582E-002  -5.78397905E-003   5.81646996E-003
     159       1     1.19121232E+001   1.00002269E+000   1.02616385E-001   1.19999997E+001   0.00000000E+000  -2.62366801E-020  -6.63827331E-020  -1.19999997E+001   5.26616265E-021   1.16551734E-019   1.53143557E-019   2.85745165E-002   3.00879118E-002  -5.86623538E-002   2.93312813E-002  -5.82249896E-003   5.85548159E-003
     160       1     1.19115448E+001   1.00002269E+000   1.03292975E-001   1.19999997E+001   0.00000000E+000  -1.49378892E-020  -1.44141185E-020  -1.19999997E+001  -1.74814696E-020   1.26038503E-019   4.33680869E-020   2.87591909E-002   3.02898309E-002  -5.90489464E-002   2.95245785E-002  -5.86090073E-003   5.89551959E-003
     161       1     1.19109631E+001   1.00002269E+000   1.03973639E-001   1.19999997E+001   0.00000000E+000   1.14688592E-021  -1.25019251E-019  -1.19999997E+001   1.86415491E-020  -4.74338450E-020   1.73472348E-019   2.89453435E-002   3.04925404E-002  -5.94378074E-002   2.97190092E-002  -5.90050277E-003   5.93548494E-003
     162       1     1.19103355E+001   1.00002269E+000   1.04707988E-001   1.19999997E+001   0.00000000E+000   4.15138788E-020  -6.08564221E-020  -1.19999997E+001   3.05955911E-020   6.36968776E-020   1.58564568E-019   2.91467167E-002   3.07107301E-002  -5.98573698E-002   2.99287912E-002  -5.94276748E-003   5.97881068E-003
     163       1     1.19097270E+001   1.00002269E+000   1.05420411E-001   1.19999997E+001   0.00000000E+000  -5.57933323E-021   4.95199946E-021  -1.19999997E+001  -2.16474821E-020  -3.11708125E-020  -2.22261445E-019   2.93416273E-002   3.09226023E-002  -6.02641523E-002   3.01321833E-002  -5.98523195E-003   6.02187611E-003
     164       1     1.19091512E+001   1.00002269E+000   1.06093994E-001   1.19999997E+001   0.00000000E+000   2.02824686E-021   2.15199308E-021  -1.19999997E+001  -2.43970304E-020   1.08420217E-020  -3.65918233E-020   2.95253267E-002   3.11238430E-002  -6.06490923E-002   3.03246538E-002  -6.02369888E-003   6.06081788E-003
     165       1     1.19085429E+001   1.00002269E+000   1.06804763E-001   1.19999997E+001   0.00000000E+000  -2.69374675E-020  -9.61975484E-020  -1.19999997E+001   3.18833458E-020   1.21972744E-020  -5.42101086E-020   2.97196306E-002   3.13361430E-002  -6.10556959E-002   3.05279563E-002  -6.06197941E-003   6.10010207E-003
     166       1     1.19079068E+001   1.00002269E+000   1.07547563E-001   1.19999997E+001   0.00000000E+000  -2.95879196E-020  -8.84012884E-020  -1.19999997E+001  -3.95755465E-020  -3.38813179E-020  -2.53432258E-019   2.99135778E-002   3.15674669E-002  -6.14809668E-002   3.07405921E-002  -6.09956903E-003   6.13887582E-003
     167       1     1.19072832E+001   1.00002269E+000   1.08277659E-001   1.19999997E+001   0.00000000E+000  -8.07761720E-020   9.23332087E-020  -1.19999997E+001  -1.38523388E-020   6.77626358E-020  -6.50521303E-020   3.01147799E-002   3.17831969E-002  -6.18978986E-002   3.09490586E-002  -6.14205734E-003   6.18363626E-003
     168       1     1.19066482E+001   1.00002269E+000   1.09020629E-001   1.19999997E+001   0.00000000E+000   2.47374980E-020  -1.12137815E-019  -1.19999997E+001   1.21387514E-020  -6.91178885E-020  -3.25260652E-020   3.03171835E-002   3.20053326E-002  -6.23224367E-002   3.11613281E-002  -6.18343629E-003   6.22814001E-003
     169       1     1.19060466E+001   1.00002269E+000   1.09724839E-001   1.19999997E+001   0.00000000E+000   6.71698782E-020  -2.62577732E-020  -1.19999997E+001   2.83597632E-020   1.16551734E-019  -4.47233396E-020   3.05145651E-002   3.22101215E-002  -6.27246059E-002   3.13624134E-002  -6.22693877E-003   6.26904490E-003
