   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     102       1     1.19999997E+001   7.15939944E+003   2.08326488E+000   2.83303928E+003   2.83095601E+003  -2.22191439E+000  -1.74902653E+002  -1.72680739E+002   2.83084356E+003  -2.33436142E+000   2.83317793E+003   2.19571191E+000  -1.75015100E+002  -1.72819388E+002
     103       1     1.19999997E+001   7.15905403E+003   2.10710492E+000   2.83286345E+003   2.83075634E+003  -2.24733063E+000  -1.74999977E+002  -1.72752646E+002   2.83064244E+003  -2.36123668E+000   2.83300367E+003   2.22101097E+000  -1.75113883E+002  -1.72892872E+002
     104       1     1.19999997E+001   7.15870756E+003   2.13107795E+000   2.83268710E+003   2.83055603E+003  -2.27290976E+000  -1.75097635E+002  -1.72824726E+002   2.83044066E+003  -2.38827915E+000   2.83282894E+003   2.24644734E+000  -1.75213005E+002  -1.72966557E+002
     105       1     1.19999997E+001   7.15831798E+003   2.16077618E+000   2.83249043E+003   2.83032966E+003  -2.30232823E+000  -1.75208565E+002  -1.72906237E+002   2.83021371E+003  -2.41827293E+000   2.83263199E+003   2.27672088E+000  -1.75324510E+002  -1.73047789E+002
     106       1     1.19999997E+001   7.15788815E+003   2.19806508E+000   2.83227476E+003   2.83007669E+003  -2.34137394E+000  -1.75334164E+002  -1.72992790E+002   2.82996185E+003  -2.45622061E+000   2.83241807E+003   2.31291175E+000  -1.75449011E+002  -1.73136099E+002
     107       1     1.19999997E+001   7.15753452E+003   2.22019184E+000   2.83209377E+003   2.82987357E+003  -2.36615548E+000  -1.75432496E+002  -1.73066341E+002   2.82975549E+003  -2.48423468E+000   2.83223973E+003   2.33827104E+000  -1.75550575E+002  -1.73212304E+002
     108       1     1.19999997E+001   7.15717739E+003   2.24348886E+000   2.83191114E+003   2.82966765E+003  -2.39162767E+000  -1.75532598E+002  -1.73140971E+002   2.82954810E+003  -2.51117825E+000   2.83205927E+003   2.36303944E+000  -1.75652149E+002  -1.73289109E+002
     109       1     1.19999997E+001   7.15681560E+003   2.26684260E+000   2.83172696E+003   2.82946011E+003  -2.41523132E+000  -1.75632923E+002  -1.73217692E+002   2.82933718E+003  -2.53816669E+000   2.83187534E+003   2.38977798E+000  -1.75755859E+002  -1.73366081E+002
     110       1     1.19999997E+001   7.15647612E+003   2.29032830E+000   2.83155422E+003   2.82926389E+003  -2.44045768E+000  -1.75728550E+002  -1.73288092E+002   2.82913908E+003  -2.56526963E+000   2.83170435E+003   2.41514024E+000  -1.75853362E+002  -1.73438222E+002
     111       1     1.19999997E+001   7.15613637E+003   2.31367861E+000   2.83138127E+003   2.82906759E+003  -2.46559299E+000  -1.75824169E+002  -1.73358576E+002   2.82894082E+003  -2.59236475E+000   2.83153318E+003   2.44045036E+000  -1.75950941E+002  -1.73510490E+002
     112       1     1.19999997E+001   7.15579371E+003   2.33777880E+000   2.83120707E+003   2.82886929E+003  -2.49147797E+000  -1.75920918E+002  -1.73429440E+002   2.82874070E+003  -2.62007225E+000   2.83136077E+003   2.46637308E+000  -1.76049513E+002  -1.73583140E+002
     113       1     1.19999997E+001   7.15544262E+003   2.36151461E+000   2.83102830E+003   2.82866679E+003  -2.51662776E+000  -1.76019377E+002  -1.73502749E+002   2.82853597E+003  -2.64744241E+000   2.83118342E+003   2.49232926E+000  -1.76150192E+002  -1.73657863E+002
     114       1     1.19999997E+001   7.15507065E+003   2.38545486E+000   2.83083934E+003   2.82845388E+003  -2.54042749E+000  -1.76122050E+002  -1.73581623E+002   2.82831820E+003  -2.67611214E+000   2.83099431E+003   2.52113951E+000  -1.76257735E+002  -1.73736596E+002
     115       1     1.19999997E+001   7.15468361E+003   2.42100625E+000   2.83064515E+003   2.82822414E+003  -2.57934910E+000  -1.76237079E+002  -1.73657730E+002   2.82809136E+003  -2.71212948E+000   2.83080349E+003   2.55378663E+000  -1.76369859E+002  -1.73816073E+002
     116       1     1.19999997E+001   7.15432534E+003   2.44975971E+000   2.83046412E+003   2.82801436E+003  -2.61043844E+000  -1.76340681E+002  -1.73730243E+002   2.82788186E+003  -2.74293635E+000   2.83062480E+003   2.58225762E+000  -1.76473179E+002  -1.73890922E+002
     117       1     1.19999997E+001   7.15397724E+003   2.47352182E+000   2.83028730E+003   2.82781378E+003  -2.63506708E+000  -1.76438099E+002  -1.73803032E+002   2.82767832E+003  -2.77052721E+000   2.83044885E+003   2.60898195E+000  -1.76573559E+002  -1.73964577E+002
     118       1     1.19999997E+001   7.15362177E+003   2.49584253E+000   2.83010477E+003   2.82760893E+003  -2.66124664E+000  -1.76537593E+002  -1.73876346E+002   2.82747141E+003  -2.79876677E+000   2.83027018E+003   2.63336267E+000  -1.76675113E+002  -1.74041750E+002
     119       1     1.19999997E+001   7.15327367E+003   2.51973493E+000   2.82992769E+003   2.82740795E+003  -2.68668572E+000  -1.76635400E+002  -1.73948714E+002   2.82726807E+003  -2.82656646E+000   2.83009464E+003   2.65961567E+000  -1.76775280E+002  -1.74115665E+002
     120       1     1.19999997E+001   7.15293264E+003   2.54338726E+000   2.82975387E+003   2.82721048E+003  -2.71276002E+000  -1.76731800E+002  -1.74019040E+002   2.82706921E+003  -2.85403016E+000   2.82992324E+003   2.68465740E+000  -1.76873070E+002  -1.74188412E+002
     121       1     1.19999997E+001   7.15259126E+003   2.56654917E+000   2.82957982E+003   2.82701327E+003  -2.73826209E+000  -1.76827823E+002  -1.74089561E+002   2.82686981E+003  -2.88172492E+000   2.82975153E+003   2.71001201E+000  -1.76971286E+002  -1.74261274E+002
     122       1     1.19999997E+001   7.15224761E+003   2.59005016E+000   2.82940515E+003   2.82681510E+003  -2.76343579E+000  -1.76924142E+002  -1.74160706E+002   2.82666836E+003  -2.91016842E+000   2.82957853E+003   2.73678279E+000  -1.77070875E+002  -1.74334092E+002
     123       1     1.19999997E+001   7.15190379E+003   2.61337213E+000   2.82923032E+003   2.82661695E+003  -2.78799285E+000  -1.77020378E+002  -1.74232385E+002   2.82646724E+003  -2.93770513E+000   2.82940495E+003   2.76308441E+000  -1.77170090E+002  -1.74407006E+002
     124       1     1.19999997E+001   7.15155947E+003   2.63658191E+000   2.82905490E+003   2.82641831E+003  -2.81325643E+000  -1.77116957E+002  -1.74303700E+002   2.82626590E+003  -2.96567251E+000   2.82923157E+003   2.78899799E+000  -1.77269373E+002  -1.74480375E+002
     125       1     1.19999997E+001   7.15121480E+003   2.66040178E+000   2.82887976E+003   2.82621936E+003  -2.83887435E+000  -1.77213751E+002  -1.74374877E+002   2.82606379E+003  -2.99444288E+000   2.82905823E+003   2.81597031E+000  -1.77369320E+002  -1.74553350E+002
     126       1     1.19999997E+001   7.15087219E+003   2.68463868E+000   2.82870555E+003   2.82602091E+003  -2.86532340E+000  -1.77310638E+002  -1.74445315E+002   2.82586334E+003  -3.02289593E+000   2.82888624E+003   2.84221121E+000  -1.77468211E+002  -1.74626000E+002
     127       1     1.19999997E+001   7.15053044E+003   2.70854711E+000   2.82853174E+003   2.82582319E+003  -2.89140449E+000  -1.77407058E+002  -1.74515653E+002   2.82566328E+003  -3.05131652E+000   2.82871459E+003   2.86845915E+000  -1.77566970E+002  -1.74698511E+002
     128       1     1.19999997E+001   7.15018946E+003   2.73190848E+000   2.82835817E+003   2.82562626E+003  -2.91692564E+000  -1.77502911E+002  -1.74585985E+002   2.82546361E+003  -3.07957472E+000   2.82854319E+003   2.89455757E+000  -1.77665560E+002  -1.74771002E+002
     129       1     1.19999997E+001   7.14984604E+003   2.75597681E+000   2.82818351E+003   2.82542754E+003  -2.94313704E+000  -1.77599834E+002  -1.74656697E+002   2.82526262E+003  -3.10805639E+000   2.82837067E+003   2.92089616E+000  -1.77764753E+002  -1.74843857E+002
     130       1     1.19999997E+001   7.14950311E+003   2.77922881E+000   2.82800888E+003   2.82522965E+003  -2.96831023E+000  -1.77696066E+002  -1.74727756E+002   2.82506203E+003  -3.13592737E+000   2.82819796E+003   2.94684596E+000  -1.77863683E+002  -1.74916837E+002
     131       1     1.19999997E+001   7.14916019E+003   2.80298010E+000   2.82783429E+003   2.82503131E+003  -2.99426186E+000  -1.77792744E+002  -1.74798482E+002   2.82486150E+003  -3.16407678E+000   2.82802557E+003   2.97279502E+000  -1.77962559E+002  -1.74989764E+002
     132       1     1.19999997E+001   7.14881682E+003   2.82597093E+000   2.82765910E+003   2.82483313E+003  -3.01969444E+000  -1.77889137E+002  -1.74869443E+002   2.82466081E+003  -3.19201341E+000   2.82785282E+003   2.99828991E+000  -1.78061456E+002  -1.75063166E+002
     133       1     1.19999997E+001   7.14847052E+003   2.84954030E+000   2.82748288E+003   2.82463334E+003  -3.04546074E+000  -1.77986266E+002  -1.74940805E+002   2.82445764E+003  -3.22116076E+000   2.82767880E+003   3.02524032E+000  -1.78161966E+002  -1.75136725E+002
     134       1     1.19999997E+001   7.14812104E+003   2.87321558E+000   2.82730483E+003   2.82443162E+003  -3.07147938E+000  -1.78084381E+002  -1.75012902E+002   2.82425298E+003  -3.25011316E+000   2.82750310E+003   3.05184936E+000  -1.78263015E+002  -1.75211165E+002
     135       1     1.19999997E+001   7.14777361E+003   2.89577702E+000   2.82712715E+003   2.82423137E+003  -3.09695857E+000  -1.78181627E+002  -1.75084668E+002   2.82404999E+003  -3.27833731E+000   2.82732833E+003   3.07715575E+000  -1.78363005E+002  -1.75285850E+002
     136       1     1.19999997E+001   7.14742207E+003   2.91977994E+000   2.82694809E+003   2.82402831E+003  -3.12346581E+000  -1.78280467E+002  -1.75157001E+002   2.82384402E+003  -3.30775261E+000   2.82715178E+003   3.10406674E+000  -1.78464754E+002  -1.75360687E+002
     137       1     1.19999997E+001   7.14706007E+003   2.94213123E+000   2.82676284E+003   2.82382071E+003  -3.14762329E+000  -1.78380742E+002  -1.75233118E+002   2.82363291E+003  -3.33542782E+000   2.82696834E+003   3.12993576E+000  -1.78568546E+002  -1.75438610E+002
     138       1     1.19999997E+001   7.14670081E+003   2.96654020E+000   2.82658036E+003   2.82361382E+003  -3.17391470E+000  -1.78481126E+002  -1.75307211E+002   2.82342144E+003  -3.36629254E+000   2.82678773E+003   3.15891803E+000  -1.78673504E+002  -1.75514586E+002
     139       1     1.19999997E+001   7.14632958E+003   2.99545558E+000   2.82639234E+003   2.82339688E+003  -3.20552567E+000  -1.78587994E+002  -1.75382468E+002   2.82320419E+003  -3.39821300E+000   2.82660241E+003   3.18814292E+000  -1.78780681E+002  -1.75592538E+002
     140       1     1.19999997E+001   7.14598269E+003   3.01977694E+000   2.82621565E+003   2.82319587E+003  -3.23250259E+000  -1.78686152E+002  -1.75453649E+002   2.82300133E+003  -3.42704104E+000   2.82642838E+003   3.21431539E+000  -1.78880690E+002  -1.75666375E+002
     141       1     1.19999997E+001   7.14563746E+003   3.04207188E+000   2.82603903E+003   2.82299696E+003  -3.25788077E+000  -1.78782705E+002  -1.75524824E+002   2.82279941E+003  -3.45542944E+000   2.82625484E+003   3.23962055E+000  -1.78980254E+002  -1.75740633E+002
     142       1     1.19999997E+001   7.14528470E+003   3.06508239E+000   2.82585893E+003   2.82279384E+003  -3.28356950E+000  -1.78881230E+002  -1.75597660E+002   2.82259270E+003  -3.48471561E+000   2.82607741E+003   3.26622850E+000  -1.79082376E+002  -1.75816147E+002
     143       1     1.19999997E+001   7.14492371E+003   3.08796911E+000   2.82567387E+003   2.82258590E+003  -3.30983143E+000  -1.78982140E+002  -1.75672309E+002   2.82238209E+003  -3.51363578E+000   2.82589573E+003   3.29177346E+000  -1.79185944E+002  -1.75894171E+002
     144       1     1.19999997E+001   7.14457630E+003   3.10997992E+000   2.82549594E+003   2.82238596E+003  -3.33503831E+000  -1.79079066E+002  -1.75744028E+002   2.82217892E+003  -3.54208157E+000   2.82572100E+003   3.31702318E+000  -1.79286109E+002  -1.75969086E+002
     145       1     1.19999997E+001   7.14422867E+003   3.13309427E+000   2.82531846E+003   2.82218536E+003  -3.36100307E+000  -1.79176584E+002  -1.75815581E+002   2.82197537E+003  -3.57099479E+000   2.82554637E+003   3.34308598E+000  -1.79386576E+002  -1.76043490E+002
     146       1     1.19999997E+001   7.14388032E+003   3.15606522E+000   2.82514053E+003   2.82198447E+003  -3.38684663E+000  -1.79274188E+002  -1.75887341E+002   2.82177141E+003  -3.59990640E+000   2.82537131E+003   3.36912500E+000  -1.79487247E+002  -1.76118122E+002
     147       1     1.19999997E+001   7.14352741E+003   3.17943128E+000   2.82496037E+003   2.82178093E+003  -3.41367987E+000  -1.79373073E+002  -1.75959393E+002   2.82156404E+003  -3.63057789E+000   2.82519461E+003   3.39632930E+000  -1.79589971E+002  -1.76193642E+002
     148       1     1.19999997E+001   7.14317005E+003   3.20389049E+000   2.82477819E+003   2.82157430E+003  -3.44107578E+000  -1.79473740E+002  -1.76032664E+002   2.82135463E+003  -3.66074952E+000   2.82501537E+003   3.42356423E+000  -1.79693413E+002  -1.76269849E+002
     149       1     1.19999997E+001   7.14281723E+003   3.22752357E+000   2.82459823E+003   2.82137070E+003  -3.46760591E+000  -1.79572708E+002  -1.76105102E+002   2.82114763E+003  -3.69067779E+000   2.82483831E+003   3.45059545E+000  -1.79795780E+002  -1.76345185E+002
     150       1     1.19999997E+001   7.14246362E+003   3.25105385E+000   2.82441778E+003   2.82116672E+003  -3.49402311E+000  -1.79671827E+002  -1.76177804E+002   2.82094029E+003  -3.72046252E+000   2.82466075E+003   3.47749326E+000  -1.79898266E+002  -1.76420773E+002
     151       1     1.19999997E+001   7.14207470E+003   3.27787350E+000   2.82422008E+003   2.82094220E+003  -3.52374288E+000  -1.79781016E+002  -1.76257273E+002   2.82071114E+003  -3.75480563E+000   2.82446595E+003   3.50893626E+000  -1.80012078E+002  -1.76503142E+002
     152       1     1.19999997E+001   7.14163198E+003   3.30671292E+000   2.82399373E+003   2.82068701E+003  -3.55749656E+000  -1.79904913E+002  -1.76347417E+002   2.82045086E+003  -3.79364574E+000   2.82424451E+003   3.54286210E+000  -1.80141063E+002  -1.76598201E+002
     153       1     1.19999997E+001   7.14118307E+003   3.33472873E+000   2.82376362E+003   2.82042889E+003  -3.58870013E+000  -1.80029909E+002  -1.76441209E+002   2.82018929E+003  -3.82830301E+000   2.82401759E+003   3.57433161E+000  -1.80269512E+002  -1.76695180E+002
     154       1     1.19999997E+001   7.14076102E+003   3.36161636E+000   2.82354772E+003   2.82018611E+003  -3.61931797E+000  -1.80147526E+002  -1.76528208E+002   2.81994182E+003  -3.86360727E+000   2.82380542E+003   3.60590566E+000  -1.80391815E+002  -1.76785909E+002
     155       1     1.19999997E+001   7.14035573E+003   3.38139521E+000   2.82333735E+003   2.81995596E+003  -3.64351983E+000  -1.80257480E+002  -1.76613961E+002   2.81970644E+003  -3.89303379E+000   2.82359948E+003   3.63090917E+000  -1.80506994E+002  -1.76876085E+002
     156       1     1.19999997E+001   7.13996924E+003   3.40809740E+000   2.82314029E+003   2.81973220E+003  -3.67214595E+000  -1.80366616E+002  -1.76694471E+002   2.81948143E+003  -3.92291705E+000   2.82340434E+003   3.65886850E+000  -1.80617388E+002  -1.76958519E+002
     157       1     1.19999997E+001   7.13962447E+003   3.43216468E+000   2.82296513E+003   2.81953296E+003  -3.69761794E+000  -1.80463598E+002  -1.76765980E+002   2.81927939E+003  -3.95119377E+000   2.82323058E+003   3.68574050E+000  -1.80717174E+002  -1.77031434E+002
     158       1     1.19999997E+001   7.13929194E+003   3.45486195E+000   2.82279573E+003   2.81934087E+003  -3.72276209E+000  -1.80557065E+002  -1.76834302E+002   2.81908423E+003  -3.97940074E+000   2.82306363E+003   3.71150060E+000  -1.80813703E+002  -1.77102203E+002
     159       1     1.19999997E+001   7.13896599E+003   3.47633436E+000   2.82262921E+003   2.81915287E+003  -3.74713564E+000  -1.80648386E+002  -1.76901250E+002   2.81889308E+003  -4.00692426E+000   2.82290001E+003   3.73612298E+000  -1.80908175E+002  -1.77172052E+002
     160       1     1.19999997E+001   7.13863855E+003   3.49805654E+000   2.82246214E+003   2.81896409E+003  -3.77150866E+000  -1.80740055E+002  -1.76968546E+002   2.81870082E+003  -4.03477198E+000   2.82273559E+003   3.76131986E+000  -1.81003318E+002  -1.77241998E+002
     161       1     1.19999997E+001   7.13830921E+003   3.52025722E+000   2.82229411E+003   2.81877386E+003  -3.79655776E+000  -1.80832598E+002  -1.77036040E+002   2.81850756E+003  -4.06285383E+000   2.82257041E+003   3.78655329E+000  -1.81098894E+002  -1.77312341E+002
     162       1     1.19999997E+001   7.13795386E+003   3.54431497E+000   2.82211295E+003   2.81856864E+003  -3.82333464E+000  -1.80932416E+002  -1.77109081E+002   2.81829909E+003  -4.09288487E+000   2.82239197E+003   3.81386520E+000  -1.81201966E+002  -1.77388101E+002
     163       1     1.19999997E+001   7.13760935E+003   3.56832784E+000   2.82193760E+003   2.81836927E+003  -3.85020805E+000  -1.81029591E+002  -1.77179383E+002   2.81809656E+003  -4.12292262E+000   2.82221948E+003   3.84104242E+000  -1.81302306E+002  -1.77461263E+002
     164       1     1.19999997E+001   7.13728334E+003   3.58967153E+000   2.82177096E+003   2.81818129E+003  -3.87454702E+000  -1.81120870E+002  -1.77246323E+002   2.81790534E+003  -4.15049723E+000   2.82205584E+003   3.86562174E+000  -1.81396820E+002  -1.77531198E+002
     165       1     1.19999997E+001   7.13693898E+003   3.61098368E+000   2.82159440E+003   2.81798341E+003  -3.89880231E+000  -1.81216607E+002  -1.77317804E+002   2.81770401E+003  -4.17820179E+000   2.82188222E+003   3.89038316E+000  -1.81496006E+002  -1.77605623E+002
     166       1     1.19999997E+001   7.13657882E+003   3.62847353E+000   2.82140734E+003   2.81777886E+003  -3.92263258E+000  -1.81314321E+002  -1.77391689E+002   2.81749253E+003  -4.20896929E+000   2.82170150E+003   3.91481024E+000  -1.81600658E+002  -1.77685848E+002
     167       1     1.19999997E+001   7.13622574E+003   3.65346182E+000   2.82122801E+003   2.81757455E+003  -3.94962924E+000  -1.81413901E+002  -1.77464272E+002   2.81728506E+003  -4.23911783E+000   2.82152418E+003   3.94295040E+000  -1.81703390E+002  -1.77760439E+002
     168       1     1.19999997E+001   7.13586622E+003   3.67709397E+000   2.82104460E+003   2.81736751E+003  -3.97598000E+000  -1.81514289E+002  -1.77538309E+002   2.81707373E+003  -4.26975911E+000   2.82134349E+003   3.97087308E+000  -1.81808069E+002  -1.77837195E+002
     169       1     1.19999997E+001   7.13552565E+003   3.70244931E+000   2.82087165E+003   2.81716920E+003  -4.00330221E+000  -1.81611571E+002  -1.77608268E+002   2.81687475E+003  -4.29774501E+000   2.82117250E+003   3.99689210E+000  -1.81906013E+002  -1.77909121E+002
     170       1     1.19999997E+001   7.13518100E+003   3.72594222E+000   2.82069575E+003   2.81696981E+003  -4.02859974E+000  -1.81708716E+002  -1.77680117E+002   2.81667401E+003  -4.32439972E+000   2.82099841E+003   4.02174219E+000  -1.82004516E+002  -1.77982774E+002
     171       1     1.19999997E+001   7.13483472E+003   3.75034084E+000   2.82051962E+003   2.81676928E+003  -4.05613935E+000  -1.81806518E+002  -1.77750378E+002   2.81646998E+003  -4.35544718E+000   2.82082542E+003   4.04964867E+000  -1.82105825E+002  -1.78056177E+002
     172       1     1.19999997E+001   7.13449415E+003   3.77268429E+000   2.82034575E+003   2.81657307E+003  -4.08103702E+000  -1.81901699E+002  -1.77820661E+002   2.81627012E+003  -4.38398633E+000   2.82065411E+003   4.07563360E+000  -1.82204648E+002  -1.78129014E+002
     173       1     1.19999997E+001   7.13416709E+003   3.79416903E+000   2.82017879E+003   2.81638462E+003  -4.10559157E+000  -1.81993118E+002  -1.77887527E+002   2.81607754E+003  -4.41266813E+000   2.82049021E+003   4.10124559E+000  -1.82300195E+002  -1.78198949E+002
     174       1     1.19999997E+001   7.13382857E+003   3.81549307E+000   2.82000536E+003   2.81618987E+003  -4.12873029E+000  -1.82087440E+002  -1.77958710E+002   2.81588052E+003  -4.43808318E+000   2.82031860E+003   4.12484596E+000  -1.82396793E+002  -1.78271947E+002
     175       1     1.19999997E+001   7.13349126E+003   3.83653590E+000   2.81983202E+003   2.81599549E+003  -4.15406585E+000  -1.82181751E+002  -1.78027685E+002   2.81568308E+003  -4.46647076E+000   2.82014955E+003   4.14894081E+000  -1.82494156E+002  -1.78345215E+002
     176       1     1.19999997E+001   7.13314981E+003   3.85558993E+000   2.81965561E+003   2.81580002E+003  -4.17882224E+000  -1.82275914E+002  -1.78097091E+002   2.81548244E+003  -4.49640196E+000   2.81997884E+003   4.17316965E+000  -1.82593493E+002  -1.78420324E+002
     177       1     1.19999997E+001   7.13280760E+003   3.87844366E+000   2.81948104E+003   2.81560260E+003  -4.20421051E+000  -1.82371807E+002  -1.78167596E+002   2.81528158E+003  -4.52523544E+000   2.81980681E+003   4.19946859E+000  -1.82692831E+002  -1.78493363E+002
     178       1     1.19999997E+001   7.13247954E+003   3.89937193E+000   2.81931317E+003   2.81541380E+003  -4.22767967E+000  -1.82463276E+002  -1.78235596E+002   2.81508948E+003  -4.55199955E+000   2.81964148E+003   4.22369182E+000  -1.82787596E+002  -1.78563904E+002
     179       1     1.19999997E+001   7.13215880E+003   3.92088076E+000   2.81914933E+003   2.81522845E+003  -4.25180935E+000  -1.82553456E+002  -1.78301647E+002   2.81490168E+003  -4.57858560E+000   2.81948026E+003   4.24765701E+000  -1.82880232E+002  -1.78632575E+002
     180       1     1.19999997E+001   7.13184032E+003   3.94185408E+000   2.81898661E+003   2.81504475E+003  -4.27561898E+000  -1.82642662E+002  -1.78367043E+002   2.81471472E+003  -4.60565309E+000   2.81932037E+003   4.27188820E+000  -1.82972696E+002  -1.78700808E+002
     181       1     1.19999997E+001   7.13151643E+003   3.96387732E+000   2.81882132E+003   2.81485744E+003  -4.30093555E+000  -1.82733875E+002  -1.78432940E+002   2.81452425E+003  -4.63412523E+000   2.81915837E+003   4.29706701E+000  -1.83067065E+002  -1.78769998E+002
     182       1     1.19999997E+001   7.13119711E+003   3.98427893E+000   2.81865779E+003   2.81467351E+003  -4.32446065E+000  -1.82823053E+002  -1.78498593E+002   2.81433697E+003  -4.66100648E+000   2.81899798E+003   4.32082476E+000  -1.83159599E+002  -1.78838775E+002
     183       1     1.19999997E+001   7.13088124E+003   4.00498725E+000   2.81849632E+003   2.81449133E+003  -4.34808518E+000  -1.82911512E+002  -1.78563427E+002   2.81415156E+003  -4.68785670E+000   2.81883942E+003   4.34475877E+000  -1.83251284E+002  -1.78906525E+002
     184       1     1.19999997E+001   7.13055950E+003   4.02623402E+000   2.81833190E+003   2.81430567E+003  -4.37274525E+000  -1.83001710E+002  -1.78628965E+002   2.81396222E+003  -4.71619092E+000   2.81867841E+003   4.36967969E+000  -1.83345156E+002  -1.78975476E+002
     185       1     1.19999997E+001   7.13024140E+003   4.04600598E+000   2.81816854E+003   2.81412254E+003  -4.39624758E+000  -1.83090450E+002  -1.78694203E+002   2.81377583E+003  -4.74295718E+000   2.81851878E+003   4.39271559E+000  -1.83437160E+002  -1.79044444E+002
     186       1     1.19999997E+001   7.12992234E+003   4.06718278E+000   2.81800568E+003   2.81393850E+003  -4.42055645E+000  -1.83179817E+002  -1.78759260E+002   2.81358786E+003  -4.77119400E+000   2.81835905E+003   4.41782033E+000  -1.83530454E+002  -1.79112634E+002
     187       1     1.19999997E+001   7.12960239E+003   4.08754987E+000   2.81784167E+003   2.81375412E+003  -4.44455686E+000  -1.83269252E+002  -1.78824695E+002   2.81340006E+003  -4.79861181E+000   2.81819868E+003   4.44160482E+000  -1.83623307E+002  -1.79181702E+002
     188       1     1.19999997E+001   7.12927736E+003   4.11017224E+000   2.81767584E+003   2.81356567E+003  -4.47013242E+000  -1.83361255E+002  -1.78891123E+002   2.81320960E+003  -4.82620446E+000   2.81803580E+003   4.46624428E+000  -1.83717327E+002  -1.79251083E+002
     189       1     1.19999997E+001   7.12895247E+003   4.13334907E+000   2.81751053E+003   2.81337718E+003  -4.49648416E+000  -1.83453326E+002  -1.78956842E+002   2.81301816E+003  -4.85550760E+000   2.81787367E+003   4.49237251E+000  -1.83812349E+002  -1.79319977E+002
     190       1     1.19999997E+001   7.12861342E+003   4.15690517E+000   2.81733764E+003   2.81318073E+003  -4.52350709E+000  -1.83549158E+002  -1.79025651E+002   2.81281873E+003  -4.88550753E+000   2.81770424E+003   4.51890561E+000  -1.83911159E+002  -1.79392253E+002
     191       1     1.19999997E+001   7.12828251E+003   4.17867299E+000   2.81716838E+003   2.81298971E+003  -4.54921214E+000  -1.83641980E+002  -1.79092768E+002   2.81262386E+003  -4.91506833E+000   2.81753892E+003   4.54452919E+000  -1.84007837E+002  -1.79463307E+002
     192       1     1.19999997E+001   7.12795200E+003   4.19857476E+000   2.81699819E+003   2.81279962E+003  -4.57335525E+000  -1.83733995E+002  -1.79160640E+002   2.81243051E+003  -4.94246430E+000   2.81737297E+003   4.56768381E+000  -1.84103104E+002  -1.79535420E+002
     193       1     1.19999997E+001   7.12762783E+003   4.22221792E+000   2.81683373E+003   2.81261151E+003  -4.59981273E+000  -1.83825896E+002  -1.79226083E+002   2.81223889E+003  -4.97243644E+000   2.81721132E+003   4.59484163E+000  -1.84198520E+002  -1.79603678E+002
     194       1     1.19999997E+001   7.12729673E+003   4.24462551E+000   2.81666498E+003   2.81242036E+003  -4.62520638E+000  -1.83918787E+002  -1.79293581E+002   2.81204363E+003  -5.00193579E+000   2.81704556E+003   4.62135492E+000  -1.84295516E+002  -1.79674162E+002
     195       1     1.19999997E+001   7.12696352E+003   4.26280157E+000   2.81649298E+003   2.81223018E+003  -4.64700477E+000  -1.84010080E+002  -1.79363076E+002   2.81184868E+003  -5.02850481E+000   2.81687718E+003   4.64430160E+000  -1.84391580E+002  -1.79747279E+002
     196       1     1.19999997E+001   7.12662780E+003   4.28154349E+000   2.81632009E+003   2.81203855E+003  -4.66917379E+000  -1.84102078E+002  -1.79432904E+002   2.81165167E+003  -5.05604480E+000   2.81670772E+003   4.66841451E+000  -1.84488949E+002  -1.79820534E+002
     197       1     1.19999997E+001   7.12630247E+003   4.30593310E+000   2.81615518E+003   2.81184925E+003  -4.69718118E+000  -1.84194820E+002  -1.79497638E+002   2.81145877E+003  -5.08766245E+000   2.81654643E+003   4.69641438E+000  -1.84585301E+002  -1.79888886E+002
     198       1     1.19999997E+001   7.12599183E+003   4.32541650E+000   2.81599578E+003   2.81167036E+003  -4.72049633E+000  -1.84281507E+002  -1.79561010E+002   2.81127619E+003  -5.11466683E+000   2.81639086E+003   4.71958700E+000  -1.84675677E+002  -1.79956090E+002
     199       1     1.19999997E+001   7.12567643E+003   4.34842524E+000   2.81583541E+003   2.81148698E+003  -4.74638267E+000  -1.84371278E+002  -1.79624896E+002   2.81109065E+003  -5.14271619E+000   2.81623336E+003   4.74475876E+000  -1.84767612E+002  -1.80022853E+002
     200       1     1.19999997E+001   7.12536165E+003   4.36908498E+000   2.81567452E+003   2.81130543E+003  -4.76990527E+000  -1.84459401E+002  -1.79689495E+002   2.81090567E+003  -5.16967256E+000   2.81607534E+003   4.76885226E+000  -1.84859168E+002  -1.80090316E+002
     201       1     1.19999997E+001   7.12504797E+003   4.38826188E+000   2.81551357E+003   2.81112531E+003  -4.79221072E+000  -1.84546423E+002  -1.79754212E+002   2.81072150E+003  -5.19602375E+000   2.81591752E+003   4.79207492E+000  -1.84950236E+002  -1.80158161E+002
     202       1     1.19999997E+001   7.12473182E+003   4.40802808E+000   2.81535119E+003   2.81094317E+003  -4.81603425E+000  -1.84634728E+002  -1.79818694E+002   2.81053587E+003  -5.22333169E+000   2.81575920E+003   4.81532553E+000  -1.85042026E+002  -1.80226700E+002
