    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       253     1.19999997E+001   7.10867429E+003   8.10941610E-020   9.50599269E-020  -1.19999997E+001   4.72044265E-020  -1.28749008E-019  -1.76182853E-019  -7.01264998E+003  -7.01469912E+003  -1.41113306E+004  -2.28302266E+002   5.14123551E+000  -5.18434411E+000   1.65250896E-001   1.18586231E+001   0.00000000E+000   1.32893851E+015   1.77052603E+014   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.10835974E+003  -7.10728678E-020   3.47272755E-020  -1.19999997E+001   4.92831727E-020  -6.50521303E-020   8.67361738E-020  -7.01275101E+003  -7.01481432E+003  -1.41111144E+004  -2.28397732E+002   5.15992721E+000  -5.20393177E+000   1.65901049E-001   1.18580676E+001   0.00000000E+000   1.33069430E+015   1.77773252E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.10804489E+003  -2.60548865E-020   6.49745408E-020  -1.19999997E+001  -5.46151790E-020   4.47233396E-020  -3.30681663E-019  -7.01285324E+003  -7.01492852E+003  -1.41108979E+004  -2.28493288E+002   5.18032312E+000  -5.22375595E+000   1.66552359E-001   1.18575116E+001   0.00000000E+000   1.33378943E+015   1.77234096E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.10772408E+003   8.83346383E-020  -1.98753469E-019  -1.19999997E+001   2.84937665E-020   5.82758668E-020  -1.89735380E-020  -7.01295747E+003  -7.01504483E+003  -1.41106774E+004  -2.28590653E+002   5.19930895E+000  -5.24225252E+000   1.67214900E-001   1.18569450E+001   0.00000000E+000   1.33677517E+015   1.77732604E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10740832E+003   7.24143480E-020   5.44088801E-020  -1.19999997E+001  -3.88916749E-020  -3.52365706E-020  -2.48011247E-019  -7.01305953E+003  -7.01515985E+003  -1.41104603E+004  -2.28686490E+002   5.21936173E+000  -5.26220955E+000   1.67868045E-001   1.18563873E+001   0.00000000E+000   1.33963450E+015   1.77961743E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10709445E+003   3.63179025E-020   6.59909803E-020  -1.19999997E+001  -1.31107300E-020  -1.75505227E-019  -2.43945489E-020  -7.01316225E+003  -7.01527290E+003  -1.41102446E+004  -2.28781753E+002   5.23989361E+000  -5.28147795E+000   1.68517221E-001   1.18558330E+001   0.00000000E+000   1.34322874E+015   1.77652729E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10677739E+003   4.59033334E-020   1.69591547E-019  -1.19999997E+001   9.67197475E-021  -9.82558219E-020  -1.93801138E-019  -7.01326540E+003  -7.01538772E+003  -1.41100266E+004  -2.28877986E+002   5.25932959E+000  -5.30120056E+000   1.69172713E-001   1.18552731E+001   0.00000000E+000   1.34614218E+015   1.77583150E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10646155E+003  -4.24131069E-020   8.93766998E-020  -1.19999997E+001  -1.92100290E-020   1.49755425E-019   2.19550940E-019  -7.01336730E+003  -7.01550296E+003  -1.41098094E+004  -2.28973851E+002   5.27965849E+000  -5.32138694E+000   1.69826214E-001   1.18547153E+001   0.00000000E+000   1.34922472E+015   1.77957229E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10614464E+003   3.79196136E-020   1.32103225E-019  -1.19999997E+001  -4.77749330E-020  -8.33480420E-020  -2.52754631E-019  -7.01347086E+003  -7.01561727E+003  -1.41095916E+004  -2.29070042E+002   5.29924106E+000  -5.33975484E+000   1.70481023E-001   1.18541556E+001   0.00000000E+000   1.35171148E+015   1.78489587E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10582299E+003  -5.30699229E-020   1.59839584E-019  -1.19999997E+001   2.88687275E-020  -2.31070588E-019   2.61563774E-019  -7.01357527E+003  -7.01573400E+003  -1.41093704E+004  -2.29167671E+002   5.31902616E+000  -5.35996502E+000   1.71146128E-001   1.18535876E+001   0.00000000E+000   1.35555412E+015   1.78552830E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10550324E+003  -2.27729026E-020   1.05893842E-019  -1.19999997E+001   3.19441436E-020  -1.82959117E-019   2.18873314E-019  -7.01367804E+003  -7.01585106E+003  -1.41091506E+004  -2.29264729E+002   5.33963076E+000  -5.38005661E+000   1.71807678E-001   1.18530229E+001   0.00000000E+000   1.35883839E+015   1.78957316E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10518767E+003   3.84572810E-021  -2.32739508E-019  -1.19999997E+001   2.11846125E-020  -2.30392962E-020  -1.16551734E-019  -7.01377907E+003  -7.01596699E+003  -1.41089336E+004  -2.29360517E+002   5.35933389E+000  -5.39934959E+000   1.72460229E-001   1.18524656E+001   0.00000000E+000   1.36248649E+015   1.78852723E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10486373E+003  -5.43668594E-020  -1.88115430E-019  -1.19999997E+001   4.42113769E-020  -1.25360876E-019  -1.75505227E-019  -7.01388278E+003  -7.01608601E+003  -1.41087109E+004  -2.29458849E+002   5.37801856E+000  -5.41819826E+000   1.73129330E-001   1.18518935E+001   0.00000000E+000   1.36519915E+015   1.79087087E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10455285E+003  -2.27701730E-020   3.79103492E-020  -1.19999997E+001   2.67404745E-020  -7.38612730E-020   8.63973606E-020  -7.01398264E+003  -7.01619989E+003  -1.41084972E+004  -2.29553215E+002   5.39668433E+000  -5.43691712E+000   1.73771857E-001   1.18513445E+001   0.00000000E+000   1.36892058E+015   1.78894897E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10424273E+003  -7.39219053E-020  -2.53059365E-020  -1.19999997E+001   1.01216922E-020   1.09436657E-019   9.24959978E-020  -7.01408095E+003  -7.01631480E+003  -1.41082840E+004  -2.29647352E+002   5.41468658E+000  -5.45451942E+000   1.74412359E-001   1.18507968E+001   0.00000000E+000   1.37284048E+015   1.78712775E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10392353E+003   6.13760156E-020   9.88333594E-020  -1.19999997E+001   6.90132708E-020  -1.32814766E-019   1.29426634E-019  -7.01418393E+003  -7.01643130E+003  -1.41080645E+004  -2.29744251E+002   5.43429158E+000  -5.47386296E+000   1.75072288E-001   1.18502331E+001   0.00000000E+000   1.37634523E+015   1.78784548E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10360907E+003   9.04848736E-020  -1.53301548E-019  -1.19999997E+001  -7.16775162E-020  -4.64174055E-020   2.94767466E-020  -7.01428455E+003  -7.01654688E+003  -1.41078483E+004  -2.29839707E+002   5.45251655E+000  -5.49200182E+000   1.75721800E-001   1.18496777E+001   0.00000000E+000   1.37944422E+015   1.78856023E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10329597E+003  -4.28009719E-020  -3.51569958E-020  -1.19999997E+001   5.46684701E-020   1.79147468E-020  -2.26666017E-019  -7.01438551E+003  -7.01666122E+003  -1.41076330E+004  -2.29934755E+002   5.47184940E+000  -5.50982779E+000   1.76368801E-001   1.18491248E+001   0.00000000E+000   1.38230933E+015   1.79128836E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10298289E+003   2.82893288E-020  -4.61657772E-020  -1.19999997E+001  -5.20605971E-020  -4.37916034E-020   4.20128342E-020  -7.01448604E+003  -7.01677596E+003  -1.41074177E+004  -2.30029799E+002   5.49112576E+000  -5.52945329E+000   1.77016334E-001   1.18485719E+001   0.00000000E+000   1.38712516E+015   1.78311263E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10266799E+003  -1.07756984E-019  -6.21758579E-020  -1.19999997E+001   1.96110048E-020   1.17949338E-019  -1.47044920E-019  -7.01458671E+003  -7.01689183E+003  -1.41072012E+004  -2.30125397E+002   5.51013414E+000  -5.55043865E+000   1.77667947E-001   1.18480158E+001   0.00000000E+000   1.39060013E+015   1.78192647E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.10235263E+003   6.03686337E-020   1.31656713E-019  -1.19999997E+001  -6.30263650E-020  -5.11607900E-020  -1.00966327E-019  -7.01468897E+003  -7.01700642E+003  -1.41069843E+004  -2.30221138E+002   5.53038704E+000  -5.57030535E+000   1.78320474E-001   1.18474588E+001   0.00000000E+000   1.39368244E+015   1.78185795E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.10203543E+003  -7.45537886E-021  -9.89486684E-020  -1.19999997E+001  -1.07919980E-020   1.03338020E-019   2.98155597E-020  -7.01479203E+003  -7.01712148E+003  -1.41067662E+004  -2.30317437E+002   5.55102834E+000  -5.58988295E+000   1.78976751E-001   1.18468987E+001   0.00000000E+000   1.39776306E+015   1.78032795E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.10171534E+003   6.62068745E-020  -1.07290454E-019  -1.19999997E+001  -9.21491610E-021  -1.34170019E-019  -1.00288701E-019  -7.01489541E+003  -7.01723822E+003  -1.41065461E+004  -2.30414617E+002   5.57221325E+000  -5.61078934E+000   1.79639534E-001   1.18463334E+001   0.00000000E+000   1.40178786E+015   1.77645842E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.10140070E+003  -6.30542410E-020   1.94529057E-019  -1.19999997E+001   4.48991569E-021  -8.94466792E-020   2.29715335E-019  -7.01499603E+003  -7.01735396E+003  -1.41063297E+004  -2.30510140E+002   5.59107386E+000  -5.63063131E+000   1.80290238E-001   1.18457777E+001   0.00000000E+000   1.40576766E+015   1.77771704E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.10108530E+003   7.13195124E-021  -6.81952512E-020  -1.19999997E+001  -4.51470836E-020  -6.09863722E-021  -3.52365706E-019  -7.01509761E+003  -7.01746927E+003  -1.41061128E+004  -2.30605899E+002   5.61009087E+000  -5.65054146E+000   1.80942547E-001   1.18452207E+001   0.00000000E+000   1.41020060E+015   1.77340468E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.10076888E+003  -6.56409175E-021   1.97362978E-019  -1.19999997E+001   2.12990736E-020  -7.99599102E-020   7.99599102E-020  -7.01519993E+003  -7.01758456E+003  -1.41058952E+004  -2.30701969E+002   5.62917148E+000  -5.67021297E+000   1.81596863E-001   1.18446619E+001   0.00000000E+000   1.41448201E+015   1.76919775E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.10044643E+003  -3.78622073E-020  -6.76013356E-020  -1.19999997E+001  -3.90210253E-020   1.33492392E-019  -3.02898982E-019  -7.01530392E+003  -7.01770231E+003  -1.41056735E+004  -2.30799869E+002   5.64921367E+000  -5.69057754E+000   1.82263950E-001   1.18440925E+001   0.00000000E+000   1.41748513E+015   1.76978006E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.10012240E+003  -1.36540222E-020   6.98256242E-020  -1.19999997E+001   2.16140846E-020   7.72494048E-020   3.18484388E-020  -7.01540820E+003  -7.01782087E+003  -1.41054507E+004  -2.30898251E+002   5.66929279E+000  -5.71119057E+000   1.82934353E-001   1.18435202E+001   0.00000000E+000   1.42180712E+015   1.76329647E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.09980194E+003  -6.73266289E-020   5.35763228E-020  -1.19999997E+001   3.06951216E-020  -1.59242194E-019   8.13151629E-020  -7.01551146E+003  -7.01793800E+003  -1.41052303E+004  -2.30995552E+002   5.68934831E+000  -5.73143017E+000   1.83597400E-001   1.18429543E+001   0.00000000E+000   1.42634933E+015   1.75925389E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.09947610E+003   7.84714814E-020  -7.20570266E-020  -1.19999997E+001  -2.12302522E-020   9.62229428E-020   2.16840434E-020  -7.01561535E+003  -7.01805820E+003  -1.41050062E+004  -2.31094485E+002   5.70834308E+000  -5.75193234E+000   1.84271170E-001   1.18423789E+001   0.00000000E+000   1.42852104E+015   1.76528229E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.09915455E+003  -6.41125359E-020  -1.51660257E-020  -1.19999997E+001   6.26940039E-020   5.69206141E-020   3.04254235E-019  -7.01571924E+003  -7.01817545E+003  -1.41047850E+004  -2.31192121E+002   5.72770500E+000  -5.77214345E+000   1.84936215E-001   1.18418110E+001   0.00000000E+000   1.43367353E+015   1.75303340E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09882698E+003   9.18536094E-020   1.80150011E-019  -1.19999997E+001   5.22570008E-020  -5.55653613E-020   7.04731412E-020  -7.01582435E+003  -7.01829564E+003  -1.41045597E+004  -2.31291585E+002   5.74678057E+000  -5.79162037E+000   1.85613203E-001   1.18412325E+001   0.00000000E+000   1.43775313E+015   1.74598591E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09850218E+003   6.33990926E-020  -3.71089766E-021  -1.19999997E+001  -1.52148293E-020  -1.17906986E-019  -1.16551734E-019  -7.01592913E+003  -7.01841424E+003  -1.41043364E+004  -2.31390207E+002   5.76618562E+000  -5.81162769E+000   1.86284806E-001   1.18406589E+001   0.00000000E+000   1.44230779E+015   1.74074715E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09817588E+003   7.47830831E-020  -3.27044053E-020  -1.19999997E+001   2.39581904E-020  -1.50433051E-019  -1.46367293E-019  -7.01603471E+003  -7.01853308E+003  -1.41041119E+004  -2.31489290E+002   5.78646597E+000  -5.83237382E+000   1.86959967E-001   1.18400827E+001   0.00000000E+000   1.44696219E+015   1.73854280E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09784944E+003   2.52751654E-020  -5.46236989E-020  -1.19999997E+001  -2.94549090E-020   4.47233396E-020   4.06575815E-021  -7.01614022E+003  -7.01865209E+003  -1.41038874E+004  -2.31588415E+002   5.80505166E+000  -5.85299022E+000   1.87634860E-001   1.18395062E+001   0.00000000E+000   1.45148707E+015   1.73336560E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09752092E+003  -2.04631249E-020  -6.09072937E-020  -1.19999997E+001  -7.10949225E-020   0.00000000E+000  -9.21571847E-020  -7.01624632E+003  -7.01877194E+003  -1.41036615E+004  -2.31688173E+002   5.82487009E+000  -5.87330410E+000   1.88314267E-001   1.18389261E+001   0.00000000E+000   1.45641297E+015   1.72773402E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09718762E+003   1.80590071E-020   4.24830036E-020  -1.19999997E+001   2.65453012E-020   3.11708125E-020   1.76182853E-019  -7.01635497E+003  -7.01889254E+003  -1.41034322E+004  -2.31789386E+002   5.84432064E+000  -5.89548829E+000   1.89003828E-001   1.18383375E+001   0.00000000E+000   1.45938306E+015   1.72685009E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09685241E+003   7.57101871E-021  -1.84285253E-019  -1.19999997E+001  -1.04855793E-020   7.72494048E-020  -2.57498016E-019  -7.01646352E+003  -7.01901455E+003  -1.41032017E+004  -2.31891179E+002   5.86495908E+000  -5.91764065E+000   1.89697657E-001   1.18377455E+001   0.00000000E+000   1.46350036E+015   1.71289010E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09651563E+003   6.72896539E-020  -1.54001674E-019  -1.19999997E+001  -2.15651156E-020  -2.04643160E-019   1.54498810E-019  -7.01657120E+003  -7.01913852E+003  -1.41029700E+004  -2.31993451E+002   5.88545189E+000  -5.93852162E+000   1.90394323E-001   1.18371508E+001   0.00000000E+000   1.46719136E+015   1.70796919E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09617992E+003  -1.55630724E-020  -1.52298840E-019  -1.19999997E+001  -8.65847791E-020  -1.49077799E-019  -7.58941521E-020  -7.01668037E+003  -7.01926027E+003  -1.41027391E+004  -2.32095400E+002   5.90524295E+000  -5.95954706E+000   1.91088558E-001   1.18365579E+001   0.00000000E+000   1.47235069E+015   1.70025795E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09583936E+003  -1.04375304E-020   6.96188291E-021  -1.19999997E+001   8.99515179E-020   5.69206141E-020  -1.00288701E-019  -7.01678961E+003  -7.01938528E+003  -1.41025048E+004  -2.32198825E+002   5.92550695E+000  -5.98029257E+000   1.91792796E-001   1.18359565E+001   0.00000000E+000   1.47559070E+015   1.69577471E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09550197E+003  -1.66695919E-019   7.88586020E-020  -1.19999997E+001  -6.54288801E-020   1.50433051E-019   1.46367293E-019  -7.01689939E+003  -7.01950758E+003  -1.41022728E+004  -2.32301287E+002   5.94541240E+000  -6.00189582E+000   1.92490680E-001   1.18353607E+001   0.00000000E+000   1.48028416E+015   1.68933520E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09516457E+003  -1.65925813E-020  -4.33527013E-020  -1.19999997E+001  -4.40208410E-020  -8.26704157E-020  -2.04643160E-019  -7.01700855E+003  -7.01963051E+003  -1.41020407E+004  -2.32403756E+002   5.96591942E+000  -6.02356244E+000   1.93188839E-001   1.18347648E+001   0.00000000E+000   1.48457400E+015   1.67944973E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09482410E+003   3.80933216E-020   2.20966411E-020  -1.19999997E+001   5.28619593E-020  -2.31748214E-019   2.43945489E-020  -7.01711910E+003  -7.01975418E+003  -1.41018064E+004  -2.32507160E+002   5.98707381E+000  -6.04558036E+000   1.93893546E-001   1.18341636E+001   0.00000000E+000   1.48835384E+015   1.68212279E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09448572E+003   4.69105706E-020  -1.54539176E-019  -1.19999997E+001   8.97682664E-020   1.49077799E-019  -2.14129929E-019  -7.01722904E+003  -7.01987700E+003  -1.41015737E+004  -2.32609926E+002   6.00727324E+000  -6.06618727E+000   1.94593244E-001   1.18335660E+001   0.00000000E+000   1.49299861E+015   1.67649764E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09414509E+003   6.98802181E-021  -8.43768893E-020  -1.19999997E+001  -2.77995810E-020   1.59919820E-019   9.21571847E-020  -7.01733972E+003  -7.02000066E+003  -1.41013394E+004  -2.32713381E+002   6.02773100E+000  -6.08721041E+000   1.95297761E-001   1.18329645E+001   0.00000000E+000   1.49747651E+015   1.67503865E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09380189E+003  -3.09737780E-020  -7.84815730E-020  -1.19999997E+001  -3.73525813E-020   1.73472348E-019  -2.54787511E-019  -7.01745123E+003  -7.02012524E+003  -1.41011033E+004  -2.32817617E+002   6.04865976E+000  -6.10789244E+000   1.96007544E-001   1.18323584E+001   0.00000000E+000   1.50191261E+015   1.67149194E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.09345585E+003  -4.35399750E-020  -5.55747912E-020  -1.19999997E+001  -4.27736697E-020   1.05709712E-019   6.23416249E-020  -7.01756419E+003  -7.02025034E+003  -1.41008652E+004  -2.32922717E+002   6.07082214E+000  -6.13016343E+000   1.96723945E-001   1.18317473E+001   0.00000000E+000   1.50664808E+015   1.66593025E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.09310822E+003   1.16909406E-019  -3.57765541E-020  -1.19999997E+001   1.61257141E-020   2.22261445E-019  -7.58941521E-020  -7.01767798E+003  -7.02037571E+003  -1.41006260E+004  -2.33028305E+002   6.09192528E+000  -6.15238237E+000   1.97443245E-001   1.18311334E+001   0.00000000E+000   1.50934366E+015   1.66124671E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.09275874E+003   6.18742679E-020  -5.06398317E-020  -1.19999997E+001   4.11107265E-020  -2.98155597E-020   2.71050543E-020  -7.01779157E+003  -7.02050254E+003  -1.41003856E+004  -2.33134455E+002   6.11313661E+000  -6.17438412E+000   1.98166314E-001   1.18305162E+001   0.00000000E+000   1.51346209E+015   1.66104149E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.09241082E+003  -4.63700908E-020  -3.18998895E-020  -1.19999997E+001  -3.74959834E-020  -6.77626358E-020   1.21972744E-019  -7.01790498E+003  -7.02062849E+003  -1.41001463E+004  -2.33240131E+002   6.13422728E+000  -6.19636185E+000   1.98886158E-001   1.18299018E+001   0.00000000E+000   1.51828782E+015   1.65520377E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.09206054E+003   2.31163894E-021  -9.25578709E-020  -1.19999997E+001   3.55367131E-022  -3.25260652E-020   4.06575815E-020  -7.01801950E+003  -7.02075497E+003  -1.40999053E+004  -2.33346527E+002   6.15487697E+000  -6.21748100E+000   1.99610390E-001   1.18292833E+001   0.00000000E+000   1.52354407E+015   1.64518512E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.09171065E+003  -2.13551564E-020  -7.67904850E-020  -1.19999997E+001  -2.07650897E-020  -1.40946282E-019  -2.71050543E-020  -7.01813416E+003  -7.02088103E+003  -1.40996645E+004  -2.33452805E+002   6.17566513E+000  -6.23949541E+000   2.00334139E-001   1.18286654E+001   0.00000000E+000   1.52761966E+015   1.64447327E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.09136160E+003  -3.81265742E-020   9.03641880E-020  -1.19999997E+001   1.14177420E-020   2.33103467E-019  -2.30392962E-019  -7.01824821E+003  -7.02100712E+003  -1.40994244E+004  -2.33558833E+002   6.19680954E+000  -6.26122363E+000   2.01056251E-001   1.18280490E+001   0.00000000E+000   1.53246669E+015   1.64080042E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.09101002E+003   1.38268202E-020   7.26732762E-020  -1.19999997E+001   1.87691158E-022  -1.05709712E-019   1.54498810E-019  -7.01836269E+003  -7.02113454E+003  -1.40991825E+004  -2.33665628E+002   6.21816421E+000  -6.28310225E+000   2.01783634E-001   1.18274281E+001   0.00000000E+000   1.53734697E+015   1.63748853E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.09065649E+003   4.43147124E-020   2.06650562E-019  -1.19999997E+001   1.06164905E-019   7.86046575E-020   2.92734587E-019  -7.01847769E+003  -7.02126279E+003  -1.40989393E+004  -2.33773021E+002   6.23961374E+000  -6.30490008E+000   2.02515019E-001   1.18268038E+001   0.00000000E+000   1.54255271E+015   1.63290240E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.09030333E+003   1.47707988E-020  -1.94617069E-019  -1.19999997E+001   3.54704094E-020  -8.67361738E-020  -1.08420217E-020  -7.01859273E+003  -7.02139074E+003  -1.40986963E+004  -2.33880302E+002   6.26185576E+000  -6.32718170E+000   2.03246049E-001   1.18261801E+001   0.00000000E+000   1.54612624E+015   1.62756000E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.08994503E+003  -9.01471358E-020  -5.99148424E-020  -1.19999997E+001   2.81403096E-020   2.65629532E-019   2.08708918E-019  -7.01870938E+003  -7.02152063E+003  -1.40984497E+004  -2.33989147E+002   6.28392607E+000  -6.34950204E+000   2.03987493E-001   1.18255474E+001   0.00000000E+000   1.55036958E+015   1.62360740E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.08958340E+003  -1.11025836E-020  -8.67983778E-020  -1.19999997E+001   3.75459089E-021  -7.31836466E-020  -3.46944695E-019  -7.01882789E+003  -7.02165095E+003  -1.40982009E+004  -2.34099004E+002   6.30495267E+000  -6.37076504E+000   2.04735005E-001   1.18249088E+001   0.00000000E+000   1.55392098E+015   1.62041213E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.08922144E+003   6.58108204E-020  -4.32572447E-020  -1.19999997E+001   3.01187731E-020   1.62630326E-020  -3.90312782E-019  -7.01894547E+003  -7.02178243E+003  -1.40979518E+004  -2.34208964E+002   6.32726656E+000  -6.39437546E+000   2.05484398E-001   1.18242696E+001   0.00000000E+000   1.55683770E+015   1.61721384E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.08885629E+003  -8.53931634E-021   6.43821141E-020  -1.19999997E+001   1.27112535E-020  -5.14996032E-020  -3.46944695E-019  -7.01906465E+003  -7.02191451E+003  -1.40977006E+004  -2.34319895E+002   6.34890867E+000  -6.41749396E+000   2.06239891E-001   1.18236248E+001   0.00000000E+000   1.55972838E+015   1.60881706E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.08849194E+003  -7.11822004E-021  -1.82797320E-019  -1.19999997E+001  -3.83657225E-021  -2.08708918E-019   1.65340831E-019  -7.01918424E+003  -7.02204563E+003  -1.40974499E+004  -2.34430585E+002   6.37187677E+000  -6.44000748E+000   2.06993951E-001   1.18229814E+001   0.00000000E+000   1.56351076E+015   1.60241586E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.08812577E+003   4.26970780E-020  -5.09268633E-020  -1.19999997E+001   3.97601525E-020   2.19550940E-019  -1.30104261E-019  -7.01930329E+003  -7.02217856E+003  -1.40971979E+004  -2.34541830E+002   6.39401888E+000  -6.46348564E+000   2.07751833E-001   1.18223348E+001   0.00000000E+000   1.56768536E+015   1.59434510E+014   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.08775740E+003  -1.26741937E-019   9.32584929E-020  -1.19999997E+001  -3.01763346E-020  -1.43656788E-019  -1.49077799E-019  -7.01942271E+003  -7.02231262E+003  -1.40969444E+004  -2.34653744E+002   6.41638031E+000  -6.48524690E+000   2.08513745E-001   1.18216842E+001   0.00000000E+000   1.57040604E+015   1.59923338E+014   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.08738131E+003  -4.81088244E-020   5.27618808E-020  -1.19999997E+001  -1.83770271E-020   1.89735380E-019   1.51788304E-019  -7.01954372E+003  -7.02245042E+003  -1.40966856E+004  -2.34768006E+002   6.43776935E+000  -6.50616927E+000   2.09290836E-001   1.18210201E+001   0.00000000E+000   1.57371000E+015   1.60713834E+014   1.00000000E-014   3.17000000E-012
       318     1.19999997E+001   7.08700460E+003  -3.43713397E-020  -5.41843006E-020  -1.19999997E+001   2.48827974E-020   1.38235777E-019   1.19262239E-019  -7.01966759E+003  -7.02258580E+003  -1.40964264E+004  -2.34882462E+002   6.46310308E+000  -6.53111809E+000   2.10071556E-001   1.18203549E+001   0.00000000E+000   1.57857663E+015   1.60225060E+014   1.00000000E-014   3.18000000E-012
       319     1.19999997E+001   7.08662865E+003   8.80821621E-020   1.87250695E-019  -1.19999997E+001   4.70758826E-020   1.51788304E-019  -2.76471554E-019  -7.01979166E+003  -7.02272044E+003  -1.40961676E+004  -2.34996683E+002   6.48307732E+000  -6.55337187E+000   2.10848188E-001   1.18196910E+001   0.00000000E+000   1.58127649E+015   1.60181487E+014   1.00000000E-014   3.19000000E-012
       320     1.19999997E+001   7.08625353E+003  -4.36073075E-020  -1.10069615E-019  -1.19999997E+001   5.08455515E-020  -7.04731412E-020   7.58941521E-020  -7.01991603E+003  -7.02285423E+003  -1.40959095E+004  -2.35110658E+002   6.50476777E+000  -6.57790564E+000   2.11624380E-001   1.18190286E+001   0.00000000E+000   1.58450229E+015   1.59977098E+014   1.00000000E-014   3.20000000E-012
       321     1.19999997E+001   7.08588039E+003   1.55476868E-020   2.37462047E-020  -1.19999997E+001   6.31041303E-020   5.42101086E-021   5.42101086E-020  -7.02004021E+003  -7.02298684E+003  -1.40956527E+004  -2.35224033E+002   6.52678627E+000  -6.60027642E+000   2.12395960E-001   1.18183696E+001   0.00000000E+000   1.58964433E+015   1.58996163E+014   1.00000000E-014   3.21000000E-012
