   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   1.33790149E+003   2.65132473E+003   2.65834527E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67893070E+003   9.35993929E+002   2.65792266E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   1.27868794E+003   2.65143049E+003   2.65818409E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67898993E+003   9.20598936E+002   2.65563543E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   1.20203876E+003   2.64911629E+003   2.66084358E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67865422E+003   9.07600222E+002   2.65528760E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   1.20094138E+003   2.64879851E+003   2.67252410E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67649024E+003   9.01369899E+002   2.65884730E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   1.20561143E+003   2.64717778E+003   2.67178379E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67543307E+003   8.70712157E+002   2.65886978E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   1.22644844E+003   2.64500203E+003   2.66732365E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67559114E+003   9.42085036E+002   2.65473607E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   1.17882540E+003   2.64474725E+003   2.66331393E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67125483E+003   9.39263908E+002   2.65036302E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   1.15611987E+003   2.63469405E+003   2.65951600E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67394074E+003   8.67685407E+002   2.64524040E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   1.12795154E+003   2.64086480E+003   2.65451786E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67608972E+003   9.82228048E+002   2.65309094E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   1.19569472E+003   2.64258222E+003   2.65447845E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67174278E+003   9.85480778E+002   2.65101830E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   1.16391124E+003   2.64113218E+003   2.65592868E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67458288E+003   9.83069902E+002   2.66402133E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   1.23437622E+003   2.64333822E+003   2.66354512E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67519595E+003   1.03733614E+003   2.67132719E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   1.24256647E+003   2.64622442E+003   2.66699970E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67479910E+003   1.03510256E+003   2.67311566E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   1.22769310E+003   2.65054870E+003   2.67698117E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68060862E+003   1.07832905E+003   2.68049364E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   1.26382252E+003   2.64807280E+003   2.68122333E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68134033E+003   1.06380165E+003   2.67415174E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   1.27286460E+003   2.66100614E+003   2.67895889E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68013971E+003   1.05582562E+003   2.67257424E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   1.37474861E+003   2.66208296E+003   2.67903629E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68659372E+003   1.02111564E+003   2.66753473E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   1.30645845E+003   2.66532195E+003   2.67913817E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68884384E+003   1.02780311E+003   2.66670475E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   1.35371671E+003   2.66652974E+003   2.67795238E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69070007E+003   1.00184673E+003   2.67011430E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   1.34157231E+003   2.66301009E+003   2.68109633E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69363750E+003   1.01929221E+003   2.66710603E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   1.34919159E+003   2.66343819E+003   2.68101738E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69386630E+003   1.01232624E+003   2.66814722E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   1.26807722E+003   2.66442762E+003   2.68199211E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69163781E+003   1.02692992E+003   2.67332914E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   1.27167291E+003   2.66653211E+003   2.68269463E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68743070E+003   1.01916179E+003   2.67400809E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   1.27500546E+003   2.66501147E+003   2.68398126E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69169390E+003   1.07743247E+003   2.67524468E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   1.27906569E+003   2.67147170E+003   2.68401688E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69707823E+003   9.94654773E+002   2.67477308E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   1.22898012E+003   2.64801931E+003   2.65374037E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67006133E+003   1.08222929E+003   2.64895335E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   1.33641649E+003   2.58741226E+003   2.63460107E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62980107E+003   1.03111211E+003   2.62241737E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   1.35399969E+003   2.59896337E+003   2.62030291E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63985656E+003   9.67400410E+002   2.59089587E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   1.35296758E+003   2.59993553E+003   2.63043969E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64289721E+003   1.05824463E+003   2.60383749E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   1.36891023E+003   2.59992507E+003   2.62862408E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64572714E+003   1.07539186E+003   2.60693503E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   1.36735732E+003   2.60332240E+003   2.63214856E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64526686E+003   1.04079258E+003   2.60926398E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   1.37985194E+003   2.60163765E+003   2.63219110E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64532149E+003   1.03837575E+003   2.61006105E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   1.37491432E+003   2.59814945E+003   2.62831839E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64643701E+003   1.07154804E+003   2.60872692E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   1.39510439E+003   2.59206228E+003   2.62984946E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64377718E+003   1.00120092E+003   2.60642910E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   1.41862664E+003   2.59049229E+003   2.62930487E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64578648E+003   9.97518737E+002   2.60493078E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   1.41623470E+003   2.58285094E+003   2.63235377E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64362123E+003   1.05827162E+003   2.60488592E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   1.45671090E+003   2.58312076E+003   2.63301844E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64313199E+003   9.82872954E+002   2.60660127E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   1.42891973E+003   2.58237293E+003   2.63367444E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64083604E+003   1.00224442E+003   2.60378747E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   1.45625949E+003   2.58208028E+003   2.63506770E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63785898E+003   9.85671239E+002   2.59985261E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   1.46030694E+003   2.58043396E+003   2.63446862E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63990507E+003   1.01421623E+003   2.59687136E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   1.43803216E+003   2.58169272E+003   2.63451589E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64391730E+003   9.77239469E+002   2.59970222E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   1.44487047E+003   2.58295554E+003   2.63730487E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64523029E+003   1.01216184E+003   2.60354137E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   1.48677329E+003   2.58888907E+003   2.64554009E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65776729E+003   1.01442619E+003   2.61134824E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   1.49059728E+003   2.58848151E+003   2.65746303E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65907831E+003   1.04095008E+003   2.61289201E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   1.45499184E+003   2.58727525E+003   2.66459827E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65939439E+003   1.03645357E+003   2.61473654E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   1.48335374E+003   2.59186721E+003   2.66912685E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66421134E+003   1.04440470E+003   2.62010351E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   1.53909608E+003   2.59151756E+003   2.67096234E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66882420E+003   1.06015990E+003   2.62469310E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   1.49604266E+003   2.60337196E+003   2.67049240E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67383406E+003   1.11611665E+003   2.63017319E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   1.53634793E+003   2.61747896E+003   2.67556642E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67567558E+003   1.05096067E+003   2.64639453E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   1.54477916E+003   2.62184172E+003   2.68281354E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67500131E+003   1.07891938E+003   2.64742310E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   1.48885278E+003   2.63709985E+003   2.68449417E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68032808E+003   1.08156805E+003   2.64936071E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   1.48107889E+003   2.63878857E+003   2.68498410E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68637350E+003   1.08302106E+003   2.65689256E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   1.51589111E+003   2.63779165E+003   2.68991098E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68748334E+003   1.07432988E+003   2.66740787E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   1.54807194E+003   2.63607056E+003   2.68987703E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68756986E+003   1.07723878E+003   2.66627980E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   1.55138781E+003   2.63333527E+003   2.69583872E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69341823E+003   1.16619442E+003   2.66605445E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   1.55823921E+003   2.63036504E+003   2.70505383E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69682154E+003   1.18999978E+003   2.66229793E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   1.60111443E+003   2.62641429E+003   2.70593175E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69607639E+003   1.16156599E+003   2.65847628E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   1.60761487E+003   2.62242814E+003   2.70435828E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69750796E+003   1.18578077E+003   2.65883075E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   1.67513371E+003   2.63064180E+003   2.71236084E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70409918E+003   1.19354611E+003   2.65800242E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   1.65747966E+003   2.63768744E+003   2.70779361E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69859744E+003   1.21833072E+003   2.65727981E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   1.65653644E+003   2.63035513E+003   2.70518247E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69499641E+003   1.21093225E+003   2.65038682E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   1.59771848E+003   2.63661687E+003   2.70307371E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69453277E+003   1.22816310E+003   2.64429806E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   1.62644937E+003   2.63115147E+003   2.70258952E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69276767E+003   1.23627850E+003   2.63346327E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   1.60072424E+003   2.62777720E+003   2.70718300E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68920494E+003   1.19295804E+003   2.62936333E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   1.63522728E+003   2.63090729E+003   2.71636265E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69164320E+003   1.21599985E+003   2.63085528E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   1.64162826E+003   2.62855901E+003   2.71788782E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69163990E+003   1.26386518E+003   2.62530854E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   1.62723490E+003   2.62955427E+003   2.72128812E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69761459E+003   1.26565597E+003   2.62358505E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   1.59938655E+003   2.62918961E+003   2.72010424E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70502226E+003   1.30917277E+003   2.62090814E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   1.62832955E+003   2.62834750E+003   2.72071277E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70791352E+003   1.30650243E+003   2.62613405E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   1.62605773E+003   2.62303868E+003   2.72656084E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70907244E+003   1.31194585E+003   2.63750747E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   1.62821524E+003   2.63867195E+003   2.72745044E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71030061E+003   1.22849139E+003   2.64847568E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   1.64806714E+003   2.63885559E+003   2.72863399E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71000942E+003   1.22493362E+003   2.64526420E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   1.61455642E+003   2.63749213E+003   2.72357161E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70672558E+003   1.24581061E+003   2.64278337E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   1.62931207E+003   2.63878426E+003   2.72412650E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70803987E+003   1.26443770E+003   2.63887059E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   1.64266173E+003   2.63211200E+003   2.72668976E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70952137E+003   1.29381203E+003   2.63393781E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   1.69414317E+003   2.62974430E+003   2.72554130E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70941283E+003   1.25709261E+003   2.63016632E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   1.72004817E+003   2.63167036E+003   2.72595850E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71032204E+003   1.29214192E+003   2.62513295E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   1.70816640E+003   2.63746148E+003   2.72412174E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71130266E+003   1.24804319E+003   2.61596358E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   1.68585484E+003   2.63938515E+003   2.72625017E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70691800E+003   1.23861827E+003   2.63682086E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   1.70599002E+003   2.63571169E+003   2.72429452E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70637183E+003   1.25711512E+003   2.64062681E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   1.69924637E+003   2.63512233E+003   2.72603148E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70546674E+003   1.26487477E+003   2.64665611E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   1.71141195E+003   2.63419758E+003   2.72634668E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70339101E+003   1.23575000E+003   2.64613415E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   1.71929371E+003   2.63998255E+003   2.72657146E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70258070E+003   1.27524755E+003   2.64538176E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   1.72753056E+003   2.63526073E+003   2.72826934E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70822534E+003   1.22468074E+003   2.64204249E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   1.73592785E+003   2.63852211E+003   2.72737448E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70932696E+003   1.21724851E+003   2.63957921E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   1.74546583E+003   2.63771307E+003   2.72664649E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71068248E+003   1.22239606E+003   2.63700369E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   1.74506645E+003   2.63664902E+003   2.72728205E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71140873E+003   1.20257502E+003   2.63604302E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   1.77685209E+003   2.63704225E+003   2.72349439E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71047754E+003   1.21759587E+003   2.63253029E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   1.78305619E+003   2.63592425E+003   2.72466279E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71215713E+003   1.26421657E+003   2.63161040E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   1.77236643E+003   2.63513132E+003   2.72442672E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70805970E+003   1.27075014E+003   2.62930687E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   1.74270886E+003   2.63286253E+003   2.72310813E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70789749E+003   1.26902822E+003   2.63120409E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   1.74571601E+003   2.62934046E+003   2.72283526E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70840004E+003   1.28537271E+003   2.63183071E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   1.70477558E+003   2.62609764E+003   2.72081454E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70640565E+003   1.29063509E+003   2.62534635E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   1.75381323E+003   2.62580260E+003   2.71936429E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70428226E+003   1.26727956E+003   2.63064464E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   1.74108902E+003   2.62784462E+003   2.72153524E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70611032E+003   1.30911145E+003   2.62688290E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   1.67065051E+003   2.62093641E+003   2.72102942E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70484870E+003   1.31847542E+003   2.62593204E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   1.77334301E+003   2.62092284E+003   2.72138277E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70405792E+003   1.32284555E+003   2.61969126E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   1.70136390E+003   2.62213705E+003   2.71970380E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70865818E+003   1.30461087E+003   2.62242498E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   1.70437060E+003   2.61755047E+003   2.71533857E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70683605E+003   1.31732107E+003   2.62178114E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   1.76125450E+003   2.61550366E+003   2.71396798E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70062846E+003   1.33450103E+003   2.61926125E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   1.75544201E+003   2.61970503E+003   2.71356985E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70428955E+003   1.34262065E+003   2.61929026E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   1.77062054E+003   2.61314233E+003   2.71260627E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70613384E+003   1.33482433E+003   2.62257276E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   1.77753579E+003   2.62242857E+003   2.71647318E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70645956E+003   1.28374443E+003   2.62288323E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   1.77550580E+003   2.63291369E+003   2.71471799E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70572068E+003   1.30111507E+003   2.62567237E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   1.78583034E+003   2.63012458E+003   2.71663072E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70378966E+003   1.30601752E+003   2.63065903E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   1.78857879E+003   2.62920274E+003   2.71229814E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70184232E+003   1.32158109E+003   2.62762694E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   1.79050593E+003   2.62779272E+003   2.71624437E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70547157E+003   1.35345896E+003   2.62580497E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   1.77870642E+003   2.63244453E+003   2.71727816E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70424769E+003   1.35564486E+003   2.62219552E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   1.79610848E+003   2.62636803E+003   2.71744770E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70581120E+003   1.39230878E+003   2.62650382E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   1.80285352E+003   2.64121414E+003   2.71755108E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70588688E+003   1.40415090E+003   2.63034720E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   1.80405218E+003   2.63851704E+003   2.72150068E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71256716E+003   1.39874269E+003   2.62966893E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   1.75041495E+003   2.63777336E+003   2.72300603E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72025324E+003   1.38450707E+003   2.63218111E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   1.76540979E+003   2.63265116E+003   2.72937941E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71911417E+003   1.39987670E+003   2.63517344E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   1.80550808E+003   2.62746662E+003   2.73446267E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71881417E+003   1.38520700E+003   2.64255237E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   1.75568678E+003   2.62232008E+003   2.72379077E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71855807E+003   1.40006169E+003   2.62812814E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   1.74839773E+003   2.62025954E+003   2.72203590E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72267074E+003   1.45025824E+003   2.63187434E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   1.74377953E+003   2.61125652E+003   2.71558300E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72001885E+003   1.45246114E+003   2.61153890E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   1.76634742E+003   2.60077167E+003   2.71590822E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70714491E+003   1.45453464E+003   2.61620352E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   1.76446323E+003   2.59616632E+003   2.71771303E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70203289E+003   1.47421566E+003   2.61736476E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   1.76496215E+003   2.58392654E+003   2.71029050E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70126878E+003   1.46508798E+003   2.60783765E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   1.76396908E+003   2.57626658E+003   2.70086451E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68854351E+003   1.44465068E+003   2.60253993E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   1.76714931E+003   2.57629779E+003   2.68824618E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67590026E+003   1.44757534E+003   2.60129649E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   1.74884219E+003   2.57122836E+003   2.67685701E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67509422E+003   1.43757657E+003   2.60347707E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   1.74628691E+003   2.55901364E+003   2.67381787E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67124258E+003   1.45062472E+003   2.60540274E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   1.75210479E+003   2.54654158E+003   2.66917742E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66773643E+003   1.44991467E+003   2.58817922E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
