   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.11845241E+003  -5.89404443E-001   2.81043934E+003   2.81102874E+003   1.97006377E+000  -1.82686894E+002  -1.84656957E+002   2.80839958E+003  -6.59095334E-001   2.80905868E+003   2.03975467E+000  -1.85316053E+002  -1.83276298E+002
     204       1     1.19999997E+001   7.11799341E+003  -5.93680434E-001   2.81019383E+003   2.81078751E+003   1.98400113E+000  -1.82791868E+002  -1.84775869E+002   2.80814181E+003  -6.61699588E-001   2.80880351E+003   2.05202028E+000  -1.85437569E+002  -1.83385549E+002
     205       1     1.19999997E+001   7.11752342E+003  -5.96853478E-001   2.80994293E+003   2.81053979E+003   1.99673332E+000  -1.82900069E+002  -1.84896802E+002   2.80787724E+003  -6.65816052E-001   2.80854305E+003   2.06569589E+000  -1.85562618E+002  -1.83496922E+002
     206       1     1.19999997E+001   7.11706001E+003  -6.01741779E-001   2.80969451E+003   2.81029625E+003   2.01080151E+000  -1.83006028E+002  -1.85016829E+002   2.80761745E+003  -6.68000787E-001   2.80828545E+003   2.07706052E+000  -1.85684830E+002  -1.83607770E+002
     207       1     1.19999997E+001   7.11659647E+003  -6.05731691E-001   2.80944648E+003   2.81005221E+003   2.02402110E+000  -1.83112457E+002  -1.85136478E+002   2.80735715E+003  -6.71042360E-001   2.80802819E+003   2.08933177E+000  -1.85807521E+002  -1.83718189E+002
     208       1     1.19999997E+001   7.11613158E+003  -6.09825999E-001   2.80919790E+003   2.80980773E+003   2.03743765E+000  -1.83218919E+002  -1.85256357E+002   2.80709548E+003  -6.74810032E-001   2.80777029E+003   2.10242168E+000  -1.85931167E+002  -1.83828745E+002
     209       1     1.19999997E+001   7.11566478E+003  -6.13952216E-001   2.80894796E+003   2.80956191E+003   2.05096357E+000  -1.83326151E+002  -1.85377115E+002   2.80683381E+003  -6.77135515E-001   2.80751094E+003   2.11414687E+000  -1.86054250E+002  -1.83940103E+002
     210       1     1.19999997E+001   7.11519938E+003  -6.18719133E-001   2.80869861E+003   2.80931733E+003   2.06502739E+000  -1.83432555E+002  -1.85497583E+002   2.80657261E+003  -6.79686914E-001   2.80725230E+003   2.12599517E+000  -1.86177270E+002  -1.84051275E+002
     211       1     1.19999997E+001   7.11473174E+003  -6.23186297E-001   2.80844815E+003   2.80907134E+003   2.07864199E+000  -1.83539702E+002  -1.85618344E+002   2.80631000E+003  -6.82695527E-001   2.80699269E+003   2.13815122E+000  -1.86301039E+002  -1.84162888E+002
     212       1     1.19999997E+001   7.11426390E+003  -6.27981324E-001   2.80819739E+003   2.80882537E+003   2.09263877E+000  -1.83646762E+002  -1.85739401E+002   2.80604757E+003  -6.85159549E-001   2.80673273E+003   2.14981699E+000  -1.86424560E+002  -1.84274743E+002
     213       1     1.19999997E+001   7.11379209E+003  -6.32813248E-001   2.80794458E+003   2.80857740E+003   2.10694862E+000  -1.83754645E+002  -1.85861594E+002   2.80578283E+003  -6.87615501E-001   2.80647045E+003   2.16175087E+000  -1.86549209E+002  -1.84387459E+002
     214       1     1.19999997E+001   7.11332023E+003  -6.37564666E-001   2.80769177E+003   2.80832933E+003   2.12120386E+000  -1.83862601E+002  -1.85983805E+002   2.80551809E+003  -6.90038047E-001   2.80620813E+003   2.17367724E+000  -1.86673843E+002  -1.84500166E+002
     215       1     1.19999997E+001   7.11284736E+003  -6.42008991E-001   2.80743856E+003   2.80808057E+003   2.13523110E+000  -1.83970952E+002  -1.86106183E+002   2.80525269E+003  -6.92651778E-001   2.80594534E+003   2.18587388E+000  -1.86798834E+002  -1.84612961E+002
     216       1     1.19999997E+001   7.11237176E+003  -6.45577373E-001   2.80718405E+003   2.80782963E+003   2.14823000E+000  -1.84080671E+002  -1.86228901E+002   2.80498597E+003  -6.95432197E-001   2.80568140E+003   2.19808483E+000  -1.86924334E+002  -1.84726249E+002
     217       1     1.19999997E+001   7.11189435E+003  -6.50255728E-001   2.80692817E+003   2.80757843E+003   2.16201359E+000  -1.84190106E+002  -1.86352120E+002   2.80471793E+003  -6.98485432E-001   2.80541642E+003   2.21024329E+000  -1.87050605E+002  -1.84840362E+002
     218       1     1.19999997E+001   7.11141791E+003  -6.54486847E-001   2.80667286E+003   2.80732735E+003   2.17504909E+000  -1.84299706E+002  -1.86474755E+002   2.80445044E+003  -7.01865506E-001   2.80515230E+003   2.22242775E+000  -1.87176621E+002  -1.84954193E+002
     219       1     1.19999997E+001   7.11093955E+003  -6.58352233E-001   2.80641673E+003   2.80707508E+003   2.18813073E+000  -1.84409921E+002  -1.86598052E+002   2.80418198E+003  -7.04972383E-001   2.80488695E+003   2.23475088E+000  -1.87303024E+002  -1.85068273E+002
     220       1     1.19999997E+001   7.11045927E+003  -6.63225603E-001   2.80615942E+003   2.80682265E+003   2.20246189E+000  -1.84519729E+002  -1.86722191E+002   2.80391208E+003  -7.08110443E-001   2.80462019E+003   2.24734673E+000  -1.87430302E+002  -1.85182955E+002
     221       1     1.19999997E+001   7.10997850E+003  -6.68195445E-001   2.80590157E+003   2.80656976E+003   2.21661379E+000  -1.84629840E+002  -1.86846454E+002   2.80364234E+003  -7.10802776E-001   2.80435315E+003   2.25922112E+000  -1.87557257E+002  -1.85298036E+002
     222       1     1.19999997E+001   7.10949607E+003  -6.72364265E-001   2.80564336E+003   2.80631573E+003   2.23045595E+000  -1.84740603E+002  -1.86971059E+002   2.80337131E+003  -7.13960008E-001   2.80408527E+003   2.27205169E+000  -1.87685019E+002  -1.85412967E+002
     223       1     1.19999997E+001   7.10901134E+003  -6.76934239E-001   2.80538369E+003   2.80606062E+003   2.24438436E+000  -1.84851748E+002  -1.87096132E+002   2.80309893E+003  -7.17308511E-001   2.80381624E+003   2.28475863E+000  -1.87813441E+002  -1.85528682E+002
     224       1     1.19999997E+001   7.10852693E+003  -6.82032896E-001   2.80512388E+003   2.80580591E+003   2.25910488E+000  -1.84962596E+002  -1.87221701E+002   2.80282738E+003  -7.19423408E-001   2.80354681E+003   2.29649539E+000  -1.87941124E+002  -1.85644629E+002
     225       1     1.19999997E+001   7.10803991E+003  -6.86072281E-001   2.80486306E+003   2.80554913E+003   2.27275908E+000  -1.85074727E+002  -1.87347486E+002   2.80255418E+003  -7.22197832E-001   2.80327637E+003   2.30888463E+000  -1.88069684E+002  -1.85760799E+002
     226       1     1.19999997E+001   7.10755242E+003  -6.90565514E-001   2.80460171E+003   2.80529227E+003   2.28668810E+000  -1.85186800E+002  -1.87473488E+002   2.80228091E+003  -7.24674694E-001   2.80300559E+003   2.32079728E+000  -1.88198163E+002  -1.85877365E+002
     227       1     1.19999997E+001   7.10706161E+003  -6.96027415E-001   2.80433808E+003   2.80503410E+003   2.30134691E+000  -1.85299193E+002  -1.87600540E+002   2.80200601E+003  -7.26742861E-001   2.80273276E+003   2.33206236E+000  -1.88327283E+002  -1.85995221E+002
     228       1     1.19999997E+001   7.10657264E+003  -7.00856197E-001   2.80407594E+003   2.80477680E+003   2.31573525E+000  -1.85411261E+002  -1.87726996E+002   2.80173158E+003  -7.29484834E-001   2.80246106E+003   2.34436389E+000  -1.88456481E+002  -1.86112117E+002
     229       1     1.19999997E+001   7.10607596E+003  -7.06578723E-001   2.80380933E+003   2.80451591E+003   2.33136164E+000  -1.85524621E+002  -1.87855983E+002   2.80145321E+003  -7.31339978E-001   2.80218455E+003   2.35612289E+000  -1.88587323E+002  -1.86231200E+002
     230       1     1.19999997E+001   7.10558439E+003  -7.11571359E-001   2.80354568E+003   2.80425725E+003   2.34594776E+000  -1.85637264E+002  -1.87983212E+002   2.80117749E+003  -7.33812812E-001   2.80191131E+003   2.36818922E+000  -1.88717024E+002  -1.86348835E+002
     231       1     1.19999997E+001   7.10508769E+003  -7.15895132E-001   2.80327973E+003   2.80399562E+003   2.35994043E+000  -1.85751354E+002  -1.88111295E+002   2.80089823E+003  -7.37450094E-001   2.80163568E+003   2.38149539E+000  -1.88848745E+002  -1.86467249E+002
     232       1     1.19999997E+001   7.10459370E+003  -7.20858283E-001   2.80301479E+003   2.80373565E+003   2.37458671E+000  -1.85864586E+002  -1.88239172E+002   2.80062116E+003  -7.39906613E-001   2.80136106E+003   2.39363504E+000  -1.88979079E+002  -1.86585444E+002
     233       1     1.19999997E+001   7.10409800E+003  -7.25728704E-001   2.80274894E+003   2.80347467E+003   2.38918414E+000  -1.85978314E+002  -1.88367498E+002   2.80034322E+003  -7.42267057E-001   2.80108549E+003   2.40572249E+000  -1.89109765E+002  -1.86704043E+002
     234       1     1.19999997E+001   7.10360063E+003  -7.30520871E-001   2.80248217E+003   2.80321269E+003   2.40369225E+000  -1.86092548E+002  -1.88496240E+002   2.80006446E+003  -7.44531077E-001   2.80080900E+003   2.41770246E+000  -1.89240771E+002  -1.86823068E+002
     235       1     1.19999997E+001   7.10310239E+003  -7.35135837E-001   2.80221506E+003   2.80295020E+003   2.41802281E+000  -1.86207023E+002  -1.88625046E+002   2.79978493E+003  -7.47243745E-001   2.80053217E+003   2.43013072E+000  -1.89372289E+002  -1.86942159E+002
     236       1     1.19999997E+001   7.10260202E+003  -7.40287032E-001   2.80194663E+003   2.80268692E+003   2.43305184E+000  -1.86321652E+002  -1.88754703E+002   2.79950435E+003  -7.49518484E-001   2.80025387E+003   2.44228329E+000  -1.89504222E+002  -1.87061939E+002
     237       1     1.19999997E+001   7.10209631E+003  -7.47305595E-001   2.80167411E+003   2.80242141E+003   2.44931636E+000  -1.86436918E+002  -1.88886235E+002   2.79922188E+003  -7.50217632E-001   2.79997210E+003   2.45222840E+000  -1.89636452E+002  -1.87184224E+002
     238       1     1.19999997E+001   7.10158889E+003  -7.50856312E-001   2.80140244E+003   2.80215329E+003   2.46310198E+000  -1.86554288E+002  -1.89017390E+002   2.79893755E+003  -7.52642026E-001   2.79969019E+003   2.46488770E+000  -1.89770032E+002  -1.87305144E+002
     239       1     1.19999997E+001   7.10108091E+003  -7.56403579E-001   2.80112964E+003   2.80188604E+003   2.47830264E+000  -1.86670616E+002  -1.89148919E+002   2.79865278E+003  -7.54965726E-001   2.79940774E+003   2.47686479E+000  -1.89903885E+002  -1.87427020E+002
     240       1     1.19999997E+001   7.10056936E+003  -7.63719678E-001   2.80085452E+003   2.80161824E+003   2.49663174E+000  -1.86786434E+002  -1.89283065E+002   2.79836675E+003  -7.54862701E-001   2.79912161E+003   2.48777477E+000  -1.90037928E+002  -1.87550153E+002
     241       1     1.19999997E+001   7.10005759E+003  -7.70212350E-001   2.80057944E+003   2.80134965E+003   2.51374049E+000  -1.86902966E+002  -1.89416707E+002   2.79808052E+003  -7.55388966E-001   2.79883591E+003   2.49891710E+000  -1.90172096E+002  -1.87673179E+002
     242       1     1.19999997E+001   7.09955124E+003  -7.75887479E-001   2.80030730E+003   2.80108318E+003   2.52861739E+000  -1.87018986E+002  -1.89547604E+002   2.79779668E+003  -7.57890701E-001   2.79855457E+003   2.51062061E+000  -1.90305495E+002  -1.87794874E+002
     243       1     1.19999997E+001   7.09903796E+003  -7.80804455E-001   2.80003194E+003   2.80081275E+003   2.54381869E+000  -1.87136914E+002  -1.89680733E+002   2.79750917E+003  -7.59753603E-001   2.79826893E+003   2.52276784E+000  -1.90440487E+002  -1.87917719E+002
     244       1     1.19999997E+001   7.09852524E+003  -7.84850596E-001   2.79975720E+003   2.80054205E+003   2.55770148E+000  -1.87255266E+002  -1.89812967E+002   2.79722146E+003  -7.62882648E-001   2.79798434E+003   2.53573353E+000  -1.90575850E+002  -1.88040116E+002
     245       1     1.19999997E+001   7.09801563E+003  -7.89834352E-001   2.79948381E+003   2.80027364E+003   2.57240198E+000  -1.87372245E+002  -1.89944647E+002   2.79693538E+003  -7.65854980E-001   2.79770124E+003   2.54842260E+000  -1.90710502E+002  -1.88162080E+002
     246       1     1.19999997E+001   7.09749931E+003  -7.94510230E-001   2.79920693E+003   2.80000144E+003   2.58720686E+000  -1.87491022E+002  -1.90078229E+002   2.79664582E+003  -7.68412924E-001   2.79741423E+003   2.56110955E+000  -1.90846642E+002  -1.88285532E+002
     247       1     1.19999997E+001   7.09698151E+003  -8.01006370E-001   2.79892818E+003   2.79972919E+003   2.60290556E+000  -1.87609398E+002  -1.90212304E+002   2.79635584E+003  -7.70441151E-001   2.79712628E+003   2.57234034E+000  -1.90982745E+002  -1.88410405E+002
     248       1     1.19999997E+001   7.09646510E+003  -8.06216417E-001   2.79865082E+003   2.79945704E+003   2.61763468E+000  -1.87728089E+002  -1.90345723E+002   2.79606634E+003  -7.73065889E-001   2.79683941E+003   2.58448415E+000  -1.91118789E+002  -1.88534305E+002
     249       1     1.19999997E+001   7.09594713E+003  -8.12159976E-001   2.79837260E+003   2.79918476E+003   2.63350982E+000  -1.87846440E+002  -1.90479950E+002   2.79577566E+003  -7.75585706E-001   2.79655125E+003   2.59693555E+000  -1.91255536E+002  -1.88658600E+002
     250       1     1.19999997E+001   7.09542929E+003  -8.17486856E-001   2.79809468E+003   2.79891216E+003   2.64861635E+000  -1.87965144E+002  -1.90613760E+002   2.79548481E+003  -7.78739607E-001   2.79626355E+003   2.60986910E+000  -1.91392500E+002  -1.88782630E+002
     251       1     1.19999997E+001   7.09491379E+003  -8.23211327E-001   2.79781771E+003   2.79864092E+003   2.66431027E+000  -1.88083182E+002  -1.90747492E+002   2.79519595E+003  -7.80667228E-001   2.79597661E+003   2.62176617E+000  -1.91528159E+002  -1.88906393E+002
     252       1     1.19999997E+001   7.09439828E+003  -8.28800988E-001   2.79754099E+003   2.79836980E+003   2.68022793E+000  -1.88201102E+002  -1.90881330E+002   2.79490679E+003  -7.82781592E-001   2.79568957E+003   2.63420853E+000  -1.91664112E+002  -1.89029903E+002
     253       1     1.19999997E+001   7.09386528E+003  -8.36590850E-001   2.79725357E+003   2.79809017E+003   2.69821381E+000  -1.88322320E+002  -1.91020534E+002   2.79460922E+003  -7.82730379E-001   2.79539195E+003   2.64435334E+000  -1.91803264E+002  -1.89158911E+002
     254       1     1.19999997E+001   7.09334772E+003  -8.42091985E-001   2.79697545E+003   2.79781755E+003   2.71334955E+000  -1.88441113E+002  -1.91154463E+002   2.79431914E+003  -7.85060060E-001   2.79510420E+003   2.65631762E+000  -1.91939523E+002  -1.89283205E+002
     255       1     1.19999997E+001   7.09282760E+003  -8.48834112E-001   2.79669523E+003   2.79754406E+003   2.72948384E+000  -1.88560007E+002  -1.91289491E+002   2.79402828E+003  -7.86298529E-001   2.79481458E+003   2.66694826E+000  -1.92075790E+002  -1.89408841E+002
     256       1     1.19999997E+001   7.09231113E+003  -8.55302385E-001   2.79641755E+003   2.79727286E+003   2.74589337E+000  -1.88677705E+002  -1.91423598E+002   2.79373852E+003  -7.88447444E-001   2.79452696E+003   2.67903843E+000  -1.92212046E+002  -1.89533007E+002
     257       1     1.19999997E+001   7.09178495E+003  -8.60653687E-001   2.79613469E+003   2.79699534E+003   2.76054988E+000  -1.88798818E+002  -1.91559368E+002   2.79344359E+003  -7.91201872E-001   2.79423479E+003   2.69109806E+000  -1.92350570E+002  -1.89659472E+002
     258       1     1.19999997E+001   7.09126401E+003  -8.65890669E-001   2.79585498E+003   2.79672087E+003   2.77523590E+000  -1.88918446E+002  -1.91693682E+002   2.79315087E+003  -7.94761189E-001   2.79394563E+003   2.70410642E+000  -1.92488443E+002  -1.89784336E+002
     259       1     1.19999997E+001   7.09074937E+003  -8.72765139E-001   2.79557789E+003   2.79645065E+003   2.79173910E+000  -1.89035685E+002  -1.91827424E+002   2.79286254E+003  -7.96375636E-001   2.79365891E+003   2.71534960E+000  -1.92623800E+002  -1.89908450E+002
     260       1     1.19999997E+001   7.09022913E+003  -8.78571549E-001   2.79529837E+003   2.79617694E+003   2.80841899E+000  -1.89154750E+002  -1.91963169E+002   2.79257156E+003  -7.96959982E-001   2.79336852E+003   2.72680742E+000  -1.92760129E+002  -1.90033321E+002
     261       1     1.19999997E+001   7.08970983E+003  -8.84868876E-001   2.79501920E+003   2.79590407E+003   2.82496160E+000  -1.89273247E+002  -1.92098209E+002   2.79228042E+003  -7.98689946E-001   2.79307911E+003   2.73878267E+000  -1.92896899E+002  -1.90158116E+002
     262       1     1.19999997E+001   7.08918307E+003  -8.92038378E-001   2.79473544E+003   2.79562747E+003   2.84147739E+000  -1.89393255E+002  -1.92234733E+002   2.79198503E+003  -8.00963294E-001   2.79278600E+003   2.75040231E+000  -1.93035696E+002  -1.90285294E+002
     263       1     1.19999997E+001   7.08866137E+003  -8.97362688E-001   2.79445567E+003   2.79535303E+003   2.85740962E+000  -1.89512608E+002  -1.92370018E+002   2.79169175E+003  -8.03866847E-001   2.79249562E+003   2.76391378E+000  -1.93173885E+002  -1.90409971E+002
     264       1     1.19999997E+001   7.08814165E+003  -9.03966453E-001   2.79417628E+003   2.79508024E+003   2.87439352E+000  -1.89630885E+002  -1.92505279E+002   2.79140010E+003  -8.05747771E-001   2.79220585E+003   2.77617484E+000  -1.93311027E+002  -1.90534852E+002
     265       1     1.19999997E+001   7.08761860E+003  -9.10875923E-001   2.79389469E+003   2.79480557E+003   2.89201123E+000  -1.89750061E+002  -1.92642072E+002   2.79110778E+003  -8.05770345E-001   2.79191355E+003   2.78690566E+000  -1.93447842E+002  -1.90660937E+002
     266       1     1.19999997E+001   7.08708364E+003  -9.18343232E-001   2.79360644E+003   2.79452478E+003   2.90983993E+000  -1.89871802E+002  -1.92781642E+002   2.79080856E+003  -8.06375770E-001   2.79161494E+003   2.79787247E+000  -1.93588017E+002  -1.90790145E+002
     267       1     1.19999997E+001   7.08655663E+003  -9.25338050E-001   2.79332248E+003   2.79424782E+003   2.92589693E+000  -1.89992073E+002  -1.92917970E+002   2.79051291E+003  -8.09012522E-001   2.79132192E+003   2.80957140E+000  -1.93726983E+002  -1.90917412E+002
     268       1     1.19999997E+001   7.08602686E+003  -9.31916656E-001   2.79303739E+003   2.79396931E+003   2.94290759E+000  -1.90113073E+002  -1.93055980E+002   2.79021641E+003  -8.09991357E-001   2.79102640E+003   2.82098229E+000  -1.93865972E+002  -1.91044989E+002
     269       1     1.19999997E+001   7.08549806E+003  -9.38821476E-001   2.79275255E+003   2.79369138E+003   2.95954481E+000  -1.90233780E+002  -1.93193325E+002   2.78992022E+003  -8.11607646E-001   2.79073183E+003   2.83233098E+000  -1.94004932E+002  -1.91172601E+002
     270       1     1.19999997E+001   7.08497477E+003  -9.45300418E-001   2.79247114E+003   2.79341644E+003   2.97648343E+000  -1.90353121E+002  -1.93329604E+002   2.78962690E+003  -8.13063871E-001   2.79043996E+003   2.84424688E+000  -1.94142668E+002  -1.91298421E+002
     271       1     1.19999997E+001   7.08444961E+003  -9.52158623E-001   2.79218860E+003   2.79314076E+003   2.99461143E+000  -1.90472654E+002  -1.93467266E+002   2.78933328E+003  -8.12862643E-001   2.79014614E+003   2.85531545E+000  -1.94280128E+002  -1.91424813E+002
     272       1     1.19999997E+001   7.08392347E+003  -9.58777400E-001   2.79190565E+003   2.79286443E+003   3.01133803E+000  -1.90592533E+002  -1.93603871E+002   2.78903778E+003  -8.15311276E-001   2.78985309E+003   2.86787191E+000  -1.94419182E+002  -1.91551310E+002
     273       1     1.19999997E+001   7.08340111E+003  -9.64452497E-001   2.79162516E+003   2.79258961E+003   3.02719207E+000  -1.90712025E+002  -1.93739217E+002   2.78874417E+003  -8.18247592E-001   2.78956242E+003   2.88098717E+000  -1.94557465E+002  -1.91676477E+002
     274       1     1.19999997E+001   7.08287304E+003  -9.70506415E-001   2.79134119E+003   2.79231170E+003   3.04366440E+000  -1.90832906E+002  -1.93876570E+002   2.78844833E+003  -8.19702672E-001   2.78926803E+003   2.89286066E+000  -1.94696273E+002  -1.91803412E+002
     275       1     1.19999997E+001   7.08235092E+003  -9.77557827E-001   2.79105986E+003   2.79203742E+003   3.06089180E+000  -1.90951916E+002  -1.94012808E+002   2.78815630E+003  -8.20229555E-001   2.78897653E+003   2.90356353E+000  -1.94833038E+002  -1.91929474E+002
     276       1     1.19999997E+001   7.08182726E+003  -9.84053584E-001   2.79077841E+003   2.79176247E+003   3.07809764E+000  -1.91071140E+002  -1.94149238E+002   2.78786231E+003  -8.22058952E-001   2.78868437E+003   2.91610301E+000  -1.94971297E+002  -1.92055194E+002
     277       1     1.19999997E+001   7.08129837E+003  -9.92216398E-001   2.79049289E+003   2.79148511E+003   3.09595876E+000  -1.91191211E+002  -1.94287170E+002   2.78756644E+003  -8.22713513E-001   2.78838915E+003   2.92645587E+000  -1.95109884E+002  -1.92183428E+002
     278       1     1.19999997E+001   7.08077489E+003  -9.99532584E-001   2.79021105E+003   2.79121058E+003   3.11397266E+000  -1.91310055E+002  -1.94424027E+002   2.78727314E+003  -8.23474193E-001   2.78809661E+003   2.93791427E+000  -1.95247501E+002  -1.92309587E+002
     279       1     1.19999997E+001   7.08025595E+003  -1.00596901E+000   2.78993228E+003   2.79093825E+003   3.13187272E+000  -1.91428056E+002  -1.94559928E+002   2.78698216E+003  -8.24212287E-001   2.78780638E+003   2.95011600E+000  -1.95384141E+002  -1.92434025E+002
     280       1     1.19999997E+001   7.07973466E+003  -1.01338987E+000   2.78965173E+003   2.79066512E+003   3.15018056E+000  -1.91546142E+002  -1.94696323E+002   2.78668978E+003  -8.25162788E-001   2.78751494E+003   2.96195348E+000  -1.95521486E+002  -1.92559532E+002
     281       1     1.19999997E+001   7.07920319E+003  -1.01770455E+000   2.78936711E+003   2.79038482E+003   3.16603533E+000  -1.91668376E+002  -1.94834411E+002   2.78639114E+003  -8.27646541E-001   2.78721878E+003   2.97597732E+000  -1.95662057E+002  -1.92686080E+002
     282       1     1.19999997E+001   7.07867701E+003  -1.02444477E+000   2.78908408E+003   2.79010852E+003   3.18382741E+000  -1.91788170E+002  -1.94971997E+002   2.78609634E+003  -8.28353826E-001   2.78692469E+003   2.98773646E+000  -1.95800351E+002  -1.92812614E+002
     283       1     1.19999997E+001   7.07814941E+003  -1.03252903E+000   2.78879954E+003   2.78983207E+003   3.20204382E+000  -1.91907692E+002  -1.95109736E+002   2.78580065E+003  -8.29379270E-001   2.78663003E+003   2.99889405E+000  -1.95939115E+002  -1.92940221E+002
     284       1     1.19999997E+001   7.07761629E+003  -1.03862011E+000   2.78851326E+003   2.78955188E+003   3.21838451E+000  -1.92029311E+002  -1.95247696E+002   2.78550025E+003  -8.33246138E-001   2.78633350E+003   3.01301054E+000  -1.96080942E+002  -1.93067931E+002
     285       1     1.19999997E+001   7.07708877E+003  -1.04569918E+000   2.78822962E+003   2.78927532E+003   3.23675656E+000  -1.92148960E+002  -1.95385716E+002   2.78520415E+003  -8.34408921E-001   2.78603856E+003   3.02546630E+000  -1.96220125E+002  -1.93194659E+002
     286       1     1.19999997E+001   7.07656206E+003  -1.05342453E+000   2.78794584E+003   2.78899926E+003   3.25515685E+000  -1.92268336E+002  -1.95523493E+002   2.78490894E+003  -8.35172424E-001   2.78574411E+003   3.03690475E+000  -1.96358665E+002  -1.93321760E+002
     287       1     1.19999997E+001   7.07603260E+003  -1.06046168E+000   2.78766117E+003   2.78872163E+003   3.27339912E+000  -1.92388473E+002  -1.95661872E+002   2.78461160E+003  -8.36631949E-001   2.78544823E+003   3.04956938E+000  -1.96498504E+002  -1.93448935E+002
     288       1     1.19999997E+001   7.07550096E+003  -1.06771433E+000   2.78737526E+003   2.78844297E+003   3.29148172E+000  -1.92508978E+002  -1.95800460E+002   2.78431259E+003  -8.38905907E-001   2.78515149E+003   3.06267330E+000  -1.96639366E+002  -1.93576693E+002
     289       1     1.19999997E+001   7.07496920E+003  -1.07398736E+000   2.78708962E+003   2.78816361E+003   3.30909874E+000  -1.92630151E+002  -1.95939250E+002   2.78401395E+003  -8.40559269E-001   2.78485451E+003   3.07567065E+000  -1.96779809E+002  -1.93704139E+002
     290       1     1.19999997E+001   7.07443119E+003  -1.08188998E+000   2.78679992E+003   2.78788181E+003   3.32833376E+000  -1.92751900E+002  -1.96080234E+002   2.78371223E+003  -8.41246514E-001   2.78455347E+003   3.08769030E+000  -1.96921480E+002  -1.93833790E+002
     291       1     1.19999997E+001   7.07389463E+003  -1.09004197E+000   2.78651054E+003   2.78760058E+003   3.34711108E+000  -1.92873494E+002  -1.96220605E+002   2.78341167E+003  -8.41802497E-001   2.78425347E+003   3.09887161E+000  -1.97062408E+002  -1.93963536E+002
     292       1     1.19999997E+001   7.07336079E+003  -1.09646155E+000   2.78622343E+003   2.78731989E+003   3.36415758E+000  -1.92995366E+002  -1.96359524E+002   2.78311198E+003  -8.43751516E-001   2.78395573E+003   3.11144755E+000  -1.97203275E+002  -1.94091828E+002
     293       1     1.19999997E+001   7.07282462E+003  -1.10246887E+000   2.78593518E+003   2.78703765E+003   3.38107711E+000  -1.93118084E+002  -1.96499161E+002   2.78281127E+003  -8.45310551E-001   2.78365658E+003   3.12391879E+000  -1.97344472E+002  -1.94220553E+002
     294       1     1.19999997E+001   7.07228634E+003  -1.11035224E+000   2.78564508E+003   2.78675543E+003   3.39915380E+000  -1.93240152E+002  -1.96639306E+002   2.78250890E+003  -8.47383588E-001   2.78335628E+003   3.13618515E+000  -1.97486690E+002  -1.94350505E+002
     295       1     1.19999997E+001   7.07175207E+003  -1.11829785E+000   2.78535683E+003   2.78647513E+003   3.41716875E+000  -1.93361497E+002  -1.96778665E+002   2.78220951E+003  -8.48450194E-001   2.78305796E+003   3.14732109E+000  -1.97627115E+002  -1.94479794E+002
     296       1     1.19999997E+001   7.07121698E+003  -1.12571609E+000   2.78506877E+003   2.78619449E+003   3.43543655E+000  -1.93482929E+002  -1.96918366E+002   2.78190904E+003  -8.50012149E-001   2.78275905E+003   3.15973262E+000  -1.97768378E+002  -1.94608645E+002
     297       1     1.19999997E+001   7.07067678E+003  -1.13276789E+000   2.78477805E+003   2.78591082E+003   3.45303602E+000  -1.93605862E+002  -1.97058898E+002   2.78160541E+003  -8.52368242E-001   2.78245778E+003   3.17263638E+000  -1.97911266E+002  -1.94738630E+002
     298       1     1.19999997E+001   7.07013938E+003  -1.14109724E+000   2.78448816E+003   2.78562925E+003   3.47157692E+000  -1.93727520E+002  -1.97199097E+002   2.78130379E+003  -8.53889433E-001   2.78215768E+003   3.18436912E+000  -1.98052986E+002  -1.94868617E+002
     299       1     1.19999997E+001   7.06960055E+003  -1.14812082E+000   2.78419838E+003   2.78534650E+003   3.48981408E+000  -1.93849929E+002  -1.97339743E+002   2.78100092E+003  -8.55767692E-001   2.78185669E+003   3.19746094E+000  -1.98195511E+002  -1.94998050E+002
     300       1     1.19999997E+001   7.06906093E+003  -1.15640126E+000   2.78390734E+003   2.78506375E+003   3.50831632E+000  -1.93972114E+002  -1.97480431E+002   2.78069789E+003  -8.57537513E-001   2.78155543E+003   3.20945257E+000  -1.98337968E+002  -1.95128516E+002
     301       1     1.19999997E+001   7.06852009E+003  -1.16397395E+000   2.78361603E+003   2.78478001E+003   3.52681268E+000  -1.94094911E+002  -1.97621723E+002   2.78039438E+003  -8.58817266E-001   2.78125319E+003   3.22165599E+000  -1.98480540E+002  -1.95258884E+002
     302       1     1.19999997E+001   7.06797654E+003  -1.17287357E+000   2.78332253E+003   2.78449540E+003   3.54597322E+000  -1.94217758E+002  -1.97763731E+002   2.78008948E+003  -8.59948113E-001   2.78094943E+003   3.23304777E+000  -1.98623679E+002  -1.95390631E+002
     303       1     1.19999997E+001   7.06743048E+003  -1.18170330E+000   2.78302780E+003   2.78420951E+003   3.56511904E+000  -1.94341147E+002  -1.97906266E+002   2.77978288E+003  -8.61510401E-001   2.78064439E+003   3.24492614E+000  -1.98767776E+002  -1.95522850E+002
