   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   0.00000000E+000   2.53772261E+003   2.58531433E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.52913447E+003   0.00000000E+000   2.62498460E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   0.00000000E+000   2.52467997E+003   2.58327023E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.51424999E+003   0.00000000E+000   2.62203309E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   0.00000000E+000   2.52120832E+003   2.58020709E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.51594703E+003   0.00000000E+000   2.62038122E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   0.00000000E+000   2.53036313E+003   2.57973063E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.50641253E+003   0.00000000E+000   2.61781881E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   0.00000000E+000   2.53292945E+003   2.56731349E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.50903613E+003   0.00000000E+000   2.61869012E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   0.00000000E+000   2.53077887E+003   2.54814057E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.50839815E+003   0.00000000E+000   2.61082944E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   0.00000000E+000   2.52501682E+003   2.55970134E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.49698883E+003   0.00000000E+000   2.62469729E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   0.00000000E+000   2.53021499E+003   2.56186216E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.49898263E+003   0.00000000E+000   2.61919616E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   0.00000000E+000   2.52827231E+003   2.56801435E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.49855886E+003   0.00000000E+000   2.63177201E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   0.00000000E+000   2.53622758E+003   2.56644487E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.52571659E+003   0.00000000E+000   2.63824043E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   0.00000000E+000   2.55107444E+003   2.57671388E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55068489E+003   0.00000000E+000   2.64335205E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   0.00000000E+000   2.54982185E+003   2.57849744E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55853926E+003   0.00000000E+000   2.64553595E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   0.00000000E+000   2.55707398E+003   2.58824298E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56101534E+003   0.00000000E+000   2.65038927E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   0.00000000E+000   2.56826446E+003   2.58420495E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57027601E+003   0.00000000E+000   2.65529897E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   0.00000000E+000   2.57636625E+003   2.58349272E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56763385E+003   0.00000000E+000   2.65880138E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   0.00000000E+000   2.57981912E+003   2.59327519E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56299116E+003   0.00000000E+000   2.66888733E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   0.00000000E+000   2.57575091E+003   2.59095292E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57912955E+003   0.00000000E+000   2.67055853E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   0.00000000E+000   2.57120329E+003   2.59640999E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58202353E+003   0.00000000E+000   2.67739710E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   0.00000000E+000   2.57469649E+003   2.59361281E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58607034E+003   0.00000000E+000   2.67723335E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   0.00000000E+000   2.57666441E+003   2.59701134E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59003882E+003   0.00000000E+000   2.67618310E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   0.00000000E+000   2.57927786E+003   2.59821738E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58515912E+003   0.00000000E+000   2.68665543E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   0.00000000E+000   2.58171920E+003   2.59424437E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58627207E+003   0.00000000E+000   2.68826370E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   0.00000000E+000   2.58401799E+003   2.59466027E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58538636E+003   0.00000000E+000   2.68810548E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   0.00000000E+000   2.58079841E+003   2.59248931E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58868709E+003   0.00000000E+000   2.68956422E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   0.00000000E+000   2.57526923E+003   2.59095050E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58720272E+003   0.00000000E+000   2.68628326E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   0.00000000E+000   2.56666956E+003   2.59290951E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59237740E+003   0.00000000E+000   2.68216007E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   0.00000000E+000   2.56340265E+003   2.58934501E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58590239E+003   0.00000000E+000   2.68494355E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   0.00000000E+000   2.56898659E+003   2.59177163E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57453579E+003   0.00000000E+000   2.68846877E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   0.00000000E+000   2.56613932E+003   2.58910157E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59046950E+003   0.00000000E+000   2.68218974E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   0.00000000E+000   2.56434249E+003   2.58981827E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57950419E+003   0.00000000E+000   2.67757794E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   0.00000000E+000   2.56206853E+003   2.58103106E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56908752E+003   0.00000000E+000   2.67068398E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   0.00000000E+000   2.55901385E+003   2.57794755E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57176418E+003   0.00000000E+000   2.67236194E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   0.00000000E+000   2.55618634E+003   2.58223573E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57705343E+003   0.00000000E+000   2.66988619E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   0.00000000E+000   2.55059924E+003   2.57323089E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57040403E+003   0.00000000E+000   2.66851839E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   0.00000000E+000   2.54434110E+003   2.57272008E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57259894E+003   0.00000000E+000   2.66442137E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   0.00000000E+000   2.54083831E+003   2.56440921E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56953860E+003   0.00000000E+000   2.66721965E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   0.00000000E+000   2.54262790E+003   2.56489739E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57413217E+003   0.00000000E+000   2.66435403E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   0.00000000E+000   2.54269656E+003   2.57146031E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57499728E+003   0.00000000E+000   2.66083422E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   0.00000000E+000   2.54301122E+003   2.57219787E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57678858E+003   0.00000000E+000   2.65307266E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   0.00000000E+000   2.53812719E+003   2.58317458E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57143928E+003   0.00000000E+000   2.65676408E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   0.00000000E+000   2.53715012E+003   2.58714983E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57607406E+003   0.00000000E+000   2.65503219E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   0.00000000E+000   2.53478469E+003   2.59426155E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57402600E+003   0.00000000E+000   2.66316304E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   0.00000000E+000   2.53191533E+003   2.59370807E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57137767E+003   0.00000000E+000   2.65972807E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   0.00000000E+000   2.53137811E+003   2.59701496E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57726985E+003   0.00000000E+000   2.65942490E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   0.00000000E+000   2.53437830E+003   2.59882397E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57924023E+003   0.00000000E+000   2.65858850E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   0.00000000E+000   2.53219666E+003   2.60706711E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57484106E+003   0.00000000E+000   2.65477251E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   0.00000000E+000   2.53336200E+003   2.61255184E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57403339E+003   0.00000000E+000   2.65931645E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   0.00000000E+000   2.53751113E+003   2.61224325E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57543188E+003   0.00000000E+000   2.64681065E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   0.00000000E+000   2.53821213E+003   2.61701956E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56534664E+003   0.00000000E+000   2.65181041E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   0.00000000E+000   2.54052028E+003   2.61388937E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56768566E+003   0.00000000E+000   2.65984776E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   0.00000000E+000   2.54016549E+003   2.61814388E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56241527E+003   0.00000000E+000   2.65495315E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   0.00000000E+000   2.54754423E+003   2.62027821E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56393582E+003   0.00000000E+000   2.65556685E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   0.00000000E+000   2.54732780E+003   2.62139110E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56294636E+003   0.00000000E+000   2.65908788E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   0.00000000E+000   2.55411384E+003   2.63698182E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55216528E+003   0.00000000E+000   2.66092950E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   0.00000000E+000   2.55262487E+003   2.63753208E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55984419E+003   0.00000000E+000   2.65342865E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   0.00000000E+000   2.56316143E+003   2.63612282E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56302892E+003   0.00000000E+000   2.65921540E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   0.00000000E+000   2.56373162E+003   2.63098698E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56137212E+003   0.00000000E+000   2.65937154E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   0.00000000E+000   2.56429342E+003   2.63043866E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56019850E+003   0.00000000E+000   2.65674522E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   0.00000000E+000   2.56225188E+003   2.64317489E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56165190E+003   0.00000000E+000   2.65626177E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   0.00000000E+000   2.58122076E+003   2.64487555E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56483283E+003   0.00000000E+000   2.65559818E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   0.00000000E+000   2.57981826E+003   2.64867240E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55938441E+003   0.00000000E+000   2.65524539E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   0.00000000E+000   2.58554986E+003   2.65530827E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56383597E+003   0.00000000E+000   2.66010802E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   0.00000000E+000   2.58752973E+003   2.65901560E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56502998E+003   0.00000000E+000   2.66072693E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   0.00000000E+000   2.59220184E+003   2.66061342E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57254363E+003   0.00000000E+000   2.66530677E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   0.00000000E+000   2.60191930E+003   2.66308120E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57048772E+003   0.00000000E+000   2.67570287E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   0.00000000E+000   2.60598216E+003   2.66594591E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56765203E+003   0.00000000E+000   2.66691773E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   0.00000000E+000   2.60579810E+003   2.67045582E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57575011E+003   0.00000000E+000   2.67027435E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   0.00000000E+000   2.60615358E+003   2.67058451E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56930441E+003   0.00000000E+000   2.67043391E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   0.00000000E+000   2.60948385E+003   2.67020373E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56556927E+003   0.00000000E+000   2.67440473E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   0.00000000E+000   2.60888201E+003   2.66630019E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55984734E+003   0.00000000E+000   2.67137169E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   0.00000000E+000   2.61316975E+003   2.66853415E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56905792E+003   0.00000000E+000   2.67540146E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   0.00000000E+000   2.62594912E+003   2.66788346E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56102583E+003   0.00000000E+000   2.67567851E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   0.00000000E+000   2.62184752E+003   2.66952487E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57059860E+003   0.00000000E+000   2.67680467E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   0.00000000E+000   2.62425800E+003   2.67199272E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55887080E+003   0.00000000E+000   2.67801500E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   0.00000000E+000   2.63256332E+003   2.67798742E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56479159E+003   0.00000000E+000   2.67757109E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   0.00000000E+000   2.63472464E+003   2.67474715E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56479999E+003   0.00000000E+000   2.67784701E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   0.00000000E+000   2.63660076E+003   2.67904009E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56098061E+003   0.00000000E+000   2.68415039E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   0.00000000E+000   2.64321992E+003   2.67661450E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56366533E+003   0.00000000E+000   2.68584960E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   0.00000000E+000   2.64264591E+003   2.68408268E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56516819E+003   0.00000000E+000   2.68904791E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   0.00000000E+000   2.65233335E+003   2.68378000E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57353606E+003   0.00000000E+000   2.69772054E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   0.00000000E+000   2.65432574E+003   2.68219852E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56937002E+003   0.00000000E+000   2.69539774E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   0.00000000E+000   2.65916997E+003   2.68491195E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56386458E+003   0.00000000E+000   2.69718185E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   0.00000000E+000   2.65880487E+003   2.68737568E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56497537E+003   0.00000000E+000   2.69200950E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   0.00000000E+000   2.65648336E+003   2.69070354E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57222580E+003   0.00000000E+000   2.69306512E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   0.00000000E+000   2.66227425E+003   2.69503830E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56495806E+003   0.00000000E+000   2.69474386E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   0.00000000E+000   2.66114348E+003   2.69937384E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57281344E+003   0.00000000E+000   2.69311459E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   0.00000000E+000   2.66556753E+003   2.70086086E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55724239E+003   0.00000000E+000   2.69729882E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   0.00000000E+000   2.66692274E+003   2.70157219E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55918587E+003   0.00000000E+000   2.69775625E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   0.00000000E+000   2.66729289E+003   2.70294769E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55601869E+003   0.00000000E+000   2.69972252E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   0.00000000E+000   2.66705366E+003   2.70815558E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55914034E+003   0.00000000E+000   2.70126693E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   0.00000000E+000   2.67357231E+003   2.72136576E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55850143E+003   0.00000000E+000   2.70099800E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   0.00000000E+000   2.67699132E+003   2.71795149E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55526053E+003   0.00000000E+000   2.70302038E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   0.00000000E+000   2.67887207E+003   2.72241520E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55464722E+003   0.00000000E+000   2.70231074E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   0.00000000E+000   2.68079852E+003   2.71970527E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55966941E+003   0.00000000E+000   2.70209293E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   0.00000000E+000   2.68363031E+003   2.72082888E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56018548E+003   0.00000000E+000   2.70247285E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   0.00000000E+000   2.68557590E+003   2.72282345E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56094772E+003   0.00000000E+000   2.70349310E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   0.00000000E+000   2.68582923E+003   2.72142302E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56286873E+003   0.00000000E+000   2.70248800E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   0.00000000E+000   2.68824470E+003   2.72504929E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57527973E+003   0.00000000E+000   2.70407937E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   0.00000000E+000   2.69115339E+003   2.72605056E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55938320E+003   0.00000000E+000   2.70358408E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   0.00000000E+000   2.68840419E+003   2.73038093E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56926431E+003   0.00000000E+000   2.70207755E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   0.00000000E+000   2.68939470E+003   2.73279567E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56340756E+003   0.00000000E+000   2.70237873E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   0.00000000E+000   2.69519797E+003   2.73104538E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55971599E+003   0.00000000E+000   2.70493283E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   0.00000000E+000   2.69267550E+003   2.73257704E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56700699E+003   0.00000000E+000   2.70261441E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   0.00000000E+000   2.69647926E+003   2.73218010E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56491972E+003   0.00000000E+000   2.70441969E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   0.00000000E+000   2.69832048E+003   2.73414571E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57204919E+003   0.00000000E+000   2.70480774E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   0.00000000E+000   2.69666322E+003   2.73019864E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55985502E+003   0.00000000E+000   2.70533820E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   0.00000000E+000   2.69875808E+003   2.73814327E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56403631E+003   0.00000000E+000   2.70251730E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   0.00000000E+000   2.69885006E+003   2.74081520E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56225600E+003   0.00000000E+000   2.70596270E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   0.00000000E+000   2.70306051E+003   2.74639483E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55057816E+003   0.00000000E+000   2.70740026E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   0.00000000E+000   2.70223788E+003   2.74648796E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55800182E+003   0.00000000E+000   2.70714446E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   0.00000000E+000   2.69996657E+003   2.74799986E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54559546E+003   0.00000000E+000   2.70636596E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   0.00000000E+000   2.70207318E+003   2.74847951E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55063761E+003   0.00000000E+000   2.71168352E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   0.00000000E+000   2.69973717E+003   2.74614735E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54680760E+003   0.00000000E+000   2.71349037E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   0.00000000E+000   2.69949364E+003   2.74651973E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55546101E+003   0.00000000E+000   2.70747477E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   0.00000000E+000   2.69440715E+003   2.74337681E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54703342E+003   0.00000000E+000   2.70175244E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   0.00000000E+000   2.69024025E+003   2.74512976E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54410023E+003   0.00000000E+000   2.70567318E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   0.00000000E+000   2.69300518E+003   2.74497583E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54271370E+003   0.00000000E+000   2.70193101E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   0.00000000E+000   2.69498801E+003   2.73241084E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.53822611E+003   0.00000000E+000   2.70265857E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   0.00000000E+000   2.69584122E+003   2.72622547E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.53636343E+003   0.00000000E+000   2.70024281E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   0.00000000E+000   2.69523223E+003   2.72717242E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.53604371E+003   0.00000000E+000   2.70558729E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   0.00000000E+000   2.69422820E+003   2.71861163E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.52973854E+003   0.00000000E+000   2.69875103E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   0.00000000E+000   2.68800080E+003   2.71432555E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.52247130E+003   0.00000000E+000   2.70311453E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   0.00000000E+000   2.68397955E+003   2.71044861E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.52942256E+003   0.00000000E+000   2.69653255E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   0.00000000E+000   2.68543507E+003   2.70785137E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.51814663E+003   0.00000000E+000   2.69959469E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   0.00000000E+000   2.68015934E+003   2.71136699E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.51570245E+003   0.00000000E+000   2.70175210E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
