   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   8.24700529E+002   2.71128717E+003   2.71054578E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70435145E+003   7.53857198E+002   2.71664432E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   8.14307765E+002   2.71115782E+003   2.71117767E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71685451E+003   7.29851029E+002   2.71790816E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   7.84345439E+002   2.71090519E+003   2.71528318E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71834773E+003   7.14096230E+002   2.71898769E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   7.72379740E+002   2.70837173E+003   2.71506902E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71802905E+003   6.92997038E+002   2.71980912E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   7.57246327E+002   2.71246644E+003   2.71628761E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72084512E+003   6.88905807E+002   2.72422352E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   7.62970848E+002   2.71386533E+003   2.71673316E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72361790E+003   7.10270108E+002   2.72547397E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   7.85482324E+002   2.71368859E+003   2.71486459E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71967280E+003   6.94537386E+002   2.72662444E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   7.61844618E+002   2.70942521E+003   2.71305278E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72243174E+003   6.86323312E+002   2.72389263E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   7.58485877E+002   2.71130746E+003   2.71344557E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71916199E+003   6.78973943E+002   2.72256698E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   7.47000212E+002   2.71632143E+003   2.71033996E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71881644E+003   6.73919574E+002   2.72179797E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   7.31573845E+002   2.72092801E+003   2.71377024E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71978535E+003   6.45709198E+002   2.72170306E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   7.43716393E+002   2.72540568E+003   2.71477846E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72873550E+003   7.03776456E+002   2.72554118E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   7.45580613E+002   2.73400771E+003   2.72665860E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73848007E+003   6.93335209E+002   2.73423647E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   7.50661325E+002   2.74068931E+003   2.73885057E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74811137E+003   6.94033038E+002   2.74350117E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   7.48381668E+002   2.74234575E+003   2.74242533E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74649482E+003   6.91551968E+002   2.74562862E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   7.71773804E+002   2.74236292E+003   2.74109729E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74664984E+003   6.82485829E+002   2.74534865E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   7.96692654E+002   2.73927897E+003   2.74085615E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74716205E+003   7.18439831E+002   2.74652259E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   7.96691099E+002   2.74060615E+003   2.74149883E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75033966E+003   7.09231136E+002   2.74789681E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   7.91174026E+002   2.74379343E+003   2.74384127E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75375010E+003   6.98050491E+002   2.75250069E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   7.90905102E+002   2.74690266E+003   2.74478944E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75656824E+003   7.08243512E+002   2.75434897E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   7.86204215E+002   2.74853401E+003   2.74515453E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75798460E+003   6.98608258E+002   2.75595927E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   7.83105131E+002   2.75169422E+003   2.74372539E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75829326E+003   7.05333174E+002   2.75617955E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   7.81184334E+002   2.75218444E+003   2.74332543E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76122653E+003   6.88842911E+002   2.75531442E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   7.71805754E+002   2.75366078E+003   2.74327686E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76062642E+003   7.11464321E+002   2.75443997E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   7.62817981E+002   2.75512822E+003   2.74353187E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76116477E+003   7.03855194E+002   2.75619191E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   7.60405257E+002   2.71224191E+003   2.69729214E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70962070E+003   7.08398333E+002   2.72155380E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   7.79035198E+002   2.67950989E+003   2.66918434E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68221185E+003   7.24268511E+002   2.69045938E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   7.61769160E+002   2.68997111E+003   2.68021971E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69231821E+003   7.14603248E+002   2.69901953E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   7.79974077E+002   2.69582069E+003   2.68503459E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69752665E+003   7.21534439E+002   2.70299647E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   7.58019573E+002   2.69911187E+003   2.69276292E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69998636E+003   7.20253981E+002   2.71148543E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   7.79031632E+002   2.70056837E+003   2.69578840E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70100902E+003   7.37263494E+002   2.71376837E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   7.79880891E+002   2.70216698E+003   2.70001621E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70380800E+003   7.40529783E+002   2.71874173E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   7.89309998E+002   2.70414365E+003   2.70481039E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70745086E+003   7.59230394E+002   2.72233777E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   8.00636311E+002   2.70562230E+003   2.71004056E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70992896E+003   7.78669955E+002   2.72669213E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   8.28917321E+002   2.70734987E+003   2.71268468E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71197110E+003   7.96690599E+002   2.72932397E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   8.31926695E+002   2.70740705E+003   2.71395866E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71292908E+003   8.22723135E+002   2.72937648E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   8.53987362E+002   2.70881582E+003   2.71440514E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71370936E+003   8.28058682E+002   2.72989762E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   8.53661661E+002   2.70769837E+003   2.71572135E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71391718E+003   8.47164258E+002   2.72907541E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   8.58490692E+002   2.70887286E+003   2.71495391E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71602616E+003   8.51689633E+002   2.72891226E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   8.61387007E+002   2.71274958E+003   2.72123686E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71936184E+003   8.52444316E+002   2.73465543E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   8.66257825E+002   2.71446643E+003   2.72270749E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72142853E+003   8.73756891E+002   2.73727431E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   8.64021041E+002   2.72785504E+003   2.73011202E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73080524E+003   8.79169086E+002   2.74845183E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   8.63997162E+002   2.73919750E+003   2.73853498E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74079850E+003   8.89330912E+002   2.75706223E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   8.71928206E+002   2.74102571E+003   2.74268082E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74364975E+003   8.89147480E+002   2.75836986E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   8.86285056E+002   2.74144978E+003   2.74424370E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74621453E+003   9.15155647E+002   2.76376281E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   9.00313523E+002   2.73949948E+003   2.74593334E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74690463E+003   9.10116682E+002   2.76447995E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   9.13523734E+002   2.74509868E+003   2.74803790E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74619830E+003   9.38281215E+002   2.76859682E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   9.14821223E+002   2.74069654E+003   2.75060572E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74494051E+003   9.47028944E+002   2.76938069E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   9.06284968E+002   2.74121706E+003   2.75494828E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74862168E+003   9.49395430E+002   2.77375914E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   9.27714842E+002   2.75068338E+003   2.76435706E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75645812E+003   9.54881784E+002   2.78624756E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   9.36813498E+002   2.75408021E+003   2.77125065E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75811723E+003   9.62555163E+002   2.79156326E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   9.39109034E+002   2.75848009E+003   2.77098481E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76086303E+003   9.69191467E+002   2.79433620E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   9.48424839E+002   2.75948791E+003   2.76928306E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76019740E+003   9.64370227E+002   2.79194516E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   9.46620284E+002   2.76172662E+003   2.76895604E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76199191E+003   9.76505046E+002   2.79357105E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   9.56424242E+002   2.76970253E+003   2.77459078E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77204806E+003   9.67796215E+002   2.79304716E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   9.54530509E+002   2.77370362E+003   2.77596425E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77623719E+003   9.73217178E+002   2.79192619E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   9.67410561E+002   2.77244648E+003   2.77513623E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77545777E+003   9.72436058E+002   2.79030389E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   9.66855786E+002   2.76928582E+003   2.77246916E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77241816E+003   9.68853987E+002   2.78876038E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   9.60739996E+002   2.76590611E+003   2.76854207E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77114617E+003   9.77349172E+002   2.78643615E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   9.75181181E+002   2.76183567E+003   2.76801837E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76731246E+003   9.74767928E+002   2.78260648E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   9.70204045E+002   2.75847393E+003   2.76334662E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76340665E+003   9.73558429E+002   2.77989454E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   9.63051689E+002   2.75447394E+003   2.75864903E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75820731E+003   9.75468950E+002   2.77593698E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   9.54493236E+002   2.74791697E+003   2.75291860E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75711806E+003   9.71077415E+002   2.77135123E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   9.66569210E+002   2.74678339E+003   2.75442558E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75563582E+003   9.85025189E+002   2.77128276E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   9.59048428E+002   2.74770075E+003   2.75345510E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75622395E+003   9.74277713E+002   2.77200796E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   9.56679138E+002   2.75251931E+003   2.75652128E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75760899E+003   9.76578285E+002   2.77502508E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   9.65066535E+002   2.75518916E+003   2.75958116E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76138271E+003   9.72719360E+002   2.78019608E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   9.68977501E+002   2.75003376E+003   2.75824330E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75959268E+003   9.69833816E+002   2.77893837E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   9.52502288E+002   2.75128048E+003   2.75611022E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75948961E+003   9.84708925E+002   2.77811372E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   9.58625708E+002   2.75234740E+003   2.75763034E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75877482E+003   9.86932289E+002   2.77911124E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   9.80621208E+002   2.75046763E+003   2.75589699E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75800798E+003   9.99767639E+002   2.77868100E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   9.66226052E+002   2.74847199E+003   2.75489207E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76033834E+003   1.00840542E+003   2.77733339E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   9.83213387E+002   2.74682749E+003   2.75267385E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75914021E+003   1.02386336E+003   2.77657987E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   1.00118785E+003   2.74598344E+003   2.75583512E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75962239E+003   1.03810947E+003   2.77428385E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   9.89404593E+002   2.74575121E+003   2.75428308E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75854573E+003   1.04078748E+003   2.77138170E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   1.01380847E+003   2.74551209E+003   2.75294267E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75592808E+003   1.04979906E+003   2.76976027E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   1.00335249E+003   2.74288136E+003   2.74998182E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75436258E+003   1.05411581E+003   2.76779452E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   1.00106922E+003   2.74101975E+003   2.74812675E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75152386E+003   1.05345951E+003   2.76659711E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   1.00846628E+003   2.73961440E+003   2.74564733E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75180403E+003   1.06574044E+003   2.76796851E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   9.98663641E+002   2.74111622E+003   2.74553725E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74999572E+003   1.06375236E+003   2.76806333E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   9.83878350E+002   2.74075667E+003   2.74742117E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74942342E+003   1.07460873E+003   2.77199012E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   1.00447663E+003   2.74146141E+003   2.74812063E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74880470E+003   1.07302089E+003   2.77135519E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   9.98467067E+002   2.74093686E+003   2.74601249E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74809668E+003   1.05025975E+003   2.77007972E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   9.94217598E+002   2.74014423E+003   2.74680478E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74574053E+003   1.06702682E+003   2.76985750E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   9.91831217E+002   2.74224464E+003   2.74608980E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74785709E+003   1.04841780E+003   2.77224104E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   9.98142328E+002   2.74420448E+003   2.74542274E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74877014E+003   1.05094881E+003   2.77090734E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   1.01486681E+003   2.74508536E+003   2.74610210E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74932269E+003   1.03898393E+003   2.76990024E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   1.01843686E+003   2.74274210E+003   2.74499551E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74731737E+003   1.04223047E+003   2.76881235E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   1.00628663E+003   2.74258560E+003   2.74468234E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74729023E+003   1.05602530E+003   2.76831712E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   1.01847155E+003   2.74005701E+003   2.74244927E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74345097E+003   1.03495241E+003   2.76638910E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   1.02165648E+003   2.74036912E+003   2.74043289E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74082817E+003   1.05113433E+003   2.76512600E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   1.01166638E+003   2.73933185E+003   2.74120734E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74019549E+003   1.05274599E+003   2.76706762E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   1.02313165E+003   2.73717286E+003   2.74032321E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74061850E+003   1.04204460E+003   2.76495622E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   1.02724191E+003   2.73569952E+003   2.74186868E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74014872E+003   1.04713203E+003   2.76492240E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   1.02852274E+003   2.73555931E+003   2.74032201E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73966222E+003   1.02856870E+003   2.76348673E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   1.02833809E+003   2.73067767E+003   2.73981563E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73823182E+003   1.04390994E+003   2.76395845E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   1.01385172E+003   2.72723696E+003   2.73681014E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73538555E+003   1.04409107E+003   2.76214613E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   1.03446278E+003   2.72759963E+003   2.73620419E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73225830E+003   1.04536376E+003   2.76155330E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   1.03351811E+003   2.72732418E+003   2.73388338E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73344982E+003   1.04172263E+003   2.76077400E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   1.03637395E+003   2.72593586E+003   2.73096983E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72988333E+003   1.02716230E+003   2.76231314E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   1.02773789E+003   2.72463222E+003   2.73252122E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73443904E+003   1.05494905E+003   2.76030167E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   1.04498117E+003   2.72588419E+003   2.73601918E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73283299E+003   1.05710271E+003   2.76332100E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   1.05227613E+003   2.72551798E+003   2.73506317E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73501127E+003   1.04873336E+003   2.75951812E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   1.04224365E+003   2.72448265E+003   2.73361941E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73242744E+003   1.05391892E+003   2.76010883E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   1.05156781E+003   2.72815517E+003   2.73662277E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73537694E+003   1.05706834E+003   2.76309637E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   1.04867079E+003   2.72508545E+003   2.73397467E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73628838E+003   1.08126620E+003   2.76047055E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   1.06221776E+003   2.72869386E+003   2.73676832E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73783225E+003   1.07011239E+003   2.76537461E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   1.05778681E+003   2.72904669E+003   2.73743792E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73885031E+003   1.08383539E+003   2.76579588E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   1.07131109E+003   2.73000195E+003   2.73912150E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73815133E+003   1.07867856E+003   2.76630763E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   1.06964488E+003   2.73209321E+003   2.73965222E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73901450E+003   1.10250064E+003   2.76840502E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   1.05706241E+003   2.73384828E+003   2.73865645E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74068215E+003   1.11497694E+003   2.77014637E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   1.07444106E+003   2.73633799E+003   2.73978430E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74046303E+003   1.11715006E+003   2.77004854E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   1.08650838E+003   2.73795535E+003   2.74195362E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74250318E+003   1.12389136E+003   2.77234906E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   1.08933090E+003   2.73988284E+003   2.74150477E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74172844E+003   1.12659707E+003   2.77420654E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   1.08576829E+003   2.74023437E+003   2.74304577E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74373532E+003   1.13739047E+003   2.77258905E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   1.08650561E+003   2.73950746E+003   2.74181814E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73825200E+003   1.13503856E+003   2.77074260E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   1.08640130E+003   2.73668347E+003   2.72918586E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73680005E+003   1.14072595E+003   2.76067052E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   1.10173827E+003   2.72572820E+003   2.72610279E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72742170E+003   1.12467067E+003   2.75599339E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   1.08693563E+003   2.70724897E+003   2.71959118E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72042857E+003   1.15622133E+003   2.75007486E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   1.10322812E+003   2.69345490E+003   2.71390483E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71873106E+003   1.15144378E+003   2.73761331E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   1.11146443E+003   2.68258509E+003   2.71047566E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71469042E+003   1.14964356E+003   2.72518483E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   1.10930897E+003   2.68035359E+003   2.70680021E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70714546E+003   1.17564676E+003   2.72603376E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   1.11823883E+003   2.67156231E+003   2.70134223E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69965299E+003   1.17962424E+003   2.71927828E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   1.10341076E+003   2.66887907E+003   2.69171787E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69897016E+003   1.18715465E+003   2.71486590E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   1.12040298E+003   2.66619741E+003   2.68612446E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69040918E+003   1.18806050E+003   2.71412246E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
