    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       128     1.19999997E+001   7.15001593E+003   2.52774815E-020   1.78247496E-020  -1.19999997E+001   8.52508883E-021   1.30104261E-019  -6.50521303E-020  -7.00041066E+003  -6.99854752E+003  -1.41397212E+004  -2.15767811E+002  -2.34896155E-001  -3.27303192E-001   7.90621516E-002   1.19316401E+001   0.00000000E+000   1.34387360E+015   5.15983752E+012   1.00000000E-014   1.28000000E-012
       129     1.19999997E+001   7.14966825E+003   4.36753845E-020   9.06980381E-020  -1.19999997E+001   2.41939576E-020   8.67361738E-020   4.33680869E-020  -7.00053767E+003  -6.99865899E+003  -1.41394827E+004  -2.15873097E+002  -2.37036073E-001  -3.30015941E-001   7.97730845E-002   1.19310260E+001   0.00000000E+000   1.34733243E+015   5.24463720E+012   1.00000000E-014   1.29000000E-012
       130     1.19999997E+001   7.14931922E+003  -7.19622318E-021  -6.62750342E-020  -1.19999997E+001   2.79884005E-020   2.16840434E-020  -4.33680869E-020  -7.00066573E+003  -6.99877033E+003  -1.41392433E+004  -2.15978792E+002  -2.38444194E-001  -3.33014125E-001   8.04868163E-002   1.19304094E+001   0.00000000E+000   1.35064299E+015   5.08970929E+012   1.00000000E-014   1.30000000E-012
       131     1.19999997E+001   7.14896649E+003   3.75528418E-020   6.89398792E-020  -1.19999997E+001  -1.28562065E-020   1.51788304E-019   1.73472348E-019  -7.00079426E+003  -6.99888374E+003  -1.41390014E+004  -2.16085608E+002  -2.39779571E-001  -3.36331831E-001   8.12080483E-002   1.19297864E+001   0.00000000E+000   1.35304416E+015   3.27877748E+012   1.00000000E-014   1.31000000E-012
       132     1.19999997E+001   7.14861559E+003   1.08095962E-020  -5.78391154E-020  -1.19999997E+001  -4.59015757E-020   8.67361738E-020   1.95156391E-019  -7.00092209E+003  -6.99899660E+003  -1.41387607E+004  -2.16191873E+002  -2.41037519E-001  -3.38806778E-001   8.19255266E-002   1.19291666E+001   0.00000000E+000   1.35594227E+015   3.37797214E+012   1.00000000E-014   1.32000000E-012
       133     1.19999997E+001   7.14826441E+003  -5.48376078E-020   7.60040017E-020  -1.19999997E+001   3.40879476E-020  -1.30104261E-019   1.73472348E-019  -7.00105108E+003  -6.99910851E+003  -1.41385198E+004  -2.16298224E+002  -2.42948482E-001  -3.41532763E-001   8.26437105E-002   1.19285462E+001   0.00000000E+000   1.35906395E+015   3.44008675E+012   1.00000000E-014   1.33000000E-012
       134     1.19999997E+001   7.14791113E+003   5.14848794E-020   1.30126760E-019  -1.19999997E+001   4.00732611E-020   1.30104261E-019   4.33680869E-020  -7.00118058E+003  -6.99922133E+003  -1.41382775E+004  -2.16405214E+002  -2.44091008E-001  -3.44656505E-001   8.33661713E-002   1.19279222E+001   0.00000000E+000   1.36209354E+015   1.51389560E+012   1.00000000E-014   1.34000000E-012
       135     1.19999997E+001   7.14755753E+003   6.27590203E-021   8.82025996E-020  -1.19999997E+001  -1.85383583E-020  -4.33680869E-020   1.51788304E-019  -7.00130993E+003  -6.99933453E+003  -1.41380349E+004  -2.16512299E+002  -2.45466979E-001  -3.46743303E-001   8.40892254E-002   1.19272977E+001   0.00000000E+000   1.36630290E+015   8.72461862E+011   1.00000000E-014   1.35000000E-012
       136     1.19999997E+001   7.14720249E+003   1.04620977E-020   9.71560025E-020  -1.19999997E+001   3.93808282E-020   1.30104261E-019   6.50521303E-020  -7.00143998E+003  -6.99944804E+003  -1.41377914E+004  -2.16619824E+002  -2.45983335E-001  -3.49522240E-001   8.48152719E-002   1.19266705E+001   0.00000000E+000   1.36975853E+015   9.24936380E+011   1.00000000E-014   1.36000000E-012
       137     1.19999997E+001   7.14683027E+003   1.88915644E-020   6.02716882E-020  -1.19999997E+001   1.58084968E-020   0.00000000E+000   4.33680869E-020  -7.00157526E+003  -6.99956810E+003  -1.41375360E+004  -2.16732557E+002  -2.47814961E-001  -3.52764174E-001   8.55764175E-002   1.19260130E+001   0.00000000E+000   1.37074271E+015   1.05584663E+012   1.00000000E-014   1.37000000E-012
       138     1.19999997E+001   7.14646413E+003  -7.43767720E-021  -8.10160544E-020  -1.19999997E+001  -1.43856635E-020   2.16840434E-020  -2.16840434E-020  -7.00170953E+003  -6.99968499E+003  -1.41372849E+004  -2.16843448E+002  -2.49524212E-001  -3.55752234E-001   8.63252384E-002   1.19253663E+001   0.00000000E+000   1.37130503E+015   1.19887286E+012   1.00000000E-014   1.38000000E-012
       139     1.19999997E+001   7.14608599E+003   2.63895431E-020  -1.57934587E-019  -1.19999997E+001  -3.99936863E-020   8.67361738E-020  -1.51788304E-019  -7.00184847E+003  -6.99980546E+003  -1.41370255E+004  -2.16957974E+002  -2.51198709E-001  -3.60107832E-001   8.70986625E-002   1.19246984E+001   0.00000000E+000   1.36821029E+015   1.29743356E+012   1.00000000E-014   1.39000000E-012
       140     1.19999997E+001   7.14573068E+003  -3.54106094E-020  -3.80645357E-020  -1.19999997E+001  -1.92157365E-020   1.08420217E-019  -6.50521303E-020  -7.00197895E+003  -6.99991874E+003  -1.41367817E+004  -2.17065590E+002  -2.52369359E-001  -3.62894538E-001   8.78253672E-002   1.19240708E+001   0.00000000E+000   1.37166638E+015   1.41375965E+012   1.00000000E-014   1.40000000E-012
       141     1.19999997E+001   7.14537173E+003   1.72776523E-020   1.80854769E-021  -1.19999997E+001   6.79132654E-020  -8.67361738E-020  -2.16840434E-020  -7.00211001E+003  -7.00003392E+003  -1.41365355E+004  -2.17174307E+002  -2.53098613E-001  -3.65198059E-001   8.85594104E-002   1.19234367E+001   0.00000000E+000   1.37514767E+015   1.52480063E+012   1.00000000E-014   1.41000000E-012
       142     1.19999997E+001   7.14500616E+003  -2.88427540E-020   1.63337069E-019  -1.19999997E+001  -4.48438598E-020  -4.33680869E-020   0.00000000E+000  -7.00224365E+003  -7.00015108E+003  -1.41362847E+004  -2.17285033E+002  -2.54990092E-001  -3.68185023E-001   8.93070756E-002   1.19227910E+001   0.00000000E+000   1.37789581E+015   1.63280900E+012   1.00000000E-014   1.42000000E-012
       143     1.19999997E+001   7.14465182E+003   3.72615501E-020  -5.13526959E-020  -1.19999997E+001   3.23942953E-020   2.16840434E-020  -2.16840434E-020  -7.00237329E+003  -7.00026453E+003  -1.41360416E+004  -2.17392360E+002  -2.56443841E-001  -3.70946606E-001   9.00317895E-002   1.19221651E+001   0.00000000E+000   1.38217203E+015   1.73772116E+012   1.00000000E-014   1.43000000E-012
       144     1.19999997E+001   7.14429621E+003   1.44833949E-020  -4.25250244E-020  -1.19999997E+001  -2.00536705E-020  -8.67361738E-020  -1.08420217E-019  -7.00250344E+003  -7.00037836E+003  -1.41357976E+004  -2.17500072E+002  -2.57913825E-001  -3.73709070E-001   9.07591049E-002   1.19215370E+001   0.00000000E+000   1.38643531E+015   1.84043093E+012   1.00000000E-014   1.44000000E-012
       145     1.19999997E+001   7.14393929E+003   2.78379777E-020   1.42120217E-019  -1.19999997E+001  -3.07185928E-020   2.16840434E-020  -6.50521303E-020  -7.00263404E+003  -7.00049263E+003  -1.41355527E+004  -2.17608184E+002  -2.59362342E-001  -3.76506565E-001   9.14891147E-002   1.19209066E+001   0.00000000E+000   1.39080510E+015   1.94029481E+012   1.00000000E-014   1.45000000E-012
       146     1.19999997E+001   7.14358104E+003   1.10289232E-020  -2.79401759E-020  -1.19999997E+001   3.29014397E-020   1.95156391E-019   6.50521303E-020  -7.00276502E+003  -7.00060745E+003  -1.41353069E+004  -2.17716700E+002  -2.60756369E-001  -3.79447026E-001   9.22218519E-002   1.19202738E+001   0.00000000E+000   1.39521921E+015   2.02157475E+012   1.00000000E-014   1.46000000E-012
       147     1.19999997E+001   7.14322127E+003  -1.53309422E-020  -9.76860599E-020  -1.19999997E+001   4.45152210E-020  -6.50521303E-020   8.67361738E-020  -7.00289669E+003  -7.00072262E+003  -1.41350601E+004  -2.17825679E+002  -2.62036686E-001  -3.82230318E-001   9.29577177E-002   1.19196383E+001   0.00000000E+000   1.39955915E+015   2.08852808E+012   1.00000000E-014   1.47000000E-012
       148     1.19999997E+001   7.14286001E+003  -4.27419215E-021  -9.89377496E-020  -1.19999997E+001  -5.51905658E-020   6.50521303E-020   4.33680869E-020  -7.00302869E+003  -7.00083848E+003  -1.41348122E+004  -2.17935109E+002  -2.63438005E-001  -3.85285554E-001   9.36966157E-002   1.19190002E+001   0.00000000E+000   1.40383783E+015   2.12071885E+012   1.00000000E-014   1.48000000E-012
       149     1.19999997E+001   7.14249786E+003  -2.22893742E-020  -3.44011182E-020  -1.19999997E+001   4.89646255E-020   6.50521303E-020  -6.50521303E-020  -7.00316110E+003  -7.00095455E+003  -1.41345637E+004  -2.18044814E+002  -2.64829049E-001  -3.88158641E-001   9.44373781E-002   1.19183605E+001   0.00000000E+000   1.40842784E+015   2.08116313E+012   1.00000000E-014   1.49000000E-012
       150     1.19999997E+001   7.14213055E+003  -3.98280847E-020  -6.76911674E-020  -1.19999997E+001   8.05707004E-021   2.16840434E-020  -1.08420217E-019  -7.00329589E+003  -7.00107178E+003  -1.41343117E+004  -2.18156082E+002  -2.66736089E-001  -3.90945587E-001   9.51887414E-002   1.19177117E+001   0.00000000E+000   1.41210995E+015   1.92593710E+012   1.00000000E-014   1.50000000E-012
       151     1.19999997E+001   7.14171321E+003   4.59920692E-021   3.60276861E-020  -1.19999997E+001   2.64603497E-020   8.67361738E-020  -2.16840434E-020  -7.00344771E+003  -7.00120632E+003  -1.41340254E+004  -2.18282508E+002  -2.66851143E-001  -3.95055234E-001   9.60423321E-002   1.19169745E+001   0.00000000E+000   1.41918197E+015   1.83870880E+012   1.00000000E-014   1.51000000E-012
       152     1.19999997E+001   7.14127186E+003   4.80747859E-020  -7.75189002E-020  -1.19999997E+001  -6.52500747E-020  -2.16840434E-020  -8.67361738E-020  -7.00360795E+003  -7.00134892E+003  -1.41337225E+004  -2.18416209E+002  -2.66900296E-001  -3.99127678E-001   9.69450018E-002   1.19161950E+001   0.00000000E+000   1.41281674E+015   7.55381764E+012   1.00000000E-014   1.52000000E-012
       153     1.19999997E+001   7.14077038E+003  -3.82884535E-020   6.08831401E-020  -1.19999997E+001   3.01644645E-020   8.67361738E-020  -1.08420217E-019  -7.00379044E+003  -7.00151053E+003  -1.41333784E+004  -2.18568128E+002  -2.66610795E-001  -4.03534247E-001   9.79706943E-002   1.19153092E+001   0.00000000E+000   1.37658412E+015   2.85013799E+013   1.00000000E-014   1.53000000E-012
       154     1.19999997E+001   7.14036924E+003  -2.74128896E-020  -6.25758825E-020  -1.19999997E+001   2.92874876E-020   8.67361738E-020   8.67361738E-020  -7.00393372E+003  -7.00164251E+003  -1.41331032E+004  -2.18689653E+002  -2.67741175E-001  -4.06612339E-001   9.87909414E-002   1.19146007E+001   0.00000000E+000   1.36482593E+015   3.67606968E+013   1.00000000E-014   1.54000000E-012
       155     1.19999997E+001   7.13994348E+003   1.71461306E-020  -3.66619682E-020  -1.19999997E+001  -2.99724759E-020   8.67361738E-020  -1.51788304E-019  -7.00409195E+003  -7.00177644E+003  -1.41328110E+004  -2.18818642E+002  -2.69198304E-001  -4.09510801E-001   9.96621222E-002   1.19138486E+001   0.00000000E+000   1.34688511E+015   4.89470119E+013   1.00000000E-014   1.55000000E-012
       156     1.19999997E+001   7.13957336E+003  -1.85156935E-020   2.63003730E-020  -1.19999997E+001  -4.12150185E-020   6.50521303E-020  -6.50521303E-020  -7.00422713E+003  -7.00189524E+003  -1.41325570E+004  -2.18930774E+002  -2.69884081E-001  -4.13050553E-001   1.00419263E-001   1.19131949E+001   0.00000000E+000   1.34142090E+015   5.35575471E+013   1.00000000E-014   1.56000000E-012
       157     1.19999997E+001   7.13923109E+003   2.36423108E-020  -8.93169773E-020  -1.19999997E+001  -3.91983521E-020  -1.51788304E-019  -2.16840434E-019  -7.00435304E+003  -7.00200421E+003  -1.41323221E+004  -2.19034472E+002  -2.72146671E-001  -4.15439675E-001   1.01119542E-001   1.19125903E+001   0.00000000E+000   1.34049481E+015   5.41881991E+013   1.00000000E-014   1.57000000E-012
       158     1.19999997E+001   7.13888948E+003  -1.64811601E-020   1.40449974E-019  -1.19999997E+001  -4.16173591E-020  -1.08420217E-019  -2.16840434E-019  -7.00447855E+003  -7.00211313E+003  -1.41320877E+004  -2.19137971E+002  -2.73882167E-001  -4.17889793E-001   1.01818452E-001   1.19119869E+001   0.00000000E+000   1.34025130E+015   5.46108660E+013   1.00000000E-014   1.58000000E-012
       159     1.19999997E+001   7.13854822E+003   4.01245463E-020   3.68062285E-021  -1.19999997E+001   2.87192973E-020  -1.08420217E-019   1.08420217E-019  -7.00460423E+003  -7.00222163E+003  -1.41318535E+004  -2.19241366E+002  -2.75729656E-001  -4.20297272E-001   1.02516683E-001   1.19113842E+001   0.00000000E+000   1.34039749E+015   5.51779095E+013   1.00000000E-014   1.59000000E-012
       160     1.19999997E+001   7.13820777E+003   7.10217274E-021  -7.79915512E-020  -1.19999997E+001   7.61477656E-021  -1.73472348E-019   0.00000000E+000  -7.00472936E+003  -7.00233015E+003  -1.41316199E+004  -2.19344516E+002  -2.77773437E-001  -4.22721679E-001   1.03213248E-001   1.19107828E+001   0.00000000E+000   1.34046187E+015   5.57846818E+013   1.00000000E-014   1.60000000E-012
       161     1.19999997E+001   7.13786720E+003   2.93657389E-020  -1.34962210E-019  -1.19999997E+001   1.78572578E-020   1.30104261E-019   1.73472348E-019  -7.00485450E+003  -7.00243873E+003  -1.41313862E+004  -2.19447703E+002  -2.79765812E-001  -4.24907050E-001   1.03910047E-001   1.19101813E+001   0.00000000E+000   1.34148212E+015   5.66067064E+013   1.00000000E-014   1.61000000E-012
       162     1.19999997E+001   7.13749325E+003   2.11572948E-020   7.00638522E-020  -1.19999997E+001   1.49590651E-020  -6.50521303E-020   2.16840434E-019  -7.00499114E+003  -7.00255873E+003  -1.41311295E+004  -2.19561007E+002  -2.80628549E-001  -4.28160763E-001   1.04675096E-001   1.19095208E+001   0.00000000E+000   1.33463659E+015   6.21440003E+013   1.00000000E-014   1.62000000E-012
       163     1.19999997E+001   7.13715355E+003  -1.63275527E-020  -1.10954699E-019  -1.19999997E+001  -8.44170902E-021  -1.08420217E-019   1.08420217E-019  -7.00511612E+003  -7.00266689E+003  -1.41308964E+004  -2.19663937E+002  -2.81964608E-001  -4.30988870E-001   1.05370182E-001   1.19089207E+001   0.00000000E+000   1.33603889E+015   6.31939287E+013   1.00000000E-014   1.63000000E-012
       164     1.19999997E+001   7.13681388E+003   4.11368499E-020  -9.69124806E-021  -1.19999997E+001  -2.61992915E-020   2.16840434E-020   0.00000000E+000  -7.00524044E+003  -7.00277568E+003  -1.41306633E+004  -2.19766857E+002  -2.83821024E-001  -4.33473372E-001   1.06065141E-001   1.19083208E+001   0.00000000E+000   1.33762452E+015   6.40776007E+013   1.00000000E-014   1.64000000E-012
       165     1.19999997E+001   7.13641943E+003   3.84574465E-020   1.88107489E-020  -1.19999997E+001  -9.65146067E-021  -6.50521303E-020   4.33680869E-020  -7.00538669E+003  -7.00290016E+003  -1.41303926E+004  -2.19886379E+002  -2.85916348E-001  -4.35918135E-001   1.06872359E-001   1.19076241E+001   0.00000000E+000   1.32565816E+015   7.24869457E+013   1.00000000E-014   1.65000000E-012
       166     1.19999997E+001   7.13605073E+003   5.20536488E-021  -7.71435257E-020  -1.19999997E+001   2.95520200E-020  -2.16840434E-020   1.51788304E-019  -7.00552188E+003  -7.00301801E+003  -1.41301395E+004  -2.19998101E+002  -2.87570306E-001  -4.39026157E-001   1.07626782E-001   1.19069728E+001   0.00000000E+000   1.32013225E+015   7.71536594E+013   1.00000000E-014   1.66000000E-012
       167     1.19999997E+001   7.13570405E+003  -5.07915366E-020   1.96215182E-019  -1.19999997E+001  -2.73060592E-021  -6.50521303E-020   6.50521303E-020  -7.00564913E+003  -7.00312871E+003  -1.41299016E+004  -2.20103151E+002  -2.90126913E-001  -4.41126055E-001   1.08336159E-001   1.19063605E+001   0.00000000E+000   1.31790017E+015   7.86670516E+013   1.00000000E-014   1.67000000E-012
       168     1.19999997E+001   7.13532957E+003   2.28474730E-020  -7.39292672E-020  -1.19999997E+001   1.97153536E-020   1.51788304E-019  -6.50521303E-020  -7.00578556E+003  -7.00324930E+003  -1.41296445E+004  -2.20216627E+002  -2.92495120E-001  -4.43853466E-001   1.09102338E-001   1.19056991E+001   0.00000000E+000   1.30817400E+015   8.27227787E+013   1.00000000E-014   1.68000000E-012
       169     1.19999997E+001   7.13498570E+003   1.10946840E-020   1.32927924E-020  -1.19999997E+001   2.79036972E-020   4.33680869E-020   1.73472348E-019  -7.00591182E+003  -7.00335906E+003  -1.41294085E+004  -2.20320829E+002  -2.94377584E-001  -4.46321363E-001   1.09805986E-001   1.19050917E+001   0.00000000E+000   1.30686387E+015   8.41688358E+013   1.00000000E-014   1.69000000E-012
       170     1.19999997E+001   7.13462454E+003  -8.58410817E-021   8.72940244E-020  -1.19999997E+001   1.06820450E-020  -8.67361738E-020   2.16840434E-020  -7.00604447E+003  -7.00347431E+003  -1.41291606E+004  -2.20430273E+002  -2.97126900E-001  -4.48933159E-001   1.10545056E-001   1.19044538E+001   0.00000000E+000   1.30231636E+015   8.80619497E+013   1.00000000E-014   1.70000000E-012
       171     1.19999997E+001   7.13427836E+003  -2.81848559E-020  -1.73403526E-020  -1.19999997E+001   6.84558131E-020  -2.16840434E-020   1.30104261E-019  -7.00617179E+003  -7.00358460E+003  -1.41289230E+004  -2.20535179E+002  -2.97495555E-001  -4.52549471E-001   1.11253489E-001   1.19038423E+001   0.00000000E+000   1.30096164E+015   8.98946934E+013   1.00000000E-014   1.71000000E-012
       172     1.19999997E+001   7.13393401E+003  -4.26284220E-020  -2.59218552E-020  -1.19999997E+001  -4.82454333E-020  -1.08420217E-019  -1.73472348E-019  -7.00629855E+003  -7.00369420E+003  -1.41286866E+004  -2.20639532E+002  -3.00068175E-001  -4.54489536E-001   1.11958177E-001   1.19032341E+001   0.00000000E+000   1.29903665E+015   9.12041158E+013   1.00000000E-014   1.72000000E-012
       173     1.19999997E+001   7.13359881E+003   3.84046724E-020   5.57453558E-020  -1.19999997E+001   2.86886916E-020  -1.08420217E-019   4.33680869E-020  -7.00642203E+003  -7.00380081E+003  -1.41284566E+004  -2.20741113E+002  -3.01731878E-001  -4.56839352E-001   1.12644162E-001   1.19026421E+001   0.00000000E+000   1.29907663E+015   9.19254151E+013   1.00000000E-014   1.73000000E-012
       174     1.19999997E+001   7.13324266E+003  -2.74357611E-020  -8.29430544E-020  -1.19999997E+001   2.18024957E-020   0.00000000E+000  -6.50521303E-020  -7.00655373E+003  -7.00391358E+003  -1.41282121E+004  -2.20849048E+002  -3.03306338E-001  -4.59573920E-001   1.13373104E-001   1.19020130E+001   0.00000000E+000   1.29405523E+015   9.56124787E+013   1.00000000E-014   1.74000000E-012
       175     1.19999997E+001   7.13286994E+003  -1.87831624E-020   1.19855162E-020  -1.19999997E+001   2.61503224E-020   1.73472348E-019   6.50521303E-020  -7.00669023E+003  -7.00403293E+003  -1.41279562E+004  -2.20962005E+002  -3.05668569E-001  -4.61303466E-001   1.14135810E-001   1.19013547E+001   0.00000000E+000   1.28309163E+015   1.01476416E+014   1.00000000E-014   1.75000000E-012
       176     1.19999997E+001   7.13252683E+003   5.01527050E-020  -4.08693397E-020  -1.19999997E+001  -4.19308606E-020  -8.67361738E-020   6.50521303E-020  -7.00681649E+003  -7.00414219E+003  -1.41277207E+004  -2.21065987E+002  -3.06914037E-001  -4.63926870E-001   1.14837991E-001   1.19007486E+001   0.00000000E+000   1.27919270E+015   1.04049250E+014   1.00000000E-014   1.76000000E-012
       177     1.19999997E+001   7.13219767E+003  -5.36673747E-020   4.81405882E-020  -1.19999997E+001   2.33059792E-020   6.50521303E-020  -2.16840434E-020  -7.00693778E+003  -7.00424686E+003  -1.41274948E+004  -2.21165746E+002  -3.08941333E-001  -4.65819308E-001   1.15511671E-001   1.19001672E+001   0.00000000E+000   1.27903899E+015   1.04812058E+014   1.00000000E-014   1.77000000E-012
       178     1.19999997E+001   7.13187162E+003  -6.91623081E-020   1.02046294E-019  -1.19999997E+001   5.56300882E-020   1.08420217E-019   4.33680869E-020  -7.00705762E+003  -7.00435085E+003  -1.41272709E+004  -2.21264563E+002  -3.10351650E-001  -4.68369575E-001   1.16178964E-001   1.18995914E+001   0.00000000E+000   1.28011010E+015   1.05566086E+014   1.00000000E-014   1.78000000E-012
       179     1.19999997E+001   7.13154602E+003  -3.21311692E-020   8.35042137E-020  -1.19999997E+001   1.43220119E-020   6.50521303E-020   1.08420217E-019  -7.00717759E+003  -7.00445439E+003  -1.41270474E+004  -2.21363246E+002  -3.12044447E-001  -4.70477177E-001   1.16845370E-001   1.18990163E+001   0.00000000E+000   1.28050097E+015   1.06259740E+014   1.00000000E-014   1.79000000E-012
       180     1.19999997E+001   7.13121838E+003  -4.26949273E-021  -2.29580339E-019  -1.19999997E+001  -4.11709298E-020   1.30104261E-019  -1.51788304E-019  -7.00729827E+003  -7.00455863E+003  -1.41268225E+004  -2.21462547E+002  -3.14200643E-001  -4.72773256E-001   1.17515967E-001   1.18984376E+001   0.00000000E+000   1.27797931E+015   1.06944729E+014   1.00000000E-014   1.80000000E-012
       181     1.19999997E+001   7.13089011E+003  -3.31443000E-020  -1.63773820E-019  -1.19999997E+001   6.46667469E-020   0.00000000E+000  -6.50521303E-020  -7.00741821E+003  -7.00466406E+003  -1.41265971E+004  -2.21562043E+002  -3.16032583E-001  -4.74873941E-001   1.18187777E-001   1.18978577E+001   0.00000000E+000   1.27777198E+015   1.07626232E+014   1.00000000E-014   1.81000000E-012
       182     1.19999997E+001   7.13056101E+003  -1.91005930E-020  -6.97558102E-020  -1.19999997E+001   4.49056916E-020  -4.33680869E-020   0.00000000E+000  -7.00753928E+003  -7.00476891E+003  -1.41263712E+004  -2.21661790E+002  -3.17715132E-001  -4.77291632E-001   1.18861361E-001   1.18972765E+001   0.00000000E+000   1.27766842E+015   1.08908861E+014   1.00000000E-014   1.82000000E-012
       183     1.19999997E+001   7.13023764E+003  -2.94694674E-020   5.63250440E-020  -1.19999997E+001   4.74056175E-020  -6.50521303E-020   1.08420217E-019  -7.00765860E+003  -7.00487160E+003  -1.41261492E+004  -2.21759803E+002  -3.20061460E-001  -4.79409815E-001   1.19523270E-001   1.18967053E+001   0.00000000E+000   1.27861615E+015   1.09574216E+014   1.00000000E-014   1.83000000E-012
       184     1.19999997E+001   7.12991399E+003  -2.94158661E-020  -1.24217382E-019  -1.19999997E+001   4.77923038E-020   0.00000000E+000  -4.33680869E-020  -7.00777749E+003  -7.00497490E+003  -1.41259270E+004  -2.21857903E+002  -3.22160284E-001  -4.81429100E-001   1.20185715E-001   1.18961337E+001   0.00000000E+000   1.27970617E+015   1.10227191E+014   1.00000000E-014   1.84000000E-012
       185     1.19999997E+001   7.12958934E+003   5.07663903E-020  -1.70587142E-019  -1.19999997E+001  -7.89864737E-020   6.50521303E-020  -2.16840434E-020  -7.00789724E+003  -7.00507804E+003  -1.41257041E+004  -2.21956306E+002  -3.24143654E-001  -4.83536244E-001   1.20850248E-001   1.18955602E+001   0.00000000E+000   1.28063735E+015   1.10866950E+014   1.00000000E-014   1.85000000E-012
       186     1.19999997E+001   7.12926427E+003   2.76640630E-020   4.78838313E-020  -1.19999997E+001  -2.96273762E-020  -2.16840434E-020   1.95156391E-019  -7.00801730E+003  -7.00518116E+003  -1.41254809E+004  -2.22054839E+002  -3.26227877E-001  -4.85720340E-001   1.21515682E-001   1.18949861E+001   0.00000000E+000   1.28155873E+015   1.11713969E+014   1.00000000E-014   1.86000000E-012
       187     1.19999997E+001   7.12893379E+003   4.92230367E-020   2.17091897E-019  -1.19999997E+001   1.43416575E-021  -1.08420217E-019   1.30104261E-019  -7.00813861E+003  -7.00528674E+003  -1.41252541E+004  -2.22155012E+002  -3.29313936E-001  -4.87909109E-001   1.22192136E-001   1.18944024E+001   0.00000000E+000   1.28108762E+015   1.13250793E+014   1.00000000E-014   1.87000000E-012
       188     1.19999997E+001   7.12859066E+003   4.66349540E-020   1.10953375E-019  -1.19999997E+001   7.66049897E-020   0.00000000E+000  -6.50521303E-020  -7.00826397E+003  -7.00539697E+003  -1.41250185E+004  -2.22259021E+002  -3.29969837E-001  -4.91870793E-001   1.22894450E-001   1.18937963E+001   0.00000000E+000   1.27699401E+015   1.16887441E+014   1.00000000E-014   1.88000000E-012
       189     1.19999997E+001   7.12825158E+003   4.16027180E-020   1.70391265E-019  -1.19999997E+001   5.73466741E-020  -4.33680869E-020   1.95156391E-019  -7.00838938E+003  -7.00550437E+003  -1.41247857E+004  -2.22361806E+002  -3.31844889E-001  -4.93985187E-001   1.23588597E-001   1.18931974E+001   0.00000000E+000   1.27440823E+015   1.19564766E+014   1.00000000E-014   1.89000000E-012
       190     1.19999997E+001   7.12791120E+003   4.67050989E-020  -2.85767741E-020  -1.19999997E+001   2.58758949E-020  -2.16840434E-020  -2.16840434E-020  -7.00851333E+003  -7.00561412E+003  -1.41245520E+004  -2.22464986E+002  -3.34243506E-001  -4.95548720E-001   1.24285230E-001   1.18925962E+001   0.00000000E+000   1.27211198E+015   1.22125451E+014   1.00000000E-014   1.90000000E-012
       191     1.19999997E+001   7.12756436E+003   3.86025340E-020   2.43548442E-020  -1.19999997E+001  -7.25286023E-020  -2.16840434E-020   2.16840434E-019  -7.00864015E+003  -7.00572545E+003  -1.41243138E+004  -2.22570124E+002  -3.34958288E-001  -4.98092258E-001   1.24995129E-001   1.18919836E+001   0.00000000E+000   1.26711323E+015   1.26445877E+014   1.00000000E-014   1.91000000E-012
       192     1.19999997E+001   7.12722130E+003   3.23277900E-020  -1.88920111E-019  -1.19999997E+001  -8.82895221E-020   6.50521303E-020   4.33680869E-020  -7.00876698E+003  -7.00583417E+003  -1.41240783E+004  -2.22674120E+002  -3.37390497E-001  -5.00699057E-001   1.25697478E-001   1.18913777E+001   0.00000000E+000   1.26237154E+015   1.30448298E+014   1.00000000E-014   1.92000000E-012
       193     1.19999997E+001   7.12689648E+003   2.97959556E-020   7.60953224E-020  -1.19999997E+001  -4.96942172E-020   6.50521303E-020   1.30104261E-019  -7.00888649E+003  -7.00593769E+003  -1.41238552E+004  -2.22772588E+002  -3.39883338E-001  -5.01518772E-001   1.26362386E-001   1.18908040E+001   0.00000000E+000   1.26198806E+015   1.32129560E+014   1.00000000E-014   1.93000000E-012
       194     1.19999997E+001   7.12656646E+003  -4.49099516E-020  -8.74508578E-020  -1.19999997E+001  -2.23692075E-020  -2.16840434E-019  -2.16840434E-020  -7.00900819E+003  -7.00604259E+003  -1.41236286E+004  -2.22872632E+002  -3.43056557E-001  -5.02660995E-001   1.27037990E-001   1.18902211E+001   0.00000000E+000   1.25869350E+015   1.35452708E+014   1.00000000E-014   1.94000000E-012
       195     1.19999997E+001   7.12622854E+003   5.07757374E-020   2.23934335E-020  -1.19999997E+001  -1.14048975E-020   0.00000000E+000  -8.67361738E-020  -7.00913356E+003  -7.00614926E+003  -1.41233966E+004  -2.22975075E+002  -3.42653757E-001  -5.06466527E-001   1.27729879E-001   1.18896243E+001   0.00000000E+000   1.25341065E+015   1.39906976E+014   1.00000000E-014   1.95000000E-012
       196     1.19999997E+001   7.12591163E+003   3.64536842E-020  -1.38691057E-019  -1.19999997E+001  -4.61396176E-020  -1.51788304E-019   2.16840434E-020  -7.00925095E+003  -7.00624948E+003  -1.41231790E+004  -2.23071149E+002  -3.44551691E-001  -5.08854985E-001   1.28378739E-001   1.18890645E+001   0.00000000E+000   1.25421909E+015   1.40814910E+014   1.00000000E-014   1.96000000E-012
