   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     103       1     1.19999997E+001   7.15896943E+003   5.07042457E-001   2.83210683E+003   2.83159979E+003   7.50143176E-002  -1.74131897E+002  -1.74206911E+002   2.83185377E+003   3.28997813E-001   2.83152477E+003   2.53058962E-001  -1.73877914E+002  -1.73624855E+002
     104       1     1.19999997E+001   7.15860961E+003   5.12455277E-001   2.83191523E+003   2.83140277E+003   7.69315409E-002  -1.74222309E+002  -1.74299240E+002   2.83165919E+003   3.33353345E-001   2.83132584E+003   2.56033472E-001  -1.73965887E+002  -1.73709854E+002
     105       1     1.19999997E+001   7.15813957E+003   5.21979061E-001   2.83166653E+003   2.83114455E+003   7.78899702E-002  -1.74341269E+002  -1.74419159E+002   2.83140356E+003   3.36907053E-001   2.83106666E+003   2.62961978E-001  -1.74082252E+002  -1.73819290E+002
     106       1     1.19999997E+001   7.15779237E+003   5.26262187E-001   2.83148090E+003   2.83095464E+003   8.06967375E-002  -1.74428307E+002  -1.74509003E+002   2.83121708E+003   3.43140274E-001   2.83087394E+003   2.63818651E-001  -1.74165863E+002  -1.73902045E+002
     107       1     1.19999997E+001   7.15741711E+003   5.31237791E-001   2.83128061E+003   2.83074938E+003   8.27051544E-002  -1.74522385E+002  -1.74605090E+002   2.83101416E+003   3.47489902E-001   2.83066667E+003   2.66453043E-001  -1.74257600E+002  -1.73991147E+002
     108       1     1.19999997E+001   7.15706810E+003   5.36452799E-001   2.83109432E+003   2.83055787E+003   8.38561001E-002  -1.74610481E+002  -1.74694337E+002   2.83082593E+003   3.51912559E-001   2.83047402E+003   2.68396340E-001  -1.74342424E+002  -1.74074028E+002
     109       1     1.19999997E+001   7.15672755E+003   5.41669578E-001   2.83091282E+003   2.83037115E+003   8.53188927E-002  -1.74696294E+002  -1.74781613E+002   2.83064201E+003   3.56173794E-001   2.83028583E+003   2.70814677E-001  -1.74425439E+002  -1.74154624E+002
     110       1     1.19999997E+001   7.15638594E+003   5.46966239E-001   2.83073078E+003   2.83018382E+003   8.66973633E-002  -1.74782408E+002  -1.74869105E+002   2.83045746E+003   3.60343162E-001   2.83009712E+003   2.73320440E-001  -1.74508762E+002  -1.74235441E+002
     111       1     1.19999997E+001   7.15604361E+003   5.52252736E-001   2.83054835E+003   2.82999610E+003   8.81009722E-002  -1.74868690E+002  -1.74956791E+002   2.83027253E+003   3.64532492E-001   2.82990800E+003   2.75821216E-001  -1.74592259E+002  -1.74316438E+002
     112       1     1.19999997E+001   7.15570019E+003   5.57568417E-001   2.83036534E+003   2.82980777E+003   8.94874375E-002  -1.74955258E+002  -1.75044745E+002   2.83008699E+003   3.68705935E-001   2.82971828E+003   2.78349920E-001  -1.74676039E+002  -1.74397689E+002
     113       1     1.19999997E+001   7.15533559E+003   5.62946301E-001   2.83017090E+003   2.82960796E+003   9.09077468E-002  -1.75047035E+002  -1.75137943E+002   2.82988984E+003   3.72787738E-001   2.82951705E+003   2.81066310E-001  -1.74765156E+002  -1.74484089E+002
     114       1     1.19999997E+001   7.15494720E+003   5.68805847E-001   2.82996426E+003   2.82939545E+003   9.31354546E-002  -1.75144449E+002  -1.75237585E+002   2.82967933E+003   3.77013509E-001   2.82930232E+003   2.84927792E-001  -1.74860571E+002  -1.74575644E+002
     115       1     1.19999997E+001   7.15457409E+003   5.74963546E-001   2.82976580E+003   2.82919083E+003   9.46587949E-002  -1.75238508E+002  -1.75333167E+002   2.82947739E+003   3.81217607E-001   2.82909617E+003   2.88404734E-001  -1.74951949E+002  -1.74663544E+002
     116       1     1.19999997E+001   7.15421232E+003   5.80924024E-001   2.82957320E+003   2.82899228E+003   9.63336219E-002  -1.75329858E+002  -1.75426192E+002   2.82928224E+003   3.86295366E-001   2.82889595E+003   2.90962280E-001  -1.75039896E+002  -1.74748934E+002
     117       1     1.19999997E+001   7.15385057E+003   5.86245110E-001   2.82938013E+003   2.82879389E+003   9.71326152E-002  -1.75421047E+002  -1.75518179E+002   2.82908638E+003   3.89626181E-001   2.82869676E+003   2.93751544E-001  -1.75128553E+002  -1.74834802E+002
     118       1     1.19999997E+001   7.15350206E+003   5.91984425E-001   2.82919449E+003   2.82860251E+003   9.80616983E-002  -1.75509151E+002  -1.75607213E+002   2.82889799E+003   3.93541981E-001   2.82850444E+003   2.96504142E-001  -1.75213671E+002  -1.74917166E+002
     119       1     1.19999997E+001   7.15314984E+003   5.97639842E-001   2.82900663E+003   2.82840899E+003   9.86609371E-002  -1.75598291E+002  -1.75696952E+002   2.82870769E+003   3.97363927E-001   2.82831033E+003   2.98936852E-001  -1.75299588E+002  -1.75000652E+002
     120       1     1.19999997E+001   7.15278833E+003   6.03331007E-001   2.82881394E+003   2.82821061E+003   9.94050333E-002  -1.75689536E+002  -1.75788941E+002   2.82851185E+003   4.00648570E-001   2.82811120E+003   3.02087471E-001  -1.75388292E+002  -1.75086205E+002
     121       1     1.19999997E+001   7.15243578E+003   6.08713606E-001   2.82862613E+003   2.82801741E+003   1.00572415E-001  -1.75778248E+002  -1.75878821E+002   2.82832067E+003   4.03824700E-001   2.82791684E+003   3.05461321E-001  -1.75474996E+002  -1.75169535E+002
     122       1     1.19999997E+001   7.15209081E+003   6.14401258E-001   2.82844206E+003   2.82782765E+003   1.00862475E-001  -1.75865770E+002  -1.75966633E+002   2.82813446E+003   4.07665426E-001   2.82772679E+003   3.07598307E-001  -1.75558967E+002  -1.75251369E+002
     123       1     1.19999997E+001   7.15174686E+003   6.20469260E-001   2.82825881E+003   2.82763834E+003   1.01046013E-001  -1.75953150E+002  -1.76054196E+002   2.82794864E+003   4.11349777E-001   2.82753729E+003   3.10165495E-001  -1.75642847E+002  -1.75332681E+002
     124       1     1.19999997E+001   7.15140515E+003   6.25806008E-001   2.82807660E+003   2.82745079E+003   1.02118224E-001  -1.76039423E+002  -1.76141541E+002   2.82776401E+003   4.15330184E-001   2.82734868E+003   3.12594048E-001  -1.75726211E+002  -1.75413617E+002
     125       1     1.19999997E+001   7.15106092E+003   6.31261065E-001   2.82789313E+003   2.82726187E+003   1.03173253E-001  -1.76126321E+002  -1.76229494E+002   2.82757785E+003   4.19152636E-001   2.82715870E+003   3.15281683E-001  -1.75810342E+002  -1.75495060E+002
     126       1     1.19999997E+001   7.15071334E+003   6.37064157E-001   2.82770811E+003   2.82707105E+003   1.04053436E-001  -1.76214132E+002  -1.76318185E+002   2.82738960E+003   4.22610906E-001   2.82696699E+003   3.18506687E-001  -1.75895574E+002  -1.75577068E+002
     127       1     1.19999997E+001   7.15036537E+003   6.42523139E-001   2.82752261E+003   2.82688009E+003   1.05267510E-001  -1.76301960E+002  -1.76407228E+002   2.82720159E+003   4.26767948E-001   2.82677482E+003   3.21022701E-001  -1.75980460E+002  -1.75659437E+002
     128       1     1.19999997E+001   7.15001593E+003   6.47713517E-001   2.82733608E+003   2.82668837E+003   1.06335915E-001  -1.76390108E+002  -1.76496444E+002   2.82701274E+003   4.30711009E-001   2.82658203E+003   3.23338424E-001  -1.76065733E+002  -1.75742394E+002
     129       1     1.19999997E+001   7.14966825E+003   6.52527887E-001   2.82715046E+003   2.82649793E+003   1.07989240E-001  -1.76477490E+002  -1.76585479E+002   2.82682481E+003   4.34867793E-001   2.82638994E+003   3.25649334E-001  -1.76150611E+002  -1.75824962E+002
     130       1     1.19999997E+001   7.14931922E+003   6.58274954E-001   2.82696448E+003   2.82630621E+003   1.08873056E-001  -1.76565762E+002  -1.76674635E+002   2.82663612E+003   4.38782692E-001   2.82619733E+003   3.28365318E-001  -1.76235853E+002  -1.75907487E+002
     131       1     1.19999997E+001   7.14896649E+003   6.63781472E-001   2.82677642E+003   2.82611264E+003   1.09631169E-001  -1.76654780E+002  -1.76764411E+002   2.82644501E+003   4.42004128E-001   2.82600301E+003   3.31408513E-001  -1.76322407E+002  -1.75990999E+002
     132       1     1.19999997E+001   7.14861559E+003   6.68802465E-001   2.82658892E+003   2.82592011E+003   1.10455460E-001  -1.76743293E+002  -1.76853749E+002   2.82625528E+003   4.45623741E-001   2.82580966E+003   3.33634184E-001  -1.76408125E+002  -1.76074491E+002
     133       1     1.19999997E+001   7.14826441E+003   6.74203698E-001   2.82640163E+003   2.82572743E+003   1.11880925E-001  -1.76831882E+002  -1.76943763E+002   2.82606563E+003   4.50087773E-001   2.82561555E+003   3.35996850E-001  -1.76493675E+002  -1.76157679E+002
     134       1     1.19999997E+001   7.14791113E+003   6.80160701E-001   2.82621341E+003   2.82553324E+003   1.12481774E-001  -1.76921346E+002  -1.77033827E+002   2.82587452E+003   4.53760989E-001   2.82542076E+003   3.38881486E-001  -1.76580066E+002  -1.76241185E+002
     135       1     1.19999997E+001   7.14755753E+003   6.85231436E-001   2.82602440E+003   2.82533917E+003   1.13488051E-001  -1.77010608E+002  -1.77124096E+002   2.82568369E+003   4.58014853E-001   2.82522568E+003   3.40704635E-001  -1.76666082E+002  -1.76325377E+002
     136       1     1.19999997E+001   7.14720249E+003   6.91312204E-001   2.82583507E+003   2.82514376E+003   1.13530066E-001  -1.77100770E+002  -1.77214300E+002   2.82549172E+003   4.61486952E-001   2.82503023E+003   3.43355318E-001  -1.76752813E+002  -1.76409457E+002
     137       1     1.19999997E+001   7.14683027E+003   6.96518626E-001   2.82563633E+003   2.82493981E+003   1.14790257E-001  -1.77194382E+002  -1.77309172E+002   2.82529009E+003   4.65069021E-001   2.82482502E+003   3.46239862E-001  -1.76844103E+002  -1.76497863E+002
     138       1     1.19999997E+001   7.14646413E+003   7.02273065E-001   2.82544108E+003   2.82473881E+003   1.15972723E-001  -1.77286843E+002  -1.77402815E+002   2.82509219E+003   4.69350888E-001   2.82462284E+003   3.48894900E-001  -1.76933465E+002  -1.76584570E+002
     139       1     1.19999997E+001   7.14608599E+003   7.09152078E-001   2.82524015E+003   2.82453099E+003   1.16889794E-001  -1.77382560E+002  -1.77499450E+002   2.82488724E+003   4.73138244E-001   2.82441410E+003   3.52903627E-001  -1.77026312E+002  -1.76673408E+002
     140       1     1.19999997E+001   7.14573068E+003   7.15048460E-001   2.82505070E+003   2.82433565E+003   1.17575373E-001  -1.77472568E+002  -1.77590143E+002   2.82469525E+003   4.77172511E-001   2.82421808E+003   3.55451322E-001  -1.77112971E+002  -1.76757520E+002
     141       1     1.19999997E+001   7.14537173E+003   7.20540299E-001   2.82485889E+003   2.82413835E+003   1.17907642E-001  -1.77563462E+002  -1.77681369E+002   2.82450129E+003   4.80850518E-001   2.82402044E+003   3.57597422E-001  -1.77200519E+002  -1.76842921E+002
     142       1     1.19999997E+001   7.14500616E+003   7.25928866E-001   2.82466379E+003   2.82393786E+003   1.19269889E-001  -1.77655567E+002  -1.77774837E+002   2.82430357E+003   4.84978190E-001   2.82381859E+003   3.60220565E-001  -1.77289859E+002  -1.76929638E+002
     143       1     1.19999997E+001   7.14465182E+003   7.31356618E-001   2.82447469E+003   2.82374333E+003   1.20238727E-001  -1.77745052E+002  -1.77865291E+002   2.82411199E+003   4.88899719E-001   2.82362309E+003   3.62695625E-001  -1.77376391E+002  -1.77013695E+002
     144       1     1.19999997E+001   7.14429621E+003   7.36812624E-001   2.82428490E+003   2.82354809E+003   1.21223427E-001  -1.77834862E+002  -1.77956085E+002   2.82391974E+003   4.92867247E-001   2.82342687E+003   3.65168805E-001  -1.77463218E+002  -1.77098049E+002
     145       1     1.19999997E+001   7.14393929E+003   7.42304342E-001   2.82409443E+003   2.82335212E+003   1.22181058E-001  -1.77925013E+002  -1.78047194E+002   2.82372675E+003   4.96805262E-001   2.82322994E+003   3.67680138E-001  -1.77550389E+002  -1.77182709E+002
     146       1     1.19999997E+001   7.14358104E+003   7.47859974E-001   2.82390327E+003   2.82315541E+003   1.23060819E-001  -1.78015509E+002  -1.78138570E+002   2.82353293E+003   5.00579204E-001   2.82303235E+003   3.70341589E-001  -1.77637990E+002  -1.77267649E+002
     147       1     1.19999997E+001   7.14322127E+003   7.53489683E-001   2.82371127E+003   2.82295778E+003   1.23855097E-001  -1.78106475E+002  -1.78230330E+002   2.82333840E+003   5.04477420E-001   2.82283392E+003   3.72867360E-001  -1.77725852E+002  -1.77352985E+002
     148       1     1.19999997E+001   7.14286001E+003   7.59103791E-001   2.82351853E+003   2.82275942E+003   1.24722661E-001  -1.78197720E+002  -1.78322443E+002   2.82314289E+003   5.08185761E-001   2.82263470E+003   3.75640692E-001  -1.77814257E+002  -1.77438616E+002
     149       1     1.19999997E+001   7.14249786E+003   7.64673691E-001   2.82332523E+003   2.82256056E+003   1.25610907E-001  -1.78289208E+002  -1.78414819E+002   2.82294699E+003   5.12048365E-001   2.82243495E+003   3.78236233E-001  -1.77902771E+002  -1.77524534E+002
     150       1     1.19999997E+001   7.14213055E+003   7.70249753E-001   2.82312922E+003   2.82235897E+003   1.27022332E-001  -1.78381887E+002  -1.78508910E+002   2.82274856E+003   5.16612481E-001   2.82223195E+003   3.80659605E-001  -1.77992297E+002  -1.77611637E+002
     151       1     1.19999997E+001   7.14171321E+003   7.77542680E-001   2.82290676E+003   2.82212922E+003   1.26444327E-001  -1.78487897E+002  -1.78614341E+002   2.82252207E+003   5.19297475E-001   2.82200277E+003   3.84689532E-001  -1.78095044E+002  -1.77710354E+002
     152       1     1.19999997E+001   7.14127186E+003   7.84955981E-001   2.82267128E+003   2.82188632E+003   1.25807859E-001  -1.78599928E+002  -1.78725736E+002   2.82228258E+003   5.22069965E-001   2.82176051E+003   3.88693875E-001  -1.78203666E+002  -1.77814972E+002
     153       1     1.19999997E+001   7.14077038E+003   7.93693542E-001   2.82240375E+003   2.82161005E+003   1.24781625E-001  -1.78727497E+002  -1.78852279E+002   2.82201066E+003   5.25390522E-001   2.82148527E+003   3.93084645E-001  -1.78326888E+002  -1.77933804E+002
     154       1     1.19999997E+001   7.14036924E+003   7.98076821E-001   2.82218863E+003   2.82139055E+003   1.25378598E-001  -1.78828054E+002  -1.78953432E+002   2.82179270E+003   5.27529207E-001   2.82126517E+003   3.95926212E-001  -1.78425903E+002  -1.78029977E+002
     155       1     1.19999997E+001   7.13994348E+003   8.05925211E-001   2.82196187E+003   2.82115594E+003   1.26328246E-001  -1.78936407E+002  -1.79062735E+002   2.82156333E+003   5.33718027E-001   2.82102962E+003   3.98535430E-001  -1.78529017E+002  -1.78130481E+002
     156       1     1.19999997E+001   7.13957336E+003   8.12300464E-001   2.82176461E+003   2.82095231E+003   1.26408717E-001  -1.79030286E+002  -1.79156695E+002   2.82136270E+003   5.36801902E-001   2.82082590E+003   4.01907280E-001  -1.78619893E+002  -1.78217986E+002
     157       1     1.19999997E+001   7.13923109E+003   8.17262505E-001   2.82158187E+003   2.82076461E+003   1.28237634E-001  -1.79116487E+002  -1.79244725E+002   2.82117800E+003   5.41621645E-001   2.82063637E+003   4.03878494E-001  -1.78703103E+002  -1.78299224E+002
     158       1     1.19999997E+001   7.13888948E+003   8.22461004E-001   2.82139952E+003   2.82057706E+003   1.29536726E-001  -1.79202738E+002  -1.79332274E+002   2.82099352E+003   5.45998766E-001   2.82044752E+003   4.05998964E-001  -1.78786276E+002  -1.78380277E+002
     159       1     1.19999997E+001   7.13854822E+003   8.27742541E-001   2.82121740E+003   2.82038966E+003   1.30953408E-001  -1.79288930E+002  -1.79419884E+002   2.82080935E+003   5.50637479E-001   2.82025871E+003   4.08058470E-001  -1.78869246E+002  -1.78461188E+002
     160       1     1.19999997E+001   7.13820777E+003   8.32754787E-001   2.82103564E+003   2.82020288E+003   1.32560684E-001  -1.79374746E+002  -1.79507307E+002   2.82062554E+003   5.55214002E-001   2.82007032E+003   4.10101469E-001  -1.78952093E+002  -1.78541991E+002
     161       1     1.19999997E+001   7.13786720E+003   8.37646907E-001   2.82085369E+003   2.82001604E+003   1.34157715E-001  -1.79460590E+002  -1.79594748E+002   2.82044177E+003   5.59887055E-001   2.81988188E+003   4.11917567E-001  -1.79034861E+002  -1.78622943E+002
     162       1     1.19999997E+001   7.13749325E+003   8.43830072E-001   2.82065421E+003   2.81981038E+003   1.34460999E-001  -1.79555353E+002  -1.79689814E+002   2.82023923E+003   5.63313510E-001   2.81967592E+003   4.14977562E-001  -1.79126501E+002  -1.78711523E+002
     163       1     1.19999997E+001   7.13715355E+003   8.49545379E-001   2.82047313E+003   2.81962358E+003   1.35302475E-001  -1.79641402E+002  -1.79776705E+002   2.82005559E+003   5.67309725E-001   2.81948828E+003   4.17538129E-001  -1.79209395E+002  -1.78791857E+002
     164       1     1.19999997E+001   7.13681388E+003   8.54390379E-001   2.82029167E+003   2.81943727E+003   1.36714911E-001  -1.79726972E+002  -1.79863687E+002   2.81987199E+003   5.71433248E-001   2.81930056E+003   4.19672042E-001  -1.79292253E+002  -1.78872581E+002
     165       1     1.19999997E+001   7.13641943E+003   8.60874233E-001   2.82008126E+003   2.81922038E+003   1.38370014E-001  -1.79826876E+002  -1.79965246E+002   2.81965953E+003   5.77517996E-001   2.81908201E+003   4.21726251E-001  -1.79387728E+002  -1.78966001E+002
     166       1     1.19999997E+001   7.13605073E+003   8.66719028E-001   2.81988458E+003   2.81901786E+003   1.39477721E-001  -1.79920046E+002  -1.80059524E+002   2.81946007E+003   5.81687882E-001   2.81887838E+003   4.24508867E-001  -1.79477836E+002  -1.79053327E+002
     167       1     1.19999997E+001   7.13570405E+003   8.71230295E-001   2.81969919E+003   2.81882796E+003   1.41645362E-001  -1.80007124E+002  -1.80148770E+002   2.81927305E+003   5.86730366E-001   2.81868631E+003   4.26145291E-001  -1.79562039E+002  -1.79135894E+002
     168       1     1.19999997E+001   7.13532957E+003   8.76011207E-001   2.81949890E+003   2.81862289E+003   1.43521435E-001  -1.80101126E+002  -1.80244648E+002   2.81907047E+003   5.91100666E-001   2.81847937E+003   4.28431976E-001  -1.79653547E+002  -1.79225115E+002
     169       1     1.19999997E+001   7.13498570E+003   8.81107802E-001   2.81931527E+003   2.81843416E+003   1.44962391E-001  -1.80187866E+002  -1.80332829E+002   2.81888472E+003   5.95525084E-001   2.81828920E+003   4.30545109E-001  -1.79737304E+002  -1.79306759E+002
     170       1     1.19999997E+001   7.13462454E+003   8.86051664E-001   2.81912235E+003   2.81823630E+003   1.47233530E-001  -1.80278604E+002  -1.80425838E+002   2.81868970E+003   6.00631762E-001   2.81808906E+003   4.32653432E-001  -1.79825206E+002  -1.79392553E+002
     171       1     1.19999997E+001   7.13427836E+003   8.92841204E-001   2.81893822E+003   2.81804538E+003   1.46988305E-001  -1.80366841E+002  -1.80513829E+002   2.81850207E+003   6.03675078E-001   2.81789839E+003   4.36154430E-001  -1.79910154E+002  -1.79473999E+002
     172       1     1.19999997E+001   7.13393401E+003   8.97427251E-001   2.81875409E+003   2.81785667E+003   1.49198740E-001  -1.80453415E+002  -1.80602614E+002   2.81831646E+003   6.08995368E-001   2.81770747E+003   4.37630622E-001  -1.79993618E+002  -1.79555988E+002
     173       1     1.19999997E+001   7.13359881E+003   9.02692666E-001   2.81857518E+003   2.81767249E+003   1.50443983E-001  -1.80538169E+002  -1.80688613E+002   2.81813551E+003   6.13472258E-001   2.81752204E+003   4.39664391E-001  -1.80075141E+002  -1.79635476E+002
     174       1     1.19999997E+001   7.13324266E+003   9.08826761E-001   2.81838535E+003   2.81747652E+003   1.51536389E-001  -1.80628484E+002  -1.80780021E+002   2.81794326E+003   6.18270741E-001   2.81732499E+003   4.42092409E-001  -1.80161750E+002  -1.79719658E+002
     175       1     1.19999997E+001   7.13286994E+003   9.13409977E-001   2.81818569E+003   2.81727228E+003   1.53575297E-001  -1.80722169E+002  -1.80875744E+002   2.81774229E+003   6.23588656E-001   2.81711870E+003   4.43396618E-001  -1.80252155E+002  -1.79808759E+002
     176       1     1.19999997E+001   7.13252683E+003   9.19109438E-001   2.81800265E+003   2.81708354E+003   1.54362131E-001  -1.80809129E+002  -1.80963491E+002   2.81755688E+003   6.27700828E-001   2.81692918E+003   4.45770741E-001  -1.80335790E+002  -1.79890019E+002
     177       1     1.19999997E+001   7.13219767E+003   9.23829922E-001   2.81782672E+003   2.81690289E+003   1.56043022E-001  -1.80892142E+002  -1.81048185E+002   2.81737942E+003   6.32580695E-001   2.81674684E+003   4.47292248E-001  -1.80415604E+002  -1.79968312E+002
     178       1     1.19999997E+001   7.13187162E+003   9.29063223E-001   2.81765274E+003   2.81672367E+003   1.57004551E-001  -1.80974633E+002  -1.81131638E+002   2.81720317E+003   6.36501319E-001   2.81656667E+003   4.49566454E-001  -1.80495136E+002  -1.80045570E+002
     179       1     1.19999997E+001   7.13154602E+003   9.34044933E-001   2.81747884E+003   2.81654480E+003   1.58319346E-001  -1.81056922E+002  -1.81215241E+002   2.81702748E+003   6.41007677E-001   2.81638648E+003   4.51356602E-001  -1.80574233E+002  -1.80122877E+002
     180       1     1.19999997E+001   7.13121838E+003   9.38868839E-001   2.81730389E+003   2.81636502E+003   1.60059011E-001  -1.81139503E+002  -1.81299562E+002   2.81685063E+003   6.45673707E-001   2.81620496E+003   4.53254143E-001  -1.80653889E+002  -1.80200635E+002
     181       1     1.19999997E+001   7.13089011E+003   9.43213091E-001   2.81712824E+003   2.81618502E+003   1.61512128E-001  -1.81222111E+002  -1.81383623E+002   2.81667322E+003   6.49711284E-001   2.81602351E+003   4.55013935E-001  -1.80733912E+002  -1.80278898E+002
     182       1     1.19999997E+001   7.13056101E+003   9.48316888E-001   2.81695255E+003   2.81600424E+003   1.62764415E-001  -1.81305268E+002  -1.81468032E+002   2.81649544E+003   6.53969874E-001   2.81584147E+003   4.57111430E-001  -1.80814063E+002  -1.80356951E+002
     183       1     1.19999997E+001   7.13023764E+003   9.52984201E-001   2.81677984E+003   2.81582685E+003   1.64721523E-001  -1.81386717E+002  -1.81551438E+002   2.81632104E+003   6.58904227E-001   2.81566213E+003   4.58801497E-001  -1.80892534E+002  -1.80433732E+002
     184       1     1.19999997E+001   7.12991399E+003   9.57439458E-001   2.81660679E+003   2.81564935E+003   1.66451411E-001  -1.81468202E+002  -1.81634653E+002   2.81614635E+003   6.63454927E-001   2.81548290E+003   4.60435942E-001  -1.80971198E+002  -1.80510762E+002
     185       1     1.19999997E+001   7.12958934E+003   9.62303184E-001   2.81643339E+003   2.81547109E+003   1.68052665E-001  -1.81550143E+002  -1.81718196E+002   2.81597122E+003   6.68179346E-001   2.81530304E+003   4.62176503E-001  -1.81050017E+002  -1.80587840E+002
     186       1     1.19999997E+001   7.12926427E+003   9.67249643E-001   2.81625984E+003   2.81529259E+003   1.69740312E-001  -1.81632197E+002  -1.81801937E+002   2.81579587E+003   6.73014102E-001   2.81512285E+003   4.63975853E-001  -1.81128923E+002  -1.80664947E+002
     187       1     1.19999997E+001   7.12893379E+003   9.71271746E-001   2.81608309E+003   2.81511182E+003   1.72414616E-001  -1.81714922E+002  -1.81887336E+002   2.81561748E+003   6.78075988E-001   2.81493941E+003   4.65610374E-001  -1.81209260E+002  -1.80743650E+002
     188       1     1.19999997E+001   7.12859066E+003   9.77549580E-001   2.81590045E+003   2.81492290E+003   1.72394068E-001  -1.81802041E+002  -1.81974435E+002   2.81543105E+003   6.80540447E-001   2.81475051E+003   4.69403201E-001  -1.81293894E+002  -1.80824491E+002
     189       1     1.19999997E+001   7.12825158E+003   9.82881656E-001   2.81571940E+003   2.81473652E+003   1.73887463E-001  -1.81887815E+002  -1.82061702E+002   2.81524823E+003   6.85599931E-001   2.81456263E+003   4.71169188E-001  -1.81376102E+002  -1.80904933E+002
     190       1     1.19999997E+001   7.12791120E+003   9.86500872E-001   2.81553678E+003   2.81455028E+003   1.75990026E-001  -1.81973061E+002  -1.82149051E+002   2.81506448E+003   6.90187196E-001   2.81437429E+003   4.72303703E-001  -1.81458864E+002  -1.80986560E+002
     191       1     1.19999997E+001   7.12756436E+003   9.92026308E-001   2.81535146E+003   2.81435943E+003   1.76267346E-001  -1.82061004E+002  -1.82237271E+002   2.81487677E+003   6.93604813E-001   2.81418316E+003   4.74688841E-001  -1.81543666E+002  -1.81068977E+002
     192       1     1.19999997E+001   7.12722130E+003   9.97352904E-001   2.81516845E+003   2.81417109E+003   1.78226644E-001  -1.82147550E+002  -1.82325777E+002   2.81469160E+003   6.98733635E-001   2.81399287E+003   4.76845913E-001  -1.81627043E+002  -1.81150197E+002
     193       1     1.19999997E+001   7.12689648E+003   1.00099929E+000   2.81499417E+003   2.81399317E+003   1.80547730E-001  -1.82229095E+002  -1.82409643E+002   2.81451694E+003   7.04315591E-001   2.81381262E+003   4.77231431E-001  -1.81705327E+002  -1.81228096E+002
     194       1     1.19999997E+001   7.12656646E+003   1.00467593E+000   2.81481728E+003   2.81381261E+003   1.83484908E-001  -1.82311737E+002  -1.82495222E+002   2.81433946E+003   7.10341093E-001   2.81362912E+003   4.77819741E-001  -1.81784881E+002  -1.81307062E+002
     195       1     1.19999997E+001   7.12622854E+003   1.01250424E+000   2.81463798E+003   2.81362547E+003   1.82447282E-001  -1.82398601E+002  -1.82581048E+002   2.81415634E+003   7.13313806E-001   2.81344303E+003   4.81637717E-001  -1.81867734E+002  -1.81386097E+002
     196       1     1.19999997E+001   7.12591163E+003   1.01774342E+000   2.81446899E+003   2.81345125E+003   1.83916698E-001  -1.82478789E+002  -1.82662706E+002   2.81398532E+003   7.17990106E-001   2.81326733E+003   4.83670009E-001  -1.81944715E+002  -1.81461045E+002
     197       1     1.19999997E+001   7.12559462E+003   1.02331336E+000   2.81430001E+003   2.81327670E+003   1.84542168E-001  -1.82559268E+002  -1.82743810E+002   2.81381386E+003   7.21705200E-001   2.81309216E+003   4.86150330E-001  -1.82022105E+002  -1.81535955E+002
     198       1     1.19999997E+001   7.12527825E+003   1.02839676E+000   2.81413121E+003   2.81310281E+003   1.86524466E-001  -1.82639275E+002  -1.82825799E+002   2.81364365E+003   7.27356501E-001   2.81291629E+003   4.87564729E-001  -1.82098443E+002  -1.81610878E+002
     199       1     1.19999997E+001   7.12495809E+003   1.03407020E+000   2.81396063E+003   2.81292656E+003   1.87451575E-001  -1.82720528E+002  -1.82907980E+002   2.81347065E+003   7.31550050E-001   2.81273910E+003   4.89971729E-001  -1.82176430E+002  -1.81686458E+002
     200       1     1.19999997E+001   7.12464035E+003   1.03799795E+000   2.81379034E+003   2.81275234E+003   1.89608274E-001  -1.82800453E+002  -1.82990062E+002   2.81329975E+003   7.37013342E-001   2.81256273E+003   4.90592883E-001  -1.82253048E+002  -1.81762455E+002
     201       1     1.19999997E+001   7.12432588E+003   1.04306493E+000   2.81362253E+003   2.81257946E+003   1.91305732E-001  -1.82880012E+002  -1.83071318E+002   2.81313035E+003   7.42192341E-001   2.81238816E+003   4.92178322E-001  -1.82329125E+002  -1.81836947E+002
     202       1     1.19999997E+001   7.12400982E+003   1.04772362E+000   2.81345367E+003   2.81240594E+003   1.93367964E-001  -1.82959738E+002  -1.83153106E+002   2.81296016E+003   7.47589978E-001   2.81221257E+003   4.93501608E-001  -1.82405516E+002  -1.81912014E+002
     203       1     1.19999997E+001   7.12369467E+003   1.05267021E+000   2.81328536E+003   2.81223269E+003   1.95022075E-001  -1.83039472E+002  -1.83234494E+002   2.81279049E+003   7.52827512E-001   2.81203766E+003   4.94864774E-001  -1.82481666E+002  -1.81986802E+002
     204       1     1.19999997E+001   7.12337945E+003   1.05745865E+000   2.81311706E+003   2.81205960E+003   1.96968748E-001  -1.83119008E+002  -1.83315976E+002   2.81262057E+003   7.57932267E-001   2.81186263E+003   4.96495135E-001  -1.82558044E+002  -1.82061549E+002
     205       1     1.19999997E+001   7.12306562E+003   1.06201137E+000   2.81294928E+003   2.81188727E+003   1.98751613E-001  -1.83198205E+002  -1.83396956E+002   2.81245148E+003   7.62963282E-001   2.81168852E+003   4.97799697E-001  -1.82633993E+002  -1.82136193E+002
