   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
      86       1     1.19585809E+001   1.00002269E+000   4.79210539E-002   1.19999997E+001   0.00000000E+000   3.31826628E-020   7.69097093E-020  -1.19999997E+001   1.87144834E-020  -1.15648232E-019  -7.70988212E-020   1.27480434E-002   1.48806597E-002  -2.76287031E-002   1.38143364E-002   8.23169634E-004   5.62463593E-004
      87       1     1.19579931E+001   1.00002269E+000   4.86016202E-002   1.19999997E+001   0.00000000E+000   3.78116390E-020  -5.46062730E-020  -1.19999997E+001  -1.00124699E-020   3.85494106E-020   1.54197642E-019   1.29282332E-002   1.50928100E-002  -2.80210433E-002   1.40105063E-002   8.35008342E-004   5.70502338E-004
      88       1     1.19573981E+001   1.00002269E+000   4.92905395E-002   1.19999997E+001   0.00000000E+000  -4.59327144E-020   3.80294265E-020  -1.19999997E+001  -2.55199924E-020  -1.92747053E-020   3.08395285E-019   1.31102985E-002   1.53078613E-002  -2.84181598E-002   1.42090643E-002   8.47067450E-004   5.79844136E-004
      89       1     1.19567965E+001   1.00002269E+000   4.99871530E-002   1.19999997E+001   0.00000000E+000  -4.32285323E-020  -1.41004516E-020  -1.19999997E+001  -2.39228354E-020   1.92747053E-019  -7.70988212E-020   1.32948488E-002   1.55248799E-002  -2.88197287E-002   1.44098485E-002   8.60371239E-004   5.87663974E-004
      90       1     1.19561869E+001   1.00002269E+000   5.06929264E-002   1.19999997E+001   0.00000000E+000  -7.39756813E-022   8.04463659E-020  -1.19999997E+001   1.50630692E-020   1.92747053E-020   3.85494106E-020   1.34818415E-002   1.57447829E-002  -2.92266244E-002   1.46132962E-002   8.71514409E-004   5.96708366E-004
      91       1     1.19555608E+001   1.00002269E+000   5.14178156E-002   1.19999997E+001   0.00000000E+000  -7.42087624E-021  -5.73905997E-020  -1.19999997E+001  -3.79530685E-020  -1.15648232E-019   0.00000000E+000   1.36751885E-002   1.59693556E-002  -2.96445442E-002   1.48222558E-002   8.84407283E-004   6.06156687E-004
      92       1     1.19549431E+001   1.00002269E+000   5.21330075E-002   1.19999997E+001   0.00000000E+000  -4.80580907E-021  -6.36936424E-020  -1.19999997E+001  -3.96430720E-020  -1.54197642E-019  -5.78241159E-020   1.38637052E-002   1.61931405E-002  -3.00568458E-002   1.50284064E-002   8.96184886E-004   6.13973070E-004
      93       1     1.19543291E+001   1.00002269E+000   5.28439506E-002   1.19999997E+001   0.00000000E+000  -1.75581401E-020  -7.54624006E-021  -1.19999997E+001  -2.05360638E-020  -9.63735264E-020   9.63735264E-020   1.40519924E-002   1.64146974E-002  -3.04666898E-002   1.52333282E-002   9.07995548E-004   6.23681740E-004
      94       1     1.19537153E+001   1.00002269E+000   5.35546922E-002   1.19999997E+001   0.00000000E+000  -2.92419008E-020  -2.85979499E-020  -1.19999997E+001   4.08247087E-020  -1.92747053E-019  -1.54197642E-019   1.42405573E-002   1.66358799E-002  -3.08764372E-002   1.54382017E-002   9.20403856E-004   6.32162088E-004
      95       1     1.19530956E+001   1.00002269E+000   5.42722922E-002   1.19999997E+001   0.00000000E+000   7.95453641E-021  -5.82526322E-020  -1.19999997E+001   8.63721776E-021   1.15648232E-019   0.00000000E+000   1.44310109E-002   1.68591202E-002  -3.12901312E-002   1.56450484E-002   9.33324782E-004   6.40655220E-004
      96       1     1.19524678E+001   1.00002269E+000   5.49992736E-002   1.19999997E+001   0.00000000E+000  -3.68013022E-020   4.55927248E-020  -1.19999997E+001  -3.02806926E-020  -1.92747053E-019  -3.85494106E-020   1.46235894E-002   1.70856393E-002  -3.17092288E-002   1.58545969E-002   9.46647037E-004   6.48459445E-004
      97       1     1.19518384E+001   1.00002269E+000   5.57281266E-002   1.19999997E+001   0.00000000E+000   8.42091922E-021  -2.90549947E-020  -1.19999997E+001   3.44559695E-020  -3.85494106E-020   7.70988212E-020   1.48165207E-002   1.73128724E-002  -3.21293931E-002   1.60646789E-002   9.59237818E-004   6.57738312E-004
      98       1     1.19512071E+001   1.00002269E+000   5.64591044E-002   1.19999997E+001   0.00000000E+000  -1.19436792E-020   2.28895949E-020  -1.19999997E+001   2.94330347E-020   7.70988212E-020  -9.63735264E-020   1.50105669E-002   1.75402423E-002  -3.25508092E-002   1.62753867E-002   9.72092231E-004   6.66418755E-004
      99       1     1.19505550E+001   1.00002269E+000   5.72142920E-002   1.19999997E+001   0.00000000E+000   2.53358437E-020  -6.08422590E-021  -1.19999997E+001   2.06936693E-020   1.92747053E-020   7.70988212E-020   1.52132045E-002   1.77729985E-002  -3.29862037E-002   1.64930840E-002   9.87832873E-004   6.74847566E-004
     100       1     1.19497200E+001   1.00002269E+000   5.81810935E-002   1.19999997E+001   0.00000000E+000   6.42531842E-021   6.12093066E-020  -1.19999997E+001  -3.00362515E-020   0.00000000E+000   9.63735264E-020   1.54697524E-002   1.80738904E-002  -3.35436466E-002   1.67718068E-002   1.00404603E-003   6.83698455E-004
     101       1     1.19489776E+001   1.00002269E+000   5.90408494E-002   1.19999997E+001   0.00000000E+000  -1.18920632E-020   5.93905386E-020  -1.19999997E+001   4.16739107E-020   0.00000000E+000   3.85494106E-020   1.56962740E-002   1.83429859E-002  -3.40392636E-002   1.70196150E-002   1.01646260E-003   6.96658113E-004
     102       1     1.19483651E+001   1.00002269E+000   5.97502039E-002   1.19999997E+001   0.00000000E+000  -1.16711876E-020   7.49024177E-020  -1.19999997E+001   3.14156579E-020  -2.31296463E-019  -1.34922937E-019   1.58842205E-002   1.85639993E-002  -3.44482233E-002   1.72240947E-002   1.02777638E-003   7.05608547E-004
     103       1     1.19477523E+001   1.00002269E+000   6.04598019E-002   1.19999997E+001   0.00000000E+000   4.20948905E-020   7.84317216E-020  -1.19999997E+001  -1.13789539E-020   1.15648232E-019  -1.15648232E-019   1.60724919E-002   1.87848174E-002  -3.48573125E-002   1.74286393E-002   1.04008371E-003   7.14147531E-004
     104       1     1.19471384E+001   1.00002269E+000   6.11707841E-002   1.19999997E+001   0.00000000E+000   1.21160269E-020  -9.53006180E-020  -1.19999997E+001   3.96179073E-021   1.92747053E-020  -1.92747053E-019   1.62612215E-002   1.90059768E-002  -3.52672016E-002   1.76335836E-002   1.05228878E-003   7.22978702E-004
     105       1     1.19464255E+001   1.00002269E+000   6.19965274E-002   1.19999997E+001   0.00000000E+000  -6.92824423E-021  -5.65456255E-020  -1.19999997E+001  -4.88418903E-021  -3.85494106E-020  -1.92747053E-020   1.64835705E-002   1.92596201E-002  -3.57431948E-002   1.78715805E-002   1.07143899E-003   7.34788403E-004
     106       1     1.19456222E+001   1.00002269E+000   6.29271088E-002   1.19999997E+001   0.00000000E+000   1.45014688E-020   7.58009196E-020  -1.19999997E+001  -2.40609745E-020   2.50571169E-019   0.00000000E+000   1.67258868E-002   1.95536298E-002  -3.62795242E-002   1.81397466E-002   1.08785384E-003   7.44785721E-004
     107       1     1.19449780E+001   1.00002269E+000   6.36735316E-002   1.19999997E+001   0.00000000E+000  -2.06955442E-020  -5.86064449E-020  -1.19999997E+001  -2.10954953E-020  -9.63735264E-020   1.34922937E-019   1.69213974E-002   1.97882609E-002  -3.67096691E-002   1.83548203E-002   1.10475340E-003   7.51831016E-004
     108       1     1.19443270E+001   1.00002269E+000   6.44272356E-002   1.19999997E+001   0.00000000E+000  -9.52279732E-021  -1.36295836E-020  -1.19999997E+001   2.64643386E-020   3.85494106E-020  -1.92747053E-019   1.71241209E-002   2.00202142E-002  -3.71443460E-002   1.85721586E-002   1.11668470E-003   7.59845981E-004
     109       1     1.19437242E+001   1.00002269E+000   6.51253213E-002   1.19999997E+001   0.00000000E+000   2.73492380E-020   3.50927515E-020  -1.19999997E+001   4.96035582E-020   5.78241159E-020   1.54197642E-019   1.73108403E-002   2.02360490E-002  -3.75469001E-002   1.87734356E-002   1.12777203E-003   7.67537432E-004
     110       1     1.19431253E+001   1.00002269E+000   6.58188783E-002   1.19999997E+001   0.00000000E+000  -4.23067958E-021  -1.00855448E-019  -1.19999997E+001  -3.79675534E-020  -1.54197642E-019  -7.70988212E-020   1.74960659E-002   2.04507121E-002  -3.79467890E-002   1.89733798E-002   1.13966465E-003   7.76035258E-004
     111       1     1.19425303E+001   1.00002269E+000   6.65078484E-002   1.19999997E+001   0.00000000E+000   2.62654476E-020  -2.56456871E-020  -1.19999997E+001  -9.74503318E-021   1.54197642E-019   3.85494106E-020   1.76800320E-002   2.06640275E-002  -3.83440706E-002   1.91720205E-002   1.15092512E-003   7.83355625E-004
     112       1     1.19419338E+001   1.00002269E+000   6.71987125E-002   1.19999997E+001   0.00000000E+000   2.00973272E-020  -1.28618130E-019  -1.19999997E+001  -6.64500288E-020  -1.92747053E-020  -3.85494106E-020   1.78641083E-002   2.08782974E-002  -3.87424174E-002   1.93711935E-002   1.16217483E-003   7.91358892E-004
     113       1     1.19413145E+001   1.00002269E+000   6.79158123E-002   1.19999997E+001   0.00000000E+000   3.05502432E-020   4.78532440E-020  -1.19999997E+001   2.37792000E-020  -2.31296463E-019   2.69845874E-019   1.80561198E-002   2.10998031E-002  -3.91559342E-002   1.95779519E-002   1.17378638E-003   7.99403676E-004
     114       1     1.19406774E+001   1.00002269E+000   6.86536843E-002   1.19999997E+001   0.00000000E+000   1.94192597E-020  -6.23213314E-020  -1.19999997E+001   2.35891323E-020   5.78241159E-020   1.92747053E-020   1.82540085E-002   2.13273750E-002  -3.95813953E-002   1.97906821E-002   1.18717357E-003   8.07882898E-004
     115       1     1.19399993E+001   1.00002269E+000   6.94391431E-002   1.19999997E+001   0.00000000E+000   1.81825328E-020  -5.15307787E-020  -1.19999997E+001   2.85667376E-020   1.15648232E-019  -1.54197642E-019   1.84636912E-002   2.15705518E-002  -4.00342567E-002   2.00171136E-002   1.20260789E-003   8.15235485E-004
     116       1     1.19393461E+001   1.00002269E+000   7.01959556E-002   1.19999997E+001   0.00000000E+000   3.31017094E-020   6.88034863E-020  -1.19999997E+001   1.68951456E-020   1.73472348E-019  -3.85494106E-020   1.86649398E-002   2.18054877E-002  -4.04704422E-002   2.02352068E-002   1.21863244E-003   8.27093940E-004
     117       1     1.19386953E+001   1.00002269E+000   7.09496394E-002   1.19999997E+001   0.00000000E+000  -6.26119843E-020   1.48538109E-019  -1.19999997E+001   1.26208277E-020  -7.70988212E-020   1.92747053E-019   1.88646341E-002   2.20404421E-002  -4.09050923E-002   2.04525323E-002   1.22937579E-003   8.31838875E-004
     118       1     1.19380610E+001   1.00002269E+000   7.16844638E-002   1.19999997E+001   0.00000000E+000  -7.20610339E-021   7.22354403E-020  -1.19999997E+001   3.73128307E-020   0.00000000E+000   0.00000000E+000   1.90592923E-002   2.22693895E-002  -4.13286995E-002   2.06643368E-002   1.24356035E-003   8.39241330E-004
     119       1     1.19374605E+001   1.00002269E+000   7.23797374E-002   1.19999997E+001   0.00000000E+000   2.88405895E-020  -5.91126059E-020  -1.19999997E+001   1.06679829E-020   3.27669990E-019   1.92747053E-019   1.92466082E-002   2.24830578E-002  -4.17296839E-002   2.08648288E-002   1.25469409E-003   8.46731504E-004
     120       1     1.19368752E+001   1.00002269E+000   7.30575682E-002   1.19999997E+001   0.00000000E+000   8.53444516E-021  -1.54510868E-019  -1.19999997E+001  -5.73545346E-020  -7.70988212E-020   2.50571169E-019   1.94288070E-002   2.26917909E-002  -4.21206162E-002   2.10602947E-002   1.26475727E-003   8.54022598E-004
     121       1     1.19362810E+001   1.00002269E+000   7.37457920E-002   1.19999997E+001   0.00000000E+000  -1.69856576E-020  -1.24859421E-019  -1.19999997E+001  -5.26012607E-020  -1.15648232E-019  -1.92747053E-020   1.96136563E-002   2.29037811E-002  -4.25174560E-002   2.12587145E-002   1.27702218E-003   8.62458102E-004
     122       1     1.19356848E+001   1.00002269E+000   7.44360980E-002   1.19999997E+001   0.00000000E+000  -3.32032504E-020   8.35330364E-020  -1.19999997E+001   6.73275020E-020   3.85494106E-020   3.08395285E-019   1.97991709E-002   2.31164783E-002  -4.29156683E-002   2.14578204E-002   1.28573373E-003   8.67792416E-004
     123       1     1.19350957E+001   1.00002269E+000   7.51182059E-002   1.19999997E+001   0.00000000E+000  -4.02634759E-021   1.84241430E-020  -1.19999997E+001   2.19110218E-020  -1.15648232E-019  -1.92747053E-020   1.99827834E-002   2.33262610E-002  -4.33090632E-002   2.16545178E-002   1.29630746E-003   8.75145954E-004
     124       1     1.19345061E+001   1.00002269E+000   7.58010319E-002   1.19999997E+001   0.00000000E+000  -4.24056163E-020  -6.95693453E-020  -1.19999997E+001  -4.99286218E-021  -1.92747053E-019  -1.92747053E-019   2.01661724E-002   2.35367042E-002  -4.37028956E-002   2.18514338E-002   1.30573749E-003   8.82243943E-004
     125       1     1.19339145E+001   1.00002269E+000   7.64861356E-002   1.19999997E+001   0.00000000E+000  -2.14825790E-020  -7.96722719E-020  -1.19999997E+001   5.27521017E-020   1.15648232E-019  -2.12021758E-019   2.03504992E-002   2.37474853E-002  -4.40980037E-002   2.20489877E-002   1.31711225E-003   8.89064845E-004
     126       1     1.19333226E+001   1.00002269E+000   7.71717498E-002   1.19999997E+001   0.00000000E+000  -1.32043025E-020  -6.02216897E-020  -1.19999997E+001   9.62227958E-021   1.92747053E-020  -9.63735264E-020   2.05345337E-002   2.39588063E-002  -4.44933595E-002   2.22466655E-002   1.32815627E-003   8.97929030E-004
     127       1     1.19327275E+001   1.00002269E+000   7.78610185E-002   1.19999997E+001   0.00000000E+000   6.04819758E-021  -4.53962602E-020  -1.19999997E+001   4.60059843E-020  -3.08395285E-019   2.50571169E-019   2.07187538E-002   2.41720723E-002  -4.48908460E-002   2.24454086E-002   1.33856141E-003   9.05174778E-004
     128       1     1.19321354E+001   1.00002269E+000   7.85467715E-002   1.19999997E+001   0.00000000E+000  -1.54233524E-020   4.69344485E-020  -1.19999997E+001   7.07904845E-021  -2.12021758E-019   1.54197642E-019   2.09032357E-002   2.43830630E-002  -4.52863186E-002   2.26431447E-002   1.34925631E-003   9.13478570E-004
     129       1     1.19315407E+001   1.00002269E+000   7.92355501E-002   1.19999997E+001   0.00000000E+000   4.95778972E-020  -1.04269756E-019  -1.19999997E+001  -2.62208901E-020   9.63735264E-020  -2.31296463E-019   2.10883843E-002   2.45951440E-002  -4.56835488E-002   2.28417599E-002   1.36054967E-003   9.20069053E-004
     130       1     1.19309440E+001   1.00002269E+000   7.99267422E-002   1.19999997E+001   0.00000000E+000  -4.89779155E-020   4.80391207E-020  -1.19999997E+001   5.09102462E-020   1.54197642E-019  -7.70988212E-020   2.12734551E-002   2.48086975E-002  -4.60821732E-002   2.30410719E-002   1.37017232E-003   9.27713478E-004
     131       1     1.19303485E+001   1.00002269E+000   8.06164949E-002   1.19999997E+001   0.00000000E+000  -9.35941996E-021  -3.15284486E-020  -1.19999997E+001   4.89919224E-020  -1.73472348E-019   5.78241159E-020   2.14587074E-002   2.50212278E-002  -4.64799564E-002   2.32399636E-002   1.38158501E-003   9.34298149E-004
     132       1     1.19297503E+001   1.00002269E+000   8.13094196E-002   1.19999997E+001   0.00000000E+000   3.09831711E-020  -2.46798343E-020  -1.19999997E+001   4.26628143E-020   1.54197642E-019  -1.15648232E-019   2.16442929E-002   2.52352378E-002  -4.68795525E-002   2.34397617E-002   1.39273085E-003   9.41225015E-004
     133       1     1.19291488E+001   1.00002269E+000   8.20061832E-002   1.19999997E+001   0.00000000E+000  -4.12234465E-020   1.53648247E-020  -1.19999997E+001   3.03912407E-020  -2.31296463E-019  -2.12021758E-019   2.18306356E-002   2.54506526E-002  -4.72813104E-002   2.36406407E-002   1.40433419E-003   9.49721807E-004
     134       1     1.19285466E+001   1.00002269E+000   8.27038135E-002   1.19999997E+001   0.00000000E+000   3.60933091E-020  -1.18425794E-020  -1.19999997E+001  -2.89009186E-020   0.00000000E+000   2.69845874E-019   2.20179872E-002   2.56656176E-002  -4.76836271E-002   2.38417989E-002   1.41544547E-003   9.57464641E-004
     135       1     1.19279514E+001   1.00002269E+000   8.33931991E-002   1.19999997E+001   0.00000000E+000   2.53130502E-020  -7.58506240E-021  -1.19999997E+001   1.46420895E-020   0.00000000E+000   9.63735264E-020   2.22035645E-002   2.58776561E-002  -4.80812434E-002   2.40406071E-002   1.42564448E-003   9.64348670E-004
     136       1     1.19273475E+001   1.00002269E+000   8.40924951E-002   1.19999997E+001   0.00000000E+000   2.49615904E-020   5.62806336E-021  -1.19999997E+001  -5.98447527E-020  -1.54197642E-019   1.92747053E-019   2.23931098E-002   2.60915218E-002  -4.84846542E-002   2.42423124E-002   1.43489935E-003   9.71416971E-004
     137       1     1.19267361E+001   1.00002269E+000   8.48007292E-002   1.19999997E+001   0.00000000E+000   3.47012928E-020   6.24004467E-020  -1.19999997E+001   7.49961280E-020   0.00000000E+000  -2.31296463E-019   2.25845176E-002   2.63085578E-002  -4.88930982E-002   2.44465340E-002   1.44616172E-003   9.80969437E-004
     138       1     1.19261290E+001   1.00002269E+000   8.55040615E-002   1.19999997E+001   0.00000000E+000  -3.43518917E-020  -6.52097726E-020  -1.19999997E+001  -5.26628397E-020   7.70988212E-020  -3.85494106E-020   2.27725489E-002   2.65260797E-002  -4.92986517E-002   2.46493109E-002   1.45806284E-003   9.88716261E-004
     139       1     1.19254652E+001   1.00002269E+000   8.62730381E-002   1.19999997E+001   0.00000000E+000  -2.38392717E-020  -7.33748173E-020  -1.19999997E+001   1.91225776E-020  -2.31296463E-019  -7.70988212E-020   2.29810550E-002   2.67610606E-002  -4.97421409E-002   2.48710563E-002   1.47211366E-003   9.96940136E-004
     140       1     1.19248700E+001   1.00002269E+000   8.69625179E-002   1.19999997E+001   0.00000000E+000   1.47298441E-020  -7.80705562E-020  -1.19999997E+001  -1.27310449E-020   0.00000000E+000  -9.63735264E-020   2.31659837E-002   2.69737461E-002  -5.01397549E-002   2.50698629E-002   1.48148323E-003   1.00662015E-003
     141       1     1.19242765E+001   1.00002269E+000   8.76501234E-002   1.19999997E+001   0.00000000E+000   8.26857093E-021   1.01581603E-019  -1.19999997E+001  -4.57945937E-020  -1.15648232E-019   5.78241159E-020   2.33509256E-002   2.71853664E-002  -5.05363175E-002   2.52681441E-002   1.49181183E-003   1.01430054E-003
     142       1     1.19236656E+001   1.00002269E+000   8.83578694E-002   1.19999997E+001   0.00000000E+000   3.41983670E-020   2.87667683E-020  -1.19999997E+001   3.55665238E-020  -1.73472348E-019   1.92747053E-020   2.35420354E-002   2.74023928E-002  -5.09444537E-002   2.54722121E-002   1.50333023E-003   1.02443725E-003
     143       1     1.19230567E+001   1.00002269E+000   8.90630805E-002   1.19999997E+001   0.00000000E+000   2.25240178E-020  -7.99410873E-020  -1.19999997E+001  -2.66640384E-020   1.15648232E-019   0.00000000E+000   2.37324658E-002   2.76187778E-002  -5.13512694E-002   2.56756198E-002   1.51230017E-003   1.03106157E-003
     144       1     1.19224640E+001   1.00002269E+000   8.97496322E-002   1.19999997E+001   0.00000000E+000   2.01673251E-020   1.35489390E-019  -1.19999997E+001   6.16087061E-020   3.27669990E-019  -3.27669990E-019   2.39176776E-002   2.78295681E-002  -5.17472717E-002   2.58736209E-002   1.52165037E-003   1.03875168E-003
     145       1     1.19218690E+001   1.00002269E+000   9.04388814E-002   1.19999997E+001   0.00000000E+000  -2.63006671E-020   1.08814323E-019  -1.19999997E+001  -4.62111986E-020  -5.78241159E-020   5.78241159E-020   2.41041571E-002   2.80406448E-002  -5.21448281E-002   2.60723990E-002   1.53168679E-003   1.04662177E-003
     146       1     1.19212698E+001   1.00002269E+000   9.11328918E-002   1.19999997E+001   0.00000000E+000   2.36563361E-020  -9.20836575E-020  -1.19999997E+001  -4.38205731E-020   0.00000000E+000   9.63735264E-020   2.42923814E-002   2.82527638E-002  -5.25451713E-002   2.62725704E-002   1.54067237E-003   1.05496902E-003
     147       1     1.19206730E+001   1.00002269E+000   9.18241259E-002   1.19999997E+001   0.00000000E+000  -5.72135463E-020  -5.06313944E-020  -1.19999997E+001   1.29134290E-020  -3.85494106E-020  -1.34922937E-019   2.44792086E-002   2.84646482E-002  -5.29438831E-002   2.64719263E-002   1.55004225E-003   1.06295780E-003
     148       1     1.19200679E+001   1.00002269E+000   9.25251835E-002   1.19999997E+001   0.00000000E+000  -4.27616348E-020   4.03611199E-020  -1.19999997E+001  -1.82841473E-020  -2.31296463E-019  -9.63735264E-020   2.46678318E-002   2.86803842E-002  -5.33482427E-002   2.66741061E-002   1.55888020E-003   1.07135503E-003
     149       1     1.19194618E+001   1.00002269E+000   9.32272140E-002   1.19999997E+001   0.00000000E+000  -5.69341431E-020   6.36051157E-020  -1.19999997E+001   4.06509640E-020  -3.85494106E-020   0.00000000E+000   2.48574451E-002   2.88957328E-002  -5.37532047E-002   2.68765869E-002   1.56711099E-003   1.07992231E-003
     150       1     1.19188531E+001   1.00002269E+000   9.39324814E-002   1.19999997E+001   0.00000000E+000  -2.59974411E-020  -6.76638153E-020  -1.19999997E+001   4.63474444E-020  -1.92747053E-019   1.34922937E-019   2.50468662E-002   2.91130800E-002  -5.41599730E-002   2.70799709E-002   1.57585550E-003   1.08891555E-003
     151       1     1.19181662E+001   1.00002269E+000   9.47277826E-002   1.19999997E+001   0.00000000E+000   3.25278298E-020  -8.31074611E-020  -1.19999997E+001   6.36588273E-020  -7.70988212E-020  -1.92747053E-020   2.52645769E-002   2.93543165E-002  -5.46189204E-002   2.73094446E-002   1.58130141E-003   1.10032434E-003
     152       1     1.19173940E+001   1.00002269E+000   9.56221601E-002   1.19999997E+001   0.00000000E+000  -1.27890211E-020  -9.16566117E-020  -1.19999997E+001  -1.57064319E-020   7.70988212E-020   3.85494106E-020   2.55074864E-002   2.96274554E-002  -5.51349693E-002   2.75674691E-002   1.59080007E-003   1.10834535E-003
     153       1     1.19166068E+001   1.00002269E+000   9.65336121E-002   1.19999997E+001   0.00000000E+000  -7.36359858E-020   2.34286960E-020  -1.19999997E+001   8.18100008E-022   3.85494106E-020   2.31296463E-019   2.57565539E-002   2.99043699E-002  -5.56609512E-002   2.78304600E-002   1.59778883E-003   1.11901858E-003
     154       1     1.19158962E+001   1.00002269E+000   9.73571216E-002   1.19999997E+001   0.00000000E+000  -8.28915854E-021  -8.32556919E-020  -1.19999997E+001  -2.63968407E-020  -1.54197642E-019  -1.15648232E-019   2.59740208E-002   3.01617997E-002  -5.61358485E-002   2.80679089E-002   1.60780128E-003   1.12626548E-003
     155       1     1.19152435E+001   1.00002269E+000   9.81133267E-002   1.19999997E+001   0.00000000E+000   6.76449923E-022  -7.81370247E-020  -1.19999997E+001  -3.83682396E-020   2.50571169E-019  -4.04768811E-019   2.61774271E-002   3.03945754E-002  -5.65720305E-002   2.82859999E-002   1.61562917E-003   1.13679708E-003
     156       1     1.19145822E+001   1.00002269E+000   9.88796566E-002   1.19999997E+001   0.00000000E+000  -3.12372810E-020  -7.77776239E-020  -1.19999997E+001   1.61659400E-020   2.69845874E-019   1.92747053E-019   2.63820449E-002   3.06318999E-002  -5.70139734E-002   2.85069714E-002   1.62719820E-003   1.14349926E-003
     157       1     1.19140193E+001   1.00002269E+000   9.95318556E-002   1.19999997E+001   0.00000000E+000  -3.67188783E-020   2.08425397E-019  -1.19999997E+001   4.24764597E-020   7.70988212E-020   2.31296463E-019   2.65585559E-002   3.08315480E-002  -5.73901327E-002   2.86950511E-002   1.63663839E-003   1.15235921E-003
     158       1     1.19134633E+001   1.00002269E+000   1.00176002E-001   1.19999997E+001   0.00000000E+000  -5.80911665E-020  -9.23736486E-020  -1.19999997E+001   2.76039729E-020   1.34922937E-019   3.85494106E-019   2.67335331E-002   3.10281381E-002  -5.77617009E-002   2.88808351E-002   1.64616086E-003   1.15930930E-003
     159       1     1.19129092E+001   1.00002269E+000   1.00818127E-001   1.19999997E+001   0.00000000E+000   7.71494078E-020  -7.20760334E-020  -1.19999997E+001   3.70323981E-020  -7.70988212E-020   1.92747053E-019   2.69072208E-002   3.12247866E-002  -5.81320380E-002   2.90660039E-002   1.65657165E-003   1.16687682E-003
     160       1     1.19123507E+001   1.00002269E+000   1.01465324E-001   1.19999997E+001   0.00000000E+000  -3.81853041E-020  -9.84787562E-020  -1.19999997E+001   3.35382769E-020   2.31296463E-019  -2.31296463E-019   2.70818723E-002   3.14233846E-002  -5.85052885E-002   2.92526299E-002   1.66653366E-003   1.17506906E-003
     161       1     1.19117937E+001   1.00002269E+000   1.02110773E-001   1.19999997E+001   0.00000000E+000   1.75965213E-020  -1.02413342E-019  -1.19999997E+001   8.47701309E-020  -2.69845874E-019   4.62592927E-019   2.72561918E-002   3.16213345E-002  -5.88775583E-002   2.94387648E-002   1.67542467E-003   1.18361103E-003
     162       1     1.19111697E+001   1.00002269E+000   1.02833686E-001   1.19999997E+001   0.00000000E+000  -3.17290307E-020   3.97064341E-020  -1.19999997E+001   3.44011550E-021   3.85494106E-020  -7.70988212E-020   2.74528039E-002   3.18417556E-002  -5.92945910E-002   2.96472805E-002   1.68540294E-003   1.19133872E-003
     163       1     1.19105997E+001   1.00002269E+000   1.03494092E-001   1.19999997E+001   0.00000000E+000  -4.66785740E-020   9.13107399E-020  -1.19999997E+001   5.66066531E-020   3.85494106E-020   3.85494106E-020   2.76321499E-002   3.20433530E-002  -5.96755342E-002   2.98377519E-002   1.69315569E-003   1.20141097E-003
     164       1     1.19100500E+001   1.00002269E+000   1.04131071E-001   1.19999997E+001   0.00000000E+000   1.37201691E-020  -1.44157949E-019  -1.19999997E+001  -8.40397856E-020   3.08395285E-019  -1.54197642E-019   2.78055416E-002   3.22373946E-002  -6.00429677E-002   3.00214686E-002   1.70235043E-003   1.20921503E-003
     165       1     1.19094576E+001   1.00002269E+000   1.04817450E-001   1.19999997E+001   0.00000000E+000  -1.78553369E-020  -7.69388260E-021  -1.19999997E+001  -2.60950116E-020   1.54197642E-019  -2.31296463E-019   2.79919123E-002   3.24469574E-002  -6.04389019E-002   3.02194359E-002   1.71162084E-003   1.21743527E-003
     166       1     1.19088599E+001   1.00002269E+000   1.05510251E-001   1.19999997E+001   0.00000000E+000   1.52671807E-020   9.10513361E-020  -1.19999997E+001   4.17045348E-020  -1.54197642E-019   3.85494106E-020   2.81773560E-002   3.26610180E-002  -6.08384066E-002   3.04191881E-002   1.72070563E-003   1.22798562E-003
     167       1     1.19082682E+001   1.00002269E+000   1.06195973E-001   1.19999997E+001   0.00000000E+000  -5.94099498E-022   2.31298816E-020  -1.19999997E+001  -2.13553035E-020  -7.70988212E-020   0.00000000E+000   2.83609841E-002   3.28728454E-002  -6.12338622E-002   3.06169157E-002   1.73168207E-003   1.23411068E-003
     168       1     1.19076660E+001   1.00002269E+000   1.06893788E-001   1.19999997E+001   0.00000000E+000   2.82109029E-020  -8.46944715E-020  -1.19999997E+001  -3.24580525E-020   3.08395285E-019  -7.70988212E-020   2.85522522E-002   3.30841380E-002  -6.16364251E-002   3.08181978E-002   1.74274733E-003   1.24178510E-003
     169       1     1.19070881E+001   1.00002269E+000   1.07563641E-001   1.19999997E+001   0.00000000E+000   3.83964741E-020  -2.13858173E-020  -1.19999997E+001  -3.64700623E-020  -2.31296463E-019   3.08395285E-019   2.87334159E-002   3.32892708E-002  -6.20227215E-002   3.10113458E-002   1.75214192E-003   1.25326886E-003
     170       1     1.19065042E+001   1.00002269E+000   1.08240196E-001   1.19999997E+001   0.00000000E+000   8.07769441E-021  -1.09087844E-019  -1.19999997E+001  -3.43772586E-020   3.85494106E-019   7.70988212E-020   2.89167727E-002   3.34961540E-002  -6.24129616E-002   3.12064658E-002   1.76182510E-003   1.26130163E-003
