   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   9.95534228E+002   2.69993360E+003   2.67058765E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69864829E+003   1.03934656E+003   2.70823255E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   9.72026703E+002   2.70048710E+003   2.66941439E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70414990E+003   1.00463116E+003   2.71170033E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   9.53203536E+002   2.69798998E+003   2.67266702E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70409548E+003   9.98959666E+002   2.71559215E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   8.74878096E+002   2.70109875E+003   2.67284788E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70470296E+003   9.85185384E+002   2.71711396E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   8.92723968E+002   2.70398360E+003   2.67731203E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70324033E+003   9.74899243E+002   2.71576958E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   8.51052366E+002   2.70289209E+003   2.67391195E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70050215E+003   9.57099791E+002   2.71982751E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   8.46660532E+002   2.70460570E+003   2.67039627E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69898938E+003   9.66753013E+002   2.71794683E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   8.45175625E+002   2.70372937E+003   2.66896790E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70171580E+003   9.48452373E+002   2.71852461E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   8.17440513E+002   2.70372383E+003   2.66494356E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70382242E+003   1.03130805E+003   2.72262223E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   8.21856203E+002   2.70114833E+003   2.66145803E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70393699E+003   1.06205800E+003   2.72239364E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   8.68222908E+002   2.70001319E+003   2.66994718E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70881256E+003   1.04786370E+003   2.72256516E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   8.75166284E+002   2.70100440E+003   2.67256084E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71043889E+003   1.04935875E+003   2.72757746E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   8.56710512E+002   2.70352770E+003   2.67181317E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71272282E+003   1.00422671E+003   2.72932752E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   9.27625511E+002   2.70723995E+003   2.67448019E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71930576E+003   9.64717173E+002   2.73804504E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   9.84180606E+002   2.70563691E+003   2.67479823E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71894101E+003   9.91524804E+002   2.73990566E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   9.54061856E+002   2.70091451E+003   2.67068497E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71751810E+003   1.04864637E+003   2.73722969E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   1.05703980E+003   2.69911106E+003   2.67080801E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71888832E+003   1.04020080E+003   2.74027523E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   1.12192400E+003   2.70486433E+003   2.66947363E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71912713E+003   1.04920043E+003   2.74392616E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   1.00782872E+003   2.70395103E+003   2.67160335E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71935227E+003   1.02722812E+003   2.74523309E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   1.09886987E+003   2.70320663E+003   2.66911244E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71822712E+003   1.08173483E+003   2.74803346E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   1.11347737E+003   2.70377222E+003   2.66668733E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71887712E+003   1.08132528E+003   2.74838112E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   1.12659050E+003   2.70512740E+003   2.67078996E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71766793E+003   1.08101749E+003   2.74786049E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   1.15865631E+003   2.70567144E+003   2.67476644E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71829235E+003   1.03133075E+003   2.75043301E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   1.14761538E+003   2.70420498E+003   2.67774287E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71836715E+003   1.05924726E+003   2.75083466E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   1.17978293E+003   2.70411030E+003   2.68100525E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72167982E+003   1.01844602E+003   2.75046378E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   1.17015640E+003   2.66768773E+003   2.62267869E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68639858E+003   1.05381302E+003   2.70761429E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   1.17159692E+003   2.62586402E+003   2.59792717E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65414152E+003   1.03805004E+003   2.68323226E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   1.15684096E+003   2.62084612E+003   2.60256215E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65342168E+003   1.01921367E+003   2.68687324E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   1.19064457E+003   2.62649962E+003   2.60068828E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65679330E+003   1.06017456E+003   2.69050604E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   1.16135509E+003   2.62788008E+003   2.59912800E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65737649E+003   1.07677716E+003   2.69018354E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   1.22717566E+003   2.62734077E+003   2.59852218E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65872115E+003   1.05652502E+003   2.69095748E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   1.19583265E+003   2.62796122E+003   2.59923838E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65895487E+003   1.07188798E+003   2.68988492E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   1.20230066E+003   2.62848847E+003   2.60117209E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65719566E+003   1.06995194E+003   2.68930526E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   1.21053389E+003   2.63037150E+003   2.60261355E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65534553E+003   1.10811216E+003   2.69243422E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   1.22143357E+003   2.63215016E+003   2.60315129E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65934634E+003   1.08644587E+003   2.69252544E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   1.15606561E+003   2.63580158E+003   2.60278348E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66023598E+003   1.07146070E+003   2.69083293E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   1.20953382E+003   2.63983473E+003   2.60439183E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66385627E+003   1.08464669E+003   2.69035673E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   1.23058815E+003   2.63561159E+003   2.60297788E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66371035E+003   1.09578677E+003   2.69101607E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   1.21471700E+003   2.63236041E+003   2.60326405E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66258959E+003   1.08410418E+003   2.68961570E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   1.25545302E+003   2.63792511E+003   2.60452118E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66011217E+003   1.06592516E+003   2.69097810E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   1.26802031E+003   2.63899769E+003   2.60241821E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66406584E+003   1.05485385E+003   2.69150183E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   1.23612047E+003   2.64229835E+003   2.60670708E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66553427E+003   1.07679143E+003   2.69236754E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   1.24363898E+003   2.64479392E+003   2.61019111E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66810718E+003   1.02936211E+003   2.70012236E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   1.26408650E+003   2.65422364E+003   2.61406874E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67825729E+003   1.02024221E+003   2.70563420E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   1.26639803E+003   2.65689653E+003   2.61927044E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68144787E+003   1.02931713E+003   2.71137926E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   1.26700170E+003   2.66093089E+003   2.62773897E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68177670E+003   1.05569411E+003   2.71539917E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   1.33504636E+003   2.67047036E+003   2.63245539E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68660389E+003   1.11122712E+003   2.71856833E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   1.33001679E+003   2.67112905E+003   2.63977165E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68805603E+003   1.12098791E+003   2.72732310E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   1.32849069E+003   2.67735621E+003   2.64001946E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68657838E+003   1.09287800E+003   2.73420147E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   1.33400367E+003   2.68267106E+003   2.65146879E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68979726E+003   1.10609494E+003   2.74035461E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   1.36239109E+003   2.69028155E+003   2.65347566E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69567950E+003   1.09383381E+003   2.74222487E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   1.36309781E+003   2.69310467E+003   2.65550338E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69686991E+003   1.06961232E+003   2.74280271E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   1.35580814E+003   2.69386945E+003   2.66160241E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70293441E+003   1.10331139E+003   2.74518320E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   1.32639757E+003   2.69809045E+003   2.66876654E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70658029E+003   1.09433018E+003   2.74330691E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   1.36539838E+003   2.70134491E+003   2.66719020E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71404186E+003   1.11272396E+003   2.73840787E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   1.34141361E+003   2.70362754E+003   2.67287861E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71736460E+003   1.12202934E+003   2.74210975E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   1.34192668E+003   2.71075814E+003   2.67161980E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72393278E+003   1.09403946E+003   2.74121314E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   1.33496526E+003   2.70700505E+003   2.67465860E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72596012E+003   1.13600081E+003   2.73506731E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   1.33488958E+003   2.70408472E+003   2.67137786E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72735282E+003   1.12350674E+003   2.72907259E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   1.33723226E+003   2.70216742E+003   2.66803940E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72424427E+003   1.10587576E+003   2.72561192E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   1.33320840E+003   2.69848859E+003   2.67036977E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72293729E+003   1.14727314E+003   2.72367810E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   1.31771193E+003   2.69451005E+003   2.67008395E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71932684E+003   1.15278981E+003   2.72254659E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   1.30186174E+003   2.69864951E+003   2.66692168E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71646064E+003   1.17974216E+003   2.72934042E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   1.32051011E+003   2.70217051E+003   2.67148309E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71541396E+003   1.18300324E+003   2.73361104E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   1.32266166E+003   2.70274143E+003   2.67390973E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71595789E+003   1.15675334E+003   2.73397675E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   1.33134501E+003   2.70056200E+003   2.67821300E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71670991E+003   1.16623481E+003   2.73429921E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   1.28913080E+003   2.70196025E+003   2.68112270E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71788715E+003   1.14902730E+003   2.73674671E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   1.29491031E+003   2.70204929E+003   2.68661431E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72048665E+003   1.13119792E+003   2.74013202E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   1.32696459E+003   2.70414188E+003   2.69007439E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72250582E+003   1.12247280E+003   2.74064821E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   1.35500290E+003   2.70292196E+003   2.69295193E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72561947E+003   1.11859968E+003   2.74033765E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   1.33970485E+003   2.70137791E+003   2.69250945E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72611074E+003   1.14372978E+003   2.73444047E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   1.35266210E+003   2.69910641E+003   2.69171471E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72277859E+003   1.13928914E+003   2.73427315E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   1.36601382E+003   2.70058214E+003   2.69101168E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72119449E+003   1.14521000E+003   2.73366794E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   1.39639871E+003   2.69595257E+003   2.69395785E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71718736E+003   1.13071319E+003   2.73127862E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   1.40245917E+003   2.69358017E+003   2.69193633E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71726201E+003   1.14767902E+003   2.72865288E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   1.39284951E+003   2.69118643E+003   2.69321759E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71354918E+003   1.14937886E+003   2.73065996E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   1.40012815E+003   2.69129880E+003   2.68838500E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70970399E+003   1.13143389E+003   2.72905757E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   1.39766816E+003   2.68777697E+003   2.68729082E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71486134E+003   1.16216040E+003   2.72599468E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   1.39562655E+003   2.68420296E+003   2.68503064E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70910028E+003   1.13220731E+003   2.72686219E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   1.39201130E+003   2.68110186E+003   2.68206033E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70558180E+003   1.14175407E+003   2.72628463E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   1.39411218E+003   2.67834238E+003   2.68755993E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70853106E+003   1.16858447E+003   2.72792276E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   1.37720715E+003   2.67636780E+003   2.68889248E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71128294E+003   1.14615316E+003   2.72698032E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   1.36593639E+003   2.67587446E+003   2.68981388E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71203118E+003   1.15943845E+003   2.72739296E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   1.37677469E+003   2.67862125E+003   2.69038450E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71179218E+003   1.16953783E+003   2.72820083E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   1.37985974E+003   2.67824712E+003   2.69297629E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71124157E+003   1.15496464E+003   2.72978532E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   1.36857789E+003   2.67488619E+003   2.68998437E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71279398E+003   1.15370694E+003   2.72832716E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   1.37089167E+003   2.67316070E+003   2.68853978E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71821888E+003   1.15605247E+003   2.72452608E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   1.37542355E+003   2.67273763E+003   2.68947058E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71578787E+003   1.14912370E+003   2.72421855E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   1.37657602E+003   2.67208707E+003   2.68778887E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71582948E+003   1.16209039E+003   2.72192511E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   1.38512529E+003   2.67003593E+003   2.68813945E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71510458E+003   1.17906360E+003   2.72052462E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   1.41536147E+003   2.66926079E+003   2.68337399E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71234930E+003   1.19533131E+003   2.71669611E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   1.42682067E+003   2.67013630E+003   2.68434454E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71083604E+003   1.19223902E+003   2.72042949E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   1.38764967E+003   2.66835765E+003   2.68422090E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71047344E+003   1.18646746E+003   2.72154651E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   1.39876305E+003   2.66995965E+003   2.68446669E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70783607E+003   1.18817365E+003   2.72126021E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   1.41239034E+003   2.66700596E+003   2.68643693E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70942015E+003   1.18450010E+003   2.71940435E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   1.41113445E+003   2.66471724E+003   2.68370006E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70574251E+003   1.17982850E+003   2.71653944E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   1.39822052E+003   2.66481871E+003   2.68158888E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70657451E+003   1.19807826E+003   2.71642408E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   1.36194857E+003   2.66160426E+003   2.67995927E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70445276E+003   1.18550748E+003   2.71663393E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   1.36848546E+003   2.66420860E+003   2.67697545E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70500487E+003   1.19286047E+003   2.71477384E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   1.43976512E+003   2.65877336E+003   2.67545227E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70080868E+003   1.19195276E+003   2.71010459E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   1.40372252E+003   2.65724389E+003   2.67943102E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69985858E+003   1.18815959E+003   2.71348632E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   1.40971112E+003   2.65793621E+003   2.67585233E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69953333E+003   1.19139864E+003   2.71245040E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   1.38448208E+003   2.65953437E+003   2.67958676E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69955727E+003   1.17935023E+003   2.71225137E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   1.39406119E+003   2.65596247E+003   2.67900355E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70143941E+003   1.19000854E+003   2.71206077E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   1.38375530E+003   2.65408143E+003   2.67496254E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70066842E+003   1.19526696E+003   2.71392651E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   1.40126199E+003   2.65228853E+003   2.67743390E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70118299E+003   1.20677554E+003   2.71418149E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   1.38669851E+003   2.65114635E+003   2.67403643E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70111776E+003   1.19965068E+003   2.71231281E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   1.41082175E+003   2.65114227E+003   2.67820073E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70198878E+003   1.24073094E+003   2.71621969E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   1.42359524E+003   2.65379569E+003   2.67564386E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70269935E+003   1.24683656E+003   2.71609722E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   1.42925046E+003   2.65123303E+003   2.67629335E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70100487E+003   1.23450036E+003   2.71437454E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   1.42172479E+003   2.65396285E+003   2.68004843E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70300281E+003   1.23773819E+003   2.72126585E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   1.41257951E+003   2.65271248E+003   2.67575906E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70730461E+003   1.23276809E+003   2.72417052E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   1.45427150E+003   2.65526323E+003   2.67961296E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70823341E+003   1.24727391E+003   2.72690938E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   1.43450676E+003   2.65651849E+003   2.68092484E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70727806E+003   1.24105732E+003   2.73046718E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   1.43653655E+003   2.65760041E+003   2.67908356E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71132852E+003   1.23474919E+003   2.72827612E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   1.44439388E+003   2.65861978E+003   2.68039075E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71348269E+003   1.24171590E+003   2.72855768E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   1.41681074E+003   2.65553405E+003   2.67817605E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70885983E+003   1.25487744E+003   2.72537506E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   1.44136699E+003   2.65183955E+003   2.67689058E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70790974E+003   1.27355085E+003   2.72116719E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   1.45058368E+003   2.65042073E+003   2.67044230E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70022175E+003   1.27054433E+003   2.72061624E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   1.44022416E+003   2.64192642E+003   2.66154226E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69981550E+003   1.25592437E+003   2.71004726E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   1.44360171E+003   2.64136174E+003   2.64991941E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69087193E+003   1.27842135E+003   2.70709579E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   1.42982619E+003   2.63444505E+003   2.64750146E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68637684E+003   1.27607782E+003   2.70826141E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   1.40148188E+003   2.63389386E+003   2.63549355E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68347604E+003   1.26421087E+003   2.70210796E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   1.40218163E+003   2.63435420E+003   2.63626608E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68070801E+003   1.25179061E+003   2.70541554E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   1.44444260E+003   2.62562061E+003   2.63264057E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67717915E+003   1.25402866E+003   2.70217047E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
