   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   1.20833139E+003   2.71472216E+003   2.65817829E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63319196E+003   1.33779825E+003   2.69393396E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   1.22146644E+003   2.71674409E+003   2.65491617E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63084792E+003   1.24987757E+003   2.69087937E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   1.22370375E+003   2.71842334E+003   2.65684480E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63095056E+003   1.17045233E+003   2.69135949E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   1.22497385E+003   2.71774745E+003   2.65936572E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63245002E+003   1.21762700E+003   2.69400630E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   1.26260552E+003   2.71870697E+003   2.65945896E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63320240E+003   1.27720176E+003   2.69671071E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   1.18464624E+003   2.71524963E+003   2.66007087E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62769477E+003   1.26432810E+003   2.69884005E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   1.22206462E+003   2.71492274E+003   2.65828334E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63395440E+003   1.26564604E+003   2.69395990E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   1.25023556E+003   2.71679484E+003   2.65798342E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63626552E+003   1.23521869E+003   2.68701730E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   1.26816785E+003   2.71398636E+003   2.65535109E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63618080E+003   1.23363975E+003   2.68965071E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   1.25645200E+003   2.71297001E+003   2.65580253E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63751955E+003   1.28967042E+003   2.68822613E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   1.30998997E+003   2.71177895E+003   2.65669885E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64162713E+003   1.30783629E+003   2.69898857E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   1.34821442E+003   2.71266436E+003   2.65994759E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65299995E+003   1.28984026E+003   2.70085083E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   1.33830247E+003   2.71428408E+003   2.66283804E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66643591E+003   1.38118409E+003   2.71059361E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   1.27505153E+003   2.71636212E+003   2.66791427E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67216211E+003   1.36247867E+003   2.71815449E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   1.26631598E+003   2.71425423E+003   2.66992875E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67342171E+003   1.36115875E+003   2.71977244E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   1.20904508E+003   2.71344312E+003   2.66729732E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67104624E+003   1.35903306E+003   2.71784893E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   1.26352700E+003   2.71947141E+003   2.66485014E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66997547E+003   1.37918916E+003   2.71465633E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   1.31905721E+003   2.72279769E+003   2.66109564E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67495624E+003   1.45002141E+003   2.71672144E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   1.34782731E+003   2.72523133E+003   2.66773589E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67739656E+003   1.44205268E+003   2.71996072E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   1.40497361E+003   2.72544522E+003   2.67098470E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67813263E+003   1.44387773E+003   2.72170716E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   1.33748797E+003   2.73864787E+003   2.67038379E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68058033E+003   1.48216556E+003   2.72057563E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   1.33172467E+003   2.73695823E+003   2.66823103E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68477923E+003   1.49432315E+003   2.72262573E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   1.35045089E+003   2.73485768E+003   2.67425902E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68328888E+003   1.45089986E+003   2.71775528E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   1.35794599E+003   2.73230891E+003   2.67428596E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68674562E+003   1.44854615E+003   2.71788669E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   1.36834546E+003   2.73302461E+003   2.67201234E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68997823E+003   1.47054482E+003   2.72229359E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   1.46102066E+003   2.69762788E+003   2.65611665E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66281919E+003   1.50547718E+003   2.69975980E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   1.46313651E+003   2.65963187E+003   2.61483425E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62110732E+003   1.53796838E+003   2.65475147E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   1.50169190E+003   2.65929520E+003   2.60720239E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62275803E+003   1.51718489E+003   2.64872922E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   1.47743144E+003   2.66971892E+003   2.61269141E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62473461E+003   1.54660058E+003   2.65326417E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   1.49566682E+003   2.67213850E+003   2.62130609E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62264582E+003   1.57186145E+003   2.65582490E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   1.50355913E+003   2.67231464E+003   2.62123431E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62248659E+003   1.56308143E+003   2.65326517E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   1.45165756E+003   2.67145902E+003   2.62021934E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62243780E+003   1.56789523E+003   2.65118121E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   1.44646330E+003   2.67186224E+003   2.61878001E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62370326E+003   1.57792409E+003   2.65072781E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   1.45716999E+003   2.67218167E+003   2.61978152E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62283930E+003   1.64057439E+003   2.65569962E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   1.41233234E+003   2.67138094E+003   2.62301524E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62205702E+003   1.64212251E+003   2.65300094E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   1.38622648E+003   2.66834041E+003   2.62223366E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62478144E+003   1.61931544E+003   2.65756802E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   1.43190881E+003   2.66581612E+003   2.62204285E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62269873E+003   1.62749592E+003   2.66081534E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   1.43870327E+003   2.66702266E+003   2.62329410E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62219153E+003   1.63520948E+003   2.65977215E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   1.44733085E+003   2.66569971E+003   2.62251591E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62060030E+003   1.63448569E+003   2.66066730E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   1.50059110E+003   2.66244196E+003   2.62389094E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62440940E+003   1.65225050E+003   2.65831257E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   1.51178510E+003   2.66714202E+003   2.63116537E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62899784E+003   1.64931088E+003   2.66935314E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   1.53417169E+003   2.66543431E+003   2.64195801E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63128261E+003   1.64811122E+003   2.67054596E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   1.54380333E+003   2.66714710E+003   2.64310579E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63805826E+003   1.66053479E+003   2.67412729E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   1.54754529E+003   2.67726593E+003   2.64693602E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64303183E+003   1.69096926E+003   2.67814397E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   1.58305896E+003   2.67699678E+003   2.65542834E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65082856E+003   1.71454495E+003   2.67998034E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   1.57524222E+003   2.68331863E+003   2.65567304E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65143195E+003   1.71980559E+003   2.68487877E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   1.53655355E+003   2.68240774E+003   2.65115659E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65752533E+003   1.71989201E+003   2.68668831E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   1.54367608E+003   2.68341687E+003   2.65521330E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66971894E+003   1.69168384E+003   2.68648320E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   1.56708730E+003   2.68680301E+003   2.65603585E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67099523E+003   1.69991256E+003   2.68465853E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   1.56089780E+003   2.69052920E+003   2.65504128E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67892599E+003   1.70688164E+003   2.68640621E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   1.55797899E+003   2.69358748E+003   2.65458706E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68850197E+003   1.69512750E+003   2.68427628E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   1.54449481E+003   2.69181616E+003   2.66336656E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69352786E+003   1.75828381E+003   2.68625958E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   1.53757995E+003   2.69341745E+003   2.66129701E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69235153E+003   1.75126882E+003   2.68342868E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   1.50255179E+003   2.68939988E+003   2.66548326E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69098510E+003   1.75085069E+003   2.69100221E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   1.54876462E+003   2.68388215E+003   2.67840707E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69076872E+003   1.77154318E+003   2.68996121E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   1.56132966E+003   2.69233202E+003   2.69977775E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69879564E+003   1.78448874E+003   2.69816156E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   1.59689908E+003   2.68572814E+003   2.69604734E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69201275E+003   1.80647701E+003   2.70047470E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   1.60614562E+003   2.68649901E+003   2.69892336E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69091124E+003   1.82404744E+003   2.71227730E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   1.62477587E+003   2.69139399E+003   2.69594107E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69065268E+003   1.83182135E+003   2.70858387E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   1.57247392E+003   2.68451716E+003   2.69216221E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68802378E+003   1.81567780E+003   2.71290121E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   1.57311253E+003   2.68110717E+003   2.68801658E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68527821E+003   1.80680725E+003   2.70719621E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   1.59170308E+003   2.68233693E+003   2.68183120E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68893558E+003   1.80056117E+003   2.69965807E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   1.60695436E+003   2.68518602E+003   2.68081477E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68848751E+003   1.78923199E+003   2.69281067E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   1.67126463E+003   2.67780597E+003   2.68157430E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69242094E+003   1.78509513E+003   2.68465724E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   1.61615034E+003   2.68223244E+003   2.68403725E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70198803E+003   1.78542168E+003   2.68065603E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   1.59883167E+003   2.68225317E+003   2.68372779E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70779786E+003   1.78236642E+003   2.68223713E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   1.60985008E+003   2.67866581E+003   2.68429000E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70632808E+003   1.77611819E+003   2.68725127E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   1.62870025E+003   2.67720701E+003   2.68415210E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70533215E+003   1.78216509E+003   2.68963944E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   1.62826684E+003   2.67591753E+003   2.68265231E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70196028E+003   1.77112389E+003   2.69027368E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   1.53000276E+003   2.67434751E+003   2.68100817E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70402781E+003   1.75476083E+003   2.68789924E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   1.49516185E+003   2.67314220E+003   2.68201371E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70207999E+003   1.75220927E+003   2.68654001E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   1.49656524E+003   2.67430252E+003   2.68141067E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71329553E+003   1.72119430E+003   2.68352347E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   1.53336649E+003   2.67059712E+003   2.68653846E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71168769E+003   1.71958949E+003   2.68122280E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   1.50708004E+003   2.66847506E+003   2.68947302E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71132905E+003   1.73036207E+003   2.67810625E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   1.49733418E+003   2.66783780E+003   2.68737799E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70880584E+003   1.70851951E+003   2.67736623E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   1.47808304E+003   2.67147089E+003   2.69192074E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70992063E+003   1.72226364E+003   2.67617466E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   1.48611086E+003   2.67013069E+003   2.69441150E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70773789E+003   1.71641150E+003   2.67533315E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   1.50325279E+003   2.66626326E+003   2.69332915E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70744771E+003   1.71367048E+003   2.66819128E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   1.51056550E+003   2.66480235E+003   2.69223745E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70721792E+003   1.69072338E+003   2.67241021E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   1.54036582E+003   2.66177140E+003   2.68957856E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70749307E+003   1.72437887E+003   2.67086548E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   1.52471131E+003   2.66255973E+003   2.68908690E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70444455E+003   1.67321066E+003   2.66739128E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   1.47018325E+003   2.66064989E+003   2.68718347E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70425407E+003   1.71416846E+003   2.66941350E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   1.48698106E+003   2.66450300E+003   2.68608075E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70569570E+003   1.67800306E+003   2.66621020E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   1.43576659E+003   2.66520453E+003   2.68734317E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70471651E+003   1.69623677E+003   2.66424388E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   1.45229217E+003   2.66425801E+003   2.68911101E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70477641E+003   1.71192904E+003   2.66786928E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   1.45876196E+003   2.66377158E+003   2.68655733E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70547771E+003   1.71324068E+003   2.66828076E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   1.47326297E+003   2.65967281E+003   2.68415662E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70644449E+003   1.70025402E+003   2.66965754E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   1.44371710E+003   2.65915167E+003   2.68379967E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70531858E+003   1.70012026E+003   2.66763589E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   1.45534907E+003   2.65494803E+003   2.68415326E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70369954E+003   1.73091708E+003   2.66498007E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   1.40534997E+003   2.65555490E+003   2.68256070E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70237972E+003   1.70028242E+003   2.66577348E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   1.45429408E+003   2.65771663E+003   2.67796544E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70064146E+003   1.71723551E+003   2.66460866E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   1.43673387E+003   2.65714130E+003   2.67743093E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69913100E+003   1.67916750E+003   2.66138497E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   1.42528616E+003   2.65442982E+003   2.67543877E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69847768E+003   1.67069016E+003   2.65884833E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   1.43483947E+003   2.65853349E+003   2.67322127E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69985446E+003   1.65376410E+003   2.65516041E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   1.40793449E+003   2.66301848E+003   2.67249861E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70276934E+003   1.65734716E+003   2.65619977E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   1.39357402E+003   2.66035387E+003   2.67540312E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69871879E+003   1.68144539E+003   2.65753885E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   1.39250044E+003   2.65992975E+003   2.67347797E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70011196E+003   1.67999737E+003   2.65746033E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   1.37700195E+003   2.65594294E+003   2.67323187E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69911113E+003   1.66156202E+003   2.65848659E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   1.38886716E+003   2.65922043E+003   2.67407711E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70111111E+003   1.63283092E+003   2.65839926E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   1.38584629E+003   2.64415235E+003   2.67169421E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70174787E+003   1.62151383E+003   2.65661503E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   1.37013087E+003   2.66591289E+003   2.67372449E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70138715E+003   1.59500497E+003   2.65788238E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   1.38497561E+003   2.66159450E+003   2.67759989E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70243777E+003   1.59045620E+003   2.65663390E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   1.36809447E+003   2.66343807E+003   2.67605229E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70127309E+003   1.58702646E+003   2.66165077E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   1.35142709E+003   2.66597289E+003   2.67714235E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70588480E+003   1.53347542E+003   2.66399340E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   1.32611345E+003   2.66670608E+003   2.67635927E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70542692E+003   1.49937285E+003   2.66016802E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   1.32109118E+003   2.66523383E+003   2.67724978E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70153711E+003   1.53034066E+003   2.65792238E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   1.32013639E+003   2.66979917E+003   2.67947038E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70688148E+003   1.52972862E+003   2.65961190E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   1.33197656E+003   2.66382965E+003   2.68204409E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70518496E+003   1.50385428E+003   2.66371819E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   1.32351200E+003   2.66812731E+003   2.67894576E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70690006E+003   1.50492884E+003   2.65827409E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   1.27693301E+003   2.66625101E+003   2.68156648E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71106392E+003   1.48945530E+003   2.66764081E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   1.26466718E+003   2.67046009E+003   2.68427141E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71226679E+003   1.47565149E+003   2.67140592E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   1.26380068E+003   2.67280144E+003   2.68334730E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71096069E+003   1.46050886E+003   2.67582684E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   1.29291010E+003   2.66494074E+003   2.67764288E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71647946E+003   1.44421362E+003   2.67767668E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   1.28048918E+003   2.67269870E+003   2.67761628E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71329829E+003   1.43350649E+003   2.67104278E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   1.30737880E+003   2.67555278E+003   2.67868619E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70855607E+003   1.43377763E+003   2.67335061E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   1.33465181E+003   2.66143453E+003   2.68146572E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71033935E+003   1.44771184E+003   2.67527888E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   1.34751821E+003   2.66563208E+003   2.68581200E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70989747E+003   1.44804297E+003   2.67444552E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   1.33771797E+003   2.65876681E+003   2.68328873E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70496791E+003   1.44191087E+003   2.66550175E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   1.31434949E+003   2.63606573E+003   2.67906473E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69231347E+003   1.42264245E+003   2.64732076E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   1.32628947E+003   2.62485379E+003   2.68070632E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68989347E+003   1.43957630E+003   2.64304384E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   1.34808496E+003   2.61167111E+003   2.66886923E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67892616E+003   1.44593864E+003   2.63870701E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   1.32410388E+003   2.61801531E+003   2.66711329E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68227386E+003   1.40997786E+003   2.62801356E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   1.33077835E+003   2.60392367E+003   2.66213444E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67350607E+003   1.41261315E+003   2.63783778E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   1.31160691E+003   2.61271588E+003   2.66306586E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67509544E+003   1.38846424E+003   2.63171744E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   1.30098979E+003   2.61390383E+003   2.65440973E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67562984E+003   1.38063101E+003   2.62742994E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
