   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     101       1     1.19999997E+001   7.15983345E+003  -2.52703246E-001   2.83210885E+003   2.83236155E+003  -5.55619885E-001  -1.73626000E+002  -1.73070380E+002   2.83157481E+003  -1.34236141E+000   2.83291717E+003   5.34038277E-001  -1.74412741E+002  -1.73878703E+002
     102       1     1.19999997E+001   7.15947590E+003  -2.57699651E-001   2.83191213E+003   2.83216983E+003  -5.60553095E-001  -1.73711790E+002  -1.73151237E+002   2.83137285E+003  -1.35753281E+000   2.83273039E+003   5.39280062E-001  -1.74508770E+002  -1.73969490E+002
     103       1     1.19999997E+001   7.15911674E+003  -2.62742538E-001   2.83171444E+003   2.83197718E+003  -5.65642469E-001  -1.73798035E+002  -1.73232392E+002   2.83117008E+003  -1.37274757E+000   2.83254282E+003   5.44362565E-001  -1.74605140E+002  -1.74060777E+002
     104       1     1.19999997E+001   7.15875611E+003  -2.67779787E-001   2.83151597E+003   2.83178375E+003  -5.70743509E-001  -1.73884616E+002  -1.73313873E+002   2.83096638E+003  -1.38811613E+000   2.83235449E+003   5.49592836E-001  -1.74701989E+002  -1.74152396E+002
     105       1     1.19999997E+001   7.15839312E+003  -2.72951413E-001   2.83131616E+003   2.83158911E+003  -5.75866674E-001  -1.73971705E+002  -1.73395839E+002   2.83076129E+003  -1.40369278E+000   2.83216498E+003   5.54874693E-001  -1.74799531E+002  -1.74244657E+002
     106       1     1.19999997E+001   7.15802931E+003  -2.78046000E-001   2.83111593E+003   2.83139398E+003  -5.81010935E-001  -1.74059047E+002  -1.73478036E+002   2.83055580E+003  -1.41919602E+000   2.83197499E+003   5.60139083E-001  -1.74897232E+002  -1.74337093E+002
     107       1     1.19999997E+001   7.15766400E+003  -2.83156278E-001   2.83091488E+003   2.83119804E+003  -5.86163153E-001  -1.74146752E+002  -1.73560589E+002   2.83034946E+003  -1.43474150E+000   2.83178420E+003   5.65422068E-001  -1.74995330E+002  -1.74429908E+002
     108       1     1.19999997E+001   7.15729705E+003  -2.88316888E-001   2.83071291E+003   2.83100123E+003  -5.91335709E-001  -1.74234834E+002  -1.73643499E+002   2.83014218E+003  -1.45038655E+000   2.83159256E+003   5.70733950E-001  -1.75093885E+002  -1.74523151E+002
     109       1     1.19999997E+001   7.15692860E+003  -2.93465473E-001   2.83051011E+003   2.83080358E+003  -5.96559740E-001  -1.74323312E+002  -1.73726752E+002   2.82993408E+003  -1.46606051E+000   2.83140014E+003   5.76035295E-001  -1.75192813E+002  -1.74616777E+002
     110       1     1.19999997E+001   7.15655863E+003  -2.98702725E-001   2.83030646E+003   2.83060516E+003  -6.01641217E-001  -1.74412101E+002  -1.73810460E+002   2.82972518E+003  -1.48162358E+000   2.83120680E+003   5.81279640E-001  -1.75292083E+002  -1.74710804E+002
     111       1     1.19999997E+001   7.15618766E+003  -3.03856164E-001   2.83010231E+003   2.83040617E+003  -6.06946725E-001  -1.74501170E+002  -1.73894223E+002   2.82951551E+003  -1.49760131E+000   2.83101311E+003   5.86798417E-001  -1.75391824E+002  -1.74805026E+002
     112       1     1.19999997E+001   7.15581907E+003  -3.08687274E-001   2.82989955E+003   2.83020824E+003  -6.12479336E-001  -1.74589879E+002  -1.73977400E+002   2.82930728E+003  -1.51343920E+000   2.83082072E+003   5.92272594E-001  -1.75490839E+002  -1.74898566E+002
     113       1     1.19999997E+001   7.15545290E+003  -3.12938401E-001   2.82969844E+003   2.83001137E+003  -6.18379531E-001  -1.74678239E+002  -1.74059860E+002   2.82910016E+003  -1.52959756E+000   2.83062975E+003   5.98279626E-001  -1.75589457E+002  -1.74991178E+002
     114       1     1.19999997E+001   7.15509099E+003  -3.16563204E-001   2.82949988E+003   2.82981644E+003  -6.24523941E-001  -1.74765925E+002  -1.74141401E+002   2.82889560E+003  -1.54536768E+000   2.83044097E+003   6.04280535E-001  -1.75686769E+002  -1.75082488E+002
     115       1     1.19999997E+001   7.15473211E+003  -3.20236352E-001   2.82930303E+003   2.82962327E+003  -6.30441629E-001  -1.74852753E+002  -1.74222311E+002   2.82869263E+003  -1.56108057E+000   2.83025371E+003   6.10402584E-001  -1.75783391E+002  -1.75172989E+002
     116       1     1.19999997E+001   7.15437560E+003  -3.23950780E-001   2.82910744E+003   2.82943139E+003  -6.36202213E-001  -1.74938980E+002  -1.74302778E+002   2.82849108E+003  -1.57650863E+000   2.83006759E+003   6.16355636E-001  -1.75879286E+002  -1.75262931E+002
     117       1     1.19999997E+001   7.15401844E+003  -3.27416931E-001   2.82891160E+003   2.82923902E+003  -6.42376489E-001  -1.75025511E+002  -1.74383134E+002   2.82828896E+003  -1.59243235E+000   2.82988139E+003   6.22638927E-001  -1.75975567E+002  -1.75352928E+002
     118       1     1.19999997E+001   7.15366272E+003  -3.30966110E-001   2.82871641E+003   2.82904737E+003  -6.48694455E-001  -1.75111737E+002  -1.74463042E+002   2.82808769E+003  -1.60837501E+000   2.82969607E+003   6.28714444E-001  -1.76071417E+002  -1.75442703E+002
     119       1     1.19999997E+001   7.15331190E+003  -3.33544007E-001   2.82852455E+003   2.82885809E+003  -6.55000631E-001  -1.75197053E+002  -1.74542053E+002   2.82788904E+003  -1.62405414E+000   2.82951309E+003   6.35509504E-001  -1.76166107E+002  -1.75530597E+002
     120       1     1.19999997E+001   7.15296286E+003  -3.36758503E-001   2.82833296E+003   2.82866972E+003  -6.61405454E-001  -1.75281979E+002  -1.74620573E+002   2.82769202E+003  -1.63910928E+000   2.82933113E+003   6.40945323E-001  -1.76259683E+002  -1.75618737E+002
     121       1     1.19999997E+001   7.15261592E+003  -3.38596682E-001   2.82814389E+003   2.82848248E+003  -6.67444384E-001  -1.75366397E+002  -1.74698953E+002   2.82749517E+003  -1.65475980E+000   2.82914993E+003   6.48718731E-001  -1.76353712E+002  -1.75704994E+002
     122       1     1.19999997E+001   7.15226842E+003  -3.41790092E-001   2.82795305E+003   2.82829485E+003  -6.73959245E-001  -1.75451048E+002  -1.74777089E+002   2.82729917E+003  -1.66963777E+000   2.82896880E+003   6.53888438E-001  -1.76446727E+002  -1.75792838E+002
     123       1     1.19999997E+001   7.15192290E+003  -3.43287215E-001   2.82776488E+003   2.82810817E+003  -6.80403876E-001  -1.75535323E+002  -1.74854919E+002   2.82710295E+003  -1.68562206E+000   2.82878857E+003   6.61930966E-001  -1.76540541E+002  -1.75878610E+002
     124       1     1.19999997E+001   7.15157658E+003  -3.46369314E-001   2.82757467E+003   2.82792104E+003  -6.86863234E-001  -1.75619805E+002  -1.74932942E+002   2.82690788E+003  -1.70002447E+000   2.82860791E+003   6.66791925E-001  -1.76632966E+002  -1.75966174E+002
     125       1     1.19999997E+001   7.15123224E+003  -3.46939025E-001   2.82738763E+003   2.82773457E+003  -6.93781854E-001  -1.75704222E+002  -1.75010441E+002   2.82671219E+003  -1.71616099E+000   2.82842835E+003   6.75440112E-001  -1.76726602E+002  -1.76051161E+002
     126       1     1.19999997E+001   7.15088571E+003  -3.49899632E-001   2.82719720E+003   2.82754710E+003  -7.00880832E-001  -1.75788980E+002  -1.75088099E+002   2.82651691E+003  -1.73107988E+000   2.82824799E+003   6.80299414E-001  -1.76819179E+002  -1.76138879E+002
     127       1     1.19999997E+001   7.15054384E+003  -3.50636387E-001   2.82701157E+003   2.82736221E+003  -7.07312596E-001  -1.75872547E+002  -1.75165235E+002   2.82632247E+003  -1.74704860E+000   2.82806952E+003   6.89099622E-001  -1.76912283E+002  -1.76223184E+002
     128       1     1.19999997E+001   7.15019985E+003  -3.53783829E-001   2.82682248E+003   2.82717627E+003  -7.14164813E-001  -1.75956531E+002  -1.75242366E+002   2.82612856E+003  -1.76187365E+000   2.82789043E+003   6.93925010E-001  -1.77004240E+002  -1.76310315E+002
     129       1     1.19999997E+001   7.14985955E+003  -3.54044855E-001   2.82663797E+003   2.82699201E+003  -7.20835828E-001  -1.76039918E+002  -1.75319083E+002   2.82593487E+003  -1.77797452E+000   2.82771285E+003   7.03093834E-001  -1.77097057E+002  -1.76393963E+002
     130       1     1.19999997E+001   7.14951482E+003  -3.56962633E-001   2.82644854E+003   2.82680550E+003  -7.27704385E-001  -1.76124250E+002  -1.75396545E+002   2.82574078E+003  -1.79242395E+000   2.82753320E+003   7.07756928E-001  -1.77188969E+002  -1.76481212E+002
     131       1     1.19999997E+001   7.14917479E+003  -3.57107465E-001   2.82626422E+003   2.82662133E+003  -7.34508879E-001  -1.76207634E+002  -1.75473125E+002   2.82554717E+003  -1.80866191E+000   2.82735584E+003   7.17045564E-001  -1.77281787E+002  -1.76564741E+002
     132       1     1.19999997E+001   7.14883080E+003  -3.60015478E-001   2.82607517E+003   2.82643519E+003  -7.41564494E-001  -1.76291808E+002  -1.75550244E+002   2.82535336E+003  -1.82339408E+000   2.82717675E+003   7.21814106E-001  -1.77373638E+002  -1.76651824E+002
     133       1     1.19999997E+001   7.14849130E+003  -3.60017131E-001   2.82589119E+003   2.82625120E+003  -7.48484357E-001  -1.76375157E+002  -1.75626672E+002   2.82516005E+003  -1.83963451E+000   2.82699969E+003   7.31133023E-001  -1.77466307E+002  -1.76735174E+002
     134       1     1.19999997E+001   7.14814619E+003  -3.63528649E-001   2.82570109E+003   2.82606462E+003  -7.55261312E-001  -1.76459441E+002  -1.75704180E+002   2.82496598E+003  -1.85389707E+000   2.82681988E+003   7.35107107E-001  -1.77558077E+002  -1.76822970E+002
     135       1     1.19999997E+001   7.14780292E+003  -3.63750609E-001   2.82551495E+003   2.82587870E+003  -7.62041889E-001  -1.76543604E+002  -1.75781562E+002   2.82477063E+003  -1.87011492E+000   2.82664074E+003   7.44322423E-001  -1.77651677E+002  -1.76907355E+002
     136       1     1.19999997E+001   7.14745752E+003  -3.66718413E-001   2.82532487E+003   2.82569159E+003  -7.69327279E-001  -1.76628327E+002  -1.75858999E+002   2.82457644E+003  -1.88447819E+000   2.82646092E+003   7.48432495E-001  -1.77743478E+002  -1.76995045E+002
     137       1     1.19999997E+001   7.14711726E+003  -3.66290384E-001   2.82514086E+003   2.82550715E+003  -7.76052494E-001  -1.76711896E+002  -1.75935843E+002   2.82438256E+003  -1.90064777E+000   2.82628320E+003   7.58304896E-001  -1.77836491E+002  -1.77078186E+002
     138       1     1.19999997E+001   7.14677228E+003  -3.69647372E-001   2.82495085E+003   2.82532049E+003  -7.82861735E-001  -1.76796285E+002  -1.76013424E+002   2.82418876E+003  -1.91459730E+000   2.82610336E+003   7.62088196E-001  -1.77928021E+002  -1.77165933E+002
     139       1     1.19999997E+001   7.14643068E+003  -3.68588674E-001   2.82476631E+003   2.82513489E+003  -7.90329764E-001  -1.76880617E+002  -1.76090287E+002   2.82399405E+003  -1.93117191E+000   2.82592522E+003   7.72253469E-001  -1.78021459E+002  -1.77249206E+002
     140       1     1.19999997E+001   7.14608606E+003  -3.71156717E-001   2.82457680E+003   2.82494796E+003  -7.97954610E-001  -1.76965391E+002  -1.76167436E+002   2.82380025E+003  -1.94566003E+000   2.82574591E+003   7.76548698E-001  -1.78113096E+002  -1.77336547E+002
     141       1     1.19999997E+001   7.14574438E+003  -3.70358639E-001   2.82439214E+003   2.82476250E+003  -8.05139650E-001  -1.77049552E+002  -1.76244412E+002   2.82360546E+003  -1.96218174E+000   2.82556764E+003   7.86683452E-001  -1.78206594E+002  -1.77419910E+002
     142       1     1.19999997E+001   7.14539897E+003  -3.73389082E-001   2.82420191E+003   2.82457530E+003  -8.12327813E-001  -1.77134350E+002  -1.76322023E+002   2.82341161E+003  -1.97601623E+000   2.82538763E+003   7.90299338E-001  -1.78298039E+002  -1.77507740E+002
     143       1     1.19999997E+001   7.14505232E+003  -3.72195745E-001   2.82401487E+003   2.82438707E+003  -8.19790191E-001  -1.77219811E+002  -1.76400021E+002   2.82321364E+003  -1.99322004E+000   2.82520686E+003   8.01234107E-001  -1.78393241E+002  -1.77592007E+002
     144       1     1.19999997E+001   7.14470487E+003  -3.75164034E-001   2.82382351E+003   2.82419867E+003  -8.27402770E-001  -1.77305197E+002  -1.76477794E+002   2.82301841E+003  -2.00765824E+000   2.82502607E+003   8.05091438E-001  -1.78485452E+002  -1.77680361E+002
     145       1     1.19999997E+001   7.14435952E+003  -3.73749433E-001   2.82363742E+003   2.82401117E+003  -8.34785841E-001  -1.77390310E+002  -1.76555524E+002   2.82282091E+003  -2.02503914E+000   2.82484595E+003   8.16503870E-001  -1.78580564E+002  -1.77764060E+002
     146       1     1.19999997E+001   7.14401232E+003  -3.77246158E-001   2.82344585E+003   2.82382309E+003  -8.42089553E-001  -1.77475444E+002  -1.76633355E+002   2.82262609E+003  -2.03909144E+000   2.82466518E+003   8.19755730E-001  -1.78672446E+002  -1.77852690E+002
     147       1     1.19999997E+001   7.14366648E+003  -3.76144117E-001   2.82325926E+003   2.82363541E+003  -8.49176320E-001  -1.77560593E+002  -1.76711417E+002   2.82242866E+003  -2.05592075E+000   2.82448458E+003   8.30600312E-001  -1.78767337E+002  -1.77936737E+002
     148       1     1.19999997E+001   7.14331664E+003  -3.79150038E-001   2.82306650E+003   2.82344565E+003  -8.56858740E-001  -1.77646626E+002  -1.76789767E+002   2.82223225E+003  -2.07025920E+000   2.82430251E+003   8.34250419E-001  -1.78860026E+002  -1.78025776E+002
     149       1     1.19999997E+001   7.14296935E+003  -3.78342957E-001   2.82287890E+003   2.82325724E+003  -8.63833966E-001  -1.77732063E+002  -1.76868229E+002   2.82203422E+003  -2.08685719E+000   2.82412107E+003   8.44680271E-001  -1.78955086E+002  -1.78110406E+002
     150       1     1.19999997E+001   7.14261765E+003  -3.81128846E-001   2.82268501E+003   2.82306614E+003  -8.72182451E-001  -1.77818882E+002  -1.76946700E+002   2.82183686E+003  -2.10145530E+000   2.82393832E+003   8.48144001E-001  -1.79048155E+002  -1.78200011E+002
     151       1     1.19999997E+001   7.14224654E+003  -3.78218067E-001   2.82248583E+003   2.82286405E+003  -8.79956932E-001  -1.77910934E+002  -1.77030977E+002   2.82162513E+003  -2.11887465E+000   2.82374400E+003   8.60699651E-001  -1.79149852E+002  -1.78289152E+002
     152       1     1.19999997E+001   7.14182421E+003  -3.78629296E-001   2.82225464E+003   2.82263327E+003  -8.91824627E-001  -1.78016489E+002  -1.77124664E+002   2.82138726E+003  -2.13783086E+000   2.82352509E+003   8.67376938E-001  -1.79262495E+002  -1.78395118E+002
     153       1     1.19999997E+001   7.14139294E+003  -3.74536868E-001   2.82202331E+003   2.82239784E+003  -9.01778902E-001  -1.78124030E+002  -1.77222251E+002   2.82114125E+003  -2.15837174E+000   2.82329962E+003   8.82055969E-001  -1.79380623E+002  -1.78498567E+002
     154       1     1.19999997E+001   7.14097510E+003  -3.78033632E-001   2.82179302E+003   2.82217106E+003  -9.11146631E-001  -1.78226918E+002  -1.77315771E+002   2.82090671E+003  -2.17548921E+000   2.82308220E+003   8.86308945E-001  -1.79491260E+002  -1.78604951E+002
     155       1     1.19999997E+001   7.14057693E+003  -3.77918580E-001   2.82157762E+003   2.82195554E+003  -9.19093407E-001  -1.78324359E+002  -1.77405266E+002   2.82067892E+003  -2.19571075E+000   2.82287464E+003   8.98698765E-001  -1.79600977E+002  -1.78702278E+002
     156       1     1.19999997E+001   7.14020480E+003  -3.83223117E-001   2.82137134E+003   2.82175457E+003  -9.27875305E-001  -1.78414982E+002  -1.77487107E+002   2.82046874E+003  -2.21369914E+000   2.82268244E+003   9.02600717E-001  -1.79700806E+002  -1.78798205E+002
     157       1     1.19999997E+001   7.13987309E+003  -3.80403332E-001   2.82119358E+003   2.82157398E+003  -9.35643907E-001  -1.78497197E+002  -1.77561553E+002   2.82027821E+003  -2.23142305E+000   2.82250963E+003   9.15375807E-001  -1.79792976E+002  -1.78877600E+002
     158       1     1.19999997E+001   7.13954789E+003  -3.82574947E-001   2.82101431E+003   2.82139688E+003  -9.44066155E-001  -1.78577863E+002  -1.77633797E+002   2.82009573E+003  -2.24522100E+000   2.82234095E+003   9.18579897E-001  -1.79879018E+002  -1.78960438E+002
     159       1     1.19999997E+001   7.13922575E+003  -3.80016685E-001   2.82084162E+003   2.82122164E+003  -9.51110065E-001  -1.78657576E+002  -1.77706466E+002   2.81991096E+003  -2.26178238E+000   2.82217275E+003   9.30655633E-001  -1.79968248E+002  -1.79037592E+002
     160       1     1.19999997E+001   7.13889898E+003  -3.82813925E-001   2.82066102E+003   2.82104383E+003  -9.59308799E-001  -1.78738477E+002  -1.77779168E+002   2.81972800E+003  -2.27513351E+000   2.82200314E+003   9.33010785E-001  -1.80054301E+002  -1.79121291E+002
     161       1     1.19999997E+001   7.13857661E+003  -3.79921676E-001   2.82048846E+003   2.82086839E+003  -9.66364337E-001  -1.78818315E+002  -1.77851950E+002   2.81954296E+003  -2.29179514E+000   2.82183475E+003   9.45509131E-001  -1.80143745E+002  -1.79198236E+002
     162       1     1.19999997E+001   7.13823458E+003  -3.82246499E-001   2.82029970E+003   2.82068194E+003  -9.74986256E-001  -1.78903322E+002  -1.77928336E+002   2.81935179E+003  -2.30514350E+000   2.82165693E+003   9.47910750E-001  -1.80233480E+002  -1.79285569E+002
     163       1     1.19999997E+001   7.13790056E+003  -3.77319576E-001   2.82012180E+003   2.82049912E+003  -9.84078364E-001  -1.78987083E+002  -1.78003005E+002   2.81915944E+003  -2.32375714E+000   2.82148320E+003   9.62359197E-001  -1.80326762E+002  -1.79364403E+002
     164       1     1.19999997E+001   7.13757053E+003  -3.79399888E-001   2.81993972E+003   2.82031912E+003  -9.92110186E-001  -1.79069204E+002  -1.78077094E+002   2.81897539E+003  -2.33584726E+000   2.82131123E+003   9.64337184E-001  -1.80412941E+002  -1.79448604E+002
     165       1     1.19999997E+001   7.13722283E+003  -3.76546168E-001   2.81975340E+003   2.82012995E+003  -9.99936028E-001  -1.79155262E+002  -1.78155326E+002   2.81877567E+003  -2.35421423E+000   2.82112988E+003   9.77732036E-001  -1.80509540E+002  -1.79531808E+002
     166       1     1.19999997E+001   7.13686576E+003  -3.78056161E-001   2.81955669E+003   2.81993475E+003  -1.00985870E+000  -1.79244557E+002  -1.78234698E+002   2.81857587E+003  -2.36874019E+000   2.82094461E+003   9.80825325E-001  -1.80603438E+002  -1.79622613E+002
     167       1     1.19999997E+001   7.13650890E+003  -3.74635142E-001   2.81936593E+003   2.81974057E+003  -1.01722684E+000  -1.79332892E+002  -1.78315665E+002   2.81837106E+003  -2.38673159E+000   2.82075780E+003   9.94869612E-001  -1.80702396E+002  -1.79707527E+002
     168       1     1.19999997E+001   7.13617335E+003  -3.76922450E-001   2.81918053E+003   2.81955746E+003  -1.02714968E+000  -1.79416482E+002  -1.78389333E+002   2.81818259E+003  -2.40201120E+000   2.82058461E+003   9.97939067E-001  -1.80791344E+002  -1.79793405E+002
     169       1     1.19999997E+001   7.13585305E+003  -3.72096520E-001   2.81901038E+003   2.81938248E+003  -1.03463843E+000  -1.79496462E+002  -1.78461824E+002   2.81799823E+003  -2.41888850E+000   2.82041711E+003   1.01215355E+000  -1.80880712E+002  -1.79868559E+002
     170       1     1.19999997E+001   7.13551749E+003  -3.75227174E-001   2.81882475E+003   2.81919998E+003  -1.04351163E+000  -1.79579428E+002  -1.78535917E+002   2.81780974E+003  -2.43374937E+000   2.82024349E+003   1.01501057E+000  -1.80969666E+002  -1.79954656E+002
     171       1     1.19999997E+001   7.13518544E+003  -3.68351863E-001   2.81864931E+003   2.81901766E+003  -1.05294170E+000  -1.79663252E+002  -1.78610310E+002   2.81761778E+003  -2.45282858E+000   2.82007061E+003   1.03153502E+000  -1.81063139E+002  -1.80031604E+002
     172       1     1.19999997E+001   7.13486161E+003  -3.70476224E-001   2.81847025E+003   2.81884073E+003  -1.06238210E+000  -1.79744136E+002  -1.78681754E+002   2.81743656E+003  -2.46655228E+000   2.81990311E+003   1.03369396E+000  -1.81148306E+002  -1.80114612E+002
     173       1     1.19999997E+001   7.13453994E+003  -3.66148679E-001   2.81829913E+003   2.81866527E+003  -1.06952672E+000  -1.79824176E+002  -1.78754649E+002   2.81725142E+003  -2.48338428E+000   2.81973480E+003   1.04770888E+000  -1.81238034E+002  -1.80190325E+002
     174       1     1.19999997E+001   7.13420883E+003  -3.66720600E-001   2.81811686E+003   2.81848358E+003  -1.07890048E+000  -1.79907658E+002  -1.78828757E+002   2.81706712E+003  -2.49535525E+000   2.81956248E+003   1.04973417E+000  -1.81324113E+002  -1.80274378E+002
     175       1     1.19999997E+001   7.13387860E+003  -3.63459710E-001   2.81794059E+003   2.81830405E+003  -1.08668865E+000  -1.79989232E+002  -1.78902544E+002   2.81687599E+003  -2.51474897E+000   2.81939073E+003   1.06460062E+000  -1.81417293E+002  -1.80352692E+002
     176       1     1.19999997E+001   7.13353571E+003  -3.62804732E-001   2.81775230E+003   2.81811510E+003  -1.09842957E+000  -1.80076460E+002  -1.78978031E+002   2.81668416E+003  -2.52936980E+000   2.81921353E+003   1.06813550E+000  -1.81507400E+002  -1.80439265E+002
     177       1     1.19999997E+001   7.13321687E+003  -3.57585899E-001   2.81758296E+003   2.81794054E+003  -1.10663744E+000  -1.80156445E+002  -1.79049807E+002   2.81650053E+003  -2.54664973E+000   2.81904718E+003   1.08242640E+000  -1.81596457E+002  -1.80514031E+002
     178       1     1.19999997E+001   7.13288592E+003  -3.59692150E-001   2.81740021E+003   2.81775990E+003  -1.11675863E+000  -1.80238906E+002  -1.79122147E+002   2.81631412E+003  -2.56253838E+000   2.81887666E+003   1.08608760E+000  -1.81684685E+002  -1.80598598E+002
     179       1     1.19999997E+001   7.13256683E+003  -3.54569003E-001   2.81723119E+003   2.81758576E+003  -1.12411433E+000  -1.80318393E+002  -1.79194279E+002   2.81612961E+003  -2.58026661E+000   2.81870987E+003   1.10158327E+000  -1.81774545E+002  -1.80672962E+002
     180       1     1.19999997E+001   7.13224881E+003  -3.55318331E-001   2.81705598E+003   2.81741130E+003  -1.13406674E+000  -1.80398507E+002  -1.79264440E+002   2.81595160E+003  -2.59376622E+000   2.81854537E+003   1.10438115E+000  -1.81858206E+002  -1.80753825E+002
     181       1     1.19999997E+001   7.13193111E+003  -3.49694647E-001   2.81688784E+003   2.81723754E+003  -1.14188091E+000  -1.80478027E+002  -1.79336146E+002   2.81576800E+003  -2.61142098E+000   2.81837942E+003   1.11984543E+000  -1.81947567E+002  -1.80827721E+002
     182       1     1.19999997E+001   7.13161657E+003  -3.51195334E-001   2.81671405E+003   2.81706525E+003  -1.15146054E+000  -1.80557001E+002  -1.79405541E+002   2.81559217E+003  -2.62454319E+000   2.81821671E+003   1.12188732E+000  -1.82030084E+002  -1.80908196E+002
     183       1     1.19999997E+001   7.13130494E+003  -3.45866692E-001   2.81654876E+003   2.81689462E+003  -1.15941622E+000  -1.80635177E+002  -1.79475761E+002   2.81541248E+003  -2.64156002E+000   2.81805404E+003   1.13627711E+000  -1.82117321E+002  -1.80981044E+002
     184       1     1.19999997E+001   7.13099223E+003  -3.47435757E-001   2.81637587E+003   2.81672331E+003  -1.16885318E+000  -1.80713719E+002  -1.79544866E+002   2.81523790E+003  -2.65425694E+000   2.81789216E+003   1.13796800E+000  -1.82199123E+002  -1.81061155E+002
     185       1     1.19999997E+001   7.13068293E+003  -3.42069350E-001   2.81621199E+003   2.81655405E+003  -1.17630588E+000  -1.80791213E+002  -1.79614907E+002   2.81505963E+003  -2.67073324E+000   2.81773036E+003   1.15235800E+000  -1.82285641E+002  -1.81133283E+002
     186       1     1.19999997E+001   7.13037015E+003  -3.42869321E-001   2.81603950E+003   2.81638237E+003  -1.18623789E+000  -1.80870097E+002  -1.79683859E+002   2.81488471E+003  -2.68390092E+000   2.81756861E+003   1.15479371E+000  -1.82367760E+002  -1.81212967E+002
     187       1     1.19999997E+001   7.13006014E+003  -3.36372601E-001   2.81587578E+003   2.81621215E+003  -1.19443819E+000  -1.80948344E+002  -1.79753906E+002   2.81470588E+003  -2.70070692E+000   2.81740659E+003   1.16989613E+000  -1.82454613E+002  -1.81284716E+002
     188       1     1.19999997E+001   7.12974784E+003  -3.37351224E-001   2.81570348E+003   2.81604083E+003  -1.20426768E+000  -1.81027005E+002  -1.79822737E+002   2.81453118E+003  -2.71391826E+000   2.81724510E+003   1.17229936E+000  -1.82536656E+002  -1.81364356E+002
     189       1     1.19999997E+001   7.12943290E+003  -3.29431031E-001   2.81553765E+003   2.81586708E+003  -1.21404066E+000  -1.81107319E+002  -1.79893278E+002   2.81434920E+003  -2.73191586E+000   2.81708112E+003   1.18844417E+000  -1.82625194E+002  -1.81436750E+002
     190       1     1.19999997E+001   7.12910860E+003  -3.30660145E-001   2.81535877E+003   2.81568943E+003  -1.22317740E+000  -1.81188750E+002  -1.79965573E+002   2.81416831E+003  -2.74429531E+000   2.81691261E+003   1.19045776E+000  -1.82709868E+002  -1.81519411E+002
     191       1     1.19999997E+001   7.12879036E+003  -3.25748616E-001   2.81519006E+003   2.81551581E+003  -1.23055595E+000  -1.81267953E+002  -1.80037397E+002   2.81398414E+003  -2.76221901E+000   2.81674636E+003   1.20591444E+000  -1.82799616E+002  -1.81593701E+002
     192       1     1.19999997E+001   7.12847101E+003  -3.27133980E-001   2.81501360E+003   2.81534073E+003  -1.24090955E+000  -1.81348272E+002  -1.80107362E+002   2.81380521E+003  -2.77643055E+000   2.81658164E+003   1.20838702E+000  -1.82883793E+002  -1.81675406E+002
     193       1     1.19999997E+001   7.12816392E+003  -3.20062159E-001   2.81485165E+003   2.81517171E+003  -1.24962271E+000  -1.81426174E+002  -1.80176552E+002   2.81362798E+003  -2.79335538E+000   2.81642134E+003   1.22367051E+000  -1.82969907E+002  -1.81746237E+002
     194       1     1.19999997E+001   7.12784458E+003  -3.22378079E-001   2.81467458E+003   2.81499696E+003  -1.25868621E+000  -1.81506179E+002  -1.80247493E+002   2.81345033E+003  -2.80531567E+000   2.81625564E+003   1.22425138E+000  -1.83052808E+002  -1.81828557E+002
     195       1     1.19999997E+001   7.12752693E+003  -3.14273472E-001   2.81450767E+003   2.81482194E+003  -1.26906895E+000  -1.81586940E+002  -1.80317871E+002   2.81326536E+003  -2.82564842E+000   2.81609101E+003   1.24230600E+000  -1.83143519E+002  -1.81901213E+002
     196       1     1.19999997E+001   7.12721667E+003  -3.13572311E-001   2.81433712E+003   2.81465069E+003  -1.28044461E+000  -1.81666125E+002  -1.80385680E+002   2.81309159E+003  -2.83954382E+000   2.81593114E+003   1.24552690E+000  -1.83225224E+002  -1.81979697E+002
     197       1     1.19999997E+001   7.12690832E+003  -3.06650119E-001   2.81417457E+003   2.81448122E+003  -1.28933636E+000  -1.81744104E+002  -1.80454768E+002   2.81291292E+003  -2.85763514E+000   2.81577055E+003   1.26164866E+000  -1.83312403E+002  -1.82050754E+002
     198       1     1.19999997E+001   7.12659864E+003  -3.06748909E-001   2.81400402E+003   2.81431077E+003  -1.30020593E+000  -1.81822656E+002  -1.80522450E+002   2.81273928E+003  -2.87169923E+000   2.81561098E+003   1.26474440E+000  -1.83394149E+002  -1.82129405E+002
     199       1     1.19999997E+001   7.12629343E+003  -3.00586657E-001   2.81384275E+003   2.81414334E+003  -1.30794363E+000  -1.81899521E+002  -1.80591577E+002   2.81256321E+003  -2.88807786E+000   2.81545128E+003   1.27954757E+000  -1.83479655E+002  -1.82200107E+002
     200       1     1.19999997E+001   7.12598836E+003  -3.01422201E-001   2.81367425E+003   2.81397568E+003  -1.31799257E+000  -1.81976660E+002  -1.80658667E+002   2.81239283E+003  -2.90084352E+000   2.81529367E+003   1.28142874E+000  -1.83559511E+002  -1.82278082E+002
     201       1     1.19999997E+001   7.12567938E+003  -2.94054330E-001   2.81351153E+003   2.81380559E+003  -1.32670081E+000  -1.82055059E+002  -1.80728358E+002   2.81221431E+003  -2.91797962E+000   2.81513229E+003   1.29722448E+000  -1.83646338E+002  -1.82349113E+002
