    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       245     1.19999997E+001   7.11231149E+003  -3.69678596E-020  -1.69373502E-020  -1.19999997E+001   1.89484538E-020   9.75781955E-020   1.45689667E-019  -7.01542234E+003  -7.00942119E+003  -1.41138359E+004  -2.27196147E+002   1.35204930E+000  -1.39228744E+000   1.56484168E-001   1.18650441E+001   0.00000000E+000   1.31009537E+015   1.37433484E+014   1.00000000E-014   2.45000000E-012
       246     1.19999997E+001   7.11198659E+003   1.19494511E-020   4.96642548E-020  -1.19999997E+001  -3.59601055E-020   7.58941521E-020  -7.18283939E-020  -7.01554005E+003  -7.00952673E+003  -1.41136126E+004  -2.27294714E+002   1.35901169E+000  -1.40092738E+000   1.57150169E-001   1.18644702E+001   0.00000000E+000   1.31214365E+015   1.37427316E+014   1.00000000E-014   2.46000000E-012
       247     1.19999997E+001   7.11167429E+003   9.20189628E-020   3.39951379E-020  -1.19999997E+001  -9.14465667E-020   5.01443505E-020  -5.28548559E-020  -7.01565382E+003  -7.00962755E+003  -1.41133980E+004  -2.27389459E+002   1.36729748E+000  -1.40953862E+000   1.57790610E-001   1.18639187E+001   0.00000000E+000   1.31475827E+015   1.37366540E+014   1.00000000E-014   2.47000000E-012
       248     1.19999997E+001   7.11136342E+003   1.90249887E-020  -1.39227732E-019  -1.19999997E+001  -1.48008177E-020  -9.48676901E-021   2.98155597E-020  -7.01576681E+003  -7.00972819E+003  -1.41131844E+004  -2.27483772E+002   1.37615469E+000  -1.41961289E+000   1.58428281E-001   1.18633696E+001   0.00000000E+000   1.31792290E+015   1.37244087E+014   1.00000000E-014   2.48000000E-012
       249     1.19999997E+001   7.11104455E+003  -5.59289899E-020   1.85288457E-023  -1.19999997E+001  -3.58437522E-020  -4.06575815E-021  -3.25260652E-020  -7.01588402E+003  -7.00983009E+003  -1.41129653E+004  -2.27580511E+002   1.38496243E+000  -1.42797554E+000   1.59082353E-001   1.18628065E+001   0.00000000E+000   1.31771500E+015   1.38646809E+014   1.00000000E-014   2.49000000E-012
       250     1.19999997E+001   7.11072958E+003   2.16459104E-020   9.04290389E-020  -1.19999997E+001   7.16007538E-021  -3.79470760E-020   1.11130723E-019  -7.01599915E+003  -7.00993142E+003  -1.41127488E+004  -2.27676074E+002   1.39580472E+000  -1.43833370E+000   1.59728751E-001   1.18622502E+001   0.00000000E+000   1.32000413E+015   1.39029567E+014   1.00000000E-014   2.50000000E-012
       251     1.19999997E+001   7.11041353E+003  -4.60956323E-020  -1.10525557E-019  -1.19999997E+001  -2.84418351E-020   1.02999206E-019   4.47233396E-020  -7.01611352E+003  -7.01003423E+003  -1.41125316E+004  -2.27771960E+002   1.40574510E+000  -1.44805148E+000   1.60377025E-001   1.18616920E+001   0.00000000E+000   1.32351584E+015   1.38525546E+014   1.00000000E-014   2.51000000E-012
       252     1.19999997E+001   7.11009966E+003  -1.94911049E-020   2.33307946E-020  -1.19999997E+001   2.10355338E-020  -2.30392962E-020  -1.21972744E-019  -7.01622813E+003  -7.01013532E+003  -1.41123159E+004  -2.27867190E+002   1.41538112E+000  -1.45731137E+000   1.61020969E-001   1.18611377E+001   0.00000000E+000   1.32735859E+015   1.38191594E+014   1.00000000E-014   2.52000000E-012
       253     1.19999997E+001   7.10978317E+003  -2.68308439E-020  -9.60326913E-020  -1.19999997E+001  -3.09643378E-020  -1.62630326E-020   1.15196481E-019  -7.01634089E+003  -7.01024005E+003  -1.41120984E+004  -2.27963213E+002   1.42511612E+000  -1.46495596E+000   1.61669705E-001   1.18605787E+001   0.00000000E+000   1.33088448E+015   1.38394493E+014   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.10947224E+003  -7.84335966E-020  -1.21785471E-019  -1.19999997E+001  -3.05853754E-020   1.13841228E-019  -2.03287907E-020  -7.01645396E+003  -7.01034066E+003  -1.41118848E+004  -2.28057553E+002   1.43483774E+000  -1.47418195E+000   1.62307582E-001   1.18600296E+001   0.00000000E+000   1.33396496E+015   1.38336913E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.10916349E+003   2.54470121E-020   1.61548374E-020  -1.19999997E+001   3.35242964E-020  -8.67361738E-020   3.25260652E-020  -7.01656362E+003  -7.01044318E+003  -1.41116726E+004  -2.28151232E+002   1.44330101E+000  -1.48380669E+000   1.62940541E-001   1.18594843E+001   0.00000000E+000   1.33750443E+015   1.37729883E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.10885473E+003  -8.69453678E-021   5.49026242E-020  -1.19999997E+001   4.10155542E-020  -5.28548559E-020   9.48676901E-021  -7.01667572E+003  -7.01054328E+003  -1.41114604E+004  -2.28244916E+002   1.45310488E+000  -1.49394035E+000   1.63574067E-001   1.18589390E+001   0.00000000E+000   1.34043715E+015   1.37701125E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10854239E+003   8.21958208E-020  -2.13392746E-020  -1.19999997E+001   2.60083886E-020  -2.43945489E-020   7.58941521E-020  -7.01679047E+003  -7.01064319E+003  -1.41112457E+004  -2.28339688E+002   1.46278408E+000  -1.50314550E+000   1.64215040E-001   1.18583874E+001   0.00000000E+000   1.34205817E+015   1.38009886E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10822627E+003   3.99916597E-020   3.24162156E-020  -1.19999997E+001  -6.75319661E-020  -1.76182853E-020  -5.55653613E-020  -7.01690544E+003  -7.01074548E+003  -1.41110285E+004  -2.28435608E+002   1.47258690E+000  -1.51331563E+000   1.64863682E-001   1.18578291E+001   0.00000000E+000   1.34572744E+015   1.37826421E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10791273E+003   2.21295216E-020  -3.12515453E-020  -1.19999997E+001  -4.40703529E-020  -2.16840434E-020  -8.26704157E-020  -7.01701708E+003  -7.01084933E+003  -1.41108130E+004  -2.28530746E+002   1.48223812E+000  -1.52316262E+000   1.65506659E-001   1.18572753E+001   0.00000000E+000   1.34837106E+015   1.37848816E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10760194E+003  -9.21644639E-021   2.72956367E-020  -1.19999997E+001  -2.53872897E-020  -2.16840434E-020   5.14996032E-020  -7.01712999E+003  -7.01095002E+003  -1.41105994E+004  -2.28625051E+002   1.49128873E+000  -1.53274321E+000   1.66144274E-001   1.18567264E+001   0.00000000E+000   1.35202746E+015   1.37805488E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10728986E+003   2.99775217E-020  -6.03365391E-020  -1.19999997E+001  -9.72662037E-020   1.21972744E-019   5.82758668E-020  -7.01724352E+003  -7.01105098E+003  -1.41103849E+004  -2.28719749E+002   1.50088830E+000  -1.54261626E+000   1.66784646E-001   1.18561753E+001   0.00000000E+000   1.35562020E+015   1.37612174E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10697913E+003   5.63460130E-020   1.13730055E-019  -1.19999997E+001  -3.00443579E-020   1.04354459E-019  -3.11708125E-020  -7.01735662E+003  -7.01115146E+003  -1.41101713E+004  -2.28814041E+002   1.50945265E+000  -1.55195195E+000   1.67422147E-001   1.18556265E+001   0.00000000E+000   1.35971467E+015   1.37099000E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10666706E+003  -1.64654850E-020  -5.05427207E-020  -1.19999997E+001   4.25864219E-020   1.62630326E-020   9.75781955E-020  -7.01746917E+003  -7.01125340E+003  -1.41099568E+004  -2.28908739E+002   1.51768285E+000  -1.56056697E+000   1.68062139E-001   1.18550753E+001   0.00000000E+000   1.36389691E+015   1.36530937E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10634551E+003  -3.11638641E-020  -1.21911864E-019  -1.19999997E+001   1.08230193E-019  -1.17906986E-019   1.05709712E-019  -7.01758642E+003  -7.01135716E+003  -1.41097358E+004  -2.29006314E+002   1.52743884E+000  -1.57105755E+000   1.68722035E-001   1.18545074E+001   0.00000000E+000   1.36786580E+015   1.36310636E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10603683E+003  -6.56526221E-020  -6.95877271E-020  -1.19999997E+001   9.08722216E-020  -8.13151629E-020  -7.86046575E-020  -7.01769889E+003  -7.01145686E+003  -1.41095236E+004  -2.29099988E+002   1.53511082E+000  -1.58042847E+000   1.69355313E-001   1.18539623E+001   0.00000000E+000   1.37143206E+015   1.36443392E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10572629E+003   1.08528991E-020   3.09014825E-020  -1.19999997E+001  -4.59842834E-020  -4.60785923E-020  -9.75781955E-020  -7.01781209E+003  -7.01155711E+003  -1.41093102E+004  -2.29194225E+002   1.54366130E+000  -1.58887573E+000   1.69992393E-001   1.18534138E+001   0.00000000E+000   1.37506731E+015   1.36334992E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10541126E+003  -4.13279286E-020  -1.22176562E-019  -1.19999997E+001   9.87851968E-020   2.98155597E-020  -1.19262239E-019  -7.01792669E+003  -7.01165905E+003  -1.41090936E+004  -2.29289829E+002   1.55279682E+000  -1.59727583E+000   1.70638705E-001   1.18528574E+001   0.00000000E+000   1.37873532E+015   1.36032033E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10509807E+003   7.56705238E-020   3.99428974E-021  -1.19999997E+001   3.68688254E-020  -6.64073831E-020   8.13151629E-021  -7.01804154E+003  -7.01175949E+003  -1.41088784E+004  -2.29384874E+002   1.56234139E+000  -1.60726139E+000   1.71281576E-001   1.18523043E+001   0.00000000E+000   1.38325791E+015   1.35370148E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10478399E+003  -2.89074809E-020  -9.50212148E-020  -1.19999997E+001   2.79809352E-020   8.13151629E-020   6.91178885E-020  -7.01815602E+003  -7.01186090E+003  -1.41086625E+004  -2.29480191E+002   1.57163964E+000  -1.61698534E+000   1.71926131E-001   1.18517496E+001   0.00000000E+000   1.38733960E+015   1.35137879E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10446616E+003  -5.66275853E-020   1.01710128E-019  -1.19999997E+001   6.53388725E-020   6.23416249E-020   8.80914265E-020  -7.01827121E+003  -7.01196419E+003  -1.41084440E+004  -2.29576648E+002   1.58132758E+000  -1.62839924E+000   1.72578478E-001   1.18511883E+001   0.00000000E+000   1.39021024E+015   1.34981080E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10414622E+003   4.44551677E-020   3.62139672E-020  -1.19999997E+001  -3.31421493E-020  -2.16840434E-020   3.65918233E-020  -7.01838838E+003  -7.01206695E+003  -1.41082241E+004  -2.29673748E+002   1.59159787E+000  -1.63943675E+000   1.73235356E-001   1.18506233E+001   0.00000000E+000   1.39447748E+015   1.34608878E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10382888E+003   4.06778888E-020  -1.52513576E-019  -1.19999997E+001  -3.37542836E-020   8.80914265E-020   1.35525272E-019  -7.01850601E+003  -7.01216747E+003  -1.41080059E+004  -2.29770058E+002   1.60001909E+000  -1.64916862E+000   1.73886822E-001   1.18500628E+001   0.00000000E+000   1.39864847E+015   1.33347978E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.10351078E+003  -4.01124281E-020  -3.93426952E-020  -1.19999997E+001  -1.45445235E-021   7.72494048E-020  -1.08420217E-020  -7.01862237E+003  -7.01226978E+003  -1.41077872E+004  -2.29866601E+002   1.60907193E+000  -1.65924854E+000   1.74539724E-001   1.18495010E+001   0.00000000E+000   1.40285377E+015   1.32730909E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.10318910E+003  -3.26118852E-020   2.58596512E-020  -1.19999997E+001   4.37657953E-020   6.77626358E-020  -7.45388994E-020  -7.01873977E+003  -7.01237352E+003  -1.41075661E+004  -2.29964231E+002   1.61816400E+000  -1.66903649E+000   1.75199898E-001   1.18489329E+001   0.00000000E+000   1.40659560E+015   1.32616451E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.10286756E+003   8.69497518E-020  -3.35398577E-020  -1.19999997E+001  -7.22423358E-020   2.57498016E-020  -7.18283939E-020  -7.01885839E+003  -7.01247594E+003  -1.41073451E+004  -2.30061821E+002   1.62750145E+000  -1.67802906E+000   1.75859939E-001   1.18483651E+001   0.00000000E+000   1.41065851E+015   1.32077947E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.10254699E+003  -4.89076741E-020  -2.94297627E-020  -1.19999997E+001   5.03936627E-020  -6.09863722E-020  -5.96311195E-020  -7.01897570E+003  -7.01257900E+003  -1.41071247E+004  -2.30159120E+002   1.63549137E+000  -1.68903818E+000   1.76517945E-001   1.18477989E+001   0.00000000E+000   1.41536834E+015   1.31644897E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.10222368E+003  -5.00404980E-020   8.65952222E-020  -1.19999997E+001   2.26693603E-020   1.21972744E-019   6.77626358E-020  -7.01909642E+003  -7.01268056E+003  -1.41069024E+004  -2.30257250E+002   1.64680242E+000  -1.69923576E+000   1.77182137E-001   1.18472279E+001   0.00000000E+000   1.41941839E+015   1.31621000E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.10189990E+003   1.81079762E-020   4.35626398E-021  -1.19999997E+001   2.18964634E-020  -8.53809211E-020  -1.02999206E-019  -7.01921433E+003  -7.01278524E+003  -1.41066798E+004  -2.30355525E+002   1.65529729E+000  -1.70823146E+000   1.77846498E-001   1.18466561E+001   0.00000000E+000   1.42293924E+015   1.30953714E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.10157828E+003  -6.36110163E-020  -5.19535599E-020  -1.19999997E+001  -1.61386453E-020   1.76182853E-019  -7.58941521E-020  -7.01933236E+003  -7.01288833E+003  -1.41064587E+004  -2.30453148E+002   1.66415226E+000  -1.71766696E+000   1.78506671E-001   1.18460881E+001   0.00000000E+000   1.42606604E+015   1.31165485E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.10125369E+003   5.13178716E-021   1.00697659E-020  -1.19999997E+001   7.47025157E-020   5.42101086E-021   1.76182853E-019  -7.01945076E+003  -7.01299309E+003  -1.41062355E+004  -2.30551670E+002   1.67301507E+000  -1.72680660E+000   1.79172779E-001   1.18455148E+001   0.00000000E+000   1.43059619E+015   1.29970928E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.10092599E+003   6.69930269E-020   2.46314534E-020  -1.19999997E+001   4.13004456E-020   2.16840434E-020  -1.05709712E-019  -7.01957109E+003  -7.01309806E+003  -1.41060102E+004  -2.30651141E+002   1.68353756E+000  -1.73672362E+000   1.79845635E-001   1.18449361E+001   0.00000000E+000   1.43382296E+015   1.29757581E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.10059859E+003  -7.19351002E-020   7.53329927E-020  -1.19999997E+001  -6.88394388E-020   2.16840434E-020   6.23416249E-020  -7.01969134E+003  -7.01320290E+003  -1.41057851E+004  -2.30750522E+002   1.69499445E+000  -1.74714807E+000   1.80518022E-001   1.18443579E+001   0.00000000E+000   1.43876368E+015   1.29231572E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.10027395E+003  -2.82588472E-020  -4.68257019E-020  -1.19999997E+001   4.39402477E-020  -4.47233396E-020  -6.64073831E-020  -7.01981043E+003  -7.01330702E+003  -1.41055619E+004  -2.30849065E+002   1.70457779E+000  -1.75692452E+000   1.81184506E-001   1.18437846E+001   0.00000000E+000   1.44329499E+015   1.28797945E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09994628E+003   3.30822614E-021  -7.69827218E-020  -1.19999997E+001   1.04147168E-019  -2.03287907E-020  -5.82758668E-020  -7.01993032E+003  -7.01341241E+003  -1.41053367E+004  -2.30948528E+002   1.71380941E+000  -1.76656435E+000   1.81857104E-001   1.18432059E+001   0.00000000E+000   1.44617454E+015   1.28296593E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09961436E+003  -4.07123408E-020  -4.04550877E-020  -1.19999997E+001   7.71066748E-021   5.69206141E-020   1.16551734E-019  -7.02005214E+003  -7.01351881E+003  -1.41051084E+004  -2.31049286E+002   1.72378446E+000  -1.77563805E+000   1.82538506E-001   1.18426197E+001   0.00000000E+000   1.45091299E+015   1.27660448E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09928125E+003   5.78400253E-020  -4.25012016E-020  -1.19999997E+001   5.60447332E-020   7.31836466E-020   1.40946282E-019  -7.02017501E+003  -7.01362497E+003  -1.41048794E+004  -2.31150406E+002   1.73348384E+000  -1.78597981E+000   1.83222535E-001   1.18420314E+001   0.00000000E+000   1.45523082E+015   1.26784237E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09894878E+003   6.07416095E-020   1.17789196E-019  -1.19999997E+001  -2.49279149E-020   1.89735380E-020   6.77626358E-020  -7.02029717E+003  -7.01373143E+003  -1.41046508E+004  -2.31251335E+002   1.74340005E+000  -1.79598021E+000   1.83905193E-001   1.18414442E+001   0.00000000E+000   1.46056236E+015   1.26073952E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09861514E+003  -9.61911791E-021   8.35816378E-020  -1.19999997E+001  -2.73303990E-020   6.23416249E-020  -3.52365706E-020  -7.02041996E+003  -7.01383803E+003  -1.41044214E+004  -2.31352617E+002   1.75251904E+000  -1.80550681E+000   1.84590147E-001   1.18408550E+001   0.00000000E+000   1.46493742E+015   1.25735269E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09827764E+003   1.13003625E-020   5.67366491E-020  -1.19999997E+001   1.04068255E-019  -7.58941521E-020   4.33680869E-020  -7.02054430E+003  -7.01394576E+003  -1.41041893E+004  -2.31455076E+002   1.76106424E+000  -1.81573179E+000   1.85283065E-001   1.18402590E+001   0.00000000E+000   1.46995968E+015   1.24778051E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09793905E+003  -2.75375043E-020  -6.40575284E-020  -1.19999997E+001  -2.37427306E-020   2.71050543E-021  -1.24683250E-019  -7.02066817E+003  -7.01405471E+003  -1.41039565E+004  -2.31557863E+002   1.77088957E+000  -1.82574698E+000   1.85978184E-001   1.18396610E+001   0.00000000E+000   1.47531545E+015   1.23817454E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09760187E+003   2.40616914E-020  -7.39453146E-020  -1.19999997E+001  -2.19440263E-020  -8.40256684E-020  -1.08420217E-019  -7.02079220E+003  -7.01416254E+003  -1.41037246E+004  -2.31660228E+002   1.77985633E+000  -1.83563408E+000   1.86670455E-001   1.18390655E+001   0.00000000E+000   1.48017021E+015   1.22544544E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09726349E+003   1.98010495E-021   1.48429951E-019  -1.19999997E+001  -7.96010379E-020  -6.23416249E-020   7.04731412E-020  -7.02091571E+003  -7.01427172E+003  -1.41034920E+004  -2.31762957E+002   1.78854887E+000  -1.84460486E+000   1.87364931E-001   1.18384679E+001   0.00000000E+000   1.48523109E+015   1.22037741E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09692332E+003  -4.07979540E-020   8.67097040E-020  -1.19999997E+001   1.22024030E-020   9.21571847E-020   1.38235777E-019  -7.02104190E+003  -7.01437944E+003  -1.41032580E+004  -2.31866231E+002   1.79729561E+000  -1.85321511E+000   1.88063335E-001   1.18378672E+001   0.00000000E+000   1.48936345E+015   1.21709097E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09657946E+003   1.43428982E-020  -2.48438734E-020  -1.19999997E+001   5.27087758E-021  -3.79470760E-020  -4.33680869E-020  -7.02116876E+003  -7.01448904E+003  -1.41030216E+004  -2.31970629E+002   1.80714250E+000  -1.86316133E+000   1.88769466E-001   1.18372599E+001   0.00000000E+000   1.49336877E+015   1.21230771E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09623613E+003   7.42370612E-020  -7.14750224E-021  -1.19999997E+001   7.03266889E-020   1.02999206E-019   1.21972744E-019  -7.02129609E+003  -7.01459781E+003  -1.41027855E+004  -2.32074868E+002   1.81736572E+000  -1.87355423E+000   1.89474695E-001   1.18366536E+001   0.00000000E+000   1.49693905E+015   1.20791032E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09589137E+003  -9.73158966E-020   7.45461785E-020  -1.19999997E+001  -5.94314588E-020  -2.16840434E-020   7.58941521E-020  -7.02142377E+003  -7.01470721E+003  -1.41025484E+004  -2.32179540E+002   1.82784796E+000  -1.88412434E+000   1.90182866E-001   1.18360447E+001   0.00000000E+000   1.50197446E+015   1.20394639E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09554349E+003  -2.19423720E-020   8.66230155E-020  -1.19999997E+001   5.59347802E-020   9.48676901E-020   7.04731412E-020  -7.02155258E+003  -7.01481765E+003  -1.41023091E+004  -2.32285164E+002   1.83757424E+000  -1.89464137E+000   1.90897381E-001   1.18354303E+001   0.00000000E+000   1.50538560E+015   1.20130168E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09519468E+003  -2.33549483E-020   4.73471565E-020  -1.19999997E+001  -6.52722845E-020   1.08420217E-019  -1.40946282E-019  -7.02168175E+003  -7.01492836E+003  -1.41020693E+004  -2.32391070E+002   1.84670870E+000  -1.90435025E+000   1.91613662E-001   1.18348143E+001   0.00000000E+000   1.51084797E+015   1.19292036E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09484697E+003  -2.72938169E-020  -9.31544336E-020  -1.19999997E+001   4.54123397E-020   7.04731412E-020   0.00000000E+000  -7.02181017E+003  -7.01503907E+003  -1.41018301E+004  -2.32496646E+002   1.85666123E+000  -1.91434686E+000   1.92327781E-001   1.18342003E+001   0.00000000E+000   1.51621556E+015   1.18548237E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.09449839E+003   2.93520077E-020   3.83593429E-020  -1.19999997E+001   1.72396847E-020   8.67361738E-020  -5.96311195E-020  -7.02193997E+003  -7.01514900E+003  -1.41015904E+004  -2.32602488E+002   1.86709048E+000  -1.92496302E+000   1.93043946E-001   1.18335847E+001   0.00000000E+000   1.52020556E+015   1.17709272E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.09414635E+003   3.00153239E-020   2.46102776E-020  -1.19999997E+001  -5.77708730E-020   1.05709712E-019   1.78893358E-019  -7.02206965E+003  -7.01526143E+003  -1.41013483E+004  -2.32709380E+002   1.87689702E+000  -1.93509330E+000   1.93766892E-001   1.18329629E+001   0.00000000E+000   1.52385685E+015   1.17517596E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.09379356E+003  -1.17892262E-020  -2.35944998E-020  -1.19999997E+001  -1.20368510E-019   1.32814766E-019   1.57209315E-019  -7.02220097E+003  -7.01537275E+003  -1.41011057E+004  -2.32816504E+002   1.88698409E+000  -1.94572928E+000   1.94491668E-001   1.18323399E+001   0.00000000E+000   1.52833597E+015   1.16703418E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.09343574E+003   9.68134670E-020  -1.12165691E-020  -1.19999997E+001   3.77693976E-020  -1.05709712E-019   2.14129929E-019  -7.02233233E+003  -7.01548748E+003  -1.41008596E+004  -2.32925154E+002   1.89754223E+000  -1.95610980E+000   1.95226520E-001   1.18317080E+001   0.00000000E+000   1.53094294E+015   1.17224019E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.09307992E+003  -5.15623862E-020   6.00837527E-020  -1.19999997E+001  -3.21450658E-021  -6.77626358E-020  -5.42101086E-020  -7.02246403E+003  -7.01560052E+003  -1.41006148E+004  -2.33033202E+002   1.90738456E+000  -1.96706982E+000   1.95957435E-001   1.18310796E+001   0.00000000E+000   1.53595560E+015   1.16558783E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.09272546E+003   5.60114598E-020  -5.39619544E-020  -1.19999997E+001   6.04501937E-020   0.00000000E+000   5.42101086E-020  -7.02259630E+003  -7.01571205E+003  -1.41003710E+004  -2.33140837E+002   1.91701638E+000  -1.97763206E+000   1.96685664E-001   1.18304536E+001   0.00000000E+000   1.54109222E+015   1.15969847E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.09236487E+003   7.48716741E-020  -5.54740406E-020  -1.19999997E+001  -1.14547144E-020   1.89735380E-020  -7.86046575E-020  -7.02272928E+003  -7.01582708E+003  -1.41001230E+004  -2.33250336E+002   1.92689503E+000  -1.98744426E+000   1.97426195E-001   1.18298168E+001   0.00000000E+000   1.54670033E+015   1.15141194E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.09200576E+003   8.07470553E-020   1.24806996E-019  -1.19999997E+001   6.36006352E-020  -5.42101086E-020  -4.33680869E-020  -7.02286327E+003  -7.01594010E+003  -1.40998760E+004  -2.33359390E+002   1.93654447E+000  -1.99798993E+000   1.98163990E-001   1.18291826E+001   0.00000000E+000   1.55181117E+015   1.14470250E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.09164709E+003   5.79434229E-020   7.74677805E-020  -1.19999997E+001   3.84607966E-020   4.60785923E-020   1.35525272E-020  -7.02299641E+003  -7.01605366E+003  -1.40996293E+004  -2.33468308E+002   1.94664853E+000  -2.00899826E+000   1.98900875E-001   1.18285492E+001   0.00000000E+000   1.55652314E+015   1.14061524E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.09128232E+003   3.86882299E-020   5.43325314E-020  -1.19999997E+001   6.19887910E-020   1.62630326E-020  -6.23416249E-020  -7.02313205E+003  -7.01616892E+003  -1.40993784E+004  -2.33579084E+002   1.95632635E+000  -2.01980273E+000   1.99650252E-001   1.18279050E+001   0.00000000E+000   1.56079474E+015   1.13392087E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.09091839E+003   1.95383369E-020  -8.16169184E-020  -1.19999997E+001   4.89459726E-020   3.79470760E-020   2.16840434E-020  -7.02326733E+003  -7.01628397E+003  -1.40991281E+004  -2.33689604E+002   1.96689422E+000  -2.03034874E+000   2.00397971E-001   1.18272623E+001   0.00000000E+000   1.56523735E+015   1.13252171E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.09055580E+003   7.10601913E-020   4.17077700E-020  -1.19999997E+001  -5.98079707E-020   1.35525272E-019  -4.60785923E-020  -7.02340184E+003  -7.01639888E+003  -1.40988787E+004  -2.33799719E+002   1.97726691E+000  -2.04173163E+000   2.01142976E-001   1.18266220E+001   0.00000000E+000   1.56923167E+015   1.12718268E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.09018875E+003   5.24228195E-020   5.81885165E-020  -1.19999997E+001  -2.85232555E-021  -2.98155597E-020   1.00288701E-019  -7.02353833E+003  -7.01651487E+003  -1.40986262E+004  -2.33911192E+002   1.98769714E+000  -2.05129167E+000   2.01897012E-001   1.18259738E+001   0.00000000E+000   1.57180361E+015   1.12878665E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.08981759E+003   3.67613126E-020   1.15948223E-019  -1.19999997E+001   3.61295121E-020  -4.87890978E-020   3.25260652E-020  -7.02367672E+003  -7.01663181E+003  -1.40983708E+004  -2.34023917E+002   1.99898889E+000  -2.06221919E+000   2.02659774E-001   1.18253183E+001   0.00000000E+000   1.57689690E+015   1.11276927E+014   1.00000000E-014   3.13000000E-012
