    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       128     1.19999997E+001   7.15032296E+003   1.86002314E-020  -4.76836536E-020  -1.19999997E+001   3.78899179E-020  -8.67361738E-020   8.67361738E-020  -7.00151338E+003  -6.99723622E+003  -1.41399297E+004  -2.15675705E+002  -1.54909721E+000   2.87562115E+000   7.92827952E-002   1.19321827E+001   0.00000000E+000   1.33261882E+015   4.74172592E+012   1.00000000E-014   1.28000000E-012
       129     1.19999997E+001   7.14998222E+003   1.86884916E-020  -6.63246650E-020  -1.19999997E+001  -3.99629979E-020   8.67361738E-020   0.00000000E+000  -7.00164950E+003  -6.99733385E+003  -1.41396960E+004  -2.15778903E+002  -1.56271867E+000   2.90069459E+000   7.99870548E-002   1.19315808E+001   0.00000000E+000   1.33532274E+015   4.70224864E+012   1.00000000E-014   1.29000000E-012
       130     1.19999997E+001   7.14963912E+003  -1.16751580E-020  -7.63702772E-020  -1.19999997E+001   2.67494494E-020   0.00000000E+000  -2.60208521E-019  -7.00178520E+003  -6.99743352E+003  -1.41394606E+004  -2.15882817E+002  -1.57853677E+000   2.92780464E+000   8.06969962E-002   1.19309748E+001   0.00000000E+000   1.33734698E+015   4.76858246E+012   1.00000000E-014   1.30000000E-012
       131     1.19999997E+001   7.14929848E+003   1.86636762E-020   2.30647733E-020  -1.19999997E+001  -3.92983583E-020   0.00000000E+000   3.46944695E-019  -7.00191999E+003  -6.99753241E+003  -1.41392269E+004  -2.15985989E+002  -1.59436971E+000   2.95441274E+000   8.14018026E-002   1.19303731E+001   0.00000000E+000   1.34025946E+015   4.87283965E+012   1.00000000E-014   1.31000000E-012
       132     1.19999997E+001   7.14895660E+003   1.42911994E-021  -5.97929160E-020  -1.19999997E+001  -3.11379734E-020  -8.67361738E-020   1.73472348E-019  -7.00205441E+003  -6.99763253E+003  -1.41389924E+004  -2.16089534E+002  -1.60971311E+000   2.98047089E+000   8.21086384E-002   1.19297692E+001   0.00000000E+000   1.34269022E+015   4.78133507E+012   1.00000000E-014   1.32000000E-012
       133     1.19999997E+001   7.14861144E+003   3.43181520E-020   1.18237197E-020  -1.19999997E+001  -1.03409984E-020   8.67361738E-020   0.00000000E+000  -7.00219013E+003  -6.99773360E+003  -1.41387556E+004  -2.16194079E+002  -1.62544302E+000   3.00743462E+000   8.28225778E-002   1.19291596E+001   0.00000000E+000   1.34481529E+015   3.84320297E+012   1.00000000E-014   1.33000000E-012
       134     1.19999997E+001   7.14827063E+003   2.56012400E-022   3.92083610E-020  -1.19999997E+001  -1.56218022E-020   0.00000000E+000  -3.46944695E-019  -7.00232539E+003  -6.99783215E+003  -1.41385218E+004  -2.16297306E+002  -1.64119309E+000   3.03327636E+000   8.35275508E-002   1.19285576E+001   0.00000000E+000   1.34628842E+015   3.65181375E+012   1.00000000E-014   1.34000000E-012
       135     1.19999997E+001   7.14792252E+003   2.72573383E-020   1.43523115E-019  -1.19999997E+001  -2.83043008E-020   8.67361738E-020   1.73472348E-019  -7.00246393E+003  -6.99793244E+003  -1.41382830E+004  -2.16402746E+002  -1.65826169E+000   3.06021403E+000   8.42481284E-002   1.19279427E+001   0.00000000E+000   1.34740333E+015   2.17381712E+012   1.00000000E-014   1.35000000E-012
       136     1.19999997E+001   7.14757467E+003   2.86071316E-020  -3.27944026E-020  -1.19999997E+001   5.70047383E-020  -1.73472348E-019   8.67361738E-020  -7.00260191E+003  -6.99803311E+003  -1.41380443E+004  -2.16508111E+002  -1.67238791E+000   3.08735724E+000   8.49675383E-002   1.19273283E+001   0.00000000E+000   1.35032523E+015   1.18054317E+012   1.00000000E-014   1.36000000E-012
       137     1.19999997E+001   7.14722622E+003  -2.16373077E-020  -1.01846447E-019  -1.19999997E+001   1.02377663E-020  -2.60208521E-019   1.73472348E-019  -7.00273939E+003  -6.99813470E+003  -1.41378052E+004  -2.16613658E+002  -1.68769841E+000   3.11361143E+000   8.56879634E-002   1.19267128E+001   0.00000000E+000   1.35216280E+015   7.91985134E+011   1.00000000E-014   1.37000000E-012
       138     1.19999997E+001   7.14687471E+003   1.76953785E-020  -3.04101372E-020  -1.19999997E+001   5.56434472E-020  -4.33680869E-019  -4.33680869E-019  -7.00287922E+003  -6.99823604E+003  -1.41375641E+004  -2.16720135E+002  -1.70434482E+000   3.14007551E+000   8.64152222E-002   1.19260919E+001   0.00000000E+000   1.35315808E+015   9.36807894E+011   1.00000000E-014   1.38000000E-012
       139     1.19999997E+001   7.14651347E+003   1.71590346E-020   9.68052780E-020  -1.19999997E+001   3.63230723E-020   5.20417043E-019  -4.33680869E-019  -7.00301955E+003  -6.99834355E+003  -1.41373162E+004  -2.16829559E+002  -1.71907935E+000   3.16950792E+000   8.71621620E-002   1.19254538E+001   0.00000000E+000   1.34980622E+015   1.02556302E+012   1.00000000E-014   1.39000000E-012
       140     1.19999997E+001   7.14616421E+003  -1.73717028E-020   4.94869073E-020  -1.19999997E+001   1.53027586E-020  -8.67361738E-020   8.67361738E-020  -7.00315949E+003  -6.99844325E+003  -1.41370766E+004  -2.16935358E+002  -1.73677214E+000   3.19598535E+000   8.78853192E-002   1.19248369E+001   0.00000000E+000   1.35095602E+015   1.16532291E+012   1.00000000E-014   1.40000000E-012
       141     1.19999997E+001   7.14582251E+003  -1.38039901E-020  -4.15148715E-020  -1.19999997E+001  -7.47953253E-021   0.00000000E+000   0.00000000E+000  -7.00329497E+003  -6.99854223E+003  -1.41368421E+004  -2.17038871E+002  -1.75305479E+000   3.22218668E+000   8.85924258E-002   1.19242333E+001   0.00000000E+000   1.35425549E+015   1.28704319E+012   1.00000000E-014   1.41000000E-012
       142     1.19999997E+001   7.14546821E+003   3.05597741E-020  -1.16852496E-019  -1.19999997E+001  -4.70840304E-020   1.73472348E-019   1.73472348E-019  -7.00343454E+003  -6.99864576E+003  -1.41365990E+004  -2.17146198E+002  -1.76725776E+000   3.24915158E+000   8.93247493E-002   1.19236075E+001   0.00000000E+000   1.35623504E+015   1.41049596E+012   1.00000000E-014   1.42000000E-012
       143     1.19999997E+001   7.14512575E+003   1.64960494E-020   1.16483905E-019  -1.19999997E+001   2.34958171E-020   1.73472348E-019  -1.73472348E-019  -7.00357019E+003  -6.99874509E+003  -1.41363640E+004  -2.17249942E+002  -1.78356794E+000   3.27450775E+000   9.00330928E-002   1.19230026E+001   0.00000000E+000   1.35981902E+015   1.50977812E+012   1.00000000E-014   1.43000000E-012
       144     1.19999997E+001   7.14478507E+003  -2.61774540E-020   2.47829929E-020  -1.19999997E+001  -4.32701487E-020   8.67361738E-020  -8.67361738E-020  -7.00370545E+003  -6.99884360E+003  -1.41361303E+004  -2.17353150E+002  -1.79929239E+000   3.30032411E+000   9.07379419E-002   1.19224009E+001   0.00000000E+000   1.36377397E+015   1.62150743E+012   1.00000000E-014   1.44000000E-012
       145     1.19999997E+001   7.14444237E+003  -3.24316011E-020   1.55321689E-019  -1.19999997E+001  -1.41723336E-020  -3.46944695E-019   2.60208521E-019  -7.00384118E+003  -6.99894303E+003  -1.41358951E+004  -2.17456971E+002  -1.81518007E+000   3.32669936E+000   9.14470595E-002   1.19217956E+001   0.00000000E+000   1.36738557E+015   1.70400503E+012   1.00000000E-014   1.45000000E-012
       146     1.19999997E+001   7.14409607E+003  -8.44270164E-021   3.64935543E-020  -1.19999997E+001   3.90130637E-020  -8.67361738E-020   8.67361738E-020  -7.00397769E+003  -6.99904415E+003  -1.41356575E+004  -2.17561883E+002  -1.83198556E+000   3.35422199E+000   9.21639594E-002   1.19211839E+001   0.00000000E+000   1.37089445E+015   1.81167031E+012   1.00000000E-014   1.46000000E-012
       147     1.19999997E+001   7.14375038E+003   2.42612074E-020  -3.99756538E-020  -1.19999997E+001  -1.29021150E-020   8.67361738E-020  -2.60208521E-019  -7.00411467E+003  -6.99914438E+003  -1.41354203E+004  -2.17666614E+002  -1.84859341E+000   3.38097185E+000   9.28794800E-002   1.19205733E+001   0.00000000E+000   1.37394485E+015   1.87180288E+012   1.00000000E-014   1.47000000E-012
       148     1.19999997E+001   7.14340327E+003  -3.40319475E-020  -1.27481767E-020  -1.19999997E+001  -5.52458215E-020  -8.67361738E-020  -8.67361738E-020  -7.00425199E+003  -6.99924525E+003  -1.41351821E+004  -2.17771776E+002  -1.86527609E+000   3.40794302E+000   9.35979387E-002   1.19199602E+001   0.00000000E+000   1.37702247E+015   1.97141636E+012   1.00000000E-014   1.48000000E-012
       149     1.19999997E+001   7.14305518E+003  -6.02650707E-021  -5.61407482E-020  -1.19999997E+001  -2.02943800E-020  -2.60208521E-019  -3.46944695E-019  -7.00439115E+003  -6.99934497E+003  -1.41349432E+004  -2.17877238E+002  -1.88093414E+000   3.43353555E+000   9.43180230E-002   1.19193453E+001   0.00000000E+000   1.37994722E+015   1.96022480E+012   1.00000000E-014   1.49000000E-012
       150     1.19999997E+001   7.14270461E+003   1.57324789E-020  -3.19996474E-020  -1.19999997E+001  -2.01034667E-020   1.73472348E-019   2.60208521E-019  -7.00453056E+003  -6.99944614E+003  -1.41347026E+004  -2.17983454E+002  -1.89891964E+000   3.46060634E+000   9.50440195E-002   1.19187261E+001   0.00000000E+000   1.38294643E+015   2.06515752E+012   1.00000000E-014   1.50000000E-012
       151     1.19999997E+001   7.14231215E+003  -1.57268541E-020  -7.85093663E-021  -1.19999997E+001   7.91363692E-021   3.46944695E-019   0.00000000E+000  -7.00468425E+003  -6.99956178E+003  -1.41344333E+004  -2.18102361E+002  -1.92080782E+000   3.49374230E+000   9.58576314E-002   1.19180329E+001   0.00000000E+000   1.38930477E+015   2.46821089E+012   1.00000000E-014   1.51000000E-012
       152     1.19999997E+001   7.14189280E+003  -3.04518271E-020  -6.32869269E-020  -1.19999997E+001  -3.97906962E-021   0.00000000E+000   8.67361738E-020  -7.00485112E+003  -6.99968270E+003  -1.41341455E+004  -2.18229422E+002  -1.94428871E+000   3.52599405E+000   9.67265198E-002   1.19172922E+001   0.00000000E+000   1.38159225E+015   8.95514514E+012   1.00000000E-014   1.52000000E-012
       153     1.19999997E+001   7.14143790E+003  -1.87806395E-020   7.99625572E-020  -1.19999997E+001   2.91764800E-020   6.07153217E-019   2.60208521E-019  -7.00503484E+003  -6.99981118E+003  -1.41338333E+004  -2.18367255E+002  -1.96830293E+000   3.55956796E+000   9.76688404E-002   1.19164887E+001   0.00000000E+000   1.35409755E+015   2.47561700E+013   1.00000000E-014   1.53000000E-012
       154     1.19999997E+001   7.14104648E+003   2.64009582E-020  -6.45187643E-020  -1.19999997E+001  -5.42539492E-021   8.67361738E-020   4.33680869E-019  -7.00518976E+003  -6.99992489E+003  -1.41335647E+004  -2.18485854E+002  -1.98736475E+000   3.58669037E+000   9.84780236E-002   1.19157974E+001   0.00000000E+000   1.33958349E+015   3.27657597E+013   1.00000000E-014   1.54000000E-012
       155     1.19999997E+001   7.14065014E+003  -2.77122049E-020   8.64890122E-020  -1.19999997E+001   3.92775133E-020   8.67361738E-020  -7.80625564E-019  -7.00535161E+003  -7.00003506E+003  -1.41332926E+004  -2.18605950E+002  -2.00452146E+000   3.61304583E+000   9.92976273E-002   1.19150973E+001   0.00000000E+000   1.32350045E+015   4.30283862E+013   1.00000000E-014   1.55000000E-012
       156     1.19999997E+001   7.14028715E+003   1.76272189E-021  -7.23988177E-020  -1.19999997E+001   2.60427890E-020   0.00000000E+000  -6.07153217E-019  -7.00549328E+003  -7.00014252E+003  -1.41330435E+004  -2.18715939E+002  -2.02188513E+000   3.64163115E+000   1.00048775E-001   1.19144562E+001   0.00000000E+000   1.31604508E+015   4.84809427E+013   1.00000000E-014   1.56000000E-012
       157     1.19999997E+001   7.13995800E+003   1.80422981E-020  -6.13284941E-020  -1.19999997E+001  -7.09031097E-020  -8.67361738E-020  -2.60208521E-019  -7.00562433E+003  -7.00023738E+003  -1.41328176E+004  -2.18815676E+002  -2.03604046E+000   3.66687393E+000   1.00729870E-001   1.19138748E+001   0.00000000E+000   1.31580467E+015   4.98616122E+013   1.00000000E-014   1.57000000E-012
       158     1.19999997E+001   7.13963462E+003  -2.70471517E-020  -6.25500744E-020  -1.19999997E+001   8.77299486E-021   0.00000000E+000   8.67361738E-020  -7.00575331E+003  -7.00033036E+003  -1.41325956E+004  -2.18913669E+002  -2.05104182E+000   3.69097138E+000   1.01399094E-001   1.19133036E+001   0.00000000E+000   1.31699159E+015   5.00347174E+013   1.00000000E-014   1.58000000E-012
       159     1.19999997E+001   7.13931027E+003   1.20224085E-020   1.19719174E-019  -1.19999997E+001  -2.01769204E-020  -2.60208521E-019   6.93889390E-019  -7.00588200E+003  -7.00042429E+003  -1.41323730E+004  -2.19011956E+002  -2.06442770E+000   3.71518974E+000   1.02069840E-001   1.19127307E+001   0.00000000E+000   1.31825213E+015   5.05510013E+013   1.00000000E-014   1.59000000E-012
       160     1.19999997E+001   7.13898771E+003  -1.07126507E-020   1.53839050E-020  -1.19999997E+001  -2.79179247E-020   8.67361738E-020   3.46944695E-019  -7.00601036E+003  -7.00051733E+003  -1.41321516E+004  -2.19109702E+002  -2.07829216E+000   3.73911155E+000   1.02737035E-001   1.19121610E+001   0.00000000E+000   1.32040156E+015   5.11351715E+013   1.00000000E-014   1.60000000E-012
       161     1.19999997E+001   7.13865985E+003   1.58391852E-020   9.48789397E-020  -1.19999997E+001  -2.03571630E-020   0.00000000E+000  -8.67361738E-020  -7.00614062E+003  -7.00061211E+003  -1.41319266E+004  -2.19209056E+002  -2.09212438E+000   3.76332570E+000   1.03415073E-001   1.19115819E+001   0.00000000E+000   1.31951457E+015   5.15915754E+013   1.00000000E-014   1.61000000E-012
       162     1.19999997E+001   7.13831093E+003  -4.57348161E-021  -6.65559447E-020  -1.19999997E+001  -4.26596067E-020   0.00000000E+000   8.67361738E-020  -7.00627794E+003  -7.00071430E+003  -1.41316871E+004  -2.19314796E+002  -2.10954963E+000   3.79058194E+000   1.04137523E-001   1.19109656E+001   0.00000000E+000   1.31574334E+015   5.51905255E+013   1.00000000E-014   1.62000000E-012
       163     1.19999997E+001   7.13797671E+003  -7.48648085E-021  -9.09150903E-020  -1.19999997E+001   2.52338890E-020   0.00000000E+000  -1.73472348E-019  -7.00641020E+003  -7.00081144E+003  -1.41314577E+004  -2.19416079E+002  -2.12517039E+000   3.81624184E+000   1.04829283E-001   1.19103753E+001   0.00000000E+000   1.31523677E+015   5.74165450E+013   1.00000000E-014   1.63000000E-012
       164     1.19999997E+001   7.13765074E+003  -2.28892456E-020   7.18896053E-020  -1.19999997E+001  -2.16270507E-020   2.60208521E-019   3.46944695E-019  -7.00653972E+003  -7.00090569E+003  -1.41312339E+004  -2.19514868E+002  -2.13910428E+000   3.84092450E+000   1.05503711E-001   1.19097995E+001   0.00000000E+000   1.31650413E+015   5.81774607E+013   1.00000000E-014   1.64000000E-012
       165     1.19999997E+001   7.13729037E+003  -1.23266455E-020  -2.24834308E-020  -1.19999997E+001   1.56284196E-020  -1.73472348E-019   8.67361738E-020  -7.00668556E+003  -7.00100721E+003  -1.41309865E+004  -2.19624080E+002  -2.15337924E+000   3.86493176E+000   1.06248476E-001   1.19091630E+001   0.00000000E+000   1.30886651E+015   6.35339429E+013   1.00000000E-014   1.65000000E-012
       166     1.19999997E+001   7.13692829E+003  -3.25313591E-020   5.00139868E-020  -1.19999997E+001  -5.29364159E-020   3.46944695E-019   8.67361738E-020  -7.00683001E+003  -7.00111131E+003  -1.41307380E+004  -2.19733812E+002  -2.16898046E+000   3.89085544E+000   1.06997246E-001   1.19085235E+001   0.00000000E+000   1.30042022E+015   6.97573274E+013   1.00000000E-014   1.66000000E-012
       167     1.19999997E+001   7.13660120E+003  -1.69555482E-021  -2.15401471E-019  -1.19999997E+001   4.19955461E-020  -4.33680869E-019  -8.67361738E-020  -7.00696153E+003  -7.00120433E+003  -1.41305135E+004  -2.19832943E+002  -2.18361849E+000   3.91486765E+000   1.07674219E-001   1.19079457E+001   0.00000000E+000   1.29993082E+015   7.16974032E+013   1.00000000E-014   1.67000000E-012
       168     1.19999997E+001   7.13624975E+003  -9.22455276E-021  -2.21621538E-020  -1.19999997E+001  -5.68661856E-021   2.60208521E-019   1.73472348E-019  -7.00709784E+003  -7.00130928E+003  -1.41302722E+004  -2.19939462E+002  -2.20127166E+000   3.94392156E+000   1.08402137E-001   1.19073250E+001   0.00000000E+000   1.29317168E+015   7.44633751E+013   1.00000000E-014   1.68000000E-012
       169     1.19999997E+001   7.13591566E+003  -1.21555845E-020  -7.78314091E-020  -1.19999997E+001  -1.70619236E-020  -8.67361738E-020   1.73472348E-019  -7.00723121E+003  -7.00140525E+003  -1.41300428E+004  -2.20040719E+002  -2.21723959E+000   3.96854796E+000   1.09093687E-001   1.19067349E+001   0.00000000E+000   1.29066273E+015   7.57208998E+013   1.00000000E-014   1.69000000E-012
       170     1.19999997E+001   7.13557328E+003  -7.46398154E-021   8.91899224E-020  -1.19999997E+001  -1.34127336E-020   8.67361738E-020   2.60208521E-019  -7.00736714E+003  -7.00150437E+003  -1.41298078E+004  -2.20144489E+002  -2.23164767E+000   3.99447723E+000   1.09802047E-001   1.19061301E+001   0.00000000E+000   1.28695883E+015   7.89881213E+013   1.00000000E-014   1.70000000E-012
       171     1.19999997E+001   7.13524693E+003  -5.84232704E-020   1.00436601E-019  -1.19999997E+001   3.57793665E-020   8.67361738E-020   6.93889390E-019  -7.00749720E+003  -7.00159834E+003  -1.41295837E+004  -2.20243402E+002  -2.24565317E+000   4.01830719E+000   1.10477107E-001   1.19055537E+001   0.00000000E+000   1.28674253E+015   8.07665782E+013   1.00000000E-014   1.71000000E-012
       172     1.19999997E+001   7.13490852E+003   1.75507874E-020  -5.73686151E-020  -1.19999997E+001  -1.65221056E-021   0.00000000E+000   0.00000000E+000  -7.00763113E+003  -7.00169674E+003  -1.41293514E+004  -2.20345972E+002  -2.25731785E+000   4.04304841E+000   1.11176314E-001   1.19049560E+001   0.00000000E+000   1.28396798E+015   8.19896259E+013   1.00000000E-014   1.72000000E-012
       173     1.19999997E+001   7.13458390E+003  -3.87699553E-021  -9.15612837E-020  -1.19999997E+001   5.61696995E-021  -1.73472348E-019  -8.67361738E-020  -7.00776214E+003  -7.00178859E+003  -1.41291286E+004  -2.20444364E+002  -2.27100764E+000   4.06503215E+000   1.11847513E-001   1.19043826E+001   0.00000000E+000   1.28364243E+015   8.25302707E+013   1.00000000E-014   1.73000000E-012
       174     1.19999997E+001   7.13425077E+003   2.24766479E-020  -1.44395626E-019  -1.19999997E+001  -8.34203376E-021   0.00000000E+000  -2.60208521E-019  -7.00789621E+003  -7.00188322E+003  -1.41288999E+004  -2.20545337E+002  -2.28408348E+000   4.08813587E+000   1.12536219E-001   1.19037942E+001   0.00000000E+000   1.28039973E+015   8.49862025E+013   1.00000000E-014   1.74000000E-012
       175     1.19999997E+001   7.13390766E+003  -2.92673044E-021   1.30233632E-019  -1.19999997E+001  -1.38442738E-020  -8.67361738E-020  -2.60208521E-019  -7.00803411E+003  -7.00198089E+003  -1.41286643E+004  -2.20649337E+002  -2.29733769E+000   4.11114393E+000   1.13245209E-001   1.19031882E+001   0.00000000E+000   1.27487092E+015   8.86644732E+013   1.00000000E-014   1.75000000E-012
       176     1.19999997E+001   7.13357344E+003  -2.86434448E-020  -1.63384715E-020  -1.19999997E+001  -3.38747004E-020   0.00000000E+000  -8.67361738E-020  -7.00816724E+003  -7.00207723E+003  -1.41284348E+004  -2.20750645E+002  -2.31277210E+000   4.13516148E+000   1.13936704E-001   1.19025979E+001   0.00000000E+000   1.27158462E+015   9.17374470E+013   1.00000000E-014   1.76000000E-012
       177     1.19999997E+001   7.13325361E+003  -4.55214035E-021   6.31575559E-020  -1.19999997E+001  -1.69567890E-020   0.00000000E+000   8.67361738E-020  -7.00829478E+003  -7.00216927E+003  -1.41282152E+004  -2.20847593E+002  -2.32617245E+000   4.15859443E+000   1.14598324E-001   1.19020330E+001   0.00000000E+000   1.27197138E+015   9.32060335E+013   1.00000000E-014   1.77000000E-012
       178     1.19999997E+001   7.13293081E+003  -2.97952111E-020   1.90863655E-020  -1.19999997E+001  -5.48238766E-021   0.00000000E+000  -8.67361738E-020  -7.00842537E+003  -7.00226031E+003  -1.41279936E+004  -2.20945441E+002  -2.34000414E+000   4.18117550E+000   1.15266178E-001   1.19014628E+001   0.00000000E+000   1.26978613E+015   9.41517735E+013   1.00000000E-014   1.78000000E-012
       179     1.19999997E+001   7.13261221E+003   5.73219621E-021  -1.36478184E-020  -1.19999997E+001   4.62423741E-020  -2.60208521E-019   1.73472348E-019  -7.00855290E+003  -7.00235153E+003  -1.41277749E+004  -2.21042018E+002  -2.35212963E+000   4.20338423E+000   1.15924706E-001   1.19009001E+001   0.00000000E+000   1.27062044E+015   9.53631117E+013   1.00000000E-014   1.79000000E-012
       180     1.19999997E+001   7.13229066E+003  -1.82292409E-020  -1.29122894E-020  -1.19999997E+001  -6.27790380E-020   8.67361738E-020   3.46944695E-019  -7.00868175E+003  -7.00244346E+003  -1.41275541E+004  -2.21139492E+002  -2.36654597E+000   4.22608392E+000   1.16589955E-001   1.19003322E+001   0.00000000E+000   1.26973411E+015   9.64549182E+013   1.00000000E-014   1.80000000E-012
       181     1.19999997E+001   7.13196902E+003  -1.21421842E-020  -9.67146190E-020  -1.19999997E+001  -4.29521805E-020  -2.60208521E-019  -4.33680869E-019  -7.00881037E+003  -7.00253569E+003  -1.41273332E+004  -2.21236996E+002  -2.38004540E+000   4.24995829E+000   1.17255555E-001   1.18997641E+001   0.00000000E+000   1.26912143E+015   9.70037073E+013   1.00000000E-014   1.81000000E-012
       182     1.19999997E+001   7.13164241E+003   3.00481629E-021   7.26327444E-020  -1.19999997E+001   1.86455609E-020   2.60208521E-019   4.33680869E-019  -7.00894148E+003  -7.00262885E+003  -1.41271090E+004  -2.21336008E+002  -2.39602684E+000   4.27446961E+000   1.17932147E-001   1.18991872E+001   0.00000000E+000   1.26621357E+015   9.82770367E+013   1.00000000E-014   1.82000000E-012
       183     1.19999997E+001   7.13132382E+003   3.54364174E-020   6.57641674E-020  -1.19999997E+001   4.05574926E-020   8.67361738E-020  -8.67361738E-020  -7.00906927E+003  -7.00271982E+003  -1.41268902E+004  -2.21432589E+002  -2.40989100E+000   4.29755310E+000   1.18591441E-001   1.18986245E+001   0.00000000E+000   1.26637536E+015   9.91330628E+013   1.00000000E-014   1.83000000E-012
       184     1.19999997E+001   7.13100845E+003   1.21405299E-020  -1.92886607E-019  -1.19999997E+001   1.36331773E-020   1.73472348E-019   0.00000000E+000  -7.00919514E+003  -7.00281050E+003  -1.41266737E+004  -2.21528193E+002  -2.42262166E+000   4.32031845E+000   1.19243685E-001   1.18980675E+001   0.00000000E+000   1.26663420E+015   9.96956211E+013   1.00000000E-014   1.84000000E-012
       185     1.19999997E+001   7.13069190E+003   4.64693525E-020   1.50298717E-020  -1.19999997E+001  -1.22919039E-020  -8.67361738E-020  -1.73472348E-019  -7.00932171E+003  -7.00290130E+003  -1.41264563E+004  -2.21624161E+002  -2.43520906E+000   4.34324593E+000   1.19898439E-001   1.18975084E+001   0.00000000E+000   1.26724130E+015   1.00284547E+014   1.00000000E-014   1.85000000E-012
       186     1.19999997E+001   7.13037357E+003  -1.15638195E-020   2.06983750E-020  -1.19999997E+001   2.89854013E-020   0.00000000E+000   0.00000000E+000  -7.00944928E+003  -7.00299231E+003  -1.41262377E+004  -2.21720666E+002  -2.44917556E+000   4.36635586E+000   1.20557233E-001   1.18969461E+001   0.00000000E+000   1.26767200E+015   1.01299835E+014   1.00000000E-014   1.86000000E-012
       187     1.19999997E+001   7.13004721E+003   4.25069919E-020  -6.32708796E-020  -1.19999997E+001   1.97172561E-020   8.67361738E-020  -1.73472348E-019  -7.00957875E+003  -7.00308696E+003  -1.41260136E+004  -2.21819612E+002  -2.46394093E+000   4.39053916E+000   1.21232669E-001   1.18963697E+001   0.00000000E+000   1.26485984E+015   1.03420964E+014   1.00000000E-014   1.87000000E-012
       188     1.19999997E+001   7.12972348E+003  -1.76947168E-020  -1.05052930E-019  -1.19999997E+001   4.53199850E-020  -3.46944695E-019   2.60208521E-019  -7.00970711E+003  -7.00318091E+003  -1.41257913E+004  -2.21917761E+002  -2.47991999E+000   4.41594915E+000   1.21903437E-001   1.18957979E+001   0.00000000E+000   1.26302704E+015   1.05301340E+014   1.00000000E-014   1.88000000E-012
       189     1.19999997E+001   7.12939554E+003   4.79218816E-021   2.27305924E-020  -1.19999997E+001  -1.58422458E-020   4.33680869E-019  -1.73472348E-019  -7.00983988E+003  -7.00327334E+003  -1.41255661E+004  -2.22017188E+002  -2.49476888E+000   4.43984410E+000   1.22582588E-001   1.18952187E+001   0.00000000E+000   1.26048200E+015   1.07595451E+014   1.00000000E-014   1.89000000E-012
       190     1.19999997E+001   7.12906580E+003  -1.48866040E-020   1.96166213E-019  -1.19999997E+001   5.62136228E-020  -3.46944695E-019   8.67361738E-020  -7.00996918E+003  -7.00337047E+003  -1.41253396E+004  -2.22117158E+002  -2.51043518E+000   4.46401781E+000   1.23264776E-001   1.18946363E+001   0.00000000E+000   1.25814979E+015   1.09802718E+014   1.00000000E-014   1.90000000E-012
       191     1.19999997E+001   7.12873722E+003   1.30120473E-020   5.68552668E-020  -1.19999997E+001   5.89103143E-020  -3.46944695E-019  -8.67361738E-020  -7.01009961E+003  -7.00346569E+003  -1.41251140E+004  -2.22216781E+002  -2.52393682E+000   4.48633454E+000   1.23943846E-001   1.18940560E+001   0.00000000E+000   1.25500301E+015   1.12969838E+014   1.00000000E-014   1.91000000E-012
       192     1.19999997E+001   7.12841398E+003  -3.17193986E-020   9.15265422E-020  -1.19999997E+001   1.32026298E-020   1.73472348E-019   1.73472348E-019  -7.01022702E+003  -7.00356026E+003  -1.41248920E+004  -2.22314786E+002  -2.53878495E+000   4.50898848E+000   1.24612286E-001   1.18934851E+001   0.00000000E+000   1.25377582E+015   1.15140647E+014   1.00000000E-014   1.92000000E-012
       193     1.19999997E+001   7.12809498E+003   7.99254995E-021  -8.65793404E-020  -1.19999997E+001  -2.59710724E-020  -8.67361738E-020  -7.80625564E-019  -7.01035532E+003  -7.00365104E+003  -1.41246729E+004  -2.22411507E+002  -2.55413446E+000   4.53193435E+000   1.25272866E-001   1.18929216E+001   0.00000000E+000   1.25308815E+015   1.16340218E+014   1.00000000E-014   1.93000000E-012
       194     1.19999997E+001   7.12775972E+003  -2.91152686E-020  -2.17766877E-020  -1.19999997E+001  -3.40284733E-020   3.46944695E-019  -2.60208521E-019  -7.01048913E+003  -7.00374749E+003  -1.41244427E+004  -2.22513163E+002  -2.56955251E+000   4.55731965E+000   1.25967213E-001   1.18923295E+001   0.00000000E+000   1.24706785E+015   1.21088212E+014   1.00000000E-014   1.94000000E-012
       195     1.19999997E+001   7.12744105E+003  -9.50149282E-021   5.77825363E-020  -1.19999997E+001  -1.37723090E-020  -8.67361738E-020  -8.67361738E-020  -7.01061484E+003  -7.00384063E+003  -1.41242238E+004  -2.22609786E+002  -2.58289954E+000   4.58199341E+000   1.26626780E-001   1.18917667E+001   0.00000000E+000   1.24574147E+015   1.22788155E+014   1.00000000E-014   1.95000000E-012
       196     1.19999997E+001   7.12712955E+003   1.03490221E-020  -8.04767327E-020  -1.19999997E+001   1.69910342E-020  -1.73472348E-019   1.73472348E-019  -7.01073930E+003  -7.00393011E+003  -1.41240099E+004  -2.22704240E+002  -2.59652027E+000   4.60450459E+000   1.27271432E-001   1.18912165E+001   0.00000000E+000   1.24581988E+015   1.23797098E+014   1.00000000E-014   1.96000000E-012
