   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12470730E+003  -6.29344286E+000   2.81040746E+003   2.81670091E+003   5.08646447E+000  -1.78869325E+002  -1.83955789E+002   2.81381022E+003   2.19578230E+000   2.81161444E+003  -3.40276070E+000  -1.81760007E+002  -1.85162768E+002
     204       1     1.19999997E+001   7.12444624E+003  -6.31974092E+000   2.81025428E+003   2.81657402E+003   5.10976007E+000  -1.78918718E+002  -1.84028479E+002   2.81367194E+003   2.20767865E+000   2.81146426E+003  -3.41765950E+000  -1.81820800E+002  -1.85238459E+002
     205       1     1.19999997E+001   7.12408556E+003  -6.35463919E+000   2.81004236E+003   2.81639700E+003   5.13592724E+000  -1.78988678E+002  -1.84124605E+002   2.81347859E+003   2.21751390E+000   2.81126107E+003  -3.43622586E+000  -1.81907091E+002  -1.85343317E+002
     206       1     1.19999997E+001   7.12380820E+003  -6.38139178E+000   2.80988025E+003   2.81626164E+003   5.16026765E+000  -1.79041701E+002  -1.84201969E+002   2.81333169E+003   2.23031500E+000   2.81110138E+003  -3.45143912E+000  -1.81971654E+002  -1.85423093E+002
     207       1     1.19999997E+001   7.12344646E+003  -6.41523169E+000   2.80966849E+003   2.81608372E+003   5.18597232E+000  -1.79112253E+002  -1.84298225E+002   2.81313723E+003   2.23948658E+000   2.81089774E+003  -3.46874596E+000  -1.82058739E+002  -1.85527485E+002
     208       1     1.19999997E+001   7.12317845E+003  -6.44176025E+000   2.80951134E+003   2.81595310E+003   5.20989933E+000  -1.79163309E+002  -1.84373208E+002   2.81299582E+003   2.25262072E+000   2.81074320E+003  -3.48448164E+000  -1.82120587E+002  -1.85605069E+002
     209       1     1.19999997E+001   7.12282075E+003  -6.47636059E+000   2.80930104E+003   2.81577740E+003   5.23546026E+000  -1.79232830E+002  -1.84468290E+002   2.81280406E+003   2.26212411E+000   2.81054194E+003  -3.50302444E+000  -1.82206166E+002  -1.85709190E+002
     210       1     1.19999997E+001   7.12255621E+003  -6.50413052E+000   2.80914506E+003   2.81564919E+003   5.25958671E+000  -1.79282501E+002  -1.84542088E+002   2.81266439E+003   2.27478310E+000   2.81038961E+003  -3.51932691E+000  -1.82267305E+002  -1.85786632E+002
     211       1     1.19999997E+001   7.12219640E+003  -6.53770025E+000   2.80893419E+003   2.81547189E+003   5.28439496E+000  -1.79352994E+002  -1.84637389E+002   2.81247103E+003   2.28353945E+000   2.81018749E+003  -3.53684474E+000  -1.82353850E+002  -1.85890695E+002
     212       1     1.19999997E+001   7.12193794E+003  -6.56345195E+000   2.80878275E+003   2.81534621E+003   5.30728201E+000  -1.79401948E+002  -1.84709231E+002   2.81233378E+003   2.29485734E+000   2.81003892E+003  -3.55102728E+000  -1.82414373E+002  -1.85965400E+002
     213       1     1.19999997E+001   7.12157456E+003  -6.59905511E+000   2.80856882E+003   2.81516787E+003   5.33273312E+000  -1.79472407E+002  -1.84805140E+002   2.81213838E+003   2.30323788E+000   2.80983514E+003  -3.56955987E+000  -1.82501902E+002  -1.86071462E+002
     214       1     1.19999997E+001   7.12131585E+003  -6.62503295E+000   2.80841716E+003   2.81504220E+003   5.35604068E+000  -1.79521278E+002  -1.84877319E+002   2.81200119E+003   2.31503713E+000   2.80968615E+003  -3.58402941E+000  -1.82562282E+002  -1.86146311E+002
     215       1     1.19999997E+001   7.12095845E+003  -6.65963211E+000   2.80820703E+003   2.81486666E+003   5.38174151E+000  -1.79590708E+002  -1.84972449E+002   2.81180963E+003   2.32470951E+000   2.80948492E+003  -3.60260010E+000  -1.82647740E+002  -1.86250340E+002
     216       1     1.19999997E+001   7.12070023E+003  -6.68532725E+000   2.80805579E+003   2.81474111E+003   5.40473819E+000  -1.79639593E+002  -1.85044331E+002   2.81167251E+003   2.33613505E+000   2.80933638E+003  -3.61672411E+000  -1.82708196E+002  -1.86324920E+002
     217       1     1.19999997E+001   7.12033465E+003  -6.72258137E+000   2.80783943E+003   2.81456201E+003   5.43192198E+000  -1.79710160E+002  -1.85142082E+002   2.81147796E+003   2.34786640E+000   2.80913009E+003  -3.63852579E+000  -1.82794215E+002  -1.86432741E+002
     218       1     1.19999997E+001   7.12007137E+003  -6.74954364E+000   2.80768483E+003   2.81443437E+003   5.45648894E+000  -1.79759631E+002  -1.85216120E+002   2.81133890E+003   2.36102000E+000   2.80897788E+003  -3.65407470E+000  -1.82855100E+002  -1.86509174E+002
     219       1     1.19999997E+001   7.11970164E+003  -6.78455084E+000   2.80746772E+003   2.81425227E+003   5.48281003E+000  -1.79831957E+002  -1.85314767E+002   2.81114115E+003   2.37169054E+000   2.80876946E+003  -3.67343136E+000  -1.82943076E+002  -1.86616508E+002
     220       1     1.19999997E+001   7.11944421E+003  -6.81016494E+000   2.80731699E+003   2.81412715E+003   5.50624674E+000  -1.79880647E+002  -1.85386894E+002   2.81100481E+003   2.38390444E+000   2.80862091E+003  -3.68782264E+000  -1.83002989E+002  -1.86690812E+002
     221       1     1.19999997E+001   7.11908446E+003  -6.84613272E+000   2.80710436E+003   2.81395049E+003   5.53206998E+000  -1.79950496E+002  -1.85482566E+002   2.81081292E+003   2.39450240E+000   2.80841842E+003  -3.70856514E+000  -1.83088063E+002  -1.86796629E+002
     222       1     1.19999997E+001   7.11882713E+003  -6.87199361E+000   2.80695353E+003   2.81382552E+003   5.55550310E+000  -1.79999058E+002  -1.85554561E+002   2.81067656E+003   2.40653636E+000   2.80827002E+003  -3.72302687E+000  -1.83148025E+002  -1.86871052E+002
     223       1     1.19999997E+001   7.11846259E+003  -6.90760645E+000   2.80673866E+003   2.81364627E+003   5.58113231E+000  -1.80070071E+002  -1.85651203E+002   2.81048142E+003   2.41628676E+000   2.80806514E+003  -3.74276090E+000  -1.83234916E+002  -1.86977677E+002
     224       1     1.19999997E+001   7.11820296E+003  -6.93427548E+000   2.80658615E+003   2.81352043E+003   5.60532411E+000  -1.80118822E+002  -1.85724146E+002   2.81034422E+003   2.42911354E+000   2.80791510E+003  -3.75806490E+000  -1.83295032E+002  -1.87053097E+002
     225       1     1.19999997E+001   7.11784005E+003  -6.96814068E+000   2.80637313E+003   2.81334127E+003   5.62974126E+000  -1.80190225E+002  -1.85819966E+002   2.81014940E+003   2.43787027E+000   2.80771153E+003  -3.77626969E+000  -1.83382096E+002  -1.87158366E+002
     226       1     1.19999997E+001   7.11758151E+003  -6.99398588E+000   2.80622154E+003   2.81321552E+003   5.65327761E+000  -1.80239201E+002  -1.85892479E+002   2.81001278E+003   2.45053048E+000   2.80756225E+003  -3.79123874E+000  -1.83441948E+002  -1.87233187E+002
     227       1     1.19999997E+001   7.11721420E+003  -7.02859186E+000   2.80600614E+003   2.81303473E+003   5.67858652E+000  -1.80310924E+002  -1.85989510E+002   2.80981486E+003   2.45871530E+000   2.80735615E+003  -3.80872064E+000  -1.83530795E+002  -1.87339516E+002
     228       1     1.19999997E+001   7.11695675E+003  -7.05487527E+000   2.80585485E+003   2.81290972E+003   5.70191615E+000  -1.80359485E+002  -1.86061401E+002   2.80967862E+003   2.47080953E+000   2.80720781E+003  -3.82376864E+000  -1.83590591E+002  -1.87414360E+002
     229       1     1.19999997E+001   7.11658951E+003  -7.08883685E+000   2.80563960E+003   2.81272844E+003   5.72618277E+000  -1.80431723E+002  -1.86157906E+002   2.80948065E+003   2.47839101E+000   2.80700225E+003  -3.84104509E+000  -1.83679515E+002  -1.87520560E+002
     230       1     1.19999997E+001   7.11633391E+003  -7.11345789E+000   2.80549049E+003   2.81260394E+003   5.74932969E+000  -1.80480314E+002  -1.86229644E+002   2.80934502E+003   2.49040349E+000   2.80685461E+003  -3.85453168E+000  -1.83739240E+002  -1.87593772E+002
     231       1     1.19999997E+001   7.11596973E+003  -7.14870575E+000   2.80527603E+003   2.81242473E+003   5.77456737E+000  -1.80551379E+002  -1.86325946E+002   2.80914970E+003   2.49953235E+000   2.80665017E+003  -3.87367073E+000  -1.83826414E+002  -1.87700085E+002
     232       1     1.19999997E+001   7.11571162E+003  -7.17464052E+000   2.80512476E+003   2.81229940E+003   5.79814102E+000  -1.80600066E+002  -1.86398207E+002   2.80901286E+003   2.51160180E+000   2.80650126E+003  -3.88810130E+000  -1.83886605E+002  -1.87774706E+002
     233       1     1.19999997E+001   7.11534451E+003  -7.21047877E+000   2.80490807E+003   2.81211855E+003   5.82312452E+000  -1.80671894E+002  -1.86495019E+002   2.80881638E+003   2.52095150E+000   2.80629543E+003  -3.90830575E+000  -1.83974067E+002  -1.87882373E+002
     234       1     1.19999997E+001   7.11508901E+003  -7.23574789E+000   2.80475871E+003   2.81199446E+003   5.84691447E+000  -1.80720112E+002  -1.86567026E+002   2.80868103E+003   2.53348927E+000   2.80614754E+003  -3.92232269E+000  -1.84033537E+002  -1.87955860E+002
     235       1     1.19999997E+001   7.11472066E+003  -7.27071614E+000   2.80454200E+003   2.81181271E+003   5.87202616E+000  -1.80792466E+002  -1.86664492E+002   2.80848378E+003   2.54308988E+000   2.80594069E+003  -3.94177986E+000  -1.84121402E+002  -1.88063182E+002
     236       1     1.19999997E+001   7.11446330E+003  -7.29539160E+000   2.80439197E+003   2.81168736E+003   5.89553124E+000  -1.80841392E+002  -1.86736923E+002   2.80834727E+003   2.55544819E+000   2.80579183E+003  -3.95530855E+000  -1.84181475E+002  -1.88136783E+002
     237       1     1.19999997E+001   7.11409465E+003  -7.33097288E+000   2.80417479E+003   2.81150576E+003   5.92083109E+000  -1.80913503E+002  -1.86834334E+002   2.80814969E+003   2.56475634E+000   2.80558493E+003  -3.97489812E+000  -1.84269578E+002  -1.88244476E+002
     238       1     1.19999997E+001   7.11383885E+003  -7.35641709E+000   2.80402510E+003   2.81138151E+003   5.94375275E+000  -1.80961783E+002  -1.86905536E+002   2.80801344E+003   2.57567575E+000   2.80543776E+003  -3.98834010E+000  -1.84329860E+002  -1.88318200E+002
     239       1     1.19999997E+001   7.11347118E+003  -7.39167206E+000   2.80380860E+003   2.81120027E+003   5.96873613E+000  -1.81033825E+002  -1.87002562E+002   2.80781624E+003   2.58470374E+000   2.80523154E+003  -4.00763967E+000  -1.84417858E+002  -1.88425497E+002
     240       1     1.19999997E+001   7.11321702E+003  -7.41578198E+000   2.80366074E+003   2.81107652E+003   5.99142832E+000  -1.81082098E+002  -1.87073526E+002   2.80768050E+003   2.59541467E+000   2.80508509E+003  -4.01976833E+000  -1.84478112E+002  -1.88497880E+002
     241       1     1.19999997E+001   7.11284600E+003  -7.45153703E+000   2.80344220E+003   2.81089373E+003   6.01661150E+000  -1.81154690E+002  -1.87171301E+002   2.80748134E+003   2.60421486E+000   2.80487712E+003  -4.03914039E+000  -1.84567086E+002  -1.88606227E+002
     242       1     1.19999997E+001   7.11258846E+003  -7.47534958E+000   2.80329249E+003   2.81076784E+003   6.03936124E+000  -1.81204092E+002  -1.87243453E+002   2.80734439E+003   2.61590916E+000   2.80472848E+003  -4.05189751E+000  -1.84627544E+002  -1.88679442E+002
     243       1     1.19999997E+001   7.11221582E+003  -7.51098797E+000   2.80307322E+003   2.81058421E+003   6.06476109E+000  -1.81277044E+002  -1.87341805E+002   2.80714429E+003   2.62484224E+000   2.80451945E+003  -4.07106912E+000  -1.84716963E+002  -1.88788032E+002
     244       1     1.19999997E+001   7.11195931E+003  -7.53652326E+000   2.80292319E+003   2.81045971E+003   6.08816662E+000  -1.81325349E+002  -1.87413516E+002   2.80700773E+003   2.63618612E+000   2.80437155E+003  -4.08454276E+000  -1.84777330E+002  -1.88861872E+002
     245       1     1.19999997E+001   7.11158449E+003  -7.57199042E+000   2.80270265E+003   2.81027464E+003   6.11329314E+000  -1.81399090E+002  -1.87512383E+002   2.80680674E+003   2.64538911E+000   2.80416135E+003  -4.10408639E+000  -1.84866994E+002  -1.88971080E+002
     246       1     1.19999997E+001   7.11133194E+003  -7.59706161E+000   2.80255509E+003   2.81015215E+003   6.13733009E+000  -1.81446568E+002  -1.87583898E+002   2.80667297E+003   2.65814381E+000   2.80401482E+003  -4.11787533E+000  -1.84925754E+002  -1.89043629E+002
     247       1     1.19999997E+001   7.11095301E+003  -7.63302469E+000   2.80233237E+003   2.80996540E+003   6.16412398E+000  -1.81520771E+002  -1.87684895E+002   2.80647022E+003   2.66894455E+000   2.80380127E+003  -4.13784526E+000  -1.85015950E+002  -1.89153796E+002
     248       1     1.19999997E+001   7.11069219E+003  -7.65623851E+000   2.80218105E+003   2.80983729E+003   6.18592155E+000  -1.81571401E+002  -1.87757322E+002   2.80633113E+003   2.67976202E+000   2.80365137E+003  -4.15007899E+000  -1.85077560E+002  -1.89227639E+002
     249       1     1.19999997E+001   7.11031394E+003  -7.69182071E+000   2.80195890E+003   2.80965072E+003   6.21184680E+000  -1.81645622E+002  -1.87857469E+002   2.80612805E+003   2.68917951E+000   2.80343887E+003  -4.16915341E+000  -1.85168290E+002  -1.89337443E+002
     250       1     1.19999997E+001   7.11006675E+003  -7.71595086E+000   2.80181462E+003   2.80953057E+003   6.23443861E+000  -1.81692341E+002  -1.87926780E+002   2.80599649E+003   2.70036271E+000   2.80329613E+003  -4.18187496E+000  -1.85226417E+002  -1.89408292E+002
     251       1     1.19999997E+001   7.10968848E+003  -7.75086166E+000   2.80159257E+003   2.80934343E+003   6.25846101E+000  -1.81767115E+002  -1.88025576E+002   2.80579245E+003   2.70747988E+000   2.80308497E+003  -4.19988052E+000  -1.85318096E+002  -1.89517977E+002
     252       1     1.19999997E+001   7.10944611E+003  -7.77501990E+000   2.80145074E+003   2.80922576E+003   6.28134313E+000  -1.81812787E+002  -1.88094130E+002   2.80566427E+003   2.71984739E+000   2.80294442E+003  -4.21352416E+000  -1.85374283E+002  -1.89587807E+002
     253       1     1.19999997E+001   7.10907549E+003  -7.81056500E+000   2.80123239E+003   2.80904295E+003   6.30606693E+000  -1.81885503E+002  -1.88191570E+002   2.80546523E+003   2.72834504E+000   2.80273688E+003  -4.23284311E+000  -1.85463225E+002  -1.89696068E+002
     254       1     1.19999997E+001   7.10882676E+003  -7.83440277E+000   2.80108714E+003   2.80892154E+003   6.32833932E+000  -1.81933019E+002  -1.88261359E+002   2.80533345E+003   2.74024094E+000   2.80259321E+003  -4.24630439E+000  -1.85521118E+002  -1.89767422E+002
     255       1     1.19999997E+001   7.10845697E+003  -7.87004871E+000   2.80086957E+003   2.80873962E+003   6.35462273E+000  -1.82005090E+002  -1.88359713E+002   2.80513519E+003   2.75018676E+000   2.80238500E+003  -4.26561274E+000  -1.85609526E+002  -1.89875139E+002
     256       1     1.19999997E+001   7.10821818E+003  -7.89236456E+000   2.80073077E+003   2.80862313E+003   6.37578475E+000  -1.82050642E+002  -1.88426426E+002   2.80500767E+003   2.76032256E+000   2.80224735E+003  -4.27690238E+000  -1.85666104E+002  -1.89943006E+002
     257       1     1.19999997E+001   7.10784140E+003  -7.92606721E+000   2.80051008E+003   2.80843615E+003   6.39972431E+000  -1.82125693E+002  -1.88525418E+002   2.80480505E+003   2.76862958E+000   2.80203643E+003  -4.29497248E+000  -1.85756788E+002  -1.90051760E+002
     258       1     1.19999997E+001   7.10760076E+003  -7.94933800E+000   2.80036982E+003   2.80831916E+003   6.42094954E+000  -1.82171188E+002  -1.88592138E+002   2.80467599E+003   2.77777757E+000   2.80189821E+003  -4.30616602E+000  -1.85814360E+002  -1.90120526E+002
     259       1     1.19999997E+001   7.10723182E+003  -7.98382184E+000   2.80015288E+003   2.80813670E+003   6.44490689E+000  -1.82244042E+002  -1.88688949E+002   2.80447766E+003   2.78586439E+000   2.80169180E+003  -4.32477935E+000  -1.85903084E+002  -1.90227864E+002
     260       1     1.19999997E+001   7.10698863E+003  -8.00764215E+000   2.80001098E+003   2.80801862E+003   6.46756107E+000  -1.82289875E+002  -1.88757436E+002   2.80434830E+003   2.79723962E+000   2.80155106E+003  -4.33732070E+000  -1.85960197E+002  -1.90297517E+002
     261       1     1.19999997E+001   7.10662058E+003  -8.04132510E+000   2.79979518E+003   2.80783651E+003   6.49160059E+000  -1.82362642E+002  -1.88854242E+002   2.80415012E+003   2.80521344E+000   2.80134491E+003  -4.35493795E+000  -1.86049029E+002  -1.90403967E+002
     262       1     1.19999997E+001   7.10637546E+003  -8.06440566E+000   2.79965292E+003   2.80771733E+003   6.51385317E+000  -1.82408991E+002  -1.88922845E+002   2.80401867E+003   2.81518980E+000   2.80120348E+003  -4.36574229E+000  -1.86107655E+002  -1.90473397E+002
     263       1     1.19999997E+001   7.10600427E+003  -8.09846210E+000   2.79943515E+003   2.80753361E+003   6.53805776E+000  -1.82482429E+002  -1.89020487E+002   2.80381898E+003   2.82342888E+000   2.80099555E+003  -4.38383321E+000  -1.86197058E+002  -1.90580891E+002
     264       1     1.19999997E+001   7.10575864E+003  -8.12139696E+000   2.79929254E+003   2.80741394E+003   6.56120923E+000  -1.82529124E+002  -1.89090333E+002   2.80368865E+003   2.83592354E+000   2.80085273E+003  -4.39611127E+000  -1.86254409E+002  -1.90650521E+002
     265       1     1.19999997E+001   7.10538717E+003  -8.15609100E+000   2.79907434E+003   2.80723043E+003   6.58579052E+000  -1.82602263E+002  -1.89188053E+002   2.80348870E+003   2.84406010E+000   2.80064464E+003  -4.41436057E+000  -1.86343993E+002  -1.90758354E+002
     266       1     1.19999997E+001   7.10514576E+003  -8.17928220E+000   2.79893379E+003   2.80711308E+003   6.60818689E+000  -1.82647888E+002  -1.89256075E+002   2.80336010E+003   2.85521010E+000   2.80050489E+003  -4.42630541E+000  -1.86400865E+002  -1.90827170E+002
     267       1     1.19999997E+001   7.10477299E+003  -8.21516842E+000   2.79871424E+003   2.80692941E+003   6.63343455E+000  -1.82720792E+002  -1.89354227E+002   2.80315961E+003   2.86363060E+000   2.80029598E+003  -4.44536447E+000  -1.86490596E+002  -1.90935961E+002
     268       1     1.19999997E+001   7.10453186E+003  -8.23755792E+000   2.79857440E+003   2.80681196E+003   6.65565178E+000  -1.82766601E+002  -1.89422253E+002   2.80303092E+003   2.87462018E+000   2.80015630E+003  -4.45652632E+000  -1.86547633E+002  -1.91004159E+002
     269       1     1.19999997E+001   7.10415754E+003  -8.27222493E+000   2.79835457E+003   2.80662679E+003   6.67995257E+000  -1.82840539E+002  -1.89520492E+002   2.80282936E+003   2.88251823E+000   2.79994684E+003  -4.47479059E+000  -1.86637974E+002  -1.91112764E+002
     270       1     1.19999997E+001   7.10391479E+003  -8.29578128E+000   2.79821320E+003   2.80650898E+003   6.70252334E+000  -1.82886222E+002  -1.89588745E+002   2.80269971E+003   2.89325509E+000   2.79980646E+003  -4.48651303E+000  -1.86695490E+002  -1.91182003E+002
     271       1     1.19999997E+001   7.10353169E+003  -8.33101270E+000   2.79798874E+003   2.80631975E+003   6.72804419E+000  -1.82961617E+002  -1.89689661E+002   2.80249298E+003   2.90127653E+000   2.79959171E+003  -4.50424503E+000  -1.86788385E+002  -1.91292630E+002
     272       1     1.19999997E+001   7.10328869E+003  -8.35435631E+000   2.79784743E+003   2.80620179E+003   6.75081772E+000  -1.83007371E+002  -1.89758188E+002   2.80236321E+003   2.91223895E+000   2.79945097E+003  -4.51577753E+000  -1.86845950E+002  -1.91361727E+002
     273       1     1.19999997E+001   7.10291252E+003  -8.39017506E+000   2.79762596E+003   2.80601613E+003   6.77552582E+000  -1.83081248E+002  -1.89856774E+002   2.80216060E+003   2.91999662E+000   2.79924060E+003  -4.53464586E+000  -1.86936777E+002  -1.91471423E+002
     274       1     1.19999997E+001   7.10266390E+003  -8.41364741E+000   2.79748171E+003   2.80589536E+003   6.79833837E+000  -1.83128142E+002  -1.89926480E+002   2.80202717E+003   2.93015169E+000   2.79909702E+003  -4.54546073E+000  -1.86996328E+002  -1.91541789E+002
     275       1     1.19999997E+001   7.10228480E+003  -8.44946359E+000   2.79725874E+003   2.80570820E+003   6.82297203E+000  -1.83202643E+002  -1.90025615E+002   2.80182256E+003   2.93733539E+000   2.79888523E+003  -4.56382695E+000  -1.87088280E+002  -1.91652107E+002
     276       1     1.19999997E+001   7.10203370E+003  -8.47255340E+000   2.79711283E+003   2.80558538E+003   6.84470253E+000  -1.83250839E+002  -1.90095542E+002   2.80168836E+003   2.94768210E+000   2.79874068E+003  -4.57553297E+000  -1.87147859E+002  -1.91723392E+002
     277       1     1.19999997E+001   7.10165346E+003  -8.50809718E+000   2.79688947E+003   2.80539756E+003   6.86981673E+000  -1.83325664E+002  -1.90195481E+002   2.80148347E+003   2.95572055E+000   2.79852775E+003  -4.59400100E+000  -1.87239760E+002  -1.91833761E+002
     278       1     1.19999997E+001   7.10140943E+003  -8.53227058E+000   2.79674700E+003   2.80527927E+003   6.89286563E+000  -1.83371439E+002  -1.90264305E+002   2.80135350E+003   2.96709937E+000   2.79838640E+003  -4.60650432E+000  -1.87297206E+002  -1.91903710E+002
     279       1     1.19999997E+001   7.10102219E+003  -8.56877175E+000   2.79651929E+003   2.80508806E+003   6.91789102E+000  -1.83447562E+002  -1.90365453E+002   2.80114433E+003   2.97415389E+000   2.79817017E+003  -4.62503462E+000  -1.87391299E+002  -1.92016334E+002
     280       1     1.19999997E+001   7.10077114E+003  -8.59327719E+000   2.79637297E+003   2.80496625E+003   6.94145842E+000  -1.83494766E+002  -1.90436224E+002   2.80101043E+003   2.98564425E+000   2.79802479E+003  -4.63746302E+000  -1.87450580E+002  -1.92088043E+002
     281       1     1.19999997E+001   7.10038216E+003  -8.63126115E+000   2.79614318E+003   2.80477444E+003   6.96706589E+000  -1.83570977E+002  -1.90538043E+002   2.80080133E+003   2.99395642E+000   2.79780737E+003  -4.65815169E+000  -1.87544087E+002  -1.92202238E+002
     282       1     1.19999997E+001   7.10013206E+003  -8.65556304E+000   2.79599721E+003   2.80465278E+003   6.98996223E+000  -1.83618307E+002  -1.90608269E+002   2.80066816E+003   3.00534586E+000   2.79766281E+003  -4.67094668E+000  -1.87602924E+002  -1.92273870E+002
     283       1     1.19999997E+001   7.09973820E+003  -8.69257222E+000   2.79576586E+003   2.80445844E+003   7.01659330E+000  -1.83695592E+002  -1.90712186E+002   2.80045602E+003   3.01417468E+000   2.79744184E+003  -4.69015360E+000  -1.87698011E+002  -1.92388164E+002
     284       1     1.19999997E+001   7.09947933E+003  -8.71588112E+000   2.79561589E+003   2.80433177E+003   7.03893232E+000  -1.83745314E+002  -1.90784246E+002   2.80031716E+003   3.02432014E+000   2.79729284E+003  -4.70126895E+000  -1.87759926E+002  -1.92461195E+002
     285       1     1.19999997E+001   7.09908649E+003  -8.75271513E+000   2.79538509E+003   2.80413780E+003   7.06497911E+000  -1.83822531E+002  -1.90887510E+002   2.80010535E+003   3.03252817E+000   2.79707282E+003  -4.72026419E+000  -1.87854982E+002  -1.92575246E+002
     286       1     1.19999997E+001   7.09882885E+003  -8.77696101E+000   2.79523536E+003   2.80401232E+003   7.08773065E+000  -1.83871437E+002  -1.90959168E+002   2.79996698E+003   3.04238673E+000   2.79692459E+003  -4.73161709E+000  -1.87916781E+002  -1.92648398E+002
     287       1     1.19999997E+001   7.09843459E+003  -8.81375034E+000   2.79500363E+003   2.80381738E+003   7.11318995E+000  -1.83949198E+002  -1.91062388E+002   2.79975432E+003   3.05013497E+000   2.79670419E+003  -4.75069535E+000  -1.88012253E+002  -1.92762949E+002
     288       1     1.19999997E+001   7.09817324E+003  -8.83991211E+000   2.79485035E+003   2.80369027E+003   7.13622516E+000  -1.83998626E+002  -1.91134851E+002   2.79961491E+003   3.06086941E+000   2.79655404E+003  -4.76455636E+000  -1.88073982E+002  -1.92838538E+002
     289       1     1.19999997E+001   7.09777456E+003  -8.87678049E+000   2.79461632E+003   2.80349310E+003   7.16151005E+000  -1.84077290E+002  -1.91238800E+002   2.79939915E+003   3.06756012E+000   2.79633159E+003  -4.78283056E+000  -1.88171240E+002  -1.92954071E+002
     290       1     1.19999997E+001   7.09751071E+003  -8.90154751E+000   2.79446281E+003   2.80336435E+003   7.18471994E+000  -1.84127611E+002  -1.91312331E+002   2.79925797E+003   3.07833900E+000   2.79617964E+003  -4.79516657E+000  -1.88233992E+002  -1.93029158E+002
     291       1     1.19999997E+001   7.09710820E+003  -8.93954525E+000   2.79422570E+003   2.80316525E+003   7.21029893E+000  -1.84207074E+002  -1.91417373E+002   2.79904107E+003   3.08612463E+000   2.79595495E+003  -4.81537095E+000  -1.88331249E+002  -1.93146620E+002
     292       1     1.19999997E+001   7.09684193E+003  -8.96424665E+000   2.79407102E+003   2.80303526E+003   7.23327767E+000  -1.84257911E+002  -1.91491188E+002   2.79889802E+003   3.09603005E+000   2.79580199E+003  -4.82699903E+000  -1.88395158E+002  -1.93222157E+002
     293       1     1.19999997E+001   7.09644075E+003  -9.00202980E+000   2.79383489E+003   2.80283692E+003   7.25896606E+000  -1.84337003E+002  -1.91595969E+002   2.79868160E+003   3.10364623E+000   2.79557795E+003  -4.84670996E+000  -1.88492323E+002  -1.93339033E+002
     294       1     1.19999997E+001   7.09617125E+003  -9.02815921E+000   2.79367759E+003   2.80270575E+003   7.28315342E+000  -1.84388065E+002  -1.91671219E+002   2.79853768E+003   3.11508915E+000   2.79542259E+003  -4.86009495E+000  -1.88556130E+002  -1.93416225E+002
     295       1     1.19999997E+001   7.09576529E+003  -9.06550826E+000   2.79343910E+003   2.80250461E+003   7.30903739E+000  -1.84468526E+002  -1.91777564E+002   2.79831896E+003   3.12338579E+000   2.79519557E+003  -4.87985666E+000  -1.88654178E+002  -1.93534035E+002
     296       1     1.19999997E+001   7.09549424E+003  -9.09160549E+000   2.79328106E+003   2.80237267E+003   7.33332207E+000  -1.84519892E+002  -1.91853214E+002   2.79817399E+003   3.13464605E+000   2.79503934E+003  -4.89292947E+000  -1.88718568E+002  -1.93611497E+002
     297       1     1.19999997E+001   7.09508581E+003  -9.12973939E+000   2.79304093E+003   2.80217066E+003   7.35986533E+000  -1.84600480E+002  -1.91960345E+002   2.79795389E+003   3.14309046E+000   2.79481080E+003  -4.91296453E+000  -1.88817255E+002  -1.93730219E+002
     298       1     1.19999997E+001   7.09481083E+003  -9.15646058E+000   2.79288021E+003   2.80203667E+003   7.38386545E+000  -1.84652724E+002  -1.92036590E+002   2.79780682E+003   3.15401140E+000   2.79465281E+003  -4.92660653E+000  -1.88882578E+002  -1.93809185E+002
     299       1     1.19999997E+001   7.09440284E+003  -9.19421661E+000   2.79264047E+003   2.80183469E+003   7.40958103E+000  -1.84733419E+002  -1.92143000E+002   2.79758638E+003   3.16127140E+000   2.79442511E+003  -4.94590697E+000  -1.88981728E+002  -1.93927635E+002
     300       1     1.19999997E+001   7.09412968E+003  -9.22073636E+000   2.79248105E+003   2.80170179E+003   7.43360531E+000  -1.84785111E+002  -1.92218717E+002   2.79743982E+003   3.17163987E+000   2.79426818E+003  -4.95877092E+000  -1.89047077E+002  -1.94005848E+002
     301       1     1.19999997E+001   7.09371903E+003  -9.25907651E+000   2.79223938E+003   2.80149845E+003   7.45960186E+000  -1.84866364E+002  -1.92325966E+002   2.79721847E+003   3.17961786E+000   2.79403885E+003  -4.97909251E+000  -1.89146348E+002  -1.94125440E+002
     302       1     1.19999997E+001   7.09344008E+003  -9.28550875E+000   2.79207697E+003   2.80136248E+003   7.48412567E+000  -1.84919400E+002  -1.92403526E+002   2.79706888E+003   3.19051930E+000   2.79387836E+003  -4.99190238E+000  -1.89213007E+002  -1.94204909E+002
     303       1     1.19999997E+001   7.09302682E+003  -9.32406742E+000   2.79183382E+003   2.80115788E+003   7.51009005E+000  -1.85001136E+002  -1.92511227E+002   2.79684578E+003   3.19798499E+000   2.79364779E+003  -5.01196236E+000  -1.89313242E+002  -1.94325204E+002
