   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
      86       1     1.19584540E+001   1.00002269E+000   4.81219629E-002   1.19999997E+001   0.00000000E+000  -5.21223048E-020   3.48036427E-020  -1.19999997E+001  -3.36225023E-020  -1.54197642E-019   3.56582048E-019   1.47986454E-002   1.29149136E-002  -2.77135590E-002   1.38568083E-002   2.85679370E-004   1.70202656E-003
      87       1     1.19578655E+001   1.00002269E+000   4.88040692E-002   1.19999997E+001   0.00000000E+000  -2.11931761E-020   1.93017633E-020  -1.19999997E+001   2.45260155E-020   9.63735264E-020  -5.78241159E-020   1.50086701E-002   1.30976626E-002  -2.81063327E-002   1.40531955E-002   2.89529130E-004   1.72689084E-003
      88       1     1.19572663E+001   1.00002269E+000   4.94987638E-002   1.19999997E+001   0.00000000E+000   3.10140525E-020   3.81388349E-020  -1.19999997E+001  -4.26195804E-020   2.02384406E-019  -2.31296463E-019   1.52234388E-002   1.32828724E-002  -2.85063112E-002   1.42531852E-002   2.93463823E-004   1.75243050E-003
      89       1     1.19566612E+001   1.00002269E+000   5.02000538E-002   1.19999997E+001   0.00000000E+000   4.12328580E-020  -5.75817703E-020  -1.19999997E+001   2.03492313E-020   2.31296463E-019   1.92747053E-020   1.54395780E-002   1.34706263E-002  -2.89102044E-002   1.44551323E-002   2.96267975E-004   1.77690159E-003
      90       1     1.19560521E+001   1.00002269E+000   5.09059890E-002   1.19999997E+001   0.00000000E+000  -1.73093242E-020  -8.65620615E-021  -1.19999997E+001  -2.44661643E-020   3.75856753E-019  -3.85494106E-020   1.56567334E-002   1.36600308E-002  -2.93167642E-002   1.46584126E-002   3.01009968E-004   1.80158352E-003
      91       1     1.19554353E+001   1.00002269E+000   5.16206284E-002   1.19999997E+001   0.00000000E+000  -3.26837074E-020  -4.67338664E-020  -1.19999997E+001   1.31812150E-020   0.00000000E+000   1.92747053E-020   1.58757157E-002   1.38527433E-002  -2.97284590E-002   1.48642604E-002   3.06215126E-004   1.82501910E-003
      92       1     1.19548151E+001   1.00002269E+000   5.23396111E-002   1.19999997E+001   0.00000000E+000  -2.67387420E-020   6.75967585E-020  -1.19999997E+001   3.05562724E-020   2.12021758E-019   2.12021758E-019   1.60980092E-002   1.40444913E-002  -3.01425004E-002   1.50712815E-002   3.12075733E-004   1.84988145E-003
      93       1     1.19541978E+001   1.00002269E+000   5.30551288E-002   1.19999997E+001   0.00000000E+000  -1.76660780E-020  -1.45360265E-020  -1.19999997E+001  -2.53624605E-021   1.92747053E-019   1.15648232E-019   1.63185505E-002   1.42359595E-002  -3.05545100E-002   1.52772867E-002   3.16355084E-004   1.87584760E-003
      94       1     1.19535791E+001   1.00002269E+000   5.37724241E-002   1.19999997E+001   0.00000000E+000   9.60514775E-021   7.14331119E-021  -1.19999997E+001  -5.49103813E-020  -3.95131458E-019   3.56582048E-019   1.65394270E-002   1.44281469E-002  -3.09675738E-002   1.54838191E-002   3.20072011E-004   1.90160043E-003
      95       1     1.19529566E+001   1.00002269E+000   5.44939509E-002   1.19999997E+001   0.00000000E+000  -1.36698765E-020  -3.41471921E-020  -1.19999997E+001   4.03615611E-020   1.34922937E-019  -1.15648232E-019   1.67616216E-002   1.46214866E-002  -3.13831082E-002   1.56915867E-002   3.24885608E-004   1.92677585E-003
      96       1     1.19523277E+001   1.00002269E+000   5.52229735E-002   1.19999997E+001   0.00000000E+000   1.51410080E-020  -3.83117708E-020  -1.19999997E+001  -3.14552155E-020   0.00000000E+000  -1.92747053E-020   1.69866974E-002   1.48162524E-002  -3.18029498E-002   1.59015079E-002   3.29036681E-004   1.95216802E-003
      97       1     1.19516976E+001   1.00002269E+000   5.59534258E-002   1.19999997E+001   0.00000000E+000  -3.03565726E-020   1.45030864E-020  -1.19999997E+001   2.05973119E-020  -5.78241159E-020   3.08395285E-019   1.72110874E-002   1.50125071E-002  -3.22235944E-002   1.61118307E-002   3.33312140E-004   1.97854296E-003
      98       1     1.19510647E+001   1.00002269E+000   5.66871369E-002   1.19999997E+001   0.00000000E+000   1.38789878E-021   2.39992668E-021  -1.19999997E+001   2.07108379E-020  -2.12021758E-019  -1.92747053E-019   1.74370583E-002   1.52090640E-002  -3.26461223E-002   1.63230951E-002   3.37771560E-004   2.00458004E-003
      99       1     1.19504173E+001   1.00002269E+000   5.74376732E-002   1.19999997E+001   0.00000000E+000  -4.12615336E-020   4.52433237E-020  -1.19999997E+001  -1.93491148E-020   1.15648232E-019  -3.27669990E-019   1.76678778E-002   1.54104122E-002  -3.30782893E-002   1.65391787E-002   3.41762368E-004   2.03229794E-003
     100       1     1.19495986E+001   1.00002269E+000   5.83871478E-002   1.19999997E+001   0.00000000E+000  -1.88670707E-020   5.51818436E-020  -1.19999997E+001  -2.25884276E-020   1.54197642E-019   2.89120579E-019   1.79619578E-002   1.56629040E-002  -3.36248569E-002   1.68124608E-002   3.44808881E-004   2.06894477E-003
     101       1     1.19488296E+001   1.00002269E+000   5.92780937E-002   1.19999997E+001   0.00000000E+000  -1.99608608E-020   6.74897029E-020  -1.19999997E+001   3.25550349E-020  -5.78241159E-020   5.78241159E-020   1.82344886E-002   1.59038374E-002  -3.41383210E-002   1.70691935E-002   3.53329235E-004   2.09486697E-003
     102       1     1.19482167E+001   1.00002269E+000   5.99885055E-002   1.19999997E+001   0.00000000E+000   5.85892396E-020  -3.21637233E-021  -1.19999997E+001  -2.91783733E-020  -2.89120579E-019  -1.92747053E-020   1.84531171E-002   1.60943830E-002  -3.45474948E-002   1.72737810E-002   3.56569133E-004   2.11933146E-003
     103       1     1.19476061E+001   1.00002269E+000   6.06964181E-002   1.19999997E+001   0.00000000E+000  -7.05728440E-020  -7.00002145E-020  -1.19999997E+001   6.56818170E-020  -7.70988212E-020   0.00000000E+000   1.86712508E-002   1.62839311E-002  -3.49551766E-002   1.74776222E-002   3.60738446E-004   2.14424542E-003
     104       1     1.19469925E+001   1.00002269E+000   6.14078213E-002   1.19999997E+001   0.00000000E+000  -1.01460136E-020   2.94790994E-020  -1.19999997E+001   1.67433120E-020   7.70988212E-020  -1.92747053E-019   1.88903023E-002   1.64745851E-002  -3.53648819E-002   1.76824754E-002   3.64804189E-004   2.16917409E-003
     105       1     1.19462832E+001   1.00002269E+000   6.22305414E-002   1.19999997E+001   0.00000000E+000  -7.13963483E-021  -3.93258574E-020  -1.19999997E+001   1.86488421E-020  -2.31296463E-019   1.15648232E-019   1.91472862E-002   1.66911469E-002  -3.58384252E-002   1.79192463E-002   3.71522882E-004   2.19996387E-003
     106       1     1.19455067E+001   1.00002269E+000   6.31321000E-002   1.19999997E+001   0.00000000E+000  -1.97304267E-020   7.18213353E-020  -1.19999997E+001   3.96134957E-020   1.73472348E-019  -7.70988212E-020   1.94313914E-002   1.69255664E-002  -3.63569424E-002   1.81785016E-002   3.76938048E-004   2.23908449E-003
     107       1     1.19448815E+001   1.00002269E+000   6.38567153E-002   1.19999997E+001   0.00000000E+000   3.03146621E-020  -2.87567686E-020  -1.19999997E+001   6.76949908E-021  -7.70988212E-020  -7.70988212E-020   1.96551819E-002   1.71192125E-002  -3.67743794E-002   1.83872202E-002   3.82586799E-004   2.26189268E-003
     108       1     1.19442278E+001   1.00002269E+000   6.46146787E-002   1.19999997E+001   0.00000000E+000  -1.45480850E-020   4.79044189E-020  -1.19999997E+001  -1.23528579E-020   2.31296463E-019   5.78241159E-020   1.98860390E-002   1.73248194E-002  -3.72108433E-002   1.86054525E-002   3.90776258E-004   2.29011189E-003
     109       1     1.19436263E+001   1.00002269E+000   6.53118981E-002   1.19999997E+001   0.00000000E+000  -5.15141616E-020  -2.40133841E-020  -1.19999997E+001   2.83047235E-020  -7.70988212E-020  -3.85494106E-020   2.00994439E-002   1.75130607E-002  -3.76124897E-002   1.88062760E-002   3.93730720E-004   2.31368661E-003
     110       1     1.19430285E+001   1.00002269E+000   6.60048745E-002   1.19999997E+001   0.00000000E+000   9.70382120E-021  -2.38204488E-020  -1.19999997E+001   2.82659012E-020   1.15648232E-019   2.50571169E-019   2.03117191E-002   1.76999667E-002  -3.80116710E-002   1.90058669E-002   3.97154878E-004   2.33727096E-003
     111       1     1.19424271E+001   1.00002269E+000   6.67020101E-002   1.19999997E+001   0.00000000E+000   3.29910510E-020   5.02972870E-020  -1.19999997E+001  -1.13030371E-020  -1.34922937E-019  -5.78241159E-020   2.05252400E-002   1.78880666E-002  -3.84132916E-002   1.92066775E-002   4.00033984E-004   2.36041109E-003
     112       1     1.19418261E+001   1.00002269E+000   6.73986113E-002   1.19999997E+001   0.00000000E+000  -9.42603557E-021  -5.68359108E-020  -1.19999997E+001   3.76878193E-020  -9.63735264E-020  -3.27669990E-019   2.07383968E-002   1.80762158E-002  -3.88145974E-002   1.94073308E-002   4.03773276E-004   2.38360824E-003
     113       1     1.19412118E+001   1.00002269E+000   6.81106679E-002   1.19999997E+001   0.00000000E+000   1.61490655E-020  -3.93564447E-020  -1.19999997E+001  -7.03684385E-021   2.89120579E-019  -5.78241159E-020   2.09561948E-002   1.82686030E-002  -3.92247825E-002   1.96124236E-002   4.07379638E-004   2.40779621E-003
     114       1     1.19405699E+001   1.00002269E+000   6.88550535E-002   1.19999997E+001   0.00000000E+000  -2.33791387E-020   1.57712829E-020  -1.19999997E+001   4.26788432E-020   2.50571169E-019   9.63735264E-020   2.11860297E-002   1.84674467E-002  -3.96534598E-002   1.98267621E-002   4.12297092E-004   2.43378791E-003
     115       1     1.19398758E+001   1.00002269E+000   6.96605395E-002   1.19999997E+001   0.00000000E+000  -8.68598465E-020  -4.53586143E-020  -1.19999997E+001  -2.89670563E-020  -1.92747053E-020  -1.34922937E-019   2.14359416E-002   1.86810755E-002  -4.01169965E-002   2.00585288E-002   4.17467533E-004   2.46649678E-003
     116       1     1.19392427E+001   1.00002269E+000   7.03945986E-002   1.19999997E+001   0.00000000E+000   2.89467628E-020   7.83670177E-020  -1.19999997E+001  -4.12499163E-020  -1.92747053E-020  -1.15648232E-019   2.16609363E-002   1.88788757E-002  -4.05397889E-002   2.02699239E-002   4.17128698E-004   2.49293531E-003
     117       1     1.19386044E+001   1.00002269E+000   7.11347439E-002   1.19999997E+001   0.00000000E+000   5.35632166E-020  -2.20228566E-020  -1.19999997E+001  -4.12575631E-021   3.85494106E-020  -2.89120579E-019   2.18903338E-002   1.90757319E-002  -4.09660416E-002   2.04830501E-002   4.23129950E-004   2.51783030E-003
     118       1     1.19379683E+001   1.00002269E+000   7.18723349E-002   1.19999997E+001   0.00000000E+000  -9.81220024E-021   6.69367787E-020  -1.19999997E+001  -7.05772557E-021  -1.73472348E-019   2.31296463E-019   2.21157198E-002   1.92751871E-002  -4.13908828E-002   2.06954710E-002   4.30337017E-004   2.54327638E-003
     119       1     1.19373711E+001   1.00002269E+000   7.25644715E-002   1.19999997E+001   0.00000000E+000  -3.10002294E-020  -7.35530471E-020  -1.19999997E+001   3.51334855E-020  -5.78241159E-020   1.15648232E-019   2.23263070E-002   1.94634574E-002  -4.17897404E-002   2.08949001E-002   4.33087669E-004   2.56517961E-003
     120       1     1.19367791E+001   1.00002269E+000   7.32507307E-002   1.19999997E+001   0.00000000E+000  -7.41683224E-021   6.12616579E-020  -1.19999997E+001  -3.47276156E-020  -2.69845874E-019  -3.27669990E-019   2.25349632E-002   1.96501782E-002  -4.21851170E-002   2.10925887E-002   4.35710327E-004   2.58849128E-003
     121       1     1.19361745E+001   1.00002269E+000   7.39513392E-002   1.19999997E+001   0.00000000E+000   1.31848913E-020  -5.05372797E-020  -1.19999997E+001  -2.47796842E-020  -4.81867632E-019   3.85494106E-020   2.27483988E-002   1.98405532E-002  -4.25889273E-002   2.12944942E-002   4.37366660E-004   2.60955657E-003
     122       1     1.19355680E+001   1.00002269E+000   7.46543757E-002   1.19999997E+001   0.00000000E+000  -4.94196667E-020   5.91276055E-020  -1.19999997E+001   2.47258623E-020  -2.50571169E-019   4.24043516E-019   2.29622118E-002   2.00317929E-002  -4.29939798E-002   2.14970207E-002   4.41967162E-004   2.63292085E-003
     123       1     1.19349681E+001   1.00002269E+000   7.53497826E-002   1.19999997E+001   0.00000000E+000   6.82273275E-021  -5.42501074E-020  -1.19999997E+001   3.74665025E-021  -1.15648232E-019   1.92747053E-020   2.31738716E-002   2.02208168E-002  -4.33946632E-002   2.16973627E-002   4.45543022E-004   2.65566871E-003
     124       1     1.19343712E+001   1.00002269E+000   7.60417550E-002   1.19999997E+001   0.00000000E+000  -7.27670417E-020   3.38460249E-020  -1.19999997E+001  -4.90265905E-020   4.24043516E-019  -3.85494106E-020   2.33847025E-002   2.04086614E-002  -4.37933381E-002   2.18967005E-002   4.49433506E-004   2.67860053E-003
     125       1     1.19337763E+001   1.00002269E+000   7.67313607E-002   1.19999997E+001   0.00000000E+000   4.79705934E-021  -5.46171550E-020  -1.19999997E+001   3.33753039E-020   3.85494106E-020   0.00000000E+000   2.35948915E-002   2.05958201E-002  -4.41906858E-002   2.20953746E-002   4.52183278E-004   2.70101431E-003
     126       1     1.19331802E+001   1.00002269E+000   7.74223214E-002   1.19999997E+001   0.00000000E+000   4.36911653E-020   1.89335392E-020  -1.19999997E+001   5.22497273E-020   1.15648232E-019  -1.92747053E-020   2.38055836E-002   2.07832562E-002  -4.45888138E-002   2.22944390E-002   4.55643113E-004   2.72330673E-003
     127       1     1.19325801E+001   1.00002269E+000   7.81179670E-002   1.19999997E+001   0.00000000E+000   1.63962638E-020  -4.76244275E-020  -1.19999997E+001  -2.17559530E-020  -4.43318222E-019  -4.43318222E-019   2.40168179E-002   2.09728714E-002  -4.49896629E-002   2.24948636E-002   4.58093552E-004   2.74606333E-003
     128       1     1.19319791E+001   1.00002269E+000   7.88146810E-002   1.19999997E+001   0.00000000E+000   3.15818293E-020   3.29025243E-020  -1.19999997E+001  -3.43835084E-020  -1.34922937E-019   1.15648232E-019   2.42284831E-002   2.11626773E-002  -4.53911336E-002   2.26955992E-002   4.60343018E-004   2.76872767E-003
     129       1     1.19313763E+001   1.00002269E+000   7.95135263E-002   1.19999997E+001   0.00000000E+000   8.02340195E-020  -7.56306307E-020  -1.19999997E+001  -5.30988190E-020   1.92747053E-019  -3.27669990E-019   2.44416151E-002   2.13521977E-002  -4.57937859E-002   2.28969256E-002   4.63713967E-004   2.79156988E-003
     130       1     1.19307722E+001   1.00002269E+000   8.02137600E-002   1.19999997E+001   0.00000000E+000   6.10082833E-020  -5.35654224E-020  -1.19999997E+001   3.57006741E-020  -4.24043516E-019   5.78241159E-020   2.46545826E-002   2.15427095E-002  -4.61972646E-002   2.30986651E-002   4.66143163E-004   2.81450935E-003
     131       1     1.19301673E+001   1.00002269E+000   8.09150946E-002   1.19999997E+001   0.00000000E+000  -4.07141974E-020  -7.47153646E-020  -1.19999997E+001  -5.55865372E-022  -3.66219400E-019   1.92747053E-019   2.48682702E-002   2.17331232E-002  -4.66013656E-002   2.33007158E-002   4.69371926E-004   2.83733286E-003
     132       1     1.19295622E+001   1.00002269E+000   8.16164801E-002   1.19999997E+001   0.00000000E+000   3.77731108E-020  -3.40530773E-020  -1.19999997E+001  -2.83291346E-020   1.92747053E-020   3.85494106E-020   2.50807606E-002   2.19248415E-002  -4.70055745E-002   2.35028207E-002   4.73280186E-004   2.85944128E-003
     133       1     1.19289546E+001   1.00002269E+000   8.23208921E-002   1.19999997E+001   0.00000000E+000   4.50753877E-020   1.17918751E-019  -1.19999997E+001   3.94508536E-020   1.54197642E-019  -1.92747053E-020   2.52949662E-002   2.21164804E-002  -4.74114187E-002   2.37057430E-002   4.76054577E-004   2.88315106E-003
     134       1     1.19283475E+001   1.00002269E+000   8.30247150E-002   1.19999997E+001   0.00000000E+000   3.08008238E-020  -1.00091060E-019  -1.19999997E+001   5.68217935E-022   7.70988212E-020  -3.85494106E-020   2.55085822E-002   2.23084622E-002  -4.78170163E-002   2.39085421E-002   4.78511317E-004   2.90561340E-003
     135       1     1.19277375E+001   1.00002269E+000   8.37318217E-002   1.19999997E+001   0.00000000E+000  -1.15714112E-020  -8.70796927E-020  -1.19999997E+001   1.51839479E-020   2.69845874E-019  -9.63735264E-020   2.57226660E-002   2.25018907E-002  -4.82245282E-002   2.41122982E-002   4.81800945E-004   2.92797863E-003
     136       1     1.19271185E+001   1.00002269E+000   8.44490233E-002   1.19999997E+001   0.00000000E+000   1.52036532E-020  -6.18169351E-020  -1.19999997E+001  -3.39107288E-020  -3.08395285E-019   1.92747053E-020   2.59388488E-002   2.26991895E-002  -4.86380097E-002   2.43190396E-002   4.84867564E-004   2.94876193E-003
     137       1     1.19264967E+001   1.00002269E+000   8.51698350E-002   1.19999997E+001   0.00000000E+000   5.67128263E-020  -6.97319874E-020  -1.19999997E+001   7.77593892E-021  -2.12021758E-019  -5.78241159E-020   2.61574049E-002   2.28960793E-002  -4.90534560E-002   2.45267632E-002   4.89369826E-004   2.97059381E-003
     138       1     1.19258808E+001   1.00002269E+000   8.58840654E-002   1.19999997E+001   0.00000000E+000   1.77347523E-021   4.24269392E-020  -1.19999997E+001  -7.64503116E-020   2.31296463E-019  -1.15648232E-019   2.63753489E-002   2.30896119E-002  -4.94649328E-002   2.47325022E-002   4.94186645E-004   2.99426544E-003
     139       1     1.19252033E+001   1.00002269E+000   8.66702390E-002   1.19999997E+001   0.00000000E+000  -4.44490833E-020  -7.85011313E-020  -1.19999997E+001   4.17319604E-020  -3.27669990E-019   1.54197642E-019   2.66155667E-002   2.33020089E-002  -4.99175437E-002   2.49588063E-002   4.98451310E-004   3.02540205E-003
     140       1     1.19245866E+001   1.00002269E+000   8.73852980E-002   1.19999997E+001   0.00000000E+000   2.60361164E-020  -1.25760864E-020  -1.19999997E+001  -2.87876500E-020   2.89120579E-019  -4.43318222E-019   2.68344644E-002   2.34951506E-002  -5.03295810E-002   2.51648243E-002   4.99073847E-004   3.04805851E-003
     141       1     1.19239820E+001   1.00002269E+000   8.80862072E-002   1.19999997E+001   0.00000000E+000   4.92120260E-020   3.33825096E-020  -1.19999997E+001  -1.36492889E-020  -2.12021758E-019  -2.12021758E-019   2.70458762E-002   2.36876423E-002  -5.07334842E-002   2.53667760E-002   5.02249139E-004   3.07125404E-003
     142       1     1.19233602E+001   1.00002269E+000   8.88072399E-002   1.19999997E+001   0.00000000E+000  -8.90178688E-021  -9.07972262E-021  -1.19999997E+001   2.42522003E-021  -4.24043516E-019   3.85494106E-020   2.72639007E-002   2.38850478E-002  -5.11489142E-002   2.55744913E-002   5.08275796E-004   3.09549047E-003
     143       1     1.19227452E+001   1.00002269E+000   8.95201129E-002   1.19999997E+001   0.00000000E+000   1.58051054E-020  -4.41845325E-020  -1.19999997E+001  -4.95493687E-020  -2.69845874E-019  -1.92747053E-019   2.74789035E-002   2.40809808E-002  -5.15598500E-002   2.57799596E-002   5.11284040E-004   3.11686615E-003
     144       1     1.19221391E+001   1.00002269E+000   9.02226602E-002   1.19999997E+001   0.00000000E+000   5.22063463E-020   2.33216405E-020  -1.19999997E+001   4.35833744E-020  -1.73472348E-019  -4.04768811E-019   2.76911048E-002   2.42737025E-002  -5.19647729E-002   2.59824213E-002   5.13696600E-004   3.13883236E-003
     145       1     1.19215310E+001   1.00002269E+000   9.09276282E-002   1.19999997E+001   0.00000000E+000  -4.37736627E-020  -4.78432443E-020  -1.19999997E+001   2.61630243E-020   5.78241159E-020  -4.24043516E-019   2.79034973E-002   2.44676439E-002  -5.23711069E-002   2.61855885E-002   5.16501472E-004   3.16083968E-003
     146       1     1.19209211E+001   1.00002269E+000   9.16346247E-002   1.19999997E+001   0.00000000E+000  -5.11215265E-020  -5.80805786E-020  -1.19999997E+001  -6.87126068E-020  -7.70988212E-020   1.34922937E-019   2.81175456E-002   2.46610817E-002  -5.27785929E-002   2.63893318E-002   5.19869240E-004   3.18252408E-003
     147       1     1.19203073E+001   1.00002269E+000   9.23463258E-002   1.19999997E+001   0.00000000E+000   3.65591773E-021   7.97387405E-020  -1.19999997E+001   8.63129514E-020  -7.70988212E-020   3.85494106E-019   2.83326708E-002   2.48561409E-002  -5.31887769E-002   2.65944240E-002   5.21142397E-004   3.20510120E-003
     148       1     1.19196932E+001   1.00002269E+000   9.30582242E-002   1.19999997E+001   0.00000000E+000   3.21185041E-020  -9.21383617E-021  -1.19999997E+001  -4.64335815E-020  -2.50571169E-019  -1.15648232E-019   2.85478829E-002   2.50512624E-002  -5.35991101E-002   2.67995906E-002   5.25093768E-004   3.22664928E-003
     149       1     1.19190769E+001   1.00002269E+000   9.37726825E-002   1.19999997E+001   0.00000000E+000   7.40322972E-021  -7.30707089E-020  -1.19999997E+001  -9.03501810E-021   1.54197642E-019  -4.24043516E-019   2.87634168E-002   2.52475378E-002  -5.40109192E-002   2.70054954E-002   5.28277233E-004   3.24863304E-003
     150       1     1.19184587E+001   1.00002269E+000   9.44892864E-002   1.19999997E+001   0.00000000E+000   3.22683525E-020   2.11711179E-020  -1.19999997E+001   3.85849977E-020  -4.62592927E-019  -1.34922937E-019   2.89789534E-002   2.54450458E-002  -5.44239636E-002   2.72120178E-002   5.31117809E-004   3.27110406E-003
     151       1     1.19177776E+001   1.00002269E+000   9.52788875E-002   1.19999997E+001   0.00000000E+000  -5.74902290E-020   3.47236451E-020  -1.19999997E+001   1.73265295E-020   4.24043516E-019   1.54197642E-019   2.92158280E-002   2.56633320E-002  -5.48791242E-002   2.74395984E-002   5.32194255E-004   3.29584482E-003
     152       1     1.19170297E+001   1.00002269E+000   9.61461119E-002   1.19999997E+001   0.00000000E+000   4.17095346E-020  -1.00467519E-019  -1.19999997E+001   5.22922260E-020  -2.31296463E-019  -3.66219400E-019   2.94801828E-002   2.58987456E-002  -5.53788920E-002   2.76894826E-002   5.28603618E-004   3.32377408E-003
     153       1     1.19162590E+001   1.00002269E+000   9.70393467E-002   1.19999997E+001   0.00000000E+000  -5.27650792E-020  -1.56364635E-019  -1.19999997E+001  -3.25922396E-020   5.20417043E-019   7.70988212E-020   2.97500362E-002   2.61439266E-002  -5.58939262E-002   2.79470002E-002   5.27629381E-004   3.34884802E-003
     154       1     1.19155426E+001   1.00002269E+000   9.78697739E-002   1.19999997E+001   0.00000000E+000   9.51419464E-021  -1.30960705E-020  -1.19999997E+001  -1.81423869E-020  -1.73472348E-019   5.78241159E-019   3.00010250E-002   2.63716522E-002  -5.63726404E-002   2.81863574E-002   5.26357167E-004   3.37387337E-003
     155       1     1.19148751E+001   1.00002269E+000   9.86437300E-002   1.19999997E+001   0.00000000E+000  -2.42350685E-020   9.01548929E-020  -1.19999997E+001   2.42166131E-020  -1.54197642E-019  -2.50571169E-019   3.02380789E-002   2.65807255E-002  -5.68187674E-002   2.84094210E-002   5.29475502E-004   3.39537729E-003
     156       1     1.19142180E+001   1.00002269E+000   9.94054051E-002   1.19999997E+001   0.00000000E+000  -6.27455096E-020  -7.80211459E-020  -1.19999997E+001   2.19578586E-020   4.62592927E-019  -1.92747053E-019   3.04657958E-002   2.67921506E-002  -5.72579090E-002   2.86289921E-002   5.31877477E-004   3.41809080E-003
     157       1     1.19136117E+001   1.00002269E+000   1.00108457E-001   1.19999997E+001   0.00000000E+000  -3.44634325E-020  -9.39735998E-021  -1.19999997E+001   2.96440944E-020   4.43318222E-019  -9.63735264E-020   3.06770881E-002   2.69860432E-002  -5.76630940E-002   2.88315850E-002   5.35900225E-004   3.44077410E-003
     158       1     1.19130302E+001   1.00002269E+000   1.00782697E-001   1.19999997E+001   0.00000000E+000  -2.15150780E-020  -3.93305632E-020  -1.19999997E+001  -7.29360071E-021   2.31296463E-019   0.00000000E+000   3.08799126E-002   2.71718459E-002  -5.80517206E-002   2.90258982E-002   5.40617297E-004   3.46151403E-003
     159       1     1.19124486E+001   1.00002269E+000   1.01457021E-001   1.19999997E+001   0.00000000E+000   7.76418193E-020  -4.48668646E-020  -1.19999997E+001  -3.38313194E-020   1.92747053E-020   7.70988212E-020   3.10831608E-002   2.73572801E-002  -5.84404023E-002   2.92202391E-002   5.45523555E-004   3.48189311E-003
     160       1     1.19118688E+001   1.00002269E+000   1.02129305E-001   1.19999997E+001   0.00000000E+000  -1.22108402E-020   6.64591462E-020  -1.19999997E+001   3.97520209E-020  -7.70988212E-020   7.70988212E-020   3.12852459E-002   2.75427212E-002  -5.88279282E-002   2.94140022E-002   5.50331929E-004   3.50218400E-003
     161       1     1.19112837E+001   1.00002269E+000   1.02807767E-001   1.19999997E+001   0.00000000E+000   2.42491489E-020  -3.39754327E-020  -1.19999997E+001   3.22884254E-020   1.73472348E-019  -4.81867632E-019   3.14893300E-002   2.77296955E-002  -5.92189865E-002   2.96095315E-002   5.55782172E-004   3.52296411E-003
     162       1     1.19106477E+001   1.00002269E+000   1.03545075E-001   1.19999997E+001   0.00000000E+000  -3.31350172E-022   8.75526194E-020  -1.19999997E+001  -4.71456186E-022  -6.16790569E-019   1.54197642E-019   3.17102259E-002   2.79338438E-002  -5.96440305E-002   2.98220539E-002   5.58948746E-004   3.54532032E-003
     163       1     1.19100469E+001   1.00002269E+000   1.04241791E-001   1.19999997E+001   0.00000000E+000   6.61777210E-020   3.89541041E-020  -1.19999997E+001   1.98052773E-021  -1.54197642E-019  -1.73472348E-019   3.19190824E-002   2.81265887E-002  -6.00456315E-002   3.00228544E-002   5.62101555E-004   3.56706069E-003
     164       1     1.19094610E+001   1.00002269E+000   1.04921060E-001   1.19999997E+001   0.00000000E+000  -1.43590650E-020  -6.37039362E-020  -1.19999997E+001  -7.48683011E-021   5.78241159E-020   2.89120579E-019   3.21233740E-002   2.83138782E-002  -6.04372122E-002   3.02186450E-002   5.67885470E-004   3.58685413E-003
     165       1     1.19088453E+001   1.00002269E+000   1.05634976E-001   1.19999997E+001   0.00000000E+000  -5.37630635E-021   3.72600382E-020  -1.19999997E+001   4.78867724E-021  -2.89120579E-019  -1.15648232E-019   3.23410255E-002   2.85077715E-002  -6.08487568E-002   3.04244175E-002   5.74129338E-004   3.60622200E-003
     166       1     1.19082309E+001   1.00002269E+000   1.06347244E-001   1.19999997E+001   0.00000000E+000  -6.34600466E-020  -2.38369189E-020  -1.19999997E+001  -4.55839016E-021   3.08395285E-019  -2.12021758E-019   3.25551971E-002   2.87042991E-002  -6.12594558E-002   3.06297672E-002   5.80074875E-004   3.62542470E-003
     167       1     1.19076016E+001   1.00002269E+000   1.07076869E-001   1.19999997E+001   0.00000000E+000   7.09333661E-020   8.21080799E-020  -1.19999997E+001  -6.67411964E-020  -7.13164096E-019  -1.92747053E-019   3.27733493E-002   2.89067711E-002  -6.16800798E-002   3.08400794E-002   5.82250096E-004   3.64774698E-003
     168       1     1.19069703E+001   1.00002269E+000   1.07808783E-001   1.19999997E+001   0.00000000E+000  -3.85501275E-020  -7.63576673E-020  -1.19999997E+001   8.00190261E-020   1.92747053E-019   2.69845874E-019   3.29934536E-002   2.91086305E-002  -6.21020436E-002   3.10510616E-002   5.90649783E-004   3.66813435E-003
     169       1     1.19063512E+001   1.00002269E+000   1.08526667E-001   1.19999997E+001   0.00000000E+000  -1.29636665E-020   5.48924407E-021  -1.19999997E+001   3.95170281E-020  -1.73472348E-019   1.92747053E-020   3.32093504E-002   2.93065747E-002  -6.25158842E-002   3.12579821E-002   5.97235711E-004   3.68894905E-003
     170       1     1.19057301E+001   1.00002269E+000   1.09246888E-001   1.19999997E+001   0.00000000E+000   3.00831711E-020   6.92096504E-020  -1.19999997E+001   5.83241006E-020   3.27669990E-019  -9.63735264E-020   3.34234076E-002   2.95077273E-002  -6.29310926E-002   3.14655861E-002   5.98799524E-004   3.71163486E-003
