   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   1.06872329E+003   2.62162453E+003   2.67019796E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68043536E+003   9.88598552E+002   2.69547508E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   1.02253529E+003   2.62340498E+003   2.67101991E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68013985E+003   9.42906977E+002   2.69439026E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   1.04165772E+003   2.62544244E+003   2.67082197E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68440247E+003   9.32753908E+002   2.69390309E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   1.06146455E+003   2.62913561E+003   2.67651205E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68235301E+003   9.46462599E+002   2.69434133E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   1.05263468E+003   2.63184273E+003   2.67433825E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68234434E+003   8.97587512E+002   2.69615699E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   1.02451847E+003   2.63316874E+003   2.67295138E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68194983E+003   9.29185692E+002   2.69753111E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   1.01194398E+003   2.62784738E+003   2.67395106E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68443340E+003   9.44961271E+002   2.69504290E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   1.05039337E+003   2.62394934E+003   2.66855942E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68600714E+003   8.90535593E+002   2.69353083E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   1.02937269E+003   2.63066957E+003   2.66848467E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68379066E+003   8.46688374E+002   2.69053175E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   9.75313076E+002   2.63216858E+003   2.67128467E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68525593E+003   9.13645798E+002   2.69219865E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   1.01717124E+003   2.63059719E+003   2.67060021E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68858305E+003   9.37396273E+002   2.69971870E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   1.08395755E+003   2.63244197E+003   2.67531262E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69225484E+003   9.80675595E+002   2.70170242E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   1.13977840E+003   2.62855008E+003   2.67547665E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69774564E+003   1.06397397E+003   2.70417639E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   1.16468775E+003   2.62777046E+003   2.67900356E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70563364E+003   1.00550815E+003   2.71304701E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   1.14388171E+003   2.62990417E+003   2.67819731E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70861603E+003   1.02055802E+003   2.71607713E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   1.14423418E+003   2.62984567E+003   2.67650263E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70694532E+003   1.00854773E+003   2.71510375E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   1.17485366E+003   2.62922472E+003   2.67598975E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70857153E+003   1.07232750E+003   2.71333885E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   1.19715187E+003   2.63683821E+003   2.67470540E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71700966E+003   1.02623197E+003   2.71458730E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   1.18177799E+003   2.63736628E+003   2.67647966E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71962593E+003   1.05540084E+003   2.71740259E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   1.20210064E+003   2.63767087E+003   2.67557370E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71940508E+003   1.01979100E+003   2.71741011E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   1.19815445E+003   2.63788494E+003   2.67986495E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72076556E+003   1.10397559E+003   2.71993875E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   1.21300084E+003   2.63131292E+003   2.68309655E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72122564E+003   1.16416735E+003   2.71928017E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   1.23614546E+003   2.62965933E+003   2.68323444E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72285551E+003   1.15080016E+003   2.71987054E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   1.22223797E+003   2.63360319E+003   2.68467425E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72271215E+003   1.15955557E+003   2.72237067E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   1.20553278E+003   2.63494903E+003   2.68552533E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72373517E+003   1.18260953E+003   2.72031378E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   1.21520100E+003   2.60001558E+003   2.65040509E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69599337E+003   1.11470729E+003   2.69587470E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   1.24757943E+003   2.58018447E+003   2.61543144E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67674589E+003   1.10875538E+003   2.67201377E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   1.20879956E+003   2.57159283E+003   2.61778946E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67761550E+003   1.13972116E+003   2.67332415E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   1.23505966E+003   2.57747498E+003   2.62079279E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67940402E+003   1.13229591E+003   2.67370980E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   1.23344151E+003   2.58062939E+003   2.62382129E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67595044E+003   1.12172574E+003   2.67441944E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   1.25410500E+003   2.57946739E+003   2.62354720E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67401577E+003   1.12390527E+003   2.67530242E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   1.25971030E+003   2.58242765E+003   2.62267225E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67751685E+003   1.12138434E+003   2.67468431E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   1.25948883E+003   2.58122659E+003   2.62278211E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67789823E+003   1.12816362E+003   2.67207127E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   1.27859178E+003   2.58234980E+003   2.62292749E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67353767E+003   1.14296179E+003   2.67244370E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   1.27602775E+003   2.58091147E+003   2.62267198E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67369584E+003   1.16245355E+003   2.67083182E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   1.29217083E+003   2.58061194E+003   2.62157026E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67468620E+003   1.13235451E+003   2.67221277E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   1.30633893E+003   2.58152455E+003   2.62109454E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67586319E+003   1.12624452E+003   2.67284425E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   1.34373765E+003   2.58754665E+003   2.62279566E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67858013E+003   1.11694658E+003   2.67216067E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   1.33393037E+003   2.59051392E+003   2.62325722E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67748846E+003   1.16574317E+003   2.67561072E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   1.29192146E+003   2.59407680E+003   2.62379140E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68079065E+003   1.12954690E+003   2.67702501E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   1.33997930E+003   2.59469786E+003   2.62384478E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68154707E+003   1.17729818E+003   2.68011213E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   1.33475077E+003   2.59922131E+003   2.63238558E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68838578E+003   1.18653915E+003   2.68265937E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   1.39142249E+003   2.61219573E+003   2.63625406E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69758933E+003   1.17315707E+003   2.68702602E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   1.35744863E+003   2.61848194E+003   2.63968221E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70048042E+003   1.18385432E+003   2.69416377E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   1.38390494E+003   2.62600563E+003   2.64572722E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71049976E+003   1.19871433E+003   2.69571591E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   1.37995248E+003   2.62490637E+003   2.65840757E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71509787E+003   1.22629050E+003   2.69818861E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   1.40557816E+003   2.63766488E+003   2.66268547E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71769593E+003   1.26087109E+003   2.70918347E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   1.41306231E+003   2.64566162E+003   2.66499883E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71783508E+003   1.29480609E+003   2.71698731E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   1.44858471E+003   2.64512826E+003   2.66611569E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72634520E+003   1.26917295E+003   2.72102733E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   1.44919670E+003   2.64937740E+003   2.67304722E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72832668E+003   1.24359686E+003   2.73170217E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   1.46302957E+003   2.65912889E+003   2.68215001E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73253540E+003   1.23950601E+003   2.74247245E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   1.46233256E+003   2.65850453E+003   2.68614252E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73037820E+003   1.26730198E+003   2.74331098E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   1.44628278E+003   2.66143769E+003   2.69009696E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72911041E+003   1.29929617E+003   2.74314670E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   1.41624477E+003   2.66032710E+003   2.69070260E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73046804E+003   1.31855388E+003   2.74298295E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   1.38885503E+003   2.66565633E+003   2.68994402E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73247106E+003   1.31226787E+003   2.74749866E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   1.39305741E+003   2.67540424E+003   2.69958038E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73913393E+003   1.30766708E+003   2.75488669E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   1.37814506E+003   2.67100012E+003   2.70570861E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73918336E+003   1.32426215E+003   2.75528111E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   1.39437653E+003   2.66766706E+003   2.70800737E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74157668E+003   1.33487425E+003   2.75357961E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   1.44424271E+003   2.66985031E+003   2.70314364E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74215752E+003   1.30040050E+003   2.75159110E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   1.44463901E+003   2.67321999E+003   2.70950206E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74052716E+003   1.28977140E+003   2.74852357E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   1.42302174E+003   2.67299013E+003   2.70924065E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73652815E+003   1.33604269E+003   2.74572677E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   1.40335659E+003   2.67142397E+003   2.70898971E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73472814E+003   1.34335703E+003   2.74594838E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   1.41019126E+003   2.67431753E+003   2.70536753E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73550074E+003   1.33612058E+003   2.74337965E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   1.41232488E+003   2.67382043E+003   2.70753718E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73722479E+003   1.33002482E+003   2.74345169E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   1.38413604E+003   2.67843131E+003   2.70834812E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73916817E+003   1.32832007E+003   2.74398844E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   1.36801986E+003   2.68420724E+003   2.71064371E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74241686E+003   1.32790527E+003   2.74505361E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   1.37664149E+003   2.68796497E+003   2.71004958E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74490351E+003   1.32381557E+003   2.75040184E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   1.33384368E+003   2.68594144E+003   2.71143364E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74827125E+003   1.31103534E+003   2.74887918E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   1.35724115E+003   2.68636688E+003   2.71410208E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74953891E+003   1.29145977E+003   2.74869408E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   1.37020516E+003   2.69124487E+003   2.71710865E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75138591E+003   1.30786598E+003   2.74919284E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   1.38102655E+003   2.69553109E+003   2.71873315E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75182580E+003   1.31605483E+003   2.74877304E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   1.35353926E+003   2.69826543E+003   2.71757685E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75229036E+003   1.34676951E+003   2.74807403E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   1.30714461E+003   2.69684230E+003   2.71783937E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75064819E+003   1.34500588E+003   2.74834498E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   1.32852828E+003   2.69419790E+003   2.71684366E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75006238E+003   1.32644587E+003   2.74711809E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   1.31948907E+003   2.69336671E+003   2.71663962E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74927617E+003   1.35327887E+003   2.74573513E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   1.34611955E+003   2.69323543E+003   2.71227687E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74967839E+003   1.34791564E+003   2.74537299E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   1.33188045E+003   2.69103761E+003   2.71304470E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74842615E+003   1.36111822E+003   2.74554489E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   1.32415061E+003   2.68995614E+003   2.71203149E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74814993E+003   1.34233817E+003   2.74578932E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   1.29790187E+003   2.68771092E+003   2.71022649E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74568522E+003   1.38496226E+003   2.74531397E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   1.28972175E+003   2.68626256E+003   2.70966933E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74683246E+003   1.37540992E+003   2.74410530E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   1.28765582E+003   2.68557877E+003   2.70801078E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75005460E+003   1.38399448E+003   2.74558579E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   1.28430791E+003   2.68774040E+003   2.70802473E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75039312E+003   1.37091910E+003   2.74563089E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   1.26848124E+003   2.68950554E+003   2.70953529E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75107049E+003   1.36193271E+003   2.74517044E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   1.25282483E+003   2.68704472E+003   2.70873453E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74990170E+003   1.36780392E+003   2.74385450E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   1.23989508E+003   2.68625932E+003   2.71037850E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74996760E+003   1.40576003E+003   2.74253132E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   1.22633508E+003   2.68728059E+003   2.70916927E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75025238E+003   1.40457161E+003   2.74333756E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   1.23500191E+003   2.68864005E+003   2.70792997E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75202902E+003   1.40972934E+003   2.74234709E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   1.20797346E+003   2.69006243E+003   2.70943387E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75140355E+003   1.39760492E+003   2.74211362E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   1.23151563E+003   2.68955330E+003   2.70963899E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75068147E+003   1.39189027E+003   2.74129772E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   1.23323156E+003   2.68765509E+003   2.71144595E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75109928E+003   1.39113948E+003   2.74394527E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   1.18602989E+003   2.68649387E+003   2.71178189E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74983690E+003   1.38939901E+003   2.74568660E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   1.19413733E+003   2.68476184E+003   2.71262133E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74979372E+003   1.38357014E+003   2.74777552E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   1.18352380E+003   2.68249977E+003   2.71281213E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75117671E+003   1.39121897E+003   2.74792781E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   1.13733059E+003   2.68392838E+003   2.71152569E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75131184E+003   1.38830798E+003   2.74682536E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   1.11713320E+003   2.68455114E+003   2.71270489E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74992406E+003   1.39373769E+003   2.74642855E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   1.12565414E+003   2.68271202E+003   2.71116290E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74979033E+003   1.39310885E+003   2.74744692E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   1.11408211E+003   2.68234205E+003   2.71084295E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75156890E+003   1.39755603E+003   2.74747083E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   1.09566250E+003   2.68588778E+003   2.70903563E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74809896E+003   1.40614053E+003   2.74695624E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   1.06271430E+003   2.68482019E+003   2.70969988E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74559563E+003   1.39030968E+003   2.74533495E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   1.05312244E+003   2.68486118E+003   2.70680319E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75022820E+003   1.39307389E+003   2.74268929E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   1.07766959E+003   2.68316732E+003   2.70864448E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74908543E+003   1.39151764E+003   2.74494175E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   1.06133059E+003   2.68088959E+003   2.70624635E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74725022E+003   1.39660868E+003   2.74338503E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   1.05696769E+003   2.68670153E+003   2.70930122E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74808507E+003   1.40460682E+003   2.74349578E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   1.08526894E+003   2.68373003E+003   2.70803724E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74337747E+003   1.40971923E+003   2.74519879E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   1.04424278E+003   2.68835940E+003   2.71004701E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74680474E+003   1.41391679E+003   2.74460042E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   1.06457104E+003   2.68862085E+003   2.70799928E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74656045E+003   1.41366557E+003   2.74242277E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   1.04448861E+003   2.68995295E+003   2.70801910E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75029694E+003   1.40655199E+003   2.74381760E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   1.02159844E+003   2.69056917E+003   2.71045552E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75000675E+003   1.39788486E+003   2.74884831E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   1.02441742E+003   2.69278233E+003   2.71294047E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75406795E+003   1.40558332E+003   2.74761458E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   1.06105636E+003   2.69623261E+003   2.71320183E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75322407E+003   1.38942710E+003   2.74997559E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   1.04660680E+003   2.69210460E+003   2.71521448E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75749018E+003   1.42333803E+003   2.75219722E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   1.02579346E+003   2.69335253E+003   2.71587722E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75794884E+003   1.44964958E+003   2.75223365E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   1.02712985E+003   2.69451731E+003   2.71582090E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76406956E+003   1.45276373E+003   2.74926743E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   1.06649601E+003   2.69390818E+003   2.71752774E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76321631E+003   1.44140106E+003   2.75178258E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   1.09088149E+003   2.69453180E+003   2.71233403E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76542681E+003   1.43890432E+003   2.75368207E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   1.09652082E+003   2.69613213E+003   2.70830500E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76217057E+003   1.45037495E+003   2.75105308E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   1.11396121E+003   2.68673205E+003   2.69946705E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75854993E+003   1.42789752E+003   2.74982073E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   1.10328902E+003   2.68055478E+003   2.69124444E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75503328E+003   1.42680181E+003   2.73816846E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   1.13827936E+003   2.67208637E+003   2.69565050E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75383400E+003   1.44986782E+003   2.73723159E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   1.12712581E+003   2.66336299E+003   2.68613537E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74621087E+003   1.45120854E+003   2.72653086E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   1.10070772E+003   2.64704790E+003   2.68680887E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73629731E+003   1.44044956E+003   2.71861749E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   1.15213516E+003   2.63923421E+003   2.68306692E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72785909E+003   1.43471651E+003   2.71390142E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   1.15643936E+003   2.63454486E+003   2.67659289E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72331887E+003   1.43057497E+003   2.71057079E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   1.16534725E+003   2.63754819E+003   2.66851066E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71507292E+003   1.43493363E+003   2.70375152E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   1.14903079E+003   2.62297946E+003   2.66202973E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70266378E+003   1.41266920E+003   2.70531533E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
