   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     102       1     1.19999997E+001   7.15940030E+003   1.03104599E+000   2.83282484E+003   2.83179379E+003  -4.33814119E-004  -1.74065448E+002  -1.74065014E+002   2.83160815E+003  -1.86075434E-001   2.83179422E+003   1.21668761E+000  -1.74251090E+002  -1.73034402E+002
     103       1     1.19999997E+001   7.15905463E+003   1.04267751E+000   2.83264646E+003   2.83160378E+003   3.19834096E-004  -1.74153043E+002  -1.74153363E+002   2.83141591E+003  -1.87550635E-001   2.83160346E+003   1.23054798E+000  -1.74340914E+002  -1.73110366E+002
     104       1     1.19999997E+001   7.15870724E+003   1.05431298E+000   2.83246714E+003   2.83141282E+003   1.01379647E-003  -1.74241076E+002  -1.74242089E+002   2.83122271E+003  -1.89096620E-001   2.83141181E+003   1.24442339E+000  -1.74431186E+002  -1.73186763E+002
     105       1     1.19999997E+001   7.15830574E+003   1.06909792E+000   2.83226105E+003   2.83119195E+003   2.83329296E-003  -1.74342990E+002  -1.74345824E+002   2.83099960E+003  -1.89520051E-001   2.83118912E+003   1.26145126E+000  -1.74535344E+002  -1.73273892E+002
     106       1     1.19999997E+001   7.15786611E+003   1.08857261E+000   2.83203746E+003   2.83094889E+003   3.37405908E-003  -1.74455791E+002  -1.74459165E+002   2.83075417E+003  -1.91342109E-001   2.83094552E+003   1.28328878E+000  -1.74650507E+002  -1.73367218E+002
     107       1     1.19999997E+001   7.15751219E+003   1.09934809E+000   2.83185408E+003   2.83075473E+003   5.10333651E-003  -1.74545081E+002  -1.74550184E+002   2.83055822E+003  -1.91407451E-001   2.83074963E+003   1.29585888E+000  -1.74741591E+002  -1.73445733E+002
     108       1     1.19999997E+001   7.15714214E+003   1.11016110E+000   2.83166295E+003   2.83055279E+003   7.92330658E-003  -1.74637378E+002  -1.74645301E+002   2.83035162E+003  -1.93249075E-001   2.83054487E+003   1.31133348E+000  -1.74838550E+002  -1.73527217E+002
     109       1     1.19999997E+001   7.15680162E+003   1.12114547E+000   2.83148671E+003   2.83036557E+003   8.07458969E-003  -1.74723706E+002  -1.74731780E+002   2.83016220E+003  -1.95292883E-001   2.83035749E+003   1.32451294E+000  -1.74927073E+002  -1.73602560E+002
     110       1     1.19999997E+001   7.15646319E+003   1.13202100E+000   2.83131161E+003   2.83017959E+003   8.49164905E-003  -1.74809402E+002  -1.74817894E+002   2.82997395E+003  -1.97154790E-001   2.83017110E+003   1.33766743E+000  -1.75015048E+002  -1.73677381E+002
     111       1     1.19999997E+001   7.15612270E+003   1.14293756E+000   2.83113528E+003   2.82999235E+003   8.62834317E-003  -1.74895754E+002  -1.74904383E+002   2.82978468E+003  -1.99039375E-001   2.82998372E+003   1.35060528E+000  -1.75103422E+002  -1.73752817E+002
     112       1     1.19999997E+001   7.15578249E+003   1.15352691E+000   2.83095905E+003   2.82980553E+003   9.24924514E-003  -1.74981762E+002  -1.74991011E+002   2.82959553E+003  -2.00743570E-001   2.82979628E+003   1.36351973E+000  -1.75191755E+002  -1.73828235E+002
     113       1     1.19999997E+001   7.15543475E+003   1.16454296E+000   2.83077905E+003   2.82961451E+003   9.73062034E-003  -1.75069736E+002  -1.75079467E+002   2.82940205E+003  -2.02731201E-001   2.82960478E+003   1.37700478E+000  -1.75282198E+002  -1.73905193E+002
     114       1     1.19999997E+001   7.15507134E+003   1.17670586E+000   2.83059150E+003   2.82941479E+003   1.08389458E-002  -1.75161767E+002  -1.75172606E+002   2.82920007E+003  -2.03883123E-001   2.82940395E+003   1.39142793E+000  -1.75376489E+002  -1.73985061E+002
     115       1     1.19999997E+001   7.15467839E+003   1.19185127E+000   2.83039024E+003   2.82919839E+003   1.16558667E-002  -1.75261718E+002  -1.75273374E+002   2.82898060E+003  -2.06137494E-001   2.82918674E+003   1.40964463E+000  -1.75479511E+002  -1.74069867E+002
     116       1     1.19999997E+001   7.15431998E+003   1.20514196E+000   2.83020536E+003   2.82900022E+003   9.75378766E-003  -1.75353683E+002  -1.75363437E+002   2.82878070E+003  -2.09766037E-001   2.82899046E+003   1.42466178E+000  -1.75573203E+002  -1.74148541E+002
     117       1     1.19999997E+001   7.15395864E+003   1.21689117E+000   2.83001871E+003   2.82880182E+003   1.15478867E-002  -1.75445001E+002  -1.75456549E+002   2.82858032E+003  -2.09953608E-001   2.82879027E+003   1.43839266E+000  -1.75666503E+002  -1.74228110E+002
     118       1     1.19999997E+001   7.15359851E+003   1.22725926E+000   2.82983224E+003   2.82860498E+003   1.39902074E-002  -1.75535112E+002  -1.75549102E+002   2.82837988E+003  -2.11108539E-001   2.82859099E+003   1.45235801E+000  -1.75760211E+002  -1.74307853E+002
     119       1     1.19999997E+001   7.15326041E+003   1.23727421E+000   2.82965656E+003   2.82841929E+003   1.41341416E-002  -1.75620606E+002  -1.75634740E+002   2.82819196E+003  -2.13194246E-001   2.82840516E+003   1.46460260E+000  -1.75847934E+002  -1.74383332E+002
     120       1     1.19999997E+001   7.15292526E+003   1.24770691E+000   2.82948286E+003   2.82823515E+003   1.41142139E-002  -1.75705419E+002  -1.75719533E+002   2.82800521E+003  -2.15833240E-001   2.82822104E+003   1.47765436E+000  -1.75935366E+002  -1.74457712E+002
     121       1     1.19999997E+001   7.15258297E+003   1.25793496E+000   2.82930477E+003   2.82804683E+003   1.36917586E-002  -1.75792300E+002  -1.75805992E+002   2.82781527E+003  -2.17867838E-001   2.82803314E+003   1.48949456E+000  -1.76023860E+002  -1.74534365E+002
     122       1     1.19999997E+001   7.15223964E+003   1.26787255E+000   2.82912661E+003   2.82785874E+003   1.47903374E-002  -1.75878638E+002  -1.75893428E+002   2.82762416E+003  -2.19785116E-001   2.82784395E+003   1.50244800E+000  -1.76113213E+002  -1.74610765E+002
     123       1     1.19999997E+001   7.15190001E+003   1.27795030E+000   2.82895034E+003   2.82767238E+003   1.53476336E-002  -1.75964336E+002  -1.75979684E+002   2.82743522E+003  -2.21820275E-001   2.82765704E+003   1.51511820E+000  -1.76201504E+002  -1.74686386E+002
     124       1     1.19999997E+001   7.15156209E+003   1.28804898E+000   2.82877506E+003   2.82748701E+003   1.60714581E-002  -1.76049561E+002  -1.76065633E+002   2.82724718E+003  -2.23751935E-001   2.82747094E+003   1.52787237E+000  -1.76289385E+002  -1.74761512E+002
     125       1     1.19999997E+001   7.15122530E+003   1.29835226E+000   2.82860028E+003   2.82730193E+003   1.61818127E-002  -1.76134819E+002  -1.76151001E+002   2.82705988E+003  -2.25872532E-001   2.82728575E+003   1.54040661E+000  -1.76376873E+002  -1.74836467E+002
     126       1     1.19999997E+001   7.15088786E+003   1.30843289E+000   2.82842511E+003   2.82711668E+003   1.67027876E-002  -1.76220055E+002  -1.76236758E+002   2.82687229E+003  -2.27690325E-001   2.82709998E+003   1.55282601E+000  -1.76464448E+002  -1.74911622E+002
     127       1     1.19999997E+001   7.15054811E+003   1.31868841E+000   2.82824871E+003   2.82693002E+003   1.66211688E-002  -1.76306017E+002  -1.76322639E+002   2.82668314E+003  -2.30264492E-001   2.82691340E+003   1.56557407E+000  -1.76552903E+002  -1.74987329E+002
     128       1     1.19999997E+001   7.15020785E+003   1.32902096E+000   2.82807202E+003   2.82674300E+003   1.64315373E-002  -1.76392185E+002  -1.76408617E+002   2.82649374E+003  -2.32830331E-001   2.82672657E+003   1.57828283E+000  -1.76641447E+002  -1.75063164E+002
     129       1     1.19999997E+001   7.14986658E+003   1.33936654E+000   2.82789496E+003   2.82655559E+003   1.68665103E-002  -1.76478444E+002  -1.76495310E+002   2.82630394E+003  -2.34786769E-001   2.82653872E+003   1.59101982E+000  -1.76730097E+002  -1.75139077E+002
     130       1     1.19999997E+001   7.14952462E+003   1.34983516E+000   2.82771747E+003   2.82636763E+003   1.67610144E-002  -1.76565043E+002  -1.76581804E+002   2.82611359E+003  -2.37276814E-001   2.82635087E+003   1.60387299E+000  -1.76819081E+002  -1.75215208E+002
     131       1     1.19999997E+001   7.14918215E+003   1.36015981E+000   2.82753970E+003   2.82617954E+003   1.71165582E-002  -1.76651615E+002  -1.76668732E+002   2.82592310E+003  -2.39332217E-001   2.82616243E+003   1.61660858E+000  -1.76908064E+002  -1.75291456E+002
     132       1     1.19999997E+001   7.14883958E+003   1.36959937E+000   2.82736145E+003   2.82599185E+003   1.79038367E-002  -1.76737772E+002  -1.76755676E+002   2.82573255E+003  -2.41391340E-001   2.82597394E+003   1.62889454E+000  -1.76997067E+002  -1.75368173E+002
     133       1     1.19999997E+001   7.14849563E+003   1.38022201E+000   2.82718308E+003   2.82580286E+003   1.79442528E-002  -1.76824804E+002  -1.76842748E+002   2.82554092E+003  -2.43996008E-001   2.82578492E+003   1.64216227E+000  -1.77086744E+002  -1.75444582E+002
     134       1     1.19999997E+001   7.14815190E+003   1.39038523E+000   2.82700441E+003   2.82561402E+003   1.78853005E-002  -1.76911751E+002  -1.76929637E+002   2.82534966E+003  -2.46472487E-001   2.82559614E+003   1.65474301E+000  -1.77176109E+002  -1.75521366E+002
     135       1     1.19999997E+001   7.14780655E+003   1.40008066E+000   2.82682471E+003   2.82542463E+003   1.83050701E-002  -1.76998774E+002  -1.77017079E+002   2.82515749E+003  -2.48828988E-001   2.82540632E+003   1.66721472E+000  -1.77265908E+002  -1.75598693E+002
     136       1     1.19999997E+001   7.14745615E+003   1.40903203E+000   2.82664166E+003   2.82523263E+003   1.87008594E-002  -1.77086902E+002  -1.77105602E+002   2.82496286E+003  -2.51070682E-001   2.82521393E+003   1.67880357E+000  -1.77356673E+002  -1.75677869E+002
     137       1     1.19999997E+001   7.14710409E+003   1.41835528E+000   2.82645821E+003   2.82503985E+003   1.98430499E-002  -1.77175315E+002  -1.77195158E+002   2.82476731E+003  -2.52695842E-001   2.82502001E+003   1.69089417E+000  -1.77447854E+002  -1.75756960E+002
     138       1     1.19999997E+001   7.14675540E+003   1.42864814E+000   2.82627734E+003   2.82484869E+003   2.10444611E-002  -1.77263111E+002  -1.77284155E+002   2.82457333E+003  -2.54315323E-001   2.82482764E+003   1.70400792E+000  -1.77538471E+002  -1.75834463E+002
     139       1     1.19999997E+001   7.14637186E+003   1.44207982E+000   2.82607995E+003   2.82463787E+003   2.14493760E-002  -1.77360227E+002  -1.77381676E+002   2.82435856E+003  -2.57862345E-001   2.82461642E+003   1.72139154E+000  -1.77639539E+002  -1.75918147E+002
     140       1     1.19999997E+001   7.14602271E+003   1.45361613E+000   2.82589879E+003   2.82444517E+003   2.03375267E-002  -1.77449416E+002  -1.77469753E+002   2.82416459E+003  -2.60247550E-001   2.82442483E+003   1.73420121E+000  -1.77730001E+002  -1.75995800E+002
     141       1     1.19999997E+001   7.14568045E+003   1.46330184E+000   2.82572084E+003   2.82425754E+003   2.06386283E-002  -1.77535587E+002  -1.77556226E+002   2.82397369E+003  -2.63210809E-001   2.82423690E+003   1.74715128E+000  -1.77819436E+002  -1.76072285E+002
     142       1     1.19999997E+001   7.14532843E+003   1.47271717E+000   2.82553793E+003   2.82406521E+003   2.24896979E-002  -1.77623550E+002  -1.77646039E+002   2.82377742E+003  -2.65300121E-001   2.82404272E+003   1.76050699E+000  -1.77911339E+002  -1.76150832E+002
     143       1     1.19999997E+001   7.14498023E+003   1.48190720E+000   2.82535624E+003   2.82387433E+003   2.28139851E-002  -1.77711196E+002  -1.77734010E+002   2.82358380E+003  -2.67714452E-001   2.82385152E+003   1.77243563E+000  -1.78001725E+002  -1.76229289E+002
     144       1     1.19999997E+001   7.14463713E+003   1.49154487E+000   2.82517755E+003   2.82368600E+003   2.27621038E-002  -1.77797807E+002  -1.77820569E+002   2.82339281E+003  -2.70430863E-001   2.82366324E+003   1.78473783E+000  -1.78091000E+002  -1.76306262E+002
     145       1     1.19999997E+001   7.14429283E+003   1.50088887E+000   2.82499811E+003   2.82349722E+003   2.29300879E-002  -1.77884513E+002  -1.77907443E+002   2.82320107E+003  -2.73218980E-001   2.82347429E+003   1.79703793E+000  -1.78180662E+002  -1.76383624E+002
     146       1     1.19999997E+001   7.14394757E+003   1.51033649E+000   2.82481822E+003   2.82330789E+003   2.34382828E-002  -1.77971481E+002  -1.77994920E+002   2.82300910E+003  -2.75343632E-001   2.82328445E+003   1.80911840E+000  -1.78270263E+002  -1.76461145E+002
     147       1     1.19999997E+001   7.14360003E+003   1.52063142E+000   2.82463737E+003   2.82311673E+003   2.27005834E-002  -1.78059590E+002  -1.78082290E+002   2.82281552E+003  -2.78508923E-001   2.82309403E+003   1.82184092E+000  -1.78360799E+002  -1.76538958E+002
     148       1     1.19999997E+001   7.14325236E+003   1.52975921E+000   2.82445606E+003   2.82292630E+003   2.35486510E-002  -1.78146939E+002  -1.78170487E+002   2.82262226E+003  -2.80498394E-001   2.82290276E+003   1.83380625E+000  -1.78450986E+002  -1.76617180E+002
     149       1     1.19999997E+001   7.14290345E+003   1.53911950E+000   2.82427416E+003   2.82273504E+003   2.39329405E-002  -1.78234755E+002  -1.78258688E+002   2.82242809E+003  -2.83016006E-001   2.82271110E+003   1.84606845E+000  -1.78541704E+002  -1.76695636E+002
     150       1     1.19999997E+001   7.14255350E+003   1.54852368E+000   2.82409172E+003   2.82254320E+003   2.40911791E-002  -1.78322834E+002  -1.78346925E+002   2.82223309E+003  -2.86014375E-001   2.82251911E+003   1.85862923E+000  -1.78632940E+002  -1.76774310E+002
     151       1     1.19999997E+001   7.14216787E+003   1.55930182E+000   2.82389063E+003   2.82233133E+003   2.31020295E-002  -1.78420362E+002  -1.78443464E+002   2.82201804E+003  -2.90187783E-001   2.82230822E+003   1.87259163E+000  -1.78733652E+002  -1.76861060E+002
     152       1     1.19999997E+001   7.14174446E+003   1.57440116E+000   2.82367096E+003   2.82209656E+003   1.92594357E-002  -1.78529585E+002  -1.78548844E+002   2.82178229E+003  -2.95004247E-001   2.82207730E+003   1.88866484E+000  -1.78843848E+002  -1.76955183E+002
     153       1     1.19999997E+001   7.14130813E+003   1.58701313E+000   2.82344298E+003   2.82185597E+003   1.70859423E-002  -1.78640792E+002  -1.78657878E+002   2.82154003E+003  -2.98849886E-001   2.82183888E+003   1.90294896E+000  -1.78956728E+002  -1.77053779E+002
     154       1     1.19999997E+001   7.14090257E+003   1.59945368E+000   2.82323161E+003   2.82163215E+003   1.47463426E-002  -1.78744347E+002  -1.78759093E+002   2.82131438E+003  -3.03024858E-001   2.82161741E+003   1.91722488E+000  -1.79062118E+002  -1.77144893E+002
     155       1     1.19999997E+001   7.14052462E+003   1.61023218E+000   2.82303453E+003   2.82142430E+003   1.51250193E-002  -1.78840132E+002  -1.78855257E+002   2.82110531E+003  -3.03861872E-001   2.82140917E+003   1.92921907E+000  -1.79159119E+002  -1.77229900E+002
     156       1     1.19999997E+001   7.14015260E+003   1.61954298E+000   2.82284000E+003   2.82122045E+003   1.50189363E-002  -1.78933658E+002  -1.78948677E+002   2.82089805E+003  -3.07383838E-001   2.82120543E+003   1.94194575E+000  -1.79256061E+002  -1.77314115E+002
     157       1     1.19999997E+001   7.13980936E+003   1.62852896E+000   2.82266115E+003   2.82103262E+003   1.58339091E-002  -1.79019706E+002  -1.79035540E+002   2.82070660E+003  -3.10187499E-001   2.82101678E+003   1.95455037E+000  -1.79345727E+002  -1.77391177E+002
     158       1     1.19999997E+001   7.13948014E+003   1.63661438E+000   2.82248932E+003   2.82085271E+003   1.71684924E-002  -1.79101990E+002  -1.79119159E+002   2.82052331E+003  -3.12224877E-001   2.82083554E+003   1.96600775E+000  -1.79431384E+002  -1.77465376E+002
     159       1     1.19999997E+001   7.13915089E+003   1.64466668E+000   2.82231743E+003   2.82067276E+003   1.86337619E-002  -1.79184291E+002  -1.79202925E+002   2.82034018E+003  -3.13947751E-001   2.82065413E+003   1.97724820E+000  -1.79516873E+002  -1.77539624E+002
     160       1     1.19999997E+001   7.13882262E+003   1.65251425E+000   2.82214595E+003   2.82049343E+003   2.00492133E-002  -1.79266271E+002  -1.79286320E+002   2.82015750E+003  -3.15881501E-001   2.82047338E+003   1.98844496E+000  -1.79602202E+002  -1.77613757E+002
     161       1     1.19999997E+001   7.13849136E+003   1.66039633E+000   2.82197299E+003   2.82031260E+003   2.17970700E-002  -1.79348866E+002  -1.79370663E+002   2.81997312E+003  -3.17684235E-001   2.82029080E+003   1.99987763E+000  -1.79688347E+002  -1.77688470E+002
     162       1     1.19999997E+001   7.13813132E+003   1.66943359E+000   2.82178487E+003   2.82011544E+003   2.21477299E-002  -1.79439250E+002  -1.79461397E+002   2.81977252E+003  -3.20770829E-001   2.82009329E+003   2.01235215E+000  -1.79782168E+002  -1.77769816E+002
     163       1     1.19999997E+001   7.13779114E+003   1.67816772E+000   2.82160732E+003   2.81992915E+003   2.25303231E-002  -1.79524648E+002  -1.79547179E+002   2.81958284E+003  -3.23780252E-001   2.81990662E+003   2.02447830E+000  -1.79870959E+002  -1.77846480E+002
     164       1     1.19999997E+001   7.13745945E+003   1.68561342E+000   2.82143383E+003   2.81974822E+003   2.45313621E-002  -1.79607217E+002  -1.79631748E+002   2.81939850E+003  -3.25184917E-001   2.81972368E+003   2.03532969E+000  -1.79956933E+002  -1.77921603E+002
     165       1     1.19999997E+001   7.13711086E+003   1.69397934E+000   2.82125160E+003   2.81955762E+003   2.68210056E-002  -1.79694425E+002  -1.79721246E+002   2.81920569E+003  -3.25109523E-001   2.81953080E+003   2.04590987E+000  -1.80046355E+002  -1.78000445E+002
     166       1     1.19999997E+001   7.13676300E+003   1.70130126E+000   2.82106918E+003   2.81936788E+003   2.89521118E-002  -1.79780992E+002  -1.79809944E+002   2.81901277E+003  -3.26162319E-001   2.81933893E+003   2.05641569E+000  -1.80136106E+002  -1.78079690E+002
     167       1     1.19999997E+001   7.13640673E+003   1.71045148E+000   2.82088303E+003   2.81917257E+003   2.87426347E-002  -1.79870634E+002  -1.79899377E+002   2.81881409E+003  -3.29741079E-001   2.81914383E+003   2.06893520E+000  -1.80229118E+002  -1.78160183E+002
     168       1     1.19999997E+001   7.13604933E+003   1.71747895E+000   2.82069573E+003   2.81897825E+003   3.21890860E-002  -1.79958957E+002  -1.79991147E+002   2.81861577E+003  -3.30285912E-001   2.81894606E+003   2.07995395E+000  -1.80321432E+002  -1.78241479E+002
     169       1     1.19999997E+001   7.13569882E+003   1.72516269E+000   2.82051233E+003   2.81878716E+003   3.45790216E-002  -1.80046081E+002  -1.80080660E+002   2.81842099E+003  -3.31590893E-001   2.81875259E+003   2.09133261E+000  -1.80412251E+002  -1.78320918E+002
     170       1     1.19999997E+001   7.13534716E+003   1.73412798E+000   2.82032854E+003   2.81859441E+003   3.39991563E-002  -1.80134527E+002  -1.80168526E+002   2.81822444E+003  -3.35970794E-001   2.81856041E+003   2.10409793E+000  -1.80504497E+002  -1.78400399E+002
     171       1     1.19999997E+001   7.13499806E+003   1.74304164E+000   2.82014620E+003   2.81840316E+003   3.41434454E-002  -1.80222240E+002  -1.80256384E+002   2.81802977E+003  -3.39245133E-001   2.81836901E+003   2.11643022E+000  -1.80595629E+002  -1.78479198E+002
     172       1     1.19999997E+001   7.13466246E+003   1.74929558E+000   2.81997006E+003   2.81822077E+003   3.68534810E-002  -1.80305087E+002  -1.80341940E+002   2.81784307E+003  -3.40843275E-001   2.81818391E+003   2.12699234E+000  -1.80682783E+002  -1.78555791E+002
     173       1     1.19999997E+001   7.13433180E+003   1.75546899E+000   2.81979642E+003   2.81804096E+003   3.96805698E-002  -1.80386815E+002  -1.80426496E+002   2.81765955E+003  -3.41722889E-001   2.81800128E+003   2.13687245E+000  -1.80768218E+002  -1.78631346E+002
     174       1     1.19999997E+001   7.13399501E+003   1.76313955E+000   2.81962046E+003   2.81785732E+003   4.20551160E-002  -1.80470549E+002  -1.80512604E+002   2.81747221E+003  -3.43052177E-001   2.81781527E+003   2.14824685E+000  -1.80855656E+002  -1.78707409E+002
     175       1     1.19999997E+001   7.13365319E+003   1.77083877E+000   2.81944141E+003   2.81767057E+003   4.36590756E-002  -1.80555908E+002  -1.80599567E+002   2.81728248E+003  -3.44433396E-001   2.81762691E+003   2.15893124E+000  -1.80944001E+002  -1.78785070E+002
     176       1     1.19999997E+001   7.13330807E+003   1.77687646E+000   2.81925972E+003   2.81748285E+003   4.68440450E-002  -1.80641257E+002  -1.80688101E+002   2.81709170E+003  -3.44298464E-001   2.81743600E+003   2.16801897E+000  -1.81032399E+002  -1.78864380E+002
     177       1     1.19999997E+001   7.13297207E+003   1.78485772E+000   2.81908385E+003   2.81729899E+003   4.78180693E-002  -1.80725441E+002  -1.80773259E+002   2.81690500E+003  -3.46173097E-001   2.81725117E+003   2.17884889E+000  -1.81119433E+002  -1.78940584E+002
     178       1     1.19999997E+001   7.13264660E+003   1.79230964E+000   2.81891341E+003   2.81712110E+003   4.88300258E-002  -1.80806784E+002  -1.80855614E+002   2.81672389E+003  -3.48380661E-001   2.81707227E+003   2.18952033E+000  -1.81203995E+002  -1.79014474E+002
     179       1     1.19999997E+001   7.13232184E+003   1.79846912E+000   2.81874290E+003   2.81694443E+003   5.09191810E-002  -1.80887112E+002  -1.80938031E+002   2.81654300E+003  -3.50510450E-001   2.81689351E+003   2.19989875E+000  -1.81288542E+002  -1.79088643E+002
     180       1     1.19999997E+001   7.13199569E+003   1.80422066E+000   2.81857143E+003   2.81676721E+003   5.35082111E-002  -1.80967582E+002  -1.81021090E+002   2.81636165E+003  -3.52052556E-001   2.81671370E+003   2.20978143E+000  -1.81373142E+002  -1.79163361E+002
     181       1     1.19999997E+001   7.13166567E+003   1.80953721E+000   2.81839749E+003   2.81658795E+003   5.63832061E-002  -1.81048934E+002  -1.81105317E+002   2.81617869E+003  -3.52883876E-001   2.81653157E+003   2.21880429E+000  -1.81458201E+002  -1.79239397E+002
     182       1     1.19999997E+001   7.13133854E+003   1.81626675E+000   2.81822593E+003   2.81640966E+003   5.80401676E-002  -1.81130183E+002  -1.81188223E+002   2.81599650E+003  -3.55117838E-001   2.81635162E+003   2.22942476E+000  -1.81543341E+002  -1.79313916E+002
     183       1     1.19999997E+001   7.13101345E+003   1.82310276E+000   2.81805554E+003   2.81623244E+003   5.93935973E-002  -1.81210961E+002  -1.81270355E+002   2.81581510E+003  -3.57944755E-001   2.81617304E+003   2.24044111E+000  -1.81628300E+002  -1.79387859E+002
     184       1     1.19999997E+001   7.13069109E+003   1.82851389E+000   2.81788580E+003   2.81605729E+003   6.19967450E-002  -1.81290478E+002  -1.81352475E+002   2.81563610E+003  -3.59187821E-001   2.81599529E+003   2.24969846E+000  -1.81711662E+002  -1.79461964E+002
     185       1     1.19999997E+001   7.13036753E+003   1.83457822E+000   2.81771573E+003   2.81588116E+003   6.39866768E-002  -1.81370617E+002  -1.81434603E+002   2.81545615E+003  -3.61018955E-001   2.81581717E+003   2.25958385E+000  -1.81795622E+002  -1.79536039E+002
     186       1     1.19999997E+001   7.13004265E+003   1.84039838E+000   2.81754485E+003   2.81570445E+003   6.62945564E-002  -1.81450942E+002  -1.81517237E+002   2.81527562E+003  -3.62531236E-001   2.81563815E+003   2.26922417E+000  -1.81879768E+002  -1.79610544E+002
     187       1     1.19999997E+001   7.12971412E+003   1.84635405E+000   2.81737234E+003   2.81552598E+003   6.95649009E-002  -1.81531936E+002  -1.81601500E+002   2.81509321E+003  -3.63210698E-001   2.81545642E+003   2.27912965E+000  -1.81964711E+002  -1.79685581E+002
     188       1     1.19999997E+001   7.12938392E+003   1.85175664E+000   2.81719823E+003   2.81534648E+003   7.21870637E-002  -1.81613477E+002  -1.81685664E+002   2.81491020E+003  -3.64090072E-001   2.81527429E+003   2.28803377E+000  -1.82049754E+002  -1.79761720E+002
     189       1     1.19999997E+001   7.12904282E+003   1.85923220E+000   2.81701950E+003   2.81516026E+003   7.39117961E-002  -1.81698484E+002  -1.81772396E+002   2.81472057E+003  -3.65777718E-001   2.81508635E+003   2.29892171E+000  -1.82138174E+002  -1.79839252E+002
     190       1     1.19999997E+001   7.12870369E+003   1.86724692E+000   2.81684188E+003   2.81497463E+003   7.45702873E-002  -1.81783497E+002  -1.81858067E+002   2.81453191E+003  -3.68158415E-001   2.81490006E+003   2.30997563E+000  -1.82226226E+002  -1.79916250E+002
     191       1     1.19999997E+001   7.12836898E+003   1.87292974E+000   2.81666551E+003   2.81479258E+003   7.68706141E-002  -1.81866244E+002  -1.81943115E+002   2.81434608E+003  -3.69624607E-001   2.81471571E+003   2.31942496E+000  -1.82312740E+002  -1.79993315E+002
     192       1     1.19999997E+001   7.12803913E+003   1.87666055E+000   2.81649096E+003   2.81461430E+003   8.08655488E-002  -1.81946649E+002  -1.82027515E+002   2.81416314E+003  -3.70303555E-001   2.81453344E+003   2.32782966E+000  -1.82397819E+002  -1.80069989E+002
     193       1     1.19999997E+001   7.12770903E+003   1.88230163E+000   2.81631752E+003   2.81443522E+003   8.49444091E-002  -1.82027787E+002  -1.82112732E+002   2.81398022E+003  -3.70055143E-001   2.81435028E+003   2.33730118E+000  -1.82482787E+002  -1.80145486E+002
     194       1     1.19999997E+001   7.12737294E+003   1.88820013E+000   2.81614058E+003   2.81425238E+003   8.73081205E-002  -1.82110904E+002  -1.82198212E+002   2.81379356E+003  -3.71512139E-001   2.81416507E+003   2.34702039E+000  -1.82569724E+002  -1.80222703E+002
     195       1     1.19999997E+001   7.12703893E+003   1.89525260E+000   2.81596524E+003   2.81406998E+003   8.83307771E-002  -1.82194192E+002  -1.82282523E+002   2.81360758E+003  -3.74073004E-001   2.81398165E+003   2.35765639E+000  -1.82656596E+002  -1.80298939E+002
     196       1     1.19999997E+001   7.12670579E+003   1.89915802E+000   2.81578873E+003   2.81388958E+003   9.13006915E-002  -1.82275750E+002  -1.82367050E+002   2.81342263E+003  -3.75644253E-001   2.81379828E+003   2.36610297E+000  -1.82742695E+002  -1.80376592E+002
     197       1     1.19999997E+001   7.12638178E+003   1.90473691E+000   2.81561822E+003   2.81371348E+003   9.32364682E-002  -1.82355701E+002  -1.82448937E+002   2.81324190E+003  -3.78349095E-001   2.81362025E+003   2.37632248E+000  -1.82827287E+002  -1.80450964E+002
     198       1     1.19999997E+001   7.12606191E+003   1.90938433E+000   2.81544947E+003   2.81354009E+003   9.63401208E-002  -1.82434177E+002  -1.82530517E+002   2.81306414E+003  -3.79604816E-001   2.81344375E+003   2.38532927E+000  -1.82910122E+002  -1.80524793E+002
     199       1     1.19999997E+001   7.12574085E+003   1.91449845E+000   2.81528048E+003   2.81336598E+003   9.92826143E-002  -1.82513011E+002  -1.82612293E+002   2.81288530E+003  -3.81396044E-001   2.81326670E+003   2.39517711E+000  -1.82993689E+002  -1.80598512E+002
     200       1     1.19999997E+001   7.12541853E+003   1.92087701E+000   2.81511139E+003   2.81319051E+003   1.01345026E-001  -1.82592837E+002  -1.82694182E+002   2.81270568E+003  -3.83487856E-001   2.81308916E+003   2.40570990E+000  -1.83077670E+002  -1.80671960E+002
     201       1     1.19999997E+001   7.12509769E+003   1.92623150E+000   2.81494273E+003   2.81301650E+003   1.04750718E-001  -1.82671636E+002  -1.82776386E+002   2.81252722E+003  -3.84528572E-001   2.81291175E+003   2.41551079E+000  -1.83160915E+002  -1.80745404E+002
     202       1     1.19999997E+001   7.12477646E+003   1.93156277E+000   2.81477355E+003   2.81284198E+003   1.07025136E-001  -1.82750829E+002  -1.82857854E+002   2.81234835E+003  -3.86612062E-001   2.81273496E+003   2.42519997E+000  -1.83244466E+002  -1.80819266E+002
     203       1     1.19999997E+001   7.12445585E+003   1.93676186E+000   2.81460476E+003   2.81266800E+003   1.10357216E-001  -1.82829668E+002  -1.82940025E+002   2.81217037E+003  -3.87268212E-001   2.81255764E+003   2.43438729E+000  -1.83327293E+002  -1.80892906E+002
