    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       124     1.19999997E+001   7.15156209E+003  -7.27670417E-020   3.38460249E-020  -1.19999997E+001  -4.90265905E-020   4.24043516E-019  -3.85494106E-020  -6.99986840E+003  -6.99802971E+003  -1.41407813E+004  -2.15299789E+002  -3.56585816E-001  -1.57031405E+000   7.60417550E-002   1.19343712E+001   0.00000000E+000   1.31719043E+015   4.64314406E+012   1.00000000E-014   1.24000000E-012
       125     1.19999997E+001   7.15122530E+003   4.79705934E-021  -5.46171550E-020  -1.19999997E+001   3.33753039E-020   3.85494106E-020   0.00000000E+000  -6.99999098E+003  -6.99813812E+003  -1.41405503E+004  -2.15401771E+002  -3.58946427E-001  -1.58343735E+000   7.67313607E-002   1.19337763E+001   0.00000000E+000   1.32082202E+015   4.78804000E+012   1.00000000E-014   1.25000000E-012
       126     1.19999997E+001   7.15088786E+003   4.36911653E-020   1.89335392E-020  -1.19999997E+001   5.22497273E-020   1.15648232E-019  -1.92747053E-020  -7.00011386E+003  -6.99824669E+003  -1.41403189E+004  -2.15503952E+002  -3.61715691E-001  -1.59651426E+000   7.74223214E-002   1.19331802E+001   0.00000000E+000   1.32404662E+015   4.90599538E+012   1.00000000E-014   1.26000000E-012
       127     1.19999997E+001   7.15054811E+003   1.63962638E-020  -4.76244275E-020  -1.19999997E+001  -2.17559530E-020  -4.43318222E-019  -4.43318222E-019  -7.00023702E+003  -6.99835655E+003  -1.41400859E+004  -2.15606832E+002  -3.63913948E-001  -1.60982667E+000   7.81179670E-002   1.19325801E+001   0.00000000E+000   1.32737857E+015   4.94481910E+012   1.00000000E-014   1.27000000E-012
       128     1.19999997E+001   7.15020785E+003   3.15818293E-020   3.29025243E-020  -1.19999997E+001  -3.43835084E-020  -1.34922937E-019   1.15648232E-019  -7.00036044E+003  -6.99846652E+003  -1.41398525E+004  -2.15709872E+002  -3.65992234E-001  -1.62307862E+000   7.88146810E-002   1.19319791E+001   0.00000000E+000   1.33075822E+015   5.03923248E+012   1.00000000E-014   1.28000000E-012
       129     1.19999997E+001   7.14986658E+003   8.02340195E-020  -7.56306307E-020  -1.19999997E+001  -5.30988190E-020   1.92747053E-019  -3.27669990E-019  -7.00048474E+003  -6.99857629E+003  -1.41396184E+004  -2.15813215E+002  -3.68728523E-001  -1.63647212E+000   7.95135263E-002   1.19313763E+001   0.00000000E+000   1.33372653E+015   5.10078542E+012   1.00000000E-014   1.29000000E-012
       130     1.19999997E+001   7.14952462E+003   6.10082833E-020  -5.35654224E-020  -1.19999997E+001   3.57006741E-020  -4.24043516E-019   5.78241159E-020  -7.00060893E+003  -6.99868666E+003  -1.41393838E+004  -2.15916770E+002  -3.70920648E-001  -1.64989012E+000   8.02137600E-002   1.19307722E+001   0.00000000E+000   1.33640453E+015   5.19137828E+012   1.00000000E-014   1.30000000E-012
       131     1.19999997E+001   7.14918215E+003  -4.07141974E-020  -7.47153646E-020  -1.19999997E+001  -5.55865372E-022  -3.66219400E-019   1.92747053E-019  -7.00073355E+003  -6.99879696E+003  -1.41391489E+004  -2.16020484E+002  -3.73573642E-001  -1.66326790E+000   8.09150946E-002   1.19301673E+001   0.00000000E+000   1.33951662E+015   5.20464674E+012   1.00000000E-014   1.31000000E-012
       132     1.19999997E+001   7.14883958E+003   3.77731108E-020  -3.40530773E-020  -1.19999997E+001  -2.83291346E-020   1.92747053E-020   3.85494106E-020  -7.00085743E+003  -6.99890806E+003  -1.41389140E+004  -2.16124227E+002  -3.76597329E-001  -1.67625309E+000   8.16164801E-002   1.19295622E+001   0.00000000E+000   1.34251362E+015   4.98018103E+012   1.00000000E-014   1.32000000E-012
       133     1.19999997E+001   7.14849563E+003   4.50753877E-020   1.17918751E-019  -1.19999997E+001   3.94508536E-020   1.54197642E-019  -1.92747053E-020  -7.00098234E+003  -6.99901908E+003  -1.41386780E+004  -2.16228389E+002  -3.79016324E-001  -1.69013064E+000   8.23208921E-002   1.19289546E+001   0.00000000E+000   1.34594508E+015   4.43758269E+012   1.00000000E-014   1.33000000E-012
       134     1.19999997E+001   7.14815190E+003   3.08008238E-020  -1.00091060E-019  -1.19999997E+001   5.68217935E-022   7.70988212E-020  -3.85494106E-020  -7.00110688E+003  -6.99913032E+003  -1.41384422E+004  -2.16332488E+002  -3.81208233E-001  -1.70327221E+000   8.30247150E-002   1.19283475E+001   0.00000000E+000   1.34941616E+015   3.94918318E+012   1.00000000E-014   1.34000000E-012
       135     1.19999997E+001   7.14780655E+003  -1.15714112E-020  -8.70796927E-020  -1.19999997E+001   1.51839479E-020   2.69845874E-019  -9.63735264E-020  -7.00123169E+003  -6.99924241E+003  -1.41382053E+004  -2.16437078E+002  -3.83881022E-001  -1.71638566E+000   8.37318217E-002   1.19277375E+001   0.00000000E+000   1.35290597E+015   2.60894624E+012   1.00000000E-014   1.35000000E-012
       136     1.19999997E+001   7.14745615E+003   1.52036532E-020  -6.18169351E-020  -1.19999997E+001  -3.39107288E-020  -3.08395285E-019   1.92747053E-020  -7.00135768E+003  -6.99935679E+003  -1.41379650E+004  -2.16543200E+002  -3.86370364E-001  -1.72857189E+000   8.44490233E-002   1.19271185E+001   0.00000000E+000   1.35495510E+015   1.62109465E+012   1.00000000E-014   1.36000000E-012
       137     1.19999997E+001   7.14710409E+003   5.67128263E-020  -6.97319874E-020  -1.19999997E+001   7.77593892E-021  -2.12021758E-019  -5.78241159E-020  -7.00148510E+003  -6.99947088E+003  -1.41377235E+004  -2.16649827E+002  -3.89729951E-001  -1.74141653E+000   8.51698350E-002   1.19264967E+001   0.00000000E+000   1.35675025E+015   1.21388500E+012   1.00000000E-014   1.37000000E-012
       138     1.19999997E+001   7.14675540E+003   1.77347523E-021   4.24269392E-020  -1.19999997E+001  -7.64503116E-020   2.31296463E-019  -1.15648232E-019  -7.00161222E+003  -6.99958297E+003  -1.41374843E+004  -2.16755435E+002  -3.93334971E-001  -1.75534136E+000   8.58840654E-002   1.19258808E+001   0.00000000E+000   1.35904739E+015   8.84459171E+011   1.00000000E-014   1.38000000E-012
       139     1.19999997E+001   7.14637186E+003  -4.44490833E-020  -7.85011313E-020  -1.19999997E+001   4.17319604E-020  -3.27669990E-019   1.54197642E-019  -7.00175234E+003  -6.99970597E+003  -1.41372211E+004  -2.16871599E+002  -3.96872870E-001  -1.77358702E+000   8.66702390E-002   1.19252033E+001   0.00000000E+000   1.35096541E+015   1.04940721E+012   1.00000000E-014   1.39000000E-012
       140     1.19999997E+001   7.14602271E+003   2.60361164E-020  -1.25760864E-020  -1.19999997E+001  -2.87876500E-020   2.89120579E-019  -4.43318222E-019  -7.00188003E+003  -6.99981781E+003  -1.41369816E+004  -2.16977350E+002  -3.98005100E-001  -1.78677906E+000   8.73852980E-002   1.19245866E+001   0.00000000E+000   1.35234672E+015   1.17671056E+012   1.00000000E-014   1.40000000E-012
       141     1.19999997E+001   7.14568045E+003   4.92120260E-020   3.33825096E-020  -1.19999997E+001  -1.36492889E-020  -2.12021758E-019  -2.12021758E-019  -7.00200325E+003  -6.99992939E+003  -1.41367468E+004  -2.17081013E+002  -4.00639662E-001  -1.80037129E+000   8.80862072E-002   1.19239820E+001   0.00000000E+000   1.35580509E+015   1.29171722E+012   1.00000000E-014   1.41000000E-012
       142     1.19999997E+001   7.14532843E+003  -8.90178688E-021  -9.07972262E-021  -1.19999997E+001   2.42522003E-021  -4.24043516E-019   3.85494106E-020  -7.00213034E+003  -7.00004380E+003  -1.41365053E+004  -2.17187636E+002  -4.04967205E-001  -1.81466560E+000   8.88072399E-002   1.19233602E+001   0.00000000E+000   1.35844045E+015   1.40919689E+012   1.00000000E-014   1.42000000E-012
       143     1.19999997E+001   7.14498023E+003   1.58051054E-020  -4.41845325E-020  -1.19999997E+001  -4.95493687E-020  -2.69845874E-019  -1.92747053E-019  -7.00225565E+003  -7.00015738E+003  -1.41362664E+004  -2.17293105E+002  -4.07442760E-001  -1.82719423E+000   8.95201129E-002   1.19227452E+001   0.00000000E+000   1.36087990E+015   1.53401969E+012   1.00000000E-014   1.43000000E-012
       144     1.19999997E+001   7.14463713E+003   5.22063463E-020   2.33216405E-020  -1.19999997E+001   4.35833744E-020  -1.73472348E-019  -4.04768811E-019  -7.00237934E+003  -7.00026908E+003  -1.41360310E+004  -2.17397030E+002  -4.09592113E-001  -1.84004588E+000   9.02226602E-002   1.19221391E+001   0.00000000E+000   1.36446435E+015   1.62505070E+012   1.00000000E-014   1.44000000E-012
       145     1.19999997E+001   7.14429283E+003  -4.37736627E-020  -4.78432443E-020  -1.19999997E+001   2.61630243E-020   5.78241159E-020  -4.24043516E-019  -7.00250313E+003  -7.00038151E+003  -1.41357948E+004  -2.17501318E+002  -4.11970926E-001  -1.85293477E+000   9.09276282E-002   1.19215310E+001   0.00000000E+000   1.36806910E+015   1.73858485E+012   1.00000000E-014   1.45000000E-012
       146     1.19999997E+001   7.14394757E+003  -5.11215265E-020  -5.80805786E-020  -1.19999997E+001  -6.87126068E-020  -7.70988212E-020   1.34922937E-019  -7.00262791E+003  -7.00049362E+003  -1.41355579E+004  -2.17605901E+002  -4.14665985E-001  -1.86565509E+000   9.16346247E-002   1.19209211E+001   0.00000000E+000   1.37149349E+015   1.82205463E+012   1.00000000E-014   1.46000000E-012
       147     1.19999997E+001   7.14360003E+003   3.65591773E-021   7.97387405E-020  -1.19999997E+001   8.63129514E-020  -7.70988212E-020   3.85494106E-019  -7.00275331E+003  -7.00060667E+003  -1.41353195E+004  -2.17711177E+002  -4.16173743E-001  -1.87882313E+000   9.23463258E-002   1.19203073E+001   0.00000000E+000   1.37515289E+015   1.91138280E+012   1.00000000E-014   1.47000000E-012
       148     1.19999997E+001   7.14325236E+003   3.21185041E-020  -9.21383617E-021  -1.19999997E+001  -4.64335815E-020  -2.50571169E-019  -1.15648232E-019  -7.00287876E+003  -7.00071976E+003  -1.41350809E+004  -2.17816491E+002  -4.19203430E-001  -1.89148404E+000   9.30582242E-002   1.19196932E+001   0.00000000E+000   1.37829896E+015   1.97382539E+012   1.00000000E-014   1.48000000E-012
       149     1.19999997E+001   7.14290345E+003   7.40322972E-021  -7.30707089E-020  -1.19999997E+001  -9.03501810E-021   1.54197642E-019  -4.24043516E-019  -7.00300439E+003  -7.00083353E+003  -1.41348415E+004  -2.17922184E+002  -4.21801527E-001  -1.90437211E+000   9.37726825E-002   1.19190769E+001   0.00000000E+000   1.38169645E+015   2.05051785E+012   1.00000000E-014   1.49000000E-012
       150     1.19999997E+001   7.14255350E+003   3.22683525E-020   2.11711179E-020  -1.19999997E+001   3.85849977E-020  -4.62592927E-019  -1.34922937E-019  -7.00312999E+003  -7.00094804E+003  -1.41346014E+004  -2.18028194E+002  -4.24216863E-001  -1.91753179E+000   9.44892864E-002   1.19184587E+001   0.00000000E+000   1.38552291E+015   2.10649365E+012   1.00000000E-014   1.50000000E-012
       151     1.19999997E+001   7.14216787E+003  -5.74902290E-020   3.47236451E-020  -1.19999997E+001   1.73265295E-020   4.24043516E-019   1.54197642E-019  -7.00326801E+003  -7.00107462E+003  -1.41343368E+004  -2.18145014E+002  -4.25683827E-001  -1.93195092E+000   9.52788875E-002   1.19177776E+001   0.00000000E+000   1.39140857E+015   2.34368065E+012   1.00000000E-014   1.51000000E-012
       152     1.19999997E+001   7.14174446E+003   4.17095346E-020  -1.00467519E-019  -1.19999997E+001   5.22922260E-020  -2.31296463E-019  -3.66219400E-019  -7.00342218E+003  -7.00121098E+003  -1.41340463E+004  -2.18273282E+002  -4.24546092E-001  -1.94806490E+000   9.61461119E-002   1.19170297E+001   0.00000000E+000   1.38441706E+015   8.47530763E+012   1.00000000E-014   1.52000000E-012
       153     1.19999997E+001   7.14130813E+003  -5.27650792E-020  -1.56364635E-019  -1.19999997E+001  -3.25922396E-020   5.20417043E-019   7.70988212E-020  -7.00357947E+003  -7.00135310E+003  -1.41337469E+004  -2.18405468E+002  -4.24832232E-001  -1.96260799E+000   9.70393467E-002   1.19162590E+001   0.00000000E+000   1.36367646E+015   2.14567594E+013   1.00000000E-014   1.53000000E-012
       154     1.19999997E+001   7.14090257E+003   9.51419464E-021  -1.30960705E-020  -1.19999997E+001  -1.81423869E-020  -1.73472348E-019   5.78241159E-019  -7.00372577E+003  -7.00148509E+003  -1.41334686E+004  -2.18528333E+002  -4.24943515E-001  -1.97711269E+000   9.78697739E-002   1.19155426E+001   0.00000000E+000   1.34726561E+015   3.13658049E+013   1.00000000E-014   1.54000000E-012
       155     1.19999997E+001   7.14052462E+003  -2.42350685E-020   9.01548929E-020  -1.19999997E+001   2.42166131E-020  -1.54197642E-019  -2.50571169E-019  -7.00386405E+003  -7.00160615E+003  -1.41332093E+004  -2.18642833E+002  -4.27487414E-001  -1.98971960E+000   9.86437300E-002   1.19148751E+001   0.00000000E+000   1.33785666E+015   3.80903624E+013   1.00000000E-014   1.55000000E-012
       156     1.19999997E+001   7.14015260E+003  -6.27455096E-020  -7.80211459E-020  -1.19999997E+001   2.19578586E-020   4.62592927E-019  -1.92747053E-019  -7.00399671E+003  -7.00172878E+003  -1.41329540E+004  -2.18755541E+002  -4.29656011E-001  -2.00300532E+000   9.94054051E-002   1.19142180E+001   0.00000000E+000   1.32959692E+015   4.44570895E+013   1.00000000E-014   1.56000000E-012
       157     1.19999997E+001   7.13980936E+003  -3.44634325E-020  -9.39735998E-021  -1.19999997E+001   2.96440944E-020   4.43318222E-019  -9.63735264E-020  -7.00411984E+003  -7.00184120E+003  -1.41327184E+004  -2.18859534E+002  -4.32765803E-001  -2.01632860E+000   1.00108457E-001   1.19136117E+001   0.00000000E+000   1.32799505E+015   4.67262668E+013   1.00000000E-014   1.57000000E-012
       158     1.19999997E+001   7.13948014E+003  -2.15150780E-020  -3.93305632E-020  -1.19999997E+001  -7.29360071E-021   2.31296463E-019   0.00000000E+000  -7.00423803E+003  -7.00194893E+003  -1.41324925E+004  -2.18959277E+002  -4.36213142E-001  -2.02854576E+000   1.00782697E-001   1.19130302E+001   0.00000000E+000   1.32936562E+015   4.71503069E+013   1.00000000E-014   1.58000000E-012
       159     1.19999997E+001   7.13915089E+003   7.76418193E-020  -4.48668646E-020  -1.19999997E+001  -3.38313194E-020   1.92747053E-020   7.70988212E-020  -7.00435649E+003  -7.00205642E+003  -1.41322665E+004  -2.19059034E+002  -4.39758188E-001  -2.04055958E+000   1.01457021E-001   1.19124486E+001   0.00000000E+000   1.33038698E+015   4.75311738E+013   1.00000000E-014   1.59000000E-012
       160     1.19999997E+001   7.13882262E+003  -1.22108402E-020   6.64591462E-020  -1.19999997E+001   3.97520209E-020  -7.70988212E-020   7.70988212E-020  -7.00447425E+003  -7.00216394E+003  -1.41320413E+004  -2.19158495E+002  -4.43243332E-001  -2.05251880E+000   1.02129305E-001   1.19118688E+001   0.00000000E+000   1.33272667E+015   4.80828762E+013   1.00000000E-014   1.60000000E-012
       161     1.19999997E+001   7.13849136E+003   2.42491489E-020  -3.39754327E-020  -1.19999997E+001   3.22884254E-020   1.73472348E-019  -4.81867632E-019  -7.00459318E+003  -7.00227235E+003  -1.41318139E+004  -2.19258862E+002  -4.47118251E-001  -2.06478425E+000   1.02807767E-001   1.19112837E+001   0.00000000E+000   1.33433482E+015   4.85677954E+013   1.00000000E-014   1.61000000E-012
       162     1.19999997E+001   7.13813132E+003  -3.31350172E-022   8.75526194E-020  -1.19999997E+001  -4.71456186E-022  -6.16790569E-019   1.54197642E-019  -7.00472188E+003  -7.00239074E+003  -1.41315668E+004  -2.19367952E+002  -4.49719189E-001  -2.07788826E+000   1.03545075E-001   1.19106477E+001   0.00000000E+000   1.32914478E+015   5.29254490E+013   1.00000000E-014   1.62000000E-012
       163     1.19999997E+001   7.13779114E+003   6.61777210E-020   3.89541041E-020  -1.19999997E+001   1.98052773E-021  -1.54197642E-019  -1.73472348E-019  -7.00484357E+003  -7.00250251E+003  -1.41313334E+004  -2.19471025E+002  -4.52291191E-001  -2.09063380E+000   1.04241791E-001   1.19100469E+001   0.00000000E+000   1.32828909E+015   5.48836614E+013   1.00000000E-014   1.63000000E-012
       164     1.19999997E+001   7.13745945E+003  -1.43590650E-020  -6.37039362E-020  -1.19999997E+001  -7.48683011E-021   5.78241159E-020   2.89120579E-019  -7.00496262E+003  -7.00261110E+003  -1.41311057E+004  -2.19571526E+002  -4.56326527E-001  -2.10233702E+000   1.04921060E-001   1.19094610E+001   0.00000000E+000   1.32887161E+015   5.55233688E+013   1.00000000E-014   1.64000000E-012
       165     1.19999997E+001   7.13711086E+003  -5.37630635E-021   3.72600382E-020  -1.19999997E+001   4.78867724E-021  -2.89120579E-019  -1.15648232E-019  -7.00508955E+003  -7.00272341E+003  -1.41308665E+004  -2.19677151E+002  -4.60614764E-001  -2.11380848E+000   1.05634976E-001   1.19088453E+001   0.00000000E+000   1.32571455E+015   5.86778994E+013   1.00000000E-014   1.65000000E-012
       166     1.19999997E+001   7.13676300E+003  -6.34600466E-020  -2.38369189E-020  -1.19999997E+001  -4.55839016E-021   3.08395285E-019  -2.12021758E-019  -7.00521435E+003  -7.00283736E+003  -1.41306277E+004  -2.19782559E+002  -4.64723954E-001  -2.12517378E+000   1.06347244E-001   1.19082309E+001   0.00000000E+000   1.32313564E+015   6.19072030E+013   1.00000000E-014   1.66000000E-012
       167     1.19999997E+001   7.13640673E+003   7.09333661E-020   8.21080799E-020  -1.19999997E+001  -6.67411964E-020  -7.13164096E-019  -1.92747053E-019  -7.00534144E+003  -7.00295480E+003  -1.41303832E+004  -2.19890514E+002  -4.66747436E-001  -2.13822436E+000   1.07076869E-001   1.19076016E+001   0.00000000E+000   1.31849933E+015   6.58644537E+013   1.00000000E-014   1.67000000E-012
       168     1.19999997E+001   7.13604933E+003  -3.85501275E-020  -7.63576673E-020  -1.19999997E+001   8.00190261E-020   1.92747053E-019   2.69845874E-019  -7.00546970E+003  -7.00307184E+003  -1.41301379E+004  -2.19998814E+002  -4.72323584E-001  -2.15036181E+000   1.07808783E-001   1.19069703E+001   0.00000000E+000   1.31211673E+015   6.85900564E+013   1.00000000E-014   1.68000000E-012
       169     1.19999997E+001   7.13569882E+003  -1.29636665E-020   5.48924407E-021  -1.19999997E+001   3.95170281E-020  -1.73472348E-019   1.92747053E-020  -7.00559551E+003  -7.00318660E+003  -1.41298973E+004  -2.20105028E+002  -4.76859876E-001  -2.16268599E+000   1.08526667E-001   1.19063512E+001   0.00000000E+000   1.30745132E+015   7.08747107E+013   1.00000000E-014   1.69000000E-012
       170     1.19999997E+001   7.13534716E+003   3.00831711E-020   6.92096504E-020  -1.19999997E+001   5.83241006E-020   3.27669990E-019  -9.63735264E-020  -7.00572017E+003  -7.00330332E+003  -1.41296560E+004  -2.20211593E+002  -4.78540294E-001  -2.17592710E+000   1.09246888E-001   1.19057301E+001   0.00000000E+000   1.30277084E+015   7.41167902E+013   1.00000000E-014   1.70000000E-012
       171     1.19999997E+001   7.13499806E+003  -3.21414676E-020  -1.10542505E-019  -1.19999997E+001   1.17446412E-020  -2.89120579E-019   3.85494106E-020  -7.00584486E+003  -7.00341824E+003  -1.41294164E+004  -2.20317381E+002  -4.80900076E-001  -2.18884541E+000   1.09961912E-001   1.19051135E+001   0.00000000E+000   1.29911266E+015   7.71697347E+013   1.00000000E-014   1.71000000E-012
       172     1.19999997E+001   7.13466246E+003  -4.79274926E-020   1.85029642E-020  -1.19999997E+001   1.18537555E-020   1.54197642E-019   1.15648232E-019  -7.00596407E+003  -7.00352939E+003  -1.41291860E+004  -2.20419081E+002  -4.85624681E-001  -2.20037339E+000   1.10649137E-001   1.19045207E+001   0.00000000E+000   1.29862017E+015   7.80457918E+013   1.00000000E-014   1.72000000E-012
       173     1.19999997E+001   7.13433180E+003   2.83596667E-020  -6.02005139E-020  -1.19999997E+001   5.71656066E-020   2.31296463E-019   2.89120579E-019  -7.00608214E+003  -7.00363829E+003  -1.41289590E+004  -2.20519288E+002  -4.90349366E-001  -2.21120940E+000   1.11326237E-001   1.19039367E+001   0.00000000E+000   1.29844555E+015   7.89932310E+013   1.00000000E-014   1.73000000E-012
       174     1.19999997E+001   7.13399501E+003  -5.58200227E-020   2.70579969E-020  -1.19999997E+001  -3.75935574E-020   4.24043516E-019  -4.24043516E-019  -7.00620322E+003  -7.00374839E+003  -1.41287279E+004  -2.20621353E+002  -4.94868917E-001  -2.22352635E+000   1.12016181E-001   1.19033418E+001   0.00000000E+000   1.29629980E+015   8.06013357E+013   1.00000000E-014   1.74000000E-012
       175     1.19999997E+001   7.13365319E+003  -1.43672955E-020   5.82358680E-020  -1.19999997E+001   3.53189210E-020   1.92747053E-019   2.89120579E-019  -7.00632601E+003  -7.00386024E+003  -1.41284932E+004  -2.20724945E+002  -4.98459114E-001  -2.23498377E+000   1.12716239E-001   1.19027380E+001   0.00000000E+000   1.29317739E+015   8.29119231E+013   1.00000000E-014   1.75000000E-012
       176     1.19999997E+001   7.13330807E+003   3.48035324E-020  -4.22034166E-020  -1.19999997E+001   2.97637966E-022  -9.63735264E-020  -7.70988212E-020  -7.00644980E+003  -7.00397335E+003  -1.41282563E+004  -2.20829535E+002  -5.03415679E-001  -2.24505564E+000   1.13422799E-001   1.19021285E+001   0.00000000E+000   1.28867864E+015   8.53623937E+013   1.00000000E-014   1.76000000E-012
       177     1.19999997E+001   7.13297207E+003  -5.35684371E-020   1.00326347E-019  -1.19999997E+001   3.06802392E-020   3.85494106E-020   7.70988212E-020  -7.00657042E+003  -7.00408338E+003  -1.41280257E+004  -2.20931367E+002  -5.06373502E-001  -2.25655220E+000   1.14110987E-001   1.19015350E+001   0.00000000E+000   1.28762900E+015   8.73744166E+013   1.00000000E-014   1.77000000E-012
       178     1.19999997E+001   7.13264660E+003  -6.09572554E-020   9.24395290E-020  -1.19999997E+001   6.69129559E-020  -2.12021758E-019   9.63735264E-020  -7.00668667E+003  -7.00419055E+003  -1.41278023E+004  -2.21030005E+002  -5.09342646E-001  -2.26788987E+000   1.14777578E-001   1.19009601E+001   0.00000000E+000   1.28866322E+015   8.82370921E+013   1.00000000E-014   1.78000000E-012
       179     1.19999997E+001   7.13232184E+003  -1.06765121E-020  -1.32678300E-020  -1.19999997E+001  -4.42068848E-020  -1.92747053E-020   3.08395285E-019  -7.00680163E+003  -7.00429853E+003  -1.41275793E+004  -2.21128432E+002  -5.13385339E-001  -2.27911445E+000   1.15442663E-001   1.19003865E+001   0.00000000E+000   1.28980562E+015   8.91102849E+013   1.00000000E-014   1.79000000E-012
       180     1.19999997E+001   7.13199569E+003  -6.31342110E-020  -3.50883398E-020  -1.19999997E+001  -1.00444284E-019   2.12021758E-019   2.12021758E-019  -7.00691722E+003  -7.00440684E+003  -1.41273554E+004  -2.21227284E+002  -5.17861666E-001  -2.28991044E+000   1.16110552E-001   1.18998104E+001   0.00000000E+000   1.28942239E+015   8.98335479E+013   1.00000000E-014   1.80000000E-012
       181     1.19999997E+001   7.13166567E+003   9.82826593E-021   4.88690953E-020  -1.19999997E+001   2.89823499E-020   2.50571169E-019  -1.73472348E-019  -7.00703438E+003  -7.00451624E+003  -1.41271289E+004  -2.21327307E+002  -5.22482691E-001  -2.29985889E+000   1.16786214E-001   1.18992275E+001   0.00000000E+000   1.28591185E+015   9.05515000E+013   1.00000000E-014   1.81000000E-012
       182     1.19999997E+001   7.13133854E+003  -3.22412209E-020  -7.16189886E-020  -1.19999997E+001  -2.34639891E-020   9.63735264E-020  -2.69845874E-019  -7.00715056E+003  -7.00462463E+003  -1.41269043E+004  -2.21426454E+002  -5.26116964E-001  -2.31125898E+000   1.17456206E-001   1.18986497E+001   0.00000000E+000   1.28566625E+015   9.13942447E+013   1.00000000E-014   1.82000000E-012
       183     1.19999997E+001   7.13101345E+003   5.15115881E-020   1.42247419E-019  -1.19999997E+001   3.67021141E-020   0.00000000E+000  -7.70988212E-020  -7.00726563E+003  -7.00473275E+003  -1.41266811E+004  -2.21524989E+002  -5.29504954E-001  -2.32301848E+000   1.18122100E-001   1.18980755E+001   0.00000000E+000   1.28586955E+015   9.19383496E+013   1.00000000E-014   1.83000000E-012
       184     1.19999997E+001   7.13069109E+003  -1.73384409E-020  -2.77238589E-020  -1.19999997E+001  -1.71771223E-020   1.92747053E-019  -5.01142338E-019  -7.00737989E+003  -7.00483980E+003  -1.41264598E+004  -2.21622694E+002  -5.33883916E-001  -2.33316329E+000   1.18782160E-001   1.18975062E+001   0.00000000E+000   1.28699846E+015   9.24666910E+013   1.00000000E-014   1.84000000E-012
       185     1.19999997E+001   7.13036753E+003   6.15123120E-020   6.29910168E-020  -1.19999997E+001   1.21319823E-021   3.08395285E-019  -4.43318222E-019  -7.00749462E+003  -7.00494720E+003  -1.41262377E+004  -2.21720766E+002  -5.37734463E-001  -2.34385465E+000   1.19444782E-001   1.18969347E+001   0.00000000E+000   1.28768620E+015   9.30198651E+013   1.00000000E-014   1.85000000E-012
       186     1.19999997E+001   7.13004265E+003   7.82547417E-020   9.87122785E-020  -1.19999997E+001  -3.89567511E-020  -1.92747053E-020  -1.92747053E-020  -7.00760987E+003  -7.00505499E+003  -1.41260146E+004  -2.21819239E+002  -5.41873422E-001  -2.35434686E+000   1.20110078E-001   1.18963609E+001   0.00000000E+000   1.28880486E+015   9.36226455E+013   1.00000000E-014   1.86000000E-012
       187     1.19999997E+001   7.12971412E+003   5.31239653E-020   3.09449370E-020  -1.19999997E+001  -2.58277404E-020   4.62592927E-019  -4.81867632E-019  -7.00772722E+003  -7.00516320E+003  -1.41257891E+004  -2.21918822E+002  -5.47066045E-001  -2.36528889E+000   1.20783023E-001   1.18957806E+001   0.00000000E+000   1.28901650E+015   9.41429508E+013   1.00000000E-014   1.87000000E-012
       188     1.19999997E+001   7.12938392E+003  -2.60475131E-020  -1.05719123E-019  -1.19999997E+001  -3.10911090E-020  -2.69845874E-019   3.85494106E-019  -7.00784449E+003  -7.00527264E+003  -1.41255624E+004  -2.22018911E+002  -5.51401466E-001  -2.37506786E+000   1.21459099E-001   1.18951974E+001   0.00000000E+000   1.28854864E+015   9.52653626E+013   1.00000000E-014   1.88000000E-012
       189     1.19999997E+001   7.12904282E+003   5.65673160E-020  -6.66544343E-020  -1.19999997E+001  -7.20819156E-020  -5.78241159E-020   6.16790569E-019  -7.00796660E+003  -7.00538473E+003  -1.41253282E+004  -2.22122307E+002  -5.55154432E-001  -2.38675973E+000   1.22157861E-001   1.18945949E+001   0.00000000E+000   1.28506075E+015   9.81116500E+013   1.00000000E-014   1.89000000E-012
       190     1.19999997E+001   7.12870369E+003   6.60685699E-021   1.69241889E-020  -1.19999997E+001   2.55642190E-020   1.34922937E-019  -3.27669990E-019  -7.00808790E+003  -7.00549627E+003  -1.41250953E+004  -2.22225104E+002  -5.57822554E-001  -2.39843386E+000   1.22852551E-001   1.18939959E+001   0.00000000E+000   1.28203446E+015   1.00945247E+014   1.00000000E-014   1.90000000E-012
       191     1.19999997E+001   7.12836898E+003   8.77877593E-021  -3.08837624E-020  -1.19999997E+001   2.28684190E-020  -1.54197642E-019  -1.34922937E-019  -7.00820645E+003  -7.00560752E+003  -1.41248655E+004  -2.22326567E+002  -5.61919282E-001  -2.40872506E+000   1.23537944E-001   1.18934047E+001   0.00000000E+000   1.27984853E+015   1.03406896E+014   1.00000000E-014   1.91000000E-012
       192     1.19999997E+001   7.12803913E+003   4.71612798E-020   2.43404329E-020  -1.19999997E+001   2.83711921E-020   1.54197642E-019  -1.92747053E-019  -7.00832233E+003  -7.00571812E+003  -1.41246390E+004  -2.22426554E+002  -5.67600217E-001  -2.41822817E+000   1.24213223E-001   1.18928221E+001   0.00000000E+000   1.27892068E+015   1.05180894E+014   1.00000000E-014   1.92000000E-012
