    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       246     1.19999997E+001   7.10885035E+003   6.89860359E-021  -1.57253528E-019  -1.19999997E+001  -3.33058121E-020   2.40557357E-020  -7.99599102E-020  -7.01325589E+003  -7.01396409E+003  -1.41114592E+004  -2.28245405E+002   5.80508690E-001  -6.07417064E-001   1.63241330E-001   1.18589314E+001   0.00000000E+000   1.46847328E+015   1.16045507E+014   1.00000000E-014   2.46000000E-012
       247     1.19999997E+001   7.10849054E+003  -9.97290306E-022   2.29848222E-019  -1.19999997E+001   3.53686662E-020  -1.08420217E-020  -8.19927893E-020  -7.01337500E+003  -7.01409225E+003  -1.41112119E+004  -2.28354575E+002   5.90139654E-001  -6.17667507E-001   1.63978768E-001   1.18582960E+001   0.00000000E+000   1.47201317E+015   1.16092540E+014   1.00000000E-014   2.47000000E-012
       248     1.19999997E+001   7.10812719E+003   1.05929121E-019  -2.26977326E-019  -1.19999997E+001   5.44849135E-020   1.29426634E-019  -1.51110678E-019  -7.01349288E+003  -7.01422408E+003  -1.41109622E+004  -2.28464822E+002   5.99640190E-001  -6.26022052E-001   1.64723444E-001   1.18576543E+001   0.00000000E+000   1.47577123E+015   1.16028856E+014   1.00000000E-014   2.48000000E-012
       249     1.19999997E+001   7.10776248E+003   1.97212266E-020  -1.29148619E-019  -1.19999997E+001  -3.09427898E-020  -3.15096256E-020  -7.99599102E-020  -7.01361177E+003  -7.01435584E+003  -1.41107115E+004  -2.28575483E+002   6.08723212E-001  -6.37307061E-001   1.65471004E-001   1.18570101E+001   0.00000000E+000   1.47840352E+015   1.16302984E+014   1.00000000E-014   2.49000000E-012
       250     1.19999997E+001   7.10740165E+003   5.92880463E-020  -4.46706482E-020  -1.19999997E+001  -5.00660889E-021   1.66018458E-019  -9.01243056E-020  -7.01373050E+003  -7.01448509E+003  -1.41104635E+004  -2.28684968E+002   6.18995324E-001  -6.47399376E-001   1.66210618E-001   1.18563729E+001   0.00000000E+000   1.48126732E+015   1.16517730E+014   1.00000000E-014   2.50000000E-012
       251     1.19999997E+001   7.10704007E+003  -3.27053979E-020  -6.61390043E-020  -1.19999997E+001   4.18193877E-020  -7.99599102E-020   5.35324823E-020  -7.01385071E+003  -7.01461340E+003  -1.41102150E+004  -2.28794685E+002   6.29014060E-001  -6.58555419E-001   1.66951811E-001   1.18557343E+001   0.00000000E+000   1.48485960E+015   1.16665307E+014   1.00000000E-014   2.51000000E-012
       252     1.19999997E+001   7.10668403E+003  -3.53263611E-020  -1.57109474E-019  -1.19999997E+001  -1.06850911E-019  -5.08219768E-021  -5.42101086E-020  -7.01396658E+003  -7.01474222E+003  -1.41099703E+004  -2.28902718E+002   6.40306831E-001  -6.68740938E-001   1.67681706E-001   1.18551055E+001   0.00000000E+000   1.48881349E+015   1.16606999E+014   1.00000000E-014   2.52000000E-012
       253     1.19999997E+001   7.10632761E+003   9.50945237E-020  -1.96671290E-019  -1.19999997E+001  -3.73376921E-021   5.55653613E-020  -3.59141970E-020  -7.01408438E+003  -7.01486939E+003  -1.41097254E+004  -2.29010871E+002   6.49511262E-001  -6.78886807E-001   1.68412306E-001   1.18544760E+001   0.00000000E+000   1.49063838E+015   1.17104930E+014   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.10596751E+003   6.45322887E-021   1.04189395E-019  -1.19999997E+001  -8.41984044E-021   7.35224598E-020   4.54009660E-020  -7.01420427E+003  -7.01499700E+003  -1.41094779E+004  -2.29120144E+002   6.59183414E-001  -6.88893723E-001   1.69150462E-001   1.18538400E+001   0.00000000E+000   1.49239553E+015   1.17890057E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.10560722E+003   9.06553762E-020   3.66524557E-020  -1.19999997E+001   3.42003615E-020  -9.82558219E-020   9.48676901E-020  -7.01432116E+003  -7.01512774E+003  -1.41092302E+004  -2.29229474E+002   6.66159079E-001  -6.97668648E-001   1.69888908E-001   1.18532037E+001   0.00000000E+000   1.49502694E+015   1.18092502E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.10524520E+003   2.45377338E-020   3.18847107E-021  -1.19999997E+001  -9.44485577E-020  -7.45388994E-020  -9.48676901E-020  -7.01444134E+003  -7.01525639E+003  -1.41089814E+004  -2.29339331E+002   6.73203059E-001  -7.07673574E-001   1.70630919E-001   1.18525644E+001   0.00000000E+000   1.49603281E+015   1.19228210E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10489250E+003  -3.68949850E-020  -2.97654450E-019  -1.19999997E+001  -9.92426897E-020   1.06387338E-019  -6.84402621E-020  -7.01455759E+003  -7.01538257E+003  -1.41087390E+004  -2.29446363E+002   6.83217189E-001  -7.17482436E-001   1.71353995E-001   1.18519415E+001   0.00000000E+000   1.49860123E+015   1.18978969E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10453191E+003  -2.30516005E-020  -1.19449802E-019  -1.19999997E+001   5.36616879E-020  -1.96511644E-020  -2.34458720E-019  -7.01467629E+003  -7.01551173E+003  -1.41084911E+004  -2.29555790E+002   6.94069528E-001  -7.28508001E-001   1.72093332E-001   1.18513046E+001   0.00000000E+000   1.50040826E+015   1.19558808E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10417877E+003  -4.46622523E-020   1.37322073E-019  -1.19999997E+001   4.84926983E-020  -1.61952700E-019   9.82558219E-020  -7.01479232E+003  -7.01563844E+003  -1.41082484E+004  -2.29662961E+002   7.03816180E-001  -7.38350626E-001   1.72817356E-001   1.18506809E+001   0.00000000E+000   1.50369000E+015   1.19979534E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10382176E+003   1.34315106E-020   4.47945185E-020  -1.19999997E+001  -2.93558128E-021   9.75781955E-020  -1.89735380E-020  -7.01490944E+003  -7.01576672E+003  -1.41080030E+004  -2.29771305E+002   7.12495425E-001  -7.47675195E-001   1.73549241E-001   1.18500504E+001   0.00000000E+000   1.50809167E+015   1.19794590E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10346817E+003   7.84461490E-020  -1.26331531E-019  -1.19999997E+001  -4.04531231E-020   2.04643160E-019  -3.93023288E-020  -7.01502494E+003  -7.01589427E+003  -1.41077599E+004  -2.29878612E+002   7.21317542E-001  -7.57515921E-001   1.74274178E-001   1.18494260E+001   0.00000000E+000   1.51246683E+015   1.19688913E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10311065E+003  -7.22437627E-020  -2.08113079E-019  -1.19999997E+001   2.67791658E-020   4.60785923E-020   4.81114714E-020  -7.01514103E+003  -7.01602395E+003  -1.41075142E+004  -2.29987118E+002   7.31216861E-001  -7.65350426E-001   1.75007169E-001   1.18487946E+001   0.00000000E+000   1.51611240E+015   1.19661735E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10275763E+003  -1.70425573E-020  -8.35136229E-020  -1.19999997E+001   4.26767914E-020  -6.77626358E-022   6.57297567E-020  -7.01525672E+003  -7.01615093E+003  -1.41072715E+004  -2.30094257E+002   7.39369248E-001  -7.73360078E-001   1.75730863E-001   1.18481711E+001   0.00000000E+000   1.51888814E+015   1.20396556E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10239948E+003   6.08945345E-020  -6.42669292E-020  -1.19999997E+001   2.57803659E-020   8.47032947E-020  -7.18283939E-020  -7.01537406E+003  -7.01627979E+003  -1.41070253E+004  -2.30202954E+002   7.48648459E-001  -7.82965599E-001   1.76465188E-001   1.18475386E+001   0.00000000E+000   1.52398550E+015   1.19992502E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10204415E+003  -2.37262180E-020  -1.31753204E-019  -1.19999997E+001   8.31781184E-020   6.77626358E-020  -1.35525272E-020  -7.01549164E+003  -7.01640648E+003  -1.41067810E+004  -2.30310800E+002   7.56149659E-001  -7.90942118E-001   1.77193604E-001   1.18469110E+001   0.00000000E+000   1.52806101E+015   1.19908270E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10169499E+003  -3.98911573E-020  -1.06547067E-020  -1.19999997E+001   3.73595296E-020  -2.00577402E-019  -6.84402621E-020  -7.01560615E+003  -7.01653201E+003  -1.41065410E+004  -2.30416773E+002   7.65638575E-001  -8.01644805E-001   1.77909620E-001   1.18462944E+001   0.00000000E+000   1.53281122E+015   1.19515144E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10134210E+003  -1.15389286E-019   8.58840744E-020  -1.19999997E+001  -5.49386686E-020   1.21295118E-019  -9.48676901E-021  -7.01572226E+003  -7.01665849E+003  -1.41062984E+004  -2.30523880E+002   7.74876064E-001  -8.11384211E-001   1.78633222E-001   1.18456712E+001   0.00000000E+000   1.53713645E+015   1.19310217E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10098523E+003  -1.68176055E-020   2.80924247E-019  -1.19999997E+001  -5.10827662E-020   2.16840434E-020   9.35124374E-020  -7.01583912E+003  -7.01678697E+003  -1.41060530E+004  -2.30632198E+002   7.84352561E-001  -8.20182572E-001   1.79364983E-001   1.18450409E+001   0.00000000E+000   1.53964109E+015   1.19940199E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10063100E+003  -8.52094879E-020  -6.40490291E-020  -1.19999997E+001  -3.48033968E-020   1.59242194E-019  -1.32137140E-019  -7.01595540E+003  -7.01691422E+003  -1.41058095E+004  -2.30739714E+002   7.93624878E-001  -8.28736348E-001   1.80091315E-001   1.18444153E+001   0.00000000E+000   1.54469247E+015   1.18645682E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10027395E+003   6.07384222E-020  -2.02663386E-019  -1.19999997E+001  -7.39075538E-021   5.75982404E-020  -8.26704157E-020  -7.01607329E+003  -7.01704181E+003  -1.41055640E+004  -2.30848091E+002   8.03113903E-001  -8.38024697E-001   1.80823486E-001   1.18437847E+001   0.00000000E+000   1.54934209E+015   1.18630738E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.09991091E+003  -1.21385162E-019   2.94404457E-019  -1.19999997E+001  -4.32580098E-020   1.02999206E-019   0.00000000E+000  -7.01619180E+003  -7.01717290E+003  -1.41053144E+004  -2.30958287E+002   8.13139252E-001  -8.46905460E-001   1.81567974E-001   1.18431436E+001   0.00000000E+000   1.55345803E+015   1.17914438E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.09955058E+003  -4.58395061E-020   5.97726914E-020  -1.19999997E+001  -3.33624689E-020   4.26904605E-020   1.55854062E-020  -7.01631086E+003  -7.01730158E+003  -1.41050667E+004  -2.31067662E+002   8.23925353E-001  -8.56380536E-001   1.82306955E-001   1.18425072E+001   0.00000000E+000   1.55831659E+015   1.17258858E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.09918558E+003  -8.03286777E-020  -1.46018182E-019  -1.19999997E+001   1.30482365E-020  -1.08420217E-019   8.06375366E-020  -7.01643130E+003  -7.01743209E+003  -1.41048157E+004  -2.31178457E+002   8.33841492E-001  -8.67705816E-001   1.83055576E-001   1.18418626E+001   0.00000000E+000   1.56170194E+015   1.17176193E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.09882004E+003   1.16807777E-020   2.21914950E-019  -1.19999997E+001  -6.62840504E-022   9.96110746E-020  -1.33492392E-019  -7.01655105E+003  -7.01756366E+003  -1.41045644E+004  -2.31289415E+002   8.44376094E-001  -8.77709114E-001   1.83805288E-001   1.18412171E+001   0.00000000E+000   1.56694775E+015   1.16442936E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.09846199E+003  -7.85500739E-020  -3.29451588E-020  -1.19999997E+001  -4.72965537E-020  -9.08019319E-020  -1.55176436E-019  -7.01666839E+003  -7.01769251E+003  -1.41043182E+004  -2.31398105E+002   8.53658280E-001  -8.86240529E-001   1.84539569E-001   1.18405847E+001   0.00000000E+000   1.57199700E+015   1.15829188E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.09809886E+003   2.18858652E-020  -1.00261921E-019  -1.19999997E+001  -7.95727070E-021  -3.72694497E-020   1.33492392E-019  -7.01678729E+003  -7.01782328E+003  -1.41040686E+004  -2.31508338E+002   8.63943240E-001  -8.96455546E-001   1.85284394E-001   1.18399434E+001   0.00000000E+000   1.57554904E+015   1.15563011E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.09773505E+003  -1.06137974E-020  -8.22892301E-020  -1.19999997E+001  -5.71147533E-021  -4.26904605E-020  -2.10064171E-020  -7.01690670E+003  -7.01795403E+003  -1.41038184E+004  -2.31618779E+002   8.74727546E-001  -9.06224606E-001   1.86030630E-001   1.18393009E+001   0.00000000E+000   1.58106415E+015   1.14588233E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.09737173E+003   1.71000825E-020  -4.12501426E-020  -1.19999997E+001  -2.61519355E-020   7.99599102E-020   1.63985579E-019  -7.01702592E+003  -7.01808462E+003  -1.41035686E+004  -2.31729072E+002   8.85544458E-001  -9.15338705E-001   1.86775837E-001   1.18386593E+001   0.00000000E+000   1.58602067E+015   1.14434037E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.09700736E+003   4.32002752E-020  -3.60744291E-019  -1.19999997E+001   8.77110475E-020   1.18584613E-019  -1.40946282E-019  -7.01714445E+003  -7.01821664E+003  -1.41033180E+004  -2.31839690E+002   8.98188486E-001  -9.26289869E-001   1.87523449E-001   1.18380158E+001   0.00000000E+000   1.59003798E+015   1.14728795E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.09663934E+003   6.00323253E-020  -1.16640097E-019  -1.19999997E+001   3.20914645E-020  -4.74338450E-021  -3.32714542E-019  -7.01726517E+003  -7.01834899E+003  -1.41030650E+004  -2.31951415E+002   9.08352448E-001  -9.36854257E-001   1.88278373E-001   1.18373658E+001   0.00000000E+000   1.59600608E+015   1.13416143E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.09627080E+003  -6.47836792E-020  -2.30178118E-019  -1.19999997E+001   1.14906016E-019   1.69406589E-019   5.89534931E-020  -7.01738617E+003  -7.01848141E+003  -1.41028116E+004  -2.32063299E+002   9.18330524E-001  -9.46404472E-001   1.89034310E-001   1.18367150E+001   0.00000000E+000   1.60104277E+015   1.13323350E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.09590098E+003   4.11536107E-020   3.57917882E-019  -1.19999997E+001  -7.52036217E-020  -7.52165257E-020   4.33680869E-020  -7.01750750E+003  -7.01861439E+003  -1.41025573E+004  -2.32175575E+002   9.29330034E-001  -9.57310684E-001   1.89793026E-001   1.18360619E+001   0.00000000E+000   1.60652054E+015   1.12722107E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.09553148E+003  -2.76807203E-020   1.57581629E-020  -1.19999997E+001  -2.59659852E-020   4.40457133E-020  -1.34170019E-019  -7.01762880E+003  -7.01874718E+003  -1.41023032E+004  -2.32287757E+002   9.39891147E-001  -9.67496921E-001   1.90551048E-001   1.18354093E+001   0.00000000E+000   1.61139853E+015   1.12477329E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09516103E+003  -4.44048130E-020  -2.44971008E-019  -1.19999997E+001   3.25582425E-020   4.20128342E-020   1.11808349E-019  -7.01775050E+003  -7.01888022E+003  -1.41020484E+004  -2.32400227E+002   9.51075810E-001  -9.77599003E-001   1.91311040E-001   1.18347551E+001   0.00000000E+000   1.61701692E+015   1.11886872E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09478972E+003  -3.09664058E-020   8.49441760E-020  -1.19999997E+001  -2.98559262E-020   7.18283939E-020  -1.69406589E-019  -7.01787195E+003  -7.01901412E+003  -1.41017931E+004  -2.32512963E+002   9.61792214E-001  -9.87426063E-001   1.92072813E-001   1.18340993E+001   0.00000000E+000   1.62234111E+015   1.11347215E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09441166E+003   3.82408079E-020  -1.47623949E-019  -1.19999997E+001   7.61179044E-020   1.08420217E-020  -1.93801138E-019  -7.01799495E+003  -7.01915112E+003  -1.41015331E+004  -2.32627748E+002   9.72594714E-001  -9.98152666E-001   1.92848485E-001   1.18334317E+001   0.00000000E+000   1.62534430E+015   1.11981709E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09403309E+003  -3.31896295E-020   2.09488576E-019  -1.19999997E+001  -5.23055253E-021   1.00966327E-019   8.26704157E-020  -7.01811899E+003  -7.01928742E+003  -1.41012727E+004  -2.32742691E+002   9.84468589E-001  -1.00826186E+000   1.93625222E-001   1.18327631E+001   0.00000000E+000   1.63182219E+015   1.10757730E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09365153E+003   2.31169684E-020   4.16821998E-020  -1.19999997E+001   7.30683790E-020   3.38813179E-020   1.28749008E-019  -7.01824391E+003  -7.01942490E+003  -1.41010103E+004  -2.32858542E+002   9.94980001E-001  -1.01706138E+000   1.94407963E-001   1.18320893E+001   0.00000000E+000   1.63749187E+015   1.09991589E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09327209E+003  -7.61996712E-021   2.71046242E-019  -1.19999997E+001  -8.31836812E-020  -1.31459513E-019   6.50521303E-020  -7.01836818E+003  -7.01956160E+003  -1.41007494E+004  -2.32973755E+002   1.00655183E+000  -1.02638993E+000   1.95186483E-001   1.18314192E+001   0.00000000E+000   1.64274081E+015   1.08859657E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09289047E+003   3.98561469E-020  -2.28493238E-019  -1.19999997E+001   5.80101764E-021  -1.19939865E-019   1.24683250E-019  -7.01849367E+003  -7.01969857E+003  -1.41004869E+004  -2.33089630E+002   1.01715097E+000  -1.03620049E+000   1.95969440E-001   1.18307452E+001   0.00000000E+000   1.64804841E+015   1.08349398E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09250873E+003   7.96259981E-020   2.40638214E-020  -1.19999997E+001  -2.63523613E-020   2.37169225E-020   1.07064965E-019  -7.01861944E+003  -7.01983535E+003  -1.41002244E+004  -2.33205543E+002   1.02866082E+000  -1.04606966E+000   1.96752695E-001   1.18300711E+001   0.00000000E+000   1.65388801E+015   1.07615537E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09212407E+003   4.92093882E-021   1.22613024E-019  -1.19999997E+001  -2.97065373E-021   3.25260652E-020   1.23327997E-019  -7.01874405E+003  -7.01997530E+003  -1.40999598E+004  -2.33322346E+002   1.03931427E+000  -1.05600555E+000   1.97541979E-001   1.18293918E+001   0.00000000E+000   1.65937935E+015   1.07268126E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09173332E+003  -4.02010812E-020  -1.76494783E-019  -1.19999997E+001   7.90989393E-020  -1.07064965E-019  -2.91379334E-020  -7.01887240E+003  -7.02011570E+003  -1.40996910E+004  -2.33440999E+002   1.05184764E+000  -1.06550545E+000   1.98343779E-001   1.18287017E+001   0.00000000E+000   1.66321534E+015   1.06763660E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09134426E+003   2.18668297E-020   6.21600174E-020  -1.19999997E+001  -2.88166978E-020  -7.31836466E-020   1.22650371E-019  -7.01899981E+003  -7.02025589E+003  -1.40994234E+004  -2.33559142E+002   1.06363096E+000  -1.07552002E+000   1.99142142E-001   1.18280146E+001   0.00000000E+000   1.66853177E+015   1.04748996E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09095171E+003   9.12036729E-020   3.00622819E-019  -1.19999997E+001  -6.27174131E-020   9.69005692E-020  -6.64073831E-020  -7.01912952E+003  -7.02039617E+003  -1.40991534E+004  -2.33678347E+002   1.07540430E+000  -1.08670292E+000   1.99947711E-001   1.18273214E+001   0.00000000E+000   1.67185405E+015   1.04053338E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09056517E+003  -7.72195022E-020   2.89119642E-019  -1.19999997E+001  -5.57357605E-020  -1.63985579E-019   1.84314369E-019  -7.01925647E+003  -7.02053510E+003  -1.40988876E+004  -2.33795730E+002   1.08640282E+000  -1.09644042E+000   2.00740890E-001   1.18266387E+001   0.00000000E+000   1.67721095E+015   1.03509071E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09017479E+003   2.67598512E-020   1.11650151E-019  -1.19999997E+001   2.18598193E-020   1.63985579E-019  -1.95156391E-019  -7.01938532E+003  -7.02067477E+003  -1.40986191E+004  -2.33914282E+002   1.09976508E+000  -1.10823865E+000   2.01542185E-001   1.18259493E+001   0.00000000E+000   1.68221425E+015   1.03384133E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.08978343E+003  -8.56735155E-020   9.22319411E-020  -1.19999997E+001   3.41548252E-020  -3.79470760E-020   3.93023288E-020  -7.01951427E+003  -7.02081502E+003  -1.40983499E+004  -2.34033131E+002   1.11177944E+000  -1.11789376E+000   2.02345307E-001   1.18252582E+001   0.00000000E+000   1.68820820E+015   1.02013553E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.08939163E+003   5.73777141E-020  -6.29552275E-020  -1.19999997E+001   1.49113367E-020  -3.79470760E-020  -1.88380127E-019  -7.01964299E+003  -7.02095581E+003  -1.40980803E+004  -2.34152120E+002   1.12357669E+000  -1.12872705E+000   2.03149440E-001   1.18245663E+001   0.00000000E+000   1.69225176E+015   1.01728601E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.08899484E+003   6.60103777E-020  -4.87823149E-020  -1.19999997E+001  -9.10918174E-020  -6.91178885E-020  -5.69206141E-020  -7.01977402E+003  -7.02109772E+003  -1.40978074E+004  -2.34272623E+002   1.13608719E+000  -1.14003327E+000   2.03963842E-001   1.18238655E+001   0.00000000E+000   1.69579548E+015   1.01582138E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.08859652E+003  -5.73825944E-020   2.81840349E-019  -1.19999997E+001  -9.40392687E-021  -2.14129929E-019  -3.93023288E-020  -7.01990582E+003  -7.02123991E+003  -1.40975334E+004  -2.34393593E+002   1.14735629E+000  -1.14917754E+000   2.04781202E-001   1.18231621E+001   0.00000000E+000   1.70141306E+015   1.00437768E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.08820167E+003  -5.17071014E-020   1.33522750E-019  -1.19999997E+001  -1.38781054E-020  -1.68051337E-019  -3.11708125E-020  -7.02003570E+003  -7.02138166E+003  -1.40972618E+004  -2.34513515E+002   1.15867402E+000  -1.15970876E+000   2.05591598E-001   1.18224648E+001   0.00000000E+000   1.70513594E+015   1.00221980E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.08779935E+003  -6.45016830E-020  -2.84453847E-019  -1.19999997E+001  -2.49256402E-020   8.53809211E-020   3.52365706E-020  -7.02016875E+003  -7.02152537E+003  -1.40969850E+004  -2.34635706E+002   1.17014274E+000  -1.16898977E+000   2.06417225E-001   1.18217543E+001   0.00000000E+000   1.71069453E+015   9.95275583E+013   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.08739740E+003  -7.39219467E-020  -2.78799158E-020  -1.19999997E+001  -2.96791163E-020  -4.06575815E-020  -2.19550940E-019  -7.02030276E+003  -7.02166789E+003  -1.40967085E+004  -2.34757787E+002   1.18250772E+000  -1.17959580E+000   2.07242210E-001   1.18210445E+001   0.00000000E+000   1.71396231E+015   9.84594569E+013   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.08699421E+003   6.42415347E-020   8.27931279E-020  -1.19999997E+001   5.77099098E-021   6.09863722E-020   1.89735380E-020  -7.02043606E+003  -7.02181196E+003  -1.40964311E+004  -2.34880246E+002   1.19363862E+000  -1.18942521E+000   2.08069669E-001   1.18203325E+001   0.00000000E+000   1.71888339E+015   9.83585914E+013   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.08659062E+003   5.08460478E-020  -2.19251831E-019  -1.19999997E+001  -7.10014615E-020   1.38235777E-019  -5.14996032E-020  -7.02056966E+003  -7.02195601E+003  -1.40961535E+004  -2.35002830E+002   1.20527644E+000  -1.20032183E+000   2.08898056E-001   1.18196197E+001   0.00000000E+000   1.72437551E+015   9.78851721E+013   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.08618612E+003  -1.62669203E-021   1.14131982E-019  -1.19999997E+001   1.73287307E-020  -1.32814766E-019  -1.69406589E-019  -7.02070386E+003  -7.02210009E+003  -1.40958752E+004  -2.35125690E+002   1.21675425E+000  -1.21093629E+000   2.09728282E-001   1.18189054E+001   0.00000000E+000   1.72851092E+015   9.73021967E+013   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.08577686E+003  -4.19863644E-020   3.76340461E-019  -1.19999997E+001   8.27875031E-020  -9.08019319E-020   1.26038503E-019  -7.02083933E+003  -7.02224619E+003  -1.40955936E+004  -2.35250004E+002   1.22882946E+000  -1.22246972E+000   2.10568412E-001   1.18181826E+001   0.00000000E+000   1.73164585E+015   9.70164857E+013   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.08536717E+003  -1.33959005E-020  -2.55495370E-019  -1.19999997E+001  -5.55619699E-020   1.35525272E-019  -1.59919820E-019  -7.02097547E+003  -7.02239192E+003  -1.40953117E+004  -2.35374447E+002   1.23987324E+000  -1.23270151E+000   2.11409274E-001   1.18174592E+001   0.00000000E+000   1.73679827E+015   9.60461559E+013   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.08495610E+003   7.52283130E-020  -7.31161901E-020  -1.19999997E+001  -3.53276432E-020  -5.42101086E-020  -2.05998413E-019  -7.02111186E+003  -7.02253835E+003  -1.40950289E+004  -2.35499312E+002   1.25174073E+000  -1.24315354E+000   2.12253048E-001   1.18167332E+001   0.00000000E+000   1.74154834E+015   9.54666915E+013   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.08454333E+003   8.17682925E-020  -1.75198219E-019  -1.19999997E+001  -1.28661740E-020   6.91178885E-020  -3.52365706E-020  -7.02124878E+003  -7.02268543E+003  -1.40947449E+004  -2.35624697E+002   1.26431996E+000  -1.25374124E+000   2.13100389E-001   1.18160043E+001   0.00000000E+000   1.74676254E+015   9.48379150E+013   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.08412854E+003   2.58408328E-020   2.23075763E-019  -1.19999997E+001   3.96980520E-020   8.80914265E-020  -3.52365706E-020  -7.02138652E+003  -7.02283308E+003  -1.40944595E+004  -2.35750697E+002   1.27645281E+000  -1.26494128E+000   2.13951882E-001   1.18152718E+001   0.00000000E+000   1.75129251E+015   9.42191109E+013   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.08371381E+003  -9.21096218E-020  -2.27182591E-019  -1.19999997E+001   6.61778404E-020   1.93801138E-019  -1.36880524E-019  -7.02152349E+003  -7.02298148E+003  -1.40941742E+004  -2.35876683E+002   1.28868389E+000  -1.27618724E+000   2.14803324E-001   1.18145394E+001   0.00000000E+000   1.75613696E+015   9.36836132E+013   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.08329259E+003   1.49005007E-020  -1.89918518E-019  -1.19999997E+001  -4.56104081E-020   3.11708125E-020  -9.75781955E-020  -7.02166439E+003  -7.02313039E+003  -1.40938843E+004  -2.36004640E+002   1.30099211E+000  -1.28719692E+000   2.15668002E-001   1.18137955E+001   0.00000000E+000   1.76226295E+015   9.31033287E+013   1.00000000E-014   3.14000000E-012
