   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   1.05009583E+003   2.69648284E+003   2.64176083E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63406622E+003   7.72976150E+002   2.69355608E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   1.03122817E+003   2.69574605E+003   2.63896473E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63424250E+003   8.08745325E+002   2.69004049E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   1.01936516E+003   2.69434012E+003   2.63773470E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63114772E+003   8.60817485E+002   2.69216971E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   1.03844050E+003   2.70031359E+003   2.64477358E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62803435E+003   8.07247780E+002   2.68865454E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   1.10888634E+003   2.70846070E+003   2.64730792E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62531975E+003   7.99406619E+002   2.69382718E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   1.06000011E+003   2.70720734E+003   2.64336340E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62639693E+003   7.75815860E+002   2.69197224E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   1.02870215E+003   2.70336329E+003   2.63997697E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62937216E+003   7.45950120E+002   2.68956156E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   9.70013417E+002   2.70162672E+003   2.63599497E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62412857E+003   7.60557294E+002   2.69271321E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   9.40621527E+002   2.71099394E+003   2.64405933E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62101671E+003   8.10550807E+002   2.69593276E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   9.26607205E+002   2.70952152E+003   2.63443671E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61823663E+003   8.58923308E+002   2.69465085E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   9.88537798E+002   2.71931979E+003   2.63638042E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62331578E+003   8.34268457E+002   2.69531287E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   1.00982050E+003   2.71758549E+003   2.63783421E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63205046E+003   8.98244656E+002   2.68963907E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   1.06287895E+003   2.72177796E+003   2.64332896E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63196644E+003   8.36847665E+002   2.68790996E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   1.03465150E+003   2.72401355E+003   2.64240709E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63484111E+003   8.11704684E+002   2.69217836E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   1.04784937E+003   2.72563395E+003   2.63395134E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63948122E+003   8.26462697E+002   2.69054973E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   1.08679431E+003   2.72312853E+003   2.63423458E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63958451E+003   8.40671830E+002   2.69146516E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   1.01250216E+003   2.72290497E+003   2.63741852E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63882736E+003   8.82544188E+002   2.69519715E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   1.09263183E+003   2.72727422E+003   2.63741475E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63445703E+003   8.56838083E+002   2.70035137E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   1.10223777E+003   2.72791612E+003   2.63723483E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63325509E+003   8.48102551E+002   2.69791595E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   1.11401923E+003   2.73159711E+003   2.63813547E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63206861E+003   9.26194172E+002   2.69672965E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   1.10775204E+003   2.73016819E+003   2.64419199E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63249696E+003   9.10185585E+002   2.69943536E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   1.05680950E+003   2.72991609E+003   2.64396490E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63336233E+003   9.67558064E+002   2.70001865E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   1.09104581E+003   2.73060569E+003   2.63849635E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63214117E+003   1.00062204E+003   2.70080459E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   1.10893529E+003   2.73465345E+003   2.63456763E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62952439E+003   1.03293730E+003   2.70030864E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   1.13159071E+003   2.73517351E+003   2.63777278E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62514849E+003   1.01572564E+003   2.69684618E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   1.16901056E+003   2.71649446E+003   2.61501300E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60962375E+003   1.01206351E+003   2.66868832E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   1.14163599E+003   2.69952838E+003   2.57155899E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59313728E+003   1.02897053E+003   2.63167426E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   1.16465672E+003   2.69676440E+003   2.57924311E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59473338E+003   1.00296006E+003   2.63930693E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   1.15278007E+003   2.70125038E+003   2.58023215E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59053883E+003   1.04514282E+003   2.64106699E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   1.09948292E+003   2.70645686E+003   2.58248622E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59328330E+003   1.00509945E+003   2.64342598E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   1.09506531E+003   2.70425675E+003   2.58275178E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59341592E+003   9.71197781E+002   2.64412363E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   1.10756851E+003   2.70787924E+003   2.58304056E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59442619E+003   9.98763295E+002   2.64481561E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   1.06886480E+003   2.70972998E+003   2.58562825E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59317492E+003   9.99593418E+002   2.64917467E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   1.12589825E+003   2.70914956E+003   2.58491169E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59344719E+003   9.80274992E+002   2.65374542E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   1.13164076E+003   2.70966111E+003   2.58625690E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59370449E+003   1.06741263E+003   2.65138895E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   1.15929652E+003   2.71272224E+003   2.58641868E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59289277E+003   1.08241053E+003   2.65127007E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   1.22664834E+003   2.71258713E+003   2.58754507E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59282201E+003   1.11035633E+003   2.64867976E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   1.21577960E+003   2.71123144E+003   2.58720264E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59414887E+003   1.15025497E+003   2.64946451E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   1.23061087E+003   2.71005771E+003   2.58771763E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59631930E+003   1.24601725E+003   2.65105468E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   1.19771682E+003   2.70982772E+003   2.58946007E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59887135E+003   1.16420101E+003   2.65893384E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   1.19548553E+003   2.71252127E+003   2.59567455E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60175839E+003   1.12723620E+003   2.66160275E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   1.19942522E+003   2.71304336E+003   2.59657583E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60302058E+003   1.18288450E+003   2.66261693E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   1.23591921E+003   2.71266352E+003   2.59707152E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60559882E+003   1.23472737E+003   2.66486412E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   1.24919597E+003   2.71570019E+003   2.61401455E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61241769E+003   1.25913501E+003   2.67885116E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   1.25202755E+003   2.71965874E+003   2.61670838E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61518891E+003   1.22668597E+003   2.68144852E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   1.19799755E+003   2.72250475E+003   2.61881209E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62193886E+003   1.19265914E+003   2.68118617E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   1.25101742E+003   2.72676235E+003   2.62348004E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62357894E+003   1.24073139E+003   2.69061233E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   1.25561591E+003   2.72917933E+003   2.63208580E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62947611E+003   1.21956164E+003   2.69046981E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   1.22610375E+003   2.72846865E+003   2.64147183E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62964599E+003   1.21323419E+003   2.69181215E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   1.25345248E+003   2.73173243E+003   2.64462402E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63884371E+003   1.20909173E+003   2.69664002E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   1.25341244E+003   2.73593475E+003   2.65517276E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64114201E+003   1.20149343E+003   2.72428055E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   1.21854755E+003   2.73774162E+003   2.65884740E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65494697E+003   1.19862856E+003   2.72466074E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   1.20648557E+003   2.73484878E+003   2.65818563E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66084745E+003   1.21194161E+003   2.72568915E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   1.24600812E+003   2.73416539E+003   2.65857995E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66571225E+003   1.25212991E+003   2.72609489E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   1.27540080E+003   2.73258418E+003   2.66527792E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67058218E+003   1.24566805E+003   2.72647795E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   1.23525430E+003   2.73471151E+003   2.66587667E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67973267E+003   1.25062180E+003   2.72466900E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   1.18843899E+003   2.74133437E+003   2.66426948E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68003655E+003   1.22313006E+003   2.73467856E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   1.24299588E+003   2.74699549E+003   2.66434767E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68421740E+003   1.22277784E+003   2.73497917E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   1.24025736E+003   2.74754347E+003   2.66629278E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68278395E+003   1.26284127E+003   2.73385607E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   1.28684051E+003   2.75223224E+003   2.66245451E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69515590E+003   1.24017383E+003   2.73099797E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   1.28120242E+003   2.74933903E+003   2.67034845E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69983821E+003   1.24216783E+003   2.72387467E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   1.27815419E+003   2.76039949E+003   2.67655313E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70628840E+003   1.20718093E+003   2.71931698E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   1.28199322E+003   2.76112567E+003   2.67576520E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70636670E+003   1.23645129E+003   2.71717118E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   1.29293831E+003   2.76056833E+003   2.67359674E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71310042E+003   1.22531638E+003   2.71294983E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   1.31275471E+003   2.75814606E+003   2.67256818E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71046473E+003   1.20673117E+003   2.71561763E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   1.21186844E+003   2.75746480E+003   2.67665925E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70872031E+003   1.22823114E+003   2.72451617E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   1.25965850E+003   2.75470288E+003   2.67568410E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70707104E+003   1.21958487E+003   2.72202075E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   1.26366448E+003   2.75691065E+003   2.67314371E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70698525E+003   1.20480864E+003   2.72040307E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   1.29194013E+003   2.75627147E+003   2.67327680E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70473364E+003   1.21961191E+003   2.71783989E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   1.27426906E+003   2.75726389E+003   2.67784515E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72018387E+003   1.17413409E+003   2.71719564E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   1.23768346E+003   2.75427464E+003   2.67807511E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72263304E+003   1.21838581E+003   2.71735218E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   1.23597861E+003   2.75031989E+003   2.67932384E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72160136E+003   1.23530934E+003   2.71380508E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   1.25262097E+003   2.74901287E+003   2.67576991E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72093152E+003   1.24908940E+003   2.71322997E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   1.25614379E+003   2.74652582E+003   2.67403298E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72173192E+003   1.28104600E+003   2.71346307E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   1.25165876E+003   2.74496076E+003   2.67800118E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72069491E+003   1.25837382E+003   2.71175832E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   1.26668460E+003   2.74169798E+003   2.67585031E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72104938E+003   1.29093130E+003   2.70798307E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   1.26874961E+003   2.74326438E+003   2.67748277E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71993213E+003   1.25372200E+003   2.70863173E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   1.22708066E+003   2.74085115E+003   2.67889121E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72100721E+003   1.25962038E+003   2.70897332E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   1.28309972E+003   2.73244781E+003   2.67921354E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72117725E+003   1.26705274E+003   2.70845386E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   1.26558422E+003   2.73669250E+003   2.67798510E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71983977E+003   1.27080632E+003   2.70434150E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   1.27275118E+003   2.73545102E+003   2.67750371E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71836889E+003   1.26635768E+003   2.70527012E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   1.29908232E+003   2.73811159E+003   2.67816802E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71701127E+003   1.24618462E+003   2.70825541E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   1.27166441E+003   2.73669368E+003   2.67642014E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71803382E+003   1.24409015E+003   2.70742176E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   1.26287258E+003   2.74117637E+003   2.67931759E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71818915E+003   1.30233706E+003   2.70844444E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   1.25426512E+003   2.73965811E+003   2.68466825E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71777803E+003   1.29772693E+003   2.70689693E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   1.24793045E+003   2.74048664E+003   2.68336274E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72134473E+003   1.28662806E+003   2.70694381E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   1.26670032E+003   2.73974470E+003   2.68326751E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72052672E+003   1.28519996E+003   2.70607929E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   1.25894191E+003   2.73920611E+003   2.68334904E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71967551E+003   1.30377356E+003   2.70393235E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   1.25100268E+003   2.73901428E+003   2.68387205E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72499148E+003   1.31786802E+003   2.70193863E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   1.30081926E+003   2.73807017E+003   2.68450724E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72501309E+003   1.32398572E+003   2.70307222E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   1.31811624E+003   2.73457689E+003   2.68117935E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72613478E+003   1.31795496E+003   2.70366778E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   1.30954549E+003   2.73281467E+003   2.68291477E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72443314E+003   1.28165342E+003   2.70427604E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   1.31773743E+003   2.73203857E+003   2.68117176E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72732109E+003   1.30409878E+003   2.70919661E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   1.31039376E+003   2.73118018E+003   2.68469502E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72784741E+003   1.29554582E+003   2.70326089E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   1.28976728E+003   2.73281895E+003   2.68303926E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72897079E+003   1.33520358E+003   2.70342846E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   1.29198586E+003   2.73173696E+003   2.68551296E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72825067E+003   1.32029255E+003   2.69906767E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   1.28845382E+003   2.73070610E+003   2.68146331E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72838069E+003   1.36215574E+003   2.69827076E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   1.28317828E+003   2.73077030E+003   2.68545262E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72591127E+003   1.35263718E+003   2.69759480E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   1.30413541E+003   2.73312337E+003   2.68322368E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72490737E+003   1.34190935E+003   2.69596562E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   1.31227742E+003   2.73437689E+003   2.67645914E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72413374E+003   1.32876081E+003   2.69453054E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   1.32055771E+003   2.73292316E+003   2.67568166E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72409976E+003   1.32901443E+003   2.69284665E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   1.31457657E+003   2.73303250E+003   2.67477296E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72371451E+003   1.31429144E+003   2.69118999E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   1.33141866E+003   2.73467668E+003   2.67374247E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72577181E+003   1.31668216E+003   2.69119500E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   1.30570164E+003   2.73418054E+003   2.67350410E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73008798E+003   1.32478592E+003   2.68825872E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   1.34174837E+003   2.73720916E+003   2.67320179E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72740901E+003   1.34414756E+003   2.68778173E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   1.34771121E+003   2.74749131E+003   2.67327125E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73081754E+003   1.34500396E+003   2.68877338E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   1.34623908E+003   2.74759684E+003   2.68247767E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73069826E+003   1.35002746E+003   2.68643204E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   1.33647369E+003   2.74498492E+003   2.68578899E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73300132E+003   1.33842930E+003   2.68853866E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   1.34048834E+003   2.74787676E+003   2.68728317E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73308224E+003   1.36324422E+003   2.69632858E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   1.36263208E+003   2.74826253E+003   2.68764050E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73654421E+003   1.37310323E+003   2.69577148E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   1.33864831E+003   2.75071201E+003   2.69663300E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73787451E+003   1.37151739E+003   2.69405508E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   1.33403691E+003   2.75297607E+003   2.69925332E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73912433E+003   1.40769772E+003   2.69617270E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   1.35887363E+003   2.75452805E+003   2.70262900E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74643843E+003   1.41377901E+003   2.69837862E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   1.34291464E+003   2.75357048E+003   2.70254499E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74626220E+003   1.39436864E+003   2.70431391E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   1.34912137E+003   2.75764447E+003   2.70608432E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74876701E+003   1.39830545E+003   2.70375221E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   1.34623843E+003   2.74990003E+003   2.71147871E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74030130E+003   1.40595159E+003   2.70198053E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   1.35106542E+003   2.75386408E+003   2.70955761E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74590052E+003   1.42675026E+003   2.70726338E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   1.38470754E+003   2.73645125E+003   2.70280002E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73728335E+003   1.47147842E+003   2.69634754E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   1.38531310E+003   2.72552137E+003   2.70411094E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71594336E+003   1.48099937E+003   2.70027543E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   1.40679419E+003   2.70904465E+003   2.68902081E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70531748E+003   1.46827628E+003   2.69631143E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   1.41083446E+003   2.71020314E+003   2.68856165E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70292779E+003   1.48069246E+003   2.69433006E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   1.41873627E+003   2.70012296E+003   2.67563697E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69069897E+003   1.52192670E+003   2.69485794E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   1.43155419E+003   2.69882418E+003   2.66584492E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68064887E+003   1.49290936E+003   2.68429669E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   1.42721640E+003   2.68436414E+003   2.65565428E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66754745E+003   1.49027150E+003   2.67732382E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   1.42442457E+003   2.67772212E+003   2.63787466E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65549615E+003   1.51769640E+003   2.67696580E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
