   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     202       1     1.19999997E+001   7.12419823E+003   2.58556551E-001   2.81298154E+003   2.81272299E+003  -3.57158142E-001  -1.82698785E+002  -1.82341627E+002   2.81265902E+003  -4.21129561E-001   2.81308014E+003   3.22527970E-001  -1.82762757E+002  -1.82440229E+002
     203       1     1.19999997E+001   7.12385534E+003   2.64179547E-001   2.81279807E+003   2.81253389E+003  -3.64378295E-001  -1.82786129E+002  -1.82421751E+002   2.81246691E+003  -4.31353615E-001   2.81289827E+003   3.31154867E-001  -1.82853104E+002  -1.82521950E+002
     204       1     1.19999997E+001   7.12351532E+003   2.68206581E-001   2.81261534E+003   2.81234714E+003  -3.70789170E-001  -1.82871978E+002  -1.82501189E+002   2.81227643E+003  -4.41495746E-001   2.81271792E+003   3.38913158E-001  -1.82942685E+002  -1.82603772E+002
     205       1     1.19999997E+001   7.12317343E+003   2.72502481E-001   2.81243132E+003   2.81215882E+003  -3.78046121E-001  -1.82958835E+002  -1.82580789E+002   2.81208544E+003  -4.51426484E-001   2.81253687E+003   3.45882845E-001  -1.83032215E+002  -1.82686332E+002
     206       1     1.19999997E+001   7.12283400E+003   2.77592477E-001   2.81224920E+003   2.81197161E+003  -3.85364099E-001  -1.83045314E+002  -1.82659950E+002   2.81189561E+003  -4.61359726E-001   2.81235697E+003   3.53588104E-001  -1.83121309E+002  -1.82767721E+002
     207       1     1.19999997E+001   7.12249199E+003   2.82325897E-001   2.81206572E+003   2.81178340E+003  -3.91916566E-001  -1.83132024E+002  -1.82740108E+002   2.81170428E+003  -4.71037657E-001   2.81217531E+003   3.61446988E-001  -1.83211145E+002  -1.82849698E+002
     208       1     1.19999997E+001   7.12215310E+003   2.87538386E-001   2.81188418E+003   2.81159664E+003  -3.98863651E-001  -1.83218206E+002  -1.82819342E+002   2.81151449E+003  -4.81010574E-001   2.81199550E+003   3.69685310E-001  -1.83300353E+002  -1.82930668E+002
     209       1     1.19999997E+001   7.12181464E+003   2.92408932E-001   2.81170258E+003   2.81141017E+003  -4.05749819E-001  -1.83304222E+002  -1.82898472E+002   2.81132515E+003  -4.90770097E-001   2.81181592E+003   3.77429211E-001  -1.83389242E+002  -1.83011813E+002
     210       1     1.19999997E+001   7.12147425E+003   2.98484001E-001   2.81152031E+003   2.81122182E+003  -4.14199812E-001  -1.83391548E+002  -1.82977348E+002   2.81113448E+003  -5.01538153E-001   2.81163602E+003   3.85822343E-001  -1.83478886E+002  -1.83093064E+002
     211       1     1.19999997E+001   7.12112990E+003   3.02705085E-001   2.81133510E+003   2.81103239E+003  -4.20792559E-001  -1.83478781E+002  -1.83057988E+002   2.81094216E+003  -5.11023168E-001   2.81145318E+003   3.92935695E-001  -1.83569011E+002  -1.83176076E+002
     212       1     1.19999997E+001   7.12079083E+003   3.08697224E-001   2.81115370E+003   2.81084500E+003  -4.29159064E-001  -1.83565532E+002  -1.83136373E+002   2.81075162E+003  -5.22541349E-001   2.81127416E+003   4.02079509E-001  -1.83658915E+002  -1.83256835E+002
     213       1     1.19999997E+001   7.12044793E+003   3.14604703E-001   2.81097013E+003   2.81065553E+003  -4.37368876E-001  -1.83653232E+002  -1.83215864E+002   2.81055923E+003  -5.33667899E-001   2.81109290E+003   4.10903726E-001  -1.83749531E+002  -1.83338628E+002
     214       1     1.19999997E+001   7.12010149E+003   3.20229629E-001   2.81078471E+003   2.81046448E+003  -4.45217675E-001  -1.83741460E+002  -1.83296242E+002   2.81036450E+003  -5.45189223E-001   2.81090969E+003   4.20201177E-001  -1.83841431E+002  -1.83421230E+002
     215       1     1.19999997E+001   7.11975653E+003   3.24610591E-001   2.81059930E+003   2.81027469E+003  -4.52148934E-001  -1.83828860E+002  -1.83376711E+002   2.81017136E+003  -5.55474856E-001   2.81072684E+003   4.27936513E-001  -1.83932186E+002  -1.83504249E+002
     216       1     1.19999997E+001   7.11941020E+003   3.29694794E-001   2.81041376E+003   2.81008406E+003  -4.58523173E-001  -1.83916688E+002  -1.83458165E+002   2.80997758E+003  -5.65007335E-001   2.81054259E+003   4.36178956E-001  -1.84023172E+002  -1.83586993E+002
     217       1     1.19999997E+001   7.11906556E+003   3.35479059E-001   2.81022928E+003   2.80989380E+003  -4.66936124E-001  -1.84004659E+002  -1.83537723E+002   2.80978366E+003  -5.77068149E-001   2.81036073E+003   4.45611083E-001  -1.84114791E+002  -1.83669180E+002
     218       1     1.19999997E+001   7.11871497E+003   3.40931606E-001   2.81004154E+003   2.80970061E+003  -4.74726632E-001  -1.84093776E+002  -1.83619049E+002   2.80958646E+003  -5.88883082E-001   2.81017534E+003   4.55088056E-001  -1.84207932E+002  -1.83752844E+002
     219       1     1.19999997E+001   7.11837008E+003   3.47787965E-001   2.80985725E+003   2.80950946E+003  -4.83971164E-001  -1.84182552E+002  -1.83698581E+002   2.80939272E+003  -6.00719099E-001   2.80999344E+003   4.64535899E-001  -1.84299300E+002  -1.83834764E+002
     220       1     1.19999997E+001   7.11802517E+003   3.55669396E-001   2.80967383E+003   2.80931816E+003  -4.92323619E-001  -1.84271475E+002  -1.83779152E+002   2.80919924E+003  -6.11241001E-001   2.80981048E+003   4.74586778E-001  -1.84390393E+002  -1.83915806E+002
     221       1     1.19999997E+001   7.11767861E+003   3.62732067E-001   2.80948896E+003   2.80912623E+003  -5.00910801E-001  -1.84360532E+002  -1.83859621E+002   2.80900462E+003  -6.22513910E-001   2.80962714E+003   4.84335176E-001  -1.84482135E+002  -1.83997800E+002
     222       1     1.19999997E+001   7.11733382E+003   3.70100922E-001   2.80930522E+003   2.80893512E+003  -5.11171069E-001  -1.84449291E+002  -1.83938120E+002   2.80880941E+003  -6.36882462E-001   2.80944629E+003   4.95812315E-001  -1.84575002E+002  -1.84079190E+002
     223       1     1.19999997E+001   7.11698581E+003   3.77589368E-001   2.80911955E+003   2.80874196E+003  -5.20998566E-001  -1.84539145E+002  -1.84018146E+002   2.80861363E+003  -6.49322582E-001   2.80926296E+003   5.05913385E-001  -1.84667469E+002  -1.84161555E+002
     224       1     1.19999997E+001   7.11663778E+003   3.83295448E-001   2.80893288E+003   2.80854959E+003  -5.29762310E-001  -1.84628200E+002  -1.84098438E+002   2.80841827E+003  -6.61077073E-001   2.80907935E+003   5.14610211E-001  -1.84759515E+002  -1.84244904E+002
     225       1     1.19999997E+001   7.11628926E+003   3.89709630E-001   2.80874658E+003   2.80835687E+003  -5.39000617E-001  -1.84717455E+002  -1.84178454E+002   2.80822169E+003  -6.74178611E-001   2.80889587E+003   5.24887624E-001  -1.84852633E+002  -1.84327745E+002
     226       1     1.19999997E+001   7.11594193E+003   3.95121064E-001   2.80856038E+003   2.80816526E+003  -5.46882749E-001  -1.84805951E+002  -1.84259068E+002   2.80802672E+003  -6.85423976E-001   2.80871214E+003   5.33662291E-001  -1.84944492E+002  -1.84410830E+002
     227       1     1.19999997E+001   7.11559287E+003   4.01853430E-001   2.80837392E+003   2.80797206E+003  -5.55074196E-001  -1.84895522E+002  -1.84340448E+002   2.80783111E+003  -6.96032156E-001   2.80852714E+003   5.42811391E-001  -1.85036480E+002  -1.84493668E+002
     228       1     1.19999997E+001   7.11524737E+003   4.08170972E-001   2.80818900E+003   2.80778082E+003  -5.64264890E-001  -1.84984190E+002  -1.84419925E+002   2.80763677E+003  -7.08319233E-001   2.80834509E+003   5.52225314E-001  -1.85128244E+002  -1.84576019E+002
     229       1     1.19999997E+001   7.11489436E+003   4.13305850E-001   2.80799950E+003   2.80758619E+003  -5.71601096E-001  -1.85074018E+002  -1.84502417E+002   2.80743928E+003  -7.18511468E-001   2.80815780E+003   5.60216223E-001  -1.85220929E+002  -1.84660713E+002
     230       1     1.19999997E+001   7.11454026E+003   4.22682794E-001   2.80781124E+003   2.80738856E+003  -5.83100364E-001  -1.85166530E+002  -1.84583429E+002   2.80724003E+003  -7.31627493E-001   2.80797166E+003   5.71209924E-001  -1.85315057E+002  -1.84743847E+002
     231       1     1.19999997E+001   7.11418832E+003   4.28219736E-001   2.80762239E+003   2.80719417E+003  -5.91749028E-001  -1.85256429E+002  -1.84664680E+002   2.80704240E+003  -7.43520313E-001   2.80778592E+003   5.79991021E-001  -1.85408201E+002  -1.84828210E+002
     232       1     1.19999997E+001   7.11383682E+003   4.35367784E-001   2.80743460E+003   2.80699923E+003  -6.01630428E-001  -1.85347005E+002  -1.84745374E+002   2.80684451E+003  -7.56349491E-001   2.80760086E+003   5.90086847E-001  -1.85501724E+002  -1.84911637E+002
     233       1     1.19999997E+001   7.11348555E+003   4.42270401E-001   2.80724696E+003   2.80680469E+003  -6.10716665E-001  -1.85437258E+002  -1.84826542E+002   2.80664699E+003  -7.68413022E-001   2.80741540E+003   5.99966758E-001  -1.85594955E+002  -1.84994988E+002
     234       1     1.19999997E+001   7.11313326E+003   4.49406163E-001   2.80705878E+003   2.80660937E+003  -6.20226746E-001  -1.85527972E+002  -1.84907745E+002   2.80644887E+003  -7.80733609E-001   2.80722960E+003   6.09913026E-001  -1.85688479E+002  -1.85078566E+002
     235       1     1.19999997E+001   7.11278325E+003   4.56746162E-001   2.80687207E+003   2.80641533E+003  -6.29742182E-001  -1.85618096E+002  -1.84988354E+002   2.80625170E+003  -7.93370923E-001   2.80704507E+003   6.20374903E-001  -1.85781725E+002  -1.85161350E+002
     236       1     1.19999997E+001   7.11242928E+003   4.64811286E-001   2.80668330E+003   2.80621849E+003  -6.40521345E-001  -1.85709833E+002  -1.85069312E+002   2.80605228E+003  -8.06733768E-001   2.80685901E+003   6.31023709E-001  -1.85876046E+002  -1.85245022E+002
     237       1     1.19999997E+001   7.11207613E+003   4.72176426E-001   2.80649500E+003   2.80602282E+003  -6.50224420E-001  -1.85800642E+002  -1.85150418E+002   2.80585288E+003  -8.20163491E-001   2.80667305E+003   6.42115497E-001  -1.85970581E+002  -1.85328466E+002
     238       1     1.19999997E+001   7.11171856E+003   4.78288274E-001   2.80630326E+003   2.80582497E+003  -6.59071763E-001  -1.85892327E+002  -1.85233255E+002   2.80565255E+003  -8.31495609E-001   2.80648404E+003   6.50712121E-001  -1.86064750E+002  -1.85414038E+002
     239       1     1.19999997E+001   7.11136518E+003   4.85980885E-001   2.80611470E+003   2.80562872E+003  -6.69814450E-001  -1.85983646E+002  -1.85313832E+002   2.80545301E+003  -8.45523543E-001   2.80629853E+003   6.61689979E-001  -1.86159355E+002  -1.85497665E+002
     240       1     1.19999997E+001   7.11100761E+003   4.93433954E-001   2.80592369E+003   2.80543026E+003  -6.80016506E-001  -1.86075930E+002  -1.85395914E+002   2.80525175E+003  -8.58528451E-001   2.80611028E+003   6.71945899E-001  -1.86254442E+002  -1.85582496E+002
     241       1     1.19999997E+001   7.11065380E+003   5.00932135E-001   2.80573472E+003   2.80523379E+003  -6.90996091E-001  -1.86167337E+002  -1.85476341E+002   2.80505186E+003  -8.72925536E-001   2.80592479E+003   6.82861580E-001  -1.86349267E+002  -1.85666405E+002
     242       1     1.19999997E+001   7.11029869E+003   5.08095053E-001   2.80554482E+003   2.80503673E+003  -7.01483887E-001  -1.86258951E+002  -1.85557467E+002   2.80485174E+003  -8.86468330E-001   2.80573821E+003   6.93079496E-001  -1.86443936E+002  -1.85750856E+002
     243       1     1.19999997E+001   7.10993726E+003   5.15067728E-001   2.80535158E+003   2.80483651E+003  -7.11350096E-001  -1.86351837E+002  -1.85640487E+002   2.80464810E+003  -8.99758364E-001   2.80554786E+003   7.03475996E-001  -1.86540246E+002  -1.85836770E+002
     244       1     1.19999997E+001   7.10957398E+003   5.22377445E-001   2.80515728E+003   2.80463490E+003  -7.22589683E-001  -1.86445568E+002  -1.85722979E+002   2.80444290E+003  -9.14589553E-001   2.80535749E+003   7.14377315E-001  -1.86637568E+002  -1.85923191E+002
     245       1     1.19999997E+001   7.10920742E+003   5.29118995E-001   2.80496107E+003   2.80443195E+003  -7.32616639E-001  -1.86539665E+002  -1.85807048E+002   2.80423634E+003  -9.28230360E-001   2.80516457E+003   7.24732716E-001  -1.86735278E+002  -1.86010546E+002
     246       1     1.19999997E+001   7.10885035E+003   5.37792114E-001   2.80477109E+003   2.80423330E+003  -7.44362977E-001  -1.86632276E+002  -1.85887913E+002   2.80403390E+003  -9.43768959E-001   2.80497766E+003   7.37198095E-001  -1.86831682E+002  -1.86094484E+002
     247       1     1.19999997E+001   7.10849054E+003   5.46659436E-001   2.80457966E+003   2.80403300E+003  -7.55585622E-001  -1.86725720E+002  -1.85970135E+002   2.80383073E+003  -9.57854806E-001   2.80478859E+003   7.48928620E-001  -1.86927989E+002  -1.86179061E+002
     248       1     1.19999997E+001   7.10812719E+003   5.52937801E-001   2.80438464E+003   2.80383171E+003  -7.66359119E-001  -1.86819109E+002  -1.86052750E+002   2.80362587E+003  -9.72189798E-001   2.80459806E+003   7.58768481E-001  -1.87024940E+002  -1.86266172E+002
     249       1     1.19999997E+001   7.10776248E+003   5.60983980E-001   2.80419045E+003   2.80362947E+003  -7.77216628E-001  -1.86913036E+002  -1.86135820E+002   2.80341902E+003  -9.87658641E-001   2.80440668E+003   7.71425993E-001  -1.87123478E+002  -1.86352052E+002
     250       1     1.19999997E+001   7.10740165E+003   5.69702543E-001   2.80399822E+003   2.80342851E+003  -7.89044447E-001  -1.87006826E+002  -1.86217782E+002   2.80321511E+003  -1.00245099E+000   2.80421756E+003   7.83109086E-001  -1.87220233E+002  -1.86437124E+002
     251       1     1.19999997E+001   7.10704007E+003   5.79587867E-001   2.80380642E+003   2.80322683E+003  -8.00802395E-001  -1.87101119E+002  -1.86300317E+002   2.80301062E+003  -1.01701227E+000   2.80402763E+003   7.95797740E-001  -1.87317329E+002  -1.86521532E+002
     252       1     1.19999997E+001   7.10668403E+003   5.88248012E-001   2.80361657E+003   2.80302832E+003  -8.13651984E-001  -1.87193883E+002  -1.86380231E+002   2.80280883E+003  -1.03314928E+000   2.80384198E+003   8.07745305E-001  -1.87413381E+002  -1.86605635E+002
     253       1     1.19999997E+001   7.10632761E+003   5.96713627E-001   2.80342683E+003   2.80283012E+003  -8.24436584E-001  -1.87286230E+002  -1.86461794E+002   2.80260753E+003  -1.04702360E+000   2.80365456E+003   8.19300641E-001  -1.87508817E+002  -1.86689517E+002
     254       1     1.19999997E+001   7.10596751E+003   6.05846913E-001   2.80323529E+003   2.80262945E+003  -8.35658636E-001  -1.87379949E+002  -1.86544290E+002   2.80240449E+003  -1.06060983E+000   2.80346510E+003   8.30798111E-001  -1.87604900E+002  -1.86774102E+002
     255       1     1.19999997E+001   7.10560722E+003   6.10940167E-001   2.80304193E+003   2.80243099E+003  -8.44014730E-001  -1.87471395E+002  -1.86627381E+002   2.80220130E+003  -1.07369989E+000   2.80327500E+003   8.40625331E-001  -1.87701080E+002  -1.86860455E+002
     256       1     1.19999997E+001   7.10524520E+003   6.18338324E-001   2.80284901E+003   2.80223067E+003  -8.52646107E-001  -1.87564187E+002  -1.86711541E+002   2.80199733E+003  -1.08598417E+000   2.80308332E+003   8.51676392E-001  -1.87797525E+002  -1.86945849E+002
     257       1     1.19999997E+001   7.10489250E+003   6.26915525E-001   2.80266110E+003   2.80203419E+003  -8.64171792E-001  -1.87655908E+002  -1.86791737E+002   2.80179807E+003  -1.10029278E+000   2.80289836E+003   8.63036509E-001  -1.87892029E+002  -1.87028993E+002
     258       1     1.19999997E+001   7.10453191E+003   6.36525806E-001   2.80246949E+003   2.80183296E+003  -8.76729293E-001  -1.87750025E+002  -1.86873295E+002   2.80159375E+003  -1.11594102E+000   2.80270969E+003   8.75737533E-001  -1.87989236E+002  -1.87113499E+002
     259       1     1.19999997E+001   7.10417877E+003   6.44750351E-001   2.80228122E+003   2.80163647E+003  -8.87997060E-001  -1.87841621E+002  -1.86953624E+002   2.80139414E+003  -1.13033240E+000   2.80252447E+003   8.87085693E-001  -1.88083956E+002  -1.87196871E+002
     260       1     1.19999997E+001   7.10382176E+003   6.51920676E-001   2.80209043E+003   2.80143851E+003  -8.98125160E-001  -1.87933536E+002  -1.87035411E+002   2.80119269E+003  -1.14394722E+000   2.80233663E+003   8.97742740E-001  -1.88179358E+002  -1.87281616E+002
     261       1     1.19999997E+001   7.10346817E+003   6.59217763E-001   2.80190164E+003   2.80124242E+003  -9.08481388E-001  -1.88024593E+002  -1.87116112E+002   2.80099271E+003  -1.15819630E+000   2.80215090E+003   9.08932680E-001  -1.88274308E+002  -1.87365375E+002
     262       1     1.19999997E+001   7.10311065E+003   6.65530074E-001   2.80170958E+003   2.80104405E+003  -9.19560033E-001  -1.88116764E+002  -1.87197204E+002   2.80079125E+003  -1.17235740E+000   2.80196361E+003   9.18327442E-001  -1.88369561E+002  -1.87451234E+002
     263       1     1.19999997E+001   7.10275763E+003   6.71605689E-001   2.80152024E+003   2.80084863E+003  -9.28946547E-001  -1.88207309E+002  -1.87278363E+002   2.80059264E+003  -1.18494028E+000   2.80177758E+003   9.27599425E-001  -1.88463303E+002  -1.87535704E+002
     264       1     1.19999997E+001   7.10239948E+003   6.79179105E-001   2.80132895E+003   2.80064977E+003  -9.39713474E-001  -1.88299779E+002  -1.87360066E+002   2.80039032E+003  -1.19916920E+000   2.80158949E+003   9.38634834E-001  -1.88559235E+002  -1.87620600E+002
     265       1     1.19999997E+001   7.10204415E+003   6.85482763E-001   2.80113859E+003   2.80045311E+003  -9.48452547E-001  -1.88390890E+002  -1.87442437E+002   2.80019082E+003  -1.21073382E+000   2.80140156E+003   9.47764038E-001  -1.88653171E+002  -1.87705407E+002
     266       1     1.19999997E+001   7.10169499E+003   6.93959275E-001   2.80095282E+003   2.80025886E+003  -9.59611758E-001  -1.88481407E+002  -1.87521795E+002   2.79999290E+003  -1.22556878E+000   2.80121847E+003   9.59916297E-001  -1.88747364E+002  -1.87787447E+002
     267       1     1.19999997E+001   7.10134210E+003   7.01922109E-001   2.80076462E+003   2.80006270E+003  -9.70360242E-001  -1.88572737E+002  -1.87602377E+002   2.79979354E+003  -1.23951476E+000   2.80103306E+003   9.71076622E-001  -1.88841892E+002  -1.87870815E+002
     268       1     1.19999997E+001   7.10098523E+003   7.09117192E-001   2.80057362E+003   2.79986450E+003  -9.81185135E-001  -1.88664914E+002  -1.87683728E+002   2.79959227E+003  -1.25341780E+000   2.80084569E+003   9.81349861E-001  -1.88937146E+002  -1.87955796E+002
     269       1     1.19999997E+001   7.10063100E+003   7.16241116E-001   2.80038401E+003   2.79966777E+003  -9.91767450E-001  -1.88756409E+002  -1.87764641E+002   2.79939266E+003  -1.26687385E+000   2.80065954E+003   9.91347518E-001  -1.89031515E+002  -1.88040167E+002
     270       1     1.19999997E+001   7.10027395E+003   7.24281213E-001   2.80019342E+003   2.79946914E+003  -1.00268754E+000  -1.88848958E+002  -1.87846271E+002   2.79919132E+003  -1.28051213E+000   2.80047183E+003   1.00210581E+000  -1.89126783E+002  -1.88124677E+002
     271       1     1.19999997E+001   7.09991091E+003   7.31563790E-001   2.79999900E+003   2.79926743E+003  -1.01406727E+000  -1.88942808E+002  -1.87928740E+002   2.79898644E+003  -1.29505654E+000   2.80028150E+003   1.01255306E+000  -1.89223797E+002  -1.88211244E+002
     272       1     1.19999997E+001   7.09955058E+003   7.40480702E-001   2.79980683E+003   2.79906635E+003  -1.02629730E+000  -1.89036837E+002  -1.88010540E+002   2.79878311E+003  -1.30953132E+000   2.80009265E+003   1.02371472E+000  -1.89320071E+002  -1.88296356E+002
     273       1     1.19999997E+001   7.09918558E+003   7.49836676E-001   2.79961289E+003   2.79886305E+003  -1.03798272E+000  -1.89131690E+002  -1.88093708E+002   2.79857633E+003  -1.32469886E+000   2.79990103E+003   1.03655282E+000  -1.89418407E+002  -1.88381854E+002
     274       1     1.19999997E+001   7.09882004E+003   7.58282120E-001   2.79941780E+003   2.79865952E+003  -1.05005416E+000  -1.89226618E+002  -1.88176564E+002   2.79836961E+003  -1.33996459E+000   2.79970957E+003   1.04819255E+000  -1.89516529E+002  -1.88468336E+002
     275       1     1.19999997E+001   7.09846199E+003   7.65243728E-001   2.79922600E+003   2.79846075E+003  -1.06064239E+000  -1.89318997E+002  -1.88258354E+002   2.79816783E+003  -1.35356849E+000   2.79952140E+003   1.05816982E+000  -1.89611923E+002  -1.88553753E+002
     276       1     1.19999997E+001   7.09809886E+003   7.73651031E-001   2.79903229E+003   2.79825864E+003  -1.07250361E+000  -1.89413219E+002  -1.88340715E+002   2.79796231E+003  -1.36882860E+000   2.79933114E+003   1.06997602E+000  -1.89709544E+002  -1.88639568E+002
     277       1     1.19999997E+001   7.09773505E+003   7.82245248E-001   2.79883810E+003   2.79805586E+003  -1.08478156E+000  -1.89507898E+002  -1.88423116E+002   2.79775668E+003  -1.38396343E+000   2.79914064E+003   1.08142712E+000  -1.89807079E+002  -1.88725652E+002
     278       1     1.19999997E+001   7.09737173E+003   7.90465812E-001   2.79864386E+003   2.79785340E+003  -1.09698090E+000  -1.89602408E+002  -1.88505428E+002   2.79755162E+003  -1.39875330E+000   2.79895038E+003   1.09223820E+000  -1.89904181E+002  -1.88811943E+002
     279       1     1.19999997E+001   7.09700736E+003   8.00193093E-001   2.79844979E+003   2.79764960E+003  -1.11129169E+000  -1.89697936E+002  -1.88586645E+002   2.79734462E+003  -1.41626747E+000   2.79876089E+003   1.10516887E+000  -1.90002912E+002  -1.88897743E+002
     280       1     1.19999997E+001   7.09663934E+003   8.08800816E-001   2.79825360E+003   2.79744480E+003  -1.12309269E+000  -1.89793381E+002  -1.88670288E+002   2.79713630E+003  -1.43159080E+000   2.79856789E+003   1.11729893E+000  -1.90101879E+002  -1.88984580E+002
     281       1     1.19999997E+001   7.09627080E+003   8.16780405E-001   2.79805664E+003   2.79723986E+003  -1.13453897E+000  -1.89888810E+002  -1.88754271E+002   2.79692824E+003  -1.44615655E+000   2.79837440E+003   1.12839798E+000  -1.90200428E+002  -1.89072030E+002
     282       1     1.19999997E+001   7.09590098E+003   8.26062829E-001   2.79785969E+003   2.79703363E+003  -1.14722127E+000  -1.89985143E+002  -1.88837922E+002   2.79671868E+003  -1.46216468E+000   2.79818085E+003   1.14100623E+000  -1.90300087E+002  -1.89159080E+002
     283       1     1.19999997E+001   7.09553148E+003   8.34724646E-001   2.79766255E+003   2.79682782E+003  -1.15934974E+000  -1.90081146E+002  -1.88921796E+002   2.79650972E+003  -1.47745584E+000   2.79798717E+003   1.15283074E+000  -1.90399252E+002  -1.89246422E+002
     284       1     1.19999997E+001   7.09516103E+003   8.43737374E-001   2.79746492E+003   2.79662118E+003  -1.17207854E+000  -1.90177704E+002  -1.89005625E+002   2.79630024E+003  -1.49301892E+000   2.79779326E+003   1.16467776E+000  -1.90498644E+002  -1.89333966E+002
     285       1     1.19999997E+001   7.09478972E+003   8.52004266E-001   2.79726648E+003   2.79641447E+003  -1.18429932E+000  -1.90274067E+002  -1.89089768E+002   2.79609030E+003  -1.50846957E+000   2.79759877E+003   1.17617452E+000  -1.90598237E+002  -1.89422063E+002
     286       1     1.19999997E+001   7.09441166E+003   8.60389232E-001   2.79706458E+003   2.79620419E+003  -1.19675702E+000  -1.90371997E+002  -1.89175239E+002   2.79587601E+003  -1.52494019E+000   2.79740095E+003   1.18857240E+000  -1.90700180E+002  -1.89511607E+002
     287       1     1.19999997E+001   7.09403309E+003   8.69542899E-001   2.79686245E+003   2.79599290E+003  -1.21016624E+000  -1.90470783E+002  -1.89260617E+002   2.79566190E+003  -1.54116630E+000   2.79720307E+003   1.20054296E+000  -1.90801783E+002  -1.89601240E+002
     288       1     1.19999997E+001   7.09365153E+003   8.77063920E-001   2.79665787E+003   2.79578081E+003  -1.22201114E+000  -1.90569484E+002  -1.89347473E+002   2.79544688E+003  -1.55593950E+000   2.79700282E+003   1.21099228E+000  -1.90903413E+002  -1.89692420E+002
     289       1     1.19999997E+001   7.09327209E+003   8.85539484E-001   2.79645481E+003   2.79556927E+003  -1.23499066E+000  -1.90668251E+002  -1.89433260E+002   2.79523267E+003  -1.57159352E+000   2.79680426E+003   1.22214235E+000  -1.91004853E+002  -1.89782711E+002
     290       1     1.19999997E+001   7.09289047E+003   8.94009554E-001   2.79625086E+003   2.79535685E+003  -1.24709299E+000  -1.90767258E+002  -1.89520165E+002   2.79501725E+003  -1.58668643E+000   2.79660394E+003   1.23360300E+000  -1.91106851E+002  -1.89873248E+002
     291       1     1.19999997E+001   7.09250873E+003   9.03173605E-001   2.79604701E+003   2.79514383E+003  -1.26010281E+000  -1.90866816E+002  -1.89606713E+002   2.79480173E+003  -1.60220461E+000   2.79640394E+003   1.24527540E+000  -1.91208918E+002  -1.89963642E+002
     292       1     1.19999997E+001   7.09212407E+003   9.10630905E-001   2.79584090E+003   2.79493026E+003  -1.27227985E+000  -1.90966060E+002  -1.89693780E+002   2.79458403E+003  -1.61851770E+000   2.79620254E+003   1.25686875E+000  -1.91312298E+002  -1.90055429E+002
     293       1     1.19999997E+001   7.09173332E+003   9.19872103E-001   2.79563188E+003   2.79471201E+003  -1.28623594E+000  -1.91068179E+002  -1.89781943E+002   2.79436353E+003  -1.63471410E+000   2.79599825E+003   1.26835027E+000  -1.91416657E+002  -1.90148307E+002
     294       1     1.19999997E+001   7.09134426E+003   9.28766456E-001   2.79542387E+003   2.79449510E+003  -1.29953984E+000  -1.91169450E+002  -1.89869910E+002   2.79414366E+003  -1.65098560E+000   2.79579464E+003   1.28021222E+000  -1.91520896E+002  -1.90240683E+002
     295       1     1.19999997E+001   7.09095171E+003   9.38968540E-001   2.79521484E+003   2.79427587E+003  -1.31303141E+000  -1.91272001E+002  -1.89958970E+002   2.79392162E+003  -1.66728684E+000   2.79558891E+003   1.29322397E+000  -1.91626257E+002  -1.90333033E+002
     296       1     1.19999997E+001   7.09056517E+003   9.47478436E-001   2.79500810E+003   2.79406063E+003  -1.32551497E+000  -1.91372356E+002  -1.90046841E+002   2.79370342E+003  -1.68271666E+000   2.79538614E+003   1.30468013E+000  -1.91729558E+002  -1.90424878E+002
     297       1     1.19999997E+001   7.09017479E+003   9.58882464E-001   2.79480065E+003   2.79384177E+003  -1.34067665E+000  -1.91475174E+002  -1.90134497E+002   2.79348209E+003  -1.70036124E+000   2.79518245E+003   1.31856705E+000  -1.91834858E+002  -1.90516291E+002
     298       1     1.19999997E+001   7.08978343E+003   9.68129390E-001   2.79459143E+003   2.79362330E+003  -1.35414744E+000  -1.91577318E+002  -1.90223170E+002   2.79326131E+003  -1.71613183E+000   2.79497745E+003   1.33011378E+000  -1.91939302E+002  -1.90609189E+002
     299       1     1.19999997E+001   7.08939163E+003   9.77707071E-001   2.79438240E+003   2.79340469E+003  -1.36760348E+000  -1.91679457E+002  -1.90311854E+002   2.79303962E+003  -1.73268142E+000   2.79477230E+003   1.34278501E+000  -1.92044535E+002  -1.90701750E+002
     300       1     1.19999997E+001   7.08899484E+003   9.88316429E-001   2.79417112E+003   2.79318281E+003  -1.38184243E+000  -1.91783397E+002  -1.90401555E+002   2.79281508E+003  -1.74956896E+000   2.79456465E+003   1.35604296E+000  -1.92151124E+002  -1.90795081E+002
     301       1     1.19999997E+001   7.08859652E+003   9.97101656E-001   2.79395791E+003   2.79296081E+003  -1.39449225E+000  -1.91886994E+002  -1.90492502E+002   2.79259095E+003  -1.76435075E+000   2.79435530E+003   1.36696016E+000  -1.92256853E+002  -1.90889893E+002
     302       1     1.19999997E+001   7.08820167E+003   1.00628889E+000   2.79374705E+003   2.79274076E+003  -1.40742456E+000  -1.91989664E+002  -1.90582240E+002   2.79236779E+003  -1.78038823E+000   2.79414818E+003   1.37925256E+000  -1.92362628E+002  -1.90983375E+002
