   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12295384E+003  -2.21253971E+000   2.81079030E+003   2.81300284E+003   1.15555865E+000  -1.82049274E+002  -1.83204833E+002   2.81309118E+003   1.24390629E+000   2.81184728E+003  -2.30088735E+000  -1.81960927E+002  -1.84261814E+002
     204       1     1.19999997E+001   7.12260925E+003  -2.22374342E+000   2.81059600E+003   2.81281974E+003   1.16443028E+000  -1.82130099E+002  -1.83294529E+002   2.81291023E+003   1.25491129E+000   2.81165531E+003  -2.31422443E+000  -1.82039618E+002  -1.84353842E+002
     205       1     1.19999997E+001   7.12226576E+003  -2.23629187E+000   2.81040133E+003   2.81263763E+003   1.17341895E+000  -1.82210274E+002  -1.83383693E+002   2.81273018E+003   1.26597532E+000   2.81146421E+003  -2.32884824E+000  -1.82117717E+002  -1.84446566E+002
     206       1     1.19999997E+001   7.12192035E+003  -2.24902308E+000   2.81020554E+003   2.81245456E+003   1.18267391E+000  -1.82290819E+002  -1.83473492E+002   2.81254921E+003   1.27732150E+000   2.81127189E+003  -2.34367066E+000  -1.82196171E+002  -1.84539842E+002
     207       1     1.19999997E+001   7.12157957E+003  -2.25852708E+000   2.81001407E+003   2.81227259E+003   1.18987626E+000  -1.82371650E+002  -1.83561526E+002   2.81236979E+003   1.28707178E+000   2.81108272E+003  -2.35572259E+000  -1.82274454E+002  -1.84630177E+002
     208       1     1.19999997E+001   7.12123537E+003  -2.26822777E+000   2.80982046E+003   2.81208869E+003   1.19686026E+000  -1.82453396E+002  -1.83650256E+002   2.81218867E+003   1.29684418E+000   2.81089183E+003  -2.36821169E+000  -1.82353412E+002  -1.84721623E+002
     209       1     1.19999997E+001   7.12089043E+003  -2.28005912E+000   2.80962549E+003   2.81190554E+003   1.20550592E+000  -1.82534156E+002  -1.83739662E+002   2.81200742E+003   1.30738463E+000   2.81070004E+003  -2.38193783E+000  -1.82432278E+002  -1.84814215E+002
     210       1     1.19999997E+001   7.12054617E+003  -2.29294768E+000   2.80943051E+003   2.81172346E+003   1.21617031E+000  -1.82614066E+002  -1.83830236E+002   2.81182758E+003   1.32029283E+000   2.81050729E+003  -2.39707021E+000  -1.82509944E+002  -1.84907014E+002
     211       1     1.19999997E+001   7.12020552E+003  -2.30394106E+000   2.80923824E+003   2.81154219E+003   1.22452797E+000  -1.82694225E+002  -1.83918753E+002   2.81164891E+003   1.33125035E+000   2.81031766E+003  -2.41066344E+000  -1.82587502E+002  -1.84998166E+002
     212       1     1.19999997E+001   7.11986450E+003  -2.31497492E+000   2.80904581E+003   2.81136078E+003   1.23272753E+000  -1.82774407E+002  -1.84007134E+002   2.81146972E+003   1.34166476E+000   2.81012806E+003  -2.42391215E+000  -1.82665470E+002  -1.85089382E+002
     213       1     1.19999997E+001   7.11951694E+003  -2.32672238E+000   2.80884961E+003   2.81117633E+003   1.24177671E+000  -1.82855688E+002  -1.84097465E+002   2.81128695E+003   1.35239249E+000   2.80993456E+003  -2.43733817E+000  -1.82745072E+002  -1.85182411E+002
     214       1     1.19999997E+001   7.11917424E+003  -2.33860290E+000   2.80865576E+003   2.81099437E+003   1.25046228E+000  -1.82935930E+002  -1.84186393E+002   2.81110708E+003   1.36317977E+000   2.80974390E+003  -2.45132039E+000  -1.82823213E+002  -1.85274533E+002
     215       1     1.19999997E+001   7.11882767E+003  -2.35396082E+000   2.80845808E+003   2.81081205E+003   1.26216108E+000  -1.83015379E+002  -1.84277540E+002   2.81092634E+003   1.37646080E+000   2.80954988E+003  -2.46826054E+000  -1.82901079E+002  -1.85369340E+002
     216       1     1.19999997E+001   7.11847768E+003  -2.36231575E+000   2.80826224E+003   2.81062456E+003   1.26869913E+000  -1.83098976E+002  -1.84367675E+002   2.81074148E+003   1.38562070E+000   2.80935586E+003  -2.47923731E+000  -1.82982055E+002  -1.85461292E+002
     217       1     1.19999997E+001   7.11812961E+003  -2.37369906E+000   2.80806591E+003   2.81043961E+003   1.27732872E+000  -1.83180603E+002  -1.84457931E+002   2.81055828E+003   1.39600000E+000   2.80916228E+003  -2.49237033E+000  -1.83061931E+002  -1.85554302E+002
     218       1     1.19999997E+001   7.11777569E+003  -2.38396105E+000   2.80786651E+003   2.81025047E+003   1.28421014E+000  -1.83264679E+002  -1.84548890E+002   2.81037203E+003   1.40577327E+000   2.80896626E+003  -2.50552418E+000  -1.83143116E+002  -1.85648640E+002
     219       1     1.19999997E+001   7.11743134E+003  -2.39494747E+000   2.80767218E+003   2.81006712E+003   1.29224299E+000  -1.83345800E+002  -1.84638043E+002   2.81019109E+003   1.41620934E+000   2.80877488E+003  -2.51891382E+000  -1.83221834E+002  -1.85740747E+002
     220       1     1.19999997E+001   7.11708379E+003  -2.40556104E+000   2.80747627E+003   2.80988183E+003   1.29993048E+000  -1.83427922E+002  -1.84727853E+002   2.81000832E+003   1.42642309E+000   2.80858190E+003  -2.53205365E+000  -1.83301430E+002  -1.85833483E+002
     221       1     1.19999997E+001   7.11673893E+003  -2.41724893E+000   2.80728140E+003   2.80969865E+003   1.30832141E+000  -1.83508722E+002  -1.84817043E+002   2.80982681E+003   1.43647861E+000   2.80839033E+003  -2.54540613E+000  -1.83380565E+002  -1.85925971E+002
     222       1     1.19999997E+001   7.11639037E+003  -2.42586368E+000   2.80708613E+003   2.80951200E+003   1.31483752E+000  -1.83591900E+002  -1.84906737E+002   2.80964273E+003   1.44556776E+000   2.80819716E+003  -2.55659392E+000  -1.83461169E+002  -1.86017763E+002
     223       1     1.19999997E+001   7.11603899E+003  -2.43730646E+000   2.80688795E+003   2.80932526E+003   1.32341131E+000  -1.83674322E+002  -1.84997733E+002   2.80945761E+003   1.45576344E+000   2.80800185E+003  -2.56965859E+000  -1.83541969E+002  -1.86111628E+002
     224       1     1.19999997E+001   7.11569444E+003  -2.44923982E+000   2.80669298E+003   2.80914222E+003   1.33201950E+000  -1.83755067E+002  -1.85087086E+002   2.80927678E+003   1.46657517E+000   2.80781020E+003  -2.58379549E+000  -1.83620511E+002  -1.86204307E+002
     225       1     1.19999997E+001   7.11534912E+003  -2.46004925E+000   2.80649835E+003   2.80895840E+003   1.33995656E+000  -1.83836369E+002  -1.85176325E+002   2.80909483E+003   1.47638517E+000   2.80761845E+003  -2.59647787E+000  -1.83699940E+002  -1.86296418E+002
     226       1     1.19999997E+001   7.11500201E+003  -2.47088047E+000   2.80630258E+003   2.80877346E+003   1.34778364E+000  -1.83918254E+002  -1.85266038E+002   2.80891222E+003   1.48654287E+000   2.80742568E+003  -2.60963970E+000  -1.83779495E+002  -1.86389135E+002
     227       1     1.19999997E+001   7.11465193E+003  -2.48028248E+000   2.80610600E+003   2.80858628E+003   1.35493501E+000  -1.84001497E+002  -1.85356432E+002   2.80872776E+003   1.49641008E+000   2.80723135E+003  -2.62175754E+000  -1.83860022E+002  -1.86481779E+002
     228       1     1.19999997E+001   7.11430149E+003  -2.49034392E+000   2.80590896E+003   2.80839930E+003   1.36358162E+000  -1.84084428E+002  -1.85448010E+002   2.80854403E+003   1.50830770E+000   2.80703572E+003  -2.63507001E+000  -1.83939702E+002  -1.86574772E+002
     229       1     1.19999997E+001   7.11394291E+003  -2.50005682E+000   2.80570750E+003   2.80820755E+003   1.37076751E+000  -1.84169713E+002  -1.85540481E+002   2.80835508E+003   1.51828864E+000   2.80683679E+003  -2.64757795E+000  -1.84022192E+002  -1.86669770E+002
     230       1     1.19999997E+001   7.11359048E+003  -2.51058061E+000   2.80550912E+003   2.80801970E+003   1.38024919E+000  -1.84252928E+002  -1.85633178E+002   2.80817093E+003   1.53148203E+000   2.80663945E+003  -2.66181345E+000  -1.84101696E+002  -1.86763509E+002
     231       1     1.19999997E+001   7.11323964E+003  -2.52200834E+000   2.80531100E+003   2.80783301E+003   1.38817729E+000  -1.84335454E+002  -1.85723631E+002   2.80798610E+003   1.54127608E+000   2.80644483E+003  -2.67510714E+000  -1.84182355E+002  -1.86857462E+002
     232       1     1.19999997E+001   7.11288986E+003  -2.53163466E+000   2.80511444E+003   2.80764607E+003   1.39570568E+000  -1.84418531E+002  -1.85814237E+002   2.80780209E+003   1.55172457E+000   2.80625037E+003  -2.68765356E+000  -1.84262512E+002  -1.86950166E+002
     233       1     1.19999997E+001   7.11253889E+003  -2.54251588E+000   2.80491632E+003   2.80745884E+003   1.40356881E+000  -1.84501552E+002  -1.85905121E+002   2.80761795E+003   1.56268355E+000   2.80605527E+003  -2.70163062E+000  -1.84342438E+002  -1.87044068E+002
     234       1     1.19999997E+001   7.11218540E+003  -2.55527037E+000   2.80471578E+003   2.80727105E+003   1.41278562E+000  -1.84584378E+002  -1.85997164E+002   2.80743320E+003   1.57493871E+000   2.80585826E+003  -2.71742346E+000  -1.84422225E+002  -1.87139649E+002
     235       1     1.19999997E+001   7.11183449E+003  -2.56645111E+000   2.80451774E+003   2.80708419E+003   1.42082736E+000  -1.84667040E+002  -1.86087868E+002   2.80724853E+003   1.58516477E+000   2.80566336E+003  -2.73078851E+000  -1.84502703E+002  -1.87233491E+002
     236       1     1.19999997E+001   7.11148412E+003  -2.57724838E+000   2.80432004E+003   2.80689729E+003   1.42820951E+000  -1.84749901E+002  -1.86178111E+002   2.80706410E+003   1.59501599E+000   2.80546908E+003  -2.74405486E+000  -1.84583095E+002  -1.87327149E+002
     237       1     1.19999997E+001   7.11113369E+003  -2.58722539E+000   2.80412283E+003   2.80671005E+003   1.43589711E+000  -1.84833079E+002  -1.86268977E+002   2.80688003E+003   1.60586920E+000   2.80527416E+003  -2.75719748E+000  -1.84663107E+002  -1.87420305E+002
     238       1     1.19999997E+001   7.11078164E+003  -2.59831936E+000   2.80392401E+003   2.80652233E+003   1.44399810E+000  -1.84916261E+002  -1.86360259E+002   2.80669539E+003   1.61705587E+000   2.80507833E+003  -2.77137713E+000  -1.84743203E+002  -1.87514580E+002
     239       1     1.19999997E+001   7.11042958E+003  -2.60958472E+000   2.80372536E+003   2.80633494E+003   1.45321150E+000  -1.84999101E+002  -1.86452313E+002   2.80651100E+003   1.62926526E+000   2.80488173E+003  -2.78563848E+000  -1.84823047E+002  -1.87608686E+002
     240       1     1.19999997E+001   7.11007145E+003  -2.62036168E+000   2.80352339E+003   2.80614375E+003   1.46098682E+000  -1.85083939E+002  -1.86544926E+002   2.80632284E+003   1.64007547E+000   2.80468277E+003  -2.79945033E+000  -1.84904850E+002  -1.87704301E+002
     241       1     1.19999997E+001   7.10971128E+003  -2.63104737E+000   2.80332051E+003   2.80595155E+003   1.46910771E+000  -1.85169181E+002  -1.86638289E+002   2.80613353E+003   1.65108037E+000   2.80448245E+003  -2.81302003E+000  -1.84987209E+002  -1.87800229E+002
     242       1     1.19999997E+001   7.10935618E+003  -2.64411427E+000   2.80311897E+003   2.80576309E+003   1.47808469E+000  -1.85252192E+002  -1.86730276E+002   2.80594726E+003   1.66225698E+000   2.80428500E+003  -2.82828656E+000  -1.85068019E+002  -1.87896306E+002
     243       1     1.19999997E+001   7.10899776E+003  -2.65591491E+000   2.80291645E+003   2.80557237E+003   1.48637627E+000  -1.85336467E+002  -1.86822843E+002   2.80575856E+003   1.67256826E+000   2.80408599E+003  -2.84210690E+000  -1.85150275E+002  -1.87992382E+002
     244       1     1.19999997E+001   7.10862951E+003  -2.66682557E+000   2.80270951E+003   2.80537634E+003   1.49510094E+000  -1.85423138E+002  -1.86918239E+002   2.80556393E+003   1.68269848E+000   2.80388123E+003  -2.85442310E+000  -1.85235540E+002  -1.88089963E+002
     245       1     1.19999997E+001   7.10827241E+003  -2.67740280E+000   2.80250820E+003   2.80518561E+003   1.50256462E+000  -1.85507813E+002  -1.87010378E+002   2.80537607E+003   1.69302536E+000   2.80368304E+003  -2.86786354E+000  -1.85317352E+002  -1.88185216E+002
     246       1     1.19999997E+001   7.10792215E+003  -2.68817451E+000   2.80231066E+003   2.80499883E+003   1.51097126E+000  -1.85590564E+002  -1.87101535E+002   2.80519237E+003   1.70451147E+000   2.80348786E+003  -2.88171472E+000  -1.85397024E+002  -1.88278739E+002
     247       1     1.19999997E+001   7.10756990E+003  -2.69973351E+000   2.80211172E+003   2.80481145E+003   1.52037855E+000  -1.85673328E+002  -1.87193707E+002   2.80500793E+003   1.71685739E+000   2.80329107E+003  -2.89621235E+000  -1.85476850E+002  -1.88373062E+002
     248       1     1.19999997E+001   7.10720724E+003  -2.71218227E+000   2.80190640E+003   2.80461858E+003   1.53020237E+000  -1.85758486E+002  -1.87288688E+002   2.80481855E+003   1.73017157E+000   2.80308838E+003  -2.91215147E+000  -1.85558517E+002  -1.88470668E+002
     249       1     1.19999997E+001   7.10684611E+003  -2.72358203E+000   2.80170313E+003   2.80442671E+003   1.54190139E+000  -1.85843097E+002  -1.87384998E+002   2.80463033E+003   1.74552091E+000   2.80288481E+003  -2.92720155E+000  -1.85639477E+002  -1.88566679E+002
     250       1     1.19999997E+001   7.10648276E+003  -2.73504735E+000   2.80149820E+003   2.80423324E+003   1.55085225E+000  -1.85928643E+002  -1.87479495E+002   2.80443936E+003   1.75696523E+000   2.80268239E+003  -2.94116033E+000  -1.85722530E+002  -1.88663690E+002
     251       1     1.19999997E+001   7.10613096E+003  -2.74496777E+000   2.80129983E+003   2.80404480E+003   1.55861042E+000  -1.86012599E+002  -1.87571210E+002   2.80425575E+003   1.76956387E+000   2.80248618E+003  -2.95592122E+000  -1.85801646E+002  -1.88757567E+002
     252       1     1.19999997E+001   7.10578084E+003  -2.75639369E+000   2.80110217E+003   2.80385856E+003   1.56820600E+000  -1.86094840E+002  -1.87663046E+002   2.80407250E+003   1.78214381E+000   2.80229036E+003  -2.97033150E+000  -1.85880902E+002  -1.88851234E+002
     253       1     1.19999997E+001   7.10542675E+003  -2.76788366E+000   2.80090176E+003   2.80366965E+003   1.57533973E+000  -1.86178580E+002  -1.87753919E+002   2.80388622E+003   1.79191542E+000   2.80209431E+003  -2.98445934E+000  -1.85962004E+002  -1.88946463E+002
     254       1     1.19999997E+001   7.10507743E+003  -2.77646556E+000   2.80070543E+003   2.80348189E+003   1.58237161E+000  -1.86262575E+002  -1.87844946E+002   2.80370384E+003   1.80432349E+000   2.80189952E+003  -2.99841743E+000  -1.86040623E+002  -1.89039040E+002
     255       1     1.19999997E+001   7.10473018E+003  -2.78798802E+000   2.80050938E+003   2.80329736E+003   1.59193828E+000  -1.86343955E+002  -1.87935894E+002   2.80352175E+003   1.81632123E+000   2.80170543E+003  -3.01237097E+000  -1.86119572E+002  -1.89131943E+002
     256       1     1.19999997E+001   7.10438229E+003  -2.79877301E+000   2.80031297E+003   2.80311174E+003   1.60034269E+000  -1.86426238E+002  -1.88026581E+002   2.80333963E+003   1.82823197E+000   2.80151140E+003  -3.02666230E+000  -1.86198349E+002  -1.89225011E+002
     257       1     1.19999997E+001   7.10403771E+003  -2.80961919E+000   2.80011836E+003   2.80292798E+003   1.60918515E+000  -1.86507648E+002  -1.88116834E+002   2.80315966E+003   1.84086682E+000   2.80131879E+003  -3.04130086E+000  -1.86275967E+002  -1.89317268E+002
     258       1     1.19999997E+001   7.10369025E+003  -2.82005257E+000   2.79992218E+003   2.80274223E+003   1.61729203E+000  -1.86590175E+002  -1.88207468E+002   2.80297815E+003   1.85321385E+000   2.80112494E+003  -3.05597438E+000  -1.86354254E+002  -1.89410228E+002
     259       1     1.19999997E+001   7.10334195E+003  -2.83152058E+000   2.79972559E+003   2.80255711E+003   1.62743260E+000  -1.86671835E+002  -1.88299268E+002   2.80279604E+003   1.86636187E+000   2.80092968E+003  -3.07044986E+000  -1.86432906E+002  -1.89503356E+002
     260       1     1.19999997E+001   7.10299404E+003  -2.84300962E+000   2.79952851E+003   2.80237152E+003   1.63576394E+000  -1.86754072E+002  -1.88389836E+002   2.80261436E+003   1.87860119E+000   2.80073576E+003  -3.08584687E+000  -1.86511234E+002  -1.89597081E+002
     261       1     1.19999997E+001   7.10264549E+003  -2.85287081E+000   2.79933189E+003   2.80218476E+003   1.64344195E+000  -1.86837286E+002  -1.88480728E+002   2.80243251E+003   1.89118335E+000   2.80054132E+003  -3.10061221E+000  -1.86589544E+002  -1.89690157E+002
     262       1     1.19999997E+001   7.10230048E+003  -2.86436333E+000   2.79913675E+003   2.80200111E+003   1.65282429E+000  -1.86918444E+002  -1.88571268E+002   2.80225235E+003   1.90406833E+000   2.80034829E+003  -3.11560736E+000  -1.86667200E+002  -1.89782807E+002
     263       1     1.19999997E+001   7.10195639E+003  -2.87631458E+000   2.79894191E+003   2.80181823E+003   1.66261946E+000  -1.86999103E+002  -1.88661723E+002   2.80207277E+003   1.91715715E+000   2.80015561E+003  -3.13085227E+000  -1.86744565E+002  -1.89875418E+002
     264       1     1.19999997E+001   7.10161232E+003  -2.88765842E+000   2.79874719E+003   2.80163485E+003   1.67155355E+000  -1.87080265E+002  -1.88751818E+002   2.80189324E+003   1.92994134E+000   2.79996330E+003  -3.14604621E+000  -1.86821877E+002  -1.89967923E+002
     265       1     1.19999997E+001   7.10126590E+003  -2.89899344E+000   2.79855121E+003   2.80145020E+003   1.68035247E+000  -1.87161995E+002  -1.88842347E+002   2.80171223E+003   1.94237775E+000   2.79976985E+003  -3.16101872E+000  -1.86899969E+002  -1.90060988E+002
     266       1     1.19999997E+001   7.10091464E+003  -2.91077482E+000   2.79835265E+003   2.80126342E+003   1.68945576E+000  -1.87244413E+002  -1.88933869E+002   2.80152779E+003   1.95382566E+000   2.79957397E+003  -3.17514471E+000  -1.86980044E+002  -1.90155188E+002
     267       1     1.19999997E+001   7.10056863E+003  -2.92256026E+000   2.79815658E+003   2.80107914E+003   1.69861571E+000  -1.87325899E+002  -1.89024515E+002   2.80134738E+003   1.96685567E+000   2.79938052E+003  -3.19080022E+000  -1.87057659E+002  -1.90248459E+002
     268       1     1.19999997E+001   7.10022071E+003  -2.93432323E+000   2.79795936E+003   2.80089369E+003   1.70727703E+000  -1.87407982E+002  -1.89115259E+002   2.80116576E+003   1.97935311E+000   2.79918641E+003  -3.20639930E+000  -1.87135906E+002  -1.90342305E+002
     269       1     1.19999997E+001   7.09986838E+003  -2.94520604E+000   2.79776038E+003   2.80070559E+003   1.71588949E+000  -1.87491401E+002  -1.89207290E+002   2.80098155E+003   1.99184986E+000   2.79898970E+003  -3.22116641E+000  -1.87215441E+002  -1.90436607E+002
     270       1     1.19999997E+001   7.09951126E+003  -2.95656746E+000   2.79755881E+003   2.80051538E+003   1.72549563E+000  -1.87575508E+002  -1.89301004E+002   2.80079468E+003   2.00479967E+000   2.79878988E+003  -3.23587150E+000  -1.87296204E+002  -1.90532076E+002
     271       1     1.19999997E+001   7.09915675E+003  -2.96751168E+000   2.79735883E+003   2.80032634E+003   1.73439174E+000  -1.87659214E+002  -1.89393606E+002   2.80060884E+003   2.01689027E+000   2.79859195E+003  -3.25001020E+000  -1.87376716E+002  -1.90626726E+002
     272       1     1.19999997E+001   7.09880734E+003  -2.97954908E+000   2.79716079E+003   2.80014034E+003   1.74377132E+000  -1.87741397E+002  -1.89485168E+002   2.80042657E+003   2.03000209E+000   2.79839656E+003  -3.26577985E+000  -1.87455166E+002  -1.90720946E+002
     273       1     1.19999997E+001   7.09845052E+003  -2.99225297E+000   2.79695838E+003   2.79995063E+003   1.75397847E+000  -1.87825077E+002  -1.89579055E+002   2.80024072E+003   2.04406803E+000   2.79819666E+003  -3.28234253E+000  -1.87534987E+002  -1.90817330E+002
     274       1     1.19999997E+001   7.09809414E+003  -3.00221684E+000   2.79675750E+003   2.79975971E+003   1.76172474E+000  -1.87910106E+002  -1.89671831E+002   2.80005429E+003   2.05630342E+000   2.79799799E+003  -3.29679552E+000  -1.87615527E+002  -1.90912323E+002
     275       1     1.19999997E+001   7.09773505E+003  -3.01244215E+000   2.79655483E+003   2.79956727E+003   1.76923586E+000  -1.87995846E+002  -1.89765082E+002   2.79986651E+003   2.06847315E+000   2.79779804E+003  -3.31167943E+000  -1.87696608E+002  -1.91008288E+002
     276       1     1.19999997E+001   7.09737535E+003  -3.02505474E+000   2.79635078E+003   2.79937583E+003   1.77947679E+000  -1.88080403E+002  -1.89859880E+002   2.79967951E+003   2.08315229E+000   2.79759636E+003  -3.32873025E+000  -1.87776728E+002  -1.91105458E+002
     277       1     1.19999997E+001   7.09701404E+003  -3.03714053E+000   2.79614639E+003   2.79918353E+003   1.78985011E+000  -1.88165343E+002  -1.89955194E+002   2.79949117E+003   2.09749232E+000   2.79739368E+003  -3.34478274E+000  -1.87857701E+002  -1.91202484E+002
     278       1     1.19999997E+001   7.09665333E+003  -3.04897885E+000   2.79594218E+003   2.79899115E+003   1.79886474E+000  -1.88250529E+002  -1.90049393E+002   2.79930274E+003   2.11044598E+000   2.79719229E+003  -3.36056009E+000  -1.87938947E+002  -1.91299507E+002
     279       1     1.19999997E+001   7.09628950E+003  -3.06233106E+000   2.79573547E+003   2.79879780E+003   1.80850737E+000  -1.88335769E+002  -1.90144276E+002   2.79911258E+003   2.12328683E+000   2.79698929E+003  -3.37711052E+000  -1.88020989E+002  -1.91398100E+002
     280       1     1.19999997E+001   7.09591880E+003  -3.07299120E+000   2.79552609E+003   2.79859908E+003   1.81628815E+000  -1.88424326E+002  -1.90240614E+002   2.79891895E+003   2.13615541E+000   2.79678279E+003  -3.39285847E+000  -1.88104459E+002  -1.91497317E+002
     281       1     1.19999997E+001   7.09555142E+003  -3.08471671E+000   2.79531875E+003   2.79840346E+003   1.82540378E+000  -1.88510768E+002  -1.90336172E+002   2.79872566E+003   2.14759808E+000   2.79657806E+003  -3.40691101E+000  -1.88188574E+002  -1.91595485E+002
     282       1     1.19999997E+001   7.09518526E+003  -3.09648462E+000   2.79511148E+003   2.79820796E+003   1.83423386E+000  -1.88597455E+002  -1.90431689E+002   2.79853441E+003   2.16068005E+000   2.79637373E+003  -3.42293080E+000  -1.88271009E+002  -1.91693940E+002
     283       1     1.19999997E+001   7.09481419E+003  -3.10904487E+000   2.79490114E+003   2.79801019E+003   1.84353560E+000  -1.88684956E+002  -1.90528491E+002   2.79834053E+003   2.17387995E+000   2.79616665E+003  -3.43938921E+000  -1.88354611E+002  -1.91794000E+002
     284       1     1.19999997E+001   7.09444008E+003  -3.12061951E+000   2.79468982E+003   2.79781044E+003   1.85328099E+000  -1.88773524E+002  -1.90626805E+002   2.79814539E+003   2.18823555E+000   2.79595716E+003  -3.45557407E+000  -1.88438569E+002  -1.91894143E+002
     285       1     1.19999997E+001   7.09406290E+003  -3.13351033E+000   2.79447619E+003   2.79760970E+003   1.86289723E+000  -1.88862170E+002  -1.90725067E+002   2.79794771E+003   2.20090731E+000   2.79574680E+003  -3.47152040E+000  -1.88524159E+002  -1.91995680E+002
     286       1     1.19999997E+001   7.09368885E+003  -3.14516571E+000   2.79426464E+003   2.79740980E+003   1.87156324E+000  -1.88950896E+002  -1.90822460E+002   2.79775210E+003   2.21386170E+000   2.79553824E+003  -3.48746417E+000  -1.88608598E+002  -1.92096062E+002
     287       1     1.19999997E+001   7.09331473E+003  -3.15705614E+000   2.79405317E+003   2.79721023E+003   1.88152463E+000  -1.89039278E+002  -1.90920802E+002   2.79755689E+003   2.22818619E+000   2.79532871E+003  -3.50371769E+000  -1.88692616E+002  -1.92196334E+002
     288       1     1.19999997E+001   7.09293309E+003  -3.16985611E+000   2.79383711E+003   2.79700697E+003   1.89160217E+000  -1.89129113E+002  -1.91020715E+002   2.79735737E+003   2.24200071E+000   2.79511537E+003  -3.52025465E+000  -1.88778715E+002  -1.92298969E+002
     289       1     1.19999997E+001   7.09255398E+003  -3.18174852E+000   2.79362271E+003   2.79680446E+003   1.90036287E+000  -1.89218942E+002  -1.91119305E+002   2.79715885E+003   2.25475452E+000   2.79490410E+003  -3.53614016E+000  -1.88864551E+002  -1.92400691E+002
     290       1     1.19999997E+001   7.09217368E+003  -3.19689522E+000   2.79340610E+003   2.79660300E+003   1.91158189E+000  -1.89307371E+002  -1.91218953E+002   2.79696029E+003   2.26887828E+000   2.79469141E+003  -3.55419161E+000  -1.88950075E+002  -1.92504266E+002
     291       1     1.19999997E+001   7.09179245E+003  -3.20921541E+000   2.79319043E+003   2.79639964E+003   1.92085373E+000  -1.89397415E+002  -1.91318269E+002   2.79676062E+003   2.28182961E+000   2.79447879E+003  -3.57019129E+000  -1.89036439E+002  -1.92606630E+002
     292       1     1.19999997E+001   7.09140331E+003  -3.22060005E+000   2.79297069E+003   2.79619129E+003   1.92899559E+000  -1.89490108E+002  -1.91419103E+002   2.79655662E+003   2.29432595E+000   2.79426229E+003  -3.58593040E+000  -1.89124777E+002  -1.92710708E+002
     293       1     1.19999997E+001   7.09101611E+003  -3.23303051E+000   2.79275110E+003   2.79598413E+003   1.93760627E+000  -1.89582170E+002  -1.91519776E+002   2.79635472E+003   2.30819282E+000   2.79404653E+003  -3.60361706E+000  -1.89211583E+002  -1.92815200E+002
     294       1     1.19999997E+001   7.09062954E+003  -3.24973872E+000   2.79253051E+003   2.79578025E+003   1.95068641E+000  -1.89671143E+002  -1.91621829E+002   2.79615310E+003   2.32353626E+000   2.79382957E+003  -3.62258858E+000  -1.89298293E+002  -1.92920882E+002
     295       1     1.19999997E+001   7.09023935E+003  -3.26276732E+000   2.79230974E+003   2.79557251E+003   1.96218024E+000  -1.89762902E+002  -1.91725082E+002   2.79594991E+003   2.33958066E+000   2.79361033E+003  -3.64016774E+000  -1.89385502E+002  -1.93025670E+002
     296       1     1.19999997E+001   7.08984552E+003  -3.27363848E+000   2.79208818E+003   2.79536182E+003   1.97030044E+000  -1.89856522E+002  -1.91826823E+002   2.79574207E+003   2.35054475E+000   2.79339152E+003  -3.65388279E+000  -1.89476278E+002  -1.93130161E+002
     297       1     1.19999997E+001   7.08945320E+003  -3.28716304E+000   2.79186584E+003   2.79515300E+003   1.98066715E+000  -1.89948724E+002  -1.91929391E+002   2.79553681E+003   2.36447520E+000   2.79317233E+003  -3.67097110E+000  -1.89564916E+002  -1.93235887E+002
     298       1     1.19999997E+001   7.08906146E+003  -3.29876077E+000   2.79164481E+003   2.79494357E+003   1.98951263E+000  -1.90041703E+002  -1.92031216E+002   2.79533117E+003   2.37711362E+000   2.79295406E+003  -3.68636176E+000  -1.89654102E+002  -1.93340464E+002
     299       1     1.19999997E+001   7.08866859E+003  -3.31330837E+000   2.79142154E+003   2.79473485E+003   2.00031259E+000  -1.90133634E+002  -1.92133946E+002   2.79512582E+003   2.39128088E+000   2.79273454E+003  -3.70427666E+000  -1.89742665E+002  -1.93446942E+002
     300       1     1.19999997E+001   7.08827546E+003  -3.32755300E+000   2.79119824E+003   2.79452579E+003   2.01091957E+000  -1.90225816E+002  -1.92236736E+002   2.79492037E+003   2.40549778E+000   2.79251488E+003  -3.72213122E+000  -1.89831238E+002  -1.93553369E+002
     301       1     1.19999997E+001   7.08788194E+003  -3.34216273E+000   2.79097466E+003   2.79431683E+003   2.02200129E+000  -1.90317799E+002  -1.92339800E+002   2.79471467E+003   2.41984478E+000   2.79229482E+003  -3.74000622E+000  -1.89919955E+002  -1.93659962E+002
     302       1     1.19999997E+001   7.08748793E+003  -3.35650867E+000   2.79075086E+003   2.79410737E+003   2.03271223E+000  -1.90410117E+002  -1.92442829E+002   2.79450869E+003   2.43403020E+000   2.79207466E+003  -3.75782664E+000  -1.90008799E+002  -1.93766625E+002
     303       1     1.19999997E+001   7.08708608E+003  -3.37134587E+000   2.79052259E+003   2.79389394E+003   2.04384136E+000  -1.90504080E+002  -1.92547921E+002   2.79429843E+003   2.44833343E+000   2.79185010E+003  -3.77583794E+000  -1.90099588E+002  -1.93875426E+002
