    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       125     1.19999997E+001   7.15093760E+003   6.51177891E-021   1.39189967E-019  -1.19999997E+001  -1.70827897E-020  -8.29746561E-020   8.29746561E-020  -6.99855323E+003  -6.99977294E+003  -1.41403531E+004  -2.15488783E+002  -4.67394277E-001   1.32580968E+000   7.72697710E-002   1.19332682E+001   0.00000000E+000   1.31500427E+015   5.74893834E+012   1.00000000E-014   1.25000000E-012
       126     1.19999997E+001   7.15059189E+003   4.10843149E-020  -3.64667426E-020  -1.19999997E+001  -3.77164422E-020  -1.38291093E-019   1.38291093E-019  -6.99866760E+003  -6.99989568E+003  -1.41401160E+004  -2.15593466E+002  -4.71357258E-001   1.33691505E+000   7.79772614E-002   1.19326576E+001   0.00000000E+000   1.31840892E+015   5.89078263E+012   1.00000000E-014   1.26000000E-012
       127     1.19999997E+001   7.15024421E+003   3.98027652E-020  -1.22114674E-019  -1.19999997E+001   6.46232216E-021   5.53164374E-020   8.29746561E-020  -6.99878253E+003  -7.00001923E+003  -1.41398775E+004  -2.15698751E+002  -4.74196727E-001   1.34740789E+000   7.86886308E-002   1.19320434E+001   0.00000000E+000   1.32134348E+015   5.99780155E+012   1.00000000E-014   1.27000000E-012
       128     1.19999997E+001   7.14989463E+003  -4.84277585E-020  -1.44915396E-020  -1.19999997E+001   2.82343041E-020   2.76582187E-020   1.10632875E-019  -6.99889703E+003  -7.00014450E+003  -1.41396378E+004  -2.15804611E+002  -4.78743461E-001   1.35894379E+000   7.94042286E-002   1.19314259E+001   0.00000000E+000   1.32371591E+015   4.75928705E+012   1.00000000E-014   1.28000000E-012
       129     1.19999997E+001   7.14954132E+003  -3.21272624E-020   2.70009583E-020  -1.19999997E+001  -4.04916648E-020  -5.53164374E-020   2.76582187E-019  -6.99901281E+003  -7.00027106E+003  -1.41393954E+004  -2.15911602E+002  -4.82380642E-001   1.36851758E+000   8.01270741E-002   1.19308018E+001   0.00000000E+000   1.32632136E+015   4.25488503E+012   1.00000000E-014   1.29000000E-012
       130     1.19999997E+001   7.14919330E+003   7.30949055E-020   1.65159851E-019  -1.19999997E+001  -8.86315058E-021   1.10632875E-019   2.21265749E-019  -6.99912745E+003  -7.00039512E+003  -1.41391567E+004  -2.16016991E+002  -4.86105178E-001   1.37960620E+000   8.08393281E-002   1.19301871E+001   0.00000000E+000   1.33113036E+015   3.56448486E+012   1.00000000E-014   1.30000000E-012
       131     1.19999997E+001   7.14883973E+003   2.47246554E-020   9.08431589E-020  -1.19999997E+001   3.74510243E-020  -1.10632875E-019   5.53164374E-020  -6.99924415E+003  -7.00052094E+003  -1.41389142E+004  -2.16124065E+002  -4.90601126E-001   1.39099213E+000   8.15630226E-002   1.19295626E+001   0.00000000E+000   1.33504741E+015   3.56866083E+012   1.00000000E-014   1.31000000E-012
       132     1.19999997E+001   7.14848158E+003  -2.98548237E-020   1.95110172E-021  -1.19999997E+001   1.52172482E-020  -5.53164374E-020   1.65949312E-019  -6.99936301E+003  -7.00064775E+003  -1.41386685E+004  -2.16232527E+002  -4.94923344E-001   1.40105866E+000   8.22958144E-002   1.19289300E+001   0.00000000E+000   1.33944875E+015   2.51194273E+012   1.00000000E-014   1.32000000E-012
       133     1.19999997E+001   7.14812904E+003   1.85621070E-020  -6.21423128E-020  -1.19999997E+001   2.37044747E-020  -1.10632875E-019   3.31898624E-019  -6.99947884E+003  -7.00077375E+003  -1.41384267E+004  -2.16339293E+002  -4.98460833E-001   1.41080237E+000   8.30171420E-002   1.19283072E+001   0.00000000E+000   1.34513453E+015   1.19558826E+012   1.00000000E-014   1.33000000E-012
       134     1.19999997E+001   7.14777108E+003  -3.76223688E-020  -6.42398856E-020  -1.19999997E+001  -2.94386221E-020   0.00000000E+000   0.00000000E+000  -6.99959738E+003  -7.00090076E+003  -1.41381812E+004  -2.16447702E+002  -5.01696446E-001   1.42264978E+000   8.37497999E-002   1.19276750E+001   0.00000000E+000   1.34838567E+015   1.17037471E+012   1.00000000E-014   1.34000000E-012
       135     1.19999997E+001   7.14741360E+003  -1.09192061E-020   1.40635106E-019  -1.19999997E+001   1.44684071E-021   0.00000000E+000   1.10632875E-019  -6.99971409E+003  -7.00102927E+003  -1.41379359E+004  -2.16555965E+002  -5.05311211E-001   1.43417297E+000   8.44815527E-002   1.19270435E+001   0.00000000E+000   1.35228785E+015   1.30190267E+012   1.00000000E-014   1.35000000E-012
       136     1.19999997E+001   7.14705473E+003  -5.05227464E-020  -1.17754198E-019  -1.19999997E+001  -1.80217888E-020  -5.53164374E-020  -3.31898624E-019  -6.99983216E+003  -7.00115738E+003  -1.41376898E+004  -2.16664652E+002  -5.10441781E-001   1.44499009E+000   8.52161062E-002   1.19264096E+001   0.00000000E+000   1.35603815E+015   1.42738284E+012   1.00000000E-014   1.36000000E-012
       137     1.19999997E+001   7.14668511E+003  -4.80506211E-020   3.02811092E-019  -1.19999997E+001   7.11101007E-021  -5.53164374E-020   5.53164374E-020  -6.99995444E+003  -7.00128866E+003  -1.41374362E+004  -2.16776599E+002  -5.13984749E-001   1.45663031E+000   8.59725988E-002   1.19257567E+001   0.00000000E+000   1.35824404E+015   1.45271773E+012   1.00000000E-014   1.37000000E-012
       138     1.19999997E+001   7.14629102E+003  -1.09552898E-020   1.55287281E-019  -1.19999997E+001   2.16521911E-020  -5.53164374E-020  -2.21265749E-019  -7.00008399E+003  -7.00142944E+003  -1.41371658E+004  -2.16895960E+002  -5.21118290E-001   1.47355093E+000   8.67801915E-002   1.19250606E+001   0.00000000E+000   1.35085297E+015   1.59219522E+012   1.00000000E-014   1.38000000E-012
       139     1.19999997E+001   7.14593656E+003  -4.95200536E-021  -6.47757462E-020  -1.19999997E+001   2.52390847E-020   5.53164374E-020  -2.76582187E-019  -7.00020086E+003  -7.00155574E+003  -1.41369227E+004  -2.17003318E+002  -5.25485914E-001   1.48474513E+000   8.75057745E-002   1.19244345E+001   0.00000000E+000   1.35466918E+015   1.68969718E+012   1.00000000E-014   1.39000000E-012
       140     1.19999997E+001   7.14558104E+003  -6.05221097E-020   4.58537919E-020  -1.19999997E+001   6.13257093E-021   5.53164374E-020   2.21265749E-019  -7.00031818E+003  -7.00168232E+003  -1.41366788E+004  -2.17110999E+002  -5.29805503E-001   1.49521341E+000   8.82334113E-002   1.19238066E+001   0.00000000E+000   1.35851916E+015   1.79146359E+012   1.00000000E-014   1.40000000E-012
       141     1.19999997E+001   7.14521471E+003  -4.54560145E-020  -3.09049553E-020  -1.19999997E+001   2.19225810E-020  -5.53164374E-020  -2.21265749E-019  -7.00043949E+003  -7.00181233E+003  -1.41364275E+004  -2.17221953E+002  -5.33446095E-001   1.50655774E+000   8.89831733E-002   1.19231595E+001   0.00000000E+000   1.35993946E+015   1.87527572E+012   1.00000000E-014   1.41000000E-012
       142     1.19999997E+001   7.14485730E+003  -3.55349247E-020   1.71651893E-019  -1.19999997E+001   3.88157272E-020  -1.10632875E-019  -1.65949312E-019  -7.00055761E+003  -7.00193941E+003  -1.41361822E+004  -2.17330210E+002  -5.37840741E-001   1.51796803E+000   8.97148383E-002   1.19225282E+001   0.00000000E+000   1.36381550E+015   1.85194685E+012   1.00000000E-014   1.42000000E-012
       143     1.19999997E+001   7.14449366E+003   1.84697350E-020  -8.65887443E-020  -1.19999997E+001  -5.28801847E-020   5.53164374E-020   0.00000000E+000  -7.00067911E+003  -7.00206740E+003  -1.41359328E+004  -2.17440358E+002  -5.42570766E-001   1.52939378E+000   9.04591881E-002   1.19218859E+001   0.00000000E+000   1.36527801E+015   1.76300945E+012   1.00000000E-014   1.43000000E-012
       144     1.19999997E+001   7.14413433E+003  -1.85955002E-020   1.49662216E-019  -1.19999997E+001  -2.64018326E-020   5.53164374E-020   5.53164374E-020  -7.00079855E+003  -7.00219449E+003  -1.41356862E+004  -2.17549198E+002  -5.46885779E-001   1.54016570E+000   9.11946363E-002   1.19212512E+001   0.00000000E+000   1.36772439E+015   1.65834559E+012   1.00000000E-014   1.44000000E-012
       145     1.19999997E+001   7.14377428E+003  -2.39835954E-020   7.69281399E-020  -1.19999997E+001  -1.58144088E-020  -1.10632875E-019   0.00000000E+000  -7.00091796E+003  -7.00232210E+003  -1.41354392E+004  -2.17658258E+002  -5.51254155E-001   1.55108776E+000   9.19316088E-002   1.19206152E+001   0.00000000E+000   1.37200002E+015   1.76200923E+012   1.00000000E-014   1.45000000E-012
       146     1.19999997E+001   7.14340986E+003   1.03600679E-020   6.79305197E-020  -1.19999997E+001   2.96950982E-020   1.10632875E-019   1.10632875E-019  -7.00103916E+003  -7.00245093E+003  -1.41351892E+004  -2.17768646E+002  -5.55020233E-001   1.56257626E+000   9.26775544E-002   1.19199715E+001   0.00000000E+000   1.37646006E+015   1.82160521E+012   1.00000000E-014   1.46000000E-012
       147     1.19999997E+001   7.14304417E+003   3.39891178E-021   2.36599030E-019  -1.19999997E+001  -1.61897657E-021  -1.65949312E-019   5.53164374E-020  -7.00116082E+003  -7.00258017E+003  -1.41349383E+004  -2.17879419E+002  -5.58347150E-001   1.57249008E+000   9.34258179E-002   1.19193256E+001   0.00000000E+000   1.37985692E+015   1.91658410E+012   1.00000000E-014   1.47000000E-012
       148     1.19999997E+001   7.14267771E+003   5.93561405E-020  -8.04619894E-020  -1.19999997E+001  -3.67717655E-020   0.00000000E+000  -5.53164374E-020  -7.00128180E+003  -7.00271063E+003  -1.41346868E+004  -2.17990428E+002  -5.62879630E-001   1.58447803E+000   9.41761389E-002   1.19186783E+001   0.00000000E+000   1.38133346E+015   1.93731774E+012   1.00000000E-014   1.48000000E-012
       149     1.19999997E+001   7.14231152E+003  -3.32157065E-020  -4.39129508E-020  -1.19999997E+001  -3.08465041E-021   5.53164374E-020  -5.53164374E-020  -7.00140318E+003  -7.00284052E+003  -1.41344356E+004  -2.18101359E+002  -5.67053800E-001   1.59581632E+000   9.49257783E-002   1.19180315E+001   0.00000000E+000   1.38440560E+015   1.86212925E+012   1.00000000E-014   1.49000000E-012
       150     1.19999997E+001   7.14194396E+003  -6.85769919E-020  -1.68829700E-019  -1.19999997E+001   3.41567036E-020  -5.53164374E-020   0.00000000E+000  -7.00152585E+003  -7.00297005E+003  -1.41341834E+004  -2.18212704E+002  -5.71837612E-001   1.60667087E+000   9.56781238E-002   1.19173823E+001   0.00000000E+000   1.38615778E+015   1.56556994E+012   1.00000000E-014   1.50000000E-012
       151     1.19999997E+001   7.14151552E+003  -4.85491187E-021  -2.98377341E-019  -1.19999997E+001   2.12142549E-020   2.76582187E-019   0.00000000E+000  -7.00166628E+003  -7.00312359E+003  -1.41338894E+004  -2.18342493E+002  -5.73232863E-001   1.61532925E+000   9.65543281E-002   1.19166255E+001   0.00000000E+000   1.38861111E+015   2.76978693E+012   1.00000000E-014   1.51000000E-012
       152     1.19999997E+001   7.14109269E+003  -1.44662738E-020  -2.20876215E-019  -1.19999997E+001   1.78749352E-020   0.00000000E+000  -5.53164374E-020  -7.00181002E+003  -7.00326998E+003  -1.41335993E+004  -2.18470587E+002  -5.77218989E-001   1.62642595E+000   9.74193711E-002   1.19158787E+001   0.00000000E+000   1.37967451E+015   8.86302571E+012   1.00000000E-014   1.52000000E-012
       153     1.19999997E+001   7.14064154E+003  -9.23625230E-021  -1.67224426E-019  -1.19999997E+001   1.60294203E-020  -1.65949312E-019   0.00000000E+000  -7.00195596E+003  -7.00343362E+003  -1.41332897E+004  -2.18607263E+002  -5.78441684E-001   1.63247176E+000   9.83416989E-002   1.19150818E+001   0.00000000E+000   1.35838583E+015   2.08235956E+013   1.00000000E-014   1.53000000E-012
       154     1.19999997E+001   7.14025769E+003  -4.63192656E-020  -1.90596841E-019  -1.19999997E+001   7.91919929E-021   1.10632875E-019   2.21265749E-019  -7.00208471E+003  -7.00356827E+003  -1.41330263E+004  -2.18723551E+002  -5.82244921E-001   1.64360859E+000   9.91272983E-002   1.19144038E+001   0.00000000E+000   1.35320100E+015   2.48660704E+013   1.00000000E-014   1.54000000E-012
       155     1.19999997E+001   7.13984144E+003  -2.03689995E-020   2.60461133E-019  -1.19999997E+001  -2.56999952E-020  -1.10632875E-019   0.00000000E+000  -7.00222214E+003  -7.00371647E+003  -1.41327406E+004  -2.18849659E+002  -5.85271011E-001   1.65303398E+000   9.99788794E-002   1.19136686E+001   0.00000000E+000   1.34005561E+015   3.38825557E+013   1.00000000E-014   1.55000000E-012
       156     1.19999997E+001   7.13947338E+003  -9.50442328E-021  -1.98411773E-019  -1.19999997E+001   7.97789588E-020   0.00000000E+000   2.21265749E-019  -7.00234619E+003  -7.00384499E+003  -1.41324881E+004  -2.18961170E+002  -5.91123597E-001   1.66390883E+000   1.00732354E-001   1.19130184E+001   0.00000000E+000   1.33673039E+015   3.57159797E+013   1.00000000E-014   1.56000000E-012
       157     1.19999997E+001   7.13911661E+003   4.08003738E-020  -1.74811065E-019  -1.19999997E+001  -5.89782151E-020   0.00000000E+000   1.10632875E-019  -7.00246519E+003  -7.00397083E+003  -1.41322432E+004  -2.19069264E+002  -5.97188971E-001   1.67394897E+000   1.01462766E-001   1.19123883E+001   0.00000000E+000   1.33636197E+015   3.61871347E+013   1.00000000E-014   1.57000000E-012
       158     1.19999997E+001   7.13876107E+003  -4.90781345E-020   8.59305607E-020  -1.19999997E+001   4.75360863E-020   0.00000000E+000  -5.53164374E-020  -7.00258271E+003  -7.00409730E+003  -1.41319993E+004  -2.19176982E+002  -6.02032502E-001   1.68577098E+000   1.02190903E-001   1.19117603E+001   0.00000000E+000   1.33606920E+015   3.66522631E+013   1.00000000E-014   1.58000000E-012
       159     1.19999997E+001   7.13840920E+003  -1.06782067E-020   1.57794250E-019  -1.19999997E+001  -1.51898689E-020  -1.10632875E-019   0.00000000E+000  -7.00270029E+003  -7.00422120E+003  -1.41317578E+004  -2.19283595E+002  -6.06836435E-001   1.69762835E+000   1.02911517E-001   1.19111388E+001   0.00000000E+000   1.33776894E+015   3.71078787E+013   1.00000000E-014   1.59000000E-012
       160     1.19999997E+001   7.13805377E+003  -2.77380353E-020  -5.04312712E-020  -1.19999997E+001  -8.49757948E-021   1.10632875E-019   0.00000000E+000  -7.00281785E+003  -7.00434756E+003  -1.41315138E+004  -2.19391288E+002  -6.11770003E-001   1.71020120E+000   1.03639595E-001   1.19105110E+001   0.00000000E+000   1.33810992E+015   3.75546346E+013   1.00000000E-014   1.60000000E-012
       161     1.19999997E+001   7.13768981E+003   3.57226164E-020  -1.42645345E-019  -1.19999997E+001  -6.56159175E-021   0.00000000E+000   2.76582187E-019  -7.00293989E+003  -7.00447530E+003  -1.41312641E+004  -2.19501565E+002  -6.15623579E-001   1.72151198E+000   1.04384723E-001   1.19098681E+001   0.00000000E+000   1.33790943E+015   3.92169026E+013   1.00000000E-014   1.61000000E-012
       162     1.19999997E+001   7.13731787E+003  -5.82358330E-021  -4.30404546E-020  -1.19999997E+001  -5.22580056E-020   1.65949312E-019   5.53164374E-020  -7.00306540E+003  -7.00460505E+003  -1.41310088E+004  -2.19614264E+002  -6.21965771E-001   1.73290303E+000   1.05146312E-001   1.19092111E+001   0.00000000E+000   1.33450080E+015   4.21091201E+013   1.00000000E-014   1.62000000E-012
       163     1.19999997E+001   7.13696324E+003   2.51957869E-020   1.13629875E-019  -1.19999997E+001  -2.87092603E-020   0.00000000E+000   0.00000000E+000  -7.00318401E+003  -7.00472984E+003  -1.41307654E+004  -2.19721718E+002  -6.26595434E-001   1.74436282E+000   1.05872515E-001   1.19085848E+001   0.00000000E+000   1.33550644E+015   4.29080109E+013   1.00000000E-014   1.63000000E-012
       164     1.19999997E+001   7.13661069E+003  -3.88174021E-020   6.54893346E-020  -1.19999997E+001   6.63036696E-020  -5.53164374E-020   2.21265749E-019  -7.00330172E+003  -7.00485408E+003  -1.41305234E+004  -2.19828543E+002  -6.32057605E-001   1.75652030E+000   1.06594656E-001   1.19079621E+001   0.00000000E+000   1.33750079E+015   4.33384900E+013   1.00000000E-014   1.64000000E-012
       165     1.19999997E+001   7.13622839E+003   2.12355147E-020  -3.54089221E-020  -1.19999997E+001   1.14080498E-020   1.65949312E-019  -1.10632875E-019  -7.00342490E+003  -7.00499329E+003  -1.41302611E+004  -2.19944386E+002  -6.37145126E-001   1.76760280E+000   1.07377638E-001   1.19072868E+001   0.00000000E+000   1.33242052E+015   4.78818480E+013   1.00000000E-014   1.65000000E-012
       166     1.19999997E+001   7.13584184E+003  -2.14527551E-020  -5.96341830E-020  -1.19999997E+001   3.07000857E-020   0.00000000E+000   5.53164374E-020  -7.00355350E+003  -7.00513000E+003  -1.41299957E+004  -2.20061520E+002  -6.42465253E-001   1.77892320E+000   1.08169143E-001   1.19066040E+001   0.00000000E+000   1.32617454E+015   5.20028268E+013   1.00000000E-014   1.66000000E-012
       167     1.19999997E+001   7.13545974E+003  -7.10011639E-021   1.55540130E-019  -1.19999997E+001  -1.03284551E-020  -1.10632875E-019  -2.76582187E-019  -7.00368111E+003  -7.00526464E+003  -1.41297335E+004  -2.20177309E+002  -6.49037171E-001   1.79607891E+000   1.08952532E-001   1.19059291E+001   0.00000000E+000   1.31905919E+015   5.40787764E+013   1.00000000E-014   1.67000000E-012
       168     1.19999997E+001   7.13509873E+003   3.39112926E-020   1.29049988E-019  -1.19999997E+001  -4.16650558E-020  -1.10632875E-019   1.65949312E-019  -7.00380363E+003  -7.00538991E+003  -1.41294857E+004  -2.20286706E+002  -6.57500928E-001   1.80910137E+000   1.09692231E-001   1.19052915E+001   0.00000000E+000   1.31543787E+015   5.49474467E+013   1.00000000E-014   1.68000000E-012
       169     1.19999997E+001   7.13474827E+003   2.10875928E-020  -5.04759537E-021  -1.19999997E+001  -4.26975281E-020   1.10632875E-019  -2.21265749E-019  -7.00392196E+003  -7.00551213E+003  -1.41292451E+004  -2.20392910E+002  -6.62024946E-001   1.82066609E+000   1.10409962E-001   1.19046725E+001   0.00000000E+000   1.31378998E+015   5.57210114E+013   1.00000000E-014   1.69000000E-012
       170     1.19999997E+001   7.13437840E+003  -4.97529092E-020   1.91263518E-019  -1.19999997E+001  -3.38871446E-020  -5.53164374E-020   1.10632875E-019  -7.00404707E+003  -7.00564090E+003  -1.41289913E+004  -2.20504994E+002  -6.67037096E-001   1.83134321E+000   1.11167191E-001   1.19040192E+001   0.00000000E+000   1.30987081E+015   5.90929774E+013   1.00000000E-014   1.70000000E-012
       171     1.19999997E+001   7.13402234E+003  -5.56529015E-020   5.86502179E-020  -1.19999997E+001  -2.70529604E-020   0.00000000E+000   0.00000000E+000  -7.00416744E+003  -7.00576493E+003  -1.41287469E+004  -2.20612898E+002  -6.70870658E-001   1.84381131E+000   1.11896460E-001   1.19033903E+001   0.00000000E+000   1.30879480E+015   6.01808449E+013   1.00000000E-014   1.71000000E-012
       172     1.19999997E+001   7.13367814E+003   5.83912096E-021  -1.21800552E-019  -1.19999997E+001  -3.53405531E-020  -5.53164374E-020   1.65949312E-019  -7.00428309E+003  -7.00588554E+003  -1.41285106E+004  -2.20717208E+002  -6.76663406E-001   1.85517585E+000   1.12601516E-001   1.19027824E+001   0.00000000E+000   1.31049204E+015   6.06196663E+013   1.00000000E-014   1.72000000E-012
       173     1.19999997E+001   7.13333498E+003   6.32296755E-020  -2.37755078E-019  -1.19999997E+001  -1.37084876E-020   1.10632875E-019   0.00000000E+000  -7.00439859E+003  -7.00600560E+003  -1.41282750E+004  -2.20821206E+002  -6.82385858E-001   1.86695676E+000   1.13304516E-001   1.19021762E+001   0.00000000E+000   1.31251131E+015   6.08180225E+013   1.00000000E-014   1.73000000E-012
       174     1.19999997E+001   7.13298131E+003   3.89641370E-021   5.22091292E-020  -1.19999997E+001  -5.38554388E-020   2.21265749E-019  -5.53164374E-020  -7.00451606E+003  -7.00613090E+003  -1.41280323E+004  -2.20928389E+002  -6.87745326E-001   1.87860857E+000   1.14029027E-001   1.19015516E+001   0.00000000E+000   1.31246970E+015   6.24300058E+013   1.00000000E-014   1.74000000E-012
       175     1.19999997E+001   7.13262047E+003   2.96688795E-020  -2.04471082E-019  -1.19999997E+001   6.39614375E-020   0.00000000E+000   0.00000000E+000  -7.00463554E+003  -7.00625913E+003  -1.41277846E+004  -2.21037750E+002  -6.92987391E-001   1.89118931E+000   1.14768370E-001   1.19009142E+001   0.00000000E+000   1.30997716E+015   6.48314377E+013   1.00000000E-014   1.75000000E-012
       176     1.19999997E+001   7.13226535E+003   2.51326274E-020   1.49836752E-019  -1.19999997E+001  -1.17175304E-020   1.10632875E-019   5.53164374E-020  -7.00475498E+003  -7.00638346E+003  -1.41275408E+004  -2.21145377E+002  -6.99555682E-001   1.90358345E+000   1.15495988E-001   1.19002870E+001   0.00000000E+000   1.30879224E+015   6.68274749E+013   1.00000000E-014   1.76000000E-012
       177     1.19999997E+001   7.13191077E+003   2.31228634E-020   1.92616523E-019  -1.19999997E+001   4.66818693E-020   1.65949312E-019   1.65949312E-019  -7.00487451E+003  -7.00650735E+003  -1.41272974E+004  -2.21252842E+002  -7.04022044E-001   1.91412979E+000   1.16222068E-001   1.18996607E+001   0.00000000E+000   1.30575818E+015   6.88247208E+013   1.00000000E-014   1.77000000E-012
       178     1.19999997E+001   7.13156705E+003   9.06100923E-020  -1.12166746E-019  -1.19999997E+001   2.48853304E-020  -2.21265749E-019   1.65949312E-019  -7.00499044E+003  -7.00662738E+003  -1.41270614E+004  -2.21357019E+002  -7.09842080E-001   1.92670656E+000   1.16926396E-001   1.18990536E+001   0.00000000E+000   1.30720660E+015   6.92697158E+013   1.00000000E-014   1.78000000E-012
       179     1.19999997E+001   7.13122285E+003   2.15198844E-020  -2.72365043E-020  -1.19999997E+001  -4.91866360E-020  -1.65949312E-019   0.00000000E+000  -7.00510632E+003  -7.00674779E+003  -1.41268251E+004  -2.21461341E+002  -7.16202768E-001   1.93948401E+000   1.17631784E-001   1.18984457E+001   0.00000000E+000   1.30671102E+015   7.01001071E+013   1.00000000E-014   1.79000000E-012
       180     1.19999997E+001   7.13088074E+003   4.93015471E-020  -2.08540884E-019  -1.19999997E+001  -5.13473157E-020   2.21265749E-019   3.87215062E-019  -7.00522229E+003  -7.00686669E+003  -1.41265903E+004  -2.21565032E+002  -7.21934207E-001   1.95170170E+000   1.18332750E-001   1.18978414E+001   0.00000000E+000   1.30849924E+015   7.05339118E+013   1.00000000E-014   1.80000000E-012
       181     1.19999997E+001   7.13053547E+003  -1.08359605E-020   2.61588483E-020  -1.19999997E+001   6.43132399E-020   1.10632875E-019   2.21265749E-019  -7.00533928E+003  -7.00698673E+003  -1.41263532E+004  -2.21669682E+002  -7.27791490E-001   1.96227758E+000   1.19039933E-001   1.18972316E+001   0.00000000E+000   1.30969655E+015   7.09654778E+013   1.00000000E-014   1.81000000E-012
       182     1.19999997E+001   7.13019380E+003  -4.31644789E-020   7.41631251E-020  -1.19999997E+001   2.00528126E-020  -1.65949312E-019   5.53164374E-020  -7.00545530E+003  -7.00710528E+003  -1.41261186E+004  -2.21773243E+002  -7.33877238E-001   1.97359954E+000   1.19739901E-001   1.18966281E+001   0.00000000E+000   1.31139914E+015   7.13844270E+013   1.00000000E-014   1.82000000E-012
       183     1.19999997E+001   7.12985298E+003   6.30497320E-020   5.75475039E-020  -1.19999997E+001  -6.44510330E-020   5.53164374E-020   5.53164374E-020  -7.00557071E+003  -7.00722386E+003  -1.41258847E+004  -2.21876550E+002  -7.39904932E-001   1.98521920E+000   1.20438211E-001   1.18960261E+001   0.00000000E+000   1.31330609E+015   7.17952331E+013   1.00000000E-014   1.83000000E-012
       184     1.19999997E+001   7.12951124E+003  -3.15106225E-020   2.06267245E-019  -1.19999997E+001   8.54065301E-021  -5.53164374E-020   0.00000000E+000  -7.00568655E+003  -7.00734265E+003  -1.41256500E+004  -2.21980134E+002  -7.45813069E-001   1.99645884E+000   1.21138322E-001   1.18954225E+001   0.00000000E+000   1.31523676E+015   7.21943630E+013   1.00000000E-014   1.84000000E-012
       185     1.19999997E+001   7.12916909E+003  -6.97145763E-020   1.79076162E-019  -1.19999997E+001  -3.12930458E-020   1.10632875E-019   5.53164374E-020  -7.00580368E+003  -7.00746042E+003  -1.41254151E+004  -2.22083844E+002  -7.51097499E-001   2.00784454E+000   1.21839200E-001   1.18948182E+001   0.00000000E+000   1.31712895E+015   7.25819875E+013   1.00000000E-014   1.85000000E-012
       186     1.19999997E+001   7.12882466E+003  -5.90841185E-020   1.00081205E-019  -1.19999997E+001   4.74522208E-020  -1.10632875E-019   0.00000000E+000  -7.00592057E+003  -7.00758002E+003  -1.41251786E+004  -2.22188250E+002  -7.57418278E-001   2.02058362E+000   1.22545099E-001   1.18942099E+001   0.00000000E+000   1.31857868E+015   7.29580410E+013   1.00000000E-014   1.86000000E-012
       187     1.19999997E+001   7.12847371E+003  -2.90094034E-020  -1.06502247E-019  -1.19999997E+001  -5.49021876E-020   0.00000000E+000   2.21265749E-019  -7.00603855E+003  -7.00770299E+003  -1.41249377E+004  -2.22294634E+002  -7.64395726E-001   2.03395656E+000   1.23264531E-001   1.18935900E+001   0.00000000E+000   1.31914484E+015   7.37467789E+013   1.00000000E-014   1.87000000E-012
       188     1.19999997E+001   7.12812873E+003  -1.29188414E-020   1.81973668E-019  -1.19999997E+001  -4.01042404E-020   5.53164374E-020  -1.65949312E-019  -7.00615593E+003  -7.00782248E+003  -1.41247008E+004  -2.22399210E+002  -7.69250522E-001   2.04459031E+000   1.23971138E-001   1.18929807E+001   0.00000000E+000   1.32031678E+015   7.45028455E+013   1.00000000E-014   1.88000000E-012
       189     1.19999997E+001   7.12777652E+003  -4.41944718E-020   1.78863617E-019  -1.19999997E+001  -1.37038717E-020  -1.10632875E-019   5.53164374E-020  -7.00627819E+003  -7.00794206E+003  -1.41244590E+004  -2.22505979E+002  -7.78901492E-001   2.05864404E+000   1.24693263E-001   1.18923586E+001   0.00000000E+000   1.32056526E+015   7.58298695E+013   1.00000000E-014   1.89000000E-012
       190     1.19999997E+001   7.12743055E+003  -1.12703253E-019   2.35786779E-019  -1.19999997E+001   3.07928666E-020  -5.53164374E-020  -1.10632875E-019  -7.00639560E+003  -7.00806220E+003  -1.41242214E+004  -2.22610855E+002  -7.84039091E-001   2.06962666E+000   1.25401982E-001   1.18917475E+001   0.00000000E+000   1.32140109E+015   7.69741870E+013   1.00000000E-014   1.90000000E-012
       191     1.19999997E+001   7.12708946E+003   9.45063873E-020  -5.10446404E-021  -1.19999997E+001   3.07229545E-020  -1.10632875E-019  -5.53164374E-020  -7.00651389E+003  -7.00817810E+003  -1.41239872E+004  -2.22714255E+002  -7.90601346E-001   2.08183062E+000   1.26100917E-001   1.18911451E+001   0.00000000E+000   1.32350284E+015   7.73084765E+013   1.00000000E-014   1.91000000E-012
       192     1.19999997E+001   7.12674992E+003   4.66007075E-020   4.10912256E-019  -1.19999997E+001   4.43434487E-020  -1.10632875E-019   1.10632875E-019  -7.00663020E+003  -7.00829494E+003  -1.41237541E+004  -2.22817190E+002  -7.95996951E-001   2.09345412E+000   1.26796617E-001   1.18905454E+001   0.00000000E+000   1.32576476E+015   7.76276435E+013   1.00000000E-014   1.92000000E-012
       193     1.19999997E+001   7.12640068E+003  -2.78603715E-020  -1.84144226E-019  -1.19999997E+001  -7.40884520E-021   5.53164374E-020   5.53164374E-020  -7.00674937E+003  -7.00841558E+003  -1.41235143E+004  -2.22923063E+002  -8.01061456E-001   2.10557479E+000   1.27512193E-001   1.18899286E+001   0.00000000E+000   1.32540215E+015   7.95323375E+013   1.00000000E-014   1.93000000E-012
