   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
      85       1     1.19588965E+001   1.00002269E+000   4.75783540E-002   1.19999997E+001   0.00000000E+000   4.83673817E-022   1.47408729E-019  -1.19999997E+001   1.83352390E-020   2.76582187E-020   1.65949312E-019   1.30857108E-002   1.43323960E-002  -2.74181068E-002   1.37090203E-002   5.69435663E-004  -1.44986305E-003
      86       1     1.19583030E+001   1.00002269E+000   4.82657821E-002   1.19999997E+001   0.00000000E+000  -1.04554024E-020   3.17329701E-020  -1.19999997E+001   1.80043536E-020  -2.76582187E-020  -8.29746561E-020   1.32747770E-002   1.45394320E-002  -2.78142090E-002   1.39070709E-002   5.78851181E-004  -1.47118306E-003
      87       1     1.19576951E+001   1.00002269E+000   4.89696022E-002   1.19999997E+001   0.00000000E+000   5.96640945E-021   2.94316190E-020  -1.19999997E+001  -3.10212249E-020   5.53164374E-020   0.00000000E+000   1.34688888E-002   1.47510961E-002  -2.82199849E-002   1.41099584E-002   5.84887057E-004  -1.49028560E-003
      88       1     1.19570843E+001   1.00002269E+000   4.96769361E-002   1.19999997E+001   0.00000000E+000   5.35237951E-020  -1.03629746E-019  -1.19999997E+001   1.39332323E-020  -8.29746561E-020   2.76582187E-020   1.36635023E-002   1.49641889E-002  -2.86276913E-002   1.43138111E-002   5.93828183E-004  -1.50997662E-003
      89       1     1.19564777E+001   1.00002269E+000   5.03796531E-002   1.19999997E+001   0.00000000E+000  -5.61020084E-020  -6.96034239E-020  -1.19999997E+001  -2.64931628E-020  -1.10632875E-019  -5.53164374E-020   1.38563350E-002   1.51762429E-002  -2.90325779E-002   1.45162540E-002   6.02808451E-004  -1.53231867E-003
      90       1     1.19558726E+001   1.00002269E+000   5.10805192E-002   1.19999997E+001   0.00000000E+000   2.48538496E-020   4.56958567E-020  -1.19999997E+001   7.23834471E-021   5.53164374E-020   5.53164374E-020   1.40487109E-002   1.53877491E-002  -2.94364600E-002   1.47181945E-002   6.11006299E-004  -1.55373748E-003
      91       1     1.19552573E+001   1.00002269E+000   5.17933393E-002   1.19999997E+001   0.00000000E+000  -2.17677221E-020   6.10347718E-021  -1.19999997E+001   2.67683467E-020  -5.53164374E-020   2.76582187E-020   1.42449149E-002   1.56022786E-002  -2.98471936E-002   1.49235608E-002   6.20976189E-004  -1.57582441E-003
      92       1     1.19546409E+001   1.00002269E+000   5.25073161E-002   1.19999997E+001   0.00000000E+000  -4.27090020E-021   1.96913827E-019  -1.19999997E+001  -1.92777594E-020   2.76582187E-020   8.29746561E-020   1.44405900E-002   1.58180667E-002  -3.02586567E-002   1.51292918E-002   6.29267444E-004  -1.59704299E-003
      93       1     1.19540051E+001   1.00002269E+000   5.32442288E-002   1.19999997E+001   0.00000000E+000  -2.54129264E-020  -5.60157937E-020  -1.19999997E+001  -4.68481099E-020  -1.93607531E-019  -1.38291093E-019   1.46415804E-002   1.60414807E-002  -3.06830612E-002   1.53414935E-002   6.40672418E-004  -1.62269455E-003
      94       1     1.19533641E+001   1.00002269E+000   5.39866060E-002   1.19999997E+001   0.00000000E+000  -2.13725956E-020  -3.60793710E-020  -1.19999997E+001   8.65664228E-021  -5.53164374E-020   8.29746561E-020   1.48467174E-002   1.62642242E-002  -3.11109416E-002   1.55554332E-002   6.46127492E-004  -1.64576553E-003
      95       1     1.19527032E+001   1.00002269E+000   5.47524635E-002   1.19999997E+001   0.00000000E+000   4.49587962E-020   1.46505345E-019  -1.19999997E+001   2.24484975E-020  -1.10632875E-019  -8.29746561E-020   1.50537761E-002   1.64984036E-002  -3.15521797E-002   1.57760517E-002   6.56381190E-004  -1.66913414E-003
      96       1     1.19520596E+001   1.00002269E+000   5.54977416E-002   1.19999997E+001   0.00000000E+000  -5.05160730E-020  -1.58695445E-019  -1.19999997E+001   3.28226111E-020  -1.10632875E-019  -5.53164374E-020   1.52571109E-002   1.67246639E-002  -3.19817748E-002   1.59908488E-002   6.65077843E-004  -1.68908222E-003
      97       1     1.19514039E+001   1.00002269E+000   5.62575710E-002   1.19999997E+001   0.00000000E+000   4.17718428E-020  -5.50038180E-020  -1.19999997E+001  -4.44385507E-020   0.00000000E+000   5.53164374E-020   1.54660719E-002   1.69534414E-002  -3.24195134E-002   1.62097174E-002   6.76864031E-004  -1.71366522E-003
      98       1     1.19506700E+001   1.00002269E+000   5.71076510E-002   1.19999997E+001   0.00000000E+000   2.81987612E-020  -9.50917970E-020  -1.19999997E+001   2.64047077E-020   1.93607531E-019   2.76582187E-020   1.57010037E-002   1.72084872E-002  -3.29094929E-002   1.64547079E-002   6.89138638E-004  -1.73727919E-003
      99       1     1.19497775E+001   1.00002269E+000   5.81417776E-002   1.19999997E+001   0.00000000E+000   1.88471625E-020  -1.96839378E-019  -1.19999997E+001  -6.56871022E-021   8.29746561E-020  -1.65949312E-019   1.59833771E-002   1.75219736E-002  -3.35053558E-002   1.67526403E-002   6.98431997E-004  -1.77057950E-003
     100       1     1.19491508E+001   1.00002269E+000   5.88677477E-002   1.19999997E+001   0.00000000E+000  -4.81178559E-021  -5.95076265E-020  -1.19999997E+001   2.98202567E-020   0.00000000E+000   2.76582187E-020   1.61835752E-002   1.77401793E-002  -3.39237597E-002   1.69618417E-002   7.09477248E-004  -1.79109933E-003
     101       1     1.19485306E+001   1.00002269E+000   5.95861633E-002   1.19999997E+001   0.00000000E+000  -3.91158044E-020  -8.10456846E-020  -1.19999997E+001   1.79248403E-020   2.76582187E-020  -1.65949312E-019   1.63815060E-002   1.79562660E-002  -3.43377771E-002   1.71688500E-002   7.18215028E-004  -1.81281378E-003
     102       1     1.19479090E+001   1.00002269E+000   6.03063756E-002   1.19999997E+001   0.00000000E+000  -3.82905064E-020   5.81901251E-020  -1.19999997E+001  -6.50719592E-021  -1.65949312E-019   2.76582187E-020   1.65795609E-002   1.81732435E-002  -3.47528096E-002   1.73763657E-002   7.27109749E-004  -1.83475910E-003
     103       1     1.19472770E+001   1.00002269E+000   6.10384489E-002   1.19999997E+001   0.00000000E+000  -1.96535318E-020   3.37480722E-020  -1.19999997E+001  -4.73684345E-020   8.29746561E-020  -8.29746561E-020   1.67810518E-002   1.83936870E-002  -3.51747440E-002   1.75873324E-002   7.37390369E-004  -1.85536887E-003
     104       1     1.19464632E+001   1.00002269E+000   6.19814816E-002   1.19999997E+001   0.00000000E+000   2.46669426E-020   2.95843678E-020  -1.19999997E+001   2.63749941E-020   5.53164374E-020   1.10632875E-019   1.70452697E-002   1.86728368E-002  -3.57181148E-002   1.78590188E-002   7.45794691E-004  -1.88874770E-003
     105       1     1.19457576E+001   1.00002269E+000   6.27999591E-002   1.19999997E+001   0.00000000E+000  -3.98471048E-020  -7.64125500E-020  -1.19999997E+001  -3.99503705E-021   1.93607531E-019   1.93607531E-019   1.72627861E-002   1.89264554E-002  -3.61892578E-002   1.80945937E-002   7.64280791E-004  -1.91696039E-003
     106       1     1.19450934E+001   1.00002269E+000   6.35694041E-002   1.19999997E+001   0.00000000E+000  -1.00047970E-020  -4.00381530E-020  -1.19999997E+001   2.54590155E-021  -1.38291093E-019   2.76582187E-020   1.74758179E-002   1.91568925E-002  -3.66327268E-002   1.83163278E-002   7.67673059E-004  -1.94220241E-003
     107       1     1.19444681E+001   1.00002269E+000   6.42936374E-002   1.19999997E+001   0.00000000E+000   6.12769714E-020   9.03038034E-020  -1.19999997E+001   4.55233416E-020   5.53164374E-020   2.76582187E-020   1.76759484E-002   1.93742757E-002  -3.70502407E-002   1.85250844E-002   7.77416311E-004  -1.96123708E-003
     108       1     1.19438644E+001   1.00002269E+000   6.49931187E-002   1.19999997E+001   0.00000000E+000   4.15234512E-020   1.12560079E-019  -1.19999997E+001   1.33687527E-021   1.93607531E-019  -1.65949312E-019   1.78687982E-002   1.95845737E-002  -3.74533887E-002   1.87266580E-002   7.86028946E-004  -1.98158967E-003
     109       1     1.19432550E+001   1.00002269E+000   6.56991096E-002   1.19999997E+001   0.00000000E+000  -2.31630486E-020  -1.20140796E-019  -1.19999997E+001   3.91301007E-020   8.29746561E-020  -1.10632875E-019   1.80643509E-002   1.97959302E-002  -3.78602982E-002   1.89301123E-002   7.94587765E-004  -2.00239274E-003
     110       1     1.19426449E+001   1.00002269E+000   6.64058534E-002   1.19999997E+001   0.00000000E+000  -4.17443976E-021   1.11555316E-019  -1.19999997E+001  -2.20986471E-020   1.65949312E-019   2.76582187E-020   1.82594169E-002   2.00082701E-002  -3.82677043E-002   1.91338150E-002   8.02909852E-004  -2.02181298E-003
     111       1     1.19420332E+001   1.00002269E+000   6.71143657E-002   1.19999997E+001   0.00000000E+000  -7.83008482E-021  -8.97558490E-020  -1.19999997E+001  -1.01647863E-020  -2.76582187E-020   3.31898624E-019   1.84548738E-002   2.02212283E-002  -3.86761195E-002   1.93380222E-002   8.10565834E-004  -2.04170941E-003
     112       1     1.19413964E+001   1.00002269E+000   6.78521677E-002   1.19999997E+001   0.00000000E+000   1.55426472E-020   2.14902895E-020  -1.19999997E+001  -3.81921765E-020  -5.53164374E-020   1.65949312E-019   1.86587255E-002   2.04426079E-002  -3.91013510E-002   1.95506375E-002   8.21979903E-004  -2.06248752E-003
     113       1     1.19407245E+001   1.00002269E+000   6.86311124E-002   1.19999997E+001   0.00000000E+000   3.31065324E-020  -6.03979271E-020  -1.19999997E+001  -3.84573438E-020  -1.93607531E-019  -8.29746561E-020   1.88718325E-002   2.06781939E-002  -3.95500469E-002   1.97749865E-002   8.30299658E-004  -2.08974975E-003
     114       1     1.19400332E+001   1.00002269E+000   6.94322760E-002   1.19999997E+001   0.00000000E+000   7.72963487E-021   4.87102950E-020  -1.19999997E+001  -2.00951871E-020   1.93607531E-019   1.10632875E-019   1.90985623E-002   2.09131322E-002  -4.00117172E-002   2.00058221E-002   8.41511682E-004  -2.11661840E-003
     115       1     1.19393733E+001   1.00002269E+000   7.01972066E-002   1.19999997E+001   0.00000000E+000  -1.12403461E-020  -7.11428081E-020  -1.19999997E+001  -1.33775626E-020   1.93607531E-019  -8.29746561E-020   1.93049001E-002   2.11475079E-002  -4.04524338E-002   2.02261819E-002   8.52751466E-004  -2.13911780E-003
     116       1     1.19387305E+001   1.00002269E+000   7.09419708E-002   1.19999997E+001   0.00000000E+000  -1.99912422E-020  -4.18133205E-020  -1.19999997E+001   4.84559027E-020  -5.53164374E-020  -8.29746561E-020   1.95092485E-002   2.13724089E-002  -4.08816842E-002   2.04408071E-002   8.58994613E-004  -2.16145849E-003
     117       1     1.19381267E+001   1.00002269E+000   7.16414790E-002   1.19999997E+001   0.00000000E+000   2.89290329E-021   1.80333484E-019  -1.19999997E+001  -3.05542476E-020   5.53164374E-020  -1.10632875E-019   1.97045974E-002   2.15802927E-002  -4.12849176E-002   2.06424238E-002   8.69356636E-004  -2.18084640E-003
     118       1     1.19375277E+001   1.00002269E+000   7.23353927E-002   1.19999997E+001   0.00000000E+000   3.06085314E-020  -6.37244540E-020  -1.19999997E+001  -2.26660676E-020   1.65949312E-019   1.10632875E-019   1.98971525E-002   2.17877654E-002  -4.16849456E-002   2.08424374E-002   8.77481876E-004  -2.20002879E-003
     119       1     1.19369205E+001   1.00002269E+000   7.30389070E-002   1.19999997E+001   0.00000000E+000  -8.33205104E-021  -7.29390640E-020  -1.19999997E+001   1.36392416E-020  -8.29746561E-020   1.65949312E-019   2.00925120E-002   2.19979806E-002  -4.20905207E-002   2.10452246E-002   8.84346874E-004  -2.21984212E-003
     120       1     1.19363145E+001   1.00002269E+000   7.37409901E-002   1.19999997E+001   0.00000000E+000  -1.06092903E-020   3.26090107E-021  -1.19999997E+001  -1.00280351E-020   5.53164374E-020   1.65949312E-019   2.02872361E-002   2.22079737E-002  -4.24952381E-002   2.12475830E-002   8.91671572E-004  -2.23994620E-003
     121       1     1.19356973E+001   1.00002269E+000   7.44558829E-002   1.19999997E+001   0.00000000E+000   3.71054040E-021   2.19269134E-020  -1.19999997E+001  -5.76637998E-021   1.65949312E-019   2.76582187E-020   2.04867583E-002   2.24206772E-002  -4.29074639E-002   2.14536955E-002   9.02406386E-004  -2.25725426E-003
     122       1     1.19350922E+001   1.00002269E+000   7.51567085E-002   1.19999997E+001   0.00000000E+000   6.51326162E-020   7.87768727E-020  -1.19999997E+001  -2.87405829E-020   2.76582187E-020   0.00000000E+000   2.06807438E-002   2.26307747E-002  -4.33115472E-002   2.16557369E-002   9.09790546E-004  -2.27537464E-003
     123       1     1.19344801E+001   1.00002269E+000   7.58658099E-002   1.19999997E+001   0.00000000E+000   5.76365788E-020  -1.09021983E-019  -1.19999997E+001   3.19701086E-020   1.38291093E-019  -5.53164374E-020   2.08772178E-002   2.28431660E-002  -4.37204127E-002   2.18601690E-002   9.17001055E-004  -2.29369235E-003
     124       1     1.19338778E+001   1.00002269E+000   7.65634460E-002   1.19999997E+001   0.00000000E+000   1.04113710E-020   6.21805066E-020  -1.19999997E+001  -6.79740812E-020  -8.29746561E-020  -8.29746561E-020   2.10713662E-002   2.30512605E-002  -4.41226559E-002   2.20612902E-002   9.24447250E-004  -2.31214952E-003
     125       1     1.19332682E+001   1.00002269E+000   7.72697710E-002   1.19999997E+001   0.00000000E+000   6.51177891E-021   1.39189967E-019  -1.19999997E+001  -1.70827897E-020  -8.29746561E-020   8.29746561E-020   2.12678002E-002   2.32620123E-002  -4.45298420E-002   2.22648830E-002   9.33161940E-004  -2.33159832E-003
     126       1     1.19326576E+001   1.00002269E+000   7.79772614E-002   1.19999997E+001   0.00000000E+000   4.10843149E-020  -3.64667426E-020  -1.19999997E+001  -3.77164422E-020  -1.38291093E-019   1.38291093E-019   2.14649312E-002   2.34727585E-002  -4.49377192E-002   2.24688212E-002   9.41124275E-004  -2.35116756E-003
     127       1     1.19320434E+001   1.00002269E+000   7.86886308E-002   1.19999997E+001   0.00000000E+000   3.98027652E-020  -1.22114674E-019  -1.19999997E+001   6.46232216E-021   5.53164374E-020   8.29746561E-020   2.16630395E-002   2.36848699E-002  -4.53479387E-002   2.26739303E-002   9.47085461E-004  -2.36956603E-003
     128       1     1.19314259E+001   1.00002269E+000   7.94042286E-002   1.19999997E+001   0.00000000E+000  -4.84277585E-020  -1.44915396E-020  -1.19999997E+001   2.82343041E-020   2.76582187E-020   1.10632875E-019   2.18605143E-002   2.38998532E-002  -4.57603976E-002   2.28801600E-002   9.56098891E-004  -2.38993737E-003
     129       1     1.19308018E+001   1.00002269E+000   8.01270741E-002   1.19999997E+001   0.00000000E+000  -3.21272624E-020   2.70009583E-020  -1.19999997E+001  -4.04916648E-020  -5.53164374E-020   2.76582187E-019   2.20601933E-002   2.41170431E-002  -4.61772670E-002   2.30885945E-002   9.63344204E-004  -2.40683003E-003
     130       1     1.19301871E+001   1.00002269E+000   8.08393281E-002   1.19999997E+001   0.00000000E+000   7.30949055E-020   1.65159851E-019  -1.19999997E+001  -8.86315058E-021   1.10632875E-019   2.21265749E-019   2.22578517E-002   2.43300080E-002  -4.65878914E-002   2.32939069E-002   9.70893270E-004  -2.42634628E-003
     131       1     1.19295626E+001   1.00002269E+000   8.15630226E-002   1.19999997E+001   0.00000000E+000   2.47246554E-020   9.08431589E-020  -1.19999997E+001   3.74510243E-020  -1.10632875E-019   5.53164374E-020   2.24590334E-002   2.45460130E-002  -4.70050789E-002   2.35025008E-002   9.79803898E-004  -2.44645361E-003
     132       1     1.19289300E+001   1.00002269E+000   8.22958144E-002   1.19999997E+001   0.00000000E+000  -2.98548237E-020   1.95110172E-021  -1.19999997E+001   1.52172482E-020  -5.53164374E-020   1.65949312E-019   2.26638722E-002   2.47637721E-002  -4.74276774E-002   2.37138005E-002   9.88281416E-004  -2.46426596E-003
     133       1     1.19283072E+001   1.00002269E+000   8.30171420E-002   1.19999997E+001   0.00000000E+000   1.85621070E-020  -6.21423128E-020  -1.19999997E+001   2.37044747E-020  -1.10632875E-019   3.31898624E-019   2.28636137E-002   2.49800203E-002  -4.78436672E-002   2.39217949E-002   9.95371811E-004  -2.48144187E-003
     134       1     1.19276750E+001   1.00002269E+000   8.37497999E-002   1.19999997E+001   0.00000000E+000  -3.76223688E-020  -6.42398856E-020  -1.19999997E+001  -2.94386221E-020   0.00000000E+000   0.00000000E+000   2.30679179E-002   2.51981078E-002  -4.82660597E-002   2.41329911E-002   1.00215358E-003  -2.50221850E-003
     135       1     1.19270435E+001   1.00002269E+000   8.44815527E-002   1.19999997E+001   0.00000000E+000  -1.09192061E-020   1.40635106E-019  -1.19999997E+001   1.44684071E-021   0.00000000E+000   1.10632875E-019   2.32692457E-002   2.54186030E-002  -4.86878832E-002   2.43439026E-002   1.00955707E-003  -2.52247376E-003
     136       1     1.19264096E+001   1.00002269E+000   8.52161062E-002   1.19999997E+001   0.00000000E+000  -5.05227464E-020  -1.17754198E-019  -1.19999997E+001  -1.80217888E-020  -5.53164374E-020  -3.31898624E-019   2.34728262E-002   2.56384987E-002  -4.91113605E-002   2.45556412E-002   1.01950568E-003  -2.54166336E-003
     137       1     1.19257567E+001   1.00002269E+000   8.59725988E-002   1.19999997E+001   0.00000000E+000  -4.80506211E-020   3.02811092E-019  -1.19999997E+001   7.11101007E-021  -5.53164374E-020   5.53164374E-020   2.36836045E-002   2.58638952E-002  -4.95475354E-002   2.47737283E-002   1.02679707E-003  -2.56211338E-003
     138       1     1.19250606E+001   1.00002269E+000   8.67801915E-002   1.19999997E+001   0.00000000E+000  -1.09552898E-020   1.55287281E-019  -1.19999997E+001   2.16521911E-020  -5.53164374E-020  -2.21265749E-019   2.39070059E-002   2.61055475E-002  -5.00125958E-002   2.50062611E-002   1.04081940E-003  -2.59204051E-003
     139       1     1.19244345E+001   1.00002269E+000   8.75057745E-002   1.19999997E+001   0.00000000E+000  -4.95200536E-021  -6.47757462E-020  -1.19999997E+001   2.52390847E-020   5.53164374E-020  -2.76582187E-019   2.41084939E-002   2.63223558E-002  -5.04308923E-002   2.52154089E-002   1.04948916E-003  -2.61180394E-003
     140       1     1.19238066E+001   1.00002269E+000   8.82334113E-002   1.19999997E+001   0.00000000E+000  -6.05221097E-020   4.58537919E-020  -1.19999997E+001   6.13257093E-021   5.53164374E-020   2.21265749E-019   2.43107422E-002   2.65396626E-002  -5.08504478E-002   2.54251863E-002   1.05800271E-003  -2.63030951E-003
     141       1     1.19231595E+001   1.00002269E+000   8.89831733E-002   1.19999997E+001   0.00000000E+000  -4.54560145E-020  -3.09049553E-020  -1.19999997E+001   2.19225810E-020  -5.53164374E-020  -2.21265749E-019   2.45198333E-002   2.67628809E-002  -5.12827582E-002   2.56413411E-002   1.06543272E-003  -2.65025865E-003
     142       1     1.19225282E+001   1.00002269E+000   8.97148383E-002   1.19999997E+001   0.00000000E+000  -3.55349247E-020   1.71651893E-019  -1.19999997E+001   3.88157272E-020  -1.10632875E-019  -1.65949312E-019   2.47234518E-002   2.69810632E-002  -5.17045594E-002   2.58522413E-002   1.07417096E-003  -2.67039779E-003
     143       1     1.19218859E+001   1.00002269E+000   9.04591881E-002   1.19999997E+001   0.00000000E+000   1.84697350E-020  -8.65887443E-020  -1.19999997E+001  -5.28801847E-020   5.53164374E-020   0.00000000E+000   2.49327602E-002   2.72009208E-002  -5.21337257E-002   2.60668240E-002   1.08348966E-003  -2.69059751E-003
     144       1     1.19212512E+001   1.00002269E+000   9.11946363E-002   1.19999997E+001   0.00000000E+000  -1.85955002E-020   1.49662216E-019  -1.19999997E+001  -2.64018326E-020   5.53164374E-020   5.53164374E-020   2.51385841E-002   2.74191703E-002  -5.25577993E-002   2.62788605E-002   1.09202598E-003  -2.70962672E-003
     145       1     1.19206152E+001   1.00002269E+000   9.19316088E-002   1.19999997E+001   0.00000000E+000  -2.39835954E-020   7.69281399E-020  -1.19999997E+001  -1.58144088E-020  -1.10632875E-019   0.00000000E+000   2.53443869E-002   2.76382966E-002  -5.29827287E-002   2.64913248E-002   1.10066956E-003  -2.72892049E-003
     146       1     1.19199715E+001   1.00002269E+000   9.26775544E-002   1.19999997E+001   0.00000000E+000   1.03600679E-020   6.79305197E-020  -1.19999997E+001   2.96950982E-020   1.10632875E-019   1.10632875E-019   2.55532361E-002   2.78595492E-002  -5.34128307E-002   2.67063755E-002   1.10833073E-003  -2.74913114E-003
     147       1     1.19193256E+001   1.00002269E+000   9.34258179E-002   1.19999997E+001   0.00000000E+000   3.39891178E-021   2.36599030E-019  -1.19999997E+001  -1.61897657E-021  -1.65949312E-019   5.53164374E-020   2.57628810E-002   2.80815083E-002  -5.38444351E-002   2.69221773E-002   1.11507485E-003  -2.76657942E-003
     148       1     1.19186783E+001   1.00002269E+000   9.41761389E-002   1.19999997E+001   0.00000000E+000   5.93561405E-020  -8.04619894E-020  -1.19999997E+001  -3.67717655E-020   0.00000000E+000  -5.53164374E-020   2.59714354E-002   2.83054766E-002  -5.42769580E-002   2.71384384E-002   1.12410935E-003  -2.78772958E-003
     149       1     1.19180315E+001   1.00002269E+000   9.49257783E-002   1.19999997E+001   0.00000000E+000  -3.32157065E-020  -4.39129508E-020  -1.19999997E+001  -3.08465041E-021   5.53164374E-020  -5.53164374E-020   2.61806354E-002   2.85284957E-002  -5.47091774E-002   2.73545477E-002   1.13245975E-003  -2.80772219E-003
     150       1     1.19173823E+001   1.00002269E+000   9.56781238E-002   1.19999997E+001   0.00000000E+000  -6.85769919E-020  -1.68829700E-019  -1.19999997E+001   3.41567036E-020  -5.53164374E-020   0.00000000E+000   2.63919754E-002   2.87509873E-002  -5.51430090E-002   2.75714632E-002   1.14181362E-003  -2.82694137E-003
     151       1     1.19166255E+001   1.00002269E+000   9.65543281E-002   1.19999997E+001   0.00000000E+000  -4.85491187E-021  -2.98377341E-019  -1.19999997E+001   2.12142549E-020   2.76582187E-019   0.00000000E+000   2.66341730E-002   2.90144844E-002  -5.56487035E-002   2.78243098E-002   1.14509678E-003  -2.84202756E-003
     152       1     1.19158787E+001   1.00002269E+000   9.74193711E-002   1.19999997E+001   0.00000000E+000  -1.44662738E-020  -2.20876215E-019  -1.19999997E+001   1.78749352E-020   0.00000000E+000  -5.53164374E-020   2.68815657E-002   2.92661856E-002  -5.61477964E-002   2.80738557E-002   1.15309827E-003  -2.86158416E-003
     153       1     1.19150818E+001   1.00002269E+000   9.83416989E-002   1.19999997E+001   0.00000000E+000  -9.23625230E-021  -1.67224426E-019  -1.19999997E+001   1.60294203E-020  -1.65949312E-019   0.00000000E+000   2.71334518E-002   2.95468262E-002  -5.66803234E-002   2.83401192E-002   1.15581978E-003  -2.87214336E-003
     154       1     1.19144038E+001   1.00002269E+000   9.91272983E-002   1.19999997E+001   0.00000000E+000  -4.63192656E-020  -1.90596841E-019  -1.19999997E+001   7.91919929E-021   1.10632875E-019   2.21265749E-019   2.73551986E-002   2.97781702E-002  -5.71334157E-002   2.85666652E-002   1.16350960E-003  -2.89175077E-003
     155       1     1.19136686E+001   1.00002269E+000   9.99788794E-002   1.19999997E+001   0.00000000E+000  -2.03689995E-020   2.60461133E-019  -1.19999997E+001  -2.56999952E-020  -1.10632875E-019   0.00000000E+000   2.75921285E-002   3.00325917E-002  -5.76247670E-002   2.88123407E-002   1.16968519E-003  -2.90832558E-003
     156       1     1.19130184E+001   1.00002269E+000   1.00732354E-001   1.19999997E+001   0.00000000E+000  -9.50442328E-021  -1.98411773E-019  -1.19999997E+001   7.97789588E-020   0.00000000E+000   2.21265749E-019   2.78057342E-002   3.02534622E-002  -5.80592450E-002   2.90295798E-002   1.18088591E-003  -2.92768773E-003
     157       1     1.19123883E+001   1.00002269E+000   1.01462766E-001   1.19999997E+001   0.00000000E+000   4.08003738E-020  -1.74811065E-019  -1.19999997E+001  -5.89782151E-020   0.00000000E+000   1.10632875E-019   2.80107490E-002   3.04696119E-002  -5.84804090E-002   2.92401614E-002   1.19236963E-003  -2.94563058E-003
     158       1     1.19117603E+001   1.00002269E+000   1.02190903E-001   1.19999997E+001   0.00000000E+000  -4.90781345E-020   8.59305607E-020  -1.19999997E+001   4.75360863E-020   0.00000000E+000  -5.53164374E-020   2.82133327E-002   3.06867319E-002  -5.89001123E-002   2.94500125E-002   1.20192426E-003  -2.96652573E-003
     159       1     1.19111388E+001   1.00002269E+000   1.02911517E-001   1.19999997E+001   0.00000000E+000  -1.06782067E-020   1.57794250E-019  -1.19999997E+001  -1.51898689E-020  -1.10632875E-019   0.00000000E+000   2.84158993E-002   3.08995602E-002  -5.93155077E-002   2.96577098E-002   1.21141410E-003  -2.98747791E-003
     160       1     1.19105110E+001   1.00002269E+000   1.03639595E-001   1.19999997E+001   0.00000000E+000  -2.77380353E-020  -5.04312712E-020  -1.19999997E+001  -8.49757948E-021   1.10632875E-019   0.00000000E+000   2.86185529E-002   3.11165055E-002  -5.97351086E-002   2.98675109E-002   1.22119997E-003  -3.00967817E-003
     161       1     1.19098681E+001   1.00002269E+000   1.04384723E-001   1.19999997E+001   0.00000000E+000   3.57226164E-020  -1.42645345E-019  -1.19999997E+001  -6.56159175E-021   0.00000000E+000   2.76582187E-019   2.88287585E-002   3.13359697E-002  -6.01647787E-002   3.00823456E-002   1.22899422E-003  -3.02959092E-003
     162       1     1.19092111E+001   1.00002269E+000   1.05146312E-001   1.19999997E+001   0.00000000E+000  -5.82358330E-021  -4.30404546E-020  -1.19999997E+001  -5.22580056E-020   1.65949312E-019   5.53164374E-020   2.90448577E-002   3.15589760E-002  -6.06038844E-002   3.03018981E-002   1.24109218E-003  -3.04989353E-003
     163       1     1.19085848E+001   1.00002269E+000   1.05872515E-001   1.19999997E+001   0.00000000E+000   2.51957869E-020   1.13629875E-019  -1.19999997E+001  -2.87092603E-020   0.00000000E+000   0.00000000E+000   2.92491760E-002   3.17733296E-002  -6.10225561E-002   3.05112338E-002   1.25024108E-003  -3.07014185E-003
     164       1     1.19079621E+001   1.00002269E+000   1.06594656E-001   1.19999997E+001   0.00000000E+000  -3.88174021E-020   6.54893346E-020  -1.19999997E+001   6.63036696E-020  -5.53164374E-020   2.21265749E-019   2.94519864E-002   3.19867397E-002  -6.14387765E-002   3.07193438E-002   1.26089741E-003  -3.09167852E-003
     165       1     1.19072868E+001   1.00002269E+000   1.07377638E-001   1.19999997E+001   0.00000000E+000   2.12355147E-020  -3.54089221E-020  -1.19999997E+001   1.14080498E-020   1.65949312E-019  -1.10632875E-019   2.96646311E-002   3.22254519E-002  -6.18901337E-002   3.09450221E-002   1.27079854E-003  -3.11132184E-003
     166       1     1.19066040E+001   1.00002269E+000   1.08169143E-001   1.19999997E+001   0.00000000E+000  -2.14527551E-020  -5.96341830E-020  -1.19999997E+001   3.07000857E-020   0.00000000E+000   5.53164374E-020   2.98862404E-002   3.24602318E-002  -6.23465228E-002   3.11732163E-002   1.28112520E-003  -3.13139930E-003
     167       1     1.19059291E+001   1.00002269E+000   1.08952532E-001   1.19999997E+001   0.00000000E+000  -7.10011639E-021   1.55540130E-019  -1.19999997E+001  -1.03284551E-020  -1.10632875E-019  -2.76582187E-019   3.01060973E-002   3.26915130E-002  -6.27976676E-002   3.13987901E-002   1.29420185E-003  -3.16167550E-003
     168       1     1.19052915E+001   1.00002269E+000   1.09692231E-001   1.19999997E+001   0.00000000E+000   3.39112926E-020   1.29049988E-019  -1.19999997E+001  -4.16650558E-020  -1.10632875E-019   1.65949312E-019   3.03169775E-002   3.29068683E-002  -6.32239052E-002   3.16119093E-002   1.31012658E-003  -3.18500833E-003
     169       1     1.19046725E+001   1.00002269E+000   1.10409962E-001   1.19999997E+001   0.00000000E+000   2.10875928E-020  -5.04759537E-021  -1.19999997E+001  -4.26975281E-020   1.10632875E-019  -2.21265749E-019   3.05207206E-002   3.31169287E-002  -6.36377093E-002   3.18188109E-002   1.31910370E-003  -3.20542711E-003
