   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   4.01333306E+002   2.49922607E+003   2.48157779E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.50741635E+003   1.35747033E+003   2.54962167E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   5.11685086E+002   2.49919611E+003   2.48379849E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.49260216E+003   1.43843857E+003   2.54359756E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   7.08398572E+002   2.49575530E+003   2.47268379E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.49451136E+003   1.46117729E+003   2.53733917E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   6.64278140E+002   2.49874136E+003   2.46941761E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.48566979E+003   1.46135569E+003   2.53176659E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   4.85608916E+002   2.49711498E+003   2.46039688E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.48054327E+003   1.72797044E+003   2.52828320E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   6.80628948E+002   2.49969742E+003   2.47208241E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.48021751E+003   1.73439937E+003   2.52537756E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   7.94216686E+002   2.49444454E+003   2.47451910E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.46811839E+003   1.54812657E+003   2.51987666E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   6.88162251E+002   2.49545156E+003   2.47330425E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.47007624E+003   1.50841201E+003   2.52217755E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   5.65411435E+002   2.49979370E+003   2.47141612E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.48120570E+003   1.50031515E+003   2.51853129E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   8.07928188E+002   2.50866726E+003   2.48335941E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.48888460E+003   1.49583985E+003   2.51893756E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   6.82212578E+002   2.51163874E+003   2.49264517E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.50217614E+003   1.49947453E+003   2.52584523E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   6.62052569E+002   2.52826010E+003   2.50625839E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.51934670E+003   1.48454147E+003   2.53519445E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   7.45779236E+002   2.53740815E+003   2.51425543E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.52517694E+003   1.49297726E+003   2.53619220E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   3.85140579E+002   2.54150875E+003   2.51370623E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.52926618E+003   1.48765084E+003   2.55414352E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   3.60399322E+002   2.54923169E+003   2.52012859E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54197914E+003   1.47482981E+003   2.54954167E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   4.33334675E+002   2.55672682E+003   2.52396076E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.53603852E+003   1.51770599E+003   2.54992941E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   4.34805620E+002   2.57186075E+003   2.51964690E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54423200E+003   1.49842592E+003   2.57047684E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   4.28556480E+002   2.56350415E+003   2.53270197E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55339520E+003   1.50069926E+003   2.57079424E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   4.14219597E+002   2.57283862E+003   2.52314587E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55750621E+003   1.50008076E+003   2.57936472E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   4.29462798E+002   2.58151405E+003   2.52575945E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56669666E+003   1.53801843E+003   2.58517598E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   4.30751716E+002   2.59074850E+003   2.53822859E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56572586E+003   1.55501766E+003   2.58510251E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   4.87400324E+002   2.59855487E+003   2.53877535E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57204177E+003   1.63083770E+003   2.59387558E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   4.72435260E+002   2.60040443E+003   2.54548274E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56919028E+003   1.62769728E+003   2.59907878E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   4.58717544E+002   2.59521917E+003   2.54101803E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57622743E+003   1.61147036E+003   2.60729667E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   4.37318370E+002   2.59887969E+003   2.54948669E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57746926E+003   1.61531303E+003   2.59629914E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   4.33670511E+002   2.59707246E+003   2.54521718E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57277303E+003   1.68394679E+003   2.59520627E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   4.16815905E+002   2.59696654E+003   2.53853861E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57534633E+003   1.72218467E+003   2.58369747E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   5.27748911E+002   2.59038104E+003   2.53074447E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56628465E+003   1.72538188E+003   2.58729289E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   5.39733189E+002   2.58553295E+003   2.52887934E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56719695E+003   1.73552798E+003   2.58096032E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   5.70948323E+002   2.59069004E+003   2.52540132E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56421557E+003   1.80194908E+003   2.58723261E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   4.88757701E+002   2.59760097E+003   2.52676242E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56488897E+003   1.79205069E+003   2.58263423E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   4.44261576E+002   2.60599412E+003   2.53152272E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56366272E+003   1.78765554E+003   2.57791700E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   4.88113988E+002   2.60632571E+003   2.52196143E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56408913E+003   1.81707004E+003   2.57750676E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   4.85173511E+002   2.60733804E+003   2.51704855E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55875396E+003   1.92162474E+003   2.57241625E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   4.79251553E+002   2.60981200E+003   2.51093789E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56761780E+003   1.91671265E+003   2.56787567E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   4.57409954E+002   2.61422551E+003   2.50829267E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56021254E+003   1.94181863E+003   2.55939271E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   5.23252369E+002   2.61088505E+003   2.50090521E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56349680E+003   1.95066927E+003   2.56582046E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   5.22895698E+002   2.61017794E+003   2.49872010E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56281134E+003   1.94376801E+003   2.56742511E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   5.19147773E+002   2.61334941E+003   2.49712944E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56169636E+003   1.82620065E+003   2.56336715E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   5.63612610E+002   2.61353250E+003   2.49141966E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56449487E+003   1.78469276E+003   2.56953877E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   5.37432456E+002   2.61280619E+003   2.48797257E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56036930E+003   1.78793414E+003   2.56299117E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   6.21363248E+002   2.61381623E+003   2.48855566E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55193215E+003   1.78096127E+003   2.56562360E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   6.99701964E+002   2.60806654E+003   2.48403858E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55483516E+003   1.77904453E+003   2.56325362E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   6.97978435E+002   2.61100906E+003   2.48476947E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54925341E+003   1.77102646E+003   2.56821909E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   8.58152191E+002   2.61449272E+003   2.49454703E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54879350E+003   1.68845922E+003   2.56381604E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   8.52229931E+002   2.61280189E+003   2.48468575E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54690093E+003   1.66007489E+003   2.56105680E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   8.26344579E+002   2.61359750E+003   2.49174788E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54644004E+003   1.69696273E+003   2.55335698E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   8.20407058E+002   2.61685267E+003   2.49747628E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54448562E+003   1.81199750E+003   2.55076714E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   6.37832468E+002   2.61517847E+003   2.49507414E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.53868747E+003   1.80099896E+003   2.55546509E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   7.76058585E+002   2.62525052E+003   2.49348216E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54102714E+003   1.79294440E+003   2.54607384E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   7.43620341E+002   2.62306727E+003   2.49843137E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54119738E+003   1.76816332E+003   2.55519637E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   7.15637862E+002   2.63039230E+003   2.50500065E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54132112E+003   1.76190418E+003   2.54941950E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   4.35478930E+002   2.64367329E+003   2.50689972E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54621815E+003   1.76218670E+003   2.55349538E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   4.83144159E+002   2.64583826E+003   2.51332477E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54541906E+003   1.77710475E+003   2.55385202E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   5.76178799E+002   2.64683347E+003   2.51247842E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54724264E+003   1.78797192E+003   2.55039063E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   6.63007304E+002   2.65356986E+003   2.50787298E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54108228E+003   1.77110432E+003   2.54339365E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   7.74818603E+002   2.65436305E+003   2.52285098E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54895853E+003   1.76745896E+003   2.54389793E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   7.17741371E+002   2.65582305E+003   2.51854387E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54571723E+003   1.77600889E+003   2.53926674E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   7.51273736E+002   2.65712370E+003   2.52225182E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54477630E+003   1.77807533E+003   2.55664961E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   7.78222916E+002   2.66883888E+003   2.51793146E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54899203E+003   1.78715143E+003   2.54380164E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   8.34021342E+002   2.66394053E+003   2.52800233E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54940270E+003   1.75554178E+003   2.55717426E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   8.57646343E+002   2.67099011E+003   2.53378563E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54765813E+003   1.70430859E+003   2.55466004E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   8.57777470E+002   2.66831302E+003   2.53713538E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54359429E+003   1.74490229E+003   2.55613608E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   7.66427906E+002   2.66948143E+003   2.54796284E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.53959817E+003   1.71427113E+003   2.55225006E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   7.78220940E+002   2.67390194E+003   2.53901413E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.53696317E+003   1.56736555E+003   2.54208095E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   7.22056654E+002   2.67594047E+003   2.54171104E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.53860269E+003   1.54399621E+003   2.56167187E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   7.79936724E+002   2.67577642E+003   2.54354995E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54194142E+003   1.55826229E+003   2.54906956E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   8.52131150E+002   2.69102812E+003   2.54558194E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54670896E+003   1.72486883E+003   2.55406563E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   8.40216765E+002   2.69421205E+003   2.53896235E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55132775E+003   1.75670446E+003   2.55384168E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   8.59397248E+002   2.69964387E+003   2.53347454E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55134684E+003   1.74380910E+003   2.55381096E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   8.23306663E+002   2.68870701E+003   2.54958597E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55747607E+003   1.77851886E+003   2.54969585E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   7.28874613E+002   2.70224095E+003   2.55007126E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55502359E+003   1.77919461E+003   2.55139047E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   7.20478570E+002   2.70378427E+003   2.56084231E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56159334E+003   1.67112527E+003   2.54837443E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   7.09643701E+002   2.70392800E+003   2.56287974E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56045730E+003   1.65809218E+003   2.56072038E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   6.49245359E+002   2.70634211E+003   2.57127286E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56803721E+003   1.71967490E+003   2.54894309E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   8.38232400E+002   2.70352031E+003   2.56689815E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56635542E+003   1.72171564E+003   2.55387998E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   8.32810748E+002   2.70611405E+003   2.57242167E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56702411E+003   1.71715204E+003   2.54316803E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   6.69103761E+002   2.70674763E+003   2.57093009E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56802717E+003   1.71561696E+003   2.55099359E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   6.76414535E+002   2.70014828E+003   2.56860311E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57181037E+003   1.64625012E+003   2.55797321E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   6.83802297E+002   2.71313036E+003   2.56953075E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57342303E+003   1.72595426E+003   2.56155207E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   6.68074550E+002   2.71033253E+003   2.57202489E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57461222E+003   1.75331656E+003   2.55745859E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   7.13262891E+002   2.71246576E+003   2.57137372E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57578347E+003   1.74717128E+003   2.56205481E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   5.46608626E+002   2.71265588E+003   2.57573483E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57799023E+003   1.74706637E+003   2.56338115E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   7.55359255E+002   2.71602554E+003   2.58062904E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58012268E+003   1.74022922E+003   2.56117715E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   8.90815261E+002   2.72095196E+003   2.59832839E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58238177E+003   1.71787060E+003   2.55631574E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   7.86787245E+002   2.72504449E+003   2.59223112E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58340822E+003   1.69798745E+003   2.55800185E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   7.86612981E+002   2.72302442E+003   2.59243718E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58161129E+003   1.69225186E+003   2.55670852E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   7.82225284E+002   2.72472109E+003   2.58903666E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58643916E+003   1.71779632E+003   2.55818230E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   9.24702343E+002   2.73391899E+003   2.59025035E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58391181E+003   1.71424590E+003   2.55040907E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   9.94526553E+002   2.72989058E+003   2.59556311E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58321357E+003   1.71623179E+003   2.55183498E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   9.11125023E+002   2.73302625E+003   2.59163627E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58052415E+003   1.74360878E+003   2.55158615E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   9.41549251E+002   2.72946739E+003   2.59676762E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58115853E+003   1.71219604E+003   2.55027221E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   7.38009410E+002   2.73265753E+003   2.59027845E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57955343E+003   1.69292046E+003   2.55591294E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   7.26203103E+002   2.73419666E+003   2.58234997E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57713291E+003   1.69818608E+003   2.54826674E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   9.02325446E+002   2.73392063E+003   2.58832924E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58072067E+003   1.69849351E+003   2.55653149E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   8.02850458E+002   2.73107041E+003   2.58063922E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57532742E+003   1.71117318E+003   2.54716669E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   9.58117594E+002   2.73308427E+003   2.59246737E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57694550E+003   1.70353807E+003   2.54582905E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   7.57318526E+002   2.73333691E+003   2.58358397E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57325821E+003   1.70372848E+003   2.55400517E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   8.78596280E+002   2.73853152E+003   2.59339838E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57644358E+003   1.74700005E+003   2.55404499E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   9.36261306E+002   2.73303078E+003   2.59238814E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57686516E+003   1.72803446E+003   2.55390304E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   8.86390042E+002   2.73410436E+003   2.59548380E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58020245E+003   1.73628828E+003   2.55805768E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   8.07197684E+002   2.73742913E+003   2.59803593E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57436386E+003   1.70108154E+003   2.55095439E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   7.99641759E+002   2.72925709E+003   2.59978801E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57508714E+003   1.68284680E+003   2.56149491E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   8.69009001E+002   2.73703108E+003   2.59616108E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56941787E+003   1.68877668E+003   2.55634990E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   1.00059982E+003   2.73715119E+003   2.59864169E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57260819E+003   1.68223107E+003   2.55392630E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   9.89163800E+002   2.73858483E+003   2.60376443E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57349476E+003   1.66082531E+003   2.55569187E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   9.79620221E+002   2.73703878E+003   2.61009476E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57187408E+003   1.65053374E+003   2.55425214E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   8.72943158E+002   2.73579081E+003   2.60622369E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57161023E+003   1.63980541E+003   2.55231405E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   8.42716770E+002   2.73874970E+003   2.61278223E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57513115E+003   1.63314471E+003   2.55338530E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   8.82115239E+002   2.73671701E+003   2.61831181E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58070450E+003   1.61733603E+003   2.55666799E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   8.85473993E+002   2.73775478E+003   2.61536470E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58126732E+003   1.60301304E+003   2.55912881E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   8.91452014E+002   2.74030941E+003   2.62414749E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58226047E+003   1.56830555E+003   2.56084770E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   9.00052988E+002   2.73696183E+003   2.62629689E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58427603E+003   1.60196616E+003   2.56288728E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   8.97403406E+002   2.73257660E+003   2.62510317E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58019544E+003   1.58823656E+003   2.55552265E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   8.67366369E+002   2.73476738E+003   2.62758748E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58083728E+003   1.57530590E+003   2.56228390E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   8.74051542E+002   2.73466352E+003   2.62739145E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58411614E+003   1.57804964E+003   2.55410214E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   8.69428200E+002   2.73186419E+003   2.62238055E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58648014E+003   1.66581788E+003   2.55563498E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   8.99078895E+002   2.72584351E+003   2.61360557E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58161883E+003   1.66513351E+003   2.55682605E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   8.99119569E+002   2.72562998E+003   2.61957635E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57966517E+003   1.65451551E+003   2.55484226E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   9.33066236E+002   2.72869597E+003   2.61463768E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58572021E+003   1.62540927E+003   2.55240354E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   9.17860921E+002   2.72841311E+003   2.60670683E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58632070E+003   1.62132684E+003   2.55019365E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   9.45793193E+002   2.72399383E+003   2.59601838E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58980525E+003   1.62126347E+003   2.53880747E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   9.27323267E+002   2.72241435E+003   2.60242442E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59074830E+003   1.62346661E+003   2.54465878E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   8.16914836E+002   2.71771286E+003   2.60435130E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59835532E+003   1.61228322E+003   2.53031772E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   7.87835845E+002   2.72014224E+003   2.60556828E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59195526E+003   1.60932687E+003   2.53111580E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
