   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.11894818E+003  -6.72659351E-001   2.81063665E+003   2.81130931E+003   2.03016337E+000  -1.82553539E+002  -1.84583702E+002   2.80878128E+003  -4.97870092E-001   2.80927915E+003   1.85537411E+000  -1.85081572E+002  -1.83226198E+002
     204       1     1.19999997E+001   7.11849488E+003  -6.78367755E-001   2.81039304E+003   2.81107141E+003   2.04412461E+000  -1.82656882E+002  -1.84701006E+002   2.80852741E+003  -4.99872190E-001   2.80902728E+003   1.86562904E+000  -1.85200879E+002  -1.83335250E+002
     205       1     1.19999997E+001   7.11804017E+003  -6.84862661E-001   2.81014788E+003   2.81083274E+003   2.05754051E+000  -1.82760562E+002  -1.84818102E+002   2.80827298E+003  -5.02223438E-001   2.80877520E+003   1.87490129E+000  -1.85320326E+002  -1.83445425E+002
     206       1     1.19999997E+001   7.11758354E+003  -6.91052598E-001   2.80990194E+003   2.81059299E+003   2.07197699E+000  -1.82864759E+002  -1.84936736E+002   2.80801832E+003  -5.02696834E-001   2.80852101E+003   1.88362123E+000  -1.85439432E+002  -1.83555811E+002
     207       1     1.19999997E+001   7.11712728E+003  -6.97297689E-001   2.80965630E+003   2.81035360E+003   2.08642247E+000  -1.82968701E+002  -1.85055124E+002   2.80776344E+003  -5.03742345E-001   2.80826718E+003   1.89286713E+000  -1.85558866E+002  -1.83665999E+002
     208       1     1.19999997E+001   7.11667148E+003  -7.03790497E-001   2.80941071E+003   2.81011450E+003   2.10105313E+000  -1.83072484E+002  -1.85173538E+002   2.80750907E+003  -5.04378181E-001   2.80801345E+003   1.90164081E+000  -1.85677916E+002  -1.83776275E+002
     209       1     1.19999997E+001   7.11621004E+003  -7.10441822E-001   2.80916185E+003   2.80987229E+003   2.11525446E+000  -1.83177703E+002  -1.85292957E+002   2.80725148E+003  -5.05559256E-001   2.80775703E+003   1.91037189E+000  -1.85798517E+002  -1.83888145E+002
     210       1     1.19999997E+001   7.11574519E+003  -7.16583333E-001   2.80891124E+003   2.80962782E+003   2.12914198E+000  -1.83284159E+002  -1.85413301E+002   2.80699236E+003  -5.06319940E-001   2.80749868E+003   1.91887859E+000  -1.85919621E+002  -1.84000742E+002
     211       1     1.19999997E+001   7.11528599E+003  -7.23169477E-001   2.80866369E+003   2.80938686E+003   2.14360090E+000  -1.83388794E+002  -1.85532395E+002   2.80673607E+003  -5.07187955E-001   2.80724326E+003   1.92761937E+000  -1.86039583E+002  -1.84111963E+002
     212       1     1.19999997E+001   7.11482288E+003  -7.29820839E-001   2.80841410E+003   2.80914392E+003   2.15836040E+000  -1.83494237E+002  -1.85652597E+002   2.80647752E+003  -5.08040356E-001   2.80698556E+003   1.93657992E+000  -1.86160638E+002  -1.84224058E+002
     213       1     1.19999997E+001   7.11436091E+003  -7.36045753E-001   2.80816529E+003   2.80890133E+003   2.17280624E+000  -1.83599657E+002  -1.85772463E+002   2.80621961E+003  -5.08918646E-001   2.80672853E+003   1.94567913E+000  -1.86281382E+002  -1.84335703E+002
     214       1     1.19999997E+001   7.11389602E+003  -7.41344719E-001   2.80791552E+003   2.80865686E+003   2.18668179E+000  -1.83706095E+002  -1.85892777E+002   2.80595949E+003  -5.10695042E-001   2.80647018E+003   1.95603212E+000  -1.86403472E+002  -1.84447439E+002
     215       1     1.19999997E+001   7.11342931E+003  -7.47576876E-001   2.80766403E+003   2.80841161E+003   2.20080961E+000  -1.83812772E+002  -1.86013582E+002   2.80569890E+003  -5.11896653E-001   2.80621080E+003   1.96512939E+000  -1.86525479E+002  -1.84560349E+002
     216       1     1.19999997E+001   7.11295764E+003  -7.55638015E-001   2.80740947E+003   2.80816511E+003   2.21822758E+000  -1.83919223E+002  -1.86137451E+002   2.80543636E+003  -5.10520286E-001   2.80594688E+003   1.97310985E+000  -1.86647971E+002  -1.84674861E+002
     217       1     1.19999997E+001   7.11249006E+003  -7.62847758E-001   2.80715708E+003   2.80791993E+003   2.23412039E+000  -1.84025562E+002  -1.86259682E+002   2.80517637E+003  -5.09440257E-001   2.80568581E+003   1.98071289E+000  -1.86769122E+002  -1.84788409E+002
     218       1     1.19999997E+001   7.11201769E+003  -7.69454284E-001   2.80690259E+003   2.80767205E+003   2.24961540E+000  -1.84133174E+002  -1.86382789E+002   2.80491300E+003  -5.09435569E-001   2.80542243E+003   1.98959668E+000  -1.86892225E+002  -1.84902628E+002
     219       1     1.19999997E+001   7.11154561E+003  -7.76227601E-001   2.80664810E+003   2.80742433E+003   2.26442289E+000  -1.84240708E+002  -1.86505131E+002   2.80464924E+003  -5.10665599E-001   2.80515991E+003   1.99886088E+000  -1.87015797E+002  -1.85016936E+002
     220       1     1.19999997E+001   7.11107248E+003  -7.82776829E-001   2.80639317E+003   2.80717594E+003   2.27939492E+000  -1.84348599E+002  -1.86627994E+002   2.80438513E+003  -5.11421477E-001   2.80489655E+003   2.00803957E+000  -1.87139415E+002  -1.85131376E+002
     221       1     1.19999997E+001   7.11059888E+003  -7.89420768E-001   2.80613795E+003   2.80692737E+003   2.29453574E+000  -1.84456525E+002  -1.86751061E+002   2.80412076E+003  -5.12075902E-001   2.80463284E+003   2.01719088E+000  -1.87263137E+002  -1.85245946E+002
     222       1     1.19999997E+001   7.11012361E+003  -7.95825074E-001   2.80588180E+003   2.80667762E+003   2.30902339E+000  -1.84565139E+002  -1.86874162E+002   2.80385541E+003  -5.13188309E-001   2.80436860E+003   2.02638663E+000  -1.87387350E+002  -1.85360964E+002
     223       1     1.19999997E+001   7.10964837E+003  -8.02802298E-001   2.80562549E+003   2.80642829E+003   2.32428690E+000  -1.84673338E+002  -1.86997625E+002   2.80359019E+003  -5.13816389E-001   2.80410400E+003   2.03530099E+000  -1.87511441E+002  -1.85476140E+002
     224       1     1.19999997E+001   7.10917100E+003  -8.09578605E-001   2.80536806E+003   2.80617764E+003   2.33923751E+000  -1.84782213E+002  -1.87121450E+002   2.80332371E+003  -5.14693507E-001   2.80383841E+003   2.04435241E+000  -1.87636144E+002  -1.85591791E+002
     225       1     1.19999997E+001   7.10869266E+003  -8.16529169E-001   2.80511004E+003   2.80592657E+003   2.35441267E+000  -1.84891219E+002  -1.87245632E+002   2.80305677E+003  -5.15396145E-001   2.80357216E+003   2.05327965E+000  -1.87761028E+002  -1.85707749E+002
     226       1     1.19999997E+001   7.10821220E+003  -8.22827281E-001   2.80485112E+003   2.80567395E+003   2.36903334E+000  -1.85001151E+002  -1.87370184E+002   2.80278866E+003  -5.16260174E-001   2.80330492E+003   2.06246624E+000  -1.87886444E+002  -1.85823978E+002
     227       1     1.19999997E+001   7.10773100E+003  -8.29687264E-001   2.80459160E+003   2.80542129E+003   2.38413283E+000  -1.85110894E+002  -1.87495027E+002   2.80252004E+003  -5.17111154E-001   2.80303716E+003   2.07155672E+000  -1.88012138E+002  -1.85940581E+002
     228       1     1.19999997E+001   7.10724791E+003  -8.36406634E-001   2.80433124E+003   2.80516765E+003   2.39951868E+000  -1.85221048E+002  -1.87620567E+002   2.80225035E+003  -5.17777342E-001   2.80276813E+003   2.08088939E+000  -1.88138344E+002  -1.86057455E+002
     229       1     1.19999997E+001   7.10676222E+003  -8.43551604E-001   2.80406916E+003   2.80491271E+003   2.41470662E+000  -1.85331736E+002  -1.87746443E+002   2.80197915E+003  -5.18849953E-001   2.80249800E+003   2.09000497E+000  -1.88265292E+002  -1.86175288E+002
     230       1     1.19999997E+001   7.10627621E+003  -8.50448159E-001   2.80380715E+003   2.80465760E+003   2.43003866E+000  -1.85442490E+002  -1.87872529E+002   2.80170760E+003  -5.19960030E-001   2.80222756E+003   2.09955053E+000  -1.88392489E+002  -1.86292938E+002
     231       1     1.19999997E+001   7.10578917E+003  -8.57306386E-001   2.80354462E+003   2.80440193E+003   2.44535324E+000  -1.85553488E+002  -1.87998841E+002   2.80143538E+003  -5.21200697E-001   2.80195658E+003   2.10924755E+000  -1.88520042E+002  -1.86410795E+002
     232       1     1.19999997E+001   7.10530122E+003  -8.62699740E-001   2.80328224E+003   2.80414494E+003   2.45970705E+000  -1.85665541E+002  -1.88125248E+002   2.80116272E+003  -5.22511406E-001   2.80168523E+003   2.11951872E+000  -1.88647760E+002  -1.86528241E+002
     233       1     1.19999997E+001   7.10481052E+003  -8.69856293E-001   2.80301757E+003   2.80388743E+003   2.47533638E+000  -1.85777289E+002  -1.88252626E+002   2.80088862E+003  -5.23471282E-001   2.80141209E+003   2.12895137E+000  -1.88776097E+002  -1.86647146E+002
     234       1     1.19999997E+001   7.10431863E+003  -8.76868671E-001   2.80275233E+003   2.80362920E+003   2.49087829E+000  -1.85889402E+002  -1.88380280E+002   2.80061384E+003  -5.24481497E-001   2.80113832E+003   2.13849112E+000  -1.88904762E+002  -1.86766271E+002
     235       1     1.19999997E+001   7.10382546E+003  -8.83285837E-001   2.80248678E+003   2.80337007E+003   2.50598761E+000  -1.86002034E+002  -1.88508022E+002   2.80033793E+003  -5.26152914E-001   2.80086408E+003   2.14885469E+000  -1.89034175E+002  -1.86885320E+002
     236       1     1.19999997E+001   7.10333110E+003  -8.90502994E-001   2.80222000E+003   2.80311050E+003   2.52181848E+000  -1.86114741E+002  -1.88636559E+002   2.80006221E+003  -5.26474556E-001   2.80058868E+003   2.15779004E+000  -1.89163034E+002  -1.87005244E+002
     237       1     1.19999997E+001   7.10283300E+003  -8.97612609E-001   2.80195141E+003   2.80284902E+003   2.53792344E+000  -1.86228251E+002  -1.88766175E+002   2.79978423E+003  -5.26868117E-001   2.80031109E+003   2.16717895E+000  -1.89293043E+002  -1.87125864E+002
     238       1     1.19999997E+001   7.10233340E+003  -9.04874053E-001   2.80168205E+003   2.80258692E+003   2.55448182E+000  -1.86341930E+002  -1.88896412E+002   2.79950542E+003  -5.27019533E-001   2.80003244E+003   2.17662730E+000  -1.89423431E+002  -1.87246804E+002
     239       1     1.19999997E+001   7.10182974E+003  -9.12641745E-001   2.80141013E+003   2.80232277E+003   2.57103695E+000  -1.86456450E+002  -1.89027487E+002   2.79922439E+003  -5.27339795E-001   2.79975173E+003   2.18573500E+000  -1.89554827E+002  -1.87369092E+002
     240       1     1.19999997E+001   7.10132910E+003  -9.19099751E-001   2.80114021E+003   2.80205931E+003   2.58607814E+000  -1.86571170E+002  -1.89157248E+002   2.79894500E+003  -5.28226910E-001   2.79947323E+003   2.19520530E+000  -1.89685475E+002  -1.87490270E+002
     241       1     1.19999997E+001   7.10082785E+003  -9.26396551E-001   2.80086966E+003   2.80179606E+003   2.60196914E+000  -1.86685499E+002  -1.89287469E+002   2.79866535E+003  -5.28741903E-001   2.79919409E+003   2.20431450E+000  -1.89816210E+002  -1.87611896E+002
     242       1     1.19999997E+001   7.10032127E+003  -9.33798840E-001   2.80059633E+003   2.80153013E+003   2.61882943E+000  -1.86800915E+002  -1.89419745E+002   2.79838313E+003  -5.28174037E-001   2.79891130E+003   2.21320463E+000  -1.89947919E+002  -1.87734714E+002
     243       1     1.19999997E+001   7.09981254E+003  -9.39954279E-001   2.80032257E+003   2.80126252E+003   2.63382685E+000  -1.86917374E+002  -1.89551201E+002   2.79809815E+003  -5.30546895E-001   2.79862870E+003   2.22441947E+000  -1.90081748E+002  -1.87857328E+002
     244       1     1.19999997E+001   7.09930515E+003  -9.46997409E-001   2.80004851E+003   2.80099551E+003   2.64919812E+000  -1.87033629E+002  -1.89682827E+002   2.79781553E+003  -5.30785289E-001   2.79834631E+003   2.23298600E+000  -1.90213612E+002  -1.87980626E+002
     245       1     1.19999997E+001   7.09879918E+003  -9.54372594E-001   2.79977557E+003   2.80072994E+003   2.66520685E+000  -1.87148859E+002  -1.89814066E+002   2.79753262E+003  -5.32114770E-001   2.79806473E+003   2.24294903E+000  -1.90346181E+002  -1.88103232E+002
     246       1     1.19999997E+001   7.09829126E+003  -9.61704034E-001   2.79950159E+003   2.80046330E+003   2.68209174E+000  -1.87264575E+002  -1.89946667E+002   2.79724946E+003  -5.31750633E-001   2.79778121E+003   2.25213834E+000  -1.90478417E+002  -1.88226279E+002
     247       1     1.19999997E+001   7.09777424E+003  -9.68087284E-001   2.79922265E+003   2.80019074E+003   2.69687888E+000  -1.87383508E+002  -1.90080387E+002   2.79696117E+003  -5.32683335E-001   2.79749386E+003   2.26147493E+000  -1.90613071E+002  -1.88351596E+002
     248       1     1.19999997E+001   7.09726435E+003  -9.75115809E-001   2.79894757E+003   2.79992269E+003   2.71290498E+000  -1.87500042E+002  -1.90212947E+002   2.79667674E+003  -5.33038876E-001   2.79720978E+003   2.27082804E+000  -1.90745986E+002  -1.88475158E+002
     249       1     1.19999997E+001   7.09675075E+003  -9.83290469E-001   2.79867021E+003   2.79965351E+003   2.73013706E+000  -1.87616602E+002  -1.90346739E+002   2.79638994E+003  -5.33426621E-001   2.79692337E+003   2.28027321E+000  -1.90880165E+002  -1.88599892E+002
     250       1     1.19999997E+001   7.09623270E+003  -9.90741928E-001   2.79839066E+003   2.79938140E+003   2.74733856E+000  -1.87734759E+002  -1.90482098E+002   2.79610143E+003  -5.32627206E-001   2.79663406E+003   2.28922384E+000  -1.91014725E+002  -1.88725501E+002
     251       1     1.19999997E+001   7.09571204E+003  -9.96165239E-001   2.79811052E+003   2.79910668E+003   2.76136850E+000  -1.87854748E+002  -1.90616117E+002   2.79580983E+003  -5.35479159E-001   2.79634531E+003   2.30068242E+000  -1.91151596E+002  -1.88850914E+002
     252       1     1.19999997E+001   7.09519349E+003  -1.00277412E+000   2.79783128E+003   2.79883406E+003   2.77683827E+000  -1.87973270E+002  -1.90750108E+002   2.79551917E+003  -5.38051694E-001   2.79605722E+003   2.31211585E+000  -1.91288160E+002  -1.88976044E+002
     253       1     1.19999997E+001   7.09467550E+003  -1.00877939E+000   2.79755237E+003   2.79856115E+003   2.79206375E+000  -1.88092235E+002  -1.90884299E+002   2.79522969E+003  -5.39401019E-001   2.79576909E+003   2.32268538E+000  -1.91423700E+002  -1.89101014E+002
     254       1     1.19999997E+001   7.09416005E+003  -1.01451408E+000   2.79727488E+003   2.79828939E+003   2.80647744E+000  -1.88210801E+002  -1.91017279E+002   2.79494118E+003  -5.41737223E-001   2.79548291E+003   2.33370059E+000  -1.91559016E+002  -1.89225315E+002
     255       1     1.19999997E+001   7.09364398E+003  -1.02164609E+000   2.79699639E+003   2.79801804E+003   2.82231721E+000  -1.88328775E+002  -1.91151092E+002   2.79465290E+003  -5.42824595E-001   2.79519572E+003   2.34349571E+000  -1.91693917E+002  -1.89350421E+002
     256       1     1.19999997E+001   7.09312151E+003  -1.02911499E+000   2.79671450E+003   2.79774361E+003   2.83966436E+000  -1.88447914E+002  -1.91287579E+002   2.79436170E+003  -5.42250968E-001   2.79490395E+003   2.35280034E+000  -1.91829830E+002  -1.89477029E+002
     257       1     1.19999997E+001   7.09260044E+003  -1.03504142E+000   2.79643396E+003   2.79746900E+003   2.85419528E+000  -1.88567654E+002  -1.91421849E+002   2.79406973E+003  -5.45076065E-001   2.79461481E+003   2.36422993E+000  -1.91966925E+002  -1.89602695E+002
     258       1     1.19999997E+001   7.09207887E+003  -1.04498053E+000   2.79615152E+003   2.79719650E+003   2.87336505E+000  -1.88685130E+002  -1.91558495E+002   2.79377896E+003  -5.44177539E-001   2.79432313E+003   2.37256206E+000  -1.92102673E+002  -1.89730111E+002
     259       1     1.19999997E+001   7.09155782E+003  -1.05142058E+000   2.79587100E+003   2.79692242E+003   2.88887208E+000  -1.88804334E+002  -1.91693206E+002   2.79348685E+003  -5.46695935E-001   2.79403355E+003   2.38414744E+000  -1.92239902E+002  -1.89855755E+002
     260       1     1.19999997E+001   7.09103853E+003  -1.05895341E+000   2.79559054E+003   2.79664949E+003   2.90477028E+000  -1.88922905E+002  -1.91827675E+002   2.79319660E+003  -5.48127254E-001   2.79374472E+003   2.39394412E+000  -1.92375802E+002  -1.89981858E+002
     261       1     1.19999997E+001   7.09051188E+003  -1.06647867E+000   2.79530633E+003   2.79637281E+003   2.92094582E+000  -1.89043043E+002  -1.91963988E+002   2.79290180E+003  -5.50063146E-001   2.79345186E+003   2.40453029E+000  -1.92514052E+002  -1.90109521E+002
     262       1     1.19999997E+001   7.08998964E+003  -1.07349353E+000   2.79502520E+003   2.79609869E+003   2.93760852E+000  -1.89161914E+002  -1.92099523E+002   2.79260884E+003  -5.52246238E-001   2.79316108E+003   2.41636122E+000  -1.92651769E+002  -1.90235408E+002
     263       1     1.19999997E+001   7.08946357E+003  -1.08150922E+000   2.79474095E+003   2.79582246E+003   2.95318267E+000  -1.89281764E+002  -1.92234947E+002   2.79231378E+003  -5.55491926E-001   2.79286928E+003   2.42716537E+000  -1.92790439E+002  -1.90363273E+002
     264       1     1.19999997E+001   7.08894136E+003  -1.09014727E+000   2.79445906E+003   2.79554921E+003   2.97128089E+000  -1.89399771E+002  -1.92371052E+002   2.79202129E+003  -5.56636913E-001   2.79257793E+003   2.43777053E+000  -1.92927688E+002  -1.90489918E+002
     265       1     1.19999997E+001   7.08841756E+003  -1.09850960E+000   2.79417541E+003   2.79527392E+003   2.98659395E+000  -1.89519341E+002  -1.92505935E+002   2.79172837E+003  -5.58958962E-001   2.79228733E+003   2.44704331E+000  -1.93064894E+002  -1.90617851E+002
     266       1     1.19999997E+001   7.08789558E+003  -1.10614362E+000   2.79389399E+003   2.79500013E+003   3.00346887E+000  -1.89637950E+002  -1.92641419E+002   2.79143573E+003  -5.60934650E-001   2.79199667E+003   2.45825990E+000  -1.93202354E+002  -1.90744094E+002
     267       1     1.19999997E+001   7.08737021E+003  -1.11234726E+000   2.79361088E+003   2.79472323E+003   3.01870421E+000  -1.89758667E+002  -1.92777371E+002   2.79114196E+003  -5.62566127E-001   2.79170452E+003   2.46892307E+000  -1.93339937E+002  -1.90871014E+002
     268       1     1.19999997E+001   7.08684638E+003  -1.12194181E+000   2.79332733E+003   2.79444927E+003   3.03708575E+000  -1.89876883E+002  -1.92913968E+002   2.79084918E+003  -5.63008772E-001   2.79141219E+003   2.47815271E+000  -1.93476977E+002  -1.90998824E+002
     269       1     1.19999997E+001   7.08631788E+003  -1.12970465E+000   2.79304221E+003   2.79417191E+003   3.05435373E+000  -1.89997113E+002  -1.93051466E+002   2.79055346E+003  -5.64097355E-001   2.79111756E+003   2.48874644E+000  -1.93615564E+002  -1.91126817E+002
     270       1     1.19999997E+001   7.08578783E+003  -1.13774429E+000   2.79275608E+003   2.79389383E+003   3.07185070E+000  -1.90117603E+002  -1.93189453E+002   2.79025702E+003  -5.64959777E-001   2.79082198E+003   2.49906618E+000  -1.93754413E+002  -1.91255347E+002
     271       1     1.19999997E+001   7.08525414E+003  -1.14603166E+000   2.79246781E+003   2.79361384E+003   3.08860308E+000  -1.90238907E+002  -1.93327511E+002   2.78995780E+003  -5.67431940E-001   2.79052524E+003   2.51000336E+000  -1.93894942E+002  -1.91384939E+002
     272       1     1.19999997E+001   7.08472202E+003  -1.15349130E+000   2.79218097E+003   2.79333446E+003   3.10497243E+000  -1.90360061E+002  -1.93465033E+002   2.78965892E+003  -5.70570903E-001   2.79022949E+003   2.52205203E+000  -1.94035604E+002  -1.91513552E+002
     273       1     1.19999997E+001   7.08418943E+003  -1.16068634E+000   2.79189392E+003   2.79305461E+003   3.12160011E+000  -1.90481552E+002  -1.93603152E+002   2.78936044E+003  -5.72570574E-001   2.78993301E+003   2.53348434E+000  -1.94175722E+002  -1.91642238E+002
     274       1     1.19999997E+001   7.08365905E+003  -1.16860382E+000   2.79160788E+003   2.79277649E+003   3.13941256E+000  -1.90601963E+002  -1.93741376E+002   2.78906345E+003  -5.73625092E-001   2.78963707E+003   2.54443384E+000  -1.94315001E+002  -1.91770567E+002
     275       1     1.19999997E+001   7.08312573E+003  -1.17480262E+000   2.79132117E+003   2.79249597E+003   3.15507503E+000  -1.90723890E+002  -1.93878965E+002   2.78876332E+003  -5.77572311E-001   2.78934090E+003   2.55784472E+000  -1.94456537E+002  -1.91898693E+002
     276       1     1.19999997E+001   7.08259367E+003  -1.18549667E+000   2.79103262E+003   2.79221811E+003   3.17500241E+000  -1.90843528E+002  -1.94018531E+002   2.78846671E+003  -5.76404887E-001   2.78904311E+003   2.56591063E+000  -1.94594936E+002  -1.92029025E+002
     277       1     1.19999997E+001   7.08206575E+003  -1.19226735E+000   2.79074805E+003   2.79194031E+003   3.19091355E+000  -1.90964338E+002  -1.94155251E+002   2.78817099E+003  -5.78415305E-001   2.78874940E+003   2.57706150E+000  -1.94733666E+002  -1.92156605E+002
     278       1     1.19999997E+001   7.08153954E+003  -1.20348044E+000   2.79046258E+003   2.79166606E+003   3.21072659E+000  -1.91082099E+002  -1.94292826E+002   2.78787664E+003  -5.78696032E-001   2.78845534E+003   2.58594218E+000  -1.94871522E+002  -1.92285580E+002
     279       1     1.19999997E+001   7.08100241E+003  -1.21158846E+000   2.79017191E+003   2.79138349E+003   3.22666958E+000  -1.91204932E+002  -1.94431602E+002   2.78757645E+003  -5.80371334E-001   2.78815682E+003   2.59545246E+000  -1.95011973E+002  -1.92416521E+002
     280       1     1.19999997E+001   7.08047772E+003  -1.22122175E+000   2.78988823E+003   2.79110946E+003   3.24588594E+000  -1.91322926E+002  -1.94568812E+002   2.78728256E+003  -5.81011298E-001   2.78786357E+003   2.60567549E+000  -1.95149823E+002  -1.92544148E+002
     281       1     1.19999997E+001   7.07994655E+003  -1.22916846E+000   2.78960165E+003   2.79083082E+003   3.26392663E+000  -1.91443591E+002  -1.94707518E+002   2.78698544E+003  -5.81447946E-001   2.78756689E+003   2.61620612E+000  -1.95288966E+002  -1.92672760E+002
     282       1     1.19999997E+001   7.07941175E+003  -1.23962948E+000   2.78931203E+003   2.79055166E+003   3.28390886E+000  -1.91563690E+002  -1.94847599E+002   2.78668638E+003  -5.81372382E-001   2.78726775E+003   2.62565176E+000  -1.95428971E+002  -1.92803319E+002
     283       1     1.19999997E+001   7.07887494E+003  -1.24725043E+000   2.78902248E+003   2.79026974E+003   3.30148219E+000  -1.91685953E+002  -1.94987435E+002   2.78638596E+003  -5.82292951E-001   2.78696825E+003   2.63652471E+000  -1.95569728E+002  -1.92933204E+002
     284       1     1.19999997E+001   7.07834117E+003  -1.25602981E+000   2.78873432E+003   2.78999035E+003   3.32053556E+000  -1.91806575E+002  -1.95127110E+002   2.78608715E+003  -5.82668086E-001   2.78666982E+003   2.64717384E+000  -1.95709779E+002  -1.93062605E+002
     285       1     1.19999997E+001   7.07780252E+003  -1.26251635E+000   2.78844463E+003   2.78970715E+003   3.33791724E+000  -1.91929559E+002  -1.95267477E+002   2.78578515E+003  -5.84084693E-001   2.78636923E+003   2.65948557E+000  -1.95851561E+002  -1.93192076E+002
     286       1     1.19999997E+001   7.07727106E+003  -1.27235797E+000   2.78815717E+003   2.78942953E+003   3.35721717E+000  -1.92049095E+002  -1.95406312E+002   2.78548732E+003  -5.84990037E-001   2.78607231E+003   2.66984924E+000  -1.95991302E+002  -1.93321453E+002
     287       1     1.19999997E+001   7.07673222E+003  -1.28062687E+000   2.78786609E+003   2.78914672E+003   3.37480935E+000  -1.92171632E+002  -1.95546441E+002   2.78518571E+003  -5.86200820E-001   2.78577191E+003   2.68038330E+000  -1.96132642E+002  -1.93452258E+002
     288       1     1.19999997E+001   7.07619541E+003  -1.28934697E+000   2.78757663E+003   2.78886597E+003   3.39367830E+000  -1.92292689E+002  -1.95686367E+002   2.78488396E+003  -5.88341088E-001   2.78547230E+003   2.69267242E+000  -1.96274708E+002  -1.93582036E+002
     289       1     1.19999997E+001   7.07565678E+003  -1.29807626E+000   2.78728541E+003   2.78858348E+003   3.41174531E+000  -1.92414953E+002  -1.95826698E+002   2.78458268E+003  -5.89056579E-001   2.78517174E+003   2.70272563E+000  -1.96415755E+002  -1.93713029E+002
     290       1     1.19999997E+001   7.07511926E+003  -1.30758898E+000   2.78699489E+003   2.78830247E+003   3.43142456E+000  -1.92536059E+002  -1.95967484E+002   2.78428173E+003  -5.89321336E-001   2.78487105E+003   2.71315691E+000  -1.96556805E+002  -1.93843648E+002
     291       1     1.19999997E+001   7.07457626E+003  -1.31424341E+000   2.78670231E+003   2.78801655E+003   3.44786751E+000  -1.92660448E+002  -1.96108316E+002   2.78397745E+003  -5.91230341E-001   2.78456868E+003   2.72485444E+000  -1.96699546E+002  -1.93974692E+002
     292       1     1.19999997E+001   7.07403583E+003  -1.32274425E+000   2.78641055E+003   2.78773329E+003   3.46645508E+000  -1.92782933E+002  -1.96249388E+002   2.78367475E+003  -5.92086588E-001   2.78426683E+003   2.73579742E+000  -1.96841474E+002  -1.94105677E+002
     293       1     1.19999997E+001   7.07348935E+003  -1.33136679E+000   2.78611505E+003   2.78744642E+003   3.48416207E+000  -1.92907223E+002  -1.96391385E+002   2.78336888E+003  -5.93375581E-001   2.78396226E+003   2.74617086E+000  -1.96984761E+002  -1.94238590E+002
     294       1     1.19999997E+001   7.07294749E+003  -1.34032147E+000   2.78582241E+003   2.78716273E+003   3.50322228E+000  -1.93029705E+002  -1.96532928E+002   2.78306521E+003  -5.94291679E-001   2.78365950E+003   2.75719249E+000  -1.97127219E+002  -1.94370027E+002
     295       1     1.19999997E+001   7.07239599E+003  -1.34644630E+000   2.78552568E+003   2.78687213E+003   3.51975318E+000  -1.93156220E+002  -1.96675974E+002   2.78275584E+003  -5.96541791E-001   2.78335238E+003   2.76984867E+000  -1.97272515E+002  -1.94502667E+002
     296       1     1.19999997E+001   7.07184895E+003  -1.35673582E+000   2.78522946E+003   2.78658620E+003   3.53957175E+000  -1.93279389E+002  -1.96818961E+002   2.78244959E+003  -5.97037404E-001   2.78304663E+003   2.77987334E+000  -1.97415998E+002  -1.94636125E+002
     297       1     1.19999997E+001   7.07129764E+003  -1.36391787E+000   2.78493214E+003   2.78629606E+003   3.55591076E+000  -1.93405497E+002  -1.96961408E+002   2.78214006E+003  -6.00085183E-001   2.78274015E+003   2.79207808E+000  -1.97561493E+002  -1.94769415E+002
     298       1     1.19999997E+001   7.07075222E+003  -1.37244949E+000   2.78463790E+003   2.78601034E+003   3.57466787E+000  -1.93528925E+002  -1.97103593E+002   2.78183384E+003  -6.01840401E-001   2.78243568E+003   2.80405877E+000  -1.97705433E+002  -1.94901374E+002
     299       1     1.19999997E+001   7.07020119E+003  -1.37793560E+000   2.78434146E+003   2.78571939E+003   3.58950307E+000  -1.93655917E+002  -1.97245420E+002   2.78152408E+003  -6.05806915E-001   2.78212989E+003   2.81737438E+000  -1.97851227E+002  -1.95033852E+002
     300       1     1.19999997E+001   7.06965379E+003  -1.38700317E+000   2.78404591E+003   2.78543292E+003   3.60914914E+000  -1.93779509E+002  -1.97388658E+002   2.78121718E+003  -6.06589732E-001   2.78182377E+003   2.82873571E+000  -1.97995248E+002  -1.95166512E+002
     301       1     1.19999997E+001   7.06909755E+003  -1.39364255E+000   2.78374642E+003   2.78514006E+003   3.62580566E+000  -1.93906843E+002  -1.97532648E+002   2.78090466E+003  -6.09601444E-001   2.78151426E+003   2.84176455E+000  -1.98142250E+002  -1.95300485E+002
     302       1     1.19999997E+001   7.06854776E+003  -1.40291058E+000   2.78344923E+003   2.78485214E+003   3.64454883E+000  -1.94031154E+002  -1.97675703E+002   2.78059608E+003  -6.11519040E-001   2.78120759E+003   2.85315729E+000  -1.98287222E+002  -1.95434065E+002
     303       1     1.19999997E+001   7.06799255E+003  -1.40939798E+000   2.78315031E+003   2.78455971E+003   3.66096253E+000  -1.94158365E+002  -1.97819328E+002   2.78028408E+003  -6.14665563E-001   2.78089875E+003   2.86623012E+000  -1.98433993E+002  -1.95567763E+002
