   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
      86       1     1.19581522E+001   1.00002269E+000   4.89253306E-002   1.19999997E+001   0.00000000E+000  -2.37025302E-020  -6.05012250E-021  -1.19999997E+001  -1.65988653E-020   6.02334540E-019   6.02334540E-019   1.55858556E-002   1.23303548E-002  -2.79162104E-002   1.39581222E-002   2.85944373E-003   2.78473051E-003
      87       1     1.19575439E+001   1.00002269E+000   4.96377718E-002   1.19999997E+001   0.00000000E+000   4.01099215E-020  -1.89564737E-020  -1.19999997E+001   1.33415545E-020   0.00000000E+000   6.02334540E-019   1.58144538E-002   1.25078149E-002  -2.83222687E-002   1.41611515E-002   2.90506695E-003   2.82462811E-003
      88       1     1.19569400E+001   1.00002269E+000   5.03445742E-002   1.19999997E+001   0.00000000E+000   4.21746845E-020   6.26444270E-020  -1.19999997E+001  -1.00794507E-020  -3.01167270E-019   3.01167270E-019   1.60397678E-002   1.26856115E-002  -2.87253792E-002   1.43627070E-002   2.94758165E-003   2.86530543E-003
      89       1     1.19563324E+001   1.00002269E+000   5.10557193E-002   1.19999997E+001   0.00000000E+000  -7.47711677E-021  -9.73570758E-022  -1.19999997E+001  -2.60224415E-021   0.00000000E+000   0.00000000E+000   1.62664892E-002   1.28644895E-002  -2.91309787E-002   1.45655070E-002   2.99021693E-003   2.90624503E-003
      90       1     1.19557222E+001   1.00002269E+000   5.17698418E-002   1.19999997E+001   0.00000000E+000   2.70907754E-020  -1.49493509E-020  -1.19999997E+001   1.56829710E-020   3.01167270E-019   3.01167270E-019   1.64941787E-002   1.30441354E-002  -2.95383140E-002   1.47691749E-002   3.03281208E-003   2.94720208E-003
      91       1     1.19551050E+001   1.00002269E+000   5.24920762E-002   1.19999997E+001   0.00000000E+000   2.00599287E-020  -2.94810545E-020  -1.19999997E+001   1.43980228E-020  -3.01167270E-019   0.00000000E+000   1.67251033E-002   1.32252589E-002  -2.99503622E-002   1.49751993E-002   3.07424419E-003   2.98910422E-003
      92       1     1.19544799E+001   1.00002269E+000   5.32234779E-002   1.19999997E+001   0.00000000E+000  -1.50570028E-020  -4.64614138E-021  -1.19999997E+001   7.60428142E-021  -3.01167270E-019   0.00000000E+000   1.69582925E-002   1.34093955E-002  -3.03676879E-002   1.51838624E-002   3.11581925E-003   3.03185974E-003
      93       1     1.19538485E+001   1.00002269E+000   5.39624537E-002   1.19999997E+001   0.00000000E+000   1.00650001E-020  -5.43314773E-021  -1.19999997E+001  -1.49313999E-020  -9.03501810E-019  -9.03501810E-019   1.71923744E-002   1.35968369E-002  -3.07892113E-002   1.53946244E-002   3.16046684E-003   3.07443820E-003
      94       1     1.19531939E+001   1.00002269E+000   5.47282373E-002   1.19999997E+001   0.00000000E+000  -8.57076155E-021   1.50616521E-020  -1.19999997E+001  -1.78914786E-020   3.01167270E-019  -3.01167270E-019   1.74360997E-002   1.37901410E-002  -3.12262407E-002   1.56131393E-002   3.20397824E-003   3.11863578E-003
      95       1     1.19525411E+001   1.00002269E+000   5.54905105E-002   1.19999997E+001   0.00000000E+000   5.94810715E-021  -1.19171810E-020  -1.19999997E+001   1.23349180E-020  -6.02334540E-019   0.00000000E+000   1.76758725E-002   1.39861997E-002  -3.16620722E-002   1.58310552E-002   3.24693216E-003   3.15681943E-003
      96       1     1.19518861E+001   1.00002269E+000   5.62558661E-002   1.19999997E+001   0.00000000E+000   4.02113086E-020  -3.98901388E-020  -1.19999997E+001   2.22886042E-020   0.00000000E+000   3.01167270E-019   1.79203871E-002   1.41789955E-002  -3.20993826E-002   1.60497107E-002   3.28798834E-003   3.19783246E-003
      97       1     1.19512359E+001   1.00002269E+000   5.70163657E-002   1.19999997E+001   0.00000000E+000   2.10092028E-020   1.59552513E-020  -1.19999997E+001  -6.96522696E-021   6.02334540E-019  -3.01167270E-019   1.81618489E-002   1.43716166E-002  -3.25334655E-002   1.62667525E-002   3.33149384E-003   3.24108763E-003
      98       1     1.19505561E+001   1.00002269E+000   5.78117771E-002   1.19999997E+001   0.00000000E+000  -5.48075369E-020  -1.61779331E-020  -1.19999997E+001   5.92234751E-021   0.00000000E+000  -9.03501810E-019   1.84073681E-002   1.45799577E-002  -3.29873233E-002   1.64936803E-002   3.37333393E-003   3.29566140E-003
      99       1     1.19496263E+001   1.00002269E+000   5.88999792E-002   1.19999997E+001   0.00000000E+000   7.19623797E-021   1.90119063E-020  -1.19999997E+001   6.21126834E-021   0.00000000E+000   3.01167270E-019   1.87560192E-002   1.48521687E-002  -3.36081874E-002   1.68041138E-002   3.44131196E-003   3.35245127E-003
     100       1     1.19489650E+001   1.00002269E+000   5.96727635E-002   1.19999997E+001   0.00000000E+000  -1.92543700E-020  -1.85968440E-021  -1.19999997E+001  -1.90798686E-020   3.01167270E-019  -6.02334540E-019   1.90082753E-002   1.50414691E-002  -3.40497438E-002   1.70248924E-002   3.48108919E-003   3.39243317E-003
     101       1     1.19483426E+001   1.00002269E+000   6.04008350E-002   1.19999997E+001   0.00000000E+000  -1.56384526E-020   1.39202578E-021  -1.19999997E+001   9.31687559E-021  -6.02334540E-019   0.00000000E+000   1.92402907E-002   1.52249922E-002  -3.44652824E-002   1.72326620E-002   3.52279508E-003   3.43362813E-003
     102       1     1.19477179E+001   1.00002269E+000   6.11317349E-002   1.19999997E+001   0.00000000E+000   1.85469403E-021   1.41125485E-020  -1.19999997E+001   7.25132949E-021  -3.01167270E-019   0.00000000E+000   1.94731973E-002   1.54092477E-002  -3.48824445E-002   1.74412433E-002   3.56454261E-003   3.47502147E-003
     103       1     1.19470907E+001   1.00002269E+000   6.18654685E-002   1.19999997E+001   0.00000000E+000  -5.60209147E-020   1.81827511E-020  -1.19999997E+001   4.75460113E-021   6.02334540E-019   3.01167270E-019   1.97070008E-002   1.55942190E-002  -3.53012193E-002   1.76506309E-002   3.60646744E-003   3.51660855E-003
     104       1     1.19462673E+001   1.00002269E+000   6.28308639E-002   1.19999997E+001   0.00000000E+000  -2.86045446E-020   2.55590911E-020  -1.19999997E+001  -1.03140339E-020  -3.01167270E-019   3.01167270E-019   2.00018084E-002   1.58492827E-002  -3.58510888E-002   1.79255651E-002   3.66612306E-003   3.58512804E-003
     105       1     1.19454778E+001   1.00002269E+000   6.37594286E-002   1.19999997E+001   0.00000000E+000   6.17409189E-021   1.11232097E-020  -1.19999997E+001  -1.23881067E-020   3.01167270E-019   0.00000000E+000   2.03086929E-002   1.60696415E-002  -3.63783329E-002   1.81891879E-002   3.73841389E-003   3.63816007E-003
     106       1     1.19448160E+001   1.00002269E+000   6.45325447E-002   1.19999997E+001   0.00000000E+000   3.10237966E-020   3.77429876E-021  -1.19999997E+001  -1.92481410E-020  -6.02334540E-019   6.02334540E-019   2.05534091E-002   1.62668274E-002  -3.68202350E-002   1.84101392E-002   3.77920693E-003   3.68010095E-003
     107       1     1.19442070E+001   1.00002269E+000   6.52437436E-002   1.19999997E+001   0.00000000E+000   3.99557137E-022  -3.78079701E-021  -1.19999997E+001  -8.05005782E-021   0.00000000E+000   3.01167270E-019   2.07804197E-002   1.64465139E-002  -3.72269321E-002   1.86134880E-002   3.81539201E-003   3.71714145E-003
     108       1     1.19436071E+001   1.00002269E+000   6.59452062E-002   1.19999997E+001   0.00000000E+000   2.80833921E-020   2.14614595E-020  -1.19999997E+001   3.21778285E-021   6.02334540E-019   0.00000000E+000   2.10044405E-002   1.66231288E-002  -3.76275678E-002   1.88138062E-002   3.85346453E-003   3.75595343E-003
     109       1     1.19430029E+001   1.00002269E+000   6.66513644E-002   1.19999997E+001   0.00000000E+000   4.75164820E-020  -3.39525330E-020  -1.19999997E+001  -1.27421716E-020  -6.02334540E-019   9.03501810E-019   2.12302054E-002   1.68008334E-002  -3.80310372E-002   1.90155411E-002   3.89064250E-003   3.79458131E-003
     110       1     1.19423987E+001   1.00002269E+000   6.73576147E-002   1.19999997E+001   0.00000000E+000   3.22751048E-020   5.14309598E-021  -1.19999997E+001  -1.98820615E-020  -3.01167270E-019   0.00000000E+000   2.14557892E-002   1.69787337E-002  -3.84345212E-002   1.92172834E-002   3.92835132E-003   3.83316306E-003
     111       1     1.19417921E+001   1.00002269E+000   6.80667413E-002   1.19999997E+001   0.00000000E+000  -2.24808591E-020   4.87006894E-020  -1.19999997E+001  -2.29830554E-020  -6.02334540E-019  -3.01167270E-019   2.16830411E-002   1.71566328E-002  -3.88396723E-002   1.94198592E-002   3.96508844E-003   3.87238075E-003
     112       1     1.19411642E+001   1.00002269E+000   6.88003286E-002   1.19999997E+001   0.00000000E+000  -1.45410022E-021   4.02265759E-020  -1.19999997E+001  -2.22620727E-021  -6.02334540E-019   6.02334540E-019   2.19168544E-002   1.73421627E-002  -3.92590153E-002   1.96295311E-002   4.00311403E-003   3.91155905E-003
     113       1     1.19404937E+001   1.00002269E+000   6.95857674E-002   1.19999997E+001   0.00000000E+000  -6.17370415E-020   1.83825453E-020  -1.19999997E+001   2.38615039E-021   3.01167270E-019  -9.03501810E-019   2.21584298E-002   1.75483881E-002  -3.97068138E-002   1.98534295E-002   4.04566836E-003   3.96825927E-003
     114       1     1.19397594E+001   1.00002269E+000   7.04478267E-002   1.19999997E+001   0.00000000E+000   3.17264199E-020  -1.98295729E-020  -1.19999997E+001   1.12053892E-020  -3.01167270E-019   6.02334540E-019   2.24384147E-002   1.77588723E-002  -4.01972867E-002   2.00986681E-002   4.11014718E-003   4.01348518E-003
     115       1     1.19391102E+001   1.00002269E+000   7.12069142E-002   1.19999997E+001   0.00000000E+000   1.37746799E-020  -2.19956444E-020  -1.19999997E+001   4.35774831E-020   0.00000000E+000  -6.02334540E-019   2.26844898E-002   1.79463669E-002  -4.06308541E-002   2.03154506E-002   4.14831488E-003   4.05626120E-003
     116       1     1.19384620E+001   1.00002269E+000   7.19666651E-002   1.19999997E+001   0.00000000E+000  -1.92037662E-020   2.00028715E-020  -1.19999997E+001   2.23913196E-021   0.00000000E+000  -6.02334540E-019   2.29268466E-002   1.81369901E-002  -4.10638346E-002   2.05319415E-002   4.19595063E-003   4.10110454E-003
     117       1     1.19378671E+001   1.00002269E+000   7.26620210E-002   1.19999997E+001   0.00000000E+000  -9.60196389E-021   3.73638632E-021  -1.19999997E+001   1.94411498E-020   0.00000000E+000  -6.02334540E-019   2.31492212E-002   1.83119429E-002  -4.14611620E-002   2.07306055E-002   4.23221873E-003   4.13915398E-003
     118       1     1.19372798E+001   1.00002269E+000   7.33482544E-002   1.19999997E+001   0.00000000E+000  -7.68839966E-021   3.17841996E-020  -1.19999997E+001  -1.27552040E-020  -1.50583635E-018   3.01167270E-019   2.33689716E-002   1.84844808E-002  -4.18534502E-002   2.09267499E-002   4.26699747E-003   4.17587492E-003
     119       1     1.19366911E+001   1.00002269E+000   7.40360513E-002   1.19999997E+001   0.00000000E+000  -2.11989984E-020   3.22702759E-020  -1.19999997E+001   4.32323937E-021   0.00000000E+000   6.02334540E-019   2.35892563E-002   1.86574414E-002  -4.22466955E-002   2.11233728E-002   4.30185305E-003   4.21203884E-003
     120       1     1.19360787E+001   1.00002269E+000   7.47505899E-002   1.19999997E+001   0.00000000E+000  -1.38021135E-020  -1.96306761E-020  -1.19999997E+001  -2.49237704E-020  -3.01167270E-019  -3.01167270E-019   2.38172654E-002   1.88384491E-002  -4.26557123E-002   2.13278815E-002   4.33532527E-003   4.24818914E-003
     121       1     1.19354890E+001   1.00002269E+000   7.54396198E-002   1.19999997E+001   0.00000000E+000  -1.22299946E-020  -2.61712909E-020  -1.19999997E+001   6.86322956E-021   3.01167270E-019   0.00000000E+000   2.40386684E-002   1.90109446E-002  -4.30496108E-002   2.15248311E-002   4.36926947E-003   4.28547002E-003
     122       1     1.19348924E+001   1.00002269E+000   7.61362669E-002   1.19999997E+001   0.00000000E+000  -1.75946414E-022  -1.20217095E-020  -1.19999997E+001   1.09534295E-020   0.00000000E+000   3.01167270E-019   2.42620703E-002   1.91860945E-002  -4.34481625E-002   2.17241072E-002   4.40260146E-003   4.32150778E-003
     123       1     1.19343030E+001   1.00002269E+000   7.68251196E-002   1.19999997E+001   0.00000000E+000  -1.26084010E-020   3.30782131E-020  -1.19999997E+001   2.57186393E-020  -6.02334540E-019  -9.03501810E-019   2.44829155E-002   1.93589790E-002  -4.38418922E-002   2.19209724E-002   4.43731497E-003   4.35891883E-003
     124       1     1.19337114E+001   1.00002269E+000   7.75164423E-002   1.19999997E+001   0.00000000E+000  -2.47303667E-020  -5.92686398E-020  -1.19999997E+001  -2.75709638E-020  -3.01167270E-019  -3.01167270E-019   2.47039182E-002   1.95331260E-002  -4.42370418E-002   2.21185475E-002   4.47206552E-003   4.39684002E-003
     125       1     1.19331178E+001   1.00002269E+000   7.82103598E-002   1.19999997E+001   0.00000000E+000  -3.17735008E-020  -8.66687103E-021  -1.19999997E+001  -1.17350864E-020   6.02334540E-019  -6.02334540E-019   2.49269513E-002   1.97066428E-002  -4.46335917E-002   2.23168227E-002   4.50775465E-003   4.43417837E-003
     126       1     1.19325220E+001   1.00002269E+000   7.89067462E-002   1.19999997E+001   0.00000000E+000   1.24936225E-020   2.37859663E-020  -1.19999997E+001  -3.63251842E-020   6.02334540E-019  -3.01167270E-019   2.51496449E-002   1.98819564E-002  -4.50315987E-002   2.25158264E-002   4.54260987E-003   4.47283622E-003
     127       1     1.19319202E+001   1.00002269E+000   7.96103318E-002   1.19999997E+001   0.00000000E+000   3.38120307E-020   1.86257271E-020  -1.19999997E+001  -3.19691305E-020   6.02334540E-019   1.20466908E-018   2.53768881E-002   2.00567780E-002  -4.54336634E-002   2.27168590E-002   4.57858128E-003   4.51035130E-003
     128       1     1.19313145E+001   1.00002269E+000   8.03184368E-002   1.19999997E+001   0.00000000E+000   2.16144017E-021   4.10764644E-020  -1.19999997E+001   6.66214281E-021   6.02334540E-019   0.00000000E+000   2.56046376E-002   2.02336670E-002  -4.58383015E-002   2.29191782E-002   4.61443931E-003   4.54910230E-003
     129       1     1.19307140E+001   1.00002269E+000   8.10201917E-002   1.19999997E+001   0.00000000E+000   2.07897343E-020  -3.60108359E-020  -1.19999997E+001  -8.12038971E-021   1.50583635E-018   0.00000000E+000   2.58282310E-002   2.04112415E-002  -4.62394691E-002   2.31197622E-002   4.64919578E-003   4.58799098E-003
     130       1     1.19301081E+001   1.00002269E+000   8.17282515E-002   1.19999997E+001   0.00000000E+000   1.08200717E-020   3.88494853E-021  -1.19999997E+001   1.50440602E-020  -3.01167270E-019  -1.20466908E-018   2.60558563E-002   2.05884333E-002  -4.66442860E-002   2.33221708E-002   4.68416500E-003   4.62568794E-003
     131       1     1.19294913E+001   1.00002269E+000   8.24491610E-002   1.19999997E+001   0.00000000E+000  -2.54467898E-020   4.89446789E-020  -1.19999997E+001   1.49387239E-020  -3.01167270E-019  -3.01167270E-019   2.62865022E-002   2.07698736E-002  -4.70563719E-002   2.35282143E-002   4.71920643E-003   4.66604198E-003
     132       1     1.19288797E+001   1.00002269E+000   8.31642345E-002   1.19999997E+001   0.00000000E+000  -3.91145717E-020  -8.18887265E-021  -1.19999997E+001   1.10418200E-020   3.01167270E-019   0.00000000E+000   2.65155307E-002   2.09494487E-002  -4.74649759E-002   2.37325174E-002   4.75589704E-003   4.70538766E-003
     133       1     1.19282684E+001   1.00002269E+000   8.38782390E-002   1.19999997E+001   0.00000000E+000   4.08600655E-020  -4.33285390E-020  -1.19999997E+001  -1.52103938E-020  -3.01167270E-019  -6.02334540E-019   2.67450819E-002   2.11282846E-002  -4.78733636E-002   2.39367117E-002   4.79209640E-003   4.74073762E-003
     134       1     1.19276598E+001   1.00002269E+000   8.45889074E-002   1.19999997E+001   0.00000000E+000  -6.56867212E-021   5.89909562E-020  -1.19999997E+001  -6.30545707E-022  -1.20466908E-018   3.01167270E-019   2.69727534E-002   2.13072643E-002  -4.82800156E-002   2.41400385E-002   4.82571569E-003   4.77713321E-003
     135       1     1.19270539E+001   1.00002269E+000   8.52969062E-002   1.19999997E+001   0.00000000E+000   3.69044530E-021  -3.32448699E-020  -1.19999997E+001  -1.90991839E-020   3.01167270E-019   3.01167270E-019   2.72003758E-002   2.14845035E-002  -4.86848773E-002   2.43424696E-002   4.85980545E-003   4.81487959E-003
     136       1     1.19264471E+001   1.00002269E+000   8.60058700E-002   1.19999997E+001   0.00000000E+000   1.63621336E-021   1.88954045E-020  -1.19999997E+001  -1.22371750E-020   3.01167270E-019   3.01167270E-019   2.74282260E-002   2.16620381E-002  -4.90902620E-002   2.45451623E-002   4.89392190E-003   4.85301755E-003
     137       1     1.19258223E+001   1.00002269E+000   8.67355660E-002   1.19999997E+001   0.00000000E+000   3.98163244E-020  -3.40525558E-020  -1.19999997E+001   1.72784531E-020   0.00000000E+000   0.00000000E+000   2.76624267E-002   2.18453544E-002  -4.95077790E-002   2.47539211E-002   4.92822634E-003   4.89053592E-003
     138       1     1.19251101E+001   1.00002269E+000   8.75696326E-002   1.19999997E+001   0.00000000E+000  -3.46420656E-020   6.47664469E-020  -1.19999997E+001  -1.93991805E-020   3.01167270E-019   0.00000000E+000   2.79243028E-002   2.20593204E-002  -4.99836197E-002   2.49918411E-002   4.97260641E-003   4.94536599E-003
     139       1     1.19245038E+001   1.00002269E+000   8.82778814E-002   1.19999997E+001   0.00000000E+000  -2.66252888E-020  -2.17124140E-021  -1.19999997E+001  -4.99004603E-021   3.01167270E-019   0.00000000E+000   2.81529445E-002   2.22358151E-002  -5.03887560E-002   2.51944096E-002   5.00589528E-003   4.98206163E-003
     140       1     1.19238956E+001   1.00002269E+000   8.89883569E-002   1.19999997E+001   0.00000000E+000   3.30008085E-020  -2.51244622E-020  -1.19999997E+001   3.58258960E-020   6.02334540E-019   0.00000000E+000   2.83824616E-002   2.24127035E-002  -5.07951615E-002   2.53976127E-002   5.03918150E-003   5.01891927E-003
     141       1     1.19232609E+001   1.00002269E+000   8.97305829E-002   1.19999997E+001   0.00000000E+000   3.50351200E-020   1.94516691E-020  -1.19999997E+001   7.52030679E-021   0.00000000E+000  -6.02334540E-019   2.86210323E-002   2.25982441E-002  -5.12192728E-002   2.56096686E-002   5.07637720E-003   5.06018009E-003
     142       1     1.19226509E+001   1.00002269E+000   9.04431400E-002   1.19999997E+001   0.00000000E+000  -7.59085410E-021   1.09104907E-020  -1.19999997E+001  -6.16942464E-021  -1.80700362E-018  -3.01167270E-019   2.88517408E-002   2.27751988E-002  -5.16269359E-002   2.58135005E-002   5.10887886E-003   5.09704235E-003
     143       1     1.19220385E+001   1.00002269E+000   9.11584421E-002   1.19999997E+001   0.00000000E+000  -2.54774680E-020   3.67318814E-020  -1.19999997E+001   2.88383739E-020   0.00000000E+000   3.01167270E-019   2.90831436E-002   2.29530025E-002  -5.20361423E-002   2.60181041E-002   5.14166943E-003   5.13424948E-003
     144       1     1.19214248E+001   1.00002269E+000   9.18752777E-002   1.19999997E+001   0.00000000E+000  -3.60286701E-021   4.64111511E-020  -1.19999997E+001   6.40497724E-021   1.50583635E-018   9.03501810E-019   2.93148468E-002   2.31314148E-002  -5.24462578E-002   2.62231621E-002   5.17436683E-003   5.17148930E-003
     145       1     1.19208099E+001   1.00002269E+000   9.25934943E-002   1.19999997E+001   0.00000000E+000  -2.83406295E-020   7.37023670E-021  -1.19999997E+001  -1.27603739E-020  -6.02334540E-019   1.80700362E-018   2.95475138E-002   2.33096544E-002  -5.28571642E-002   2.64286157E-002   5.20710627E-003   5.20848955E-003
     146       1     1.19201933E+001   1.00002269E+000   9.33137720E-002   1.19999997E+001   0.00000000E+000  -1.61562304E-020   3.81950648E-020  -1.19999997E+001  -2.75309690E-020   6.02334540E-019   9.03501810E-019   2.97808931E-002   2.34883752E-002  -5.32692642E-002   2.66346660E-002   5.23985989E-003   5.24549192E-003
     147       1     1.19195637E+001   1.00002269E+000   9.40489720E-002   1.19999997E+001   0.00000000E+000  -3.65479198E-020  -9.56915850E-021  -1.19999997E+001  -1.86501943E-020   0.00000000E+000   3.01167270E-019   3.00185053E-002   2.36714705E-002  -5.36899740E-002   2.68450231E-002   5.27199015E-003   5.28418974E-003
     148       1     1.19189401E+001   1.00002269E+000   9.47773533E-002   1.19999997E+001   0.00000000E+000   5.72333949E-020   4.34914800E-020  -1.19999997E+001   1.06248908E-020  -9.03501810E-019  -3.01167270E-019   3.02544439E-002   2.38523106E-002  -5.41067528E-002   2.70534128E-002   5.30542718E-003   5.32088313E-003
     149       1     1.19183145E+001   1.00002269E+000   9.55076888E-002   1.19999997E+001   0.00000000E+000  -1.75052187E-020  -4.54249967E-020  -1.19999997E+001   2.36489645E-021  -3.01167270E-019   1.20466908E-018   3.04915615E-002   2.40332992E-002  -5.45248590E-002   2.72624662E-002   5.33610630E-003   5.35810201E-003
     150       1     1.19176884E+001   1.00002269E+000   9.62389091E-002   1.19999997E+001   0.00000000E+000  -6.49110599E-021   2.62167428E-020  -1.19999997E+001  -7.45758611E-021   3.01167270E-019   0.00000000E+000   3.07281883E-002   2.42151243E-002  -5.49433109E-002   2.74716925E-002   5.36893606E-003   5.39529772E-003
     151       1     1.19169363E+001   1.00002269E+000   9.71142043E-002   1.19999997E+001   0.00000000E+000  -6.10901604E-020   5.06403992E-020  -1.19999997E+001  -1.36151631E-020   3.01167270E-019  -3.01167270E-019   3.10035547E-002   2.44424126E-002  -5.54459672E-002   2.77230218E-002   5.39913052E-003   5.43624255E-003
     152       1     1.19161821E+001   1.00002269E+000   9.79924703E-002   1.19999997E+001   0.00000000E+000   2.11750697E-020   7.00094938E-021  -1.19999997E+001   1.37430458E-020   0.00000000E+000   3.01167270E-019   3.12911912E-002   2.46587982E-002  -5.59499893E-002   2.79750336E-002   5.41773281E-003   5.48533838E-003
     153       1     1.19153516E+001   1.00002269E+000   9.89579669E-002   1.19999997E+001   0.00000000E+000  -6.66020411E-020  -9.41923201E-022  -1.19999997E+001   1.18139630E-020   1.20466908E-018  -6.02334540E-019   3.16046752E-002   2.49003798E-002  -5.65050538E-002   2.82525660E-002   5.43894884E-003   5.53027965E-003
     154       1     1.19146245E+001   1.00002269E+000   9.98047461E-002   1.19999997E+001   0.00000000E+000  -3.00597937E-020   4.05105243E-020  -1.19999997E+001  -3.18589475E-020   1.20466908E-018   0.00000000E+000   3.18715836E-002   2.51194649E-002  -5.69910468E-002   2.84955625E-002   5.47370310E-003   5.56670648E-003
     155       1     1.19139373E+001   1.00002269E+000   1.00606473E-001   1.19999997E+001   0.00000000E+000   3.08561346E-020  -3.76760664E-020  -1.19999997E+001  -4.51290930E-021   0.00000000E+000  -1.20466908E-018   3.21410505E-002   2.53093207E-002  -5.74503680E-002   2.87252233E-002   5.49749459E-003   5.60800640E-003
     156       1     1.19133387E+001   1.00002269E+000   1.01306193E-001   1.19999997E+001   0.00000000E+000  -5.98655453E-020  -4.56406956E-020  -1.19999997E+001  -1.16209901E-020   6.02334540E-019   6.02334540E-019   3.23705764E-002   2.54799319E-002  -5.78505054E-002   2.89252923E-002   5.52725305E-003   5.64601084E-003
     157       1     1.19127609E+001   1.00002269E+000   1.01982078E-001   1.19999997E+001   0.00000000E+000   1.94347952E-021   1.45591686E-020  -1.19999997E+001  -3.64344338E-020   0.00000000E+000   0.00000000E+000   3.25902125E-002   2.56465141E-002  -5.82367238E-002   2.91184018E-002   5.56075868E-003   5.68218729E-003
     158       1     1.19121711E+001   1.00002269E+000   1.02672008E-001   1.19999997E+001   0.00000000E+000   2.63857691E-021  -1.67924845E-020  -1.19999997E+001  -2.32357691E-020  -1.20466908E-018   0.00000000E+000   3.28147751E-002   2.58161763E-002  -5.86309486E-002   2.93155145E-002   5.59418673E-003   5.71982909E-003
     159       1     1.19115904E+001   1.00002269E+000   1.03350642E-001   1.19999997E+001   0.00000000E+000   1.02008172E-020   4.91465555E-020  -1.19999997E+001   1.81976504E-020   1.20466908E-018  -6.02334540E-019   3.30355018E-002   2.59836113E-002  -5.90191103E-002   2.95095956E-002   5.62579515E-003   5.75430569E-003
     160       1     1.19110058E+001   1.00002269E+000   1.04034424E-001   1.19999997E+001   0.00000000E+000  -3.07431691E-020   5.68540909E-020  -1.19999997E+001   1.68559591E-020   0.00000000E+000   6.02334540E-019   3.32576920E-002   2.61522496E-002  -5.94099384E-002   2.97050102E-002   5.65777910E-003   5.79179184E-003
     161       1     1.19104083E+001   1.00002269E+000   1.04732914E-001   1.19999997E+001   0.00000000E+000   3.13375077E-020   7.40967139E-020  -1.19999997E+001  -2.03925152E-020   0.00000000E+000   1.80700362E-018   3.34854310E-002   2.63239219E-002  -5.98093500E-002   2.99047168E-002   5.69062487E-003   5.82767580E-003
     162       1     1.19097820E+001   1.00002269E+000   1.05464082E-001   1.19999997E+001   0.00000000E+000   4.34766345E-020  -5.81145361E-020  -1.19999997E+001  -9.94853426E-021  -6.02334540E-019   6.02334540E-019   3.37240041E-002   2.65040268E-002  -6.02280282E-002   3.01140568E-002   5.71547536E-003   5.86862971E-003
     163       1     1.19092069E+001   1.00002269E+000   1.06136827E-001   1.19999997E+001   0.00000000E+000   3.53124983E-020  -4.02036345E-020  -1.19999997E+001   2.95298452E-020   6.02334540E-019   1.20466908E-018   3.39434723E-002   2.66689917E-002  -6.06124607E-002   3.03062731E-002   5.74843660E-003   5.90436537E-003
     164       1     1.19086139E+001   1.00002269E+000   1.06829667E-001   1.19999997E+001   0.00000000E+000   2.89260824E-020   3.39021985E-020  -1.19999997E+001   3.78584123E-020   6.02334540E-019   6.02334540E-019   3.41634978E-002   2.68454512E-002  -6.10089473E-002   3.05045167E-002   5.78120929E-003   5.94032412E-003
     165       1     1.19079727E+001   1.00002269E+000   1.07578992E-001   1.19999997E+001   0.00000000E+000   4.78793249E-020   1.40103357E-020  -1.19999997E+001   2.19322057E-020   0.00000000E+000  -1.80700362E-018   3.44092646E-002   2.70283241E-002  -6.14375864E-002   3.07188368E-002   5.81831208E-003   5.97448230E-003
     166       1     1.19073211E+001   1.00002269E+000   1.08338657E-001   1.19999997E+001   0.00000000E+000  -1.07383410E-020   3.52409817E-020  -1.19999997E+001  -2.93381289E-020  -6.02334540E-019   1.20466908E-018   3.46576103E-002   2.72156095E-002  -6.18732177E-002   3.09366528E-002   5.84547344E-003   6.00901352E-003
     167       1     1.19067131E+001   1.00002269E+000   1.09050378E-001   1.19999997E+001   0.00000000E+000   2.54141909E-020  -5.49008820E-020  -1.19999997E+001  -6.69721900E-021   1.20466908E-018   1.20466908E-018   3.48939670E-002   2.73857182E-002  -6.22796840E-002   3.11398869E-002   5.87986460E-003   6.04705180E-003
     168       1     1.19061124E+001   1.00002269E+000   1.09754686E-001   1.19999997E+001   0.00000000E+000   5.97381653E-020   1.79091065E-020  -1.19999997E+001  -1.01850562E-020  -6.02334540E-019  -6.02334540E-019   3.51304290E-002   2.75508512E-002  -6.26812823E-002   3.13406870E-002   5.92157872E-003   6.08195305E-003
     169       1     1.19055508E+001   1.00002269E+000   1.10411733E-001   1.19999997E+001   0.00000000E+000  -2.98839640E-020   1.45693648E-020  -1.19999997E+001   8.11408892E-021  -6.02334540E-019   6.02334540E-019   3.53451015E-002   2.77116963E-002  -6.30567986E-002   3.15284461E-002   5.95301150E-003   6.11680365E-003
     170       1     1.19049647E+001   1.00002269E+000   1.11096822E-001   1.19999997E+001   0.00000000E+000   7.45219364E-020  -2.28144599E-020  -1.19999997E+001  -1.51001749E-020   6.02334540E-019   0.00000000E+000   3.55679883E-002   2.78806447E-002  -6.34486338E-002   3.17243640E-002   5.98433001E-003   6.15222345E-003
