   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   1.15492557E+003   2.70967795E+003   2.69092053E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81015135E+003   1.21688543E+003   2.79613235E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   8.67392350E+002   2.70689874E+003   2.69248043E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80856611E+003   1.15454400E+003   2.79759974E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   8.01768005E+002   2.70532177E+003   2.69513099E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80797512E+003   1.06172365E+003   2.79856946E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   8.11015022E+002   2.70352604E+003   2.69859000E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80866636E+003   1.07392290E+003   2.79505913E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   7.98757658E+002   2.73235200E+003   2.70454641E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80378499E+003   1.02491625E+003   2.79499661E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   1.01372222E+003   2.72869032E+003   2.70302624E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80506165E+003   1.09871473E+003   2.79790411E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   9.33768878E+002   2.71758243E+003   2.69764571E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81233314E+003   1.17244490E+003   2.79920001E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   1.02226485E+003   2.70711577E+003   2.68709348E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81091371E+003   1.16427086E+003   2.80154965E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   1.04281980E+003   2.69987976E+003   2.67989930E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80747299E+003   1.09017729E+003   2.80130971E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   9.28118522E+002   2.70134310E+003   2.68352304E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80828926E+003   1.10542790E+003   2.80172221E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   9.01875755E+002   2.69917737E+003   2.68918098E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81479479E+003   1.18871112E+003   2.80321274E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   8.37740852E+002   2.70071077E+003   2.69196596E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82310885E+003   1.27425706E+003   2.80876335E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   8.24355436E+002   2.73617199E+003   2.73307501E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83992251E+003   1.28567640E+003   2.83088038E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   8.16611375E+002   2.73833241E+003   2.73387218E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.84237269E+003   1.21397146E+003   2.82658361E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   8.89484751E+002   2.74320681E+003   2.73042073E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.84353445E+003   1.22446025E+003   2.82761989E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   9.97314070E+002   2.74220527E+003   2.73382745E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.84844481E+003   1.24846085E+003   2.83178312E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   1.02193809E+003   2.74464888E+003   2.74130711E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.85022931E+003   1.28641957E+003   2.82892299E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   1.02050064E+003   2.74945219E+003   2.74312052E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.85447530E+003   1.18647270E+003   2.83660893E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   9.82984756E+002   2.75276961E+003   2.74144480E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.85729102E+003   1.22064195E+003   2.83952128E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   1.05106741E+003   2.75343620E+003   2.74941879E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.85807516E+003   1.15178194E+003   2.83958267E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   1.02388346E+003   2.75012336E+003   2.75413555E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.85802246E+003   1.13770995E+003   2.83921329E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   9.92285104E+002   2.74836814E+003   2.75896566E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.85979444E+003   1.13251948E+003   2.84934615E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   1.00698674E+003   2.76424304E+003   2.76044219E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86866843E+003   1.14199913E+003   2.84710232E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   9.97738476E+002   2.78969590E+003   2.77033038E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86742721E+003   1.25005202E+003   2.86237603E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   9.35419910E+002   2.78891812E+003   2.78319611E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86818339E+003   1.30846831E+003   2.86681967E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   9.89672171E+002   2.68877134E+003   2.73168492E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79597090E+003   1.27895611E+003   2.86366899E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   1.00017683E+003   2.70659008E+003   2.67765560E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80882165E+003   1.25810463E+003   2.82828227E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   1.03565738E+003   2.72058571E+003   2.69803955E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81665417E+003   1.18306540E+003   2.83901133E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   1.07386958E+003   2.73111033E+003   2.70274915E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82277822E+003   1.39346974E+003   2.84299069E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   1.21710101E+003   2.72925643E+003   2.71078565E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82317466E+003   1.35934856E+003   2.84354260E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   1.32298413E+003   2.72897999E+003   2.72219211E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82399263E+003   1.29757958E+003   2.84398898E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   1.35765183E+003   2.72581755E+003   2.72001878E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82361976E+003   1.18486569E+003   2.84230558E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   1.29715074E+003   2.72233575E+003   2.72954239E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82465450E+003   1.27337555E+003   2.84151381E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   1.33428998E+003   2.72936194E+003   2.73006723E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82238885E+003   1.25769597E+003   2.83971566E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   1.24260012E+003   2.72642519E+003   2.72865917E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82154678E+003   1.24181090E+003   2.84058685E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   1.23292672E+003   2.72394918E+003   2.73719944E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82263297E+003   1.25080647E+003   2.84208307E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   1.28225843E+003   2.72647153E+003   2.74178614E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82147197E+003   1.35494189E+003   2.84151581E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   1.29533932E+003   2.72172760E+003   2.73901555E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82152689E+003   1.40673159E+003   2.84056682E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   1.35403163E+003   2.72049930E+003   2.73462093E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82163673E+003   1.29908822E+003   2.83643868E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   1.35862204E+003   2.72205199E+003   2.73130147E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82376687E+003   1.36743626E+003   2.83918402E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   1.37671884E+003   2.75518079E+003   2.73947172E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82464200E+003   1.37156431E+003   2.83972314E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   1.37244449E+003   2.75895929E+003   2.74460819E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82420399E+003   1.35963339E+003   2.83974163E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   1.38141209E+003   2.75500638E+003   2.76388877E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82678885E+003   1.35552390E+003   2.84472732E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   1.34576248E+003   2.75267373E+003   2.75920814E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82314157E+003   1.35711051E+003   2.84152008E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   1.34411785E+003   2.74953819E+003   2.75738984E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81960545E+003   1.31068933E+003   2.83845606E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   1.30437047E+003   2.74412324E+003   2.75204378E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81689916E+003   1.37312273E+003   2.83593087E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   1.30613508E+003   2.73740610E+003   2.74455848E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81343643E+003   1.39678951E+003   2.83625783E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   1.30117241E+003   2.73088876E+003   2.74222178E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81603847E+003   1.25725380E+003   2.83471994E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   1.34531537E+003   2.72968223E+003   2.73851929E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82193142E+003   1.28130355E+003   2.83749327E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   1.41221141E+003   2.73586102E+003   2.72964698E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81967225E+003   1.33644461E+003   2.83991569E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   1.37253749E+003   2.73821311E+003   2.72733841E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82134142E+003   1.29719142E+003   2.84402980E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   1.37513343E+003   2.72537379E+003   2.72887052E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81811998E+003   1.36449623E+003   2.84457994E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   1.37827482E+003   2.72579564E+003   2.71971984E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81917127E+003   1.35767350E+003   2.84535644E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   1.37783331E+003   2.71418228E+003   2.71156985E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82618916E+003   1.30318722E+003   2.84166617E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   1.39572077E+003   2.71375013E+003   2.71970783E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82362308E+003   1.35331498E+003   2.84334613E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   1.40444591E+003   2.70166176E+003   2.72255722E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82765210E+003   1.36513664E+003   2.84164893E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   1.39344803E+003   2.68909650E+003   2.71435038E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82472745E+003   1.34728476E+003   2.83663206E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   1.40499747E+003   2.67494860E+003   2.70630753E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82227374E+003   1.32378573E+003   2.83313717E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   1.41321503E+003   2.66357035E+003   2.69756638E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81885596E+003   1.27522322E+003   2.83025182E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   1.41094554E+003   2.65345981E+003   2.68887816E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81458987E+003   1.27068977E+003   2.82964240E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   1.42050359E+003   2.65053193E+003   2.67783518E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81077731E+003   1.20728448E+003   2.83083880E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   1.43603330E+003   2.64072026E+003   2.66803101E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80792855E+003   1.23671921E+003   2.83055745E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   1.45253847E+003   2.63114965E+003   2.65909115E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80851738E+003   1.22969638E+003   2.82995217E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   1.45668547E+003   2.62513044E+003   2.65414136E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81121435E+003   1.19228516E+003   2.82634085E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   1.46501345E+003   2.62481799E+003   2.64901669E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81884760E+003   1.13887269E+003   2.82283528E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   1.45741847E+003   2.61997937E+003   2.64395322E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81659294E+003   1.09881463E+003   2.82126049E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   1.45354737E+003   2.61603783E+003   2.63910547E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81330656E+003   9.81305999E+002   2.81668780E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   1.47113169E+003   2.61320447E+003   2.63678252E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81071784E+003   9.35835394E+002   2.81229894E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   1.45487633E+003   2.61483400E+003   2.64259155E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81342158E+003   9.99934619E+002   2.81273072E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   1.52326760E+003   2.61328774E+003   2.64410994E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81434848E+003   9.54731309E+002   2.81098075E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   1.61374274E+003   2.61015954E+003   2.64328535E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81425445E+003   9.22280019E+002   2.80729922E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   1.48471213E+003   2.61037563E+003   2.63991826E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81075932E+003   9.45728765E+002   2.80423404E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   1.67940738E+003   2.62368626E+003   2.64202464E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80994089E+003   9.10065263E+002   2.80464826E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   1.55705021E+003   2.62337015E+003   2.63820154E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80953931E+003   9.94123066E+002   2.80503950E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   1.57399572E+003   2.62169131E+003   2.63697736E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80576377E+003   1.02157741E+003   2.80443909E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   1.57670914E+003   2.62084219E+003   2.63719837E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80222997E+003   1.00412107E+003   2.80761167E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   1.59667566E+003   2.61666742E+003   2.63305090E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80210716E+003   9.82013535E+002   2.80429300E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   1.68196324E+003   2.61313567E+003   2.63108507E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80483887E+003   9.46423785E+002   2.80378984E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   1.58659152E+003   2.61041038E+003   2.62655444E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80262354E+003   8.92670442E+002   2.79681519E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   1.58576204E+003   2.60828759E+003   2.62661299E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79961139E+003   1.00222695E+003   2.80222256E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   1.57393770E+003   2.60697518E+003   2.62187499E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79911780E+003   9.34359490E+002   2.81002533E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   1.58191983E+003   2.60383258E+003   2.62276456E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79075004E+003   9.82471337E+002   2.80724408E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   1.59111325E+003   2.60627170E+003   2.62357657E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79501165E+003   8.97988402E+002   2.80665273E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   1.65233810E+003   2.60114789E+003   2.62600105E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79604382E+003   9.39954512E+002   2.80683971E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   1.72942712E+003   2.60237542E+003   2.62657638E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79642303E+003   8.10551373E+002   2.80564990E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   1.70655363E+003   2.60132702E+003   2.62624555E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80514121E+003   8.34168266E+002   2.80700007E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   1.71634592E+003   2.59826490E+003   2.62683268E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80191436E+003   8.99756132E+002   2.80965993E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   1.72007026E+003   2.59626679E+003   2.62203650E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80159313E+003   8.34558743E+002   2.80908338E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   1.64339653E+003   2.59293765E+003   2.61955238E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79814237E+003   7.91214923E+002   2.80683201E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   1.62470286E+003   2.59833410E+003   2.61521994E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79608824E+003   7.32187360E+002   2.80746783E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   1.62934266E+003   2.59791332E+003   2.61740760E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80905662E+003   7.43985024E+002   2.80724774E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   1.69992242E+003   2.60121019E+003   2.62016498E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80975212E+003   7.44310514E+002   2.80663130E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   1.63682244E+003   2.59604535E+003   2.62285510E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80987175E+003   7.25218396E+002   2.81051828E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   1.58894321E+003   2.59138221E+003   2.62503838E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79980200E+003   6.95327877E+002   2.80932493E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   1.62317580E+003   2.59219292E+003   2.62636014E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80255125E+003   7.21751917E+002   2.80951672E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   1.63031207E+003   2.59335805E+003   2.63197810E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80349855E+003   7.10954684E+002   2.81218195E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   1.63097328E+003   2.59462803E+003   2.62914795E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80515686E+003   7.49260886E+002   2.81071570E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   1.72840263E+003   2.60399451E+003   2.62955286E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80373770E+003   7.37562076E+002   2.81250865E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   1.72634042E+003   2.59629881E+003   2.63094429E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80111226E+003   7.03798903E+002   2.81026453E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   1.71817133E+003   2.60440163E+003   2.62428397E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79872047E+003   7.19162054E+002   2.81094323E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   1.72735327E+003   2.59493590E+003   2.62705710E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79710036E+003   7.18776537E+002   2.80962423E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   1.72711493E+003   2.59397776E+003   2.63888547E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79599805E+003   7.14936542E+002   2.80763872E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   1.73425000E+003   2.60064750E+003   2.62776254E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79478369E+003   6.90261756E+002   2.80672617E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   1.74783358E+003   2.57200437E+003   2.64686600E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78875523E+003   6.39164255E+002   2.80644966E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   1.77177618E+003   2.60402921E+003   2.61926881E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78986988E+003   6.01197503E+002   2.80449350E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   1.80833538E+003   2.58422977E+003   2.62498108E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79157409E+003   5.86222487E+002   2.80314858E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   1.79471667E+003   2.60195902E+003   2.59939602E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79623231E+003   6.05073504E+002   2.80536488E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   1.78988723E+003   2.60681039E+003   2.60930531E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79846395E+003   5.99645997E+002   2.80250508E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   1.79556388E+003   2.62381798E+003   2.62309040E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80428869E+003   6.47784665E+002   2.80385886E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   1.80066741E+003   2.59358019E+003   2.63747578E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80207684E+003   6.37999667E+002   2.80415621E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   1.80549405E+003   2.58770835E+003   2.63135576E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80568202E+003   6.38706425E+002   2.80543805E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   1.82470456E+003   2.59149724E+003   2.62721386E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80431564E+003   6.35417972E+002   2.79770504E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   1.85271846E+003   2.59512877E+003   2.62506185E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80183750E+003   6.28755095E+002   2.79716389E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   1.86011361E+003   2.58895484E+003   2.63539398E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79689736E+003   6.28973414E+002   2.79099482E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   1.85874325E+003   2.60376047E+003   2.63622298E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79843160E+003   6.28641902E+002   2.80246622E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   1.87536054E+003   2.60033177E+003   2.63693906E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80410484E+003   6.13538764E+002   2.79278321E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   1.85558800E+003   2.60398333E+003   2.60187681E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79873615E+003   6.05918895E+002   2.78218724E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   1.85980946E+003   2.58701979E+003   2.60835713E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79611035E+003   6.50127140E+002   2.78301189E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   1.85288499E+003   2.55530593E+003   2.58883007E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79062392E+003   6.63379919E+002   2.78184957E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   1.85455125E+003   2.55915285E+003   2.57793012E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78414438E+003   6.58885426E+002   2.78062658E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   1.85412264E+003   2.55736023E+003   2.56460736E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77947234E+003   6.48583190E+002   2.77384196E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   1.86037485E+003   2.55363737E+003   2.56076466E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78594738E+003   6.62834307E+002   2.77992729E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   1.83915424E+003   2.57695747E+003   2.53242570E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78782789E+003   6.30978682E+002   2.78369686E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   1.73815332E+003   2.58312657E+003   2.53711486E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78573848E+003   6.44911296E+002   2.78753991E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   1.79497382E+003   2.59638671E+003   2.52845947E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78649279E+003   6.56963031E+002   2.78535167E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
