   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   9.17430015E+002   2.71550787E+003   2.72051820E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69888195E+003   1.40550014E+003   2.69425592E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   1.16646515E+003   2.71898096E+003   2.72661310E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69714811E+003   1.37586152E+003   2.69400776E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   1.11092861E+003   2.72450468E+003   2.74723633E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69798867E+003   1.38644968E+003   2.67815721E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   9.44274437E+002   2.72879619E+003   2.74579667E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70010166E+003   1.42245099E+003   2.67641076E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   9.36022272E+002   2.74094881E+003   2.74986377E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69806520E+003   1.42470960E+003   2.67147207E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   1.00392675E+003   2.73967441E+003   2.74436297E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68951812E+003   1.37315504E+003   2.65966424E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   1.03242393E+003   2.73627707E+003   2.74725465E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70096823E+003   1.35440283E+003   2.65475064E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   1.18028756E+003   2.72238703E+003   2.73620259E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72346174E+003   1.41657172E+003   2.65032192E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   9.50032016E+002   2.71786633E+003   2.73805758E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71429943E+003   1.38948350E+003   2.64654577E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   9.67322162E+002   2.74810471E+003   2.74435987E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70373826E+003   1.41833201E+003   2.67990785E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   9.89441699E+002   2.75399360E+003   2.75815690E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71619411E+003   1.51293692E+003   2.71537565E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   1.01371280E+003   2.77035073E+003   2.76207239E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71708075E+003   1.51717851E+003   2.70897402E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   9.57645578E+002   2.77480175E+003   2.76385070E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73008933E+003   1.36003527E+003   2.71997934E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   9.23975226E+002   2.77786294E+003   2.77898687E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72001084E+003   1.39562079E+003   2.72550909E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   9.03177251E+002   2.78103425E+003   2.78398262E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72729658E+003   1.40428990E+003   2.73905293E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   1.00798733E+003   2.78583677E+003   2.78566036E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76589876E+003   1.64294424E+003   2.74591108E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   1.01312598E+003   2.78631528E+003   2.78535048E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77853669E+003   1.43450607E+003   2.75261251E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   1.01631815E+003   2.79193633E+003   2.78766557E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78507628E+003   1.43685406E+003   2.75406455E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   1.07271559E+003   2.82691783E+003   2.79201372E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79874984E+003   1.71160181E+003   2.74833294E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   9.76665364E+002   2.83799020E+003   2.79559751E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80165181E+003   1.77715883E+003   2.77843987E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   1.05183112E+003   2.84280971E+003   2.79787708E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80248023E+003   1.79454150E+003   2.81265997E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   1.14326024E+003   2.84194067E+003   2.79776188E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80623501E+003   1.83890748E+003   2.82069775E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   1.13865724E+003   2.84336460E+003   2.80234413E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80742100E+003   1.86408281E+003   2.82042503E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   1.19979963E+003   2.85047282E+003   2.81099063E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80928482E+003   1.87561424E+003   2.82811297E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   1.15418349E+003   2.85358979E+003   2.81181326E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81050157E+003   1.88523864E+003   2.83545421E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   1.15515768E+003   2.78404777E+003   2.76504585E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73784143E+003   1.93254633E+003   2.78795313E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   1.16393519E+003   2.79701911E+003   2.75073435E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75299581E+003   1.98921264E+003   2.77931198E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   9.87150951E+002   2.80381167E+003   2.75931560E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75947085E+003   1.97585949E+003   2.78685008E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   9.77509989E+002   2.81237499E+003   2.76892699E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76376842E+003   1.99848032E+003   2.78749210E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   1.11627290E+003   2.80931956E+003   2.77338043E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76439126E+003   2.02826842E+003   2.79313221E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   8.37623066E+002   2.81270496E+003   2.77211170E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77153657E+003   2.06864806E+003   2.79222577E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   9.45015209E+002   2.81971399E+003   2.77478536E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77121469E+003   2.07433299E+003   2.79182121E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   1.04561121E+003   2.81885049E+003   2.78012093E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78940397E+003   2.09290064E+003   2.79107010E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   9.60181316E+002   2.81703107E+003   2.78572011E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80627846E+003   2.10080383E+003   2.79013356E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   9.74457001E+002   2.81610086E+003   2.78415748E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80422876E+003   2.11270689E+003   2.78982054E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   9.63583691E+002   2.81515492E+003   2.78249575E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80167209E+003   2.12513585E+003   2.78904590E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   1.06227865E+003   2.81506064E+003   2.78369704E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79984418E+003   2.12249172E+003   2.78928751E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   9.88543580E+002   2.81364693E+003   2.78156563E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80259130E+003   2.12947599E+003   2.78776744E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   9.31356747E+002   2.81511556E+003   2.77973815E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80708152E+003   2.13209278E+003   2.78711755E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   1.07007121E+003   2.81894924E+003   2.78370785E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80852802E+003   2.08111392E+003   2.79285329E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   1.06939084E+003   2.82345336E+003   2.81037958E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81043057E+003   2.10052791E+003   2.83706189E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   9.28189791E+002   2.81312997E+003   2.80879285E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79729171E+003   2.15714884E+003   2.83921376E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   8.88721992E+002   2.81106820E+003   2.80572011E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79387748E+003   2.17193864E+003   2.83695784E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   9.40620042E+002   2.80851312E+003   2.80209995E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79023051E+003   2.17708851E+003   2.83450788E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   9.82961250E+002   2.81126147E+003   2.80056514E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78758469E+003   2.17438885E+003   2.83449072E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   1.02080157E+003   2.82632284E+003   2.80728669E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78485034E+003   2.18812837E+003   2.83344198E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   1.02712858E+003   2.82985957E+003   2.80356959E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78123347E+003   2.19263121E+003   2.83297262E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   1.08475603E+003   2.82836920E+003   2.79961537E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80277978E+003   2.19446335E+003   2.82971528E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   1.07451512E+003   2.83844028E+003   2.81445795E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81325028E+003   2.18614800E+003   2.83168451E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   1.02842746E+003   2.84152740E+003   2.81506518E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81608589E+003   2.18298206E+003   2.83213611E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   1.03127041E+003   2.83968068E+003   2.81526072E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81453777E+003   2.18596739E+003   2.82920960E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   1.03536224E+003   2.83786677E+003   2.81202012E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81094265E+003   2.18812208E+003   2.83597606E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   1.02555521E+003   2.83574978E+003   2.80934748E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80645934E+003   2.18783023E+003   2.83385395E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   1.07808879E+003   2.83476494E+003   2.81824678E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81745161E+003   2.19030304E+003   2.83139820E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   1.06137294E+003   2.83509154E+003   2.81576542E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81525213E+003   2.17808314E+003   2.82932171E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   1.07464323E+003   2.83353013E+003   2.81239448E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81521686E+003   2.17934849E+003   2.83866665E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   1.06539993E+003   2.83321662E+003   2.81148527E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81406002E+003   2.18507028E+003   2.83907134E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   1.04113541E+003   2.83059480E+003   2.80732385E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81119592E+003   2.18943929E+003   2.83653959E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   1.07913761E+003   2.82784162E+003   2.80242641E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80810105E+003   2.18991370E+003   2.83429211E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   1.11206057E+003   2.83073722E+003   2.79558492E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80655663E+003   2.17522428E+003   2.83057339E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   1.08438901E+003   2.82820079E+003   2.79036894E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80392909E+003   2.18541634E+003   2.82860458E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   1.07295899E+003   2.82540394E+003   2.78864448E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80640646E+003   2.17760019E+003   2.83594429E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   1.07748725E+003   2.82423467E+003   2.78573999E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81119116E+003   2.18226394E+003   2.83795148E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   1.06267638E+003   2.82197474E+003   2.79519615E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81348643E+003   2.15995030E+003   2.83755667E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   1.05560728E+003   2.81635699E+003   2.79670169E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82876314E+003   2.19912371E+003   2.83857801E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   1.04957930E+003   2.82968551E+003   2.79310153E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83241705E+003   2.19813578E+003   2.83661942E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   1.03109893E+003   2.82674278E+003   2.78754537E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83036131E+003   2.20182520E+003   2.83397668E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   1.01756342E+003   2.82753125E+003   2.78172706E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82829019E+003   2.19805383E+003   2.83569574E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   1.02039981E+003   2.82310674E+003   2.80305105E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82565040E+003   2.20612667E+003   2.83629981E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   9.63104536E+002   2.82351113E+003   2.80426579E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82772880E+003   2.21374299E+003   2.84034991E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   9.66749357E+002   2.81052266E+003   2.80267859E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82601684E+003   2.21926466E+003   2.83944363E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   1.01771950E+003   2.80748226E+003   2.79950888E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82506367E+003   2.22398396E+003   2.83701878E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   1.06088432E+003   2.82221671E+003   2.80994791E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82641490E+003   2.22355573E+003   2.83431757E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   1.08699479E+003   2.82565934E+003   2.80447217E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83000067E+003   2.21156813E+003   2.83508388E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   1.08729755E+003   2.82410686E+003   2.79623885E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82828147E+003   2.21713202E+003   2.83245349E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   1.02867708E+003   2.82326485E+003   2.78630156E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82621544E+003   2.21905427E+003   2.82895598E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   1.00556666E+003   2.82224354E+003   2.78343363E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82611296E+003   2.20422531E+003   2.82640297E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   1.02940072E+003   2.82144034E+003   2.78988027E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82472748E+003   2.21057496E+003   2.83150631E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   9.90092701E+002   2.82165738E+003   2.78585401E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82315366E+003   2.20502341E+003   2.82839093E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   9.86851308E+002   2.82051225E+003   2.77973269E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82045749E+003   2.21066311E+003   2.82580757E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   9.76930094E+002   2.82632312E+003   2.77248649E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82387485E+003   2.21752658E+003   2.83418901E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   9.24809021E+002   2.82399273E+003   2.78731784E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82317887E+003   2.22139386E+003   2.83180153E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   9.69921185E+002   2.82200872E+003   2.78529944E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82718487E+003   2.22705422E+003   2.82896043E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   9.62885143E+002   2.82095848E+003   2.78479762E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82549786E+003   2.22459102E+003   2.83562069E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   9.51860913E+002   2.82124504E+003   2.77906466E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82400009E+003   2.23179579E+003   2.83523002E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   9.68824258E+002   2.81985966E+003   2.77741963E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82910082E+003   2.21135096E+003   2.83331402E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   9.74492941E+002   2.81686306E+003   2.77300048E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82645805E+003   2.21055438E+003   2.83198429E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   9.54903722E+002   2.81409609E+003   2.76969460E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82435581E+003   2.21792703E+003   2.82987576E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   9.50541386E+002   2.81331553E+003   2.76520413E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82235822E+003   2.22277098E+003   2.82825442E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   9.40506506E+002   2.79737985E+003   2.76410036E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82510161E+003   2.21865878E+003   2.82617002E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   9.75718734E+002   2.82974546E+003   2.75860343E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82301129E+003   2.22301681E+003   2.82316712E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   9.75024222E+002   2.82814604E+003   2.75647447E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82689268E+003   2.22333782E+003   2.82000798E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   1.02105068E+003   2.82625863E+003   2.77542960E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82479215E+003   2.22220355E+003   2.82477362E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   1.04015515E+003   2.81535559E+003   2.77201100E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82249030E+003   2.22432542E+003   2.82811507E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   1.07025042E+003   2.81378325E+003   2.76886290E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82012967E+003   2.22393841E+003   2.82862172E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   1.06054076E+003   2.81139519E+003   2.76886429E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82046547E+003   2.21989308E+003   2.82676684E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   1.00576149E+003   2.81377982E+003   2.76800387E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81815299E+003   2.21498766E+003   2.82419467E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   9.97297698E+002   2.81166948E+003   2.77316285E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81862927E+003   2.21888422E+003   2.82117155E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   9.92284732E+002   2.81155662E+003   2.77258388E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81701742E+003   2.21539668E+003   2.81871011E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   9.93310275E+002   2.81058239E+003   2.77064946E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81403997E+003   2.21768721E+003   2.81610007E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   9.72440286E+002   2.80879439E+003   2.76614279E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81028673E+003   2.17674809E+003   2.81581058E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   9.95486197E+002   2.80638219E+003   2.76265874E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80705475E+003   2.13456204E+003   2.80242201E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   9.65276505E+002   2.80509575E+003   2.76225144E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80404976E+003   2.12644829E+003   2.81014800E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   9.65646812E+002   2.80111644E+003   2.76151418E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80159881E+003   2.11837716E+003   2.79889381E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   9.61169177E+002   2.80493021E+003   2.75743526E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79844311E+003   2.12195297E+003   2.79803681E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   9.65900073E+002   2.80078222E+003   2.75222983E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80068302E+003   2.11876837E+003   2.79937201E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   1.01578586E+003   2.79703408E+003   2.75206039E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79870063E+003   2.12252256E+003   2.79649661E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   1.01956564E+003   2.79488663E+003   2.76322240E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79951472E+003   2.11255091E+003   2.80717198E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   9.64894742E+002   2.79225288E+003   2.75909775E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79853937E+003   2.10874831E+003   2.81190477E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   1.00715957E+003   2.79042908E+003   2.75651707E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79457172E+003   2.11166878E+003   2.81055083E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   1.02268908E+003   2.79428245E+003   2.75286058E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79084729E+003   2.09897214E+003   2.80889527E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   1.07830073E+003   2.79333474E+003   2.76395857E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80761611E+003   2.10233288E+003   2.80922308E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   1.06891270E+003   2.79219865E+003   2.76207031E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81063076E+003   2.09647551E+003   2.81239043E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   1.11395220E+003   2.79724853E+003   2.78731366E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81739194E+003   2.09385184E+003   2.81185039E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   1.15695343E+003   2.79093078E+003   2.78546381E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81738914E+003   2.08979270E+003   2.81016393E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   1.13824224E+003   2.76732929E+003   2.79459024E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78607625E+003   2.08494334E+003   2.80864464E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   1.13586166E+003   2.76547869E+003   2.79199952E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79193740E+003   2.08145442E+003   2.80659405E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   1.11796420E+003   2.77113905E+003   2.76132969E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76541767E+003   2.07150318E+003   2.80903172E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   1.14195856E+003   2.76822850E+003   2.72255598E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74342545E+003   1.96136785E+003   2.80804551E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   1.13910487E+003   2.74869382E+003   2.66455895E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74426439E+003   1.95070450E+003   2.76929757E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   1.12571550E+003   2.74636034E+003   2.68334229E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73186360E+003   1.94633840E+003   2.76286911E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   1.12256892E+003   2.73640669E+003   2.68237793E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73424008E+003   1.93192264E+003   2.76098919E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   1.11651049E+003   2.71473031E+003   2.68190230E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70554420E+003   1.89902990E+003   2.76555989E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   1.12601663E+003   2.70761794E+003   2.63554311E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70826059E+003   1.88260337E+003   2.73895481E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   1.01950588E+003   2.68469795E+003   2.62810061E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69002560E+003   1.89606369E+003   2.70492784E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
