   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   8.40354217E+002   2.75788556E+003   2.75503919E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72642637E+003   7.23026585E+002   2.74608207E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   8.22766483E+002   2.75693650E+003   2.75427484E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72758809E+003   7.06927347E+002   2.74258742E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   7.91414266E+002   2.75287452E+003   2.75308405E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72108999E+003   6.63254773E+002   2.74494701E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   7.95849957E+002   2.75284969E+003   2.75641637E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72630141E+003   6.25457135E+002   2.74377664E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   7.85542497E+002   2.76403401E+003   2.75516289E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72487872E+003   5.18674843E+002   2.75913610E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   7.54615070E+002   2.76137727E+003   2.75463389E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72959603E+003   5.53347465E+002   2.74214694E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   6.75332996E+002   2.75113130E+003   2.75202143E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72942495E+003   6.05434815E+002   2.74515341E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   7.00989175E+002   2.74706024E+003   2.74581988E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72923390E+003   5.61050625E+002   2.74771963E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   7.31487544E+002   2.75228872E+003   2.74708906E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72339033E+003   5.21803710E+002   2.74084666E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   7.22101616E+002   2.75931999E+003   2.75159398E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72605822E+003   5.47239718E+002   2.73996337E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   7.98252249E+002   2.76903319E+003   2.75727879E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73109304E+003   5.34106270E+002   2.74424129E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   6.44599073E+002   2.77152663E+003   2.75495264E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73577204E+003   4.70741573E+002   2.74631624E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   6.94027446E+002   2.77930953E+003   2.76211344E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74210741E+003   5.20085007E+002   2.74787940E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   5.67853644E+002   2.78206624E+003   2.76317775E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74078798E+003   4.83290150E+002   2.74883336E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   5.93166765E+002   2.78189780E+003   2.76582574E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74287192E+003   4.84927301E+002   2.75393692E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   5.64937018E+002   2.78248264E+003   2.76533283E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74762465E+003   6.56760170E+002   2.75635340E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   6.55578986E+002   2.78491193E+003   2.76812033E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74849311E+003   5.28815689E+002   2.75199187E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   6.74204875E+002   2.78738225E+003   2.77113977E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75094443E+003   6.55368272E+002   2.76272731E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   6.79304764E+002   2.79213996E+003   2.77607206E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75422477E+003   7.00903562E+002   2.76693865E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   6.72044994E+002   2.80579909E+003   2.77750158E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76089431E+003   7.16220912E+002   2.77042480E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   6.01602518E+002   2.80834184E+003   2.78739339E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76219895E+003   7.23692998E+002   2.78201312E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   5.93348120E+002   2.81150853E+003   2.80174509E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76861770E+003   6.19514728E+002   2.81401860E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   5.89703860E+002   2.81239628E+003   2.80820004E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76982804E+003   7.29178252E+002   2.82054595E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   5.90449493E+002   2.81717446E+003   2.81174337E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78104859E+003   7.51787140E+002   2.82001381E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   5.88690317E+002   2.82513398E+003   2.80720557E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78149861E+003   6.30374073E+002   2.81929071E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   5.76381669E+002   2.79629392E+003   2.74957555E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74897677E+003   6.55007643E+002   2.72384605E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   5.66871938E+002   2.77041976E+003   2.74681196E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73932190E+003   7.48053941E+002   2.69972637E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   4.90167309E+002   2.78544180E+003   2.75756651E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75334151E+003   7.01395548E+002   2.71991054E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   5.31109910E+002   2.78564157E+003   2.76126353E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75345705E+003   6.33364452E+002   2.72391816E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   4.69145637E+002   2.79136390E+003   2.76315982E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76063037E+003   7.67156553E+002   2.72916926E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   5.65000399E+002   2.79007860E+003   2.76478736E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76632187E+003   7.97206446E+002   2.72416798E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   5.41191248E+002   2.78818464E+003   2.76253000E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76702302E+003   7.59416564E+002   2.71880405E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   5.27278231E+002   2.79079454E+003   2.75641151E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76971717E+003   7.82799966E+002   2.71477570E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   5.71794129E+002   2.79108263E+003   2.76460650E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77572055E+003   8.37084147E+002   2.71239017E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   5.55426134E+002   2.80269792E+003   2.76400390E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77695295E+003   8.26036864E+002   2.71348253E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   5.94065104E+002   2.80103736E+003   2.76185792E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77778565E+003   8.79431989E+002   2.71800476E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   5.43292135E+002   2.79888175E+003   2.75901903E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77782237E+003   8.94682875E+002   2.71161129E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   6.15373113E+002   2.79566538E+003   2.75532459E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77657807E+003   8.53071997E+002   2.70283612E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   5.56401043E+002   2.79191040E+003   2.75146624E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77299642E+003   8.91664954E+002   2.69243889E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   5.94958224E+002   2.79194344E+003   2.75465295E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77354608E+003   9.15129938E+002   2.68904438E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   5.92254742E+002   2.79755965E+003   2.75548432E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77550134E+003   9.09088279E+002   2.70547212E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   6.05593320E+002   2.80449151E+003   2.76570229E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78251669E+003   8.46311973E+002   2.69799203E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   6.11559306E+002   2.80747306E+003   2.76236932E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78457969E+003   8.70211871E+002   2.68628745E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   6.52809718E+002   2.80475865E+003   2.76296880E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78653955E+003   8.23577734E+002   2.69059168E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   6.28271901E+002   2.80403731E+003   2.75324485E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78520600E+003   9.26891957E+002   2.69324921E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   6.68484369E+002   2.79553459E+003   2.75291928E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79965597E+003   9.78585165E+002   2.68277182E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   6.56724271E+002   2.79103850E+003   2.74720087E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80664742E+003   1.00119392E+003   2.67777316E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   6.16873913E+002   2.79440696E+003   2.75248702E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80110694E+003   9.77768215E+002   2.67124716E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   6.62429351E+002   2.79985105E+003   2.76063610E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79933126E+003   1.02452021E+003   2.66746400E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   6.12287278E+002   2.79552747E+003   2.76204689E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80461891E+003   9.17609117E+002   2.66987075E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   6.10676033E+002   2.79255768E+003   2.75888234E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80511730E+003   9.20505337E+002   2.66005485E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   6.14786394E+002   2.79697918E+003   2.75811200E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80726224E+003   9.47659001E+002   2.66775345E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   6.66206804E+002   2.80449211E+003   2.75689690E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80218440E+003   9.67141071E+002   2.66370065E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   7.09616748E+002   2.80141759E+003   2.77238111E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81089430E+003   9.72645798E+002   2.65323457E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   7.07823474E+002   2.80556595E+003   2.76604304E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81362241E+003   1.01842698E+003   2.64748274E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   7.01258545E+002   2.80390888E+003   2.76532106E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81048724E+003   1.04032891E+003   2.63973383E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   7.42029318E+002   2.79939180E+003   2.76172201E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80652314E+003   1.01256124E+003   2.63969875E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   7.10034427E+002   2.79498713E+003   2.75638683E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80336757E+003   1.00498099E+003   2.63321413E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   6.82661159E+002   2.79062186E+003   2.75397435E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79994576E+003   9.89870376E+002   2.62293215E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   7.18385902E+002   2.78638237E+003   2.75142062E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79437947E+003   9.76945263E+002   2.61516935E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   6.68308576E+002   2.77981603E+003   2.74767170E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79042721E+003   9.75841977E+002   2.60576006E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   7.17059650E+002   2.77740013E+003   2.74408469E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78593652E+003   1.01424567E+003   2.60116974E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   7.68265392E+002   2.77434876E+003   2.74191873E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78334081E+003   1.04307227E+003   2.59546457E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   8.57681230E+002   2.76809715E+003   2.74107950E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78061929E+003   1.03869584E+003   2.58983751E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   8.75676954E+002   2.77031087E+003   2.74082936E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78144417E+003   1.04865975E+003   2.58687134E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   9.33983007E+002   2.77172264E+003   2.73935713E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77756210E+003   1.00925117E+003   2.57875148E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   9.02931426E+002   2.76718724E+003   2.73591580E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77853315E+003   1.03201446E+003   2.56818302E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   9.00806374E+002   2.76627080E+003   2.73410264E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77683283E+003   9.53286145E+002   2.55788616E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   9.38521856E+002   2.77112293E+003   2.73098118E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78137394E+003   9.31116979E+002   2.55073515E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   9.21943768E+002   2.76557202E+003   2.73002471E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78225731E+003   1.02696601E+003   2.54992078E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   9.27365599E+002   2.76410843E+003   2.72370465E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78020359E+003   1.01674015E+003   2.54279936E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   8.95366639E+002   2.76754467E+003   2.72159267E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78005800E+003   1.06450326E+003   2.54765063E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   9.52657208E+002   2.76976476E+003   2.72031868E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78098108E+003   1.03122926E+003   2.55940728E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   8.83575522E+002   2.76820820E+003   2.72007501E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77992353E+003   1.02279800E+003   2.55450943E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   9.80089799E+002   2.76673280E+003   2.71849720E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77718035E+003   1.07813826E+003   2.55101255E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   1.00427355E+003   2.76461846E+003   2.71790248E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77566399E+003   1.06460207E+003   2.54701640E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   8.84289706E+002   2.77018090E+003   2.71774025E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77578301E+003   1.03333274E+003   2.54465625E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   9.11680919E+002   2.76694131E+003   2.71566138E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77517178E+003   1.09722380E+003   2.52860944E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   9.13438476E+002   2.76408690E+003   2.71468173E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77473433E+003   1.09577998E+003   2.53039314E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   9.50226296E+002   2.76487252E+003   2.71605667E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77332152E+003   1.09637994E+003   2.52888093E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   9.09634368E+002   2.76344260E+003   2.71639120E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77285170E+003   1.05510555E+003   2.51860012E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   8.87852027E+002   2.76032817E+003   2.71807290E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77354939E+003   1.04921192E+003   2.50117831E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   9.39031803E+002   2.76409886E+003   2.71644388E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77432992E+003   1.08035436E+003   2.52197128E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   9.61422597E+002   2.76472874E+003   2.71662590E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77394904E+003   1.08133390E+003   2.53981035E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   9.59323955E+002   2.76563636E+003   2.71532962E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77226490E+003   1.11969592E+003   2.54827981E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   9.25647888E+002   2.76488598E+003   2.71324910E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77094636E+003   1.06693014E+003   2.53351186E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   9.66735558E+002   2.76286154E+003   2.71341257E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76927331E+003   1.09983661E+003   2.53022539E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   9.59133153E+002   2.76562137E+003   2.71208402E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76929693E+003   1.15119212E+003   2.52422071E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   9.37309184E+002   2.75789087E+003   2.71305455E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76783690E+003   1.12399734E+003   2.50962295E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   9.30891878E+002   2.75915660E+003   2.71008204E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76815864E+003   1.09966369E+003   2.49982705E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   9.67752934E+002   2.75476201E+003   2.70575058E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76826336E+003   1.09703673E+003   2.50622062E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   9.81050632E+002   2.75438221E+003   2.70980011E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76728520E+003   1.11834739E+003   2.49847095E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   9.19030297E+002   2.75537352E+003   2.71077847E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77062359E+003   1.07173987E+003   2.50062741E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   8.45429715E+002   2.75561143E+003   2.71025004E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77044419E+003   1.10280953E+003   2.50367735E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   8.85319942E+002   2.75299647E+003   2.71034755E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77036362E+003   1.09616664E+003   2.50150981E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   8.51752344E+002   2.75265502E+003   2.70519577E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76746623E+003   1.12880484E+003   2.49811970E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   9.64252026E+002   2.75192735E+003   2.70866041E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77215953E+003   1.08613935E+003   2.50894422E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   9.09724292E+002   2.75126958E+003   2.70191909E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76958006E+003   1.10507796E+003   2.49839765E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   9.54784274E+002   2.74729657E+003   2.70510352E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76853989E+003   1.14593025E+003   2.48143483E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   1.02805922E+003   2.74783859E+003   2.70758802E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77322876E+003   1.11977597E+003   2.47892231E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   9.87933610E+002   2.74956037E+003   2.70733748E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77457609E+003   1.06342122E+003   2.47307025E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   9.14975391E+002   2.75082841E+003   2.71041997E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77015063E+003   1.00372386E+003   2.50318577E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   8.38068469E+002   2.73820244E+003   2.71168132E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76954874E+003   1.00345696E+003   2.48866800E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   8.54011776E+002   2.73999521E+003   2.71248104E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77404947E+003   9.76744790E+002   2.50019942E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   9.07424352E+002   2.74668983E+003   2.71638624E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78192516E+003   1.00799277E+003   2.48793624E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   9.60402708E+002   2.73806981E+003   2.71239531E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77038815E+003   1.00672653E+003   2.50543445E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   9.39394654E+002   2.75089865E+003   2.71352246E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76984742E+003   9.92931467E+002   2.50966343E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   9.00978393E+002   2.74389884E+003   2.71534995E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76480779E+003   9.90087522E+002   2.50748918E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   9.60820322E+002   2.75059793E+003   2.71093087E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76888494E+003   1.02378502E+003   2.51247897E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   9.15894086E+002   2.74271901E+003   2.70706136E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77450288E+003   9.73838245E+002   2.51618649E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   8.88603967E+002   2.74099977E+003   2.70092199E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77535085E+003   9.50644920E+002   2.50783245E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   9.95901967E+002   2.74802618E+003   2.70252841E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77389879E+003   8.98117586E+002   2.51295192E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   1.02135497E+003   2.73145890E+003   2.70438612E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76939036E+003   1.03499700E+003   2.52971204E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   9.81163789E+002   2.73410226E+003   2.70886673E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77358621E+003   9.30737847E+002   2.52399320E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   9.92081607E+002   2.74204479E+003   2.70788916E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77446567E+003   9.85540495E+002   2.52018137E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   9.90737432E+002   2.71033004E+003   2.70794705E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77247439E+003   9.85058949E+002   2.53095248E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   9.67404778E+002   2.71755330E+003   2.71405874E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75939257E+003   9.71201448E+002   2.53278522E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   1.03724073E+003   2.70871108E+003   2.70328100E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75142894E+003   9.49333913E+002   2.54370153E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   9.39057072E+002   2.72122060E+003   2.67361735E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72252556E+003   9.91980300E+002   2.53553808E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   9.04827727E+002   2.71636617E+003   2.66714353E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70629177E+003   1.02038399E+003   2.53742809E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   9.57086865E+002   2.71479897E+003   2.66395231E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70389073E+003   9.96068947E+002   2.52077153E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   9.64077461E+002   2.70431194E+003   2.66533399E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70304845E+003   1.01637009E+003   2.52067052E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   9.96297142E+002   2.70575312E+003   2.66362803E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70620024E+003   1.06918061E+003   2.52220084E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   1.04011325E+003   2.70722047E+003   2.67643909E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70353551E+003   9.80240499E+002   2.51034715E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   1.12129688E+003   2.68470126E+003   2.68033462E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70539770E+003   9.92192087E+002   2.50747676E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
