   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
      85       1     1.19590580E+001   1.00002269E+000   4.73369310E-002   1.19999997E+001   0.00000000E+000  -3.90525524E-021   1.71053598E-021  -1.19999997E+001  -6.38230502E-021  -1.92747053E-020  -3.85494106E-020   1.37904658E-002   1.35197175E-002  -2.73101833E-002   1.36551072E-002  -1.02976623E-003   5.53384880E-005
      86       1     1.19584735E+001   1.00002269E+000   4.80131436E-002   1.19999997E+001   0.00000000E+000   1.23388970E-020  -1.41595674E-020  -1.19999997E+001   1.95906515E-020   1.73472348E-019  -1.73472348E-019   1.39871736E-002   1.37131477E-002  -2.77003213E-002   1.38501764E-002  -1.04429997E-003   5.55075913E-005
      87       1     1.19578849E+001   1.00002269E+000   4.86940174E-002   1.19999997E+001   0.00000000E+000   2.22080874E-020  -7.56918053E-020  -1.19999997E+001  -4.23489269E-020   1.15648232E-019   9.63735264E-020   1.41848403E-002   1.39083164E-002  -2.80931567E-002   1.40465943E-002  -1.05880010E-003   5.50604152E-005
      88       1     1.19572910E+001   1.00002269E+000   4.93811183E-002   1.19999997E+001   0.00000000E+000   1.48188028E-020   1.15657643E-019  -1.19999997E+001   1.47952833E-020  -3.85494106E-020   3.85494106E-020   1.43850279E-002   1.41045558E-002  -2.84895837E-002   1.42448081E-002  -1.07330421E-003   5.58971867E-005
      89       1     1.19566854E+001   1.00002269E+000   5.00816939E-002   1.19999997E+001   0.00000000E+000   2.24059561E-020   9.49712163E-020  -1.19999997E+001  -1.38522239E-020   1.54197642E-019   3.85494106E-020   1.45894234E-002   1.43043629E-002  -2.88937864E-002   1.44469096E-002  -1.08808694E-003   5.54663773E-005
      90       1     1.19560812E+001   1.00002269E+000   5.07807143E-002   1.19999997E+001   0.00000000E+000   1.38889231E-020   5.76758851E-020  -1.19999997E+001  -3.20279186E-020  -1.92747053E-020   1.15648232E-019   1.47933545E-002   1.45037086E-002  -2.92970631E-002   1.46485482E-002  -1.10356984E-003   5.55218214E-005
      91       1     1.19554681E+001   1.00002269E+000   5.14900490E-002   1.19999997E+001   0.00000000E+000  -3.37182990E-020   3.85494106E-020  -1.19999997E+001  -4.36743275E-020  -1.92747053E-020  -7.70988212E-020   1.49998832E-002   1.47064184E-002  -2.97063016E-002   1.48531677E-002  -1.11910161E-003   5.42306464E-005
      92       1     1.19548444E+001   1.00002269E+000   5.22116133E-002   1.19999997E+001   0.00000000E+000   4.24097154E-020   4.34739660E-020  -1.19999997E+001   2.43010959E-020  -1.15648232E-019   1.15648232E-019   1.52087367E-002   1.49138830E-002  -3.01226197E-002   1.50613269E-002  -1.13440561E-003   5.33745132E-005
      93       1     1.19542308E+001   1.00002269E+000   5.29215885E-002   1.19999997E+001   0.00000000E+000   3.60619498E-021   5.81158717E-020  -1.19999997E+001   4.57846307E-020   1.34922937E-019  -3.85494106E-020   1.54155435E-002   1.51167136E-002  -3.05322571E-002   1.52661458E-002  -1.14909415E-003   5.34154881E-005
      94       1     1.19536126E+001   1.00002269E+000   5.36367571E-002   1.19999997E+001   0.00000000E+000  -1.39502953E-020   4.66221051E-020  -1.19999997E+001   2.83045030E-020   7.70988212E-020  -9.63735264E-020   1.56239569E-002   1.53209186E-002  -3.09448754E-002   1.54724552E-002  -1.16428136E-003   5.35806134E-005
      95       1     1.19529944E+001   1.00002269E+000   5.43520880E-002   1.19999997E+001   0.00000000E+000  -2.61808041E-020   1.08676680E-019  -1.19999997E+001   2.38808881E-021   0.00000000E+000  -7.70988212E-020   1.58321710E-002   1.55253950E-002  -3.13575660E-002   1.56788007E-002  -1.18005387E-003   5.41564382E-005
      96       1     1.19523709E+001   1.00002269E+000   5.50735304E-002   1.19999997E+001   0.00000000E+000  -1.71099920E-020  -1.97570435E-020  -1.19999997E+001  -2.15066959E-022   5.78241159E-020  -1.54197642E-019   1.60418700E-002   1.57319219E-002  -3.17737919E-002   1.58869139E-002  -1.19573564E-003   5.50594490E-005
      97       1     1.19517436E+001   1.00002269E+000   5.57993376E-002   1.19999997E+001   0.00000000E+000   5.04644510E-022   1.06542628E-019  -1.19999997E+001  -2.56353198E-020   0.00000000E+000   5.78241159E-020   1.62529205E-002   1.59396040E-002  -3.21925245E-002   1.60962804E-002  -1.21180855E-003   5.58356279E-005
      98       1     1.19511131E+001   1.00002269E+000   5.65290278E-002   1.19999997E+001   0.00000000E+000  -3.68578446E-020   5.90052563E-020  -1.19999997E+001   2.86790503E-020   5.78241159E-020   7.70988212E-020   1.64653221E-002   1.61481750E-002  -3.26134971E-002   1.63067670E-002  -1.22796014E-003   5.63246571E-005
      99       1     1.19504738E+001   1.00002269E+000   5.72687837E-002   1.19999997E+001   0.00000000E+000  -1.27203007E-020  -4.31492701E-020  -1.19999997E+001   2.25497523E-020   1.92747053E-020  -1.73472348E-019   1.66805377E-002   1.63597004E-002  -3.30402374E-002   1.65201370E-002  -1.24532725E-003   5.81846134E-005
     100       1     1.19496517E+001   1.00002269E+000   5.82201800E-002   1.19999997E+001   0.00000000E+000   6.14181605E-021  -3.44930639E-020  -1.19999997E+001  -1.55895973E-020  -3.85494106E-020   7.70988212E-020   1.69576855E-002   1.66313997E-002  -3.35890818E-002   1.67945582E-002  -1.26732107E-003   5.78556937E-005
     101       1     1.19488878E+001   1.00002269E+000   5.91040638E-002   1.19999997E+001   0.00000000E+000  -3.49101192E-020  -2.04534928E-020  -1.19999997E+001   4.70079022E-020   0.00000000E+000   1.92747053E-020   1.72143454E-002   1.68847299E-002  -3.40990715E-002   1.70495529E-002  -1.28537284E-003   5.87269011E-005
     102       1     1.19482697E+001   1.00002269E+000   5.98193445E-002   1.19999997E+001   0.00000000E+000  -1.97908660E-020   1.51548311E-020  -1.19999997E+001   1.28321080E-020  -1.54197642E-019  -1.54197642E-019   1.74233703E-002   1.70883864E-002  -3.45117528E-002   1.72558938E-002  -1.30046891E-003   6.02759067E-005
     103       1     1.19476592E+001   1.00002269E+000   6.05258139E-002   1.19999997E+001   0.00000000E+000  -3.03582086E-020   4.60197706E-020  -1.19999997E+001   3.82224353E-020  -5.78241159E-020  -3.85494106E-020   1.76289098E-002   1.72904146E-002  -3.49193202E-002   1.74596779E-002  -1.31630376E-003   6.16313673E-005
     104       1     1.19470449E+001   1.00002269E+000   6.12368097E-002   1.19999997E+001   0.00000000E+000   4.68612522E-021   7.00966821E-020  -1.19999997E+001   2.32419370E-020  -3.85494106E-020  -7.70988212E-020   1.78361766E-002   1.74933315E-002  -3.53295039E-002   1.76647700E-002  -1.33209451E-003   6.22227153E-005
     105       1     1.19463336E+001   1.00002269E+000   6.20602204E-002   1.19999997E+001   0.00000000E+000  -2.62429115E-020   4.21375363E-020  -1.19999997E+001  -3.81254529E-020   1.34922937E-019   1.92747053E-020   1.80804345E-002   1.77239956E-002  -3.58044216E-002   1.79022269E-002  -1.35274733E-003   6.80217209E-005
     106       1     1.19455496E+001   1.00002269E+000   6.29678808E-002   1.19999997E+001   0.00000000E+000  -1.37581826E-020   2.82250201E-020  -1.19999997E+001  -5.68659098E-020  -2.31296463E-019  -3.85494106E-020   1.83417002E-002   1.79861861E-002  -3.63278751E-002   1.81639527E-002  -1.37834023E-003   6.82112917E-005
     107       1     1.19449167E+001   1.00002269E+000   6.37004806E-002   1.19999997E+001   0.00000000E+000   3.59397109E-020   4.90761478E-020  -1.19999997E+001  -3.55936920E-020   1.15648232E-019  -3.85494106E-020   1.85558005E-002   1.81946389E-002  -3.67504270E-002   1.83752283E-002  -1.39710846E-003   6.75239581E-005
     108       1     1.19442802E+001   1.00002269E+000   6.44371111E-002   1.19999997E+001   0.00000000E+000   4.34571283E-021   9.25783483E-020  -1.19999997E+001   5.27029488E-020   1.92747053E-019   0.00000000E+000   1.87699513E-002   1.84055342E-002  -3.71754728E-002   1.85877514E-002  -1.41157067E-003   6.92257598E-005
     109       1     1.19436544E+001   1.00002269E+000   6.51614346E-002   1.19999997E+001   0.00000000E+000   5.76105562E-021   6.33674759E-020  -1.19999997E+001  -2.39166958E-020  -5.78241159E-020  -3.85494106E-020   1.89808072E-002   1.86125448E-002  -3.75933391E-002   1.87966848E-002  -1.42789203E-003   6.91420354E-005
     110       1     1.19430567E+001   1.00002269E+000   6.58530792E-002   1.19999997E+001   0.00000000E+000   1.13217865E-020   4.83138182E-020  -1.19999997E+001   3.93837233E-020   1.73472348E-019  -1.92747053E-020   1.91822614E-002   1.88101529E-002  -3.79924011E-002   1.89962160E-002  -1.44207474E-003   7.14367082E-005
     111       1     1.19424630E+001   1.00002269E+000   6.65402733E-002   1.19999997E+001   0.00000000E+000  -1.06103192E-020   2.68321215E-020  -1.19999997E+001   2.68359449E-020  -2.31296463E-019   1.92747053E-020   1.93824424E-002   1.90064452E-002  -3.83888741E-002   1.91944527E-002  -1.45677139E-003   7.26821712E-005
     112       1     1.19418657E+001   1.00002269E+000   6.72315802E-002   1.19999997E+001   0.00000000E+000  -1.61746897E-020  -6.60073953E-020  -1.19999997E+001  -5.16927591E-020   3.85494106E-020  -3.85494106E-020   1.95841719E-002   1.92035481E-002  -3.87877066E-002   1.93938690E-002  -1.47187055E-003   7.38383390E-005
     113       1     1.19412488E+001   1.00002269E+000   6.79457117E-002   1.19999997E+001   0.00000000E+000   2.47203478E-020   1.32412425E-019  -1.19999997E+001   7.01899881E-020   3.85494106E-020   9.63735264E-020   1.97923315E-002   1.94073504E-002  -3.91996683E-002   1.95998501E-002  -1.48859966E-003   7.33433953E-005
     114       1     1.19406000E+001   1.00002269E+000   6.86967238E-002   1.19999997E+001   0.00000000E+000   4.26202789E-020   3.19684352E-020  -1.19999997E+001   5.16384960E-020  -1.54197642E-019   1.15648232E-019   2.00113002E-002   1.96216077E-002  -3.96328923E-002   1.98164612E-002  -1.50622544E-003   7.88457883E-005
     115       1     1.19399073E+001   1.00002269E+000   6.94984879E-002   1.19999997E+001   0.00000000E+000   1.95194037E-020  -6.26945553E-020  -1.19999997E+001   3.55580314E-020   1.15648232E-019   0.00000000E+000   2.02454153E-002   1.98500719E-002  -4.00954720E-002   2.00477514E-002  -1.52336974E-003   7.57986650E-005
     116       1     1.19392771E+001   1.00002269E+000   7.02282192E-002   1.19999997E+001   0.00000000E+000  -2.57479634E-020  -7.92305207E-020  -1.19999997E+001   7.18955978E-021  -3.85494106E-020  -3.85494106E-020   2.04580280E-002   2.00583298E-002  -4.05163408E-002   2.02581850E-002  -1.54272429E-003   7.86383487E-005
     117       1     1.19386503E+001   1.00002269E+000   7.09540419E-002   1.19999997E+001   0.00000000E+000  -1.56138245E-020  -7.08472474E-020  -1.19999997E+001   4.20854790E-020  -1.92747053E-019   0.00000000E+000   2.06707584E-002   2.02641477E-002  -4.09348859E-002   2.04674558E-002  -1.56352701E-003   8.31818230E-005
     118       1     1.19380314E+001   1.00002269E+000   7.16703406E-002   1.19999997E+001   0.00000000E+000   2.23438762E-020   1.04034469E-019  -1.19999997E+001  -5.14028414E-020  -1.54197642E-019   0.00000000E+000   2.08801999E-002   2.04680444E-002  -4.13482245E-002   2.06741256E-002  -1.57688024E-003   8.31984068E-005
     119       1     1.19374240E+001   1.00002269E+000   7.23733540E-002   1.19999997E+001   0.00000000E+000   6.44914122E-021  -6.64497347E-020  -1.19999997E+001  -4.72192928E-020   3.85494106E-020   5.78241159E-020   2.10852569E-002   2.06686154E-002  -4.17538522E-002   2.08769396E-002  -1.59108674E-003   8.57040410E-005
     120       1     1.19368306E+001   1.00002269E+000   7.30602995E-002   1.19999997E+001   0.00000000E+000   3.92624035E-021   1.21528052E-019  -1.19999997E+001   7.26359428E-020   1.92747053E-020  -9.63735264E-020   2.12856401E-002   2.08645855E-002  -4.21502054E-002   2.10751164E-002  -1.60514974E-003   8.64756139E-005
     121       1     1.19362286E+001   1.00002269E+000   7.37571501E-002   1.19999997E+001   0.00000000E+000  -4.91070292E-020  -5.12196117E-020  -1.19999997E+001  -3.20963724E-020   7.70988212E-020   0.00000000E+000   2.14888594E-002   2.10634001E-002  -4.25522390E-002   2.12761334E-002  -1.62027036E-003   8.82905055E-005
     122       1     1.19356335E+001   1.00002269E+000   7.44460819E-002   1.19999997E+001   0.00000000E+000   4.88890212E-020  -9.87569830E-020  -1.19999997E+001   3.41972641E-020   1.15648232E-019  -3.85494106E-020   2.16897421E-002   2.12599647E-002  -4.29496865E-002   2.14748572E-002  -1.63574646E-003   8.90052239E-005
     123       1     1.19350360E+001   1.00002269E+000   7.51377099E-002   1.19999997E+001   0.00000000E+000   4.13488839E-020   1.30137201E-020  -1.19999997E+001   2.14079489E-020   1.92747053E-020   1.34922937E-019   2.18911847E-002   2.14575697E-002  -4.33487342E-002   2.16743812E-002  -1.64998942E-003   9.24027402E-005
     124       1     1.19344346E+001   1.00002269E+000   7.58338768E-002   1.19999997E+001   0.00000000E+000   1.31220256E-020   6.52968288E-020  -1.19999997E+001  -3.28372321E-021  -3.85494106E-020  -1.15648232E-019   2.20941630E-002   2.16562582E-002  -4.37504011E-002   2.18752148E-002  -1.66442102E-003   9.34167522E-005
     125       1     1.19338388E+001   1.00002269E+000   7.65236230E-002   1.19999997E+001   0.00000000E+000   1.86592461E-020  -1.26090266E-020  -1.19999997E+001  -6.37252591E-020  -1.92747053E-020  -1.92747053E-020   2.22950263E-002   2.18533677E-002  -4.41483735E-002   2.20742012E-002  -1.67843210E-003   9.53278158E-005
     126       1     1.19332450E+001   1.00002269E+000   7.72110445E-002   1.19999997E+001   0.00000000E+000   4.69121698E-020  -9.27265790E-020  -1.19999997E+001   5.02064074E-020  -1.73472348E-019  -1.34922937E-019   2.24960833E-002   2.20489053E-002  -4.45449679E-002   2.22724984E-002  -1.69326664E-003   9.68637080E-005
     127       1     1.19326507E+001   1.00002269E+000   7.78990649E-002   1.19999997E+001   0.00000000E+000   4.86826304E-020   5.50171428E-020  -1.19999997E+001   6.78942494E-021   0.00000000E+000  -1.92747053E-019   2.26957586E-002   2.22461790E-002  -4.49419169E-002   2.24709730E-002  -1.70806295E-003   9.87360749E-005
     128       1     1.19320552E+001   1.00002269E+000   7.85884128E-002   1.19999997E+001   0.00000000E+000  -3.21862594E-020   4.66197523E-020  -1.19999997E+001  -3.20110809E-020   1.34922937E-019  -9.63735264E-020   2.28955089E-002   2.24441563E-002  -4.53396439E-002   2.26698367E-002  -1.72266133E-003   9.96340522E-005
     129       1     1.19314565E+001   1.00002269E+000   7.92817152E-002   1.19999997E+001   0.00000000E+000   2.51428348E-020   3.94976169E-020  -1.19999997E+001  -3.52962747E-020  -2.31296463E-019  -9.63735264E-020   2.30994528E-002   2.26401591E-002  -4.57395899E-002   2.28698095E-002  -1.73850727E-003   1.01915404E-004
     130       1     1.19308599E+001   1.00002269E+000   7.99724212E-002   1.19999997E+001   0.00000000E+000   6.64464995E-021   7.40965599E-020  -1.19999997E+001  -1.94918310E-020  -1.15648232E-019   1.92747053E-019   2.33004401E-002   2.28376466E-002  -4.61380642E-002   2.30690466E-002  -1.75391811E-003   1.03860980E-004
     131       1     1.19302637E+001   1.00002269E+000   8.06627384E-002   1.19999997E+001   0.00000000E+000  -3.65753532E-020   1.96716343E-019  -1.19999997E+001   2.79128238E-020   1.34922937E-019   5.78241159E-020   2.35020912E-002   2.30342809E-002  -4.65363493E-002   2.32681893E-002  -1.76829701E-003   1.05729477E-004
     132       1     1.19296675E+001   1.00002269E+000   8.13529709E-002   1.19999997E+001   0.00000000E+000   9.04806918E-021   7.66447174E-020  -1.19999997E+001  -5.03969163E-020  -3.27669990E-019   1.15648232E-019   2.37038952E-002   2.32307277E-002  -4.69346001E-002   2.34673150E-002  -1.78232854E-003   1.06622604E-004
     133       1     1.19290658E+001   1.00002269E+000   8.20495783E-002   1.19999997E+001   0.00000000E+000   4.34344819E-020   2.49851191E-020  -1.19999997E+001   1.96398412E-021  -3.85494106E-020   9.63735264E-020   2.39058415E-002   2.34306753E-002  -4.73364941E-002   2.36682622E-002  -1.79753709E-003   1.09191613E-004
     134       1     1.19284677E+001   1.00002269E+000   8.27420941E-002   1.19999997E+001   0.00000000E+000   1.06781297E-020  -4.67915117E-020  -1.19999997E+001   1.94588173E-020   1.15648232E-019  -1.15648232E-019   2.41083127E-002   2.36277623E-002  -4.77360524E-002   2.38680416E-002  -1.81189359E-003   1.09747847E-004
     135       1     1.19278647E+001   1.00002269E+000   8.34403985E-002   1.19999997E+001   0.00000000E+000  -6.92331791E-021  -1.87994257E-020  -1.19999997E+001   3.33948622E-020  -1.92747053E-019  -1.34922937E-019   2.43114181E-002   2.38274806E-002  -4.81388758E-002   2.40694536E-002  -1.82838301E-003   1.11775915E-004
     136       1     1.19272604E+001   1.00002269E+000   8.41401156E-002   1.19999997E+001   0.00000000E+000  -2.44666423E-020  -8.98513727E-020  -1.19999997E+001  -4.96878203E-020  -9.63735264E-020   1.34922937E-019   2.45149694E-002   2.40275896E-002  -4.85425353E-002   2.42712834E-002  -1.84432268E-003   1.14166148E-004
     137       1     1.19266446E+001   1.00002269E+000   8.48531374E-002   1.19999997E+001   0.00000000E+000  -1.48923759E-020   1.45901425E-020  -1.19999997E+001  -1.10554564E-019  -1.73472348E-019  -7.70988212E-020   2.47222246E-002   2.42317200E-002  -4.89539205E-002   2.44769763E-002  -1.85926589E-003   1.16575481E-004
     138       1     1.19260252E+001   1.00002269E+000   8.55704242E-002   1.19999997E+001   0.00000000E+000   4.17845691E-020   4.86243969E-020  -1.19999997E+001   7.43045683E-020  -1.15648232E-019  -1.92747053E-020   2.49299096E-002   2.44378220E-002  -4.93677071E-002   2.46838697E-002  -1.87602152E-003   1.18049111E-004
     139       1     1.19253600E+001   1.00002269E+000   8.63407997E-002   1.19999997E+001   0.00000000E+000  -1.73235884E-020  -1.33221813E-019  -1.19999997E+001   5.80816448E-020   0.00000000E+000   7.70988212E-020   2.51547888E-002   2.46573922E-002  -4.98121561E-002   2.49060944E-002  -1.89297487E-003   1.17021443E-004
     140       1     1.19247571E+001   1.00002269E+000   8.70390484E-002   1.19999997E+001   0.00000000E+000   4.43253371E-020  -4.60456522E-020  -1.19999997E+001  -1.57371663E-020   1.92747053E-019   7.70988212E-020   2.53563892E-002   2.48585824E-002  -5.02149463E-002   2.51074895E-002  -1.90960824E-003   1.20280765E-004
     141       1     1.19241614E+001   1.00002269E+000   8.77288731E-002   1.19999997E+001   0.00000000E+000   2.54260615E-020  -4.65350490E-020  -1.19999997E+001  -7.87955340E-020  -7.70988212E-020   0.00000000E+000   2.55581830E-002   2.50547789E-002  -5.06129366E-002   2.53064849E-002  -1.92420364E-003   1.22391088E-004
     142       1     1.19235568E+001   1.00002269E+000   8.84289426E-002   1.19999997E+001   0.00000000E+000  -2.73407824E-020   1.29045470E-019  -1.19999997E+001  -8.04662183E-020  -7.70988212E-020  -3.08395285E-019   2.57616460E-002   2.52552184E-002  -5.10168388E-002   2.55084362E-002  -1.93915000E-003   1.24590081E-004
     143       1     1.19229421E+001   1.00002269E+000   8.91407172E-002   1.19999997E+001   0.00000000E+000   3.44598296E-020   5.81746934E-020  -1.19999997E+001  -5.02551192E-020  -1.92747053E-019   1.54197642E-019   2.59684523E-002   2.54590777E-002  -5.14275046E-002   2.57137693E-002  -1.95410582E-003   1.26479750E-004
     144       1     1.19223478E+001   1.00002269E+000   8.98289480E-002   1.19999997E+001   0.00000000E+000   1.15105675E-020  -6.28545504E-020  -1.19999997E+001  -3.59345272E-020   1.92747053E-019   1.92747053E-019   2.61683226E-002   2.56562779E-002  -5.18245753E-002   2.59123050E-002  -1.96887572E-003   1.28306973E-004
     145       1     1.19217539E+001   1.00002269E+000   9.05168496E-002   1.19999997E+001   0.00000000E+000   5.26017019E-021  -6.42850950E-020  -1.19999997E+001  -6.78750221E-020  -1.54197642E-019  -2.31296463E-019   2.63684951E-002   2.58529647E-002  -5.22214343E-002   2.61107347E-002  -1.98411203E-003   1.30752892E-004
     146       1     1.19211550E+001   1.00002269E+000   9.12104928E-002   1.19999997E+001   0.00000000E+000   3.11207405E-020  -4.29563348E-020  -1.19999997E+001  -3.41273765E-020  -3.85494106E-020  -7.70988212E-020   2.65700100E-002   2.60515734E-002  -5.26215575E-002   2.63107963E-002  -2.00068866E-003   1.34641866E-004
     147       1     1.19205510E+001   1.00002269E+000   9.19100892E-002   1.19999997E+001   0.00000000E+000   1.11456154E-020  -4.50786229E-020  -1.19999997E+001  -6.05156513E-020  -3.85494106E-020  -1.54197642E-019   2.67737623E-002   2.62513878E-002  -5.30251231E-002   2.65125789E-002  -2.01716797E-003   1.37824684E-004
     148       1     1.19199476E+001   1.00002269E+000   9.26089251E-002   1.19999997E+001   0.00000000E+000   4.01742874E-020   3.57518490E-020  -1.19999997E+001   9.61939731E-020   3.85494106E-020  -7.70988212E-020   2.69776535E-002   2.64506449E-002  -5.34282709E-002   2.67141527E-002  -2.03311893E-003   1.39805125E-004
     149       1     1.19193439E+001   1.00002269E+000   9.33082148E-002   1.19999997E+001   0.00000000E+000  -4.38493957E-020  -8.23645426E-020  -1.19999997E+001   5.20320502E-020  -3.85494106E-020  -1.15648232E-019   2.71814957E-002   2.66502278E-002  -5.38316958E-002   2.69158653E-002  -2.04863845E-003   1.42650167E-004
     150       1     1.19187391E+001   1.00002269E+000   9.40086732E-002   1.19999997E+001   0.00000000E+000   3.27782634E-020  -1.17695228E-019  -1.19999997E+001  -4.43780193E-020  -3.85494106E-020   7.70988212E-020   2.73851634E-002   2.68506952E-002  -5.42358309E-002   2.71179331E-002  -2.06340540E-003   1.44064675E-004
     151       1     1.19180610E+001   1.00002269E+000   9.47940881E-002   1.19999997E+001   0.00000000E+000   4.63168571E-020   1.21106889E-019  -1.19999997E+001  -1.23928935E-020   0.00000000E+000  -7.70988212E-020   2.76139683E-002   2.70749994E-002  -5.46889396E-002   2.73444876E-002  -2.08080054E-003   1.48910700E-004
     152       1     1.19173081E+001   1.00002269E+000   9.56662401E-002   1.19999997E+001   0.00000000E+000   1.50078871E-020  -5.48759706E-020  -1.19999997E+001  -5.30983411E-020   2.31296463E-019   7.70988212E-020   2.78666840E-002   2.73253395E-002  -5.51919952E-002   2.75960157E-002  -2.10248133E-003   1.57138408E-004
     153       1     1.19164884E+001   1.00002269E+000   9.66158880E-002   1.19999997E+001   0.00000000E+000   4.05273649E-020  -2.13852290E-020  -1.19999997E+001  -2.47644273E-020   1.15648232E-019  -2.31296463E-019   2.81444860E-002   2.75953236E-002  -5.57397809E-002   2.78699089E-002  -2.12490014E-003   1.66367712E-004
     154       1     1.19157780E+001   1.00002269E+000   9.74389344E-002   1.19999997E+001   0.00000000E+000  -2.51826958E-020  -1.08900203E-019  -1.19999997E+001   3.47968782E-020   3.85494106E-020  -1.15648232E-019   2.83875446E-002   2.78269871E-002  -5.62145026E-002   2.81072700E-002  -2.14505612E-003   1.73157604E-004
     155       1     1.19150856E+001   1.00002269E+000   9.82406563E-002   1.19999997E+001   0.00000000E+000   2.01536766E-020   5.03396386E-020  -1.19999997E+001  -8.14965545E-020   3.85494106E-020  -3.85494106E-020   2.86212854E-002   2.80559486E-002  -5.66772047E-002   2.83386211E-002  -2.15826188E-003   1.73482010E-004
     156       1     1.19144302E+001   1.00002269E+000   9.90001793E-002   1.19999997E+001   0.00000000E+000  -4.15370031E-020  -1.42739169E-019  -1.19999997E+001   8.57398072E-020  -3.85494106E-020  -1.15648232E-019   2.88457786E-002   2.82694803E-002  -5.71152290E-002   2.85576336E-002  -2.17836701E-003   1.79420517E-004
     157       1     1.19138593E+001   1.00002269E+000   9.96614404E-002   1.19999997E+001   0.00000000E+000  -2.81958482E-020   1.20135153E-019  -1.19999997E+001  -5.47943922E-020  -1.54197642E-019   1.92747053E-019   2.90387768E-002   2.84579862E-002  -5.74967328E-002   2.87483854E-002  -2.19262120E-003   1.80944454E-004
     158       1     1.19133020E+001   1.00002269E+000   1.00307014E-001   1.19999997E+001   0.00000000E+000   3.12974262E-020  -1.05935587E-019  -1.19999997E+001  -5.08174549E-020  -7.70988212E-020   1.92747053E-019   2.92245999E-002   2.86446108E-002  -5.78691801E-002   2.89346090E-002  -2.20697473E-003   1.83051809E-004
     159       1     1.19127511E+001   1.00002269E+000   1.00945164E-001   1.19999997E+001   0.00000000E+000   3.40287031E-020   4.11752127E-020  -1.19999997E+001  -3.01462482E-020  -3.85494106E-020   1.54197642E-019   2.94085182E-002   2.88288516E-002  -5.82373386E-002   2.91186882E-002  -2.22141103E-003   1.83740891E-004
     160       1     1.19121952E+001   1.00002269E+000   1.01589181E-001   1.19999997E+001   0.00000000E+000  -1.48975964E-020   4.64268170E-020  -1.19999997E+001  -7.21572809E-020   1.54197642E-019  -3.85494106E-020   2.95944854E-002   2.90144206E-002  -5.86088737E-002   2.93044552E-002  -2.23607928E-003   1.85221106E-004
     161       1     1.19116400E+001   1.00002269E+000   1.02232308E-001   1.19999997E+001   0.00000000E+000   1.64635044E-020   9.10936877E-020  -1.19999997E+001   1.78715129E-020   3.85494106E-019   1.54197642E-019   2.97799126E-002   2.92000283E-002  -5.89799084E-002   2.94899726E-002  -2.25040845E-003   1.86872967E-004
     162       1     1.19110439E+001   1.00002269E+000   1.02922806E-001   1.19999997E+001   0.00000000E+000   2.95254215E-020   1.60465686E-021  -1.19999997E+001   1.99456039E-020  -1.92747053E-019  -3.85494106E-020   2.99788337E-002   2.93995247E-002  -5.93783255E-002   2.96891812E-002  -2.26449490E-003   1.87653792E-004
     163       1     1.19104624E+001   1.00002269E+000   1.03596647E-001   1.19999997E+001   0.00000000E+000   3.36197082E-020   5.15631307E-020  -1.19999997E+001  -3.60775376E-020  -3.85494106E-020  -3.85494106E-020   3.01736387E-002   2.95933628E-002  -5.97669681E-002   2.98835026E-002  -2.28213943E-003   1.91889998E-004
     164       1     1.19099105E+001   1.00002269E+000   1.04235967E-001   1.19999997E+001   0.00000000E+000  -1.73538081E-020  -1.38936932E-020  -1.19999997E+001   4.59788895E-020  -1.15648232E-019   7.70988212E-020   3.03577404E-002   2.97781604E-002  -6.01358676E-002   3.00679524E-002  -2.29497676E-003   1.91472659E-004
     165       1     1.19092953E+001   1.00002269E+000   1.04948466E-001   1.19999997E+001   0.00000000E+000   1.80013986E-020  -1.36706412E-019  -1.19999997E+001   7.88568924E-020  -7.70988212E-020   3.85494106E-020   3.05646921E-002   2.99823607E-002  -6.05470194E-002   3.02735284E-002  -2.30831547E-003   1.91639731E-004
     166       1     1.19086980E+001   1.00002269E+000   1.05640277E-001   1.19999997E+001   0.00000000E+000   5.63321394E-020  -4.50198011E-020  -1.19999997E+001   9.06579658E-020   3.85494106E-020  -1.15648232E-019   3.07625649E-002   3.01836883E-002  -6.09462197E-002   3.04731286E-002  -2.32194461E-003   1.92360594E-004
     167       1     1.19081021E+001   1.00002269E+000   1.06330673E-001   1.19999997E+001   0.00000000E+000   2.35160463E-020  -5.81182245E-020  -1.19999997E+001   5.64853516E-020  -1.92747053E-019   3.85494106E-020   3.09636404E-002   3.03809342E-002  -6.13445408E-002   3.06722892E-002  -2.33674560E-003   1.92876873E-004
     168       1     1.19075093E+001   1.00002269E+000   1.07017745E-001   1.19999997E+001   0.00000000E+000   5.46398749E-021   1.42470942E-019  -1.19999997E+001  -5.75748955E-021   0.00000000E+000   3.46944695E-019   3.11608175E-002   3.05799966E-002  -6.17407805E-002   3.08704092E-002  -2.35583208E-003   1.97022543E-004
     169       1     1.19069364E+001   1.00002269E+000   1.07681221E-001   1.19999997E+001   0.00000000E+000   2.52891539E-020  -1.21431584E-019  -1.19999997E+001   2.07006911E-020  -3.85494106E-020   3.85494106E-020   3.13539542E-002   3.07698149E-002  -6.21237371E-002   3.10618881E-002  -2.36585597E-003   1.95653633E-004
