   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     102       1     1.19999997E+001   7.15943027E+003   5.44543873E-001   2.83213128E+003   2.83158674E+003  -8.06938220E-001  -1.74281477E+002  -1.73474539E+002   2.83197515E+003  -4.18527909E-001   2.83239367E+003   1.56133562E-001  -1.73893067E+002  -1.73736934E+002
     103       1     1.19999997E+001   7.15908469E+003   5.50598434E-001   2.83194469E+003   2.83139409E+003  -8.16005033E-001  -1.74371732E+002  -1.73555727E+002   2.83178677E+003  -4.23334015E-001   2.83221010E+003   1.57927415E-001  -1.73979061E+002  -1.73821134E+002
     104       1     1.19999997E+001   7.15873689E+003   5.56546552E-001   2.83175676E+003   2.83120021E+003  -8.24997313E-001  -1.74462572E+002  -1.73637575E+002   2.83159747E+003  -4.27735758E-001   2.83202521E+003   1.59284997E-001  -1.74065311E+002  -1.73906026E+002
     105       1     1.19999997E+001   7.15833421E+003   5.67318455E-001   2.83154145E+003   2.83097413E+003  -8.37084306E-001  -1.74569345E+002  -1.73732261E+002   2.83137754E+003  -4.33677109E-001   2.83181122E+003   1.63911258E-001  -1.74165938E+002  -1.74002027E+002
     106       1     1.19999997E+001   7.15789038E+003   5.75299765E-001   2.83130106E+003   2.83072576E+003  -8.51609697E-001  -1.74686219E+002  -1.73834610E+002   2.83113538E+003  -4.41985691E-001   2.83157737E+003   1.65675759E-001  -1.74276595E+002  -1.74110919E+002
     107       1     1.19999997E+001   7.15753211E+003   5.82015180E-001   2.83110728E+003   2.83052526E+003  -8.62207913E-001  -1.74780569E+002  -1.73918361E+002   2.83094077E+003  -4.46693676E-001   2.83138747E+003   1.66500943E-001  -1.74365055E+002  -1.74198554E+002
     108       1     1.19999997E+001   7.15717174E+003   5.87699905E-001   2.83091267E+003   2.83032497E+003  -8.70518473E-001  -1.74874086E+002  -1.74003567E+002   2.83074427E+003  -4.51220843E-001   2.83119549E+003   1.68402276E-001  -1.74454788E+002  -1.74286386E+002
     109       1     1.19999997E+001   7.15681746E+003   5.93512735E-001   2.83072097E+003   2.83012746E+003  -8.79767942E-001  -1.74966619E+002  -1.74086851E+002   2.83055156E+003  -4.55666521E-001   2.83100723E+003   1.69411314E-001  -1.74542518E+002  -1.74373107E+002
     110       1     1.19999997E+001   7.15647912E+003   5.99401473E-001   2.83053855E+003   2.82993915E+003  -8.87958540E-001  -1.75054683E+002  -1.74166725E+002   2.83036692E+003  -4.60187941E-001   2.83082711E+003   1.71630874E-001  -1.74626913E+002  -1.74455282E+002
     111       1     1.19999997E+001   7.15614299E+003   6.05128664E-001   2.83035704E+003   2.82975191E+003  -8.96372704E-001  -1.75142320E+002  -1.74245947E+002   2.83018375E+003  -4.64532659E-001   2.83064829E+003   1.73288619E-001  -1.74710480E+002  -1.74537191E+002
     112       1     1.19999997E+001   7.15580486E+003   6.11085914E-001   2.83017450E+003   2.82956341E+003  -9.05009365E-001  -1.75230628E+002  -1.74325619E+002   2.82999958E+003  -4.68845239E-001   2.83046842E+003   1.74921788E-001  -1.74794464E+002  -1.74619542E+002
     113       1     1.19999997E+001   7.15545561E+003   6.16988574E-001   2.82998547E+003   2.82936848E+003  -9.14463512E-001  -1.75322072E+002  -1.74407609E+002   2.82980974E+003  -4.73198947E-001   2.83028294E+003   1.75724009E-001  -1.74880808E+002  -1.74705084E+002
     114       1     1.19999997E+001   7.15508834E+003   6.25132557E-001   2.82978840E+003   2.82916327E+003  -9.24814621E-001  -1.75418451E+002  -1.74493637E+002   2.82960841E+003  -4.79668064E-001   2.83008808E+003   1.79986000E-001  -1.74973305E+002  -1.74793319E+002
     115       1     1.19999997E+001   7.15469618E+003   6.30589599E-001   2.82957545E+003   2.82894486E+003  -9.34338599E-001  -1.75520653E+002  -1.74586314E+002   2.82939608E+003  -4.83116402E-001   2.82987920E+003   1.79367403E-001  -1.75069431E+002  -1.74890063E+002
     116       1     1.19999997E+001   7.15433940E+003   6.38375159E-001   2.82938335E+003   2.82874497E+003  -9.45497873E-001  -1.75614816E+002  -1.74669318E+002   2.82920112E+003  -4.89353833E-001   2.82969047E+003   1.82231119E-001  -1.75158672E+002  -1.74976440E+002
     117       1     1.19999997E+001   7.15398459E+003   6.47611082E-001   2.82919307E+003   2.82854546E+003  -9.57588946E-001  -1.75709184E+002  -1.74751595E+002   2.82900691E+003  -4.96132929E-001   2.82950305E+003   1.86155065E-001  -1.75247728E+002  -1.75061573E+002
     118       1     1.19999997E+001   7.15363420E+003   6.52819556E-001   2.82900355E+003   2.82835073E+003  -9.65161388E-001  -1.75800081E+002  -1.74834920E+002   2.82881652E+003  -4.99370543E-001   2.82931589E+003   1.87028711E-001  -1.75334291E+002  -1.75147262E+002
     119       1     1.19999997E+001   7.15329035E+003   6.58896141E-001   2.82881821E+003   2.82815932E+003  -9.73379103E-001  -1.75889591E+002  -1.74916212E+002   2.82862884E+003  -5.03852420E-001   2.82913270E+003   1.89369458E-001  -1.75420065E+002  -1.75230695E+002
     120       1     1.19999997E+001   7.15295437E+003   6.64366492E-001   2.82863665E+003   2.82797229E+003  -9.81403150E-001  -1.75977055E+002  -1.74995652E+002   2.82844593E+003  -5.07754016E-001   2.82895369E+003   1.90717358E-001  -1.75503406E+002  -1.75312688E+002
     121       1     1.19999997E+001   7.15261357E+003   6.70499234E-001   2.82845280E+003   2.82778230E+003  -9.90094646E-001  -1.76066041E+002  -1.75075947E+002   2.82826008E+003  -5.12320954E-001   2.82877240E+003   1.92725543E-001  -1.75588268E+002  -1.75395542E+002
     122       1     1.19999997E+001   7.15227668E+003   6.76381286E-001   2.82827076E+003   2.82759438E+003  -9.98916522E-001  -1.76154124E+002  -1.75155208E+002   2.82807663E+003  -5.16667978E-001   2.82859329E+003   1.94132742E-001  -1.75671876E+002  -1.75477743E+002
     123       1     1.19999997E+001   7.15193843E+003   6.82636066E-001   2.82808865E+003   2.82740602E+003  -1.00721275E+000  -1.76242237E+002  -1.75235024E+002   2.82789167E+003  -5.21558426E-001   2.82841323E+003   1.96981746E-001  -1.75756583E+002  -1.75559601E+002
     124       1     1.19999997E+001   7.15159796E+003   6.88277600E-001   2.82790471E+003   2.82721644E+003  -1.01546153E+000  -1.76330915E+002  -1.75315454E+002   2.82770622E+003  -5.25674962E-001   2.82823190E+003   1.98491027E-001  -1.75841129E+002  -1.75642638E+002
     125       1     1.19999997E+001   7.15126063E+003   6.93974487E-001   2.82772267E+003   2.82702870E+003  -1.02352994E+000  -1.76418681E+002  -1.75395151E+002   2.82752219E+003  -5.30037343E-001   2.82805223E+003   2.00481885E-001  -1.75925189E+002  -1.75724707E+002
     126       1     1.19999997E+001   7.15092448E+003   7.00126701E-001   2.82754134E+003   2.82684121E+003  -1.03204112E+000  -1.76506537E+002  -1.75474496E+002   2.82733902E+003  -5.34227721E-001   2.82787325E+003   2.02313297E-001  -1.76008723E+002  -1.75806410E+002
     127       1     1.19999997E+001   7.15058803E+003   7.05819327E-001   2.82735966E+003   2.82665384E+003  -1.04055243E+000  -1.76594190E+002  -1.75553637E+002   2.82715533E+003  -5.39066181E-001   2.82769439E+003   2.04333081E-001  -1.76092704E+002  -1.75888370E+002
     128       1     1.19999997E+001   7.15025093E+003   7.11029835E-001   2.82717728E+003   2.82646625E+003  -1.04888834E+000  -1.76681862E+002  -1.75632974E+002   2.82697150E+003  -5.43645860E-001   2.82751514E+003   2.05787360E-001  -1.76176620E+002  -1.75970833E+002
     129       1     1.19999997E+001   7.14991195E+003   7.18167379E-001   2.82699487E+003   2.82627670E+003  -1.05802146E+000  -1.76770946E+002  -1.75712925E+002   2.82678676E+003  -5.47961200E-001   2.82733472E+003   2.08107121E-001  -1.76260886E+002  -1.76052779E+002
     130       1     1.19999997E+001   7.14957422E+003   7.24272385E-001   2.82681262E+003   2.82608835E+003  -1.06688606E+000  -1.76859193E+002  -1.75792307E+002   2.82660241E+003  -5.52821910E-001   2.82715524E+003   2.10208240E-001  -1.76345129E+002  -1.76134921E+002
     131       1     1.19999997E+001   7.14923666E+003   7.30296430E-001   2.82663055E+003   2.82590025E+003  -1.07516033E+000  -1.76947240E+002  -1.75872079E+002   2.82641835E+003  -5.57062683E-001   2.82697541E+003   2.12198784E-001  -1.76429142E+002  -1.76216943E+002
     132       1     1.19999997E+001   7.14889914E+003   7.35962933E-001   2.82644823E+003   2.82571226E+003  -1.08317439E+000  -1.77035179E+002  -1.75952005E+002   2.82623461E+003  -5.60825043E-001   2.82679544E+003   2.13613588E-001  -1.76512830E+002  -1.76299217E+002
     133       1     1.19999997E+001   7.14855853E+003   7.41934395E-001   2.82626444E+003   2.82552251E+003  -1.09196461E+000  -1.77123973E+002  -1.76032008E+002   2.82604839E+003  -5.66085426E-001   2.82661448E+003   2.16055207E-001  -1.76598093E+002  -1.76382038E+002
     134       1     1.19999997E+001   7.14821991E+003   7.47601933E-001   2.82608144E+003   2.82533384E+003  -1.10014116E+000  -1.77212270E+002  -1.76112129E+002   2.82586414E+003  -5.69839206E-001   2.82643398E+003   2.17299975E-001  -1.76681968E+002  -1.76464668E+002
     135       1     1.19999997E+001   7.14787852E+003   7.54053809E-001   2.82589724E+003   2.82514319E+003  -1.10962286E+000  -1.77301727E+002  -1.76192104E+002   2.82567772E+003  -5.75086803E-001   2.82625281E+003   2.19517752E-001  -1.76767191E+002  -1.76547673E+002
     136       1     1.19999997E+001   7.14753643E+003   7.60456226E-001   2.82571275E+003   2.82495229E+003  -1.11881618E+000  -1.77391219E+002  -1.76272403E+002   2.82549084E+003  -5.80265286E-001   2.82607111E+003   2.21905333E-001  -1.76852669E+002  -1.76630763E+002
     137       1     1.19999997E+001   7.14718780E+003   7.66493361E-001   2.82552464E+003   2.82475815E+003  -1.12744550E+000  -1.77482021E+002  -1.76354575E+002   2.82530040E+003  -5.85191310E-001   2.82588559E+003   2.24239174E-001  -1.76939767E+002  -1.76715528E+002
     138       1     1.19999997E+001   7.14683715E+003   7.72533661E-001   2.82533508E+003   2.82456255E+003  -1.13704220E+000  -1.77573672E+002  -1.76436630E+002   2.82510892E+003  -5.90668235E-001   2.82569959E+003   2.26159693E-001  -1.77027298E+002  -1.76801139E+002
     139       1     1.19999997E+001   7.14646051E+003   7.78507822E-001   2.82513102E+003   2.82435251E+003  -1.14658881E+000  -1.77672055E+002  -1.76525467E+002   2.82490435E+003  -5.94755201E-001   2.82549910E+003   2.26674210E-001  -1.77120222E+002  -1.76893548E+002
     140       1     1.19999997E+001   7.14611918E+003   7.84865472E-001   2.82494693E+003   2.82416206E+003  -1.15623192E+000  -1.77761321E+002  -1.76605090E+002   2.82471733E+003  -6.00966134E-001   2.82531829E+003   2.29599686E-001  -1.77206056E+002  -1.76976456E+002
     141       1     1.19999997E+001   7.14578192E+003   7.91137452E-001   2.82476511E+003   2.82397397E+003  -1.16464466E+000  -1.77849427E+002  -1.76684783E+002   2.82453337E+003  -6.05248631E-001   2.82513862E+003   2.31741422E-001  -1.77290031E+002  -1.77058290E+002
     142       1     1.19999997E+001   7.14543966E+003   7.97091152E-001   2.82458038E+003   2.82378329E+003  -1.17326219E+000  -1.77938646E+002  -1.76765384E+002   2.82434643E+003  -6.10127212E-001   2.82495655E+003   2.33956176E-001  -1.77375511E+002  -1.77141555E+002
     143       1     1.19999997E+001   7.14509168E+003   8.02936475E-001   2.82439244E+003   2.82358951E+003  -1.18186499E+000  -1.78029268E+002  -1.76847403E+002   2.82415645E+003  -6.14924594E-001   2.82477137E+003   2.35996078E-001  -1.77462327E+002  -1.77226331E+002
     144       1     1.19999997E+001   7.14475522E+003   8.08654175E-001   2.82421072E+003   2.82340206E+003  -1.19035839E+000  -1.78116961E+002  -1.76926603E+002   2.82397273E+003  -6.19692756E-001   2.82459242E+003   2.37988545E-001  -1.77546295E+002  -1.77308307E+002
     145       1     1.19999997E+001   7.14441894E+003   8.14859647E-001   2.82402935E+003   2.82321449E+003  -1.19915641E+000  -1.78204835E+002  -1.77005678E+002   2.82378899E+003  -6.24658921E-001   2.82441365E+003   2.40362157E-001  -1.77630337E+002  -1.77389975E+002
     146       1     1.19999997E+001   7.14407991E+003   8.21841708E-001   2.82384689E+003   2.82302504E+003  -1.20880814E+000  -1.78293768E+002  -1.77084960E+002   2.82360325E+003  -6.30607537E-001   2.82423385E+003   2.43641106E-001  -1.77715567E+002  -1.77471926E+002
     147       1     1.19999997E+001   7.14373796E+003   8.28753130E-001   2.82366272E+003   2.82283397E+003  -1.21835890E+000  -1.78383464E+002  -1.77165105E+002   2.82341621E+003  -6.36118975E-001   2.82405233E+003   2.46513208E-001  -1.77801224E+002  -1.77554710E+002
     148       1     1.19999997E+001   7.14339637E+003   8.35241310E-001   2.82347845E+003   2.82264321E+003  -1.22753208E+000  -1.78472945E+002  -1.77245413E+002   2.82322978E+003  -6.40959858E-001   2.82387074E+003   2.48669086E-001  -1.77886373E+002  -1.77637703E+002
     149       1     1.19999997E+001   7.14305456E+003   8.41799801E-001   2.82329425E+003   2.82245246E+003  -1.23651656E+000  -1.78562356E+002  -1.77325840E+002   2.82304297E+003  -6.46004174E-001   2.82368897E+003   2.51287418E-001  -1.77971844E+002  -1.77720557E+002
     150       1     1.19999997E+001   7.14271214E+003   8.47480300E-001   2.82310921E+003   2.82226172E+003  -1.24498149E+000  -1.78651563E+002  -1.77406582E+002   2.82285616E+003  -6.50546779E-001   2.82350671E+003   2.53045584E-001  -1.78057128E+002  -1.77804083E+002
     151       1     1.19999997E+001   7.14232824E+003   8.55306486E-001   2.82290276E+003   2.82204746E+003  -1.25515914E+000  -1.78752005E+002  -1.77496845E+002   2.82264584E+003  -6.56772947E-001   2.82330262E+003   2.56920295E-001  -1.78153618E+002  -1.77896698E+002
     152       1     1.19999997E+001   7.14190203E+003   8.65177894E-001   2.82267422E+003   2.82180904E+003  -1.26798639E+000  -1.78864049E+002  -1.77596062E+002   2.82241123E+003  -6.65799155E-001   2.82307703E+003   2.62990663E-001  -1.78261862E+002  -1.77998871E+002
     153       1     1.19999997E+001   7.14143793E+003   8.76565591E-001   2.82242585E+003   2.82154929E+003  -1.28129682E+000  -1.78986192E+002  -1.77704895E+002   2.82215618E+003  -6.74408095E-001   2.82283058E+003   2.69676862E-001  -1.78379303E+002  -1.78109626E+002
     154       1     1.19999997E+001   7.14103575E+003   8.87103037E-001   2.82221070E+003   2.82132360E+003  -1.29316621E+000  -1.79092620E+002  -1.77799454E+002   2.82193587E+003  -6.80896143E-001   2.82261677E+003   2.74832971E-001  -1.78480350E+002  -1.78205517E+002
     155       1     1.19999997E+001   7.14064375E+003   8.92226073E-001   2.82199845E+003   2.82110622E+003  -1.30067462E+000  -1.79193762E+002  -1.77893088E+002   2.82172258E+003  -6.84320107E-001   2.82240690E+003   2.75871556E-001  -1.78577408E+002  -1.78301536E+002
     156       1     1.19999997E+001   7.14027266E+003   9.02401518E-001   2.82179993E+003   2.82089753E+003  -1.31246025E+000  -1.79292420E+002  -1.77979960E+002   2.82151939E+003  -6.90600264E-001   2.82220999E+003   2.80541537E-001  -1.78670560E+002  -1.78390019E+002
     157       1     1.19999997E+001   7.13994947E+003   9.08184143E-001   2.82162544E+003   2.82071725E+003  -1.32064158E+000  -1.79376857E+002  -1.78056216E+002   2.82134311E+003  -6.94786035E-001   2.82203790E+003   2.82328601E-001  -1.78751002E+002  -1.78468673E+002
     158       1     1.19999997E+001   7.13963395E+003   9.13242207E-001   2.82145482E+003   2.82054157E+003  -1.32891712E+000  -1.79458973E+002  -1.78130056E+002   2.82117036E+003  -7.00127943E-001   2.82187049E+003   2.84453034E-001  -1.78830184E+002  -1.78545731E+002
     159       1     1.19999997E+001   7.13932207E+003   9.17963358E-001   2.82128581E+003   2.82036785E+003  -1.33714776E+000  -1.79540211E+002  -1.78203063E+002   2.82100004E+003  -7.04962790E-001   2.82170500E+003   2.85778388E-001  -1.78908026E+002  -1.78622247E+002
     160       1     1.19999997E+001   7.13900733E+003   9.23135824E-001   2.82111555E+003   2.82019242E+003  -1.34556119E+000  -1.79622311E+002  -1.78276750E+002   2.82082798E+003  -7.09992861E-001   2.82153798E+003   2.87567496E-001  -1.78986743E+002  -1.78699175E+002
     161       1     1.19999997E+001   7.13869302E+003   9.28152553E-001   2.82094551E+003   2.82001735E+003  -1.35379341E+000  -1.79704164E+002  -1.78350371E+002   2.82065608E+003  -7.15072857E-001   2.82137115E+003   2.89431996E-001  -1.79065444E+002  -1.78776012E+002
     162       1     1.19999997E+001   7.13835552E+003   9.32747152E-001   2.82076256E+003   2.81982981E+003  -1.36183136E+000  -1.79791624E+002  -1.78429793E+002   2.82047177E+003  -7.19870867E-001   2.82119164E+003   2.90786656E-001  -1.79149663E+002  -1.78858877E+002
     163       1     1.19999997E+001   7.13802631E+003   9.39831952E-001   2.82058534E+003   2.81964551E+003  -1.37211139E+000  -1.79878293E+002  -1.78506182E+002   2.82029101E+003  -7.26611202E-001   2.82101762E+003   2.94331767E-001  -1.79232793E+002  -1.78938461E+002
     164       1     1.19999997E+001   7.13771382E+003   9.43631872E-001   2.82041560E+003   2.81947196E+003  -1.37936340E+000  -1.79959163E+002  -1.78579800E+002   2.82012067E+003  -7.30657485E-001   2.82085133E+003   2.94925957E-001  -1.79310458E+002  -1.79015532E+002
     165       1     1.19999997E+001   7.13736555E+003   9.48387116E-001   2.82022687E+003   2.81927849E+003  -1.38693737E+000  -1.80049355E+002  -1.78662418E+002   2.81993099E+003  -7.34434281E-001   2.82066542E+003   2.95884024E-001  -1.79396852E+002  -1.79100968E+002
     166       1     1.19999997E+001   7.13702741E+003   9.52306746E-001   2.82004327E+003   2.81909097E+003  -1.39471205E+000  -1.80136592E+002  -1.78741879E+002   2.81974610E+003  -7.39580347E-001   2.82048568E+003   2.97175042E-001  -1.79481460E+002  -1.79184285E+002
     167       1     1.19999997E+001   7.13669002E+003   9.57825998E-001   2.81986071E+003   2.81890288E+003  -1.40313815E+000  -1.80224616E+002  -1.78821478E+002   2.81956228E+003  -7.43738096E-001   2.82030602E+003   2.98425946E-001  -1.79565216E+002  -1.79266790E+002
     168       1     1.19999997E+001   7.13635440E+003   9.64831175E-001   2.81967976E+003   2.81871493E+003  -1.41423015E+000  -1.80313030E+002  -1.78898800E+002   2.81937774E+003  -7.51412079E-001   2.82012916E+003   3.02013105E-001  -1.79650212E+002  -1.79348199E+002
     169       1     1.19999997E+001   7.13603003E+003   9.68154382E-001   2.81950353E+003   2.81853538E+003  -1.41982461E+000  -1.80396374E+002  -1.78976550E+002   2.81920165E+003  -7.53555488E-001   2.81995520E+003   3.01885258E-001  -1.79730105E+002  -1.79428220E+002
     170       1     1.19999997E+001   7.13570376E+003   9.73827044E-001   2.81932729E+003   2.81835346E+003  -1.42883152E+000  -1.80481524E+002  -1.79052692E+002   2.81902274E+003  -7.59545200E-001   2.81978229E+003   3.04540727E-001  -1.79812237E+002  -1.79507697E+002
     171       1     1.19999997E+001   7.13538222E+003   9.77182881E-001   2.81915265E+003   2.81817546E+003  -1.43538057E+000  -1.80564151E+002  -1.79128771E+002   2.81884714E+003  -7.63704394E-001   2.81961084E+003   3.05506706E-001  -1.79892475E+002  -1.79586968E+002
     172       1     1.19999997E+001   7.13506079E+003   9.83266815E-001   2.81897889E+003   2.81799562E+003  -1.44556171E+000  -1.80648660E+002  -1.79203098E+002   2.81867095E+003  -7.70228516E-001   2.81944118E+003   3.07933626E-001  -1.79973327E+002  -1.79665393E+002
     173       1     1.19999997E+001   7.13475019E+003   9.86562548E-001   2.81881000E+003   2.81782344E+003  -1.45254764E+000  -1.80728713E+002  -1.79276165E+002   2.81850130E+003  -7.74686769E-001   2.81927599E+003   3.08701676E-001  -1.80050852E+002  -1.79742150E+002
     174       1     1.19999997E+001   7.13443741E+003   9.90144212E-001   2.81864011E+003   2.81764997E+003  -1.45979935E+000  -1.80809410E+002  -1.79349610E+002   2.81833022E+003  -7.79549971E-001   2.81910977E+003   3.09894830E-001  -1.80129160E+002  -1.79819265E+002
     175       1     1.19999997E+001   7.13410190E+003   9.93971597E-001   2.81845787E+003   2.81746390E+003  -1.46605936E+000  -1.80895963E+002  -1.79429904E+002   2.81814822E+003  -7.81744194E-001   2.81892996E+003   3.09656430E-001  -1.80211648E+002  -1.79901991E+002
     176       1     1.19999997E+001   7.13377450E+003   9.96538809E-001   2.81827937E+003   2.81728283E+003  -1.47279190E+000  -1.80979915E+002  -1.79507124E+002   2.81796962E+003  -7.86007720E-001   2.81875563E+003   3.09754633E-001  -1.80293131E+002  -1.79983377E+002
     177       1     1.19999997E+001   7.13346030E+003   1.00153168E+000   2.81810947E+003   2.81710794E+003  -1.48093098E+000  -1.81061616E+002  -1.79580685E+002   2.81779741E+003  -7.91458375E-001   2.81858887E+003   3.12059078E-001  -1.80372143E+002  -1.80060084E+002
     178       1     1.19999997E+001   7.13315632E+003   1.00459833E+000   2.81794391E+003   2.81693931E+003  -1.48810124E+000  -1.81140073E+002  -1.79651972E+002   2.81763150E+003  -7.95909030E-001   2.81842741E+003   3.12406113E-001  -1.80447881E+002  -1.80135475E+002
     179       1     1.19999997E+001   7.13285468E+003   1.00874736E+000   2.81778034E+003   2.81677159E+003  -1.49566998E+000  -1.81218314E+002  -1.79722644E+002   2.81746647E+003  -8.00794507E-001   2.81826726E+003   3.13871889E-001  -1.80523439E+002  -1.80209567E+002
     180       1     1.19999997E+001   7.13255513E+003   1.01269546E+000   2.81761776E+003   2.81660506E+003  -1.50334117E+000  -1.81295987E+002  -1.79792645E+002   2.81730251E+003  -8.05889387E-001   2.81810840E+003   3.15243679E-001  -1.80598535E+002  -1.80283291E+002
     181       1     1.19999997E+001   7.13225363E+003   1.01704872E+000   2.81745431E+003   2.81643726E+003  -1.51077156E+000  -1.81374355E+002  -1.79863583E+002   2.81713798E+003  -8.10052425E-001   2.81794803E+003   3.16329579E-001  -1.80673636E+002  -1.80357306E+002
     182       1     1.19999997E+001   7.13195700E+003   1.02107918E+000   2.81729332E+003   2.81627224E+003  -1.51828940E+000  -1.81451372E+002  -1.79933083E+002   2.81697586E+003  -8.14668976E-001   2.81779053E+003   3.17458758E-001  -1.80747752E+002  -1.80430293E+002
     183       1     1.19999997E+001   7.13165982E+003   1.02468016E+000   2.81713204E+003   2.81610736E+003  -1.52527475E+000  -1.81528105E+002  -1.80002830E+002   2.81681316E+003  -8.19466043E-001   2.81763263E+003   3.18871457E-001  -1.80822296E+002  -1.80503425E+002
     184       1     1.19999997E+001   7.13136522E+003   1.02817940E+000   2.81697195E+003   2.81594377E+003  -1.53253272E+000  -1.81604299E+002  -1.80071766E+002   2.81665198E+003  -8.24319099E-001   2.81747630E+003   3.19965780E-001  -1.80896085E+002  -1.80576120E+002
     185       1     1.19999997E+001   7.13107178E+003   1.03161612E+000   2.81681243E+003   2.81578081E+003  -1.53960360E+000  -1.81680205E+002  -1.80140601E+002   2.81649167E+003  -8.28741811E-001   2.81732041E+003   3.20754334E-001  -1.80969343E+002  -1.80648589E+002
     186       1     1.19999997E+001   7.13077257E+003   1.03433014E+000   2.81664928E+003   2.81561495E+003  -1.54633065E+000  -1.81757300E+002  -1.80210969E+002   2.81632856E+003  -8.32717822E-001   2.81716128E+003   3.20717321E-001  -1.81043687E+002  -1.80722970E+002
     187       1     1.19999997E+001   7.13047231E+003   1.03712903E+000   2.81648563E+003   2.81544850E+003  -1.55287554E+000  -1.81834672E+002  -1.80281796E+002   2.81616503E+003  -8.36342433E-001   2.81700138E+003   3.20595932E-001  -1.81118139E+002  -1.80797543E+002
     188       1     1.19999997E+001   7.13016986E+003   1.04120605E+000   2.81632144E+003   2.81528024E+003  -1.56069487E+000  -1.81913208E+002  -1.80352513E+002   2.81599961E+003  -8.41319281E-001   2.81684093E+003   3.21830460E-001  -1.81193832E+002  -1.80872002E+002
     189       1     1.19999997E+001   7.12986614E+003   1.04552170E+000   2.81615666E+003   2.81511114E+003  -1.56906633E+000  -1.81992200E+002  -1.80423134E+002   2.81583314E+003  -8.47066102E-001   2.81668020E+003   3.23521472E-001  -1.81270200E+002  -1.80946679E+002
     190       1     1.19999997E+001   7.12955963E+003   1.04914273E+000   2.81598982E+003   2.81494068E+003  -1.57684136E+000  -1.82071729E+002  -1.80494888E+002   2.81566597E+003  -8.51543567E-001   2.81651752E+003   3.23844930E-001  -1.81346432E+002  -1.81022587E+002
     191       1     1.19999997E+001   7.12925303E+003   1.05301704E+000   2.81582319E+003   2.81477018E+003  -1.58499739E+000  -1.82151264E+002  -1.80566266E+002   2.81549806E+003  -8.57118073E-001   2.81635517E+003   3.25137723E-001  -1.81423384E+002  -1.81098247E+002
     192       1     1.19999997E+001   7.12894342E+003   1.05667454E+000   2.81565510E+003   2.81459842E+003  -1.59260169E+000  -1.82231163E+002  -1.80638561E+002   2.81532814E+003  -8.62887417E-001   2.81619102E+003   3.26960274E-001  -1.81501448E+002  -1.81174488E+002
     193       1     1.19999997E+001   7.12863526E+003   1.06029612E+000   2.81548774E+003   2.81442744E+003  -1.59966158E+000  -1.82310716E+002  -1.80711054E+002   2.81515961E+003  -8.67491643E-001   2.81602710E+003   3.28126184E-001  -1.81578546E+002  -1.81250420E+002
     194       1     1.19999997E+001   7.12832893E+003   1.06543060E+000   2.81532218E+003   2.81425675E+003  -1.60821562E+000  -1.82390520E+002  -1.80782305E+002   2.81499118E+003  -8.73785051E-001   2.81586496E+003   3.31000031E-001  -1.81656090E+002  -1.81325090E+002
     195       1     1.19999997E+001   7.12802069E+003   1.06718718E+000   2.81515387E+003   2.81408668E+003  -1.61391609E+000  -1.82469135E+002  -1.80855219E+002   2.81482295E+003  -8.77644440E-001   2.81570060E+003   3.30915533E-001  -1.81732863E+002  -1.81401947E+002
     196       1     1.19999997E+001   7.12771849E+003   1.07031021E+000   2.81498903E+003   2.81391872E+003  -1.62167389E+000  -1.82547435E+002  -1.80925761E+002   2.81465812E+003  -8.82267845E-001   2.81554039E+003   3.30904165E-001  -1.81808029E+002  -1.81477125E+002
     197       1     1.19999997E+001   7.12742818E+003   1.07313338E+000   2.81483090E+003   2.81375777E+003  -1.62826039E+000  -1.82622248E+002  -1.80993987E+002   2.81449959E+003  -8.86433106E-001   2.81538603E+003   3.31306094E-001  -1.81880420E+002  -1.81549114E+002
     198       1     1.19999997E+001   7.12714306E+003   1.07482800E+000   2.81467484E+003   2.81360001E+003  -1.63448653E+000  -1.82695403E+002  -1.81060917E+002   2.81434426E+003  -8.90241756E-001   2.81523450E+003   3.30583229E-001  -1.81951158E+002  -1.81620575E+002
     199       1     1.19999997E+001   7.12685497E+003   1.07732025E+000   2.81451741E+003   2.81344009E+003  -1.64156066E+000  -1.82769845E+002  -1.81128284E+002   2.81418730E+003  -8.94349027E-001   2.81508165E+003   3.30108615E-001  -1.82022633E+002  -1.81692525E+002
     200       1     1.19999997E+001   7.12656810E+003   1.07958677E+000   2.81436093E+003   2.81328134E+003  -1.64762205E+000  -1.82843468E+002  -1.81195846E+002   2.81403070E+003  -8.98269395E-001   2.81492897E+003   3.30234116E-001  -1.82094116E+002  -1.81763882E+002
     201       1     1.19999997E+001   7.12627809E+003   1.08114237E+000   2.81420214E+003   2.81312099E+003  -1.65360134E+000  -1.82917768E+002  -1.81264167E+002   2.81387288E+003  -9.01714470E-001   2.81477459E+003   3.29255502E-001  -1.82165881E+002  -1.81836626E+002
     202       1     1.19999997E+001   7.12599055E+003   1.08229856E+000   2.81404443E+003   2.81296213E+003  -1.65943843E+000  -1.82991304E+002  -1.81331866E+002   2.81371647E+003  -9.05106156E-001   2.81462157E+003   3.27966287E-001  -1.82236972E+002  -1.81909005E+002
