   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   9.44587048E+002   2.68537730E+003   2.69248457E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67301972E+003   9.16611454E+002   2.66232428E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   9.94124074E+002   2.68738693E+003   2.69095239E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67730721E+003   8.45491317E+002   2.66253540E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   9.73762669E+002   2.68815181E+003   2.69188126E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67750328E+003   8.53736830E+002   2.66037685E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   9.13542932E+002   2.69068783E+003   2.69729921E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67605136E+003   8.15869767E+002   2.66269435E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   8.96568764E+002   2.69545686E+003   2.70155943E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67742735E+003   7.81700547E+002   2.66326925E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   9.12837677E+002   2.69383701E+003   2.69903925E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67255045E+003   7.53800283E+002   2.66206007E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   8.66721881E+002   2.68956010E+003   2.69782020E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67265006E+003   7.84520185E+002   2.66082913E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   9.41837050E+002   2.68531746E+003   2.69886004E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67100660E+003   7.75173197E+002   2.65493447E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   9.31074690E+002   2.68305703E+003   2.69694563E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67466333E+003   8.15023598E+002   2.65536920E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   9.59091358E+002   2.68550786E+003   2.69881389E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67447389E+003   8.23334050E+002   2.65739135E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   9.27856583E+002   2.69070768E+003   2.69542232E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67665957E+003   8.71156404E+002   2.66104359E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   9.77717562E+002   2.69363213E+003   2.69765049E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68411990E+003   9.09821055E+002   2.66139727E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   9.66750024E+002   2.70067214E+003   2.70761400E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68897759E+003   9.24851803E+002   2.66523294E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   1.00710016E+003   2.70642763E+003   2.71230120E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69020294E+003   9.86359515E+002   2.67081109E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   1.01762865E+003   2.70568869E+003   2.71434117E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69156587E+003   9.83689822E+002   2.67240015E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   1.03534379E+003   2.70458469E+003   2.71637749E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69100401E+003   9.77863575E+002   2.66318517E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   1.00139710E+003   2.70432211E+003   2.71549313E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68886354E+003   1.02741297E+003   2.66206213E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   1.05592014E+003   2.70799745E+003   2.71722875E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68883019E+003   9.91853254E+002   2.66353761E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   1.12449693E+003   2.71006644E+003   2.72125905E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68677137E+003   1.04179223E+003   2.66114015E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   1.08809502E+003   2.71010417E+003   2.72299365E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68958889E+003   1.00082443E+003   2.66131302E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   1.12064032E+003   2.70973533E+003   2.72107955E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68874560E+003   1.04307126E+003   2.66375884E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   1.13220143E+003   2.70970209E+003   2.72254324E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68878355E+003   1.07447415E+003   2.66566356E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   1.11621406E+003   2.70962556E+003   2.72834016E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68936047E+003   1.09874255E+003   2.66822041E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   1.15956808E+003   2.70664831E+003   2.72956267E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68642512E+003   1.06432905E+003   2.67099538E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   1.15605634E+003   2.70895395E+003   2.72941030E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68461668E+003   1.02173970E+003   2.67061246E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   1.16919975E+003   2.67984526E+003   2.69358294E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64414722E+003   1.06658172E+003   2.62986391E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   1.15312602E+003   2.64519734E+003   2.65545947E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59545733E+003   1.17187839E+003   2.59662627E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   1.18062026E+003   2.65178365E+003   2.65197948E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60345322E+003   1.13353937E+003   2.58109169E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   1.18489067E+003   2.65373773E+003   2.65415683E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60752154E+003   1.15638440E+003   2.58175002E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   1.10034804E+003   2.65323716E+003   2.65260194E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60736225E+003   1.12390314E+003   2.58378502E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   1.15002873E+003   2.65480084E+003   2.65591835E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60332790E+003   1.16869855E+003   2.57939401E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   1.18292898E+003   2.65373768E+003   2.65388335E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60321780E+003   1.15579573E+003   2.58057804E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   1.12798028E+003   2.65205815E+003   2.65344730E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60679673E+003   1.14123207E+003   2.57593619E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   1.13771705E+003   2.65238969E+003   2.65315861E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60055467E+003   1.12359594E+003   2.57239077E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   1.19390787E+003   2.65277944E+003   2.65641364E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60460833E+003   1.12341303E+003   2.57362573E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   1.17584946E+003   2.65446429E+003   2.65519842E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60650739E+003   1.07653950E+003   2.57551315E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   1.18280874E+003   2.65599607E+003   2.65667792E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60645630E+003   1.12245021E+003   2.57681232E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   1.18250775E+003   2.65772667E+003   2.65929493E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60934539E+003   1.10606786E+003   2.57952691E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   1.19101539E+003   2.66086976E+003   2.65757826E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61145462E+003   1.12547046E+003   2.57770616E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   1.20302851E+003   2.66330296E+003   2.65905235E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61253199E+003   1.13453000E+003   2.57963142E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   1.17417740E+003   2.66409489E+003   2.65916724E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61286508E+003   1.11969449E+003   2.58098415E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   1.21203421E+003   2.66572236E+003   2.66643000E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61569918E+003   1.10416707E+003   2.58229811E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   1.21658663E+003   2.66683465E+003   2.67227702E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62120996E+003   1.09827845E+003   2.58680985E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   1.21641053E+003   2.66887331E+003   2.67685780E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62286450E+003   1.12553211E+003   2.59490634E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   1.17806513E+003   2.67070150E+003   2.67771840E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62822323E+003   1.16490879E+003   2.59879400E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   1.23809625E+003   2.67255243E+003   2.67841260E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63476757E+003   1.18712904E+003   2.60223293E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   1.26753348E+003   2.68299113E+003   2.68451400E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63962745E+003   1.23272387E+003   2.60636296E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   1.24156781E+003   2.68621097E+003   2.68194381E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64396542E+003   1.25222484E+003   2.60922172E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   1.25233819E+003   2.68807636E+003   2.68286611E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64782471E+003   1.24141728E+003   2.61202525E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   1.25574236E+003   2.69785122E+003   2.68738170E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65344306E+003   1.24184949E+003   2.62445970E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   1.27461689E+003   2.70629783E+003   2.69327533E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65838151E+003   1.22841580E+003   2.64059550E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   1.28466976E+003   2.70595988E+003   2.69613589E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66195997E+003   1.27478813E+003   2.64227447E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   1.25123651E+003   2.71060564E+003   2.69556894E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66697892E+003   1.30177009E+003   2.64366201E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   1.28252645E+003   2.71240203E+003   2.69607515E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67137383E+003   1.28706297E+003   2.64694027E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   1.27633362E+003   2.71359486E+003   2.70204120E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66926382E+003   1.28968275E+003   2.64441107E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   1.29467467E+003   2.71429897E+003   2.71529962E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67626585E+003   1.25517620E+003   2.65094872E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   1.27101820E+003   2.70992264E+003   2.71485222E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67128777E+003   1.26338986E+003   2.65127690E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   1.28163050E+003   2.70783736E+003   2.71101932E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67556920E+003   1.25787170E+003   2.65541831E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   1.28072163E+003   2.70264322E+003   2.70731293E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67967409E+003   1.26568752E+003   2.65087733E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   1.26011530E+003   2.70125908E+003   2.69959023E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67959983E+003   1.26345559E+003   2.65035892E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   1.27015179E+003   2.70217681E+003   2.69726413E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67872701E+003   1.28196890E+003   2.64772672E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   1.28521310E+003   2.70200963E+003   2.69306986E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67783917E+003   1.27482572E+003   2.64241587E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   1.29481691E+003   2.69903233E+003   2.68898564E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67601074E+003   1.27473311E+003   2.63943853E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   1.30981738E+003   2.69854620E+003   2.68454481E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67755678E+003   1.27824617E+003   2.63737980E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   1.31475802E+003   2.69833298E+003   2.68543674E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67459271E+003   1.27787030E+003   2.63540366E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   1.29629476E+003   2.70391364E+003   2.68484911E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67345078E+003   1.27730802E+003   2.63591331E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   1.26894825E+003   2.71042561E+003   2.68757534E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67681914E+003   1.25681928E+003   2.63758167E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   1.28612516E+003   2.71363704E+003   2.69155677E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68214714E+003   1.24820989E+003   2.64682820E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   1.26657914E+003   2.70955330E+003   2.68845685E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68305137E+003   1.24261341E+003   2.65063651E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   1.25702138E+003   2.70882653E+003   2.68754975E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68011654E+003   1.25271515E+003   2.65148106E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   1.24265028E+003   2.71354208E+003   2.69340147E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67987372E+003   1.25186596E+003   2.65075333E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   1.24165267E+003   2.71354713E+003   2.69585389E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68033182E+003   1.25224267E+003   2.65299109E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   1.24443731E+003   2.71188378E+003   2.69542133E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67773227E+003   1.26633470E+003   2.64948425E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   1.28392109E+003   2.71002711E+003   2.69513696E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67576233E+003   1.26369755E+003   2.64560690E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   1.27548730E+003   2.70821756E+003   2.69271883E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67475009E+003   1.25824824E+003   2.64345388E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   1.28742629E+003   2.70916494E+003   2.69008494E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67424765E+003   1.26427928E+003   2.64555999E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   1.27385729E+003   2.71545011E+003   2.69004064E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67391071E+003   1.26553470E+003   2.64230991E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   1.26359943E+003   2.71939161E+003   2.68917753E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67348141E+003   1.26673023E+003   2.64378975E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   1.26247844E+003   2.72018484E+003   2.68615849E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67838870E+003   1.26690414E+003   2.64008451E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   1.24923721E+003   2.72173662E+003   2.68735526E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67524871E+003   1.29377407E+003   2.64634575E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   1.24059623E+003   2.72135056E+003   2.68548294E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67241681E+003   1.26572301E+003   2.64495485E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   1.25583313E+003   2.71848844E+003   2.68447778E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67375978E+003   1.31111289E+003   2.64469453E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   1.27510590E+003   2.71833783E+003   2.68611178E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67165162E+003   1.30749579E+003   2.65023632E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   1.24516327E+003   2.71896830E+003   2.68793026E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67280112E+003   1.29746491E+003   2.64889034E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   1.24944689E+003   2.71980156E+003   2.68557132E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67509760E+003   1.30434504E+003   2.64738760E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   1.26876075E+003   2.72187062E+003   2.68636603E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67549438E+003   1.29771185E+003   2.64855316E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   1.24139136E+003   2.72174444E+003   2.68556075E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67441251E+003   1.28341654E+003   2.64290727E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   1.24828706E+003   2.72433889E+003   2.68570821E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67322090E+003   1.26671279E+003   2.64562437E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   1.25373299E+003   2.72294664E+003   2.68300136E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67173309E+003   1.27642106E+003   2.64309859E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   1.25933314E+003   2.72332659E+003   2.67957218E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67086512E+003   1.28318835E+003   2.64209656E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   1.26721402E+003   2.72126738E+003   2.68146591E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67244955E+003   1.26752827E+003   2.63979440E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   1.27050435E+003   2.72115929E+003   2.68195240E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67240554E+003   1.27652184E+003   2.63816020E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   1.27096702E+003   2.71919598E+003   2.67944396E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67009341E+003   1.28478607E+003   2.63392768E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   1.26279693E+003   2.71611547E+003   2.68134006E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66903351E+003   1.28647594E+003   2.63614589E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   1.25588149E+003   2.71721747E+003   2.68412944E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66826860E+003   1.28992810E+003   2.63044807E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   1.27347777E+003   2.71525882E+003   2.68162411E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66606690E+003   1.29943383E+003   2.62757440E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   1.24031390E+003   2.71717383E+003   2.67931844E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66721018E+003   1.28384391E+003   2.62413377E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   1.26830170E+003   2.71857836E+003   2.67755746E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66710145E+003   1.29609792E+003   2.62394449E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   1.26496469E+003   2.71850683E+003   2.67511449E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66568068E+003   1.32069531E+003   2.62137165E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   1.25471166E+003   2.71647378E+003   2.67255154E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66272895E+003   1.32491089E+003   2.61653368E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   1.27648846E+003   2.71713393E+003   2.67463750E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66437091E+003   1.32089979E+003   2.62035594E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   1.27680635E+003   2.71830699E+003   2.67476132E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66115612E+003   1.28776745E+003   2.62088706E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   1.26812259E+003   2.71606389E+003   2.67673423E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66282373E+003   1.28839424E+003   2.62112654E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   1.26170729E+003   2.71746680E+003   2.67617600E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65911645E+003   1.29372838E+003   2.62257869E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   1.26122315E+003   2.71704108E+003   2.67787116E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65853735E+003   1.30161221E+003   2.62312327E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   1.26956655E+003   2.71739329E+003   2.67512186E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65865627E+003   1.31343013E+003   2.62383677E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   1.27649197E+003   2.71896362E+003   2.67663437E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66111154E+003   1.32301518E+003   2.62457944E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   1.28016625E+003   2.72135706E+003   2.67618909E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66309926E+003   1.33051580E+003   2.62642184E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   1.24799923E+003   2.72657190E+003   2.67682566E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66090290E+003   1.36171175E+003   2.62304130E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   1.25435980E+003   2.72747773E+003   2.68157494E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66291538E+003   1.37343678E+003   2.63099035E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   1.25693210E+003   2.72848585E+003   2.68509246E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66543390E+003   1.39512238E+003   2.63709121E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   1.25324366E+003   2.73237826E+003   2.68563729E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66974837E+003   1.36960778E+003   2.63955704E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   1.26347209E+003   2.73485945E+003   2.69233942E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66888050E+003   1.36935561E+003   2.63604941E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   1.26981803E+003   2.73416671E+003   2.69018767E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66624332E+003   1.36160194E+003   2.63735712E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   1.29320387E+003   2.73489961E+003   2.68743345E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66840502E+003   1.34681893E+003   2.63728309E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   1.31952933E+003   2.73402129E+003   2.68921905E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66159060E+003   1.36842863E+003   2.64180807E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   1.31123628E+003   2.73190960E+003   2.68373891E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66287030E+003   1.38486030E+003   2.63695636E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   1.32236143E+003   2.73034256E+003   2.67963638E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65496931E+003   1.37374494E+003   2.63544347E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   1.34370129E+003   2.72853896E+003   2.66387475E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65221840E+003   1.39317688E+003   2.62802420E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   1.36796043E+003   2.72661813E+003   2.66674261E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65171741E+003   1.39105548E+003   2.63093022E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   1.36410969E+003   2.72160525E+003   2.65332979E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63756846E+003   1.38064021E+003   2.62977447E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   1.34739478E+003   2.71064609E+003   2.64760655E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63295945E+003   1.37960493E+003   2.62206107E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   1.36783457E+003   2.70069317E+003   2.63415039E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61415377E+003   1.38705822E+003   2.61009482E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   1.34876191E+003   2.70054401E+003   2.63140890E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61069245E+003   1.39743450E+003   2.61437164E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   1.34275634E+003   2.70076922E+003   2.63261742E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60794732E+003   1.38522730E+003   2.60746884E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
