   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.11764043E+003  -5.07294929E-001   2.81004580E+003   2.81055310E+003   1.88948900E+000  -1.82921497E+002  -1.84810986E+002   2.80789534E+003  -7.68274778E-001   2.80866361E+003   2.15046885E+000  -1.85579261E+002  -1.83428792E+002
     204       1     1.19999997E+001   7.11716636E+003  -5.10654403E-001   2.80979267E+003   2.81030332E+003   1.90184679E+000  -1.83030539E+002  -1.84932385E+002   2.80762784E+003  -7.73637991E-001   2.80840148E+003   2.16483038E+000  -1.85706023E+002  -1.83541193E+002
     205       1     1.19999997E+001   7.11669293E+003  -5.14150832E-001   2.80953990E+003   2.81005405E+003   1.91465567E+000  -1.83139263E+002  -1.85053919E+002   2.80736078E+003  -7.78609069E-001   2.80813939E+003   2.17911391E+000  -1.85832528E+002  -1.83653414E+002
     206       1     1.19999997E+001   7.11621489E+003  -5.18436425E-001   2.80928425E+003   2.80980268E+003   1.92812186E+000  -1.83248703E+002  -1.85176825E+002   2.80709137E+003  -7.83193201E-001   2.80787456E+003   2.19287864E+000  -1.85960018E+002  -1.83767139E+002
     207       1     1.19999997E+001   7.11573673E+003  -5.21020779E-001   2.80902917E+003   2.80955019E+003   1.93993716E+000  -1.83359234E+002  -1.85299171E+002   2.80682171E+003  -7.88543348E-001   2.80761026E+003   2.20745973E+000  -1.86087714E+002  -1.83880254E+002
     208       1     1.19999997E+001   7.11525796E+003  -5.24158553E-001   2.80877376E+003   2.80929792E+003   1.95239462E+000  -1.83469360E+002  -1.85421754E+002   2.80655123E+003  -7.94296070E-001   2.80734553E+003   2.22253214E+000  -1.86216050E+002  -1.83993518E+002
     209       1     1.19999997E+001   7.11477831E+003  -5.27573479E-001   2.80851770E+003   2.80904528E+003   1.96521171E+000  -1.83579592E+002  -1.85544803E+002   2.80628056E+003  -7.99506571E-001   2.80708007E+003   2.23714480E+000  -1.86344310E+002  -1.84107165E+002
     210       1     1.19999997E+001   7.11429470E+003  -5.31267154E-001   2.80825950E+003   2.80879077E+003   1.97873066E+000  -1.83690508E+002  -1.85669239E+002   2.80600780E+003  -8.04236473E-001   2.80681204E+003   2.25169998E+000  -1.86473475E+002  -1.84221775E+002
     211       1     1.19999997E+001   7.11380881E+003  -5.35540808E-001   2.80799962E+003   2.80853516E+003   1.99203444E+000  -1.83801854E+002  -1.85793889E+002   2.80573377E+003  -8.09356008E-001   2.80654312E+003   2.26584964E+000  -1.86603245E+002  -1.84337395E+002
     212       1     1.19999997E+001   7.11332279E+003  -5.38823692E-001   2.80774030E+003   2.80827912E+003   2.00477091E+000  -1.83913578E+002  -1.85918349E+002   2.80545911E+003  -8.15241694E-001   2.80627435E+003   2.28118892E+000  -1.86733591E+002  -1.84452402E+002
     213       1     1.19999997E+001   7.11283540E+003  -5.42577816E-001   2.80747990E+003   2.80802248E+003   2.01794471E+000  -1.84025499E+002  -1.86043444E+002   2.80518418E+003  -8.20355692E-001   2.80600453E+003   2.29572259E+000  -1.86863800E+002  -1.84568077E+002
     214       1     1.19999997E+001   7.11234706E+003  -5.45604175E-001   2.80721933E+003   2.80776493E+003   2.03062324E+000  -1.84138039E+002  -1.86168662E+002   2.80490863E+003  -8.25672959E-001   2.80573431E+003   2.31069202E+000  -1.86994335E+002  -1.84683643E+002
     215       1     1.19999997E+001   7.11185563E+003  -5.48207775E-001   2.80695732E+003   2.80750552E+003   2.04262364E+000  -1.84251516E+002  -1.86294140E+002   2.80463081E+003  -8.32087454E-001   2.80546290E+003   2.32650332E+000  -1.87126227E+002  -1.84799724E+002
     216       1     1.19999997E+001   7.11136169E+003  -5.52231938E-001   2.80669327E+003   2.80724550E+003   2.05561568E+000  -1.84364864E+002  -1.86420479E+002   2.80435177E+003  -8.38113132E-001   2.80518988E+003   2.34149687E+000  -1.87258592E+002  -1.84917096E+002
     217       1     1.19999997E+001   7.11086644E+003  -5.56032494E-001   2.80642877E+003   2.80698480E+003   2.06970743E+000  -1.84478489E+002  -1.86548196E+002   2.80407273E+003  -8.42367345E-001   2.80491510E+003   2.35604228E+000  -1.87390564E+002  -1.85034521E+002
     218       1     1.19999997E+001   7.11036975E+003  -5.60231628E-001   2.80616329E+003   2.80672352E+003   2.08384261E+000  -1.84592267E+002  -1.86676110E+002   2.80379271E+003  -8.46967223E-001   2.80463968E+003   2.37057821E+000  -1.87523077E+002  -1.85152499E+002
     219       1     1.19999997E+001   7.10987369E+003  -5.64069374E-001   2.80589831E+003   2.80646238E+003   2.09778383E+000  -1.84706092E+002  -1.86803876E+002   2.80351309E+003  -8.51504637E-001   2.80436460E+003   2.38521909E+000  -1.87655381E+002  -1.85270162E+002
     220       1     1.19999997E+001   7.10937658E+003  -5.67409695E-001   2.80563288E+003   2.80620029E+003   2.11067191E+000  -1.84820549E+002  -1.86931221E+002   2.80323244E+003  -8.57176522E-001   2.80408962E+003   2.40043874E+000  -1.87788398E+002  -1.85387959E+002
     221       1     1.19999997E+001   7.10887882E+003  -5.71197079E-001   2.80536688E+003   2.80593808E+003   2.12391407E+000  -1.84934933E+002  -1.87058847E+002   2.80295152E+003  -8.62641344E-001   2.80381417E+003   2.41535834E+000  -1.87921488E+002  -1.85506130E+002
     222       1     1.19999997E+001   7.10837814E+003  -5.74122845E-001   2.80509965E+003   2.80567378E+003   2.13649082E+000  -1.85050535E+002  -1.87187026E+002   2.80266896E+003  -8.68328559E-001   2.80353729E+003   2.43069654E+000  -1.88055354E+002  -1.85624658E+002
     223       1     1.19999997E+001   7.10787339E+003  -5.78667927E-001   2.80482962E+003   2.80540829E+003   2.15044893E+000  -1.85166113E+002  -1.87316562E+002   2.80238406E+003  -8.73781227E-001   2.80325784E+003   2.44556223E+000  -1.88190343E+002  -1.85744781E+002
     224       1     1.19999997E+001   7.10737136E+003  -5.82255396E-001   2.80456150E+003   2.80514376E+003   2.16385657E+000  -1.85281531E+002  -1.87445387E+002   2.80210065E+003  -8.79252604E-001   2.80297990E+003   2.46085378E+000  -1.88324640E+002  -1.85863786E+002
     225       1     1.19999997E+001   7.10686667E+003  -5.86056657E-001   2.80429174E+003   2.80487780E+003   2.17704946E+000  -1.85397586E+002  -1.87574636E+002   2.80181573E+003  -8.85022970E-001   2.80270075E+003   2.47601577E+000  -1.88459659E+002  -1.85983643E+002
     226       1     1.19999997E+001   7.10635845E+003  -5.90196712E-001   2.80402000E+003   2.80461020E+003   2.19076280E+000  -1.85514231E+002  -1.87704994E+002   2.80152885E+003  -8.90583496E-001   2.80241944E+003   2.49114959E+000  -1.88595578E+002  -1.86104428E+002
     227       1     1.19999997E+001   7.10585048E+003  -5.93368232E-001   2.80374881E+003   2.80434218E+003   2.20377621E+000  -1.85631370E+002  -1.87835146E+002   2.80124211E+003  -8.96294507E-001   2.80213840E+003   2.50670249E+000  -1.88731441E+002  -1.86224738E+002
     228       1     1.19999997E+001   7.10534181E+003  -5.97082655E-001   2.80347707E+003   2.80407416E+003   2.21747746E+000  -1.85748294E+002  -1.87965771E+002   2.80095503E+003  -9.01653717E-001   2.80185668E+003   2.52204853E+000  -1.88867425E+002  -1.86345376E+002
     229       1     1.19999997E+001   7.10483030E+003  -6.00965603E-001   2.80320375E+003   2.80380472E+003   2.23157943E+000  -1.85865793E+002  -1.88097372E+002   2.80066657E+003  -9.06564358E-001   2.80157314E+003   2.53717818E+000  -1.89003937E+002  -1.86466759E+002
     230       1     1.19999997E+001   7.10431858E+003  -6.04584729E-001   2.80293042E+003   2.80353501E+003   2.24511404E+000  -1.85983490E+002  -1.88228604E+002   2.80037759E+003  -9.12303410E-001   2.80128990E+003   2.55283272E+000  -1.89140908E+002  -1.86588075E+002
     231       1     1.19999997E+001   7.10380723E+003  -6.08797142E-001   2.80265690E+003   2.80326570E+003   2.25912909E+000  -1.86100897E+002  -1.88360026E+002   2.80008927E+003  -9.17295550E-001   2.80100657E+003   2.56762749E+000  -1.89277322E+002  -1.86709694E+002
     232       1     1.19999997E+001   7.10329236E+003  -6.12683767E-001   2.80238162E+003   2.80299431E+003   2.27261996E+000  -1.86219336E+002  -1.88491956E+002   2.79979864E+003  -9.23041934E-001   2.80072169E+003   2.58297812E+000  -1.89414998E+002  -1.86832020E+002
     233       1     1.19999997E+001   7.10277407E+003  -6.16494189E-001   2.80210472E+003   2.80272121E+003   2.28616772E+000  -1.86338459E+002  -1.88624627E+002   2.79950563E+003  -9.29410858E-001   2.80043504E+003   2.59908439E+000  -1.89554038E+002  -1.86954953E+002
     234       1     1.19999997E+001   7.10225626E+003  -6.20255746E-001   2.80182806E+003   2.80244831E+003   2.30003941E+000  -1.86457522E+002  -1.88757561E+002   2.79921330E+003  -9.34969299E-001   2.80014827E+003   2.61475296E+000  -1.89692531E+002  -1.87077778E+002
     235       1     1.19999997E+001   7.10173584E+003  -6.23337139E-001   2.80155036E+003   2.80217370E+003   2.31362241E+000  -1.86577523E+002  -1.88891145E+002   2.79891946E+003  -9.40617179E-001   2.79986008E+003   2.63090245E+000  -1.89831762E+002  -1.87200860E+002
     236       1     1.19999997E+001   7.10121566E+003  -6.27166804E-001   2.80127240E+003   2.80189956E+003   2.32752748E+000  -1.86697113E+002  -1.89024641E+002   2.79862574E+003  -9.46298221E-001   2.79957204E+003   2.64665890E+000  -1.89970939E+002  -1.87324280E+002
     237       1     1.19999997E+001   7.10069126E+003  -6.30995702E-001   2.80099212E+003   2.80162311E+003   2.34145376E+000  -1.86817760E+002  -1.89159213E+002   2.79832975E+003  -9.51913285E-001   2.79928166E+003   2.66237134E+000  -1.90111127E+002  -1.87448755E+002
     238       1     1.19999997E+001   7.10016556E+003  -6.34650057E-001   2.80071134E+003   2.80134599E+003   2.35560363E+000  -1.86938689E+002  -1.89294292E+002   2.79803296E+003  -9.57428734E-001   2.79899039E+003   2.67838231E+000  -1.90251721E+002  -1.87573339E+002
     239       1     1.19999997E+001   7.09963725E+003  -6.38951083E-001   2.80042870E+003   2.80106765E+003   2.36946269E+000  -1.87060051E+002  -1.89429514E+002   2.79773445E+003  -9.63740518E-001   2.79869819E+003   2.69425212E+000  -1.90393255E+002  -1.87699002E+002
     240       1     1.19999997E+001   7.09911116E+003  -6.42707735E-001   2.80014763E+003   2.80079034E+003   2.38339310E+000  -1.87181049E+002  -1.89564442E+002   2.79743722E+003  -9.69727745E-001   2.79840694E+003   2.71041311E+000  -1.90534170E+002  -1.87823757E+002
     241       1     1.19999997E+001   7.09858148E+003  -6.47206069E-001   2.79986408E+003   2.80051129E+003   2.39749660E+000  -1.87302710E+002  -1.89700206E+002   2.79713825E+003  -9.75540955E-001   2.79811379E+003   2.72583149E+000  -1.90675747E+002  -1.87949916E+002
     242       1     1.19999997E+001   7.09803608E+003  -6.49581222E-001   2.79957308E+003   2.80022266E+003   2.41018964E+000  -1.87429272E+002  -1.89839462E+002   2.79683017E+003  -9.82302018E-001   2.79781247E+003   2.74291044E+000  -1.90821764E+002  -1.88078854E+002
     243       1     1.19999997E+001   7.09750629E+003  -6.53784323E-001   2.79928977E+003   2.79994355E+003   2.42427827E+000  -1.87550954E+002  -1.89975233E+002   2.79653077E+003  -9.88498206E-001   2.79751927E+003   2.75899215E+000  -1.90963731E+002  -1.88204739E+002
     244       1     1.19999997E+001   7.09697143E+003  -6.57483418E-001   2.79900373E+003   2.79966122E+003   2.43782655E+000  -1.87674350E+002  -1.90112176E+002   2.79622892E+003  -9.94465120E-001   2.79722339E+003   2.77480825E+000  -1.91106641E+002  -1.88331833E+002
     245       1     1.19999997E+001   7.09643684E+003  -6.61600553E-001   2.79871802E+003   2.79937962E+003   2.45211651E+000  -1.87797080E+002  -1.90249197E+002   2.79592657E+003  -1.00093729E+000   2.79692750E+003   2.79145324E+000  -1.91250134E+002  -1.88458681E+002
     246       1     1.19999997E+001   7.09590436E+003  -6.65540716E-001   2.79843344E+003   2.79909898E+003   2.46629913E+000  -1.87919482E+002  -1.90385782E+002   2.79562564E+003  -1.00703827E+000   2.79663268E+003   2.80779669E+000  -1.91392820E+002  -1.88585023E+002
     247       1     1.19999997E+001   7.09536545E+003  -6.69307791E-001   2.79814554E+003   2.79881485E+003   2.48091930E+000  -1.88043452E+002  -1.90524371E+002   2.79532138E+003  -1.01255182E+000   2.79633393E+003   2.82416333E+000  -1.91536923E+002  -1.88712760E+002
     248       1     1.19999997E+001   7.09482847E+003  -6.72479532E-001   2.79785887E+003   2.79853135E+003   2.49481179E+000  -1.88167367E+002  -1.90662178E+002   2.79501809E+003  -1.01844409E+000   2.79603654E+003   2.84077634E+000  -1.91680622E+002  -1.88839846E+002
     249       1     1.19999997E+001   7.09429118E+003  -6.75788342E-001   2.79757190E+003   2.79824769E+003   2.50824852E+000  -1.88291346E+002  -1.90799595E+002   2.79471427E+003  -1.02516757E+000   2.79573944E+003   2.85762775E+000  -1.91824762E+002  -1.88967134E+002
     250       1     1.19999997E+001   7.09374569E+003  -6.78669281E-001   2.79728051E+003   2.79795918E+003   2.52080992E+000  -1.88417731E+002  -1.90938541E+002   2.79440577E+003  -1.03259866E+000   2.79543837E+003   2.87473931E+000  -1.91971140E+002  -1.89096401E+002
     251       1     1.19999997E+001   7.09320054E+003  -6.83686562E-001   2.79698854E+003   2.79767222E+003   2.53579410E+000  -1.88542654E+002  -1.91078448E+002   2.79409786E+003  -1.03856793E+000   2.79513643E+003   2.89067547E+000  -1.92117016E+002  -1.89226341E+002
     252       1     1.19999997E+001   7.09265638E+003  -6.89099709E-001   2.79669709E+003   2.79738619E+003   2.55209688E+000  -1.88666949E+002  -1.91219046E+002   2.79379104E+003  -1.04305300E+000   2.79483409E+003   2.90605017E+000  -1.92262099E+002  -1.89356049E+002
     253       1     1.19999997E+001   7.09210739E+003  -6.93825620E-001   2.79640401E+003   2.79709784E+003   2.56884621E+000  -1.88792120E+002  -1.91360966E+002   2.79348036E+003  -1.04863672E+000   2.79452899E+003   2.92365731E+000  -1.92409603E+002  -1.89485946E+002
     254       1     1.19999997E+001   7.09156230E+003  -6.99955641E-001   2.79611146E+003   2.79681141E+003   2.58455682E+000  -1.88916522E+002  -1.91501079E+002   2.79317274E+003  -1.05411292E+000   2.79422686E+003   2.93871411E+000  -1.92555192E+002  -1.89616478E+002
     255       1     1.19999997E+001   7.09102360E+003  -7.03829806E-001   2.79582367E+003   2.79652750E+003   2.59919460E+000  -1.89040308E+002  -1.91639503E+002   2.79286818E+003  -1.06012835E+000   2.79392830E+003   2.95549315E+000  -1.92699631E+002  -1.89744138E+002
     256       1     1.19999997E+001   7.09047907E+003  -7.07898728E-001   2.79553249E+003   2.79624039E+003   2.61367786E+000  -1.89165557E+002  -1.91779235E+002   2.79256051E+003  -1.06619904E+000   2.79362671E+003   2.97197818E+000  -1.92845434E+002  -1.89873456E+002
     257       1     1.19999997E+001   7.08992275E+003  -7.11172414E-001   2.79523570E+003   2.79594688E+003   2.62805417E+000  -1.89293690E+002  -1.91921744E+002   2.79224536E+003  -1.07346243E+000   2.79331882E+003   2.99034418E+000  -1.92995206E+002  -1.90004862E+002
     258       1     1.19999997E+001   7.08938167E+003  -7.15523943E-001   2.79494629E+003   2.79566182E+003   2.64289109E+000  -1.89417902E+002  -1.92060793E+002   2.79193961E+003  -1.07930924E+000   2.79301892E+003   3.00667638E+000  -1.93140102E+002  -1.90133426E+002
     259       1     1.19999997E+001   7.08883746E+003  -7.19029639E-001   2.79465588E+003   2.79537491E+003   2.65734420E+000  -1.89543020E+002  -1.92200364E+002   2.79163131E+003  -1.08625640E+000   2.79271757E+003   3.02457096E+000  -1.93286621E+002  -1.90262050E+002
     260       1     1.19999997E+001   7.08828888E+003  -7.22287450E-001   2.79436331E+003   2.79508560E+003   2.67158513E+000  -1.89669246E+002  -1.92340831E+002   2.79132021E+003  -1.09380173E+000   2.79241401E+003   3.04309940E+000  -1.93434633E+002  -1.90391534E+002
     261       1     1.19999997E+001   7.08773956E+003  -7.27609333E-001   2.79406891E+003   2.79479651E+003   2.68787025E+000  -1.89795020E+002  -1.92482890E+002   2.79101091E+003  -1.09773670E+000   2.79210864E+003   3.05799761E+000  -1.93580627E+002  -1.90522629E+002
     262       1     1.19999997E+001   7.08719008E+003  -7.32154393E-001   2.79377527E+003   2.79450742E+003   2.70387388E+000  -1.89920748E+002  -1.92624622E+002   2.79070016E+003  -1.10338384E+000   2.79180355E+003   3.07510333E+000  -1.93728006E+002  -1.90652903E+002
     263       1     1.19999997E+001   7.08664183E+003  -7.34921108E-001   2.79348292E+003   2.79421784E+003   2.71808966E+000  -1.90047324E+002  -1.92765413E+002   2.79038996E+003  -1.10978787E+000   2.79149975E+003   3.09295643E+000  -1.93875201E+002  -1.90782245E+002
     264       1     1.19999997E+001   7.08607930E+003  -7.38327845E-001   2.79318248E+003   2.79392081E+003   2.73275984E+000  -1.90177107E+002  -1.92909867E+002   2.79007206E+003  -1.11598654E+000   2.79118805E+003   3.11041854E+000  -1.94025854E+002  -1.90915435E+002
     265       1     1.19999997E+001   7.08552772E+003  -7.40268573E-001   2.79288849E+003   2.79362876E+003   2.74588380E+000  -1.90305150E+002  -1.93051034E+002   2.78976002E+003  -1.12285702E+000   2.79088288E+003   3.12847225E+000  -1.94173891E+002  -1.91045418E+002
     266       1     1.19999997E+001   7.08497114E+003  -7.44871764E-001   2.79259070E+003   2.79333557E+003   2.76142127E+000  -1.90432851E+002  -1.93194272E+002   2.78944556E+003  -1.12858429E+000   2.79057415E+003   3.14513380E+000  -1.94322856E+002  -1.91177722E+002
     267       1     1.19999997E+001   7.08442014E+003  -7.49416067E-001   2.79229589E+003   2.79304531E+003   2.77707949E+000  -1.90559270E+002  -1.93336349E+002   2.78913449E+003  -1.13373749E+000   2.79026823E+003   3.16140091E+000  -1.94470087E+002  -1.91308686E+002
     268       1     1.19999997E+001   7.08387505E+003  -7.53446757E-001   2.79200467E+003   2.79275812E+003   2.79250413E+000  -1.90684378E+002  -1.93476882E+002   2.78882635E+003  -1.13926374E+000   2.78996561E+003   3.17832112E+000  -1.94616146E+002  -1.91437825E+002
     269       1     1.19999997E+001   7.08332809E+003  -7.57932923E-001   2.79171200E+003   2.79246993E+003   2.80750554E+000  -1.90809921E+002  -1.93617426E+002   2.78851711E+003  -1.14531294E+000   2.78966242E+003   3.19488556E+000  -1.94762739E+002  -1.91567853E+002
     270       1     1.19999997E+001   7.08277802E+003  -7.63721702E-001   2.79141710E+003   2.79218082E+003   2.82369126E+000  -1.90935454E+002  -1.93759145E+002   2.78820630E+003  -1.15083334E+000   2.78935713E+003   3.21080290E+000  -1.94909978E+002  -1.91699175E+002
     271       1     1.19999997E+001   7.08222833E+003  -7.69635954E-001   2.79112216E+003   2.79189179E+003   2.84008099E+000  -1.91061016E+002  -1.93901097E+002   2.78789638E+003  -1.15533422E+000   2.78905171E+003   3.22577925E+000  -1.95056431E+002  -1.91830652E+002
     272       1     1.19999997E+001   7.08167894E+003  -7.73559774E-001   2.79082855E+003   2.79160211E+003   2.85506542E+000  -1.91187314E+002  -1.94042380E+002   2.78758563E+003  -1.16141817E+000   2.78874705E+003   3.24292382E+000  -1.95203798E+002  -1.91960874E+002
     273       1     1.19999997E+001   7.08112191E+003  -7.76477455E-001   2.79053094E+003   2.79130741E+003   2.86859494E+000  -1.91316355E+002  -1.94184950E+002   2.78727078E+003  -1.16803835E+000   2.78843882E+003   3.26015583E+000  -1.95352989E+002  -1.92092833E+002
     274       1     1.19999997E+001   7.08057598E+003  -7.80540345E-001   2.79023934E+003   2.79101988E+003   2.88404145E+000  -1.91441524E+002  -1.94325565E+002   2.78696168E+003  -1.17416633E+000   2.78813584E+003   3.27766744E+000  -1.95499732E+002  -1.92222064E+002
     275       1     1.19999997E+001   7.08002472E+003  -7.85432202E-001   2.78994457E+003   2.79073000E+003   2.90089897E+000  -1.91567450E+002  -1.94468349E+002   2.78665018E+003  -1.17892737E+000   2.78782911E+003   3.29439414E+000  -1.95647276E+002  -1.92352882E+002
     276       1     1.19999997E+001   7.07948070E+003  -7.90560016E-001   2.78965374E+003   2.79044430E+003   2.91778631E+000  -1.91691352E+002  -1.94609138E+002   2.78634220E+003  -1.18431622E+000   2.78752651E+003   3.31154251E+000  -1.95793454E+002  -1.92481912E+002
     277       1     1.19999997E+001   7.07892435E+003  -7.93802090E-001   2.78935669E+003   2.79015049E+003   2.93252697E+000  -1.91819683E+002  -1.94752210E+002   2.78602755E+003  -1.19041866E+000   2.78721797E+003   3.32914354E+000  -1.95942628E+002  -1.92613485E+002
     278       1     1.19999997E+001   7.07837480E+003  -7.99945809E-001   2.78906198E+003   2.78986192E+003   2.94896703E+000  -1.91944798E+002  -1.94893765E+002   2.78571661E+003  -1.19634603E+000   2.78691295E+003   3.34536725E+000  -1.96090111E+002  -1.92744744E+002
     279       1     1.19999997E+001   7.07782002E+003  -8.05111641E-001   2.78876535E+003   2.78957046E+003   2.96524592E+000  -1.92071241E+002  -1.95036487E+002   2.78540173E+003  -1.20348042E+000   2.78660521E+003   3.36361470E+000  -1.96239968E+002  -1.92876353E+002
     280       1     1.19999997E+001   7.07727132E+003  -8.10213495E-001   2.78847191E+003   2.78928212E+003   2.98202523E+000  -1.92196366E+002  -1.95178392E+002   2.78509118E+003  -1.20891751E+000   2.78630010E+003   3.38072925E+000  -1.96387309E+002  -1.93006580E+002
     281       1     1.19999997E+001   7.07671653E+003  -8.16363710E-001   2.78817499E+003   2.78899136E+003   2.99992698E+000  -1.92322101E+002  -1.95322028E+002   2.78477674E+003  -1.21469489E+000   2.78599143E+003   3.39825816E+000  -1.96536723E+002  -1.93138464E+002
     282       1     1.19999997E+001   7.07616131E+003  -8.22185962E-001   2.78787740E+003   2.78869958E+003   3.01664047E+000  -1.92448710E+002  -1.95465351E+002   2.78446283E+003  -1.22011353E+000   2.78568294E+003   3.41456803E+000  -1.96685464E+002  -1.93270896E+002
     283       1     1.19999997E+001   7.07561122E+003  -8.27789754E-001   2.78758295E+003   2.78841074E+003   3.03388406E+000  -1.92573919E+002  -1.95607803E+002   2.78415164E+003  -1.22521552E+000   2.78537685E+003   3.43130983E+000  -1.96833019E+002  -1.93401709E+002
     284       1     1.19999997E+001   7.07505310E+003  -8.33480187E-001   2.78728383E+003   2.78811731E+003   3.05090868E+000  -1.92701314E+002  -1.95752223E+002   2.78383649E+003  -1.22990813E+000   2.78506640E+003   3.44733662E+000  -1.96982131E+002  -1.93534794E+002
     285       1     1.19999997E+001   7.07449983E+003  -8.38413918E-001   2.78698799E+003   2.78782640E+003   3.06772308E+000  -1.92827626E+002  -1.95895349E+002   2.78352337E+003  -1.23530688E+000   2.78475868E+003   3.46461604E+000  -1.97130656E+002  -1.93666040E+002
     286       1     1.19999997E+001   7.07394630E+003  -8.43826701E-001   2.78669195E+003   2.78753577E+003   3.08465221E+000  -1.92953578E+002  -1.96038230E+002   2.78320940E+003  -1.24172271E+000   2.78445112E+003   3.48254822E+000  -1.97279953E+002  -1.93797404E+002
     287       1     1.19999997E+001   7.07339158E+003  -8.49697444E-001   2.78639498E+003   2.78724468E+003   3.10215116E+000  -1.93079635E+002  -1.96181786E+002   2.78289521E+003  -1.24731391E+000   2.78414253E+003   3.49976763E+000  -1.97429100E+002  -1.93929333E+002
     288       1     1.19999997E+001   7.07283419E+003  -8.55572483E-001   2.78609647E+003   2.78695205E+003   3.11913845E+000  -1.93206431E+002  -1.96325569E+002   2.78257928E+003  -1.25362917E+000   2.78383291E+003   3.51719514E+000  -1.97579198E+002  -1.94062003E+002
     289       1     1.19999997E+001   7.07227255E+003  -8.60907923E-001   2.78579578E+003   2.78665669E+003   3.13616175E+000  -1.93334688E+002  -1.96470850E+002   2.78226172E+003  -1.25880367E+000   2.78352052E+003   3.53405750E+000  -1.97729654E+002  -1.94195596E+002
     290       1     1.19999997E+001   7.07171257E+003  -8.67444872E-001   2.78549551E+003   2.78636295E+003   3.15375453E+000  -1.93461807E+002  -1.96615562E+002   2.78194464E+003  -1.26456081E+000   2.78320920E+003   3.55087047E+000  -1.97880123E+002  -1.94329252E+002
     291       1     1.19999997E+001   7.07115440E+003  -8.73646764E-001   2.78519641E+003   2.78607006E+003   3.17173171E+000  -1.93588618E+002  -1.96760349E+002   2.78162899E+003  -1.26934133E+000   2.78289833E+003   3.56742628E+000  -1.98029691E+002  -1.94462264E+002
     292       1     1.19999997E+001   7.07059322E+003  -8.79317353E-001   2.78489596E+003   2.78577527E+003   3.18936583E+000  -1.93716422E+002  -1.96905788E+002   2.78131154E+003  -1.27436186E+000   2.78258591E+003   3.58441034E+000  -1.98180149E+002  -1.94595739E+002
     293       1     1.19999997E+001   7.07002587E+003  -8.84376217E-001   2.78459218E+003   2.78547655E+003   3.20516583E+000  -1.93846322E+002  -1.97051487E+002   2.78098997E+003  -1.28141868E+000   2.78227139E+003   3.60220829E+000  -1.98332906E+002  -1.94730698E+002
     294       1     1.19999997E+001   7.06946771E+003  -8.90252448E-001   2.78429329E+003   2.78518355E+003   3.22298516E+000  -1.93973237E+002  -1.97196222E+002   2.78067412E+003  -1.28644362E+000   2.78196056E+003   3.61917633E+000  -1.98482666E+002  -1.94863490E+002
     295       1     1.19999997E+001   7.06890487E+003  -8.96663788E-001   2.78399159E+003   2.78488825E+003   3.24030940E+000  -1.94101038E+002  -1.97341347E+002   2.78035488E+003  -1.29306000E+000   2.78164794E+003   3.63670561E+000  -1.98634407E+002  -1.94997702E+002
     296       1     1.19999997E+001   7.06833921E+003  -9.01360970E-001   2.78368936E+003   2.78459072E+003   3.25683047E+000  -1.94230242E+002  -1.97487072E+002   2.78003369E+003  -1.30019253E+000   2.78133389E+003   3.65566202E+000  -1.98787265E+002  -1.95131603E+002
     297       1     1.19999997E+001   7.06777769E+003  -9.07753741E-001   2.78338833E+003   2.78429609E+003   3.27477438E+000  -1.94357765E+002  -1.97632539E+002   2.77971589E+003  -1.30541672E+000   2.78102131E+003   3.67243735E+000  -1.98937956E+002  -1.95265519E+002
     298       1     1.19999997E+001   7.06721752E+003  -9.13879378E-001   2.78308798E+003   2.78400186E+003   3.29194422E+000  -1.94485289E+002  -1.97777234E+002   2.77939880E+003  -1.31111204E+000   2.78070991E+003   3.68917688E+000  -1.99088346E+002  -1.95399169E+002
     299       1     1.19999997E+001   7.06665466E+003  -9.19604867E-001   2.78278654E+003   2.78370615E+003   3.30949865E+000  -1.94613482E+002  -1.97922981E+002   2.77908018E+003  -1.31646919E+000   2.78039665E+003   3.70636298E+000  -1.99239450E+002  -1.95533087E+002
     300       1     1.19999997E+001   7.06608955E+003  -9.25472321E-001   2.78248374E+003   2.78340922E+003   3.32673956E+000  -1.94742224E+002  -1.98068964E+002   2.77876012E+003  -1.32235336E+000   2.78008248E+003   3.72362060E+000  -1.99391317E+002  -1.95667696E+002
     301       1     1.19999997E+001   7.06552435E+003  -9.31564576E-001   2.78218064E+003   2.78311220E+003   3.34396187E+000  -1.94871018E+002  -1.98214980E+002   2.77844029E+003  -1.32795004E+000   2.77976824E+003   3.74034733E+000  -1.99542930E+002  -1.95802583E+002
     302       1     1.19999997E+001   7.06495591E+003  -9.36786747E-001   2.78187645E+003   2.78281324E+003   3.36081946E+000  -1.95000790E+002  -1.98361609E+002   2.77811795E+003  -1.33447023E+000   2.77945242E+003   3.75850294E+000  -1.99696079E+002  -1.95937576E+002
     303       1     1.19999997E+001   7.06438767E+003  -9.44082093E-001   2.78157129E+003   2.78251537E+003   3.37907286E+000  -1.95129527E+002  -1.98508600E+002   2.77779621E+003  -1.34008284E+000   2.77913630E+003   3.77507360E+000  -1.99848683E+002  -1.96073609E+002
