    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       247     1.19999997E+001   7.09536545E+003   8.74523468E-020  -9.15485452E-020  -1.19999997E+001  -4.77605814E-021  -5.20417043E-019  -1.73472348E-019  -7.01678763E+003  -7.01970573E+003  -1.41021860E+004  -2.32339465E+002  -3.16535533E+000  -3.36762719E+000   1.91332666E-001   1.18351151E+001   0.00000000E+000   1.99236847E+015   2.45850759E+013   1.00000000E-014   2.47000000E-012
       248     1.19999997E+001   7.09482847E+003   1.57357049E-020   6.13983081E-020  -1.19999997E+001   4.85535167E-020   3.46944695E-019   3.46944695E-019  -7.01696443E+003  -7.01989824E+003  -1.41018166E+004  -2.32502511E+002  -3.18285360E+000  -3.38748674E+000   1.92435732E-001   1.18341668E+001   0.00000000E+000   1.99749644E+015   2.46522137E+013   1.00000000E-014   2.48000000E-012
       249     1.19999997E+001   7.09429118E+003  -9.03810624E-021  -1.22339847E-019  -1.19999997E+001   4.69628484E-020  -1.04083409E-018  -1.73472348E-019  -7.01714050E+003  -7.02009169E+003  -1.41014471E+004  -2.32665655E+002  -3.19991819E+000  -3.40751377E+000   1.93539470E-001   1.18332179E+001   0.00000000E+000   2.00283859E+015   2.46497231E+013   1.00000000E-014   2.49000000E-012
       250     1.19999997E+001   7.09374569E+003   2.30407851E-020   1.07910674E-019  -1.19999997E+001  -5.82952228E-020  -1.04083409E-018   0.00000000E+000  -7.01731916E+003  -7.02028821E+003  -1.41010719E+004  -2.32831294E+002  -3.21611432E+000  -3.42765576E+000   1.94659927E-001   1.18322545E+001   0.00000000E+000   2.00847265E+015   2.43599749E+013   1.00000000E-014   2.50000000E-012
       251     1.19999997E+001   7.09320054E+003  -6.02743351E-020   1.27964510E-019  -1.19999997E+001  -4.03382898E-020  -3.46944695E-019   3.46944695E-019  -7.01749712E+003  -7.02048520E+003  -1.41006970E+004  -2.32996832E+002  -3.23463237E+000  -3.44700357E+000   1.95779932E-001   1.18312918E+001   0.00000000E+000   2.01396440E+015   2.44421888E+013   1.00000000E-014   2.51000000E-012
       252     1.19999997E+001   7.09265638E+003  -2.21419706E-021  -2.66527520E-020  -1.19999997E+001  -5.56475831E-020   3.46944695E-019   0.00000000E+000  -7.01767568E+003  -7.02068091E+003  -1.41003227E+004  -2.33162076E+002  -3.25442817E+000  -3.46600094E+000   1.96898011E-001   1.18303308E+001   0.00000000E+000   2.01891889E+015   2.44378422E+013   1.00000000E-014   2.52000000E-012
       253     1.19999997E+001   7.09210739E+003   3.61754206E-020  -3.75245522E-020  -1.19999997E+001   1.28715921E-020   3.46944695E-019   6.93889390E-019  -7.01785556E+003  -7.02087865E+003  -1.40999451E+004  -2.33328792E+002  -3.27509115E+000  -3.48741218E+000   1.98026473E-001   1.18293612E+001   0.00000000E+000   2.02169690E+015   2.55549953E+013   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.09156230E+003  -3.89899854E-020   4.18348249E-020  -1.19999997E+001  -2.74446947E-020   0.00000000E+000  -3.46944695E-019  -7.01803298E+003  -7.02107617E+003  -1.40995702E+004  -2.33494327E+002  -3.29421089E+000  -3.50597101E+000   1.99146453E-001   1.18283986E+001   0.00000000E+000   2.02629925E+015   2.59988210E+013   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.09102360E+003   3.54547809E-020   6.31863418E-020  -1.19999997E+001   7.05348489E-020   6.93889390E-019   0.00000000E+000  -7.01820969E+003  -7.02127002E+003  -1.40991996E+004  -2.33657925E+002  -3.31251804E+000  -3.52613781E+000   2.00253426E-001   1.18274472E+001   0.00000000E+000   2.03134436E+015   2.60966880E+013   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.09047907E+003   6.12795250E-020  -9.33297959E-020  -1.19999997E+001   5.65841170E-020   6.93889390E-019   0.00000000E+000  -7.01838819E+003  -7.02146609E+003  -1.40988250E+004  -2.33823297E+002  -3.33061089E+000  -3.54596955E+000   2.01372277E-001   1.18264856E+001   0.00000000E+000   2.03686320E+015   2.61727679E+013   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.08992275E+003  -5.24076821E-020   8.69421418E-020  -1.19999997E+001   9.19536982E-020  -3.46944695E-019   0.00000000E+000  -7.01857041E+003  -7.02166656E+003  -1.40984423E+004  -2.33992257E+002  -3.34892919E+000  -3.56774847E+000   2.02515603E-001   1.18255031E+001   0.00000000E+000   2.04273694E+015   2.63485871E+013   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.08938167E+003  -4.82769075E-020   2.42302708E-020  -1.19999997E+001  -4.76838190E-020   3.46944695E-019  -3.46944695E-019  -7.01874769E+003  -7.02186151E+003  -1.40980701E+004  -2.34156593E+002  -3.36736436E+000  -3.58748387E+000   2.03627514E-001   1.18245475E+001   0.00000000E+000   2.04698502E+015   2.64703671E+013   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.08883746E+003  -5.92767553E-020  -2.68261290E-020  -1.19999997E+001  -3.03476023E-020   6.93889390E-019   3.46944695E-019  -7.01892583E+003  -7.02205775E+003  -1.40976957E+004  -2.34321883E+002  -3.38567850E+000  -3.60878373E+000   2.04746063E-001   1.18235865E+001   0.00000000E+000   2.05217285E+015   2.63888823E+013   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.08828888E+003   9.63665414E-022   6.17682233E-020  -1.19999997E+001   2.53970918E-020   3.46944695E-019   1.04083409E-018  -7.01910518E+003  -7.02225581E+003  -1.40973183E+004  -2.34488506E+002  -3.40388447E+000  -3.63070816E+000   2.05873681E-001   1.18226177E+001   0.00000000E+000   2.05794899E+015   2.63942464E+013   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.08773956E+003  -8.98500125E-021  -7.05889465E-020  -1.19999997E+001   2.41485454E-020  -3.46944695E-019  -1.04083409E-018  -7.01928612E+003  -7.02245279E+003  -1.40969404E+004  -2.34655354E+002  -3.42357631E+000  -3.64920425E+000   2.07002440E-001   1.18216476E+001   0.00000000E+000   2.06161078E+015   2.73688868E+013   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.08719008E+003  -5.90362112E-020   7.73291450E-020  -1.19999997E+001   9.70464838E-021  -1.04083409E-018  -3.46944695E-019  -7.01946631E+003  -7.02265064E+003  -1.40965624E+004  -2.34822260E+002  -3.44336980E+000  -3.66995756E+000   2.08131970E-001   1.18206772E+001   0.00000000E+000   2.06693495E+015   2.78828258E+013   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.08664183E+003  -6.48330929E-020   1.08640082E-019  -1.19999997E+001   2.05187114E-020  -6.93889390E-019   0.00000000E+000  -7.01964697E+003  -7.02284719E+003  -1.40961851E+004  -2.34988795E+002  -3.46142836E+000  -3.69117148E+000   2.09258794E-001   1.18197090E+001   0.00000000E+000   2.07175740E+015   2.81061082E+013   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.08607930E+003  -3.48327410E-020  -5.03724869E-020  -1.19999997E+001  -9.27749231E-021  -3.46944695E-019   0.00000000E+000  -7.01983217E+003  -7.02304903E+003  -1.40957981E+004  -2.35159672E+002  -3.47989169E+000  -3.71205819E+000   2.10414867E-001   1.18187155E+001   0.00000000E+000   2.07830387E+015   2.82704342E+013   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.08552772E+003  -1.01900049E-019   4.27501830E-020  -1.19999997E+001  -3.00001865E-020   1.04083409E-018   0.00000000E+000  -7.02001430E+003  -7.02324642E+003  -1.40954186E+004  -2.35327226E+002  -3.49684482E+000  -3.73328600E+000   2.11548385E-001   1.18177414E+001   0.00000000E+000   2.08345684E+015   2.83536833E+013   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.08497114E+003  -8.53885311E-020   1.20875903E-020  -1.19999997E+001  -1.03866753E-019  -3.46944695E-019   6.93889390E-019  -7.02019683E+003  -7.02344685E+003  -1.40950356E+004  -2.35496304E+002  -3.51607129E+000  -3.75349138E+000   2.12692397E-001   1.18167585E+001   0.00000000E+000   2.08984195E+015   2.84935241E+013   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.08442014E+003   5.42183804E-020   4.30138882E-020  -1.19999997E+001  -3.93967928E-020   3.46944695E-019  -3.46944695E-019  -7.02037800E+003  -7.02364482E+003  -1.40946565E+004  -2.35663694E+002  -3.53535326E+000  -3.77330606E+000   2.13824957E-001   1.18157855E+001   0.00000000E+000   2.09507675E+015   2.85928780E+013   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.08387505E+003  -4.96331529E-020  -3.96429617E-020  -1.19999997E+001  -1.47438327E-020   0.00000000E+000  -1.73472348E-018  -7.02055727E+003  -7.02384064E+003  -1.40942814E+004  -2.35829292E+002  -3.55450825E+000  -3.79376158E+000   2.14945523E-001   1.18148228E+001   0.00000000E+000   2.10080140E+015   2.85988535E+013   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.08332809E+003  -5.91602883E-020  -1.02641037E-019  -1.19999997E+001  -1.13920968E-020   6.93889390E-019   6.93889390E-019  -7.02073633E+003  -7.02403795E+003  -1.40939050E+004  -2.35995461E+002  -3.57315698E+000  -3.81376928E+000   2.16069860E-001   1.18138569E+001   0.00000000E+000   2.10555896E+015   2.87745732E+013   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.08277802E+003   2.02202646E-020   8.37598125E-020  -1.19999997E+001   1.52515561E-020  -6.93889390E-019  -6.93889390E-019  -7.02091580E+003  -7.02423702E+003  -1.40935265E+004  -2.36162582E+002  -3.59292770E+000  -3.83331294E+000   2.17200720E-001   1.18128855E+001   0.00000000E+000   2.11120048E+015   2.84730687E+013   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.08222833E+003  -2.05206966E-020  -4.31478914E-020  -1.19999997E+001  -1.03271845E-020   6.93889390E-019   0.00000000E+000  -7.02109592E+003  -7.02443517E+003  -1.40931482E+004  -2.36329588E+002  -3.61274290E+000  -3.85190948E+000   2.18330640E-001   1.18119148E+001   0.00000000E+000   2.11666087E+015   2.84661247E+013   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.08167894E+003   3.47405931E-020   1.36273705E-019  -1.19999997E+001  -8.90873520E-020   3.46944695E-019   3.46944695E-019  -7.02127629E+003  -7.02463289E+003  -1.40927701E+004  -2.36496512E+002  -3.63147791E+000  -3.87252059E+000   2.19460124E-001   1.18109446E+001   0.00000000E+000   2.12315034E+015   2.83376376E+013   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.08112191E+003   3.61163599E-020   9.67817860E-021  -1.19999997E+001   7.45350943E-020  -6.93889390E-019   3.46944695E-019  -7.02145970E+003  -7.02483282E+003  -1.40923868E+004  -2.36665760E+002  -3.64870760E+000  -3.89296216E+000   2.20605007E-001   1.18099609E+001   0.00000000E+000   2.12961760E+015   2.82712183E+013   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.08057598E+003   5.23959361E-020   1.41025361E-019  -1.19999997E+001   3.85131984E-020   6.93889390E-019  -1.04083409E-018  -7.02163874E+003  -7.02502951E+003  -1.40920111E+004  -2.36831639E+002  -3.66799151E+000  -3.91403984E+000   2.21727604E-001   1.18089968E+001   0.00000000E+000   2.13613989E+015   2.79354397E+013   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.08002472E+003  -6.75373118E-020   8.60390260E-020  -1.19999997E+001  -1.64608942E-020   1.38777878E-018   0.00000000E+000  -7.02182008E+003  -7.02522757E+003  -1.40916317E+004  -2.36999145E+002  -3.68860965E+000  -3.93455009E+000   2.22861216E-001   1.18080233E+001   0.00000000E+000   2.14151905E+015   2.80224878E+013   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.07948070E+003  -4.45986008E-020  -2.40507726E-020  -1.19999997E+001   4.83927128E-020  -6.93889390E-019   0.00000000E+000  -7.02199818E+003  -7.02542390E+003  -1.40912572E+004  -2.37164455E+002  -3.70933465E+000  -3.95550649E+000   2.23980170E-001   1.18070626E+001   0.00000000E+000   2.14715828E+015   2.78890698E+013   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.07892435E+003   4.47418685E-020  -7.42374747E-020  -1.19999997E+001   3.07889859E-020   0.00000000E+000  -3.46944695E-019  -7.02218155E+003  -7.02562346E+003  -1.40908743E+004  -2.37333515E+002  -3.72789663E+000  -3.97655105E+000   2.25124039E-001   1.18060801E+001   0.00000000E+000   2.15301427E+015   2.80731877E+013   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.07837480E+003   2.06861328E-020  -9.17684098E-020  -1.19999997E+001   1.96111288E-020   6.93889390E-019   6.93889390E-019  -7.02236022E+003  -7.02582304E+003  -1.40904960E+004  -2.37500513E+002  -3.74798818E+000  -3.99646061E+000   2.26254209E-001   1.18051096E+001   0.00000000E+000   2.15848927E+015   2.84101932E+013   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.07782002E+003   9.78779658E-020  -7.67125646E-020  -1.19999997E+001  -1.23966250E-020   6.93889390E-019   3.46944695E-019  -7.02254051E+003  -7.02602463E+003  -1.40901142E+004  -2.37669109E+002  -3.76827417E+000  -4.01845685E+000   2.27395464E-001   1.18041299E+001   0.00000000E+000   2.16440504E+015   2.81570854E+013   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.07727132E+003   2.16939696E-020  -6.64259119E-021  -1.19999997E+001   1.74857710E-020   6.93889390E-019  -1.04083409E-018  -7.02272022E+003  -7.02622260E+003  -1.40897365E+004  -2.37835857E+002  -3.78888015E+000  -4.03935852E+000   2.28524077E-001   1.18031609E+001   0.00000000E+000   2.16991812E+015   2.85771014E+013   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.07671653E+003   4.67479469E-020  -6.43205718E-020  -1.19999997E+001   9.35574360E-020  -1.73472348E-018   0.00000000E+000  -7.02290084E+003  -7.02642388E+003  -1.40893546E+004  -2.38004464E+002  -3.81073378E+000  -4.06089470E+000   2.29665529E-001   1.18021812E+001   0.00000000E+000   2.17581294E+015   2.86166687E+013   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.07616131E+003  -3.84129442E-020   2.27590474E-021  -1.19999997E+001   3.19903830E-020   2.08166817E-018   6.93889390E-019  -7.02308221E+003  -7.02662472E+003  -1.40889724E+004  -2.38173205E+002  -3.83112657E+000  -4.08094337E+000   2.30807449E-001   1.18012007E+001   0.00000000E+000   2.18224029E+015   2.83298826E+013   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.07561122E+003  -4.34246661E-020  -2.96526052E-020  -1.19999997E+001  -2.72208596E-021  -3.46944695E-019  -1.04083409E-018  -7.02326227E+003  -7.02682333E+003  -1.40885937E+004  -2.38340392E+002  -3.85215102E+000  -4.10153865E+000   2.31939032E-001   1.18002293E+001   0.00000000E+000   2.18784226E+015   2.84112760E+013   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.07505310E+003  -3.94869555E-020   1.18838888E-019  -1.19999997E+001  -1.13702593E-020  -6.93889390E-019  -3.46944695E-019  -7.02344539E+003  -7.02702444E+003  -1.40882095E+004  -2.38510023E+002  -3.87281826E+000  -4.12134720E+000   2.33086896E-001   1.17992437E+001   0.00000000E+000   2.19316387E+015   2.85826927E+013   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.07449983E+003  -6.45819609E-020   1.28899555E-020  -1.19999997E+001   4.66741624E-020  -3.46944695E-019   3.46944695E-019  -7.02362688E+003  -7.02722383E+003  -1.40878286E+004  -2.38678183E+002  -3.89349044E+000  -4.14242752E+000   2.34225040E-001   1.17982666E+001   0.00000000E+000   2.19948750E+015   2.82432051E+013   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.07394630E+003   1.01081471E-020   8.68291489E-020  -1.19999997E+001   2.70355711E-021   3.46944695E-019   0.00000000E+000  -7.02380718E+003  -7.02742462E+003  -1.40874475E+004  -2.38846430E+002  -3.91439965E+000  -4.16421082E+000   2.35363976E-001   1.17972891E+001   0.00000000E+000   2.20522629E+015   2.84859992E+013   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.07339158E+003   4.12855770E-020   1.53314618E-019  -1.19999997E+001   5.73897909E-020   2.08166817E-018  -1.38777878E-018  -7.02398821E+003  -7.02762550E+003  -1.40870656E+004  -2.39015044E+002  -3.93577668E+000  -4.18535119E+000   2.36505331E-001   1.17963095E+001   0.00000000E+000   2.20969272E+015   2.87806683E+013   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.07283419E+003   5.92628587E-020   2.55878396E-020  -1.19999997E+001  -4.96432445E-020  -3.46944695E-019  -3.46944695E-019  -7.02416953E+003  -7.02782794E+003  -1.40866818E+004  -2.39184471E+002  -3.95665615E+000  -4.20661735E+000   2.37652155E-001   1.17953253E+001   0.00000000E+000   2.21510228E+015   2.87868534E+013   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.07227255E+003  -1.97828515E-021  -1.60938245E-019  -1.19999997E+001  -1.00118302E-019   0.00000000E+000   0.00000000E+000  -7.02435377E+003  -7.02803039E+003  -1.40862951E+004  -2.39355196E+002  -3.97747184E+000  -4.22729915E+000   2.38807536E-001   1.17943334E+001   0.00000000E+000   2.22106023E+015   2.86190636E+013   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.07171257E+003  -5.31569423E-020  -5.53514524E-020  -1.19999997E+001  -4.66860738E-022  -3.46944695E-019   1.04083409E-018  -7.02453591E+003  -7.02823382E+003  -1.40859096E+004  -2.39525422E+002  -3.99887403E+000  -4.24803149E+000   2.39959733E-001   1.17933446E+001   0.00000000E+000   2.22591222E+015   2.87419738E+013   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.07115440E+003   1.08775574E-019   4.00239611E-021  -1.19999997E+001  -1.68200560E-020  -3.46944695E-019   0.00000000E+000  -7.02471856E+003  -7.02843550E+003  -1.40855252E+004  -2.39695104E+002  -4.02063194E+000  -4.26856392E+000   2.41108217E-001   1.17923589E+001   0.00000000E+000   2.23144282E+015   2.85190147E+013   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.07059322E+003  -7.88197245E-020  -9.05231721E-020  -1.19999997E+001   9.69455678E-023  -2.77555756E-018   0.00000000E+000  -7.02490251E+003  -7.02863797E+003  -1.40851388E+004  -2.39865704E+002  -4.04210801E+000  -4.28948253E+000   2.42262882E-001   1.17913679E+001   0.00000000E+000   2.23754596E+015   2.85171865E+013   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.07002587E+003   4.81842633E-020  -4.21731418E-020  -1.19999997E+001   2.69191041E-020  -3.46944695E-019   0.00000000E+000  -7.02508735E+003  -7.02884380E+003  -1.40847482E+004  -2.40038183E+002  -4.06181266E+000  -4.31092299E+000   2.43430116E-001   1.17903660E+001   0.00000000E+000   2.24339805E+015   2.83267444E+013   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.06946771E+003   5.49687987E-020   6.53687751E-021  -1.19999997E+001   2.74408896E-020  -3.46944695E-019   3.46944695E-019  -7.02527008E+003  -7.02904542E+003  -1.40843638E+004  -2.40207872E+002  -4.08347949E+000  -4.33185805E+000   2.44578691E-001   1.17893804E+001   0.00000000E+000   2.24928999E+015   2.81227728E+013   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.06890487E+003  -6.22172170E-020   1.03100950E-019  -1.19999997E+001  -4.41853413E-020   3.46944695E-019   0.00000000E+000  -7.02545260E+003  -7.02925050E+003  -1.40839762E+004  -2.40378993E+002  -4.10472940E+000  -4.35329104E+000   2.45737033E-001   1.17883864E+001   0.00000000E+000   2.25359158E+015   2.86355779E+013   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.06833921E+003  -7.58577561E-020   8.10092715E-020  -1.19999997E+001  -6.12730730E-020  -3.46944695E-019  -6.93889390E-019  -7.02563712E+003  -7.02945551E+003  -1.40835867E+004  -2.40550974E+002  -4.12539563E+000  -4.37607188E+000   2.46901212E-001   1.17873876E+001   0.00000000E+000   2.25902811E+015   2.82618690E+013   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.06777769E+003   3.97347788E-020   4.63513965E-020  -1.19999997E+001   1.12248409E-021   1.04083409E-018   0.00000000E+000  -7.02582041E+003  -7.02965893E+003  -1.40832000E+004  -2.40721703E+002  -4.14715811E+000  -4.39682784E+000   2.48056811E-001   1.17863960E+001   0.00000000E+000   2.26545446E+015   2.81784039E+013   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.06721752E+003   5.86216283E-020   1.18982983E-019  -1.19999997E+001  -9.47262422E-020  -6.93889390E-019  -3.46944695E-019  -7.02600306E+003  -7.02986206E+003  -1.40828142E+004  -2.40892021E+002  -4.16810499E+000  -4.41740754E+000   2.49209529E-001   1.17854068E+001   0.00000000E+000   2.27199759E+015   2.79031557E+013   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.06665466E+003   5.23740985E-020  -6.80071504E-020  -1.19999997E+001  -1.73749288E-020   3.46944695E-019   3.46944695E-019  -7.02618728E+003  -7.03006548E+003  -1.40824265E+004  -2.41063168E+002  -4.18953398E+000  -4.43852305E+000   2.50367919E-001   1.17844128E+001   0.00000000E+000   2.27842833E+015   2.75921350E+013   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.06608955E+003  -1.70468689E-020   1.18763284E-020  -1.19999997E+001  -6.46170333E-020   3.46944695E-019   3.46944695E-019  -7.02637171E+003  -7.03027026E+003  -1.40820373E+004  -2.41235000E+002  -4.21064803E+000  -4.45965711E+000   2.51530919E-001   1.17834149E+001   0.00000000E+000   2.28393093E+015   2.78916525E+013   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.06552435E+003  -3.12594862E-020   5.97249218E-020  -1.19999997E+001   3.18745777E-020  -3.46944695E-019  -3.46944695E-019  -7.02655622E+003  -7.03047503E+003  -1.40816481E+004  -2.41406865E+002  -4.23164741E+000  -4.48023283E+000   2.52694049E-001   1.17824168E+001   0.00000000E+000   2.28918044E+015   2.76609878E+013   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.06495591E+003   2.29532694E-020  -4.62668586E-020  -1.19999997E+001   2.85003426E-020   0.00000000E+000   0.00000000E+000  -7.02674181E+003  -7.03068096E+003  -1.40812565E+004  -2.41579721E+002  -4.25252178E+000  -4.50223689E+000   2.53864029E-001   1.17814131E+001   0.00000000E+000   2.29311205E+015   2.74261370E+013   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.06438767E+003  -6.93226984E-020   9.24658885E-020  -1.19999997E+001   5.13751952E-020  -3.46944695E-019   1.04083409E-018  -7.02692633E+003  -7.03088784E+003  -1.40808651E+004  -2.41752521E+002  -4.27457104E+000  -4.52283441E+000   2.55033659E-001   1.17804096E+001   0.00000000E+000   2.29860978E+015   2.74214535E+013   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.06381505E+003   3.57590179E-020   1.31615189E-019  -1.19999997E+001  -3.68972184E-020   0.00000000E+000   1.38777878E-018  -7.02711278E+003  -7.03109581E+003  -1.40804707E+004  -2.41926656E+002  -4.29735106E+000  -4.54446538E+000   2.56212488E-001   1.17793985E+001   0.00000000E+000   2.30436337E+015   2.74292541E+013   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.06324160E+003  -6.39400687E-020  -1.66483829E-019  -1.19999997E+001  -1.81102923E-021   0.00000000E+000   0.00000000E+000  -7.02729881E+003  -7.03130479E+003  -1.40800757E+004  -2.42101053E+002  -4.31997912E+000  -4.56749653E+000   2.57393301E-001   1.17783858E+001   0.00000000E+000   2.30957591E+015   2.75253972E+013   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.06267205E+003  -1.16792278E-019   8.39591630E-020  -1.19999997E+001   3.34339786E-020  -1.04083409E-018   2.08166817E-018  -7.02748499E+003  -7.03151095E+003  -1.40796834E+004  -2.42274266E+002  -4.34275777E+000  -4.58868047E+000   2.58565809E-001   1.17773801E+001   0.00000000E+000   2.31489759E+015   2.72295075E+013   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.06210124E+003   1.02419518E-019  -6.52822520E-020  -1.19999997E+001   2.57421915E-020  -3.46944695E-019   3.46944695E-019  -7.02767122E+003  -7.03171793E+003  -1.40792902E+004  -2.42447869E+002  -4.36473215E+000  -4.61046365E+000   2.59740952E-001   1.17763721E+001   0.00000000E+000   2.32111411E+015   2.73655694E+013   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.06152971E+003   3.17812718E-020  -1.88244966E-019  -1.19999997E+001  -2.37688695E-020  -6.93889390E-019  -6.93889390E-019  -7.02785714E+003  -7.03192573E+003  -1.40788964E+004  -2.42621694E+002  -4.38710520E+000  -4.63134212E+000   2.60917547E-001   1.17753629E+001   0.00000000E+000   2.32712372E+015   2.72217713E+013   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.06095714E+003  -1.31430728E-020  -3.19152750E-020  -1.19999997E+001  -3.51298643E-020   6.93889390E-019  -3.46944695E-019  -7.02804381E+003  -7.03213351E+003  -1.40785020E+004  -2.42795841E+002  -4.40912208E+000  -4.65336779E+000   2.62096400E-001   1.17743518E+001   0.00000000E+000   2.33341603E+015   2.70515868E+013   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.06037970E+003   9.94762442E-020  -7.11228089E-020  -1.19999997E+001  -4.48360016E-020   3.46944695E-019  -6.93889390E-019  -7.02823242E+003  -7.03234271E+003  -1.40781042E+004  -2.42971475E+002  -4.43136725E+000  -4.67549036E+000   2.63285287E-001   1.17733321E+001   0.00000000E+000   2.33827989E+015   2.72728627E+013   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.05979927E+003   4.11052516E-020   1.32742140E-019  -1.19999997E+001  -3.01954011E-021   0.00000000E+000   1.04083409E-018  -7.02842102E+003  -7.03255400E+003  -1.40777043E+004  -2.43148023E+002  -4.45311933E+000  -4.69816947E+000   2.64480409E-001   1.17723072E+001   0.00000000E+000   2.34163471E+015   2.73656361E+013   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.05921830E+003  -3.50787445E-020   9.72855390E-020  -1.19999997E+001  -5.49522551E-020  -1.04083409E-018   3.46944695E-019  -7.02861016E+003  -7.03276512E+003  -1.40773040E+004  -2.43324739E+002  -4.47552259E+000  -4.72097191E+000   2.65676745E-001   1.17712813E+001   0.00000000E+000   2.34459048E+015   2.69245200E+013   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.05863837E+003  -7.50070836E-021  -1.12535772E-019  -1.19999997E+001  -1.25155735E-020   6.93889390E-019   0.00000000E+000  -7.02879885E+003  -7.03297600E+003  -1.40769044E+004  -2.43501147E+002  -4.49773527E+000  -4.74312847E+000   2.66870895E-001   1.17702572E+001   0.00000000E+000   2.35005452E+015   2.69451919E+013   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.05806003E+003  -1.25436150E-019  -1.28143015E-019  -1.19999997E+001  -1.28837516E-019   1.04083409E-018   0.00000000E+000  -7.02898704E+003  -7.03318629E+003  -1.40765060E+004  -2.43677074E+002  -4.52023806E+000  -4.76561109E+000   2.68061892E-001   1.17692360E+001   0.00000000E+000   2.35509526E+015   2.63843996E+013   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.05747001E+003  -1.14649549E-019  -4.57563228E-020  -1.19999997E+001  -1.58684674E-020   0.00000000E+000   6.93889390E-019  -7.02917831E+003  -7.03340156E+003  -1.40760994E+004  -2.43856558E+002  -4.54166050E+000  -4.78853194E+000   2.69276808E-001   1.17681941E+001   0.00000000E+000   2.36088639E+015   2.63007436E+013   1.00000000E-014   3.15000000E-012
