    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       129     1.19999997E+001   7.14967288E+003   3.25148155E-020   1.20105467E-019  -1.19999997E+001  -1.57756578E-020   0.00000000E+000  -2.38524478E-019  -6.99867102E+003  -7.00052249E+003  -1.41394859E+004  -2.15871698E+002   6.19356921E-001   6.47488737E-002   7.97764421E-002   1.19310342E+001   0.00000000E+000   1.33137160E+015   4.79618020E+012   1.00000000E-014   1.29000000E-012
       130     1.19999997E+001   7.14932719E+003  -3.12707359E-020   1.52396944E-019  -1.19999997E+001   1.89239072E-020   1.30104261E-019   2.60208521E-019  -6.99878270E+003  -7.00064791E+003  -1.41392488E+004  -2.15976378E+002   6.25736792E-001   6.39731683E-002   8.04833941E-002   1.19304235E+001   0.00000000E+000   1.33416094E+015   4.77443773E+012   1.00000000E-014   1.30000000E-012
       131     1.19999997E+001   7.14897943E+003   7.27382926E-020  -5.69042359E-020  -1.19999997E+001   1.58683020E-020  -8.67361738E-020  -4.33680869E-020  -6.99889381E+003  -7.00077533E+003  -1.41390102E+004  -2.16081692E+002   6.30344643E-001   6.49899652E-002   8.11946010E-002   1.19298093E+001   0.00000000E+000   1.33709527E+015   3.51784677E+012   1.00000000E-014   1.31000000E-012
       132     1.19999997E+001   7.14863137E+003   5.16648739E-020   1.24333518E-019  -1.19999997E+001   2.42760966E-020  -8.67361738E-020   1.73472348E-019  -6.99900561E+003  -7.00090228E+003  -1.41387715E+004  -2.16187097E+002   6.35588880E-001   6.53828982E-002   8.19064215E-002   1.19291945E+001   0.00000000E+000   1.33959456E+015   3.44127185E+012   1.00000000E-014   1.32000000E-012
       133     1.19999997E+001   7.14828403E+003   5.33354478E-020  -1.63066581E-019  -1.19999997E+001   2.12426599E-020  -2.16840434E-020  -1.08420217E-019  -6.99911666E+003  -7.00102948E+003  -1.41385332E+004  -2.16292284E+002   6.41089037E-001   6.49614881E-002   8.26168350E-002   1.19285809E+001   0.00000000E+000   1.34226209E+015   3.49776043E+012   1.00000000E-014   1.33000000E-012
       134     1.19999997E+001   7.14793896E+003  -1.37924095E-021  -1.99404294E-019  -1.19999997E+001  -2.28023916E-020   1.73472348E-019  -6.50521303E-020  -6.99922689E+003  -7.00115595E+003  -1.41382965E+004  -2.16396788E+002   6.46246939E-001   6.52626244E-002   8.33226241E-002   1.19279714E+001   0.00000000E+000   1.34559591E+015   1.49175896E+012   1.00000000E-014   1.34000000E-012
       135     1.19999997E+001   7.14758857E+003  -2.18448474E-020   1.05263365E-019  -1.19999997E+001   1.80920944E-021   1.51788304E-019   1.73472348E-019  -6.99933837E+003  -7.00128483E+003  -1.41380562E+004  -2.16502904E+002   6.51875948E-001   6.47172575E-002   8.40393695E-002   1.19273525E+001   0.00000000E+000   1.34876787E+015   1.17106241E+012   1.00000000E-014   1.35000000E-012
       136     1.19999997E+001   7.14723907E+003   6.04635941E-021   3.22822123E-020  -1.19999997E+001  -4.36896947E-020   2.16840434E-020  -1.73472348E-019  -6.99945000E+003  -7.00141295E+003  -1.41378164E+004  -2.16608752E+002   6.57187952E-001   6.45026599E-002   8.47542400E-002   1.19267351E+001   0.00000000E+000   1.35232442E+015   7.81339744E+011   1.00000000E-014   1.36000000E-012
       137     1.19999997E+001   7.14686992E+003  -3.92280479E-020   7.60109500E-020  -1.19999997E+001  -2.80569738E-020  -2.38524478E-019   2.60208521E-019  -6.99956821E+003  -7.00154797E+003  -1.41375632E+004  -2.16720551E+002   6.63776852E-001   6.41099075E-002   8.55093429E-002   1.19260831E+001   0.00000000E+000   1.35259231E+015   9.04429890E+011   1.00000000E-014   1.37000000E-012
       138     1.19999997E+001   7.14650369E+003   1.79064750E-020   9.75633063E-020  -1.19999997E+001  -6.84210715E-020   4.33680869E-020  -8.67361738E-020  -6.99968688E+003  -7.00168053E+003  -1.41373120E+004  -2.16831469E+002   6.71145540E-001   6.43360996E-002   8.62584268E-002   1.19254362E+001   0.00000000E+000   1.35124505E+015   1.01934230E+012   1.00000000E-014   1.38000000E-012
       139     1.19999997E+001   7.14613287E+003  -1.19264555E-020  -1.31701381E-019  -1.19999997E+001   2.35256784E-020   1.73472348E-019  -4.33680869E-020  -6.99980367E+003  -7.00181812E+003  -1.41370576E+004  -2.16943779E+002   6.77972632E-001   6.27951694E-002   8.70171856E-002   1.19247812E+001   0.00000000E+000   1.34785514E+015   1.11534365E+012   1.00000000E-014   1.39000000E-012
       140     1.19999997E+001   7.14578321E+003   3.11292880E-020  -1.65456967E-019  -1.19999997E+001  -3.72628322E-021   4.33680869E-020   4.33680869E-020  -6.99991582E+003  -7.00194585E+003  -1.41368177E+004  -2.17049684E+002   6.83418346E-001   6.23257261E-002   8.77324070E-002   1.19241636E+001   0.00000000E+000   1.35066330E+015   1.23131901E+012   1.00000000E-014   1.40000000E-012
       141     1.19999997E+001   7.14543002E+003  -1.23397149E-020  -1.86766464E-019  -1.19999997E+001   1.83766445E-020   2.16840434E-019   4.33680869E-020  -7.00002929E+003  -7.00207468E+003  -1.41365754E+004  -2.17156658E+002   6.89291220E-001   6.20815216E-002   8.84548656E-002   1.19235397E+001   0.00000000E+000   1.35379452E+015   1.33247613E+012   1.00000000E-014   1.41000000E-012
       142     1.19999997E+001   7.14506466E+003   4.91312197E-021  -9.19316952E-020  -1.19999997E+001  -6.21311902E-021   2.16840434E-019  -1.73472348E-019  -7.00014680E+003  -7.00220783E+003  -1.41363248E+004  -2.17267322E+002   6.95191336E-001   6.13868724E-002   8.92022109E-002   1.19228944E+001   0.00000000E+000   1.35555545E+015   1.42972328E+012   1.00000000E-014   1.42000000E-012
       143     1.19999997E+001   7.14471673E+003  -3.50387090E-020  -7.59876235E-020  -1.19999997E+001  -2.87077995E-020  -1.73472348E-019  -1.73472348E-019  -7.00025831E+003  -7.00233502E+003  -1.41360861E+004  -2.17372706E+002   7.00957203E-001   6.08687918E-002   8.99139519E-002   1.19222798E+001   0.00000000E+000   1.35954971E+015   1.50864845E+012   1.00000000E-014   1.43000000E-012
       144     1.19999997E+001   7.14436770E+003   3.29006126E-020  -2.32032434E-020  -1.19999997E+001   2.38175077E-020  -1.30104261E-019   8.67361738E-020  -7.00037020E+003  -7.00246259E+003  -1.41358466E+004  -2.17478426E+002   7.06717467E-001   6.03124805E-002   9.06279590E-002   1.19216633E+001   0.00000000E+000   1.36359761E+015   1.61176823E+012   1.00000000E-014   1.44000000E-012
       145     1.19999997E+001   7.14401759E+003  -4.42781510E-020   4.01910516E-021  -1.19999997E+001   4.32317675E-021   2.16840434E-019  -1.30104261E-019  -7.00048241E+003  -7.00259057E+003  -1.41356064E+004  -2.17584474E+002   7.12507601E-001   5.97513501E-002   9.13441864E-002   1.19210449E+001   0.00000000E+000   1.36759481E+015   1.68170107E+012   1.00000000E-014   1.45000000E-012
       146     1.19999997E+001   7.14366612E+003   5.21553920E-021  -1.56722933E-019  -1.19999997E+001   6.05529296E-021  -2.60208521E-019   1.30104261E-019  -7.00059505E+003  -7.00271907E+003  -1.41353653E+004  -2.17690934E+002   7.18307870E-001   5.91280243E-002   9.20631905E-002   1.19204241E+001   0.00000000E+000   1.37134981E+015   1.75489271E+012   1.00000000E-014   1.46000000E-012
       147     1.19999997E+001   7.14331335E+003   6.34521976E-020   3.39895131E-020  -1.19999997E+001   5.35420776E-020  -2.16840434E-019   0.00000000E+000  -7.00070803E+003  -7.00284812E+003  -1.41351232E+004  -2.17797792E+002   7.24149650E-001   5.86487980E-002   9.27848949E-002   1.19198010E+001   0.00000000E+000   1.37540582E+015   1.82507879E+012   1.00000000E-014   1.47000000E-012
       148     1.19999997E+001   7.14295909E+003   2.27241404E-020  -1.39393334E-019  -1.19999997E+001   5.14919931E-020  -1.73472348E-019   0.00000000E+000  -7.00082169E+003  -7.00297754E+003  -1.41348802E+004  -2.17905105E+002   7.30171873E-001   5.78956661E-002   9.35096657E-002   1.19191752E+001   0.00000000E+000   1.37939663E+015   1.76597033E+012   1.00000000E-014   1.48000000E-012
       149     1.19999997E+001   7.14260205E+003   5.81665135E-020   5.59402396E-020  -1.19999997E+001   1.35763500E-020   1.73472348E-019  -2.60208521E-019  -7.00093649E+003  -7.00310770E+003  -1.41346352E+004  -2.18013258E+002   7.36695304E-001   5.74168357E-002   9.42401181E-002   1.19185446E+001   0.00000000E+000   1.38287213E+015   1.61838224E+012   1.00000000E-014   1.49000000E-012
       150     1.19999997E+001   7.14224194E+003   5.72169102E-020  -1.69649946E-019  -1.19999997E+001  -2.18220172E-020  -1.73472348E-019  -8.67361738E-020  -7.00105204E+003  -7.00323924E+003  -1.41343881E+004  -2.18122346E+002   7.42178983E-001   5.65483376E-002   9.49768292E-002   1.19179085E+001   0.00000000E+000   1.38606435E+015   1.57676719E+012   1.00000000E-014   1.50000000E-012
       151     1.19999997E+001   7.14183675E+003   5.00277180E-020  -1.57859148E-021  -1.19999997E+001  -3.81429524E-020  -2.16840434E-019  -1.51788304E-019  -7.00118253E+003  -7.00338677E+003  -1.41341101E+004  -2.18245090E+002   7.49491921E-001   5.49043095E-002   9.58058026E-002   1.19171928E+001   0.00000000E+000   1.39203304E+015   1.45511505E+012   1.00000000E-014   1.51000000E-012
       152     1.19999997E+001   7.14142133E+003   3.37944639E-020  -1.16319792E-019  -1.19999997E+001  -2.43614617E-020   8.67361738E-020  -1.73472348E-019  -7.00131556E+003  -7.00353879E+003  -1.41338250E+004  -2.18370937E+002   7.57008830E-001   5.26351867E-002   9.66558078E-002   1.19164590E+001   0.00000000E+000   1.38735067E+015   6.16829289E+012   1.00000000E-014   1.52000000E-012
       153     1.19999997E+001   7.14094926E+003   7.94970200E-021  -1.51440557E-019  -1.19999997E+001   2.29979371E-020  -2.16840434E-019  -2.16840434E-019  -7.00146648E+003  -7.00371179E+003  -1.41335011E+004  -2.18513947E+002   7.64984512E-001   4.98956801E-002   9.76217284E-002   1.19156252E+001   0.00000000E+000   1.35749160E+015   2.33688619E+013   1.00000000E-014   1.53000000E-012
       154     1.19999997E+001   7.14055846E+003  -6.94964063E-021  -1.41296345E-019  -1.19999997E+001   2.43574912E-020  -4.33680869E-020   2.16840434E-019  -7.00159300E+003  -7.00385343E+003  -1.41332330E+004  -2.18632339E+002   7.71178552E-001   4.91119672E-002   9.84211874E-002   1.19149349E+001   0.00000000E+000   1.34735722E+015   3.06130184E+013   1.00000000E-014   1.54000000E-012
       155     1.19999997E+001   7.14015354E+003   3.23439200E-020   1.14872888E-019  -1.19999997E+001   2.58222626E-020   3.03576608E-019   1.30104261E-019  -7.00172116E+003  -7.00400313E+003  -1.41329551E+004  -2.18755013E+002   7.77355492E-001   4.78886029E-002   9.92498185E-002   1.19142197E+001   0.00000000E+000   1.33367603E+015   4.00774258E+013   1.00000000E-014   1.55000000E-012
       156     1.19999997E+001   7.13979348E+003   5.26353222E-020   2.27355885E-019  -1.19999997E+001   1.42374327E-020  -3.03576608E-019   4.33680869E-020  -7.00183723E+003  -7.00413413E+003  -1.41327080E+004  -2.18864097E+002   7.83476931E-001   4.68882987E-002   9.99865004E-002   1.19135837E+001   0.00000000E+000   1.33012465E+015   4.38091348E+013   1.00000000E-014   1.56000000E-012
       157     1.19999997E+001   7.13945349E+003   6.17089972E-020  -1.11414280E-019  -1.19999997E+001  -1.97993951E-020   8.67361738E-020   1.73472348E-019  -7.00194638E+003  -7.00425829E+003  -1.41324747E+004  -2.18967102E+002   7.89357938E-001   4.65073239E-002   1.00682180E-001   1.19129832E+001   0.00000000E+000   1.32940078E+015   4.43860897E+013   1.00000000E-014   1.57000000E-012
       158     1.19999997E+001   7.13911663E+003  -2.79577121E-020   6.11392352E-020  -1.19999997E+001   1.62319306E-020   1.30104261E-019  -1.30104261E-019  -7.00205448E+003  -7.00438136E+003  -1.41322435E+004  -2.19069159E+002   7.94984102E-001   4.60382837E-002   1.01371448E-001   1.19123882E+001   0.00000000E+000   1.33069663E+015   4.47440456E+013   1.00000000E-014   1.58000000E-012
       159     1.19999997E+001   7.13877651E+003  -3.01267451E-020   2.77773867E-019  -1.19999997E+001  -2.81833670E-020   8.67361738E-020  -4.33680869E-020  -7.00216345E+003  -7.00450579E+003  -1.41320101E+004  -2.19172207E+002   8.00119139E-001   4.56637604E-002   1.02067381E-001   1.19117874E+001   0.00000000E+000   1.32953086E+015   4.50591292E+013   1.00000000E-014   1.59000000E-012
       160     1.19999997E+001   7.13843697E+003   1.67833292E-020   5.09331499E-020  -1.19999997E+001  -7.53455659E-020   2.16840434E-019  -8.67361738E-020  -7.00227220E+003  -7.00463005E+003  -1.41317771E+004  -2.19275082E+002   8.05909819E-001   4.58216726E-002   1.02762198E-001   1.19111877E+001   0.00000000E+000   1.32923450E+015   4.55501242E+013   1.00000000E-014   1.60000000E-012
       161     1.19999997E+001   7.13809873E+003  -2.25080808E-020   1.01604249E-019  -1.19999997E+001  -8.10934785E-021  -1.73472348E-019   1.73472348E-019  -7.00238065E+003  -7.00475373E+003  -1.41315450E+004  -2.19377563E+002   8.11047438E-001   4.54329833E-002   1.03454298E-001   1.19105903E+001   0.00000000E+000   1.33007949E+015   4.61676712E+013   1.00000000E-014   1.61000000E-012
       162     1.19999997E+001   7.13773385E+003   2.99082040E-020  -5.15072133E-020  -1.19999997E+001  -2.00730265E-020   1.30104261E-019   6.07153217E-019  -7.00249830E+003  -7.00488649E+003  -1.41312946E+004  -2.19488118E+002   8.17616495E-001   4.40465656E-002   1.04200942E-001   1.19099458E+001   0.00000000E+000   1.32489001E+015   5.07154984E+013   1.00000000E-014   1.62000000E-012
       163     1.19999997E+001   7.13739728E+003  -2.86204492E-020   3.64803194E-020  -1.19999997E+001  -2.27534225E-020  -4.33680869E-020  -2.16840434E-019  -7.00260601E+003  -7.00500976E+003  -1.41310636E+004  -2.19590097E+002   8.23212936E-001   4.33013705E-002   1.04889711E-001   1.19093513E+001   0.00000000E+000   1.32650202E+015   5.14102083E+013   1.00000000E-014   1.63000000E-012
       164     1.19999997E+001   7.13706020E+003   3.54453510E-020  -2.45252434E-020  -1.19999997E+001  -3.81499007E-020   1.30104261E-019  -2.60208521E-019  -7.00271426E+003  -7.00513285E+003  -1.41308323E+004  -2.19692231E+002   8.28588666E-001   4.32037584E-002   1.05579472E-001   1.19087559E+001   0.00000000E+000   1.32806205E+015   5.20156305E+013   1.00000000E-014   1.64000000E-012
       165     1.19999997E+001   7.13667536E+003   5.44000293E-020  -1.12722549E-019  -1.19999997E+001  -3.44801967E-021   0.00000000E+000  -1.30104261E-019  -7.00283681E+003  -7.00527442E+003  -1.41305681E+004  -2.19808841E+002   8.34252274E-001   4.33017875E-002   1.06367056E-001   1.19080762E+001   0.00000000E+000   1.31806294E+015   5.93365074E+013   1.00000000E-014   1.65000000E-012
       166     1.19999997E+001   7.13631845E+003  -1.30659795E-020   8.90344124E-020  -1.19999997E+001  -4.25495090E-020  -1.30104261E-019   1.30104261E-019  -7.00295113E+003  -7.00540506E+003  -1.41303232E+004  -2.19916989E+002   8.40459953E-001   4.17349679E-002   1.07097498E-001   1.19074457E+001   0.00000000E+000   1.31459911E+015   6.28784095E+013   1.00000000E-014   1.66000000E-012
       167     1.19999997E+001   7.13596742E+003  -4.69573890E-021   1.84331244E-019  -1.19999997E+001  -4.89667762E-020  -4.33680869E-020   1.30104261E-019  -7.00306400E+003  -7.00553312E+003  -1.41300823E+004  -2.20023356E+002   8.46223924E-001   4.02833159E-002   1.07815854E-001   1.19068257E+001   0.00000000E+000   1.31214018E+015   6.46667722E+013   1.00000000E-014   1.67000000E-012
       168     1.19999997E+001   7.13559942E+003  -3.26314480E-020   1.18012204E-019  -1.19999997E+001   4.36016827E-020   2.60208521E-019   1.30104261E-019  -7.00318176E+003  -7.00566793E+003  -1.41298297E+004  -2.20134868E+002   8.50641885E-001   4.19252615E-002   1.08568869E-001   1.19061757E+001   0.00000000E+000   1.30349319E+015   6.76428884E+013   1.00000000E-014   1.68000000E-012
       169     1.19999997E+001   7.13526059E+003  -2.29236563E-020  -1.15686172E-020  -1.19999997E+001   3.54132564E-020   0.00000000E+000   8.67361738E-020  -7.00328965E+003  -7.00579260E+003  -1.41295971E+004  -2.20237542E+002   8.56309614E-001   4.08936411E-002   1.09262383E-001   1.19055773E+001   0.00000000E+000   1.30360970E+015   6.87473783E+013   1.00000000E-014   1.69000000E-012
       170     1.19999997E+001   7.13490525E+003   2.79934463E-020  -1.63427728E-019  -1.19999997E+001  -3.62672376E-020   1.73472348E-019   1.30104261E-019  -7.00340405E+003  -7.00592210E+003  -1.41293532E+004  -2.20345222E+002   8.62730462E-001   3.96913616E-002   1.09989633E-001   1.19049496E+001   0.00000000E+000   1.30016697E+015   7.20194603E+013   1.00000000E-014   1.70000000E-012
       171     1.19999997E+001   7.13455572E+003   7.06443676E-020  -4.61249144E-020  -1.19999997E+001  -4.19711443E-021   1.73472348E-019  -4.33680869E-020  -7.00351664E+003  -7.00604941E+003  -1.41291133E+004  -2.20451142E+002   8.68742531E-001   3.95732482E-002   1.10704959E-001   1.19043323E+001   0.00000000E+000   1.29776998E+015   7.35275974E+013   1.00000000E-014   1.71000000E-012
       172     1.19999997E+001   7.13421458E+003   1.90565870E-020  -4.97942876E-020  -1.19999997E+001   9.82260434E-021   8.67361738E-020  -4.33680869E-020  -7.00362592E+003  -7.00617430E+003  -1.41288792E+004  -2.20554522E+002   8.74216150E-001   3.88901037E-002   1.11403172E-001   1.19037297E+001   0.00000000E+000   1.29650938E+015   7.43063480E+013   1.00000000E-014   1.72000000E-012
       173     1.19999997E+001   7.13388114E+003  -1.71580420E-020   5.73815191E-020  -1.19999997E+001  -3.16313866E-020  -2.60208521E-019   3.03576608E-019  -7.00373282E+003  -7.00629626E+003  -1.41286503E+004  -2.20655568E+002   8.79435762E-001   3.87632268E-002   1.12085591E-001   1.19031408E+001   0.00000000E+000   1.29689817E+015   7.47743498E+013   1.00000000E-014   1.73000000E-012
       174     1.19999997E+001   7.13352991E+003   4.49946549E-020  -1.65235614E-019  -1.19999997E+001  -3.48110689E-021  -2.16840434E-019  -1.30104261E-019  -7.00384590E+003  -7.00642427E+003  -1.41284092E+004  -2.20762008E+002   8.85515303E-001   3.85188773E-002   1.12804444E-001   1.19025204E+001   0.00000000E+000   1.29295030E+015   7.77239881E+013   1.00000000E-014   1.74000000E-012
       175     1.19999997E+001   7.13316069E+003   2.14421758E-020  -2.89000362E-019  -1.19999997E+001   3.29929259E-020  -3.03576608E-019   1.73472348E-019  -7.00396296E+003  -7.00656067E+003  -1.41281558E+004  -2.20873905E+002   8.90894299E-001   3.80641518E-002   1.13560241E-001   1.19018682E+001   0.00000000E+000   1.28353210E+015   8.33059907E+013   1.00000000E-014   1.75000000E-012
       176     1.19999997E+001   7.13282401E+003   1.19984202E-020  -7.71471653E-020  -1.19999997E+001  -5.23161959E-020   2.60208521E-019   2.16840434E-019  -7.00407115E+003  -7.00668358E+003  -1.41279246E+004  -2.20975938E+002   8.96476080E-001   3.74397390E-002   1.14249335E-001   1.19012736E+001   0.00000000E+000   1.28166384E+015   8.50259388E+013   1.00000000E-014   1.76000000E-012
       177     1.19999997E+001   7.13249631E+003   1.93788565E-020  -2.47757137E-020  -1.19999997E+001  -4.28635067E-020  -2.16840434E-019  -1.30104261E-019  -7.00417676E+003  -7.00680292E+003  -1.41276997E+004  -2.21075253E+002   9.02163318E-001   3.64821115E-002   1.14920058E-001   1.19006948E+001   0.00000000E+000   1.28251869E+015   8.58043469E+013   1.00000000E-014   1.77000000E-012
       178     1.19999997E+001   7.13216964E+003  -1.65788501E-020   2.04112110E-019  -1.19999997E+001  -4.43901513E-020  -4.33680869E-019   1.73472348E-019  -7.00428186E+003  -7.00692207E+003  -1.41274754E+004  -2.21174258E+002   9.07805843E-001   3.57966089E-002   1.15588708E-001   1.19001178E+001   0.00000000E+000   1.28343946E+015   8.65153028E+013   1.00000000E-014   1.78000000E-012
       179     1.19999997E+001   7.13184262E+003  -4.99688228E-020  -6.62399617E-020  -1.19999997E+001   2.46824077E-020   4.33680869E-020   2.60208521E-019  -7.00438710E+003  -7.00704132E+003  -1.41272510E+004  -2.21273368E+002   9.13413060E-001   3.52478461E-002   1.16258059E-001   1.18995402E+001   0.00000000E+000   1.28376813E+015   8.70685032E+013   1.00000000E-014   1.79000000E-012
       180     1.19999997E+001   7.13151505E+003  -2.43063714E-020  -1.07698585E-019  -1.19999997E+001  -1.64321083E-020   1.73472348E-019   3.03576608E-019  -7.00449306E+003  -7.00716024E+003  -1.41270261E+004  -2.21372648E+002   9.19461306E-001   3.47453391E-002   1.16928545E-001   1.18989616E+001   0.00000000E+000   1.28128958E+015   8.76276737E+013   1.00000000E-014   1.80000000E-012
       181     1.19999997E+001   7.13118746E+003   2.66206573E-020   6.37362514E-020  -1.19999997E+001   5.56242566E-020   2.60208521E-019  -2.81892565E-019  -7.00459854E+003  -7.00727965E+003  -1.41268012E+004  -2.21471936E+002   9.24779086E-001   3.47348226E-002   1.17599067E-001   1.18983830E+001   0.00000000E+000   1.28195154E+015   8.81829579E+013   1.00000000E-014   1.81000000E-012
       182     1.19999997E+001   7.13085915E+003   4.90949892E-020  -2.59642068E-020  -1.19999997E+001  -3.77958674E-020   0.00000000E+000  -8.67361738E-020  -7.00470417E+003  -7.00739940E+003  -1.41265758E+004  -2.21571442E+002   9.30187118E-001   3.43232734E-002   1.18271077E-001   1.18978031E+001   0.00000000E+000   1.28199766E+015   8.91877831E+013   1.00000000E-014   1.82000000E-012
       183     1.19999997E+001   7.13053516E+003  -6.10896043E-020   2.08194412E-019  -1.19999997E+001   1.55797814E-020   1.73472348E-019  -3.46944695E-019  -7.00480838E+003  -7.00751762E+003  -1.41263534E+004  -2.21669641E+002   9.35724094E-001   3.38624587E-002   1.18934276E-001   1.18972309E+001   0.00000000E+000   1.28305588E+015   8.97287618E+013   1.00000000E-014   1.83000000E-012
       184     1.19999997E+001   7.13020986E+003  -4.23405631E-020   2.90042610E-020  -1.19999997E+001   4.57927187E-022   1.30104261E-019   1.73472348E-019  -7.00491264E+003  -7.00763668E+003  -1.41261301E+004  -2.21768239E+002   9.41403783E-001   3.27110424E-002   1.19600219E-001   1.18966563E+001   0.00000000E+000   1.28395978E+015   9.02594421E+013   1.00000000E-014   1.84000000E-012
       185     1.19999997E+001   7.12988492E+003  -2.16721320E-021  -5.02641262E-020  -1.19999997E+001  -1.84487746E-020   0.00000000E+000   8.67361738E-020  -7.00501754E+003  -7.00775487E+003  -1.41259070E+004  -2.21866731E+002   9.46974453E-001   3.20189977E-002   1.20265369E-001   1.18960824E+001   0.00000000E+000   1.28530928E+015   9.07793571E+013   1.00000000E-014   1.85000000E-012
       186     1.19999997E+001   7.12955807E+003   3.29073954E-020   1.25842957E-019  -1.19999997E+001   1.62107548E-020  -8.67361738E-020  -1.30104261E-019  -7.00512299E+003  -7.00787381E+003  -1.41256826E+004  -2.21965801E+002   9.53351184E-001   3.15232972E-002   1.20934483E-001   1.18955051E+001   0.00000000E+000   1.28607579E+015   9.15232549E+013   1.00000000E-014   1.86000000E-012
       187     1.19999997E+001   7.12922399E+003   5.28141586E-020  -1.39052039E-019  -1.19999997E+001  -4.64193907E-020   8.67361738E-020  -2.60208521E-019  -7.00523037E+003  -7.00799580E+003  -1.41254532E+004  -2.22067065E+002   9.59091159E-001   3.10243858E-002   1.21618395E-001   1.18949150E+001   0.00000000E+000   1.28496386E+015   9.31834724E+013   1.00000000E-014   1.87000000E-012
       188     1.19999997E+001   7.12888733E+003   6.69917034E-021  -1.60848579E-019  -1.19999997E+001   5.03733141E-020   2.16840434E-019  -1.73472348E-019  -7.00533944E+003  -7.00811787E+003  -1.41252221E+004  -2.22169110E+002   9.64658019E-001   3.10360378E-002   1.22307488E-001   1.18943204E+001   0.00000000E+000   1.28324355E+015   9.55265986E+013   1.00000000E-014   1.88000000E-012
       189     1.19999997E+001   7.12854866E+003  -1.20801457E-021   2.32339152E-019  -1.19999997E+001   9.39412478E-021   8.67361738E-020  -2.16840434E-019  -7.00544931E+003  -7.00824052E+003  -1.41249896E+004  -2.22271768E+002   9.71778653E-001   2.94203601E-002   1.23000825E-001   1.18937222E+001   0.00000000E+000   1.28144883E+015   9.73393487E+013   1.00000000E-014   1.89000000E-012
       190     1.19999997E+001   7.12820275E+003  -1.49607194E-020  -1.04261153E-019  -1.19999997E+001  -4.14893943E-020   2.60208521E-019  -2.60208521E-019  -7.00556011E+003  -7.00836722E+003  -1.41247521E+004  -2.22376624E+002   9.77176289E-001   2.88578759E-002   1.23708992E-001   1.18931112E+001   0.00000000E+000   1.27822451E+015   1.00431276E+014   1.00000000E-014   1.90000000E-012
       191     1.19999997E+001   7.12785757E+003   2.73288894E-020   8.20738530E-020  -1.19999997E+001  -3.98390035E-020  -8.67361738E-020  -4.33680869E-020  -7.00567146E+003  -7.00849287E+003  -1.41245151E+004  -2.22481259E+002   9.83172933E-001   2.78417885E-002   1.24415643E-001   1.18925016E+001   0.00000000E+000   1.27398607E+015   1.04042270E+014   1.00000000E-014   1.91000000E-012
       192     1.19999997E+001   7.12752163E+003  -9.81069294E-021   1.54450502E-019  -1.19999997E+001  -2.54612810E-020  -1.30104261E-019   8.67361738E-020  -7.00577907E+003  -7.00861593E+003  -1.41242844E+004  -2.22583095E+002   9.89686844E-001   2.72209387E-002   1.25103502E-001   1.18919082E+001   0.00000000E+000   1.27168138E+015   1.06639796E+014   1.00000000E-014   1.92000000E-012
       193     1.19999997E+001   7.12719462E+003   3.93508015E-020  -1.28014472E-021  -1.19999997E+001  -1.19722813E-020  -4.33680869E-020   3.03576608E-019  -7.00588393E+003  -7.00873560E+003  -1.41240599E+004  -2.22682224E+002   9.95461472E-001   2.71379896E-002   1.25773028E-001   1.18913306E+001   0.00000000E+000   1.27133762E+015   1.07974835E+014   1.00000000E-014   1.93000000E-012
       194     1.19999997E+001   7.12686502E+003   1.79010156E-020   1.99992420E-019  -1.19999997E+001   5.07286709E-020   0.00000000E+000   0.00000000E+000  -7.00599013E+003  -7.00885571E+003  -1.41238335E+004  -2.22782144E+002   1.00210490E+000   2.65363135E-002   1.26447911E-001   1.18907485E+001   0.00000000E+000   1.26891239E+015   1.10592312E+014   1.00000000E-014   1.94000000E-012
       195     1.19999997E+001   7.12653129E+003  -1.34843675E-020   6.80673691E-020  -1.19999997E+001   3.66553508E-020  -1.30104261E-019   2.16840434E-019  -7.00609798E+003  -7.00897702E+003  -1.41236044E+004  -2.22883313E+002   1.00774137E+000   2.55875872E-002   1.27131127E-001   1.18901590E+001   0.00000000E+000   1.26544452E+015   1.14128926E+014   1.00000000E-014   1.95000000E-012
       196     1.19999997E+001   7.12621100E+003   2.93483681E-021   1.71798465E-019  -1.19999997E+001   4.37710893E-020  -4.33680869E-020  -3.03576608E-019  -7.00620138E+003  -7.00909355E+003  -1.41233845E+004  -2.22980411E+002   1.01275121E+000   2.58848930E-002   1.27786821E-001   1.18895933E+001   0.00000000E+000   1.26618263E+015   1.15061745E+014   1.00000000E-014   1.96000000E-012
       197     1.19999997E+001   7.12589161E+003   6.53383348E-020  -7.14717136E-021  -1.19999997E+001  -2.56194379E-020   1.30104261E-019   4.33680869E-020  -7.00630384E+003  -7.00921040E+003  -1.41231652E+004  -2.23077237E+002   1.01776052E+000   2.61404621E-002   1.28440740E-001   1.18890292E+001   0.00000000E+000   1.26695575E+015   1.15978819E+014   1.00000000E-014   1.97000000E-012
