   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
      85       1     1.19592478E+001   1.00002269E+000   4.71758043E-002   1.19999997E+001   0.00000000E+000  -4.17933004E-021   1.10324387E-020  -1.19999997E+001  -1.32007893E-020   4.33680869E-020  -4.33680869E-020   1.27061892E-002   1.44774540E-002  -2.71836431E-002   1.35918359E-002  -4.80338681E-004   1.37341141E-003
      86       1     1.19586673E+001   1.00002269E+000   4.78482842E-002   1.19999997E+001   0.00000000E+000  -9.10295721E-021   1.94394889E-020  -1.19999997E+001   2.41697212E-020   0.00000000E+000  -4.33680869E-020   1.28872746E-002   1.46838321E-002  -2.75711067E-002   1.37855679E-002  -4.87899392E-004   1.39337437E-003
      87       1     1.19580827E+001   1.00002269E+000   4.85254605E-002   1.19999997E+001   0.00000000E+000  -4.09458126E-020  -8.13929179E-021  -1.19999997E+001   3.18449853E-020  -1.30104261E-019   1.73472348E-019   1.30688878E-002   1.48923966E-002  -2.79612844E-002   1.39806569E-002  -4.94855713E-004   1.41306686E-003
      88       1     1.19574939E+001   1.00002269E+000   4.92074957E-002   1.19999997E+001   0.00000000E+000  -4.80490606E-020   3.23741121E-020  -1.19999997E+001  -1.01821281E-020   0.00000000E+000   4.33680869E-020   1.32528334E-002   1.51014366E-002  -2.83542700E-002   1.41771500E-002  -5.02650260E-004   1.43312048E-003
      89       1     1.19568965E+001   1.00002269E+000   4.98996607E-002   1.19999997E+001   0.00000000E+000  -1.25830715E-020   1.65595768E-020  -1.19999997E+001   2.68334289E-020   1.73472348E-019   0.00000000E+000   1.34374325E-002   1.53156191E-002  -2.87530516E-002   1.43765409E-002  -5.09666311E-004   1.45326543E-003
      90       1     1.19562840E+001   1.00002269E+000   5.06090213E-002   1.19999997E+001   0.00000000E+000   1.80546231E-020  -7.26160353E-020  -1.19999997E+001  -2.02774642E-020  -4.33680869E-020   0.00000000E+000   1.36277953E-002   1.55340616E-002  -2.91618569E-002   1.45809438E-002  -5.17048452E-004   1.47225462E-003
      91       1     1.19556585E+001   1.00002269E+000   5.13339602E-002   1.19999997E+001   0.00000000E+000  -1.08919834E-020   1.49100960E-020  -1.19999997E+001  -2.60223990E-020   1.73472348E-019   1.30104261E-019   1.38198093E-002   1.57595915E-002  -2.95794008E-002   1.47897159E-002  -5.24335048E-004   1.49492285E-003
      92       1     1.19550551E+001   1.00002269E+000   5.20330075E-002   1.19999997E+001   0.00000000E+000  -2.01057828E-020  -1.64567583E-020  -1.19999997E+001  -1.67104856E-020  -4.33680869E-020  -8.67361738E-020   1.40074914E-002   1.59746946E-002  -2.99821861E-002   1.49911088E-002  -5.31370342E-004   1.51531429E-003
      93       1     1.19544447E+001   1.00002269E+000   5.27401079E-002   1.19999997E+001   0.00000000E+000   1.19506919E-020   4.87873607E-020  -1.19999997E+001  -5.30325136E-021   0.00000000E+000  -4.33680869E-020   1.41982216E-002   1.61913917E-002  -3.03896133E-002   1.51948226E-002  -5.39755501E-004   1.53603157E-003
      94       1     1.19538340E+001   1.00002269E+000   5.34476705E-002   1.19999997E+001   0.00000000E+000   1.08873512E-020   2.40322438E-020  -1.19999997E+001  -4.62158836E-020   1.30104261E-019   4.33680869E-020   1.43882248E-002   1.64090825E-002  -3.07973073E-002   1.53986698E-002  -5.46921677E-004   1.55663233E-003
      95       1     1.19532146E+001   1.00002269E+000   5.41652079E-002   1.19999997E+001   0.00000000E+000  -5.43039936E-021  -3.98577805E-020  -1.19999997E+001   1.43333340E-020   0.00000000E+000  -1.73472348E-019   1.45807753E-002   1.66299820E-002  -3.12107573E-002   1.56053950E-002  -5.53393645E-004   1.57754334E-003
      96       1     1.19525945E+001   1.00002269E+000   5.48836614E-002   1.19999997E+001   0.00000000E+000   1.02454591E-021   3.12806620E-020  -1.19999997E+001   3.37999115E-020   8.67361738E-020  -8.67361738E-020   1.47737917E-002   1.68509476E-002  -3.16247393E-002   1.58123863E-002  -5.60582773E-004   1.59829200E-003
      97       1     1.19519693E+001   1.00002269E+000   5.56079372E-002   1.19999997E+001   0.00000000E+000   2.28817183E-020  -2.00495346E-020  -1.19999997E+001   3.24392009E-020   4.33680869E-020  -1.30104261E-019   1.49683532E-002   1.70737193E-002  -3.20420725E-002   1.60210531E-002  -5.67619685E-004   1.61934451E-003
      98       1     1.19513417E+001   1.00002269E+000   5.63351453E-002   1.19999997E+001   0.00000000E+000   4.77022652E-021  -2.07453589E-020  -1.19999997E+001   1.73045254E-020   0.00000000E+000   8.67361738E-020   1.51635399E-002   1.72975463E-002  -3.24610869E-002   1.62305602E-002  -5.74877997E-004   1.64048501E-003
      99       1     1.19507034E+001   1.00002269E+000   5.70749582E-002   1.19999997E+001   0.00000000E+000   2.53433664E-020  -1.53816716E-020  -1.19999997E+001  -1.64958012E-020   0.00000000E+000   8.67361738E-020   1.53607636E-002   1.75264504E-002  -3.28872143E-002   1.64436238E-002  -5.82390060E-004   1.66407530E-003
     100       1     1.19498522E+001   1.00002269E+000   5.80609954E-002   1.19999997E+001   0.00000000E+000  -1.42630546E-020  -2.58988595E-020  -1.19999997E+001   1.81059186E-020  -4.33680869E-020  -4.33680869E-020   1.56286125E-002   1.78268823E-002  -3.34554911E-002   1.67277604E-002  -5.93359186E-004   1.69187664E-003
     101       1     1.19491145E+001   1.00002269E+000   5.89154924E-002   1.19999997E+001   0.00000000E+000   2.11388073E-020   2.03299488E-020  -1.19999997E+001  -2.13710642E-020   4.33680869E-020  -8.67361738E-020   1.58577460E-002   1.80902254E-002  -3.39479671E-002   1.69739983E-002  -6.00324664E-004   1.71473699E-003
     102       1     1.19485079E+001   1.00002269E+000   5.96182968E-002   1.19999997E+001   0.00000000E+000  -3.74752109E-020  -6.37411318E-020  -1.19999997E+001  -2.10263935E-020   1.30104261E-019   0.00000000E+000   1.60467858E-002   1.83061791E-002  -3.43529605E-002   1.71764952E-002  -6.07253640E-004   1.73464160E-003
     103       1     1.19478979E+001   1.00002269E+000   6.03249913E-002   1.19999997E+001   0.00000000E+000  -4.34175523E-020  -3.23928064E-020  -1.19999997E+001   4.97989560E-020   2.16840434E-019   3.46944695E-019   1.62374981E-002   1.85227323E-002  -3.47602259E-002   1.73801281E-002  -6.13279102E-004   1.75478329E-003
     104       1     1.19472874E+001   1.00002269E+000   6.10323738E-002   1.19999997E+001   0.00000000E+000  -3.57869352E-020  -9.42583061E-020  -1.19999997E+001  -1.58697237E-020   8.67361738E-020   4.33680869E-020   1.64278321E-002   1.87400142E-002  -3.51678418E-002   1.75839362E-002  -6.20139214E-004   1.77521361E-003
     105       1     1.19465930E+001   1.00002269E+000   6.18366414E-002   1.19999997E+001   0.00000000E+000  -3.96343591E-021  -6.85305903E-020  -1.19999997E+001  -1.26179061E-020   1.73472348E-019   0.00000000E+000   1.66495553E-002   1.89819227E-002  -3.56314727E-002   1.78157516E-002  -6.23688467E-004   1.79961643E-003
     106       1     1.19458125E+001   1.00002269E+000   6.27423420E-002   1.19999997E+001   0.00000000E+000   8.66860467E-021  -2.52182553E-021  -1.19999997E+001  -2.05408269E-020   8.67361738E-020   0.00000000E+000   1.68936801E-002   1.92589097E-002  -3.61525749E-002   1.80762982E-002  -6.43716717E-004   1.83799260E-003
     107       1     1.19451612E+001   1.00002269E+000   6.34968302E-002   1.19999997E+001   0.00000000E+000   4.66254828E-020  -2.17561736E-020  -1.19999997E+001  -2.40020052E-020   0.00000000E+000   8.67361738E-020   1.70979996E-002   1.94895151E-002  -3.65874996E-002   1.82937606E-002  -6.48026217E-004   1.85837953E-003
     108       1     1.19445168E+001   1.00002269E+000   6.42431582E-002   1.19999997E+001   0.00000000E+000  -2.25828993E-020  -5.01840551E-020  -1.19999997E+001  -2.87565980E-020  -4.33680869E-020   0.00000000E+000   1.72998127E-002   1.97179619E-002  -3.70177593E-002   1.85088906E-002  -6.55608078E-004   1.87640982E-003
     109       1     1.19439096E+001   1.00002269E+000   6.49466021E-002   1.19999997E+001   0.00000000E+000  -1.75889618E-020  -4.88813284E-020  -1.19999997E+001   4.49764207E-020   0.00000000E+000  -1.30104261E-019   1.74893044E-002   1.99339279E-002  -3.74232168E-002   1.87116194E-002  -6.60805022E-004   1.89520513E-003
     110       1     1.19433113E+001   1.00002269E+000   6.56395778E-002   1.19999997E+001   0.00000000E+000   2.43517836E-021  -3.53313655E-020  -1.19999997E+001  -1.38140506E-020   8.67361738E-020   4.33680869E-020   1.76758599E-002   2.01468272E-002  -3.78226722E-002   1.89113469E-002  -6.67773776E-004   1.91236994E-003
     111       1     1.19427168E+001   1.00002269E+000   6.63284373E-002   1.19999997E+001   0.00000000E+000   3.32697419E-020   4.24683625E-020  -1.19999997E+001   2.87324236E-020   4.33680869E-020   2.16840434E-019   1.78613467E-002   2.03583345E-002  -3.82196662E-002   1.91098440E-002  -6.74461214E-004   1.93131418E-003
     112       1     1.19421214E+001   1.00002269E+000   6.70183361E-002   1.19999997E+001   0.00000000E+000   1.79963896E-020  -2.07592555E-020  -1.19999997E+001  -4.02296809E-020   8.67361738E-020  -2.16840434E-019   1.80467745E-002   2.05705183E-002  -3.86172775E-002   1.93086499E-002  -6.80737844E-004   1.94984270E-003
     113       1     1.19415241E+001   1.00002269E+000   6.77104077E-002   1.19999997E+001   0.00000000E+000  -4.15952734E-020   2.93574671E-021  -1.19999997E+001  -4.47935104E-020  -4.33680869E-020  -1.73472348E-019   1.82328022E-002   2.07833551E-002  -3.90161417E-002   1.95080821E-002  -6.87220801E-004   1.96836150E-003
     114       1     1.19408769E+001   1.00002269E+000   6.84601980E-002   1.19999997E+001   0.00000000E+000   1.48792835E-020   6.07251486E-020  -1.19999997E+001   7.88536544E-021   8.67361738E-020  -4.33680869E-020   1.84364418E-002   2.10118613E-002  -3.94482873E-002   1.97241550E-002  -6.88605833E-004   1.99141424E-003
     115       1     1.19402068E+001   1.00002269E+000   6.92370111E-002   1.19999997E+001   0.00000000E+000  -1.51309946E-020  -2.00116497E-020  -1.19999997E+001   1.47182883E-020  -1.30104261E-019   8.67361738E-020   1.86510764E-002   2.12447342E-002  -3.98957885E-002   1.99479026E-002  -7.01876009E-004   2.01795167E-003
     116       1     1.19395604E+001   1.00002269E+000   6.99861597E-002   1.19999997E+001   0.00000000E+000   3.16112034E-020   5.93560819E-020  -1.19999997E+001   1.98628528E-020   0.00000000E+000   0.00000000E+000   1.88494442E-002   2.14780743E-002  -4.03274948E-002   2.01637552E-002  -7.11881739E-004   2.03609619E-003
     117       1     1.19389151E+001   1.00002269E+000   7.07340209E-002   1.19999997E+001   0.00000000E+000  -2.09986416E-020  -9.03988468E-020  -1.19999997E+001  -3.32060955E-020  -1.30104261E-019   4.33680869E-020   1.90525033E-002   2.17059416E-002  -4.07584186E-002   2.03792157E-002  -7.19933619E-004   2.05894742E-003
     118       1     1.19382857E+001   1.00002269E+000   7.14627120E-002   1.19999997E+001   0.00000000E+000   4.55485764E-020   3.83102910E-020  -1.19999997E+001  -3.50789772E-020   0.00000000E+000   4.33680869E-020   1.92502435E-002   2.19284945E-002  -4.11787127E-002   2.05893636E-002  -7.22367350E-004   2.07464047E-003
     119       1     1.19376882E+001   1.00002269E+000   7.21549865E-002   1.19999997E+001   0.00000000E+000  -9.93940224E-022   3.74259523E-020  -1.19999997E+001   8.24579420E-021  -4.33680869E-020   0.00000000E+000   1.94368999E-002   2.21409384E-002  -4.15778128E-002   2.07889137E-002  -7.25819830E-004   2.09218425E-003
     120       1     1.19370879E+001   1.00002269E+000   7.28505091E-002   1.19999997E+001   0.00000000E+000   1.33151677E-020   2.97995124E-020  -1.19999997E+001   2.33523478E-020   8.67361738E-020   0.00000000E+000   1.96244251E-002   2.23543032E-002  -4.19787026E-002   2.09893586E-002  -7.30444258E-004   2.11107403E-003
     121       1     1.19364867E+001   1.00002269E+000   7.35469605E-002   1.19999997E+001   0.00000000E+000  -3.26806239E-020  -3.18123737E-020  -1.19999997E+001   1.81457474E-020   4.33680869E-020   8.67361738E-020   1.98136418E-002   2.25665762E-002  -4.23801919E-002   2.11901034E-002  -7.35757477E-004   2.12938145E-003
     122       1     1.19358719E+001   1.00002269E+000   7.42591281E-002   1.19999997E+001   0.00000000E+000   1.41623661E-020   3.46366992E-020  -1.19999997E+001  -5.97396352E-020   1.30104261E-019   1.30104261E-019   2.00051759E-002   2.27856776E-002  -4.27908265E-002   2.13954210E-002  -7.43303347E-004   2.14437220E-003
     123       1     1.19352724E+001   1.00002269E+000   7.49536129E-002   1.19999997E+001   0.00000000E+000  -4.05571617E-020  -4.60110117E-020  -1.19999997E+001  -1.58577916E-020   8.67361738E-020   0.00000000E+000   2.01924635E-002   2.29987623E-002  -4.31911986E-002   2.15956070E-002  -7.51400174E-004   2.16041062E-003
     124       1     1.19346790E+001   1.00002269E+000   7.56412777E-002   1.19999997E+001   0.00000000E+000   9.82525132E-022  -3.25607240E-020  -1.19999997E+001   1.48018387E-020   1.30104261E-019   8.67361738E-020   2.03777084E-002   2.32098437E-002  -4.35875246E-002   2.17937702E-002  -7.58146119E-004   2.17891959E-003
     125       1     1.19340906E+001   1.00002269E+000   7.63230932E-002   1.19999997E+001   0.00000000E+000  -3.03918978E-020   2.61008570E-021  -1.19999997E+001  -1.15454497E-020   1.30104261E-019   4.33680869E-020   2.05614032E-002   2.34191848E-002  -4.39805603E-002   2.19902881E-002  -7.63815150E-004   2.19599580E-003
     126       1     1.19334901E+001   1.00002269E+000   7.70189626E-002   1.19999997E+001   0.00000000E+000   1.14121146E-020   1.37915824E-021  -1.19999997E+001  -1.75018648E-020   4.33680869E-020   0.00000000E+000   2.07492931E-002   2.36323942E-002  -4.43816592E-002   2.21908376E-002  -7.71741050E-004   2.21372127E-003
     127       1     1.19328934E+001   1.00002269E+000   7.77102897E-002   1.19999997E+001   0.00000000E+000  -3.93489817E-022  -5.91025511E-020  -1.19999997E+001   2.52394325E-021   0.00000000E+000  -4.33680869E-020   2.09348407E-002   2.38453914E-002  -4.47802040E-002   2.23901102E-002  -7.77933629E-004   2.22988066E-003
     128       1     1.19322998E+001   1.00002269E+000   7.83982440E-002   1.19999997E+001   0.00000000E+000  -8.38996888E-021  -5.30259169E-020  -1.19999997E+001  -3.64073207E-021  -2.16840434E-019  -1.30104261E-019   2.11202073E-002   2.40565302E-002  -4.51767087E-002   2.25883623E-002  -7.84794275E-004   2.24814035E-003
     129       1     1.19316999E+001   1.00002269E+000   7.90933626E-002   1.19999997E+001   0.00000000E+000  -3.75846055E-021  -2.96560793E-020  -1.19999997E+001  -7.34763859E-022  -1.30104261E-019   4.33680869E-020   2.13083879E-002   2.42690509E-002  -4.55774094E-002   2.27887130E-002  -7.90409530E-004   2.26625462E-003
     130       1     1.19311064E+001   1.00002269E+000   7.97811625E-002   1.19999997E+001   0.00000000E+000  -3.50051668E-020  -5.70925022E-020  -1.19999997E+001   4.07371149E-020   0.00000000E+000  -2.16840434E-019   2.14932143E-002   2.44806730E-002  -4.59738575E-002   2.29869371E-002  -7.96114151E-004   2.28392115E-003
     131       1     1.19305083E+001   1.00002269E+000   8.04740452E-002   1.19999997E+001   0.00000000E+000  -4.06025740E-020   6.72608680E-020  -1.19999997E+001   1.58556358E-020  -4.33680869E-020   4.33680869E-020   2.16803668E-002   2.46930015E-002  -4.63733383E-002   2.31866776E-002  -8.01677406E-004   2.30029948E-003
     132       1     1.19299032E+001   1.00002269E+000   8.11750793E-002   1.19999997E+001   0.00000000E+000  -2.17258988E-020  -3.39587420E-020  -1.19999997E+001   5.44338093E-020  -8.67361738E-020   4.33680869E-020   2.18695659E-002   2.49080391E-002  -4.67775757E-002   2.33887969E-002  -8.04672480E-004   2.31651094E-003
     133       1     1.19292956E+001   1.00002269E+000   8.18795608E-002   1.19999997E+001   0.00000000E+000   2.92360370E-020   8.81044960E-020  -1.19999997E+001  -3.53579800E-020   8.67361738E-020   0.00000000E+000   2.20603862E-002   2.51230901E-002  -4.71834459E-002   2.35917315E-002  -8.13777060E-004   2.33841824E-003
     134       1     1.19286853E+001   1.00002269E+000   8.25867869E-002   1.19999997E+001   0.00000000E+000  -4.58796554E-020   5.48106417E-021  -1.19999997E+001  -2.67822884E-020   0.00000000E+000   0.00000000E+000   2.22513508E-002   2.53398258E-002  -4.75911465E-002   2.37955823E-002  -8.18565461E-004   2.35641609E-003
     135       1     1.19280818E+001   1.00002269E+000   8.32864055E-002   1.19999997E+001   0.00000000E+000   5.89200750E-022  -4.20058031E-020  -1.19999997E+001   1.39632430E-020  -1.73472348E-019  -8.67361738E-020   2.24379794E-002   2.55563524E-002  -4.79943020E-002   2.39971604E-002  -8.25817492E-004   2.37512582E-003
     136       1     1.19274761E+001   1.00002269E+000   8.39883767E-002   1.19999997E+001   0.00000000E+000   3.28230230E-020  -8.38428615E-020  -1.19999997E+001  -5.36946510E-020   8.67361738E-020   0.00000000E+000   2.26278931E-002   2.57710880E-002  -4.83989511E-002   2.41994849E-002  -8.32009539E-004   2.39318504E-003
     137       1     1.19268586E+001   1.00002269E+000   8.47040543E-002   1.19999997E+001   0.00000000E+000   6.09557665E-021  -1.11698251E-019  -1.19999997E+001  -4.22994523E-020   8.67361738E-020   0.00000000E+000   2.28207182E-002   2.59907660E-002  -4.88114546E-002   2.44057365E-002  -8.38068080E-004   2.41212325E-003
     138       1     1.19262443E+001   1.00002269E+000   8.54157439E-002   1.19999997E+001   0.00000000E+000   3.21759610E-020   4.96381159E-020  -1.19999997E+001  -2.19867916E-020   1.73472348E-019   3.46944695E-019   2.30114652E-002   2.62104280E-002  -4.92218644E-002   2.46109419E-002  -8.41642004E-004   2.42692114E-003
     139       1     1.19255974E+001   1.00002269E+000   8.61657144E-002   1.19999997E+001   0.00000000E+000  -1.33217438E-021   9.43118247E-021  -1.19999997E+001   1.33243287E-020   1.73472348E-019   1.73472348E-019   2.32198194E-002   2.64342309E-002  -4.96540152E-002   2.48270144E-002  -8.55603428E-004   2.45068261E-003
     140       1     1.19250002E+001   1.00002269E+000   8.68576420E-002   1.19999997E+001   0.00000000E+000  -5.54268499E-020  -4.76786905E-021  -1.19999997E+001  -3.43255966E-020  -8.67361738E-020   0.00000000E+000   2.34074101E-002   2.66456425E-002  -5.00530173E-002   2.50265155E-002  -8.59112780E-004   2.46669987E-003
     141       1     1.19244015E+001   1.00002269E+000   8.75513755E-002   1.19999997E+001   0.00000000E+000   4.79112110E-020  -5.46073208E-020  -1.19999997E+001   3.06256177E-020  -8.67361738E-020  -8.67361738E-020   2.35945661E-002   2.68584412E-002  -5.04529716E-002   2.52264927E-002  -8.63531488E-004   2.48367011E-003
     142       1     1.19237757E+001   1.00002269E+000   8.82764108E-002   1.19999997E+001   0.00000000E+000   1.91233818E-020  -6.41088136E-020  -1.19999997E+001  -5.55643274E-020   8.67361738E-020   0.00000000E+000   2.37895753E-002   2.70815208E-002  -5.08710603E-002   2.54355371E-002  -8.67226308E-004   2.49951115E-003
     143       1     1.19231655E+001   1.00002269E+000   8.89835064E-002   1.19999997E+001   0.00000000E+000  -4.36587995E-020  -5.93735354E-020  -1.19999997E+001   1.50513784E-021  -2.60208521E-019   8.67361738E-020   2.39812141E-002   2.72975729E-002  -5.12787511E-002   2.56393824E-002  -8.69551042E-004   2.51744625E-003
     144       1     1.19225669E+001   1.00002269E+000   8.96771782E-002   1.19999997E+001   0.00000000E+000   6.67435906E-020  -6.96148586E-020  -1.19999997E+001  -2.12351532E-020  -8.67361738E-020   4.33680869E-019   2.41683633E-002   2.75104169E-002  -5.16787440E-002   2.58393789E-002  -8.74250936E-004   2.53276697E-003
     145       1     1.19219675E+001   1.00002269E+000   9.03717563E-002   1.19999997E+001   0.00000000E+000   2.89566568E-020   6.82854139E-021  -1.19999997E+001   4.58979774E-021  -8.67361738E-020   8.67361738E-020   2.43557790E-002   2.77234851E-002  -5.20792278E-002   2.60396209E-002  -8.79039091E-004   2.54874528E-003
     146       1     1.19213627E+001   1.00002269E+000   9.10724686E-002   1.19999997E+001   0.00000000E+000   4.97461457E-020   4.71848637E-020  -1.19999997E+001   4.21696469E-020   3.46944695E-019   8.67361738E-020   2.45464654E-002   2.79368918E-002  -5.24833208E-002   2.62416675E-002  -8.83719301E-004   2.56447152E-003
     147       1     1.19207572E+001   1.00002269E+000   9.17738363E-002   1.19999997E+001   0.00000000E+000   5.11376703E-020   3.93137438E-020  -1.19999997E+001  -3.50769247E-020   8.67361738E-020   0.00000000E+000   2.47359743E-002   2.81519053E-002  -5.28878436E-002   2.64439292E-002  -8.86731509E-004   2.57880324E-003
     148       1     1.19201506E+001   1.00002269E+000   9.24766166E-002   1.19999997E+001   0.00000000E+000  -1.00616182E-020   1.33274844E-019  -1.19999997E+001   7.46650444E-021   8.67361738E-020   0.00000000E+000   2.49268999E-002   2.83662981E-002  -5.32931623E-002   2.66465889E-002  -8.89774427E-004   2.59421752E-003
     149       1     1.19195442E+001   1.00002269E+000   9.31795115E-002   1.19999997E+001   0.00000000E+000   2.36938855E-020   3.82468463E-020  -1.19999997E+001   5.11212508E-020   2.60208521E-019   2.60208521E-019   2.51161147E-002   2.85823065E-002  -5.36983850E-002   2.68492000E-002  -8.94888508E-004   2.61114616E-003
     150       1     1.19189338E+001   1.00002269E+000   9.38868110E-002   1.19999997E+001   0.00000000E+000  -2.09516991E-020   3.75702125E-020  -1.19999997E+001   3.04537296E-020  -8.67361738E-020   1.73472348E-019   2.53077129E-002   2.87985824E-002  -5.41062590E-002   2.70531371E-002  -8.98427113E-004   2.62717706E-003
     151       1     1.19182832E+001   1.00002269E+000   9.46411737E-002   1.19999997E+001   0.00000000E+000   4.07952243E-020  -2.16751099E-020  -1.19999997E+001  -2.69567822E-021   0.00000000E+000  -2.60208521E-019   2.55084165E-002   2.90326194E-002  -5.45409989E-002   2.72705068E-002  -9.04785859E-004   2.64669208E-003
     152       1     1.19175292E+001   1.00002269E+000   9.55154226E-002   1.19999997E+001   0.00000000E+000   8.98330553E-021  -2.99915838E-020  -1.19999997E+001  -4.84430054E-021  -8.67361738E-020   0.00000000E+000   2.57413214E-002   2.93035566E-002  -5.50448421E-002   2.75224293E-002  -9.17211061E-004   2.66750328E-003
     153       1     1.19167523E+001   1.00002269E+000   9.64154574E-002   1.19999997E+001   0.00000000E+000   7.43007954E-020   7.08877241E-021  -1.19999997E+001   3.27565797E-020  -1.73472348E-019  -8.67361738E-020   2.59828814E-002   2.95811327E-002  -5.55639772E-002   2.77819965E-002  -9.22930618E-004   2.68349128E-003
     154       1     1.19160666E+001   1.00002269E+000   9.72107965E-002   1.19999997E+001   0.00000000E+000   5.17820027E-020  -9.16310978E-020  -1.19999997E+001  -4.79724430E-020  -1.73472348E-019   0.00000000E+000   2.61976096E-002   2.98246748E-002  -5.60222464E-002   2.80111311E-002  -9.36030398E-004   2.70573402E-003
     155       1     1.19153611E+001   1.00002269E+000   9.80281331E-002   1.19999997E+001   0.00000000E+000   6.05744363E-021   5.49755816E-020  -1.19999997E+001   2.88219711E-020   0.00000000E+000   0.00000000E+000   2.64138845E-002   3.00798219E-002  -5.64936682E-002   2.82468419E-002  -9.37722982E-004   2.71964341E-003
     156       1     1.19147553E+001   1.00002269E+000   9.87302580E-002   1.19999997E+001   0.00000000E+000  -5.49003908E-021   1.20846621E-019  -1.19999997E+001   2.59046705E-020  -3.46944695E-019   0.00000000E+000   2.66061269E-002   3.02924459E-002  -5.68985353E-002   2.84492759E-002  -9.44119274E-004   2.73638864E-003
     157       1     1.19141558E+001   1.00002269E+000   9.94250298E-002   1.19999997E+001   0.00000000E+000  -1.16559261E-020   5.44731521E-021  -1.19999997E+001  -1.30792971E-020  -8.67361738E-020  -8.67361738E-020   2.67946353E-002   3.05045405E-002  -5.72991381E-002   2.86495774E-002  -9.50330338E-004   2.75234804E-003
     158       1     1.19135688E+001   1.00002269E+000   1.00105625E-001   1.19999997E+001   0.00000000E+000   2.65104769E-020   5.37827871E-020  -1.19999997E+001   2.01745009E-020  -8.67361738E-020   0.00000000E+000   2.69772600E-002   3.07142361E-002  -5.76914572E-002   2.88457367E-002  -9.55105710E-004   2.76937023E-003
     159       1     1.19129953E+001   1.00002269E+000   1.00770240E-001   1.19999997E+001   0.00000000E+000   3.78286238E-021  -7.04799241E-020  -1.19999997E+001  -5.75311354E-020   0.00000000E+000   1.73472348E-019   2.71568795E-002   3.09178986E-002  -5.80747389E-002   2.90373776E-002  -9.58137408E-004   2.78373495E-003
     160       1     1.19124159E+001   1.00002269E+000   1.01441587E-001   1.19999997E+001   0.00000000E+000  -3.38206028E-020   9.74283104E-020  -1.19999997E+001  -2.90940101E-020   0.00000000E+000  -6.07153217E-019   2.73379677E-002   3.11240120E-002  -5.84619416E-002   2.92309792E-002  -9.61577272E-004   2.79704297E-003
     161       1     1.19118371E+001   1.00002269E+000   1.02112410E-001   1.19999997E+001   0.00000000E+000  -3.96682321E-020   4.48631331E-020  -1.19999997E+001   3.57280813E-020  -8.67361738E-020   0.00000000E+000   2.75195513E-002   3.13293104E-002  -5.88488236E-002   2.94244202E-002  -9.65616559E-004   2.81094873E-003
     162       1     1.19112349E+001   1.00002269E+000   1.02809848E-001   1.19999997E+001   0.00000000E+000  -3.21231455E-021   8.54925905E-020  -1.19999997E+001   6.64580686E-020  -8.67361738E-020  -1.73472348E-019   2.77098164E-002   3.15414793E-002  -5.92512572E-002   2.96256365E-002  -9.67368314E-004   2.82293851E-003
     163       1     1.19106319E+001   1.00002269E+000   1.03508985E-001   1.19999997E+001   0.00000000E+000  -1.98369078E-020  -8.85559711E-020  -1.19999997E+001   2.37509196E-020  -8.67361738E-020   8.67361738E-020   2.79007758E-002   3.17535598E-002  -5.96542965E-002   2.98271565E-002  -9.75408126E-004   2.84092194E-003
     164       1     1.19100427E+001   1.00002269E+000   1.04192060E-001   1.19999997E+001   0.00000000E+000  -3.28649611E-020   2.38289228E-020  -1.19999997E+001   3.83256973E-020   5.20417043E-019  -1.73472348E-019   2.80855758E-002   3.19625626E-002  -6.00480988E-002   3.00240575E-002  -9.80743680E-004   2.85768301E-003
     165       1     1.19094285E+001   1.00002269E+000   1.04903871E-001   1.19999997E+001   0.00000000E+000  -2.10600184E-020   9.35260031E-020  -1.19999997E+001  -2.90425801E-020   0.00000000E+000   2.60208521E-019   2.82779162E-002   3.21807402E-002  -6.04586167E-002   3.02293164E-002  -9.84526071E-004   2.87240339E-003
     166       1     1.19088211E+001   1.00002269E+000   1.05607866E-001   1.19999997E+001   0.00000000E+000   2.44554294E-020  -1.10970084E-019  -1.19999997E+001  -1.88463383E-020  -8.67361738E-020   1.73472348E-019   2.84647313E-002   3.23998979E-002  -6.08645895E-002   3.04323026E-002  -9.87745525E-004   2.88562845E-003
     167       1     1.19082126E+001   1.00002269E+000   1.06312971E-001   1.19999997E+001   0.00000000E+000  -4.03447004E-020   1.06679829E-020  -1.19999997E+001   2.77734162E-021  -8.67361738E-020   2.60208521E-019   2.86566289E-002   3.26147653E-002  -6.12713539E-002   3.06356850E-002  -9.90149826E-004   2.89913366E-003
     168       1     1.19076191E+001   1.00002269E+000   1.07000482E-001   1.19999997E+001   0.00000000E+000  -3.02164528E-020  -7.97357443E-020  -1.19999997E+001  -1.90613846E-020  -8.67361738E-020   8.67361738E-020   2.88433743E-002   3.28246826E-002  -6.16680167E-002   3.08340165E-002  -9.91799915E-004   2.91124296E-003
     169       1     1.19070032E+001   1.00002269E+000   1.07714585E-001   1.19999997E+001   0.00000000E+000  -1.78852992E-020  -2.57282949E-020  -1.19999997E+001  -6.26291943E-020  -8.67361738E-020  -1.73472348E-019   2.90407913E-002   3.30389803E-002  -6.20797302E-002   3.10398726E-002  -9.99064616E-004   2.93054901E-003
