    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       119     1.19999997E+001   7.15343986E+003  -9.93940224E-022   3.74259523E-020  -1.19999997E+001   8.24579420E-021  -4.33680869E-020   0.00000000E+000  -6.99747684E+003  -6.99913333E+003  -1.41420693E+004  -2.14731153E+002   3.46568285E-001  -1.18944317E+000   7.21549865E-002   1.19376882E+001   0.00000000E+000   1.31147051E+015   4.11481845E+012   1.00000000E-014   1.19000000E-012
       120     1.19999997E+001   7.15310003E+003   1.33151677E-020   2.97995124E-020  -1.19999997E+001   2.33523478E-020   8.67361738E-020   0.00000000E+000  -6.99758541E+003  -6.99925780E+003  -1.41418362E+004  -2.14834043E+002   3.48614380E-001  -1.20026708E+000   7.28505091E-002   1.19370879E+001   0.00000000E+000   1.31337143E+015   4.22798211E+012   1.00000000E-014   1.20000000E-012
       121     1.19999997E+001   7.15275971E+003  -3.26806239E-020  -3.18123737E-020  -1.19999997E+001   1.81457474E-020   4.33680869E-020   8.67361738E-020  -6.99769502E+003  -6.99938159E+003  -1.41416028E+004  -2.14937088E+002   3.51080696E-001  -1.21072902E+000   7.35469605E-002   1.19364867E+001   0.00000000E+000   1.31525128E+015   4.35015720E+012   1.00000000E-014   1.21000000E-012
       122     1.19999997E+001   7.15241163E+003   1.41623661E-020   3.46366992E-020  -1.19999997E+001  -5.97396352E-020   1.30104261E-019   1.30104261E-019  -6.99780589E+003  -6.99950943E+003  -1.41413641E+004  -2.15042479E+002   3.54957726E-001  -1.21918695E+000   7.42591281E-002   1.19358719E+001   0.00000000E+000   1.31472414E+015   4.32652263E+012   1.00000000E-014   1.22000000E-012
       123     1.19999997E+001   7.15207226E+003  -4.05571617E-020  -4.60110117E-020  -1.19999997E+001  -1.58577916E-020   8.67361738E-020   0.00000000E+000  -6.99791433E+003  -6.99963375E+003  -1.41411314E+004  -2.15145237E+002   3.59119407E-001  -1.22823519E+000   7.49536129E-002   1.19352724E+001   0.00000000E+000   1.31529501E+015   4.25978554E+012   1.00000000E-014   1.23000000E-012
       124     1.19999997E+001   7.15173633E+003   9.82525132E-022  -3.25607240E-020  -1.19999997E+001   1.48018387E-020   1.30104261E-019   8.67361738E-020  -6.99802158E+003  -6.99975689E+003  -1.41409010E+004  -2.15246956E+002   3.62411755E-001  -1.23876557E+000   7.56412777E-002   1.19346790E+001   0.00000000E+000   1.31773942E+015   4.41425027E+012   1.00000000E-014   1.24000000E-012
       125     1.19999997E+001   7.15140319E+003  -3.03918978E-020   2.61008570E-021  -1.19999997E+001  -1.15454497E-020   1.30104261E-019   4.33680869E-020  -6.99812793E+003  -6.99987903E+003  -1.41406725E+004  -2.15347831E+002   3.65126784E-001  -1.24849967E+000   7.63230932E-002   1.19340906E+001   0.00000000E+000   1.32164280E+015   4.47336934E+012   1.00000000E-014   1.25000000E-012
       126     1.19999997E+001   7.15106322E+003   1.14121146E-020   1.37915824E-021  -1.19999997E+001  -1.75018648E-020   4.33680869E-020   0.00000000E+000  -6.99823673E+003  -7.00000340E+003  -1.41404393E+004  -2.15450775E+002   3.69131725E-001  -1.25853444E+000   7.70189626E-002   1.19334901E+001   0.00000000E+000   1.32509703E+015   4.59288262E+012   1.00000000E-014   1.26000000E-012
       127     1.19999997E+001   7.15072542E+003  -3.93489817E-022  -5.91025511E-020  -1.19999997E+001   2.52394325E-021   0.00000000E+000  -4.33680869E-020  -6.99834412E+003  -7.00012769E+003  -1.41402076E+004  -2.15553063E+002   3.72182293E-001  -1.26771777E+000   7.77102897E-002   1.19328934E+001   0.00000000E+000   1.32822593E+015   4.71209159E+012   1.00000000E-014   1.27000000E-012
       128     1.19999997E+001   7.15038935E+003  -8.38996888E-021  -5.30259169E-020  -1.19999997E+001  -3.64073207E-021  -2.16840434E-019  -1.30104261E-019  -6.99845144E+003  -7.00025087E+003  -1.41399771E+004  -2.15654828E+002   3.75549797E-001  -1.27809933E+000   7.83982440E-002   1.19322998E+001   0.00000000E+000   1.33038750E+015   4.69673089E+012   1.00000000E-014   1.28000000E-012
       129     1.19999997E+001   7.15004974E+003  -3.75846055E-021  -2.96560793E-020  -1.19999997E+001  -7.34763859E-022  -1.30104261E-019   4.33680869E-020  -6.99856043E+003  -7.00037483E+003  -1.41397442E+004  -2.15757670E+002   3.78198265E-001  -1.28843872E+000   7.90933626E-002   1.19316999E+001   0.00000000E+000   1.33146543E+015   4.57410981E+012   1.00000000E-014   1.29000000E-012
       130     1.19999997E+001   7.14971373E+003  -3.50051668E-020  -5.70925022E-020  -1.19999997E+001   4.07371149E-020   0.00000000E+000  -2.16840434E-019  -6.99866742E+003  -7.00049831E+003  -1.41395137E+004  -2.15859420E+002   3.80913909E-001  -1.29851478E+000   7.97811625E-002   1.19311064E+001   0.00000000E+000   1.33514499E+015   4.61653126E+012   1.00000000E-014   1.30000000E-012
       131     1.19999997E+001   7.14937516E+003  -4.06025740E-020   6.72608680E-020  -1.19999997E+001   1.58556358E-020  -4.33680869E-020   4.33680869E-020  -6.99877578E+003  -7.00062217E+003  -1.41392815E+004  -2.15961949E+002   3.83591187E-001  -1.30784678E+000   8.04740452E-002   1.19305083E+001   0.00000000E+000   1.33856966E+015   4.42994601E+012   1.00000000E-014   1.31000000E-012
       132     1.19999997E+001   7.14903257E+003  -2.17258988E-020  -3.39587420E-020  -1.19999997E+001   5.44338093E-020  -8.67361738E-020   4.33680869E-020  -6.99888533E+003  -7.00074762E+003  -1.41390465E+004  -2.16065699E+002   3.84781180E-001  -1.31716912E+000   8.11750793E-002   1.19299032E+001   0.00000000E+000   1.34004054E+015   4.00791893E+012   1.00000000E-014   1.32000000E-012
       133     1.19999997E+001   7.14868859E+003   2.92360370E-020   8.81044960E-020  -1.19999997E+001  -3.53579800E-020   8.67361738E-020   0.00000000E+000  -6.99899585E+003  -7.00087305E+003  -1.41388105E+004  -2.16169867E+002   3.89329101E-001  -1.32959483E+000   8.18795608E-002   1.19292956E+001   0.00000000E+000   1.34282554E+015   3.67334578E+012   1.00000000E-014   1.33000000E-012
       134     1.19999997E+001   7.14834307E+003  -4.58796554E-020   5.48106417E-021  -1.19999997E+001  -2.67822884E-020   0.00000000E+000   0.00000000E+000  -6.99910642E+003  -7.00099948E+003  -1.41385735E+004  -2.16274506E+002   3.91500857E-001  -1.33989466E+000   8.25867869E-002   1.19286853E+001   0.00000000E+000   1.34432356E+015   2.31603971E+012   1.00000000E-014   1.34000000E-012
       135     1.19999997E+001   7.14800141E+003   5.89200750E-022  -4.20058031E-020  -1.19999997E+001   1.39632430E-020  -1.73472348E-019  -8.67361738E-020  -6.99921441E+003  -7.00112586E+003  -1.41383392E+004  -2.16377978E+002   3.95080583E-001  -1.35052454E+000   8.32864055E-002   1.19280818E+001   0.00000000E+000   1.34785071E+015   1.58545613E+012   1.00000000E-014   1.35000000E-012
       136     1.19999997E+001   7.14765849E+003   3.28230230E-020  -8.38428615E-020  -1.19999997E+001  -5.36946510E-020   8.67361738E-020   0.00000000E+000  -6.99932439E+003  -7.00125112E+003  -1.41381039E+004  -2.16481833E+002   3.98066232E-001  -1.36081230E+000   8.39883767E-002   1.19274761E+001   0.00000000E+000   1.34975807E+015   1.40317418E+012   1.00000000E-014   1.36000000E-012
       137     1.19999997E+001   7.14730891E+003   6.09557665E-021  -1.11698251E-019  -1.19999997E+001  -4.22994523E-020   8.67361738E-020   0.00000000E+000  -6.99943603E+003  -7.00137928E+003  -1.41378641E+004  -2.16587704E+002   4.00944380E-001  -1.37161559E+000   8.47040543E-002   1.19268586E+001   0.00000000E+000   1.35074579E+015   8.42858491E+011   1.00000000E-014   1.37000000E-012
       138     1.19999997E+001   7.14696112E+003   3.21759610E-020   4.96381159E-020  -1.19999997E+001  -2.19867916E-020   1.73472348E-019   3.46944695E-019  -6.99954642E+003  -7.00150747E+003  -1.41376256E+004  -2.16693038E+002   4.02518955E-001  -1.38009649E+000   8.54157439E-002   1.19262443E+001   0.00000000E+000   1.35162993E+015   9.51778093E+011   1.00000000E-014   1.38000000E-012
       139     1.19999997E+001   7.14659491E+003  -1.33217438E-021   9.43118247E-021  -1.19999997E+001   1.33243287E-020   1.73472348E-019   1.73472348E-019  -6.99966728E+003  -7.00163784E+003  -1.41373743E+004  -2.16803950E+002   4.09827261E-001  -1.39343491E+000   8.61657144E-002   1.19255974E+001   0.00000000E+000   1.34740308E+015   1.08498949E+012   1.00000000E-014   1.39000000E-012
       140     1.19999997E+001   7.14625679E+003  -5.54268499E-020  -4.76786905E-021  -1.19999997E+001  -3.43255966E-020  -8.67361738E-020   0.00000000E+000  -6.99977593E+003  -7.00176114E+003  -1.41371424E+004  -2.16906356E+002   4.11322822E-001  -1.40262686E+000   8.68576420E-002   1.19250002E+001   0.00000000E+000   1.35065812E+015   1.19480361E+012   1.00000000E-014   1.40000000E-012
       141     1.19999997E+001   7.14591787E+003   4.79112110E-020  -5.46073208E-020  -1.19999997E+001   3.06256177E-020  -8.67361738E-020  -8.67361738E-020  -6.99988429E+003  -7.00188529E+003  -1.41369099E+004  -2.17009007E+002   4.13314609E-001  -1.41234188E+000   8.75513755E-002   1.19244015E+001   0.00000000E+000   1.35397329E+015   1.32295199E+012   1.00000000E-014   1.41000000E-012
       142     1.19999997E+001   7.14556360E+003   1.91233818E-020  -6.41088136E-020  -1.19999997E+001  -5.55643274E-020   8.67361738E-020   0.00000000E+000  -6.99999718E+003  -7.00201545E+003  -1.41366668E+004  -2.17116311E+002   4.14923991E-001  -1.42142508E+000   8.82764108E-002   1.19237757E+001   0.00000000E+000   1.35557065E+015   1.40598054E+012   1.00000000E-014   1.42000000E-012
       143     1.19999997E+001   7.14521813E+003  -4.36587995E-020  -5.93735354E-020  -1.19999997E+001   1.50513784E-021  -2.60208521E-019   8.67361738E-020  -7.00010817E+003  -7.00214146E+003  -1.41364298E+004  -2.17220947E+002   4.15665676E-001  -1.43177222E+000   8.89835064E-002   1.19231655E+001   0.00000000E+000   1.35744189E+015   1.52850427E+012   1.00000000E-014   1.43000000E-012
       144     1.19999997E+001   7.14487920E+003   6.67435906E-020  -6.96148586E-020  -1.19999997E+001  -2.12351532E-020  -8.67361738E-020   4.33680869E-019  -7.00021653E+003  -7.00226563E+003  -1.41361973E+004  -2.17323607E+002   4.17877025E-001  -1.44051876E+000   8.96771782E-002   1.19225669E+001   0.00000000E+000   1.36109696E+015   1.58510006E+012   1.00000000E-014   1.44000000E-012
       145     1.19999997E+001   7.14453986E+003   2.89566568E-020   6.82854139E-021  -1.19999997E+001   4.58979774E-021  -8.67361738E-020   8.67361738E-020  -7.00032504E+003  -7.00238993E+003  -1.41359645E+004  -2.17426393E+002   4.20117318E-001  -1.44964458E+000   9.03717563E-002   1.19219675E+001   0.00000000E+000   1.36495964E+015   1.70737210E+012   1.00000000E-014   1.45000000E-012
       146     1.19999997E+001   7.14419746E+003   4.97461457E-020   4.71848637E-020  -1.19999997E+001   4.21696469E-020   3.46944695E-019   8.67361738E-020  -7.00043551E+003  -7.00251438E+003  -1.41357296E+004  -2.17530106E+002   4.22303434E-001  -1.45862753E+000   9.10724686E-002   1.19213627E+001   0.00000000E+000   1.36805755E+015   1.79894485E+012   1.00000000E-014   1.46000000E-012
       147     1.19999997E+001   7.14385470E+003   5.11376703E-020   3.93137438E-020  -1.19999997E+001  -3.50769247E-020   8.67361738E-020   0.00000000E+000  -7.00054524E+003  -7.00263980E+003  -1.41354944E+004  -2.17633929E+002   4.23567317E-001  -1.46685654E+000   9.17738363E-002   1.19207572E+001   0.00000000E+000   1.37187632E+015   1.88057845E+012   1.00000000E-014   1.47000000E-012
       148     1.19999997E+001   7.14351128E+003  -1.00616182E-020   1.33274844E-019  -1.19999997E+001   7.46650444E-021   8.67361738E-020   0.00000000E+000  -7.00065583E+003  -7.00276484E+003  -1.41352588E+004  -2.17737956E+002   4.24812236E-001  -1.47571383E+000   9.24766166E-002   1.19201506E+001   0.00000000E+000   1.37485599E+015   1.95851244E+012   1.00000000E-014   1.48000000E-012
       149     1.19999997E+001   7.14316794E+003   2.36938855E-020   3.82468463E-020  -1.19999997E+001   5.11212508E-020   2.60208521E-019   2.60208521E-019  -7.00076537E+003  -7.00289086E+003  -1.41350232E+004  -2.17841959E+002   4.27209682E-001  -1.48538102E+000   9.31795115E-002   1.19195442E+001   0.00000000E+000   1.37796934E+015   2.03376075E+012   1.00000000E-014   1.49000000E-012
       150     1.19999997E+001   7.14282237E+003  -2.09516991E-020   3.75702125E-020  -1.19999997E+001   3.04537296E-020  -8.67361738E-020   1.73472348E-019  -7.00087633E+003  -7.00301701E+003  -1.41347861E+004  -2.17946642E+002   4.28721789E-001  -1.49457990E+000   9.38868110E-002   1.19189338E+001   0.00000000E+000   1.38124798E+015   2.10188368E+012   1.00000000E-014   1.50000000E-012
       151     1.19999997E+001   7.14245403E+003   4.07952243E-020  -2.16751099E-020  -1.19999997E+001  -2.69567822E-021   0.00000000E+000  -2.60208521E-019  -7.00099244E+003  -7.00315363E+003  -1.41345334E+004  -2.18058220E+002   4.31754850E-001  -1.50570830E+000   9.46411737E-002   1.19182832E+001   0.00000000E+000   1.38390021E+015   2.17177102E+012   1.00000000E-014   1.51000000E-012
       152     1.19999997E+001   7.14202716E+003   8.98330553E-021  -2.99915838E-020  -1.19999997E+001  -4.84430054E-021  -8.67361738E-020   0.00000000E+000  -7.00112719E+003  -7.00331178E+003  -1.41342405E+004  -2.18187534E+002   4.38270482E-001  -1.51738388E+000   9.55154226E-002   1.19175292E+001   0.00000000E+000   1.38204720E+015   6.49020943E+012   1.00000000E-014   1.52000000E-012
       153     1.19999997E+001   7.14158734E+003   7.43007954E-020   7.08877241E-021  -1.19999997E+001   3.27565797E-020  -1.73472348E-019  -8.67361738E-020  -7.00126700E+003  -7.00347376E+003  -1.41339387E+004  -2.18320772E+002   4.41051962E-001  -1.52648366E+000   9.64154574E-002   1.19167523E+001   0.00000000E+000   1.35740868E+015   1.96818434E+013   1.00000000E-014   1.53000000E-012
       154     1.19999997E+001   7.14119910E+003   5.17820027E-020  -9.16310978E-020  -1.19999997E+001  -4.79724430E-020  -1.73472348E-019   0.00000000E+000  -7.00139134E+003  -7.00361583E+003  -1.41336723E+004  -2.18438389E+002   4.47911035E-001  -1.53896850E+000   9.72107965E-002   1.19160666E+001   0.00000000E+000   1.34505433E+015   2.75201096E+013   1.00000000E-014   1.54000000E-012
       155     1.19999997E+001   7.14079971E+003   6.05744363E-021   5.49755816E-020  -1.19999997E+001   2.88219711E-020   0.00000000E+000   0.00000000E+000  -7.00151641E+003  -7.00376482E+003  -1.41333982E+004  -2.18559382E+002   4.48422181E-001  -1.54699687E+000   9.80281331E-002   1.19153611E+001   0.00000000E+000   1.32879988E+015   3.77093444E+013   1.00000000E-014   1.55000000E-012
       156     1.19999997E+001   7.14045672E+003  -5.49003908E-021   1.20846621E-019  -1.19999997E+001   2.59046705E-020  -3.46944695E-019   0.00000000E+000  -7.00162781E+003  -7.00388877E+003  -1.41331629E+004  -2.18663294E+002   4.51571253E-001  -1.55651383E+000   9.87302580E-002   1.19147553E+001   0.00000000E+000   1.32604700E+015   4.06028498E+013   1.00000000E-014   1.56000000E-012
       157     1.19999997E+001   7.14011735E+003  -1.16559261E-020   5.44731521E-021  -1.19999997E+001  -1.30792971E-020  -8.67361738E-020  -8.67361738E-020  -7.00173700E+003  -7.00401247E+003  -1.41329300E+004  -2.18766110E+002   4.54639370E-001  -1.56558026E+000   9.94250298E-002   1.19141558E+001   0.00000000E+000   1.32457034E+015   4.32711711E+013   1.00000000E-014   1.57000000E-012
       158     1.19999997E+001   7.13978500E+003   2.65104769E-020   5.37827871E-020  -1.19999997E+001   2.01745009E-020  -8.67361738E-020   0.00000000E+000  -7.00184270E+003  -7.00413483E+003  -1.41327019E+004  -2.18866801E+002   4.56836726E-001  -1.57531335E+000   1.00105625E-001   1.19135688E+001   0.00000000E+000   1.32367494E+015   4.39641144E+013   1.00000000E-014   1.58000000E-012
       159     1.19999997E+001   7.13946031E+003   3.78286238E-021  -7.04799241E-020  -1.19999997E+001  -5.75311354E-020   0.00000000E+000   1.73472348E-019  -7.00194671E+003  -7.00425363E+003  -1.41324791E+004  -2.18965172E+002   4.58110805E-001  -1.58356088E+000   1.00770240E-001   1.19129953E+001   0.00000000E+000   1.32565790E+015   4.44236859E+013   1.00000000E-014   1.59000000E-012
       160     1.19999997E+001   7.13913230E+003  -3.38206028E-020   9.74283104E-020  -1.19999997E+001  -2.90940101E-020   0.00000000E+000  -6.07153217E-019  -7.00205156E+003  -7.00437388E+003  -1.41322540E+004  -2.19064550E+002   4.59658105E-001  -1.59118024E+000   1.01441587E-001   1.19124159E+001   0.00000000E+000   1.32674812E+015   4.47847507E+013   1.00000000E-014   1.60000000E-012
       161     1.19999997E+001   7.13880457E+003  -3.96682321E-020   4.48631331E-020  -1.19999997E+001   3.57280813E-020  -8.67361738E-020   0.00000000E+000  -7.00215672E+003  -7.00449363E+003  -1.41320291E+004  -2.19163845E+002   4.61533539E-001  -1.59912669E+000   1.02112410E-001   1.19118371E+001   0.00000000E+000   1.32776155E+015   4.52541084E+013   1.00000000E-014   1.61000000E-012
       162     1.19999997E+001   7.13846367E+003  -3.21231455E-021   8.54925905E-020  -1.19999997E+001   6.64580686E-020  -8.67361738E-020  -1.73472348E-019  -7.00226695E+003  -7.00461734E+003  -1.41317952E+004  -2.19267131E+002   4.62144331E-001  -1.60603712E+000   1.02809848E-001   1.19112349E+001   0.00000000E+000   1.32549349E+015   4.75637672E+013   1.00000000E-014   1.62000000E-012
       163     1.19999997E+001   7.13812227E+003  -1.98369078E-020  -8.85559711E-020  -1.19999997E+001   2.37509196E-020  -8.67361738E-020   8.67361738E-020  -7.00237760E+003  -7.00474099E+003  -1.41315609E+004  -2.19370573E+002   4.66206719E-001  -1.61621799E+000   1.03508985E-001   1.19106319E+001   0.00000000E+000   1.32176049E+015   4.96695282E+013   1.00000000E-014   1.63000000E-012
       164     1.19999997E+001   7.13778869E+003  -3.28649611E-020   2.38289228E-020  -1.19999997E+001   3.83256973E-020   5.20417043E-019  -1.73472348E-019  -7.00248462E+003  -7.00486290E+003  -1.41313319E+004  -2.19471645E+002   4.68738607E-001  -1.62578023E+000   1.04192060E-001   1.19100427E+001   0.00000000E+000   1.32096208E+015   5.12718442E+013   1.00000000E-014   1.64000000E-012
       165     1.19999997E+001   7.13744096E+003  -2.10600184E-020   9.35260031E-020  -1.19999997E+001  -2.90425801E-020   0.00000000E+000   2.60208521E-019  -7.00259599E+003  -7.00499018E+003  -1.41310933E+004  -2.19577006E+002   4.70437006E-001  -1.63420898E+000   1.04903871E-001   1.19094285E+001   0.00000000E+000   1.31714431E+015   5.50048307E+013   1.00000000E-014   1.65000000E-012
       166     1.19999997E+001   7.13709709E+003   2.44554294E-020  -1.10970084E-019  -1.19999997E+001  -1.88463383E-020  -8.67361738E-020   1.73472348E-019  -7.00270404E+003  -7.00511813E+003  -1.41308573E+004  -2.19681201E+002   4.71859007E-001  -1.64178761E+000   1.05607866E-001   1.19088211E+001   0.00000000E+000   1.31356427E+015   5.83185797E+013   1.00000000E-014   1.66000000E-012
       167     1.19999997E+001   7.13675255E+003  -4.03447004E-020   1.06679829E-020  -1.19999997E+001   2.77734162E-021  -8.67361738E-020   2.60208521E-019  -7.00281521E+003  -7.00524343E+003  -1.41306208E+004  -2.19785599E+002   4.72797606E-001  -1.64955682E+000   1.06312971E-001   1.19082126E+001   0.00000000E+000   1.31034572E+015   6.17250700E+013   1.00000000E-014   1.67000000E-012
       168     1.19999997E+001   7.13641657E+003  -3.02164528E-020  -7.97357443E-020  -1.19999997E+001  -1.90613846E-020  -8.67361738E-020   8.67361738E-020  -7.00292337E+003  -7.00536585E+003  -1.41303902E+004  -2.19887405E+002   4.73345229E-001  -1.65654019E+000   1.07000482E-001   1.19076191E+001   0.00000000E+000   1.30870508E+015   6.35589989E+013   1.00000000E-014   1.68000000E-012
       169     1.19999997E+001   7.13606785E+003  -1.78852992E-020  -2.57282949E-020  -1.19999997E+001  -6.26291943E-020  -8.67361738E-020  -1.73472348E-019  -7.00303785E+003  -7.00549072E+003  -1.41301509E+004  -2.19993073E+002   4.76912042E-001  -1.66751630E+000   1.07714585E-001   1.19070032E+001   0.00000000E+000   1.30403238E+015   6.59872098E+013   1.00000000E-014   1.69000000E-012
       170     1.19999997E+001   7.13573913E+003   7.98295052E-020   1.04534288E-019  -1.19999997E+001  -1.98276227E-020   8.67361738E-020   2.60208521E-019  -7.00314470E+003  -7.00560950E+003  -1.41299253E+004  -2.20092683E+002   4.78511745E-001  -1.67509960E+000   1.08387348E-001   1.19064226E+001   0.00000000E+000   1.30378309E+015   6.74153831E+013   1.00000000E-014   1.70000000E-012
       171     1.19999997E+001   7.13540608E+003   3.24289955E-020  -7.92141242E-020  -1.19999997E+001  -3.01451912E-020   8.67361738E-020  -8.67361738E-020  -7.00325115E+003  -7.00573164E+003  -1.41296967E+004  -2.20193605E+002   4.78869587E-001  -1.68275103E+000   1.09069061E-001   1.19058343E+001   0.00000000E+000   1.30317815E+015   6.92374217E+013   1.00000000E-014   1.71000000E-012
       172     1.19999997E+001   7.13507226E+003   8.89764684E-020  -1.66503186E-020  -1.19999997E+001  -6.29013780E-020  -8.67361738E-020  -8.67361738E-020  -7.00335892E+003  -7.00585299E+003  -1.41294676E+004  -2.20294763E+002   4.80754969E-001  -1.69309029E+000   1.09752735E-001   1.19052447E+001   0.00000000E+000   1.30247363E+015   7.06132406E+013   1.00000000E-014   1.72000000E-012
       173     1.19999997E+001   7.13474096E+003   5.75522492E-020  -5.62059300E-020  -1.19999997E+001   2.35208600E-020   8.67361738E-020   0.00000000E+000  -7.00346566E+003  -7.00597365E+003  -1.41292402E+004  -2.20395159E+002   4.83003313E-001  -1.70180425E+000   1.10431083E-001   1.19046595E+001   0.00000000E+000   1.30197515E+015   7.23596489E+013   1.00000000E-014   1.73000000E-012
       174     1.19999997E+001   7.13440495E+003  -1.01639528E-019   4.31588102E-020  -1.19999997E+001  -1.55336247E-021  -2.60208521E-019   1.73472348E-019  -7.00357270E+003  -7.00609725E+003  -1.41290095E+004  -2.20496984E+002   4.85123643E-001  -1.70979023E+000   1.11119071E-001   1.19040661E+001   0.00000000E+000   1.29958636E+015   7.44112434E+013   1.00000000E-014   1.74000000E-012
       175     1.19999997E+001   7.13406682E+003  -7.24212343E-020  -1.49346136E-019  -1.19999997E+001  -8.48588047E-021  -8.67361738E-020   8.67361738E-020  -7.00368011E+003  -7.00622194E+003  -1.41287774E+004  -2.20599455E+002   4.86668954E-001  -1.71869846E+000   1.11811540E-001   1.19034688E+001   0.00000000E+000   1.29603424E+015   7.71235018E+013   1.00000000E-014   1.75000000E-012
       176     1.19999997E+001   7.13372878E+003   1.22236615E-021  -6.35279674E-020  -1.19999997E+001  -2.24478207E-020  -1.73472348E-019   2.60208521E-019  -7.00378592E+003  -7.00634817E+003  -1.41285454E+004  -2.20701899E+002   4.88172045E-001  -1.72682463E+000   1.12503852E-001   1.19028717E+001   0.00000000E+000   1.29215682E+015   7.98184025E+013   1.00000000E-014   1.76000000E-012
       177     1.19999997E+001   7.13340306E+003   1.77151068E-020  -1.43633296E-020  -1.19999997E+001  -5.94741206E-020   3.46944695E-019   0.00000000E+000  -7.00389090E+003  -7.00646677E+003  -1.41283218E+004  -2.20800609E+002   4.90267639E-001  -1.73361927E+000   1.13170553E-001   1.19022964E+001   0.00000000E+000   1.29165387E+015   8.09551072E+013   1.00000000E-014   1.77000000E-012
       178     1.19999997E+001   7.13308028E+003   5.88165947E-020  -1.43358341E-019  -1.19999997E+001  -2.13866307E-020  -2.60208521E-019   1.73472348E-019  -7.00399588E+003  -7.00658336E+003  -1.41281002E+004  -2.20898432E+002   4.90491830E-001  -1.74084352E+000   1.13831140E-001   1.19017263E+001   0.00000000E+000   1.29212549E+015   8.20366341E+013   1.00000000E-014   1.78000000E-012
       179     1.19999997E+001   7.13276079E+003   9.77702669E-021  -2.99280563E-020  -1.19999997E+001   3.31079040E-020   8.67361738E-020   4.33680869E-019  -7.00409955E+003  -7.00669900E+003  -1.41278809E+004  -2.20995258E+002   4.91392867E-001  -1.74820150E+000   1.14485084E-001   1.19011620E+001   0.00000000E+000   1.29339566E+015   8.25881659E+013   1.00000000E-014   1.79000000E-012
       180     1.19999997E+001   7.13243873E+003  -6.72758400E-021   5.20680417E-020  -1.19999997E+001  -8.88940399E-020   8.67361738E-020   1.73472348E-019  -7.00420230E+003  -7.00681733E+003  -1.41276598E+004  -2.21092862E+002   4.93181987E-001  -1.75645410E+000   1.15144613E-001   1.19005932E+001   0.00000000E+000   1.29228720E+015   8.36595412E+013   1.00000000E-014   1.80000000E-012
       181     1.19999997E+001   7.13211653E+003  -5.37871712E-020   5.98572707E-020  -1.19999997E+001  -2.05376952E-020   8.67361738E-020  -3.46944695E-019  -7.00430636E+003  -7.00693446E+003  -1.41274387E+004  -2.21190512E+002   4.94487521E-001  -1.76349481E+000   1.15804139E-001   1.19000241E+001   0.00000000E+000   1.29229293E+015   8.42066401E+013   1.00000000E-014   1.81000000E-012
       182     1.19999997E+001   7.13179289E+003   5.68545637E-020   9.61974656E-020  -1.19999997E+001  -6.64978766E-021   0.00000000E+000   8.67361738E-020  -7.00441003E+003  -7.00705296E+003  -1.41272165E+004  -2.21288602E+002   4.96126816E-001  -1.77116704E+000   1.16466814E-001   1.18994524E+001   0.00000000E+000   1.29301765E+015   8.49934185E+013   1.00000000E-014   1.82000000E-012
       183     1.19999997E+001   7.13147329E+003   5.82343837E-020  -4.29730254E-020  -1.19999997E+001   1.53510246E-020   1.73472348E-019   3.46944695E-019  -7.00451214E+003  -7.00717026E+003  -1.41269971E+004  -2.21385467E+002   4.96985345E-001  -1.77937480E+000   1.17121287E-001   1.18988879E+001   0.00000000E+000   1.29357185E+015   8.54398772E+013   1.00000000E-014   1.83000000E-012
       184     1.19999997E+001   7.13115686E+003  -3.32293755E-020  -1.26899432E-020  -1.19999997E+001   7.07654668E-020   8.67361738E-020   0.00000000E+000  -7.00461392E+003  -7.00728571E+003  -1.41267799E+004  -2.21481376E+002   4.97588363E-001  -1.78654004E+000   1.17769089E-001   1.18983290E+001   0.00000000E+000   1.29558012E+015   8.58771089E+013   1.00000000E-014   1.84000000E-012
       185     1.19999997E+001   7.13083457E+003  -1.01284130E-020   8.39030802E-020  -1.19999997E+001   4.65445018E-020   0.00000000E+000   0.00000000E+000  -7.00471773E+003  -7.00740316E+003  -1.41265586E+004  -2.21579059E+002   4.98029593E-001  -1.79262989E+000   1.18428690E-001   1.18977598E+001   0.00000000E+000   1.29548022E+015   8.63749449E+013   1.00000000E-014   1.85000000E-012
       186     1.19999997E+001   7.13051503E+003  -7.83452537E-020  -1.11940698E-020  -1.19999997E+001  -4.58601339E-020   1.73472348E-019   0.00000000E+000  -7.00482056E+003  -7.00751970E+003  -1.41263392E+004  -2.21675910E+002   4.98986405E-001  -1.80089442E+000   1.19083018E-001   1.18971954E+001   0.00000000E+000   1.29641522E+015   8.68633748E+013   1.00000000E-014   1.86000000E-012
       187     1.19999997E+001   7.13019192E+003  -9.81921290E-021  -2.13099924E-020  -1.19999997E+001   1.02271370E-020  -8.67361738E-020  -8.67361738E-020  -7.00492411E+003  -7.00763797E+003  -1.41261174E+004  -2.21773845E+002   4.99078467E-001  -1.80910268E+000   1.19744644E-001   1.18966247E+001   0.00000000E+000   1.29742342E+015   8.75891775E+013   1.00000000E-014   1.87000000E-012
