   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     102       1     1.19999997E+001   7.15956512E+003   3.93727845E-001   2.83242642E+003   2.83203269E+003  -5.22215094E-001  -1.73875414E+002  -1.73353199E+002   2.83136549E+003  -1.18941759E+000   2.83255490E+003   1.06093034E+000  -1.74542616E+002  -1.73481686E+002
     103       1     1.19999997E+001   7.15921979E+003   3.97405003E-001   2.83224237E+003   2.83184497E+003  -5.26935003E-001  -1.73960824E+002  -1.73433889E+002   2.83116963E+003  -1.20227431E+000   2.83237190E+003   1.07274431E+000  -1.74636164E+002  -1.73563419E+002
     104       1     1.19999997E+001   7.15887417E+003   4.01240476E-001   2.83205818E+003   2.83165694E+003  -5.32147031E-001  -1.74046457E+002  -1.73514309E+002   2.83097340E+003  -1.21568261E+000   2.83218909E+003   1.08477606E+000  -1.74729992E+002  -1.73645216E+002
     105       1     1.19999997E+001   7.15848106E+003   4.06486077E-001   2.83184979E+003   2.83144331E+003  -5.35738071E-001  -1.74143617E+002  -1.73607879E+002   2.83075095E+003  -1.22809841E+000   2.83197905E+003   1.09884642E+000  -1.74835977E+002  -1.73737131E+002
     106       1     1.19999997E+001   7.15803924E+003   4.19102494E-001   2.83161830E+003   2.83119920E+003  -5.49580996E-001  -1.74256819E+002  -1.73707238E+002   2.83049639E+003  -1.25238854E+000   2.83174878E+003   1.12191004E+000  -1.74959626E+002  -1.73837716E+002
     107       1     1.19999997E+001   7.15767048E+003   4.22235775E-001   2.83142149E+003   2.83099925E+003  -5.53343305E-001  -1.74347507E+002  -1.73794164E+002   2.83028773E+003  -1.26485940E+000   2.83155259E+003   1.13375187E+000  -1.75059024E+002  -1.73925272E+002
     108       1     1.19999997E+001   7.15730569E+003   4.25596682E-001   2.83122623E+003   2.83080063E+003  -5.58809092E-001  -1.74438039E+002  -1.73879230E+002   2.83008176E+003  -1.27768144E+000   2.83135944E+003   1.14446903E+000  -1.75156912E+002  -1.74012443E+002
     109       1     1.19999997E+001   7.15696193E+003   4.28474084E-001   2.83104255E+003   2.83061408E+003  -5.62971853E-001  -1.74522737E+002  -1.73959765E+002   2.82988709E+003  -1.28996342E+000   2.83117705E+003   1.15546565E+000  -1.75249728E+002  -1.74094262E+002
     110       1     1.19999997E+001   7.15662326E+003   4.31419352E-001   2.83086125E+003   2.83042983E+003  -5.68034012E-001  -1.74606637E+002  -1.74038603E+002   2.82969560E+003  -1.30226690E+000   2.83099787E+003   1.16565224E+000  -1.75340870E+002  -1.74175218E+002
     111       1     1.19999997E+001   7.15628669E+003   4.34895438E-001   2.83068161E+003   2.83024671E+003  -5.73051895E-001  -1.74690028E+002  -1.74116977E+002   2.82950478E+003  -1.31498637E+000   2.83081976E+003   1.17682992E+000  -1.75431963E+002  -1.74255133E+002
     112       1     1.19999997E+001   7.15594960E+003   4.37979697E-001   2.83050148E+003   2.83006350E+003  -5.77809831E-001  -1.74773354E+002  -1.74195544E+002   2.82931373E+003  -1.32757531E+000   2.83064131E+003   1.18774517E+000  -1.75523119E+002  -1.74335374E+002
     113       1     1.19999997E+001   7.15561145E+003   4.41116656E-001   2.83032078E+003   2.82987966E+003  -5.82684160E-001  -1.74856995E+002  -1.74274311E+002   2.82912211E+003  -1.34023579E+000   2.83046234E+003   1.19866829E+000  -1.75614547E+002  -1.74415879E+002
     114       1     1.19999997E+001   7.15524510E+003   4.44420301E-001   2.83012603E+003   2.82968161E+003  -5.84960395E-001  -1.74946485E+002  -1.74361524E+002   2.82891420E+003  -1.35237282E+000   2.83026657E+003   1.21183273E+000  -1.75713897E+002  -1.74502064E+002
     115       1     1.19999997E+001   7.15486573E+003   4.53758115E-001   2.82992617E+003   2.82947241E+003  -5.94203603E-001  -1.75043263E+002  -1.74449059E+002   2.82869843E+003  -1.36818916E+000   2.83006662E+003   1.22774367E+000  -1.75817248E+002  -1.74589504E+002
     116       1     1.19999997E+001   7.15449976E+003   4.56439856E-001   2.82972962E+003   2.82927318E+003  -6.01051640E-001  -1.75134048E+002  -1.74532996E+002   2.82849093E+003  -1.38329443E+000   2.82987423E+003   1.23868264E+000  -1.75916291E+002  -1.74677608E+002
     117       1     1.19999997E+001   7.15413446E+003   4.61796930E-001   2.82953560E+003   2.82907380E+003  -6.07096319E-001  -1.75225170E+002  -1.74618074E+002   2.82828343E+003  -1.39746410E+000   2.82968090E+003   1.25216471E+000  -1.76015538E+002  -1.74763373E+002
     118       1     1.19999997E+001   7.15377817E+003   4.63115964E-001   2.82934427E+003   2.82888115E+003  -6.09490696E-001  -1.75312240E+002  -1.74702749E+002   2.82808304E+003  -1.40759740E+000   2.82949064E+003   1.26122267E+000  -1.76110347E+002  -1.74849124E+002
     119       1     1.19999997E+001   7.15343986E+003   4.65168658E-001   2.82916317E+003   2.82869800E+003  -6.12582947E-001  -1.75395130E+002  -1.74782548E+002   2.82789177E+003  -1.41881069E+000   2.82931058E+003   1.27139640E+000  -1.76201358E+002  -1.74929962E+002
     120       1     1.19999997E+001   7.15310003E+003   4.68007763E-001   2.82898166E+003   2.82851365E+003  -6.16427120E-001  -1.75478767E+002  -1.74862340E+002   2.82769925E+003  -1.43082888E+000   2.82913008E+003   1.28240952E+000  -1.76293169E+002  -1.75010760E+002
     121       1     1.19999997E+001   7.15275971E+003   4.71374891E-001   2.82879998E+003   2.82832861E+003  -6.20624244E-001  -1.75562954E+002  -1.74942329E+002   2.82750685E+003  -1.44238631E+000   2.82894923E+003   1.29313695E+000  -1.76384716E+002  -1.75091579E+002
     122       1     1.19999997E+001   7.15241163E+003   4.73598176E-001   2.82861282E+003   2.82813923E+003  -6.25872842E-001  -1.75649182E+002  -1.75023309E+002   2.82731070E+003  -1.45440244E+000   2.82876510E+003   1.30212777E+000  -1.76477711E+002  -1.75175583E+002
     123       1     1.19999997E+001   7.15207226E+003   4.76641098E-001   2.82843086E+003   2.82795422E+003  -6.31501879E-001  -1.75733606E+002  -1.75102104E+002   2.82711912E+003  -1.46660933E+000   2.82858572E+003   1.31174855E+000  -1.76568714E+002  -1.75256965E+002
     124       1     1.19999997E+001   7.15173633E+003   4.80030821E-001   2.82825142E+003   2.82777139E+003  -6.36524754E-001  -1.75816877E+002  -1.75180352E+002   2.82692874E+003  -1.47917707E+000   2.82840792E+003   1.32268313E+000  -1.76659529E+002  -1.75336846E+002
     125       1     1.19999997E+001   7.15140319E+003   4.82661300E-001   2.82807307E+003   2.82759041E+003  -6.40844000E-001  -1.75899122E+002  -1.75258278E+002   2.82674034E+003  -1.49091798E+000   2.82823125E+003   1.33273528E+000  -1.76749196E+002  -1.75416461E+002
     126       1     1.19999997E+001   7.15106322E+003   4.86268127E-001   2.82789129E+003   2.82740502E+003  -6.46485367E-001  -1.75983748E+002  -1.75337263E+002   2.82654799E+003  -1.50351913E+000   2.82805151E+003   1.34330189E+000  -1.76840782E+002  -1.75497480E+002
     127       1     1.19999997E+001   7.15072542E+003   4.88454004E-001   2.82771000E+003   2.82722155E+003  -6.51042152E-001  -1.76067107E+002  -1.75416065E+002   2.82635713E+003  -1.51545607E+000   2.82787259E+003   1.35286792E+000  -1.76931521E+002  -1.75578653E+002
     128       1     1.19999997E+001   7.15038935E+003   4.91812634E-001   2.82753041E+003   2.82703860E+003  -6.56113936E-001  -1.76150445E+002  -1.75494331E+002   2.82616674E+003  -1.52796984E+000   2.82769471E+003   1.36366854E+000  -1.77022300E+002  -1.75658632E+002
     129       1     1.19999997E+001   7.15004974E+003   4.94986121E-001   2.82734894E+003   2.82685395E+003  -6.60469873E-001  -1.76234431E+002  -1.75573961E+002   2.82597463E+003  -1.53978973E+000   2.82751442E+003   1.37430598E+000  -1.77113751E+002  -1.75739445E+002
     130       1     1.19999997E+001   7.14971373E+003   4.97610211E-001   2.82716908E+003   2.82667147E+003  -6.64847529E-001  -1.76317319E+002  -1.75652472E+002   2.82578439E+003  -1.55193258E+000   2.82733632E+003   1.38469526E+000  -1.77204404E+002  -1.75819709E+002
     131       1     1.19999997E+001   7.14937516E+003   5.00070260E-001   2.82698760E+003   2.82648753E+003  -6.69061527E-001  -1.76400905E+002  -1.75731843E+002   2.82559326E+003  -1.56333597E+000   2.82715659E+003   1.39434470E+000  -1.77295179E+002  -1.75900834E+002
     132       1     1.19999997E+001   7.14903257E+003   5.01548325E-001   2.82680374E+003   2.82630219E+003  -6.71807991E-001  -1.76484695E+002  -1.75812887E+002   2.82540001E+003  -1.57399276E+000   2.82697400E+003   1.40373309E+000  -1.77386879E+002  -1.75983146E+002
     133       1     1.19999997E+001   7.14868859E+003   5.07042454E-001   2.82662109E+003   2.82611404E+003  -6.78388783E-001  -1.76570886E+002  -1.75892497E+002   2.82520434E+003  -1.58809434E+000   2.82679243E+003   1.41674801E+000  -1.77480592E+002  -1.76063844E+002
     134       1     1.19999997E+001   7.14834307E+003   5.09663647E-001   2.82643620E+003   2.82592654E+003  -6.82268139E-001  -1.76655974E+002  -1.75973706E+002   2.82500893E+003  -1.59987033E+000   2.82660880E+003   1.42726584E+000  -1.77573576E+002  -1.76146311E+002
     135       1     1.19999997E+001   7.14800141E+003   5.12555274E-001   2.82625332E+003   2.82574077E+003  -6.87591042E-001  -1.76740465E+002  -1.76052874E+002   2.82481498E+003  -1.61338283E+000   2.82642836E+003   1.43834706E+000  -1.77666257E+002  -1.76227910E+002
     136       1     1.19999997E+001   7.14765849E+003   5.15808061E-001   2.82606999E+003   2.82555418E+003  -6.92270549E-001  -1.76825398E+002  -1.76133127E+002   2.82462100E+003  -1.62545313E+000   2.82624645E+003   1.44899064E+000  -1.77758580E+002  -1.76309590E+002
     137       1     1.19999997E+001   7.14730891E+003   5.18935584E-001   2.82588310E+003   2.82536417E+003  -6.96931228E-001  -1.76911787E+002  -1.76214856E+002   2.82442298E+003  -1.63811976E+000   2.82606110E+003   1.46012412E+000  -1.77852975E+002  -1.76392851E+002
     138       1     1.19999997E+001   7.14696112E+003   5.19603408E-001   2.82569574E+003   2.82517614E+003  -6.99914417E-001  -1.76996715E+002  -1.76296801E+002   2.82422699E+003  -1.64905922E+000   2.82587605E+003   1.46874821E+000  -1.77945860E+002  -1.76477112E+002
     139       1     1.19999997E+001   7.14659491E+003   5.28778058E-001   2.82550244E+003   2.82497366E+003  -7.09369971E-001  -1.77090630E+002  -1.76381260E+002   2.82401931E+003  -1.66372135E+000   2.82568303E+003   1.48312944E+000  -1.78044982E+002  -1.76561852E+002
     140       1     1.19999997E+001   7.14625679E+003   5.30715689E-001   2.82532113E+003   2.82479042E+003  -7.12395587E-001  -1.77173642E+002  -1.76461246E+002   2.82382869E+003  -1.67412091E+000   2.82550281E+003   1.49244101E+000  -1.78135367E+002  -1.76642926E+002
     141       1     1.19999997E+001   7.14591787E+003   5.32918203E-001   2.82513952E+003   2.82460661E+003  -7.15998730E-001  -1.77256980E+002  -1.76540981E+002   2.82363717E+003  -1.68543256E+000   2.82532260E+003   1.50235204E+000  -1.78226414E+002  -1.76724061E+002
     142       1     1.19999997E+001   7.14556360E+003   5.34103845E-001   2.82494900E+003   2.82441490E+003  -7.19118017E-001  -1.77343660E+002  -1.76624542E+002   2.82343742E+003  -1.69658980E+000   2.82513401E+003   1.51157563E+000  -1.78321132E+002  -1.76809556E+002
     143       1     1.19999997E+001   7.14521813E+003   5.36167903E-001   2.82476414E+003   2.82422797E+003  -7.21595892E-001  -1.77428166E+002  -1.76706570E+002   2.82324224E+003  -1.70732624E+000   2.82494957E+003   1.52189825E+000  -1.78413896E+002  -1.76891998E+002
     144       1     1.19999997E+001   7.14487920E+003   5.37928766E-001   2.82458205E+003   2.82404412E+003  -7.25251669E-001  -1.77511534E+002  -1.76786282E+002   2.82305116E+003  -1.71821477E+000   2.82476937E+003   1.53089187E+000  -1.78504497E+002  -1.76973605E+002
     145       1     1.19999997E+001   7.14453986E+003   5.39932838E-001   2.82439993E+003   2.82386000E+003  -7.29000105E-001  -1.77595054E+002  -1.76866054E+002   2.82285966E+003  -1.72933146E+000   2.82458900E+003   1.54026420E+000  -1.78595386E+002  -1.77055121E+002
     146       1     1.19999997E+001   7.14419746E+003   5.42343993E-001   2.82421633E+003   2.82367398E+003  -7.32670952E-001  -1.77679553E+002  -1.76946882E+002   2.82266684E+003  -1.73981351E+000   2.82440666E+003   1.54948655E+000  -1.78686695E+002  -1.77137209E+002
     147       1     1.19999997E+001   7.14385470E+003   5.43292801E-001   2.82403183E+003   2.82348854E+003  -7.35305363E-001  -1.77763376E+002  -1.77028071E+002   2.82247402E+003  -1.74982242E+000   2.82422385E+003   1.55780985E+000  -1.78777893E+002  -1.77220083E+002
     148       1     1.19999997E+001   7.14351128E+003   5.44955319E-001   2.82384746E+003   2.82330251E+003  -7.38027310E-001  -1.77847591E+002  -1.77109564E+002   2.82228071E+003  -1.75982117E+000   2.82404053E+003   1.56674918E+000  -1.78869385E+002  -1.77302636E+002
     149       1     1.19999997E+001   7.14316794E+003   5.47159960E-001   2.82366333E+003   2.82311617E+003  -7.42022149E-001  -1.77932126E+002  -1.77190104E+002   2.82208665E+003  -1.77154384E+000   2.82385820E+003   1.57668165E+000  -1.78961648E+002  -1.77384966E+002
     150       1     1.19999997E+001   7.14282237E+003   5.48958926E-001   2.82347787E+003   2.82292891E+003  -7.45065186E-001  -1.78016930E+002  -1.77271864E+002   2.82189186E+003  -1.78210909E+000   2.82367397E+003   1.58600283E+000  -1.79053974E+002  -1.77467971E+002
     151       1     1.19999997E+001   7.14245403E+003   5.51212377E-001   2.82328033E+003   2.82272912E+003  -7.49933381E-001  -1.78107506E+002  -1.77357573E+002   2.82168285E+003  -1.79620389E+000   2.82347905E+003   1.59748288E+000  -1.79153777E+002  -1.77556294E+002
     152       1     1.19999997E+001   7.14202716E+003   5.54957515E-001   2.82305110E+003   2.82249614E+003  -7.58326052E-001  -1.78213910E+002  -1.77455584E+002   2.82144101E+003  -1.81345954E+000   2.82325447E+003   1.61009100E+000  -1.79269043E+002  -1.77658952E+002
     153       1     1.19999997E+001   7.14158734E+003   5.55417700E-001   2.82281342E+003   2.82225800E+003  -7.62602672E-001  -1.78321638E+002  -1.77559036E+002   2.82119389E+003  -1.82671388E+000   2.82302060E+003   1.61952891E+000  -1.79385750E+002  -1.77766221E+002
     154       1     1.19999997E+001   7.14119910E+003   5.61465991E-001   2.82260644E+003   2.82204497E+003  -7.71470977E-001  -1.78419548E+002  -1.77648077E+002   2.82097344E+003  -1.84299781E+000   2.82281644E+003   1.63299282E+000  -1.79491074E+002  -1.77858082E+002
     155       1     1.19999997E+001   7.14079971E+003   5.59489623E-001   2.82238977E+003   2.82183028E+003  -7.73329129E-001  -1.78515815E+002  -1.77742485E+002   2.82074878E+003  -1.85483044E+000   2.82260361E+003   1.64099094E+000  -1.79597316E+002  -1.77956325E+002
     156       1     1.19999997E+001   7.14045672E+003   5.63180468E-001   2.82220636E+003   2.82164318E+003  -7.78039352E-001  -1.78601203E+002  -1.77823164E+002   2.82055546E+003  -1.86576133E+000   2.82242122E+003   1.65090244E+000  -1.79688925E+002  -1.78038023E+002
     157       1     1.19999997E+001   7.14011735E+003   5.65995247E-001   2.82202441E+003   2.82145841E+003  -7.82593641E-001  -1.78685335E+002  -1.77902741E+002   2.82036405E+003  -1.87695462E+000   2.82224101E+003   1.66035623E+000  -1.79779696E+002  -1.78119340E+002
     158       1     1.19999997E+001   7.13978500E+003   5.68073206E-001   2.82184622E+003   2.82127814E+003  -7.86402506E-001  -1.78767049E+002  -1.77980646E+002   2.82017590E+003  -1.88864914E+000   2.82206455E+003   1.67031984E+000  -1.79869295E+002  -1.78198976E+002
     159       1     1.19999997E+001   7.13946031E+003   5.69298297E-001   2.82167165E+003   2.82110235E+003  -7.89050243E-001  -1.78846557E+002  -1.78057507E+002   2.81999299E+003  -1.89841512E+000   2.82189140E+003   1.67866317E+000  -1.79955922E+002  -1.78277259E+002
     160       1     1.19999997E+001   7.13913230E+003   5.70143981E-001   2.82149490E+003   2.82092476E+003  -7.91861018E-001  -1.78926882E+002  -1.78135021E+002   2.81980847E+003  -1.90815061E+000   2.82171662E+003   1.68643358E+000  -1.80043171E+002  -1.78356738E+002
     161       1     1.19999997E+001   7.13880457E+003   5.71600757E-001   2.82131860E+003   2.82074700E+003  -7.95050512E-001  -1.79007445E+002  -1.78212394E+002   2.81962402E+003  -1.91803161E+000   2.82154205E+003   1.69458186E+000  -1.80130426E+002  -1.78435844E+002
     162       1     1.19999997E+001   7.13846367E+003   5.72050853E-001   2.82113469E+003   2.82056264E+003  -7.96818274E-001  -1.79090716E+002  -1.78293898E+002   2.81943319E+003  -1.92626256E+000   2.82135945E+003   1.70149514E+000  -1.80220160E+002  -1.78518665E+002
     163       1     1.19999997E+001   7.13812227E+003   5.76520966E-001   2.82095246E+003   2.82037594E+003  -8.02540941E-001  -1.79176162E+002  -1.78373621E+002   2.81924025E+003  -1.93823542E+000   2.82117848E+003   1.71221545E+000  -1.80311856E+002  -1.78599641E+002
     164       1     1.19999997E+001   7.13778869E+003   5.79202896E-001   2.82077379E+003   2.82019458E+003  -8.06650612E-001  -1.79258592E+002  -1.78451941E+002   2.81905172E+003  -1.94951495E+000   2.82100124E+003   1.72206724E+000  -1.80401456E+002  -1.78679389E+002
     165       1     1.19999997E+001   7.13744096E+003   5.80458810E-001   2.82058664E+003   2.82000618E+003  -8.09747017E-001  -1.79343873E+002  -1.78534126E+002   2.81885597E+003  -1.95994909E+000   2.82081592E+003   1.73066088E+000  -1.80494075E+002  -1.78763414E+002
     166       1     1.19999997E+001   7.13709709E+003   5.79908759E-001   2.82040056E+003   2.81982065E+003  -8.12427297E-001  -1.79427415E+002  -1.78614988E+002   2.81866219E+003  -1.97088844E+000   2.82063308E+003   1.73836990E+000  -1.80585876E+002  -1.78847506E+002
     167       1     1.19999997E+001   7.13675255E+003   5.80854580E-001   2.82021500E+003   2.81963415E+003  -8.14663335E-001  -1.79511734E+002  -1.78697071E+002   2.81846882E+003  -1.97999378E+000   2.82044881E+003   1.74618502E+000  -1.80677065E+002  -1.78930880E+002
     168       1     1.19999997E+001   7.13641657E+003   5.81085068E-001   2.82003366E+003   2.81945258E+003  -8.16381215E-001  -1.79593659E+002  -1.78777278E+002   2.81828050E+003  -1.98845567E+000   2.82026896E+003   1.75315952E+000  -1.80765734E+002  -1.79012574E+002
     169       1     1.19999997E+001   7.13606785E+003   5.86481406E-001   2.81984817E+003   2.81926168E+003  -8.21749844E-001  -1.79681122E+002  -1.78859372E+002   2.81808359E+003  -1.99984824E+000   2.82008343E+003   1.76457980E+000  -1.80859220E+002  -1.79094640E+002
     170       1     1.19999997E+001   7.13573913E+003   5.88337244E-001   2.81967149E+003   2.81908315E+003  -8.24606150E-001  -1.79762159E+002  -1.78937553E+002   2.81789916E+003  -2.00859243E+000   2.81990776E+003   1.77232353E+000  -1.80946145E+002  -1.79173822E+002
     171       1     1.19999997E+001   7.13540608E+003   5.88430913E-001   2.81949184E+003   2.81890341E+003  -8.26249979E-001  -1.79843119E+002  -1.79016869E+002   2.81771191E+003  -2.01774345E+000   2.81972966E+003   1.77992438E+000  -1.81034613E+002  -1.79254688E+002
     172       1     1.19999997E+001   7.13507226E+003   5.91568604E-001   2.81931353E+003   2.81872196E+003  -8.29853839E-001  -1.79925557E+002  -1.79095703E+002   2.81752309E+003  -2.02871791E+000   2.81955181E+003   1.79043268E+000  -1.81124421E+002  -1.79333988E+002
     173       1     1.19999997E+001   7.13474096E+003   5.93877367E-001   2.81913576E+003   2.81854188E+003  -8.33540624E-001  -1.80007364E+002  -1.79173823E+002   2.81733636E+003  -2.03906372E+000   2.81937543E+003   1.79940047E+000  -1.81212887E+002  -1.79413487E+002
     174       1     1.19999997E+001   7.13440495E+003   5.94930459E-001   2.81895468E+003   2.81835975E+003  -8.36978110E-001  -1.80089833E+002  -1.79252855E+002   2.81714705E+003  -2.04967674E+000   2.81919673E+003   1.80762909E+000  -1.81302532E+002  -1.79494903E+002
     175       1     1.19999997E+001   7.13406682E+003   5.95978526E-001   2.81877274E+003   2.81817676E+003  -8.40004793E-001  -1.80172521E+002  -1.79332516E+002   2.81695607E+003  -2.06069571E+000   2.81901677E+003   1.81666944E+000  -1.81393212E+002  -1.79576542E+002
     176       1     1.19999997E+001   7.13372878E+003   5.95640529E-001   2.81859001E+003   2.81799437E+003  -8.42857634E-001  -1.80254644E+002  -1.79411787E+002   2.81676508E+003  -2.07214895E+000   2.81883723E+003   1.82493185E+000  -1.81483936E+002  -1.79659004E+002
     177       1     1.19999997E+001   7.13340306E+003   5.96840560E-001   2.81841435E+003   2.81781751E+003  -8.46069361E-001  -1.80334882E+002  -1.79488812E+002   2.81658237E+003  -2.08121094E+000   2.81866358E+003   1.83198214E+000  -1.81570023E+002  -1.79738041E+002
     178       1     1.19999997E+001   7.13308028E+003   5.97786382E-001   2.81824064E+003   2.81764285E+003  -8.47509297E-001  -1.80413797E+002  -1.79566288E+002   2.81640150E+003  -2.08886231E+000   2.81849036E+003   1.83913939E+000  -1.81655150E+002  -1.79816011E+002
     179       1     1.19999997E+001   7.13276079E+003   5.99100409E-001   2.81806878E+003   2.81746968E+003  -8.49638973E-001  -1.80492194E+002  -1.79642555E+002   2.81622224E+003  -2.09708148E+000   2.81831932E+003   1.84654292E+000  -1.81739636E+002  -1.79893094E+002
     180       1     1.19999997E+001   7.13243873E+003   6.00398633E-001   2.81789552E+003   2.81729512E+003  -8.52795215E-001  -1.80571217E+002  -1.79718421E+002   2.81604054E+003  -2.10737494E+000   2.81814792E+003   1.85497835E+000  -1.81825796E+002  -1.79970818E+002
     181       1     1.19999997E+001   7.13211653E+003   6.01443888E-001   2.81772191E+003   2.81712046E+003  -8.55269897E-001  -1.80650299E+002  -1.79795029E+002   2.81585977E+003  -2.11596359E+000   2.81797573E+003   1.86213758E+000  -1.81910993E+002  -1.80048855E+002
     182       1     1.19999997E+001   7.13179289E+003   6.02537371E-001   2.81754759E+003   2.81694505E+003  -8.58180317E-001  -1.80729704E+002  -1.79871523E+002   2.81567761E+003  -2.12561861E+000   2.81780323E+003   1.86997566E+000  -1.81997142E+002  -1.80127166E+002
     183       1     1.19999997E+001   7.13147329E+003   6.03383623E-001   2.81737561E+003   2.81677223E+003  -8.60411804E-001  -1.80807716E+002  -1.79947304E+002   2.81549740E+003  -2.13523772E+000   2.81763264E+003   1.87820954E+000  -1.82082542E+002  -1.80204332E+002
     184       1     1.19999997E+001   7.13115686E+003   6.03922453E-001   2.81720503E+003   2.81660111E+003  -8.62215193E-001  -1.80884955E+002  -1.80022739E+002   2.81531966E+003  -2.14366545E+000   2.81746333E+003   1.88537271E+000  -1.82166405E+002  -1.80281032E+002
     185       1     1.19999997E+001   7.13083457E+003   6.03753879E-001   2.81703073E+003   2.81642698E+003  -8.63677232E-001  -1.80963475E+002  -1.80099798E+002   2.81513928E+003  -2.15137196E+000   2.81729066E+003   1.89144861E+000  -1.82251170E+002  -1.80359721E+002
     186       1     1.19999997E+001   7.13051503E+003   6.05121165E-001   2.81685903E+003   2.81625391E+003  -8.66015182E-001  -1.81041745E+002  -1.80175730E+002   2.81495928E+003  -2.16064908E+000   2.81711993E+003   1.89975506E+000  -1.82336379E+002  -1.80436624E+002
     187       1     1.19999997E+001   7.13019192E+003   6.05662753E-001   2.81668514E+003   2.81607948E+003  -8.67491294E-001  -1.81120323E+002  -1.80252831E+002   2.81477728E+003  -2.16968835E+000   2.81694697E+003   1.90785981E+000  -1.82422520E+002  -1.80514660E+002
     188       1     1.19999997E+001   7.12986164E+003   6.07690064E-001   2.81650769E+003   2.81590000E+003  -8.70786200E-001  -1.81201813E+002  -1.80331027E+002   2.81459149E+003  -2.17930089E+000   2.81677079E+003   1.91620476E+000  -1.82510328E+002  -1.80594123E+002
     189       1     1.19999997E+001   7.12952525E+003   6.11646001E-001   2.81632801E+003   2.81571637E+003  -8.74097425E-001  -1.81285645E+002  -1.80411548E+002   2.81440290E+003  -2.18756491E+000   2.81659046E+003   1.92511348E+000  -1.82599113E+002  -1.80673999E+002
     190       1     1.19999997E+001   7.12920055E+003   6.13375898E-001   2.81615342E+003   2.81554005E+003  -8.76588225E-001  -1.81365632E+002  -1.80489044E+002   2.81422087E+003  -2.19576371E+000   2.81641663E+003   1.93255138E+000  -1.82684808E+002  -1.80752256E+002
     191       1     1.19999997E+001   7.12886464E+003   6.10786582E-001   2.81597115E+003   2.81536037E+003  -8.73977206E-001  -1.81445649E+002  -1.80571672E+002   2.81403391E+003  -2.20043230E+000   2.81623435E+003   1.93724167E+000  -1.82772104E+002  -1.80834862E+002
     192       1     1.19999997E+001   7.12853464E+003   6.12049096E-001   2.81579326E+003   2.81518121E+003  -8.77896925E-001  -1.81526899E+002  -1.80649002E+002   2.81384787E+003  -2.21123828E+000   2.81605910E+003   1.94539045E+000  -1.82860241E+002  -1.80914850E+002
     193       1     1.19999997E+001   7.12821528E+003   6.11647537E-001   2.81562071E+003   2.81500906E+003  -8.79116666E-001  -1.81604293E+002  -1.80725176E+002   2.81366831E+003  -2.21987085E+000   2.81588818E+003   1.95240172E+000  -1.82945047E+002  -1.80992645E+002
     194       1     1.19999997E+001   7.12789312E+003   6.11657722E-001   2.81544695E+003   2.81483529E+003  -8.79850869E-001  -1.81682474E+002  -1.80802623E+002   2.81348756E+003  -2.22758046E+000   2.81571514E+003   1.95938732E+000  -1.83030203E+002  -1.81070816E+002
     195       1     1.19999997E+001   7.12756025E+003   6.13358993E-001   2.81526807E+003   2.81465471E+003  -8.82954248E-001  -1.81764287E+002  -1.80881333E+002   2.81329987E+003  -2.23779544E+000   2.81553766E+003   1.96820018E+000  -1.83119128E+002  -1.81150928E+002
     196       1     1.19999997E+001   7.12723606E+003   6.12994285E-001   2.81509267E+003   2.81447967E+003  -8.84319972E-001  -1.81843133E+002  -1.80958813E+002   2.81311825E+003  -2.24574657E+000   2.81536399E+003   1.97442088E+000  -1.83204559E+002  -1.81230138E+002
     197       1     1.19999997E+001   7.12692075E+003   6.13579788E-001   2.81492278E+003   2.81430920E+003  -8.85978891E-001  -1.81920052E+002  -1.81034073E+002   2.81294102E+003  -2.25415627E+000   2.81519517E+003   1.98175717E+000  -1.83288229E+002  -1.81306472E+002
     198       1     1.19999997E+001   7.12660274E+003   6.14473349E-001   2.81475150E+003   2.81413702E+003  -8.87797682E-001  -1.81997863E+002  -1.81110066E+002   2.81276252E+003  -2.26229940E+000   2.81502482E+003   1.98897507E+000  -1.83372365E+002  -1.81383390E+002
     199       1     1.19999997E+001   7.12627943E+003   6.14863214E-001   2.81457683E+003   2.81396197E+003  -8.89318622E-001  -1.82076980E+002  -1.81187661E+002   2.81258191E+003  -2.26938102E+000   2.81485129E+003   1.99492561E+000  -1.83457042E+002  -1.81462116E+002
     200       1     1.19999997E+001   7.12596152E+003   6.16320948E-001   2.81440579E+003   2.81378947E+003  -8.92426665E-001  -1.82155148E+002  -1.81262721E+002   2.81240274E+003  -2.27915253E+000   2.81468189E+003   2.00304681E+000  -1.83541874E+002  -1.81538827E+002
     201       1     1.19999997E+001   7.12564270E+003   6.17794200E-001   2.81423454E+003   2.81361674E+003  -8.94889685E-001  -1.82233269E+002  -1.81338379E+002   2.81222290E+003  -2.28873697E+000   2.81451163E+003   2.01164148E+000  -1.83627116E+002  -1.81615475E+002
     202       1     1.19999997E+001   7.12532595E+003   6.20012157E-001   2.81406455E+003   2.81344453E+003  -8.98019117E-001  -1.82311482E+002  -1.81413463E+002   2.81204455E+003  -2.29800026E+000   2.81434255E+003   2.01999330E+000  -1.83711463E+002  -1.81691470E+002
